idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
218,Wayne's World (1992),Wayne's World,0.39691615104675293,0.5246849060058594,0.8255941867828369,0.8571428571428571,0.8571428571428571
219,The American Music Awards.,52nd Grammy Awards,0.29051804542541504,0.4489870071411133,0.5854618549346924,0.28571428571428575,0.28571428571428575
220,"Modena, Italy.","Modena, Italy",0.5160503387451172,0.4497652053833008,0.986563503742218,1.0,1.0
221,Number 11.,eleven,0.2585740089416504,0.38474559783935547,0.694304347038269,0.0,0.0
222,He joined Saturday Night Live as a performer.,Go-Getters,0.33718323707580566,0.600470781326294,0.12403605878353119,0.0,0.0
223,Smile.,Smile,0.4416842460632324,0.3355746269226074,0.8929789066314697,1.0,1.0
224,George W. Bush.,George W. Bush,0.30042409896850586,0.4489266872406006,0.9628348350524902,1.0,1.0
225,2009.,2009,1.4041643142700195,0.2794809341430664,0.9539592266082764,1.0,1.0
226,20 April 1992.,20 April 1992,0.38333845138549805,0.524378776550293,0.9795092344284058,1.0,1.0
227,There is no information about Kanye headlining an event in 2011 in the given context.,Coachella,0.2826242446899414,0.9762728214263916,0.18144384026527405,0.0,0.0
228,"Gary Numan, TJ Swan, and Boy George.","Gary Numan, TJ Swan and Boy George",0.3117814064025879,0.6777505874633789,0.9736144542694092,1.0,1.0
229,There is no mention of Kanye being injured from an accident in the provided context.,Through The Wire,0.3816840648651123,0.8643176555633545,0.0468180887401104,0.1111111111111111,0.1111111111111111
230,An apology.,an apology,0.24452900886535645,0.3730936050415039,0.9413027763366699,1.0,1.0
231,50 Cent.,50 Cent,0.4205794334411621,0.4132270812988281,0.970352053642273,1.0,1.0
232,The Dr. Donda West Foundation.,The Dr. Donda West Foundation,0.3146543502807617,0.5629668235778809,0.9901136755943298,1.0,1.0
233,Spanish is a Romance language.,Spanish is the Romance language and the Indo-European language with the largest number of native speakers in the world.,0.42081451416015625,0.29866552352905273,0.8313933610916138,0.32000000000000006,0.32000000000000006
234,Real-time interaction with teachers and peers remotely.,participating in two-way communication forums,0.2468583583831787,0.4129679203033447,0.2580418586730957,0.0,0.0
235,There is no mention of who developed the first systems to transmit slow-scan video in the given context.,AT&T Corporation,0.28363656997680664,1.051389455795288,0.09017680585384369,0.0,0.0
236,1991,1991,0.33963775634765625,0.3737945556640625,1.0,1.0,1.0
237,45 million.,"There are 45 million Hispanophones who speak Spanish as a first or second language in the United States,",0.5663583278656006,0.41176462173461914,0.40200579166412354,0.19999999999999998,0.19999999999999998
238,1985.,1985,0.46176576614379883,0.40998339653015137,0.9634966850280762,1.0,1.0
239,Coronary artery disease and multiple post-operative factors due to or as a consequence of liposuction and mammoplasty.,"""coronary artery disease and multiple post-operative factors due to or as a consequence of liposuction and mammoplasty""",0.3892185688018799,1.1684200763702393,0.9636074900627136,1.0,1.0
240,There is no information in the text about the name of the Queen + Paul Rodgers debut album.,The Cosmos Rocks,0.30824899673461914,0.9775993824005127,0.05339225009083748,0.1,0.1
241,Twitter.,Change.org,0.25205540657043457,0.33482980728149414,0.2845969796180725,0.0,0.0
242,Foxy Brown's second studio album.,Foxy Brown,0.32158446311950684,0.56292724609375,0.6924668550491333,0.5,0.5
243,"The song ""Seven Seas of Rhye"" was written by Freddie Mercury.",Freddie Mercury,0.363206148147583,0.8635373115539551,0.5274825096130371,0.3076923076923077,0.3076923076923077
244,Andre Aboolian.,Andre Aboolian,0.28616905212402344,0.4477677345275879,0.9828420877456665,1.0,1.0
245,There is no mention of the movie Frozen in the provided context.,2013,0.22577214241027832,0.7512915134429932,0.10103525221347809,0.0,0.0
246,Spanish.,Spanish is currently the most widely taught non-English language,0.30753326416015625,0.33419251441955566,0.472595751285553,0.18181818181818182,0.18181818181818182
247,"""Killer Queen""",Killer Queen,0.4219241142272949,0.42259740829467773,0.9525207281112671,1.0,1.0
248,There is no mention of Queen performing at the Nepstadion in Budapest in the given text.,"80,000",0.26154637336730957,0.9764933586120605,0.012018677778542042,0.0,0.0
249,The College Dropout.,College Dropout,0.33364152908325195,0.4116053581237793,0.9338728189468384,0.8,0.8
250,The Kanye West Foundation.,Kanye West Foundation,0.35677003860473633,0.4482383728027344,0.9605460166931152,0.8571428571428571,0.8571428571428571
251,All six of West's solo studio albums have gone platinum.,6,0.31586122512817383,0.713167667388916,0.18416297435760498,0.0,0.0
252,Speeding up vocal samples from classic soul records.,chipmunk soul,0.4049539566040039,0.6370368003845215,0.3275548219680786,0.2,0.2
253,Ten.,ten,0.2321302890777588,0.33278608322143555,0.9394235610961914,1.0,1.0
254,Because it doesn't have to be relayed through a central point.,they don't have to be relayed through a central point,0.4240686893463135,0.7905399799346924,0.8775169849395752,0.7826086956521738,0.7826086956521738
255,Larry King Live.,Larry King Live,0.3081502914428711,0.41162824630737305,0.9812213778495789,1.0,1.0
256,No I.D.,Bob Dylan and Johnny Cash,0.3267946243286133,0.40955424308776855,0.04253252223134041,0.0,0.0
257,There is no information about Queen performing benefit concerts for a disease in 2008 in the given context.,HIV/AIDS,0.32041311264038086,1.0544650554656982,0.21304070949554443,0.0,0.0
258,Taylor Swift.,Beck,0.8292801380157471,0.37450456619262695,0.32301628589630127,0.0,0.0
259,"Bilingualism is not widespread in the US because English-speaking settlers eventually displaced Spanish in the public sphere, unlike in Canada.",The geographical isolation and unique political history of this territory,0.2295541763305664,1.2047479152679443,0.15263578295707703,0.06451612903225806,0.06451612903225806
260,There is no information in the provided context about Queen's second greatest hits compilation.,Greatest Hits II,0.2543942928314209,0.8374974727630615,0.5096158981323242,0.2222222222222222,0.2222222222222222
261,"Puerto Rico maintained its Spanish language and culture due to its small, densely populated island and the fact that it was never flooded with a large influx of English speakers.","Puerto Rico was able to maintain its Spanish language, culture, and identity because the relatively small, densely populated island",0.25123167037963867,1.4694437980651855,0.8701057434082031,0.6122448979591837,0.44897959183673464
262,Simon Vozick-Levinson,Simon Vozick-Levinson,0.3254539966583252,0.5279190540313721,1.0,1.0,1.0
263,"November 20, 2007.","November 20, 2007",0.3242499828338623,0.5615365505218506,0.9859867691993713,1.0,1.0
264,The State of the Union Addresses.,The State of the Union Addresses and other presidential speeches are translated to Spanish,0.554835319519043,0.4087564945220947,0.5916507840156555,0.6,0.6
265,Polaris High School.,Polaris High School,0.47945570945739746,0.4478759765625,0.9860193729400635,1.0,1.0
266,February 2004.,February 2004,0.6304934024810791,0.4483187198638916,0.9705973267555237,1.0,1.0
267,The United Kingdom.,United Kingdom,0.2773904800415039,0.41080355644226074,0.8928201198577881,0.8,0.8
268,September 2005.,September 2005,0.2529735565185547,0.4452247619628906,0.9685601592063904,1.0,1.0
269,"72,000 people.","72,000",0.34136009216308594,0.4853038787841797,0.701367199420929,0.8,0.8
270,April 2012.,April 2012,0.3014943599700928,0.4462771415710449,0.9697797298431396,1.0,1.0
271,An inspiration.,influential,0.33924293518066406,0.2997903823852539,0.41566771268844604,0.0,0.0
272,"Remote teams, education, healthcare, and customer support.",Rural,0.25831007957458496,0.48593807220458984,0.3170400857925415,0.0,0.0
273,Hawaii.,Hawaii,0.3801615238189697,0.3347294330596924,0.9495166540145874,1.0,1.0
274,"May 16, 2008.","May 16, 2008",0.2699413299560547,0.500530481338501,0.9813538193702698,1.0,1.0
275,Trident Studios.,Munich,0.3491537570953369,0.3469533920288086,0.307760089635849,0.0,0.0
276,Nanjing University.,Nanjing University,0.3278336524963379,0.4097728729248047,0.9722697734832764,1.0,1.0
277,Arizona.,Arizona,0.3057842254638672,0.3352994918823242,0.9489994645118713,1.0,1.0
278,Over 30 million.,over 30 million,0.3303391933441162,0.44897937774658203,0.9754425883293152,1.0,1.0
279,Universal Music Group.,John Reid,0.2960822582244873,0.4104757308959961,0.17103354632854462,0.0,0.0
280,ISDN (Integrated Services Digital Network),IP,0.3053922653198242,0.5592494010925293,0.27290141582489014,0.0,0.0
281,Telemedicine.,still image streaming,0.4159548282623291,0.37468433380126953,0.13137640058994293,0.0,0.0
282,There is no mention of Kanye West receiving community service hours in the given context.,250,0.31424427032470703,0.7897560596466064,0.01410192996263504,0.0,0.0
283,"No, New Mexico has no official language, but Spanish is widely used and promoted in the state.",the state has no official language.,0.33028435707092285,0.9867160320281982,0.5183490514755249,0.5217391304347826,0.3478260869565218
284,Videophone.,videoconferencing,0.2586042881011963,0.3737812042236328,0.46907466650009155,0.0,0.0
285,"Queen's first album was their self-titled debut album, released in 1973.",Queen,0.3287816047668457,0.9151830673217773,0.47135311365127563,0.14285714285714288,0.14285714285714288
286,"Yes, studies by Calvin Veltman document high bilingualism rates and English adoption among Hispanics.","Calvin Veltman undertook, for the National Center for Education Statistics and for the Hispanic Policy Development Project",0.25763773918151855,0.8624460697174072,0.5975271463394165,0.2580645161290323,0.2580645161290323
287,"There is no mention of the album ""Jazz"" in the provided context.","""Fat Bottomed Girls"" and ""Bicycle Race""",0.41652965545654297,0.8389570713043213,0.14010588824748993,0.0,0.0
288,3,3,0.31087350845336914,0.2640540599822998,1.0,1.0,1.0
289,"Kanye West has participated in various charitable efforts, including Hurricane Katrina relief, the Millions More Movement, 100 Black Men of America, Live Earth concert benefit, World Water Day rally and march, and helping young Iraq War veterans.","100 Black Men of America, a Live Earth concert benefit, World Water Day rally",0.25648045539855957,1.9608557224273682,0.5072712898254395,0.5098039215686275,0.5098039215686275
290,Queen was featured in the Guitar Hero: Metallica video game.,Metallica,0.30561017990112305,0.7474887371063232,0.5809873938560486,0.18181818181818182,0.18181818181818182
291,"Multiple locations, including homes, offices, and remote areas.",two or more,0.3495974540710449,0.5255126953125,0.17181429266929626,0.0,0.0
292,Human rights concerns.,human rights concerns,0.37024378776550293,0.4096066951751709,0.9642771482467651,1.0,1.0
293,The United States.,"mostly to Florida, but New York City and Houston are other destinations). The largest concentration of Venezuelans in the United States is in South Florida",0.2568628787994385,0.41326427459716797,0.33741217851638794,0.21428571428571425,0.21428571428571425
294,Continuous Presence.,Continuous Presence,0.25577759742736816,0.3780510425567627,0.9495840072631836,1.0,1.0
295,"There is no information in the given context about Kanye performing ""Hey Mama"" and his version of Journey's ""Don't Stop Believing"" on a specific tour in memory of his mother.",Glow in the Dark tour,0.9359426498413086,1.7007014751434326,0.18769320845603943,0.16216216216216214,0.16216216216216214
296,Island Def Jam.,Island Def Jam,0.3345484733581543,0.4111957550048828,0.9878461360931396,1.0,1.0
297,Spanish and English.,"English is the dominant language of business, education, government, religion, media, culture, civil society, and the public sphere.",0.45593929290771484,0.4092121124267578,0.4779609739780426,0.1904761904761905,0.09523809523809525
298,"54% of corporate employees use videoconferencing ""all of the time"" or ""frequently"".",54%,0.3366682529449463,1.0938355922698975,0.30734387040138245,0.15384615384615385,0.15384615384615385
299,There is no mention of Kanye West attacking a paparazzi member at LAX in 2013 in the given context.,Daniel Ramos,0.3878133296966553,1.2026901245117188,0.13639244437217712,0.0,0.0
300,In-person medical procedures.,telemedicine,0.2860724925994873,0.26033711433410645,0.43295013904571533,0.0,0.0
301,Roy Thomas Baker.,Roy Thomas Baker,0.28794336318969727,0.4100069999694824,0.9847044348716736,1.0,1.0
302,Ed McPherson.,Ed McPherson,0.35528135299682617,0.44925975799560547,0.9865524768829346,1.0,1.0
303,Los Angeles International Airport.,Tup Tup Palace nightclub,0.42570948600769043,0.4479508399963379,0.22629708051681519,0.0,0.0
304,The text does not mention the number of CDs sold by Kanye West.,32 million,0.3590104579925537,0.7178161144256592,0.15449586510658264,0.0,0.0
305,The 46664 Concert.,the 46664 Concert,0.6910452842712402,0.4870772361755371,0.9943395853042603,1.0,1.0
306,Brian May and Roger Taylor.,Brian May and Roger Taylor,0.33477282524108887,0.4890303611755371,0.9856637716293335,1.0,1.0
307,Yeezus,My Beautiful Dark Twisted Fantasy,0.4040067195892334,0.409177303314209,0.12608753144741058,0.0,0.0
308,Three times.,3,0.31632161140441895,0.37303590774536133,0.49992337822914124,0.0,0.0
309,"""Niggas in Paris""","""Runaway""",0.2533261775970459,0.5245523452758789,0.3188258409500122,0.0,0.0
310,"He moved towards a more atmospheric, rock-tinged, electronic-influenced soundscape.","more atmospheric, rock-tinged, electronic-influenced soundscape",0.30156707763671875,0.9792895317077637,0.8328917026519775,0.7777777777777778,0.7777777777777778
311,"He first spoke about his mother's death in 2007, after she passed away in 2007.",New Zealand,0.2497563362121582,1.09226655960083,0.012826977297663689,0.0,0.0
312,West Elmourt,Omari,0.24950885772705078,0.18445467948913574,0.16327331960201263,0.0,0.0
313,Highlander.,Flash Gordon,0.5884406566619873,0.3351480960845947,0.2825925350189209,0.0,0.0
314,Brian May's father and Brian May himself inspired Queen's guitar sound.,Jimi Hendrix,0.22139406204223633,0.7871274948120117,0.3557138741016388,0.0,0.0
315,A benefit concert for Hurricane Katrina relief on NBC.,2009 MTV Video Music Awards,0.25911426544189453,0.6376857757568359,0.39072853326797485,0.0,0.0
316,"Las Vegas, Nevada.","Las Vegas, Nevada",0.270824670791626,0.44950437545776367,0.9732741713523865,1.0,1.0
317,2009 and 2013.,2005 and 2015,0.32622265815734863,0.49047088623046875,0.7856262922286987,0.3333333333333333,0.3333333333333333
318,Kanye West is a self-proclaimed Christian and has expressed admiration for Jesus Christ.,Christian,0.3750457763671875,0.6764640808105469,0.43760988116264343,0.13333333333333333,0.13333333333333333
319,"He announced his third studio album, Graduation.",clothing line,0.2703843116760254,0.638416051864624,0.026912575587630272,0.0,0.0
320,IP and ISDN-based videoconferencing.,IP,0.44940924644470215,0.6380677223205566,0.4327279329299927,0.33333333333333337,0.33333333333333337
321,"""Green Eggs and Ham""",Green Eggs and Ham,0.3281073570251465,0.485764741897583,0.9169226288795471,1.0,1.0
322,1 (Yeezy Season),3,0.26291894912719727,0.4888761043548584,0.38387784361839294,0.0,0.0
323,"Rick Kaplan, the telethon producer.",Taylor Swift,0.30618882179260254,0.5610222816467285,0.14004269242286682,0.0,0.0
324,"Yes, the Hispanic population has a significant presence in the American media, with many Spanish-language newspapers, magazines, and television channels.","local television advertising expenditures for the Hispanic market have increased much from 1999 to 2003, with growth of 58 percent and 43 percent, respectively.",0.29499053955078125,1.1279897689819336,0.5589591860771179,0.22222222222222224,0.17777777777777778
325,Chicago.,Chicago,0.2695183753967285,0.33648133277893066,0.9562100172042847,1.0,1.0
326,Portishead.,Portishead,1.7824006080627441,0.412139892578125,0.9647572636604309,1.0,1.0
327,There is no information about a Queen album that kicked off the 1980s in the provided context.,The Game,0.37038302421569824,1.027353048324585,0.08218815177679062,0.10526315789473684,0.10526315789473684
328,There is no information about a Queen member retiring in 1997 in the given context.,John Deacon,0.24327373504638672,0.9385323524475098,0.22087953984737396,0.0,0.0
329,Arnold Schwarzenegger.,Arnold Schwarzenegger,0.2598085403442383,0.4853789806365967,0.9647566676139832,1.0,1.0
330,New Mexico and Arizona.,"most of New Mexico, western Texas, southern Colorado, southwestern Kansas, and Oklahoma panhandle were part of the territory of Santa Fe de Nuevo México",0.23942899703979492,0.2606186866760254,0.5668652653694153,0.20689655172413793,0.20689655172413793
331,"Ben Westhoff, a senior editor at Village Voice Media.",Ben Westhoff,0.29545068740844727,0.7143590450286865,0.7052637338638306,0.3636363636363636,0.3636363636363636
332,"A multi-point control unit (MCU) is a central device that manages video and audio in a multipoint conference, relaying signals between stations.",call management system,0.24149870872497559,1.2517290115356445,0.2271576076745987,0.07692307692307691,0.07692307692307691
333,Glastonbury Festival.,Glastonbury Festival,0.27021312713623047,0.4844682216644287,0.9829667210578918,1.0,1.0
334,"Robert ""Evel"" Knievel.","Robert ""Evel"" Knievel",0.26248717308044434,0.6001598834991455,0.9837646484375,1.0,1.0
335,"Florida, California, and Texas.","The states of the United States where most Nicaraguans migrated to include Florida, California and Texas.",0.2465674877166748,0.5240740776062012,0.46192026138305664,0.4,0.4
336,"Yes, Spanish was the language spoken by the first permanent European settlers in North America.",Spanish was the language spoken by the first permanent European settlers in North America.,0.3413264751434326,0.9003870487213135,0.9419741630554199,0.9655172413793104,0.9655172413793104
337,It allows remote teams to collaborate and communicate in real-time.,real-time telemedicine,0.3108949661254883,0.5248286724090576,0.42591455578804016,0.28571428571428575,0.28571428571428575
338,"The ""Donda West Law"".","""Donda West Law""",0.4995596408843994,0.5245168209075928,0.9305998086929321,0.8571428571428571,0.8571428571428571
339,Mick Rock.,Mick Rock,0.3829951286315918,0.3478281497955322,0.9831840395927429,1.0,1.0
340,A Night at the Opera.,A Night at the Opera,0.40723443031311035,0.46047472953796387,0.9831774234771729,1.0,1.0
341,2015.,2015,0.5097324848175049,0.3852567672729492,0.9578955769538879,1.0,1.0
342,Queen II.,Queen II,0.27070188522338867,0.34695982933044434,0.9847688674926758,1.0,1.0
343,18.,eighteen,0.23745298385620117,0.37166929244995117,0.8285573124885559,0.0,0.0
344,"""Radio Ga Ga""",Radio Ga Ga,0.3330540657043457,0.4475836753845215,0.9221859574317932,1.0,1.0
345,He stated that Yeezus was his sixth album.,a protest to music,0.4103422164916992,0.7135145664215088,0.18524481356143951,0.0,0.0
346,The Armenian Apostolic Church at the Cathedral of St. James.,Armenian Apostolic Church at the Cathedral of St. James,1.1877293586730957,0.7500271797180176,0.9806029200553894,0.9473684210526316,0.9473684210526316
347,"St. Augustine, Florida.","St. Augustine, Florida",0.3713114261627197,0.48522472381591797,0.9705454111099243,1.0,1.0
348,There is no information about Queen releasing an album in 1982 in the given context.,Hot Space,0.3807244300842285,0.9133777618408203,0.048222362995147705,0.0,0.0
349,None.,3,0.2873060703277588,0.3357532024383545,0.48447471857070923,0.0,0.0
350,A video-conference is also known as a telepresence.,videoteleconference,0.2972450256347656,0.5238838195800781,0.6073980331420898,0.0,0.0
351,400 years.,Spanish has been spoken in the New Mexico-Colorado border and the contemporary U.S.–Mexico border since the 16th century,0.37446117401123047,0.3837711811065674,0.08222923427820206,0.0,0.0
352,2011.,2008,0.2924952507019043,0.41109204292297363,0.7291444540023804,0.0,0.0
353,Adidas.,Adidas,0.3556251525878906,0.3324122428894043,0.9698652625083923,1.0,1.0
354,My Beautiful Dark Twisted Fantasy.,My Beautiful Dark Twisted Fantasy,0.4424631595611572,0.5258569717407227,0.9842915534973145,1.0,1.0
355,"Kensal Green, West London.","Kensal Green, West London",0.26062917709350586,0.5245270729064941,0.988480806350708,1.0,1.0
356,Yeezy Season 3,Yeezy Season 3,0.3638160228729248,0.4847261905670166,1.0,1.0,1.0
357,George W. Bush,President Barack Obama,0.3704988956451416,0.41069793701171875,0.5712623000144958,0.0,0.0
358,"The answer is: Canada, Japan, and the US.","United States, Japan, and Australia",0.2441730499267578,0.7110321521759033,0.8027644157409668,0.3076923076923077,0.3076923076923077
359,British music hall.,British music hall,0.42975282669067383,0.40882396697998047,0.9754637479782104,1.0,1.0
360,"California, Nevada, Arizona, Utah, western Colorado, and southwestern Wyoming.","California, Nevada, Arizona, Utah, western Colorado and southwestern Wyoming became part of the Mexican territory of Alta California",0.28597497940063477,0.8237287998199463,0.6300080418586731,0.6666666666666666,0.6666666666666666
361,"A Night at the Opera was ranked 16 on a list of 50 albums, not 8.",Yeezus,0.37302327156066895,1.027674674987793,0.07600950449705124,0.0,0.0
362,"""Stone Cold Crazy""",Stone Cold Crazy,0.31312990188598633,0.4227316379547119,0.9161369204521179,1.0,1.0
363,"Yes, the Salvadoran population in the US continued to grow in the 1990s and 2000s due to family reunification and new arrivals fleeing natural disasters.",the United States continued to grow in the 1990s and 2000s as a result of family reunification and new arrivals fleeing a series of natural disasters,0.3151228427886963,1.5809805393218994,0.672520637512207,0.6666666666666666,0.6666666666666666
364,There is no information about a 1997 compilation in the given context.,Queen Rocks,0.3399169445037842,0.7997124195098877,0.027604248374700546,0.0,0.0
365,Alexis Phifer.,Alexis Phifer,0.2875692844390869,0.4104175567626953,0.9874973297119141,1.0,1.0
366,"Yes, many Texans, particularly in counties bordering Mexico, speak Spanish fluently.",Puerto Ricans are the least likely to be proficient in Spanish,0.33638548851013184,0.7850146293640137,0.5747924447059631,0.18181818181818182,0.18181818181818182
367,KW Foods LLC,KW Foods LLC,0.3227245807647705,0.3696014881134033,1.0000001192092896,1.0,1.0
368,Jimmy Kimmel Live!,Jimmy Kimmel Live!,0.3144383430480957,0.44705748558044434,1.0,1.0,1.0
369,There is no mention of Kanye West being arrested in the provided context.,scuffle involving a photographer outside the famous Tup Tup Palace nightclub in Newcastle,4.047497034072876,0.7905864715576172,0.041960254311561584,0.15384615384615385,0.07692307692307693
370,"""Keep Yourself Alive"".",Keep Yourself Alive,0.5298299789428711,0.4229757785797119,0.8665065169334412,1.0,1.0
371,High definition resolution.,mobile,0.5677285194396973,0.4136977195739746,0.27725929021835327,0.0,0.0
372,"""Stronger""",Foxy Brown,0.3274867534637451,0.34067416191101074,0.21331137418746948,0.0,0.0
373,Sacha Baron Cohen.,Sacha Baron Cohen,0.22223806381225586,0.44925451278686523,0.9829937219619751,1.0,1.0
374,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.25562000274658203,0.5614709854125977,0.9617322087287903,1.0,1.0
375,"Both, but Spanish is more prevalent in New Mexico.",the continuous arrival of Mexican settlers increases the number of Spanish-speakers.,0.38608551025390625,0.6482057571411133,0.6212165951728821,0.09523809523809525,0.09523809523809525
376,"""We Will Rock You"" and ""We Are the Champions"".","""We Will Rock You"" and the rock ballad ""We Are the Champions""",0.33095669746398926,0.7506270408630371,0.906730055809021,0.8571428571428571,0.8571428571428571
377,Amber Rose.,Amber Rose,0.31470298767089844,0.3708665370941162,0.973321795463562,1.0,1.0
378,Matthew Trammell.,Matthew Trammell,0.3152735233306885,0.4495849609375,0.9857442378997803,1.0,1.0
379,2007.,2007,0.44879746437072754,0.41132569313049316,0.9553945660591125,1.0,1.0
380,"There is no mention of the album ""Live Killers"" in the provided text.",1979,0.25276947021484375,0.8748488426208496,0.14769889414310455,0.0,0.0
381,Sweden.,Germany,0.23470735549926758,0.3362410068511963,0.6813538074493408,0.0,0.0
382,Yeezus,Graduation,0.3406543731689453,0.4090406894683838,0.22185412049293518,0.0,0.0
383,Queen.,Queen,0.446913480758667,0.3358430862426758,0.9410443305969238,1.0,1.0
384,"St. Louis, Missouri.","St. Louis, Missouri",1.0944790840148926,0.35027027130126953,0.9823359251022339,1.0,1.0
385,2000.,2000,0.4173886775970459,0.4106476306915283,0.9515540599822998,1.0,1.0
386,There is no mention of Johnny Cash in the given context.,Bob Dylan,0.29409289360046387,0.6388602256774902,0.2744252383708954,0.0,0.0
387,Dr. Andre Aboolian's internist.,Andre Aboolian,0.28310179710388184,0.6388230323791504,0.8112719058990479,0.5714285714285715,0.5714285714285715
388,"""Stone Cold Crazy""",Keep Yourself Alive,0.3427557945251465,0.44568848609924316,0.15029533207416534,0.0,0.0
389,"Yes, California was a bilingual state, with English and Spanish as official languages.","California constitutional convention of 1849 had eight Californio participants; the resulting state constitution was produced in English and Spanish,",0.3222472667694092,0.6766440868377686,0.5819729566574097,0.37499999999999994,0.3125
390,"The final tour with Freddie Mercury was a sold-out tour in support of A Kind of Magic, but the specific location of the final concert is not mentioned in the text.",Knebworth,0.3277275562286377,1.545297622680664,0.10068270564079285,0.0,0.0
391,"President Bush called it one of the ""most disgusting moments"" of his presidency, but later accepted Kanye's apology.",Rick Kaplan cut off the microphone and then cut away to Chris Tucker,0.3087131977081299,1.1277296543121338,0.2545468807220459,0.0625,0.0625
392,Jon Brion.,Jon Brion,0.3201901912689209,0.41150784492492676,0.9778507947921753,1.0,1.0
393,Up to 1:500.,1:500,0.3354501724243164,0.5259952545166016,0.7638221383094788,0.6666666666666666,0.6666666666666666
394,Brian May.,May,0.37239766120910645,0.3730893135070801,0.5995476245880127,0.6666666666666666,0.6666666666666666
395,The mid-1990s.,mid-1990s,0.29045844078063965,0.5228891372680664,0.9608926773071289,0.8,0.8
396,Brittany Murphy.,Brittany Murphy,0.5257275104522705,0.3737006187438965,0.974239706993103,1.0,1.0
397,Fatburger.,Fatburger,0.4502377510070801,0.3699986934661865,0.975612998008728,1.0,1.0
398,A Night at the Opera is not mentioned as the 8th best-selling album in the UK.,Greatest Hits II,0.23711347579956055,0.9893898963928223,0.2383776307106018,0.0,0.0
399,"A Night at the Opera, named after the 1935 film of the same name starring the Marx Brothers.",Marx Brothers,0.30956315994262695,1.0905358791351318,0.4892771244049072,0.19999999999999998,0.19999999999999998
400,The text does not mention the Dominion Theatre.,We Will Rock You,0.3618941307067871,0.5991866588592529,0.013036339543759823,0.0,0.0
401,Yeezy Boosts.,Adidas Yeezy Boosts,0.28476643562316895,0.48327040672302246,0.8501206636428833,0.8,0.8
402,Brian May.,Brian May,0.2955608367919922,0.3702383041381836,0.9783775210380554,1.0,1.0
403,13,20,0.34560203552246094,0.3337209224700928,0.6077717542648315,0.0,0.0
404,58 years old.,58,0.4176480770111084,0.44945359230041504,0.6174684762954712,0.5,0.5
405,2,2,0.4081287384033203,0.33237123489379883,1.0,1.0,1.0
406,Louis Vuitton.,Louis Vuitton,0.5236353874206543,0.4463174343109131,0.9803767204284668,1.0,1.0
407,Best New Artist to Gretchen Wilson.,Best New Artist,0.27097105979919434,0.5623641014099121,0.7251756191253662,0.6666666666666666,0.6666666666666666
408,1977,1977,0.40819406509399414,0.34818458557128906,1.0,1.0,1.0
409,13 July 1985.,13 July 1985,0.31725454330444336,0.5237586498260498,0.9785812497138977,1.0,1.0
410,There is no information about a Queen album released in 1976 in the given context.,A Day at the Races,0.3208296298980713,0.9132730960845947,0.017557919025421143,0.2,0.2
411,There is no mention of a Queen studio in Switzerland in the provided context.,Montreux,0.320920467376709,0.826406717300415,0.27730751037597656,0.0,0.0
412,John Anthony.,Mike Stone,0.32591819763183594,0.3728773593902588,0.4423672556877136,0.0,0.0
413,Hawaii.,Hawaii,0.4323916435241699,0.335101842880249,0.9495166540145874,1.0,1.0
414,1992.,1992,0.413942813873291,0.41118884086608887,0.9641321897506714,1.0,1.0
415,None mentioned.,Puff Daddy,0.2980337142944336,0.3006553649902344,0.1156817227602005,0.0,0.0
416,Twice.,twice,0.47118282318115234,0.3345663547515869,0.8878906965255737,1.0,1.0
417,There is no mention of Project DIANE in the text.,15,0.8016815185546875,0.711005449295044,0.007712900638580322,0.0,0.0
418,There is no mention of record companies turning Kanye West down in the given context.,gangsta image,0.27672243118286133,0.7893636226654053,0.13002653419971466,0.0,0.0
419,Twice.,twice,0.28790736198425293,0.2618691921234131,0.8878906965255737,1.0,1.0
420,"No, the text does not mention Cubans. It talks about Puerto Ricans, Mexicans, and other Hispanic groups in the US.",most are fluent in Spanish,0.23387360572814941,1.278289794921875,0.3103795051574707,0.08000000000000002,0.08000000000000002
421,"Miami, New York City, and Houston.","Some of the urban areas with a high Venezuelan community include Miami, New York City, Los Angeles, and Washington, D.C.",0.3037593364715576,0.5736615657806396,0.5300408005714417,0.37037037037037035,0.37037037037037035
422,He got A's and B's.,A's and B's,0.25089359283447266,0.5608186721801758,0.8313805460929871,0.8333333333333333,0.8333333333333333
423,"September 11, 2008.","September 11, 2008",0.24690604209899902,0.560051679611206,0.9827405214309692,1.0,1.0
424,1990,1990,0.4879741668701172,0.37300562858581543,1.0,1.0,1.0
425,"New Mexico's relative isolation from other Spanish-speaking areas has contributed to its unique dialect and vocabulary, making it distinct from other Spanish-speaking communities in the US.",Because of its relative isolation from other Spanish-speaking areas over most of its 400-year existence,0.3736588954925537,1.403726577758789,0.6091554760932922,0.34782608695652173,0.34782608695652173
426,A rapper.,rapper,0.3326537609100342,0.37201809883117676,0.8445785641670227,0.6666666666666666,0.6666666666666666
427,Paul McCartney.,Paul McCartney,0.3255646228790283,0.1854383945465088,0.9762459397315979,1.0,1.0
428,"February 11, 2016.",February 11,0.3716139793395996,0.5595340728759766,0.794113039970398,0.8,0.8
429,Universal Music Group.,Universal Music Group,0.33722352981567383,0.4095282554626465,0.9806610345840454,1.0,1.0
