idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
217,"No, there was no court ruling mentioned in the text.",the convention ultimately voted 46-39 to revise the earlier clause so that all official proceedings would henceforth be published only in English.,0.27403855323791504,1.0240159034729004,0.35163161158561707,0.12121212121212122,0.06060606060606061
218,Wayne's World (1992),Wayne's World,0.36121058464050293,0.9719092845916748,0.8255941867828369,0.8571428571428571,0.8571428571428571
219,MTV Video Music Awards.,52nd Grammy Awards,0.303356409072876,0.828822135925293,0.5166438221931458,0.28571428571428575,0.28571428571428575
220,"Modena, Italy.","Modena, Italy",0.2801845073699951,0.8943707942962646,0.986563503742218,1.0,1.0
221,Number 11.,eleven,0.3340723514556885,0.8291289806365967,0.694304347038269,0.0,0.0
222,Wu-Tang Clan,Go-Getters,0.23793554306030273,0.8436121940612793,0.1501210480928421,0.0,0.0
223,Smile.,Smile,0.2820127010345459,0.7519650459289551,0.8929789066314697,1.0,1.0
224,George W. Bush.,George W. Bush,0.336672306060791,0.8269844055175781,0.9628348350524902,1.0,1.0
225,2009.,2009,0.4122133255004883,0.6907947063446045,0.9539592266082764,1.0,1.0
226,20 April 1992.,20 April 1992,0.22787809371948242,0.9790925979614258,0.9795092344284058,1.0,1.0
227,Coachella 2011.,Coachella,0.29210638999938965,0.9368865489959717,0.8341770172119141,0.6666666666666666,0.6666666666666666
228,"Gary Numan, TJ Swan, and Boy George.","Gary Numan, TJ Swan and Boy George",0.21946263313293457,1.1545612812042236,0.9736144542694092,1.0,1.0
229,The text does not mention Kanye being injured from an accident.,Through The Wire,0.3652369976043701,1.1996617317199707,0.05413436144590378,0.14285714285714288,0.14285714285714288
230,An apology.,an apology,0.3610234260559082,0.7965459823608398,0.9413027763366699,1.0,1.0
231,50 Cent.,50 Cent,0.33724331855773926,0.855607271194458,0.970352053642273,1.0,1.0
232,The Dr. Donda West Foundation.,The Dr. Donda West Foundation,0.33748745918273926,0.7913856506347656,0.9901136755943298,1.0,1.0
233,Spanish is a Romance language and an Indo-European language.,Spanish is the Romance language and the Indo-European language with the largest number of native speakers in the world.,0.3889164924621582,0.7871689796447754,0.8898400068283081,0.5333333333333333,0.5333333333333333
234,"Enriched learning opportunities, including virtual field trips and the ability to communicate with peers from diverse communities and backgrounds.",participating in two-way communication forums,0.45967960357666016,1.3927676677703857,0.2989729642868042,0.08,0.08
235,AT&T Corporation.,AT&T Corporation,0.2509777545928955,0.8516976833343506,0.9830726385116577,1.0,1.0
236,1991,1991,0.286898136138916,0.8004660606384277,1.0,1.0,1.0
237,45 million.,"There are 45 million Hispanophones who speak Spanish as a first or second language in the United States,",0.25937604904174805,0.511415958404541,0.40200579166412354,0.19999999999999998,0.19999999999999998
238,1985.,1985,0.3634486198425293,0.8370635509490967,0.9634966850280762,1.0,1.0
239,Coronary artery disease and multiple post-operative factors due to or as a consequence of liposuction and mammoplasty.,"""coronary artery disease and multiple post-operative factors due to or as a consequence of liposuction and mammoplasty""",0.5585832595825195,1.744678258895874,0.9636074900627136,1.0,1.0
240,There is no information in the provided context about the name of Queen + Paul Rodgers' debut album.,The Cosmos Rocks,0.38425278663635254,1.5551891326904297,0.03603609651327133,0.1,0.1
241,Change.org,Change.org,0.3177347183227539,0.7498571872711182,1.0000001192092896,1.0,1.0
242,Foxy Brown's second studio album Chyna Doll.,Foxy Brown,0.25927281379699707,1.1515376567840576,0.5875507593154907,0.4,0.4
243,"The song ""Seven Seas of Rhye"" was written by Freddie Mercury.",Freddie Mercury,0.3590683937072754,1.3666658401489258,0.5274825096130371,0.3076923076923077,0.3076923076923077
244,Andre Aboolian.,Andre Aboolian,0.39412593841552734,0.8893415927886963,0.9828420877456665,1.0,1.0
245,There is no mention of the movie Frozen in the provided text.,2013,0.4322977066040039,1.2480285167694092,0.10351540893316269,0.0,0.0
246,Spanish.,Spanish is currently the most widely taught non-English language,0.2519538402557373,0.43663597106933594,0.472595751285553,0.18181818181818182,0.18181818181818182
247,"""Killer Queen""",Killer Queen,0.2884798049926758,0.8737907409667969,0.9525207281112671,1.0,1.0
248,There is no mention of Queen performing at the Nepstadion in Budapest in the given text.,"80,000",0.3635683059692383,1.5195214748382568,0.012018677778542042,0.0,0.0
249,The College Dropout.,College Dropout,0.22174739837646484,0.8520050048828125,0.9338728189468384,0.8,0.8
250,The Kanye West Foundation.,Kanye West Foundation,0.37746548652648926,0.8847255706787109,0.9605460166931152,0.8571428571428571,0.8571428571428571
251,All six of West's solo studio albums have gone platinum.,6,0.6963365077972412,1.1365537643432617,0.18416297435760498,0.0,0.0
252,"""Chipmunk soul""",chipmunk soul,0.24497604370117188,0.931952714920044,0.9576674699783325,1.0,1.0
253,Ten.,ten,0.2476043701171875,0.7462372779846191,0.9394235610961914,1.0,1.0
254,Because they don't have to be relayed through a central point.,they don't have to be relayed through a central point,0.23121333122253418,1.1182050704956055,0.9136401414871216,0.9565217391304348,0.9565217391304348
255,Larry King Live.,Larry King Live,0.26014280319213867,0.8440077304840088,0.9812213778495789,1.0,1.0
256,No I.D.,Bob Dylan and Johnny Cash,0.30280065536499023,0.8477582931518555,0.04253252223134041,0.0,0.0
257,HIV/AIDS.,HIV/AIDS,0.30228447914123535,0.8016445636749268,0.9207009077072144,1.0,1.0
258,Taylor Swift.,Beck,0.4069938659667969,0.8082630634307861,0.32301628589630127,0.0,0.0
259,"Bilingualism persists in states like New Mexico, Texas, and areas along the US-Mexico border due to their historical ties with Spanish-speaking countries and the ongoing influx of Spanish-speaking immigrants.",The geographical isolation and unique political history of this territory,0.2764573097229004,2.212703227996826,0.22165903449058533,0.14285714285714285,0.14285714285714285
260,Greatest Hits,Greatest Hits II,0.47680020332336426,0.7460322380065918,0.8646367788314819,0.8,0.8
261,"Puerto Rico maintained its Spanish language and culture due to its small, densely populated island and the lack of a massive influx of English speakers, allowing it to preserve its Spanish-speaking identity.","Puerto Rico was able to maintain its Spanish language, culture, and identity because the relatively small, densely populated island",0.37170934677124023,1.9107062816619873,0.9106589555740356,0.5769230769230769,0.4230769230769231
262,Simon Vozick-Levinson of Entertainment Weekly.,Simon Vozick-Levinson,0.34484291076660156,1.1663460731506348,0.84068763256073,0.6666666666666666,0.6666666666666666
263,"November 20, 2007.","November 20, 2007",0.4142007827758789,1.024207353591919,0.9859867691993713,1.0,1.0
264,The State of the Union Addresses.,The State of the Union Addresses and other presidential speeches are translated to Spanish,0.2273085117340088,0.6261947154998779,0.5916507840156555,0.6,0.6
265,Polaris High School.,Polaris High School,0.5218195915222168,0.6599569320678711,0.9860193729400635,1.0,1.0
266,February 2004.,February 2004,0.23548436164855957,0.8856732845306396,0.9705973267555237,1.0,1.0
267,The United Kingdom.,United Kingdom,0.31328392028808594,0.6079683303833008,0.8928201198577881,0.8,0.8
268,September 2005.,September 2005,0.3097999095916748,0.8052775859832764,0.9685601592063904,1.0,1.0
269,"72,000 people.","72,000",0.5543117523193359,0.9230923652648926,0.701367199420929,0.8,0.8
270,April 2012.,April 2012,0.21886920928955078,0.8784787654876709,0.9697797298431396,1.0,1.0
271,a mentor.,influential,0.257354736328125,0.49541282653808594,0.34826433658599854,0.0,0.0
272,"Business, education, telemedicine, and remote work.",Rural,0.31102919578552246,0.9084029197692871,0.32450199127197266,0.0,0.0
273,Hawaii.,Hawaii,0.3211181163787842,0.7508461475372314,0.9495166540145874,1.0,1.0
274,"May 16, 2008.","May 16, 2008",0.2645528316497803,0.9506163597106934,0.9813538193702698,1.0,1.0
275,Munich.,Munich,0.29840564727783203,0.7471089363098145,0.9746180772781372,1.0,1.0
276,Nanjing University.,Nanjing University,0.28104400634765625,0.8485438823699951,0.9722697734832764,1.0,1.0
277,Arizona.,Arizona,0.26021552085876465,0.7555553913116455,0.9489994645118713,1.0,1.0
278,Over 30 million digital songs.,over 30 million,0.2739994525909424,0.9242589473724365,0.5282169580459595,0.7499999999999999,0.7499999999999999
279,They signed with Trident Studios and later with EMI.,John Reid,0.7673311233520508,1.1659324169158936,0.12266936898231506,0.0,0.0
280,ISDN (Integrated Services Digital Network) or IP (Internet).,IP,0.24193096160888672,1.2517175674438477,0.506505012512207,0.2222222222222222,0.2222222222222222
281,Mobile applications for live and still image streaming.,still image streaming,0.2692849636077881,1.0745670795440674,0.709436297416687,0.5454545454545454,0.5454545454545454
282,There is no mention of Kanye receiving community service hours in the provided text.,250,0.6289124488830566,1.2750859260559082,0.017890695482492447,0.0,0.0
283,"No, New Mexico has no official language, but Spanish is widely used and promoted in the state.",the state has no official language.,0.24581551551818848,1.3914811611175537,0.5183490514755249,0.5217391304347826,0.3478260869565218
284,Videoconferencing.,videoconferencing,0.7098767757415771,0.6580920219421387,0.9361206889152527,1.0,1.0
285,"Queen's first album was self-titled, released in 1973.",Queen,0.2811703681945801,1.0596425533294678,0.5013359189033508,0.18181818181818182,0.18181818181818182
286,"Yes, Calvin Veltman's studies document high bilingualism rates and English adoption by Hispanics.","Calvin Veltman undertook, for the National Center for Education Statistics and for the Hispanic Policy Development Project",0.37924814224243164,1.0983819961547852,0.6811175346374512,0.2580645161290323,0.2580645161290323
287,"""Fat Bottomed Girls"" and ""Bicycle Race"".","""Fat Bottomed Girls"" and ""Bicycle Race""",0.31690025329589844,1.209319829940796,0.9684762954711914,1.0,1.0
288,"Three of Kanye West's albums were recognized by Rolling Stone Magazine: The College Dropout, Late Registration, and My Beautiful Dark Twisted Fantasy.",3,0.49039268493652344,1.831557273864746,0.1181873232126236,0.0,0.0
289,"Kanye West has participated in various charitable efforts, including Hurricane Katrina relief, the Millions More Movement, 100 Black Men of America, and a Live Earth concert benefit, as well as helping young Iraq War veterans and supporting World Water Day.","100 Black Men of America, a Live Earth concert benefit, World Water Day rally",0.3021097183227539,2.6357219219207764,0.5170921087265015,0.48148148148148157,0.48148148148148157
290,Guitar Hero.,Metallica,0.5265557765960693,0.7874026298522949,0.41586825251579285,0.0,0.0
291,"Multiple locations, including personal, business, educational, and tele-medical settings.",two or more,0.32714152336120605,1.112999439239502,0.07247067987918854,0.0,0.0
292,Human rights concerns.,human rights concerns,0.23887896537780762,0.8408210277557373,0.9642771482467651,1.0,1.0
293,"Venezuelans settled in areas such as South Florida, New York City, Houston, Miami, Los Angeles, and Washington, D.C.","mostly to Florida, but New York City and Houston are other destinations). The largest concentration of Venezuelans in the United States is in South Florida",0.40870070457458496,1.8639976978302002,0.7804040908813477,0.40909090909090906,0.22727272727272727
294,Continuous Presence.,Continuous Presence,0.2710850238800049,0.6565961837768555,0.9495840072631836,1.0,1.0
295,"There is no information about Kanye performing ""Hey Mama"" and his version of Journey's ""Don't Stop Believing"" in memory of his mother in the given context.",Glow in the Dark tour,0.5329196453094482,2.200132369995117,0.12059418857097626,0.12121212121212122,0.12121212121212122
296,Island Def Jam.,Island Def Jam,0.33747339248657227,0.849747896194458,0.9878461360931396,1.0,1.0
297,English and Spanish.,"English is the dominant language of business, education, government, religion, media, culture, civil society, and the public sphere.",0.40935277938842773,0.5111258029937744,0.4896092712879181,0.1904761904761905,0.1904761904761905
298,"54% of corporate employees use videoconferencing ""all of the time"" or ""frequently"".",54%,0.2944197654724121,1.3632128238677979,0.30734387040138245,0.15384615384615385,0.15384615384615385
299,"There is no mention of a paparazzi attack by Kanye West at LAX in 2013 in the given context. However, it mentions that on September 11, 2008, West and his road manager/bodyguard Don ""Don C."" Crowley were arrested at Los Angeles International Airport and booked on charges of felony vandalism after an altercation with the paparazzi.",Daniel Ramos,0.2992992401123047,3.5330357551574707,0.17605231702327728,0.0,0.0
300,Telemedicine.,telemedicine,0.30249524116516113,0.5842118263244629,0.9592378735542297,1.0,1.0
301,Roy Thomas Baker.,Roy Thomas Baker,0.3360748291015625,0.8461863994598389,0.9847044348716736,1.0,1.0
302,Ed McPherson.,Ed McPherson,0.2986481189727783,0.8892686367034912,0.9865524768829346,1.0,1.0
303,Los Angeles International Airport.,Tup Tup Palace nightclub,0.4418313503265381,0.8932969570159912,0.22629708051681519,0.0,0.0
304,Over 30 million digital songs in the United States.,32 million,0.2446286678314209,1.0965659618377686,0.43413084745407104,0.1818181818181818,0.1818181818181818
305,The 46664 Concert.,the 46664 Concert,0.23278307914733887,0.9360685348510742,0.9943395853042603,1.0,1.0
306,Brian May and Roger Taylor.,Brian May and Roger Taylor,0.23169875144958496,0.9419481754302979,0.9856637716293335,1.0,1.0
307,My Beautiful Dark Twisted Fantasy.,My Beautiful Dark Twisted Fantasy,0.2967255115509033,0.9813036918640137,0.9842915534973145,1.0,1.0
308,Three times.,3,0.6908602714538574,0.794365644454956,0.49992337822914124,0.0,0.0
309,"""Gold Digger""","""Runaway""",0.38562965393066406,0.8918259143829346,0.2580665349960327,0.0,0.0
310,"He moved towards a more atmospheric, rock-tinged, electronic-influenced soundscape.","more atmospheric, rock-tinged, electronic-influenced soundscape",0.3456130027770996,1.5297369956970215,0.8328917026519775,0.7777777777777778,0.7777777777777778
311,A December 2008 press conference in New Zealand.,New Zealand,0.3051605224609375,1.161902666091919,0.5278769731521606,0.4,0.4
312,Omari,Omari,1.0942003726959229,0.5355274677276611,1.0,1.0,1.0
313,Flash Gordon,Flash Gordon,0.32110118865966797,0.7536799907684326,1.0000001192092896,1.0,1.0
314,Jimi Hendrix.,Jimi Hendrix,0.48561549186706543,0.8870458602905273,0.9671790599822998,1.0,1.0
315,The 2009 MTV Video Music Awards.,2009 MTV Video Music Awards,0.26139283180236816,1.069474458694458,0.9541464447975159,0.9090909090909091,0.9090909090909091
316,"Las Vegas, Nevada.","Las Vegas, Nevada",0.2822709083557129,0.73874831199646,0.9732741713523865,1.0,1.0
317,2005 and 2015.,2005 and 2015,0.6242749691009521,0.955073356628418,0.9728427529335022,1.0,1.0
318,"Kanye West's father, Ray West, was a Christian counselor, and Kanye has mentioned being raised in a Christian household.",Christian,0.31826353073120117,1.324375867843628,0.3692552447319031,0.09523809523809523,0.09523809523809523
319,"He announced his third studio album, Graduation.",clothing line,0.30797290802001953,1.1180839538574219,0.026912575587630272,0.0,0.0
320,IP and ISDN-based videoconferencing.,IP,0.43061161041259766,0.7212009429931641,0.4327279329299927,0.33333333333333337,0.33333333333333337
321,"""Green Eggs and Ham""",Green Eggs and Ham,0.30209994316101074,0.9380855560302734,0.9169226288795471,1.0,1.0
322,"3 (Season 1, Season 2, and Season 3)",3,0.28699159622192383,1.2781004905700684,0.3747667670249939,0.2222222222222222,0.2222222222222222
323,Taylor Swift.,Taylor Swift,0.4788663387298584,0.5767197608947754,0.9661430716514587,1.0,1.0
324,"Yes, the Hispanic population is highly relevant to the American media, with many Spanish-language newspapers, magazines, and television stations, and a significant portion of the population speaking Spanish.","local television advertising expenditures for the Hispanic market have increased much from 1999 to 2003, with growth of 58 percent and 43 percent, respectively.",0.3060004711151123,2.0378756523132324,0.5139546990394592,0.26415094339622647,0.18867924528301888
325,Chicago.,Chicago,0.3971424102783203,0.7489264011383057,0.9562100172042847,1.0,1.0
326,Portishead.,Portishead,0.40978145599365234,0.8412384986877441,0.9647572636604309,1.0,1.0
327,The Game.,The Game,0.2673954963684082,0.778815507888794,0.9274464249610901,1.0,1.0
328,John Deacon.,John Deacon,0.31011199951171875,0.8468799591064453,0.9826853275299072,1.0,1.0
329,Arnold Schwarzenegger.,Arnold Schwarzenegger,0.3418712615966797,0.9294934272766113,0.9647566676139832,1.0,1.0
330,"New Mexico, western Texas, southern Colorado, southwestern Kansas, and Oklahoma panhandle.","most of New Mexico, western Texas, southern Colorado, southwestern Kansas, and Oklahoma panhandle were part of the territory of Santa Fe de Nuevo México",0.44080424308776855,1.131594181060791,0.6852008700370789,0.6111111111111112,0.6111111111111112
331,"Ben Westhoff, a senior editor at Village Voice Media.",Ben Westhoff,0.45988035202026367,1.1299924850463867,0.7052637338638306,0.3636363636363636,0.3636363636363636
332,"A Multipoint Control Unit (MCU) is a bridge that interconnects calls from several sources, allowing simultaneous videoconferencing among three or more remote points.",call management system,0.2703685760498047,1.9633567333221436,0.2539993226528168,0.07692307692307691,0.07692307692307691
333,Glastonbury Festival.,Glastonbury Festival,0.38394999504089355,0.93137526512146,0.9829667210578918,1.0,1.0
334,"Robert ""Evel"" Knievel.","Robert ""Evel"" Knievel",0.33833885192871094,1.0681540966033936,0.9837646484375,1.0,1.0
335,"Florida, California, and Texas.","The states of the United States where most Nicaraguans migrated to include Florida, California and Texas.",0.3001830577850342,0.9733860492706299,0.46192026138305664,0.4,0.4
336,"Yes, Spanish was the language spoken by the first permanent European settlers in North America.",Spanish was the language spoken by the first permanent European settlers in North America.,0.23735857009887695,1.0205976963043213,0.9419741630554199,0.9655172413793104,0.9655172413793104
337,"Videoconferencing enables individuals in distant locations to participate in meetings on short notice, with time and money savings.",real-time telemedicine,0.2797684669494629,1.4093384742736816,0.335629403591156,0.09523809523809525,0.09523809523809525
338,"The ""Donda West Law"".","""Donda West Law""",0.26161742210388184,0.8427479267120361,0.9305998086929321,0.8571428571428571,0.8571428571428571
339,Mick Rock.,Mick Rock,0.3367278575897217,0.7838253974914551,0.9831840395927429,1.0,1.0
340,A Night at the Opera.,A Night at the Opera,0.29419469833374023,0.913285493850708,0.9831774234771729,1.0,1.0
341,2015,2015,0.6098020076751709,0.7174723148345947,1.0,1.0,1.0
342,Queen II.,Queen II,0.5411925315856934,0.7817130088806152,0.9847688674926758,1.0,1.0
343,18,eighteen,0.4461538791656494,0.7363204956054688,0.8655341267585754,0.0,0.0
344,"""Radio Ga Ga""",Radio Ga Ga,0.32076144218444824,0.8724038600921631,0.9221859574317932,1.0,1.0
345,A protest to music.,a protest to music,0.3178999423980713,0.8878316879272461,0.993767499923706,1.0,1.0
346,The Armenian Apostolic Church at the Cathedral of St. James.,Armenian Apostolic Church at the Cathedral of St. James,0.23018670082092285,0.9781312942504883,0.9806029200553894,0.9473684210526316,0.9473684210526316
347,"St. Augustine, Florida.","St. Augustine, Florida",0.3610539436340332,0.6934356689453125,0.9705454111099243,1.0,1.0
348,There is no information about an album released by Queen in 1982 in the given context.,Hot Space,0.30423998832702637,1.490983009338379,0.05931345373392105,0.0,0.0
349,I cannot verify how many of West's albums were included on Rolling Stone's 500 Greatest Albums of All Time list.,3,0.3152790069580078,1.7420587539672852,0.10519371926784515,0.0,0.0
350,Videoteleconference.,videoteleconference,0.5040836334228516,0.6631128787994385,0.9445657730102539,1.0,1.0
351,400 years.,Spanish has been spoken in the New Mexico-Colorado border and the contemporary U.S.–Mexico border since the 16th century,0.28530263900756836,0.7103724479675293,0.08222923427820206,0.0,0.0
352,2011.,2008,0.25692081451416016,0.846215009689331,0.7291444540023804,0.0,0.0
353,Adidas.,Adidas,0.4032173156738281,0.6792492866516113,0.9698652625083923,1.0,1.0
354,My Beautiful Dark Twisted Fantasy.,My Beautiful Dark Twisted Fantasy,0.4875607490539551,0.9833662509918213,0.9842915534973145,1.0,1.0
355,"Kensal Green, West London.","Kensal Green, West London",0.2977406978607178,0.9790513515472412,0.988480806350708,1.0,1.0
356,Yeezy Season 3,Yeezy Season 3,0.2810192108154297,0.8479752540588379,1.0,1.0,1.0
357,President Barack Obama.,President Barack Obama,0.24964213371276855,0.7810297012329102,0.9475629329681396,1.0,1.0
358,"The United States, Japan, and Australia.","United States, Japan, and Australia",0.3585700988769531,1.0589053630828857,0.9568295478820801,0.9090909090909091,0.9090909090909091
359,British music hall.,British music hall,0.27033352851867676,0.8307085037231445,0.9754637479782104,1.0,1.0
360,"California, Nevada, Arizona, Utah, western Colorado, and southwestern Wyoming.","California, Nevada, Arizona, Utah, western Colorado and southwestern Wyoming became part of the Mexican territory of Alta California",0.2900207042694092,0.9391443729400635,0.6300080418586731,0.6666666666666666,0.6666666666666666
361,I'm not able to find the specific list that ranked the album 8 out of 100.,Yeezus,0.2553231716156006,1.5530023574829102,0.09339968860149384,0.0,0.0
362,"""Stone Cold Crazy""",Stone Cold Crazy,0.3123650550842285,0.8631885051727295,0.9161369204521179,1.0,1.0
363,"Yes, the Salvadoran population in the US is still growing, with an increase from 94,000 in 1980 to 1.1 million in 2008.",the United States continued to grow in the 1990s and 2000s as a result of family reunification and new arrivals fleeing a series of natural disasters,0.47434067726135254,2.0650594234466553,0.3905208110809326,0.2,0.12000000000000001
364,There is no information in the given context about a compilation released by Queen in 1997.,Queen Rocks,0.6864743232727051,1.4973869323730469,0.3416610360145569,0.1111111111111111,0.1111111111111111
365,Alexis Phifer,Alexis Phifer,0.3248636722564697,0.5725395679473877,1.0000001192092896,1.0,1.0
366,"Yes, many Americans, particularly in areas with a high Hispanic population, speak Spanish fluently.",Puerto Ricans are the least likely to be proficient in Spanish,0.2834162712097168,1.0728816986083984,0.5756748914718628,0.16,0.16
367,KW Foods LLC,KW Foods LLC,0.36788439750671387,0.5742390155792236,1.0000001192092896,1.0,1.0
368,Jimmy Kimmel Live!,Jimmy Kimmel Live!,0.32280731201171875,0.8870139122009277,1.0,1.0,1.0
369,There is no mention of Kanye West being arrested twice in the provided text.,scuffle involving a photographer outside the famous Tup Tup Palace nightclub in Newcastle,0.27135205268859863,1.3299148082733154,0.006439700722694397,0.14814814814814817,0.07407407407407408
370,"""Keep Yourself Alive"".",Keep Yourself Alive,0.35207629203796387,0.8705801963806152,0.8665065169334412,1.0,1.0
371,Mobile applications for live and still image streaming.,mobile,0.3464651107788086,1.070094347000122,0.5249706506729126,0.2222222222222222,0.2222222222222222
372,"Foxy Brown's second studio album ""Chyna Doll"".",Foxy Brown,0.3409614562988281,1.1409740447998047,0.5876844525337219,0.4,0.4
373,Sacha Baron Cohen.,Sacha Baron Cohen,0.24761343002319336,0.8934385776519775,0.9829937219619751,1.0,1.0
374,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.3266909122467041,1.0212554931640625,0.9617322087287903,1.0,1.0
375,"Both, but Spanish is more prevalent in New Mexico, and English is more dominant in Arizona.",the continuous arrival of Mexican settlers increases the number of Spanish-speakers.,0.35669398307800293,1.3462469577789307,0.5700608491897583,0.07142857142857144,0.07142857142857144
376,"""We Will Rock You"" and ""We Are the Champions"".","""We Will Rock You"" and the rock ballad ""We Are the Champions""",0.39786624908447266,1.243514060974121,0.906730055809021,0.8571428571428571,0.8571428571428571
377,Amber Rose.,Amber Rose,0.32720136642456055,0.7401609420776367,0.973321795463562,1.0,1.0
378,Matthew Trammell,Matthew Trammell,0.2276458740234375,0.8462910652160645,1.0,1.0,1.0
379,2007.,2007,0.3825528621673584,0.8437774181365967,0.9553945660591125,1.0,1.0
380,"There is no mention of the album ""Live Killers"" in the provided text.",1979,0.36304736137390137,1.4119045734405518,0.14769889414310455,0.0,0.0
381,Sweden.,Germany,0.23334240913391113,0.6068801879882812,0.6813538074493408,0.0,0.0
382,Graduation.,Graduation,0.30973148345947266,0.7987103462219238,0.9554601907730103,1.0,1.0
383,Queen.,Queen,0.39188051223754883,0.7527670860290527,0.9410443305969238,1.0,1.0
384,"St. Louis, Missouri.","St. Louis, Missouri",0.29110002517700195,0.5645232200622559,0.9823359251022339,1.0,1.0
385,2000.,2000,0.2283635139465332,0.8413920402526855,0.9515540599822998,1.0,1.0
386,The text does not mention Johnny Cash.,Bob Dylan,0.2697901725769043,0.6962425708770752,0.27372798323631287,0.0,0.0
387,Jan Adams.,Andre Aboolian,1.127922534942627,0.8054096698760986,0.2933084964752197,0.0,0.0
388,"""Stone Cold Crazy""",Keep Yourself Alive,0.3551173210144043,0.8805873394012451,0.15029533207416534,0.0,0.0
389,"No, California was not a bilingual state.","California constitutional convention of 1849 had eight Californio participants; the resulting state constitution was produced in English and Spanish,",0.2570812702178955,0.7069523334503174,0.5153096318244934,0.23076923076923078,0.15384615384615385
390,A Kind of Magic tour in support of the album of the same name.,Knebworth,0.6328980922698975,1.3446214199066162,0.143974170088768,0.0,0.0
391,"He apologized to President Bush in 2010, and Bush accepted the apology.",Rick Kaplan cut off the microphone and then cut away to Chris Tucker,0.313823938369751,1.308420181274414,0.14676505327224731,0.24000000000000002,0.08
392,Jon Brion.,Jon Brion,0.24816298484802246,0.8442275524139404,0.9778507947921753,1.0,1.0
393,Up to 1:500.,1:500,0.3252747058868408,0.9714839458465576,0.7638221383094788,0.6666666666666666,0.6666666666666666
394,Brian May.,May,0.24723553657531738,0.7956280708312988,0.5995476245880127,0.6666666666666666,0.6666666666666666
395,The mid-1990s.,mid-1990s,0.2581918239593506,0.9773001670837402,0.9608926773071289,0.8,0.8
396,Brittany Murphy.,Brittany Murphy,0.316378116607666,0.7985591888427734,0.974239706993103,1.0,1.0
397,Fatburger.,Fatburger,0.3016195297241211,0.7977659702301025,0.975612998008728,1.0,1.0
398,A Night at the Opera is not mentioned as the 8th best-selling album in the UK.,Greatest Hits II,0.41937899589538574,1.558924674987793,0.2383776307106018,0.0,0.0
399,"A Night at the Opera, named after the 1935 film of the same name by the Marx Brothers.",Marx Brothers,0.3042888641357422,1.348146915435791,0.49363166093826294,0.19999999999999998,0.19999999999999998
400,We Will Rock You.,We Will Rock You,0.2535555362701416,0.8865416049957275,0.9607455134391785,1.0,1.0
401,Yeezy Boosts.,Adidas Yeezy Boosts,0.32268619537353516,0.8479275703430176,0.8501206636428833,0.8,0.8
402,Brian May.,Brian May,0.252516508102417,0.7924208641052246,0.9783775210380554,1.0,1.0
403,13,20,0.28455066680908203,0.7544460296630859,0.6077717542648315,0.0,0.0
404,58 years old.,58,0.2847106456756592,0.890099287033081,0.6174684762954712,0.5,0.5
405,2,2,0.4495983123779297,0.6956861019134521,1.0,1.0,1.0
406,Louis Vuitton.,Louis Vuitton,0.32147669792175293,0.8105387687683105,0.9803767204284668,1.0,1.0
407,Best New Artist to Gretchen Wilson.,Best New Artist,0.24544906616210938,0.959357500076294,0.7251756191253662,0.6666666666666666,0.6666666666666666
408,1977,1977,0.25356078147888184,0.5676677227020264,1.0,1.0,1.0
409,13 July 1985.,13 July 1985,0.34664130210876465,0.9755775928497314,0.9785812497138977,1.0,1.0
410,A Day at the Races.,A Day at the Races,0.2946493625640869,0.9156343936920166,0.9859718680381775,1.0,1.0
411,Montreux.,Montreux,0.28411412239074707,0.840325117111206,0.9774869680404663,1.0,1.0
412,Mike Stone.,Mike Stone,0.3179347515106201,0.7930552959442139,0.978968620300293,1.0,1.0
413,Hawaii.,Hawaii,0.2542438507080078,0.7510650157928467,0.9495166540145874,1.0,1.0
414,1992.,1992,0.30530714988708496,0.8395822048187256,0.9641321897506714,1.0,1.0
415,David Bowie.,Puff Daddy,0.4306206703186035,0.5004267692565918,0.2760581374168396,0.0,0.0
416,Twice.,twice,0.3050680160522461,0.7400035858154297,0.8878906965255737,1.0,1.0
417,15 years.,15,0.21870136260986328,0.6919906139373779,0.6238452196121216,0.6666666666666666,0.6666666666666666
418,A sampler.,gangsta image,0.3558821678161621,0.7372641563415527,0.20200596749782562,0.0,0.0
419,Twice.,twice,0.2923622131347656,0.6920390129089355,0.8878906965255737,1.0,1.0
420,"Yes, Cubans speak Spanish in America.",most are fluent in Spanish,0.8588261604309082,0.8112969398498535,0.5916094779968262,0.3636363636363636,0.1818181818181818
421,"The largest concentration of Venezuelans in the United States is in South Florida, especially the suburbs of Doral and Weston.","Some of the urban areas with a high Venezuelan community include Miami, New York City, Los Angeles, and Washington, D.C.",0.3269467353820801,1.7342605590820312,0.6801430583000183,0.1951219512195122,0.14634146341463414
422,West said he got A's and B's in high school.,A's and B's,0.5245673656463623,1.180898904800415,0.5644989013671875,0.5882352941176471,0.5882352941176471
423,"September 11, 2008.","September 11, 2008",0.32627010345458984,1.0215961933135986,0.9827405214309692,1.0,1.0
424,1990.,1990,0.31829380989074707,0.84814453125,0.9542157053947449,1.0,1.0
