idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
216,"San Juan, the capital of Puerto Rico.","The oldest city in all of the U.S. territory, as of 1898, is San Juan, capital of Puerto Rico",0.0012989044189453125,1.6354665756225586,0.6440415382385254,0.5185185185185185,0.4444444444444444
217,"No, there is no mention of a court ruling in the provided context.",the convention ultimately voted 46-39 to revise the earlier clause so that all official proceedings would henceforth be published only in English.,0.001180410385131836,1.8787572383880615,0.33151179552078247,0.1111111111111111,0.05555555555555555
218,Wayne's World (1992),Wayne's World,0.001302957534790039,1.48380708694458,0.8255941867828369,0.8571428571428571,0.8571428571428571
219,The 52nd Grammy Awards.,52nd Grammy Awards,0.001323699951171875,1.53373384475708,0.9639866352081299,0.8571428571428571,0.8571428571428571
220,"Modena, Italy.","Modena, Italy",0.0012652873992919922,1.3944711685180664,0.986563503742218,1.0,1.0
221,Number 11.,eleven,0.001203775405883789,1.3720016479492188,0.694304347038269,0.0,0.0
222,The Go-Getters.,Go-Getters,0.0012481212615966797,1.4787487983703613,0.9242241382598877,0.8,0.8
223,Smile.,Smile,0.0013120174407958984,1.2245099544525146,0.8929789066314697,1.0,1.0
224,George W. Bush.,George W. Bush,0.0013277530670166016,1.389761209487915,0.9628348350524902,1.0,1.0
225,2009.,2009,0.0012176036834716797,1.320150375366211,0.9539592266082764,1.0,1.0
226,20 April 1992.,20 April 1992,0.001186370849609375,1.5166468620300293,0.9795092344284058,1.0,1.0
227,Coachella 2011.,Coachella,0.001293182373046875,1.475327968597412,0.8341770172119141,0.6666666666666666,0.6666666666666666
228,"Kanye West was inspired by artists such as Gary Numan, TJ Swan, and Boy George while creating 808s & Heartbreak.","Gary Numan, TJ Swan and Boy George",0.0012285709381103516,2.596719741821289,0.4632530212402344,0.5384615384615384,0.5384615384615384
229,"""Through The Wire""",Through The Wire,0.0012292861938476562,1.430858850479126,0.8254292011260986,1.0,1.0
230,An apology.,an apology,0.0013492107391357422,1.3160405158996582,0.9413027763366699,1.0,1.0
231,50 Cent.,50 Cent,0.001264333724975586,1.3624200820922852,0.970352053642273,1.0,1.0
232,The Dr. Donda West Foundation.,The Dr. Donda West Foundation,0.0013000965118408203,1.5773210525512695,0.9901136755943298,1.0,1.0
233,Spanish is a Romance language and an Indo-European language.,Spanish is the Romance language and the Indo-European language with the largest number of native speakers in the world.,0.001268625259399414,1.6288390159606934,0.8898400068283081,0.5333333333333333,0.5333333333333333
234,"Enriched learning opportunities, including virtual field trips and access to remote educational facilities.",participating in two-way communication forums,0.0011768341064453125,1.9766929149627686,0.1452082097530365,0.0,0.0
235,AT&T Corporation.,AT&T Corporation,0.0011811256408691406,1.2983214855194092,0.9830726385116577,1.0,1.0
236,1991.,1991,0.0013184547424316406,1.3518908023834229,0.9609361290931702,1.0,1.0
237,45 million.,"There are 45 million Hispanophones who speak Spanish as a first or second language in the United States,",0.0012173652648925781,1.2605857849121094,0.40200579166412354,0.19999999999999998,0.19999999999999998
238,1985.,1985,0.0013120174407958984,1.330226182937622,0.9634966850280762,1.0,1.0
239,Coronary artery disease and multiple post-operative factors due to or as a consequence of liposuction and mammoplasty.,"""coronary artery disease and multiple post-operative factors due to or as a consequence of liposuction and mammoplasty""",0.0011773109436035156,2.436403751373291,0.9636074900627136,1.0,1.0
240,The Cosmos Rocks.,The Cosmos Rocks,0.0012912750244140625,1.3640954494476318,0.9877355098724365,1.0,1.0
241,Change.org,Change.org,0.0013012886047363281,1.262751579284668,1.0000001192092896,1.0,1.0
242,Foxy Brown's second studio album Chyna Doll.,Foxy Brown,0.0012812614440917969,1.7370977401733398,0.5875507593154907,0.4,0.4
243,Freddie Mercury.,Freddie Mercury,0.0011947154998779297,1.318190097808838,0.9756619334220886,1.0,1.0
244,Andre Aboolian.,Andre Aboolian,0.0012309551239013672,1.415485143661499,0.9828420877456665,1.0,1.0
245,2013,2013,0.0011677742004394531,1.30479097366333,1.0,1.0,1.0
246,Spanish.,Spanish is currently the most widely taught non-English language,0.0011713504791259766,1.1805212497711182,0.472595751285553,0.18181818181818182,0.18181818181818182
247,"""Killer Queen""",Killer Queen,0.0011363029479980469,1.4070920944213867,0.9525207281112671,1.0,1.0
248,"80,000.","80,000",0.0011246204376220703,1.3910956382751465,0.9680136442184448,1.0,1.0
249,The College Dropout,College Dropout,0.0012311935424804688,1.3251640796661377,0.9553427696228027,0.8,0.8
250,The Kanye West Foundation.,Kanye West Foundation,0.0012941360473632812,1.429227590560913,0.9605460166931152,0.8571428571428571,0.8571428571428571
251,All six of West's solo studio albums have gone platinum.,6,0.0013091564178466797,1.7614202499389648,0.18416297435760498,0.0,0.0
252,"""Chipmunk soul""",chipmunk soul,0.0013232231140136719,1.4792613983154297,0.9576674699783325,1.0,1.0
253,Ten.,ten,0.0011887550354003906,1.2545275688171387,0.9394235610961914,1.0,1.0
254,Because they don't have to be relayed through a central point.,they don't have to be relayed through a central point,0.001163482666015625,1.848799705505371,0.9136401414871216,0.9565217391304348,0.9565217391304348
255,Larry King Live.,Larry King Live,0.0013229846954345703,1.3680996894836426,0.9812213778495789,1.0,1.0
256,Kanye West studied folk and country singer-songwriters Bob Dylan and Johnny Cash to develop his lyrical skills.,Bob Dylan and Johnny Cash,0.0013282299041748047,2.1591649055480957,0.5879727602005005,0.4347826086956522,0.4347826086956522
257,HIV/AIDS.,HIV/AIDS,0.001323699951171875,1.28383469581604,0.9207009077072144,1.0,1.0
258,Beck.,Beck,0.0011796951293945312,1.2284457683563232,0.9745614528656006,1.0,1.0
259,"Bilingualism persists in states like New Mexico, California, and Texas due to their historical ties with Spanish-speaking regions and the large Hispanic populations that remain.",The geographical isolation and unique political history of this territory,0.001165151596069336,2.688389301300049,0.24494564533233643,0.1111111111111111,0.05555555555555555
260,Greatest Hits II.,Greatest Hits II,0.0013022422790527344,1.3617005348205566,0.9771716594696045,1.0,1.0
261,"Puerto Rico was able to maintain its Spanish language and culture due to its small, densely populated island and the fact that it was never flooded with a large influx of English-speaking settlers.","Puerto Rico was able to maintain its Spanish language, culture, and identity because the relatively small, densely populated island",0.0012111663818359375,2.8952646255493164,0.8873845338821411,0.6037735849056604,0.5283018867924528
262,Simon Vozick-Levinson of Entertainment Weekly.,Simon Vozick-Levinson,0.0012428760528564453,1.7341017723083496,0.84068763256073,0.6666666666666666,0.6666666666666666
263,"November 20, 2007.","November 20, 2007",0.0012972354888916016,1.5310511589050293,0.9859867691993713,1.0,1.0
264,The State of the Union Addresses and other presidential speeches are translated to Spanish.,The State of the Union Addresses and other presidential speeches are translated to Spanish,0.0011355876922607422,1.8190274238586426,0.9922918677330017,1.0,1.0
265,Polaris High School.,Polaris High School,0.0011980533599853516,1.4174294471740723,0.9860193729400635,1.0,1.0
266,February 2004.,February 2004,0.0011763572692871094,1.4229645729064941,0.9705973267555237,1.0,1.0
267,The United Kingdom.,United Kingdom,0.0013248920440673828,1.3701584339141846,0.8928201198577881,0.8,0.8
268,September 2005.,September 2005,0.0013239383697509766,1.4226396083831787,0.9685601592063904,1.0,1.0
269,"72,000 people.","72,000",0.0011932849884033203,1.468454122543335,0.701367199420929,0.8,0.8
270,April 2012.,April 2012,0.0011773109436035156,1.3868350982666016,0.9697797298431396,1.0,1.0
271,An influence.,influential,0.0013191699981689453,1.3183379173278809,0.7267364859580994,0.0,0.0
272,"Students in geographically isolated locations, the economically disadvantaged, and rural areas can benefit from videoconferencing, as it provides enriched learning opportunities and access to healthcare services.",Rural,0.0011792182922363281,2.8931870460510254,0.2847384214401245,0.07407407407407407,0.07407407407407407
273,Hawaii.,Hawaii,0.0012309551239013672,1.260772943496704,0.9495166540145874,1.0,1.0
274,"May 16, 2008.","May 16, 2008",0.001230478286743164,1.5901508331298828,0.9813538193702698,1.0,1.0
275,Munich.,Munich,0.0012996196746826172,1.25785231590271,0.9746180772781372,1.0,1.0
276,Nanjing University.,Nanjing University,0.0013015270233154297,1.3685572147369385,0.9722697734832764,1.0,1.0
277,Arizona.,Arizona,0.0013747215270996094,1.2555313110351562,0.9489994645118713,1.0,1.0
278,Over 100 million digital downloads.,over 30 million,0.0013077259063720703,1.5228865146636963,0.49339306354522705,0.5,0.5
279,"Elton John's manager, John Reid.",John Reid,0.0012307167053222656,1.6259982585906982,0.6412299871444702,0.5,0.5
280,ISDN or IP.,IP,0.0011997222900390625,1.3531494140625,0.7134742736816406,0.5,0.5
281,Mobile applications that allow for live and still image streaming.,still image streaming,0.0011796951293945312,1.6771297454833984,0.7009117007255554,0.4615384615384615,0.4615384615384615
282,250 hours.,250,0.0013308525085449219,1.3636012077331543,0.5447961091995239,0.6666666666666666,0.6666666666666666
283,"No, New Mexico has no official language, but Spanish is widely used and promoted in the state.",the state has no official language.,0.0012898445129394531,2.1049153804779053,0.5183490514755249,0.5217391304347826,0.3478260869565218
284,Videocall.,videoconferencing,0.0013194084167480469,1.328233242034912,0.5457524657249451,0.0,0.0
285,"Queen's first album was released in 1973 and was self-titled, simply called ""Queen"".",Queen,0.001173257827758789,2.256361722946167,0.5185985565185547,0.125,0.125
286,"Yes, Calvin Veltman's studies document high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics.","Calvin Veltman undertook, for the National Center for Education Statistics and for the Hispanic Policy Development Project",0.0012905597686767578,2.3549065589904785,0.6821005940437317,0.27027027027027023,0.27027027027027023
287,"""Fat Bottomed Girls"" and ""Bicycle Race"".","""Fat Bottomed Girls"" and ""Bicycle Race""",0.001199483871459961,1.7871623039245605,0.9684762954711914,1.0,1.0
288,"Three of Kanye West's albums were recognized by Rolling Stone Magazine: The College Dropout, Late Registration, and My Beautiful Dark Twisted Fantasy.",3,0.0013349056243896484,2.6430633068084717,0.1181873232126236,0.0,0.0
289,"Kanye West has participated in various charitable efforts, including the Kanye West Foundation (now the Dr. Donda West Foundation), which aimed to battle dropout and illiteracy rates, and Hurricane Katrina relief efforts. He has also supported organizations such as Strong American Schools, the Millions More Movement, and the World Water Day rally and march.","100 Black Men of America, a Live Earth concert benefit, World Water Day rally",0.0013208389282226562,4.714324235916138,0.4490966200828552,0.11764705882352941,0.11764705882352941
290,Judas Priest,Metallica,0.0012118816375732422,1.33897066116333,0.3949197828769684,0.0,0.0
291,"Multiple locations, including remote or isolated areas, and even globally.",two or more,0.001196146011352539,1.7837467193603516,0.14218012988567352,0.15384615384615383,0.15384615384615383
292,Human rights concerns.,human rights concerns,0.0013175010681152344,1.3771331310272217,0.9642771482467651,1.0,1.0
293,"Venezuelans settled in areas such as South Florida, especially the suburbs of Doral and Weston, as well as New York, California, Texas, New Jersey, Massachusetts, and Maryland.","mostly to Florida, but New York City and Houston are other destinations). The largest concentration of Venezuelans in the United States is in South Florida",0.0012710094451904297,3.095762252807617,0.7612020969390869,0.34615384615384615,0.15384615384615383
294,Continuous Presence.,Continuous Presence,0.0012056827545166016,1.2501282691955566,0.9495840072631836,1.0,1.0
295,The Glow in the Dark tour.,Glow in the Dark tour,0.0012438297271728516,1.5265331268310547,0.9656742811203003,0.9090909090909091,0.9090909090909091
296,Island Def Jam.,Island Def Jam,0.001220703125,1.3722949028015137,0.9878461360931396,1.0,1.0
297,"English is the dominant language, but Spanish is also widely spoken, with over 45 million Hispanophones in the U.S.","English is the dominant language of business, education, government, religion, media, culture, civil society, and the public sphere.",0.0011715888977050781,2.4132163524627686,0.5084667205810547,0.3157894736842105,0.3157894736842105
298,"54% of corporate employees use videoconferencing ""all of the time"" or ""frequently"".",54%,0.0011951923370361328,2.259089469909668,0.30734387040138245,0.15384615384615385,0.15384615384615385
299,Daniel Ramos.,Daniel Ramos,0.0012001991271972656,1.3054490089416504,0.9742509126663208,1.0,1.0
300,Telemedicine and telenursing applications in areas with poor internet connectivity.,telemedicine,0.001318216323852539,1.9534788131713867,0.7472424507141113,0.18181818181818182,0.18181818181818182
301,"Brian May's father, who custom-built his signature guitar Red Special, which was purposely designed to feedback.",Roy Thomas Baker,0.0013146400451660156,2.2690787315368652,0.11650979518890381,0.0,0.0
302,Ed McPherson.,Ed McPherson,0.0013484954833984375,1.4170799255371094,0.9865524768829346,1.0,1.0
303,The incident leading to West's second arrest took place at the Hilton hotel near Gateshead.,Tup Tup Palace nightclub,0.0012142658233642578,2.1085851192474365,0.15162068605422974,0.0,0.0
304,Over 32 million albums.,32 million,0.001207113265991211,1.474445104598999,0.6147347688674927,0.6666666666666666,0.6666666666666666
305,46664 Concert.,the 46664 Concert,0.0011703968048095703,1.4104583263397217,0.9236717224121094,0.8,0.8
306,Brian May and Roger Taylor.,Brian May and Roger Taylor,0.0011250972747802734,1.4674065113067627,0.9856637716293335,1.0,1.0
307,My Beautiful Dark Twisted Fantasy.,My Beautiful Dark Twisted Fantasy,0.001230478286743164,1.5199289321899414,0.9842915534973145,1.0,1.0
308,Three times.,3,0.0013012886047363281,1.312957763671875,0.49992337822914124,0.0,0.0
309,"""Runaway"" (featuring Pusha T)","""Runaway""",0.0012905597686767578,1.7023639678955078,0.7253990173339844,0.4,0.4
310,"Kanye West's third album, Graduation, continued the string of critical and commercial successes by incorporating house and electronica elements, particularly with the lead single ""Stronger"", which sampled French house duo Daft Punk.","more atmospheric, rock-tinged, electronic-influenced soundscape",0.0011894702911376953,3.427032470703125,0.2709783613681793,0.0,0.0
311,"New Zealand, at a December 2008 press conference.",New Zealand,0.0013093948364257812,1.7926981449127197,0.7338135242462158,0.4,0.4
312,Omari,Omari,0.0012884140014648438,1.2664391994476318,1.0,1.0,1.0
313,Flash Gordon.,Flash Gordon,0.0011947154998779297,1.2836713790893555,0.976591944694519,1.0,1.0
314,Jimi Hendrix.,Jimi Hendrix,0.0011692047119140625,1.3887574672698975,0.9671790599822998,1.0,1.0
315,The 2009 MTV Video Music Awards.,2009 MTV Video Music Awards,0.0012154579162597656,1.6274385452270508,0.9541464447975159,0.9090909090909091,0.9090909090909091
316,"Las Vegas, Nevada, at the Interop trade show in May 2005.","Las Vegas, Nevada",0.0011641979217529297,1.9776160717010498,0.6115214824676514,0.42857142857142855,0.42857142857142855
317,2005 and 2015.,2005 and 2015,0.0013275146484375,1.5107862949371338,0.9728427529335022,1.0,1.0
318,Kanye West has referred to himself as a Christian.,Christian,0.0011944770812988281,1.6871740818023682,0.5122931003570557,0.19999999999999998,0.19999999999999998
319,Pastelle Clothing line.,clothing line,0.001367807388305664,1.427903413772583,0.8087016344070435,0.8,0.8
320,IP-based MCU bridge.,IP,0.0011892318725585938,1.378702163696289,0.3646714389324188,0.4,0.4
321,"""Green Eggs and Ham""",Green Eggs and Ham,0.0011470317840576172,1.472520112991333,0.9169226288795471,1.0,1.0
322,"3 (Season 1, Season 2, and Season 3)",3,0.0013132095336914062,1.9957528114318848,0.3747667670249939,0.2222222222222222,0.2222222222222222
323,Taylor Swift.,Taylor Swift,0.0013260841369628906,1.3190934658050537,0.9661430716514587,1.0,1.0
324,"Yes, the Hispanic population is relevant to the American media, with many Spanish-language newspapers, magazines, and television stations, and a growing demand for Spanish-language content.","local television advertising expenditures for the Hispanic market have increased much from 1999 to 2003, with growth of 58 percent and 43 percent, respectively.",0.0012423992156982422,2.764909267425537,0.5420005917549133,0.27450980392156865,0.19607843137254902
325,Chicago.,Chicago,0.0011897087097167969,1.2760560512542725,0.9562100172042847,1.0,1.0
326,Portishead.,Portishead,0.0012636184692382812,1.3620240688323975,0.9647572636604309,1.0,1.0
327,The Game.,The Game,0.0012388229370117188,1.2764027118682861,0.9274464249610901,1.0,1.0
328,John Deacon.,John Deacon,0.0011827945709228516,1.3616676330566406,0.9826853275299072,1.0,1.0
329,Arnold Schwarzenegger.,Arnold Schwarzenegger,0.0013020038604736328,1.4702775478363037,0.9647566676139832,1.0,1.0
330,"New Mexico, western Texas, southern Colorado, southwestern Kansas, and Oklahoma panhandle.","most of New Mexico, western Texas, southern Colorado, southwestern Kansas, and Oklahoma panhandle were part of the territory of Santa Fe de Nuevo México",0.001191854476928711,2.046621799468994,0.6852008700370789,0.6111111111111112,0.6111111111111112
331,"Ben Westhoff, a senior editor at Village Voice Media.",Ben Westhoff,0.0012137889862060547,1.7825441360473633,0.7052637338638306,0.3636363636363636,0.3636363636363636
332,A Multipoint Control Unit (MCU) is a device that enables simultaneous videoconferencing among three or more remote points by interconnecting calls from several sources.,call management system,0.001298666000366211,2.8333139419555664,0.24279047548770905,0.07407407407407407,0.07407407407407407
333,Glastonbury Festival 2015.,Glastonbury Festival,0.0011992454528808594,1.644693374633789,0.9186328053474426,0.8,0.8
334,Evel Knievel.,"Robert ""Evel"" Knievel",0.0012509822845458984,1.4251799583435059,0.7183722257614136,0.8,0.8
335,"Florida, California, and Texas.","The states of the United States where most Nicaraguans migrated to include Florida, California and Texas.",0.00130462646484375,1.4956603050231934,0.46192026138305664,0.4,0.4
336,"Yes, Europeans, specifically the Spanish, spoke Spanish in America as early as the 16th century.",Spanish was the language spoken by the first permanent European settlers in North America.,0.0012998580932617188,2.1451239585876465,0.7535781264305115,0.4137931034482759,0.20689655172413796
337,"Videoconferencing is useful for real-time telemedicine and telenursing applications, such as diagnosis, consulting, and transmission of medical images.",real-time telemedicine,0.001191854476928711,2.6678884029388428,0.6623504161834717,0.2727272727272727,0.2727272727272727
338,"The ""Donda West Law"".","""Donda West Law""",0.0013103485107421875,1.5244755744934082,0.9305998086929321,0.8571428571428571,0.8571428571428571
339,"Mick Rock, a rock photographer.",Mick Rock,0.0012013912200927734,1.5204026699066162,0.7957085967063904,0.5714285714285715,0.5714285714285715
340,A Night at the Opera.,A Night at the Opera,0.0012125968933105469,1.4698631763458252,0.9831774234771729,1.0,1.0
341,2015,2015,0.0011782646179199219,1.3144783973693848,1.0,1.0,1.0
342,Queen II.,Queen II,0.0011894702911376953,1.3149616718292236,0.9847688674926758,1.0,1.0
343,Eighteen.,eighteen,0.001201629638671875,1.3098225593566895,0.9324401617050171,1.0,1.0
344,"""Radio Ga Ga""",Radio Ga Ga,0.0012822151184082031,1.3831770420074463,0.9221859574317932,1.0,1.0
345,A protest to music.,a protest to music,0.0012664794921875,1.4160358905792236,0.993767499923706,1.0,1.0
346,The Cathedral of St. James.,Armenian Apostolic Church at the Cathedral of St. James,0.0012764930725097656,1.5239455699920654,0.7227203845977783,0.7142857142857143,0.7142857142857143
347,"St. Augustine, Florida.","St. Augustine, Florida",0.0012707710266113281,1.4401702880859375,0.9705454111099243,1.0,1.0
348,Hot Space.,Hot Space,0.0012354850769042969,1.3090975284576416,0.9424640536308289,1.0,1.0
349,Three of West's albums were included on Rolling Stone's 500 Greatest Albums of All Time list.,3,0.001117706298828125,2.192812919616699,0.14085111021995544,0.0,0.0
350,Videoteleconference.,videoteleconference,0.001196146011352539,1.3796272277832031,0.9445657730102539,1.0,1.0
351,Since the 16th century.,Spanish has been spoken in the New Mexico-Colorado border and the contemporary U.S.–Mexico border since the 16th century,0.0011682510375976562,1.4263837337493896,0.2640647888183594,0.32,0.32
352,2011.,2008,0.001184701919555664,1.3602652549743652,0.7291444540023804,0.0,0.0
353,Adidas,Adidas,0.0012450218200683594,1.205798864364624,1.0,1.0,1.0
354,My Beautiful Dark Twisted Fantasy.,My Beautiful Dark Twisted Fantasy,0.0013129711151123047,1.526611566543579,0.9842915534973145,1.0,1.0
355,"Kensal Green, West London.","Kensal Green, West London",0.0013120174407958984,1.4905641078948975,0.988480806350708,1.0,1.0
356,Yeezy Season 3,Yeezy Season 3,0.0011780261993408203,1.4396274089813232,1.0,1.0,1.0
357,President Barack Obama.,President Barack Obama,0.0012264251708984375,1.3604893684387207,0.9475629329681396,1.0,1.0
358,"The US, Japan, and Australia.","United States, Japan, and Australia",0.0011813640594482422,1.536613941192627,0.9244428277015686,0.6,0.6
359,British music hall.,British music hall,0.0011973381042480469,1.3523364067077637,0.9754637479782104,1.0,1.0
360,"California, Nevada, Arizona, Utah, western Colorado, and southwestern Wyoming.","California, Nevada, Arizona, Utah, western Colorado and southwestern Wyoming became part of the Mexican territory of Alta California",0.0012922286987304688,1.9284179210662842,0.6300080418586731,0.6666666666666666,0.6666666666666666
361,Yeezus was ranked 8 on a list of 100 albums by Pitchfork Media's The 100 Best Albums of 2010–2014.,Yeezus,0.0011849403381347656,2.8644444942474365,0.5350212454795837,0.0909090909090909,0.0909090909090909
362,"""Stone Cold Crazy""",Stone Cold Crazy,0.0012009143829345703,1.436143159866333,0.9161369204521179,1.0,1.0
363,"Yes, the Salvadoran population in the US continued to grow in the 1990s and 2000s due to family reunification and new arrivals fleeing natural disasters.",the United States continued to grow in the 1990s and 2000s as a result of family reunification and new arrivals fleeing a series of natural disasters,0.0011589527130126953,2.8532259464263916,0.672520637512207,0.6666666666666666,0.6666666666666666
364,Queen Rocks,Queen Rocks,0.0011920928955078125,1.2227904796600342,1.0000001192092896,1.0,1.0
365,Amber Rose,Alexis Phifer,0.0012979507446289062,1.260244607925415,0.3331584632396698,0.0,0.0
366,"Yes, millions of Puerto Rican Americans living in the U.S. mainland are fluent in Spanish.",Puerto Ricans are the least likely to be proficient in Spanish,0.001184701919555664,2.0427606105804443,0.7718250751495361,0.4444444444444444,0.3703703703703703
367,Fatburger,KW Foods LLC,0.0011432170867919922,1.2628650665283203,0.20751890540122986,0.0,0.0
368,Jimmy Kimmel Live!,Jimmy Kimmel Live!,0.001207590103149414,1.4058091640472412,1.0,1.0,1.0
369,"Kanye West's second arrest was for felony vandalism after an altercation with paparazzi at Los Angeles International Airport on September 11, 2008.",scuffle involving a photographer outside the famous Tup Tup Palace nightclub in Newcastle,0.0012896060943603516,2.736414909362793,0.1409018635749817,0.0,0.0
370,"""Keep Yourself Alive""",Keep Yourself Alive,0.001283407211303711,1.4250431060791016,0.8860145807266235,1.0,1.0
371,"Mobile applications, such as live and still image streaming.",mobile,0.0013153553009033203,1.6885600090026855,0.5554614663124084,0.19999999999999998,0.19999999999999998
372,Foxy Brown's second studio album Chyna Doll.,Foxy Brown,0.001329183578491211,1.7073798179626465,0.5875507593154907,0.4,0.4
373,Sacha Baron Cohen.,Sacha Baron Cohen,0.0012173652648925781,1.3835093975067139,0.9829937219619751,1.0,1.0
374,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.0013115406036376953,1.5854432582855225,0.9617322087287903,1.0,1.0
375,"Both, but Spanish is more prevalent in New Mexico, while English is more dominant in Arizona.",the continuous arrival of Mexican settlers increases the number of Spanish-speakers.,0.0013058185577392578,2.0472731590270996,0.5746803283691406,0.07142857142857144,0.07142857142857144
376,"""We Will Rock You"" and ""We Are the Champions"".","""We Will Rock You"" and the rock ballad ""We Are the Champions""",0.0013120174407958984,1.8005330562591553,0.906730055809021,0.8571428571428571,0.8571428571428571
377,Amber Rose.,Amber Rose,0.0013079643249511719,1.3046543598175049,0.973321795463562,1.0,1.0
378,Matthew Trammell,Matthew Trammell,0.0012280941009521484,1.375410556793213,1.0,1.0,1.0
379,2007.,2007,0.0011470317840576172,1.3777730464935303,0.9553945660591125,1.0,1.0
380,1979.,1979,0.001302480697631836,1.356745719909668,0.9622029662132263,1.0,1.0
381,Sweden.,Germany,0.0012097358703613281,1.2503039836883545,0.6813538074493408,0.0,0.0
382,Graduation (2007),Graduation,0.0012869834899902344,1.4711496829986572,0.8724865913391113,0.6666666666666666,0.6666666666666666
383,Queen.,Queen,0.001310586929321289,1.2211732864379883,0.9410443305969238,1.0,1.0
384,"St. Louis, Missouri.","St. Louis, Missouri",0.0012519359588623047,1.4280719757080078,0.9823359251022339,1.0,1.0
385,2002,2000,0.0011904239654541016,1.3117015361785889,0.7633887529373169,0.0,0.0
386,Bob Dylan.,Bob Dylan,0.0012066364288330078,1.2870116233825684,0.9746242761611938,1.0,1.0
387,Jan Adams.,Andre Aboolian,0.0012292861938476562,1.3153107166290283,0.2933084964752197,0.0,0.0
388,"""Keep Yourself Alive""",Keep Yourself Alive,0.0013194084167480469,1.418424367904663,0.8860145807266235,1.0,1.0
389,"Yes, California had a bilingual state constitution in 1849.","California constitutional convention of 1849 had eight Californio participants; the resulting state constitution was produced in English and Spanish,",0.0011742115020751953,1.7438015937805176,0.7151206731796265,0.42857142857142855,0.35714285714285715
390,Knebworth Park.,Knebworth,0.0011782646179199219,1.4692537784576416,0.7449812889099121,0.6666666666666666,0.6666666666666666
391,Kanye was subsequently removed from the remainder of the show for his actions.,Rick Kaplan cut off the microphone and then cut away to Chris Tucker,0.001268148422241211,1.898751974105835,0.3661644458770752,0.07692307692307693,0.07692307692307693
392,Jon Brion.,Jon Brion,0.0012278556823730469,1.3683972358703613,0.9778507947921753,1.0,1.0
393,Up to 1:500.,1:500,0.0011954307556152344,1.5189008712768555,0.7638221383094788,0.6666666666666666,0.6666666666666666
394,Brian May.,May,0.0012254714965820312,1.2698919773101807,0.5995476245880127,0.6666666666666666,0.6666666666666666
395,The mid-1990s.,mid-1990s,0.0013151168823242188,1.5192720890045166,0.9608926773071289,0.8,0.8
396,Brittany Murphy.,Brittany Murphy,0.0012505054473876953,1.2825357913970947,0.974239706993103,1.0,1.0
397,Fatburger.,Fatburger,0.0013134479522705078,1.3225359916687012,0.975612998008728,1.0,1.0
398,Greatest Hits II.,Greatest Hits II,0.00130462646484375,1.3748815059661865,0.9771716594696045,1.0,1.0
399,The Marx Brothers.,Marx Brothers,0.0011844635009765625,1.3292367458343506,0.9610078930854797,0.8,0.8
400,We Will Rock You.,We Will Rock You,0.0012094974517822266,1.421294927597046,0.9607455134391785,1.0,1.0
401,Yeezy Boosts.,Adidas Yeezy Boosts,0.001199960708618164,1.4365572929382324,0.8501206636428833,0.8,0.8
402,Brian May.,Brian May,0.0012111663818359375,1.3083405494689941,0.9783775210380554,1.0,1.0
403,20 years old.,20,0.001138925552368164,1.4234955310821533,0.5726546049118042,0.5,0.5
404,58 years old.,58,0.0011265277862548828,1.4232826232910156,0.6174684762954712,0.5,0.5
405,Two.,2,0.0011229515075683594,1.2617905139923096,0.7054219245910645,0.0,0.0
406,Louis Vuitton.,Louis Vuitton,0.001322031021118164,1.4148290157318115,0.9803767204284668,1.0,1.0
407,"The incident at the 2009 MTV Video Music Awards, where Kanye West grabbed the microphone from Taylor Swift, was not at the American Music Awards.",Best New Artist,0.0012836456298828125,2.7460477352142334,0.144246906042099,0.0,0.0
408,1977,1977,0.0011949539184570312,1.2803711891174316,1.0,1.0,1.0
409,13 July 1985.,13 July 1985,0.001276254653930664,1.5142536163330078,0.9785812497138977,1.0,1.0
410,A Day at the Races.,A Day at the Races,0.0010924339294433594,1.43943190574646,0.9859718680381775,1.0,1.0
411,Montreux.,Montreux,0.0012936592102050781,1.3243908882141113,0.9774869680404663,1.0,1.0
412,Mike Stone.,Mike Stone,0.0012040138244628906,1.3107736110687256,0.978968620300293,1.0,1.0
413,Hawaii.,Hawaii,0.0013325214385986328,1.2623121738433838,0.9495166540145874,1.0,1.0
414,1992,1992,0.001325845718383789,1.3118486404418945,1.0,1.0,1.0
415,"Puff Daddy was the ""most important cultural figure in my life"" according to Kanye West.",Puff Daddy,0.0011897087097167969,2.140272617340088,0.6702280640602112,0.23529411764705882,0.23529411764705882
416,Twice.,twice,0.0011992454528808594,1.2613136768341064,0.8878906965255737,1.0,1.0
417,15 years.,15,0.0012295246124267578,1.3681395053863525,0.6238452196121216,0.6666666666666666,0.6666666666666666
418,A gangsta image.,gangsta image,0.0011942386627197266,1.424386739730835,0.9270920753479004,0.8,0.8
419,Twice.,twice,0.0011739730834960938,1.2263288497924805,0.8878906965255737,1.0,1.0
420,"Yes, most Cubans in the United States are fluent in Spanish.",most are fluent in Spanish,0.0011324882507324219,1.776674747467041,0.6973899006843567,0.625,0.625
