idx,generated_response,ground_truth,ir_time,generate_time,bert_score
270,Exemption from the land tax in 1374.,"1374 exemption from the land tax,",0.0005586147308349609,0.5634784698486328,0.9519067406654358
271,Fedor Emelianenko.,Fedor Emelianenko,0.0006251335144042969,0.37207937240600586,0.9868559241294861
272,"The English version of ""rycerz"" is ""knight"".",knight,0.0005640983581542969,0.677422046661377,0.4567282199859619
273,"""Taiwan and Tibet belong to China.""",Taiwan and Tibet belong to China.,0.0005643367767333984,0.48641514778137207,0.8724396824836731
274,The text does not mention the number of torch bearers in India.,70,0.0006413459777832031,0.6786484718322754,0.10555645078420639
275,The Kleines Fest im Großen Garten (Little Festival in the Great Garden).,Kleines Fest im Großen Garten,0.0006148815155029297,0.7546482086181641,0.8761681318283081
276,Paris.,Paris,0.0006470680236816406,0.2187345027923584,0.9628871083259583
277,The Ku Klux Klan was a stronghold in Detroit.,grόd,0.0005540847778320312,0.5634517669677734,0.08006390184164047
278,Deuterostomes.,deuterostomes,0.0005993843078613281,0.332474946975708,0.9645245671272278
279,"The case of Elk Grove Unified School District v. Newdow was overturned due to procedural grounds, specifically that the plaintiff, Newdow, lacked standing to sue.",procedural grounds,0.0005924701690673828,1.4425270557403564,0.292169988155365
280,30.,30,0.0006673336029052734,0.25598955154418945,0.9359514713287354
281,"Petronas Twin Towers in Kuala Lumpur, Malaysia.",the Military Zone 7 Competition Hall stadium,0.0005819797515869141,0.5642850399017334,0.2528423070907593
282,"The Chinese media focused on the more disruptive protesters, referring to them as ""Tibet independence"" secessionists and human rights saboteurs.",the more disruptive protesters,0.0006997585296630859,1.2907638549804688,0.5356110334396362
283,Antoine de la Mothe Cadillac.,Antoine de la Mothe Cadillac,0.0006721019744873047,0.41048169136047363,0.9847303628921509
284,There is no specific information on the number of tourists visiting St. Barts each year in the given context.,"200,000",0.0006587505340576172,0.9838621616363525,0.1595057100057602
285,Leong Hong Man.,Leong Hong Man,0.0005958080291748047,0.3334817886352539,0.9863314628601074
286,"None, according to the text.",Seven,0.0005841255187988281,0.4104273319244385,0.19739554822444916
287,The Great Migration.,The Great Migration,0.0006313323974609375,0.2957732677459717,0.978024959564209
288,The route was shortened due to protests by pro-Tibet and human rights activists.,security worries,0.0005986690521240234,0.7913563251495361,0.06733627617359161
289,5-4 in favor of the Town of Greece.,5-4,0.0006392002105712891,0.6025166511535645,0.5143662691116333
290,"9,035 (Jan. 2011 estimate)","9,035",0.0006783008575439453,0.6018540859222412,0.6591113209724426
291,Massachusetts.,Massachusetts,0.0006482601165771484,0.21928024291992188,0.9563392400741577
292,The War of 1812.,War of 1812,0.000576019287109375,0.41136670112609863,0.9472758769989014
293,The Chinese embassy.,the Chinese embassy,0.0006473064422607422,0.2950146198272705,0.9835777282714844
294,"58 per 100,000.","58 per 100,000",0.0005788803100585938,0.4495701789855957,0.9866123795509338
295,The Detroit–Windsor Truck Ferry.,Detroit–Windsor Truck Ferry,0.0006079673767089844,0.48833131790161133,0.97049480676651
296,Pak Du Ik.,Pak Du Ik,0.0005671977996826172,0.2950153350830078,0.9818233251571655
297,Islamabad.,Lola Mora amphitheatre,0.0005800724029541016,0.20281267166137695,0.1519215852022171
298,"a ""great nuisance""",peaceful,0.0005688667297363281,0.33254313468933105,0.254014253616333
299,"""Schlacht"" in German means ""battle"".","(""to slaughter"" or ""to butcher"")",0.0005581378936767578,0.5630648136138916,0.14285731315612793
300,Non-noble landowners were referred to as szlachta by courtesy or error.,szlachta,0.0005981922149658203,0.8322603702545166,0.5651798844337463
301,There is no information about the number of parks in Hanover in the given context.,40,0.0006096363067626953,0.7915058135986328,0.11225925385951996
302,The Windsor–Detroit International Freedom Festival fireworks.,Windsor–Detroit International Freedom Festival,0.0006542205810546875,0.48660731315612793,0.8284165263175964
303,Red and yellow.,red and yellow,0.0006017684936523438,0.29489779472351074,0.9728657603263855
304,John Lee Hooker.,John Lee Hooker,0.0006268024444580078,0.3317089080810547,0.9797980785369873
305,Susan Prager.,Susan Prager,0.0005764961242675781,0.29474782943725586,0.9863361120223999
306,The Duke was an openly divine-right Catholic.,"openly divine-right Catholic,",0.000598907470703125,0.48722219467163086,0.7688268423080444
307,"There is no mention of ""VLW"" in the given context.",United light metal works,0.0005896091461181641,0.6765196323394775,0.0532354936003685
308,Detroit.,Detroit,0.0005962848663330078,0.21894407272338867,0.9437262415885925
309,A blastula.,blastula,0.0005867481231689453,0.2952418327331543,0.908291757106781
310,985 grams.,985 grams,0.0005507469177246094,0.29528355598449707,0.9822501540184021
311,"The Daily Telegraph, BBC, Libération, and CNN were accused by the Chinese media.",The Daily Telegraph,0.0005626678466796875,0.8309149742126465,0.5188537836074829
312,The Olympic Torch relay.,"""Journey of Harmony""",0.0005772113800048828,0.33339667320251465,0.07160220295190811
313,Bhaichung Bhutia.,Diego Maradona,0.0006654262542724609,0.44713687896728516,0.0731876790523529
314,8 (3 activists and 5 supporters),three,0.0005915164947509766,0.5248308181762695,0.3986141085624695
315,"The text does not mention Islamabad. The torch arrived in Sanya, Hainan on May 4.",April 16,0.0006685256958007812,0.9846611022949219,0.16289032995700836
316,Boats.,boats,0.0006158351898193359,0.2554945945739746,0.9668905735015869
317,April 16.,April 16,0.0005879402160644531,0.29494261741638184,0.9604401588439941
318,Chinese flame attendants.,Chinese security officials,0.0005414485931396484,0.3341958522796631,0.5789696574211121
319,A senator represents St. Barthélemy in Paris.,A senator,0.0005643367767333984,0.6011898517608643,0.4478640556335449
320,Canada is paying 95% of the $2.1 billion cost of the Gordie Howe International Bridge.,95 per cent,0.0005762577056884766,0.985187292098999,0.286020427942276
321,6-1.,6-1,0.00072479248046875,0.3346679210662842,0.9837151765823364
322,"""magnat""",magnat,0.00067138671875,0.33353710174560547,0.9390168190002441
323,Drosophila melanogaster (fruit fly) and Caenorhabditis elegans (nematode).,fruit fly Drosophila melanogaster and the nematode Caenorhabditis elegans,0.0006244182586669922,1.063828706741333,0.9597472548484802
324,"Windsor, Ontario.","Windsor, Ontario",0.0007259845733642578,0.296069860458374,0.9848366975784302
325,Ford Field in Detroit.,Ford Field,0.0005960464477539062,0.33319568634033203,0.8804076910018921
326,Comerica Park.,Comerica Park,0.0005934238433837891,0.3332211971282959,0.9839733242988586
327,The Ten Commandments as part of a larger display on American legal traditions.,the Ten Commandments,0.0005595684051513672,0.7173149585723877,0.7783411741256714
328,"Slahta means ""(noble) family"" in Old High German.","""(noble) family""",0.0005829334259033203,0.7157537937164307,0.46545520424842834
329,Freedom of speech.,freedom of speech,0.0006284713745117188,0.29484128952026367,0.916954517364502
330,Shinola.,Shinola,0.0005881786346435547,0.25671815872192383,0.971213698387146
331,"There is no mention of ""acoelomates"" in the provided context.",lacking a body cavity,0.0005691051483154297,0.7556197643280029,0.2489255964756012
332,Placozoans do not have a permanent digestive chamber.,they do not have a permanent digestive chamber,0.0006976127624511719,0.600754976272583,0.7097678780555725
333,Nazi party.,Nazi party,0.0005919933319091797,0.25669384002685547,0.9690032005310059
334,Justice Abe Fortas.,Justice Abe Fortas,0.0006108283996582031,0.3350694179534912,0.9884210824966431
335,1605.,1605,0.0006196498870849609,0.29584336280822754,0.970159113407135
336,Maps of the disputed islands and dotted lines marking China's maritime claims in the South China Sea.,disputed islands and dotted lines marking China's maritime claims,0.0005929470062255859,0.867431640625,0.8938106298446655
337,Uyghurs living in Turkey protested for their compatriots in Xinjiang.,Uyghurs living in Turkey,0.0005810260772705078,0.7532548904418945,0.7577170729637146
338,Jellyfish.,jellyfish,0.0005981922149658203,0.2550947666168213,0.9682295322418213
339,Wayne State University.,Wayne State University,0.0005559921264648438,0.2939333915710449,0.9821428060531616
340,"The ""executionist movement"".","""executionist movement",0.0005490779876708984,0.37379956245422363,0.9440951347351074
341,The context does not mention the torch relay in Argentina.,Carlos Espínola.,0.0006973743438720703,0.5636029243469238,0.20115593075752258
342,Redlining.,redlining,0.0006594657897949219,0.25711870193481445,0.9609179496765137
343,There is no information about J Dilla in the given context.,producer,0.0006225109100341797,0.6165528297424316,0.09446856379508972
344,2002.,2002,0.0006203651428222656,0.29558873176574707,0.9519264101982117
345,Western media.,Western media,0.0006623268127441406,0.25560569763183594,0.9683929085731506
346,Walter Reuther.,Walter Reuther,0.0005817413330078125,0.2957305908203125,0.9867433309555054
347,Counter-protesters.,counter-protesters,0.0005340576171875,0.3339219093322754,0.9863867163658142
348,The text does not mention the mayor of Detroit in 2011.,Mayor Bing,0.0005276203155517578,0.6781001091003418,0.30405107140541077
349,There is no mention of John Mogk in the given context.,Wayne State University,0.0005841255187988281,0.642204761505127,0.06673339009284973
350,Bilaterians.,bilaterian,0.0007021427154541016,0.2963278293609619,0.8120458126068115
351,Sweet potatoes.,Sweet potato,0.0005848407745361328,0.25628089904785156,0.8846759796142578
352,Define knightly status.,define knightly status,0.0006055831909179688,0.33493995666503906,0.9888207912445068
353,"The people of the world, according to Xinhua.",the Tibetan government in exile,0.0005877017974853516,0.6017684936523438,0.20745143294334412
354,Pennsylvania.,Pennsylvania,0.0005805492401123047,0.2181379795074463,0.9627590775489807
355,Elijah J. McCoy Satellite Office.,Elijah J. McCoy Satellite Office,0.000545501708984375,0.41033506393432617,0.9855751991271973
356,"1,337 square miles.","1,337 square miles",0.0005621910095214844,0.40921592712402344,0.9816938638687134
357,The mission of the United Nations Organization (UN) and its children's agency UNICEF is to raise awareness of conditions for children.,raising awareness of conditions for children,0.0005178451538085938,1.1763410568237305,0.6954323649406433
358,Mooring buoys.,mooring buoys,0.0007023811340332031,0.37279558181762695,0.9842997789382935
359,Pro-Tibetan protesters and human rights activists were demonstrating against the Olympics.,protesting,0.0006685256958007812,0.7548754215240479,0.5060970187187195
360,"Geographically, not racially.",racially,0.0006506443023681641,0.3717517852783203,0.6456677913665771
361,15.,15,0.0005843639373779297,0.25668954849243164,0.9291602969169617
362,Human rights.,against human rights.,0.0005731582641601562,0.2569236755371094,0.800487220287323
363,The text does not mention the date the Olympic Flame got lit.,"March 24, 2008",0.0005452632904052734,0.6382119655609131,0.29954415559768677
364,Nagano.,Nagano,0.0005314350128173828,0.2557961940765381,0.9719948768615723
365,I-75.,I-75,0.0005259513854980469,0.27822327613830566,0.9845761060714722
366,"The text does not mention the ""Mach constitution"". It discusses the United States Constitution.",legal privileges of the szlachta were legally abolished,0.0005545616149902344,0.8319690227508545,0.06868848204612732
367,The Charles H. Wright Museum of African American History.,Charles H. Wright Museum of African American History,0.0005648136138916016,0.5630989074707031,0.986919641494751
368,1974.,1974,0.0005595684051513672,0.2955164909362793,0.9617180824279785
369,13 °C.,13 °C,0.0005347728729248047,0.30991196632385254,0.9694454669952393
370,2 routes: I-75 and I-94.,four,0.0005819797515869141,0.6023554801940918,0.19735018908977509
371,Teachers of secular subjects.,teachers of secular subjects,0.0006327629089355469,0.3339676856994629,0.9822242259979248
372,France.,France,0.0005679130554199219,0.21840929985046387,0.9445564150810242
373,1785.,1785,0.000553131103515625,0.2717304229736328,0.9593791365623474
374,34 people were killed in the Detroit race riot of 1943.,34,0.0005400180816650391,0.7174701690673828,0.27399545907974243
375,1813.,1813,0.000579833984375,0.29596829414367676,0.9584267735481262
376,April 11.,April 11,0.0005788803100585938,0.2952122688293457,0.969863772392273
377,Gustavia.,Gustavia,0.0005741119384765625,0.2566995620727539,0.9822341203689575
378,run for the spirit of the Olympics.,run for spirit of Olympics,0.0005578994750976562,0.44811153411865234,0.9184789061546326
379,Windsurfing.,windsurfing,0.0005412101745605469,0.2951221466064453,0.9810414910316467
380,Chan is suing the Hong Kong government for breaching her human rights.,her human rights were breached.,0.0005371570587158203,0.6793904304504395,0.458334743976593
381,Tibetan flags.,Tibetan flags,0.0007033348083496094,0.2564244270324707,0.9802027344703674
382,"India's Commerce Minister, Kamal Nath.",India's Commerce Minister,0.0005903244018554688,0.48750901222229004,0.7912135124206543
383,Overseas Chinese and foreign-based Chinese nationals.,counter-protesters,0.0005545616149902344,0.4870445728302002,0.18927381932735443
384,Obscure and mysterious.,obscurity and mystery,0.0005462169647216797,0.3740525245666504,0.74861079454422
385,Lechici/Lekhi (Lechitów),Lechici/Lekhi (Lechitów):,0.0006482601165771484,0.6043832302093506,0.9924769997596741
386,Wealth generated by wealthy tourists.,wealth generated by wealthy tourists,0.0006232261657714844,0.37213945388793945,0.9901614785194397
387,Saturday.,Saturdays,0.0005786418914794922,0.21842741966247559,0.8298378586769104
388,Sultanahmet Square.,Sultanahmet Square,0.0006012916564941406,0.33356642723083496,0.9842713475227356
389,295.,295,0.0006091594696044922,0.25721263885498047,0.9466949701309204
390,King Casimir III the Great.,Buda King Casimir III the Great,0.0005750656127929688,0.4095497131347656,0.8597685098648071
391,Reynolds v. U.S. (1878),Reynolds v. U.S.,0.0006330013275146484,0.5268058776855469,0.7737037539482117
392,"4 (I-75, I-94, I-96, I-275)",Four,0.0005967617034912109,0.8547911643981934,0.39619186520576477
393,Onychophora and Tardigrada.,Onychophora and Tardigrada,0.0005879402160644531,0.5262086391448975,0.9882407188415527
394,The Graystone International Jazz Museum.,Graystone International Jazz Museum,0.0006129741668701172,0.40865564346313477,0.9793928265571594
395,Palmer Park.,Palmer Park,0.0006237030029296875,0.2572033405303955,0.98377525806427
396,"metaphors like the ""wall of separation""",metaphors,0.00058746337890625,0.48783183097839355,0.5824159979820251
397,1698.,1698,0.0005748271942138672,0.2954268455505371,0.9681737422943115
398,Fedor Emelianenko.,Fedor Emelianenko,0.0005967617034912109,0.37251853942871094,0.9868559241294861
399,American.,American,0.0005908012390136719,0.2197248935699463,0.9135115146636963
400,313.,313,0.0005619525909423828,0.2581915855407715,0.9696422219276428
401,Konnie Huq.,Andrew Michael,0.0006334781646728516,0.33242225646972656,0.29751330614089966
402,Chinese authorities.,the Chinese government,0.0005834102630615234,0.25722718238830566,0.8029226660728455
403,Sea Life Centre Hanover.,Sea Life Centre Hanover,0.0005679130554199219,0.3721792697906494,0.9831363558769226
404,"A ""caged woman"".",caged woman,0.0006353855133056641,0.3714632987976074,0.9420803189277649
405,March 2008.,March 2008,0.0005669593811035156,0.33280372619628906,0.977948009967804
406,"Nagano, Japan.",Nagano,0.0006005764007568359,0.3321826457977295,0.7679622173309326
407,The Chinese government.,the Chinese government,0.000579833984375,0.2950758934020996,0.9798171520233154
408,Nematoda.,Nematoda,0.0005197525024414062,0.2950472831726074,0.9807956218719482
409,The Detroit Newspaper Partnership.,Detroit Newspaper Partnership,0.0005528926849365234,0.3335387706756592,0.9681734442710876
410,Chapter 9 municipal bankruptcy.,Chapter 9,0.0005421638488769531,0.37208986282348633,0.5549405813217163
411,Bilateria.,Bilateria,0.0005724430084228516,0.258697509765625,0.9792728424072266
412,"Canberra, Australian Capital Territory.",Canberra,0.0005767345428466797,0.3710756301879883,0.8687573671340942
413,Victory Square.,Victory Square,0.0005884170532226562,0.2569448947906494,0.9711626768112183
414,The HDI-Arena.,HDI-Arena,0.0005533695220947266,0.37369799613952637,0.9507743120193481
415,The 15th century.,Around the 14th century,0.0006968975067138672,0.37241578102111816,0.8654903769493103
416,Ford Field.,Ford Field,0.0005693435668945312,0.25661516189575195,0.9730141758918762
417,"Between 2,000 and 10,000.","between 2,000 and 10,000",0.0005481243133544922,0.5620565414428711,0.9663755893707275
418,The Telegraph.,People's Daily,0.0006875991821289062,0.259016752243042,0.1867900937795639
419,Nguyễn Văn Hải.,Nguyễn Văn Hải,0.0006561279296875,0.2938671112060547,0.9836236834526062
420,A common ancestor.,related by blood or marriage,0.0005638599395751953,0.29435157775878906,0.35906869173049927
421,Creole houses.,Creole,0.0005376338958740234,0.27173709869384766,0.7462430596351624
422,William Milliken.,William Milliken,0.0005283355712890625,0.2951626777648926,0.9837127327919006
423,There is no information about the current name of the building that serves as the town hall in the given context.,Hotel de la Collectivité,0.0005438327789306641,0.9620585441589355,0.13603737950325012
424,"There is no mention of the ""Privilege of Piotrkow"" in the given context.",King John I Albert,0.0006012916564941406,0.9090456962585449,0.07637201249599457
425,The Eilenriedestadium.,Eilenriedestadium,0.0006358623504638672,0.41323423385620117,0.936581015586853
426,Lophophorates.,lophophore,0.0007226467132568359,0.3735663890838623,0.6175899505615234
427,"Hong Kong's one country, two systems policy.","one country, two systems",0.0007414817810058594,0.5281476974487305,0.6064567565917969
428,49 men of the Black Legion were convicted of numerous crimes.,49,0.0005888938903808594,0.640650749206543,0.23361042141914368
429,Steep decline in tax base due to mass flight to the suburbs.,abandonment of properties,0.0006177425384521484,0.6796131134033203,0.1727379858493805
430,"They often kept the gifts permanently, even if they were only temporary leases.",never returned,0.0006337165832519531,0.7162270545959473,0.10244659334421158
431,Tax evasion.,tax evasion.,0.0006105899810791016,0.25548410415649414,1.0
432,Turtles.,Turtles,0.0005660057067871094,0.2557234764099121,0.948520302772522
433,Only one son of a peasant was permitted to leave the village.,one son (not the eldest),0.0005257129669189453,0.6386616230010986,0.48297661542892456
434,Martinique.,Saint Martin,0.0006058216094970703,0.2568676471710205,0.28523558378219604
435,"The name ""Sarmatism"" originated from a myth of the szlachta's origin in the powerful ancient nation of Sarmatians.",powerful ancient nation of Sarmatians,0.0005595684051513672,1.2892835140228271,0.6465930938720703
436,The pervasive secularism that dominated American public life.,no-aid,0.0005793571472167969,0.5271594524383545,0.07714248448610306
437,Peaceful.,peaceful,0.0006227493286132812,0.25726819038391113,0.9447759985923767
438,The state governments.,state governments,0.0005955696105957031,0.29689550399780273,0.9317010045051575
439,There is no mention of people from England declining to bear the torch in the given context.,Francesca Martinez and Richard Vaughan,0.0005764961242675781,0.8313338756561279,0.11066252738237381
440,Sacred Heart Major Seminary.,Sacred Heart Major Seminary,0.0005383491516113281,0.3709230422973633,0.9784358739852905
441,"There is no mention of the term ""milno"" in the provided context.",more to strengthen the magnate dominated Senate of Poland then the lesser nobility,0.0005323886871337891,0.7563529014587402,0.08225364238023758
442,"48,679.","48,679",0.0005841255187988281,0.3340747356414795,0.982158362865448
443,The Detroit River.,Detroit River,0.0005548000335693359,0.29616379737854004,0.9507721662521362
444,Modern art.,Modern art,0.0005228519439697266,0.2207639217376709,0.9292287826538086
445,Senators.,senators,0.0005235671997070312,0.21803832054138184,0.9518052339553833
446,"July 18, 2013.","July 18, 2013",0.0005450248718261719,0.4485454559326172,0.9801534414291382
447,The west side.,west,0.0005855560302734375,0.295607328414917,0.815071702003479
448,"They enjoyed many rights not available to other noble classes, including the right to elect the king and own property.",many rights,0.0005676746368408203,0.9833123683929443,0.4389426112174988
449,The Trocadéro.,the Trocadéro.,0.0006763935089111328,0.333385705947876,1.0
450,Religious observance.,religious observance,0.000560760498046875,0.29546236991882324,0.9771318435668945
451,The newly formed noble families in Lithuania took up Lithuanian pagan given names of their ennobled ancestors.,ponai,0.0006275177001953125,0.984586238861084,0.04367373138666153
452,They eat plants or plant-eating animals.,eating plants or plant-eating animals,0.0005700588226318359,0.46410059928894043,0.7819982767105103
453,Bundesliga,Bundesliga,0.0005517005920410156,0.17962169647216797,1.000000238418579
454,"Over 12,000 participants.",12.000,0.0005457401275634766,0.40910792350769043,0.43546774983406067
455,There is no information about the Michigan Chronicle in the given context.,weekly,0.0005936622619628906,0.6042025089263916,0.03019862249493599
456,The Founding Fathers' and modern Americans' conceptions of separation of church and state have been argued over.,Jefferson and James Madison's,0.0005774497985839844,0.9848494529724121,0.3260011076927185
457,15 July 2007.,15 July 2007,0.0006525516510009766,0.40979623794555664,0.9764400124549866
458,Ritter,Ritter,0.0006213188171386719,0.21815204620361328,1.0000001192092896
459,The Nanas of Niki de Saint-Phalle.,Nanas of Niki de Saint-Phalle,0.0005743503570556641,0.6024794578552246,0.9876872897148132
460,The Imperial Diet.,Imperial Diet,0.0006885528564453125,0.29581332206726074,0.92823326587677
461,Szlachta.,rycerz,0.0005788803100585938,0.333615779876709,0.3260495960712433
462,"Unfortunately, the text does not mention who initially lit the Olympic Torch.",Maria Nafpliotou,0.0005540847778320312,0.6768581867218018,0.19366012513637543
463,Macanese.,athletes,0.0006744861602783203,0.29622817039489746,0.13481268286705017
464,They swim to a new location.,swim to a new location,0.0005834102630615234,0.4090733528137207,0.8076145052909851
465,"Triploblastic worms, like metazoans.",triploblastic worms,0.0005805492401123047,0.5247328281402588,0.8589303493499756
466,The Eiffel Tower.,Golden Gate Bridge,0.0005848407745361328,0.371889591217041,0.396790474653244
467,"Ted Quinlan, head of the Canberra torch relay committee.",Ted Quinlan,0.0006413459777832031,0.6381251811981201,0.6820801496505737
468,views distasteful to them.,views distasteful to them,0.0006480216979980469,0.41056084632873535,0.970327615737915
469,Rep. Elbridge Gerry of Massachusetts.,Elbridge Gerry,0.0005927085876464844,0.4511139392852783,0.7478376626968384
470,Neither advances nor inhibits religion.,religion,0.0007076263427734375,0.4102656841278076,0.3530136048793793
471,Motown Records.,Motown,0.0006012916564941406,0.2929234504699707,0.8805859684944153
472,"""so help me God""",so help me God,0.0005810260772705078,0.37182021141052246,0.6773984432220459
473,The text does not mention the name of the unsanctioned alternative relay.,Human Rights Torch Relay,0.0005686283111572266,0.7529339790344238,0.47349750995635986
474,Conch shells.,conch,0.0005819797515869141,0.2933998107910156,0.6809898018836975
475,There is no mention of Isaac Backus in the provided context.,Baptist minister,0.0005533695220947266,0.6387243270874023,0.12771382927894592
476,"May 3, 2006.","May 3, 2006",0.000637054443359375,0.44889116287231445,0.9757800698280334
477,They descended from a common ancestor.,theoretically descending from a common ancestor,0.0005891323089599609,0.4094855785369873,0.6251606345176697
478,Seoul.,Seoul,0.0005705356597900391,0.21688532829284668,0.9669973850250244
479,"5 per 1,000 residents.","16.73 per 1,000",0.0005340576171875,0.4871337413787842,0.501746416091919
480,"May 5, 2014.","May 5, 2014",0.00057220458984375,0.4497392177581787,0.9667420387268066
481,"Shells, bones, and spicules.","shells, bones, and spicules",0.0006861686706542969,0.5265188217163086,0.976383626461029
482,May 4.,March 31.,0.0005908012390136719,0.2964203357696533,0.6855981349945068
483,Louis Miriani.,Louis Miriani,0.000675201416015625,0.29479146003723145,0.9793710112571716
484,1974.,1974,0.0005748271942138672,0.29571032524108887,0.9617180824279785
485,The Capitol.,at the Capitol,0.0005750656127929688,0.2573819160461426,0.8177165389060974
486,Coleman Young.,Coleman Young,0.0005409717559814453,0.2569234371185303,0.9837982058525085
487,Any Polish noble or foreigner of royal blood.,any Polish noble or foreigner of royal blood,0.0005617141723632812,0.5260653495788574,0.9748610258102417
488,"April 1, 2008.","April 1, 2008",0.0006473064422607422,0.4488241672515869,0.9832015037536621
489,Jane Birkin.,Jane Birkin,0.000598907470703125,0.2946643829345703,0.9832025766372681
490,French Parliament.,Parliament,0.0005769729614257812,0.25637173652648926,0.7775048613548279
491,"The Indian ambassador to Beijing, Nirupama Sen.",Nirupama Sen.,0.0005841255187988281,0.5642542839050293,0.6513317823410034
492,Tibetan flag.,Tibetan,0.00064849853515625,0.25742220878601074,0.7221889495849609
493,The Battle of Langensalza.,Battle of Langensalza,0.0005428791046142578,0.44707250595092773,0.9744974374771118
494,Pakistan.,Nepal.,0.0005505084991455078,0.20290350914001465,0.5930482149124146
495,The Polish nobility system eventually evolved into a parliamentary democracy.,oligarchy,0.0005495548248291016,0.600820779800415,0.3246126174926758
496,Ceremonial deism.,ceremonial deism,0.0005617141723632812,0.3718397617340088,0.9821764230728149
497,2004.,2004,0.0005407333374023438,0.2958650588989258,0.9544477462768555
498,There is no mention of VWN in the given context.,Volkswagen Commercial Vehicles Transporter,0.0005383491516113281,0.5997002124786377,0.24937018752098083
499,The Ballhof theatre.,Ballhof theatre,0.0005555152893066406,0.3331289291381836,0.9826039671897888
