idx,generated_response,ground_truth,ir_time,generate_time,bert_score
267,"""Law should govern""",Law should govern,0.0008168220520019531,0.5479815006256104,0.9277193546295166
268,"""Rändajad"" by Urban Symphony.","""Rändajad"" by Urban Symphony",0.0007395744323730469,0.7430398464202881,0.9825441837310791
269,Specificity theory.,Specificity,0.0008275508880615234,0.5024797916412354,0.8193486928939819
270,Licking the edge connector.,blowing air onto the cartridge connectors,0.0007276535034179688,0.5837883949279785,0.33450376987457275
271,The fortress of Castrum Danorum.,the fortress of Castrum Danorum,0.0007190704345703125,0.6975727081298828,0.9893673062324524
272,1410.,1410,0.0008568763732910156,0.5035133361816406,0.9724188446998596
273,Tartu Ülikool/Rock.,Tartu Ülikool/Rock,0.0008034706115722656,0.627882719039917,0.9879746437072754
274,The medieval old town of Tallinn.,Tallinn,0.0008099079132080078,0.6613714694976807,0.7932837009429932
275,The United States Statutes at Large are bound volumes that compile slip laws into a chronological arrangement of laws enacted by Congress.,a chronological arrangement of the laws in the exact order that they have been enacted,0.0007290840148925781,1.2940678596496582,0.5900902152061462
276,San Francisco.,San Francisco,0.0007424354553222656,0.4634232521057129,0.967161238193512
277,The McCarran-Ferguson Act.,McCarran-Ferguson Act,0.0007462501525878906,0.6884896755218506,0.976732075214386
278,1514-1516.,1514–1516,0.000820159912109375,0.6225574016571045,0.9550532102584839
279,13 studies.,13,0.0008618831634521484,0.5261964797973633,0.5175758600234985
280,There is only 1 private school in the Francophone public school district.,two,0.0007426738739013672,0.9460546970367432,0.13083970546722412
281,1955,1955,0.0007181167602539062,0.4609181880950928,0.9999999403953552
282,During the period of national awakening while being governed by the Russian Empire.,the period of national awakening,0.0007638931274414062,0.9020912647247314,0.6504579186439514
283,Milton Friedman.,Milton Friedman,0.0007627010345458984,0.4865560531616211,0.9733750820159912
284,200 countries.,more than 200 countries,0.0008339881896972656,0.5002226829528809,0.9193016290664673
285,"Autocracy, dictatorship, and oligarchy.","autocracy, dictatorship, or oligarchy",0.000782012939453125,0.705143928527832,0.9632688760757446
286,2007.,2007,0.0007669925689697266,0.504246711730957,0.9553945660591125
287,Frederick Mark Gedicks.,Law Professor Frederick Mark Gedicks,0.0008325576782226562,0.5456864833831787,0.8244014382362366
288,Henry of Latvia.,Henry of Latvia,0.0007259845733642578,0.5035884380340576,0.9802709817886353
289,"Various companies in Japan manufactured cartridges for the Famicom, allowing them to develop customized chips for specific purposes, such as improving sound quality.",develop their own customized chips,0.0007851123809814453,1.4841647148132324,0.49502259492874146
290,Copyright infringement.,copyright infringement,0.0008060932159423828,0.4875962734222412,0.9171348810195923
291,It granted federal courts the power to formulate legal precedent like their English predecessors.,granted federal courts the power to formulate legal precedent,0.0008044242858886719,0.9368999004364014,0.8440829515457153
292,2007.,2007,0.0007312297821044922,0.5262470245361328,0.9553945660591125
293,There is no mention of Estonia in the provided context.,Internet voting,0.0008502006530761719,0.7850193977355957,-0.09127622842788696
294,48 colors and 6 grays.,48,0.0007653236389160156,0.6999223232269287,0.5224485397338867
295,"The discovery of the Hibernia, Terra Nova and White Rose oil fields led to an economic boom in St. John's.","Hibernia, Terra Nova and White Rose oil fields",0.0006952285766601562,1.3779399394989014,0.6390398740768433
296,3 months and 6 months since the onset of pain.,interval of time from onset,0.0008008480072021484,0.8616952896118164,0.16756191849708557
297,"Because the judge believed the opinion was an incorrect statement of the law, according to natural law theories of law.",incorrect statement of the law,0.0007786750793457031,1.2118656635284424,0.5166575908660889
298,Andrus Ansip.,Andrus Ansip,0.0008304119110107422,0.5416748523712158,0.9873465895652771
299,"Native construction, native blacksmithing, native textile design, traditional handicraft, and traditional music.","native construction, native blacksmithing, native textile design",0.0008611679077148438,1.136364221572876,0.8789504766464233
300,$475 in 2016.,$475,0.0008270740509033203,0.6489200592041016,0.7552732825279236
301,"The divided highway, also known as the ""Outer Ring Road"", provides relatively easy access to neighbourhoods served by streets such as Pitts Memorial Drive, Topsail Road, Team Gushue Highway, Thorburn Road, Allandale Road, Portugal Cove Road, and Torbay Road.",relatively easy access to neighbourhoods,0.0007789134979248047,2.6410460472106934,0.3638811409473419
302,1981-1984.,1981 to 1984,0.0008399486541748047,0.6142675876617432,0.9356768131256104
303,7,7,0.0008335113525390625,0.4266037940979004,1.0000001192092896
304,Square.,square,0.0007321834564208984,0.42624807357788086,0.940701425075531
305,Because it hurts too much.,because it hurts too much,0.0006937980651855469,0.5841972827911377,0.9890382289886475
306,The economy of St. John's has been growing quickly in recent years.,economy,0.0006859302520751953,0.9406814575195312,0.34400999546051025
307,"227,300 hectares.","227,300 hectares",0.0006847381591796875,0.6053066253662109,0.989499568939209
308,The Federal Register.,in the Federal Register,0.0006930828094482422,0.5267431735992432,0.9390025734901428
309,Late 1993.,late 1993,0.0008130073547363281,0.5481734275817871,0.983073353767395
310,The Civil Rights Act of 1871 and Bivens actions.,Civil Rights Act of 1871 and Bivens actions,0.0007181167602539062,0.8917942047119141,0.9827375411987305
311,1607.,1607,0.0008707046508789062,0.5296661853790283,0.9619541764259338
312,Some of their more advanced equipment.,more advanced equipment,0.0007750988006591797,0.5407731533050537,0.8328254818916321
313,"Johann Voldemar Jannsen, Jakob Hurt, and Carl Robert Jakobson.","Johann Voldemar Jannsen, Jakob Hurt and Carl Robert Jakobson.",0.0007023811340332031,1.1061010360717773,0.9973567724227905
314,The United States Constitution.,the United States Constitution,0.0006804466247558594,0.5430514812469482,0.9625259637832642
315,QinetiQ is downgrading the Chinook helicopters.,QinetiQ,0.0006783008575439453,0.7344715595245361,0.6521332859992981
316,1610.,1610,0.000751495361328125,0.5259764194488525,0.9606133699417114
317,Latvia and Lithuania.,Latvia and Lithuania,0.0007462501525878906,0.5069122314453125,0.9743568301200867
318,10 minutes.,10 minutes,0.0007512569427490234,0.502133846282959,0.9307027459144592
319,"0 to 10, with 0 being no pain at all, and 10 the worst pain they have ever felt.",0 to 10,0.0007505416870117188,1.3766169548034668,0.5944640636444092
320,Bannerman Park.,Bannerman Park,0.0007338523864746094,0.5451021194458008,0.9885141253471375
321,Infractions.,infractions,0.0007092952728271484,0.4735419750213623,0.9594480991363525
322,Reval (now known as Tallinn).,Reval,0.0008137226104736328,0.6997995376586914,0.5820201635360718
323,English common law.,the common law of England,0.0008192062377929688,0.5001306533813477,0.8732295632362366
324,May 2004.,1 May 2004,0.0008146762847900391,0.565269947052002,0.9004430174827576
325,St. John's.,St. John's,0.0008068084716796875,0.5442681312561035,0.9868456125259399
326,53.3 billion kroons (3.4 billion euros),53.3 billion kroons (3.4 billion euros),0.0008511543273925781,0.9068100452423096,1.0000001192092896
327,"Germanic languages, specifically Low Saxon (Middle Low German) and High German.",Germanic,0.0007560253143310547,1.0209243297576904,0.6714619398117065
328,Phantom limb pain.,phantom limb pain,0.0006914138793945312,0.507434606552124,0.9804303646087646
329,The words that best describe their pain.,which words best describe their pain,0.0006811618804931641,0.6638531684875488,0.9274954199790955
330,15,15,0.0006597042083740234,0.34757137298583984,1.0
331,The Surgeon General.,The Surgeon General,0.000675201416015625,0.5408279895782471,0.9869884252548218
332,St. John's.,St. John's,0.0006525516510009766,0.5430190563201904,0.9868456125259399
333,"Day-to-day, operational law is considered state law, which varies greatly from one state to another.","""living law""",0.000682830810546875,1.1441118717193604,0.4300272464752197
334,A color LCD.,color LCD,0.0007491111755371094,0.506072998046875,0.8808796405792236
335,1950.,1950,0.0006830692291259766,0.4737663269042969,0.9701073169708252
336,1546.,1546,0.0006601810455322266,0.5058236122131348,0.9826720952987671
337,£6.5 billion.,£6.5bn,0.0006933212280273438,0.5459280014038086,0.8374820947647095
338,"Intensive use of opioids, including fentanyl.",Management,0.0006871223449707031,0.7427079677581787,0.03927771747112274
339,St. John's.,St. John's,0.0007321834564208984,0.5123326778411865,0.9868456125259399
340,The government has to explain their actions to the law.,the Riigikogu,0.0007004737854003906,0.7728521823883057,0.03791188448667526
341,The LSPU Hall.,The LSPU Hall,0.0008351802825927734,0.5825467109680176,0.988903284072876
342,"$28,781 (PPP) per capita.","$28,781",0.0008101463317871094,0.7385051250457764,0.5755123496055603
343,"pain thresholds for electric shock, muscle cramp, and heat.",pain thresholds,0.0007627010345458984,0.8614850044250488,0.7483519315719604
344,"Hiiumaa, where Estonians account for 98.4% of the population.",Hiiumaa,0.0008158683776855469,1.0583367347717285,0.5504328608512878
345,A-delta fiber pain signals.,A-delta,0.0008158683776855469,0.6183485984802246,0.3656079173088074
346,A subsequent statute.,a subsequent statute,0.0007536411285400391,0.5276215076446533,0.9728955030441284
347,Poor designer.,poor,0.0008139610290527344,0.4613029956817627,0.5563333034515381
348,54%,54%,0.0007872581481933594,0.4668385982513428,0.9999999403953552
349,A 15-pin expansion port.,15-pin expansion port,0.0007302761077880859,0.620654821395874,0.8986330032348633
350,8th.,8th,0.0007143020629882812,0.501166582107544,0.9499881863594055
351,"Dirty, aging, and bent connectors.","Dirty, aging and bent connectors",0.0006844997406005859,0.6608912944793701,0.9311325550079346
352,federal constitutional rights.,federal constitutional rights,0.0006878376007080078,0.5268354415893555,0.9533823728561401
353,The law of warranty.,law of warranty,0.0006501674652099609,0.5646178722381592,0.924030065536499
354,There is no mention of Japan in the provided text.,Family Computer,0.00064849853515625,0.7776618003845215,-0.04978088289499283
355,Multidimensional Pain Inventory,Multidimensional Pain Inventory,0.0006573200225830078,0.538402795791626,1.0000001192092896
356,A misdemeanor is a minor crime that may lead to a year or less in jail and a substantial fine.,minor crimes,0.0006597042083740234,1.1359431743621826,0.49637389183044434
357,A major meteor disaster estimated to have happened in 660 ± 85 BC formed the Kaali crater in Saaremaa.,meteor disaster,0.0007944107055664062,1.3718838691711426,0.5239821672439575
358,1994.,1994,0.0007796287536621094,0.5051543712615967,0.9562965631484985
359,Blockbuster Video.,Blockbuster Video,0.0007023811340332031,0.5269696712493896,0.9381685853004456
360,1986.,1986,0.0007083415985107422,0.5002262592315674,0.9630259275436401
361,March 2004.,29 March 2004,0.0006809234619140625,0.5655982494354248,0.8994967341423035
362,"The International Commission of Jurists, which made the Declaration of Delhi, and the General Assembly of the United Nations, which has considered rule of law as an agenda item since 1992.",The Peacebuilding Commission,0.0008618831634521484,1.8650572299957275,0.2849070131778717
363,Regaining consumer and retailer confidence.,confidence,0.0008523464202880859,0.6472058296203613,0.5369760990142822
364,The United States Department of Justice and several states began probing Nintendo's business practices.,United States Department of Justice,0.0007290840148925781,0.9862792491912842,0.4736219644546509
365,"Because it allows appellate courts to bind themselves and lower courts in future cases through their rulings, effectively creating binding precedent.",an appellate court's rulings will thereby bind itself and lower courts in future cases,0.0008141994476318359,1.2889125347137451,0.7417411208152771
366,General Sir Nicholas Houghton.,General Sir Nicholas Houghton,0.0008630752563476562,0.6263508796691895,0.9799800515174866
367,"Charles Wheeler designed the statues ""Earth and Water"" that flank the northern entrance to the MoD headquarters.",Charles Wheeler,0.0008642673492431641,1.1716172695159912,0.4463115632534027
368,6 August 1940.,6 August 1940,0.0008487701416015625,0.6273062229156494,0.9754107594490051
369,Louisiana.,Louisiana,0.0007641315460205078,0.44646286964416504,0.9610179662704468
370,Misdemeanors may lead to a year or less in jail and a substantial fine.,a year or less in jail and a substantial fine,0.0006754398345947266,1.0192842483520508,0.7492716908454895
371,Newfoundland.,Newfoundland,0.0008203983306884766,0.42464661598205566,0.9722360372543335
372,A seat in the Cabinet.,a seat in the Cabinet,0.0007791519165039062,0.5823976993560791,0.9870781898498535
373,Natural law.,Tort law,0.0006892681121826172,0.46807026863098145,0.5582020282745361
374,1675.,1675,0.0008378028869628906,0.5051910877227783,0.9623059630393982
375,The Commodore 64.,Commodore 64s,0.0008213520050048828,0.5828838348388672,0.9516990184783936
376,The Oeselians or Osilians (Estonian: saarlased) lived in Saaremaa.,The Oeselians,0.0007812976837158203,1.258598804473877,0.6532896161079407
377,Individuals should be able to challenge administrative orders in a court of general jurisdiction.,individuals,0.0007765293121337891,0.9655287265777588,0.2634073495864868
378,Accession into NATO and the European Union.,accession into NATO and the European Union,0.0007431507110595703,0.7056207656860352,0.9643048644065857
379,The United States Code.,The United States Code,0.0007638931274414062,0.5672523975372314,0.9667985439300537
380,There is no mention of the MoD (Ministry of Defence) in the provided text.,The Strategic Defence and Security Review,0.0007169246673583984,1.091524362564087,0.3174152076244354
381,The Permanent Under-Secretary of State for Defence is generally known as the Permanent Secretary.,Permanent Secretary,0.0008609294891357422,1.0643701553344727,0.7539507746696472
382,Nintendo serviced drives and offered replacement disks until 2003.,2003,0.0008015632629394531,0.8141605854034424,0.40601637959480286
383,Standardizing American tort law.,many states have chosen to adopt only certain sections,0.0007092952728271484,0.5748255252838135,0.2521805465221405
384,Baltic Defence College in Tartu.,the Baltic Defence College,0.0007829666137695312,0.625784158706665,0.8895806670188904
385,The post-SNES era.,post-SNES era,0.0007951259613037109,0.6065590381622314,0.9814895391464233
386,"Blockbuster produced their own short instructions, usually in the form of a small booklet, card, or label, to explain the game's basic premise and controls.",produced their own short instructions,0.0007343292236328125,1.6450090408325195,0.551486611366272
387,"""It can't be beaten.""",It can't be beaten,0.0008327960968017578,0.6450021266937256,0.7476022243499756
388,53 buses.,53,0.0007245540618896484,0.4964029788970947,0.4465252757072449
389,"The rule of law states that the determination for rules in a land should be based on established laws, not the discretion of human leaders.",law,0.0007586479187011719,1.4449937343597412,0.46203458309173584
390,Atari.,Atari,0.0007612705230712891,0.4462239742279053,0.9720725417137146
391,Estonia needed to expand its export-generating industries.,export-generating industries,0.0007266998291015625,0.7664937973022461,0.6155216097831726
392,The Permanent Secretary serves as the senior civil servant at the Ministry of Defence (MoD).,MoD,0.0007138252258300781,1.0853712558746338,0.3287879228591919
393,The Estonian constitution.,the Estonian constitution,0.0008573532104492188,0.5398986339569092,0.9812518954277039
394,4%,4%,0.0007638931274414062,0.46593308448791504,0.9999999403953552
395,Strict liability for defective products.,rule of strict liability for defective products,0.0007617473602294922,0.6050024032592773,0.9435813426971436
396,The Supreme Court.,the Supreme Court,0.0007066726684570312,0.5257813930511475,0.9724016785621643
397,Wise investments with confidence in a successful return.,confidence in a successful return on investment,0.0007436275482177734,0.6964364051818848,0.8564620614051819
398,World War I.,World War I,0.0007541179656982422,0.5050780773162842,0.9355374574661255
399,Defence diplomacy.,defence diplomacy,0.0007097721099853516,0.465303897857666,0.960283100605011
400,"Suur Munamägi, 318 metres (1,043 ft).",the Suur Munamägi,0.0007615089416503906,0.9799489974975586,0.6046655178070068
401,Tengen.,Tengen,0.000774383544921875,0.5256164073944092,0.9806098341941833
402,The Atlantic Ocean.,Atlantic Ocean,0.000713348388671875,0.5016336441040039,0.9352760910987854
403,The creation of a clear court hierarchy (under the Judiciary Acts) and regular verbatim publication of U.S. appellate decisions by West Publishing.,"creation of a clear court hierarchy (under the Judiciary Acts), and the beginning of regular verbatim publication of U.S. appellate decisions by West Publishing",0.0006918907165527344,1.4500081539154053,0.9826321601867676
404,"Poor management, financial control, overspending, delayed project delivery, and ineffective use of resources.",poor management and financial control,0.0008447170257568359,1.0002012252807617,0.6545025706291199
405,Superficial somatic pain.,Superficial,0.0008366107940673828,0.6255941390991211,0.408974289894104
406,Medieval castles and churches.,castles and churches,0.0007376670837402344,0.5853495597839355,0.9386374354362488
407,June 1985's Consumer Electronics Show (CES).,"October 18, 1985",0.0008602142333984375,0.786952018737793,0.46422964334487915
408,The Permanent Secretary's role is to ensure the Ministry of Defence operates effectively as a department of the government.,to ensure the MoD operates effectively as a department of the government,0.0008203983306884766,1.1752021312713623,0.5881167054176331
409,1936.,1936,0.0007877349853515625,0.4967539310455322,0.9675049185752869
410,The Swedish town of Sigtuna.,the Swedish town of Sigtuna,0.0007288455963134766,0.6600079536437988,0.9913874864578247
411,"Post-Revolution Commonwealth rulings, unless there is no American ruling on point, the facts and law at issue are nearly identical, and the reasoning is strongly persuasive.",post-Revolution Commonwealth rulings,0.0007352828979492188,1.6578946113586426,0.7450792789459229
412,Uniform Commercial Code.,Uniform Commercial Code,0.0008318424224853516,0.4739406108856201,0.9773421287536621
413,Legalism.,Legalism,0.0007781982421875,0.48656272888183594,0.9332713484764099
414,"Chevron deference, which states that regulations carry the force of law as long as they are based on a reasonable interpretation of the relevant statutes.",the principle of Chevron,0.0007655620574951172,1.486384630203247,0.5889154076576233
415,Atari,Mediagenic,0.0008172988891601562,0.4068143367767334,0.11508876830339432
416,The Defence Infrastructure Organisation manages the defence estate.,Defence Infrastructure Organisation,0.0007462501525878906,0.6958222389221191,0.8091554641723633
417,The lower court would be reversed by the Supreme Court.,reversed by the Supreme Court,0.0007331371307373047,0.7819817066192627,0.7396258115768433
418,"""Game Paks""",Game Pak,0.0007474422454833984,0.5477926731109619,0.8618704676628113
419,"American courts would follow post-revolution commonwealth rulings if there is no American ruling on point, the facts and law at issue are nearly identical, and the reasoning is strongly persuasive.",there is no American ruling on point,0.00084686279296875,1.8039898872375488,0.5601786971092224
420,Nintendo.,Nintendo,0.0008387565612792969,0.4462087154388428,0.9381814002990723
421,£20m.,£20m,0.0007686614990234375,0.4654097557067871,0.9730989933013916
422,Henry VIII.,Henry VIII,0.0007030963897705078,0.46337127685546875,0.9773843288421631
423,"The executive branch, through federal agencies, deals with new regulations.",the executive branch,0.0006747245788574219,0.88643479347229,0.7304027080535889
424,1 September 1435.,1 September 1435,0.0006928443908691406,0.6251003742218018,0.9837683439254761
425,November 1999.,November 1999,0.0007233619689941406,0.5655925273895264,0.9700478315353394
426,The US Constitution.,U.S. Constitution,0.0007181167602539062,0.5267088413238525,0.8922496438026428
427,The 1920 Summer Olympics.,the 1920 Summer Olympics,0.0006887912750244141,0.5907337665557861,0.9902663230895996
428,82%,nearly 82%,0.0007946491241455078,0.46672511100769043,0.8843472599983215
429,Guglielmo Marconi.,Guglielmo Marconi,0.0007319450378417969,0.6648650169372559,0.9850413799285889
430,1959.,1959,0.0007131099700927734,0.5062799453735352,0.96828693151474
431,"The law was compared to a ""golden met-wand and measure"" by English Chief Justice Sir Edward Coke.",golden met-wand,0.0007154941558837891,1.2463252544403076,0.29385101795196533
432,"Freedom of religion, and privacy of belief and religion.",belief and religion,0.0008044242858886719,0.8073194026947021,0.5971173048019409
433,Intellectual property.,intellectual property,0.0008416175842285156,0.48613476753234863,0.9422829151153564
434,Closeness to nature and self-sufficiency.,closeness to nature,0.0007829666137695312,0.7825179100036621,0.7467117309570312
435,Tens of millions.,tens of millions,0.0008225440979003906,0.5431091785430908,0.9725335836410522
436,"""Life is like a hurricane""",Life is like a hurricane,0.0007710456848144531,0.6218135356903076,0.8831072449684143
437,"Nociceptors respond to stimuli approaching or exceeding harmful intensity, specifically thermal, mechanical, and chemical stimuli.","noxious, high intensity",0.0007266998291015625,1.2660555839538574,0.3333609700202942
438,Pain severity.,severity,0.0008008480072021484,0.46341443061828613,0.6832277178764343
439,Self-esteem.,Self-esteem,0.0007987022399902344,0.46666598320007324,0.908159613609314
440,Statutes.,state law,0.00079345703125,0.466414213180542,0.7385863065719604
441,"In areas where federal and state laws overlap, federal law generally preempts state law, but in some cases, both laws coexist and interact with each other.",coexist with each other,0.0007772445678710938,1.6585912704467773,0.32251232862472534
442,1945-1989.,Between 1945 and 1989,0.0007772445678710938,0.644721508026123,0.9323623180389404
443,A modified Vickers Vimy IV bomber.,Vickers Vimy IV bomber,0.0008418560028076172,0.7256660461425781,0.9320518970489502
444,1517,1517,0.0008289813995361328,0.4860067367553711,1.0000001192092896
445,1932.,1932,0.0007619857788085938,0.5276057720184326,0.9725922346115112
446,The Red Army disarmed the Estonian Defence Forces.,the Red Army,0.000705718994140625,0.8075308799743652,0.6132780909538269
447,"The three existing service Ministers—the Secretary of State for War, the First Lord of the Admiralty, and the Secretary of State for Air.","the Secretary of State for War, the First Lord of the Admiralty, and the Secretary of State for Air",0.0008747577667236328,1.461888074874878,0.8093099594116211
448,16.3 °C (61.3 °F),16.3 °C (61.3 °F),0.0008409023284912109,0.8609139919281006,1.0
449,"Pursue their personal ends and desires, certain that the powers of government will not be used to frustrate their efforts.",pursue his personal ends and desires,0.0008440017700195312,1.2868120670318604,0.40232032537460327
450,18.,eighteen,0.0008442401885986328,0.4880638122558594,0.8285573124885559
451,"The cabinet carries out the country's domestic and foreign policy, shaped by parliament.",domestic and foreign policy,0.0008525848388671875,0.977628231048584,0.6352776288986206
452,"22-25% of the Estonian vocabulary is borrowed from Germanic languages, mainly from Low Saxon and High German.",nearly one third,0.0008466243743896484,1.3818089962005615,0.1326083540916443
453,The Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA).,delivered to the Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA),0.0007989406585693359,1.184281587600708,0.905439019203186
454,Zero Insertion Force.,zero insertion force,0.0007832050323486328,0.5666036605834961,0.9612904787063599
455,128k (64k per side),128k,0.0007121562957763672,0.6971290111541748,0.7284882068634033
456,Another occupying power.,liberators,0.0007011890411376953,0.525352954864502,0.3806871771812439
457,Serious spinal cord damage.,"serious spinal cord damage,",0.0006532669067382812,0.5448915958404541,0.9884418249130249
458,The exclusionary rule provided a method for the federal judiciary to enforce the constitutional rights of criminal suspects and convicts by excluding evidence obtained in violation of those rights.,inability of legislatures in the U.S. to enact statutes that would actually force law enforcement officers to respect the constitutional rights,0.0007801055908203125,1.6139111518859863,0.4557035267353058
459,St. John's.,St. John's,0.0008041858673095703,0.5428330898284912,0.9868456125259399
460,Hard-wired to the console with no connectors for cost reasons.,hardwired,0.0008068084716796875,0.8624773025512695,0.6110916137695312
461,Vincent Harris.,Vincent Harris,0.0007498264312744141,0.4591820240020752,0.9824130535125732
462,"Ancient Greece, particularly under Plato's benevolent monarchy, where the ruler was above the law.",Thailand,0.0007083415985107422,1.1260640621185303,0.21355217695236206
463,Samuel Rutherford used the principle of the rule of law to argue against the divine right of kings.,against the divine right of kings,0.0008366107940673828,1.1468687057495117,0.5255401134490967
464,The cabinet bears full responsibility for everything occurring within the authority of executive power.,everything occurring within the authority of executive power,0.0007829666137695312,0.9367876052856445,0.5996829271316528
465,The Teutonic Order and the Finnish Army (which was allied with the Nazis) helped the Germans take over Estonia.,the Estonian Forest Brothers,0.0007424354553222656,1.298269271850586,0.4428160488605499
466,Laulupidu.,Laulupidu,0.0007088184356689453,0.5394930839538574,0.979988157749176
467,Estonia received refuge in Western countries.,diplomatic relations,0.0007240772247314453,0.6201293468475342,0.16775614023208618
468,"The Estonian Academy of Arts (EKA) provides higher education in art, design, architecture, media, art history, and conservation.",The Estonian Academy of Arts,0.0006973743438720703,1.466149091720581,0.7729650139808655
469,"192,326.","192,326",0.000827789306640625,0.5460281372070312,0.9745633006095886
470,Felonies and misdemeanors.,felonies and misdemeanors,0.0007283687591552734,0.5894594192504883,0.9559382200241089
471,Lorraine Michael.,Lorraine Michael,0.000713348388671875,0.5066933631896973,0.9814556837081909
472,£240m,£240m,0.0007576942443847656,0.4270000457763672,1.0
473,"Because of its immense size and diversity, with many states adopting only certain sections of the Restatements and rejecting others.",immense size and diversity,0.0006792545318603516,1.2595136165618896,0.4261299669742584
474,Bishop John Ponet.,Bishop John Ponet,0.0008418560028076172,0.5466086864471436,0.9781618714332581
475,"Until October 31, 2007.","October 31, 2007",0.0008254051208496094,0.7261528968811035,0.7801373600959778
476,The Commerce and Spending Clauses of the Constitution.,Commerce and Spending Clauses,0.0008056163787841797,0.7665040493011475,0.8116081953048706
477,The rule of law.,rule of law,0.0007383823394775391,0.566713809967041,0.9092080593109131
478,The United States Constitution.,United States Constitution,0.0007035732269287109,0.5426192283630371,0.9165570735931396
479,Statutes.,federal and state statutes,0.0008077621459960938,0.4679834842681885,0.7666585445404053
480,"More than 2 million people formed the Baltic Way, a human chain stretching through Lithuania, Latvia, and Estonia.",more than two million people,0.0008616447448730469,1.2848591804504395,0.438122421503067
481,Republic of Estonia.,the Republic of Estonia,0.0008168220520019531,0.5036976337432861,0.9679195284843445
482,The Federal Register.,the Code of Federal Regulations,0.0008151531219482422,0.5274808406829834,0.47169941663742065
483,State law.,state law,0.0008168220520019531,0.4596235752105713,0.9329242706298828
484,13 communities.,12,0.0007460117340087891,0.47372889518737793,0.47069281339645386
485,Herbal medicine.,herbal,0.0006833076477050781,0.4661390781402588,0.8932579755783081
486,47 meters.,47-metre,0.0007266998291015625,0.5055739879608154,0.862214207649231
487,Tallinn.,Tallinn,0.0006625652313232422,0.4639444351196289,0.9732397794723511
488,The United States.,United States,0.0007309913635253906,0.5056982040405273,0.8440276384353638
489,Credible controls for placebo and/or expectation.,credible controls for placebo and/or expectation,0.0006957054138183594,0.7437314987182617,0.9879089593887329
490,The principle of stare decisis.,stare decisis,0.0006914138793945312,0.6225690841674805,0.883039653301239
491,1940.,1940,0.0007216930389404297,0.49660396575927734,0.9605987071990967
492,"More than 3,000 people with longstanding ties to the Republic of Estonia.","more than 3,000 people",0.0007483959197998047,1.004647970199585,0.5836304426193237
493,An opt-in class action is a type of class action where class members must join the class to be bound by the judgment.,class members must join into the class,0.0007035732269287109,1.3364875316619873,0.40463924407958984
494,1946 to 1964.,1946 to 1964,0.0007569789886474609,0.6590249538421631,0.9779143333435059
495,BC Kalev/Cramo.,BC Kalev/Cramo,0.0007090568542480469,0.5909914970397949,0.9845545887947083
496,Indifference to pain.,Indifference,0.0007262229919433594,0.5459897518157959,0.720146894454956
497,15.1 mph,15.1 mph,0.000732421875,0.5450248718261719,0.9999998807907104
498,The Soviet Union.,the USSR,0.0007212162017822266,0.5071401596069336,0.931854248046875
499,2.5 million units.,2.5 million units,0.0008654594421386719,0.6270759105682373,0.9869212508201599
