idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
199," Faceting or simplification of geometric forms, multiple perspective, simultaneity, and the association of mechanization and modern life.","faceting of form, spatial ambiguity, transparency, and multiplicity.",0.000499725341796875,2.976712703704834,0.5832065343856812,0.4,0.31999999999999995
200, Task forces composed of partisan colleagues with conflicting views.,partisan colleagues with conflicting views,0.0005106925964355469,1.221527099609375,0.8337440490722656,0.7142857142857143,0.7142857142857143
201," Yes, Cubism influenced literature, architecture, and other artistic fields.","The influence of cubism extended to other artistic fields,",0.0005054473876953125,1.6617426872253418,0.8123432397842407,0.5555555555555556,0.4444444444444444
202, drinking alcohol,alcohol,0.0005030632019042969,0.34540605545043945,0.890112578868866,0.6666666666666666,0.6666666666666666
203, A swimming pool.,swimming pool,0.0005238056182861328,0.5646615028381348,0.9338383674621582,0.8,0.8
204, King George V,King George V,0.0005176067352294922,0.45532941818237305,1.000000238418579,1.0,1.0
205, Piet Mondrian,Piet Mondrian,0.0005211830139160156,0.45510005950927734,1.0000001192092896,1.0,1.0
206," Minority leaders use various methods to publicize their party's priorities, including: sending suggested press releases or ""talking points"" to colleagues, organizing town meetings, sponsoring party ""retreats"", creating ""theme teams"" to craft party messages, conducting surveys of party colleagues, establishing websites, and organizing task forces or issue teams to formulate party programs.","""talking points"" for constituent meetings in their districts; they help to organize ""town meetings""",0.0005195140838623047,7.798929452896118,0.4388189911842346,0.21212121212121213,0.18181818181818182
207, Leo,Leo,0.0005075931549072266,0.23799777030944824,1.0000001192092896,1.0,1.0
208, They were characterized as Protocubism.,Protocubism,0.0005240440368652344,1.1123707294464111,0.736231803894043,0.33333333333333337,0.33333333333333337
209, 1837,1837,0.0005171298980712891,0.45546793937683105,1.0,1.0,1.0
210," The Grand Service, a collection of silver-gilt plate made in 1811 for the Prince of Wales, later George IV.",the Grand Service,0.0005102157592773438,2.9747488498687744,0.5801405310630798,0.2608695652173913,0.2608695652173913
211," 830,000 sq ft","77,000 m2 (830,000 sq ft)",0.0005109310150146484,0.7828025817871094,0.8451040983200073,0.7272727272727273,0.7272727272727273
212, The Belgian Suite.,the Belgian Suite,0.0005056858062744141,0.564810037612915,0.9870486855506897,1.0,1.0
213, John Nash's original work.,Nash's,0.0005075931549072266,0.7852816581726074,0.6158900260925293,0.5714285714285715,0.5714285714285715
214, 1911,"October 8, 1911",0.0005156993865966797,0.4556708335876465,0.642691969871521,0.5,0.5
215, Prince Albert,Prince Albert,0.0005140304565429688,0.3450014591217041,1.0,1.0,1.0
216, James I,James I,0.0005054473876953125,0.3456156253814697,1.0000001192092896,1.0,1.0
217, 1847-1850,Between 1847 and 1850,0.0005183219909667969,0.7827222347259521,0.9519168734550476,0.6666666666666666,0.6666666666666666
218, 10-by-3-meter,10-by-3-meter,0.0005097389221191406,0.7838070392608643,1.0,1.0,1.0
219, The Royal Pavilion at Brighton and Carlton House.,Carlton House,0.0005018711090087891,1.112013816833496,0.6947136521339417,0.4,0.4
220, A bottle-drying rack.,bottle-drying rack,0.0005066394805908203,0.7858743667602539,0.9427046179771423,0.8571428571428571,0.8571428571428571
221, 1994,1994,0.000507354736328125,0.45523834228515625,1.0000001192092896,1.0,1.0
222, Montmartre,Montmartre,0.0005083084106445312,0.45667171478271484,1.0000001192092896,1.0,1.0
223, Edward VII,Edward VII,0.0005083084106445312,0.34586358070373535,1.0,1.0,1.0
224," Yes, minority leaders are typically experienced lawmakers.",Minority Leaders are typically experienced lawmakers when they win election to this position,0.0005207061767578125,1.1117534637451172,0.8559094667434692,0.6,0.6
225, 1873,1873,0.0005161762237548828,0.48540759086608887,0.9999999403953552,1.0,1.0
226, Windsor,Windsor,0.0005147457122802734,0.2362072467803955,0.9999999403953552,1.0,1.0
227, Salle 41,Salle 41,0.0005164146423339844,0.5658671855926514,1.0,1.0,1.0
228, John Nash,Nash,0.0005142688751220703,0.3461601734161377,0.8847565650939941,0.6666666666666666,0.6666666666666666
229, King Charles I,King Charles I,0.0005013942718505859,0.45842432975769043,1.0,1.0,1.0
230, Queen Mary,Queen Mary,0.0005171298980712891,0.3469090461730957,1.0,1.0,1.0
231, Edward VII,Edward VII,0.0005092620849609375,0.34544992446899414,1.0,1.0,1.0
232, The Queen and Prince Philip use a smaller suite of rooms in the north wing of Buckingham Palace.,the north wing,0.0005099773406982422,2.208183765411377,0.31080371141433716,0.2857142857142857,0.2857142857142857
233," A research into form, in opposition to the Neo-Impressionist emphasis on color.","research into form, in opposition to the Neo-Impressionist emphasis on color.",0.0005156993865966797,2.1011829376220703,0.9852403998374939,0.9600000000000001,0.9600000000000001
234, Chinese regency style,Chinese regency style,0.0005140304565429688,0.5648138523101807,1.0,1.0,1.0
235, King William IV,William IV,0.0005145072937011719,0.45604395866394043,0.8848811388015747,0.8,0.8
236, Matisse,"Gertrude Stein,",0.0005040168762207031,0.4618680477142334,0.3372690677642822,0.0,0.0
237," The artists featured in the Salon d'Automne included: 
             - André Lhote
             - Marcel Duchamp
             - Jacques Villon
             - Roger de La Fresnaye
             - André Dunoyer de Segonzac
             - František Kupka","André Lhote, Marcel Duchamp, Jacques Villon, Roger de La Fresnaye, André Dunoyer de Segonzac and František Kupka",0.0005047321319580078,6.265180349349976,0.6517091989517212,0.7727272727272727,0.7727272727272727
238," They can vote against the Johnson program and say they did their best to come up with a better alternative, or they can vote for it and make the same argument.",say we did our best to come up with a better alternative. Or they could vote for it and make the same argument,0.0005054473876953125,3.742419719696045,0.635706901550293,0.7407407407407407,0.7407407407407407
239, The semi-state apartments.,the semi-state apartments,0.0005128383636474609,0.6754522323608398,0.9889691472053528,1.0,1.0
240," The East Front, facing The Mall.",The large East Front,0.0005104541778564453,1.0026264190673828,0.5749762654304504,0.6,0.6
241, The palace chapel.,the chapel,0.0004992485046386719,0.565253496170044,0.8592869639396667,0.8,0.8
242, James A. Garfield,James A. Garfield,0.0005016326904296875,0.6766753196716309,0.9999999403953552,1.0,1.0
243, Motion to recommit with instructions.,motion to recommit and get a vote on that,0.0005061626434326172,0.8991861343383789,0.5994346737861633,0.42857142857142855,0.42857142857142855
244, Sir William Blake,Sir William Blake,0.0005006790161132812,0.45505571365356445,1.0,1.0,1.0
245, The 108th Congress.,108th Congress,0.0005140304565429688,0.7836158275604248,0.9525785446166992,0.8,0.8
246, Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude.,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude,0.0005040168762207031,2.210498332977295,0.9898937344551086,1.0,1.0
247, Tiaras or feathers.,tiaras or feathers,0.0005035400390625,0.7837724685668945,0.9853839874267578,1.0,1.0
248, 92,92 offices,0.0005028247833251953,0.3451383113861084,0.6276025772094727,0.6666666666666666,0.6666666666666666
249, Woman's Head.,The first true Cubist sculpture,0.0005128383636474609,0.5650479793548584,0.10689983516931534,0.0,0.0
250, The Centre Room.,Centre Room,0.0005125999450683594,0.5642662048339844,0.9501157999038696,0.8,0.8
251, John Nash,John Nash,0.0005123615264892578,0.34588170051574707,1.0,1.0,1.0
252, King George V and Queen Mary.,King George V and Queen Mary,0.0005130767822265625,0.8924012184143066,0.9740189909934998,1.0,1.0
253," No, minority leaders employ various strategies to achieve party objectives, such as partisan opposition, promoting and publicizing the party's agenda, and conferring with the White House.",options selected depend on a wide range of circumstances,0.0005125999450683594,3.8519468307495117,-0.0643119290471077,0.0,0.0
254," The new wing built during this time was the East Wing, designed by Edward Blore, which was built between 1847 and 1850.",The ballroom wing,0.000507354736328125,3.412997007369995,0.26755595207214355,0.16,0.16
255, The Armory Show.,Armory Show,0.0005137920379638672,0.6748495101928711,0.9367164373397827,0.8,0.8
256," Yes, original Cubist architecture is rare, with the Czech Republic being the only country where it was applied to architecture.",Cubist architecture is very rare,0.0005068778991699219,2.7559356689453125,0.8152453303337097,0.32000000000000006,0.32000000000000006
257, Mirrored doors.,mirrored doors,0.0004990100860595703,0.5641887187957764,0.9560244679450989,1.0,1.0
258, 1837,1837,0.0005080699920654297,0.45493602752685547,1.0,1.0,1.0
259, near the Boulevard de Montparnasse.,Boulevard de Montparnasse,0.0005197525024414062,1.1120047569274902,0.8557385802268982,0.7499999999999999,0.7499999999999999
260, The Chinese Luncheon Room.,The red and blue Chinese Luncheon Room,0.0005006790161132812,0.7860124111175537,0.8921326398849487,0.7272727272727273,0.7272727272727273
261, Guillaume Apollinaire and Daniel-Henry Kahnweiler.,Guillaume Apollinaire,0.0005075931549072266,1.663203239440918,0.7093077898025513,0.5,0.5
262, multiple perspective,Henri Bergson,0.0005135536193847656,0.3479890823364258,0.13336887955665588,0.0,0.0
263," ""Thirteen Ways of Looking at a Blackbird""",Thirteen Ways of Looking at a Blackbird,0.0005061626434326172,1.3345222473144531,0.9368183016777039,1.0,1.0
264, Analytic Cubism.,Analytic Cubism,0.0005242824554443359,0.6748731136322021,0.9782823324203491,1.0,1.0
265, Clement Walker in Anarchia Anglicana (1649) suggests that the mulberry garden at Buckingham Palace may have been a place of debauchery.,Clement Walker,0.0005025863647460938,3.6331660747528076,0.34305310249328613,0.17391304347826084,0.17391304347826084
266, The Royal Collection of furniture and art.,Royal Collection of furniture and art,0.0005018711090087891,1.0036604404449463,0.9894303679466248,0.923076923076923,0.923076923076923
267, 1938,1938,0.0005109310150146484,0.4560728073120117,1.0,1.0,1.0
268, 78,78,0.0005164146423339844,0.34474658966064453,1.0,1.0,1.0
269," Marcel Sembat, a Socialist deputy.","Socialist deputy, Marcel Sembat.",0.0005056858062744141,1.1157405376434326,0.9838417172431946,0.888888888888889,0.4444444444444445
270, The Policy Committee.,Policy Committee,0.0005085468292236328,0.5664615631103516,0.9586701393127441,0.8,0.8
271," The Chief Deputy Whip is the primary assistant to the whip, who is the chief vote counter for his or her party.",Patrick McHenry.,0.0005087852478027344,2.7559962272644043,0.09404511749744415,0.0,0.0
272, He had angered many Republicans by objecting to their private bills on the floor.,objecting to their private bills on the floor,0.0004978179931640625,1.8788933753967285,0.4976142346858978,0.7272727272727273,0.7272727272727273
273, The King gave up alcohol.,alcohol,0.0005021095275878906,0.7836503982543945,0.5180236101150513,0.33333333333333337,0.33333333333333337
274," ""Alice Polka""",Alice Polka,0.0005133152008056641,0.6753923892974854,0.9634807109832764,1.0,1.0
275, Paul Cézanne,Paul Cézanne,0.0005028247833251953,0.6750829219818115,1.0,1.0,1.0
276, The Duke of York and the Earl and Countess of Wessex.,Duke of York,0.0005028247833251953,1.6612257957458496,0.620734691619873,0.42857142857142855,0.42857142857142855
277, The ground floor of the north-facing Garden Wing.,the ground floor,0.0005083084106445312,1.2215421199798584,0.5047266483306885,0.5,0.5
278, Orphism,Constructivism,0.0005035400390625,0.4551048278808594,0.29547786712646484,0.0,0.0
279, John Nash and Edward Blore.,John Nash and Edward Blore,0.000514984130859375,0.8935418128967285,0.9821239709854126,1.0,1.0
280, John Lewis,Senior Chief Deputy Whip,0.0005087852478027344,0.34607839584350586,0.09792234748601913,0.0,0.0
281," A significant amount. Minority leaders often assist in recruiting candidates, establish leadership PACs, and travel to speak on behalf of party candidates.",travel around the country to speak on behalf of party candidates; and they encourage incumbent colleagues to make significant financial contributions,0.000522613525390625,3.0859439373016357,0.5029668211936951,0.46511627906976744,0.37209302325581395
282, 3,three,0.0005049705505371094,0.3457224369049072,0.8656187057495117,0.0,0.0
283," September 15, 1940",15 September 1940,0.0005216598510742188,0.8946857452392578,0.9762117862701416,1.0,0.6666666666666666
284, The new east wing of Buckingham Palace.,the new east wing,0.0005114078521728516,1.003551721572876,0.647710919380188,0.7272727272727273,0.7272727272727273
285, Le Dépiquage des Moissons (Harvest Threshing),Le Dépiquage des Moissons (Harvest Threshing),0.0005025863647460938,1.8852391242980957,0.9999999403953552,1.0,1.0
286, Ostrich,ostrich feathers,0.0005161762237548828,0.45631885528564453,0.7941519021987915,0.6666666666666666,0.6666666666666666
287, Thomas Cubitt,Thomas Cubitt,0.0005095005035400391,0.4541623592376709,1.0,1.0,1.0
288, Minority leaders establish leadership PACs.,Minority leaders,0.0005214214324951172,0.8924882411956787,0.7410622835159302,0.5714285714285715,0.5714285714285715
289, 1936,1936,0.0005087852478027344,0.4551827907562256,1.0000001192092896,1.0,1.0
290, Minority Leader,Minority Leader,0.0005066394805908203,0.34554123878479004,1.0,1.0,1.0
291, Clement Greenberg.,Clement Greenberg.,0.0005164146423339844,0.5698306560516357,1.0000001192092896,1.0,1.0
292, La Femme aux phlox,La Femme aux phlox,0.0005016326904296875,0.6812987327575684,1.0,1.0,1.0
293, Filippo Tommaso Marinetti.,Filippo Tommaso Marinetti,0.0005066394805908203,1.0047502517700195,0.989513635635376,1.0,1.0
294," £21,000","£21,000",0.0005047321319580078,0.5646421909332275,1.0,1.0,1.0
295, Maurice Raynal,Raymond Duchamp-Villon and André Mare,0.0005083084106445312,0.4565894603729248,0.44622892141342163,0.0,0.0
296," Futurism, Suprematism, Dada, Constructivism, and De Stijl.","Futurism, Suprematism, Dada, Constructivism and De Stijl",0.0005190372467041016,2.320918321609497,0.9862395524978638,1.0,1.0
297, Sir Charles Long.,Sir Charles Long,0.0005009174346923828,0.565767765045166,0.981592059135437,1.0,1.0
298," The chimneys smoked so much that the fires had to be allowed to die down, causing the court to shiver in icy magnificence.",the chimneys smoked,0.0005104541778564453,3.3058464527130127,0.7514763474464417,0.23076923076923078,0.23076923076923078
299, Paris,Paris,0.0005095005035400391,0.23697543144226074,1.0000001192092896,1.0,1.0
300, 2005,2005,0.0005135536193847656,0.46372199058532715,1.0,1.0,1.0
301," The creation of leadership positions allows for the delegation of tasks and responsibilities, enabling a more efficient and organized structure within an organization.",way to reach out and involve a greater diversity of partisans in the leadership structure,0.0005049705505371094,2.8662662506103516,0.4183996915817261,0.31578947368421056,0.15789473684210528
302, The Minister's Staircase.,the Minister's Staircase,0.0005018711090087891,0.8933024406433105,0.9886784553527832,1.0,1.0
303, King George III.,King George III,0.0004973411560058594,0.5663037300109863,0.9777086973190308,1.0,1.0
304, The Manor of Ebury.,Manor of Ebury,0.0005080699920654297,0.7851662635803223,0.9660735726356506,0.8571428571428571,0.8571428571428571
305, 1854,1854,0.0005044937133789062,0.4547266960144043,1.0000001192092896,1.0,1.0
306, Dornier Do 17,Dornier Do 17 bomber,0.0005133152008056641,0.7846593856811523,0.840463399887085,0.8571428571428571,0.8571428571428571
307, The state rooms.,The palace's state rooms,0.0005109310150146484,0.5725438594818115,0.7293979525566101,0.7499999999999999,0.7499999999999999
308, Afternoon receptions.,less formal afternoon receptions,0.0005009174346923828,0.5657203197479248,0.8468039035797119,0.6666666666666666,0.6666666666666666
309, Over 800 people work at Buckingham Palace.,more than 800,0.0005145072937011719,1.1114912033081055,0.4256768822669983,0.2,0.2
310, There is no official dress code at Buckingham Palace.,there is no official dress code,0.0004987716674804688,1.2227401733398438,0.6742055416107178,0.8,0.8
311," Yes, Marcel Duchamp's work, ""Nude Descending a Staircase, No. 2"", was considered scandalous when displayed in 1912.",caused a scandal,0.0005099773406982422,3.8518857955932617,0.2588312029838562,0.1904761904761905,0.1904761904761905
312," George IV's original plan for the house was to create a small, comfortable home.","a small, comfortable home",0.0005085468292236328,1.9900727272033691,0.5480140447616577,0.4210526315789474,0.4210526315789474
313, Eye Cross,Eye Cross,0.0005419254302978516,0.3463609218597412,1.0,1.0,1.0
314, The Ballroom.,in the palace's Ballroom,0.0005028247833251953,0.5642514228820801,0.7821563482284546,0.5714285714285715,0.5714285714285715
315, Lord Goring,Lord Goring,0.0005064010620117188,0.4572560787200928,1.0,1.0,1.0
316, The Queen's House.,"""The Queen's House""",0.000499725341796875,0.6742832660675049,0.9090434908866882,1.0,1.0
317, John Nash and Edward Blore.,John Nash and Edward Blore,0.0005080699920654297,0.8951706886291504,0.9821239709854126,1.0,1.0
318, Afternoon receptions.,less formal afternoon receptions,0.0005049705505371094,0.5666294097900391,0.8468039035797119,0.6666666666666666,0.6666666666666666
319, Floor leaders are kept informed of legislative status through their contacts with party members serving on House committees and with the members of the party's whip organization.,"contacts with his party's members serving on House committees, and with the members of the party's whip organization",0.0004966259002685547,3.304687976837158,0.5369435548782349,0.75,0.75
320, The Royal Mews.,the Royal Mews,0.0005118846893310547,0.6737446784973145,0.9905898571014404,1.0,1.0
321, The Royal Pavilion at Brighton and Carlton House.,Carlton House,0.0005118846893310547,1.1130342483520508,0.6947136521339417,0.4,0.4
322, Léonce Rosenberg.,Léonce Rosenberg,0.0005221366882324219,0.68082594871521,0.9835518598556519,1.0,1.0
323," Cubism revolutionized the way things could be seen in art by representing multiple viewpoints and perspectives simultaneously, breaking away from traditional techniques of perspective and representation.","all the surfaces of depicted objects in a single picture plane, as if the objects had all their faces visible at the same time.",0.0005016326904296875,3.4146342277526855,0.48842424154281616,0.12000000000000001,0.08
324, 1907-1911,1907 and 1911,0.0005078315734863281,0.7837984561920166,0.9622141122817993,0.8,0.8
325, Costume balls.,lavish costume balls,0.0005023479461669922,0.4548380374908447,0.8590545058250427,0.8,0.8
326, Portland stone.,Portland stone,0.0005078315734863281,0.4561185836791992,0.9827080368995667,1.0,1.0
327, Majority Leader and Speaker of the House.,Republican House leader and Minority Leader from 2007 to 2011,0.0005090236663818359,1.0033948421478271,0.5448299050331116,0.3529411764705882,0.23529411764705882
328," Daniel Robbins said that the explanation of Demoiselles as the origin of Cubism is ""unhistorical"" and fails to consider the complexities of the art that existed before and during that period.",such deductions are unhistorical,0.0005114078521728516,4.399905443191528,0.17945733666419983,0.05714285714285715,0.05714285714285715
329," A small, comfortable home.","a small, comfortable home",0.0004975795745849609,0.7838761806488037,0.9848203063011169,1.0,1.0
330, Paris,Paris,0.0005040168762207031,0.2365708351135254,1.0000001192092896,1.0,1.0
331, Bertrand Snell,Representative Bertrand Snell,0.0005142688751220703,0.5644271373748779,0.9002248048782349,0.8,0.8
332," ""He is spokesman for his party and enunciates its policies. He is required to be alert and vigilant in defense of the minority's rights.""",He is spokesman for his party and enunciates its policies.,0.0005064010620117188,3.416017532348633,0.72962486743927,0.5714285714285715,0.5714285714285715
333," The minority leader position emerged as a party position during the latter part of the 19th century, a period of strong party organization and professional politicians.",not always evident who functioned as the opposition floor leader,0.0005359649658203125,3.4145233631134033,0.38881272077560425,0.16666666666666669,0.1111111111111111
334, The Bromsgrove Guild in 1911.,Bromsgrove Guild,0.000507354736328125,1.2222740650177002,0.8644039630889893,0.5714285714285715,0.5714285714285715
335, The Guard Room.,The Guard Room,0.0005254745483398438,0.5652477741241455,0.9858306646347046,1.0,1.0
336, Felix Mendelssohn,Felix Mendelssohn,0.0004973411560058594,0.6744043827056885,1.0,1.0,1.0
337," France, Germany, the Netherlands, and Czechoslovakia.","France, Germany, the Netherlands and Czechoslovakia",0.0005116462707519531,1.5513412952423096,0.9606245756149292,1.0,1.0
338, Promote and publicize the party's agenda.,develop an electorally attractive agenda of ideas and proposals,0.0005033016204833984,1.2217378616333008,0.5551811456680298,0.25,0.125
339," No, minority leadership roles are not specified closely, with many of their functions defined by tradition and custom.",are not well-defined,0.0005214214324951172,2.426870346069336,0.06640421599149704,0.27272727272727276,0.27272727272727276
340," No, there is disagreement among historical analysts about the exact time period when the minority leadership emerged officially as a party position.",there is disagreement among historical analysts,0.0005114078521728516,2.7627532482147217,0.5821664333343506,0.42857142857142855,0.42857142857142855
341, The Minority Leader of the House is the leader of the minority party in the House of Representatives.,Minority Leader,0.0004923343658447266,2.2143964767456055,0.6615725159645081,0.19999999999999998,0.19999999999999998
342, The Bow Room.,Bow Room,0.0005099773406982422,0.5646102428436279,0.9356111288070679,0.8,0.8
343, Randall Ripley,Randall Ripley,0.0005133152008056641,0.45697784423828125,1.0000001192092896,1.0,1.0
344, Windsor.,Windsor,0.0005068778991699219,0.3453974723815918,0.9749230146408081,1.0,1.0
345, The House of the Black Madonna is located in the Old Town of Prague.,Old Town of Prague,0.0005071163177490234,1.7761211395263672,0.6304931044578552,0.4444444444444445,0.4444444444444445
346," Delaying action on the majority party's agenda, using dilatory motions, appeals of the presiding officer's ruling, or numerous requests for roll call votes.","motions to adjourn, appeals of the presiding officer's ruling, or numerous requests for roll call votes",0.0004956722259521484,3.631747245788574,0.6843891739845276,0.7142857142857143,0.7142857142857143
347, The Bromsgrove Guild.,Bromsgrove Guild,0.0005071163177490234,0.7836072444915771,0.9634317755699158,0.8,0.8
348, John Ashbery and Ron Padgett.,John Ashbery and Ron Padgett,0.0005011558532714844,1.0037400722503662,0.9880123138427734,1.0,1.0
349, Synthetic Cubism.,Synthetic Cubism,0.0004990100860595703,0.5652389526367188,0.9726482629776001,1.0,1.0
350, The river Tyburn.,river Tyburn,0.0005056858062744141,0.6739053726196289,0.9452400207519531,0.8,0.8
351," No, the minority leader's strategic role can vary depending on the party's size, cohesion, and control of the White House.",will vary depending on whether the President is of the same party or the other party,0.0005042552947998047,2.9766464233398438,0.48380887508392334,0.4210526315789474,0.3157894736842105
352, Democrats,Democrats,0.0005080699920654297,0.23604297637939453,0.9999999403953552,1.0,1.0
353, The Victoria Memorial.,the balcony,0.0005116462707519531,0.5638818740844727,0.3413528501987457,0.4,0.4
354, The historical study of Cubism began in the late 1920s.,in the late 1920s,0.0005056858062744141,1.7708890438079834,0.5186188817024231,0.5714285714285715,0.5714285714285715
355, One good technique to foster party harmony is to create new leadership positions to reach out and involve a greater diversity of partisans in the leadership structure.,appointment of task forces,0.0005090236663818359,3.303807258605957,0.19917930662631989,0.06451612903225806,0.06451612903225806
356, The Marlborough House Set.,the Marlborough House Set,0.0005068778991699219,0.7847847938537598,0.9899078607559204,1.0,1.0
357, Daniel Robbins,Daniel Robbins,0.0005161762237548828,0.3550381660461426,1.0,1.0,1.0
358, Belle Époque cream and gold.,Belle époque cream and gold,0.0005114078521728516,1.0036582946777344,0.9889315366744995,1.0,1.0
359, Sir Hugh Audley,Sir Hugh Audley,0.0005028247833251953,0.5653908252716064,1.0000001192092896,1.0,1.0
360, Kenneth Rexroth,Kenneth Rexroth,0.0005116462707519531,0.5722475051879883,1.0000001192092896,1.0,1.0
361, Sir James Pennethorne,Sir James Pennethorne,0.0005095005035400391,0.6741387844085693,0.9999999403953552,1.0,1.0
362, Over 800 people work at Buckingham Palace.,800 people,0.0005123615264892578,1.1122000217437744,0.5249155163764954,0.4444444444444445,0.4444444444444445
363, King Edward VII,King Edward,0.0004947185516357422,0.4576437473297119,0.9012672901153564,0.8,0.8
364, Two smaller flanking service wings.,two,0.0005130767822265625,0.8935246467590332,0.1859608143568039,0.33333333333333337,0.33333333333333337
365," Georges Braque, Pablo Picasso, Jean Metzinger, Albert Gleizes, Robert Delaunay, Henri Le Fauconnier, Fernand Léger, and Juan Gris.","Georges Braque and Pablo Picasso, joined by Jean Metzinger, Albert Gleizes, Robert Delaunay, Henri Le Fauconnier, Fernand Léger and Juan Gris.",0.0005066394805908203,4.5084068775177,0.9354526996612549,0.9268292682926829,0.9268292682926829
366, Musical entertainments and lavish costume balls.,musical entertainments,0.0005009174346923828,1.0037860870361328,0.7292196750640869,0.5,0.5
367, New York City,New York City,0.0005064010620117188,0.4561769962310791,1.0,1.0,1.0
368, Edward Blore,Edward Blore,0.0005059242248535156,0.4562652111053467,1.0,1.0,1.0
369, Thomas Cubitt,Edward Blore,0.0005240440368652344,0.45690202713012695,0.32591497898101807,0.0,0.0
370," When the majority party holds the White House, the minority leader assumes a larger role in formulating alternatives to executive branch initiatives and acting as a national spokesperson for their party.",assumes a larger role in formulating alternatives to executive branch initiatives and in acting as a national spokesperson for his or her party,0.0005033016204833984,3.8537497520446777,0.6829187273979187,0.7037037037037037,0.7037037037037037
371, Thomas Cubitt,Thomas Cubitt,0.0005075931549072266,0.45467472076416016,1.0,1.0,1.0
372, The main theme of the Centre Room is a Chinese-style saloon.,Chinese,0.0005044937133789062,1.6607143878936768,0.28593969345092773,0.15384615384615385,0.15384615384615385
373, 1774,1774,0.0005047321319580078,0.4563276767730713,1.0,1.0,1.0
374, 18th-century design.,18th-century design,0.0005164146423339844,0.785222053527832,0.9874308705329895,1.0,1.0
375, Early-20th-century art and architecture.,art and architecture.,0.0004980564117431641,1.1146695613861084,0.7661935091018677,0.6666666666666666,0.6666666666666666
376, The use of government-owned buildings to exhibit their artwork.,"the use of government owned buildings,",0.000507354736328125,1.3400850296020508,0.7119748592376709,0.7499999999999999,0.7499999999999999
377, Head of a Woman (Fernande),Head of a Woman,0.0005006790161132812,1.1143298149108887,0.752649188041687,0.888888888888889,0.888888888888889
378, Political protection.,political protection,0.0005142688751220703,0.45552992820739746,0.9477204084396362,1.0,1.0
379, The Duke of Buckingham.,Duke of Buckingham,0.0005049705505371094,0.6738193035125732,0.9702171087265015,0.8571428571428571,0.8571428571428571
380," The Queen's Gallery, near the Royal Mews.",Queen's Gallery,0.0005087852478027344,1.3322741985321045,0.8164834380149841,0.5454545454545454,0.5454545454545454
381," The essential piece Cubist architects explained in their theoretical rules was the requirement of dynamism, which would surmount the matter and calm contained in it, through a creative idea, so that the result would evoke feelings of dynamism and expressive plasticity in the viewer.",dynamism,0.0005123615264892578,5.934631109237671,0.4925972521305084,0.044444444444444446,0.044444444444444446
382," A throne dais beneath a giant, domed velvet canopy.",the throne dais,0.0005068778991699219,1.550997018814087,0.690830647945404,0.3333333333333333,0.3333333333333333
383, The palace was seldom used and even neglected after Queen Victoria left in 1861.,"palace was seldom used, even neglected",0.0004982948303222656,1.9884929656982422,0.7570509314537048,0.6,0.6
384, Neo-plasticism.,Neo-plasticism,0.0005104541778564453,0.6748721599578857,0.978312611579895,1.0,1.0
385, Chinese,oriental,0.0005097389221191406,0.2359774112701416,0.6448251008987427,0.0,0.0
386, Edward Blore.,Edward Blore,0.0005099773406982422,0.5658063888549805,0.9796848893165588,1.0,1.0
387, Silk.,silk,0.0005185604095458984,0.3453657627105713,0.9584869146347046,1.0,1.0
388," ""Going negative""",if his party fails to offer policy alternatives that appeal to broad segments of the general public,0.0005230903625488281,0.5640621185302734,0.12328367680311203,0.0,0.0
389, The Music Room.,the Music Room,0.0005121231079101562,0.566239595413208,0.9895588159561157,1.0,1.0
390, A small circle of connoisseurs.,large public,0.0005118846893310547,1.112654447555542,0.2620943486690521,0.0,0.0
391, Dick Armey.,Dick Armey,0.0005221366882324219,0.5644409656524658,0.9785622358322144,1.0,1.0
392, 1912,1912,0.0005099773406982422,0.45503711700439453,1.0,1.0,1.0
393, 1901,1901,0.0005140304565429688,0.45486903190612793,1.0,1.0,1.0
394," Pierre Reverdy, Maurice Raynal, and Daniel-Henry Kahnweiler.","Gris, Léger and Gleizes",0.0005106925964355469,1.9979443550109863,0.35283589363098145,0.15384615384615385,0.15384615384615385
395, Daniel-Henry Kahnweiler,Daniel-Henry Kahnweiler,0.0005009174346923828,0.893690824508667,1.0,1.0,1.0
396, 1911,1911,0.0004985332489013672,0.4560737609863281,1.0,1.0,1.0
397, The bombing of Buckingham Palace showed the royal family's willingness to share in the hardships of their subjects during World War II.,the common suffering of rich and poor,0.0005054473876953125,2.756985902786255,0.25024402141571045,0.13333333333333333,0.13333333333333333
398, The controversy surrounding the use of government-owned buildings to exhibit Cubist artwork.,public anger,0.0005104541778564453,1.7748692035675049,0.17143885791301727,0.0,0.0
399, The Minority Leader typically becomes the Speaker.,Minority Leader is usually the party's top choice for Speaker,0.0005087852478027344,1.0045132637023926,0.8364254832267761,0.4444444444444444,0.4444444444444444
400, The House of the Black Madonna in Prague.,House of the Black Madonna,0.0005047321319580078,1.1122779846191406,0.8026201725006104,0.7692307692307693,0.7692307692307693
401, Mulberry garden,mulberry,0.0004985332489013672,0.45488977432250977,0.8151782751083374,0.6666666666666666,0.6666666666666666
402, Guillaume Apollinaire,Apollinaire,0.00051116943359375,0.6746523380279541,0.7004031538963318,0.6666666666666666,0.6666666666666666
