idx,generated_response,ground_truth,ir_time,generate_time,bert_score
229,"The direction lantern, which indicates whether the elevator is going up or down.","If somebody waiting for the elevator wants to go up, but a car comes first that indicates that it is going down",0.000835418701171875,0.7178032398223877,0.6152428388595581
230,Reduced travel time.,travel time is reduced as the elevator makes fewer stops for individual passengers,0.0008342266082763672,0.2933371067047119,0.6681386828422546
231,The Locomotives on Highways Act 1896.,the Locomotives on Highways Act 1896,0.0008680820465087891,0.6332993507385254,0.9955824613571167
232,The methods of argument he employed.,methods of argument he employed,0.0007617473602294922,0.4079906940460205,0.9687248468399048
233,Elevators with more than 30m of travel.,Elevators with more than 30 m (98 ft) of travel,0.0006670951843261719,0.5635302066802979,0.8969617486000061
234,They share an elevator as part of the attraction.,takes place on an elevator,0.0008945465087890625,0.5103585720062256,0.692808985710144
235,The chemical composition of the gases being measured.,chemical composition of the gases being measured,0.0008132457733154297,0.4855961799621582,0.9764981269836426
236,There is no mention of Gödel in the provided context.,they cannot prove every truth which is expressible in their language,0.00095367431640625,0.6006414890289307,0.20512109994888306
237,To be visible from a distance in a crowd.,to be visible from a distance in a crowd,0.0008761882781982422,0.5256800651550293,0.8921253681182861
238,Phosphate.,phosphate,0.0008561611175537109,0.25534653663635254,0.9607870578765869
239,Elevating grain for storage in large vertical silos.,to elevate grain for storage in large vertical silos,0.0008199214935302734,0.5575056076049805,0.986467719078064
240,1941.,1941,0.0008111000061035156,0.2942771911621094,0.9722514152526855
241,The elevator to move faster.,the faster the elevator would move,0.0008432865142822266,0.3691136837005615,0.882842481136322
242,A 660 nm laser diode.,a 660 nm laser,0.0008134841918945312,0.4437859058380127,0.8505772948265076
243,Copper (or silicon nitride) brake shoes.,knurled roller(s),0.0007169246673583984,0.5195133686065674,0.29710227251052856
244,Down.,The elevator will then travel non-stop to the selected floor,0.0007741451263427734,0.21641969680786133,0.17296284437179565
245,2000.,2000,0.0008699893951416016,0.29335570335388184,0.9515540599822998
246,A vacuum servo.,vacuum servo,0.0007383823394775391,0.291363000869751,0.9257094264030457
247,Look out from the top of the structure.,look out from the top of the structure,0.0007381439208984375,0.46769261360168457,0.9814385771751404
248,Four.,four,0.0008885860443115234,0.2169334888458252,0.9432603716850281
249,18 months.,eighteen months,0.0007028579711914062,0.2940845489501953,0.9173035621643066
250,The Christian martyr and patron saint of Paris.,Christian martyr and patron saint of Paris,0.0007541179656982422,0.4809079170227051,0.9839044809341431
251,Electric motor.,high-speed drive motor,0.00075531005859375,0.254732608795166,0.5729993581771851
252,Handheld plungers in water.,handheld plungers in water.,0.0006906986236572266,0.4091975688934326,1.000000238418579
253,Positive displacement pumps.,displacement pumps,0.0008604526519775391,0.27359724044799805,0.8635550737380981
254,White light.,white,0.00074005126953125,0.255481481552124,0.7110196352005005
255,Available floor space.,the available floor space,0.000804901123046875,0.2931821346282959,0.9429064989089966
256,When transporting large goods or moving groups of people between certain floors.,when transporting large goods or moving groups of people between certain floors,0.0007777214050292969,0.6341142654418945,0.9598561525344849
257,Conserved by perspective mappings and ordered by inclusion.,"conserved by perspective mappings (""perspectivities"") and ordered by inclusion",0.0008361339569091797,0.5181605815887451,0.9305218458175659
258,Single-bottom hydraulic cylinders.,single-bottom,0.0007770061492919922,0.3313608169555664,0.5661894679069519
259,They are trying to call the elevator to their desired floor.,people believe this to be an effective way to hurry elevators,0.0007491111755371094,0.5948910713195801,0.6145262122154236
260,Mathematics and science.,"gossiping and giggling, swapping Jewish jokes, and drifting in and out of mathematical talk",0.0007624626159667969,0.29311513900756836,0.32481274008750916
261,The doorways of the top floors are open to the outdoor environment.,"The doorways of the top few ""floors"" of the attraction are open to the outdoor environment",0.0007297992706298828,0.6542532444000244,0.8965154886245728
262,Nonnegative matrices A and B.,matrix pencil  A − λB with nonnegative matrices A and B,0.0008227825164794922,0.4061777591705322,0.7593578696250916
263,2,two major mathematical papers,0.0006628036499023438,0.21580100059509277,0.18409846723079681
264,The 1960s.,advances in computing of the 1960s.,0.0005896091461181641,0.36847496032714844,0.5617746710777283
265,A barrel.,a barrel,0.0007789134979248047,0.2556946277618408,0.9793840646743774
266,To encourage passengers to make maximum use of the available elevator system capacity.,to encourage passengers to make maximum use of the available elevator system capacity,0.0007593631744384766,0.6725752353668213,0.9508379101753235
267,10 years old.,ten,0.0007493495941162109,0.33284735679626465,0.5998224020004272
268,Residential elevators.,residential,0.0008893013000488281,0.29241251945495605,0.5614330768585205
269,"No, he was a proponent of the implosion concept.","he was one of its most persistent proponents, encouraging its continued development",0.0006682872772216797,0.6355495452880859,0.39170828461647034
270,A separate set of cables or a chain attached to the bottom of the counterweight and the bottom of the elevator cab.,a separate set of cables or a chain attached to the bottom of the counterweight and the bottom of the elevator cab,0.0008082389831542969,1.059328317642212,0.9821717143058777
271,Otto von Guericke.,Otto von Guericke,0.0008749961853027344,0.3688783645629883,0.9884521961212158
272,It indicates arrival with a sound.,it will park with its doors open and the car buttons will be disabled to prevent a passenger from taking control of the elevator,0.0007555484771728516,0.40557193756103516,0.11939453333616257
273,A red Phrygian cap.,"red Phrygian cap, or liberty cap",0.0008406639099121094,0.4426696300506592,0.819333016872406
274,"Freight elevators are larger, heavier-duty, and often have manually operated doors, whereas passenger elevators are smaller and have automatic doors.",Freight elevators are typically larger and capable of carrying heavier loads than a passenger elevator,0.0007760524749755859,1.1685945987701416,0.7967209219932556
275,"Red is found at the end of the spectrum of visible light, next to orange and opposite violet.",620–740 nanometres,0.0008540153503417969,0.9008133411407471,0.12133178114891052
276,The dispatching algorithm.,The dispatching algorithm,0.0008687973022460938,0.3317251205444336,0.9810367226600647
277,Hydraulic fluid loss and uncontrolled down movement.,the need for infinitely variable speed control over the traction machine,0.0007164478302001953,0.4838857650756836,0.1509856879711151
278,1962.,1962,0.0008091926574707031,0.2926294803619385,0.9593217968940735
279,Due to atmospheric drag in low Earth orbit.,atmospheric density,0.0007107257843017578,0.48031187057495117,0.3901245594024658
280,Each of its members are necessarily indeterminate.,each of its members are necessarily indeterminate,0.0007586479187011719,0.4824349880218506,0.9759960174560547
281,The end of the 1880s.,end of the 1880s,0.0007090568542480469,0.4839465618133545,0.9722754955291748
282,Solar sails.,solar sails,0.0008487701416015625,0.23934578895568848,0.9626151323318481
283,The components of the IAS machine were designed and built at the RCA Research Laboratory.,RCA Research Laboratory,0.000667572021484375,0.7862570285797119,0.6075119972229004
284,It could not rightly be said to exist.,cannot rightly be said to exist,0.0009086132049560547,0.4827425479888916,0.8327687382698059
285,A red flag is used to signal bad water conditions or storms at a beach.,bad water conditions,0.0008058547973632812,0.7524299621582031,0.3016365170478821
286,620–740 nanometres.,roughly 620–740,0.0008802413940429688,0.44480276107788086,0.5214822292327881
287,prevent the elevator from falling if the cable broke.,that the inner and outer doors were closed before the elevator was allowed to move,0.0007655620574951172,0.5225338935852051,0.444627583026886
288,The von Neumann bicommutant theorem shows that the analytic definition of a von Neumann algebra is equivalent to a purely algebraic definition as an algebra of symmetries.,the analytic definition is equivalent to a purely algebraic definition as an algebra of symmetries.,0.0008535385131835938,1.5149760246276855,0.7149186730384827
289,The late nineteenth century.,the late nineteenth century,0.0009167194366455078,0.33496880531311035,0.98191899061203
290,Moderate incoming traffic.,moderate incoming traffic,0.0008552074432373047,0.2927858829498291,0.9386692047119141
291,QED vacuum.,QED,0.0006723403930664062,0.293384313583374,0.6775937080383301
292,1930 and 1938.,New Year's Day in 1930,0.0006573200225830078,0.44725728034973145,0.61270672082901
293,Naphtol and Lithol.,Naphtol and Lithol,0.0007596015930175781,0.40982913970947266,0.9804139137268066
294,The composition of gases at high vacuums is unpredictable.,composition of gases at high vacuums will usually be unpredictable,0.0007588863372802734,0.6045911312103271,0.9607658386230469
295,Yes.,"class of all sets which do not belong to themselves can be constructed, but it is a proper class and not a set.",0.000942230224609375,0.2171163558959961,-0.00038583017885684967
296,0 to 255.,"zero to 255,",0.0007932186126708984,0.3705253601074219,0.953673779964447
297,Mechanically.,mechanically,0.0008161067962646484,0.2383122444152832,0.90470951795578
298,Hungarian-American.,Hungarian,0.0007965564727783203,0.25568699836730957,0.8714057207107544
299,Material transport elevator.,high-speed glass-top,0.0007715225219726562,0.29129624366760254,0.22954599559307098
300,1979.,1979,0.0006575584411621094,0.2934579849243164,0.9622029662132263
301,Two weeks.,died within two weeks,0.0006825923919677734,0.2565641403198242,0.5356478691101074
302,3 km.,of up to 3 km,0.0007314682006835938,0.29435300827026367,0.8228687047958374
303,133.3223684 pascals above absolute zero pressure.,displacement of a millimeter of mercury,0.0006918907165527344,0.6740853786468506,0.2664111852645874
304,1945.,1945,0.0007157325744628906,0.2915964126586914,0.9676908850669861
305,A proper class is a class that does not belong to other classes.,a class which does not belong to other classes,0.0006301403045654297,0.6723887920379639,0.6256436109542847
306,Iron oxide.,iron oxide,0.0008518695831298828,0.2592043876647949,0.9548722505569458
307,A manifold vacuum in a car helps to regulate engine performance by controlling air/fuel mixture and engine speed.,drive accessories,0.0008795261383056641,0.9423685073852539,0.26766374707221985
308,Almadén mines in Spain.,"Almadén, southwest of Madrid, in Spain",0.0008711814880371094,0.4075441360473633,0.7259506583213806
309,The mean free path (MFP) of residual gases indicates the average distance that molecules will travel between collisions with each other.,average distance that molecules will travel between collisions with each other.,0.0008268356323242188,1.0994391441345215,0.5544601678848267
310,Production of anthocyanin pigments.,greater the production of anthocyanins,0.0008513927459716797,0.4826052188873291,0.7991081476211548
311,Material transport elevator.,Material transport elevators,0.0008323192596435547,0.2914917469024658,0.9376618266105652
312,"No, some jurisdictions allow the permit to be kept on file elsewhere and made available for inspection on demand.","some jurisdictions require the permit to be displayed in the elevator cab, other jurisdictions allow for the operating permit to be kept on file elsewhere",0.0006532669067382812,0.9424417018890381,0.5826642513275146
313,An orchestra lift is used to raise and lower entire sections of a theater stage.,"to raise an entire orchestra, or an entire cast of performers (including live elephants) up to stage level from below",0.0008256435394287109,0.7533254623413086,0.6454464197158813
314,10 horns.,ten,0.0009255409240722656,0.2970447540283203,0.579556941986084
315,A self-ascending elevator with its own propulsion.,a self-ascending elevator with its own propulsion,0.0008401870727539062,0.5270535945892334,0.9753708243370056
316,Zermelo–Fraenkel approach.,Zermelo–Fraenkel,0.0009429454803466797,0.4863576889038086,0.8351097702980042
317,Orange.,orange,0.0008425712585449219,0.22003889083862305,0.9254191517829895
318,Garrett Birkhoff.,Garrett Birkhoff,0.0008883476257324219,0.3332548141479492,0.9867660999298096
319,No information is provided about Von Neumann's siblings in the given context.,two younger brothers,0.0008692741394042969,0.7153124809265137,0.3271510601043701
320,Göttingen (1926) and Berlin (1927-1929).,Göttingen,0.0008492469787597656,0.7899260520935059,0.7446654438972473
321,ENIAC.,ENIAC,0.0008611679077148438,0.29257822036743164,0.9751596450805664
322,All possible responses of his adversary.,all the possible responses of his adversary.,0.0006663799285888672,0.4061741828918457,0.9928492307662964
323,"Red, green, and blue.",Red Green Blue,0.0006809234619140625,0.4076704978942871,0.7184091210365295
324,Italy.,Italy,0.0006954669952392578,0.21789288520812988,0.952889084815979
325,200 ft/min.,200,0.0009195804595947266,0.3338148593902588,0.35871392488479614
326,Los Alamos.,von Neumann's digital computers,0.0008633136749267578,0.29111528396606445,-0.012273918837308884
327,The ground state of the Hilbert space.,vacuum,0.0006821155548095703,0.4842104911804199,0.09591177105903625
328,Four other scientists and various military personnel.,four other scientists and various military personnel,0.0007624626159667969,0.44333958625793457,0.9853930473327637
329,Burton and Hormer.,Burton and Hormer,0.0006952285766601562,0.33306241035461426,0.9913667440414429
330,5% departure from spherical symmetry.,not depart by more than 5% from spherical symmetry,0.0008752346038818359,0.44699525833129883,0.8621809482574463
331,Abū Rayhān al-Bīrūnī.,Abū Rayhān al-Bīrūnī,0.0008504390716552734,0.637418270111084,0.981969952583313
332,Red helium–neon laser.,Red helium–neon,0.0008947849273681641,0.40917491912841797,0.7824440598487854
333,Inside the elevator on the centralized control panel.,on the COP,0.0008351802825927734,0.48366260528564453,0.2422226518392563
334,Bishop Etienne Tempier.,Bishop Etienne Tempier,0.0008454322814941406,0.37082600593566895,0.9844739437103271
335,"Hydraulic elevators in emergencies often rely on a safety system that can lower the elevator to the nearest floor or a designated emergency landing, typically using a separate hydraulic system or a manual override.",emergency power will lower the elevators to the lowest landing and open the doors to allow passengers to exit,0.0009114742279052734,1.5493121147155762,0.644008219242096
336,A single-level elevator stopping at all adjacent floors.,a single-level elevator stopping at all adjacent floors,0.0009093284606933594,0.519956111907959,0.9772710800170898
337,A *-algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator.,algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator,0.0007884502410888672,1.1649534702301025,0.9201685786247253
338,Klara Dan,Mariette Kövesi,0.0008137226104736328,0.2556338310241699,0.5567111968994141
339,A 3-station underground public elevator.,underground public elevator,0.0008940696716308594,0.48497462272644043,0.8770403861999512
340,There are 4 hydraulic elevators at Radio City Music Hall.,four,0.0008184909820556641,0.635054349899292,0.23361054062843323
341,"No, he couldn't, as he erased the pencil-written text.",he immediately began to recite the first chapter and continued until asked to stop after about ten or fifteen minutes.,0.000850677490234375,0.6734750270843506,0.2454327493906021
342,1850,1850,0.0008428096771240234,0.25472593307495117,0.9999999403953552
343,Rouge d'Adrinople.,rouge d'Adrinople,0.0006270408630371094,0.40590596199035645,0.987099289894104
344,The uncertainty principle is the non-commutativity of position and momentum operators in quantum mechanics.,determination of the position of a particle prevents the determination of its momentum and vice versa,0.0007159709930419922,0.8261656761169434,0.49590083956718445
345,The null hypothesis is tested against the alternative hypothesis that the errors follow a stationary first-order autoregression.,alternative that they follow a stationary first order autoregression,0.0008852481842041016,0.942476749420166,0.6963537931442261
346,"It allows passengers to register their floor calls before entering the car, reducing travel time by directing them to the most efficient elevator.",a passenger registers their floor calls before entering the car,0.0008907318115234375,1.0949082374572754,0.6871092319488525
347,Red ochre.,Red ochre,0.0008835792541503906,0.29376697540283203,0.9795914888381958
348,Nicholas Kaldor.,Nicholas Kaldor,0.0008504390716552734,0.3314785957336426,0.9835061430931091
349,There is no mention of Russians' opinions on future weaponry in the given context.,"Russians believed that bombers would soon be vulnerable, and they shared von Neumann's view that an H-bomb in an ICBM was the ne plus ultra of weapons",0.0006496906280517578,0.7518346309661865,0.4555990695953369
350,Soft-start contactors.,"""soft-start"" contactors",0.0008327960968017578,0.32859182357788086,0.9507576823234558
351,1792 and 1793.,1792 and 1793,0.0007040500640869141,0.4430544376373291,0.9856377840042114
352,The 1972 ASME A17.1 Elevator Safety Code change.,1972 ASME A17.1,0.0007538795471191406,0.7491686344146729,0.6561877727508545
353,"Yes, they were.","Paul Halmos states that ""von Neumann's speed was awe-inspiring.""",0.0008261203765869141,0.3311483860015869,0.11724236607551575
354,To turn common elevators into panoramic ones.,to turn common elevator into panoramic,0.0008156299591064453,0.48322176933288574,0.7898957133293152
355,Inside a vertical cylinder.,encased inside a vertical cylinder,0.0007367134094238281,0.3303561210632324,0.7982906103134155
356,Funiculars.,funiculars,0.0006644725799560547,0.3315436840057373,0.9757822751998901
357,Residential elevator.,residential,0.0007312297821044922,0.25486278533935547,0.6068836450576782
358,1,150,0.0006604194641113281,0.2150561809539795,0.5071257948875427
359,Mercury.,mercury,0.0006160736083984375,0.21726155281066895,0.9648433923721313
360,"In Chinese Imperial architecture, particularly in the gates of palaces.",all court ceremonies,0.0007836818695068359,0.6332688331604004,0.1707923710346222
361,Von Neumann argued that the relative inaccuracy of ICBMs wouldn't be a problem with H-bombs.,"while the technical obstacles were sizable, they could be overcome in time",0.0007374286651611328,1.012575626373291,0.23401424288749695
362,"""horror vacui""",horror vacui,0.0008032321929931641,0.36918020248413086,0.9386595487594604
363,A notice informing riders of where the actual permits are kept.,a notice is posted in its place informing riders of where the actual permits are kept.,0.0007615089416503906,0.5977528095245361,0.949965238571167
364,Hans Bethe thought von Neumann's brain might indicate a species superior to that of man.,I have sometimes wondered whether a brain like von Neumann's does not indicate a species superior to that of man,0.0007407665252685547,0.8684306144714355,0.8475845456123352
365,36 and 60.,"36 and 60, upper-deck car",0.0008785724639892578,0.3680706024169922,0.6020903587341309
366,Abbe Suger.,Abbe Suger,0.0008454322814941406,0.3357677459716797,0.9796276092529297
367,Lowers boiling point of liquids and promotes low temperature outgassing.,Deep vacuum lowers the boiling point of liquids and promotes low temperature outgassing,0.0008745193481445312,0.6735672950744629,0.7561202645301819
368,There are no sources of vacuum on a moving airplane mentioned in the given context.,engine and an external venturi,0.0008628368377685547,0.7328722476959229,0.18025857210159302
369,Neolithic Period.,Neolithic Period,0.0008502006530761719,0.29647397994995117,0.9695636034011841
370,It loads loose materials into the holds of bulk carriers.,allows the elevator to remain at a floor locked out of service until code blue is deactivated,0.0008294582366943359,0.5588040351867676,0.11430401355028152
371,The Mathematical Foundations of Quantum Mechanics.,New York exposition in the Crystal Palace,0.0008003711700439453,0.4068586826324463,0.12163777649402618
372,Environmental concerns.,environmental concerns,0.0007069110870361328,0.2552025318145752,0.9530333280563354
373,The first vacuum pump.,vacuum pump,0.0007076263427734375,0.3306400775909424,0.8278170228004456
374,1937,1937,0.0006768703460693359,0.2543933391571045,1.0
375,June 1848.,June 1848,0.0007064342498779297,0.33234429359436035,0.9771339297294617
376,1959.,1959,0.0007288455963134766,0.292921781539917,0.96828693151474
377,The Eötvös Prize.,"Eötvös Prize, a national prize for mathematics",0.0008168220520019531,0.4074118137359619,0.8249627351760864
378,The player is immediately disqualified from further play.,the player is immediately disqualified from further play,0.0008015632629394531,0.48081159591674805,0.983517050743103
379,Rise.,to rise,0.0008296966552734375,0.21616315841674805,0.8335243463516235
380,LED.,LED,0.0007884502410888672,0.21581625938415527,0.9077572822570801
381,A counterweight.,cables are attached to a hitch plate on top of the cab,0.0006222724914550781,0.29331493377685547,0.07714065909385681
382,An AC/DC motor generator.,MG set,0.0007195472717285156,0.3884308338165283,0.16476422548294067
383,DigiGage.,DigiGage,0.0007321834564208984,0.3317830562591553,0.9774612784385681
384,To decide on the feasibility of building an ICBM large enough to carry a thermonuclear weapon.,decide on the feasibility of building an ICBM large enough to carry a thermonuclear weapon,0.0006299018859863281,0.935361385345459,0.9205852746963501
385,"It returned to its upright position if the operator let go, causing the elevator to stop.","if the operator let go of the handle, it would return to its upright position, causing the elevator cab to stop",0.0007979869842529297,0.8215422630310059,0.8701092004776001
386,"By the spin of an electron in two different directions (e.g., x and y).",illustrated by a simple example,0.0008234977722167969,0.8242599964141846,0.18047991394996643
387,Radiation implosion.,using a fission bomb to compress fusion fuel to initiate nuclear fusion,0.0008523464202880859,0.29274511337280273,0.2519169747829437
388,Garrett Birkhoff.,Garrett Birkhoff,0.0008819103240966797,0.33211374282836914,0.9867660999298096
389,They were not originally built for that purpose.,moving goods in bulk in mines and factories,0.0008497238159179688,0.48212337493896484,0.10995955765247345
390,"Turning the phase-two key switch to the ""on"" position.","a key switch on the car operating panel usually labeled 'Inspection', 'Car Top', 'Access Enable' or 'HWENAB",0.0008051395416259766,0.6325199604034424,0.3890419006347656
391,"Father Anselm Strittmatter, O.S.B.",Father Strittmatter,0.0008308887481689453,0.563683032989502,0.7784910798072815
392,Mao Zedong.,Mao Zedong,0.0008540153503417969,0.2939155101776123,0.9780166745185852
393,Königsberg.,Congress of Königsberg,0.0007269382476806641,0.3303656578063965,0.7204737067222595
394,They exploited Pascal's law to provide a much greater force by using variable water pressure to raise and lower a heavy load.,they provided a much greater force,0.0007078647613525391,1.0488955974578857,0.5654058456420898
395,"Oskar Morgenstern believed John von Neumann was ""completely agnostic"" his whole life.","always believed him to be ""completely agnostic.""",0.0008180141448974609,0.9773597717285156,0.6551972031593323
396,1920s.,1920s,0.0008487701416015625,0.33109092712402344,0.9677363038063049
397,906–1279.,906–1279,0.0007598400115966797,0.36652636528015137,0.9773305058479309
398,The Manchu rulers of the Qing Dynasty painted the Forbidden City and Imperial Palace in Beijing red and gold.,Emperor Charlemagne,0.0007710456848144531,0.937760591506958,0.25528645515441895
399,"July 17, 1791.","July 17, 1791",0.0009067058563232422,0.4456658363342285,0.9920657873153687
400,Ebullism.,ebullism,0.0008656978607177734,0.2925889492034912,0.9731025695800781
401,Theo.,Theo,0.0006275177001953125,0.21609258651733398,0.9684399962425232
402,Chemical engineering.,chemical engineer,0.0006382465362548828,0.2537112236022949,0.9020625948905945
403,Gravitational field.,tidal forces and gravitational waves,0.0005884170532226562,0.33072423934936523,0.4537532329559326
404,Vacuum fluctuation: temporary and random appearances of particles in a vacuum due to quantum physics.,virtual particles that hop into and out of existence,0.000736236572265625,0.8245177268981934,0.5354209542274475
405,The 14th century.,14th century,0.0008780956268310547,0.36916565895080566,0.9570556879043579
406,2007.,2007,0.0007989406585693359,0.29395151138305664,0.9553945660591125
407,"A name written: ""Babylon the Great, the Mother of Harlots and of all the abominations of the earth"".",a name,0.0008206367492675781,1.1695492267608643,0.3157352805137634
408,There is no information about John Von Neumann's death in the given context.,"February 8, 1957",0.0008261203765869141,0.7497320175170898,0.1574796438217163
409,Computer virus.,computer virus,0.0008537769317626953,0.25449132919311523,0.7921870946884155
410,None mentioned in the text.,The Computer and the Brain,0.0006885528564453125,0.3718850612640381,0.1753440648317337
411,Down.,the elevator will go to the fire-recall floor,0.0008330345153808594,0.2158207893371582,0.23683513700962067
412,Steam and water hydraulic pistons.,by elevator operators using a rheostat connected to the motor,0.0006556510925292969,0.40665507316589355,0.32026928663253784
413,To measure the temperature of the filament.,to measure the temperature of the filament,0.0006256103515625,0.4443492889404297,0.9368558526039124
414,80 million.,eighty million members,0.0007536411285400391,0.29242539405822754,0.6590997576713562
415,20th century.,20th,0.0006315708160400391,0.33083510398864746,0.5784198045730591
416,The blood of the martyrs of Jesus.,the blood of the martyrs of Jesus,0.0007674694061279297,0.4831852912902832,0.9558910727500916
417,To allow firefighters to rescue people from a burning building.,This mode was created for firefighters so that they may rescue people from a burning building,0.0007071495056152344,0.5595674514770508,0.7510799169540405
418,15,15,0.0008847713470458984,0.21684718132019043,1.0
419,Electron microscopes and vacuum tubes.,electron microscopes and vacuum tubes,0.0007534027099609375,0.4059488773345947,0.980742335319519
420,Chemical inertness.,chemical inertness,0.0007407665252685547,0.29189229011535645,0.952186644077301
421,Aether.,aether,0.0006833076477050781,0.2547156810760498,0.9696049690246582
422,"Control panels with features like calling, door control, and floor selection.","calling, door control, floor selection",0.0007550716400146484,0.6733777523040771,0.7409553527832031
423,Reinforced.,strengthened,0.0008392333984375,0.2559213638305664,0.6733732223510742
424,A written notice stating that the use by passengers is prohibited.,a written notice in the car that the use by passengers is prohibited,0.0008294582366943359,0.5966644287109375,0.9060779213905334
425,The system does not rule out all hidden variable theories.,the system is subject to gaming,0.0007441043853759766,0.5640614032745361,0.11799125373363495
426,Louis Philippe.,Louis Philippe,0.0008866786956787109,0.25589537620544434,0.981336236000061
427,"Steam and water hydraulic pistons, or by hand.",steam and water hydraulic pistons or by hand,0.0007004737854003906,0.560387134552002,0.9354768991470337
428,Hitler's.,Hitler's personal design,0.0008187294006347656,0.25652527809143066,0.5948801040649414
429,Rarefied air.,rigid indestructible material,0.0008521080017089844,0.3323502540588379,0.17011374235153198
430,October 1938.,October 1938,0.0008616447448730469,0.3316223621368408,0.9768134355545044
431,The murals had to be taken down by 1979 due to the color change.,ruined and had to be taken down,0.0008795261383056641,0.830845832824707,0.34488630294799805
432,A partial vacuum of about 10 Pa (0.1 Torr).,partial vacuum of about 10 Pa (0.1 Torr).,0.0008325576782226562,0.7110064029693604,0.9824151992797852
433,The illusion of the room stretching.,the illusion of the room stretching,0.0008482933044433594,0.3900587558746338,0.9826119542121887
434,An ivory painter's palette.,ivory painter's palette,0.0008444786071777344,0.37154054641723633,0.9543018937110901
435,To detect a minute drag on the Earth's orbit.,"""While the interstellar absorbing medium may be simply the ether, [it] is characteris",0.0008335113525390625,0.5603382587432861,0.173292875289917
436,Anthocyanin pigments.,anthocyanin pigments,0.0009059906005859375,0.40695881843566895,0.9841102957725525
437,Quantum Chromodynamics vacuum.,"vacuum of quantum chromodynamics,",0.0008618831634521484,0.33167099952697754,0.9849100708961487
438,Carmine.,carmine,0.0008463859558105469,0.2543051242828369,0.9590849876403809
439,The Communist Party of China.,the Communist Party of China,0.0007240772247314453,0.36933445930480957,0.977904736995697
440,There is no information about Von Neumann's mother and siblings joining him in the U.S. in the given context.,1939,0.0007922649383544922,1.0164666175842285,0.17659294605255127
441,"The firefighter must turn the phase-two key switch on the COP to the ""on"" position.",manually pushes and holds the door close button,0.0008294582366943359,0.860370397567749,0.16273990273475647
442,Georg Cantor's definition.,Georg Cantor,0.0008716583251953125,0.3674342632293701,0.8185791969299316
443,A 9-page paper on his growth model.,Mathematical Foundations of Quantum Mechanics,0.0006673336029052734,0.5211966037750244,0.1630145013332367
444,"""Top of the Rock""","""Top of the Rock""",0.0008008480072021484,0.35426926612854004,1.0000001192092896
445,"Alamogordo Army Airfield, New Mexico.","Alamogordo Army Airfield,",0.0008513927459716797,0.5198681354522705,0.9044888019561768
446,Danger and warning.,danger and warning,0.0008003711700439453,0.29086995124816895,0.962573766708374
447,Air.,air's volume,0.0007567405700683594,0.21419692039489746,0.6275115013122559
448,Hernán Cortés.,Hernán Cortés,0.0005872249603271484,0.3295104503631592,0.9824250340461731
449,A bar mounted between the counterweight railway lines.,a bar mounted between the counterweight railway lines,0.0005939006805419922,0.5209245681762695,0.991352379322052
450,"A small sealed cavity is expanded to create a vacuum, allowing fluid from the chamber to be pushed in due to pressure differential.",a mechanism expands a small sealed cavity,0.0007734298706054688,1.0748989582061768,0.7579348087310791
451,Red lake pigments were made by mixing organic dyes (from insects or plants) with white chalk or alum.,mixing organic dyes,0.0008509159088134766,1.0144622325897217,0.548721194267273
452,"No, it did not.","did not receive much peace or comfort from it, as he still remained terrified of death",0.0008234977722167969,0.33414554595947266,0.1710018515586853
453,Mine shaft.,hoistway,0.0008373260498046875,0.256101131439209,0.26686155796051025
454,Turning the key off.,The elevator can now only be moved by the corresponding 'Access' key switches,0.0008175373077392578,0.33065271377563477,0.3672049045562744
455,"""In vacuo""",in vacuo,0.0008401870727539062,0.33141541481018066,0.8851710557937622
456,The first example of a continuous geometry other than projective space was the projections of the hyperfinite type II factor.,projections of the hyperfinite type II factor,0.000804901123046875,1.0162200927734375,0.4145128130912781
457,To provide access to the hoistway and car top for inspection and maintenance purposes.,to provide access to the hoistway and car top for inspection and maintenance,0.0008244514465332031,0.7868402004241943,0.9325332641601562
458,The stem of the plant.,the stem of the plant,0.0008783340454101562,0.3685159683227539,0.9804452657699585
459,Pázmány Péter University in Budapest.,Pázmány Péter University in Budapest,0.0006730556488037109,0.5193285942077637,0.9740645885467529
460,There is no mention of the first safety elevator installation location in the given context.,488 Broadway in New York City,0.0007188320159912109,0.7459056377410889,0.11800210922956467
461,Oil contamination and vibration.,"oil contamination, vibration",0.0008280277252197266,0.31079626083374023,0.9724669456481934
462,40-50% of the capacity of the elevator.,up to 525 lbs,0.0006792545318603516,0.5958051681518555,0.30578672885894775
463,Kermes lake.,carmine,0.0006647109985351562,0.3306546211242676,0.12523145973682404
464,The conclusion that God could create a vacuum if he so wished.,God could create a vacuum if he so wished.,0.0008213520050048828,0.6365892887115479,0.8747245073318481
465,The Virgin Mary.,Virgin Mary,0.0009105205535888672,0.291271448135376,0.9294611215591431
466,1927.,"1927,",0.0007719993591308594,0.29268717765808105,0.9669348001480103
467,"Mutual Assured Destruction, a nuclear strategy.",mutual assured destruction,0.0006456375122070312,0.48050451278686523,0.761141300201416
468,The mean square ratio has been applied to test the null hypothesis that errors are serially independent against the alternative that they follow a stationary first-order autoregression in regression models.,Durbin–Watson statistic,0.0007879734039306641,1.4822371006011963,0.32294225692749023
469,The 16th century.,16th,0.0009133815765380859,0.36852169036865234,0.4280034899711609
