idx,generated_response,ground_truth,ir_time,generate_time,bert_score
136,AD 460.,460,0.2551724910736084,0.41753435134887695,0.6695005893707275
137,Civil procedure.,"""living law""",0.26658010482788086,0.3187525272369385,0.27195924520492554
138,"The rule of precedent was allowed as a matter of public policy, justified as a matter of fundamental fairness and to avoid inefficiency, instability, and unpredictability in the judicial process.","in the absence of case law, it would be completely unworkable for every minor issue in every legal case to be briefed, argued, and decided",0.2765998840332031,1.6726620197296143,0.41298574209213257
139,They use a hadith (a Muslim tradition) and a Quranic verse to support their claim.,"passage in the Qur'an, ""I have called her Mary; and I commend her to thy protection, and also her issue, against Satan driven away with stones",0.3247411251068115,1.0470058917999268,0.4765946865081787
140,1086.,1086,0.41127967834472656,0.4167487621307373,0.9684630036354065
141,A blood and nerve supply.,a blood and nerve supply,0.24833011627197266,0.4941530227661133,0.9624701738357544
142,Nottingham.,Nottingham,0.2527022361755371,0.3378872871398926,0.961963951587677
143,"Reception statutes are laws that state that the common law of England is the law of the state, unless it is repugnant to domestic law or indigenous conditions.",the common law of England (particularly judge-made law) is the law of the state,0.46889328956604004,1.5152013301849365,0.6151058673858643
144,There is no mention of the Bethe-Feynman formula in the given context.,calculating the yield of a fission bomb,0.2685585021972656,0.9277381896972656,0.09889890253543854
145,Tabernae.,tabernae,0.2400059700012207,0.41411519050598145,0.9793336391448975
146,QCD and the electro-weak theory.,QCD and the electro-weak theory,0.26100826263427734,0.6110262870788574,0.9940404891967773
147,British.,British,0.26479530334472656,0.3376500606536865,0.921413779258728
148,Tort law overlaps with wrongs also punishable by criminal law.,wrongs also punishable by criminal law,0.3474869728088379,0.7306630611419678,0.7638601064682007
149,Beer.,it is licensed to sell alcohol,0.6033215522766113,0.3379075527191162,0.3278835415840149
150,1446.,1446,0.38490939140319824,0.4140739440917969,0.960908830165863
151,Enzymes.,energy,0.25281405448913574,0.4145534038543701,0.2795984447002411
152,Gardner's Basin and a residential neighborhood in the Chelsea section.,Gardner's Basin,0.2808353900909424,0.6731400489807129,0.7031276226043701
153,The stomach and duodenum.,in the stomach and duodenum,0.2848825454711914,0.39852213859558105,0.9254670143127441
154,Pub chain.,theme pubs,0.3475940227508545,0.3785426616668701,0.445142924785614
155,The law of criminal procedure governs the prosecution of crimes and the rights of the accused.,federal constitutional case law interwoven with the federal and state statutes,0.33617377281188965,0.9079172611236572,0.35823196172714233
156,The abomasum.,The abomasum,0.2405226230621338,0.45537376403808594,0.9860237836837769
157,Theoretical work and calculations on the proposed uranium hydride bomb.,safety procedures,0.3718705177307129,0.808652400970459,0.05016086995601654
158,Torts.,Tort law,0.2282271385192871,0.32096219062805176,0.6488151550292969
159,lectures.,lectures,0.32588696479797363,0.3371238708496094,0.9555456042289734
160,New York.,Louisiana,0.6898431777954102,0.3780405521392822,0.4815616011619568
161,"Alex Kozinski, a federal judge.",federal judge Alex Kozinski,0.2524125576019287,0.612511396408081,0.9520066976547241
162,There is no mention of John Shakespeare's profession in the given context.,inspectors,0.3081820011138916,0.8090915679931641,-0.040284860879182816
163,The text does not mention the Ambassador Hotel being gutted.,Tropicana Casino and Resort Atlantic City,0.3003535270690918,0.7280821800231934,0.22038361430168152
164,Judicial review by the Supreme Court.,a subsequent statute,0.2543368339538574,0.5359499454498291,0.30857187509536743
165,"External digestion developed in the Cambrian period, around 541 million years ago.",earlier in evolutionary history,0.6668257713317871,0.701676607131958,0.48902982473373413
166,There is no mention of a commencement speech at Caltech in the provided text.,cargo cult science,0.24588561058044434,0.8878231048583984,0.06047213077545166
167,"272,795 new cases.","272,795",0.2519567012786865,0.5343363285064697,0.540805459022522
168,1914.,1915,0.3627488613128662,0.41550230979919434,0.7763237953186035
169,Peristalsis.,swallowing and peristalsis,0.3771097660064697,0.4559440612792969,0.7011798620223999
170,City Road.,City Road,0.32529187202453613,0.3784351348876953,0.968228816986084
171,"The Dominicans, due to the influence of Thomas Aquinas, denied the concept of the Immaculate Conception.",Shia Nizari Ismailis,0.2954075336456299,1.2073185443878174,0.018804537132382393
172,Ye Olde Cock Tavern.,Ye Olde Cock Tavern,0.27541255950927734,0.49541282653808594,0.9918562173843384
173,Revelation 12:1-2.,Genesis 3:15,0.40923428535461426,0.5142474174499512,0.4823460280895233
174,He wanted to avoid damaging his brain.,he did not want to do anything that could damage his brain,1.4520831108093262,0.5724442005157471,0.7808966636657715
175,There is no information about the daily average temperature in July in the provided context.,75.6 °F,0.321368932723999,0.8885269165039062,0.28664430975914
176,Greenman v. Yuba Power Products (1963),Greenman v. Yuba Power Products,0.31151604652404785,0.7301270961761475,0.9129643440246582
177,36.3 years.,36.3 years,0.29560112953186035,0.494457483291626,0.9833006262779236
178,Shepherd Neame.,Shepherd Neame,0.24412918090820312,0.4182419776916504,0.9869087934494019
179,She would hang a wooden sign outside her door with a picture of a foaming mug.,the Anglo-Saxon alewife would put a green bush up on a pole,0.526282548904419,0.969855785369873,0.3316881060600281
180,American civil procedure.,American civil procedure,0.4212374687194824,0.3594644069671631,0.9772577285766602
181,The 18th century.,18th,0.25599026679992676,0.49524402618408203,0.5371841788291931
182,"a ""light cone"".",light cone,0.28078222274780273,0.4553830623626709,0.9050359725952148
183,Mastication (chewing).,the cephalic phase,4.4275901317596436,0.5353021621704102,0.09705482423305511
184,"The forebears had knowledge of the sinlessness of Mary, as evidenced by their expressions of her holiness and purity.","the Fathers saw foreshadowings of Mary's ""wondrous abundance of divine gifts and original innocence",0.24091529846191406,1.2477145195007324,0.5180145502090454
185,There is no mention of a report with a final conclusion in the given text.,Assumption and the Immaculate Conception can be said to be consonant with the teaching of the Scriptures and the ancient common traditions.,0.26264095306396484,0.88735032081604,0.08543427288532257
186,"According to the text, in Islam, every human child is born with the ""touch of Satan"" except Mary and Jesus.","every person that comes into the world, is touched at his birth by the devil",0.29830503463745117,1.244582176208496,0.6792192459106445
187,"None, as the text does not mention strippers.",strip pubs,0.2579035758972168,0.6899619102478027,0.4310069978237152
188,A highway.,highway,0.2694098949432373,0.3743102550506592,0.8927591443061829
189,The United States Code.,The United States Code,0.29997944831848145,0.4555931091308594,0.9667985439300537
190,27.3% of households had children under the age of 18 living with them.,27.7%,0.31976866722106934,1.0080640316009521,0.3936976492404938
191,None mentioned in the text.,"Absecon, Brigantine, Pleasantville, Ventnor City and West Atlantic City",0.3250563144683838,0.4360661506652832,0.15357428789138794
192,St Bernard.,"Critics included Saints Bernard of Clairvaux, Albertus Magnus and Thomas Aquinas.",0.27634620666503906,0.3776412010192871,0.43008410930633545
193,There is no specific information in the provided text about the number of published reports of American volumes that existed in 1910.,"over 8,000",0.26518964767456055,1.2429046630859375,0.18564262986183167
194,The process of breaking down food into nutrients that can be absorbed by the body.,the breakdown of large insoluble food molecules into small water-soluble food molecules so that they can be absorbed into the watery blood plasma,0.2535700798034668,0.7037761211395264,0.5994364023208618
195,"A pretrial deposition is live testimony obtained from a witness or party in a lawsuit, often used in American civil procedure.",summary judgment,0.30347514152526855,1.1472976207733154,0.27649039030075073
196,Hubert Humphrey.,Hubert Humphrey,0.6120316982269287,0.45648622512817383,0.98194819688797
197,Revel Casino.,Revel,0.24940252304077148,0.377239465713501,0.6292417049407959
198,The sign that indicates the Divine Leader is his well-known ties of kinship with Muhammad and his clear appointment.,his well-known ties of kinship with Muhammad,0.3200814723968506,1.1256725788116455,0.7016199827194214
199,£168.,£168,0.45541858673095703,0.37763285636901855,0.9719254970550537
200,A landlord.,pub landlord,0.24601340293884277,0.3773233890533447,0.7051682472229004
201,Islam.,claim that the immaculate conception of Mary is a teaching of Islam.,0.33968210220336914,0.2785489559173584,0.4198688864707947
202,"State courts primarily hear cases involving state laws, including tort law, family law, property law, contract law, and criminal law.",involve claims and defenses under state laws,0.3747365474700928,1.280874490737915,0.4701662063598633
203,"May 11, 1918.","May 11, 1918",0.37150096893310547,0.5757620334625244,0.9845556020736694
204,Gardner's Basin.,City Island,0.2722587585449219,0.3579587936401367,0.2890600562095642
205,239 days.,239 days,0.2783849239349365,0.3902554512023926,0.9748129844665527
206,State courts are not bound by federal interpretations of state law.,state courts are not bound by federal interpretations of state law,0.41481447219848633,0.7330868244171143,0.9483640193939209
207,The mouth.,in the mouth with the secretion of saliva and its digestive enzymes,0.3653683662414551,0.1898956298828125,0.5781589150428772
208,Far Rockaway.,Queens,0.27259135246276855,0.41591835021972656,0.289296954870224
209,Community gathering places.,community gathering places,0.350147008895874,0.41428184509277344,0.9777660369873047
210,The U.S. Supreme Court.,the Supreme Court,0.21431493759155273,0.5356490612030029,0.9169992804527283
211,"The Mustalian Ismailis are commonly known as the ""Bohras"".",Bohras,0.2785501480102539,0.887474536895752,0.6189152002334595
212,"40,517.","40,517",0.2498011589050293,0.45549798011779785,0.9810813665390015
213,Imamah.,Imamah,0.2512657642364502,0.37769627571105957,0.9589872360229492
214,The blood.,blood,0.2640523910522461,0.24116945266723633,0.830098569393158
215,Contract law covers obligations established by agreement (express or implied) between private parties.,express or implied,0.31409192085266113,0.8313696384429932,0.36168456077575684
216,The gizzard.,The powerful muscles of the gizzard,0.2562699317932129,0.41762399673461914,0.7063782811164856
217,Slug and Lettuce.,Slug and Lettuce,0.27852296829223633,0.49399757385253906,0.9662160873413086
218,Increased metabolic rate.,"an ""overhead charge""",0.3302278518676758,0.4164767265319824,0.1342017650604248
219,"There is no information in the given context about a specific war, so I'm unable to provide a specific answer.",automobile,0.23952960968017578,1.1630475521087646,0.00338071770966053
220,John Duns Scotus argued that Mary's immaculate conception was a result of a more perfect redemption granted to her because of her special role in salvation history.,rather it was the result of a more perfect redemption granted her because of her special role in salvation history.,0.3289816379547119,1.5192699432373047,0.5542037487030029
221,There is no mention of Feynman creating an electronic device as a grade school child.,home burglar alarm system,0.2907445430755615,0.9669241905212402,0.06153874844312668
222,The Marlborough-Blenheim and the Traymore Hotel.,Marlborough-Blenheim Hotel and the Traymore Hotel,0.3065040111541748,0.7287278175354004,0.9778362512588501
223,A British-themed pub.,Irish pubs,0.4394862651824951,0.45595812797546387,0.6828678250312805
224,1929.,1929,0.3625926971435547,0.4161083698272705,0.9662477970123291
225,There is no mention of Johnny Torrio in the provided context.,the Fox,0.3492155075073242,0.76932692527771,0.047492288053035736
226,The Chalfonte-Haddon Hall Hotel.,The United States Hotel,0.25933289527893066,0.6112267971038818,0.6527717709541321
227,Independent breweries.,commercial breweries,0.5272071361541748,0.3789331912994385,0.8178238868713379
228,Hussayn ibn 'Ali.,Hussayn ibn 'Alī,0.36394429206848145,0.5730764865875244,0.9889774918556213
229,There is no information about the Angel pub in the given context.,a Co-operative Bank,0.32530665397644043,0.7709119319915771,0.124429851770401
230,"Because of its immense size and diversity, with many states adopting only certain sections of the Restatements and rejecting others.",immense size and diversity,0.296983003616333,1.2016911506652832,0.4261299669742584
231,"Each state has its own legislative branch, executive branch, and judicial branch, and retains plenary power to make laws not preempted by the federal Constitution, federal statutes, or international treaties.","state constitutions, state governments, and state courts",0.47954583168029785,1.752992868423462,0.6010444164276123
232,The local council.,the local council,0.37046003341674805,0.4161694049835205,0.9785126447677612
233,Gin houses.,gin houses,0.37989139556884766,0.3766965866088867,0.9854979515075684
234,"state governments, federal government, and the judiciary.",Indian reservations,0.3321878910064697,0.6549127101898193,0.15734189748764038
235,The Woolpack Inn.,the Woolpack,0.2952852249145508,0.4562816619873047,0.7334808707237244
236,Mac.,weasel,0.28575658798217773,0.3397490978240967,0.3155682682991028
237,State law.,state law,0.30765342712402344,0.37593817710876465,0.9329242706298828
238,"I couldn't find any information about ""Boulogne Bouche"" in the given context.",Boulogne-sur-Mer Harbour,0.8039538860321045,1.0472657680511475,0.462188720703125
239,Occultation.,The Occultation,0.2590067386627197,0.4154999256134033,0.9322739243507385
240,The Commerce and Spending Clauses of the Constitution.,Commerce and Spending Clauses,0.2995929718017578,0.6528468132019043,0.8116081953048706
241,Federal agencies' rulemaking authority.,"lifestyle, behavior, and even physical structures",0.7694673538208008,0.534095287322998,0.08181048929691315
242,"The Quran does not confirm the Immaculate Conception exclusively for Mary, and views every human child as born pure and immaculate, independent of the concept of original sin.","Muslim tradition or hadith, which states that the only children born without the ""touch of Satan,"" were Mary and Jesus.",0.3235006332397461,1.6355514526367188,0.5637308359146118
243,He thought a spy or saboteur had gained access to atomic bomb secrets.,saboteur had gained access to atomic bomb secrets,0.22834539413452148,0.8903353214263916,0.8738695383071899
244,1878.,1878,0.3907356262207031,0.4172980785369873,0.9702610969543457
245,"The Holy Roman Church, through Pope Sixtus IV and later the Council of Trent, authorized and reaffirmed the celebration of the feast of the Immaculate Conception.",stated that belief in the immaculate conception of Mary is in accord with the Catholic faith.,0.4208800792694092,1.6378674507141113,0.5466684699058533
246,"The principle of stare decisis and the power to decide ""cases or controversies"" as stated in Article Three of the United States Constitution.",stare decisis,0.3238506317138672,1.3194324970245361,0.6954815983772278
247,"Pies and a pint, ploughman's lunch, sandwiches, and bar snacks.","beers, wines, spirits, and soft drinks and snacks",0.3635556697845459,0.9646072387695312,0.540158212184906
248,The 1950s and 1960s.,the last thirty,0.35742974281311035,0.6902139186859131,0.25653699040412903
249,"The bill is assigned a law number, prepared for publication as a slip law, and given a legal statutory citation.",assigned a law number,0.28717660903930664,1.1656873226165771,0.654258131980896
250,Organized crime figures from across America.,organized crime figures from all across America,0.2549107074737549,0.571861982345581,0.9723557233810425
251,"In its proper religious context, Imam refers to an infallible leader from the house of Muhammad, designated by the preceding Imam.",members of the house of Muhammad designated as infallible,0.3242807388305664,1.2824931144714355,0.6783460378646851
252,The text does not mention the George Inn.,London,0.3298945426940918,0.6148257255554199,0.2244117259979248
253,The hypothalamus and medulla oblongata.,the hypothalamus and medulla oblongata,0.3230414390563965,0.6899802684783936,0.9930205941200256
254,The Catechism of the Catholic Church.,Anglican-Roman Catholic International Commission,0.3595294952392578,0.46775245666503906,0.5519019961357117
255,There is no mention of a person named William Tillcar in the provided context.,Turner,0.2573819160461426,0.8892221450805664,0.0559517964720726
256,12 noon.,12 noon,0.30974507331848145,0.41634082794189453,0.9765414595603943
257,The release of vesicles in bacteria seems to be a general response to stress conditions.,response to stress conditions,0.32024598121643066,0.9290316104888916,0.47917965054512024
258,"Reception statutes state that the common law of England is the law of the state, to the extent it is not repugnant to domestic law or indigenous conditions.",common law of England,0.3085503578186035,1.5193369388580322,0.7510279417037964
259,John Lofting.,John Lofting,0.3055589199066162,0.41878342628479004,0.9854666590690613
260,"The locals call the regulars of a pub ""locals"".",The Bull and Bladder,0.3468499183654785,0.7287464141845703,0.1384071707725525
261,"Inefficiency, instability, and unpredictability.","hopeless inefficiency, instability, and unpredictability",0.27675509452819824,0.6524853706359863,0.9109969139099121
262,"Lactase is an enzyme that breaks down lactose, a sugar found in milk.",an enzyme that breaks down the disaccharide lactose to its component parts,0.3801708221435547,0.7805960178375244,0.7828381061553955
263,Price and McLanahan.,Price and McLanahan,3.0110840797424316,0.4962453842163086,0.9746519327163696
264,Spirits and fortified wines.,spirits and fortified wines,0.2982931137084961,0.45510220527648926,0.9675386548042297
265,The text does not mention the 3rd Duke of Rutland.,18th,0.5499691963195801,0.8111646175384521,0.10610168427228928
266,O'Neill's.,O'Neill's,0.5326194763183594,0.4170989990234375,0.9852813482284546
267,"The mayor, Lorenzo Langford.",seal and signature,0.2841947078704834,0.5106346607208252,0.15460330247879028
268,"They thought it was excessive, with one delegate complaining that it was imposing ""all this fine judicial literature"" on the country.",By 1879 one of the delegates to the California constitutional convention was already complaining,0.29004955291748047,1.2470147609710693,0.42189908027648926
269,94.4 males.,93.2,0.3334043025970459,0.4953927993774414,0.46507424116134644
270,He would be heavily fined.,forfeit his ale,0.3099372386932373,0.49442291259765625,0.2316407710313797
271,A triglyceride.,a triglyceride,0.4944016933441162,0.4533207416534424,0.9684816002845764
272,Innkeepers.,innkeepers,0.2918832302093506,0.37462568283081055,0.9768224954605103
273,"November 11, 2006.","November 11, 2006",0.3286857604980469,0.5728988647460938,0.981592059135437
274,"""The Skyscraper By The Sea.""",Skyscraper By The Sea,0.28421568870544434,0.6120891571044922,0.8513840436935425
275,Carbohydrates and fats.,Microbes produced in the reticulo-rumen are also digested in the small intestine,0.3984372615814209,0.361358642578125,0.29977551102638245
276,The 19th century.,19th,0.338686466217041,0.4943692684173584,0.701187789440155
277,They were considering renovating it.,selling,0.28374290466308594,0.5346224308013916,0.05903344228863716
278,Louisiana.,Louisiana,0.3510551452636719,0.33711957931518555,0.9610179662704468
279,The United States Code.,The United States Code,0.307797908782959,0.4560678005218506,0.9667985439300537
280,The author of the texts entailed in the fifth part of the collection about the Roman Catholic Church is not explicitly mentioned.,Edward Gibbon,0.2732987403869629,1.208038091659546,0.11476437747478485
281,There is no mention of the Romans in the provided text.,the 1st Century,0.4105188846588135,0.7321171760559082,0.17648062109947205
282,There is no mention of Prohibition in the given context.,until 1933,0.28136372566223145,0.7310411930084229,0.14514128863811493
283,They bring the beer out to the tables or benches.,bring the beer out to the table,0.26235532760620117,0.6924376487731934,0.7681006789207458
284,Genghis Blues,Genghis Blues,0.33112525939941406,0.414196252822876,1.0
285,Denmark.,Denmark,0.2912905216217041,0.33747291564941406,0.94511878490448
286,London.,London,0.42691636085510254,0.3372056484222412,0.9624133110046387
287,There is no mention of such a principle in the provided text.,the principle of stare decisis,0.37920284271240234,0.7702736854553223,0.29129457473754883
288,Canonbury.,Canonbury,0.3319108486175537,0.3786613941192627,0.9796558022499084
289,"The cheapest beer in the public bar (tap room) cost 4 pence (4d) a quart, while the prices in the saloon (lounge bar) were slightly higher.",higher,0.23386311531066895,1.7980928421020508,0.10424648225307465
290,The Feynman Lectures on Physics were based on lectures given by Richard Feynman at Caltech.,compiled from lectures to Caltech undergraduates in 1961–64,0.3468201160430908,1.1256825923919678,0.5422791242599487
291,The Supreme Court must first agree to hear the case.,constitutionality has been expressly established in prior cases,0.23272442817687988,0.6915485858917236,0.42759814858436584
292,Jesus.,Eve before the fall,0.6162042617797852,0.27942872047424316,0.1085999459028244
293,"According to Islam, Mary was not touched by Satan at birth, and was thus born sinless.","Mary and her son only excepted; between whom, and the evil spirit God placed a veil, so that his touch did not reach them.",0.26493048667907715,1.0450327396392822,0.5709096193313599
294,Ye Olde Cheshire Cheese.,Ye Olde Cheshire Cheese,0.5975422859191895,0.534557580947876,0.9923935532569885
295,The 1964 Democratic National Convention.,Democratic National Convention,0.31415271759033203,0.57456374168396,0.7912896871566772
296,Pleasantville.,Pleasantville,0.3216390609741211,0.3767876625061035,0.9794408679008484
297,Sundays.,Sundays,0.2879457473754883,0.33869409561157227,0.9696711301803589
298,Assign a successor.,guide the people,0.27403712272644043,0.41753292083740234,0.24655774235725403
299,"A liquid secreted by the salivary glands containing enzymes, mucus, and hydrogen carbonate that aids in the digestion of food.",a liquid secreted by the salivary glands,0.29693031311035156,1.323673963546753,0.8264917135238647
300,65% of the adult population.,Approximately 65 percent,0.25572919845581055,0.5742003917694092,0.7477673292160034
301,A pub.,the pub,0.22553086280822754,0.3749959468841553,0.8901269435882568
302,Nightclubs.,gastro-pubs,0.3100779056549072,0.3777151107788086,0.4525131583213806
303,The text does not provide a specific number of large casinos in Atlantic City.,eight,0.4272897243499756,0.8222362995147705,0.06368406116962433
304,"The Twelvers (Ithnā'ashariyya) believe the rightful successors of Muhammad are the 12 Imams, with each Imam being the son of the previous one except for Hussayn ibn 'Alī, who was the brother of Hassan ibn 'Alī.",Imams,0.29566216468811035,2.5090675354003906,0.47052186727523804
305,6.290 square miles (16.290 km2),6.290 square miles,0.2921261787414551,0.7432143688201904,0.8822048306465149
306,1982.,1982,0.3761422634124756,0.4184122085571289,0.9712414741516113
307,"""The Tunnel Project""",The Tunnel Project,0.34579920768737793,0.45545077323913574,0.9313064217567444
308,Theoretical physics at Cornell University.,Bethe–Feynman formula,0.3404550552368164,0.535120964050293,0.22354811429977417
309,A madhhab is a school of thought in Islam.,school of thought,0.2749626636505127,0.7331020832061768,0.34270328283309937
310,Depression.,depression,0.41081857681274414,0.3374478816986084,0.8506664633750916
311,10:30 pm.,10:30 pm,0.3275022506713867,0.4956998825073242,0.9715651273727417
312,Governor Chris Christie.,Governor Chris Christie,0.23006105422973633,0.41631102561950684,0.9663703441619873
313,"A monogastric stomach (e.g., those in humans or pigs).",a monogastric stomach,0.26163673400878906,0.8885440826416016,0.8536973595619202
314,There is no information about casino revenue in 2013 in the given context.,$2.9 billion,0.24613189697265625,0.8894343376159668,0.17044401168823242
315,None mentioned in the text.,Royal Society,0.2607839107513428,0.4934720993041992,0.08270955830812454
316,There is no mention of The Crow and Gate in the provided text.,Crowborough,0.36655640602111816,0.8107123374938965,0.33205336332321167
317,A major storm.,photograph,0.2835979461669922,0.4154396057128906,0.27300435304641724
318,Because appellate decisions from many American courts were not regularly reported until the mid-19th century.,reporters often simply rewrote or failed to publish decisions which they disliked,0.3404676914215088,1.0076911449432373,0.2525951564311981
319,There is no mention of a king demanding ale-sellers post signage on pain of forfeiture in the provided text.,1393,0.5212867259979248,1.1269690990447998,0.0012783408164978027
320,1938,1938,0.3534548282623291,0.37747764587402344,1.0
321,"The Enoch L. ""Nucky"" Johnson family.",Masseria family,0.31013989448547363,0.7285563945770264,0.2903504967689514
322,NASA.,NASA,0.2989475727081299,0.33803296089172363,0.9660635590553284
323,"Inactive precursors, known as zymogens.","inactive precursors, the zymogens",0.306873083114624,0.5573081970214844,0.959098219871521
324,"The mid-19th century, when appellate decisions from American courts were regularly reported.",mid-19th century,0.26897120475769043,0.9268875122070312,0.5346094369888306
325,"He didn't paint his diagrams, he developed ""Feynman diagrams"", a bookkeeping device that helps in conceptualizing and calculating interactions between particles in spacetime.",his van,0.3961765766143799,1.5552382469177246,0.1558615118265152
326,1869,1869,0.2839071750640869,0.375338077545166,1.0
327,Real ale micro-brewers in the UK.,real ale micro-brewers,0.5713746547698975,0.6528794765472412,0.8932127952575684
328,Horses.,horses,0.4467036724090576,0.376528263092041,0.9587976336479187
329,Massachusetts and Atlantic Avenue.,Massachusetts and Atlantic Avenue,0.3372044563293457,0.45620012283325195,0.9855116605758667
330,Heineken.,Carlsberg and Heineken,0.2888665199279785,0.41692280769348145,0.7132883071899414
331,Greenman v. Yuba Power Products (1963),Greenman v. Yuba Power Products,0.39846062660217285,0.7307004928588867,0.9129643440246582
332,"Permitted hours, and the provision of food or lavatories.",owner,0.329282283782959,0.7710907459259033,0.14850756525993347
333,1973.,1973,0.2972111701965332,0.4161362648010254,0.9672453999519348
334,The small intestine.,the small intestine,0.25756287574768066,0.2811892032623291,0.9871294498443604
335,None mentioned in the given context.,gastropubs,0.6585228443145752,0.5346825122833252,0.11706361919641495
336,Byzantium.,Greek theologians of Byzantium,2.3244104385375977,0.3790867328643799,0.7342565059661865
337,1945,1945,0.5236501693725586,0.37717533111572266,1.0000001192092896
338,Brazilian Center for Physics Research (BCPF),Brazilian Center for Physics Research,0.24999070167541504,0.6116774082183838,0.8610928058624268
339,Ashkenazi.,Ashkenazi,0.38279247283935547,0.4149017333984375,0.9757299423217773
340,"A pub was typically tied to a brewery, meaning it was required to sell only that brewery's beer.",the modern tied house system,0.5239489078521729,1.08579683303833,0.12822216749191284
341,"1 in 100,000 odds were considered unlikely by the higher-ups, but the scientists felt the odds were much higher.",1 in 200,0.2917912006378174,1.2827160358428955,0.3184603452682495
342,A perfect score.,perfect score,2.9879395961761475,0.41700172424316406,0.9040616154670715
343,The atomic bomb.,uranium hydride bomb,0.35965704917907715,0.4157905578613281,0.5731340646743774
344,24.6%,24.6%,0.3802464008331299,0.45604705810546875,1.0
345,1883.,1883,0.2612767219543457,0.41432976722717285,0.9664304852485657
346,Ex-servicemen and ex-policemen.,ex-servicemen or ex-policemen,0.3494100570678711,0.6911265850067139,0.9165014028549194
347,Monopoly.,Monopoly,0.3061959743499756,0.3177824020385742,0.9478034973144531
348,Nutrients from digested food.,opines,0.31743645668029785,0.5335278511047363,0.11156396567821503
349,"known as “Sāmad (Silent) Imām”. At the end of each seven “Sāmad” silsila, one great “Nātıq” (Spoken) has ben sent in order to reimprove the Dīn of Islam. After Adam and his son Seth, and after six “Nātıq” (Spoken) – “Sāmad” (Silent) silsila (Noah–Shem), (Abraham–Ishmael), (Moses–Aaron), (Jesus–Simeon), (Muhammad bin ʿAbd Allāh–Ali ibn Abu Tālib); the silsila of “Nātıqs and Sāmads have been completed with (Muhammad bin Ismā‘īl as-ṣaghīr (Maymûn’ûl-Qaddāh)–ʿAbd Allāh Ibn-i Maymûn and his sons).
The Shia tariqah with a majority of adherents are the Twelvers who are commonly known as the ""Shia"". After that come the Nizari Ismailis commonly known as the Ismailis; and then come the Mustalian Ismailis commonly known as the ""Bohras"" with further schisms within their Bohri tariqah. The Druze tariqah (very small in number today) initially were of the Fatimid Ismailis and separated from them (the Fatimid Ismailis) after the death of the Fatimid Imam and Caliph Hakim Bi Amrillah. The Shia Sevener tariqah no longer exists. Another small tariqah is the Zaidi Shias, also known as the Fivers and who do not believe in The Occultation of their last Imam.
During the Minor Occultation (Ghaybat al-Sughrá), it is believed that al-Mahdi maintained contact with his followers via deputies (Arab. an-nuwāb al-arbaʻa or ""the Four Leaders""). They represented him and acted as agents between him and his followers. Whenever the believers faced a problem, they would write their concerns and send them to his deputy. The deputy would ascertain his verdict, endorse it with his seal and signature and return it to the relevant parties. The deputies also collected zakat and khums on his behalf.
The Ismailis differ from Twelvers because they had living imams for centuries after the last Twelver Imam went into concealment. They followed Isma'il ibn Jafar, elder brother of Musa al-Kadhim, as the rightful Imam after his father Ja'far al-Sadiq. The Ismailis believe that whether Imam Ismail did or did not die before Imam Ja'far, he had passed on the mantle of the imamate to his son Muḥammad ibn Ismail as the next imam. Thus, their line of imams is as follows (the years of their individual imamats during the Common Era are given in brackets):
The line of imams of the Mustali Ismaili Shia Muslims (also known as the Bohras/Dawoodi Bohra) continued up to Aamir ibn Mustali.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What particular sect is a patron of this belief?
        
        assistant
         Ismailism.","Some Lutherans, such as the members of the Anglo-Lutheran Catholic Church, support the doctrine.",0.24149417877197266,0.4144115447998047,0.11604586243629456
350,The mid-19th century.,19th century,0.2881045341491699,0.5360174179077148,0.9212992787361145
351,The Council of Trent.,Mohametan Bible,0.2804427146911621,0.4565610885620117,0.17856945097446442
352,Sunday League Football.,Sunday League Football,0.2883315086364746,0.4156675338745117,0.9738062024116516
353,Bowling.,Bowling,0.34551095962524414,0.33641576766967773,0.9509069323539734
354,7 miles (11 km),about 7 miles,0.27341222763061523,0.5347957611083984,0.814198911190033
355,A British pub.,sports bar,0.24108123779296875,0.4174008369445801,0.4868307113647461
356,In a separate taproom.,taproom,0.30812931060791016,0.4972405433654785,0.7120885848999023
357,The Wine and Beerhouse Act 1869.,the Defence of the Realm Act,0.27695274353027344,0.6536500453948975,0.3198279142379761
358,Charles Darrow.,Charles Darrow,0.3268125057220459,0.3592264652252197,0.9789236187934875
359,The text does not mention the case Greenman v. Yuba Power Products.,1963,0.2925286293029785,0.8902220726013184,0.031937211751937866
360,State laws.,conflicting state and territorial laws,0.26644110679626465,0.3765101432800293,0.5214148759841919
361,Genesis 17:19–20.,Genesis 17:19–20,0.63260817527771,0.41730785369873047,0.9883926510810852
362,"""Surely You're Joking, Mr. Feynman!""","Surely You're Joking, Mr. Feynman!",0.29947590827941895,0.8088686466217041,0.8565658926963806
363,Local magistrates' courts.,special Licensing Sessions courts,0.38875365257263184,0.4934694766998291,0.5398284792900085
364,Federal government.,Federal criminal law,0.38445162773132324,0.32170677185058594,0.5238754749298096
365,They are often renamed.,renamed,0.3833615779876709,0.456024169921875,0.6442002058029175
366,There is no information about the opening year of Trump Plaza in the given context.,1984,0.8021740913391113,0.8906404972076416,0.09523600339889526
