idx,generated_response,ground_truth,ir_time,generate_time,bert_score
194,Digestion is the process of breaking down food into nutrients that can be absorbed and used by the body.,the breakdown of large insoluble food molecules into small water-soluble food molecules so that they can be absorbed into the watery blood plasma,0.0005915164947509766,0.9505298137664795,0.46700721979141235
195,"A pretrial deposition is live testimony obtained from a witness or party in a lawsuit, often used in American civil procedure.",summary judgment,0.0006077289581298828,1.0686547756195068,0.27649039030075073
196,Hubert Humphrey.,Hubert Humphrey,0.00070953369140625,0.3367621898651123,0.98194819688797
197,Revel Casino.,Revel,0.0007505416870117188,0.2583603858947754,0.6292417049407959
198,The sign that indicates the Divine Leader is his well-known ties of kinship with Muhammad and his clear appointment.,his well-known ties of kinship with Muhammad,0.0005881786346435547,0.993666410446167,0.7016199827194214
199,£168.,£168,0.0007622241973876953,0.25885558128356934,0.9719254970550537
200,"A tied pub's owner, tenant or manager is known as a landlord.",pub landlord,0.0005853176116943359,0.7233822345733643,0.7769837379455566
201,The Normans.,claim that the immaculate conception of Mary is a teaching of Islam.,0.0007193088531494141,0.29682302474975586,0.13607999682426453
202,The text does not specifically mention the types of cases argued in state courts.,involve claims and defenses under state laws,0.0006389617919921875,0.707667350769043,0.3584911823272705
203,I don't see the birthdate mentioned in the provided context.,"May 11, 1918",0.0006337165832519531,0.6460046768188477,0.24527063965797424
204,City Island.,City Island,0.0006592273712158203,0.25815749168395996,0.9697540998458862
205,239 days.,239 days,0.0005559921264648438,0.2956225872039795,0.9748129844665527
206,"It means that federal courts must follow state court interpretations of state law, but state courts do not have to follow federal court interpretations of state law.",state courts are not bound by federal interpretations of state law,0.0005655288696289062,1.2617261409759521,0.8011537790298462
207,The mouth.,in the mouth with the secretion of saliva and its digestive enzymes,0.0005550384521484375,0.2563779354095459,0.5781589150428772
208,Far Rockaway.,Queens,0.0005507469177246094,0.29683899879455566,0.289296954870224
209,Community gathering places.,community gathering places,0.0005574226379394531,0.29860568046569824,0.9777660369873047
210,The Supreme Court.,the Supreme Court,0.0005855560302734375,0.2988748550415039,0.9724016785621643
211,"The Mustalian Ismailis are commonly known as the ""Bohras"".",Bohras,0.0005435943603515625,0.758746862411499,0.6189152002334595
212,"40,517.","40,517",0.0005762577056884766,0.3366730213165283,0.9810813665390015
213,Imamah.,Imamah,0.0005533695220947266,0.2581181526184082,0.9589872360229492
214,The blood.,blood,0.0005259513854980469,0.25864338874816895,0.830098569393158
215,Contract law covers obligations established by agreement (express or implied) between private parties.,express or implied,0.0005328655242919922,0.7394404411315918,0.36168456077575684
216,The gizzard.,The powerful muscles of the gizzard,0.0006377696990966797,0.29784488677978516,0.7063782811164856
217,Slug and Lettuce.,Slug and Lettuce,0.0006282329559326172,0.3598320484161377,0.9662160873413086
218,"An ""overhead charge"" on the energy made available from absorbed substances.","an ""overhead charge""",0.0007081031799316406,0.7222146987915039,0.6653909087181091
219,The automobile.,automobile,0.0006358623504638672,0.25865983963012695,0.900092601776123
220,There is no mention of a monk of minor in the given context.,rather it was the result of a more perfect redemption granted her because of her special role in salvation history.,0.0006608963012695312,0.6848840713500977,0.05718516558408737
221,A home burglar alarm system.,home burglar alarm system,0.0006341934204101562,0.4135551452636719,0.9279011487960815
222,The Marlborough-Blenheim Hotel and the Traymore Hotel.,Marlborough-Blenheim Hotel and the Traymore Hotel,0.0006580352783203125,0.6454672813415527,0.9909055829048157
223,A Goth pub is an example of a theme pub that caters to people of a certain nationality.,Irish pubs,0.0006153583526611328,0.9169247150421143,0.4595245122909546
224,1929.,1929,0.0006175041198730469,0.29739809036254883,0.9662477970123291
225,"""The Fox""",the Fox,0.0005922317504882812,0.29618024826049805,0.9318661689758301
226,The United States Hotel.,The United States Hotel,0.0005991458892822266,0.33611631393432617,0.9787741899490356
227,Commercial breweries.,commercial breweries,0.0006275177001953125,0.2605447769165039,0.9825191497802734
228,Hussayn ibn 'Ali.,Hussayn ibn 'Alī,0.0005645751953125,0.4295632839202881,0.9889774918556213
229,The text does not mention the Angel pub.,a Co-operative Bank,0.0006058216094970703,0.4908714294433594,0.10912206023931503
230,Because of its immense size and diversity.,immense size and diversity,0.0005936622619628906,0.4503650665283203,0.7106256484985352
231,Each state has its own constitution and is a plenary sovereign.,"state constitutions, state governments, and state courts",0.0005462169647216797,0.6460936069488525,0.6494519710540771
232,Local councils.,the local council,0.0006608963012695312,0.25896644592285156,0.8885616660118103
233,Gin houses.,gin houses,0.0006263256072998047,0.25884151458740234,0.9854979515075684
234,Indian reservations.,Indian reservations,0.0005631446838378906,0.26041460037231445,0.9519280195236206
235,The Woolpack.,the Woolpack,0.00052642822265625,0.2951371669769287,0.9829326868057251
236,Weasel.,weasel,0.0005702972412109375,0.24235033988952637,0.9500994682312012
237,Beer.,state law,0.0005352497100830078,0.2197108268737793,0.26759663224220276
238,Boulogne-sur-Mer Harbour.,Boulogne-sur-Mer Harbour,0.0005671977996826172,0.45289087295532227,0.9856116771697998
239,The Occultation.,The Occultation,0.0005528926849365234,0.3354833126068115,0.9780610203742981
240,The Commerce and Spending Clauses of the Constitution.,Commerce and Spending Clauses,0.0005986690521240234,0.5341362953186035,0.8116081953048706
241,Tolls.,"lifestyle, behavior, and even physical structures",0.0007386207580566406,0.26018667221069336,0.09849531948566437
242,The Quran does not take a view on the Immaculate Conception of Mary. The text only discusses the views of St. Bernard of Clairvaux and Pope Pius IX.,"Muslim tradition or hadith, which states that the only children born without the ""touch of Satan,"" were Mary and Jesus.",0.0007402896881103516,1.5761454105377197,0.46757397055625916
243,He thought a spy or saboteur had gained access to atomic bomb secrets.,saboteur had gained access to atomic bomb secrets,0.0007357597351074219,0.7622003555297852,0.8738695383071899
244,1878.,1878,0.0006225109100341797,0.29788732528686523,0.9702610969543457
245,The Holy Roman Church ruled that the feast of the Conception of Immaculate Mary ever Virgin was not mortally sinful or heretical to hold.,stated that belief in the immaculate conception of Mary is in accord with the Catholic faith.,0.0006101131439208984,1.3053550720214844,0.646550178527832
246,Chevron deference.,stare decisis,0.0007622241973876953,0.2987091541290283,0.20928329229354858
247,Mainly beers brewed by the brewery they are tied to.,"beers, wines, spirits, and soft drinks and snacks",0.0005795955657958984,0.6061661243438721,0.5022327899932861
248,Over the last thirty years.,the last thirty,0.0007183551788330078,0.3740663528442383,0.596877932548523
249,The bill is assigned a law number and prepared for publication as a slip law.,assigned a law number,0.0006284713745117188,0.7629163265228271,0.6449164152145386
250,Organized crime figures from across America.,organized crime figures from all across America,0.0005738735198974609,0.45151591300964355,0.9723557233810425
251,"In Shia Islam, ""Imam"" refers to an infallible member of the house of Muhammad, designated as such by the preceding Imam.",members of the house of Muhammad designated as infallible,0.0006246566772460938,1.263944149017334,0.6821179986000061
252,"Southwark, London.",London,0.0005857944488525391,0.3750882148742676,0.7856030464172363
253,The hypothalamus and medulla oblongata.,the hypothalamus and medulla oblongata,0.0006055831909179688,0.566972017288208,0.9930205941200256
254,There is no mention of a group convened by the Holy Church centered in Rome in the provided text.,Anglican-Roman Catholic International Commission,0.0005712509155273438,0.9179928302764893,0.36256861686706543
255,Turner.,Turner,0.0005745887756347656,0.2188277244567871,0.9681836366653442
256,12 noon.,12 noon,0.0005941390991210938,0.2977304458618164,0.9765414595603943
257,A general response to stress conditions.,response to stress conditions,0.0006480216979980469,0.4138054847717285,0.9231683015823364
258,"The common law of England, to the extent it is not repugnant to domestic law or indigenous conditions.",common law of England,0.0005609989166259766,0.9961555004119873,0.7839917540550232
259,John Lofting.,John Lofting,0.0007033348083496094,0.2965354919433594,0.9854666590690613
260,The Bull and Bladder.,The Bull and Bladder,0.000579833984375,0.3744618892669678,0.9894835352897644
261,"Hopeless inefficiency, instability, and unpredictability.","hopeless inefficiency, instability, and unpredictability",0.0005512237548828125,0.56831955909729,0.9698389172554016
262,Lactase is an enzyme that breaks down lactose into glucose and galactose.,an enzyme that breaks down the disaccharide lactose to its component parts,0.0006003379821777344,0.8385682106018066,0.8061134815216064
263,Price and McLanahan.,Price and McLanahan,0.0005612373352050781,0.37294983863830566,0.9746519327163696
264,Spirits and fortified wines.,spirits and fortified wines,0.0005588531494140625,0.3362550735473633,0.9675386548042297
265,18th century.,18th,0.00058746337890625,0.31992244720458984,0.5639854669570923
266,O'Neill's.,O'Neill's,0.0005891323089599609,0.29738879203796387,0.9852813482284546
267,The deputy would endorse the concerns with his seal and signature.,seal and signature,0.0006000995635986328,0.6062965393066406,0.6889718770980835
268,They didn't exist consistently and accurately at the time the Constitution was framed.,By 1879 one of the delegates to the California constitutional convention was already complaining,0.0006060600280761719,0.723198652267456,0.324310839176178
269,94.4 males.,93.2,0.0006692409515380859,0.3745763301849365,0.46507424116134644
270,There is no information about an ale-seller in the given context.,forfeit his ale,0.0005934238433837891,0.6682169437408447,0.4225812554359436
271,A triglyceride.,a triglyceride,0.0005621910095214844,0.3351743221282959,0.9684816002845764
272,Innkeepers.,innkeepers,0.0006103515625,0.2592787742614746,0.9768224954605103
273,"November 11, 2006.","November 11, 2006",0.0005509853363037109,0.4509732723236084,0.981592059135437
274,"""The Skyscraper By The Sea.""",Skyscraper By The Sea,0.0005552768707275391,0.4905228614807129,0.8513840436935425
275,Glucose and galactose.,Microbes produced in the reticulo-rumen are also digested in the small intestine,0.0005526542663574219,0.4142451286315918,0.38923168182373047
276,The 19th century.,19th,0.0006253719329833984,0.3742198944091797,0.701187789440155
277,Selling the Trump Taj Mahal and exiting the gaming and hotel business.,selling,0.0005846023559570312,0.6812546253204346,0.4275730848312378
278,Louisiana.,Louisiana,0.0006113052368164062,0.22043251991271973,0.9610179662704468
279,The United States Code.,The United States Code,0.0006608963012695312,0.33733105659484863,0.9667985439300537
280,The author of the texts entailed in the fifth part of the collection about the Roman Catholic Church is not specified in the given context.,Edward Gibbon,0.0006289482116699219,1.184201717376709,0.1352235972881317
281,The 1st century.,the 1st Century,0.0005750656127929688,0.3736124038696289,0.980821430683136
282,14 years (1919-1933).,until 1933,0.0005326271057128906,0.5277864933013916,0.734390139579773
283,They bring the beer out to the tables or benches.,bring the beer out to the table,0.0005631446838378906,0.5678360462188721,0.7681006789207458
284,Genghis Blues,Genghis Blues,0.0006105899810791016,0.29802989959716797,1.0
285,Denmark.,Denmark,0.0005519390106201172,0.21821832656860352,0.94511878490448
286,London.,London,0.0005588531494140625,0.21904850006103516,0.9624133110046387
287,stare decisis.,the principle of stare decisis,0.0005755424499511719,0.2983846664428711,0.8644187450408936
288,Canonbury.,Canonbury,0.0005636215209960938,0.25855231285095215,0.9796558022499084
289,A higher price was paid for beer in the smoke room.,higher,0.0005426406860351562,0.6086394786834717,0.2806302309036255
290,The Feynman Lectures on Physics are based on Feynman's undergraduate lectures.,compiled from lectures to Caltech undergraduates in 1961–64,0.0005929470062255859,0.8399374485015869,0.4460201561450958
291,The Supreme Court must be appealed to and the lower court's decision must be challenged.,constitutionality has been expressly established in prior cases,0.0006170272827148438,0.8024158477783203,0.46846482157707214
292,Jesus.,Eve before the fall,0.0006382465362548828,0.22138166427612305,0.1085999459028244
293,"According to Islamic tradition, Mary was not touched by Satan at birth, and thus was born sinless.","Mary and her son only excepted; between whom, and the evil spirit God placed a veil, so that his touch did not reach them.",0.0006263256072998047,0.9555203914642334,0.5627979040145874
294,Ye Olde Cheshire Cheese.,Ye Olde Cheshire Cheese,0.0005552768707275391,0.41370177268981934,0.9923935532569885
295,The 1964 Democratic National Convention.,Democratic National Convention,0.0005390644073486328,0.4515697956085205,0.7912896871566772
296,Pleasantville.,Pleasantville,0.0005371570587158203,0.2591876983642578,0.9794408679008484
297,Sundays.,Sundays,0.0006046295166015625,0.219252347946167,0.9696711301803589
298,Assign a successor.,guide the people,0.000518798828125,0.29615116119384766,0.24655774235725403
299,"Saliva is a liquid secreted by the salivary glands that contains enzymes, mucus, and hydrogen carbonate to aid in the digestion of food.",a liquid secreted by the salivary glands,0.0005054473876953125,1.3447256088256836,0.8059859275817871
300,Approximately 65% of the adult population.,Approximately 65 percent,0.0007262229919433594,0.49199891090393066,0.7764790058135986
301,A pub.,the pub,0.0006337165832519531,0.25855278968811035,0.8901269435882568
302,Gastro-pubs.,gastro-pubs,0.0005829334259033203,0.33673095703125,0.9847953915596008
303,Eleven.,eight,0.0005512237548828125,0.2203061580657959,0.6646443605422974
304,The Shia believe that the Imams are the true Caliphs or rightful successors of Muhammad.,Imams,0.0005593299865722656,0.8786380290985107,0.632648229598999
305,6.290 square miles (16.290 km2),6.290 square miles,0.0006864070892333984,0.6468684673309326,0.8822048306465149
306,1982.,1982,0.0006744861602783203,0.2984342575073242,0.9712414741516113
307,"""The Tunnel Project""",The Tunnel Project,0.0005910396575927734,0.33660030364990234,0.9313064217567444
308,The Bethe-Feynman formula for calculating the yield of a fission bomb.,Bethe–Feynman formula,0.0005869865417480469,0.7988827228546143,0.6453356742858887
309,"A madhhab is a ""school of thought"" in Islam.",school of thought,0.0006444454193115234,0.6852476596832275,0.37483078241348267
310,Depression.,depression,0.0006706714630126953,0.2207498550415039,0.8506664633750916
311,10:30 pm.,10:30 pm,0.0005674362182617188,0.3745102882385254,0.9715651273727417
312,Governor Chris Christie.,Governor Chris Christie,0.0005764961242675781,0.29651689529418945,0.9663703441619873
313,A monogastric stomach.,a monogastric stomach,0.0005369186401367188,0.4135456085205078,0.9851815104484558
314,$2.9 billion.,$2.9 billion,0.0005643367767333984,0.3741927146911621,0.9857951402664185
315,The Royal Society.,Royal Society,0.0005376338958740234,0.29794979095458984,0.9674539566040039
316,"Crowborough, East Sussex.",Crowborough,0.0005745887756347656,0.3747265338897705,0.7778245806694031
317,"A widely circulated photograph of a damaged section of the Boardwalk that was slated for repairs, prior to the storm.",photograph,0.0005474090576171875,1.0355286598205566,0.3953656554222107
318,Because reporters often rewrote or failed to publish decisions they disliked.,reporters often simply rewrote or failed to publish decisions which they disliked,0.0006990432739257812,0.6300618648529053,0.8790510296821594
319,965,1393,0.0007021427154541016,0.2222888469696045,0.47977057099342346
320,1938.,1938,0.0006968975067138672,0.2978076934814453,0.9626467227935791
321,The Masseria family.,Masseria family,0.0006241798400878906,0.335705041885376,0.9614816904067993
322,Caltech.,NASA,0.0006659030914306641,0.2595534324645996,0.4008181095123291
323,"Inactive precursors, known as zymogens.","inactive precursors, the zymogens",0.0005502700805664062,0.5658903121948242,0.959098219871521
324,The mid-19th century.,mid-19th century,0.0006470680236816406,0.4154841899871826,0.9697134494781494
325,The exterior of his van.,his van,0.000701904296875,0.3740208148956299,0.747166633605957
326,1869.,1869,0.0006153583526611328,0.296689510345459,0.9654102921485901
327,"Gin houses or ""Gin Palaces"".",real ale micro-brewers,0.0005619525909423828,0.48822474479675293,0.24014028906822205
328,"None, the text does not mention any creature's needs being seen to in inns.",horses,0.0005807876586914062,0.839501142501831,0.17059457302093506
329,"The text does not mention ""The Belloe House"". It mentions the Marlborough-Blenheim, which was later constructed at the location of Bally's Atlantic City, and it is located near Ohio Avenue and the boardwalk.",Massachusetts and Atlantic Avenue,0.00064849853515625,1.95882248878479,0.3697521686553955
330,Carlsberg and Heineken.,Carlsberg and Heineken,0.0006771087646484375,0.436356782913208,0.9821594953536987
331,Greenman v. Yuba Power Products.,Greenman v. Yuba Power Products,0.0006253719329833984,0.4904515743255615,0.9580318331718445
332,The owner of the public house.,owner,0.0006308555603027344,0.4135472774505615,0.6149647235870361
333,"There is no mention of a ""State Management Scheme"" in the given context.",1973,0.0005595684051513672,0.7632491588592529,0.07031145691871643
334,The chyme goes to the small intestine after the duodenum.,the small intestine,0.0006756782531738281,0.6814942359924316,0.6993758678436279
335,Gastropub.,gastropubs,0.0006513595581054688,0.2982518672943115,0.9106563329696655
336,The Byzantine Empire.,Greek theologians of Byzantium,0.0006129741668701172,0.33389806747436523,0.4972938895225525
337,There is no information about Feynman's wife dying in the given context.,1945,0.0005347728729248047,0.7636353969573975,0.113822802901268
338,There is no mention of Brazil in the text.,Brazilian Center for Physics Research,0.0006906986236572266,0.5304355621337891,0.39925891160964966
339,"His parents were Ashkenazi Jews, but not religious.",Ashkenazi,0.0006999969482421875,0.6073527336120605,0.391203373670578
340,A brewery.,the modern tied house system,0.0006227493286132812,0.25965118408203125,0.08774914592504501
341,1 in 200.,1 in 200,0.0006096363067626953,0.3594820499420166,0.9724376201629639
342,Perfect score.,perfect score,0.0005841255187988281,0.2587568759918213,0.9470520615577698
343,Uranium hydride bomb.,uranium hydride bomb,0.0005476474761962891,0.4141378402709961,0.9674565196037292
344,25.7%,24.6%,0.0005636215209960938,0.3350539207458496,0.8808978199958801
345,1883.,1883,0.0005397796630859375,0.29711294174194336,0.9664304852485657
346,"None, the text does not mention retirees from any profession seeking licenses for pubs.",ex-servicemen or ex-policemen,0.0005931854248046875,0.7604529857635498,0.2889118492603302
347,Monopoly.,Monopoly,0.0005533695220947266,0.2564079761505127,0.9478034973144531
348,Opines.,opines,0.0005319118499755859,0.25827598571777344,0.975601851940155
349,Nizari Ismaili,"Some Lutherans, such as the members of the Anglo-Lutheran Catholic Church, support the doctrine.",0.0005259513854980469,0.37390971183776855,-0.04827592521905899
350,The 19th century.,19th century,0.0005717277526855469,0.35753703117370605,0.9499816298484802
351,"The author states that the Roman Catholic Church received her facts and confirmations from the ""Mohametan Bible"" or the Quran.",Mohametan Bible,0.0005633831024169922,1.1474990844726562,0.5864101052284241
352,Sunday League Football.,Sunday League Football,0.0005431175231933594,0.2960042953491211,0.9738062024116516
353,Bowling.,Bowling,0.0005199909210205078,0.21834683418273926,0.9509069323539734
354,7 miles (11 km),about 7 miles,0.0005230903625488281,0.41402482986450195,0.814198911190033
355,A sports bar.,sports bar,0.0005772113800048828,0.29836177825927734,0.9173073768615723
356,In a separate taproom.,taproom,0.0005543231964111328,0.37534093856811523,0.7120885848999023
357,The Wine and Beerhouse Act 1869.,the Defence of the Realm Act,0.0006961822509765625,0.5291099548339844,0.3198279142379761
358,Charles Darrow.,Charles Darrow,0.0006461143493652344,0.2952752113342285,0.9789236187934875
359,1963.,1963,0.0006372928619384766,0.297102689743042,0.9626424908638
360,Common law.,conflicting state and territorial laws,0.0005624294281005859,0.24143242835998535,0.4434765577316284
361,Genesis 17:19-20.,Genesis 17:19–20,0.0005314350128173828,0.43227624893188477,0.9762187004089355
362,"""Surely You're Joking, Mr. Feynman!""","Surely You're Joking, Mr. Feynman!",0.0007064342498779297,0.6855418682098389,0.8565658926963806
363,Local magistrates.,special Licensing Sessions courts,0.0007004737854003906,0.2981727123260498,0.4416319727897644
364,The federal government.,Federal criminal law,0.0007593631744384766,0.27790260314941406,0.4729515314102173
365,They are often renamed.,renamed,0.0006010532379150391,0.33574390411376953,0.6442002058029175
366,1984.,1984,0.0005710124969482422,0.29753684997558594,0.9573519229888916
367,The Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA).,Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA),0.0006017684936523438,0.9561231136322021,0.9759632349014282
368,"The monk believed Mary was born in sin, but the Holy Spirit purified her, making her a holy mother.",that from a rational point of view it was certainly as little derogatory to the merits of Christ,0.0005757808685302734,0.9917888641357422,0.29688191413879395
369,Chelsea.,Chelsea,0.000720977783203125,0.22126126289367676,0.9688255786895752
370,"Portions of the outer membrane pinch off, forming spherical structures made of a lipid bilayer enclosing periplasmic materials.",", forming spherical structures made of a lipid bilayer enclosing periplasmic materials",0.0006172657012939453,1.0699169635772705,0.8498677015304565
371,The law of the United States.,law of the United States,0.0006566047668457031,0.41417908668518066,0.92377769947052
372,Feynman's younger brother died at four weeks of age.,died at four weeks of age,0.0005922317504882812,0.6439471244812012,0.5588060617446899
373,The official compilation of federal statutory law is called the United States Statutes at Large.,The United States Code,0.0005624294281005859,0.800929069519043,0.3864426612854004
374,The Mustali Ismaili Shia Muslims are also known as the Bohras or Dawoodi Bohra.,Bohras/Dawoodi Bohra,0.0005540847778320312,0.9927380084991455,0.6875890493392944
375,The Feynman Algorithm or The Feynman Problem-Solving Algorithm.,The Feynman Problem-Solving Algorithm,0.0006825923919677734,0.7246673107147217,0.871291995048523
376,2 millennia,two,0.0006494522094726562,0.259737491607666,0.43529313802719116
377,Feynman criticized string theory for not being testable and for making up explanations to fit experimental results.,they don't check their ideas,0.0005896091461181641,0.9403307437896729,0.23740236461162567
378,Beer Houses.,supermarkets,0.0007240772247314453,0.2566721439361572,0.3548446297645569
379,There is no mention of a Holy Roman leader or the teacher committing an act that required a solution. The text only talks about Richard Feynman's work on the Rogers Commission and his criticism of NASA's space shuttle program.,Pius IX was relieved of the problem of seeming to foster a doctrine not in agreement with the Aquinas' teaching.,0.0007157325744628906,1.8686280250549316,0.41733577847480774
380,The Cross.,The Cross,0.0007128715515136719,0.25948524475097656,0.9781121611595154
381,Chips.,chips,0.0005960464477539062,0.22116303443908691,0.9340425729751587
382,Lower courts.,impliedly binds all persons within the court's jurisdiction,0.0005733966827392578,0.25876569747924805,0.5201109051704407
383,A girl.,a girl,0.000553131103515625,0.25844621658325195,0.9840068817138672
384,The 1970s and 1980s.,1970s and 1980s,0.0005295276641845703,0.5651123523712158,0.9562567472457886
385,"American courts would follow post-revolution Commonwealth rulings only if there is no American ruling on point, the facts and law at issue are nearly identical, and the reasoning is strongly persuasive.",there is no American ruling on point,0.0005693435668945312,1.5349841117858887,0.5323328971862793
386,1677.,"1677, the Holy See condemned the belief that Mary was virginally conceived,",0.0006530284881591797,0.2971041202545166,0.4008541703224182
387,Lyndon Johnson and Richard J. Hughes.,Johnson and Governor of New Jersey Richard J. Hughes,0.0007293224334716797,0.4917869567871094,0.7332384586334229
388,"""Books that classified people by race"".",The Laureates: Jewish Winners of the Nobel Prize,0.0006105899810791016,0.43531084060668945,0.2965795397758484
389,40 inches.,40 inches,0.0006325244903564453,0.2954256534576416,0.9730156064033508
390,The mouth.,in the mouth,0.0005888938903808594,0.2579460144042969,0.7738673090934753
391,Trafalgar.,Trafalgar,0.00054931640625,0.31999707221984863,0.9866129159927368
392,The Crown Tavern.,The Crown Tavern,0.0005350112915039062,0.2964162826538086,0.9748091697692871
393,The United States Constitution.,The Constitution,0.0006380081176757812,0.3368649482727051,0.9075641632080078
394,The police.,the police,0.000591278076171875,0.2583489418029785,0.9698508381843567
395,Dean Mark Ingraham of the College of Letters and Science.,Dean Mark Ingraham,0.0006039142608642578,0.6838948726654053,0.7643338441848755
396,The United Kingdom.,the UK,0.0005831718444824219,0.2977638244628906,0.9001680612564087
397,The question is not related to the provided text.,"Jesus Christ, the Savior of the human race.",0.0005443096160888672,0.5308289527893066,0.08416615426540375
398,"States are allowed to use plenary power when there is no federal issue or preemption by the federal Constitution, federal statutes, or international treaties.",absence of constitutional or statutory provisions replacing the common law,0.0006597042083740234,1.2609591484069824,0.3298949599266052
399,The Philadelphia and Atlantic City Railway.,Philadelphia and Atlantic City Railway,0.0007307529449462891,0.4138050079345703,0.9720123410224915
400,Through deputies (the Four Leaders) who acted as agents between him and his followers.,via deputies,0.0006086826324462891,0.7986292839050293,0.5322825908660889
401,The Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA).,delivered to the Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA),0.0006628036499023438,0.9553365707397461,0.905439019203186
402,CAMRA.,CAMRA,0.0006384849548339844,0.25934386253356934,0.9681963920593262
403,The Inns of Court.,Inns of Court,0.0006103515625,0.3757801055908203,0.9609047174453735
404,Paper placemats.,paper placemats,0.0005970001220703125,0.3356895446777344,0.9805932641029358
405,"The tourism district would comprise several key areas, 10 roadways, and the Atlantic City Aquarium.","The district would include heavier police presence, as well as beautification and infrastructure improvements",0.0005953311920166016,0.9163715839385986,0.32916060090065
406,September.,September,0.0005910396575927734,0.21939420700073242,0.9489479660987854
407,The literal meaning of tariqah is 'path'.,path,0.0006184577941894531,0.6053831577301025,0.4204869270324707
408,Food and drink.,food and drink,0.0006117820739746094,0.2975025177001953,0.9505565762519836
409,$5.2 billion.,$5.2 billion,0.0005371570587158203,0.37490224838256836,0.9872807264328003
410,"The text does not provide an exact date, but it mentions that binding precedent as we know it today did not exist at the time the Constitution was framed.",nineteenth century,0.0006153583526611328,1.3404033184051514,0.2420434057712555
411,"The assistant of the great prophets is called ""Sāmad (Silent) Imām"".",Sāmad (Silent) Imām,0.0007011890411376953,0.915297269821167,0.8071927428245544
412,Seven.,seven,0.0007078647613525391,0.2179422378540039,0.9128190875053406
413,The Beer Act of 1830.,"The report ""Mary: Faith and Hope in Christ""",0.0006659030914306641,0.4515981674194336,0.1167994812130928
414,Carlisle.,Carlisle,0.0006611347198486328,0.25872015953063965,0.9647358655929565
415,There is no mention of a Holy Roman Church leader authorizing the change in the given context.,"Pope Sixtus IV, authorized those dioceses",0.0006108283996582031,0.8757586479187012,0.40995895862579346
416,Tabernae.,tabernae,0.00064849853515625,0.2980027198791504,0.9793336391448975
417,The student's union.,the student's union,0.0006198883056640625,0.3211345672607422,0.9866448640823364
418,There should be no more than one alehouse per village.,there should be no more than one alehouse per village,0.0006823539733886719,0.607377290725708,0.9786499738693237
419,18th century.,19th century,0.0006871223449707031,0.3364241123199463,0.7812471389770508
420,Copenhagen.,Copenhagen,0.0005853176116943359,0.20435810089111328,0.9695078134536743
421,Rulemaking authority.,broad rulemaking authority,0.0006108283996582031,0.2981541156768799,0.8480981588363647
422,The London Metropolitan Archives centre.,London Metropolitan Archives centre,0.0005688667297363281,0.37400007247924805,0.9764280319213867
423,Oak Ridge facility.,Oak Ridge facility,0.0006144046783447266,0.2981283664703369,0.9780361652374268
424,The text does not mention a person named Carl. It mentions Feynman using analogies with Ernest Rutherford's experiment and the photon to investigate quantum gravity.,ants and Martians,0.0005998611450195312,1.3781962394714355,0.12720784544944763
425,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        Feynman diagrams are now fundamental for string theory and M-theory, and have even been extended topologically. The world-lines of the diagrams have developed to become tubes to allow better modeling of more complicated objects such as strings and membranes. Shortly before his death, Feynman criticized string theory in an interview: ""I don't like that they're not calculating anything,"" he said. ""I don't like that they don't check their ideas. I don't like that for anything that disagrees with an experiment, they cook up an explanation—a fix-up to say, 'Well, it still might be true.'"" These words have since been much-quoted by opponents of the string-theoretic direction for particle physics.
Feynman devoted the latter half of his book What Do You Care What Other People Think? to his experience on the Rogers Commission, straying from his usual convention of brief, light-hearted anecdotes to deliver an extended and sober narrative. Feynman's account reveals a disconnect between NASA's engineers and executives that was far more striking than he expected. His interviews of NASA's high-ranking managers revealed startling misunderstandings of elementary concepts. For instance, NASA managers claimed that there was a 1 in 100,000 chance of a catastrophic failure aboard the shuttle, but Feynman discovered that NASA's own engineers estimated the chance of a catastrophe at closer to 1 in 200. He concluded that the space shuttle reliability estimate by NASA management was fantastically unrealistic, and he was particularly angered that NASA used these figures to recruit Christa McAuliffe into the Teacher-in-Space program. He warned in his appendix to the commission's report (which was included only after he threatened not to sign the report), ""For a successful technology, reality must take precedence over public relations, for nature cannot be fooled.""
Although born to and raised by parents who were Ashkenazi, Feynman was not only an atheist, but declined to be labelled Jewish. He routinely refused to be included in lists or books that classified people by race.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who was the teacher who committed the act ?
        
        assistant
         Christa McAuliffe was the teacher who was recruited into the Teacher-in-Space program.",Mariano Spada,0.0005869865417480469,0.8614068031311035,-0.07139059156179428
426,Pub rock.,Pub rock,0.0005965232849121094,0.25784826278686523,0.9719361662864685
427,"Ye Olde Fighting Cocks in St Albans, Hertfordshire.",Ye Olde Fighting Cocks,0.000591278076171875,0.7604641914367676,0.7987861633300781
428,The Bronze Age.,the Bronze Age,0.0005521774291992188,0.29847240447998047,0.9897664785385132
429,Tabernae.,taverns,0.0005600452423095703,0.2974236011505127,0.26958316564559937
430,The Nizari Ismaili's cardinal principle would be broken and its very raison d'être would come to an end.,come to an end,0.0006437301635742188,1.108055591583252,0.1675877869129181
