idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score
265," Tulsa, Oklahoma.",Tulsa,0.07160544395446777,19.588242530822754,0.8989272117614746
266," A larger target, a better chance of not being seen by the bomber, and a greater likelihood of detonating its bombload.","larger target, compared to attacking tail-on, as well as a better chance of not being seen by the bomber",0.08539652824401855,24.110897541046143,0.8131190538406372
267, The state of Oklahoma has the country's largest towns of prairie dogs.,prairie dog,0.35404419898986816,21.846936225891113,0.6001644134521484
268, The RAF concluded that bombers should strike a single target each night and use more incendiaries because they had a greater impact on production than high explosives.,bombers should strike a single target each night and use more incendiaries because they had a greater impact on production than high explosives,0.0783076286315918,24.99812626838684,0.9094632863998413
269," 41,000 lives were lost.",Around 200,0.0874779224395752,20.474292993545532,0.2415873110294342
270, Over 300 museums.,more than 300,0.06598806381225586,19.790963411331177,0.581726610660553
271, Sholto Douglas,Hugh Dowding,0.07796835899353027,19.63508176803589,0.4451320469379425
272, The Council on Environmental Quality (CEQ),the Council on Environmental Quality,0.07348179817199707,20.56944513320923,0.8943050503730774
273," 58,000 long tons (59,000 t) of shipping destroyed and 450,000 long tons (460,000 t) damaged.","58,000 long tons",0.07218599319458008,24.903241872787476,0.6680724024772644
274," 638,817","638,817",0.07662391662597656,19.614060401916504,1.0000001192092896
275, Air Raid Precautions (ARP),Air Raid Precautions,0.31784987449645996,20.337993144989014,0.8451511859893799
276, Oklahoma has over 150 public-use airports.,over 150,0.07047820091247559,20.531644105911255,0.23493549227714539
277, North-central Oklahoma.,north-central,0.08298158645629883,19.536258459091187,0.7490271329879761
278," Critical habitat regulation requires that federal agencies not authorize, fund, or carry out actions that ""destroy or adversely modify"" critical habitats.","the identification and protection of all lands, water and air necessary to recover endangered species",0.08949971199035645,24.08017921447754,0.3130272924900055
279, From his work on totemic rituals in Australian aborigine society.,totemic rituals,0.07976055145263672,21.92229413986206,0.6686074733734131
280, The German coast along the North Sea.,Wilhelmshaven,0.07666993141174316,20.427183628082275,0.3576376438140869
281, An Incidental Take Permit (ITP).,an Incidental Take Permit (ITP),0.06829428672790527,20.617193937301636,0.9788939952850342
282, Mid-summer (July and August),Mid-summer,0.07910799980163574,20.443782329559326,0.872299075126648
283, 3.1%,3.1,0.07320475578308105,19.811163902282715,0.6148603558540344
284, Cyrus Avery,Cyrus Avery,0.07962727546691895,19.234888553619385,1.0
285," The psychiatric clinics closed due to a lack of need, as the number of mental casualties from the attacks was surprisingly low.",lack of need,0.07406067848205566,23.688535928726196,0.30880314111709595
286," The American observer, Ingersoll, reported that the physical damage to civilian London was more general and more extensive than he had imagined, but the damage to military targets was much less.","to sum up, was more general and more extensive than I had imagined.",0.07419276237487793,26.47718048095703,0.39961740374565125
287, The ground controller.,a code word,0.08046841621398926,19.533568859100342,0.15228885412216187
288," 25,000 ft (7,600 m)","25,000 ft (7,600 m)",0.06759810447692871,21.005902528762817,1.0000001192092896
289, Create the impression an amphibious assault on Britain was planned for 1941.,create the impression an amphibious assault on Britain was planned for 1941,0.08655023574829102,22.03600573539734,0.9745819568634033
290, Hermann Göring,Hermann Göring,0.08705568313598633,19.52880883216858,1.0
291, 598,598,0.32073140144348145,19.11132574081421,1.0000001192092896
292, Central Oklahoma.,Central,0.0682835578918457,19.437421321868896,0.673550546169281
293, July 1943,July 1943,0.0826425552368164,19.649703979492188,1.0
294, An American witness.,American,0.08566045761108398,19.520896196365356,0.42035606503486633
295, Goring expected to regain prestige by subduing Britain by air power alone.,by subduing Britain by air power alone,0.0820930004119873,22.031216621398926,0.5610634088516235
296, 2010,2010,0.06814885139465332,19.317947387695312,1.0
297, The ground controller issued the code word to the bombers.,ground controller,0.07915639877319336,21.021928071975708,0.4182516932487488
298, Howard M. Weiss,Howard M. Weiss,0.06838512420654297,19.520970106124878,1.0
299," German pilots used the Knickebein aid, a system that used two Lorenz beams with stronger signal transmissions to guide them to their targets.",prewar commercial flights.,0.0862727165222168,24.83864688873291,0.21329587697982788
300, Special pathfinder crews.,specially trained pathfinder crews,0.07067084312438965,19.821988344192505,0.8340444564819336
301, Extroverted people are more likely to be emotionally expressive.,Extroverted,0.07011675834655762,21.13486933708191,0.6518274545669556
302, The British Red Cross and the Salvation Army.,British Red Cross and the Salvation Army,0.08747029304504395,20.681113958358765,0.9621559381484985
303," René Descartes, Niccolò Machiavelli, David Hume, and Robert C. Solomon",Baruch Spinoza,0.06610393524169922,23.456774950027466,0.17635352909564972
304, The rivalry between OSU and University of Oklahoma is called the Bedlam Series.,Bedlam Series,0.07900834083557129,22.087923049926758,0.503779411315918
305, The Gilcrease Museum of Tulsa.,Gilcrease Museum of Tulsa,0.35366296768188477,20.230352878570557,0.9841365814208984
306, The Endangered Species Act requires that critical habitat be designated at the time of or within one year of a species being placed on the endangered list.,"federal agencies are prohibited from authorizing, funding or carrying out actions that ""destroy or adversely modify"" critical habitats",0.07864618301391602,24.677948713302612,0.5003531575202942
307, Y-Gerät,Y-Gerät,0.08282160758972168,19.650433778762817,1.0
308, 9,only 11 major and five heavy attacks,0.08526206016540527,19.21351170539856,0.3268892168998718
309, Regional commissioners were given plenipotentiary powers to restore communications and organize the distribution of supplies to keep the war economy moving.,Regional commissioners,0.09920001029968262,24.307238817214966,0.5042577981948853
310, The Five Moons.,the Five Moons,0.06600427627563477,19.779536247253418,0.9884207248687744
311, John Cunningham,John Cunningham,0.07271432876586914,19.210991859436035,1.0
312, Computer science.,computer science,0.06590795516967773,19.39846444129944,0.930377185344696
313, Four,four,0.07270407676696777,19.02942419052124,1.0
314, Air superiority.,"pressure, or diverting strength, onto industries",0.10697293281555176,19.410879850387573,0.25466424226760864
315, The British night-fighter operations out over the Channel were proving highly successful.,The Boulton Paul Defiant,0.07845187187194824,21.909040927886963,0.14547395706176758
316," No, listing notices under the Endangered Species Act are typically only published in the United States and do not cross international soil.",Foreign nations may also receive notice of a listing,0.08485150337219238,23.884106397628784,0.585774302482605
317, The 1990s.,1990s,0.06995344161987305,19.994998693466187,0.9253845810890198
318, To disrupt trade and sea communications.,to try to disrupt trade and sea communications,0.08192110061645508,20.224451541900635,0.9489014148712158
319, The RAF.,RAF,0.08690571784973145,19.37649703025818,0.9159913063049316
320, 25,Twenty-five,0.07080960273742676,19.198471069335938,0.6468125581741333
321, Randall Collins,Randall Collins,0.32472896575927734,19.165681838989258,0.9999999403953552
322, The limbic system.,limbic,0.09682512283325195,19.79504418373108,0.7659696340560913
323, Two beams.,two Lorenz beams,0.31145238876342773,19.39193081855774,0.763709306716919
324, 1941,1941,0.0773155689239502,19.38478398323059,0.9999999403953552
325, Reaves Park in Norman.,Reaves Park,0.0733180046081543,20.051259994506836,0.8407865166664124
326," Aircraft could engage bombers when fitted with a turret by attacking from below, offering a larger target and a better chance of not being seen by the bomber.",engage the unsuspecting German bomber from beneath,0.07951092720031738,24.964112997055054,0.6042830944061279
327, 85.2%,85.2 percent,0.08630943298339844,19.74930191040039,0.9732726812362671
328, Spanish,Spanish,0.07995343208312988,18.994484424591064,1.0
329, 85%,80 percent,0.08009862899780273,19.391654014587402,0.8740204572677612
330," A species can be listed in two ways: the United States Fish and Wildlife Service (FWS) or NOAA Fisheries (also called the National Marine Fisheries Service) can directly list a species through its candidate assessment program, or an individual or organizational petition may request that the FWS or NMFS list a species.",two ways,0.07335615158081055,31.50403118133545,0.033481452614068985
331," The Luftwaffe attempted to draw the RAF into a battle by using bombers as lures, in an attempt to deplete the RAF's fighter forces.",destroy their fighters in large numbers,0.06850695610046387,25.259005546569824,0.34374263882637024
332, The Tulsa Port of Catoosa.,Tulsa Port of Catoosa,0.08280110359191895,20.302845239639282,0.9580471515655518
333," Oklahoma is located in Tornado Alley and experiences frequent severe thunderstorms, damaging thunderstorm winds, large hail, and tornadoes.","severe thunderstorms, damaging thunderstorm winds, large hail and tornadoes",0.09021711349487305,24.187411785125732,0.5756303071975708
334, Newcastle-upon-Tyne and Sunderland.,Newcastle-upon-Tyne and Sunderland,0.0729360580444336,20.457375526428223,0.9864768981933594
335, Cultural heritage or traditions.,cultural heritage or traditions,0.07902646064758301,19.83147668838501,0.9291817545890808
336, Less than 4 inches (10 cm),over 20 inches,0.0775151252746582,20.638875484466553,0.7365548014640808
337, 19th century,19th,0.3156590461730957,19.579060554504395,0.7518644332885742
338, Bofors 40 mm.,Bofors 40 mm,0.08010387420654297,20.194381952285767,0.9875593185424805
339," The clock's timing mechanism was coordinated with the distances of the intersecting beams from the target, so the target was directly below when the bomb release occurred.",clock's timing,0.07359957695007324,25.0693941116333,0.5437636375427246
340," Darwin saw emotions as serving a purpose for humans, aiding their survival and communication.",communication,0.07483625411987305,21.99693536758423,0.2856067419052124
341, Regular LPGA tournaments.,LPGA,0.06995487213134766,19.807531356811523,0.616149365901947
342, Gut Reactions,Gut Reactions,0.07576918601989746,19.41538691520691,1.0
343, Five,five,0.08402633666992188,18.912978887557983,1.0
344," Morrison was forced to order the stoppage of the Daily Worker and The Week, the Communist newspaper and journal.",the stoppage of the Daily Worker and The Week; the Communist newspaper and journal.,0.08096909523010254,23.301368236541748,0.6885709762573242
345," The Germans could have used night raids, which would have given their bombers greater protection under cover of darkness.",bombing at night,0.3355722427368164,23.02197289466858,0.5302848815917969
346, Vietnamese,Cherokee,0.07383990287780762,18.92605686187744,0.3158119022846222
347, Microeconomics,microeconomics,0.07400631904602051,19.403591871261597,1.0
348, Constructivist school of history.,constructivist,0.07230210304260254,20.025524854660034,0.7580844163894653
349," The Luftwaffe's bombing of British ports, particularly Liverpool, caused the most production disruption.","when city centres were devastated through the loss of administrative offices, utilities and transport.",0.08814358711242676,22.706674098968506,0.2478974163532257
350, 23 fighters.,17,0.06585812568664551,19.598201751708984,0.43948453664779663
351," Cavanal Hill in Oklahoma, USA, is considered the world's tallest hill, standing at 1,999 feet (609 m).",Cavanal Hill,0.07851362228393555,24.438004732131958,0.5924662351608276
352," The Endangered Species Act (ESA) impacted other agencies not specifically mentioned in the Act by requiring them to consider the potential effects of their actions on listed species and their habitats. This includes federal agencies such as the National Environmental Policy Act (NEPA) and the National Historic Preservation Act (NHPA), as well as state and local governments, which must consult with the U.S. Fish and Wildlife Service (FWS) and the National Oceanic and Atmospheric Administration (NOAA) to ensure compliance with the ESA.","Other public agencies were encouraged, but not required, to protect species",0.08272314071655273,40.0545859336853,0.5586073398590088
353," 18,892","18,892",0.3456602096557617,19.64502263069153,1.0
354, Giulio Douhet and Billy Mitchell.,Giulio Douhet and Billy Mitchell,0.07217788696289062,20.40785312652588,0.992172360420227
355," Oklahoma City's Ford Center, now known as Chesapeake Energy Arena.",Oklahoma City's Ford Center,0.07721734046936035,21.67976665496826,0.8034274578094482
356," Emotional episodes are defined in contrast to emotional dispositions, which are long-term tendencies to experience certain emotions.",emotional dispositions,0.07178378105163574,23.10210108757019,0.6778252124786377
357," The ""Class of '67""","""Class of '67""",0.3071019649505615,20.23349928855896,0.955187201499939
358, Curly McClain in the Broadway and International touring productions of Oklahoma!,Curly McClain,0.07595419883728027,21.686241388320923,0.7385619878768921
359, Ecology.,ecology,0.07384467124938965,19.22752094268799,0.9467178583145142
360, A day.,a day,0.06943821907043457,19.403576135635376,0.9170476198196411
361," 10,000","10,000",0.09128975868225098,19.59258198738098,1.000000238418579
362, Psychology,psychology,0.0859379768371582,18.979299545288086,1.0000001192092896
363, The 103rd Meridian.,the 103rd Meridian,0.31482362747192383,20.15286922454834,0.9880519509315491
364," Tahlequah, Oklahoma.","Tahlequah, Oklahoma",0.08069658279418945,20.123754024505615,0.9824601411819458
365, They were worried about his reluctance to act quickly in response to the new crisis of night bombing.,lack of reaction to the new crisis,0.0690145492553711,22.65303921699524,0.49042844772338867
366," The Luftwaffe could have achieved more by exploiting Britain's weak spot, the vulnerability of its sea communications, rather than targeting industrial cities.",had the OKL exploited their enemy's weak spot,0.07207250595092773,24.41299796104431,0.33629709482192993
367, Subjective experience.,the perception of bodily changes,0.07321500778198242,19.58541703224182,0.3648712635040283
368, Habitat Conservation Plan (HCP),Habitat Conservation Plan,0.08589577674865723,20.208429098129272,0.8204841613769531
369, 2007,2007,0.10802292823791504,19.319411516189575,1.0000001192092896
370," Tulsa, Oklahoma.",Tulsa,0.06695747375488281,19.59409189224243,0.8989272117614746
371, Anger.,anger,0.07033109664916992,19.406389236450195,0.8991041779518127
372, Surprise.,surprise,0.07988452911376953,19.180949687957764,0.8742049336433411
373," Oklahoma City Theatre Company, Carpenter Square Theatre, Oklahoma Shakespeare in the Park, and CityRep.","Oklahoma City Theatre Company, Carpenter Square Theatre, Oklahoma Shakespeare in the Park, and CityRep",0.08321952819824219,22.76732301712036,0.9834677577018738
374, The Secretary of the Treasury may provide financial assistance for the care of the harmed wildlife.,The Secretary,0.08403420448303223,22.248054265975952,0.3838368058204651
375," The majority of critical habitat is on non-federal property, owned by citizens, states, local governments, tribal governments, and private organizations.","non-federal property, owned by citizens, states, local governments, tribal governments and private organizations",0.07106876373291016,24.433122634887695,0.6400327682495117
376, Field science.,field science,0.11284112930297852,19.39986252784729,0.9287421107292175
377," 4,395","4,395",0.3075215816497803,19.652374267578125,1.0
378, Kurt Kortschal,Kurt Kortschal,0.06998634338378906,19.639121770858765,1.0
379," A trial blackout was held on August 10, 1939.",a blackout,0.0748286247253418,21.555856227874756,0.4617418646812439
380, Uukuhuúwa,Uukuhuúwa,0.06615996360778809,20.003792762756348,1.0
381, 320 mph (510 km/h),320 mph (510 km/h),0.09555244445800781,20.43180203437805,1.0
382, Sweating,baring teeth,0.0950922966003418,19.204368114471436,0.14800675213336945
383, Epinephrine.,epinephrine,0.09045553207397461,19.712002754211426,0.9748188257217407
384, Yvonne Chouteau,Yvonne Chouteau,0.07717370986938477,20.046143293380737,1.0
385, 1927,1927,0.07407402992248535,19.389183521270752,1.0
386, regard for the civilian population.,regard for the civilian population,0.0832369327545166,19.934720993041992,0.983677089214325
387," All but seven of its 12,000 houses were damaged.",seven,0.08295154571533203,21.4303617477417,0.38716715574264526
388, United States Army Air Corps,United States Army Air Corps,0.0727083683013916,19.809845209121704,1.0
389, Mass psychological trauma from aerial attack and a resulting collapse of civil society.,intensification of submarine and air attack,0.09514927864074707,21.674421548843384,0.2805454134941101
390, Fear.,physiological,0.06643414497375488,19.192028522491455,0.20231741666793823
391, 1940,1940,0.0754842758178711,19.393333911895752,0.9999999403953552
392, 1.2%,1.2%,0.08253288269042969,19.79490065574646,1.0000001192092896
393," Dr. Gerard A. ""Jerry"" Bertrand","Dr. Gerard A. ""Jerry"" Bertrand",0.07107734680175781,20.850577116012573,1.0
394, Behavioral changes.,psychological,0.07540559768676758,19.446422338485718,0.5170461535453796
395, 5 million years,five,0.3198051452636719,19.596055269241333,0.42008960247039795
396, 77,77,0.07352495193481445,19.195743083953857,1.0
397," Oxytocin, dopamine, noradrenaline, serotonin, and GABA.",pheromones,0.0733644962310791,22.41306185722351,0.31152600049972534
398, Appraisal theory of emotions.,the appraisal theory of emotions,0.07538723945617676,20.031861782073975,0.9876055717468262
399, Two or three sorties per night.,two or three sorties,0.10464024543762207,20.354182720184326,0.7208731174468994
400, 8 years,eight years,0.07730627059936523,19.316838264465332,0.9751006364822388
401, 89%,89%,0.07608985900878906,19.333898067474365,1.0000001192092896
402, Conscious experience of an emotion.,a conscious experience of an emotion,0.07619690895080566,20.018819570541382,0.9673226475715637
403, To avoid damaging civilian morale.,damage civilian morale,0.3193080425262451,19.952617168426514,0.6524701118469238
404, 1 million.,one million,0.08277344703674316,19.50576686859131,0.9197814464569092
405, 2004,2004,0.0700838565826416,19.39085626602173,1.0
406, Four,four,0.08184671401977539,18.994634866714478,1.0
407, Robert C. Solomon,Robert C. Solomon,0.06986355781555176,19.63333010673523,1.0
408, The Ozark and Ouachita Mountains.,The Ozark and Ouachita Mountains,0.07328367233276367,20.642587423324585,0.9806225299835205
409," 5,386 received a master's degree.","5,386",0.06736040115356445,20.82888150215149,0.5915813446044922
410, The Gulf of Mexico.,Gulf of Mexico,0.08942246437072754,19.791512966156006,0.9546592831611633
411," 202,690","202,690",0.07951140403747559,19.619696617126465,1.0
412, Paul D. MacLean,Paul D. MacLean,0.08583903312683105,19.79726004600525,1.0
413, Aerial interdiction of British imports by sea.,aerial interdiction of British imports by sea,0.07620620727539062,21.041385650634766,0.9909112453460693
414," 2,977,187","2,977,187",0.09601116180419922,20.055181980133057,1.0
415, Five votes.,Five,0.3158230781555176,19.406575918197632,0.567871630191803
416, The 1990s.,1990s,0.08483338356018066,20.015403985977173,0.9253845810890198
417," General Pile, the Commander-in-Chief of Anti-Aircraft Command.",General Pile,0.08243274688720703,21.87146782875061,0.6766679883003235
418, The Flint Hills stretch into north-central Oklahoma.,north-central,0.06685447692871094,20.633941650390625,0.3833843171596527
419, Section 4 of the Endangered Species Act establishes critical habitat regulations.,Section 4,0.30649542808532715,21.69019651412964,0.5049453973770142
420," The Blitz, The Home Front and British War Broadcasting.","The Blitz, The Home Front and British War Broadcasting",0.07841920852661133,21.102195739746094,0.9788888692855835
421, 2,two,0.08061051368713379,19.114105224609375,0.8183472156524658
422," The Endangered Species Committee, an ad hoc panel composed of members from the executive branch and at least one appointee from the state where the project is to occur, holds final say on whether the project may proceed.",the Endangered Species Committee,0.0761265754699707,27.656241178512573,0.7856926321983337
423, Dowding.,Dowding,0.08212876319885254,19.419566869735718,0.9638164043426514
424, At the moment of its occurrence.,at the moment of its occurrence,0.08468008041381836,20.2177951335907,0.8911724090576172
425, Route 66.,Route 66,0.3149540424346924,19.49891948699951,0.9694929122924805
426, Great trepidation.,great trepidation,0.07253909111022949,19.85410976409912,0.9707251787185669
427, Emotional energy,Emotional energy,0.0755608081817627,19.169999599456787,1.0
428, 369,369,0.07505059242248535,19.217406034469604,1.000000238418579
429, The Endangered Species Act (ESA) is the federal program used to list a species.,candidate assessment program,0.3203094005584717,22.487078189849854,0.28227749466896057
430," July 22, 1940.",the night of 22/23 July 1940,0.07473897933959961,20.367732524871826,0.8513389229774475
431, Approximately one million people.,roughly one million,0.07018470764160156,19.780175924301147,0.786446213722229
432, If the primary targets could not be attacked due to weather conditions.,if the primary ones could not be attacked because of weather conditions,0.07613635063171387,21.33905792236328,0.844934344291687
433, Adolf Hitler,Göring,0.07846331596374512,19.20711350440979,0.1442299783229828
434, Langston University is Oklahoma's only Historically Black College or University (HBCU).,Langston University,0.09447574615478516,22.494681358337402,0.6337672472000122
435, The autonomic nervous system.,the autonomic nervous system,0.32236528396606445,19.95649290084839,0.9888190031051636
436, 1938.,early 1938,0.07246541976928711,19.520238161087036,0.8765219449996948
437, 83 °F (28 °C),83 °F,0.07806253433227539,20.53878140449524,0.899360179901123
438," 8,326","8,326 rounds",0.08498883247375488,19.62319016456604,0.5774054527282715
439," The situated perspective on emotion views emotion as the product of an organism investigating its environment, and observing the responses of other organisms.",external,0.06914520263671875,23.850878477096558,0.21102431416511536
440, 1878,1878,0.07460165023803711,19.409082412719727,1.0
441," Fake breeding loans can be used to sell wildlife by allowing dealers to ""donate"" listed species to anyone, and in return, receive a reciprocal monetary ""donation"" from the receiving party, effectively circumventing the Endangered Species Act's prohibition on interstate and foreign transactions for listed species.","in return they can legally receive a reciprocal monetary ""donation"" from the receiving party.",0.08276605606079102,30.546674251556396,0.4139226973056793
442, Credit for the defense of British air space and the failure of the Luftwaffe to achieve air superiority.,defence of British air space,0.08109855651855469,23.15593409538269,0.6707381010055542
443, The central portion of the state.,central,0.06669116020202637,20.277512788772583,0.5870985984802246
444, The Luftwaffe flew inland missions only on moonlit nights.,only on moonlit nights,0.06778526306152344,21.48260259628296,0.5310275554656982
445," The raid had little strategic effect, as the Luftwaffe failed to achieve air superiority, and the British production and war economy continued to operate and expand.",a brief 20 percent dip in aircraft production,0.0800623893737793,25.067140102386475,0.2855551242828369
446," Due to the intense and prolonged bombing of London during the Blitz, many Londoners were forced to sleep in shelters to avoid the risk of injury or death from falling bombs.",attacks by night,0.09612417221069336,25.733643293380737,0.36277449131011963
447, 2002,2002,0.07421302795410156,19.365251302719116,1.0
448, Six,six,0.0724344253540039,18.928614139556885,1.0000001192092896
449," The Luftwaffe's shift from precision bombing to area attacks was indicated by the increased use of incendiaries, which were inherently inaccurate, and the targeting of civilian property close to industrial sites.",tactical methods and weapons dropped,0.07561469078063965,26.672098875045776,0.33081141114234924
450, Basil Liddell-Hart,Basil Liddell-Hart,0.08330464363098145,20.00487780570984,0.9999999403953552
451, Palila v. Hawaii Department of Land and Natural Resources.,Palila v. Hawaii Department of Land and Natural Resources,0.06707930564880371,21.23705792427063,0.9857773780822754
452, 5,five,0.07301759719848633,19.181005001068115,0.9229784607887268
453, South-central and southeastern Oklahoma.,south-central and southeastern,0.09069228172302246,20.030946254730225,0.7428281307220459
454, The British believed the Germans would also have trouble flying at night.,suffer the same problems,0.07433629035949707,21.449981451034546,0.12394825369119644
455, The New Orleans Hornets temporarily relocated to Oklahoma City.,New Orleans Hornets,0.0819082260131836,20.743061780929565,0.6999566555023193
456," Norman, Oklahoma.",Norman,0.06646513938903809,19.522764444351196,0.6702591776847839
457," The name Oklahoma comes from the Choctaw phrase ""okla humma"", which means ""red people"".",Choctaw,0.07729315757751465,23.195616960525513,0.22027094662189484
458," ""Satan"" bombs","""Satan""",0.08261966705322266,19.822975158691406,0.7380398511886597
459, Glass sculptures.,glass sculptures,0.3152632713317871,19.42803955078125,0.9846972227096558
460, The Sooner State,The Sooner State,0.06672024726867676,19.636473894119263,1.0
461, The Blitz,Battle of Britain Day,0.0778799057006836,19.17616605758667,0.3118817210197449
462, Core affect.,arousal,0.06985616683959961,19.42473578453064,0.5298837423324585
463," Dummy airfields in Britain, and fires in adjacent targets.","Birmingham, Coventry and Liverpool",0.11280584335327148,21.171708583831787,0.35297393798828125
464, 92.6%,92.6%,0.07590627670288086,19.801658868789673,0.9999998807907104
465," No, Safe Harbor agreements and ITPs are not mutually exclusive.","A landowner can have either a ""Safe Harbor"" agreement or an Incidental Take Permit, or both.",0.08284997940063477,21.67691731452942,0.5516455173492432
466," 150,000","150,000 a night",0.06963157653808594,19.665207624435425,0.6989615559577942
467, Peggy Thoits,Peggy Thoits,0.07829117774963379,19.63675308227539,1.0000001192092896
468," The primary goal of the German air doctrine was to destroy the enemy's industrial base and war economy, with the aim of breaking their will to resist.",target civilian morale,0.07231998443603516,24.96533513069153,0.3337108790874481
469, Control of more Luftwaffe units.,control of more Luftwaffe units,0.34052133560180664,20.31466245651245,0.948573887348175
470, Emilé Durkheim,Emilé Durkheim,0.10075855255126953,19.73032808303833,1.0
471," The primary consideration for determining if projects may be carried out in areas with endangered species is whether the project will harm the species, and if so, how the harm can be minimized.","whether a listed species will be harmed by the action and, if so, how the harm can be minimized",0.07922244071960449,26.045578956604004,0.587009847164154
472, 1940,1940,0.07602214813232422,19.328102588653564,0.9999999403953552
473, Fifth.,fifth,0.07765674591064453,19.196065425872803,0.9419073462486267
474, Oklahoma ranks 17th in per-capita spending on the arts.,17th,0.06685209274291992,21.66306161880493,0.21534296870231628
475, Ground Control-led Interception (GCI) system.,Ground Control-led Interception,0.09202957153320312,21.080809593200684,0.8493425846099854
476, Both county and municipal governments in Oklahoma can collect taxes.,Both county and municipal governments,0.09184741973876953,21.009262323379517,0.47427812218666077
477, Three to four million psychiatric patients.,three to four,0.31110405921936035,20.21043825149536,0.4162616729736328
478, The Tulsa Shock.,Dallas Wings,0.0702202320098877,19.606428623199463,0.3040526509284973
479," The government refused to allow the London Underground stations to be used as shelters because they feared that occupants might refuse to leave to return to work, or that anti-war sentiment would develop in large groups.",interfere with commuter and troop travel,0.07217836380004883,26.988299131393433,0.22170785069465637
480, The Luftwaffe staff disagreed on tactics rather than strategy.,tactics,0.07498359680175781,21.157994985580444,0.49991923570632935
481," The ""wheel of emotions""",wheel of emotions,0.07081723213195801,19.942970752716064,0.9614665508270264
482, The Glass Mountains in Oklahoma.,Glass Mountains,0.0783538818359375,20.021231651306152,0.7650584578514099
483, Aristotle,Aristotle,0.08089518547058105,19.029545783996582,1.0
484, 644 tonnes.,644,0.07450628280639648,19.613605260849,0.5265165567398071
485," The only consideration for being listed as endangered under the Endangered Species Act is the biological status of the species, based solely on the best scientific and commercial data available.",the biological status of the species,0.31810498237609863,25.520620346069336,0.5737631320953369
486," Tulsa, Oklahoma.",Tulsa,0.0689697265625,19.52408242225647,0.8989272117614746
487, Current research attempts to explain the neural mechanisms of emotion.,neurobiology,0.0810239315032959,21.093910932540894,0.4270261228084564
488, Oklahoma City,Oklahoma City,0.07864522933959961,19.191612720489502,0.9999999403953552
489, Al Gore in 2000.,Al Gore,0.07763457298278809,20.24771523475647,0.8557454347610474
490, Capture.,capture,0.08183884620666504,19.228511810302734,0.9047815799713135
491, The limbic system.,nervous,0.07828760147094727,19.752455234527588,0.31544214487075806
492, The Governor of Oklahoma is responsible for submitting the state budget.,the Executive branch,0.07311701774597168,21.19752287864685,0.29414987564086914
493, Darwin believed emotions developed through natural selection.,natural selection,0.07459378242492676,20.434290170669556,0.5801419019699097
494, 800,200,0.06872725486755371,19.2272789478302,0.6717256307601929
495," Thomas Alderson, the first recipient of the George Cross.","Thomas Alderson, the first recipient of the George Cross, John Cormack, who survived eight days trapped beneath rubble on Clydeside",0.08079409599304199,21.28078532218933,0.7084997296333313
496, Alligators and crocodiles.,alligators and crocodiles,0.08524084091186523,20.179680347442627,0.989067554473877
497," The James-Lange theory states that emotions are caused by physiological responses, not the other way around.",bodily states,0.08773970603942871,22.927989959716797,0.22480855882167816
498," The Endangered Species Act prohibited interstate and foreign transactions for listed species, but allowed listed species to be shipped across state lines as long as they were not sold, creating a loophole in the law that was exploited in the exotic pet trade.",The act did not address the commerce in endangered species and parts,0.08254241943359375,28.47717523574829,0.6610872149467468
499," 80,000 people.","80,000",0.0863809585571289,20.019710540771484,0.7265750765800476
