idx,generated_response,ground_truth,ir_time,generate_time,bert_score
278,A moth.,moth,0.0012407302856445312,1.2913403511047363,0.8845346570014954
279,1955,1955,0.0012011528015136719,1.2976431846618652,0.9999999403953552
280,The ANZUS treaty.,the ANZUS treaty,0.0012359619140625,1.424638032913208,0.9900646209716797
281,"Internet Explorer was partially funded by the sales of Windows to computer manufacturers and direct to users, and by Microsoft's operating system sales.",sales of Windows to computer manufacturers and direct to users,0.001234292984008789,2.438962936401367,0.6043193936347961
282,"Franklin D. Roosevelt's ""fireside chats"" of the 1930s.","Franklin D. Roosevelt's ""fireside chats""",0.0012335777282714844,1.9886517524719238,0.902869701385498
283,1970.,end of 1970,0.0012316703796386719,1.3190860748291016,0.8312503695487976
284,Peripherals.,I/O,0.0012311935424804688,1.2725045680999756,0.17396241426467896
285,The 19th century.,19th century,0.0012521743774414062,1.4524919986724854,0.9499816298484802
286,The government under Harold Holt experienced the conversion to decimal currency.,Holt,0.0012402534484863281,1.7339184284210205,0.33792608976364136
287,"The Immigration Act's entry permit system, introduced in 1958, reflected economic and skills criteria.",economic and skills criteria,0.0012080669403076172,2.1079440116882324,0.36123859882354736
288,Since the mid-1970s.,mid-1970s,0.0012233257293701172,1.5551564693450928,0.7753178477287292
289,Holt's increased Australian commitment to the growing War in Vietnam received some public opposition.,commitment to the growing War in Vietnam,0.0012578964233398438,1.910412073135376,0.6377924680709839
290,New Right.,New Right,0.0012176036834716797,1.2648427486419678,0.9452158808708191
291,"The Antikythera mechanism, discovered in 1901, is believed to be the first mechanical analog computer.",The Antikythera mechanism,0.0012612342834472656,2.2919507026672363,0.6106029748916626
292,Sydney Town Hall on 31 August 1945.,Sydney Town Hall,0.001224517822265625,1.6602652072906494,0.7525167465209961
293,Ken Wyatt.,Ken Wyatt,0.0012598037719726562,1.283921480178833,0.9799987077713013
294,"The deadlock ended when the Governor-General, Sir John Kerr, dismissed the Whitlam government on November 11, 1975.","the Whitlam government was dismissed by the Governor-General, Sir John Kerr",0.0012125968933105469,2.4535088539123535,0.7964702844619751
295,1872.,1872,0.001417398452758789,1.3163044452667236,0.96599942445755
296,256 (2^8),a single number,0.0012331008911132812,1.4989798069000244,0.3265753984451294
297,Texas Instruments.,Texas Instruments,0.0012459754943847656,1.2856156826019287,0.9664025902748108
298,"A web browser is commonly referred to as a ""browser"".",browser,0.0012183189392089844,1.751539945602417,0.7191126942634583
299,"The prefix of the URL, specifically the Uniform Resource Identifier (URI), determines how a URL will be interpreted.",The prefix of the URL,0.0012314319610595703,2.2173173427581787,0.7272186279296875
300,Pop-up blockers.,pop-up blockers,0.0012264251708984375,1.3437652587890625,0.929760754108429
301,Babylonia.,Babylonia,0.0012195110321044922,1.3530101776123047,0.9782227873802185
302,Charles Babbage.,Charles Babbage,0.0012080669403076172,1.315211296081543,0.9855143427848816
303,1941.,1941,0.0012254714965820312,1.3312005996704102,0.9722514152526855
304,Peripherals.,peripherals,0.001222372055053711,1.2924096584320068,0.9548763036727905
305,"An ""Internet suite"".",Internet suites,0.0012056827545166016,1.4002251625061035,0.7135522961616516
306,Colossus.,Colossus,0.001232147216796875,1.3448145389556885,0.980872631072998
307,32 years.,from the 1933 election to the 1965 election,0.001215219497680664,1.3173699378967285,0.20645728707313538
308,"The middle class, as referred to by Robert Menzies.",the middle class,0.0012273788452148438,1.793074369430542,0.7054267525672913
309,2400,2400,0.0012192726135253906,1.2974843978881836,1.0000001192092896
310,1955.,1955,0.0012226104736328125,1.3153448104858398,0.9697723984718323
311,A Swiss watchmaker.,a Swiss watchmaker,0.0012164115905761719,1.3574652671813965,0.9851544499397278
312,The formation of the anti-Communist Democratic Labor Party (DLP) and the consequent split in the Australian Labor Party.,the formation of the anti-Communist Democratic Labor Party (DLP) and the consequent split in the Australian Labor Party early in 1955,0.0012235641479492188,2.3946757316589355,0.9282869696617126
313,The post-war boom period of the Menzies Government (1949–1966).,the post-war boom period of the Menzies Government (1949–1966),0.0012476444244384766,2.0259251594543457,0.9863394498825073
314,The Great Depression.,the Great Depression,0.0012578964233398438,1.3160202503204346,0.970684289932251
315,Google pays Mozilla to make Google Search the default search engine in Firefox.,Google,0.0012042522430419922,1.851264238357544,0.29714223742485046
316,The Country Party.,the Country Party,0.0012087821960449219,1.31760835647583,0.9790604710578918
317,German.,German,0.0012123584747314453,1.2257544994354248,0.9494163393974304
318,Tom Kilburn.,Tom Kilburn,0.0012340545654296875,1.3243098258972168,0.984233558177948
319,Input device.,input,0.0012161731719970703,1.2924268245697021,0.7279378175735474
320,Malcolm Fraser.,Fraser,0.0012209415435791016,1.2645347118377686,0.8532076478004456
321,"Neuchâtel, Switzerland.","Neuchâtel, Switzerland",0.0012221336364746094,1.5031423568725586,0.9821323752403259
322,1942,1942,0.001216888427734375,1.28936767578125,1.0
323,1936.,1936,0.0012497901916503906,1.3375318050384521,0.9675049185752869
324,"Ted Hoff, Federico Faggin, and Stanley Mazor at Intel.","Ted Hoff, Federico Faggin, and Stanley Mazor",0.0012216567993164062,1.9352986812591553,0.8403803110122681
325,The Nationalist Party of Australia.,Nationalist Party of Australia,0.001216888427734375,1.4631214141845703,0.9801442623138428
326,Input device.,input,0.0012068748474121094,1.2879910469055176,0.7279378175735474
327,Rendering.,rendering,0.0012524127960205078,1.2067673206329346,0.8774669766426086
328,Firmware.,BIOS set up,0.0012116432189941406,1.2148609161376953,0.3222612738609314
329,Apple.,Apple,0.0012090206146240234,1.2163031101226807,0.9395343661308289
330,Intel.,Intel.,0.001219034194946289,1.2474095821380615,1.0000001192092896
331,The Harvard Mark I computer.,Harvard Mark I computer,0.0012373924255371094,1.4457309246063232,0.9441777467727661
332,A computer.,a computer,0.00124359130859375,1.288036823272705,0.9754924774169922
333,The software's responsibility.,the software's,0.0012369155883789062,1.3979003429412842,0.6752504110336304
334,The Young Liberals.,Young Liberals,0.0012524127960205078,1.3173234462738037,0.91996169090271
335,The Labor Party divided over concerns about the influence of the Communist Party over the Trade Union movement.,"concerns about the influence of the Communist Party over the Trade Union movement,",0.0012137889862060547,2.0591838359832764,0.8604005575180054
336,42 votes to 41.,42 votes to 41,0.0012209415435791016,1.4564220905303955,0.9872599840164185
337,The 19th century.,early 19th century,0.0012307167053222656,1.4112663269042969,0.907080352306366
338,The late 16th century.,16th century,0.0012192726135253906,1.4626667499542236,0.935722291469574
339,A browser extension.,browser extension,0.0012176036834716797,1.3487520217895508,0.8328671455383301
340,Machine language.,machine language,0.0012345314025878906,1.2922890186309814,0.872757613658905
341,"A conservative liberal group who advocated market deregulation, privatisation of public utilities, reductions in the size of government programs, and tax cuts.","a conservative liberal group who advocated market deregulation, privatisation of public utilities, reductions in the size of government programs and tax cuts",0.0012118816375732422,2.5423524379730225,0.9733136892318726
342,"Sir Tim Berners-Lee invented the first browser, called WorldWideWeb, in 1990.",Sir Tim Berners-Lee,0.0012216567993164062,2.192138195037842,0.36512842774391174
343,Neville Bonner became the first Indigenous Australian in the Australian Parliament in 1971.,Neville Bonner,0.0012505054473876953,1.9915173053741455,0.5413718819618225
344,Hyperlinks.,hyperlinks,0.0012195110321044922,1.2852120399475098,0.8709943294525146
345,Microsoft released the Internet Explorer browser in 1995.,Microsoft,0.0012407302856445312,1.6879632472991943,0.46383950114250183
346,private networks or file systems.,file systems,0.0011866092681884766,1.4440343379974365,0.6382437348365784
347,A register.,a register,0.0012431144714355469,1.3036584854125977,0.9776880145072937
348,2000 relays.,2000,0.001199960708618164,1.4525620937347412,0.5381476879119873
349,Thousands.,thousands,0.0012290477752685547,1.2496452331542969,0.9544610381126404
350,ARPA (now DARPA) funded the linking of computers around the US in the 1970s.,ARPA,0.001260519027709961,2.256722927093506,0.5628551244735718
351,Internet Explorer.,Internet Explorer,0.0012097358703613281,1.2837917804718018,0.7528218030929565
352,The United Australia Party (UAP) was the predecessor to the Liberal Party.,United Australia Party (UAP),0.0012159347534179688,1.9124257564544678,0.8482189774513245
353,1927,1927,0.0012466907501220703,1.2863283157348633,1.0
354,23 years.,a record 23 years,0.0012454986572265625,1.3167304992675781,0.7780311703681946
355,The Gorton Government.,The Gorton Government,0.0012440681457519531,1.399038553237915,0.9865262508392334
356,The CPU.,CPU,0.0012121200561523438,1.2678883075714111,0.7796621322631836
357,The slide rule is a hand-operated analog computer for doing multiplication and division.,doing multiplication and division.,0.0012030601501464844,1.9216301441192627,0.4959810972213745
358,1613.,1613,0.0012154579162597656,1.346428394317627,0.9654380679130554
359,functionalities.,functionalities,0.0012540817260742188,1.243671178817749,0.9563238620758057
360,Central Processing Unit.,central processing unit,0.0012278556823730469,1.315122127532959,0.9755199551582336
361,SEATO (South East Asia Collective Defence Treaty),the South East Asia Collective Defence Treaty (SEATO),0.0012159347534179688,1.620375394821167,0.9789270162582397
362,12 years.,12 years,0.0012373924255371094,1.3474156856536865,0.9587495923042297
363,Control system or central controller.,a control system or central controller),0.001355886459350586,1.4566676616668701,0.9288620352745056
364,James Thomson.,James Thomson,0.001218557357788086,1.2594859600067139,0.98042893409729
365,Arithmetic Logic Unit.,arithmetic logic,0.0011878013610839844,1.3209874629974365,0.8469565510749817
366,Between two and one hundred.,two and one hundred registers,0.0012404918670654297,1.4493463039398193,0.4746961295604706
367,1996,1996,0.0011997222900390625,1.3034446239471436,1.0
368,rich user interfaces supporting a wide variety of file formats and protocols.,rich user interfaces,0.0012335777282714844,1.804227352142334,0.6560956239700317
369,Proprietary web browsers.,proprietary web browsers,0.001211404800415039,1.4332163333892822,0.891887366771698
370,300,about 300,0.0012197494506835938,1.213505744934082,0.8294870853424072
371,1235.,1235,0.0012478828430175781,1.3417835235595703,0.9674218893051147
372,1939-1941 and 1949-1966.,1939 to 1941,0.0012335777282714844,1.8392002582550049,0.8605524897575378
373,Firefox.,Firefox,0.001201629638671875,1.2402946949005127,0.8645927309989929
374,Abū Rayhān al-Bīrūnī.,Abū Rayhān al-Bīrūnī,0.001215219497680664,1.7729058265686035,0.981969952583313
375,Lord Kelvin.,Lord Kelvin,0.0012433528900146484,1.2542903423309326,0.9834273457527161
376,Bletchley Park.,Bletchley Park,0.0012638568878173828,1.453979253768921,0.9896320104598999
377,H. W. Nieman.,H. W. Nieman,0.0012326240539550781,1.488107442855835,0.9897948503494263
378,Trigonometry.,trigonometry,0.0012824535369873047,1.3187615871429443,0.9170712232589722
379,Bookmarks.,bookmarked,0.0012271404266357422,1.2977204322814941,0.801071047782898
380,The World Wide Web Consortium (W3C),World Wide Web Foundation,0.0012230873107910156,1.644463062286377,0.6670678853988647
381,The flow of control within the program.,the flow of control,0.001251220703125,1.5529875755310059,0.7617359757423401
382,Registers.,RAM,0.0012292861938476562,1.2407610416412354,0.35020017623901367
383,64 words.,64,0.0012450218200683594,1.3429603576660156,0.5557019710540771
384,A billiard ball computer.,billiard ball computer),0.0012447834014892578,1.4224932193756104,0.9433833360671997
385,Opera-mini version.,Opera-mini version,0.0012235641479492188,1.3488616943359375,0.9543043375015259
386,"Chrome, released in September 2008.",Chrome,0.0012040138244628906,1.5804338455200195,0.7127375602722168
