idx,generated_response,ground_truth,ir_time,generate_time,bert_score
259,"Southampton has a long history dating back to the 12th century, with a rich maritime history, including being the departure point for the Pilgrim Fathers in 1620 and the home port for the RMS Titanic in 1912.","The state outside the Gadsden Purchase of 1853 was part of the New Mexico Territory until 1863, when the western half was made into the Arizona Territory.",0.4540836811065674,5.441837310791016,0.08838436007499695
260,"Eton encourages people to find what they love and nurture it, and champions the talent of the individual.",They champion the talent of the individual,0.5070016384124756,3.7670319080352783,0.43772539496421814
261,Buses.,Buses,0.3007514476776123,2.635650873184204,0.9431967735290527
262,Civil and environmental engineering.,civil and environmental engineering,0.36084699630737305,2.4776015281677246,0.964552104473114
263,Austro-German tradition.,Austro-German,0.4943273067474365,2.4473721981048584,0.8340274095535278
264,The 12th century.,12th,0.2908141613006592,2.7743546962738037,0.4788839817047119
265,"""The Saints""",The Saints,0.24588751792907715,2.638967514038086,0.9045627117156982
266,Wichita and Salina.,Wichita and Salina,0.23569941520690918,2.4766101837158203,0.9883187413215637
267,Austria.,Austria,0.4829537868499756,2.234727144241333,0.9604600667953491
268,Johann Gottfried Herder was a German philosopher who developed the concept of a German nation.,German philosopher,0.2306830883026123,3.3287105560302734,0.6072008609771729
269,The English Civil War.,English Civil War,0.3537454605102539,3.097249984741211,0.9459998607635498
270,The M3 motorway connects Southampton to London.,M3,0.5068719387054443,2.7893550395965576,0.44773679971694946
271,a space,a space,0.43389439582824707,2.501598358154297,1.0
272,The Museum of Archaeology.,Museum of Archaeology,0.346386194229126,3.152182102203369,0.9767328500747681
273,The 12th century.,12th century,0.5438218116760254,2.525721311569214,0.9569544792175293
274,North.,North,0.5442230701446533,2.5143415927886963,0.9630559086799622
275,The main mechanism for MI is the complete blockage of a coronary artery caused by a rupture of an atherosclerotic plaque.,complete blockage of a coronary artery,0.26328325271606445,3.75032377243042,0.595808744430542
276,1966.,1966,0.3472738265991211,2.624685764312744,0.9566715955734253
277,The Four-Year Tuition Compact.,Four-Year Tuition Compact,0.7003650665283203,3.239851236343384,0.9324390292167664
278,Redbridge.,Redbridge,0.47430992126464844,2.5751192569732666,0.9776812791824341
279,Southampton City of Southampton Sunday Football League,City of Southampton Sunday Football League,0.3149278163909912,2.583777904510498,0.980800211429596
280,Undergraduate and graduate programs in business and accounting.,business and accounting,0.34908080101013184,2.8195784091949463,0.7128679752349854
281,Non-curriculum course.,non-curriculum,0.24840855598449707,1.9166150093078613,0.8581717014312744
282,"Crime statistics, specifically the number of violent crimes and thefts from vehicles, are debated due to differences in recording methodologies between police forces.",comparative crime statisitics,0.3073756694793701,4.5441734790802,0.6857544183731079
283,Petrus Pitatus of Verona.,Petrus Pitatus,0.3276031017303467,2.342958688735962,0.8362963199615479
284,The Itchen river converges with the Test.,Itchen,0.31503868103027344,2.4207825660705566,0.5067272782325745
285,"German town law is called ""Stadtrecht"".",Stadtrecht,0.3296220302581787,2.784428596496582,0.690587043762207
286,The adoption of Christianity by the Germans who obtained it from the Romans.,Germanic and Roman peoples intermarried,0.32973217964172363,3.0665688514709473,0.5159287452697754
287,"Puerto Rico was able to maintain its Spanish language and culture because it was a relatively small, densely populated island with a strong Spanish-speaking population, and it was not hit with a massive influx of English speakers like the vast territory acquired from Mexico.","Puerto Rico was able to maintain its Spanish language, culture, and identity because the relatively small, densely populated island",0.45154452323913574,5.530335903167725,0.8864670991897583
288,"They can learn about current events through Spanish-language media, such as Spanish-language newspapers, TV channels, and online news websites.","There are 500 Spanish newspapers, 152 magazines, and 205 publishers in the United States; magazine and local television",4.57797908782959,3.4951422214508057,0.46632033586502075
289,The Southampton Sports Centre.,Southampton Sports Centre,0.35919189453125,3.079245090484619,0.9668275117874146
290,The Community Tool Box.,The Community Tool Box,0.5342650413513184,2.201359510421753,0.9684413075447083
291,"Anthony Chenevix-Trench, the Head Master from 1964 to 1970.",Anthony Chenevix-Trench,0.7102694511413574,3.668468475341797,0.7369741201400757
292,Langstone.,Langstone,0.3188438415527344,2.5635461807250977,0.9741658568382263
293,"St. Augustine, Florida, founded in 1565.","The oldest city in all of the U.S. territory, as of 1898, is San Juan, capital of Puerto Rico",0.28644704818725586,3.014054775238037,0.24037259817123413
294,"Heartburn or a sensation of tightness, pressure, or squeezing.",heartburn,0.49924802780151367,2.9266045093536377,0.6974537968635559
295,Bournemouth Symphony Orchestra.,Bournemouth Symphony Orchestra,0.3075830936431885,3.015031099319458,0.9827495813369751
296,The old aristocratic regimes.,aristocratic regimes,0.5488932132720947,2.5151925086975098,0.8946345448493958
297,The M27 motorway.,M27,0.2749364376068115,2.7947371006011963,0.6900037527084351
298,Their Prussian history.,Prussian history,0.31101155281066895,2.2720248699188232,0.884935736656189
299,The London Academy of Excellence.,London Academy of Excellence,0.33099889755249023,2.702897310256958,0.9784098863601685
300,Their Nazi past.,Nazi past,0.4250831604003906,2.2022652626037598,0.825089693069458
301,Tudor House Museum.,Tudor House Museum,0.304546594619751,3.0833613872528076,0.9804937839508057
302,"The Nazis, led by Adolf Hitler.",The Nazis,1.0089819431304932,2.319600820541382,0.7882422208786011
303,Pope Gregory VII,Pope Gregory VII,0.27858829498291016,2.29228138923645,0.9999998807907104
304,"The ""Tardy Book"" was first instituted for first year students in the 2007-2008 school year.",fixed tuition rate,0.27573299407958984,3.723220109939575,0.1734408736228943
305,"The Sunday after the 15th day of the moon, whose 14th day was allowed to precede the equinox.",15th day,0.35778188705444336,3.8998374938964844,0.6398578882217407
306,The University of Hohenheim.,University of Hohenheim,0.26648664474487305,2.310657262802124,0.9724604487419128
307,"The Didcot, Newbury and Southampton Railway.","Didcot, Newbury and Southampton Railway",0.3051619529724121,2.7693426609039307,0.9817250967025757
308,The birthday of King George III.,the birthday of King George III,0.3534047603607178,2.5760016441345215,0.985125720500946
309,I couldn't find any information about a Green Hall being named after a specific person.,James Green,0.3865997791290283,3.451392650604248,0.43112248182296753
310,The Julian calendar.,Julian,0.2795407772064209,2.245253324508667,0.5512369275093079
311,The SeaCity Museum.,hypertext browsing and navigation,0.23925352096557617,2.431358575820923,0.14780165255069733
312,KU,KU,0.3237125873565674,1.9485692977905273,1.0
313,Solent Sky,Solent Sky,0.3482091426849365,2.5558481216430664,1.0
314,The Work Group for Community Health and Development.,the Work Group for Community Health and Development,0.2360391616821289,2.3957459926605225,0.9931275844573975
315,Portswood.,Portswood,0.26299500465393066,2.5581271648406982,0.9769724607467651
316,Karl von Clausewitz.,Karl von Clausewitz,0.2582545280456543,2.2785139083862305,0.9794161319732666
317,Charlemagne,king Charlemagne,0.3318819999694824,2.301358222961426,0.9309912919998169
318,3,three,0.3708646297454834,2.22926664352417,0.8656187057495117
319,Yes.,New Mexico is commonly thought to have Spanish as an official language alongside English because of its wide usage and legal promotion of Spanish in the state,0.27851104736328125,1.9826364517211914,0.01703890971839428
320,3,three,0.43498659133911133,2.494004487991333,0.8656187057495117
321,Wotton's,Wine and Wotton’s,0.3236958980560303,2.482919692993164,0.7585669755935669
322,The University of Kansas.,William Allen White School of Journalism,0.40941667556762695,2.479991912841797,0.40788352489471436
323,1959,1959,0.2294619083404541,2.5531411170959473,1.000000238418579
324,Will Champion.,Will Champion,0.3266141414642334,2.552377939224243,0.9088850617408752
325,1840.,1840,0.3796865940093994,2.7098305225372314,0.9667807817459106
326,God's House Tower.,God's House Tower,0.3519599437713623,2.701449394226074,0.98355633020401
327,"No, it was not always the case.",following the precedent set by the Bill Clinton administration. Official Spanish translations are available at WhiteHouse.gov.,0.30933523178100586,2.522176742553711,0.028261037543416023
328,1862,1862,0.23898530006408691,2.5575101375579834,1.0000001192092896
329,Wilhelm Conrad Röntgen,Wilhelm Conrad Röntgen,0.2525787353515625,2.010180711746216,1.0
330,Southampton has an oceanic climate (Köppen Cfb).,oceanic,0.3481905460357666,3.3516926765441895,0.3911665678024292
331,The Joiners.,the Dolphin,0.6770391464233398,2.639523506164551,0.2174627184867859
332,1582,"Friday, 15 October 1582",0.2543206214904785,2.182985782623291,0.6508637070655823
333,"The Nicaraguans migrated to the United States due to political instability, particularly the Sandinista revolution in 1979 and the Contra War in the 1980s.",political instability during the end of the 1970s and the 1980s,2.2766592502593994,4.111652851104736,0.502274751663208
334,The main campus of the University of Kansas.,main campus,0.3804147243499756,2.739659547805786,0.7115532159805298
335,Eastleigh.,Eastleigh,0.40781092643737793,2.641418933868408,0.9816372394561768
336,Canute's Palace.,Canute's Palace,0.2969975471496582,2.992434501647949,0.9898456335067749
337,The Rose Bowl is located in the West End of the city.,West End,0.29300642013549805,2.9593989849090576,0.36849892139434814
338,"""unfounded and irrelevant.""",unfounded and irrelevant,0.28258299827575684,2.763289213180542,0.7481503486633301
339,The Hawthorns Urban Wildlife Centre.,Hawthorns Urban Wildlife Centre,0.4118335247039795,2.836012601852417,0.9865686893463135
340,"Girls from surrounding schools, such as St George's, Ascot, St Mary's School Ascot, Windsor Girls' School, and Heathfield St Mary's School.",girls from surrounding schools,0.41623520851135254,4.666543245315552,0.6573648452758789
341,Crimson and royal blue.,crimson and royal blue,2.567019462585449,2.1485323905944824,0.9826592803001404
342,Four.,Four,0.3289813995361328,2.829935312271118,0.9432603716850281
343,Trieste,Trieste,0.3022470474243164,2.4790873527526855,1.0
344,1.0%,1.0,0.35134077072143555,2.7128677368164062,0.7010407447814941
345,"The College of Liberal Arts & Sciences, which includes the School of Public Affairs & Administration.",the Robert J. Dole Institute of Politics,0.36124563217163086,3.3302173614501953,0.40660709142684937
346,Town Quay.,Town Quay,0.4990885257720947,2.9936251640319824,0.9791644811630249
347,The academic computing department at the University of Kansas contributed to the development of the internet.,academic computing,0.33130383491516113,2.896873950958252,0.5266355276107788
348,German town law (Stadtrecht) was promoted.,Stadtrecht,0.2917349338531494,2.8275110721588135,0.6787296533584595
349,The Roman Catholic Church.,Roman Catholic Church,0.2643148899078369,1.9092795848846436,0.9268498420715332
350,Monaco.,Monaco,0.2971150875091553,2.4963831901550293,0.9673390984535217
351,"The student receives a card to be signed by House Master, tutor, and division master.","House Master, tutor and division master",0.9107871055603027,2.854398012161255,0.6270945072174072
352,April 1999.,April 1999,0.47264838218688965,3.076918125152588,0.9689432382583618
353,Celts.,Celts,0.38973307609558105,2.3050577640533447,0.9814999103546143
354,The lands of the Roman Empire.,Roman Empire,0.3532376289367676,2.404249429702759,0.7731249332427979
355,"17,800.","17,800",0.3175649642944336,2.7090039253234863,0.9838454127311707
356,9,nine,0.381256103515625,2.4298319816589355,0.9229578971862793
357,"No, there is no mention of Calvin Veltman in the provided context.",data from the 1990 Census tend to confirm the great Anglicization of the US Hispanic American origin population.,0.35207700729370117,3.4528708457946777,0.11413747072219849
358,The health and education sector.,health and education,0.2533113956451416,3.15838885307312,0.8415077924728394
359,"26,968 students.","26,968",0.4609065055847168,2.531907558441162,0.6231793165206909
360,"£1,945 per pupil per year.","£1,945 per pupil per year",0.7732565402984619,2.5705525875091553,0.9907631874084473
361,Normandy.,Normandy,0.5322041511535645,2.555859088897705,0.9656023979187012
362,Verbal bullying.,verbal,2.3892271518707275,2.1534061431884766,0.549852728843689
363,The Procession of Boats.,Procession of Boats,0.30191540718078613,2.6001925468444824,0.983511745929718
364,1924,1924,0.42876124382019043,2.320707321166992,1.000000238418579
365,1952,1952,0.39406824111938477,2.328119993209839,0.9999999403953552
366,"A card to be signed by House Master, tutor, and division master.",a card,2.8111846446990967,3.1460540294647217,0.5524721741676331
367,"A Library member was entitled to yell at any time and without notice, ""Boy, Up!"" or ""Boy, Queue!"", and all first-year boys had to come running.",The last boy to arrive,0.28615593910217285,4.39596700668335,0.3688598573207855
368,The northern tip.,northern,0.3387119770050049,2.636627674102783,0.681547999382019
369,The Crimean War.,the Crimean war,0.3333740234375,2.7179148197174072,0.9786608219146729
370,24,24,0.3392922878265381,2.428396463394165,1.0
371,1970s.,1970s,0.27649593353271484,3.0922820568084717,0.9534088373184204
372,"Mount Oread, the highest location in Lawrence, is the site of the University of Kansas main campus.",Mount Oread,0.34223365783691406,3.1437814235687256,0.5835193991661072
373,Cunard Line.,Cunard Line,0.44980645179748535,2.6974403858184814,0.984271228313446
374,Prussia and its allies won the Franco-Prussian War.,Prussia and its new allies in Southern Germany,0.36701178550720215,2.9635579586029053,0.7321385145187378
375,Roman Catholicism.,Roman Catholicism,0.3010983467102051,2.3829827308654785,0.9299674034118652
376,The eastern border.,eastern border,0.23547816276550293,2.0877785682678223,0.9474759101867676
377,1.5 million.,1.5 million,0.3695559501647949,2.7791731357574463,0.9791334867477417
378,Godolphin House and Jourdelay's.,"Godolphin House, Jourdelay's",0.38458728790283203,3.3247263431549072,0.9597719311714172
379,"Eton provides access to its 400-acre parkland around the Lake to members of the public, free of charge, almost all the year round.",use of its facilities,0.4310793876647949,4.373488187789917,0.2201918065547943
380,Public affairs programs.,public affairs,0.38297510147094727,1.989198923110962,0.812629222869873
381,A boy's housemaster.,the boy's housemaster,0.5686945915222168,2.107382297515869,0.9232430458068848
382,The Victorian era.,Victorian period,0.34261536598205566,3.000833034515381,0.9214046001434326
383,1740.,1740,0.3737175464630127,2.631575345993042,0.9703365564346313
384,"The London Academy of Excellence is free of charge, whereas Eton College charges up to £11,478 per term.",free of charge,2.179988145828247,3.964529514312744,0.32267528772354126
385,The aftermath of the French Revolution.,in the aftermath of the French Revolution,0.8132631778717041,2.380566358566284,0.9471190571784973
386,Eton College.,Eton,0.24927210807800293,2.5497231483459473,0.8704491853713989
387,A House Master is a teacher who lives in a House at Eton College and manages the pupils in it.,the teacher who lives in the house and manages the pupils in it,0.5322046279907227,4.298132658004761,0.7187243700027466
388,"The Old Style (OS) date refers to the Julian calendar, which was used before the Gregorian calendar reform in 1582.",Julian calendar,0.4076571464538574,3.9567153453826904,0.5080365538597107
389,I couldn't find any information about Calvin Veltman's findings in the provided context.,"high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and the native-born.",0.5054099559783936,3.0270047187805176,0.08898092806339264
390,96 degrees Fahrenheit.,96.1,0.24349713325500488,1.9913010597229004,0.48755770921707153
391,The School of the Arts and the School of Public Affairs & Administration.,the School of the Arts and the School of Public Affairs & Administration,0.31817626953125,3.078190803527832,0.9788521528244019
392,Dames.,"""dames""",4.758081674575806,2.1249985694885254,0.8996120691299438
393,202 crimes.,202,0.3524155616760254,2.6330606937408447,0.6434098482131958
394,North-west.,north-west,0.3270530700683594,2.2996344566345215,0.9779930114746094
395,21 March.,325,0.38951635360717773,2.421487331390381,0.11764132231473923
396,1873.,1873,0.2949488162994385,2.410435914993286,0.9635894894599915
397,The 1940s.,1940s,0.320892333984375,2.7687113285064697,0.9453063011169434
398,"Yes, Spanish is the most widely taught non-English language in American secondary schools and colleges.",More than 1.4 million university students were enrolled in language courses,2.456894636154175,3.5092504024505615,0.4827312231063843
399,"No, the U.S. federal government's attempt to force English on Puerto Ricans was unsuccessful.","It was completely unsuccessful,",0.24790167808532715,3.5526905059814453,0.2845318019390106
400,KUpedia,KUpedia,0.32316160202026367,1.7810556888580322,1.0
401,"The School of Architecture and Urban Design (SAUD) was the precursor to the School of Architecture, Design, and Planning (SADP).",the School of Architecture and Urban Design,0.2868046760559082,4.365227937698364,0.6253272294998169
402,Verbal bullying.,verbal,0.2995936870574951,2.670769453048706,0.549852728843689
403,"The Community Tool Box is a public service of the University of Kansas, maintained by the Work Group for Community Health and Development, and can be found online.",online,0.5305252075195312,3.087251901626587,0.08941085636615753
404,"The Julian calendar had an error of about 1 day in 128 years, with an average year of 365.25 days.",slightly too long,0.5691025257110596,3.5493457317352295,0.17376300692558289
405,60%,60,0.2986617088317871,2.1837821006774902,0.6715091466903687
406,21 March.,22 March,0.3054971694946289,2.4051783084869385,0.9119174480438232
407,Non-metropolitan district.,non-metropolitan district,3.270064115524292,2.7756965160369873,0.9786039590835571
408,Southern Road.,Southern Road,0.27835679054260254,2.5449442863464355,0.9743040800094604
409,The Breeze.,The Breeze,0.4296901226043701,2.6289563179016113,0.9727791547775269
410,"George Lascelles, 7th Earl of Harewood.",George Lascelles,0.3211400508880615,3.2561352252960205,0.7380915880203247
411,"At least 30,000 daily readers.","at least 30,000",0.39067530632019043,2.5999741554260254,0.5771352648735046
412,Adolf Hitler,Adolf Hitler,0.5504264831542969,2.1824235916137695,1.0
413,exceedingly clean.,clean,0.8614861965179443,2.5649032592773438,0.693160891532898
414,The Julian calendar.,system of weeks,0.37640810012817383,2.1887340545654297,0.3685440123081207
415,£200.,£200,0.3701300621032715,2.560225248336792,0.9648289680480957
416,Approximately 100 million.,100 million,0.38239073753356934,2.2466354370117188,0.8313291668891907
417,New Style.,New Style,2.014237403869629,2.321031093597412,0.9121573567390442
418,Secretly recording a conversation with Prince Harry.,Forsyth's decision to record a conversation with Harry,0.29520559310913086,2.722041130065918,0.5719729661941528
419,90th among national universities.,90th,0.40837955474853516,2.6240198612213135,0.5389592051506042
420,Elegant.,elegant,0.32854223251342773,2.4832558631896973,0.8874685764312744
421,"Amos Adams Lawrence donated $10,000 of the necessary endowment fund, and the citizens of Lawrence raised the remaining cash by issuing notes backed by Governor Carney.",Amos Adams Lawrence,0.3172626495361328,4.386231899261475,0.5823680758476257
422,The Rose Bowl in West End.,the Rose Bowl,0.3692281246185303,2.8437960147857666,0.8815140724182129
423,"Overland Park, Kansas.",Overland Park,0.3564600944519043,2.2086384296417236,0.8808357119560242
424,"Yes, Venezuela has immigrants from other countries, including Cubans, Nicaraguans, and others.","Between the 18th and early 19th centuries, there were many European immigrants who went to Venezuela",0.29201245307922363,3.1297686100006104,0.5697477459907532
425,Julian calendar.,Julian calendar,0.2700991630554199,2.314223051071167,0.9421199560165405
426,Three years out of four.,three,0.31313610076904297,2.7779674530029297,0.4832170605659485
427,The RMS Queen Elizabeth 2.,RMS Queen Elizabeth 2,0.36609792709350586,2.5700738430023193,0.9559899568557739
428,1290.,1290,0.2886946201324463,2.6400866508483887,0.949512243270874
429,Between 12 and 16.5 million.,"12 and 16,5 million ethnic Germans and German citizens",0.2692699432373047,2.591900110244751,0.413449227809906
430,1648,1648,0.52435302734375,2.300907611846924,1.0
431,"The city centre, including the WestQuay shopping centre.",Southampton District Energy Scheme,0.37227725982666016,3.2708539962768555,0.27114108204841614
432,The Crusades.,Crusades,0.4146108627319336,2.238428831100464,0.9514925479888916
433,1 day in 128 years.,1 day in 128 years,0.30127477645874023,2.3175439834594727,0.9802092909812927
434,"The Mayflower Theatre, with a capacity of 2,300.",Mayflower Theatre,0.3141965866088867,3.322359085083008,0.8040758371353149
435,59%,59,0.2638235092163086,2.131775140762329,0.6618633270263672
436,1996.,1996,0.37524914741516113,2.7142462730407715,0.9552468657493591
437,Evie Hone,Evie Hone,0.3171985149383545,2.653871774673462,1.0
438,The Berlin International Film Festival is held yearly since 1951.,yearly,0.2959721088409424,3.0004258155822754,0.33073899149894714
439,The Napoleonic Wars.,Napoleonic Wars,0.6642229557037354,2.5185117721557617,0.9524319171905518
440,"No, English is the de facto official language of Texas, but Spanish is widely spoken, especially in counties bordering Mexico.",", the continual influx of Spanish-speaking immigrants increased the import of Spanish in Texas.",0.36952877044677734,3.897667169570923,0.6086786985397339
441,2010,2010,0.46263694763183594,2.2462947368621826,1.0
442,Members of the teaching staff at Eton College.,Members of the teaching staff,0.48828577995300293,2.3506109714508057,0.7869917154312134
443,1976,1976,0.2957468032836914,2.563873529434204,1.0
444,Calvin Veltman's study is about English language adoption by Hispanophone immigrants.,the most complete study of English language adoption by Hispanophone immigrants,0.37738633155822754,2.494000196456909,0.7094472646713257
445,"The experience is called ""The Bill"".","the ""Bill""",0.8579421043395996,2.862448215484619,0.6968085765838623
446,Hampshire County Council.,Hampshire County Council,0.37862300872802734,2.632882595062256,0.9761727452278137
447,"£22,267.","£22,267",0.4075772762298584,2.6901581287384033,0.9782264232635498
448,Before 1582.,prior to 15 October 1582,0.5019409656524658,2.4807684421539307,0.7789013981819153
449,The Julian calendar.,Julian,0.3581242561340332,2.0842299461364746,0.5512369275093079
450,Every 400 years.,every 400 years,0.4647941589355469,1.988030195236206,0.9837743639945984
451,Restdeutsche.,Restdeutsche,0.33986425399780273,2.191941022872925,0.9716256856918335
452,"Southampton's industry supports various types of engineering, including aircraft, car manufacture, electrical engineering, and petrochemicals.",electrical,0.258608341217041,4.504643201828003,0.20181524753570557
453,Classical Greek.,Classical Greek,0.31707191467285156,2.480970621109009,0.9724469184875488
454,354,354,0.30796146392822266,2.5460362434387207,1.000000238418579
455,The School of Journalism and Mass Communications finished second at the prestigious Hearst Foundation national writing competition in 2010.,special education,0.2945215702056885,3.700546979904175,0.15876619517803192
456,"Godolphin House and Jourdelay's, both built as such c. 1720.","Godolphin House, Jourdelay's",0.3232080936431885,4.074275016784668,0.7285019159317017
457,They noticed discrepancies in the time when the sun passed through the vernal equinox and the length of the mean tropical year.,discrepancies,0.4163825511932373,3.387584686279297,0.43650662899017334
458,King John.,King John,0.26679182052612305,2.5547947883605957,0.9794596433639526
459,1066,1066,0.6340939998626709,2.6725924015045166,1.0000001192092896
460,0.002%,0.002%,0.2185497283935547,2.328378677368164,1.0
461,Augustus.,Augustus,0.2783088684082031,2.3108880519866943,0.9775546193122864
462,World War II.,World War II,0.38629722595214844,2.3793678283691406,0.9605373740196228
463,"Germans from the Sudetenland, Austria, Poland, Danzig, and western Lithuania welcomed the idea of a unified Germany under the Nazis.",ethnic Germans,0.4189329147338867,4.0129234790802,0.5399370193481445
464,KUJH-LP,KUJH-LP,0.3374347686767578,2.2878918647766113,1.0
465,"""Crimson and the Blue"" and ""Red and Blue""","""Crimson and the Blue"", ""Red and Blue""",0.4083857536315918,3.0886476039886475,0.9878054857254028
466,Southampton Zoo.,Southampton Zoo,0.3067030906677246,2.6374356746673584,0.9654810428619385
467,The College Archives.,College Archives,0.42911267280578613,2.9947586059570312,0.9563797116279602
468,Wilhelm Conrad Röntgen,Wilhelm Conrad Röntgen,0.3240013122558594,2.7043378353118896,1.0
469,1846,"In 1846, the Republic dissolved when Texas entered the United States of America as a state.",0.41753387451171875,2.069957971572876,0.4262296259403229
470,Ventura.,Ventura,0.3676719665527344,2.244174003601074,0.9718923568725586
471,KU's engineering school was compared to other U.S. universities.,national universities,0.43419981002807617,3.0822372436523438,0.4275270104408264
472,1974,2009,0.3509786128997803,2.420790672302246,0.4680156111717224
473,Walter Taylor.,Walter Taylor,0.31775760650634766,2.313847780227661,0.9766439199447632
474,Southampton Hockey Club.,Southampton Hockey Club,0.33182597160339355,2.609031915664673,0.9800198078155518
475,The Art Vaults project.,Art Vaults,0.300067663192749,2.693347930908203,0.9271302819252014
476,Eduard Lasker was a Jewish German nationalist figure who promoted the unification of Germany in the mid-19th century.,a prominent German nationalist figure who promoted the unification of Germany in the mid-19th century,0.2872910499572754,3.4513936042785645,0.7732702493667603
477,£30 million,£30 million,1.0003728866577148,2.9192752838134766,1.0000001192092896
478,2014,2014,0.23923754692077637,2.9087202548980713,1.0
479,About 50 boys.,fifty,0.31263208389282227,2.620302677154541,0.4611245393753052
480,Approximately 1500 students attend the University of Kansas School of Business.,1500,0.4483489990234375,3.0665762424468994,0.3092961013317108
481,The State of the Union Addresses and other presidential speeches are translated to Spanish.,The State of the Union Addresses and other presidential speeches are translated to Spanish,0.3064422607421875,2.878465175628662,0.9922918677330017
482,The Southampton Plot.,Southampton Plot,0.3103914260864258,2.942517042160034,0.9594049453735352
483,1563.,1563,0.4499368667602539,2.4193367958068848,0.9740923643112183
484,"1821, after Mexico's War of Independence from Spain.",After the Mexican War of Independence from Spain,0.2923433780670166,3.081773281097412,0.827423095703125
485,"There are 3 fire stations within the city boundaries at St Mary's, Hightown, and Redbridge.",three,0.3018522262573242,3.982002019882202,0.15633338689804077
486,Mansbridge.,Mansbridge,0.27384114265441895,2.302306890487671,0.9813340306282043
487,The Eastern Docks.,Eastern Docks,0.43456530570983887,2.786102056503296,0.9430781006813049
488,They were expelled to allied-occupied Germany.,allied-occupied Germany,0.3150758743286133,2.6954433917999268,0.7057735323905945
489,"German is related to English and Dutch, and shares similarities with North Germanic and Scandinavian languages.",English and Dutch,0.7371225357055664,3.1801862716674805,0.539167046546936
490,"Dr. Alan Whitehead represents the Southampton Test constituency, which covers the west of the city.",west,0.4249444007873535,3.6931560039520264,0.17945335805416107
491,1 March 1917.,1 March 1917,0.2592580318450928,2.5960030555725098,0.978546142578125
492,Jayplay magazine,Jayplay magazine,0.3085143566131592,2.0268263816833496,1.0
493,Duel dating uses two consecutive years to show the date.,two consecutive years,0.6307156085968018,1.6512651443481445,0.5671348571777344
494,Carnival UK.,Carnival Corporation & plc,0.3408684730529785,2.563253164291382,0.5961517095565796
495,"St. Augustine, Florida, was founded in 1565 by the Spaniards, led by Juan Ponce de León.","the Spaniards, by way of Juan Ponce de León, founded St. Augustine, Florida",0.358227014541626,3.8500924110412598,0.9168635606765747
496,2007.,2007,0.4128427505493164,2.096389055252075,0.9553945660591125
497,"120,305","120,305",0.2874572277069092,2.9984850883483887,1.0000001192092896
498,Trojans RFC.,Trojans RFC,0.3607761859893799,2.7006194591522217,0.9719470739364624
499,"When the damage to the heart limits the output of the left ventricle, causing left ventricular failure and consequent pulmonary edema.",heart limits the output of the left ventricle,0.30237889289855957,3.8724355697631836,0.7002755403518677
