idx,generated_response,ground_truth,ir_time,generate_time,bert_score
240,Electrical energy.,electric current,0.0009169578552246094,0.6769657135009766,0.663362443447113
241,"Incandescent lights have a continuous blackbody spectrum, which yields near-perfect color rendition with a color rendering index of 100.",the continuous blackbody spectrum emitted from an incandescent light-bulb filament,0.0008935928344726562,1.8496346473693848,0.6326390504837036
242,"Punjab is Pakistan's second largest province in terms of land area, after Balochistan.",second largest,0.0009930133819580078,1.4072704315185547,0.3748505413532257
243,5th century.,the 5th,0.0009686946868896484,0.7769837379455566,0.5635222792625427
244,Agave.,agave,0.0009899139404296875,0.6709158420562744,0.9763909578323364
245,"A dedicatory inscription, specifically a public demonstration of the benefactors' humility and an acknowledgement of God's omniscience.",prayer,0.0009865760803222656,1.7508947849273682,0.3539928197860718
246,Arta.,Arta,0.0009729862213134766,0.6780121326446533,0.9724165797233582
247,Table beer.,table beer,0.0009145736694335938,0.6768090724945068,0.9641996026039124
248,1589.,1589,0.0009083747863769531,0.7273969650268555,0.9674283266067505
249,"Textiles, sports goods, vehicles, auto parts, bicycles, and rickshaws.",bicycles and rickshaws,0.0009198188781738281,1.4598021507263184,0.7262595891952515
250,The rate of evaporation of a tungsten filament is determined by its temperature.,"hotter, more-efficient filaments evaporate faster",0.0009388923645019531,1.3155570030212402,0.615174412727356
251,"Jean Metzinger, Albert Gleizes, Robert Delaunay, and Henri Le Fauconnier.","Jean Metzinger, Albert Gleizes, Robert Delaunay and Henri Le Fauconnier",0.0010094642639160156,1.6394636631011963,0.9825546741485596
252,Sorghum.,sorghum or millet,0.0009708404541015625,0.7274019718170166,0.8840532302856445
253,The Royal Institute of British Architects (RIBA) no longer provides a tramway service.,fellowships,0.0009853839874267578,1.460280418395996,0.05303145572543144
254,$294.5 billion (£147.7 billion),$294.5 billion,0.0009903907775878906,1.064082145690918,0.9031124114990234
255,Alcohol.,water,0.0009672641754150391,0.6261296272277832,0.6016745567321777
256,Public anger.,public anger,0.0009281635284423828,0.6830935478210449,0.9606518149375916
257,Byzantine art influence.,They were all destroyed later,0.0008602142333984375,0.7794537544250488,0.18270725011825562
258,Lower than the regional and national average.,the unemployment rate is lower than the regional and national average.,0.0009701251983642578,0.928138017654419,0.5473514795303345
259,270 lm/W.,270 lm/W,0.0009229183197021484,0.7767603397369385,0.9890515804290771
260,Papal gifts.,papal gifts,0.0009467601776123047,0.72705078125,0.9726927280426025
261,Paradise and resurrection.,paradise and resurrection,0.0008962154388427734,0.7263257503509521,0.974949300289154
262,Fermentation.,fermentation,0.0008764266967773438,0.6789274215698242,0.9433563947677612
263,Alexander Lodygin.,Alexander Lodygin,0.0009124279022216797,0.7759082317352295,0.9820689558982849
264,Greyhounds.,greyhounds,0.0008912086486816406,0.7283728122711182,0.9741989374160767
265,The bulb sizes are measured in watts.,"1⁄8 of an inch, or in millimeters",0.0008671283721923828,0.9220194816589355,0.2964335083961487
266,"King Arthur, the Holy Grail, and Jesus of Nazareth.","mythical associations, including legends of a visit by the young Jesus of Nazareth and Joseph of Arimathea, with links to the Holy Grail, King Arthur",0.0009169578552246094,1.211832046508789,0.7768514156341553
267,1839.,summer of 1839,0.0008900165557861328,0.7284564971923828,0.7817343473434448
268,"""Rubikcubism""",Rubikcubism,0.0008985996246337891,0.8797512054443359,0.9418207406997681
269,The Early Middle Ages.,the Early Middle Ages,0.0008678436279296875,0.7739531993865967,0.9841724634170532
270,Murano.,Murano,0.0009739398956298828,0.6817648410797119,0.9807481169700623
271,Venice.,Venice,0.0009167194366455078,0.6304929256439209,0.9732497930526733
272,Mosaic art was widespread in Southern Italy during the 11th–13th centuries.,mosaic art was widespread,0.0008008480072021484,1.4086477756500244,0.7191758155822754
273,Chemical inertness and high atomic or molecular weight.,chemical inertness and high atomic or molecular weight,0.0009095668792724609,1.0189239978790283,0.9687005877494812
274,110.,110,0.0008838176727294922,0.677065372467041,0.9477043151855469
275,1914.,1914,0.0008511543273925781,0.7232174873352051,0.9601083993911743
276,"Cubism revolutionized the way objects could be visualized in painting and art by representing all their surfaces in a single picture plane, as if all their faces were visible at the same time.","all the surfaces of depicted objects in a single picture plane, as if the objects had all their faces visible at the same time.",0.0008122920989990234,2.3757147789001465,0.6702405214309692
277,Four million.,over four million,0.0009980201721191406,0.6752564907073975,0.9128463864326477
278,30 ft.,30 ft,0.000926971435546875,0.7139008045196533,0.9761109352111816
279,"Pour slowly, leaving yeast sediment at the bottom of the bottle, or swirl the sediment before pouring.",slowly,0.0008983612060546875,1.5096898078918457,0.26381126046180725
280,"Approximately 70 staff, out of over 250, are based in Newcastle.",180,0.0009253025054931641,1.3136916160583496,0.10945497453212738
281,Paris.,Paris,0.0009796619415283203,0.6283729076385498,0.9628871083259583
282,The radiant luminous efficacy (LER) is the ratio of visible light flux emitted to the total power radiated over all wavelengths.,the ratio of the visible light flux emitted (the luminous flux) to the total power radiated over all wavelengths,0.0009217262268066406,1.7857952117919922,0.6012318134307861
283,A hand pump.,a hand pump,0.0009877681732177734,0.732234001159668,0.9850043058395386
284,"The images at the synagogue in Khirbet Susiya suggest that the community valued Jewish rituals and traditions, such as the Torah, menorahs, and lulav.",rather conservative,0.0010037422180175781,2.193085193634033,0.0368332639336586
285,Lisbon.,Lisbon,0.0009894371032714844,0.6288735866546631,0.9658610820770264
286,"The resistance of the filament is determined by its length, thickness, and material.","the filament's length, thickness, and material",0.0009562969207763672,1.312765121459961,0.7846081852912903
287,1320 AD,1320 AD,0.0008866786956787109,0.6574881076812744,1.0000001192092896
288,The text does not mention the Zargos Mountains.,Iran,0.0008697509765625,1.0642354488372803,0.16088315844535828
289,The ban on figurative depiction.,figurative depiction,0.0009601116180419922,0.8753645420074463,0.7681138515472412
290,39.2%,39.2%,0.0009083747863769531,0.7745068073272705,1.000000238418579
291,1909.,1909,0.000982046127319336,0.7288596630096436,0.9728071689605713
292,Fermentable sugars and enzymes.,champagne yeasts,0.00093841552734375,0.8718509674072266,0.4339367151260376
293,The Privy Council's approval is necessary.,the Privy Council's approval,0.001009225845336914,0.9705829620361328,0.9194099307060242
294,The Despot of Epirus.,the Despot of Epirus,0.0009944438934326172,0.9232208728790283,0.9842512011528015
295,The envelope or bulb.,the envelope,0.0009496212005615234,0.780235767364502,0.6948035955429077
296,More efficient and could operate at higher temperatures.,These lamps were more efficient than even graphitized carbon filaments and could operate at higher temperatures.,0.0009527206420898438,0.9784812927246094,0.6415361166000366
297,The Hagia Sophia.,the Hagia Sophia,0.0010199546813964844,0.7763934135437012,0.9919173717498779
298,Pale ale.,pale ale,0.0009469985961914062,0.679412841796875,0.9812712669372559
299,"The French ideologies shifted towards conservatism, leading to a wide ideological shift towards conservatism in both French society and culture.",conservatism,0.0009453296661376953,1.6002702713012695,0.5802723169326782
300,Edison used the Sprengel pump to achieve a higher vacuum.,by use of the Sprengel pump,0.00091552734375,1.2016935348510742,0.5633007287979126
301,"Marcel Duchamp's Nude Descending a Staircase, No. 2.","Nude Descending a Staircase, No. 2",0.0009555816650390625,1.3641796112060547,0.7620101571083069
302,a mausoleum.,a mausoleum,0.0009167194366455078,0.8333494663238525,0.9873024821281433
303,Albania.,Albania,0.0008881092071533203,0.6246187686920166,0.9644533395767212
304,"The national horse and cattle show at Lahore is the biggest festival where sports, exhibitions, and livestock competitions are held.","sports, exhibitions, and livestock competitions",0.0009703636169433594,1.6515944004058838,0.6751753091812134
305,Eugène Figuière.,Eugène Figuière,0.0009739398956298828,0.8340198993682861,0.9862204194068909
306,"Marcel Sembat, a Socialist deputy.","Socialist deputy, Marcel Sembat.",0.0009114742279052734,0.980963945388794,0.9838417172431946
307,The Pammakaristos mosaics.,Pammakaristos,0.0009508132934570312,1.0760791301727295,0.7449215650558472
308,South Punjab.,south Punjab,0.0008940696716308594,0.685570240020752,0.9794635772705078
309,Low temperatures and too little fermentation time.,Low temperatures,0.000989675521850586,0.9195420742034912,0.5973787307739258
310,A terrestrial paradise of God's creation.,a terrestrial paradise,0.0009584426879882812,0.9249675273895264,0.867825984954834
311,Protocubism.,Protocubism,0.0009789466857910156,0.7710065841674805,0.9784044027328491
312,After 740.,after 740,0.0009424686431884766,0.7730531692504883,0.9730257987976074
313,1986,1986,0.0009627342224121094,0.6780109405517578,1.0000001192092896
314,"Wheat beers, such as hefeweizen.",wheat beers,0.0008919239044189453,1.022655963897705,0.7455737590789795
315,Independence of the jury.,independence of the jury,0.0009818077087402344,0.7780146598815918,0.970079243183136
316,64 AD.,64 AD,0.0009503364562988281,0.7256488800048828,0.9721383452415466
317,Restrooms in rest areas.,the rest areas,0.000942230224609375,0.8268699645996094,0.6075806617736816
318,"Punjab, India and Rajasthan.",Punjab and Rajasthan,0.0009105205535888672,0.8235342502593994,0.9209336638450623
319,"The dissolution and reconstitution of three-dimensional form, using simple geometric shapes, juxtaposed without the illusions of classical perspective.",the dissolution and reconstitution of three-dimensional form,0.0009131431579589844,1.7039690017700195,0.9029450416564941
320,"None, as they have not survived except three panels.",Italian trecento,0.0009810924530029297,1.0711824893951416,0.0237912405282259
321,The Somerset and Dorset Joint Railway (S&DJR) purchased the tramway in 1871.,"In 1871 the tramway was purchased by the Somerset and Dorset Joint Railway (S&DJR), and operated until the 1950s",0.0009179115295410156,1.5589358806610107,0.9606285691261292
322,"The filament and its supports are assembled on a glass stem, which is then fused to the bulb.","assembled on a glass stem, which is fused to the bulb",0.0009639263153076172,1.504744291305542,0.832403302192688
323,2,The ceremonial county of Somerset consists of a two-tier non-metropolitan county,0.0009510517120361328,0.6349873542785645,0.03353170305490494
324,Lahore.,Lahore,0.0009572505950927734,0.6219527721405029,0.972389280796051
325,A vine.,a vine with many branches,0.0009903907775878906,0.6828577518463135,0.7894330620765686
326,Justinian era (565/6).,Justinian,0.00095367431640625,0.9271924495697021,0.5317234992980957
327,Milan.,Milan,0.0009157657623291016,0.6268188953399658,0.9749245643615723
328,Enzymes.,enzymes,0.0009102821350097656,0.7196950912475586,0.9361401200294495
329,Constantine Monomachos.,Constantine Monomachos,0.0008752346038818359,0.8708889484405518,0.9859490394592285
330,Eisbock.,fractional freezing,0.0009438991546630859,0.7302782535552979,-0.025393735617399216
331,1906.,1906,0.0009789466857910156,0.7312581539154053,0.9640109539031982
332,The Hindu calendar.,the Hindu calendar,0.0009312629699707031,0.7192857265472412,0.9900062680244446
333,"The usefulness of the canals in Somerset was short-lived, lasting only a few decades.","usefulness of the canals was short-lived, though some have now been restored for recreation",0.0008912086486816406,1.3959498405456543,0.7668043971061707
334,Farming.,Farming continued to flourish,0.0009486675262451172,0.6732890605926514,0.6770085692405701
335,54.7%,54.7%,0.0009000301361083984,0.7743833065032959,1.0
336,1210,1210,0.0008769035339355469,0.6740992069244385,1.0
337,"The coiled-coil filament evaporates more slowly than a straight filament, allowing it to run hotter and be more efficient while lasting longer.",The coiled-coil filament evaporates more slowly,0.0009925365447998047,1.8989851474761963,0.8234890103340149
338,Simultaneous Windows and Formes Circulaires.,"Simultaneous Windows,",0.0010030269622802734,1.0731768608093262,0.6577671766281128
339,North Africa.,North Africa,0.0008950233459472656,0.6836421489715576,0.9645023345947266
340,10 years.,around ten,0.0009162425994873047,0.728348970413208,0.5270541906356812
341,St. Peter.,St. Peter,0.0009684562683105469,0.7250888347625732,0.9840590357780457
342,Repetitive elements or areas needing site-specific shapes.,repetitive,0.0008883476257324219,1.0711240768432617,0.3993186056613922
343,Hops.,hops,0.0009243488311767578,0.6705398559570312,0.9759762287139893
344,Jordan.,Jordan,0.0009212493896484375,0.6317732334136963,0.9610145092010498
345,Punjab is a region in South Asia that was known as Panchanada in ancient times.,five waters,0.0008752346038818359,1.4603490829467773,-0.01745647005736828
346,To increase the alcohol content of the beer.,to increase alcohol content,0.0009412765502929688,0.9688131809234619,0.7807426452636719
347,"The mosaics in the church discovered in 1990 in Christian Petra were of the seasons, native and exotic animals, and personifications of the Seasons, Ocean, Earth, and Wisdom.",only the floor panels,0.0009706020355224609,2.430412769317627,0.11369207501411438
348,Wheat.,wheat,0.001003265380859375,0.6257295608520508,0.9601465463638306
349,Montmartre.,Montmartre,0.0009734630584716797,0.7147669792175293,0.9818522334098816
350,"""Thirteen Ways of Looking at a Blackbird""",Thirteen Ways of Looking at a Blackbird,0.0009737014770507812,1.0603289604187012,0.9368183016777039
351,The Tomb of the Julii is located near the crypt beneath St Peter's Basilica.,St Peter's Basilica,0.0008692741394042969,1.4046986103057861,0.641150176525116
352,RIBA.,RIBA,0.0009438991546630859,0.7220079898834229,0.9751383662223816
353,26 square feet.,26,0.0009431838989257812,0.7747564315795898,0.40360909700393677
354,Taunton.,in Taunton,0.0008535385131835938,0.7210824489593506,0.9415382146835327
355,3rd millennium BC.,the 3rd millennium BC,0.0008597373962402344,0.8258514404296875,0.9664204716682434
356,multiple perspective.,Henri Bergson,0.0009202957153320312,0.678541898727417,0.12334899604320526
357,"Christmas colored light bulbs are created by coloring the glass with a dopant, often a metal like cobalt (blue) or chromium (green).",by coloring the glass with a dopant,0.0009758472442626953,1.9502449035644531,0.46717870235443115
358,ANSI standard C81.67 and IEC standard 60061-1.,ANSI standard C81.67 and IEC standard 60061-1,0.0009872913360595703,1.3111536502838135,0.9798614978790283
359,The Indus Valley Civilization.,the Indus Valley Civilization,0.0009160041809082031,0.8200139999389648,0.9865553379058838
360,Hops.,Hops,0.0009381771087646484,0.67919921875,0.9759762287139893
361,Liverpool University School of Architecture.,the Liverpool University School of Architecture,0.0009684562683105469,0.8250691890716553,0.9801942706108093
362,The Mausoleum of Galla Placidia was another famous landmark in Ravenna established by Galla Placidia.,the church of San Giovanni Evangelista,0.0009098052978515625,1.803375244140625,0.24392575025558472
363,"LED lights are more efficient, with a luminous efficacy of 150 lm/W compared to compact fluorescent bulbs at 60 lm/W.",LED,0.0009491443634033203,1.852773904800415,0.4201190769672394
364,Iron ore from the Brendon Hills to Watchet.,iron ore in the late 19th century; this was taken by the West Somerset Mineral Railway to Watchet Harbour for shipment to the furnaces at Ebbw Vale,0.0009207725524902344,1.076401710510254,0.5520868301391602
365,Juan Gris.,Juan Gris,0.0009765625,0.6874599456787109,0.9844105839729309
366,"Somerset: 91.379.615 is not correct, it is actually the population of Punjab, Pakistan. The population of Somerset is not specified in the given text.","in terms of population are Bath, Weston-super-Mare, Taunton, Yeovil and Bridgwater",0.0008649826049804688,2.191047191619873,0.4973873794078827
367,The Taunton Stop Line was a defensive line set up to repel a potential German invasion during World War II.,The Taunton Stop Line was set up to repel a potential German invasion,0.0008966922760009766,1.7043485641479492,0.9097223281860352
368,539.,After 539,0.0009684562683105469,0.6782717704772949,0.751571536064148
369,Giotto di Bondone.,Giotto di Bondone,0.0009131431579589844,0.8730270862579346,0.9841534495353699
370,The robot picks and places tiles individually according to a command file from the design software.,a command file,0.0009698867797851562,1.3513967990875244,0.3131293058395386
371,Three.,three,0.0009236335754394531,0.6291217803955078,0.9212040305137634
372,"During lautering, when the sweet wort is separated from insoluble grain material.",during lautering,0.0009036064147949219,1.361337661743164,0.6521949768066406
373,Three.,three,0.0009827613830566406,0.6325380802154541,0.9212040305137634
374,19th century.,19th,0.0009810924530029297,0.7804558277130127,0.7332381010055542
375,A mausoleum.,a mausoleum,0.0008754730224609375,0.8272044658660889,0.9873024821281433
376,1747.,1747,0.0008666515350341797,0.7260479927062988,0.9656630754470825
377,The Chief Minister.,the Chief Minister,0.0008437633514404297,0.7218484878540039,0.984340250492096
378,1913.,1913,0.0008668899536132812,0.7329676151275635,0.9654048681259155
379,"A kettle used to boil sweet wort after sparging is called a ""copper"".",copper,0.0009558200836181641,1.4047653675079346,0.5506772398948669
380,1055,1055,0.0008790493011474609,0.681551456451416,1.0000001192092896
381,The International Bitterness Units (IBU) scale.,the International Bitterness Units scale,0.0009868144989013672,1.1212339401245117,0.9156646728515625
382,54 °C in June 1993.,54 °C,0.0009086132049560547,1.0181403160095215,0.737085223197937
383,Hagia Sophia.,Hagia Sophia,0.0009055137634277344,0.7262647151947021,0.9805928468704224
384,Less.,less,0.0008916854858398438,0.627187967300415,0.8749943971633911
385,13 December 1904.,13 December 1904,0.0009891986846923828,0.8764469623565674,0.9852520227432251
386,Molecular weight and cross-sectional area of the gas molecules.,molecular weight of the gas and the cross sectional area of the gas molecules,0.0009737014770507812,1.0662977695465088,0.9666048884391785
387,The Armory Show.,Armory Show,0.0009181499481201172,0.7822740077972412,0.9367164373397827
388,Byzantine.,Byzantine,0.0009312629699707031,0.6772181987762451,0.9628485441207886
389,"After fermentation is complete and the yeast has settled, leaving the beer clear.",unchilled,0.0008566379547119141,1.2636182308197021,0.21572858095169067
390,Constantine Monomachos.,Constantine Monomachos,0.0009717941284179688,0.8774209022521973,0.9859490394592285
391,A type of two-tone stone mosaic paving created in Portugal.,two-tone stone mosaic paving,0.0008387565612792969,1.1158924102783203,0.8372828960418701
392,The Arabs were influenced by the great tradition of Roman and Early Christian mosaic art in Syria and Egypt.,Roman,0.0009746551513671875,1.5112876892089844,0.2540881931781769
393,Larger mosaics were usually constructed on-site using the opus tessellatum technique with larger tesserae.,face-down to a backing paper,0.0008804798126220703,1.6666853427886963,0.1622290015220642
394,1872,1915,0.0009682178497314453,0.685582160949707,0.5593231320381165
395,Shepperton Studios,"Shepperton Studios, based on aerial photographs of the city's railway marshalling yards. The decoys were fitted with dim red lights",0.00096893310546875,0.7228481769561768,0.6431668996810913
396,"To create a static image, often expressing text or a theme such as a sunset.",express text,0.0009753704071044922,1.3665728569030762,0.27445709705352783
397,48 departments.,48,0.0009596347808837891,0.7260448932647705,0.474642813205719
398,Namibia.,Namibia,0.0008633136749267578,0.6778225898742676,0.971403956413269
399,June 1993.,June 1993,0.0008683204650878906,0.7757630348205566,0.9830814003944397
400,13.5 hours.,13.5 hours,0.0010006427764892578,0.8258366584777832,0.9754452705383301
401,Alexander Lodygin changed his name to Alexander de Lodyguine after moving to the USA.,Alexander de Lodyguine,0.0009508132934570312,1.5169191360473633,0.7381869554519653
402,Beer Pong.,beer pong,0.0009963512420654297,0.7290637493133545,0.977001965045929
403,Bozo.,Bozo,0.0009386539459228516,0.6776773929595947,0.9732090830802917
404,Art Deco.,Art Deco,0.0008707046508789062,0.7281725406646729,0.9733458161354065
405,Saint Sophia Cathedral.,Saint Sophia Cathedral,0.0008955001831054688,0.728445291519165,0.9788365364074707
406,Torcello.,Torcello,0.0009751319885253906,0.7311112880706787,0.9835922718048096
407,1826.,December 1826,0.0009627342224121094,0.7238836288452148,0.8020063638687134
408,Feed-through terminals or wires embedded in the glass.,a socket,0.0008614063262939453,1.015505075454712,0.4229002594947815
409,More than 4000 years ago.,more than 4000 years ago,0.0008518695831298828,0.9198951721191406,0.9804357886314392
410,Cheddar cheese.,"locally produced cheese, although there is now only one remaining cheese maker in the village of Cheddar",0.0008640289306640625,0.7270262241363525,0.6112016439437866
411,"1 week to months, depending on the type of yeast and strength of the beer.",a week to months,0.0008616447448730469,1.4064009189605713,0.5610058307647705
412,Tungsten.,Tungsten,0.0009353160858154297,0.7116351127624512,0.9785422086715698
413,"Filament size is not directly related to voltage level, but rather to the power consumption of the bulb, which is measured in watts.",Lower voltage lamps have a thicker filament,0.0009815692901611328,1.8511552810668945,0.6880801916122437
414,Incandescent bulbs and flood lamps used for photographic lighting.,"Theatrical, photographic, and projection lamps",0.0009691715240478516,1.1210529804229736,0.5074862837791443
415,Rondo-Cubism.,Rondo-Cubism,0.0010075569152832031,0.829338788986206,0.9818847179412842
416,Dorset and Somerset Air Ambulance.,The Dorset and Somerset Air Ambulance,0.0009777545928955078,0.9262359142303467,0.979385256767273
417,"Butrint, Albania.",Butrint,0.0009672641754150391,0.7716896533966064,0.6249521374702454
418,Crown Holdings.,Crown Holdings,0.0009639263153076172,0.6768357753753662,0.9795584678649902
419,"The word ""beer"" comes from Old English ""bēor"", from Proto-Germanic ""*beuzą"", and ultimately from Proto-Indo-European ""*bʰeusóm"", originally ""brewer's yeast, beer dregs"".",Old English bēor,0.0008575916290283203,2.9749069213867188,0.3367089629173279
420,New York City.,New York City,0.0010199546813964844,0.7469897270202637,0.9656890034675598
421,1204.,1204,0.0009627342224121094,0.7356505393981934,0.9647897481918335
422,1870s.,the 1870s,0.0009918212890625,0.7776286602020264,0.8976815938949585
423,The Latin Chapel in the Church of the Holy Sepulchre in Jerusalem.,in the Latin Chapel,0.0008921623229980469,1.316145658493042,0.7955230474472046
424,Clement Greenberg.,"Picasso, Braque, Gris and Léger",0.000989675521850586,0.7250120639801025,0.20581257343292236
425,70%,70%,0.0009913444519042969,0.6776063442230225,1.0000001192092896
426,The Cathians and the people of Multan.,Raja Dahir,0.0008630752563476562,1.022517204284668,0.1508738398551941
427,Luminous Efficacy Ratio.,radiant luminous efficacy,0.0009701251983642578,0.9264593124389648,0.7827752232551575
428,Near the Boulevard de Montparnasse.,Boulevard de Montparnasse,0.0009260177612304688,0.9705111980438232,0.8557385802268982
429,"A drop of water distributed over 500,000 lamps.","The equivalent of a drop of water distributed over 500,000 lamps",0.0009319782257080078,1.119175672531128,0.9613674283027649
430,InBev.,InBev,0.0009417533874511719,0.7220170497894287,0.9835470914840698
431,"""Liquor"" in brewing terms.",liquor,0.0008900165557861328,0.969144344329834,0.7754778861999512
432,V&A + RIBA Architecture Partnership.,the V&A + RIBA Architecture Partnership,0.0009472370147705078,0.9648854732513428,0.9875260591506958
433,Incandescent lamps are nearly pure resistive loads with a power factor of 1.,Incandescent lamps are nearly pure resistive loads,0.0009381771087646484,1.4085040092468262,0.9007289409637451
434,Grand Prince of the Kievan Rus',Grand Prince of the Kievan Rus',0.0009207725524902344,0.9669699668884277,0.9999998807907104
435,Grain bill.,the grain bill,0.0009932518005371094,0.674950122833252,0.9612869620323181
436,"Some of the best examples of Islamic mosaic work are found in the Umayyad Mosque in Damascus, Syria, and the palaces of the caliphs in the Eastern Mediterranean, such as Hisham's Palace in Palestine and Qasr al-Hallabat in Jordan.",Moorish Spain,0.0009243488311767578,3.3696227073669434,0.257484495639801
437,Red.,red,0.0009953975677490234,0.6320397853851318,0.9193431735038757
438,1834.,1834,0.0009396076202392578,0.7244062423706055,0.9652233719825745
439,Source luminous efficacy.,source luminous efficacy,0.0009062290191650391,0.7738168239593506,0.9813399314880371
440,The refectory.,the refectory,0.0009272098541259766,0.7791569232940674,0.9801200032234192
441,"Almost nothing survives of the original mosaics, except for the ""Ascension of Christ"" in the Latin Chapel.",Nothing,0.0008919239044189453,1.7104146480560303,0.13287121057510376
442,Philips.,Philips,0.0009531974792480469,0.6261124610900879,0.9791206121444702
443,Christ and Mary sitting next to each other on the heavenly throne.,Christ and Mary,0.0008707046508789062,1.1739060878753662,0.7314854264259338
444,The Architects' Registration Council of the United Kingdom (ARCUK) and the Board of Architectural Education.,the Architects' Registration Council of the United Kingdom,0.0009124279022216797,1.6005122661590576,0.8504660725593567
445,2002,2002,0.0008921623229980469,0.6752383708953857,1.0
446,"After malting, barley is milled, which removes the hull and breaks it into large pieces.",After malting,0.0009102821350097656,1.5020678043365479,0.4464186429977417
447,The Mendip Hills and the Quantock Hills were designated as Areas of Outstanding Natural Beauty.,Quantock Hills which was England's first Area of Outstanding Natural Beauty designated in 1956,0.0009663105010986328,1.4114460945129395,0.7183003425598145
448,The best new building of the year.,the best new building of the year,0.0009744167327880859,0.91697096824646,0.9856273531913757
449,"Luddi, Bhangra and Sammi.","Luddi, Bhangra and Sammi",0.0009582042694091797,1.0273559093475342,0.9888100624084473
450,The Christian era.,the Christian era,0.0009658336639404297,0.7278416156768799,0.9862959384918213
451,Paul Gauguin and Paul Cézanne.,Paul Gauguin and Paul Cézanne,0.0009500980377197266,1.0661680698394775,0.9873037338256836
452,Pakistan's nuclear program.,Pakistan's nuclear program,0.0009334087371826172,0.7759847640991211,0.9496951103210449
453,63.9%,63.9%,0.0009562969207763672,0.778723955154419,1.0
454,Analytic Cubism.,Analytic Cubism,0.0008821487426757812,0.7692296504974365,0.9782823324203491
455,"Over 250 staff, with approximately 180 based in Newcastle.",over 250,0.0009670257568359375,1.1656782627105713,0.48538875579833984
456,1043-1056.,1043–1056,0.0009188652038574219,0.8782827854156494,0.9455591440200806
457,785.,in 785,0.0008840560913085938,0.6861584186553955,0.7476836442947388
458,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude.,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude,0.000989675521850586,1.4687561988830566,0.9898937344551086
459,Since medieval times.,are largely unaltered from medieval times,0.0009503364562988281,0.721916913986206,0.6674208641052246
460,2 hours.,as short as two hours,0.0009355545043945312,0.7280433177947998,0.698599100112915
461,Mashing.,mashing,0.0009400844573974609,0.6724433898925781,0.9706416726112366
462,The Industrial Revolution in the Midlands and Northern England.,The Industrial Revolution in the Midlands and Northern England spelled the end for most of Somerset's cottage industries,0.0009021759033203125,1.0192270278930664,0.7430036664009094
463,1989,1989,0.0008664131164550781,0.6823947429656982,0.9999999403953552
464,The Somerset Levels are divided into two sections: the marine clay levels along the coast and the inland (peat-based) moors.,the Polden Hills; land to the south is drained by the River Parrett while land to the north is drained by the River Axe and the River Brue,0.0009129047393798828,1.7989435195922852,0.32235997915267944
465,Edison did not use wood in his improved filament.,bamboo,0.0009496212005615234,1.0214858055114746,0.13577613234519958
466,Osios Loukas mosaics.,Osios Loukas,0.001001596450805664,0.9300551414489746,0.748892068862915
467,The floor of the Beit Alfa synagogue.,the floor of the Beit Alfa synagogue,0.0009818077087402344,0.9736616611480713,0.9913098812103271
468,19.8 lumens per watt.,as much as 19.8 lumens per watt,0.0009720325469970703,0.9580085277557373,0.9415764808654785
469,"Axe, Brue, Cary, Parrett, Sheppey, Tone, and Yeo.","the Axe, Brue, Cary, Parrett, Sheppey, Tone and Yeo",0.0009005069732666016,1.506821870803833,0.9698840975761414
470,Prague and other Bohemian towns.,Prague,0.000982522964477539,0.9177656173706055,0.7884206771850586
471,"Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček, and Josef Chochol.","Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček and Josef Chochol",0.0009570121765136719,1.803473949432373,0.9890503287315369
472,Ethyl alcohol.,ethyl alcohol,0.0010073184967041016,0.7300703525543213,0.9688552618026733
473,"They produce discrete spectral lines, not a continuous spectrum.",Due to the discrete spectral lines rather than a continuous spectrum,0.0009639263153076172,1.0689477920532227,0.8809199333190918
474,Dynamism and expressive plasticity.,dynamism and expressive plasticity,0.0010044574737548828,0.8747203350067139,0.9869978427886963
475,1150 AD,1150 AD,0.0009005069732666016,0.7194395065307617,1.0
476,"The Sikh Empire, after the Second Anglo-Sikh War in 1849.",the Sikh Empire,0.0008528232574462891,1.3146722316741943,0.8018481135368347
477,Screw base.,screw base,0.0009918212890625,0.6755890846252441,0.9560916423797607
478,Adolf Loos.,Adolf Loos,0.000995635986328125,0.7275159358978271,0.9841129779815674
479,Northeast.,northeasterly,0.0009415149688720703,0.627539873123169,0.781619668006897
480,Roger II of Sicily and Christ.,Christ,0.0009074211120605469,0.9211416244506836,0.24355226755142212
481,Hops contribute more bitterness but less flavor and aroma when boiled for a long time.,bitterness,0.0009481906890869141,1.3597381114959717,0.4389728903770447
482,Floral and geometric patterns.,only floral and geometric,0.0009441375732421875,0.7825620174407959,0.8268402218818665
483,Student Members.,Student Members,0.001024484634399414,0.6755950450897217,0.9834483861923218
484,Jerusalem.,Jerusalem,0.0009355545043945312,0.628814697265625,0.9702392816543579
485,A flame is used to seal the evacuation tube in the stem.,by a flame,0.0008904933929443359,1.1556892395019531,0.5178433060646057
486,1 to 2 hours.,1 to 2 hours,0.0009593963623046875,0.8690636157989502,0.956789493560791
487,Electro-Dynamic Light Company was organized first.,Electro-Dynamic Light Company,0.0009589195251464844,0.9692797660827637,0.8574265837669373
