idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score
222," Japan's largest military ship since World War II, the 820-foot-long (250 m), 19,500-ton flattop Izumo.",Japan's largest military ship since World War II,0.13481616973876953,26.082642316818237,0.8312743902206421,0.6206896551724138,0.6206896551724138
223, Birthright citizenship in their own lands.,citizenship in their own lands,0.1225886344909668,21.739088773727417,0.8226787447929382,0.9090909090909091,0.9090909090909091
224, The French Navy (Marine Nationale).,the French Navy,0.12944436073303223,21.899946451187134,0.8888954520225525,0.7499999999999999,0.7499999999999999
225," 8,000 nautical miles (15,000 km)","8,000 nautical miles",0.28458642959594727,22.807969331741333,0.9441323280334473,0.7272727272727273,0.7272727272727273
226, 180,180,0.13552045822143555,20.705298900604248,1.0000001192092896,1.0,1.0
227, Brazil,Brazil,0.13502025604248047,20.319864749908447,1.0000001192092896,1.0,1.0
228, They joined FC Barcelona.,joining Barça,0.13252735137939453,21.36032485961914,0.6455662250518799,0.28571428571428575,0.28571428571428575
229, 1993,1995,0.1330428123474121,20.72463607788086,0.8227407932281494,0.0,0.0
230, Jeremy Bentham,Jeremy Bentham,0.11824536323547363,20.73386549949646,1.0000001192092896,1.0,1.0
231, Sign players during the summer of 2014.,sign players,0.13304638862609863,22.143751859664917,0.801494836807251,0.4444444444444445,0.4444444444444445
232, Nicolas Delamare,Nicolas Delamare,0.13849663734436035,20.90319800376892,1.0,1.0,1.0
233, 2016,2016,0.14222383499145508,20.764664888381958,1.0,1.0,1.0
234, V/STOL stands for Vertical/Short Takeoff and Landing.,aircraft capable of vertical or short take-off and landing,0.13570642471313477,23.260567903518677,0.4183984100818634,0.4210526315789474,0.4210526315789474
235, Exposure to light.,blowing,0.27596306800842285,20.906588077545166,0.30776214599609375,0.0,0.0
236, Catalan spirit and independence.,revolutionary,0.1254863739013672,21.02994680404663,0.3320111930370331,0.0,0.0
237, 3,three,0.12284183502197266,20.62054681777954,0.8656187057495117,0.0,0.0
238, They were used to deploy balloons.,to deploy balloons,0.1439666748046875,21.58094358444214,0.7887687087059021,0.6666666666666666,0.6666666666666666
239, Canada.,Canada,0.12702155113220215,20.694281339645386,0.9222739934921265,1.0,1.0
240, Sandro Rosell,Sandro Rosell,0.13954877853393555,20.941131353378296,1.0,1.0,1.0
241, Diego Maradona's goal of the century.,Diego Maradona,0.28319764137268066,22.238776922225952,0.7724279165267944,0.4444444444444445,0.4444444444444445
242, Espanyol,Espanyol,0.12328505516052246,20.99813675880432,1.0,1.0,1.0
243, The Place de la Concorde in Paris.,Place de la Concorde,0.1606745719909668,22.154794692993164,0.9072421193122864,0.7272727272727273,0.7272727272727273
244," 60,000","20,000",0.14331531524658203,20.92465615272522,0.7197073698043823,0.5,0.5
245, A laurel tree.,laurel,0.13838839530944824,21.190363883972168,0.7200057506561279,0.5,0.5
246, Penyes,penyes,0.14156866073608398,20.50494933128357,1.000000238418579,1.0,1.0
247, The Royal Australian Navy.,The Royal Australian Navy,0.2837057113647461,21.171761751174927,0.9856184720993042,1.0,1.0
248, 7 or 8 new carriers.,one every four years,0.12702655792236328,21.94478726387024,0.20901012420654297,0.0,0.0
249, The oil refining industry in areas such as the US Gulf coast and the US Midwest.,modern oil refineries,0.1288440227508545,23.732123136520386,0.6033509373664856,0.10526315789473684,0.10526315789473684
250, Elliot Sperling,Elliot Sperling,0.1321415901184082,20.898553371429443,1.0,1.0,1.0
251, 1912,1912,0.2959129810333252,20.91890263557434,1.0,1.0,1.0
252, 90%,90%,0.13254809379577637,20.76418113708496,1.0,1.0,1.0
253," 29,029","29,029",0.1295607089996338,20.926305770874023,1.0000001192092896,1.0,1.0
254, Al Ahly SC,Al Ahly SC,0.12431836128234863,20.940893173217773,1.0000001192092896,1.0,1.0
255, 1829,1829,0.12058782577514648,20.778326272964478,1.0,1.0,1.0
256, 1800,1800,0.14327001571655273,20.763915538787842,1.0,1.0,1.0
257, Patents for asphalt/bitumen.,patents,0.2749350070953369,21.670408487319946,0.5924457311630249,0.4,0.4
258, China purchased the STOBAR carrier Liaoning in 1998 as a stripped hulk on the pretext of use as a floating casino.,on the pretext of use as a floating casino,0.12242341041564941,25.94975233078003,0.4495043158531189,0.6,0.6
259, Members of the Supreme Court of Liberia serve until the age of 70.,until the age of 70,0.1488194465637207,23.296858310699463,0.40427669882774353,0.5555555555555556,0.5555555555555556
260," Human communication is defined as a two-way process of exchanging information, ideas, and messages between individuals or groups through various means, including verbal and nonverbal cues.",a system of symbols,0.12453007698059082,27.044861555099487,0.12072848528623581,0.12903225806451613,0.12903225806451613
261, 1667,1667,0.12329936027526855,20.774170398712158,1.0,1.0,1.0
262, The 1960s.,1960s and 1970s,0.12877917289733887,21.5545072555542,0.8898616433143616,0.4,0.4
263, The handler works just inside the island from the flight deck and is responsible for the movement of aircraft before launching and after recovery.,the movement of aircraft before launching and after recovery,0.28259706497192383,25.341840744018555,0.4924241304397583,0.5454545454545454,0.5454545454545454
264, Manchester United,Manchester United,0.12695837020874023,20.506797313690186,1.0,1.0,1.0
265, The Royal Irish Constabulary.,Royal Irish Constabulary,0.13026189804077148,21.61220622062683,0.9717297554016113,0.8571428571428571,0.8571428571428571
266, Printing and maintaining the Liberian dollar.,printing and maintaining the Liberian dollar,0.14574313163757324,21.76970624923706,0.9799124598503113,1.0,1.0
267, He failed to win any trophies.,win any trophies,0.2897036075592041,21.577863216400146,0.6475435495376587,0.6666666666666666,0.6666666666666666
268, 4th,15th,0.13180828094482422,20.829405784606934,0.5149600505828857,0.0,0.0
269, Qinghai Lake,Qinghai Lake,0.12656784057617188,20.759820461273193,1.000000238418579,1.0,1.0
270, Lord Shiva,Lord Shiva,0.1392357349395752,20.762747049331665,1.0,1.0,1.0
271," Marriage, parenthood, and divorce.","marriage, parenthood or divorce",0.2938804626464844,21.83717679977417,0.9108546376228333,0.75,0.75
272," Excellent writing ability, good 'people' skills, and the capacity to think critically and strategically.",excellent writing ability,0.13335847854614258,24.07325839996338,0.7728370428085327,0.35294117647058826,0.35294117647058826
273," Easier dispatching of calls, criminal background checks, and updating of officers' daily activity logs.",criminal background checks on persons of interest to be completed in a matter of seconds,0.1459650993347168,24.488837242126465,0.3935103416442871,0.3448275862068965,0.2758620689655172
274, Borussia Dortmund,Borussia Dortmund,0.15088248252868652,20.722469806671143,1.0,1.0,1.0
275, The Marshal and Constable of France were formally classified as Great Officers of the Crown of France with police responsibilities.,Great Officers of the Crown of France,0.1382291316986084,24.77548885345459,0.7632297277450562,0.5185185185185185,0.5185185185185185
276, 1910,1910,0.13216805458068848,20.75025486946106,1.000000238418579,1.0,1.0
277, A Liberian-made quilt.,Liberian-made quilt,0.13609099388122559,21.408797025680542,0.9721940755844116,0.8571428571428571,0.8571428571428571
278, 1553,1553,0.12315559387207031,20.75810742378235,1.0,1.0,1.0
279, Skinheads.,skinheads,0.28249025344848633,20.818516731262207,0.9473279714584351,1.0,1.0
280, Asphalt emulsions.,emulsion,0.12440896034240723,21.238749742507935,0.7093760371208191,0.6666666666666666,0.6666666666666666
281, The Battle of Chamdo.,Battle of Chamdo,0.13110041618347168,21.405649185180664,0.9660590887069702,0.8571428571428571,0.8571428571428571
282, Asphalt,'asphalt,0.1367037296295166,20.38153576850891,0.9483721256256104,1.0,1.0
283, The Court of Arbitration for Sport.,Court of Arbitration for Sport,0.12408638000488281,21.702120780944824,0.957852840423584,0.9090909090909091,0.9090909090909091
284, The Glasgow Police Act of 1800.,Glasgow Police Act,0.13433194160461426,21.930787086486816,0.845973789691925,0.6666666666666666,0.6666666666666666
285, 32%,32%,0.14760661125183105,20.813705444335938,1.0,1.0,1.0
286, Get free people of color out of the South.,to get free people of color out of the South,0.12538361549377441,22.219931602478027,0.8637018203735352,0.9473684210526316,0.9473684210526316
287," Personal filters, regional traditions, cultures, or gender.",different regional traditions,0.14601612091064453,22.508822917938232,0.4864376187324524,0.4,0.4
288, Approximately 310 billion barrels (50×10^9 m3) of crude asphalt/bitumen in Alberta.,310 billion barrels,0.13901400566101074,24.774642944335938,0.5879055261611938,0.35294117647058826,0.35294117647058826
289, 2nd,fourth,0.1452617645263672,20.78096842765808,0.6241453886032104,0.0,0.0
290, Prussian police,Prussian,0.1366584300994873,20.6878080368042,0.821815013885498,0.6666666666666666,0.6666666666666666
291, 5 mg/m3,5 mg/m3,0.28256916999816895,21.21738314628601,1.0000001192092896,1.0,1.0
292, FC Basel.,Joan Gamper,0.13559317588806152,20.937204360961914,0.09738688170909882,0.0,0.0
293, Rivaldo,Rivaldo,0.14099335670471191,20.74504518508911,1.0,1.0,1.0
294, Gbarpolu,Gbarpolu,0.14495158195495605,21.01509118080139,1.0000001192092896,1.0,1.0
295, Germany and France.,German and French,0.14440536499023438,20.90711212158203,0.6635163426399231,0.3333333333333333,0.3333333333333333
296, 1973,The 1973–74 season,0.13965749740600586,20.757835626602173,0.7378551959991455,0.4,0.4
297, Louis van Gaal,Frank Rijkaard,0.14881324768066406,20.865748405456543,0.4405341148376465,0.0,0.0
298," 60,000","60,000",0.1464982032775879,20.874735116958618,1.0000001192092896,1.0,1.0
299, The Royal Navy originally developed the ski-jump ramp.,the Royal Navy,0.13445448875427246,22.522672653198242,0.4898289144039154,0.5,0.5
300, Black Africans.,Black African descent.,0.1471872329711914,20.73484754562378,0.7952194809913635,0.8,0.8
301, 1709,1709,0.14052557945251465,20.72915744781494,1.0,1.0,1.0
302, The central region around Lhasa.,central region around Lhasa,0.13670086860656738,21.818405866622925,0.9732898473739624,0.888888888888889,0.888888888888889
303, In the late 18th and early 19th centuries.,late 18th and early 19th centuries,0.27796173095703125,22.88006830215454,0.908494234085083,0.8571428571428571,0.8571428571428571
304," 30,000 tonnes.",the largest in Australian naval history,0.1356356143951416,21.402567386627197,0.18711306154727936,0.0,0.0
305," The state wants a police force to enforce the law, protect property, and limit civil disorder.","enforce the law, protect property, and limit civil disorder",0.1278090476989746,24.12275457382202,0.760793924331665,0.72,0.72
306, The words bitumen and asphalt are often used interchangeably to refer to a type of petroleum-based substance used for paving and waterproofing.,interchangeably,0.1401655673980713,25.55705213546753,0.15503403544425964,0.08333333333333333,0.08333333333333333
307," The treble, consisting of La Liga, Copa del Rey, and the Champions League.",continental treble,0.12950992584228516,23.90744709968567,0.4302564263343811,0.13333333333333336,0.13333333333333336
308," Family rules, family roles, and family dialectics.","family rules, family roles or family dialectics",0.13991045951843262,22.307210206985474,0.976412296295166,0.8571428571428571,0.8571428571428571
309, Queen Victoria,Queen Victoria,0.2842826843261719,20.584275245666504,1.0,1.0,1.0
310, Anarchist agitators and other political radicals.,anarchist agitators and other political radicals,0.12223243713378906,22.468843460083008,0.9781767129898071,1.0,1.0
311," Asphalt was used as waterproofing for baths and swimming pools in the early 20th century, following similar trends in Europe.",pools and baths,0.14104175567626953,25.587860107421875,0.41892433166503906,0.2608695652173913,0.08695652173913045
312, HMS Argus,HMS Argus,0.1135096549987793,20.69249987602234,1.0000001192092896,1.0,1.0
313, 2% of the population aged 15–49.,2%,0.14437007904052734,22.666481018066406,0.5123174786567688,0.25,0.25
314, 5,five,0.12997031211853027,20.517884254455566,0.9229784607887268,0.0,0.0
315, The Flag Bridge is designated for the embarked admiral and his staff.,the embarked admiral and his staff,0.11452770233154297,23.20066785812378,0.6575954556465149,0.6666666666666666,0.6666666666666666
316, Heavily laden aircraft.,heavily laden aircraft,0.11948251724243164,21.248265266418457,0.9791452884674072,1.0,1.0
317, 6 months,six months,0.12845158576965332,20.803060054779053,0.9819663763046265,0.5,0.5
318, 1993,1993,0.1277635097503662,20.732691526412964,1.0000001192092896,1.0,1.0
319," Espanyol drew their supporters mainly from sectors close to the regime such as policemen, military officers, civil servants and career fascists.",close to the regime,0.13652396202087402,25.944127321243286,0.32352954149246216,0.32,0.32
320, William H. Baxter,William H. Baxter,0.13711833953857422,20.929811477661133,1.0,1.0,1.0
321," International players, including Ronaldinho, Deco, Henrik Larsson, Ludovic Giuly, Samuel Eto'o, and Rafael Márquez.",international,0.13887596130371094,26.480416536331177,0.2866556942462921,0.11764705882352941,0.11764705882352941
322," The strengths of the simple model are simplicity, generality, and quantifiability.","simplicity, generality, and quantifiability",0.14104890823364258,23.70321249961853,0.7280848026275635,0.5333333333333333,0.5333333333333333
323, Taxation.,all taxation,0.13131117820739746,20.78616189956665,0.7627649307250977,0.6666666666666666,0.6666666666666666
324, 80% of the world's asphalt/bitumen is located in Canada.,most,0.1561753749847412,23.396228313446045,0.05429833382368088,0.0,0.0
325, 1979,1979,0.28409457206726074,20.753957509994507,0.9999999403953552,1.0,1.0
326, 1870,1870,0.12859082221984863,20.76131558418274,1.0000001192092896,1.0,1.0
327," Théodore Géricault's ""Raft of the Medusa""",Théodore Géricault's,0.28438329696655273,23.394253730773926,0.6256971955299377,0.7142857142857143,0.7142857142857143
328, 57.4 years.,57.4 years,0.14638853073120117,21.420657873153687,0.98503178358078,1.0,1.0
329, He was a representative of the pro-independence political party.,pro-independence political party,0.12525510787963867,22.635422706604004,0.7198499441146851,0.5714285714285715,0.5714285714285715
330, La Liga titles.,La Liga,0.14959216117858887,20.99533200263977,0.8488866090774536,0.8,0.8
331," International policing, transnational policing, and global policing.","international policing, transnational policing, and/or global policing",0.1303544044494629,22.406853199005127,0.9530302286148071,0.9333333333333333,0.9333333333333333
332," 70,600 tonnes.",the largest warships ever built for the Royal Navy,0.1345958709716797,21.50428795814514,0.22352279722690582,0.0,0.0
333, Natural bitumen.,petroleum,0.26472997665405273,21.080736875534058,0.5240567922592163,0.0,0.0
334," Peel standardized the police force as an official paid profession, organized it in a civilian fashion, and made it answerable to the public.",in a civilian fashion,0.1268446445465088,25.802505254745483,0.4297000765800476,0.29629629629629634,0.29629629629629634
335, Syncrude,synbit,0.15072250366210938,20.814181089401245,0.397361695766449,0.0,0.0
336, Clarmac Roads Ltd.,Clarmac Roads Ltd,0.11998558044433594,21.136281728744507,0.9918279647827148,1.0,1.0
337," The Chinese government denounced the Simla Accord after the Dalai Lama's government fled to Dharamsala, India, during the 1959 Tibetan Rebellion.",illegal,0.14327144622802734,26.797520399093628,0.037323303520679474,0.0,0.0
338," South Africa's ""shoot-to-kill"" policy allows police to use deadly force against any person who poses a significant threat to them or civilians.",allows police to use deadly force against any person who poses a significant threat to them or civilians,0.13064074516296387,26.25299310684204,0.745879590511322,0.8372093023255813,0.8372093023255813
339, The American Colonization Society was a group founded in 1816 to resettle free blacks and freed slaves in Africa.,a movement to resettle American free blacks and freed slaves in Africa.,0.11916303634643555,25.09212374687195,0.6932235956192017,0.7096774193548387,0.6451612903225806
340, The police could establish the guest's identity and forward it to the innkeeper to help resolve the issue.,establish a restaurant guest's identity and forward it to the innkeeper,0.14560341835021973,24.52912187576294,0.7278849482536316,0.6451612903225806,0.6451612903225806
341, Syncrude.,syncrude,0.25983524322509766,21.00633692741394,0.9766838550567627,1.0,1.0
342, Police corruption.,corruption,0.13123345375061035,20.759160041809082,0.7668799161911011,0.6666666666666666,0.6666666666666666
343," Redwater, Alberta.","Redwater, Alberta",0.1369621753692627,21.310943603515625,0.9773560762405396,1.0,1.0
344," Espanyol was seen as a club that cultivated compliance with the central authority, in contrast to Barça's revolutionary spirit.",compliance,0.14765286445617676,25.539559841156006,0.24323126673698425,0.0909090909090909,0.0909090909090909
345, Asia,Asia,0.14437317848205566,20.50305986404419,1.0,1.0,1.0
346, Selenizza is added to bitumen to improve its viscoelastic properties and resistance to ageing.,Selenizza,0.12842440605163574,24.30521059036255,0.5345500707626343,0.13333333333333333,0.13333333333333333
347, Cochin Shipyard.,Cochin Shipyard,0.28862667083740234,21.295143127441406,0.9864052534103394,1.0,1.0
348, Nothing was ever proven.,nothing,0.1279892921447754,21.257486820220947,0.3166603744029999,0.4,0.4
349, The Marshalcy.,the Marshalcy,0.12997865676879883,21.086028814315796,0.9843207001686096,1.0,1.0
350, 1926.,1926,0.12132573127746582,20.98694348335266,0.9698734879493713,1.0,1.0
351, The 1850s to the 1920s.,1850s to the 1920s,0.12535476684570312,22.710609912872314,0.9797862768173218,0.888888888888889,0.888888888888889
352," The first major model for communication, introduced by Claude Shannon and Warren Weaver in 1949, consisted of three primary parts: sender, channel, and receiver.","sender, channel, and receiver",0.12081766128540039,26.89816975593567,0.6322215795516968,0.2857142857142857,0.2857142857142857
353, Barley.,barley,0.1456446647644043,20.82099461555481,0.9610965251922607,1.0,1.0
354, 8 years.,eight,0.1255640983581543,20.999062061309814,0.5738191604614258,0.0,0.0
355, 2013,11 May 2013,0.283402681350708,20.73614263534546,0.6563265919685364,0.5,0.5
356, Futbol Club Barcelona,Futbol Club Barcelona,0.12841439247131348,20.99725103378296,0.9999999403953552,1.0,1.0
357, HMS Queen Elizabeth and HMS Prince of Wales.,HMS Queen Elizabeth and HMS Prince of Wales,0.2848167419433594,22.03261709213257,0.976864755153656,1.0,1.0
358, 3-0,3–0,0.1252460479736328,20.97787618637085,0.9648725390434265,1.0,1.0
359, The Amdo region.,Amdo region,0.12736964225769043,21.484194040298462,0.9644397497177124,0.8,0.8
360, 1954,1954,0.13187432289123535,20.819977283477783,1.000000238418579,1.0,1.0
361, 5,five,0.1395270824432373,20.629051685333252,0.9229784607887268,0.0,0.0
362, Timber exports.,Liberian timber exports,0.13981938362121582,20.67231822013855,0.7097473740577698,0.8,0.8
363, 474,474,0.12183713912963867,20.493968963623047,1.0,1.0,1.0
364, Police often use unmarked cars for sting operations or to apprehend criminals without alerting them to their presence.,primarily for sting operations or apprehending criminals without alerting them to their presence,0.14019250869750977,24.660552978515625,0.7376582622528076,0.7741935483870968,0.7741935483870968
365, John F. Kennedy Medical Center,John F. Kennedy Medical Center,0.12267398834228516,21.43418788909912,0.9999999403953552,1.0,1.0
366, 1724,1724,0.1266934871673584,20.707516193389893,1.0,1.0,1.0
367, Synthetic crude oil and diesel fuel.,diesel fuel,0.1430962085723877,21.70935606956482,0.7537238001823425,0.5,0.5
368, Supercarrier,fleet carrier,0.13587594032287598,20.92967414855957,0.5207962989807129,0.0,0.0
369, Ocean-going canoes.,canoes,0.1310412883758545,21.28088617324829,0.8589401245117188,0.5,0.5
370, The People's Redemption Council (PRC),the People's Redemption Council,0.13694190979003906,21.984585285186768,0.7853619456291199,0.9090909090909091,0.9090909090909091
371, Two,two,0.13540244102478027,20.30005955696106,1.0,1.0,1.0
372, Espanyol has the largest margin win with a 6–0 in 1951.,Espanyol,0.12777042388916016,24.49757742881775,0.5652884244918823,0.15384615384615385,0.15384615384615385
373, Gabriel Nicolas de la Reynie,Gabriel Nicolas de la Reynie,0.28385186195373535,21.54151153564453,1.0,1.0,1.0
374, 15%,15%,0.1327197551727295,20.661715030670166,1.000000238418579,1.0,1.0
375, The 73 members of the House of Representatives are apportioned among the 15 counties of Liberia.,the 15 counties on the basis of the national census,0.14600348472595215,24.572921991348267,0.4340386390686035,0.4615384615384615,0.3076923076923077
376," Plants communicate through volatiles, releasing chemical signals when attacked by herbivores, warning nearby plants of potential danger.",via volatiles,0.13198423385620117,24.977322340011597,0.3658738136291504,0.10526315789473684,0.10526315789473684
377," Jaime Gil-Aluja, the chairman of the Economical-Statutory Committee, recommended setting up the FC Barcelona Foundation in 1994.",Jaime Gil-Aluja,0.15656518936157227,26.187881231307983,0.3217492997646332,0.2727272727272727,0.2727272727272727
378, Director of football.,director of football,0.15327858924865723,20.960418224334717,0.9770623445510864,1.0,1.0
379," April 12, 1980","April 12, 1980",0.1337449550628662,21.447017431259155,1.0000001192092896,1.0,1.0
380, Monrovia.,Monrovia.,0.14014601707458496,20.919833660125732,1.0,1.0,1.0
381, forward rolling movement of the aircraft into vertical velocity.,some of the forward rolling movement of the aircraft into vertical velocity,0.1348714828491211,22.193397045135498,0.9592588543891907,0.8571428571428571,0.8571428571428571
382," La Masia, the youth academy of FC Barcelona.",youth academy,0.13398194313049316,22.358661651611328,0.5976633429527283,0.4,0.4
383, Ellen Johnson Sirleaf,Ellen Johnson Sirleaf,0.1443648338317871,20.994112253189087,1.0,1.0,1.0
384, The Constabulary (French: Connétablie).,Connétablie,0.14215445518493652,22.630691528320312,0.4895284175872803,0.5714285714285715,0.5714285714285715
385," The Tongva, Luiseño, and Chumash peoples.",Romans,0.1354665756225586,23.119479417800903,0.31325340270996094,0.0,0.0
386," 19,500 tons","19,500-ton",0.14484739303588867,21.21768307685852,0.9250193238258362,1.0,1.0
387, Mercantilism.,mercantilist theory,0.29834747314453125,21.178434371948242,0.5557131767272949,0.0,0.0
388, asphalt,pitch,0.13265681266784668,20.355700254440308,0.20582430064678192,0.0,0.0
389, Bitumen.,Bitumen,0.2880392074584961,20.659727811813354,0.9760992527008057,1.0,1.0
390," Güshi Khan, the Oirat leader of the Khoshut Khanate.",Güshi Khan,0.13588333129882812,23.866393089294434,0.8060777187347412,0.4615384615384615,0.4615384615384615
391, Robert Peel,Peel,0.12865972518920898,20.557724237442017,0.638559103012085,0.6666666666666666,0.6666666666666666
392," The British Royal Navy is constructing two new larger STOVL aircraft carriers, the Queen Elizabeth class.","two new larger STOVL aircraft carriers, the Queen Elizabeth class",0.13566803932189941,24.257522583007812,0.9109773635864258,0.7692307692307693,0.7692307692307693
393," June 14, 1925",14 June 1925,0.2867884635925293,21.66643977165222,0.989040732383728,1.0,0.6666666666666666
394, 5 years.,five years,0.13350248336791992,20.981026649475098,0.9109305143356323,0.5,0.5
395, STOVL (Short Takeoff and Vertical Landing) aircraft.,vertical,0.12875771522521973,22.729783296585083,0.328388512134552,0.25,0.25
396, To retain liquidity.,liquidity,0.12832951545715332,20.990012884140015,0.6398615837097168,0.5,0.5
397, Tibetan Buddhism,Tibetan Buddhism,0.1391594409942627,20.585189819335938,1.0000001192092896,1.0,1.0
398, 1989-1996,1989 to 1996,0.13270020484924316,21.368797302246094,0.9411522150039673,0.8,0.8
399, An aircraft carrier.,An aircraft carrier,0.15088415145874023,20.90878200531006,0.9741960167884827,1.0,1.0
400, Bod,Bod,0.13623833656311035,20.341794967651367,1.0,1.0,1.0
401, Police,police,0.28116393089294434,20.246663808822632,1.0000001192092896,1.0,1.0
402," Members are nominated to the court by the president and are confirmed by the Senate, serving until the age of 70.",Members are nominated to the court by the president and are confirmed by the Senate,0.13257789611816406,25.200196027755737,0.7977075576782227,0.8333333333333333,0.8333333333333333
403, Mastic pavements.,mastic,0.12446045875549316,21.168969869613647,0.45190244913101196,0.6666666666666666,0.6666666666666666
404, 1624,1624,0.142744779586792,20.78999137878418,1.0,1.0,1.0
405, The 7th century.,7th century,0.12375760078430176,21.36823272705078,0.9420435428619385,0.8,0.8
406, Canada.,petroleum,0.1377120018005371,20.502718210220337,0.2372647225856781,0.0,0.0
407, Ronaldo only stayed a short time with Barcelona before leaving for Internazionale.,short time,0.1237790584564209,23.335793256759644,0.28118348121643066,0.2857142857142857,0.2857142857142857
408, 10,10,0.14426255226135254,20.612099409103394,1.0000001192092896,1.0,1.0
409," Fungi communicate to coordinate and organize their growth and development, as well as to interact with other organisms in symbiotic relationships.",to coordinate and organize their growth and development,0.2831840515136719,25.378533363342285,0.444175124168396,0.5517241379310345,0.5517241379310345
410, The need for many hours of exposure in the camera.,hours of exposure,0.132889986038208,22.500157833099365,0.7473270893096924,0.4615384615384615,0.4615384615384615
411, Indigenous peoples.,indigenous peoples,0.2844722270965576,20.867274284362793,0.9652132987976074,1.0,1.0
412, 3 July 1927,3 July 1927,0.1393272876739502,21.302204847335815,1.0000001192092896,1.0,1.0
413," The resulting violence perpetrated by the extremists produced a significant number of deaths and displacement of people, as well as a devastated economy.",large-scale arrests,0.1277163028717041,25.169424057006836,0.24584470689296722,0.0,0.0
414, Asphalte,asphalte,0.1301579475402832,20.862590312957764,1.0,1.0,1.0
415, The global financial crisis slowed GDP growth to 4.6% in 2007.,The global financial crisis,0.14715838432312012,23.810222387313843,0.570592999458313,0.5,0.5
416, The Yangtze River originates from the Geladandong Mountain in the Tanggula Mountains of the Tibetan Plateau.,Tibetan Plateau,0.12353801727294922,25.243445873260498,0.5492979884147644,0.2222222222222222,0.2222222222222222
417," Various aircraft, including unmanned combat air vehicles (UCAV).",varied aircraft including unmanned combat air vehicles (UCAV),0.1397693157196045,22.834847688674927,0.928925633430481,0.875,0.875
418, The current borders of Tibet were generally established in the 18th century.,18th century,0.15454816818237305,23.344814777374268,0.3329651355743408,0.2857142857142857,0.2857142857142857
419, Multiple helicopters at one time.,multiple helicopters at one time,0.13789772987365723,21.257092237472534,0.9474971294403076,1.0,1.0
420, 110 million years old.,110 million years,0.13727664947509766,21.597982168197632,0.8458250761032104,0.8571428571428571,0.8571428571428571
421, Real Madrid,Real Madrid,0.29376649856567383,20.550963878631592,1.0000001192092896,1.0,1.0
422, Patrick Colquhoun,Patrick Colquhoun,0.13183927536010742,21.16130542755127,1.0000001192092896,1.0,1.0
423, The Alberta bitumen mines began as naturally occurring deposits of asphalt/bitumen.,living material,0.1375887393951416,23.239853143692017,0.1468319147825241,0.0,0.0
424, Barcelona,Barcelona,0.13997745513916016,20.38424253463745,1.0000001192092896,1.0,1.0
425, László Kubala,Alfredo di Stéfano,0.14253926277160645,21.387747049331665,0.532952070236206,0.0,0.0
426, Josep Lluís Núñez,Josep Lluís Núñez,0.13316655158996582,21.964874267578125,1.000000238418579,1.0,1.0
427, Approximately 6 million people.,approximately 6 million,0.1289691925048828,21.38668131828308,0.7716211080551147,0.8571428571428571,0.8571428571428571
428, Real Madrid,Real Madrid,0.1475818157196045,20.56747317314148,1.0000001192092896,1.0,1.0
429, 1837,25 November 1837,0.2803807258605957,20.659674406051636,0.8554641008377075,0.5,0.5
430, The passing style of play.,passing style,0.13315653800964355,21.501951456069946,0.630342423915863,0.5714285714285715,0.5714285714285715
431, 1838,1838,0.13811182975769043,20.83149480819702,1.0000001192092896,1.0,1.0
432, 1705,1705,0.13774895668029785,20.814814805984497,1.0000001192092896,1.0,1.0
433, Up to 90 aircraft each.,up to 90,0.12839794158935547,21.695175886154175,0.46627965569496155,0.7499999999999999,0.7499999999999999
434, STOBAR carrier.,STOBAR,0.1297898292541504,20.966487646102905,0.7925212383270264,0.6666666666666666,0.6666666666666666
435, 5 years,five years,0.11635947227478027,20.629990100860596,0.9594966173171997,0.5,0.5
436, A piglet's head and a full bottle of whiskey were thrown at him from the crowd.,hostile,0.12859082221984863,24.072112798690796,0.08112801611423492,0.0,0.0
437, 1829,1829,0.11860942840576172,20.78517746925354,1.0,1.0,1.0
438, 5,five,0.13656044006347656,20.536895751953125,0.9229784607887268,0.0,0.0
439," Acts that confer knowledge and experiences, give advice and commands, and ask questions.","confer knowledge and experiences, give advice and commands, and ask questions",0.13757586479187012,23.52673625946045,0.7626264095306396,0.9166666666666666,0.9166666666666666
440, August.,August,0.13993310928344727,20.5121967792511,0.9490442872047424,1.0,1.0
441, Hudson's Bay Company.,Hudson’s Bay Company,0.13352060317993164,21.134076833724976,0.9812989830970764,1.0,1.0
442, 90,90,0.13279294967651367,20.696868419647217,1.0,1.0,1.0
443, Light carriers had the advantage of speed from their converted cruiser hulls.,speed,0.26793384552001953,23.14885973930359,0.33519113063812256,0.15384615384615385,0.15384615384615385
444," The end of the decade, around 1989.",1989,0.13721919059753418,22.320821523666382,0.7860491275787354,0.25,0.25
445," The second most valuable sports team in the world, worth $3.2 billion.",second,0.2852928638458252,23.669134855270386,0.15295454859733582,0.14285714285714288,0.14285714285714288
446, Outside of Europe.,outside of Europe,0.1348731517791748,21.001020908355713,0.9524121880531311,1.0,1.0
447, 2004-05,2004–05,0.13343095779418945,21.14265012741089,0.9359617233276367,1.0,1.0
448, To meet UEFA criteria.,meet UEFA criteria,0.12277007102966309,21.244386434555054,0.8251283168792725,0.8571428571428571,0.8571428571428571
449, Pressure.,pressure,0.14532828330993652,20.498484134674072,0.9244278073310852,1.0,1.0
