idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score
267," The abandonment of Egyptian cotton led to a deficit spiral that resulted in Egypt declaring bankruptcy in 1876, a key factor behind Egypt's occupation by the British Empire in 1882.",bankruptcy,0.06464266777038574,13.031649351119995,0.272409588098526
268, Secret identities.,secret identities,0.06729793548583984,8.63892936706543,0.9632933735847473
269, His actions.,the man's actions,0.08157467842102051,8.607699155807495,0.6788045167922974
270, One year.,a one-year run,0.06870150566101074,8.63632583618164,0.6067822575569153
271, The Prussian lands were not within the Holy Roman Empire.,Teutonic Order,0.07819414138793945,9.779635667800903,0.08177454769611359
272," The US ranks as the largest exporter of raw cotton, with sales of $4.9 billion, while Africa ranks second with sales of $2.1 billion.",largest exporters,0.06978559494018555,12.54056429862976,0.6534726619720459
273, Mexico,Mexico,0.07512640953063965,8.362126111984253,1.0
274, 23,23,0.07092595100402832,8.490938663482666,1.0
275, Marvelcon,Marvelcon,0.07494831085205078,8.500917196273804,1.0
276, An anonymous letter encouraging him to commit suicide.,anonymous,0.07451176643371582,9.420805931091309,0.3810449242591858
277, Atlas,Marvel Mystery Comics,0.08118629455566406,8.357390642166138,0.19808876514434814
278, Protestants.,Protestants,0.07363128662109375,8.62394404411316,0.9666718244552612
279," The Inhumans, Black Panther, and Daredevil.","the Inhumans, Black Panther and Daredevil",0.07309317588806152,9.787115097045898,0.9740031957626343
280, Former British colonies in Africa.,former British colonies,0.06792593002319336,9.023005723953247,0.8645012378692627
281, 1946,1946,0.07725739479064941,8.60356879234314,1.0
282, A Single Scope Background Investigation.,Single Scope Background Investigations,0.07675552368164062,9.005901575088501,0.9225445985794067
283, Atlas Comics,"""A Marvel Magazine""",0.07000136375427246,8.489885330200195,0.46979692578315735
284," The FBI refused to release information beyond the initial press release, citing security and agent privacy issues.",The FBI refused,0.06494498252868652,10.760677814483643,0.6482897996902466
285, The National Incident Based Reporting System (NIBRS) is used for collecting and reporting data on crimes in the United States.,collecting and reporting data,0.07938241958618164,11.448483228683472,0.44820311665534973
286, The X-Men,Spider-Man,0.06439900398254395,8.607603788375854,0.5749488472938538
287, Missed deadlines.,repeatedly missed deadlines,0.08436703681945801,8.752869367599487,0.8668231964111328
288, Vegetable oil.,vegetable oil.,0.0742635726928711,8.622342109680176,1.0
289," An FBI branch is divided into offices and divisions, each headed by an assistant director.",offices and divisions,0.07468056678771973,10.437312126159668,0.5084969997406006
290, Brazil was fighting the US through the WTO's Dispute Settlement Mechanism against a heavily subsidized cotton industry.,heavily subsidized,0.06665444374084473,10.961137771606445,0.2894930839538574
291, Poles and Lithuanians.,Poles and Lithuanians,0.08507847785949707,9.133508920669556,0.969711184501648
292, 1979-2001,1979 to 2001,0.06949782371520996,9.028096199035645,0.9569480419158936
293, 1914,1914,0.08626317977905273,8.619969844818115,0.9999999403953552
294," No, terrorism was not considered a threat after the Cold War.",terrorism was no longer considered a threat,0.06367254257202148,9.980745553970337,0.7892110347747803
295, Curtis Circulation Company.,Independent News,0.06636977195739746,8.87544560432434,0.1600818634033203
296, The Joint Terrorism Task Force.,Joint Terrorism Task Force,0.06338715553283691,9.031832456588745,0.9712682962417603
297, Nylon.,Nylon,0.06117510795593262,8.487471580505371,0.9670931696891785
298, He died in 1972.,his death,0.06343841552734375,9.165369510650635,0.5083926916122437
299, 1918,1918,0.06756711006164551,8.585488080978394,1.0
300, Ziggy Pig and Silly Seal.,Ziggy Pig and Silly Seal,0.06461381912231445,9.260296821594238,0.9867813587188721
301, Esquire,Esquire,0.07403421401977539,8.460836172103882,1.000000238418579
302, Nationalist political party,Nationalist,0.07073855400085449,8.759118795394897,0.8056896924972534
303, The Polish Partition Sejm.,The Polish Partition Sejm,0.07325100898742676,9.041053533554077,0.984197735786438
304, 1935,"In 1932,",0.06556582450866699,8.60722541809082,0.6949282884597778
305, The FBI.,ICE-HSI,0.09947061538696289,8.601504802703857,0.14494000375270844
306, By the mid-19th century.,mid-19th century,0.08700013160705566,9.263816118240356,0.8416287899017334
307, The FBI works with the National Transportation Safety Board in investigating airplane crashes and other critical incidents.,investigating airplane crashes,0.06308150291442871,10.604583263397217,0.6649888753890991
308, Issei community leaders.,Issei community leaders,0.0631105899810791,8.901696681976318,0.9816581010818481
309, The British East India Company's aggressive mercantile policies damaged the Indian cotton industry.,British East India Company,0.07062578201293945,10.459857702255249,0.5360637903213501
310, 70,none,0.06608438491821289,8.49633502960205,0.4585317373275757
311, March 2012,March 2012,0.07363581657409668,8.718403816223145,1.0
312, The Ku Klux Klan and the National States' Rights Party.,Ku Klux Klan and the National States' Rights Party,0.10048723220825195,9.883452415466309,0.9546505212783813
313, Cotton stripper,cotton stripper,0.06948733329772949,8.485351800918579,0.9999999403953552
314, 88%,88%,0.07258319854736328,8.61431074142456,1.0000001192092896
315, The Teutonic Knights.,Teutonic Knights,0.06568574905395508,9.03366470336914,0.9648184776306152
316, A Glock 17 or Glock 19.,Glock 17 or Glock 19,0.06694507598876953,9.41604995727539,0.9241887331008911
317, 1945,1945,0.07424449920654297,8.609076976776123,1.0000001192092896
318, Spider-Man,The Amazing Spider-Man,0.09111237525939941,8.488317251205444,0.872928261756897
319, Baumwolle,King Cotton,0.07585835456848145,8.6426522731781,0.3420112133026123
320," As an imported fiber from a plant, without knowledge of how it was derived.",imported fiber,0.08626961708068848,10.291731357574463,0.6372464299201965
321, 1997,1994,0.0624842643737793,8.608711957931519,0.7274106740951538
322, The FBI operates LEGAT offices for coordination with foreign security services.,coordination with foreign security services,0.07848095893859863,9.880170583724976,0.5882519483566284
323, The Baltic Old Prussians and the Poles.,Old-Prussian (north) and Polish (south) toponyms,0.061510324478149414,9.641414165496826,0.7008494138717651
324, Homer Hooper,Homer Hooper,0.062478065490722656,8.62221884727478,1.0000001192092896
325," Mehrgarh, Pakistan",Indus Valley,0.08756661415100098,9.02944803237915,0.5610663890838623
326, Yes.,frequently,0.1024618148803711,8.451538324356079,0.2121402621269226
327, Uzbekistan.,Uzbekistan,0.06502938270568848,8.60928726196289,0.9621163606643677
328, Former French colonies.,French,0.10243487358093262,8.756444692611694,0.5681739449501038
329, Olmstead v. United States (1927),Olmstead v. United States,0.08341693878173828,9.685231924057007,0.8982577919960022
330, DuPont,DuPont,0.0697784423828125,8.487586736679077,1.0000001192092896
331, The FBI Counterterrorism Division.,FBI Counterterrorism Division,0.06671977043151855,9.009076118469238,0.9658466577529907
332, 2000,2000,0.07964825630187988,8.584048986434937,1.0
333, poisonous pigment,poisonous pigment,0.07439613342285156,8.482924699783325,1.0
334," The ""sneak and peek"" provision.",sneak and peek provision,0.06905937194824219,9.50148606300354,0.8999329209327698
335, 1997,1997,0.06954383850097656,8.63043475151062,1.0000001192092896
336, $2 billion per year.,$2 billion per year,0.06239652633666992,9.021279335021973,0.9866089820861816
337, Calvin Coolidge,Hoover,0.07120680809020996,8.623287200927734,0.4474082887172699
338, The Old Prussian language became extinct by the 17th or early 18th century.,17th or early 18th century,0.08606219291687012,10.732119083404541,0.3910294771194458
339, Polyester.,synthetic fibers,0.06565594673156738,8.488126754760742,0.5557079911231995
340, Three times.,three,0.0663759708404541,8.642058372497559,0.616310179233551
341, 15%,15%,0.07918334007263184,8.622943878173828,1.000000238418579
342, 1890s,1890s,0.08550405502319336,8.714365720748901,1.000000238418579
343, Coordination across government agencies.,coordination,0.10893130302429199,9.015123844146729,0.5693720579147339
344, Law enforcement agencies in the United States.,the United States,0.0673520565032959,9.28408670425415,0.4285045862197876
345," Domestic intelligence and security, as well as law enforcement.",domestic,0.0668034553527832,9.693531274795532,0.3152770698070526
346, 96 million,96 million,0.06692099571228027,8.625990867614746,1.0000001192092896
347, No.,not usually,0.09088540077209473,8.49256706237793,0.28857749700546265
348, Wiretapping.,wiretapping,0.06449604034423828,8.743788957595825,0.9457343816757202
349, The most frequent use of cotton is for making clothing and textiles.,fabric,0.08397412300109863,9.877448081970215,0.39639949798583984
350," June 25, 1910","June 25, 1910",0.07735967636108398,9.152564764022827,1.0000001192092896
351, Once Upon a Time,Once Upon a Time,0.06081414222717285,8.770274639129639,0.9999999403953552
352, Celebrity status.,celebrity status,0.06373739242553711,8.626128673553467,0.9573075175285339
353, His former FBI handler.,his former FBI handler,0.09287476539611816,8.876004219055176,0.9786912202835083
354," Clarksburg, West Virginia.","Clarksburg, West Virginia",0.06874942779541016,9.132586240768433,0.9783117771148682
355, The removal of Germans in East Prussia was usually handled violently and aggressively by Soviet officials.,violent and aggressive,0.06536364555358887,10.528603792190552,0.3362678289413452
356, MAX,MAX,0.07532310485839844,8.334745168685913,1.0
357," Mechanically, either by a cotton picker or a cotton stripper.",mechanically,0.07167553901672363,9.89902377128601,0.4809119701385498
358, The FBI director is assisted by his deputies.,his deputies,0.07541084289550781,9.400596380233765,0.5540992021560669
359, The 1990s.,Between 1993 and 1996,0.06931948661804199,9.019774913787842,0.6557587385177612
360, 1990,1990,0.07350683212280273,8.611916780471802,1.0
361, The FBI Laboratory.,FBI Laboratory,0.08067059516906738,8.760549783706665,0.9564892053604126
362, Uzbekistan ranks as the world's third-largest cotton exporter.,third largest,0.0678548812866211,9.799609661102295,0.44635435938835144
363, Olmstead v. United States,Olmstead v. United States,0.07143044471740723,9.117406129837036,1.0
364, Salt and drought.,salt and drought,0.08648848533630371,8.756533861160278,0.9357283115386963
365, 69% of the worldwide total area planted in cotton is GM cotton.,69%,0.06567835807800293,10.185713768005371,0.3527643084526062
366," Yes, the 9/11 attacks led to increased oversight of the FBI, including recommendations for changes in the agency's structure and operations.","acceded to most of the recommendations, including oversight",0.08375406265258789,11.884483575820923,0.37981975078582764
367, Yes.,resisting any meaningful changes,0.0678400993347168,8.48684549331665,0.13071458041667938
368, To help control pests.,control pests,0.07263660430908203,8.868428230285645,0.6830871105194092
369, $56 million by 1864.,$56 million,0.11379504203796387,9.311874866485596,0.6219760179519653
370, They were deported and killed in the Holocaust.,deported and killed in the Holocaust.,0.07586169242858887,9.421106815338135,0.8589903712272644
371, The parts of Zichenau that were transferred included Suwałki to Regierungsbezirk Gumbinnen and Soldau to Regierungsbezirk Allenstein.,Suwałki to Regierungsbezirk Gumbinnen and Soldau to Regierungsbezirk Allenstein,0.08115577697753906,13.032774925231934,0.7801418900489807
372, Seaboard Periodicals,Seaboard Periodicals,0.06172299385070801,8.894495964050293,1.0000001192092896
373, The boll weevil.,boll weevil,0.08245182037353516,9.027705669403076,0.9101287126541138
374, The Comics Code Authority,Comics Code Authority,0.07220196723937988,8.753282308578491,0.9780328869819641
375, Perfect Film and Chemical Corporation.,the Perfect Film and Chemical Corporation,0.0855715274810791,9.020363569259644,0.967515766620636
376, 2.49 million,2.49 million,0.08287382125854492,8.860067367553711,1.0
377, The 1940s.,1940s,0.07510542869567871,8.997695446014404,0.9453063011169434
378, Cotton fibers had to be pulled from the seeds by hand.,by hand,0.06270313262939453,9.777205467224121,0.1944533735513687
379, FBI agents,FBI agents,0.06709599494934082,8.490235090255737,1.0
380, New Agent Class 98-1.,New Agent Class 98-1,0.08935141563415527,9.302416801452637,0.9836596250534058
381, Marvel Comics #1 (cover dated Oct. 1939),Marvel Comics #1,0.07625079154968262,9.929109573364258,0.7446557283401489
382, Jack Kirby,Jack Kirby,0.08856511116027832,8.485288858413696,1.0
383, They were expelled by the Soviet Union and many immigrated to West Germany.,expelled by the Soviet Union,0.06712841987609863,10.128453493118286,0.6660407185554504
384, Absorbent cotton,absorbent cotton,0.06398630142211914,8.737793207168579,1.0
385, 1807,1807,0.08512639999389648,8.613261461257935,1.0
386, The Racketeer Influenced and Corrupt Organizations (RICO) Act.,Civil Rights Act of 1964,0.06392621994018555,10.336915969848633,0.25250697135925293
387, 1974,1974,0.06841182708740234,8.611562967300415,1.0
388, John F. Kennedy and Bob Dylan,John F. Kennedy and Bob Dylan,0.08493709564208984,9.136365175247192,1.0000001192092896
389," Yes, the FBI was allowed to inquire into library records under the PATRIOT Act.",FBI also resumed inquiring into the library records,0.0822288990020752,10.61306381225586,0.8009592890739441
390, Bantam Books,Bantam Books,0.06877255439758301,8.745919466018677,1.0
391, The most notorious liar.,notorious liar,0.08084511756896973,8.879409074783325,0.8636026382446289
392," The Scientific Crime Detection Laboratory, also known as the FBI Laboratory.",Scientific Crime Detection Laboratory,0.07715129852294922,9.97679591178894,0.8744755983352661
393," Countering every federal crime, including the prevention of terrorism.",countering every federal crime,0.06672239303588867,9.774075031280518,0.8321316838264465
394, The Industrial Revolution.,Industrial Revolution,0.06377148628234863,8.766771793365479,0.9559770226478577
395, January 2005,January 2005,0.07069015502929688,8.760148763656616,1.0
396," Quantico, Virginia.","Quantico, Virginia",0.06616830825805664,8.884142398834229,0.9829830527305603
397, White supremacists.,white supremacists,0.1068723201751709,8.718005180358887,0.9688879251480103
398, The Union blockade on Southern ports during the American Civil War damaged the southern cotton exports.,Union blockade,0.08091902732849121,10.414475440979004,0.49106699228286743
399, The United States Department of Justice (DOJ).,DOJ,0.06603360176086426,9.524298429489136,0.5605970621109009
400, The spinning jenny.,spinning jenny,0.07038378715515137,8.87729263305664,0.9374493360519409
401, Gustav Sauf,Gustav Sauf,0.07949948310852051,8.756532907485962,1.0
402, 5th century BC,5th century BC,0.08638906478881836,8.852634191513062,1.0
403," Masurians, Kursenieki, and Prussian Lithuanians.","Masurians, Kursenieki and Prussian Lithuanians",0.07886266708374023,10.342015743255615,0.9678758382797241
404, Marco Polo,Marco Polo,0.07776474952697754,8.478835105895996,1.0
405," The Cotton-4, a group of four least-developed African countries, have been the leading protagonist for the reduction of US cotton subsidies through negotiations.",leading protagonist,0.06477046012878418,12.165120840072632,0.17326465249061584
406," February 20, 2001",20 February 2001,0.06258654594421387,9.149197340011597,0.9437534213066101
407, Yes.,far over budget,0.06311774253845215,8.468851089477539,0.09743648767471313
408, The FBI.,United States Congress,0.06172752380371094,8.61526370048523,0.41332823038101196
409, 2099,2099 line,0.06744647026062012,8.62401294708252,0.8201374411582947
410, The FBI looked into the library records of those suspected of terrorism.,those who are suspected of terrorism,0.07519173622131348,9.922487258911133,0.5156183838844299
411, The NIBRS system has more detailed data than the UCR system.,NIBRS,0.07231712341308594,10.233117818832397,0.4829975366592407
412, The first duke of the Duchy of Prussia.,first duke of the Duchy of Prussia,0.06637454032897949,9.645970106124878,0.9718769788742065
413, DCS1000 (Digital Collection System),commercially available,0.0614924430847168,9.394402027130127,0.08626708388328552
414, DCS1000,DCS1000,0.07993412017822266,8.75240182876587,1.0000001192092896
415, Transparency and the prevention of conflicts of interest in Wikipedia articles.,transparency,0.0876467227935791,9.807949542999268,0.3548804521560669
416, Memel.,Königsberg,0.06227469444274902,8.636798858642578,0.2568494975566864
417, 1932,1932,0.07780718803405762,8.601447582244873,0.9999998807907104
418, The FBI director is responsible for the day-to-day operations at the FBI.,The FBI director,0.08475661277770996,10.22185492515564,0.7873312830924988
419, More than 200 categories of federal crimes.,200,0.08446478843688965,9.37494683265686,0.27675366401672363
420, The Venona project.,the Venona project,0.06276583671569824,8.89626669883728,0.9920448064804077
421, Threats or extortion attempts.,threats or extortion attempts,0.0717923641204834,9.018831253051758,0.9609180688858032
422, Germans.,Germans,0.06964349746704102,8.464445114135742,0.9488800168037415
423, The National Organic Program (NOP) determines the allowed practices in organic agriculture in the US.,National Organic Program,0.0695958137512207,10.591988801956177,0.7158595323562622
424, Universal Studios,Universal Studios,0.07011198997497559,8.489346027374268,1.0
425," According to the text, despite Nazi propaganda, only 31,000 out of 994,092 people in the annexed territory were ethnic Germans.",reunification with Germany,0.06377887725830078,12.116342782974243,0.40408238768577576
426, The Boll Weevil Eradication Program (BWEP).,Boll Weevil Eradication Program,0.07414841651916504,9.954329013824463,0.9195449352264404
427, Email and electronic communications.,email and electronic communications,0.0663917064666748,8.883573293685913,0.9340712428092957
428, He wanted to re-engineer the FBI's structure and operations.,re-engineering,0.0735633373260498,9.897092580795288,0.41634780168533325
429, The larval stage of moths.,larvae,0.06652975082397461,9.316722869873047,0.7083014249801636
430, FBI,FBI,0.06529021263122559,8.370578527450562,1.0
431, The FBI is comparable to the British MI5 and the Russian FSB.,British MI5 and the Russian FSB,0.06481742858886719,10.186025381088257,0.8114234209060669
432, 1938,1938,0.06682705879211426,8.617539167404175,1.0
433, Joseph D. Pistone,Joseph D. Pistone,0.08041501045227051,8.892506837844849,1.0000001192092896
434, Fascists.,fascists,0.06522727012634277,8.589140892028809,0.9633256196975708
435," Yes, the FBI reassigned more than 300 agents from foreign counter-intelligence duties to violent crime between the late 1980s and early 1990s.",the FBI reassigned more than 300 agents from foreign counter-intelligence duties to violent crime,0.06678247451782227,12.611426591873169,0.910557210445404
436, Stan Lee,Stan Lee,0.06830120086669922,8.480731010437012,1.0000001192092896
437," The data for the National Crime Information Center (NCIC) is located in Clarksburg, West Virginia.",Under the roof of the CJIS,0.06582331657409668,11.083792924880981,0.17206887900829315
438, The FBI works with the US Coast Guard and US Customs and Board Protection in seaport and airport security.,seaport and airport security,0.06660032272338867,11.063326597213745,0.5708712339401245
439," The ""big three""","""big three""",0.06381034851074219,8.899791717529297,0.926865816116333
440, Disney,Magazine Management Company,0.08411073684692383,8.337209939956665,0.28045549988746643
441, 1525,1525,0.09220314025878906,8.62550687789917,1.0
442, Kaliningrad,Kaliningrad,0.06802105903625488,8.633431434631348,1.0
443, Archie Andrews,Archie Andrews,0.0649256706237793,8.484610795974731,1.0000001192092896
444, Linters.,Cotton linters,0.06679177284240723,8.615317583084106,0.7181878089904785
445, Dr. T.R.M. Howard,Dr. T.R.M. Howard,0.0666663646697998,9.163169384002686,1.0000001192092896
446, 16th century,16th century,0.0875096321105957,8.767881393432617,1.0000001192092896
447, John Mandeville,John Mandeville,0.08812713623046875,8.73093032836914,1.0
448, Howard the Duck,Howard the Duck,0.0652780532836914,8.617406368255615,1.0
449, Mobsters.,mobsters,0.12201189994812012,8.632803201675415,0.9651584029197693
450, Heinrich Friedrich Karl vom und zum Stein and Karl August von Hardenberg.,Heinrich Friedrich Karl vom und zum Stein and Karl August von Hardenberg,0.06882810592651367,10.204060554504395,0.9791179895401001
451, The USA PATRIOT Act.,USA PATRIOT Act,0.06331276893615723,9.138003826141357,0.9041136503219604
452, X-Force #119 (October 2001),X-Force #119,0.06591415405273438,9.670056343078613,0.8285754323005676
453, 2003,In 2003,0.06516408920288086,8.59844160079956,0.859610378742218
454, Organized crime.,organized crime,0.07641935348510742,8.757551670074463,0.9703352451324463
455, Basil Wolverton,Basil Wolverton,0.07657623291015625,8.63871693611145,1.0
456, The Communications Act of 1934.,Communications Act of 1934,0.06422305107116699,9.270955562591553,0.9853013753890991
457, The character is the Blonde Phantom.,Miss America,0.07212424278259277,9.140320301055908,0.21036690473556519
458, Child labor.,child,0.07078814506530762,8.6121084690094,0.48389238119125366
459, $4 billion,$4 billion or $4.2 billion,0.06836819648742676,8.604926109313965,0.8715751767158508
460, 2005,2005,0.10967516899108887,8.607552528381348,1.0
461, The FBI is a subset of the U.S. Department of Justice.,U.S. Department of Justice,0.08486080169677734,10.06067681312561,0.6451751589775085
462, J. Edgar Hoover,J. Edgar Hoover,0.06260490417480469,8.753180027008057,1.0000001192092896
463, Marvel Press,Marvel Press,0.06484556198120117,8.492730379104614,1.0
464," July 8, 2007","July 8, 2007",0.0615692138671875,9.137827634811401,1.0
465, Effective communication and cooperation among different FBI offices.,effective communication,0.06868457794189453,9.388635873794556,0.6250184774398804
466, Increased recognition for the companies involved.,public relations,0.06455612182617188,9.162793159484863,0.24334537982940674
467, Herodotus,Herodotus,0.06424975395202637,8.753217220306396,1.0
468," Rayon, a natural cellulose fiber, and synthetic fibers like nylon, polyester, and acrylic.",recycled or recovered cotton,0.07029414176940918,10.771804094314575,0.490190327167511
469, The FBI enforces the Racketeer Influenced and Corrupt Organizations (RICO) Act.,Controlled Substances Act of 1970,0.07269001007080078,10.832693576812744,0.265946626663208
470," The second FBI lab is located at the FBI Academy in Quantico, Virginia.",FBI Academy,0.06642556190490723,10.344528198242188,0.6045328378677368
471, Nardone v. United States (1939),Nardone v. United States,0.07091736793518066,9.705164909362793,0.8767859935760498
472, 2006,2006,0.06841325759887695,8.61064887046814,1.0000001192092896
473, They would be sent to concentration camps and held prisoner until their death or liberation.,sent to concentration camps,0.07255029678344727,10.303076028823853,0.599622368812561
474," As of 2008, Marvel and DC Comics shared over 80% of the American comic-book market.",80%,0.06607198715209961,11.125463485717773,0.29129672050476074
475," ""suspiciously low""",suspiciously low,0.06919455528259277,9.12908935546875,0.8686989545822144
476," Many state, local, and international agencies use the FBI Laboratory services free of charge.","state, local, and international agencies",0.0688180923461914,10.462259531021118,0.4413381814956665
477, 1972,1972,0.06295633316040039,8.637838363647461,1.0000001192092896
478, Eli Whitney,Eli Whitney,0.08124351501464844,8.475316286087036,1.0
479, The Achaemenid era (5th century BC),Achaemenid era,0.10175871849060059,9.826116800308228,0.8526136875152588
480, A warrant.,a warrant,0.06337928771972656,8.619227170944214,0.9716577529907227
481, The NIBRS collects information on every incident and arrest in the Group A offense category.,crimes,0.08292531967163086,10.574553489685059,0.34247320890426636
482," Ethnic Russians, Belarusians, and Ukrainians.","ethnic Russians, Belarusians, and Ukrainians",0.06318783760070801,9.547030925750732,0.9592629671096802
483, Razorline,Razorline,0.09555816650390625,8.475402355194092,1.0000001192092896
484, The Citizens' Commission to Investigate the FBI.,Citizens' Commission to Investigate the FBI,0.06505346298217773,9.545695304870605,0.9304516911506653
485, The Old Prussian language.,speakers of Old Prussian,0.07118892669677734,8.994927883148193,0.7922302484512329
486, Industrialization of East Prussia.,mass-scale industrialization of the largely agricultural province,0.07481098175048828,9.131031274795532,0.4629647135734558
487, Gossypium raimondii and Gossypium arboreum.,cultivated varieties,0.06951427459716797,10.49320912361145,0.21011969447135925
488, Genetically modified (GM) cotton.,Genetically modified,0.06466031074523926,9.26699447631836,0.6020646095275879
489, The Cotton-4.,Cotton-4,0.07714366912841797,8.890984535217285,0.9369115233421326
490, The Trilogy project.,Trilogy project,0.06321239471435547,8.766700029373169,0.8980419635772705
491, The South Plains region in the United States is considered the largest contiguous cotton-growing region in the world.,South Plains,0.06669282913208008,10.823739051818848,0.5482030510902405
492, Disney,ABC,0.06173992156982422,8.321085691452026,0.3974420130252838
493, Russia,Russian Empire,0.06558847427368164,8.36394715309143,0.6986850500106812
494, Wolf children.,Wolf children,0.061719655990600586,8.615488290786743,0.979112982749939
495, Over 400,400,0.07742977142333984,8.63327932357788,0.8460037708282471
496, 1.5 years,a year and a half,0.0720973014831543,8.88213849067688,0.6319084167480469
497, The Cotton Research and Promotion Act of 1966.,Cotton Research and Promotion Act,0.0739126205444336,9.62098479270935,0.8966469168663025
498," Cotton linters are fine, silky fibers that are less than 1⁄8 inch (3.2 mm) long.","fine, silky fibers",0.07032322883605957,11.61447262763977,0.5680366158485413
499, Homer the Happy Ghost,Homer the Happy Ghost,0.062416791915893555,8.738039255142212,0.9999998807907104
