idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
207, Senate Minority Leader Everett Dirksen.,Everett Dirksen,0.0005056858062744141,0.7599349021911621,0.7108979821205139,0.5714285714285715,0.5714285714285715
208, Lockheed Aircraft Corporation,Lockheed Aircraft Corporation,0.0005064010620117188,0.38710784912109375,1.0,1.0,1.0
209, The Reconstruction Era (1865-1877),Reconstruction Era,0.0005056858062744141,1.0382893085479736,0.8603039383888245,0.5714285714285715,0.5714285714285715
210, General William Tecumseh Sherman.,General William Tecumseh Sherman,0.0005824565887451172,0.852041482925415,0.9896953701972961,1.0,1.0
211, Class-based affirmative action.,class-based affirmative action,0.0005137920379638672,0.5752110481262207,0.9886623620986938,1.0,1.0
212, President John F. Kennedy.,President John F. Kennedy,0.0005049705505371094,0.6668431758880615,0.9560378789901733,1.0,1.0
213, Establishing the President's Committee on Equality of Treatment and Opportunity in the Armed Services.,Establishing the President's Committee on Equality of Treatment and Opportunity in the Armed Services,0.0005030632019042969,1.6885874271392822,0.9924909472465515,1.0,1.0
214, 8%,eight percent,0.0005116462707519531,0.3934214115142822,0.9197767972946167,0.0,0.0
215," The University of Kansas Medical Center features three schools: 
1. The School of Medicine 
2. The School of Nursing 
3. The School of Health Professions",its own programs of graduate study,0.0005078315734863281,3.182013511657715,0.3433002531528473,0.06451612903225806,0.06451612903225806
216, 1947,1947,0.0005056858062744141,0.38772058486938477,1.0,1.0,1.0
217, Vice President Lyndon B. Johnson,Vice President Richard Nixon,0.0005054473876953125,0.7589108943939209,0.6707006692886353,0.4444444444444445,0.4444444444444445
218," 3,349","3,349",0.0005052089691162109,0.4805586338043213,1.0,1.0,1.0
219," An ellipsoid shape, resembling a prolate spheroid.",prolate spheroid,0.0005047321319580078,1.3156154155731201,0.7554833889007568,0.4444444444444445,0.4444444444444445
220," The benefits of affirmative action going to those who did not need it, mostly middle-class minorities.",how the benefits of affirmative action would go to those who did not need it,0.0005261898040771484,1.8758878707885742,0.9036688804626465,0.8125,0.8125
221, 1,one,0.0005061626434326172,0.2958352565765381,0.7313902378082275,0.0,0.0
222, The National Debate Tournament.,Copeland Award,0.0005042552947998047,0.5730628967285156,0.26717180013656616,0.0,0.0
223," People who are in favor of affirmative action view it as a policy that promotes inclusion and helps to overcome prejudicial treatment through equal opportunities, aiming to address historical inequalities and promote diversity.",an effort towards inclusion rather than a discriminatory practice,0.0005013942718505859,3.459315061569214,0.635341227054596,0.09523809523809523,0.047619047619047616
224," ""Positive action""",positive action,0.0005056858062744141,0.4809303283691406,0.9569436311721802,1.0,1.0
225," ""Rock Chalk, Jayhawk""","""Home on the Range""",0.0009224414825439453,0.8540334701538086,0.15989148616790771,0.0,0.0
226, David Beaty,David Beaty,0.0005052089691162109,0.38771581649780273,1.0,1.0,1.0
227," Donors offer philanthropic support to the University of Kansas through the KU Endowment, which was established in 1891 as America's first foundation for a public university.",philanthropic support,0.0005116462707519531,3.365804433822632,0.42214295268058777,0.13793103448275862,0.13793103448275862
228, Merit.,achievement,0.0005087852478027344,0.38742899894714355,0.40608465671539307,0.0,0.0
229, Vice President Lyndon B. Johnson.,Vice President Johnson,0.0005087852478027344,0.851830005645752,0.8419579863548279,0.7499999999999999,0.7499999999999999
230, KJHK and KANU.,"KJHK, 90.7 FM, and KANU, 91.5 FM",0.0005102157592773438,0.8527257442474365,0.5935865640640259,0.5,0.5
231, The African American middle class.,African American middle class,0.0005004405975341797,0.6658601760864258,0.9628556966781616,0.888888888888889,0.888888888888889
232, Four times as likely to fail.,four times,0.0005052089691162109,0.7597839832305908,0.6881481409072876,0.5,0.5
233, 40 acres (16 ha),forty acres,0.0005116462707519531,0.7598321437835693,0.8215750455856323,0.3333333333333333,0.3333333333333333
234, Title VII of the Civil Rights Act.,Title VII,0.0005033016204833984,0.8533871173858643,0.6041638851165771,0.4444444444444445,0.4444444444444445
235, They felt frustrated and unfairly victimized by affirmative action.,reverse discrimination,0.0005061626434326172,1.132366418838501,0.47445961833000183,0.0,0.0
236, The Immigration Act of 1924.,Immigration Act of 1924,0.0005173683166503906,0.8521542549133301,0.9706199765205383,0.888888888888889,0.888888888888889
237, The Government Contract Committee.,Government Contract Committee,0.0005095005035400391,0.5721011161804199,0.958297610282898,0.8571428571428571,0.8571428571428571
238, The University of Kansas School of Business offers undergraduate and graduate programs in business and accounting.,business and accounting,0.0005011558532714844,1.6904492378234863,0.6002715229988098,0.3157894736842105,0.3157894736842105
239," 2,663","2,663",0.0005109310150146484,0.48057007789611816,1.0,1.0,1.0
240," The Community Tool Box is a free online resource that can benefit various groups around the world, including professionals and grassroots groups engaged in community health and development, particularly those from historically excluded groups such as racial minorities, women, and low-income communities.",professionals and grassroots groups engaged in the work of community health and development,0.0005128383636474609,4.57718300819397,0.5371085405349731,0.3928571428571428,0.3571428571428571
241, He was waitlisted.,placement on the waitlist,0.0005323886871337891,0.5787758827209473,0.6912351250648499,0.28571428571428575,0.28571428571428575
242, 2009,2009,0.00051116943359375,0.38680076599121094,0.9999998211860657,1.0,1.0
243, Emporia.,Emporia,0.0005173683166503906,0.3969404697418213,0.9787183403968811,1.0,1.0
244, The African American Policy Forum (AAPF) believes that the goal of affirmative action should be to address race-based obstacles that block the path to success of people of color of all classes.,to address race-based obstacles that block the path to success,0.0005218982696533203,3.554034471511841,0.45922669768333435,0.5,0.5
245, Eastland believes that affirmative action carries with it a stigma that can create feelings of self-doubt and entitlement in minorities.,remedying past discrimination,0.0005064010620117188,2.4420547485351562,0.3891427218914032,0.0,0.0
246, Loans at the same rate as whites.,loans at the same rate as whites,0.00051116943359375,0.8507559299468994,0.9751710891723633,1.0,1.0
247, Executive Order 10925,Executive Order 10925,0.0005035400390625,0.5728130340576172,0.9999999403953552,1.0,1.0
248, Executive Order 10925,Executive Order 10925,0.000507354736328125,0.5743672847747803,0.9999999403953552,1.0,1.0
249, U.S. News & World Report,U.S. News & World Report,0.0005106925964355469,0.7590880393981934,1.0,1.0,1.0
250," During the U.S. government's westward expansion, Native Americans were displaced from their land, which had been their home for centuries, and were forced onto reservations, which were far smaller and less productive.",During the U.S. government's westward expansion,0.0005099773406982422,3.9205403327941895,0.6076293587684631,0.38095238095238093,0.38095238095238093
251, The reasons for the underrepresentation of African Americans at Harvard University.,possible remedies,0.0005121231079101562,1.3191814422607422,0.028146132826805115,0.0,0.0
252," ""Best Graduate Schools"" edition.",Best Graduate Schools,0.0005156993865966797,0.7658820152282715,0.799540638923645,0.8571428571428571,0.8571428571428571
253, Admission is not an honor bestowed to reward superior merit but rather a way to advance the mission as each university defines it.,a way to advance the mission as each university defines it,0.0005128383636474609,2.3413915634155273,0.582516074180603,0.6470588235294118,0.6470588235294118
254, Animal fat.,animal fat,0.0005145072937011719,0.3868997097015381,0.9615962505340576,1.0,1.0
255, Approximately 1500 students attend the University of Kansas School of Business.,1500,0.0005056858062744141,1.4104609489440918,0.3092961013317108,0.16666666666666669,0.16666666666666669
256," The University of Kansas School of Business is located on the main campus of the University of Kansas in Lawrence, Kansas.",Lawrence,0.0005114078521728516,2.246877670288086,0.37012630701065063,0.0909090909090909,0.0909090909090909
257, Civil and environmental engineering.,civil and environmental engineering,0.0005562305450439453,0.5759382247924805,0.964552104473114,1.0,1.0
258, Wine grapes.,wine grapes,0.0005128383636474609,0.3869783878326416,0.9645780324935913,1.0,1.0
259, 1890,1890,0.0005052089691162109,0.38684916496276855,1.0,1.0,1.0
260, Dionysus,Dionysus,0.0005159378051757812,0.38697266578674316,1.0,1.0,1.0
261, Reverse discrimination.,reverse,0.0005123615264892578,0.38802146911621094,0.4851427674293518,0.6666666666666666,0.6666666666666666
262, President's Committee on Equal Employment Opportunity,President's Committee on Equal Employment Opportunity,0.0005114078521728516,0.7574996948242188,1.0,1.0,1.0
263, Class rank.,class rank,0.0005085468292236328,0.3871610164642334,0.9348393678665161,1.0,1.0
264, Education and employment.,construction,0.0005171298980712891,0.47892284393310547,0.362985759973526,0.0,0.0
265, 1891,1891,0.0005002021789550781,0.3858485221862793,1.0,1.0,1.0
266," Sowell argues that affirmative action policies reduce the incentives of both preferred and non-preferred groups to perform at their best, as the former may feel that their performance is unnecessary and the latter may feel that it is futile.",because it can prove futile,0.0005164146423339844,4.213627576828003,0.18315881490707397,0.0888888888888889,0.0888888888888889
267, The Catholic Church.,The Catholic Church,0.0005173683166503906,0.4803650379180908,0.9773385524749756,1.0,1.0
268, Whites who innocently benefited from past injustices.,society today should compensate for the injuries,0.0005195140838623047,1.0394420623779297,0.3501993715763092,0.0,0.0
269, 1873,1873,0.0005061626434326172,0.38724637031555176,0.9999999403953552,1.0,1.0
270," According to the text, Asians are perceived to be lacking in communication skills and personality.",communication skills and personality,0.0005071163177490234,1.694005012512207,0.5509389042854309,0.4210526315789474,0.4210526315789474
271," ""Affirmative Action Around the World: An Empirical Study""",Affirmative Action Around the World: An Empirical Study,0.0005133152008056641,1.4106264114379883,0.966400682926178,1.0,1.0
272," Some commentators claim that the irony of policies resulting from affirmative action is that they can lead to reverse discrimination, where members of the majority are discriminated against in favor of historically disadvantaged groups or minorities.",these policies are just another form of discrimination,0.0005140304565429688,3.744283437728882,0.47084176540374756,0.1818181818181818,0.13636363636363638
273," Thomas Sowell believes that affirmative action policies reduce the incentives of both the preferred and non-preferred groups to perform at their best, as the preferred group may feel that their performance is unnecessary, and the non-preferred group may feel that their efforts are futile.",because doing so is unnecessary,0.0005254745483398438,4.9551684856414795,0.2569850981235504,0.0784313725490196,0.0784313725490196
274, Noah,Noah,0.0005171298980712891,0.20156073570251465,1.0,1.0,1.0
275, The French paradox.,the French paradox,0.0005025863647460938,0.48687314987182617,0.9880807399749756,1.0,1.0
276, Public affairs programs.,public affairs,0.0005066394805908203,0.47957539558410645,0.812629222869873,0.8,0.8
277, Bill Clinton.,Bill Clinton,0.0005130767822265625,0.3872404098510742,0.9554215669631958,1.0,1.0
278, The Coal City Review,Jayplay magazine,0.0005061626434326172,0.4798891544342041,0.1829437017440796,0.0,0.0
279, 80%,80%,0.0005044937133789062,0.39521193504333496,1.0,1.0,1.0
280, Lynx is a text-based web browser.,text based web browser,0.0005135536193847656,0.943434476852417,0.6711759567260742,0.7272727272727273,0.7272727272727273
281, March 1865,"February 20, 1863",0.0005204677581787109,0.47997331619262695,0.7047317028045654,0.0,0.0
282," Philip Anschutz, a businessman and alumnus of the University of Kansas.",Philip Anschutz,0.0005102157592773438,1.6895720958709717,0.8264899253845215,0.3076923076923077,0.3076923076923077
283, The Spencer Museum of Art.,the Spencer Museum of Art,0.000507354736328125,0.6663975715637207,0.9928056001663208,1.0,1.0
284, Niagara grapes and Thompson Seedless grapes are commonly used to make white grape juice.,Niagara grapes,0.0005183219909667969,1.5960946083068848,0.5970218181610107,0.25,0.25
285, Charles L. Robinson.,Charles L. Robinson,0.0005128383636474609,0.5720572471618652,0.9865606427192688,1.0,1.0
286, 1891,1891,0.0005040168762207031,0.38644838333129883,1.0,1.0,1.0
287, The Four-Year Tuition Compact was first instituted for first-year students in the 2007-2008 school year.,fixed tuition rate,0.0005118846893310547,2.3432369232177734,0.38609328866004944,0.09523809523809525,0.09523809523809525
288, Red wine.,Red wine,0.0005137920379638672,0.38774704933166504,0.9667990803718567,1.0,1.0
289, Lower-class European Americans and Asian Americans.,white students,0.0005090236663818359,0.8520097732543945,0.4360053241252899,0.0,0.0
290," The racial preferences debate indicates that universities and colleges have competing notions of their mission, with some prioritizing scholarly excellence and others prioritizing civic goods, such as diversity.",competing notions of the mission of colleges,0.000507354736328125,3.1788957118988037,0.6143913269042969,0.34285714285714286,0.2285714285714286
291, 12,12,0.0005247592926025391,0.29598140716552734,1.0000001192092896,1.0,1.0
292, The University of Kansas.,William Allen White School of Journalism,0.0005218982696533203,0.5718357563018799,0.40788352489471436,0.2,0.2
293, One-third.,a third,0.0005106925964355469,0.3961665630340576,0.6814737319946289,0.5,0.5
294," Another argument against affirmative action is that it can hinder reconciliation, replace old wrongs with new wrongs, undermine the achievements of minorities, and encourage groups to identify themselves as disadvantaged, even if they are not.",may increase racial tension,0.00051116943359375,4.020579099655151,0.4443763196468353,0.0,0.0
295, 1873,1873,0.0005147457122802734,0.3877534866333008,0.9999999403953552,1.0,1.0
296, Employ a fixed percentage of Black workers.,employ a fixed percentage of Black workers,0.0005145072937011719,0.8536190986633301,0.9760093092918396,1.0,1.0
297, 60%,60%,0.0005123615264892578,0.3872649669647217,1.0,1.0,1.0
298, The Civil Rights Act.,Civil Rights Act,0.0005090236663818359,0.5736541748046875,0.9338207840919495,0.8571428571428571,0.8571428571428571
299, The Association to Advance Collegiate Schools of Business (AACSB) provides oversight for business schools like KU's.,the Association to Advance Collegiate Schools of Business,0.0005104541778564453,2.246995687484741,0.6794896721839905,0.6399999999999999,0.6399999999999999
300, Those who willingly and knowingly benefited from discriminatory practices.,people who willingly and knowingly benefited from discriminatory practices,0.0005106925964355469,1.0379087924957275,0.9564253091812134,0.8888888888888888,0.8888888888888888
301, The School of Public Affairs & Administration at the University of Kansas serves students learning about government.,the Robert J. Dole Institute of Politics,0.0005147457122802734,1.7821853160858154,0.36204224824905396,0.17391304347826086,0.17391304347826086
302, Hobart Taylor Jr.,Hobart Taylor Jr.,0.0005056858062744141,0.5765769481658936,1.0,1.0,1.0
303, Public research university.,state-sponsored,0.0005037784576416016,0.4801764488220215,0.337576687335968,0.0,0.0
304," Grapes used to make vinegar are typically white or red wine grapes, but not necessarily the same varieties used for wine production.",fermented,0.00051116943359375,2.432343006134033,0.20902900397777557,0.0,0.0
305, The School of Engineering.,the School of Architecture and Urban Design,0.0005185604095458984,0.5735771656036377,0.5329785943031311,0.5454545454545454,0.5454545454545454
306, Yeast.,Yeast,0.0005118846893310547,0.38682055473327637,0.9573681354522705,1.0,1.0
307, The U.S. Supreme Court.,U.S. Supreme Court,0.0005140304565429688,0.7594990730285645,0.9010339975357056,0.888888888888889,0.888888888888889
308, AACSB,AACSB,0.0005078315734863281,0.2942390441894531,1.0,1.0,1.0
309, Commencement and convocation.,commencement and convocation,0.0005016326904296875,0.7593257427215576,0.9783157110214233,1.0,1.0
310, Princeton University,Princeton University,0.000522613525390625,0.29385995864868164,1.0,1.0,1.0
311," 6,000-8,000 years ago.","6,000–8,000 years ago",0.0005121231079101562,1.1296396255493164,0.9614259004592896,1.0,1.0
312, Nixon,his successor Nixon,0.0005044937133789062,0.20104050636291504,0.8068742752075195,0.5,0.5
313, The GI Bill.,Dwight D. Eisenhower's GI Bill,0.0005085468292236328,0.4808614253997803,0.7076484560966492,0.4444444444444444,0.4444444444444444
314, Executive Order 11114.,11114,0.0005059242248535156,0.6668500900268555,0.44883882999420166,0.5,0.5
315, The Equal Employment Opportunity Commission (EEOC) aimed to end discrimination in the nation's workplace.,ending discrimination in the nation's workplace,0.0005130767822265625,1.9684171676635742,0.5761410593986511,0.6363636363636364,0.6363636363636364
316, Contract cancellation and possible debarment from future government contracts.,contract cancellation,0.0005104541778564453,1.2247416973114014,0.7156083583831787,0.3636363636363636,0.3636363636363636
317, Create an environment in which there is a culture of respect for individual differences and draw in talent and ideas from all segments of the population.,actively seek to promote an inclusive workplace,0.0005092620849609375,2.619588851928711,0.37772971391677856,0.060606060606060615,0.060606060606060615
318, Reverse discrimination is a policy or practice in which members of a majority are discriminated against in favor of a historically disadvantaged group or minority.,a policy or practice in which members of a majority are discriminated against in favor of a historically disadvantaged group or minority,0.0005137920379638672,2.619851589202881,0.7362380623817444,0.9361702127659575,0.9361702127659575
319," ""Best buy in the region""",best buy,0.0005114078521728516,0.760962724685669,0.6559132933616638,0.5714285714285715,0.5714285714285715
320," ""Forty acres and a mule""",Forty acres and a mule,0.0005095005035400391,0.9457340240478516,0.9182153940200806,1.0,1.0
321, The African American Policy Forum (AAPF) believes that the class based argument is based on the idea that non-poor minorities do not experience racial and gender based discrimination.,non-poor minorities do not experience racial and gender based discrimination,0.0005080699920654297,3.276444673538208,0.5069631338119507,0.5499999999999999,0.5499999999999999
322, Craft unions.,craft unions,0.0005099773406982422,0.38886189460754395,0.9681111574172974,1.0,1.0
323, From Ending Affirmative Action: The Case for Colorblind Justice,From Ending Affirmative Action: The Case for Colorblind Justice,0.0005071163177490234,1.315194845199585,1.0,1.0,1.0
324, 1898,1898,0.0005121231079101562,0.38825535774230957,1.0000001192092896,1.0,1.0
325," During the 2003-04 academic year, two prominent black professors at Harvard, Lani Guinier and Henry Louis Gates, pointed out an unintended effect of affirmative action policies at Harvard, stating that only about a third of black Harvard undergraduates were from families in which all four grandparents were born into the African American community.",a panel discussion,0.0005109310150146484,6.254602909088135,0.08659765124320984,0.03508771929824561,0.03508771929824561
326," The Community Tool Box is a public service of the University of Kansas, maintained by the Work Group for Community Health and Development.",online,0.0005125999450683594,2.43131947517395,0.05658983439207077,0.0,0.0
327, Association of American Universities,the Association of American Universities,0.0005042552947998047,0.4793412685394287,0.9786856174468994,0.888888888888889,0.888888888888889
328, The Armed Forces.,Armed Forces,0.0005033016204833984,0.4804348945617676,0.9151625037193298,0.8,0.8
329, Fruits,fruit,0.0005030632019042969,0.2928740978240967,0.9397780299186707,1.0,1.0
330, Grape juice.,Grape juice,0.0005056858062744141,0.3893699645996094,0.969820499420166,1.0,1.0
331, 2006,2006,0.0005047321319580078,0.38687896728515625,1.0000001192092896,1.0,1.0
332," The three types of media students are taught to work with at KU's School of Journalism are: print, online, and broadcast.","print, online and broadcast",0.0005040168762207031,2.621645212173462,0.3990791141986847,0.3076923076923077,0.3076923076923077
333, 5-4,5-4,0.0005159378051757812,0.48063135147094727,1.0,1.0,1.0
334, 3.1%,3.1%,0.0005297660827636719,0.5735058784484863,1.0,1.0,1.0
335, The William Randolph Hearst Writing Foundation sponsors a contest for journalistic writing.,Hearst Foundation,0.0005047321319580078,1.408517837524414,0.5850314497947693,0.2857142857142857,0.2857142857142857
336, Ricci v. DeStefano,Ricci v. DeStefano,0.0005047321319580078,0.8545536994934082,1.0,1.0,1.0
337, Merit.,merit,0.0005285739898681641,0.38935232162475586,0.9664759635925293,1.0,1.0
338, Fair Employment Officer.,Fair Employment Officer,0.0005214214324951172,0.48143482208251953,0.97557133436203,1.0,1.0
339, Sander's study showed that half of all black law students rank near the bottom of their class after the first year of law school.,half of all black law students rank near the bottom of their class after the first year of law school,0.0005061626434326172,2.6201863288879395,0.9161192178726196,0.888888888888889,0.888888888888889
340," The three schools of the University of Kansas Medical Center are: 
1. The School of Medicine
2. The School of Nursing
3. The School of Health Professions.","the School of Medicine, School of Nursing, and School of Health Professions",0.0005099773406982422,3.4587438106536865,0.6491401791572571,0.5641025641025641,0.5641025641025641
341," The University of Kansas School of Architecture, Design, and Planning was ranked 11th among all undergraduate architecture programs in the U.S.",city management and urban policy,0.0005054473876953125,2.619802236557007,0.1678324043750763,0.07407407407407407,0.07407407407407407
342, Phenolic content.,Phenolic content,0.0005133152008056641,0.4819455146789551,0.9642727971076965,1.0,1.0
343, Higher educational opportunities were few for black veterans after World War II.,higher educational,0.0005118846893310547,1.3156979084014893,0.39189961552619934,0.2857142857142857,0.2857142857142857
344," Jian Li, a Chinese undergraduate at Yale University.",Harvard University,0.0005121231079101562,1.0361762046813965,0.4820215106010437,0.2,0.2
345, Stanford Law Review,Stanford Law Review,0.0005137920379638672,0.3875753879547119,1.0,1.0,1.0
346, NASA Project Apollo Command Capsule Recovery Operations.,NASA Project Apollo Command Capsule Recovery Operations,0.0005064010620117188,0.9444894790649414,0.9904130101203918,1.0,1.0
347," Mount Oread, the highest point in Lawrence, Kansas, is the site of the University of Kansas campus.",Mount Oread,0.0005090236663818359,2.153764247894287,0.6034289598464966,0.21052631578947367,0.21052631578947367
348," ""Crimson and the Blue"" and ""Red and Blue""","""Crimson and the Blue"", ""Red and Blue""",0.0005140304565429688,1.4115688800811768,0.9878054857254028,0.9333333333333333,0.9333333333333333
349, The bottom 20 percent.,bottom 20 percent,0.0005085468292236328,0.6735785007476807,0.9448074698448181,0.8571428571428571,0.8571428571428571
350, ESPN Regional Television,ESPN Regional Television,0.0005018711090087891,0.38676881790161133,1.0,1.0,1.0
351, Top 25 among U.S. universities.,the top 25,0.0005075931549072266,0.9448087215423584,0.6042807102203369,0.4444444444444444,0.4444444444444444
352, Grutter v. Bollinger,Grutter v. Bollinger,0.0005064010620117188,0.7581088542938232,0.9999999403953552,1.0,1.0
353, The University of Kansas School of Engineering is a public engineering school.,public,0.0005028247833251953,1.3167388439178467,0.2384251356124878,0.15384615384615385,0.15384615384615385
354, 20%,top-one-percent grade point averages,0.0005228519439697266,0.3875153064727783,0.2678431570529938,0.0,0.0
355, 32,32,0.0005085468292236328,0.29447507858276367,0.9999999403953552,1.0,1.0
356, 52 million acres.,52 million acres,0.0005018711090087891,0.5745620727539062,0.9892439246177673,1.0,1.0
357, Reduced platelet aggregation and vasodilation.,vasodilation,0.0005133152008056641,0.9444441795349121,0.484234094619751,0.33333333333333337,0.33333333333333337
358," The KU Bookstore is the official bookstore of KU, and it is run by the KU Memorial Unions Corporation.",KU Memorial Unions Corporation,0.0005106925964355469,2.5268425941467285,0.637959897518158,0.34782608695652173,0.34782608695652173
359, The main campus of the University of Kansas.,main campus,0.0005145072937011719,0.9449169635772705,0.7115532159805298,0.4,0.4
360, Jayhawk Central,Jayhawk Central,0.0005135536193847656,0.3874986171722412,1.0,1.0,1.0
361," July 26, 1948",July 26,0.0005192756652832031,0.7652525901794434,0.4875674843788147,0.8,0.8
362, Concord grapes.,Concord grapes,0.0005068778991699219,0.387040376663208,0.9848071336746216,1.0,1.0
363," Shelby Steele believes that blacks should take full responsibility for their education and job maintenance, and that affirmative action is not the solution to eradicating discrimination.",against affirmative action,0.0005245208740234375,2.8969643115997314,0.5575375556945801,0.13793103448275862,0.13793103448275862
364, The Chinese Exclusion Act of 1882.,Chinese Exclusion Act of 1882,0.0005049705505371094,1.0377776622772217,0.9861000180244446,0.9090909090909091,0.9090909090909091
365, diversity.,are more representative of the populations they serve,0.0005075931549072266,0.3041696548461914,0.41303956508636475,0.0,0.0
366, Anschutz Library,Anschutz Library,0.0005068778991699219,0.4797186851501465,1.0,1.0,1.0
367, President Eisenhower's failure to end discrimination in federally supported housing.,not ending discrimination in federally supported housing,0.0005097389221191406,1.2240753173828125,0.689156174659729,0.6666666666666665,0.6666666666666665
368," ""America's Best Architecture and Design Schools""",America's Best Architecture and Design Schools,0.0005168914794921875,0.9449412822723389,0.9592370390892029,1.0,1.0
369, Admission to any public college or university in Texas for high school students who graduate in the top 10% of their class.,entry to any state university if a student finished in the top 10% of their graduating class,0.0004980564117431641,2.434375047683716,0.6782945394515991,0.6153846153846153,0.5641025641025642
370, 12%,12%,0.0005071163177490234,0.3953206539154053,1.0,1.0,1.0
371, Invisible Victims: White Males and the Crisis of Affirmative Action,Invisible Victims: White Males and the Crisis of Affirmative Action,0.0005092620849609375,1.408440113067627,1.0,1.0,1.0
372, White wine.,white wine,0.0005068778991699219,0.38701581954956055,0.9689619541168213,1.0,1.0
373," The main kinds of students at the Edwards Campus are adults, with an average age of 32, pursuing college degrees.",adults,0.0005033016204833984,2.339873790740967,0.3592216968536377,0.09523809523809523,0.09523809523809523
374, Washington D.C.,Washington D.C.,0.0005130767822265625,0.48126959800720215,1.0,1.0,1.0
375, Sheahon Zenger is the athletic director of the University of Kansas.,Sheahon Zenger,0.0005142688751220703,1.5039830207824707,0.6741321086883545,0.3076923076923077,0.3076923076923077
376," November 17, 2014","November 17, 2014",0.0005106925964355469,0.7591919898986816,1.0,1.0,1.0
377," The other aim of the Civil Rights Act was to integrate public facilities, such as schools, hospitals, libraries, parks, and other public spaces.",integrate public facilities,0.0005087852478027344,2.8085036277770996,0.5606048703193665,0.23076923076923078,0.23076923076923078
378, World War II,World War II,0.0005068778991699219,0.3874788284301758,1.0,1.0,1.0
379, The University of Kansas Medical Center.,Wichita,0.0005388259887695312,0.7594289779663086,0.3943820893764496,0.0,0.0
380, Adidas,Adidas,0.0005042552947998047,0.20174431800842285,1.0,1.0,1.0
381, Green Hall at the University of Kansas is named after former dean James Green.,James Green,0.000507354736328125,1.5009486675262451,0.5886656045913696,0.25,0.25
382," The Community Tool Box offers more than 7,000 pages of practical information for promoting community health and development.","more than 7,000 pages",0.0005044937133789062,2.1541337966918945,0.40762725472450256,0.4166666666666667,0.4166666666666667
383, White,white,0.0005161762237548828,0.20143437385559082,1.0,1.0,1.0
384, Kansas,Kansas,0.0005123615264892578,0.20191240310668945,1.0,1.0,1.0
385, 68th nationally.,68th,0.0005004405975341797,0.5760741233825684,0.7714899778366089,0.6666666666666666,0.6666666666666666
386, The NAACP had issues with JFK's proposal.,NAACP,0.0005342960357666016,1.0358915328979492,0.6107803583145142,0.2222222222222222,0.2222222222222222
387, More than triple that of the whites.,more than triple,0.0005030632019042969,0.852679967880249,0.6781158447265625,0.6,0.6
388, Jim Crow laws.,Jim Crow,0.0005064010620117188,0.4814741611480713,0.8035420775413513,0.8,0.8
389, 5 times.,5,0.0005071163177490234,0.48011231422424316,0.5685254335403442,0.6666666666666666,0.6666666666666666
390, Hubert Humphrey,Hubert Humphrey,0.0005128383636474609,0.4800736904144287,1.0000001192092896,1.0,1.0
391, Dr. Paul Brest,Dr. Paul Brest,0.0005016326904296875,0.5727732181549072,1.0,1.0,1.0
392, Ronald Dworkin claimed that no college applicant has a right to expect that a university will design its admissions policies in a way that prizes any particular set of qualities.,a right to expect that a university will design its admissions policies in a way that prizes any particular set of qualities,0.0005145072937011719,3.181716203689575,0.6910310983657837,0.846153846153846,0.846153846153846
393, President Clinton stated that affirmative action was not the source of the problems faced by the white middle class.,the policy was not the source of their problems,0.0005090236663818359,1.970323085784912,0.4785911440849304,0.5,0.42857142857142855
394, The lawsuit was dismissed in July 2015 because the Students for Fair Admissions lawsuit made similar allegations.,the Students for Fair Admissions lawsuit makes similar allegations,0.0005140304565429688,2.0613327026367188,0.7939687371253967,0.6153846153846153,0.6153846153846153
395," The Fair Employment Board of not less than seven persons, established by Executive Order 9980.",National Labor Relations Board,0.0005090236663818359,1.8755195140838623,0.4587815999984741,0.10526315789473685,0.10526315789473685
396, Grape juice.,grape juice,0.00051116943359375,0.38773536682128906,0.969820499420166,1.0,1.0
397, University Daily Kansan,University Daily Kansan,0.0005099773406982422,0.5730359554290771,1.0,1.0,1.0
398, The William Allen White School of Journalism and Mass Communications.,The William Allen White School of Journalism and Mass Communications,0.0005061626434326172,1.1321427822113037,0.9896701574325562,1.0,1.0
399, 2000,2000,0.0005106925964355469,0.3866853713989258,1.0,1.0,1.0
400, The Lynx text-based web browser.,hypertext browsing and navigation,0.0005097389221191406,0.8506410121917725,0.5208525657653809,0.0,0.0
401, President John F. Kennedy,Kennedy,0.0005016326904296875,0.5727431774139404,0.7990402579307556,0.4,0.4
402, A quota system.,a de facto quota system,0.0005092620849609375,0.47867894172668457,0.9451865553855896,0.7499999999999999,0.7499999999999999
403," Affirmative action aims to promote equal opportunities and address past and present discrimination by granting special consideration to historically excluded groups, such as racial minorities, women, and other underrepresented groups.",overcome prejudicial treatment through inclusion,0.0005085468292236328,3.5494070053100586,0.31131523847579956,0.0,0.0
404, The ruling in Hopwood v. Texas banned the use of race in school admissions.,banning any use of race in school admissions,0.0005204677581787109,1.6912434101104736,0.7770236730575562,0.6363636363636364,0.6363636363636364
405," According to Richard Sander, a negative effect of affirmative action is that it discourages minority students and tends to engender failure and high dropout rates for these students.",high dropout rates,0.0005123615264892578,3.1820883750915527,0.2594074308872223,0.19354838709677416,0.19354838709677416
406, Outlawing discrimination.,just outlawing discrimination,0.0005118846893310547,0.5738263130187988,0.9462902545928955,0.8,0.8
407, The Lincoln Memorial.,Lincoln Memorial,0.0005104541778564453,0.47910189628601074,0.9441486597061157,0.8,0.8
