idx,generated_response,ground_truth,ir_time,generate_time,bert_score
254,There is no information in the given context about the origin of modern human beings.,"200,000 years",0.0007619857788085938,0.9655780792236328,0.1880830079317093
255,Mining operations against shipping.,mining operations against shipping,0.0008213520050048828,0.5224056243896484,0.972811758518219
256,Unconscious.,unconscious,0.0008454322814941406,0.4444694519042969,0.9195793271064758
257,Birmingham and Coventry.,Birmingham and Coventry,0.0008165836334228516,0.5224249362945557,0.9893385767936707
258,targets,targets,0.00081634521484375,0.3864428997039795,1.0
259,Civilian casualties.,civilian casualties,0.0008955001831054688,0.4855828285217285,0.9775922894477844
260,The Battle of Britain.,Battle of Britain Day,0.00080108642578125,0.5397040843963623,0.8424668908119202
261,Southwestern Oklahoma.,southwestern,0.0007791519165039062,0.48242998123168945,0.7663354277610779
262,Moods.,Moods,0.0007674694061279297,0.43924713134765625,0.934294581413269
263,Trust.,trust,0.0007166862487792969,0.40467071533203125,0.9325792789459229
264,Terrorangriff (Terror Attack),terror bombing,0.000751495361328125,0.6894087791442871,0.659345269203186
265,Tulsa.,Tulsa,0.0007269382476806641,0.4008157253265381,0.962805986404419
266,"A larger target, better chance of not being seen, and greater likelihood of detonating the bombload.","larger target, compared to attacking tail-on, as well as a better chance of not being seen by the bomber",0.0008866786956787109,1.1192891597747803,0.7010877132415771
267,Prairie dogs.,prairie dog,0.0008819103240966797,0.44576001167297363,0.888216495513916
268,"The RAF concluded that the Luftwaffe's area attack using incendiaries was the way forward for operations over Germany, and that bombers should strike a single target each night and use more incendiaries to have a greater impact on production.",bombers should strike a single target each night and use more incendiaries because they had a greater impact on production than high explosives,0.0007355213165283203,2.1320395469665527,0.7368252277374268
269,"1,900 people were killed.",Around 200,0.0008685588836669922,0.6259617805480957,0.33404141664505005
270,Over 300 museums.,more than 300,0.0008573532104492188,0.5138182640075684,0.581726610660553
271,Hugh Dowding.,Hugh Dowding,0.0008397102355957031,0.49905967712402344,0.9822337031364441
272,The Council on Environmental Quality (CEQ).,the Council on Environmental Quality,0.0008363723754882812,0.6613590717315674,0.8797411918640137
273,"58,000 long tons (59,000 t) of shipping were destroyed and 450,000 long tons (460,000 t) damaged.","58,000 long tons",0.0009081363677978516,1.4847300052642822,0.6515781879425049
274,"638,817 students.","638,817",0.0008342266082763672,0.5525021553039551,0.6301521062850952
275,Air Raid Precautions service.,Air Raid Precautions,0.0008428096771240234,0.5895740985870361,0.8734214305877686
276,Oklahoma has over 150 public-use airports.,over 150,0.0007586479187011719,0.6713643074035645,0.23493549227714539
277,North-central Oklahoma.,north-central,0.0007798671722412109,0.48202061653137207,0.7490271329879761
278,"Critical habitat regulation requires the identification and protection of all lands, water, and air necessary to recover endangered species.","the identification and protection of all lands, water and air necessary to recover endangered species",0.00070953369140625,1.1672909259796143,0.7443087697029114
279,Totemic rituals.,totemic rituals,0.0008347034454345703,0.48349618911743164,0.9798007607460022
280,Wilhelmshaven.,Wilhelmshaven,0.0008089542388916016,0.47942328453063965,0.9843746423721313
281,An Incidental Take Permit (ITP).,an Incidental Take Permit (ITP),0.0007696151733398438,0.6955225467681885,0.9788939952850342
282,Mid-summer (July and August).,Mid-summer,0.000690460205078125,0.6527800559997559,0.8762664198875427
283,3.1 percent.,3.1,0.0007979869842529297,0.5523130893707275,0.5414186716079712
284,Cyrus Avery.,Cyrus Avery,0.0007224082946777344,0.4375016689300537,0.9773710370063782
285,"The psychiatric clinics closed due to a lack of need, as the number of mental casualties was lower than expected.",lack of need,0.0008268356323242188,1.1484286785125732,0.311162531375885
286,"The American observer, Ingersoll, said the physical damage to civilian London was more general and more extensive than he had imagined.","to sum up, was more general and more extensive than I had imagined.",0.0008943080902099609,1.2951574325561523,0.4572407603263855
287,"A code word by the ground controller, or at the conclusion of the signal transmissions.",a code word,0.0008885860443115234,0.9817245006561279,0.496147096157074
288,"25,000 ft (7,600 m)","25,000 ft (7,600 m)",0.0008075237274169922,0.7497038841247559,1.0000001192092896
289,Create the impression that an amphibious assault on Britain was planned for 1941.,create the impression an amphibious assault on Britain was planned for 1941,0.0008175373077392578,0.9900763034820557,0.9696489572525024
290,Hermann Göring.,Hermann Göring,0.0008375644683837891,0.51596999168396,0.986407995223999
291,598,598,0.0007596015930175781,0.42374730110168457,1.0000001192092896
292,Central Oklahoma.,Central,0.0008091926574707031,0.44426465034484863,0.673550546169281
293,July 1943.,July 1943,0.0006914138793945312,0.5197851657867432,0.977747917175293
294,An American witness wrote that.,American,0.0008323192596435547,0.5848917961120605,0.30636271834373474
295,By subduing Britain by air power alone.,by subduing Britain by air power alone,0.0007975101470947266,0.7144699096679688,0.9874147176742554
296,2010.,2010,0.0007977485656738281,0.5007715225219727,0.9565384387969971
297,The ground controller.,ground controller,0.0007181167602539062,0.4831249713897705,0.8707914352416992
298,Howard M. Weiss.,Howard M. Weiss,0.0008225440979003906,0.524824857711792,0.9868535995483398
299,Pre-war commercial flights.,prewar commercial flights.,0.0007724761962890625,0.5255095958709717,0.9163705110549927
300,Specially trained pathfinder crews.,specially trained pathfinder crews,0.0007715225219726562,0.6152188777923584,0.9734084606170654
301,Extroverted people are more likely to be emotionally expressive.,Extroverted,0.0008094310760498047,0.7840096950531006,0.6518274545669556
302,The British Red Cross and the Salvation Army.,British Red Cross and the Salvation Army,0.0008103847503662109,0.6723761558532715,0.9621559381484985
303,Thomas Aquinas.,Baruch Spinoza,0.0008485317230224609,0.4865837097167969,0.24956217408180237
304,The Bedlam Series.,Bedlam Series,0.0008275508880615234,0.5248780250549316,0.9497467279434204
305,The Gilcrease Museum of Tulsa.,Gilcrease Museum of Tulsa,0.000782012939453125,0.6014571189880371,0.9841365814208984
306,"The Endangered Species Act requires federal agencies to identify and protect all lands, water, and air necessary for the recovery of endangered species, and prohibits them from authorizing or funding actions that destroy or modify critical habitats.","federal agencies are prohibited from authorizing, funding or carrying out actions that ""destroy or adversely modify"" critical habitats",0.0008533000946044922,1.9716119766235352,0.6853724122047424
307,Y-Gerät.,Y-Gerät,0.0007965564727783203,0.5213520526885986,0.980780839920044
308,11 major and 5 heavy attacks.,only 11 major and five heavy attacks,0.0007030963897705078,0.6706976890563965,0.9574013352394104
309,Regional commissioners were given plenipotentiary powers to restore communications and organise the distribution of supplies.,Regional commissioners,0.0008375644683837891,1.1246840953826904,0.5364673137664795
310,The Five Moons.,the Five Moons,0.0008132457733154297,0.5404508113861084,0.9884207248687744
311,John Cunningham.,John Cunningham,0.0008356571197509766,0.44428181648254395,0.9749375581741333
312,Computer science.,computer science,0.0007555484771728516,0.4655773639678955,0.930377185344696
313,4,four,0.0009055137634277344,0.40670061111450195,0.8942000865936279
314,"Pressure or diverting strength onto industries building aircraft, anti-aircraft guns, and explosives.","pressure, or diverting strength, onto industries",0.0007212162017822266,1.0161473751068115,0.706246018409729
315,The Boulton Paul Defiant performed better during night fighting.,The Boulton Paul Defiant,0.000823974609375,0.8184189796447754,0.7174077033996582
316,"Yes, foreign nations may receive notice of a listing.",Foreign nations may also receive notice of a listing,0.0008935928344726562,0.7531373500823975,0.9551446437835693
317,The 1990s.,1990s,0.0008461475372314453,0.5557541847229004,0.9253845810890198
318,To disrupt trade and sea communications.,to try to disrupt trade and sea communications,0.00081634521484375,0.5943090915679932,0.9489014148712158
319,The RAF.,RAF,0.0008833408355712891,0.46204495429992676,0.9159913063049316
320,25 species.,Twenty-five,0.0007314682006835938,0.5026001930236816,0.39132946729660034
321,Randall Collins.,Randall Collins,0.0008065700531005859,0.4636814594268799,0.9808786511421204
322,The limbic system of the mammalian brain.,limbic,0.0007140636444091797,0.7065691947937012,0.6046340465545654
323,Two beams.,two Lorenz beams,0.0008318424224853516,0.4630451202392578,0.763709306716919
324,1941.,1941,0.0008115768432617188,0.4776573181152344,0.9722514152526855
325,Reaves Park.,Reaves Park,0.0008478164672851562,0.48363351821899414,0.9894177913665771
326,"Aircraft could engage bombers from beneath, offering a larger target and a better chance of not being seen by the bomber.",engage the unsuspecting German bomber from beneath,0.0007708072662353516,1.2034687995910645,0.6616114377975464
327,85.2%,85.2 percent,0.0008313655853271484,0.522136926651001,0.9732726812362671
328,Spanish.,Spanish,0.0007808208465576172,0.4031360149383545,0.9456604719161987
329,85% of Oklahoma's population is Christian.,80 percent,0.000736236572265625,0.7110145092010498,0.4070771634578705
330,Two: through the candidate assessment program or a petition from an individual or organization.,two ways,0.0007574558258056641,0.9431028366088867,0.2476363480091095
331,To destroy the RAF's fighters in large numbers and gain air superiority.,destroy their fighters in large numbers,0.0008420944213867188,0.8652017116546631,0.5770427584648132
332,The Tulsa Port of Catoosa.,Tulsa Port of Catoosa,0.0008563995361328125,0.6556341648101807,0.9580471515655518
333,"Severe thunderstorms, damaging thunderstorm winds, large hail, and tornadoes.","severe thunderstorms, damaging thunderstorm winds, large hail and tornadoes",0.0008578300476074219,0.9722034931182861,0.9516918659210205
334,Newcastle-upon-Tyne and Sunderland.,Newcastle-upon-Tyne and Sunderland,0.0008227825164794922,0.6338317394256592,0.9864768981933594
335,Cultural heritage or traditions.,cultural heritage or traditions,0.0008640289306640625,0.5223960876464844,0.9291817545890808
336,Just over 20 inches (51 cm).,over 20 inches,0.0008563995361328125,0.6951651573181152,0.8369290232658386
337,19th century.,19th,0.0007848739624023438,0.5221550464630127,0.7332381010055542
338,Bofors 40 mm.,Bofors 40 mm,0.0008022785186767578,0.5854232311248779,0.9875593185424805
339,"The clock's timing mechanism, coordinated with the distances of the intersecting beams from the target.",clock's timing,0.0007987022399902344,1.0530998706817627,0.6976587772369385
340,Communication.,communication,0.0008699893951416016,0.4065079689025879,0.8695393204689026
341,LPGA tournaments.,LPGA,0.0007841587066650391,0.4813814163208008,0.7004949450492859
342,Gut Reactions.,Gut Reactions,0.0008008480072021484,0.48302340507507324,0.9550669193267822
343,Five.,five,0.0008192062377929688,0.4305732250213623,0.925620436668396
344,"Morrison was forced to order the stoppage of the Daily Worker and The Week, the Communist newspaper and journal.",the stoppage of the Daily Worker and The Week; the Communist newspaper and journal.,0.0008890628814697266,1.1546752452850342,0.6885709762573242
345,"The Germans could have targeted British sea communications, exploiting the vulnerability of the British sea supply lines.",bombing at night,0.0008287429809570312,1.0644996166229248,0.20388010144233704
346,German.,Cherokee,0.0008134841918945312,0.40474605560302734,0.2341293841600418
347,Microeconomics.,microeconomics,0.0007753372192382812,0.47384047508239746,0.9757931232452393
348,The constructivist school of history.,constructivist,0.000682830810546875,0.6161229610443115,0.7595421075820923
349,"The Blitz caused the most production disruption in Birmingham, which took three months to recover fully.","when city centres were devastated through the loss of administrative offices, utilities and transport.",0.0007619857788085938,1.0387887954711914,0.2700427770614624
350,23 fighters.,17,0.0009472370147705078,0.4850161075592041,0.43948453664779663
351,"Cavanal Hill, at 1,999 feet (609 m).",Cavanal Hill,0.0008409023284912109,0.898857831954956,0.6727761626243591
352,"The Endangered Species Act encouraged, but did not require, other public agencies to protect species.","Other public agencies were encouraged, but not required, to protect species",0.00089263916015625,1.0758650302886963,0.8659102916717529
353,"18,892.","18,892",0.0008764266967773438,0.5136690139770508,0.9855319857597351
354,Giulio Douhet and Billy Mitchell.,Giulio Douhet and Billy Mitchell,0.0008604526519775391,0.6552083492279053,0.992172360420227
355,"The Ford Center, now known as Chesapeake Energy Arena.",Oklahoma City's Ford Center,0.0007386207580566406,0.7922163009643555,0.6552160382270813
356,"Emotion episodes are defined as a set of components, each of which is an ongoing process, and are not fixed by human evolutionary history or social norms and roles, contrasting with a single, essential emotion.",emotional dispositions,0.0007870197296142578,1.8767483234405518,0.535526692867279
357,"The ""Class of '67"".","""Class of '67""",0.0008246898651123047,0.6142282485961914,0.9382834434509277
358,Curly McClain in the Broadway and International touring productions of Oklahoma!,Curly McClain,0.0008058547973632812,0.8608007431030273,0.7385619878768921
359,Ecology.,ecology,0.0009028911590576172,0.4286057949066162,0.9467178583145142
360,A day.,a day,0.0007586479187011719,0.4458658695220947,0.9170476198196411
361,The text does not provide information on the number of aircraft Britain produced in 1940.,"10,000",0.0008151531219482422,1.0058000087738037,0.09565360844135284
362,Psychology.,psychology,0.0008995532989501953,0.3952312469482422,0.9305943250656128
363,The 103rd Meridian.,the 103rd Meridian,0.0007572174072265625,0.6120071411132812,0.9880519509315491
364,"Tahlequah, Oklahoma.","Tahlequah, Oklahoma",0.0007405281066894531,0.5943195819854736,0.9824601411819458
365,Dowding's apparent lack of reaction to the Luftwaffe's new strategy of bombing at night.,lack of reaction to the new crisis,0.0008378028869628906,1.0954735279083252,0.4129081070423126
366,The Luftwaffe could have exploited the vulnerability of British sea communications.,had the OKL exploited their enemy's weak spot,0.0008406639099121094,0.8837409019470215,0.30514591932296753
367,Physiological phenomena.,the perception of bodily changes,0.0008094310760498047,0.48517656326293945,0.5427667498588562
368,Habitat Conservation Plans (HCPs) and Candidate Conservation Agreements With Assurances (CCAs) give incentives to private landowners to protect species on their land.,Habitat Conservation Plan,0.0007843971252441406,1.594968318939209,0.5499303340911865
369,2007.,2007,0.0007748603820800781,0.4789540767669678,0.9553945660591125
370,Tulsa.,Tulsa,0.0007631778717041016,0.40474390983581543,0.962805986404419
371,Anger.,anger,0.0008268356323242188,0.43708133697509766,0.8991041779518127
372,Surprise.,surprise,0.0008819103240966797,0.4054689407348633,0.8742049336433411
373,"Oklahoma City Theatre Company, Carpenter Square Theatre, Oklahoma Shakespeare in the Park, and CityRep.","Oklahoma City Theatre Company, Carpenter Square Theatre, Oklahoma Shakespeare in the Park, and CityRep",0.0008325576782226562,1.0424985885620117,0.9834677577018738
374,The Secretary of the Interior may provide reasonable and necessary costs incurred for the care of the harmed wildlife.,The Secretary,0.0009102821350097656,1.1000165939331055,0.33746951818466187
375,The majority of critical habitat is on private and state land.,"non-federal property, owned by citizens, states, local governments, tribal governments and private organizations",0.0008251667022705078,0.781613826751709,0.42486605048179626
376,Field science.,field science,0.0008406639099121094,0.4653017520904541,0.9287421107292175
377,"4,395.","4,395",0.0007898807525634766,0.5274252891540527,0.9818735122680664
378,Kurt Kortschal,Kurt Kortschal,0.000751495361328125,0.48917675018310547,1.0
379,A trial blackout.,a blackout,0.0008275508880615234,0.4876821041107178,0.7522584795951843
380,Uukuhuúwa,Uukuhuúwa,0.0008616447448730469,0.5651850700378418,1.0
381,320 mph (510 km/h),320 mph (510 km/h),0.0006968975067138672,0.6347734928131104,1.0
382,Baring teeth.,baring teeth,0.0007932186126708984,0.4814779758453369,0.9646459817886353
383,Epinephrine.,epinephrine,0.0007431507110595703,0.5134856700897217,0.9748188257217407
384,Yvonne Chouteau.,Yvonne Chouteau,0.0007617473602294922,0.6094346046447754,0.988954484462738
385,1927,1927,0.0007519721984863281,0.4404275417327881,1.0
386,regard for the civilian population.,regard for the civilian population,0.0007736682891845703,0.578951358795166,0.983677089214325
387,7,seven,0.0006885528564453125,0.40715765953063965,0.9258614778518677
388,United States Army Air Corps.,United States Army Air Corps,0.0006527900695800781,0.5593478679656982,0.9572795629501343
389,"The British feared the Luftwaffe's precision attacks, but their morale did not break despite the devastation.",intensification of submarine and air attack,0.00078582763671875,1.1222319602966309,0.31615251302719116
390,"A physiological response, such as increased heart rate, faster breathing, etc.",physiological,0.000843048095703125,0.9002859592437744,0.6181199550628662
391,1940,1940,0.0008945465087890625,0.4631006717681885,0.9999999403953552
392,1.2%,1.2%,0.0007815361022949219,0.5374481678009033,1.0000001192092896
393,"Dr. Gerard A. ""Jerry"" Bertrand wrote the most challenged section of the Act, the ""takings"" clause - Section 2.","Dr. Gerard A. ""Jerry"" Bertrand",0.0007913112640380859,1.4604487419128418,0.5969509482383728
394,Behavioral changes.,psychological,0.0008628368377685547,0.4431726932525635,0.5170461535453796
395,5 million years.,five,0.0008170604705810547,0.522674560546875,0.38109949231147766
396,77 counties.,77,0.00086212158203125,0.5054514408111572,0.640105664730072
397,"Chemicals that may mediate emotions include neurotransmitters such as dopamine, serotonin, and endorphins.",pheromones,0.0007979869842529297,1.1270899772644043,0.3525795042514801
398,Appraisal theory of emotions.,the appraisal theory of emotions,0.0008749961853027344,0.5582385063171387,0.9876055717468262
399,Two or three sorties per night.,two or three sorties,0.0007202625274658203,0.6366620063781738,0.7208731174468994
400,8 years.,eight years,0.0009002685546875,0.48498034477233887,0.9342490434646606
401,There is no mention of Churchill in the provided context.,89%,0.0007517337799072266,0.7492311000823975,-0.012386064976453781
402,Conscious awareness of emotion.,a conscious experience of an emotion,0.0007348060607910156,0.5218484401702881,0.872677206993103
403,To avoid damaging civilian morale.,damage civilian morale,0.0008211135864257812,0.5538599491119385,0.6524701118469238
404,One million.,one million,0.0008466243743896484,0.46351146697998047,0.9630059003829956
405,2004.,2004,0.0007910728454589844,0.4864833354949951,0.9544477462768555
406,Four.,four,0.0007908344268798828,0.40495753288269043,0.9432603716850281
407,Robert C. Solomon,Robert C. Solomon,0.0007631778717041016,0.49967265129089355,1.0
408,The Ozark and Ouachita Mountains.,The Ozark and Ouachita Mountains,0.0007731914520263672,0.666365385055542,0.9806225299835205
409,"20,014 graduate students.","5,386",0.0007665157318115234,0.5937714576721191,0.11164617538452148
410,The Gulf of Mexico.,Gulf of Mexico,0.0008187294006347656,0.5145092010498047,0.9546592831611633
411,"202,690.","202,690",0.0006852149963378906,0.5183002948760986,0.9825180172920227
412,Paul D. MacLean.,Paul D. MacLean,0.0007886886596679688,0.5582008361816406,0.9870877861976624
413,Aerial interdiction of British imports by sea.,aerial interdiction of British imports by sea,0.0008130073547363281,0.7455286979675293,0.9909112453460693
414,"2,977,187.","2,977,187",0.0008373260498046875,0.6166694164276123,0.9922952651977539
415,Five votes.,Five,0.0008976459503173828,0.46141886711120605,0.567871630191803
416,1990s.,1990s,0.0007841587066650391,0.5227577686309814,0.9525458216667175
417,"General Pile, the Commander-in-Chief of Anti-Aircraft Command.",General Pile,0.0008184909820556641,0.8997714519500732,0.6766679883003235
418,North-central Oklahoma.,north-central,0.0008151531219482422,0.4783289432525635,0.7490271329879761
419,Section 7(a)(2) of the Endangered Species Act.,Section 4,0.0007379055023193359,0.8744118213653564,0.48624441027641296
420,"The Blitz, The Home Front and British War Broadcasting.","The Blitz, The Home Front and British War Broadcasting",0.0008075237274169922,0.7351605892181396,0.9788888692855835
421,2,two,0.0008134841918945312,0.40563058853149414,0.8183472156524658
422,"The Endangered Species Committee, an ad hoc panel composed of members from the executive branch and at least one appointee from the state where the project is to occur, holds final say on whether the project may proceed if harm to the species cannot be avoided.",the Endangered Species Committee,0.0008504390716552734,2.261476993560791,0.7818559408187866
423,Dowding.,Dowding,0.0008158683776855469,0.4420318603515625,0.9638164043426514
424,"According to the psychological construction theory, the components of an emotion are assembled at the moment of its occurrence to suit its specific circumstances.",at the moment of its occurrence,0.0008339881896972656,1.3472297191619873,0.40644556283950806
425,Route 66.,Route 66,0.0008118152618408203,0.48497676849365234,0.9694929122924805
426,Great trepidation.,great trepidation,0.0007474422454833984,0.519573450088501,0.9707251787185669
427,Emotional energy.,Emotional energy,0.0007436275482177734,0.44621825218200684,0.9368406534194946
428,63 bombers from KG 55 hit Birmingham on the night of 13/14 November.,369,0.0007171630859375,1.052410364151001,0.22217173874378204
429,The Endangered Species Act (ESA) is used to list a species.,candidate assessment program,0.0008161067962646484,0.9203553199768066,0.23092597723007202
430,22/23 July 1940.,the night of 22/23 July 1940,0.0008795261383056641,0.6710250377655029,0.8612974286079407
431,Approximately one million people.,roughly one million,0.0008442401885986328,0.5189392566680908,0.786446213722229
432,When primary targets could not be attacked due to weather conditions.,if the primary ones could not be attacked because of weather conditions,0.000820159912109375,0.8044779300689697,0.8093386888504028
433,"Giulio Douhet and Billy Mitchell, and some in the Luftwaffe, believed the Luftwaffe could win wars by itself through strategic bombing.",Göring,0.0008084774017333984,1.5037567615509033,0.1556566059589386
434,There is no information about Oklahoma's HBCU in the provided context.,Langston University,0.000812530517578125,0.9043450355529785,0.09497758746147156
435,The autonomic nervous system.,the autonomic nervous system,0.0009169578552246094,0.5573484897613525,0.9888190031051636
436,1940.,early 1938,0.0008924007415771484,0.49721550941467285,0.7221150994300842
437,83 °F (28 °C),83 °F,0.0007824897766113281,0.6647276878356934,0.899360179901123
438,"8,326 rounds.","8,326 rounds",0.0007984638214111328,0.5528078079223633,0.9781655669212341
439,"The situated perspective on emotion, developed by Paul E. Griffiths and Andrea Scarantino, emphasizes the importance of external factors, such as the environment and the responses of other organisms, in the development and communication of emotion.",external,0.0007746219635009766,1.9847180843353271,0.26027026772499084
440,1878,1878,0.0008409023284912109,0.4643435478210449,1.0
441,"Dealers can use fake ""breeding loans"" to sell listed species by ""donating"" them to anyone, and then receiving a reciprocal monetary ""donation"" from the receiving party.","in return they can legally receive a reciprocal monetary ""donation"" from the receiving party.",0.0008978843688964844,1.7682163715362549,0.5050336122512817
442,Defence of British air space and the failure of the Luftwaffe to achieve air superiority.,defence of British air space,0.0008873939514160156,1.0373876094818115,0.708881676197052
443,Central Oklahoma.,central,0.0008127689361572266,0.4437437057495117,0.673550546169281
444,Only on moonlit nights.,only on moonlit nights,0.0008509159088134766,0.5594663619995117,0.9825633764266968
445,"The Blitz failed to achieve its strategic objective of demoralizing the British population and crippling their war economy, and instead caused significant damage to Britain's infrastructure and housing stock.",a brief 20 percent dip in aircraft production,0.0008015632629394531,1.6350915431976318,0.1517968326807022
446,"Due to the Blitz, Londoners were forced to sleep in shelters because of nighttime bombing raids.",attacks by night,0.0008895397186279297,1.046433687210083,0.44798025488853455
447,2002.,2002,0.0008301734924316406,0.4809761047363281,0.9519264101982117
448,Six.,six,0.000804901123046875,0.405869722366333,0.9331915378570557
449,"The shift from precision bombing to area attacks was indicated by the increased use of incendiaries, which rose from 13-28% to 92% by December.",tactical methods and weapons dropped,0.0007722377777099609,1.6172990798950195,0.3164297938346863
450,Basil Liddell-Hart.,Basil Liddell-Hart,0.0008797645568847656,0.6080398559570312,0.9742103815078735
451,Palila v. Hawaii Department of Land and Natural Resources.,Palila v. Hawaii Department of Land and Natural Resources,0.0008184909820556641,0.8038270473480225,0.9857773780822754
452,5,five,0.0008282661437988281,0.4261457920074463,0.9229784607887268
453,South-central and southeastern Oklahoma.,south-central and southeastern,0.0008909702301025391,0.5536401271820068,0.7428281307220459
454,Suffer the same problems and be unable to reach and identify their targets.,suffer the same problems,0.0008330345153808594,0.9182848930358887,0.6023534536361694
455,The New Orleans Hornets.,New Orleans Hornets,0.0008370876312255859,0.5163688659667969,0.9580693244934082
456,Norman.,Norman,0.0008878707885742188,0.4016749858856201,0.9637793302536011
457,"The name Oklahoma comes from the Choctaw phrase ""okla humma"", which means ""red people"".",Choctaw,0.0008661746978759766,1.1686387062072754,0.22027094662189484
458,"""Satan"" bombs.","""Satan""",0.0008265972137451172,0.5796332359313965,0.7158224582672119
459,Glass sculptures.,glass sculptures,0.0008764266967773438,0.4457666873931885,0.9846972227096558
460,The Sooner State.,The Sooner State,0.0007889270782470703,0.5130903720855713,0.9887199401855469
461,The Battle of Britain.,Battle of Britain Day,0.0007989406585693359,0.517448902130127,0.8424668908119202
462,Hedonic and felt energy.,arousal,0.0007944107055664062,0.550572395324707,0.44383764266967773
463,"Birmingham, Coventry, and Liverpool.","Birmingham, Coventry and Liverpool",0.0007739067077636719,0.6517312526702881,0.9821436405181885
464,92.6%,92.6%,0.0007584095001220703,0.5460245609283447,0.9999998807907104
465,"No, Safe Harbor agreements and Incidental Take Permits (ITPs) are not mutually exclusive. A landowner can have either a Safe Harbor agreement or an ITP, or both.","A landowner can have either a ""Safe Harbor"" agreement or an Incidental Take Permit, or both.",0.0008246898651123047,1.7991855144500732,0.7791770100593567
466,"About 150,000 people slept in the Underground stations in mid-September 1940.","150,000 a night",0.0008323192596435547,1.063751459121704,0.3874325752258301
467,Peggy Thoits.,Peggy Thoits,0.0008788108825683594,0.5423009395599365,0.9850761890411377
468,The primary goal of the German air doctrine was to destroy the enemy's industrial base (economic warfare) and reduce morale.,target civilian morale,0.0008296966552734375,1.2520368099212646,0.4175594449043274
469,Control of more Luftwaffe units.,control of more Luftwaffe units,0.0008485317230224609,0.6328165531158447,0.948573887348175
470,Emilé Durkheim.,Emilé Durkheim,0.0008676052093505859,0.5611166954040527,0.9778667092323303
471,"The primary consideration is whether the project will harm the species and, if so, how the harm can be minimized.","whether a listed species will be harmed by the action and, if so, how the harm can be minimized",0.0007910728454589844,1.1934385299682617,0.6684327125549316
472,1940,1940,0.0007445812225341797,0.43741559982299805,0.9999999403953552
473,Fifth.,fifth,0.000762939453125,0.40120434761047363,0.9419073462486267
474,17th in the nation.,17th,0.0006539821624755859,0.5931136608123779,0.7755906581878662
475,GCI (Ground Control-led Interception) system.,Ground Control-led Interception,0.0007998943328857422,0.7376580238342285,0.7574793100357056
476,County and municipal governments can collect taxes in Oklahoma.,Both county and municipal governments,0.000812530517578125,0.7256691455841064,0.4419116973876953
477,Three to four million psychiatric patients.,three to four,0.0008628368377685547,0.5978114604949951,0.4162616729736328
478,The Tulsa Shock was renamed to the Dallas Wings.,Dallas Wings,0.0008604526519775391,0.7062661647796631,0.6138105988502502
479,"The government refused to allow the London Underground stations to be used as shelters to avoid interfering with commuter and troop travel, and to prevent occupants from refusing to leave.",interfere with commuter and troop travel,0.0009129047393798828,1.5495407581329346,0.3162223696708679
480,Disputes within the Luftwaffe leadership were about tactics rather than strategy.,tactics,0.0008044242858886719,0.9514369964599609,0.5330628752708435
481,"The ""wheel of emotions"" theory.",wheel of emotions,0.0008227825164794922,0.6322400569915771,0.8202037811279297
482,The Glass Mountains.,Glass Mountains,0.0007157325744628906,0.48380541801452637,0.9560890793800354
483,Aristotle.,Aristotle,0.0007777214050292969,0.40874528884887695,0.9527016878128052
484,644 tonnes.,644,0.0008382797241210938,0.500511884689331,0.5265165567398071
485,"The ""enhancement of survival"" provision of Section §1539(a)(1)(A).",the biological status of the species,0.0007829666137695312,1.0658915042877197,0.2126900851726532
486,Tulsa.,Tulsa,0.0007495880126953125,0.4049384593963623,0.962805986404419
487,Neurobiology.,neurobiology,0.0009176731109619141,0.46102404594421387,0.9734910726547241
488,Oklahoma City.,Oklahoma City,0.0007586479187011719,0.4585251808166504,0.964512825012207
489,Al Gore in 2000.,Al Gore,0.0007543563842773438,0.6191186904907227,0.8557454347610474
490,Capture.,capture,0.0008752346038818359,0.4095113277435303,0.9047815799713135
491,The limbic system.,nervous,0.0007641315460205078,0.5183115005493164,0.31544214487075806
492,The Governor is responsible for submitting the state budget in Oklahoma.,the Executive branch,0.0007345676422119141,0.7992827892303467,0.2868911623954773
493,Darwin believed emotions developed through natural selection.,natural selection,0.0008921623229980469,0.6284573078155518,0.5801419019699097
494,200 short tons.,200,0.0008950233459472656,0.5213449001312256,0.5070666074752808
495,"Thomas Alderson, the first recipient of the George Cross.","Thomas Alderson, the first recipient of the George Cross, John Cormack, who survived eight days trapped beneath rubble on Clydeside",0.0007631778717041016,0.7797741889953613,0.7084997296333313
496,Alligators and crocodiles.,alligators and crocodiles,0.0008873939514160156,0.5967304706573486,0.989067554473877
497,Physiological phenomena.,bodily states,0.0008056163787841797,0.4994051456451416,0.38032764196395874
498,"The Endangered Species Act prohibited the interstate commerce of endangered species and their parts or products, and expanded the Lacey Act's ban to include mammals, reptiles, amphibians, mollusks, and crustaceans.",The act did not address the commerce in endangered species and parts,0.0007402896881103516,2.025704860687256,0.7169294357299805
499,"80,000 people.","80,000",0.0008299350738525391,0.5538721084594727,0.7265750765800476
