idx,generated_response,ground_truth,ir_time,generate_time,bert_score
56,11 pm.,11 pm,0.29697179794311523,3.0303823947906494,0.9667209386825562
57,The name of the pub.,the name of the pub,0.28247761726379395,3.171487808227539,0.990662157535553
58,Marven Gardens.,Marven Gardens,0.2737865447998047,2.545659065246582,0.9876777529716492
59,Gas.,gas,0.3019680976867676,2.6749608516693115,0.9091596007347107
60,"Cherubs, clouds, a golden light, and lilies and roses.","clouds, a golden light, and cherubs. In some paintings the cherubim are holding lilies and roses, flowers often associated with Mary.",0.956427812576294,2.980703353881836,0.8011999130249023
61,"known as “Sāmad (Silent) Imām”. At the end of each seven “Sāmad” silsila, one great “Nātıq” (Spoken) has ben sent in order to reimprove the Dīn of Islam. After Adam and his son Seth, and after six “Nātıq” (Spoken) – “Sāmad” (Silent) silsila (Noah–Shem), (Abraham–Ishmael), (Moses–Aaron), (Jesus–Simeon), (Muhammad bin ʿAbd Allāh–Ali ibn Abu Tālib); the silsila of “Nātıqs and Sāmads have been completed with (Muhammad bin Ismā‘īl as-ṣaghīr (Maymûn’ûl-Qaddāh)–ʿAbd Allāh Ibn-i Maymûn and his sons).
The Shia tariqah with a majority of adherents are the Twelvers who are commonly known as the ""Shia"". After that come the Nizari Ismailis commonly known as the Ismailis; and then come the Mustalian Ismailis commonly known as the ""Bohras"" with further schisms within their Bohri tariqah. The Druze tariqah (very small in number today) initially were of the Fatimid Ismailis and separated from them (the Fatimid Ismailis) after the death of the Fatimid Imam and Caliph Hakim Bi Amrillah. The Shia Sevener tariqah no longer exists. Another small tariqah is the Zaidi Shias, also known as the Fivers and who do not believe in The Occultation of their last Imam.
During the Minor Occultation (Ghaybat al-Sughrá), it is believed that al-Mahdi maintained contact with his followers via deputies (Arab. an-nuwāb al-arbaʻa or ""the Four Leaders""). They represented him and acted as agents between him and his followers. Whenever the believers faced a problem, they would write their concerns and send them to his deputy. The deputy would ascertain his verdict, endorse it with his seal and signature and return it to the relevant parties. The deputies also collected zakat and khums on his behalf.
The Ismailis differ from Twelvers because they had living imams for centuries after the last Twelver Imam went into concealment. They followed Isma'il ibn Jafar, elder brother of Musa al-Kadhim, as the rightful Imam after his father Ja'far al-Sadiq. The Ismailis believe that whether Imam Ismail did or did not die before Imam Ja'far, he had passed on the mantle of the imamate to his son Muḥammad ibn Ismail as the next imam. Thus, their line of imams is as follows (the years of their individual imamats during the Common Era are given in brackets):
The line of imams of the Mustali Ismaili Shia Muslims (also known as the Bohras/Dawoodi Bohra) continued up to Aamir ibn Mustali.
---------------------
The defined dogma of the Immaculate Conception regards original sin only, saying that Mary was preserved from any stain (in Latin, macula or labes, the second of these two synonymous words being the one used in the formal definition). The proclaimed Roman Catholic dogma states ""that the most Blessed Virgin Mary, in the first instance of her conception, by a singular grace and privilege granted by Almighty God, in view of the merits of Jesus Christ, the Saviour of the human race, was preserved free from all stain of original sin."" Therefore, being always free from original sin, the doctrine teaches that from her conception Mary received the sanctifying grace that would normally come with baptism after birth.
The definition makes no declaration about the Church's belief that the Blessed Virgin was sinless in the sense of freedom from actual or personal sin. However, the Church holds that Mary was also sinless personally, ""free from all sin, original or personal"". The Council of Trent decreed: ""If anyone shall say that a man once justified can sin no more, nor lose grace, and that therefore he who falls and sins was never truly justified; or, on the contrary, that throughout his whole life he can avoid all sins even venial sins, except by a special privilege of God, as the Church holds in regard to the Blessed Virgin: let him be anathema.""
The doctrine of the immaculate conception (Mary being conceived free from original sin) is not to be confused with her virginal conception of her son Jesus. This misunderstanding of the term immaculate conception is frequently met in the mass media. Catholics believe that Mary was not the product of a virginal conception herself but was the daughter of a human father and mother, traditionally known by the names of Saint Joachim and Saint Anne. In 1677, the Holy See condemned the belief that Mary was virginally conceived, which had been a belief surfacing occasionally since the 4th century. The Church celebrates the Feast of the Immaculate Conception (when Mary was conceived free from original sin) on 8 December, exactly nine months before celebrating the Nativity of Mary. The feast of the Annunciation (which commemorates the virginal conception and the Incarnation of Jesus) is celebrated on 25 March, nine months before Christmas Day.
Another misunderstanding is that, by her immaculate conception, Mary did not need a saviour. When defining the dogma in Ineffabilis Deus, Pope Pius IX explicitly affirmed that Mary was redeemed in a manner more sublime. He stated that Mary, rather than being cleansed after sin, was completely prevented from contracting Original Sin in view of the foreseen merits of Jesus Christ, the Savior of the human race. In Luke 1:47, Mary proclaims: ""My spirit has rejoiced in God my Saviour."" This is referred to as Mary's pre-redemption by Christ. Since the Second Council of Orange against semi-pelagianism, the Catholic Church has taught that even had man never sinned in the Garden of Eden and was sinless, he would still require God's grace to remain sinless.
Mary's complete sinlessness and concomitant exemption from any taint from the first moment of her existence was a doctrine familiar to Greek theologians of Byzantium. Beginning with St. Gregory Nazianzen, his explanation of the ""purification"" of Jesus and Mary at the circumcision (Luke 2:22) prompted him to consider the primary meaning of ""purification"" in Christology (and by extension in Mariology) to refer to a perfectly sinless nature that manifested itself in glory in a moment of grace (e.g., Jesus at his Baptism). St. Gregory Nazianzen designated Mary as ""prokathartheisa (prepurified)."" Gregory likely attempted to solve the riddle of the Purification of Jesus and Mary in the Temple through considering the human natures of Jesus and Mary as equally holy and therefore both purified in this manner of grace and glory. Gregory's doctrines surrounding Mary's purification were likely related to the burgeoning commemoration of the Mother of God in and around Constantinople very close to the date of Christmas. Nazianzen's title of Mary at the Annunciation as ""prepurified"" was subsequently adopted by all theologians interested in his Mariology to justify the Byzantine equivalent of the Immaculate Conception. This is especially apparent in the Fathers St. Sophronios of Jerusalem and St. John Damascene, who will be treated below in this article at the section on Church Fathers. About the time of Damascene, the public celebration of the ""Conception of St. Ann [i.e., of the Theotokos in her womb]"" was becoming popular.
---------------------
The deputies also collected zakat and khums on his behalf.
The Ismailis differ from Twelvers because they had living imams for centuries after the last Twelver Imam went into concealment. They followed Isma'il ibn Jafar, elder brother of Musa al-Kadhim, as the rightful Imam after his father Ja'far al-Sadiq. The Ismailis believe that whether Imam Ismail did or did not die before Imam Ja'far, he had passed on the mantle of the imamate to his son Muḥammad ibn Ismail as the next imam. Thus, their line of imams is as follows (the years of their individual imamats during the Common Era are given in brackets):
The line of imams of the Mustali Ismaili Shia Muslims (also known as the Bohras/Dawoodi Bohra) continued up to Aamir ibn Mustali. After his death, they believe their 21st Imam Taiyab abi al-Qasim went into a Dawr-e-Satr (period of concealment) that continues to this day. In the absence of an imam they are led by a Dai-al-Mutlaq (absolute missionary) who manages the affairs of the Imam-in-Concealment until re-emergence of the Imam from concealment. Dawoodi Bohra's present 53rd Da'i al-Mutlaq is His Holiness Syedna Mufaddal Saifuddin (TUS) who succeeded his predessor the 52nd Da'i al-Mutlaq His Holiness Syedna Mohammed Burhanuddin (RA). Furthermore, there has been a split in the Dawoodi Bohra sect which has led to the formation of Qutbi Bohra sect which was formed and led by Khuzaima Qutbuddin.
All Muslims believe that Muhammad had said: ""To whomsoever I am Mawla, Ali is his Mawla."" This hadith has been narrated in different ways by many different sources in no less than 45 hadith books[citation needed] of both Sunni and Shia collections. This hadith has also been narrated by the collector of hadiths, al-Tirmidhi, 3713;[citation needed] as well as Ibn Maajah, 121;[citation needed] etc. The major point of conflict between the Sunni and the Shia is in the interpretation of the word 'Mawla'. For the Shia the word means 'Lord and Master' and has the same elevated significance as when the term had been used to address Muhammad himself during his lifetime. Thus, when Muhammad actually (by speech) and physically (by way of having his closest companions including Abu Bakr, Umar and Uthman [the three future Caliphs who had preceded Ali as Caliph] publicly accept Ali as their Lord and Master by taking Ali's hand in both of theirs as token of their allegiance to Ali) transferred this title and manner of addressing Ali as the Mawla for all Muslims at Ghadiri Khum Oasis just a few months before his death, the people that came to look upon Ali as Muhammad's immediate successor even before Muhamamd's death came to be known as the Shia. However, for the Sunnis the word simply means the 'beloved' or the'revered' and has no other significance at all.
By the verse Quran, 2:124, Shias believe that Imamah is a divine position always Imamah is accompanied by the word guidance, of course a guidance by God's Command.A kind of guidance which brings humanity to the goal. Regarding 17:71, no age can be without an Imam. So, according to the upper verse 1.Imamah is a position which is appointed by God and must be specified by Him 2.Imam is protected by a divine protection and no one exceles him in nobility 3. No age can be without an Imam and finally Imam knows everything which is needed for human being to get to the truth and goal.
According to the majority of Shī'a, namely the Twelvers (Ithnā'ashariyya), the following is a listing of the rightful successors to Muḥammad. Each Imam was the son of the previous Imam except for Hussayn ibn 'Alī, who was the brother of Hassan ibn 'Alī.The belief in this succession to Muḥammad stems from various Quranic verses which include: 75:36, 13:7, 35:24, 2:30, 2:124, 36:26, 7:142, 42:23.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What is the name of the prayer that is listed in the Qua-ran  is used to enact a safeguard on kids from the  the devil?
        
        assistant
         The prayer is not explicitly listed in the Quran, but the verse that is mentioned is [O Satan] surely thou shalt have no power over My servants, except such of the erring ones as choose to follow thee (15:42)",Hannah's prayer in the Quran for her child to remain protected from Satan,0.40352344512939453,4.729038715362549,0.3014330267906189
62,"Its location in South Jersey, hugging the Atlantic Ocean between marshlands and islands, and its proximity to Philadelphia, Pennsylvania, via the Camden and Atlantic Railroad.",prime real estate and a potential resort town,0.991091251373291,4.506197929382324,0.19025108218193054
63,The plant cell nucleus.,the plant cell nucleus,0.30094051361083984,2.1844818592071533,0.9919365644454956
64,Bacchanals.,Bacchanals,0.31155872344970703,3.0304181575775146,0.9673864245414734
65,Flooding and power-outages.,flooding and power-outages,0.33860158920288086,2.755908727645874,0.9659023880958557
66,Venice Park.,Venice Park,0.3873462677001953,2.4740428924560547,0.9768611192703247
67,Mayor Lorenzo Langford.,mayor Lorenzo Langford,0.2743566036224365,2.260836362838745,0.9814200401306152
68,Infinity,Infinity,0.4857335090637207,1.665445327758789,1.0
69,"professor of physics. The appointment was spent on leave for his involvement in the Manhattan project. In 1945, he received a letter from Dean Mark Ingraham of the College of Letters and Science requesting his return to UW to teach in the coming academic year. His appointment was not extended when he did not commit to return. In a talk given several years later at UW, Feynman quipped, ""It's great to be back at the only university that ever had the good sense to fire me.""
After the war, Feynman declined an offer from the Institute for Advanced Study in Princeton, New Jersey, despite the presence there of such distinguished faculty members as Albert Einstein, Kurt Gödel and John von Neumann. Feynman followed Hans Bethe, instead, to Cornell University, where Feynman taught theoretical physics from 1945 to 1950. During a temporary depression following the destruction of Hiroshima by the bomb produced by the Manhattan Project, he focused on complex physics problems, not for utility, but for self-satisfaction. One of these was analyzing the physics of a twirling, nutating dish as it is moving through the air. His work during this period, which used equations of rotation to express various spinning speeds, proved important to his Nobel Prize–winning work, yet because he felt burned out and had turned his attention to less immediately practical problems, he was surprised by the offers of professorships from other renowned universities.
Despite yet another offer from the Institute for Advanced Study, Feynman rejected the Institute on the grounds that there were no teaching duties: Feynman felt that students were a source of inspiration and teaching was a diversion during uncreative spells. Because of this, the Institute for Advanced Study and Princeton University jointly offered him a package whereby he could teach at the university and also be at the institute.[citation needed] Feynman instead accepted an offer from the California Institute of Technology (Caltech)—and as he says in his book Surely You're Joking Mr. Feynman!—because a desire to live in a mild climate had firmly fixed itself in his mind while he was installing tire chains on his car in the middle of a snowstorm in Ithaca.
Feynman has been called the ""Great Explainer"". He gained a reputation for taking great care when giving explanations to his students and for making it a moral duty to make the topic accessible. His guiding principle was that, if a topic could not be explained in a freshman lecture, it was not yet fully understood. Feynman gained great pleasure from coming up with such a ""freshman-level"" explanation, for example, of the connection between spin and statistics. What he said was that groups of particles with spin ½ ""repel"", whereas groups with integer spin ""clump"". This was a brilliantly simplified way of demonstrating how Fermi–Dirac statistics and Bose–Einstein statistics evolved as a consequence of studying how fermions and bosons behave under a rotation of 360°. This was also a question he pondered in his more advanced lectures, and to which he demonstrated the solution in the 1986 Dirac memorial lecture. In the same lecture, he further explained that antiparticles must exist, for if particles had only positive energies, they would not be restricted to a so-called ""light cone"".
He also developed Feynman diagrams, a bookkeeping device that helps in conceptualizing and calculating interactions between particles in spacetime, including the interactions between electrons and their antimatter counterparts, positrons. This device allowed him, and later others, to approach time reversibility and other fundamental processes. Feynman's mental picture for these diagrams started with the hard sphere approximation, and the interactions could be thought of as collisions at first.
---------------------
Upon starting high school, Feynman was quickly promoted into a higher math class. An unspecified school-administered IQ test estimated his IQ at 123—high, but ""merely respectable"" according to biographer James Gleick. When he turned 15, he taught himself trigonometry, advanced algebra, infinite series, analytic geometry, and both differential and integral calculus. In high school he was developing the mathematical intuition behind his Taylor series of mathematical operators. Before entering college, he was experimenting with and deriving mathematical topics such as the half-derivative using his own notation.
He attained a perfect score on the graduate school entrance exams to Princeton University in mathematics and physics—an unprecedented feat—but did rather poorly on the history and English portions. Attendees at Feynman's first seminar included Albert Einstein, Wolfgang Pauli, and John von Neumann. He received a PhD from Princeton in 1942; his thesis advisor was John Archibald Wheeler. Feynman's thesis applied the principle of stationary action to problems of quantum mechanics, inspired by a desire to quantize the Wheeler–Feynman absorber theory of electrodynamics, laying the groundwork for the ""path integral"" approach and Feynman diagrams, and was titled ""The Principle of Least Action in Quantum Mechanics"".
At Princeton, the physicist Robert R. Wilson encouraged Feynman to participate in the Manhattan Project—the wartime U.S. Army project at Los Alamos developing the atomic bomb. Feynman said he was persuaded to join this effort to build it before Nazi Germany developed their own bomb. He was assigned to Hans Bethe's theoretical division and impressed Bethe enough to be made a group leader. He and Bethe developed the Bethe–Feynman formula for calculating the yield of a fission bomb, which built upon previous work by Robert Serber.
He immersed himself in work on the project, and was present at the Trinity bomb test. Feynman claimed to be the only person to see the explosion without the very dark glasses or welder's lenses provided, reasoning that it was safe to look through a truck windshield, as it would screen out the harmful ultraviolet radiation. On witnessing the blast, Feynman ducked towards the floor of his truck because of the immense brightness of the explosion, where he saw a temporary ""purple splotch"" afterimage of the event.
Feynman's other work at Los Alamos included calculating neutron equations for the Los Alamos ""Water Boiler"", a small nuclear reactor, to measure how close an assembly of fissile material was to criticality. On completing this work he was transferred to the Oak Ridge facility, where he aided engineers in devising safety procedures for material storage so that criticality accidents (for example, due to sub-critical amounts of fissile material inadvertently stored in proximity on opposite sides of a wall) could be avoided. He also did theoretical work and calculations on the proposed uranium hydride bomb, which later proved not to be feasible.
Due to the top secret nature of the work, Los Alamos was isolated. In Feynman's own words, ""There wasn't anything to do there."" Bored, he indulged his curiosity by learning to pick the combination locks on cabinets and desks used to secure papers. Feynman played many jokes on colleagues. In one case he found the combination to a locked filing cabinet by trying the numbers he thought a physicist would use (it proved to be 27–18–28 after the base of natural logarithms, e = 2.71828...), and found that the three filing cabinets where a colleague kept a set of atomic bomb research notes all had the same combination. He left a series of notes in the cabinets as a prank, which initially spooked his colleague, Frederic de Hoffmann, into thinking a spy or saboteur had gained access to atomic bomb secrets. On several occasions, Feynman drove to Albuquerque to see his ailing wife in a car borrowed from Klaus Fuchs, who was later discovered to be a real spy for the Soviets, transporting nuclear secrets in his car to Santa Fe.
Feynman alludes to his thoughts on the justification for getting involved in the Manhattan project in The Pleasure of Finding Things Out. He felt the possibility of Nazi Germany developing the bomb before the Allies was a compelling reason to help with its development for the U.S. He goes on to say that it was an error on his part not to reconsider the situation once Germany was defeated. In the same publication, Feynman also talks about his worries in the atomic bomb age, feeling for some considerable time that there was a high risk that the bomb would be used again soon, so that it was pointless to build for the future. Later he describes this period as a ""depression"".
---------------------
Gregory's doctrines surrounding Mary's purification were likely related to the burgeoning commemoration of the Mother of God in and around Constantinople very close to the date of Christmas. Nazianzen's title of Mary at the Annunciation as ""prepurified"" was subsequently adopted by all theologians interested in his Mariology to justify the Byzantine equivalent of the Immaculate Conception. This is especially apparent in the Fathers St. Sophronios of Jerusalem and St. John Damascene, who will be treated below in this article at the section on Church Fathers. About the time of Damascene, the public celebration of the ""Conception of St. Ann [i.e., of the Theotokos in her womb]"" was becoming popular. After this period, the ""purification"" of the perfect natures of Jesus and Mary would not only mean moments of grace and glory at the Incarnation and Baptism and other public Byzantine liturgical feasts, but purification was eventually associated with the feast of Mary's very conception (along with her Presentation in the Temple as a toddler) by Orthodox authors of the 2nd millennium (e.g., St. Nicholas Cabasilas and Joseph Bryennius).
It is admitted that the doctrine as defined by Pius IX was not explicitly mooted before the 12th century. It is also agreed that ""no direct or categorical and stringent proof of the dogma can be brought forward from Scripture"". But it is claimed that the doctrine is implicitly contained in the teaching of the Fathers. Their expressions on the subject of the sinlessness of Mary are, it is pointed out, so ample and so absolute that they must be taken to include original sin as well as actual. Thus in the first five centuries such epithets as ""in every respect holy"", ""in all things unstained"", ""super-innocent"", and ""singularly holy"" are applied to her; she is compared to Eve before the fall, as ancestress of a redeemed people; she is ""the earth before it was accursed"". The well-known words of St. Augustine (d. 430) may be cited: ""As regards the mother of God,"" he says, ""I will not allow any question whatever of sin."" It is true that he is here speaking directly of actual or personal sin. But his argument is that all men are sinners; that they are so through original depravity; that this original depravity may be overcome by the grace of God, and he adds that he does not know but that Mary may have had sufficient grace to overcome sin ""of every sort"" (omni ex parte).
Although the doctrine of Mary's Immaculate Conception appears only later among Latin (and particularly Frankish) theologians, it became ever more manifest among Byzantine theologians reliant on Gregory Nazianzen's Mariology in the Medieval or Byzantine East. Although hymnographers and scholars, like the Emperor Justinian I, were accustomed to call Mary ""prepurified"" in their poetic and credal statements, the first point of departure for more fully commenting on Nazianzen's meaning occurs in Sophronius of Jerusalem. In other places Sophronius explains that the Theotokos was already immaculate, when she was ""purified"" at the Annunciation and goes so far as to note that John the Baptist is literally ""holier than all 'Men' born of woman"" since Mary's surpassing holiness signifies that she was holier than even John after his sanctification in utero. Sophronius' teaching is augmented and incorporated by St. John Damascene (d. 749/750). John, besides many passages wherein he extolls the Theotokos for her purification at the Annunciation, grants her the unique honor of ""purifying the waters of baptism by touching them."" This honor was most famously and firstly attributed to Christ, especially in the legacy of Nazianzen. As such, Nazianzen's assertion of parallel holiness between the prepurified Mary and purified Jesus of the New Testament is made even more explicit in Damascene in his discourse on Mary's holiness to also imitate Christ's baptism at the Jordan. The Damascene's hymnongraphy and De fide Orthodoxa explicitly use Mary's ""pre purification"" as a key to understanding her absolute holiness and unsullied human nature. In fact, Damascene (along with Nazianzen) serves as the source for nearly all subsequent promotion of Mary's complete holiness from her Conception by the ""all pure seed"" of Joachim and the womb ""wider than heaven"" of St. Ann.
By 750, the feast of her conception was widely celebrated in the Byzantine East, under the name of the Conception (active) of Saint Anne.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What did he do that sparked the separation from the Catholic Church ?
        
        assistant
         He declined to be labelled Jewish despite being born to and raised by Ashkenazi parents.",Protestant Reformation,0.41888999938964844,3.6453492641448975,0.05425238609313965
70,A saint.,mortally sinful,0.25009965896606445,2.102867364883423,0.3312828540802002
71,"The Twelvers are commonly known as the ""Shia"".","the ""Shia""",0.3929934501647949,2.5175294876098633,0.7511005401611328
72,17.037 square miles.,17.037 square miles,0.5038213729858398,2.3078904151916504,0.985752522945404
73,Article Three of the United States Constitution.,Article Three,0.28560686111450195,2.6475939750671387,0.7778658866882324
74,The small intestine.,in the stomach and gastrointestinal tract,0.34304261207580566,1.724564552307129,0.6484373807907104
75,Arline Greenbaum,Arline Greenbaum,0.3071286678314209,1.83510160446167,1.0
76,The 1990s.,1990s,0.39380502700805664,2.968801498413086,0.9253845810890198
77,The Marquis of Granby.,The Red Lion,0.23771142959594727,3.049241542816162,0.18836110830307007
78,"Atlantic, Pacific, Delaware, and Maryland Avenues.","Atlantic, Pacific, Delaware, and Maryland Avenues",0.8098738193511963,2.640047073364258,0.9895023703575134
79,Pool.,pool,0.49355220794677734,2.691166877746582,0.9493456482887268
80,Clerkenwell.,Clerkenwell,0.37946534156799316,3.039480686187744,0.9860650300979614
81,"Feynman declined the offer from the Institute for Advanced Study because he wanted to have teaching duties, feeling that students were a source of inspiration and teaching was a diversion during uncreative spells.",no teaching duties,0.23966193199157715,4.81178617477417,0.3274018168449402
82,"The Restatement of Torts has not been fully adopted by all states, with many states choosing to adopt only certain sections and rejecting others.",many states have chosen to adopt only certain sections,0.6474795341491699,4.013563871383667,0.6157071590423584
83,Longport.,Longport,0.250042200088501,2.4629852771759033,0.9720672965049744
84,Internal digestion is more efficient because it allows for better control of the chemical environment and more of the broken-down products can be captured.,"more of the broken down products can be captured, and the internal chemical environment can be more efficiently controlled",0.28898072242736816,3.4521687030792236,0.602828860282898
