idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score
268," ""Rändajad"" by Urban Symphony.","""Rändajad"" by Urban Symphony",0.0004944801330566406,2.4901697635650635,0.9825441837310791
269, Specificity theory.,Specificity,0.0005199909210205078,1.1490943431854248,0.8193486928939819
270, Blowing air onto the cartridge connectors.,blowing air onto the cartridge connectors,0.0004975795745849609,2.0427346229553223,0.9027215242385864
271, The fortress of Castrum Danorum.,the fortress of Castrum Danorum,0.0005044937133789062,2.2638351917266846,0.9893673062324524
272, 1410,1410,0.0004985332489013672,0.9262614250183105,1.0
273, Tartu Ülikool/Rock,Tartu Ülikool/Rock,0.000499725341796875,1.8176231384277344,1.0000001192092896
274, Tallinn,Tallinn,0.0005004405975341797,0.7023370265960693,1.0
275," The United States Statutes at Large is a compilation of the laws enacted by the United States Congress, presented in the exact order they were enacted.",a chronological arrangement of the laws in the exact order that they have been enacted,0.0005037784576416016,6.726694345474243,0.5765280723571777
276, San Francisco,San Francisco,0.0005233287811279297,0.7035660743713379,0.9999999403953552
277, The McCarran-Ferguson Act.,McCarran-Ferguson Act,0.0004937648773193359,2.0581324100494385,0.976732075214386
278, 1514-1516,1514–1516,0.0005013942718505859,1.5959746837615967,0.9558662176132202
279, 13,13,0.0005011558532714844,0.7156832218170166,1.0
280, 1,two,0.0004987716674804688,0.7035436630249023,0.6732219457626343
281, 1955,1955,0.0005166530609130859,0.9248161315917969,0.9999999403953552
282, The Estonians started to yearn for independence during the period of national awakening while being governed by the Russian Empire.,the period of national awakening,0.0005013942718505859,5.385759592056274,0.510064959526062
283, Milton Friedman,Milton Friedman,0.0005054473876953125,0.7028939723968506,1.0
284, 200 countries.,more than 200 countries,0.0005083084106445312,1.1495678424835205,0.9193016290664673
285," Autocracy, dictatorship, and oligarchy.","autocracy, dictatorship, or oligarchy",0.0005233287811279297,2.2672314643859863,0.9632688760757446
286, 2007,2007,0.0004923343658447266,0.9255523681640625,1.0000001192092896
287, Frederick Mark Gedicks.,Law Professor Frederick Mark Gedicks,0.0005037784576416016,1.370710849761963,0.8244014382362366
288, Henry of Latvia,Henry of Latvia,0.0004999637603759766,0.9269824028015137,1.0
289," Released them in black, robin egg blue, and gold, and are all slightly different shapes than standard NES cartridges.",develop their own customized chips,0.0005135536193847656,5.391545534133911,0.3013071119785309
290, Copyright infringement.,copyright infringement,0.000499725341796875,0.9243836402893066,0.9171348810195923
291, The missing plenary reception statute at the federal level did not grant federal courts the power to formulate legal precedent like their English predecessors.,granted federal courts the power to formulate legal precedent,0.0004985332489013672,6.055081129074097,0.5361459255218506
292, 2007,2007,0.000507354736328125,0.9242184162139893,1.0000001192092896
293, E-government and e-state.,Internet voting,0.0005059242248535156,1.594346284866333,0.3074151873588562
294, 48 colors and 6 grays.,48,0.0005066394805908203,2.262913942337036,0.5224485397338867
295, The collapse of the Northern cod fishery and the discovery of oil and gas reserves off the coast of the city.,"Hibernia, Terra Nova and White Rose oil fields",0.0004987716674804688,5.388793230056763,0.20132571458816528
296, 3 months and 6 months since the onset of pain.,interval of time from onset,0.0006749629974365234,3.1587417125701904,0.16756191849708557
297, Because the judge believes the opinion is an incorrect statement of the law.,incorrect statement of the law,0.0004978179931640625,3.376875877380371,0.5177837014198303
298, Andrus Ansip,Andrus Ansip,0.0005071163177490234,1.1478490829467773,1.0
299," The Viljandi Culture Academy highlights native construction, native blacksmithing, native textile design, traditional handicraft, and traditional music, as well as jazz and church music.","native construction, native blacksmithing, native textile design",0.0005099773406982422,8.070096254348755,0.480975478887558
300, $475,$475,0.0004949569702148438,0.7036552429199219,1.0
301," The divided highway, also known as ""Outer Ring Road"" in the city, runs just outside the main part of the city, with exits to various neighbourhoods and provides relatively easy access to them.",relatively easy access to neighbourhoods,0.0005114078521728516,9.179354429244995,0.3674583435058594
302, 1981-1984,1981 to 1984,0.0005025863647460938,1.5952324867248535,0.9501705169677734
303, 7,7,0.0005078315734863281,0.7034800052642822,1.0000001192092896
304, Square,square,0.0004956722259521484,0.4833400249481201,1.0
305, Because it hurts too much.,because it hurts too much,0.0005028247833251953,1.5935132503509521,0.9890382289886475
306," The economy of St. John's, Newfoundland and Labrador.",economy,0.0004940032958984375,2.9310972690582275,0.41175901889801025
307," 227,300 hectares.","227,300 hectares",0.0005135536193847656,1.5940985679626465,0.989499568939209
308, The Federal Register.,in the Federal Register,0.0004944801330566406,1.145566701889038,0.9390025734901428
309, Late 1993.,late 1993,0.0004949569702148438,1.3713998794555664,0.983073353767395
310, The Civil Rights Act of 1871 and Bivens actions cover tort damages from police brutality cases.,Civil Rights Act of 1871 and Bivens actions,0.0005068778991699219,4.940599203109741,0.7057174444198608
311, 1607,1607,0.0004994869232177734,0.9280605316162109,1.0
312, Some of their more advanced equipment.,more advanced equipment,0.0004963874816894531,1.815701961517334,0.8328254818916321
313," Johann Voldemar Jannsen, Jakob Hurt, and Carl Robert Jakobson.","Johann Voldemar Jannsen, Jakob Hurt and Carl Robert Jakobson.",0.0004975795745849609,4.493918180465698,0.9973567724227905
314, The United States Constitution.,the United States Constitution,0.0005030632019042969,1.3716983795166016,0.9625259637832642
315, QinetiQ,QinetiQ,0.0005018711090087891,1.1481881141662598,1.0000001192092896
316, 1610,1610,0.0005066394805908203,0.9246912002563477,1.0
317, Latvia and Lithuania.,Latvia and Lithuania,0.0005013942718505859,1.1527152061462402,0.9743568301200867
318, 10 minutes,10 minutes,0.0004923343658447266,0.9272866249084473,1.0000001192092896
319, 0 to 10,0 to 10,0.0005037784576416016,1.3725435733795166,1.0000001192092896
320, Bannerman Park.,Bannerman Park,0.0005025863647460938,1.3720388412475586,0.9885141253471375
321, Infractions.,infractions,0.0004982948303222656,1.149538516998291,0.9594480991363525
322, Reval (Tallinn),Reval,0.0004963874816894531,1.815978765487671,0.6480656266212463
323, English common law.,the common law of England,0.0004978179931640625,1.148165225982666,0.8732295632362366
324, 1 May 2004.,1 May 2004,0.0005090236663818359,1.8155028820037842,0.9757224917411804
325, St. John's,St. John's,0.0005021095275878906,1.1496360301971436,1.0
326, 53.3 billion kroons (approximately 3.4 billion euros),53.3 billion kroons (3.4 billion euros),0.0005004405975341797,3.833738088607788,0.9955479502677917
327, German,Germanic,0.0004992485046386719,0.4792923927307129,0.7918001413345337
328, Phantom limb pain.,phantom limb pain,0.0005009174346923828,1.1480567455291748,0.9804303646087646
329, which words best describe their pain.,which words best describe their pain,0.0005109310150146484,1.8199231624603271,0.9827688932418823
330, 15,15,0.0005033016204833984,0.7013990879058838,1.0
331, The Surgeon General.,The Surgeon General,0.0005056858062744141,1.3718655109405518,0.9869884252548218
332," St. John's, Newfoundland and Labrador.",St. John's,0.0004949569702148438,2.2619333267211914,0.6835935115814209
333," Day-to-day, operational law is considered the law of the land, or the law that governs a nation, as opposed to being governed by arbitrary decisions of individual government officials.","""living law""",0.0005054473876953125,8.289633750915527,0.4811762273311615
334, A portable system with a color LCD.,color LCD,0.0005004405975341797,2.0396716594696045,0.7074497938156128
335, 1950,1950,0.0005037784576416016,0.9242579936981201,1.0000001192092896
336, 1546,1546,0.0005025863647460938,0.9249095916748047,1.0
337, £6.5 billion,£6.5bn,0.0005021095275878906,1.372469425201416,0.8614732623100281
338, Management of breakthrough pain.,Management,0.0004987716674804688,1.374129056930542,0.05641431361436844
339, St. John's.,St. John's,0.0004975795745849609,1.3700575828552246,0.9868456125259399
340, The government has to explain their actions to the Parliament.,the Riigikogu,0.0004971027374267578,2.7090060710906982,0.058283936232328415
341," The Resource Centre for the Arts is located in St. John's, Newfoundland and Labrador, Canada.",The LSPU Hall,0.0005013942718505859,4.716472625732422,0.11045346409082413
342," $28,781","$28,781",0.0004994869232177734,1.148561954498291,1.0
343," pain thresholds for electric shock, muscle cramp, and heat.",pain thresholds,0.0004992485046386719,3.155855894088745,0.7483519315719604
344, Hiiumaa,Hiiumaa,0.000522613525390625,0.9241282939910889,1.0000001192092896
345," Spinal cord fibers dedicated to carrying A-delta fiber pain signals, and others that carry both A-delta and C fiber pain signals up the spinal cord to the thalamus in the brain.",A-delta,0.0005195140838623047,9.181425094604492,0.21088868379592896
346, A subsequent statute.,a subsequent statute,0.0004951953887939453,1.1513118743896484,0.9728955030441284
347, Natural selection is a type of evolutionary designer.,poor,0.0005078315734863281,2.2623772621154785,-0.08345344662666321
348, 54%,54%,0.0005171298980712891,0.9286830425262451,0.9999999403953552
349, A 15-pin expansion port.,15-pin expansion port,0.0005054473876953125,1.8203277587890625,0.8986330032348633
350, 8th,8th,0.0004949569702148438,0.9278032779693604,1.0
351," Dirty, aging and bent connectors.","Dirty, aging and bent connectors",0.0005068778991699219,1.8149464130401611,0.9688214063644409
352, federal constitutional rights.,federal constitutional rights,0.0005047321319580078,1.153127908706665,0.9533823728561401
353, The rule of strict liability for defective products originated from the landmark case of Greenman v. Yuba Power Products in 1963.,law of warranty,0.0004901885986328125,6.280609607696533,0.4151994287967682
354, Famicom,Family Computer,0.000518798828125,0.9237501621246338,0.32635626196861267
355, Multidimensional Pain Inventory,Multidimensional Pain Inventory,0.0004966259002685547,1.3694267272949219,1.0000001192092896
356," A misdemeanor is a minor crime that is punishable by a fine, imprisonment for a short period, or both.",minor crimes,0.0005025863647460938,5.1568615436553955,0.5273863673210144
357, A meteor disaster estimated to have happened in 660 ± 85 BC.,meteor disaster,0.0005052089691162109,3.60211443901062,0.6596896052360535
358, 1994,1994,0.0004975795745849609,0.9316487312316895,1.0000001192092896
359, Blockbuster Video.,Blockbuster Video,0.0005004405975341797,1.1478898525238037,0.9381685853004456
360, 1986,1986,0.0005009174346923828,0.9257431030273438,1.0000001192092896
361, 29 March 2004,29 March 2004,0.0005009174346923828,1.592336893081665,1.0
362, The International Commission of Jurists.,The Peacebuilding Commission,0.0005052089691162109,1.8224921226501465,0.3994499444961548
363, The quality of the technology.,confidence,0.0004942417144775391,1.5960066318511963,0.31994932889938354
364, The United States Department of Justice and several states began probing Nintendo's business practices.,United States Department of Justice,0.0004973411560058594,3.8220162391662598,0.4736219644546509
365," Stare decisis is a limited form of lawmaking because it allows appellate courts to bind themselves and lower courts in future cases, thereby creating binding precedent, but it does not grant them the power to make law from scratch, which is a characteristic of plenary lawmaking.",an appellate court's rulings will thereby bind itself and lower courts in future cases,0.0005078315734863281,12.528409004211426,0.4319048225879669
366, General Sir Nicholas Houghton.,General Sir Nicholas Houghton,0.0005180835723876953,1.8213422298431396,0.9799800515174866
367, Charles Wheeler,Charles Wheeler,0.0004968643188476562,0.7071533203125,1.000000238418579
368, 6 August 1940,6 August 1940,0.0004940032958984375,1.5940475463867188,1.0000001192092896
369, Louisiana.,Louisiana,0.0005342960357666016,0.702979564666748,0.9610179662704468
370, Misdemeanors may lead to a year or less in jail and a substantial fine.,a year or less in jail and a substantial fine,0.0005061626434326172,4.268039703369141,0.7492716908454895
371, Newfoundland and Labrador.,Newfoundland,0.0005083084106445312,1.1475927829742432,0.8762071132659912
372, a seat in the Cabinet.,a seat in the Cabinet,0.0005106925964355469,1.6079576015472412,0.9870781898498535
373, Criminal law.,Tort law,0.00049591064453125,0.9248836040496826,0.45978325605392456
374, 1675,1675,0.0004973411560058594,0.927680253982544,1.0000001192092896
375, The 7 million NES consoles sold almost equated to the 5-year span of the Commodore 64.,Commodore 64s,0.0005116462707519531,5.393166780471802,0.5864052176475525
376, The Oeselians or Osilians.,The Oeselians,0.0005185604095458984,2.0416479110717773,0.9032291769981384
377, Individuals should be able to challenge administrative orders in court.,individuals,0.0005042552947998047,2.7096166610717773,0.23655325174331665
378," The most important foreign policy priorities of Estonia include NATO and EU membership, close co-operation with Nordic countries, and a strong relationship with the US.",accession into NATO and the European Union,0.0005090236663818359,6.7259063720703125,0.5017485618591309
379, The United States Code.,The United States Code,0.0005130767822265625,1.3717091083526611,0.9667985439300537
380," The Ministry of Defence's annual report is called the ""Annual Report and Accounts"".",The Strategic Defence and Security Review,0.0004940032958984375,3.8271992206573486,0.2998417019844055
381, The Permanent Under-Secretary of State for Defence is generally known as the Permanent Secretary.,Permanent Secretary,0.0005223751068115234,4.276978492736816,0.7539507746696472
382, Until 2003.,2003,0.0004990100860595703,1.3717796802520752,0.7252178192138672
383," The Restatement of Torts has not been fully adopted by all states, and many states have chosen to adopt only certain sections of the Restatements and reject others.",many states have chosen to adopt only certain sections,0.0005052089691162109,7.847814559936523,0.6415406465530396
384, Baltic Defence College in Tartu.,the Baltic Defence College,0.0005004405975341797,1.8181521892547607,0.8895806670188904
385, The Sega Genesis and the PlayStation.,post-SNES era,0.0005140304565429688,1.8218083381652832,0.5091758966445923
386," They produced their own short instructions, usually in the form of a small booklet, card, or label stuck on the back of the rental box.",produced their own short instructions,0.0005085468292236328,6.7296462059021,0.6417450904846191
387," ""It can't be beaten.""",It can't be beaten,0.0005271434783935547,1.8166556358337402,0.7476022243499756
388, 53,53,0.0005021095275878906,0.7025737762451172,1.0000001192092896
389, The people.,law,0.0004973411560058594,0.9298923015594482,0.2684456408023834
390, Atari,Atari,0.0004947185516357422,0.48052096366882324,1.0000001192092896
391, Energy.,export-generating industries,0.0005047321319580078,0.7028717994689941,0.184536412358284
392, The Permanent Secretary serves as the senior civil servant at the Ministry of Defence (MoD).,MoD,0.0005121231079101562,4.271286725997925,0.3287879228591919
393, The rules of joining a super power were ignored from the United States Constitution.,the Estonian constitution,0.0005009174346923828,3.602853775024414,0.27016228437423706
394, 4%,4%,0.0005161762237548828,0.9290270805358887,0.9999999403953552
395, The rule of strict liability for defective products.,rule of strict liability for defective products,0.0004942417144775391,2.263901710510254,0.9714646935462952
396, The Supreme Court.,the Supreme Court,0.0004978179931640625,1.1473584175109863,0.9724016785621643
397, The ability to make wise investments with some confidence in a successful return on investment.,confidence in a successful return on investment,0.0005004405975341797,3.832606315612793,0.7462372779846191
398, World War I,World War I,0.00051116943359375,0.9242184162139893,1.0
399, Defence diplomacy.,defence diplomacy,0.0005033016204833984,0.9256503582000732,0.960283100605011
400, Suur Munamägi,the Suur Munamägi,0.0004985332489013672,1.5936036109924316,0.9290366172790527
401, Tengen,Tengen,0.0005028247833251953,0.9247522354125977,1.000000238418579
402, The Atlantic Ocean.,Atlantic Ocean,0.0005011558532714844,1.1494581699371338,0.9352760910987854
403, The creation of a clear court hierarchy (under the Judiciary Acts) and the beginning of regular verbatim publication of U.S. appellate decisions by West Publishing.,"creation of a clear court hierarchy (under the Judiciary Acts), and the beginning of regular verbatim publication of U.S. appellate decisions by West Publishing",0.0005176067352294922,7.170303106307983,0.9856046438217163
404," The Ministry of Defence (MoD) has faced several criticisms, including poor management and financial control, overspending on equipment, and investing in projects that take a long time to deliver.",poor management and financial control,0.0004987716674804688,8.514807224273682,0.3659207224845886
405, Superficial pain.,Superficial,0.0004956722259521484,1.3720965385437012,0.6036040186882019
406," The Ministry of Defence (United Kingdom) still exists from medieval times, with its roots dating back to the 16th century.",castles and churches,0.0004968643188476562,6.0556557178497314,0.2382686287164688
407, June 1985's Consumer Electronics Show (CES),"October 18, 1985",0.0005040168762207031,2.7083559036254883,0.4232180118560791
408," The Permanent Secretary is the senior civil servant at the Ministry of Defence, responsible for ensuring the department operates effectively as a part of the government.",to ensure the MoD operates effectively as a department of the government,0.0005075931549072266,6.501561403274536,0.5050671696662903
409, 1936,1936,0.0005090236663818359,0.9267992973327637,1.0000001192092896
410, The Swedish town of Sigtuna.,the Swedish town of Sigtuna,0.0005249977111816406,2.0402660369873047,0.9913874864578247
411," American courts rarely follow post-Revolution Commonwealth rulings unless there is no American ruling on point, the facts and law at issue are nearly identical, and the reasoning is strongly persuasive.",post-Revolution Commonwealth rulings,0.0005030632019042969,8.289699077606201,0.649344801902771
412, Uniform Commercial Code.,Uniform Commercial Code,0.0005109310150146484,1.1452627182006836,0.9773421287536621
413, Legalism,Legalism,0.0004942417144775391,0.7026917934417725,1.0000001192092896
414, The principle of Chevron deference.,the principle of Chevron,0.0005013942718505859,1.8192424774169922,0.9184359312057495
415, Mediagenic,Mediagenic,0.0005033016204833984,0.9270656108856201,1.0
416, The Defence Infrastructure Organisation manages the defence estate.,Defence Infrastructure Organisation,0.0005075931549072266,2.260612726211548,0.8091554641723633
417, The lower court would be reversed by the Supreme Court.,reversed by the Supreme Court,0.0004980564117431641,2.712007522583008,0.7396258115768433
418," ""Entertainment System""",Game Pak,0.0005130767822265625,1.3725380897521973,0.35099804401397705
419," American courts rarely follow post-revolution Commonwealth rulings unless there is no American ruling on point, the facts and law at issue are nearly identical, and the reasoning is strongly persuasive.",there is no American ruling on point,0.0005033016204833984,8.06854796409607,0.5184767842292786
420, Nintendo,Nintendo,0.0005180835723876953,0.47842907905578613,1.0000001192092896
421, £20m,£20m,0.0005304813385009766,0.9268128871917725,1.0
422, Henry VIII,Henry VIII,0.0005035400390625,0.7033746242523193,1.0000001192092896
423, The executive branch.,the executive branch,0.0005147457122802734,1.146885871887207,0.9803861379623413
424, 1 September 1435,1 September 1435,0.0005109310150146484,1.5950310230255127,1.0
425, 1999,November 1999,0.0004940032958984375,0.9248538017272949,0.817649781703949
426, The United States Constitution.,U.S. Constitution,0.0004980564117431641,1.3783879280090332,0.910422682762146
427, The 1920 Summer Olympics.,the 1920 Summer Olympics,0.0005064010620117188,1.8195934295654297,0.9902663230895996
428, 82%,nearly 82%,0.0004971027374267578,0.9288358688354492,0.8843472599983215
429, Guglielmo Marconi,Guglielmo Marconi,0.0005004405975341797,1.8176259994506836,1.0000001192092896
430, 1959,1959,0.0005083084106445312,0.9245314598083496,1.000000238418579
431," The law to the ""golden met-wand and measure to try the causes of the subjects"".",golden met-wand,0.0004937648773193359,4.497475624084473,0.43284016847610474
432," The right to privacy, freedom from unreasonable searches and seizures, and protection from government surveillance.",belief and religion,0.0005056858062744141,4.271209001541138,0.24287275969982147
433, Intellectual property.,intellectual property,0.0005075931549072266,0.9243423938751221,0.9422829151153564
434, Estonia holds the ideal of being close to nature and self-sufficiency.,closeness to nature,0.0005035400390625,3.6001193523406982,0.4529173970222473
435, tens of millions,tens of millions,0.0004982948303222656,0.9321610927581787,1.0
436," ""Life is like a hurricane""",Life is like a hurricane,0.0004978179931640625,1.8172845840454102,0.8831072449684143
437," Nociceptors respond to thermal, mechanical, and chemical stimuli.","noxious, high intensity",0.0005023479461669922,3.6032915115356445,0.2121380865573883
438, Pain severity.,severity,0.0004999637603759766,0.925368070602417,0.6832277178764343
439, Self-esteem and anxiety.,Self-esteem,0.0004999637603759766,1.3722295761108398,0.8084412217140198
440, State law.,state law,0.0005037784576416016,0.924328088760376,0.9329242706298828
441," When both the federal and state governments have regulations that overlap, the federal regulations take precedence, as they are considered supreme under the Supremacy Clause of the US Constitution.",coexist with each other,0.0005078315734863281,7.8464438915252686,0.24736668169498444
442, Between 1945 and 1989.,Between 1945 and 1989,0.0004994869232177734,2.2673535346984863,0.9779323935508728
443, A modified Vickers Vimy IV bomber.,Vickers Vimy IV bomber,0.0005066394805908203,2.267012596130371,0.9320518970489502
444, 1517,1517,0.0005040168762207031,0.9250128269195557,1.0000001192092896
445, 1932,1932,0.0005047321319580078,0.9278604984283447,0.9999998807907104
446, The Red Army disarmed the Estonian Defence Forces in 1940.,the Red Army,0.0004940032958984375,3.6013617515563965,0.5629099607467651
447," The three existing service Ministers—the Secretary of State for War, the First Lord of the Admiralty, and the Secretary of State for Air—remained in direct operational control of their respective services, but ceased to attend Cabinet.","the Secretary of State for War, the First Lord of the Admiralty, and the Secretary of State for Air",0.0005021095275878906,10.301973581314087,0.6910618543624878
448, 16.3 °C (61.3 °F),16.3 °C (61.3 °F),0.0004980564117431641,3.1554718017578125,1.0
449," Pursue their personal ends and desires, certain that the powers of government will not be used to frustrate their efforts.",pursue his personal ends and desires,0.0004968643188476562,5.615546464920044,0.40232032537460327
450, 18,eighteen,0.0004994869232177734,0.7034997940063477,0.8655341267585754
451," The cabinet carries out the country's domestic and foreign policy, shaped by parliament; it directs and co-ordinates the work of government institutions and bears full responsibility for everything occurring within the authority of executive power.",domestic and foreign policy,0.0005030632019042969,9.401896953582764,0.5650664567947388
452, 22-25%,nearly one third,0.0005030632019042969,1.3709893226623535,0.37628501653671265
453," The Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA) where it is assigned a law number, and prepared for publication as a slip law.",delivered to the Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA),0.0005085468292236328,8.737678289413452,0.8139115571975708
454, Zero Insertion Force,zero insertion force,0.0005040168762207031,1.1467337608337402,1.0
455, 128k (64k per side),128k,0.0004911422729492188,2.262533187866211,0.7284882068634033
456, Another occupying power.,liberators,0.0005006790161132812,1.1492183208465576,0.3806871771812439
457, Spinal cord damage.,"serious spinal cord damage,",0.0004944801330566406,1.3697187900543213,0.9153497219085693
458, The exclusionary rule provided a method for the federal judiciary to enforce the constitutional rights of criminal suspects and convicts by excluding evidence obtained in violation of those rights from being used in court.,inability of legislatures in the U.S. to enact statutes that would actually force law enforcement officers to respect the constitutional rights,0.0005052089691162109,8.511918783187866,0.4404146671295166
459, St. John's.,St. John's,0.00049591064453125,1.369626760482788,0.9868456125259399
460, The Famicom controllers were hard-wired to the back of the console.,hardwired,0.0004982948303222656,3.8254806995391846,0.42477792501449585
461, Vincent Harris,Vincent Harris,0.0005044937133789062,0.7013592720031738,1.0
462, Thailand,Thailand,0.0005023479461669922,0.4836397171020508,1.0000001192092896
463, He argued against the divine right of kings.,against the divine right of kings,0.0004928112030029297,2.268554210662842,0.8256232142448425
464," The cabinet carries out the country's domestic and foreign policy, shaped by parliament; it directs and co-ordinates the work of government institutions and bears full responsibility for everything occurring within the authority of executive power.",everything occurring within the authority of executive power,0.0004973411560058594,9.40325379371643,0.4732658267021179
465, The Nazis.,the Estonian Forest Brothers,0.0005061626434326172,0.924699068069458,0.2922850549221039
466, Laulupidu,Laulupidu,0.0005238056182861328,1.1485674381256104,1.0
467, Diplomatic relations.,diplomatic relations,0.0004911422729492188,1.1469895839691162,0.964900016784668
468," The Estonian Academy of Arts (EKA) provides education in art, design, architecture, media, art history, and conservation.",The Estonian Academy of Arts,0.0004925727844238281,6.2817206382751465,0.7836176156997681
469," 192,326","192,326",0.0004987716674804688,1.1498839855194092,1.0
470, Felonies and misdemeanors.,felonies and misdemeanors,0.0004966259002685547,1.8162586688995361,0.9559382200241089
471, Lorraine Michael,Lorraine Michael,0.0005068778991699219,0.9264504909515381,1.0000001192092896
472, £500m.,£240m,0.0005002021789550781,1.149259090423584,0.8560590744018555
473," Tort law is hard to standardize because of its immense size and diversity, with many states adopting only certain sections of the Restatements and rejecting others.",immense size and diversity,0.0005545616149902344,7.172078609466553,0.2977912127971649
474, Bishop John Ponet.,Bishop John Ponet,0.0004966259002685547,1.3739898204803467,0.9781618714332581
475," October 31, 2007.","October 31, 2007",0.0005044937133789062,2.0414984226226807,0.9883288145065308
476, The Commerce and Spending Clauses of the Constitution.,Commerce and Spending Clauses,0.0004990100860595703,2.492678642272949,0.8116081953048706
477, The rule of law.,rule of law,0.0005023479461669922,1.3751084804534912,0.9092080593109131
478, The United States Constitution.,United States Constitution,0.0004971027374267578,1.3718738555908203,0.9165570735931396
479, Many federal and state statutes.,federal and state statutes,0.00049591064453125,1.5954768657684326,0.8806226253509521
480, 2 million people.,more than two million people,0.0005040168762207031,1.3741083145141602,0.9218363761901855
481, The Republic of Estonia.,the Republic of Estonia,0.0005009174346923828,1.370408296585083,0.9725123643875122
482, The Federal Register.,the Code of Federal Regulations,0.0005195140838623047,1.1481711864471436,0.47169941663742065
483, state law.,state law,0.0004966259002685547,0.9315354824066162,0.9329242706298828
484, 12,12,0.0005011558532714844,0.7012419700622559,1.0000001192092896
485, Acupuncture.,herbal,0.0005011558532714844,0.9261074066162109,0.4777059555053711
486, 12 storeys,47-metre,0.0005021095275878906,1.1629083156585693,0.47547298669815063
487, Tallinn,Tallinn,0.0005011558532714844,0.701758861541748,1.0
488, The United States.,United States,0.0004916191101074219,1.149505376815796,0.8440276384353638
489, Credible controls for placebo and/or expectation.,credible controls for placebo and/or expectation,0.0004918575286865234,2.4871575832366943,0.9879089593887329
490, The rule of stare decisis.,stare decisis,0.0005178451538085938,1.8213152885437012,0.9091296195983887
491, 1940,1940,0.0004932880401611328,0.924405574798584,0.9999999403953552
492," 3,000","more than 3,000 people",0.0004966259002685547,1.1467630863189697,0.6436022520065308
493," An opt-in class action is a type of class action lawsuit where class members must join the class by opting-in, rather than being automatically included, in order to be bound by the judgment.",class members must join into the class,0.0005056858062744141,8.73559021949768,0.39296919107437134
494, 1946 to 1964,1946 to 1964,0.0005092620849609375,1.8229823112487793,1.0
495, BC Kalev/Cramo,BC Kalev/Cramo,0.0005016326904296875,1.594985008239746,1.0
496, Congenital insensitivity to pain.,Indifference,0.0005078315734863281,2.0429928302764893,0.19034579396247864
497, 24.3 km/h is equivalent to 15.1 mph.,15.1 mph,0.0004940032958984375,3.6074883937835693,0.7106456160545349
498, The Danes.,the USSR,0.0005018711090087891,1.1479065418243408,0.38703107833862305
499, 2.5 million,2.5 million units,0.0004942417144775391,1.377976417541504,0.7470130920410156
