idx,generated_response,ground_truth,ir_time,generate_time,bert_score
245,"Indian child workers often worked in hazardous conditions, were exploited for cheap labor, and were forced to work long hours in various industries such as agriculture, factories, and domestic production.",they did not cause trouble or complain,0.0009503364562988281,1.9626426696777344,0.19653192162513733
246,8th.,8th,0.0009672641754150391,0.6977794170379639,0.9499881863594055
247,Hockey East.,Hockey East,0.0010399818420410156,0.6595501899719238,0.986240029335022
248,North Korea.,North Korea,0.0010654926300048828,0.6566891670227051,0.9499481320381165
249,Sean Astin.,Sean Astin,0.0009171962738037109,0.6861379146575928,0.9828072190284729
250,"No, in pre-industrial societies, there was little need for children to attend school.",little need for children to attend school,0.0009579658508300781,1.2736179828643799,0.7301312685012817
251,"No, child labour was not as excessive in Australia as in Britain.",Child labour was not as excessive in Australia,0.0009882450103759766,1.1012094020843506,0.939399003982544
252,Over 80% of the student body identifies as Catholic.,over 80%,0.0009591579437255859,1.0185611248016357,0.3893485963344574
253,The Notre Dame libraries hold almost 4 million books.,over three million volumes,0.00093841552734375,0.9778566360473633,0.4756808876991272
254,The water will continue to spin and its surface will remain concave.,continue to spin,0.0009055137634277344,1.0762488842010498,0.43400126695632935
255,"John I. Jenkins, C.S.C.",John Jenkins,0.0010123252868652344,0.8864128589630127,0.8664337992668152
256,They stopped paying their employees.,stopped paying their employees,0.0010502338409423828,0.7843923568725586,0.9047666788101196
257,The text does not provide a specific number of child workers from India.,one-third,0.0009512901306152344,1.1066889762878418,-0.031158342957496643
258,LaFortune Student Center.,LaFortune Student Center,0.0010328292846679688,0.7790510654449463,0.9871597290039062
259,An estimated 30 percent of children in Africa pick coffee.,30 percent,0.0010485649108886719,1.0271472930908203,0.32564347982406616
260,"Yes, there are still a large number of underage children working in Brazil, with 2.55 million 10-14 year-olds and 3.7 million 15-17 year-olds reported to be working illegally in 1999.",there is still a high number of children and adolescents working under the age of fourteen in Brazil,0.0009732246398925781,2.5082616806030273,0.8289811611175537
261,A physically possible process.,physically possible process,0.0010669231414794922,0.7416374683380127,0.9277478456497192
262,"Christian mission schools in regions stretching from Zambia to Nigeria required work from children, in exchange for religious education.",Christian mission schools,0.0009467601776123047,1.3855559825897217,0.6897976398468018
263,WSND-FM.,WSND-FM,0.0009322166442871094,0.7167997360229492,0.9892403483390808
264,Primark.,Primark,0.0010325908660888672,0.655921459197998,0.9807871580123901
265,Navy Blue and Gold Rush.,Navy Blue and Gold Rush,0.0009577274322509766,0.7814269065856934,0.9832292199134827
266,Compulsory schooling.,compulsorry schooling,0.001041412353515625,0.7400877475738525,0.570297360420227
267,Ray Kroc.,Ray Kroc,0.0010023117065429688,0.6933343410491943,0.9848845601081848
268,The luminiferous ether.,the luminiferous ether,0.0009968280792236328,0.7521915435791016,0.9656817317008972
269,The cocoa industry was accused of profiting from child labour.,cocoa industry,0.0010309219360351562,1.0212843418121338,0.6417256593704224
270,"Worldwide, legislation across the globe prohibits child labour.",Legislation across the world,0.001028299331665039,0.9382164478302002,0.4874570071697235
271,Duncan Hall.,Duncan Hall,0.0010232925415039062,0.6555023193359375,0.9810050129890442
272,J. M. E. McTaggart.,J. M. E. McTaggart,0.0010457038879394531,0.9348957538604736,0.9933487176895142
273,2012.,2012,0.0009586811065673828,0.6906139850616455,0.9554669857025146
274,Over $70 million.,more than $70 million,0.0010776519775390625,0.7358238697052002,0.8729444146156311
275,Knute Rockne.,Knute Rockne,0.0009436607360839844,0.7192409038543701,0.9794346690177917
276,13.,13,0.0009894371032714844,0.6579625606536865,0.9343002438545227
277,September 1876.,September 1876,0.001039266586303711,0.7341568470001221,0.9812511801719666
278,2013,2013,0.0009715557098388672,0.6593201160430908,1.0
279,Congregatio a Sancta Cruce.,Congregatio a Sancta Cruce,0.0010039806365966797,0.9054238796234131,0.9841446280479431
280,"In the text, it is mentioned that in Australia, with a low population, families did not face starvation as in established industrialised countries.",one-third,0.0010404586791992188,1.6643047332763672,-0.057615939527750015
281,WVFI.,WVFI,0.0009553432464599609,0.6503582000732422,0.9592825174331665
282,The text does not provide the exact number of undergrad students attending the College of Science at Notre Dame today.,"over 1,200",0.0010328292846679688,1.3850975036621094,0.11204691231250763
283,Fr. William Corby.,Rev. William Corby,0.001003265380859375,0.7734692096710205,0.8318108916282654
284,"Past, present, and future.","all things—past, present, and future",0.001039266586303711,0.8150179386138916,0.5879053473472595
285,Depresses wages and leads to poor labour standards for adults.,leads to poor labour standards,0.0009329319000244141,1.0252976417541504,0.7075885534286499
286,The university's library system is ranked among the top 10 to 15 in the nation for national research universities.,one of the 100 largest,0.0010259151458740234,1.4605395793914795,0.27881360054016113
287,"A replica of the grotto at Lourdes, France, where the Virgin Mary reputedly appeared to Saint Bernadette Soubirous in 1858.",a Marian place of prayer and reflection,0.0008959770202636719,1.9546759128570557,0.4137374460697174
288,1950.,1950,0.0010426044464111328,0.6954746246337891,0.9701073169708252
289,Australia.,Australia,0.0009534358978271484,0.6155376434326172,0.9376925826072693
290,The Observer.,The Observer,0.0010254383087158203,0.6586883068084717,0.964984655380249
291,1904.,1904,0.0010318756103515625,0.6946096420288086,0.9711980223655701
292,The Notre Dame Victory March and the Notre Dame Alma Mater.,the Notre Dame Victory March and the Notre Dame Alma Mater,0.0009634494781494141,1.0260169506072998,0.9825711250305176
293,A high amount of children worked in prostitution.,high number,0.001032114028930664,0.9060306549072266,0.23904623091220856
294,2 universes.,two,0.0010216236114501953,0.7400245666503906,0.3925233781337738
295,The Big East Conference.,Big East Conference,0.0009489059448242188,0.7388083934783936,0.9691673517227173
296,Rome.,Rome,0.0010039806365966797,0.6158547401428223,0.9608421325683594
297,Airplane!,Airplane!,0.0009391307830810547,0.6397485733032227,1.0
298,13 years.,13,0.0009393692016601562,0.6752011775970459,0.6930394768714905
299,The Basilica of the Sacred Heart.,Basilica of the Sacred Heart,0.0009467601776123047,0.8603122234344482,0.9868688583374023
300,The ambassador for Ivory Coast to the United Kingdom and the European Cocoa Association.,ambassador for Ivory Coast to the United Kingdom,0.0010249614715576172,1.1424922943115234,0.8376774787902832
301,Rome.,Rome,0.0010633468627929688,0.6190111637115479,0.9608421325683594
302,Harvard Law School.,Harvard Law School,0.0010104179382324219,0.6940126419067383,0.9753933548927307
303,Mining and smelting operations in Africa.,mining and smelting operations of Africa,0.0009582042694091797,0.8988466262817383,0.9799103140830994
304,"4,320,000 years.","4,320,000 years",0.0009412765502929688,0.8557898998260498,0.9860791563987732
305,Poverty.,poverty,0.0009698867797851562,0.6161565780639648,0.909456729888916
306,"Kaminfegerkinder, or ""chimney sweep children"", were child laborers in 19th-century Switzerland who worked as chimney sweeps.",chimney sweep children,0.0009088516235351562,1.7128455638885498,0.6859379410743713
307,The BBC apologized for faking footage and returned a television award for investigative reporting.,apologised for faking footage,0.0009279251098632812,1.1673107147216797,0.6301026344299316
308,"Children can start trading in small items at an early age, often in the company of family members or peers.","children can start trading in small items at an early age, often in the company of family members or of peers",0.0009565353393554688,1.4132156372070312,0.9852232933044434
309,The City of South Bend hired the contractor to build the public parking garage.,the City of South Bend,0.0010406970977783203,1.139695167541504,0.4460938572883606
310,105 wins.,105,0.0009479522705078125,0.6757688522338867,0.6097815632820129
311,20%,20%,0.0009477138519287109,0.6566946506500244,1.0
312,"The unclear definition of adolescence, cultural acceptance of children helping run family businesses, and the link between household child labor and poverty.",political obstacles,0.0010285377502441406,1.5351440906524658,0.22949297726154327
313,Four graduate housing complexes.,four,0.0010426044464111328,0.741645097732544,0.2686789929866791
314,1966.,1966,0.0009737014770507812,0.700150728225708,0.9566715955734253
315,NDtv.,NDtv,0.0010499954223632812,0.6568863391876221,0.9717087745666504
316,"John F. Shea, a 1906 and 1908 Notre Dame graduate.",John F. Shea,0.0010268688201904297,1.2270228862762451,0.6881272792816162
317,It was equally possible that the surface of the water in the bucket would remain flat or be concave.,would remain flat.,0.0009157657623291016,1.3531534671783447,0.4742555320262909
318,Washington Hall.,Washington Hall,0.0009260177612304688,0.6386570930480957,0.9741623997688293
319,India.,Hong Kong,0.0009610652923583984,0.6176700592041016,0.5171273350715637
320,"Yes, before the Industrial Revolution, child labour was essential for agriculture and family survival.",pre-industrial societies,0.0010402202606201172,1.2264766693115234,0.4071904718875885
321,"Rural areas, particularly in developing countries, have the most prevalence of child labour.",rural areas,0.0009629726409912109,1.188260555267334,0.5590194463729858
322,1st overall.,1st overall,0.0009546279907226562,0.7442684173583984,0.9782898426055908
323,1987,1987,0.0009586811065673828,0.6523299217224121,1.0
324,The Theodore M. Hesburgh Library.,Theodore M. Hesburgh Library,0.0009379386901855469,0.8987295627593994,0.9813383221626282
325,"Yes, child labour was common in European colonies.",child labour was common place in the colonies of European,0.0009484291076660156,0.9475517272949219,0.9210497140884399
326,An object that moves against a geodesic experiences a force.,an inertial frame of reference,0.0010371208190917969,1.0605275630950928,0.33674508333206177
327,Poverty and lack of education.,nothing better to do,0.0009534358978271484,0.7852611541748047,0.09555062651634216
328,"In some cultures, working alongside parents is seen as a way to teach children skills and character-building, and is considered a means to learn and practice a trade from a young age.",learn and practice that trade from a very early age,0.0010440349578857422,1.9957656860351562,0.5068334937095642
329,The Review of Politics.,The Review of Politics,0.0009396076202392578,0.7350945472717285,0.9844560027122498
330,"Child creuseurs are children who dig ore by hand, carry sacks of ores on their backs, and sell them to companies.","they dig the ore by hand, carry sacks of ores on their backs",0.0009176731109619141,1.5366559028625488,0.6073583960533142
331,Uzbekistan.,Bangladesh,0.0009570121765136719,0.6525776386260986,0.5335723757743835
332,Army.,the Army team,0.0009679794311523438,0.6118578910827637,0.6712385416030884
333,"Joseph LaFortune, an oil executive from Tulsa, Oklahoma.",Joseph LaFortune,0.0009312629699707031,1.0607306957244873,0.7400252223014832
334,2010.,2010,0.001056671142578125,0.6959052085876465,0.9565384387969971
335,Flat.,flat,0.001055002212524414,0.6176531314849854,0.9569792151451111
336,In absolute space.,absolute space,0.0009257793426513672,0.6954631805419922,0.7543938159942627
337,"Low wages, long hours, unhealthy and insanitary working conditions.",unhealthy and insanitary,0.0009527206420898438,1.0566954612731934,0.43960416316986084
338,"Unfortunately, the text does not provide a specific number of children who worked.",virtually all,0.0010612010955810547,1.1465842723846436,0.18240460753440857
339,Coordinating separated objects.,separated objects,0.0009908676147460938,0.7589871883392334,0.8101756572723389
340,1986,1986,0.0009527206420898438,0.6570179462432861,1.0000001192092896
341,The violent side of the child labor industry in countries where child exploitation is prevalent.,the violent side of the child labour industry,0.0009493827819824219,1.1767489910125732,0.8437254428863525
342,Formulations of the general theory of relativity.,single formulation,0.0009202957153320312,0.9386167526245117,0.3098917305469513
343,Jim Wetherbee.,Jim Wetherbee,0.0010068416595458984,0.717578649520874,0.9821301698684692
344,Statistical mechanics.,statistical mechanics,0.0009005069732666016,0.635800838470459,0.9659913778305054
345,"Yes, the rising of illiteracy was a factor in changing the minds of parents of child labourers.",many parents developed a change of opinion,0.001062154769897461,1.4234380722045898,0.5358154773712158
346,"Children often find ways to combine their work with play, even in intense work situations.",children often find ways to combine their work with play,0.0009512901306152344,1.2110190391540527,0.94240802526474
347,It helped to reduce the exploitation of children and demanded safe working environments.,helped to reduce the exploitation of children,0.0009386539459228516,1.1006145477294922,0.8325800895690918
348,The 1940s.,the 1940s,0.0009713172912597656,0.7785830497741699,0.9777501225471497
349,Bus stations.,bus stations,0.0010385513305664062,0.6617858409881592,0.9727157354354858
350,"20,000 to 40,000 children in West Africa, specifically in countries such as Mali, work in artisanal mining.",estimated five million,0.0010440349578857422,1.6197295188903809,0.39508870244026184
351,The Theodore M. Hesburgh Library.,Theodore Hesburgh Library,0.0009181499481201172,0.8951454162597656,0.9463008642196655
352,The Hall of Liberal Arts.,Hall of Liberal Arts,0.0009577274322509766,0.7823488712310791,0.9733696579933167
353,"Yes, ending child labour has a global value as it promotes children's rights, education, and well-being, and is a key step towards achieving the United Nations' Sustainable Development Goals.",there are moral and economic reasons that justify a blanket ban on labour,0.0009555816650390625,2.031977891921997,0.3765176832675934
354,Mach argued that the water experiment in an otherwise empty universe would remain flat.,would remain flat,0.0009393692016601562,1.1439213752746582,0.4315045475959778
355,Almost 4 million books.,almost 4 million,0.00092315673828125,0.7759063243865967,0.5939430594444275
356,The only way Leibniz's example would be possible is if absolute space exists.,absolute space exists,0.0010025501251220703,1.2305357456207275,0.5583972930908203
357,The Lobund Institute.,The Lobund Institute,0.001051187515258789,0.7360365390777588,0.9914422035217285
358,objects.,objects,0.0009381771087646484,0.6180522441864014,0.9348362684249878
359,1854-1855.,1854,0.0010485649108886719,0.8284957408905029,0.8750420808792114
360,$350 million.,$350 million,0.0009429454803466797,0.6959600448608398,0.9645763635635376
361,The College of Arts and Letters.,The College of Arts and Letters,0.0010001659393310547,0.8176007270812988,0.9830112457275391
362,The Snite Museum of Art.,Snite Museum of Art,0.0009539127349853516,0.8220112323760986,0.9822772145271301
363,Decreased.,child labour began to decline,0.0009675025939941406,0.6620981693267822,0.2642197012901306
364,1924.,1924,0.0009541511535644531,0.6992020606994629,0.96939617395401
365,Work and contributing to the family or community is a natural part of child development in many cultures.,Work,0.0010082721710205078,1.2527098655700684,0.30587655305862427
366,St. Augustine.,St. Augustine,0.0009467601776123047,0.6946370601654053,0.9765345454216003
367,The College of Commerce.,College of Commerce,0.001016855239868164,0.7382640838623047,0.9585370421409607
368,1928.,1928,0.0009517669677734375,0.6947183609008789,0.9769363403320312
369,The Notre Dame sport teams have a leprechaun mascot.,Leprechaun,0.000993967056274414,1.059711217880249,0.6378827691078186
370,Temporal direction.,temporal,0.0009987354278564453,0.6754066944122314,0.755476713180542
371,"The Worst Forms Convention (C182) prohibits the worst forms of child labour, including slavery, child trafficking, debt bondage, forced labour, child prostitution, and hazardous work.",all forms of slavery,0.0009298324584960938,1.9479753971099854,0.465545117855072
372,Twice a year.,twice,0.0010008811950683594,0.69854736328125,0.6745921969413757
373,each other.,each other,0.0010285377502441406,0.6342964172363281,0.9192423820495605
374,2014.,2014,0.0009675025939941406,0.7000124454498291,0.9431241750717163
375,Poverty and the need for family income.,lack knowledge of their basic rights,0.0009694099426269531,0.8612353801727295,0.33026424050331116
376,The act implemented the minimum working age of 14 in Brazil.,legally limited the minimum age for when children could start work at the age of 14,0.0010352134704589844,1.0595526695251465,0.6774396896362305
377,Father Julius Nieuwland.,Father Julius Nieuwland,0.0010330677032470703,0.8144819736480713,0.985480546951294
378,1873,1873,0.0010311603546142578,0.6575045585632324,0.9999999403953552
379,Scholastic and classical emphasis.,scholastic and classical,0.0009524822235107422,0.7939600944519043,0.86739581823349
380,"18th overall among ""national universities"" in the United States.",18th overall,0.0009775161743164062,1.0987625122070312,0.648006021976471
381,"No, the boys in the glass making industry were paid by the piece.",paid by the piece,0.0010364055633544922,1.1482305526733398,0.4863305985927582
382,Gold is the second largest earner of Mali's export revenue.,primary and sometimes the only source of income,0.000965118408203125,1.057856559753418,0.3744887411594391
383,"Textile mills, particularly those producing cotton textiles, saw an increased need for child labour.",cotton textiles,0.0009658336639404297,1.2653610706329346,0.619809091091156
384,The aim of the International Program on the Elimination of Child Labour (IPEC) is to progressively eliminate child labour through strengthening national capacities to address its causes.,progressively eliminate child labour,0.0009348392486572266,1.7614092826843262,0.6048494577407837
385,1847.,1847,0.000965118408203125,0.6955933570861816,0.9624432325363159
386,French Revival style.,French Revival,0.0010309219360351562,0.744269609451294,0.9063152074813843
387,The Science Department.,the Science Department,0.0010390281677246094,0.6944105625152588,0.9855521321296692
388,"Children were handed over to the farmer asking the least amount of money from the authorities, securing cheap labor for the farm.",children were handed over to the farmer asking the least amount of money,0.0008974075317382812,1.4489338397979736,0.9318836331367493
389,Chinese companies.,Congo,0.0009450912475585938,0.6519269943237305,0.22231316566467285
390,"80,795","80,795",0.000942230224609375,0.7065238952636719,1.0
391,Mike Brey.,Mike Brey,0.0009374618530273438,0.6827178001403809,0.9830276370048523
392,Four years old.,four,0.0009610652923583984,0.6994185447692871,0.5231907963752747
393,Laetare Medal.,Laetare Medal,0.0009768009185791016,0.7399277687072754,0.9866942763328552
394,Dean of Arts and Letters.,Dean of Arts and Letters,0.0009341239929199219,0.7567949295043945,0.9759000539779663
395,The academic profile of the enrolled class at Notre Dame rates among the top 10 to 15 in the nation for national research universities.,the top 10 to 15 in the nation,0.0010428428649902344,1.6366479396820068,0.4253369867801666
396,1842,1842,0.001041412353515625,0.6632277965545654,1.0000001192092896
397,"The speed of light is constant at 186,282 miles per second in all inertial frames.",the same,0.0009469985961914062,1.3481273651123047,0.05063401162624359
398,2005.,2005,0.0010142326354980469,0.6755242347717285,0.9588066935539246
399,Pat O'Brien.,Pat O'Brien,0.0010116100311279297,0.6788201332092285,0.9826481342315674
400,Global Gateway.,Global Gateways,0.000949859619140625,0.6646592617034912,0.9012540578842163
401,$215 million.,$215 million,0.0009479522705078125,0.6978764533996582,0.9690529704093933
402,Ohio State University.,Ohio State University,0.0009672641754150391,0.6854238510131836,0.9798281192779541
403,Late 20th century.,20th century,0.00095367431640625,0.7786664962768555,0.8963398337364197
404,"4 colleges (Arts and Letters, Science, Engineering, Business)",five,0.001016855239868164,1.152899980545044,0.16173473000526428
405,5-14 years old.,5–14,0.0009453296661376953,0.8237557411193848,0.38726741075515747
406,"Yes, children were able to take on apprenticeships, often without pay, in exchange for learning a craft.",Some children undertook work as apprentices to respectable trades,0.001026153564453125,1.4247872829437256,0.7451012134552002
407,The First Year of Studies program.,The First Year of Studies program,0.0009641647338867188,0.8056445121765137,0.9814926385879517
408,"In pre-industrial societies, skills and knowledge were passed down through direct mentoring or apprenticing by competent adults.",competent adults,0.0010137557983398438,1.401033639907837,0.5664675831794739
409,"The Vedas describe ancient Hindu cosmology, in which the universe goes through repeated cycles of creation, destruction, and rebirth, lasting 4,320,000 years.",ancient Hindu cosmology,0.0009138584136962891,1.8760042190551758,0.6488027572631836
410,The movement of things.,the knowledge of the movement of things,0.0010318756103515625,0.7336733341217041,0.8615806102752686
411,"15,000 child slaves were reported in cocoa, coffee, and cotton farms in the Ivory Coast in 2001.","15,000",0.0009703636169433594,1.5499887466430664,0.18426305055618286
412,Coordinating units of length with certain physical objects.,coordinating units of length with certain physical objects,0.0009160041809082031,0.9538774490356445,0.986580491065979
413,The majority of child workers in Britain were between the ages of 10 and 14.,between the ages of ten and fourteen,0.0010428428649902344,1.2647292613983154,0.5087753534317017
414,Vice President of Student Affairs.,Vice President of Student Affairs,0.0009543895721435547,0.7710583209991455,0.9725749492645264
415,David Lewis.,David Lewis,0.0009095668792724609,0.6441712379455566,0.9767880439758301
416,$9 million.,$9 million,0.0009517669677734375,0.6918070316314697,0.9701555967330933
417,1988.,1998,0.0010421276092529297,0.702998161315918,0.7667542695999146
418,2008.,2008,0.0010204315185546875,0.7008428573608398,0.9594326615333557
419,"The Rev. John J. Cavanaugh, C.S.C.","Rev. John J. Cavanaugh, C.S.C.",0.001018524169921875,1.054786205291748,0.9906187057495117
420,"May 17, 1879.",17th of May,0.0010418891906738281,0.8569376468658447,0.46129682660102844
421,More than 500 professors.,500,0.0009446144104003906,0.7755541801452637,0.3777361810207367
422,39.1%,39.1%,0.0009558200836181641,0.7354185581207275,1.0000001192092896
423,"In the text, it is not explicitly stated where African children find their first jobs. However, it is mentioned that children in Africa play an important role in the economy, suggesting that they may find jobs in various sectors such as agriculture, family businesses, or small-scale industries.",home,0.0010333061218261719,2.7279927730560303,0.05837293341755867
424,57,Fifty-seven,0.0009188652038574219,0.617117166519165,0.5812785029411316
425,1882,1882,0.00106048583984375,0.6540489196777344,1.0000001192092896
426,76 countries.,76,0.0009684562683105469,0.6971273422241211,0.5416515469551086
427,Increases the curvature.,increases the curvature,0.0010077953338623047,0.6785421371459961,0.9533087611198425
428,"""Touchdown Jesus""",Touchdown Jesus,0.0010290145874023438,0.7398929595947266,0.8793244361877441
429,"Farms, agriculture, and commercial plantations.",agriculture,0.0010209083557128906,0.9010915756225586,0.710168719291687
430,Compton Family Ice Arena.,Compton Family Ice Arena,0.0009226799011230469,0.7801604270935059,0.9879975318908691
431,"The text does not mention the US, it talks about the United Nations Conventions on the Rights of the Child Act implemented in 1959, which was implemented in Africa.",Amish,0.0009634494781494141,1.9484617710113525,0.016154659911990166
432,Mach's Principle.,Mach's Principle,0.0009074211120605469,0.6951882839202881,0.9718857407569885
433,Africa.,Africa,0.0009672641754150391,0.6160805225372314,0.9409533739089966
434,National Collegiate Athletic Association.,National Collegiate Athletic Association,0.0009272098541259766,0.7339017391204834,0.9744758605957031
435,"1,250 acres.","1,250",0.0009171962738037109,0.7822666168212891,0.47704488039016724
436,28,28,0.0009772777557373047,0.613818883895874,1.0
437,"They argue against ending child labour, suggesting it's a symptom of poverty and banning it could lead to more harm.",These will increase abuse of the children. In poor countries with very high incidence rates of child labour,0.0009417533874511719,1.466930866241455,0.6091858744621277
438,Over 93% of students identify as Christian.,more than 93%,0.0010335445404052734,0.9366083145141602,0.4726455807685852
439,They help their parents run the family farm.,help their parents run the family farm,0.0009527206420898438,0.8913171291351318,0.8731400966644287
440,Cotton fields and farms.,poor farmers who needed cheap labour,0.0009446144104003906,0.7342238426208496,0.535628616809845
441,"Children were employed in home-based manufacturing, factories, coal mines, canneries, agriculture, and as domestic servants.",mines,0.0010402202606201172,1.5085813999176025,0.05705327168107033
442,62.,the most,0.0010447502136230469,0.6553030014038086,0.29384467005729675
443,"They were dismissed from their garment industry jobs in Bangladesh and many resorted to more hazardous jobs such as stone-crushing, street hustling, and prostitution.","stone-crushing, street hustling, and prostitution""",0.0009431838989257812,1.7993550300598145,0.41958966851234436
444,1925.,1925,0.0010347366333007812,0.6932625770568848,0.9716490507125854
445,Olympic gold medal.,Olympic gold,0.0008943080902099609,0.643329381942749,0.8895993232727051
446,"An amendment to the Fair Labour Standards Act of 1938, allowing certain children aged 14–18 to work in or outside a business where machinery is used to process wood.",amendment to the Fair Labour Standards Act of 1938,0.0010292530059814453,1.9965238571166992,0.718322217464447
447,The Ku Klux Klan (KKK).,the Ku Klux Klan,0.0009555816650390625,0.8979880809783936,0.9199731349945068
448,$400 million.,$400m,0.0010495185852050781,0.6791436672210693,0.8132909536361694
449,1879.,1879,0.001020669937133789,0.694462776184082,0.9691979885101318
450,5 teams.,five,0.0010538101196289062,0.6969442367553711,0.5805162191390991
451,Poverty.,Poverty,0.0009386539459228516,0.6194784641265869,0.909456729888916
452,"In Newton's system, the frame of reference exists independently of the objects contained within it.",independently,0.0010280609130859375,1.2664802074432373,0.2049626111984253
453,The Buechner Prize for Preaching.,Buechner Prize for Preaching,0.0010254383087158203,0.8985316753387451,0.9548255801200867
454,Agriculture is the largest employer of child labour.,agriculture,0.0009341239929199219,0.9036674499511719,0.523241400718689
455,29 residence halls.,29,0.0009150505065917969,0.7416102886199951,0.47478118538856506
456,"Financial changes, technological advancements, raised wages, and regulations on factory legislation led to the decline of child labor.","financial changes in the economy, changes in the development of technology, raised wages, and continuous regulations on factory legislation",0.0009443759918212891,1.4277796745300293,0.6847783923149109
457,"Yes, Lord Shaftesbury was an outspoken advocate for regulating child labor.",Lord Shaftesbury,0.0009381771087646484,1.1432089805603027,0.5746122598648071
458,The Congregation of Holy Cross.,Congregation of Holy Cross,0.0010063648223876953,0.8187205791473389,0.966004490852356
459,All differentiable transformations.,all differentiable transformations,0.0009245872497558594,0.747199296951294,0.9665836095809937
460,"all observers, regardless of the frame of reference that is used.",all observers,0.0010356903076171875,1.0677430629730225,0.7920581102371216
461,Tim Maudlin's suggestion.,Maudlin,0.0010142326354980469,0.7951231002807617,0.7226426601409912
462,A perdurantist holds that for a thing to exist through time is for it to exist as a continuous reality.,perdurantist,0.001024484634399414,1.4977138042449951,0.6445109248161316
463,The theology library is located on the first floor of Stanford Hall.,the first floor of Stanford Hall,0.0009243488311767578,1.0601627826690674,0.6074550747871399
464,Protestant establishment.,the Protestant establishment,0.0009663105010986328,0.6603777408599854,0.9624850749969482
465,The difficulty of thinking about time and the inaccuracy of common speech.,the difficulty,0.0009558200836181641,1.097165822982788,0.38729429244995117
466,950,950,0.0010347366333007812,0.6089818477630615,1.0
467,Hindu philosophy.,Indian philosophy and Hindu philosophy,0.001016855239868164,0.6535656452178955,0.8454312682151794
468,1240.,1240,0.001027822494506836,0.6839499473571777,0.9677326083183289
469,They want to provide universal primary school availability.,universal primary school,0.0009753704071044922,0.8967421054840088,0.7844947576522827
470,St. Augustine presented the first philosophical argument for the reality of Creation.,Augustine,0.001016378402709961,1.0910398960113525,0.4953133761882782
471,The rise of Hitler and other dictators in the 1930s.,The rise of Hitler and other dictators,0.0009467601776123047,1.088125228881836,0.909683346748352
472,Austin Carr holds the record for most points scored in a single game of the NCAA tournament with 61.,Austin Carr,0.00104522705078125,1.3829891681671143,0.4870219826698303
473,1 show.,one show,0.0009393692016601562,0.6966826915740967,0.8636449575424194
474,The Minimum Age Convention (C138) and the Worst Forms Convention (C182) are other international laws that deal with child labour.,Minimum Age Convention (C138),0.0009407997131347656,1.6306626796722412,0.7381836175918579
475,By definition.,by definition,0.0009169578552246094,0.65798020362854,0.9394596815109253
476,The Atlantic Coast Conference (ACC).,the ACC,0.0010335445404052734,0.8221769332885742,0.7231187224388123
477,"They use them to sell and carry drugs, guns, and other illegal substances due to their perception of innocence.","sell and carry drugs, guns, and other illegal substances",0.0009367465972900391,1.4208953380584717,0.6072598695755005
478,The future.,the future,0.0009069442749023438,0.6474008560180664,0.9350787401199341
479,China.,China,0.001035451889038086,0.6095027923583984,0.945481538772583
480,"Yes, child artists are an exception to the laws with regards to child labour.",exceptions include work by child artists,0.0009248256683349609,1.188077688217163,0.7963274717330933
481,"The Notre Dame marching band is the oldest university band in continuous existence in the United States, established in 1846.",oldest university band in continuous existence in the United States,0.0010180473327636719,1.5004591941833496,0.779665470123291
482,The Virgin Mary.,the Virgin Mary,0.0009205341339111328,0.6845424175262451,0.978309154510498
483,Coordinative definition.,we can never directly apprehend length,0.0008931159973144531,0.6964461803436279,0.07977443188428879
484,"Poor, leading to many children working to help support their families financially.",poor,0.0009565353393554688,1.10496187210083,0.5447952747344971
485,Under Armour.,Under Armour,0.0010676383972167969,0.6398100852966309,0.9704756736755371
486,The National Collegiate Athletic Association (NCAA) Division I.,NCAA Division I,0.0009508132934570312,1.061406135559082,0.8745419383049011
487,1958,1958,0.0010457038879394531,0.6456120014190674,1.0000001192092896
488,Lewis Hine was the staff photographer for the National Child Labor Committee.,National Child Labor Committee,0.0009336471557617188,1.0924172401428223,0.5883910655975342
489,"83,000 square feet.","83,000 square feet",0.0009303092956542969,0.8226523399353027,0.980160117149353
490,The University of Notre Dame.,Notre Dame,0.0009438991546630859,0.7822775840759277,0.8988402485847473
491,"Yes, work done by Amish children is an exception to child labor laws in the United States.",work such as those by Amish children,0.00103759765625,1.338148832321167,0.6493328809738159
492,"2 features of asymmetry in the cup example can be viewed: i) the relationship between the agent capacities of the human hand and non-animal agency, and ii) the implications of form and functional capacity.",two,0.001024484634399414,2.1781299114227295,0.045366398990154266
493,The 14-story library building at the University of Notre Dame is named the Theodore M. Hesburgh Library.,President Emeritus of the University of Notre Dame,0.0009999275207519531,1.4645352363586426,0.44375625252723694
494,A professional degree.,Master of Divinity,0.0009129047393798828,0.6780538558959961,0.3250443935394287
495,The Book of Optics by Ibn al-Haytham (Alhazen) in 1021.,Book of Optics,0.0010378360748291016,1.4218716621398926,0.6811524033546448
496,A golden statue of the Virgin Mary.,a golden statue of the Virgin Mary,0.0010104179382324219,0.8539481163024902,0.9884933829307556
497,151 countries have signed the Worst Forms Convention 182 (C182).,151,0.0010409355163574219,1.1470379829406738,0.2812976539134979
498,1%,1%,0.0010416507720947266,0.6548829078674316,1.000000238418579
499,The rich.,rich,0.0010330677032470703,0.6441195011138916,0.7817429304122925
