idx,generated_response,ground_truth,ir_time,generate_time,bert_score
243,5th century.,the 5th,0.24773383140563965,0.9092502593994141,0.5635222792625427
244,Agave.,agave,0.23731422424316406,0.8065800666809082,0.9763909578323364
245,"The mosaics at Butrint depicted mythological subjects, scenes of hunting, and other pursuits of the wealthy.",prayer,0.5726175308227539,1.793489933013916,0.08860909938812256
246,Arta.,Arta,0.32891392707824707,0.8050079345703125,0.9724165797233582
247,"None, typically.",table beer,0.3141753673553467,0.8556509017944336,0.09128619730472565
248,1589.,1589,0.5019159317016602,0.863389253616333,0.9674283266067505
249,"Punjab manufactures vehicles, auto parts, and rickshaws.",bicycles and rickshaws,0.6972630023956299,1.30228590965271,0.4952987730503082
250,The rate of evaporation of a tungsten filament is determined by its temperature.,"hotter, more-efficient filaments evaporate faster",0.5687978267669678,1.4511265754699707,0.615174412727356
251,"Jean Metzinger, Albert Gleizes, Robert Delaunay, and Henri Le Fauconnier.","Jean Metzinger, Albert Gleizes, Robert Delaunay and Henri Le Fauconnier",0.38086771965026855,1.780958890914917,0.9825546741485596
252,Sorghum.,sorghum or millet,0.35230398178100586,0.8579676151275635,0.8840532302856445
253,Fellowships of the institute.,fellowships,0.7514047622680664,0.7480084896087646,0.8507692813873291
254,$294.5 billion (£147.7 billion),$294.5 billion,0.30883073806762695,1.191969871520996,0.9031124114990234
255,Water.,water,0.9518704414367676,0.7622067928314209,0.9099944829940796
256,"Du ""Cubisme"" was written by Metzinger and Gleizes to dispel the confusion raging around the word ""Cubism"" following the 1911 Salon des Indépendants and the 1912 Salon d'Automne in Paris.",public anger,0.44502973556518555,3.2623887062072754,-0.0422397218644619
257,Most mosaics from the 7th-9th centuries have a simple color palette.,They were all destroyed later,0.8568148612976074,1.6260449886322021,0.12661470472812653
258,Lower than the regional and national average.,the unemployment rate is lower than the regional and national average.,0.2861170768737793,0.8447198867797852,0.5473514795303345
259,270 lm/W.,270 lm/W,0.24096298217773438,0.9055514335632324,0.9890515804290771
260,The art of the Fabbrica was not mentioned in the text.,papal gifts,0.29202771186828613,1.2235238552093506,0.10650119185447693
261,Paradise and resurrection.,paradise and resurrection,0.28730225563049316,0.854651689529419,0.974949300289154
262,Fermentation.,fermentation,0.4529275894165039,0.8106963634490967,0.9433563947677612
263,Alexander Lodygin.,Alexander Lodygin,0.4563009738922119,0.7821412086486816,0.9820689558982849
264,There is no mention of the rebuilt abbey or Greek mosaics in the provided text.,greyhounds,0.28814148902893066,1.6058337688446045,-0.0515613853931427
265,1/8 of an inch or millimeters.,"1⁄8 of an inch, or in millimeters",0.42620372772216797,1.2056488990783691,0.9274940490722656
266,"King Arthur, the Holy Grail, and Camelot.","mythical associations, including legends of a visit by the young Jesus of Nazareth and Joseph of Arimathea, with links to the Holy Grail, King Arthur",0.35483813285827637,1.2603254318237305,0.7224869728088379
267,1839.,summer of 1839,0.346726655960083,0.6524868011474609,0.7817343473434448
268,"""Rubikcubism""",Rubikcubism,0.3348374366760254,0.6797561645507812,0.9418207406997681
269,The Early Middle Ages.,the Early Middle Ages,0.30530214309692383,0.9066638946533203,0.9841724634170532
270,Murano.,Murano,0.3715360164642334,0.8159289360046387,0.9807481169700623
271,Venice.,Venice,0.2996482849121094,0.7702324390411377,0.9732497930526733
272,Mosaic art was widespread in Southern Italy during the 11th–13th centuries.,mosaic art was widespread,0.22876501083374023,1.5531227588653564,0.7191758155822754
273,Chemical inertness and high atomic or molecular weight.,chemical inertness and high atomic or molecular weight,0.39631032943725586,1.1535074710845947,0.9687005877494812
274,110.,110,0.2662394046783447,0.7926676273345947,0.9477043151855469
275,1914.,1914,0.3137247562408447,0.8408336639404297,0.9601083993911743
276,"Cubism revolutionized the way things could be seen in art by representing all the surfaces of depicted objects in a single picture plane, as if the objects had all their faces visible at the same time.","all the surfaces of depicted objects in a single picture plane, as if the objects had all their faces visible at the same time.",0.3068680763244629,2.420518159866333,0.6834162473678589
277,Over four million items.,over four million,0.35947108268737793,0.905379056930542,0.7381360530853271
278,30 ft.,30 ft,0.34383583068847656,0.8640336990356445,0.9761109352111816
279,"Pour slowly, leaving yeast sediment at the bottom of the bottle, or swirl the remainder to suspend the sediment before pouring.",slowly,0.8956305980682373,1.846663236618042,0.2663426399230957
280,"Over 250 staff, with approximately 180 based in Newcastle.",180,0.3174748420715332,1.2965266704559326,0.2761461138725281
281,Paris.,Paris,0.7082788944244385,0.7537803649902344,0.9628871083259583
282,The radiant luminous efficacy (LER) is the ratio of the visible light flux emitted to the total power radiated over all wavelengths.,the ratio of the visible light flux emitted (the luminous flux) to the total power radiated over all wavelengths,0.3633546829223633,1.989659070968628,0.5911217927932739
283,A tap is used to pull beer from a cask to serve.,a hand pump,0.26798081398010254,1.142040729522705,0.34432655572891235
284,"The images at the synagogue in Khirbet Susiya suggest that the community valued the Torah and Jewish rituals, as they are prominently depicted in the mosaics.",rather conservative,0.28140997886657715,2.2919793128967285,0.01772977039217949
285,Lisbon.,Lisbon,0.3980095386505127,0.5522239208221436,0.9658610820770264
286,The resistance of the filament is determined by its diameter and resistivity.,"the filament's length, thickness, and material",0.3241238594055176,1.3513407707214355,0.6753178238868713
287,1320 AD,1320 AD,0.38782644271850586,0.7335686683654785,1.0000001192092896
288,The text does not mention the Zargos Mountains.,Iran,0.4239635467529297,1.2025012969970703,0.16088315844535828
289,The ban on figurative depiction.,figurative depiction,0.35642147064208984,1.0059707164764404,0.7681138515472412
290,39.2%,39.2%,0.3015928268432617,0.9002988338470459,1.000000238418579
291,1909.,1909,0.33628058433532715,0.7319839000701904,0.9728071689605713
292,Enzymes.,champagne yeasts,0.3350791931152344,0.8543119430541992,0.3616735339164734
293,The Privy Council's approval is necessary to make any changes to the Royal Institute's Charter or Byelaws.,the Privy Council's approval,0.3418717384338379,1.5818166732788086,0.6990690231323242
294,The Despot of Epirus.,the Despot of Epirus,0.33285975456237793,1.055633306503296,0.9842512011528015
295,The envelope.,the envelope,0.7054479122161865,0.6105175018310547,0.9608082175254822
296,The major advantages of the tantalum light filament were that it was more efficient than carbon filaments and could operate at higher temperatures.,These lamps were more efficient than even graphitized carbon filaments and could operate at higher temperatures.,0.2756531238555908,1.9478046894073486,0.6930230855941772
297,The exonarthex and the esonarthex of the Chora Church in Constantinople.,the Hagia Sophia,0.26799941062927246,1.6022179126739502,0.39159607887268066
298,Pale ale.,pale ale,0.29026055335998535,0.8143014907836914,0.9812712669372559
299,"The French ideologies shifted towards conservatism, leading to a tendency to evade the realities of the war and a cultural dominance of a classical or Latin image of France.",conservatism,0.48561739921569824,2.1683149337768555,0.5143247842788696
300,Edison used the Sprengel pump to achieve a higher vacuum.,by use of the Sprengel pump,0.6955337524414062,1.2353489398956299,0.5633007287979126
301,"Nude Descending a Staircase, No. 2.","Nude Descending a Staircase, No. 2",0.6288657188415527,1.2931926250457764,0.9872941970825195
302,A mausoleum.,a mausoleum,0.5986287593841553,0.9566059112548828,0.9873024821281433
303,The text does not mention Butrint.,Albania,0.3002140522003174,0.8479604721069336,0.15485836565494537
304,"It encourages and patronizes agricultural products and livestock through exhibitions, and is a colorful documentary on the province's rich cultural heritage.","sports, exhibitions, and livestock competitions",0.33968400955200195,1.7629895210266113,0.60211580991745
305,Eugène Figuière.,Eugène Figuière,0.3618288040161133,0.7464158535003662,0.9862204194068909
306,"Marcel Sembat, a Socialist deputy.","Socialist deputy, Marcel Sembat.",0.32039332389831543,1.1044070720672607,0.9838417172431946
307,The Pammakaristos mosaics.,Pammakaristos,0.28449225425720215,1.2033255100250244,0.7449215650558472
308,South Punjab.,south Punjab,0.5285890102386475,0.6836614608764648,0.9794635772705078
309,Low temperatures and too little fermentation time.,Low temperatures,0.4731009006500244,1.042489767074585,0.5973787307739258
310,The text does not mention a mosaic at Butrint.,a terrestrial paradise,0.24941110610961914,1.208831548690796,0.10945414751768112
311,"Protocubism, with the influence of Greek, Iberian, and African art.",Protocubism,0.36878037452697754,1.5866565704345703,0.6723414659500122
312,After 740.,after 740,0.2549562454223633,0.8504326343536377,0.9730257987976074
313,1986.,1986,0.32666683197021484,0.859715461730957,0.9630259275436401
314,Wheat beers.,wheat beers,0.6089012622833252,0.8057003021240234,0.9670103192329407
315,The independence of the jury.,independence of the jury,0.3511214256286621,0.5960485935211182,0.955829381942749
316,64 AD.,64 AD,0.25171852111816406,0.8608567714691162,0.9721383452415466
317,Restrooms in rest areas.,the rest areas,0.37398767471313477,0.6310384273529053,0.6075806617736816
318,"Punjab, India and Rajasthan.",Punjab and Rajasthan,0.6276288032531738,0.7489950656890869,0.9209336638450623
319,"Cubism's architectural interest was based on the dissolution and reconstitution of three-dimensional form, using simple geometric shapes, juxtaposed without the illusions of classical perspective.",the dissolution and reconstitution of three-dimensional form,0.5090358257293701,2.0263760089874268,0.5355668067932129
320,Italian trecento.,Italian trecento,0.2768135070800781,0.9005703926086426,0.9876886010169983
321,The Somerset and Dorset Joint Railway (S&DJR) purchased the tramway in 1871.,"In 1871 the tramway was purchased by the Somerset and Dorset Joint Railway (S&DJR), and operated until the 1950s",0.2944929599761963,1.7001621723175049,0.9606285691261292
322,"The filament is attached to the bulb by a glass stem, which is fused to the bulb.","assembled on a glass stem, which is fused to the bulb",0.35524868965148926,1.5969936847686768,0.7316141128540039
323,2,The ceremonial county of Somerset consists of a two-tier non-metropolitan county,0.3065197467803955,0.5538806915283203,0.03353170305490494
324,Lahore.,Lahore,0.792893648147583,0.63558030128479,0.972389280796051
325,A vine.,a vine with many branches,0.4306640625,0.8096683025360107,0.7894330620765686
326,The text does not mention Saint Catherine's Monastery.,Justinian,0.2776806354522705,1.200275182723999,0.019884150475263596
327,Milan.,Milan,0.3484170436859131,0.7692430019378662,0.9749245643615723
328,Enzymes.,enzymes,0.3063058853149414,0.8581407070159912,0.9361401200294495
329,The Crusaders.,Constantine Monomachos,0.27075624465942383,0.8656535148620605,0.3017807602882385
330,I couldn't find any information about a strong ale that is frozen partially and then the ice is removed again and again.,fractional freezing,0.2584035396575928,1.8448514938354492,0.4271000027656555
331,1906.,1906,0.33123254776000977,0.8553845882415771,0.9640109539031982
332,The Hindu calendar.,the Hindu calendar,0.2502298355102539,0.858137845993042,0.9900062680244446
333,"The canals in Somerset were used for about 100 years, from the early 19th century to the 1950s.","usefulness of the canals was short-lived, though some have now been restored for recreation",0.2696104049682617,1.9889159202575684,0.6698557138442993
334,Farming.,Farming continued to flourish,0.26448726654052734,0.5984790325164795,0.6770085692405701
335,54.7%,54.7%,0.34407949447631836,0.9120650291442871,1.0
336,1210,1210,0.30677223205566406,0.8091776371002197,1.0
337,"The coiled-coil filament evaporates more slowly than a straight filament, allowing it to run hotter and be more efficient.",The coiled-coil filament evaporates more slowly,0.3073127269744873,1.890613317489624,0.8116294145584106
338,Simultaneous Windows and Formes Circulaires.,"Simultaneous Windows,",0.36458587646484375,1.1994924545288086,0.6577671766281128
339,North Africa.,North Africa,0.320847749710083,0.8152928352355957,0.9645023345947266
340,10 years.,around ten,0.3727273941040039,0.8482694625854492,0.5270541906356812
341,St. Peter.,St. Peter,0.24840354919433594,0.8550727367401123,0.9840590357780457
342,Site-specific shapes.,repetitive,0.4235074520111084,0.733257532119751,0.11980804800987244
343,Hops.,hops,0.30277371406555176,0.8110828399658203,0.9759762287139893
344,Jordan.,Jordan,0.38929200172424316,0.5502433776855469,0.9610145092010498
345,"""Punjab"" means ""five waters"" in Urdu and Punjabi.",five waters,0.31313252449035645,1.2373557090759277,0.41384080052375793
346,To increase the alcohol content of the beer.,to increase alcohol content,0.37261509895324707,1.102626085281372,0.7807426452636719
347,"The mosaics in the church discovered in 1990 in Christian Petra depicted native and exotic animals, and personifications of the Seasons, Ocean, Earth, and Wisdom.",only the floor panels,0.34633469581604004,2.3949668407440186,0.08742386102676392
348,Maltose.,wheat,0.3013596534729004,0.8593196868896484,0.44089287519454956
349,Montmartre.,Montmartre,0.5298106670379639,0.8555946350097656,0.9818522334098816
350,"""Thirteen Ways of Looking at a Blackbird""",Thirteen Ways of Looking at a Blackbird,0.38448119163513184,0.9279036521911621,0.9368183016777039
351,The Tomb of the Julii is located in the crypt beneath St Peter's Basilica.,St Peter's Basilica,0.24791622161865234,1.5498852729797363,0.6486437320709229
352,RIBA.,RIBA,0.3832743167877197,0.8586018085479736,0.9751383662223816
353,27.88 square feet.,26,0.3400285243988037,0.6814970970153809,0.2363993525505066
354,Taunton.,in Taunton,0.29602551460266113,0.6460704803466797,0.9415382146835327
355,3rd millennium BC.,the 3rd millennium BC,0.3073391914367676,0.7530500888824463,0.9664204716682434
356,Multiple perspective.,Henri Bergson,0.82228684425354,0.7999749183654785,0.12334899604320526
357,"Christmas colored light bulbs are created by coloring the glass with a dopant, often a metal like cobalt (blue) or chromium (green).",by coloring the glass with a dopant,0.32381772994995117,1.8841640949249268,0.46717870235443115
358,ANSI standard C81.67 and IEC standard 60061-1.,ANSI standard C81.67 and IEC standard 60061-1,0.37059950828552246,1.4492824077606201,0.9798614978790283
359,The Indus Valley Civilization.,the Indus Valley Civilization,0.3020312786102295,0.9558365345001221,0.9865553379058838
360,Hops.,Hops,0.39830732345581055,0.809657096862793,0.9759762287139893
361,Liverpool University School of Architecture.,the Liverpool University School of Architecture,0.2512176036834717,0.9564797878265381,0.9801942706108093
362,The church of San Giovanni Evangelista.,the church of San Giovanni Evangelista,0.5830283164978027,1.0602905750274658,0.9916310906410217
363,LED lights are more efficient than compact fluorescent lights.,LED,0.519599437713623,1.1568727493286133,0.39940041303634644
364,Iron ore to Watchet Harbour.,iron ore in the late 19th century; this was taken by the West Somerset Mineral Railway to Watchet Harbour for shipment to the furnaces at Ebbw Vale,0.30268311500549316,1.0041017532348633,0.5637582540512085
365,Juan Gris.,Juan Gris,0.5267391204833984,0.6440978050231934,0.9844105839729309
366,"Taunton, Bath, Weston-super-Mare, Yeovil, and Bridgwater.","in terms of population are Bath, Weston-super-Mare, Taunton, Yeovil and Bridgwater",0.24457120895385742,1.6173620223999023,0.8809641599655151
367,The Taunton Stop Line was a defensive line set up in Somerset during World War II to repel a potential German invasion.,The Taunton Stop Line was set up to repel a potential German invasion,0.26275062561035156,1.530087947845459,0.8977829813957214
368,539.,After 539,0.5727977752685547,0.8177063465118408,0.751571536064148
369,Giotto di Bondone.,Giotto di Bondone,0.25626707077026367,1.0072805881500244,0.9841534495353699
370,"According to the text, the robot picks and places tiles individually according to a command file from the design software.",a command file,0.4007902145385742,1.4232053756713867,0.30889829993247986
371,Three.,three,0.24950623512268066,0.7749288082122803,0.9212040305137634
372,"During lautering, after the mashing process, when the grains are washed and the sweet wort is drained off.",during lautering,0.24999713897705078,1.8446173667907715,0.6128541231155396
373,Three.,three,0.4385998249053955,0.7580547332763672,0.9212040305137634
374,There is no mention of Edward Burne-Jones in the provided text.,19th,0.29923248291015625,1.195690631866455,0.02282339707016945
375,The text does not mention the original function of the Santa Costanza church.,a mausoleum,0.41469478607177734,1.399552583694458,0.07557760179042816
376,1747.,1747,0.3828427791595459,0.8571178913116455,0.9656630754470825
377,The Provincial Ministers report to the Chief Minister.,the Chief Minister,0.3175046443939209,0.8972408771514893,0.600398600101471
378,1913.,1913,0.3706173896789551,0.8540046215057373,0.9654048681259155
379,Mash tun.,copper,0.3545076847076416,0.8074281215667725,0.16007056832313538
380,The text does not mention the death of Empress Zoe. It only mentions that she was Empress from 1042–1055.,1055,0.2810842990875244,2.038628339767456,0.13829633593559265
381,The bitterness of beers is measured on the International Bitterness Units (IBU) scale.,the International Bitterness Units scale,0.3038637638092041,1.5952494144439697,0.7354372143745422
382,54 °C in June 1993.,54 °C,0.32857799530029297,1.1534762382507324,0.737085223197937
383,Hagia Sophia.,Hagia Sophia,0.2608520984649658,0.8524363040924072,0.9805928468704224
384,Less.,less,0.23088669776916504,0.7602088451385498,0.8749943971633911
385,13 December 1904.,13 December 1904,0.507148265838623,0.8761575222015381,0.9852520227432251
386,Molecular weight and cross-sectional area of the gas molecules.,molecular weight of the gas and the cross sectional area of the gas molecules,0.2903449535369873,1.197927713394165,0.9666048884391785
387,There is no mention of a specific show that introduced Cubism to the USA in the provided text.,Armory Show,0.28124189376831055,1.394373893737793,0.27936333417892456
388,Byzantine character.,Byzantine,0.28516626358032227,0.6608355045318604,0.8054733276367188
389,"After it has been allowed to ""drop"" (clear) and fully condition, which can take several hours to several days.",unchilled,0.33583498001098633,1.8938429355621338,0.16858923435211182
390,Constantine Monomachos.,Constantine Monomachos,0.32007527351379395,1.010951042175293,0.9859490394592285
391,A type of two-tone stone mosaic paving created in Portugal.,two-tone stone mosaic paving,0.26877808570861816,0.9249472618103027,0.8372828960418701
392,The Arabs.,Roman,0.2606360912322998,0.8059906959533691,0.2958657741546631
393,"The indirect method was often used for larger mosaics, where tiles were applied face-down to a backing paper using an adhesive, and later transferred onto walls, floors, or craft projects.",face-down to a backing paper,0.26909565925598145,2.2024431228637695,0.5212745666503906
394,1878,1915,0.7172083854675293,0.6813478469848633,0.500368595123291
395,I couldn't find any information on who laid out Beacon Batch.,"Shepperton Studios, based on aerial photographs of the city's railway marshalling yards. The decoys were fitted with dim red lights",0.2744884490966797,0.8930354118347168,0.34399327635765076
396,"To display a static image, often a decorative theme such as a sunset or beach scene.",express text,0.3733508586883545,1.2252936363220215,0.0941394791007042
397,48 departments.,48,0.4045600891113281,0.8609645366668701,0.474642813205719
398,Namibia.,Namibia,0.24241924285888672,0.8071169853210449,0.971403956413269
399,June 1993.,June 1993,0.5445349216461182,0.9037466049194336,0.9830814003944397
400,13.5 hours.,13.5 hours,0.31290674209594727,0.8313212394714355,0.9754452705383301
401,Alexander de Lodyguine.,Alexander de Lodyguine,0.44628095626831055,1.0073659420013428,0.9866805672645569
402,Beer Pong.,beer pong,0.24091863632202148,0.6467380523681641,0.977001965045929
403,Bozo.,Bozo,0.36075711250305176,0.5966675281524658,0.9732090830802917
404,The text does not mention the Reading Room.,Art Deco,0.33097124099731445,0.8945002555847168,0.13102653622627258
405,Saint Sophia Cathedral.,Saint Sophia Cathedral,0.661994218826294,0.8588240146636963,0.9788365364074707
406,Torcello.,Torcello,0.3182644844055176,0.8621776103973389,0.9835922718048096
407,1826.,December 1826,0.4569532871246338,0.6533529758453369,0.8020063638687134
408,Electrical contacts in the lamp socket allow the electric current to pass through the base to the filament.,a socket,0.2822396755218506,1.5927200317382812,0.43305331468582153
409,More than 4000 years ago.,more than 4000 years ago,0.3312034606933594,1.0540461540222168,0.9804357886314392
410,Cheddar cheese.,"locally produced cheese, although there is now only one remaining cheese maker in the village of Cheddar",0.2947978973388672,0.6463854312896729,0.6112016439437866
411,"A week to months, depending on the type of yeast and strength of the beer.",a week to months,0.2659449577331543,1.496898889541626,0.5426539182662964
412,Tungsten.,Tungsten,0.28389954566955566,0.729820728302002,0.9785422086715698
413,A smaller filament size is associated with a higher voltage level.,Lower voltage lamps have a thicker filament,0.4194331169128418,1.2545642852783203,0.7982862591743469
414,"Theatrical, photographic, and projection lamps.","Theatrical, photographic, and projection lamps",0.2950465679168701,1.153804063796997,0.9825512170791626
415,Rondo-Cubism.,Rondo-Cubism,0.2738533020019531,0.908677339553833,0.9818847179412842
416,Dorset and Somerset Air Ambulance.,The Dorset and Somerset Air Ambulance,0.30777502059936523,0.8454456329345703,0.979385256767273
417,"Butrint, Albania.",Butrint,0.25316810607910156,0.9109899997711182,0.6249521374702454
418,Crown Holdings.,Crown Holdings,0.37572216987609863,0.8079710006713867,0.9795584678649902
419,"The word ""beer"" comes from Old English ""bēor"", from Proto-Germanic ""*beuzą"", possibly from Proto-Indo-European ""*bʰeusóm"", originally ""brewer's yeast, beer dregs"".",Old English bēor,0.30902600288391113,3.0783073902130127,0.33726900815963745
420,New York City.,New York City,0.5199215412139893,0.6564054489135742,0.9656890034675598
421,1204.,1204,0.30638670921325684,0.8699555397033691,0.9647897481918335
422,There is no information in the given context about the decade when drinking chilled pale lager became popular.,the 1870s,0.33634400367736816,1.6500885486602783,0.2413317710161209
423,The Latin Chapel in the Church of the Holy Sepulchre in Jerusalem.,in the Latin Chapel,0.3147299289703369,1.44956636428833,0.7955230474472046
424,"Pablo Picasso, Georges Braque, Juan Gris, and Fernand Léger's work, as argued by Christopher Green.","Picasso, Braque, Gris and Léger",0.3701331615447998,1.920278787612915,0.8350229859352112
425,70%,70%,0.3376805782318115,0.8009169101715088,1.0000001192092896
426,Raja Dahir.,Raja Dahir,0.4055757522583008,0.9058959484100342,0.9834640622138977
427,Luminous Efficacy of Radiant energy.,radiant luminous efficacy,0.3015625476837158,1.19996976852417,0.9363147020339966
428,"Unfortunately, the text does not mention the location of Le Fauconnier's studio.",Boulevard de Montparnasse,0.3335399627685547,1.5510051250457764,0.41866815090179443
429,"The equivalent of a drop of water distributed over 500,000 lamps.","The equivalent of a drop of water distributed over 500,000 lamps",0.4463474750518799,1.4052627086639404,0.9832617044448853
430,InBev.,InBev,1.054004430770874,0.862800121307373,0.9835470914840698
431,"""Liquor"" in brewing terms.",liquor,0.27052807807922363,1.105208396911621,0.7754778861999512
432,V&A + RIBA Architecture Partnership.,the V&A + RIBA Architecture Partnership,0.7270591259002686,0.8968832492828369,0.9875260591506958
433,Incandescent lamps are nearly pure resistive loads with a power factor of 1.,Incandescent lamps are nearly pure resistive loads,0.25975728034973145,1.546858787536621,0.9007289409637451
434,Grand Prince.,Grand Prince of the Kievan Rus',0.5557444095611572,0.6051805019378662,0.6295158267021179
435,The grain bill.,the grain bill,0.28982114791870117,0.8551161289215088,0.9869672060012817
436,Moorish Spain and the Umayyad Mosque in Damascus.,Moorish Spain,0.2523643970489502,1.3046691417694092,0.6359661817550659
437,Red.,red,0.31294775009155273,0.7621123790740967,0.9193431735038757
438,1834.,1834,0.2747354507446289,0.8609910011291504,0.9652233719825745
439,Source luminous efficacy.,source luminous efficacy,0.3438248634338379,0.9106833934783936,0.9813399314880371
440,The refectory.,the refectory,0.24715566635131836,0.9121932983398438,0.9801200032234192
441,"The ""Ascension of Christ"" in the Latin Chapel, which is now surrounded by 20th-century mosaics.",Nothing,0.25437021255493164,1.8942105770111084,0.023855911567807198
442,There is no mention of a company introducing hybrid incandescent bulbs in the provided text.,Philips,0.2790517807006836,1.2443480491638184,0.17869722843170166
443,Christ and Mary sitting next to each other on the heavenly throne.,Christ and Mary,0.2857048511505127,1.3086473941802979,0.7314854264259338
444,The Architects' Registration Council of the United Kingdom (ARCUK) and the Board of Architectural Education.,the Architects' Registration Council of the United Kingdom,0.24175047874450684,1.5338664054870605,0.8504660725593567
445,2002,2002,0.25037527084350586,0.8107178211212158,1.0
446,"After malting, barley is milled, which removes the hull and breaks it into large pieces.",After malting,0.29448390007019043,1.6485412120819092,0.4464186429977417
447,The Mendip Hills and the Quantock Hills were designated as Areas of Outstanding Natural Beauty.,Quantock Hills which was England's first Area of Outstanding Natural Beauty designated in 1956,0.3036489486694336,1.342137098312378,0.7183003425598145
448,The best new building of the year.,the best new building of the year,0.38698911666870117,0.697932243347168,0.9856273531913757
449,"Luddi, Bhangra and Sammi.","Luddi, Bhangra and Sammi",0.4402003288269043,0.853334903717041,0.9888100624084473
450,The Christian era.,the Christian era,0.41210031509399414,0.7440316677093506,0.9862959384918213
451,Paul Gauguin and Paul Cézanne.,Paul Gauguin and Paul Cézanne,0.604074239730835,1.1242382526397705,0.9873037338256836
452,Kahuta is not mentioned in the given context.,Pakistan's nuclear program,0.30657339096069336,1.152991771697998,0.19115740060806274
453,63.9%,63.9%,0.38709568977355957,0.9061439037322998,1.0
454,Analytic Cubism.,Analytic Cubism,0.4417426586151123,0.6503047943115234,0.9782823324203491
455,"Over 250 staff, with approximately 180 based in Newcastle.",over 250,0.3240244388580322,1.306889533996582,0.48538875579833984
456,1043-1056.,1043–1056,0.3932168483734131,1.0012195110321045,0.9455591440200806
457,785.,in 785,0.3898041248321533,0.8078181743621826,0.7476836442947388
458,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude.,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude,0.34874701499938965,1.596440076828003,0.9898937344551086
459,Since 1974.,are largely unaltered from medieval times,0.2753746509552002,0.7036929130554199,0.2175452709197998
460,2 hours.,as short as two hours,0.47249269485473633,0.7311015129089355,0.698599100112915
461,Mashing.,mashing,0.29448580741882324,0.805591344833374,0.9706416726112366
462,The Industrial Revolution in the Midlands and Northern England.,The Industrial Revolution in the Midlands and Northern England spelled the end for most of Somerset's cottage industries,0.26244378089904785,1.1505351066589355,0.7430036664009094
463,1989,1989,0.3001110553741455,0.8121039867401123,0.9999999403953552
464,"The Somerset Levels are divided into two sections by the Polden Hills: the River Parrett drains the land to the south, and the River Axe and River Brue drain the land to the north.",the Polden Hills; land to the south is drained by the River Parrett while land to the north is drained by the River Axe and the River Brue,0.2821214199066162,2.4669177532196045,0.8039059042930603
465,Edison used wood splints in his improved filament.,bamboo,0.3225219249725342,1.1508944034576416,0.20767606794834137
466,Osios Loukas mosaics.,Osios Loukas,0.3487272262573242,1.0591561794281006,0.748892068862915
467,The floor of the Beit Alfa synagogue.,the floor of the Beit Alfa synagogue,0.33939361572265625,1.1062209606170654,0.9913098812103271
468,19.8 lumens per watt.,as much as 19.8 lumens per watt,0.29312729835510254,0.9752190113067627,0.9415764808654785
469,"River Avon, River Axe, River Cary, River Parrett, River Isle, River Somer, Wellow Brook.","the Axe, Brue, Cary, Parrett, Sheppey, Tone and Yeo",0.554023027420044,1.8984763622283936,0.4038454294204712
470,Prague and other Bohemian towns.,Prague,0.42748403549194336,1.0046484470367432,0.7884206771850586
471,"Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček, and Josef Chochol.","Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček and Josef Chochol",0.2992100715637207,1.8848578929901123,0.9890503287315369
472,Ethyl alcohol.,ethyl alcohol,0.29253435134887695,0.8382575511932373,0.9688552618026733
473,They produce discrete spectral lines rather than a continuous spectrum.,Due to the discrete spectral lines rather than a continuous spectrum,2.0405547618865967,1.2009429931640625,0.8804546594619751
474,Dynamism and expressive plasticity.,dynamism and expressive plasticity,0.2621653079986572,0.9564275741577148,0.9869978427886963
475,1150 AD,1150 AD,0.32802391052246094,0.7314746379852295,1.0
476,"The Sikh Empire, in 1849, after the Second Anglo-Sikh War.",the Sikh Empire,0.3058135509490967,1.5013916492462158,0.7929491996765137
477,Screw base.,screw base,0.41260528564453125,0.6039261817932129,0.9560916423797607
478,Adolf Loos.,Adolf Loos,0.42734694480895996,0.6516435146331787,0.9841129779815674
479,Northeast.,northeasterly,0.38706421852111816,0.7582201957702637,0.781619668006897
480,Roger II of Sicily and Christ.,Christ,0.4996981620788574,1.0576136112213135,0.24355226755142212
481,"Hops contribute a bitterness that balances the sweetness of the malt, and also have an antibiotic effect that favors the activity of brewer's yeast over less desirable microorganisms.",bitterness,0.27071523666381836,2.3395602703094482,0.45872801542282104
482,Floral and geometric patterns.,only floral and geometric,0.31808900833129883,0.9111032485961914,0.8268402218818665
483,Student Members.,Student Members,0.5202877521514893,0.601226806640625,0.9834483861923218
484,The text does not mention the Russian abbot Daniel traveling anywhere in 1106-07.,Jerusalem,0.3530256748199463,1.6028518676757812,0.16999316215515137
485,A flame is used to seal the evacuation tube in the stem press.,by a flame,0.2999281883239746,1.3452284336090088,0.4905201494693756
486,1 to 2 hours.,1 to 2 hours,0.40466809272766113,1.003537893295288,0.956789493560791
487,Electro-Dynamic Light Company was organized first in 1878.,Electro-Dynamic Light Company,0.3949735164642334,1.1741507053375244,0.784113883972168
488,The Monmouth Rebellion.,Monmouth Rebellion was played out in Somerset and neighbouring Dorset,0.7104363441467285,0.7008309364318848,0.6876421570777893
489,Air conditioning systems.,a building's air conditioning system,0.542987585067749,0.8596699237823486,0.8241316080093384
