idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score
253, Martin Goodman,Martin Goodman,0.0004730224609375,0.41190385818481445,1.0
254, The difficulty in harvesting cotton required a large labor force due to the need to pull the fibers from the seeds tediously by hand.,hand-pick,0.00047707557678222656,3.561483860015869,0.13710416853427887
255, The Holy Roman Empire.,Holy Roman Empire,0.0004889965057373047,0.8061611652374268,0.9315773844718933
256, Colors applied to lisle yarn are noted for being more brilliant than colors applied to softer yarns.,more brilliant,0.0004734992980957031,2.775719165802002,0.14453783631324768
257, Carnivore,Carnivore,0.00048279762268066406,0.5458416938781738,1.0000001192092896
258, The Human Torch.,the Human Torch,0.00047707557678222656,0.6755046844482422,0.9853832721710205
259, The Russian army faced little resistance when moving through Prussia because the bulk of the German army had been directed towards the Western Front according to the Schlieffen Plan.,German Army had been directed towards the Western Front,0.00047779083251953125,4.4785778522491455,0.5508228540420532
260, New York City,New York City,0.0004913806915283203,0.5446333885192871,1.0
261, Synthetic competitors.,synthetic competitors,0.00047850608825683594,0.5445966720581055,0.974085807800293
262, Heroes World Distribution,Marvel's Heroes World,0.0004684925079345703,0.5451147556304932,0.632602870464325
263, The United States.,U.S.,0.0005009174346923828,0.6763746738433838,0.8392894268035889
264, The US Department of Agriculture.,US Department of Agriculture,0.0004782676696777344,0.9382646083831787,0.9640189409255981
265," Joseph D. Pistone, an undercover FBI agent.",undercover FBI agent,0.0004811286926269531,1.5937995910644531,0.620215892791748
266," Yes, the FBI investigated and surveilled Martin Luther King Jr.","including Martin Luther King, Jr.",0.0004773139953613281,1.8553214073181152,0.47591716051101685
267," The abandonment of Egyptian cotton by British and French traders after the American Civil War led to a deficit spiral that resulted in Egypt declaring bankruptcy in 1876, a key factor behind Egypt's occupation by the British Empire in 1882.",bankruptcy,0.0004725456237792969,6.31597375869751,0.22894184291362762
268, Secret identities.,secret identities,0.00047516822814941406,0.545644998550415,0.9632933735847473
269," The shooting of an innocent Maryland man was deemed justified by the FBI's internal investigation, based on the man's actions.",the man's actions,0.0005028247833251953,3.299107074737549,0.323269784450531
270, 1 year,a one-year run,0.0004832744598388672,0.5445742607116699,0.6180375814437866
271, The Prussian lands were not within the Holy Roman Empire.,Teutonic Order,0.00048232078552246094,1.7242558002471924,0.08177454769611359
272," The United States and Africa rank as the top two exporters of raw cotton, with the US exporting $4.9 billion and Africa exporting $2.1 billion.",largest exporters,0.00047898292541503906,4.4785826206207275,0.5937864184379578
273, Mexico,Mexico,0.0004966259002685547,0.2825007438659668,1.0
274, 23,23,0.0004711151123046875,0.41423630714416504,1.0
275, Marvelcon,Marvelcon,0.00047135353088378906,0.4139077663421631,1.0
276, An anonymous letter encouraging him to commit suicide.,anonymous,0.0004703998565673828,1.331695556640625,0.3810449242591858
277, Atlas,Marvel Mystery Comics,0.0004832744598388672,0.28195905685424805,0.19808876514434814
278, Lutherans.,Protestants,0.00047278404235839844,0.5445923805236816,0.6971375346183777
279," The Inhumans, Black Panther, and Daredevil.","the Inhumans, Black Panther and Daredevil",0.00047326087951660156,1.7250909805297852,0.9740031957626343
280," In Africa, it is possible to buy out brokerages in cotton in countries such as Uganda, Mozambique, and Zambia, where companies like Dunavant Enterprises operate.",former British colonies,0.0004773139953613281,4.6107258796691895,0.16245725750923157
281, 1946,1946,0.0004992485046386719,0.5448720455169678,1.0
282, A Single Scope Background Investigation.,Single Scope Background Investigations,0.0004966259002685547,0.9364280700683594,0.9225445985794067
283, Atlas,"""A Marvel Magazine""",0.00047707557678222656,0.28246140480041504,0.22923962771892548
284," The FBI refused to release information beyond the official press release, citing security and agent privacy issues.",The FBI refused,0.00047659873962402344,2.6431729793548584,0.6500570774078369
285, The National Incident Based Reporting System (NIBRS) is used for collecting and reporting data on crimes in the United States.,collecting and reporting data,0.0004782676696777344,3.4298148155212402,0.44820311665534973
286, The X-Files,Spider-Man,0.0004849433898925781,0.676499605178833,0.2132168412208557
287, Missed deadlines.,repeatedly missed deadlines,0.0004951953887939453,0.6760382652282715,0.8668231964111328
288, Cottonseed oil,vegetable oil.,0.0004711151123046875,0.5433456897735596,0.6492262482643127
289," The FBI is organized into functional branches and the Office of the Director, which contains most administrative offices.",offices and divisions,0.00047850608825683594,2.7731757164001465,0.47435760498046875
290, Brazil was fighting the US through the WTO's Dispute Settlement Mechanism against a heavily subsidized cotton industry.,heavily subsidized,0.0004782676696777344,2.904620885848999,0.2894930839538574
291, Poles and Lithuanians.,Poles and Lithuanians,0.000492095947265625,1.0687408447265625,0.969711184501648
292, 1979-2001,1979 to 2001,0.0004811286926269531,0.937885046005249,0.9569480419158936
293, 1914,1914,0.0004904270172119141,0.5444419384002686,0.9999999403953552
294," No, terrorism was not considered a threat after the Cold War.",terrorism was no longer considered a threat,0.0005030632019042969,1.8560981750488281,0.7892110347747803
295, Curtis Circulation Company,Independent News,0.0005109310150146484,0.6764593124389648,0.12405146658420563
296, The Joint Terrorism Task Force.,Joint Terrorism Task Force,0.0004904270172119141,0.9382517337799072,0.9712682962417603
297, Nylon.,Nylon,0.00048279762268066406,0.4133148193359375,0.9670931696891785
298, He died in 1972.,his death,0.0004892349243164062,1.0685806274414062,0.5083926916122437
299, 1918,1918,0.0004904270172119141,0.5440397262573242,1.0
300, Ziggy Pig and Silly Seal.,Ziggy Pig and Silly Seal,0.0004787445068359375,1.200756311416626,0.9867813587188721
301, Esquire,Esquire,0.0004930496215820312,0.41331911087036133,1.000000238418579
302, Nationalist political party,Nationalist,0.0004761219024658203,0.6755504608154297,0.8056896924972534
303, The Polish Partition Sejm.,The Polish Partition Sejm,0.0004887580871582031,0.9376077651977539,0.984197735786438
304, 1935,"In 1932,",0.0004761219024658203,0.5433838367462158,0.6949282884597778
305, The FBI.,ICE-HSI,0.0004987716674804688,0.5446538925170898,0.14494000375270844
306, By the mid-19th century.,mid-19th century,0.0004932880401611328,1.2006115913391113,0.8416287899017334
307, The FBI works with the National Transportation Safety Board in investigating airplane crashes and other critical incidents.,investigating airplane crashes,0.000484466552734375,2.5120949745178223,0.6649888753890991
308, Issei community leaders.,Issei community leaders,0.00048160552978515625,0.8066360950469971,0.9816581010818481
309, The British East India Company's aggressive mercantile policies damaged the Indian cotton industry.,British East India Company,0.00048232078552246094,2.3800582885742188,0.5360637903213501
310, 70,none,0.0004820823669433594,0.41385412216186523,0.4585317373275757
311, 2012,March 2012,0.0004870891571044922,0.5440115928649902,0.7836489677429199
312, The Ku Klux Klan and the National States' Rights Party.,Ku Klux Klan and the National States' Rights Party,0.0004773139953613281,1.8551194667816162,0.9546505212783813
313, Cotton stripper,cotton stripper,0.0004932880401611328,0.41408228874206543,0.9999999403953552
314, 88%,88%,0.0004825592041015625,0.545177698135376,1.0000001192092896
315, The Teutonic Knights.,Teutonic Knights,0.00047659873962402344,0.9381747245788574,0.9648184776306152
316, A Glock 17 or Glock 19.,Glock 17 or Glock 19,0.0004916191101074219,1.332059621810913,0.9241887331008911
317, 1945,1945,0.0004956722259521484,0.545109748840332,1.0000001192092896
318, The Amazing Spider-Man,The Amazing Spider-Man,0.0004730224609375,0.6749117374420166,1.0
319, Baumwolle,King Cotton,0.0004925727844238281,0.5446100234985352,0.3420112133026123
320," As an imported fiber in northern Europe, without any knowledge of how it was derived, other than that it was a plant.",imported fiber,0.0004734992980957031,3.429227828979492,0.6214282512664795
321, 1997,1994,0.0004801750183105469,0.5438921451568604,0.7274106740951538
322, The FBI operates LEGAT offices to coordinate with foreign security services and conduct operations in host countries.,coordination with foreign security services,0.00048804283142089844,2.6422717571258545,0.537126362323761
323, The Baltic Old Prussians and the Poles.,Old-Prussian (north) and Polish (south) toponyms,0.00047588348388671875,1.5948798656463623,0.7008494138717651
324, Homer Hooper,Homer Hooper,0.00048661231994628906,0.5453002452850342,1.0000001192092896
325," Mehrgarh, Pakistan",Indus Valley,0.0004787445068359375,0.9380991458892822,0.5610663890838623
326, Yes.,frequently,0.0004818439483642578,0.41294145584106445,0.2121402621269226
327, Uzbekistan,Uzbekistan,0.00047135353088378906,0.4137856960296631,0.9999998807907104
328, Former French colonies.,French,0.00047969818115234375,0.6755528450012207,0.5681739449501038
329, Olmstead v. United States (1927),Olmstead v. United States,0.0004706382751464844,1.595477819442749,0.8982577919960022
330, DuPont,DuPont,0.0004715919494628906,0.41527366638183594,1.0000001192092896
331, The FBI Counterterrorism Division.,FBI Counterterrorism Division,0.0004868507385253906,0.9378008842468262,0.9658466577529907
332, 2000,2000,0.0004775524139404297,0.5441267490386963,1.0
333, poisonous pigment,poisonous pigment,0.0004744529724121094,0.41387271881103516,1.0
334," The ""sneak and peek"" provision.",sneak and peek provision,0.00047707557678222656,1.462334156036377,0.8999329209327698
335, 1997,1997,0.00047516822814941406,0.5449144840240479,1.0000001192092896
336, $2 billion per year.,$2 billion per year,0.0004782676696777344,0.9382808208465576,0.9866089820861816
337, Calvin Coolidge,Hoover,0.00047278404235839844,0.545881986618042,0.4474082887172699
338, The Old Prussian language became extinct by the 17th or early 18th century.,17th or early 18th century,0.0004792213439941406,2.642822265625,0.3910294771194458
339, Polyester.,synthetic fibers,0.00047326087951660156,0.4137229919433594,0.5557079911231995
340, 3,three,0.00047016143798828125,0.4140043258666992,0.8656187057495117
341, 15%,15%,0.00047135353088378906,0.5451643466949463,1.000000238418579
342, 1890s,1890s,0.0004780292510986328,0.6750688552856445,1.000000238418579
343, Coordination across government agencies.,coordination,0.0004699230194091797,0.9373292922973633,0.5693720579147339
344, Law enforcement agencies in the United States.,the United States,0.00047469139099121094,1.1994984149932861,0.4285045862197876
345," Domestic intelligence and security, law enforcement, and counter-terrorism.",domestic,0.00047779083251953125,1.7253389358520508,0.2808566689491272
346, 96 million,96 million,0.0004799365997314453,0.544236421585083,1.0000001192092896
347, No.,not usually,0.0004730224609375,0.41300010681152344,0.28857749700546265
348, Wiretapping,wiretapping,0.0004775524139404297,0.5439789295196533,1.000000238418579
349, The most frequent use of cotton is for making clothing and textiles.,fabric,0.00047087669372558594,1.855330467224121,0.39639949798583984
350," June 25, 1910","June 25, 1910",0.0004775524139404297,1.0680320262908936,1.0000001192092896
351, Once Upon a Time,Once Upon a Time,0.0004956722259521484,0.6759412288665771,0.9999999403953552
352, celebrity status.,celebrity status,0.0004706382751464844,0.5452878475189209,0.9573075175285339
353, His former FBI handler.,his former FBI handler,0.00046825408935546875,0.8051118850708008,0.9786912202835083
354," Clarksburg, West Virginia.","Clarksburg, West Virginia",0.0004775524139404297,1.06876802444458,0.9783117771148682
355, The removal of the Germans in East Prussia was usually handled by the Russians in a violent and aggressive manner.,violent and aggressive,0.00048041343688964844,3.0365195274353027,0.3426124155521393
356, MAX,MAX,0.00047469139099121094,0.2833256721496582,1.0
357," Mechanically, either by a cotton picker or a cotton stripper.",mechanically,0.00047516822814941406,1.8542895317077637,0.4809119701385498
358, The FBI director is assisted by his deputies.,his deputies,0.0004839897155761719,1.3299946784973145,0.5540992021560669
359, The 1990s.,Between 1993 and 1996,0.00048232078552246094,0.9376692771911621,0.6557587385177612
360, 1990,1990,0.00047588348388671875,0.5444068908691406,1.0
361, The FBI Laboratory.,FBI Laboratory,0.0005009174346923828,0.6757669448852539,0.9564892053604126
362, Uzbekistan is the world's third-largest cotton exporter.,third largest,0.00047659873962402344,1.5936980247497559,0.3895415663719177
363, Olmstead v. United States,Olmstead v. United States,0.0004913806915283203,1.0691382884979248,1.0
364, Cotton is somewhat salt and drought tolerant.,salt and drought,0.0004825592041015625,1.2013208866119385,0.6566154956817627
365, 69%,69%,0.0004951953887939453,0.5445811748504639,1.0
366," Yes, the 9/11 attacks led to increased oversight of the FBI, including recommendations for changes in the 9/11 Commission's final report.","acceded to most of the recommendations, including oversight",0.00047206878662109375,4.214601516723633,0.37523096799850464
367, Yes.,resisting any meaningful changes,0.0004787445068359375,0.4131898880004883,0.13071458041667938
368, Cotton is grown as an annual crop to help control pests.,control pests,0.0004744529724121094,1.7243928909301758,0.46292388439178467
369, $56 million,$56 million,0.0004763603210449219,0.5453476905822754,1.0
370, They were deported and killed in the Holocaust.,deported and killed in the Holocaust.,0.0005123615264892578,1.3305094242095947,0.8589903712272644
371, The parts of Zichenau that were transferred to other regions include Suwałki to Regierungsbezirk Gumbinnen and Soldau to Regierungsbezirk Allenstein.,Suwałki to Regierungsbezirk Gumbinnen and Soldau to Regierungsbezirk Allenstein,0.0004734992980957031,5.398645877838135,0.7304103374481201
372, Seaboard Periodicals.,Seaboard Periodicals,0.0004985332489013672,0.9396486282348633,0.9803626537322998
373, The boll weevil.,boll weevil,0.0004801750183105469,0.9385380744934082,0.9101287126541138
374, The Comics Code Authority,Comics Code Authority,0.0004889965057373047,0.6754188537597656,0.9780328869819641
375, Perfect Film and Chemical Corporation,the Perfect Film and Chemical Corporation,0.00047278404235839844,0.8065516948699951,0.9792382717132568
376, 2.49 million,2.49 million,0.0004894733428955078,0.8068301677703857,1.0
377, The 1940s.,1940s,0.0004782676696777344,0.9370725154876709,0.9453063011169434
378, Cotton fibers had to be pulled from the seeds by hand.,by hand,0.0004980564117431641,1.7247612476348877,0.1944533735513687
379, FBI agents,FBI agents,0.0004813671112060547,0.4133872985839844,1.0
380, New Agent Class 98-1,New Agent Class 98-1,0.0004775524139404297,1.0693411827087402,1.000000238418579
381, Marvel Comics #1 (October 1939),Marvel Comics #1,0.0004687309265136719,1.4615628719329834,0.7666788697242737
382, Jack Kirby,Jack Kirby,0.0004925727844238281,0.4133329391479492,1.0
383, They were expelled by the Soviet Union and many immigrated to West Germany.,expelled by the Soviet Union,0.00048089027404785156,2.1188783645629883,0.6660407185554504
384, Absorbent cotton,absorbent cotton,0.00048828125,0.6761105060577393,1.0
385, 1807,1807,0.0004742145538330078,0.5442752838134766,1.0
386, The Racketeer Influenced and Corrupt Organizations (RICO) Act.,Civil Rights Act of 1964,0.0004811286926269531,2.249269485473633,0.25250697135925293
387, 1932,1974,0.0004837512969970703,0.5435361862182617,0.3873259425163269
388, John F. Kennedy and Bob Dylan,John F. Kennedy and Bob Dylan,0.00048232078552246094,1.069648027420044,1.0000001192092896
389," Yes, the FBI was allowed to inquire into library records under the PATRIOT Act.",FBI also resumed inquiring into the library records,0.0004756450653076172,2.5104219913482666,0.8009592890739441
390, Bantam Books,Bantam Books,0.0004978179931640625,0.6756582260131836,1.0
391," ""the most notorious liar""",notorious liar,0.0004756450653076172,0.9366514682769775,0.8604658842086792
392," The Scientific Crime Detection Laboratory, also known as the FBI Laboratory.",Scientific Crime Detection Laboratory,0.0004801750183105469,1.8558106422424316,0.8744755983352661
393," Countering every federal crime, including the prevention of terrorism.",countering every federal crime,0.00048804283142089844,1.7246108055114746,0.8321316838264465
394, The Industrial Revolution.,Industrial Revolution,0.00048422813415527344,0.6754264831542969,0.9559770226478577
395, January 2005,January 2005,0.0004744529724121094,0.6754114627838135,1.0
396," Quantico, Virginia.","Quantico, Virginia",0.00047326087951660156,0.8052678108215332,0.9829830527305603
397, White supremacists.,white supremacists,0.0004813671112060547,0.6755180358886719,0.9688879251480103
398, The Union blockade on Southern ports during the American Civil War damaged the southern cotton exports.,Union blockade,0.0004837512969970703,2.379598379135132,0.49106699228286743
399, The United States Department of Justice (DOJ).,DOJ,0.0004899501800537109,1.4634644985198975,0.5605970621109009
400, The spinning jenny.,spinning jenny,0.0004723072052001953,0.806861162185669,0.9374493360519409
401, Gustav Sauf,Gustav Sauf,0.0004773139953613281,0.6758239269256592,1.0
402, 5th century BC,5th century BC,0.00047898292541503906,0.806481122970581,1.0
403," Masurians, Kursenieki, and Prussian Lithuanians.","Masurians, Kursenieki and Prussian Lithuanians",0.0004830360412597656,2.2494542598724365,0.9678758382797241
404, Marco Polo,Marco Polo,0.00048232078552246094,0.41350674629211426,1.0
405," The Cotton-4, a group of four least-developed African countries, have been the leading protagonist for the reduction of US cotton subsidies through negotiations.",leading protagonist,0.0004725456237792969,4.084115505218506,0.17326465249061584
406," February 20, 2001",20 February 2001,0.0004715919494628906,1.0689685344696045,0.9437534213066101
407, Yes,far over budget,0.00047898292541503906,0.28133392333984375,0.09673084318637848
408, The FBI.,United States Congress,0.0004761219024658203,0.5452442169189453,0.41332823038101196
409, 2099,2099 line,0.0004925727844238281,0.5445590019226074,0.8201374411582947
410, The FBI looked into the library records of those suspected of terrorism.,those who are suspected of terrorism,0.00047707557678222656,1.856069564819336,0.5156183838844299
411, The NIBRS system has more detailed data.,NIBRS,0.0004742145538330078,1.4630568027496338,0.6517568826675415
412, The first duke of the Duchy of Prussia.,first duke of the Duchy of Prussia,0.00048279762268066406,1.5927445888519287,0.9718769788742065
413, NarusInsight,commercially available,0.00047516822814941406,0.6749894618988037,0.16092568635940552
414, DCS1000,DCS1000,0.00047087669372558594,0.675039529800415,1.0000001192092896
415, Transparency and the prevention of conflicts of interest in Wikipedia articles.,transparency,0.0004799365997314453,1.7242231369018555,0.3548804521560669
416, Memel.,Königsberg,0.00048041343688964844,0.5446984767913818,0.2568494975566864
417, 1932,1932,0.0004756450653076172,0.5438742637634277,0.9999998807907104
418, The FBI director is responsible for the day-to-day operations at the FBI.,The FBI director,0.0004963874816894531,2.1183407306671143,0.7873312830924988
419, More than 200 categories of federal crimes.,200,0.0004801750183105469,1.3319196701049805,0.27675366401672363
420, The Venona project.,the Venona project,0.00047469139099121094,0.8057055473327637,0.9920448064804077
421, Threats or extortion attempts.,threats or extortion attempts,0.00047278404235839844,0.9374477863311768,0.9609180688858032
422, Germans,Germans,0.00047278404235839844,0.28331422805786133,1.0000001192092896
423, The National Organic Program (NOP) determines the allowed practices in organic agriculture in the US.,National Organic Program,0.00047850608825683594,2.511669158935547,0.7158595323562622
424, Universal Studios,Universal Studios,0.0004949569702148438,0.4142460823059082,1.0
425," According to the text, despite Nazi propaganda, only 31,000 out of 994,092 people in the annexed territory were ethnic Germans, indicating that the majority of the population did not want to be part of Germany.",reunification with Germany,0.0004792213439941406,6.192087173461914,0.4592185616493225
426, The Boll Weevil Eradication Program (BWEP).,Boll Weevil Eradication Program,0.00048828125,1.8555207252502441,0.9195449352264404
427, Email and electronic communications.,email and electronic communications,0.0004763603210449219,0.8056769371032715,0.9340712428092957
428, He wanted to re-engineer the FBI's structure and operations.,re-engineering,0.0004851818084716797,1.8546650409698486,0.41634780168533325
429, The larval stage of moths.,larvae,0.0004811286926269531,1.2012875080108643,0.7083014249801636
430, FBI,FBI,0.0004928112030029297,0.2824234962463379,1.0
431, The FBI is comparable to the British MI5 and the Russian FSB.,British MI5 and the Russian FSB,0.00047397613525390625,2.117002487182617,0.8114234209060669
432, 1938,1938,0.0004889965057373047,0.5467929840087891,1.0
433, Joseph D. Pistone,Joseph D. Pistone,0.0004715919494628906,0.8071904182434082,1.0000001192092896
434, Fascists.,fascists,0.0004935264587402344,0.5445258617401123,0.9633256196975708
435," Yes, the FBI reassigned more than 300 agents from foreign counter-intelligence duties to violent crime between the late 1980s and early 1990s.",the FBI reassigned more than 300 agents from foreign counter-intelligence duties to violent crime,0.0004725456237792969,4.610354661941528,0.910557210445404
436, Stan Lee,Stan Lee,0.0004918575286865234,0.4141509532928467,1.0000001192092896
437," The data for the National Crime Information Center (NCIC) is located in Clarksburg, West Virginia.",Under the roof of the CJIS,0.0004818439483642578,3.036818504333496,0.17206887900829315
438, The FBI works with the US Coast Guard and US Customs and Board Protection in seaport and airport security.,seaport and airport security,0.0004913806915283203,3.036763906478882,0.5708712339401245
439," The ""Big Three""","""big three""",0.00047898292541503906,0.8075644969940186,0.926865816116333
440, Magazine Management Company,Magazine Management Company,0.0004875659942626953,0.5443341732025146,0.9999999403953552
441, 1525,1525,0.0004756450653076172,0.5446567535400391,1.0
442, Kaliningrad,Kaliningrad,0.0004794597625732422,0.545236349105835,1.0
443, Archie Andrews,Archie Andrews,0.00046825408935546875,0.4133749008178711,1.0000001192092896
444, Linters,Cotton linters,0.0004885196685791016,0.4141080379486084,0.7490667104721069
445, Dr. T.R.M. Howard,Dr. T.R.M. Howard,0.0004773139953613281,1.0692410469055176,1.0000001192092896
446, 16th century,16th century,0.0004951953887939453,0.6756565570831299,1.0000001192092896
447, John Mandeville,John Mandeville,0.00047469139099121094,0.6764521598815918,1.0
448, Howard the Duck,Howard the Duck,0.0004811286926269531,0.5445311069488525,1.0
449, Mobsters in their territories.,mobsters,0.00047779083251953125,0.9374845027923584,0.8403889536857605
450, Heinrich Friedrich Karl vom und zum Stein and Karl August von Hardenberg.,Heinrich Friedrich Karl vom und zum Stein and Karl August von Hardenberg,0.0004887580871582031,2.1179394721984863,0.9791179895401001
451, The USA PATRIOT Act.,USA PATRIOT Act,0.00047397613525390625,1.0675795078277588,0.9041136503219604
452, X-Force #119 (October 2001),X-Force #119,0.0004811286926269531,1.5933609008789062,0.8285754323005676
453, 2003,In 2003,0.0004799365997314453,0.5443682670593262,0.859610378742218
454, Organized crime.,organized crime,0.0004839897155761719,0.6757047176361084,0.9703352451324463
455, Basil Wolverton,Basil Wolverton,0.00047850608825683594,0.5451555252075195,1.0
456, The Communications Act of 1934.,Communications Act of 1934,0.0004990100860595703,1.1999671459197998,0.9853013753890991
457, The character of Miss America was created as a female counterpoint to Captain America.,Miss America,0.0004706382751464844,2.250483989715576,0.6193677186965942
458, Child labor.,child,0.0004985332489013672,0.5442578792572021,0.48389238119125366
459, $4 billion,$4 billion or $4.2 billion,0.00047135353088378906,0.5435504913330078,0.8715751767158508
460, 2005,2005,0.0004744529724121094,0.5455284118652344,1.0
461, U.S. Department of Justice,U.S. Department of Justice,0.00048542022705078125,0.9374990463256836,0.9999999403953552
462, J. Edgar Hoover,J. Edgar Hoover,0.0004730224609375,0.6758291721343994,1.0000001192092896
463, Marvel Press,Marvel Press,0.0004787445068359375,0.4152553081512451,1.0
464," July 8, 2007","July 8, 2007",0.000476837158203125,1.0689537525177002,1.0
465, effective communication and cooperation among different FBI offices.,effective communication,0.00047898292541503906,1.3307733535766602,0.6250184774398804
466," The public sector effort to sequence the cotton genome has led to the donation of raw reads by companies, which will assist in assembling the AD genomes of cultivated varieties of cotton.",public relations,0.0005042552947998047,4.610785007476807,0.1119469404220581
467, Herodotus,Herodotus,0.00048065185546875,0.6765127182006836,1.0
468," Rayon, a semi-synthetic fiber, and synthetic fibers like polyester, nylon, and acrylic can be blended with cotton to make cotton products.",recycled or recovered cotton,0.0004715919494628906,4.084389925003052,0.558405876159668
469, The Racketeer Influenced and Corrupt Organizations (RICO) Act.,Controlled Substances Act of 1970,0.0004754066467285156,2.248512029647827,0.2959628105163574
470," The second FBI lab is located at the FBI Academy in Quantico, Virginia.",FBI Academy,0.0004756450653076172,2.248462438583374,0.6045328378677368
471, Nardone v. United States (1939),Nardone v. United States,0.00047588348388671875,1.6034266948699951,0.8767859935760498
472, 2006,2006,0.00048041343688964844,0.5559399127960205,1.0000001192092896
473, They would be sent to concentration camps and held prisoner until their death or liberation.,sent to concentration camps,0.00047087669372558594,2.249960422515869,0.599622368812561
474," As of 2008, Marvel and DC Comics shared over 80% of the American comic-book market.",80%,0.00048661231994628906,3.0360281467437744,0.29129672050476074
475," ""suspiciously low""",suspiciously low,0.0004780292510986328,1.068730354309082,0.8686989545822144
476," Many state, local, and international agencies use the FBI Laboratory services free of charge.","state, local, and international agencies",0.0004937648773193359,2.380479097366333,0.4413381814956665
477, 1972,1972,0.000476837158203125,0.5451757907867432,1.0000001192092896
478, Eli Whitney,Eli Whitney,0.00047516822814941406,0.4125030040740967,1.0
479, The Achaemenid era (5th century BC),Achaemenid era,0.0004763603210449219,1.7242662906646729,0.8526136875152588
480, A warrant.,a warrant,0.00047588348388671875,0.544677734375,0.9716577529907227
481, The National Incident Based Reporting System (NIBRS) collects information on every incident and arrest in the Group A offense category.,crimes,0.00048041343688964844,3.4284231662750244,0.29162949323654175
482," Ethnic Russians, Belarusians, and Ukrainians.","ethnic Russians, Belarusians, and Ukrainians",0.0005021095275878906,1.4639179706573486,0.9592629671096802
483, Razorline,Razorline,0.00047206878662109375,0.41432809829711914,1.0000001192092896
484, The Citizens' Commission to Investigate the FBI.,Citizens' Commission to Investigate the FBI,0.0004839897155761719,1.4624698162078857,0.9304516911506653
485, The Old Prussian language.,speakers of Old Prussian,0.0004761219024658203,0.9376039505004883,0.7922302484512329
486, Industrialization of East Prussia.,mass-scale industrialization of the largely agricultural province,0.00048279762268066406,1.068174123764038,0.4629647135734558
487, Gossypium raimondii and Gossypium arboreum.,cultivated varieties,0.000476837158203125,2.3811194896698,0.21011969447135925
488, Genetically modified cotton.,Genetically modified,0.0004830360412597656,0.8061850070953369,0.638394832611084
489, The Cotton-4.,Cotton-4,0.0004756450653076172,0.8173816204071045,0.9369115233421326
490, The Trilogy project.,Trilogy project,0.0004782676696777344,0.6752505302429199,0.8980419635772705
491, The South Plains region in the United States is considered the largest contiguous cotton-growing region in the world.,South Plains,0.0004718303680419922,2.774379014968872,0.5482030510902405
492, Disney,ABC,0.0004754066467285156,0.28192138671875,0.3974420130252838
493, Russia,Russian Empire,0.0004730224609375,0.2820441722869873,0.6986850500106812
494, Wolf children.,Wolf children,0.0004782676696777344,0.5534214973449707,0.979112982749939
495, Over 400,400,0.0004718303680419922,0.5442919731140137,0.8460037708282471
496, 1.5 years,a year and a half,0.0004787445068359375,0.8071451187133789,0.6319084167480469
497, The Cotton Research and Promotion Act of 1966.,Cotton Research and Promotion Act,0.0004756450653076172,1.5936479568481445,0.8966469168663025
498," Cotton linters are fine, silky fibers that are less than 1⁄8 inch (3.2 mm) long.","fine, silky fibers",0.0004856586456298828,3.5619726181030273,0.5680366158485413
499, Homer the Happy Ghost,Homer the Happy Ghost,0.000484466552734375,0.6766915321350098,0.9999998807907104
