idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
161,Helps passengers adapt smoothly to pressure changes.,help passengers adapt smoothly to pressure changes,0.0008289813995361,0.4430785179138183,0.9288209676742554,1.0,1.0,What does cabin pressure control do? 
162,"Quantum disjunction can be true even when both disjuncts are false, unlike classical disjunction.",can be true even when both of the disjuncts are false,0.0008246898651123,0.936836004257202,0.7389270067214966,0.7200000000000001,0.7200000000000001,What is the difference of quantum disjunction from classic?
163,1949.,1949,0.0008208751678466,0.2561490535736084,0.9726004600524902,1.0,1.0,In what year was the Auto-Sembly process created?
164,Radiation pressure from the Sun and the dynamic pressure of the solar winds.,radiation pressure from the Sun and the dynamic pressure of the solar winds,0.0008628368377685,0.6715965270996094,0.9849931597709656,1.0,1.0,What is more significant than isotropic gas pressure past the Karman line?
165,A collection of jokes.,a new collection of jokes,0.0008306503295898,0.3323254585266113,0.8554716110229492,0.888888888888889,0.888888888888889,What would Ulam use to cheer up Von Neumann in the hospital?
166,Catholicism.,he was baptized a Catholic.,0.0008332729339599,0.2540926933288574,0.5618286728858948,0.0,0.0,Before marriage what faith did Von Neumann join?
167,He became a professor at the Institute for Advanced Study and became a naturalized citizen of the United States.,lattice theory,0.0006608963012695,0.939460039138794,-0.0142507851123809,0.0,0.0,What did von Neumann work on in 1937 - 39?
168,Determinism versus non-determinism.,determinism versus non-determinism,0.000906229019165,0.4477086067199707,0.9911086559295654,1.0,1.0,Von Neumann's abstract treatment allowed him to work on what foundational issue?
169,"The system brings running cars to the lobby or nearest floor, opens the doors, and shuts down when it detects low power.","when the system detects that it is running low on power, it will bring the running cars to the lobby or nearest floor, open the doors and shut down",0.0008752346038818,1.0873475074768066,0.9338228702545166,0.8627450980392156,0.6666666666666667,What is a safety feature to prevent entrapment?
170,Kitchens.,They often connect kitchens to rooms on other floors,0.000870943069458,0.2544038295745849,0.6667051315307617,0.1999999999999999,0.1999999999999999,What rooms are dumbwaiters frequently used in?
171,A special case of linear programming.,viewed as a special case of linear programming,0.0006835460662841,0.4079658985137939,0.8898299932479858,0.8571428571428571,0.8571428571428571,What were von Neumann's model an example of?
172,A living room.,living room writing-table,0.0007834434509277,0.2932024002075195,0.5317524671554565,0.5714285714285715,0.5714285714285715,In what room did von Neumann often write at home?
173,Outer space.,outer space,0.0006623268127441,0.25396728515625,0.9148366451263428,1.0,1.0,Where are the highest amounts of naturally occurring partial vacuums?
174,There is no information about John von Neumann's birthdate in the given context.,"December 28, 1903",0.0006272792816162,0.7870240211486816,0.3012914359569549,0.0,0.0,What was the birth date of John Von Neumann?
175,a few hydrogen atoms per cubic meter.,a few hydrogen atoms per cubic meter,0.00087571144104,0.4445381164550781,0.9797884225845336,1.0,1.0,Outer space has a high quality vacuum with what equivalent?
176,"Hoist cables or belts, governor, and a buffer (oil/hydraulic or spring or polyurethane or telescopic oil/hydraulic).",The elevator has no ceiling and its shaft is decorated to look like walls of a mansion,0.000809907913208,1.280176877975464,0.1768427789211273,0.1142857142857142,0.1142857142857142,What is included in the elevator's design?
177,"Extremely quickly, often in a matter of seconds or minutes.",stunned other mathematicians,0.0009071826934814,0.596980094909668,0.1405944228172302,0.0,0.0,How quickly was von Neumann able to complete math in his head?
178,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        Starting in the coal mines, by the mid-19th century elevators were operated with steam power and were used for moving goods in bulk in mines and factories. These steam driven devices were soon being applied to a diverse set of purposes - in 1823, two architects working in London, Burton and Hormer, built and operated a novel tourist attraction, which they called the ""ascending room"". It elevated paying customers to a considerable height in the center of London, allowing them a magnificent panoramic view of downtown.
The hydraulic crane was invented by Sir William Armstrong in 1846, primarily for use at the Tyneside docks for loading cargo. These quickly supplanted the earlier steam driven elevators: exploiting Pascal's law, they provided a much greater force. A water pump supplied a variable level of water pressure to a plunger encased inside a vertical cylinder, allowing the level of the platform (carrying a heavy load) to be raised and lowered. Counterweights and balances were also used to increase the lifting power of the apparatus.
In 1845, the Neapolitan architect Gaetano Genovese installed in the Royal Palace of Caserta the ""Flying Chair"", an elevator ahead of its time, covered with chestnut wood outside and with maple wood inside. It included a light, two benches and a hand operated signal, and could be activated from the outside, without any effort on the part of the occupants. Traction was controlled by a motor mechanic utilizing a system of toothed wheels. A safety system was designed to take effect if the cords broke. It consisted of a beam pushed outwards by a steel spring.
In 1852, Elisha Otis introduced the safety elevator, which prevented the fall of the cab if the cable broke. The design of the Otis safety elevator is somewhat similar to one type still used today. A governor device engages knurled roller(s), locking the elevator to its guides should the elevator descend at excessive speed. He demonstrated it at the New York exposition in the Crystal Palace in a dramatic, death-defying presentation in 1854, and the first such passenger elevator was installed at 488 Broadway in New York City on March 23, 1857.
The first elevator shaft preceded the first elevator by four years. Construction for Peter Cooper's Cooper Union Foundation building in New York began in 1853.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What type of wood was used on the inside?
        
        assistant
         Maple wood.",maple,0.0008082389831542,0.2544374465942383,-0.0138168185949325,0.0047281323877068,0.0047281323877068,What type of wood was used on the inside ?
179,The building owner's name is on the permit required for operation of an elevator.,the building owner,0.0007698535919189,0.7480549812316895,0.5893194675445557,0.3333333333333333,0.3333333333333333,Whose name is on the permit required for operation of an elevator? 
180,1869.,1869,0.0008096694946289,0.2911131381988525,0.96541029214859,1.0,1.0,When was Suez canal completed?
181,Low-volume hours.,low-volume hours,0.0007786750793457,0.2919979095458984,0.9304720759391784,1.0,1.0,During what hours is the lower deck turned off?
182,The hall buttons are disabled.,the hall buttons are disabled,0.0008506774902343,0.370305061340332,0.984359622001648,1.0,1.0,During independant service mode how is a single cab in a hall kept from being used?
183,The Communist Party of China.,the Communist Party,0.0008554458618164,0.3340015411376953,0.8834096789360046,0.7499999999999999,0.7499999999999999,What did the biggest star on the flag of China in 1949 represent?
184,"Unfortunately, the birth date of John Von Neumann is not mentioned in the given context.","December 28, 1903",0.0009012222290039,0.8251776695251465,0.2819061875343323,0.0,0.0,What was the birth date of John Von Neumann?
185,The method of inner models.,method of inner models,0.0008563995361328,0.3740432262420654,0.9553850293159484,0.888888888888889,0.888888888888889,What is the method to demonstrate that no contradictions were created by the addition of axiom of foundation?
186,A red cross on a white field.,a red cross on a white field,0.0009047985076904,0.4456968307495117,0.9908658862113952,1.0,1.0,What was depicted on the banners of Christians in the First crusade?
187,The Kármán line.,Kármán line,0.0007975101470947,0.396575927734375,0.9121639728546144,0.888888888888889,0.888888888888889,above what line location in outer space to satellites orbit?
188,There is no information about the standardization of red as a stop light color in the given context.,Vienna Convention on Road Signs and Signals of 1968,0.000910997390747,0.9005653858184814,0.1612351238727569,0.074074074074074,0.074074074074074,At what event did the color red become the standard color of stop lights?
189,"""i rossoneri""",i rossoneri,0.0008163452148437,0.4049181938171386,0.8765221834182739,1.0,1.0,What is the nickname given to A.C. Milan?
190,Gaetano Genovese.,Gaetano Genovese,0.0007715225219726,0.4083735942840576,0.9897316694259644,1.0,1.0,"What Neapolitan architect created the ""Flying Chair"" elevator?"
191,"The axiom of foundation and the notion of class, as demonstrated by John von Neumann.",if one set belongs to another then the first must necessarily come before the second in the succession,0.0008633136749267,0.8278577327728271,0.2517476677894592,0.1212121212121212,0.1212121212121212,What excluded a set from belonging to itself in set theory?
192,There is no information about the rate of cable-borne elevator problems in the late nineties in the given context.,eight millionths of one percent (1 in 12 million) of elevator rides,0.000870943069458,1.0146799087524414,0.4882798492908478,0.1874999999999999,0.125,"In the late nineties, what was considered the rate of cable-borne elevator problems? "
193,Armed Forces Special Weapons Project (AFSWP),Armed Forces Special Weapons Project,0.00089693069458,0.5228331089019775,0.8412832021713257,0.9090909090909092,0.9090909090909092,What military organization did von NEumann also consult with for military aspect of nuclear weapons?
194,His work on operator theory.,axiomatization of set theory,0.0008685588836669,0.370488166809082,0.2060559093952179,0.2222222222222222,0.2222222222222222,What von Neumann work preceded the axiomatiztion of quatum mechanics?
195,Vladimir Lenin.,Vladimir Lenin,0.0008072853088378,0.2582159042358398,0.974613606929779,1.0,1.0,Next to whom was a a Paris Commune banner placed?
196,Aluminium and palladium.,stainless steel or titanium,0.0008296966552734,0.3321421146392822,0.5102903246879578,0.0,0.0,What are 2 metals that can be absorbed in an ultra high vacuum system?
197,Pseudorandom numbers.,pivoting algorithm between simplices,0.0008409023284912,0.3694663047790527,0.0344165228307247,0.0,0.0,What did von Neuman's method use?
198,"Switch the fire-service key switch to ""bypass"" after the alarms have reset.",The only way to return the elevator to normal service is to switch it to bypass after the alarms have reset,0.0006518363952636,0.7887065410614014,0.7162238955497742,0.588235294117647,0.588235294117647,How is the elevator enabled for service after the incident?
199,Additive primary colors.,additive primary colors,0.0008459091186523,0.3327164649963379,0.972842574119568,1.0,1.0,The RGB color model has three colors in it that are described as what kind of colors?
200,The Paris Commune.,the Paris Commune,0.0007481575012207,0.3329658508300781,0.9902989864349364,1.0,1.0,"After Paris was seized as a result of the Franco-Prussian war, what did revolutionaries and workers create?"
201,A wall-sized screen in the elevator cab.,on a wall-sized screens,0.0007359981536865,0.4860658645629883,0.5922973155975342,0.6153846153846154,0.6153846153846154,Where is the video projected?
202,Rayleigh scattering.,Rayleigh,0.0008549690246582,0.2936005592346191,0.6060718894004822,0.6666666666666666,0.6666666666666666,What type of scattering is responsible for the shift in the color of sunlight?
203,"He was the cleverest man I ever knew, without exception.","He was the cleverest man I ever knew, without exception. He was a genius.",0.0007214546203613,0.6351370811462402,0.9560962915420532,0.8333333333333333,0.8333333333333333,What did Jacob Bronowski think of von Neumann?
204,The Royal Palace of Caserta.,Royal Palace of Caserta,0.0007245540618896,0.4071099758148193,0.9828966856002808,0.888888888888889,0.888888888888889,"At what location was the ""Flying Chair"" installed in 1845?"
205,The 4th century.,4th century,0.000723123550415,0.3739027976989746,0.9366088509559632,0.8,0.8,Until what time did the Vestal retain their social distinctions?
206,The color red is often associated with the sacrifice of Christ's blood.,Christ's blood,0.0008974075317382,0.6772549152374268,0.6208490133285522,0.375,0.375,In Christian nations what does the color red often become associated with?
207,Game theory.,game theory,0.0009069442749023,0.2607846260070801,0.944571614265442,1.0,1.0,What was John von Neumann's major contribution to economics?
208,"The root of the rubia, or madder plant.",minerals,0.0008590221405029,0.6014997959136963,0.3088540434837341,0.0,0.0,What was red ochre composed of?
209,"Red, blue, and white.",the colors of the Russian flag,0.0008394718170166,0.4107999801635742,0.416479229927063,0.0,0.0,What were the Pan-Slavic colors originally?
210,Summer.,the summer growing season,0.0008482933044433,0.2170372009277343,0.7365460991859436,0.4,0.4,At which period of the year are phosphates high?
211,London.,London,0.0007565021514892,0.2191290855407714,0.9624133110046388,1.0,1.0,In what city did the US and Russia conduct nuclear talks in 1955?
212,Using the middle-square method for generating pseudorandom numbers is a bad practice because it can produce subtly incorrect results.,this will make the computer think multiple people are waiting and will allocate empty cars to serve this one person,0.0008165836334228,1.0269339084625244,0.0694791227579116,0.05,0.05,Why is this a bad practice?
213,When the vacuum pressure falls below the material's vapour pressure.,vacuum pressure falls below this vapour pressure,0.0008597373962402,0.6373794078826904,0.8207335472106934,0.6666666666666665,0.6666666666666665,When does outgassing become important in all solid or liquid materials?
214,Celebrate each execution.,celebrate,0.0008621215820312,0.330216646194458,0.5530907511711121,0.5,0.5,Women with red caps crowded around guillotines during the Reign of Terror to do what?
215,32,thirty-two papers,0.0006930828094482,0.2157096862792968,0.4103594422340393,0.0,0.0,How many papers had Von Neumann written by 1929?
216,Oak tree.,rubia tinctorum,0.0007576942443847,0.2545175552368164,0.3145008087158203,0.0,0.0,What root was used for red clothing owned by commoners?
217,There is no mention of worker uprisings in the provided context.,the French Army,0.0007596015930175,0.6727955341339111,0.1564507037401199,0.1428571428571428,0.1428571428571428,Who was defeated in the Franco-Prussian war?
218,"Von Neumann's model of an expanding economy proved the existence and uniqueness of an equilibrium using fixed-point theorem, introducing new methods to economic theory.",unique in having made significant contributions to economic theory itself.,0.0007574558258056,1.2467918395996094,0.5260685086250305,0.2222222222222222,0.2222222222222222,What was the significance of von Neumann's model of expanding economy?
219,"October 20, 1789.","October 20, 1789",0.000882863998413,0.4483487606048584,0.9900662899017334,1.0,1.0,On what date was the Garde Nationale empowered to hoist a red flag to signal their intervention in a riot?
220,Madder.,madder,0.0008490085601806,0.2543001174926758,0.9493960738182068,1.0,1.0,What did turkey red get its color from?
221,A propositional calculus.,propositional calculus,0.0006883144378662,0.3312385082244873,0.9442471265792848,0.8,0.8,What concept was created for quatum logic?
222,"Aristotle believed that no void could occur naturally, as the surrounding material continuum would immediately fill any incipient rarity.","no void could occur naturally,",0.0006783008575439,0.9769997596740724,0.7524387836456299,0.4166666666666667,0.4166666666666667,What did Aristotle believe about a void?
223,Water absorption.,water absorption,0.0008072853088378,0.2575464248657226,0.9318520426750184,1.0,1.0,What becomes a concern in an ultra high vacuum system regarding aluminum or palladium?
224,"255, 00, 00.","255, 00, 00",0.0008306503295898,0.4833600521087646,0.9736074805259703,1.0,1.0,What is the number used to indicate pure red in sRGB?
225,The ordinary algebraic concept of solvability of a group.,algebraic concept of solvability of a group is relevant,0.0008213520050048,0.6392779350280762,0.9667249917984008,0.7777777777777778,0.7777777777777778,What concept was relevant to the solvability of the problem of measure?
226,The 4th century.,4th,0.0008623600006103,0.3719911575317383,0.3845366239547729,0.5,0.5,In which century did Armenia become Christian?
227,"The Kármán line, at 100 km of altitude.",the Kármán line,0.0008466243743896,0.675891637802124,0.6109181642532349,0.6666666666666666,0.6666666666666666,What is commonly known as the boundary of outer space?
228,To provide expeditious service to passengers arriving at the building during up-peak mode.,"when they reach a pre-determined passenger load, or when they have had their doors opened for a certain period of time",0.0008454322814941,0.8236753940582275,0.405453622341156,0.0555555555555555,0.0555555555555555,For what reasons are elevators routed one-by-one?
229,"The direction lantern, which indicates whether the elevator is going up or down.","If somebody waiting for the elevator wants to go up, but a car comes first that indicates that it is going down",0.0008354187011718,0.7178032398223877,0.6152428388595581,0.3999999999999999,0.2857142857142857,What might change your mind about whether or not to enter an elevator?
230,Reduced travel time.,travel time is reduced as the elevator makes fewer stops for individual passengers,0.0008342266082763,0.2933371067047119,0.6681386828422546,0.375,0.25,"What is one benefit of a ""destination operating panel"""
231,The Locomotives on Highways Act 1896.,the Locomotives on Highways Act 1896,0.0008680820465087,0.6332993507385254,0.9955824613571168,1.0,1.0,Which British law forbade cars from following a bearer of a red flag as a warning to horse drawn vehicles?
232,The methods of argument he employed.,methods of argument he employed,0.0007617473602294,0.4079906940460205,0.9687248468399048,0.9090909090909092,0.9090909090909092,What is often considered more important than the results of von Neumann's papers?
233,Elevators with more than 30m of travel.,Elevators with more than 30 m (98 ft) of travel,0.0006670951843261,0.5635302066802979,0.8969617486000061,0.7058823529411764,0.7058823529411764,"""Compensation"" is the name of the system used for what type of elevators?"
234,They share an elevator as part of the attraction.,takes place on an elevator,0.000894546508789,0.5103585720062256,0.692808985710144,0.2857142857142857,0.2857142857142857," The Haunted Mansion at Disneyland in California and the one in Paris, France sharewhat attribute?"
235,The chemical composition of the gases being measured.,chemical composition of the gases being measured,0.0008132457733154,0.4855961799621582,0.9764981269836426,0.9333333333333332,0.9333333333333332,What is a Pirani gauge sensitive to?
236,There is no mention of Gödel in the provided context.,they cannot prove every truth which is expressible in their language,0.0009536743164062,0.6006414890289307,0.205121099948883,0.1818181818181818,0.1818181818181818,What was the central theme of Godel's announcement that the axiomatic system was not complete?
237,To be visible from a distance in a crowd.,to be visible from a distance in a crowd,0.0008761882781982,0.5256800651550293,0.8921253681182861,1.0,1.0,Why do monarchs sometimes wear red?
238,Phosphate.,phosphate,0.0008561611175537,0.2553465366363525,0.9607870578765868,1.0,1.0,What causes sugar created by chlorophyll to breakdown?
239,Elevating grain for storage in large vertical silos.,to elevate grain for storage in large vertical silos,0.0008199214935302,0.5575056076049805,0.986467719078064,0.9411764705882352,0.9411764705882352,What are spiral screws used for?
240,1941.,1941,0.0008111000061035,0.2942771911621094,0.9722514152526855,1.0,1.0,When was Reza Shah forced to abdicate in Iran?
241,The elevator to move faster.,the faster the elevator would move,0.0008432865142822,0.3691136837005615,0.882842481136322,0.7272727272727272,0.5454545454545454,The more pressure applied to the handle caused what?
242,A 660 nm laser diode.,a 660 nm laser,0.0008134841918945,0.4437859058380127,0.8505772948265076,0.888888888888889,0.888888888888889,What type of laser diode is used in a DVD player?
243,Copper (or silicon nitride) brake shoes.,knurled roller(s),0.0007169246673583,0.5195133686065674,0.2971022725105285,0.0,0.0,What did the govenor device engage to lock the elevator?
244,Down.,The elevator will then travel non-stop to the selected floor,0.0007741451263427,0.2164196968078613,0.1729628443717956,0.0,0.0,Where then does the elevator go?
245,2000.,2000,0.0008699893951416,0.2933557033538818,0.9515540599822998,1.0,1.0,About how long has Kathmandu existed?
246,A vacuum servo.,vacuum servo,0.0007383823394775,0.291363000869751,0.9257094264030457,0.8,0.8,What provides power assistance for auto brakes?
247,Look out from the top of the structure.,look out from the top of the structure,0.0007381439208984,0.4676926136016845,0.9814385771751404,1.0,1.0,What does this allow riders to do at the top?
248,Four.,four,0.0008885860443115,0.2169334888458252,0.943260371685028,1.0,1.0,In how many directions does the Buddha of Swayambhu look?
249,18 months.,eighteen months,0.0007028579711914,0.2940845489501953,0.9173035621643066,0.5,0.5,How long did von Neumann survive with cancer?
250,The Christian martyr and patron saint of Paris.,Christian martyr and patron saint of Paris,0.0007541179656982,0.4809079170227051,0.9839044809341432,0.9333333333333332,0.9333333333333332,Who was Saint Denis?
251,Electric motor.,high-speed drive motor,0.0007553100585937,0.254732608795166,0.5729993581771851,0.3333333333333333,0.3333333333333333,What type of motor is used?
252,Handheld plungers in water.,handheld plungers in water.,0.0006906986236572,0.4091975688934326,1.000000238418579,1.0,1.0,Al-Farabi concluded a perfect vacuum was incoherent using what?
253,Positive displacement pumps.,displacement pumps,0.0008604526519775,0.273597240447998,0.8635550737380981,0.8,0.8,"What are pumps based off principle of sealed compartment pulling,pushing and expanding called?"
254,White light.,white,0.0007400512695312,0.255481481552124,0.7110196352005005,0.6666666666666666,0.6666666666666666,What race was Sherman McCoy?
255,Available floor space.,the available floor space,0.0008049011230468,0.2931821346282959,0.9429064989089966,0.8571428571428571,0.8571428571428571,What dictates passenger elevator capacities?
256,When transporting large goods or moving groups of people between certain floors.,when transporting large goods or moving groups of people between certain floors,0.0007777214050292,0.6341142654418945,0.9598561525344848,1.0,1.0,At what times is Independant service best utilized?
257,Conserved by perspective mappings and ordered by inclusion.,"conserved by perspective mappings (""perspectivities"") and ordered by inclusion",0.0008361339569091,0.5181605815887451,0.930521845817566,0.9411764705882352,0.9411764705882352,What properties determine dimension in lattice theory?
258,Single-bottom hydraulic cylinders.,single-bottom,0.0007770061492919,0.3313608169555664,0.5661894679069519,0.6666666666666666,0.6666666666666666,Before the code change was enacted what was the only permitted hydraulic cylinder type?
259,They are trying to call the elevator to their desired floor.,people believe this to be an effective way to hurry elevators,0.0007491111755371,0.5948910713195801,0.6145262122154236,0.2727272727272727,0.1818181818181818,For what reason do people repeatedly push the up/down buttons on a panel?
260,Mathematics and science.,"gossiping and giggling, swapping Jewish jokes, and drifting in and out of mathematical talk",0.0007624626159667,0.2931151390075683,0.3248127400875091,0.2352941176470588,0.1176470588235294,What topics of conversation would Ulam and Von Neumann typically share?
261,The doorways of the top floors are open to the outdoor environment.,"The doorways of the top few ""floors"" of the attraction are open to the outdoor environment",0.0007297992706298,0.6542532444000244,0.8965154886245728,0.8571428571428571,0.8571428571428571,What is special about the doorways of the top floors?
262,Nonnegative matrices A and B.,matrix pencil  A − λB with nonnegative matrices A and B,0.0008227825164794,0.4061777591705322,0.7593578696250916,0.6666666666666666,0.6666666666666666,What did von Neumann consider for his model of expanding economy?
263,2,two major mathematical papers,0.0006628036499023,0.2158010005950927,0.1840984672307968,0.0,0.0,By 19 how many papers had Von Neumann published?
264,The 1960s.,advances in computing of the 1960s.,0.0005896091461181,0.3684749603271484,0.5617746710777283,0.5,0.5,How long before stochastic computing could be implemented?
265,A barrel.,a barrel,0.0007789134979248,0.2556946277618408,0.9793840646743774,1.0,1.0,What is on the background of the image which can be used as a scale to represent the size of the mechanism?
266,To encourage passengers to make maximum use of the available elevator system capacity.,to encourage passengers to make maximum use of the available elevator system capacity,0.0007593631744384,0.6725752353668213,0.9508379101753236,1.0,1.0,"Why is a ""this car leaving next"" sign used?"
267,10 years old.,ten,0.0007493495941162,0.3328473567962646,0.5998224020004272,0.0,0.0,How many days did the President of South Vietnam visit the US for in 1957?
268,Residential elevators.,residential,0.0008893013000488,0.292412519454956,0.5614330768585205,0.6666666666666666,0.6666666666666666,"What types of elevators occassionaly do not use a traditional elevator shaft, machine room or hoistway?"
269,"No, he was a proponent of the implosion concept.","he was one of its most persistent proponents, encouraging its continued development",0.0006682872772216,0.6355495452880859,0.3917082846164703,0.380952380952381,0.2857142857142857,Did von Nemann think that the atomic bomb design was not workable?
270,A separate set of cables or a chain attached to the bottom of the counterweight and the bottom of the elevator cab.,a separate set of cables or a chain attached to the bottom of the counterweight and the bottom of the elevator cab,0.0008082389831542,1.059328317642212,0.9821717143058776,1.0,1.0,"""Compensation"" consists of what?"
271,Otto von Guericke.,Otto von Guericke,0.0008749961853027,0.3688783645629883,0.9884521961212158,1.0,1.0,Who conducted the Magdeburg experiment?
272,It indicates arrival with a sound.,it will park with its doors open and the car buttons will be disabled to prevent a passenger from taking control of the elevator,0.0007555484771728,0.4055719375610351,0.1193945333361625,0.2,0.2,"Upon arriving at the desinated floor, what does the elevator do?"
273,A red Phrygian cap.,"red Phrygian cap, or liberty cap",0.0008406639099121,0.4426696300506592,0.819333016872406,0.6,0.6,What kind of cap did the Jacobins wear?
274,"Freight elevators are larger, heavier-duty, and often have manually operated doors, whereas passenger elevators are smaller and have automatic doors.",Freight elevators are typically larger and capable of carrying heavier loads than a passenger elevator,0.0007760524749755,1.1685945987701416,0.7967209219932556,0.4444444444444444,0.3888888888888889,How do freight elevators differ from passenger elevators?
275,"Red is found at the end of the spectrum of visible light, next to orange and opposite violet.",620–740 nanometres,0.0008540153503417,0.9008133411407472,0.1213317811489105,0.0,0.0,"On the spectrum of light, where is red found?"
276,The dispatching algorithm.,The dispatching algorithm,0.000868797302246,0.3317251205444336,0.9810367226600648,1.0,1.0,What is generally unable to support variations in the number of people for a particular destination?
277,Hydraulic fluid loss and uncontrolled down movement.,the need for infinitely variable speed control over the traction machine,0.0007164478302001,0.4838857650756836,0.1509856879711151,0.0,0.0,What problem arises for fast and large capacity elevators?
278,1962.,1962,0.0008091926574707,0.2926294803619385,0.9593217968940736,1.0,1.0,When did the Supreme Court address the issue of officially sponsored prayer in public schools?
279,Due to atmospheric drag in low Earth orbit.,atmospheric density,0.0007107257843017,0.4803118705749511,0.3901245594024658,0.2,0.2,why do satellites need to fire engines every few day to keep orbit?
280,Each of its members are necessarily indeterminate.,each of its members are necessarily indeterminate,0.0007586479187011,0.4824349880218506,0.9759960174560548,1.0,1.0,What is frequently the case in quantum mechanics when a pair of alternatives are semantically determinate?
281,The end of the 1880s.,end of the 1880s,0.000709056854248,0.4839465618133545,0.9722754955291748,0.888888888888889,0.888888888888889,When did Von Neuman's father move from Pecs to Budapest?
282,Solar sails.,solar sails,0.0008487701416015,0.2393457889556884,0.962615132331848,1.0,1.0,What system could possibly be used for interplanetary travel?
283,The components of the IAS machine were designed and built at the RCA Research Laboratory.,RCA Research Laboratory,0.0006675720214843,0.7862570285797119,0.6075119972229004,0.3333333333333333,0.3333333333333333,"After the design of IAS, who built the computer?"
284,It could not rightly be said to exist.,cannot rightly be said to exist,0.000908613204956,0.4827425479888916,0.8327687382698059,0.7142857142857143,0.7142857142857143,"What did something that was literally nothing at all,According to Plato, mean?"
285,A red flag is used to signal bad water conditions or storms at a beach.,bad water conditions,0.0008058547973632,0.7524299621582031,0.3016365170478821,0.3333333333333333,0.3333333333333333,"In terms of a beach, why might one see a red flag?"
286,620–740 nanometres.,roughly 620–740,0.0008802413940429,0.4448027610778808,0.5214822292327881,0.6666666666666666,0.6666666666666666,How many nanometres does red have?
287,prevent the elevator from falling if the cable broke.,that the inner and outer doors were closed before the elevator was allowed to move,0.0007655620574951,0.5225338935852051,0.444627583026886,0.25,0.1666666666666666,Eventually safety locks were used to guarantee what?
288,The von Neumann bicommutant theorem shows that the analytic definition of a von Neumann algebra is equivalent to a purely algebraic definition as an algebra of symmetries.,the analytic definition is equivalent to a purely algebraic definition as an algebra of symmetries.,0.0008535385131835,1.5149760246276855,0.7149186730384827,0.7142857142857143,0.7142857142857143,What does the von Neumann bicommutant theorem show?
289,The late nineteenth century.,the late nineteenth century,0.0009167194366455,0.3349688053131103,0.98191899061203,1.0,1.0,When did the Slavic solidarity movement choose red blue and white as their colors?
290,Moderate incoming traffic.,moderate incoming traffic,0.0008552074432373,0.2927858829498291,0.938669204711914,1.0,1.0,What is another name for up-peak mode?
291,QED vacuum.,QED,0.0006723403930664,0.293384313583374,0.6775937080383301,0.6666666666666666,0.6666666666666666,A vacuum state with no matter particles or photons is called what?
292,1930 and 1938.,New Year's Day in 1930,0.000657320022583,0.4472572803497314,0.61270672082901,0.2222222222222222,0.2222222222222222,When did Von Neumann get married?
293,Naphtol and Lithol.,Naphtol and Lithol,0.0007596015930175,0.4098291397094726,0.9804139137268066,1.0,1.0,What organic reds did Rothko use in the Passion of Christ murals?
294,The composition of gases at high vacuums is unpredictable.,composition of gases at high vacuums will usually be unpredictable,0.0007588863372802,0.6045911312103271,0.9607658386230468,0.7368421052631577,0.7368421052631577,Why does a mass spectrometer need to be used with gauge to be accurate at high vacuum gas measurement?
295,Yes.,"class of all sets which do not belong to themselves can be constructed, but it is a proper class and not a set.",0.0009422302246093,0.2171163558959961,-0.0003858301788568,0.0,0.0,Under Von Neumann's approach can a class of all sets that do not belong to themselves be constructed?
296,0 to 255.,"zero to 255,",0.0007932186126708,0.3705253601074219,0.953673779964447,0.6666666666666666,0.6666666666666666,Over what numerical scale is color measured on a computer screen?
297,Mechanically.,mechanically,0.0008161067962646,0.2383122444152832,0.90470951795578,1.0,1.0,How are passenger cabs separated from the lift?
298,Hungarian-American.,Hungarian,0.0007965564727783,0.2556869983673095,0.8714057207107544,0.6666666666666666,0.6666666666666666,What is John von Neumann's nationality?
299,Material transport elevator.,high-speed glass-top,0.0007715225219726,0.2912962436676025,0.2295459955930709,0.0,0.0,What type of elevator is featured?
300,1979.,1979,0.0006575584411621,0.2934579849243164,0.9622029662132264,1.0,1.0,When did UNESCO make Boudhanath a World Heritage Site?
301,Two weeks.,died within two weeks,0.0006825923919677,0.2565641403198242,0.5356478691101074,0.6666666666666666,0.6666666666666666,"From when his mother was diagnosed with cancer, how long did she live?"
302,3 km.,of up to 3 km,0.0007314682006835,0.2943530082702636,0.8228687047958374,0.5714285714285715,0.5714285714285715,What is the lowest altitude where acclimatization or a suit is not needed to prevent sickness in humans?
303,133.3223684 pascals above absolute zero pressure.,displacement of a millimeter of mercury,0.0006918907165527,0.6740853786468506,0.2664111852645874,0.0,0.0,What is a torr equal to?
304,1945.,1945,0.0007157325744628,0.2915964126586914,0.967690885066986,1.0,1.0,In what year was the OSS dissolved?
305,A proper class is a class that does not belong to other classes.,a class which does not belong to other classes,0.0006301403045654,0.6723887920379639,0.6256436109542847,0.7272727272727274,0.7272727272727274,What is a proper class?
306,Iron oxide.,iron oxide,0.0008518695831298,0.2592043876647949,0.9548722505569458,1.0,1.0,What causes the color of hematite and red ochre?
307,A manifold vacuum in a car helps to regulate engine performance by controlling air/fuel mixture and engine speed.,drive accessories,0.0008795261383056,0.942368507385254,0.2676637470722198,0.0,0.0,What does a manifold vacuum do on a car?
