idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
161,289 feet.,289,0.3082571029663086,2.434415578842163,0.60187166929245,0.6666666666666666,0.6666666666666666,How many feet above sea level is Oklahoma's lowest point?
162,Kansas,Kansas,0.5682189464569092,2.233729124069214,1.0,1.0,1.0,Which state is north of Oklahoma?
163,Over 700.,700,0.2842268943786621,2.594768762588501,0.7738457918167114,0.6666666666666666,0.6666666666666666,How many languages is the Watch Tower Society literature published in?
164,Phobias.,phobias,0.4004530906677246,2.598677158355713,0.9447013139724731,1.0,1.0,"Along with infant and animal emotion, what did Scarantino and Griffiths believe the situated perspective could help to explain?"
165,"1,000 tons of bombs.","1,000 tons of bombs",0.4238286018371582,3.2546279430389404,0.9882856607437134,1.0,1.0,How many bombs hit Plymouth on Hitler's birthday?
166,"British production rose steadily throughout the period, despite significant falls in April 1941, likely due to the Easter holidays.",overall the British production rose steadily throughout this period,0.5365796089172363,4.477905035018921,0.6776257157325745,0.5,0.4285714285714285,How did the British production fare as a result of all the bombing?
167,Thousands of farmers.,thousands,0.3549878597259521,2.5682928562164307,0.4713272154331207,0.5,0.5,How many years of selective breeding did it take to domesticate maize?
168,Samuel Hoare,Samuel Hoare,0.4529790878295898,2.839770555496216,1.0000001192092896,1.0,1.0,Who was Home Secretary in 1938?
169,President Ronald Reagan.,Ronald Reagan,0.3621253967285156,2.3635268211364746,0.9475852847099304,0.8,0.8,Who won the 1980 US Presidential Elections after President Carter's repeated failed attempts to resolve the US Iranian Embassy situation? 
170,"23 years, from 1985 to 2008.",listed since 1985,0.357140302658081,3.271326065063477,0.6226249933242798,0.2222222222222222,0.2222222222222222,How long had the squirrel been listed as endangered?
171,ᎣᎦᎳᎰᎹ (òɡàlàhoma),Asgaya gigageyi,0.8191752433776855,3.8519232273101807,0.4303320050239563,0.0,0.0,What is the Cherokee name for Oklahoma?
172,1803,1803,0.327646255493164,2.5336084365844727,1.0000001192092896,1.0,1.0,When did France sell Oklahoma's land to the US?
173,"Poor farming practices, extended drought, and high winds.",poor farming practices,0.3386585712432861,3.076742887496948,0.7412781715393066,0.5454545454545454,0.5454545454545454,What mistake led to the Dust Bowl?
174,Emotional energy,emotional energy,0.5980336666107178,1.8913707733154297,1.0,1.0,1.0,What is another term for collective effervescence?
175,Britain's industrial cities.,the West Midlands,0.4772522449493408,3.061612606048584,0.5041146874427795,0.0,0.0,The Luftwaffe's change in strategy targeted what primarily?
176,Cannon believed that physiological responses were too slow and often imperceptible to account for the rapid and intense subjective awareness of emotion.,too slow and often imperceptible,0.3731594085693359,4.148386716842651,0.3461920619010925,0.3703703703703703,0.3703703703703703,Why did Cannon believe that physiological responses were insufficient cause for emotions?
177,Ethics.,ethics,0.3131778240203857,2.532323122024536,0.9263266324996948,1.0,1.0,What is one subject that Ibn SIna specialized in?
178,"Blitzkrieg, a German military strategy.",weather,0.3971121311187744,2.904115915298462,0.0910344943404197,0.0,0.0,People called the raids very blitzy like they were talking about what?
179,If the harm is believed to be likely.,if the harm is believed to be likely,0.2982590198516845,3.069343090057373,0.977726936340332,1.0,1.0,What prompts the need for formal consultation?
180,Character traits.,character traits,0.365549087524414,2.5194344520568848,0.9448535442352296,1.0,1.0,What other traits are emotional dispositions similar to?
181,The limbic brain.,limbic brain,0.2986922264099121,2.6650331020355225,0.9238326549530028,0.8,0.8,What developed from the mammalian odor pathways?
182,127,127,0.3562476634979248,2.8203976154327397,1.0000001192092896,1.0,1.0,How many parachute mines were dropped?
183,Gregorio Marañón's work.,Gregorio Marañón,0.3352851867675781,3.2479665279388428,0.8226714134216309,0.7499999999999999,0.7499999999999999,Whose work did the theory of Stanley Schachter build on?
184,"The use of mines and incendiaries became more prevalent, making attacks on civilians a moot point.",large-scale raids,0.3089838027954101,4.163364171981812,0.2976444959640503,0.0,0.0,In November and December of 1940 what changed to make attacks on civilians a moot point?
185,Only for scientific or research purposes.,only for scientific or research purposes,0.8022136688232422,2.782733917236328,0.958964705467224,1.0,1.0,"Before the amendment in 1982, under what situations could a listed species be displaced?"
186,"The German attacks, known as the Blitz, resulted in significant damage to British cities and infrastructure, but failed to break the British morale or significantly damage the war economy.",the Germans failed to prevent maritime movements or cripple industry in the regions,0.3096404075622558,5.171401977539063,0.4986507892608642,0.3333333333333333,0.2857142857142857,What was the result of the German attacks?
187,Reptiles.,reptiles,0.3486552238464355,2.9681637287139893,0.9583661556243896,1.0,1.0,What type of animal began to flourish and become increasingly large?
188,Animals.,animals,0.3176217079162597,2.4708640575408936,0.9630363583564758,1.0,1.0,What can Mycobacterium leprae and Treponema pallidum be grown in?
189,10/11 May 1941.,10/11 May 1941,0.4899559020996094,3.357243299484253,0.98172527551651,1.0,1.0,When was the last major attack London saw?
190,77,77,0.6327097415924072,2.3097403049468994,1.0,1.0,1.0,How many college textbooks in biology did the authors of the study examine?
191,The Luftwaffe General Staff.,the Luftwaffe,0.3166825771331787,3.2104644775390625,0.87940514087677,0.6666666666666666,0.6666666666666666,What army does the general staff belong to?
192,8,eight,0.356642484664917,2.4678375720977783,0.9316006898880004,0.0,0.0,How many rivers travel through Kathmandu?
193,"""a state of devastation in which surrender is inevitable.""","""a state of devastation in which surrender is inevitable.""",0.3021652698516845,3.485107898712158,1.0,1.0,1.0,Arthur Harris announced that Bomber Command would enable economic warfare to achieve what?
194,Oklahoma is the 28th most populous of the 50 United States.,28th,0.3335330486297607,3.198354959487915,0.1983610391616821,0.1666666666666666,0.1666666666666666,What marine regiment reached the summit of Mount Suribachi?
195,Sholto Douglas,Sholto Douglas,0.5092306137084961,2.912588834762573,1.0,1.0,1.0,Who replaced Dowding on November 25?
196,Texas.,Texas,0.300891637802124,2.3088271617889404,0.9420472383499146,1.0,1.0,What state were Johnson and Rayburn from?
197,Neuroscience.,Human sciences,0.6029272079467773,2.538675308227539,0.5531892776489258,0.0,0.0,What discipline studies the role of emotions in neural mechanisms?
198,Richard Lazarus.,Richard Lazarus,0.2919549942016601,2.5897178649902344,0.9768483638763428,1.0,1.0,Who argued that emotions arise from cognitive intentionality?
199,Zoology.,zoology,0.4422011375427246,2.6000237464904785,0.9630680084228516,1.0,1.0,Of what discipline is ethology a branch?
200,2 to 1.,2 to 1,0.441568374633789,3.1345250606536865,0.959569215774536,1.0,1.0,What was the initial ratio of Axis to Allied divisions in Italy?
201,"""To stir up""",to stir up,0.2697007656097412,2.3945467472076416,0.8413337469100952,1.0,1.0,What does émouvoir mean in English?
202,Philosopher.,philosopher,0.7280054092407227,2.520549058914185,0.9364609718322754,1.0,1.0,"Along with being an economist, what else was Hayek known as?"
203,Historians' critical response to the view of national unity during the Blitz was that it was an over-emphasized claim of righteous nationalism.,over-emphasised claims of righteous nationalism and national unity.,0.5658354759216309,4.695019721984863,0.7903513312339783,0.4375,0.3125,What was the Historians' critical response to this view?
204,Kampfgruppe 100,Beleuchtergruppe,0.3419549465179443,3.097731113433838,0.4700912237167358,0.0,0.0,What was the group that used incendiaries and high explosives to mark targets?
205,"The loophole allows listed species to be shipped across state lines as long as they are not sold, enabling dealers to ""donate"" listed species through supposed ""breeding loans"" to anyone, and receive a reciprocal monetary ""donation"" in return.",no provisions are made for in-state commerce,0.3215694427490234,5.350971698760986,0.4270729422569275,0.1304347826086956,0.0869565217391304,What is one particular loophole that aids roadside zoos and private collectors?
206,Six.,six,0.4287760257720947,2.3194525241851807,0.9331915378570556,1.0,1.0,How many periods of geology are within the Paleozoic era?
207,Erich Raeder believed the Luftwaffe should support the German submarine force (U-Bootwaffe) in the Battle of the Atlantic by attacking shipping in the Atlantic Ocean and attacking British ports.,support the German submarine force,0.2393043041229248,5.745317935943604,0.672851026058197,0.2857142857142857,0.2857142857142857,What did Erich Raeder believe the Luftwaffe needed to do?
208,Oklahoma is the 20th largest state in the United States by land area.,20th,0.4295098781585693,3.2548184394836426,0.1949448585510254,0.1428571428571428,0.1428571428571428,During which century did Matisse work?
209,Arousal.,arousal,0.7119350433349609,2.5939886569976807,0.9458561539649964,1.0,1.0,What is the term for the feeling of energy or enervation created by an emotional experience?
210,The Virginia northern flying squirrel (subspecies) was delisted in August 2008.,the Virginia northern flying squirrel,0.3769798278808594,3.585814476013184,0.8278036117553711,0.625,0.625,What animal species was delisted in August 2008?
211,"The Ozark and Ouachita Mountains rise from west to east over the state's eastern third, gradually increasing in elevation in an eastward direction.",eastward,0.646289587020874,4.230812788009644,0.4194787144660949,0.0799999999999999,0.0799999999999999,In which direction do the Ozark mountains get higher?
212,"181,973.","181,973",0.3295173645019531,2.513786792755127,0.9782727360725404,1.0,1.0,How many undergrad students were in Oklahoma in 2007?
213,London.,particularly in London,0.5594134330749512,2.756955623626709,0.6617776155471802,0.5,0.5,Where did anti-semitic attitude spread primarily?
214,Neurotransmitters.,neurochemicals,0.3974912166595459,2.607814073562622,0.6168097853660583,0.0,0.0,"What classification of chemicals do dopamine, serotonin and noradrenaline belong to?"
215,Winter.,winter,0.3603010177612304,2.4714105129241943,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?
216,"50 casualties, with about one third killed.",50,0.4406416416168213,3.4494707584381104,0.4765876531600952,0.25,0.25,How many temples are present in Kathmandu's Durbar Square?
217,"132,969.","132,969",0.3253645896911621,2.87149715423584,0.9793739318847656,1.0,1.0,How many people read the Sunday issue of The Tulsa World?
218,The text does not provide information on the number of people killed by bomb drops during the first World War.,"1,413",0.3242030143737793,4.246381759643555,0.0805818885564804,0.0,0.0,How many people were killed by bomb drops during the first World War?
219,"Directive 23, which gave aerial interdiction of British imports by sea top priority.",Directive 23,0.4098649024963379,4.05258584022522,0.5092067718505859,0.2666666666666667,0.2666666666666667,What was the concession Goring made with the strategic bombing against Britain?
220,"June 11, 2001.","June 11, 2001",0.2458174228668213,2.881868839263916,0.9867224097251892,1.0,1.0,When was McVeigh executed?
221,Counter the Communist unrest unless provision of shelters were made.,that he could not counter the Communist unrest unless provision of shelters were made.,0.3403477668762207,3.427295446395874,0.7827932834625244,0.8333333333333333,0.8333333333333333,What did Morrison warn he couldn't do?
222,A notice of the permit application action is published in the Federal Register and a public comment period of 30 to 90 days begins.,A notice of the permit application action is published in the Federal Register,0.3506581783294678,3.7999072074890137,0.7664598226547241,0.7027027027027027,0.7027027027027027,How is the public made aware of ITP applications?
223,"The central, south, and eastern portions of Oklahoma.","central, southern and eastern",0.5479240417480469,2.899794816970825,0.6352805495262146,0.5,0.5,What parts of Oklahoma are in a humid subtropical climate?
224,"The experience of the Germans using incendiaries showed that they were taking less care to avoid civilian property close to industrial sites, and that area attack using incendiaries was a more effective way to disrupt production.",using incendiaries was the way forward for operations over Germany.,0.7659406661987305,5.778558731079102,0.7051291465759277,0.2173913043478261,0.1739130434782609,What did the experience of German's using incendiaries mean?
225,24% of Oklahoma is covered in forests.,24 percent,0.565497875213623,3.0272319316864014,0.4199606776237488,0.2222222222222222,0.2222222222222222,How much of Oklahoma is covered in forests?
226,"The Endangered Species Conservation Act added mammals, reptiles, amphibians, mollusks, and crustaceans to the wildlife definition of the Lacey Act.","mammals, reptiles, amphibians, mollusks and crustaceans",0.3931491374969482,4.634538173675537,0.4154003262519836,0.4615384615384615,0.4615384615384615,What did the Endangered Species Conservation Act add to the wildlife definition of the Lacey Act?
227,The psychological construction theory.,psychological construction,0.5546562671661377,2.663834571838379,0.9111995100975036,0.6666666666666666,0.6666666666666666,What theory sees an emotional episode as consisting of components?
228,"The Blitz ultimately caused around 41,000 deaths and may have injured another 139,000 people.","cost around 41,000 lives, and may have injured another 139,000",0.2921953201293945,4.257528781890869,0.5728484988212585,0.7142857142857143,0.7142857142857143,How many casualties did the Blitz ultimately cause?
229,Hurricane Katrina.,Hurricane Katrina,0.3962635993957519,2.3780548572540283,0.9447226524353028,1.0,1.0,What caused the temporary NBA team to relocate to Oklahoma?
230,"177,000.","177,000",0.3443706035614013,2.9701147079467773,0.9701833724975586,1.0,1.0,"What was the largest number to use Underground shelters in September  27, 1940?"
231,"According to the text, it is estimated that only 1-2% of German bombs hit their target.",only one-third,0.2777931690216064,4.325256109237671,0.1819277107715606,0.1,0.1,How many German bombs hit their target?
232,1973,1973,0.3028395175933838,2.5454139709472656,1.0,1.0,1.0,John Rhodes served as minority leader beginning in what year?
233,Habitat protection and recovery goals.,habitat protection and recovery goals,0.3341126441955566,2.753420114517212,0.9888094663619996,1.0,1.0,Critical habitat regulation links what two topics?
234,"937,478","937,478",0.3085684776306152,2.803781509399414,1.0,1.0,1.0,How many people live in the Tulsa metro area?
235,The text does not provide a specific number of aircraft lost by the Luftwaffe.,41,0.6915385723114014,3.933602809906006,0.1127988845109939,0.0,0.0,How many aircraft did the Luftwaffe lose?
236,Poor intelligence and unclear strategy.,unclear strategy,0.2587537765502929,3.11552095413208,0.6925747990608215,0.5714285714285715,0.5714285714285715,Poor intelligence and what other problem made it difficult for the Luftwaffe to do extreme damage?
237,Four.,four,0.2980549335479736,2.3061537742614746,0.943260371685028,1.0,1.0,In how many directions does the Buddha of Swayambhu look?
238,"45,688.","45,688",0.7440378665924072,2.516144037246704,0.9835675954818726,1.0,1.0,How many people lived in Stillwater in 2010?
239,1.4 million.,1.4 million,0.4666223526000976,3.066659688949585,0.9807693958282472,1.0,1.0,What is Shiraz' population by the 2011 Census?
240,None.,No bridge over the Thames had been hit,0.4078001976013183,2.8362724781036377,0.1944558918476104,0.0,0.0,How many bridges over the Thames were struck?
241,The Mabee-Gerrer Museum of Art in Shawnee.,Mabee-Gerrer Museum of Art in Shawnee,0.714799165725708,3.1505239009857178,0.9900106191635132,0.9333333333333332,0.9333333333333332,Where does Oklahoma have a fine Egyptian art collection?
242,"The attacks failed to knock out or damage railways, or port facilities for long, and did not break British morale.",breaks in morale,0.4915511608123779,4.400895595550537,0.3173588812351227,0.1739130434782609,0.1739130434782609,What did these attacks accomplish?
243,"The ""No Surprises"" rule is the most controversial of the recent reforms of the law because it limits the government's ability to protect a species if the mitigation measures by the landowner prove insufficient, and the landowner or permittee would not be required to set aside additional land or pay more in conservation money.",the Fish and Wildlife Service (FWS) loses much ability to further protect a species if the mitigation measures by the landowner prove insufficient.,0.3811180591583252,6.29193377494812,0.3383715450763702,0.4102564102564102,0.3846153846153846,Why is this particular rule so controversial?
244,"Battersea Power Station, which received only one minor hit despite being a large target.",the docks,0.4350004196166992,3.840584516525269,0.192356139421463,0.0,0.0,What was left mostly unharmed?
245,There is no mention of a person named Laird in the provided context.,psychologist,0.3346204757690429,3.391317367553711,0.0518481023609638,0.0,0.0,What was the profession of Lange?
246,Oklahoma has populations of white-tailed deer and mule deer.,"white-tailed deer, mule deer",0.291400671005249,3.237640380859375,0.7193150520324707,0.6666666666666666,0.6666666666666666,What types of deer does Oklahoma have a lot of?
247,19 November 1940.,19 November,0.2470948696136474,3.208485841751098,0.5783941745758057,0.8,0.8,What day was the first victory the RAF had with airborne radar?
248,Political prestige within Germany.,political,0.3809030055999756,3.042125701904297,0.4533027410507202,0.4,0.4,What type of topic is physical pain important in relation to many issues?
249,"The Luftwaffe changed its strategy to take place at night, to give the bombers greater protection under cover of darkness.",change in strategy,0.2827820777893066,4.507504940032959,0.3480430841445923,0.1739130434782609,0.1739130434782609,What did the punishing losses to the air fleet cause the Luftwaffe to do?
250,Attack British port facilities.,attack British port facilities.,0.2994945049285888,3.0586063861846924,1.000000238418579,1.0,1.0,Raeder convinced Hitler to do what?
251,29 December 1940.,the evening of 29 December,0.3442287445068359,3.207953929901123,0.5889086723327637,0.5,0.5,On what day was London itself attacked?
252,The Luftwaffe was trying to destroy Britain's industrial cities and sea communications.,docks and rail communications,0.2362840175628662,3.848354578018189,0.1581453680992126,0.2352941176470588,0.2352941176470588,What two targets were the Luftwaffe trying to destroy?
253,The Communist Party.,the Communist Party's,0.2681047916412353,2.928177833557129,0.9132932424545288,0.8571428571428571,0.8571428571428571,Who did the government see as a leading advocate for building deep shelters?
254,"Approximately 200,000 years ago.","200,000 years",0.4367220401763916,3.246543884277344,0.697284460067749,0.7499999999999999,0.7499999999999999,About how long ago did modern human beings first come into existence?
255,The Fliegerkorps X concentrated on attacking British ports and shipping.,mining operations against shipping,0.3788132667541504,3.817776679992676,0.3699017167091369,0.1428571428571428,0.1428571428571428,What did the Fliegerkorps X concentrate on?
256,Unconscious.,unconscious,0.3591337203979492,2.530398368835449,0.9195793271064758,1.0,1.0,In what staet was the insentient considered to be?
257,Birmingham and Coventry.,Birmingham and Coventry,0.471311092376709,3.05226993560791,0.9893385767936708,1.0,1.0,What two cities had 500 short tons of bombs dropped on them during the end of October?
258,Britain's industrial targets.,targets,0.3851091861724853,3.053686618804932,0.4679926931858063,0.4,0.4,Britain believe German bombers would be unable to reach and identify what?
259,The Luftwaffe's ability to gain air superiority.,civilian casualties,0.3192541599273681,3.4865760803222656,0.1983965337276458,0.0,0.0,What concern did Churchill have in regard to Eisenhower's pre-invasion bombing plan?
260,The Battle of Britain.,Battle of Britain Day,0.3490939140319824,3.050616979598999,0.8424668908119202,0.75,0.75,What was this air battle called?
261,southwestern Oklahoma.,southwestern,0.3405911922454834,2.52655291557312,0.7663354277610779,0.6666666666666666,0.6666666666666666,What part of Oklahoma is the Antelope Hills in?
262,Moods.,Moods,0.2764852046966553,2.524766683578491,0.934294581413269,1.0,1.0,What are non-intense feelings that lack a contextual stimulus called?
263,Trust.,trust,0.3347010612487793,2.1877105236053467,0.9325792789459229,1.0,1.0,What does Plutchik see as the positive equivalent of disgust?
264,The Blitz.,terror bombing,0.3898770809173584,2.8900063037872314,0.4292271733283996,0.0,0.0,What was the name of the Luftwaffe's bombing raids?
265,Tulsa.,Tulsa,0.281987190246582,2.461627721786499,0.962805986404419,1.0,1.0,Where is the furthest-inland oceangoing port in the US?
266,"A better chance of not being seen by the bomber, a larger target, and a greater likelihood of detonating the bombload.","larger target, compared to attacking tail-on, as well as a better chance of not being seen by the bomber",0.7142162322998047,4.56204080581665,0.733250617980957,0.5853658536585366,0.4878048780487805,What benefits did attacking from below offer?
267,prairie dog towns.,prairie dog,0.3220922946929931,2.51827335357666,0.7612740397453308,0.8,0.8,What does Oklahoma have the country's largest towns of?
268,"The RAF concluded that the Luftwaffe's bombing campaign, known as the Blitz, was ineffective in weakening the British war effort and that the British production and war industries continued to operate and expand despite the attacks.",bombers should strike a single target each night and use more incendiaries because they had a greater impact on production than high explosives,0.3131711483001709,5.829561471939087,0.4266749620437622,0.0666666666666666,0.0666666666666666,What did the RAF conclude?
269,"43,000 people were killed during the Blitz.",Around 200,0.3527977466583252,3.482952833175659,0.262626588344574,0.0,0.0,How many people were killed?
270,Over 300 museums.,more than 300,0.4813246726989746,2.505189895629883,0.581726610660553,0.3333333333333333,0.3333333333333333,How many museums are in Oklahoma?
271,Sholto Douglas,Hugh Dowding,0.3078553676605224,2.9800753593444824,0.4451320469379425,0.0,0.0,Who was the Air Officer Commanding Fighter Command after 1940?
272,The Council on Environmental Quality (CEQ),the Council on Environmental Quality,0.4239368438720703,3.3443071842193604,0.8943050503730774,0.9090909090909092,0.9090909090909092,The team leader was the first appointed head of what organization?
273,"58,000 long tons (59,000 t) of shipping destroyed and 450,000 long tons (460,000 t) damaged.","58,000 long tons",0.3341500759124756,4.901797771453857,0.6680724024772644,0.3478260869565217,0.3478260869565217,The Luftwaffe helped the U-boats by sinking how much shipping?
274,"638,817.","638,817",0.3061156272888183,2.519630193710327,0.9862935543060304,1.0,1.0,How many students were in Oklahoma's public schools in 2008?
275,Air Raid Precautions service.,Air Raid Precautions,0.3035104274749756,2.4907541275024414,0.8734214305877686,0.8571428571428571,0.8571428571428571,What is ARP?
276,Oklahoma has over 150 public-use airports.,over 150,0.2643246650695801,2.765446424484253,0.2349354922771453,0.4444444444444445,0.4444444444444445,How many public airports does Oklahoma have?
277,North-central Oklahoma.,north-central,0.2586548328399658,2.6012368202209477,0.7490271329879761,0.8,0.8,Where in Kathmandu is Narayanhity Palace Museum located?
278,"Critical habitat regulation requires federal agencies to identify and protect all lands, water, and air necessary to recover endangered species.","the identification and protection of all lands, water and air necessary to recover endangered species",0.246370792388916,3.996821165084839,0.6482750177383423,0.6857142857142857,0.6857142857142857,What does critical habitat regulation require?
279,Totemic rituals.,totemic rituals,0.2329285144805908,2.6778483390808105,0.9798007607460022,1.0,1.0,From what work of Durkheim's was interaction ritual theory derived?
280,Wilhelmshaven,Wilhelmshaven,0.3108313083648681,2.8939499855041504,1.0,1.0,1.0,The RAF bombed what Germany coast?
281,An Incidental Take Permit (ITP).,an Incidental Take Permit (ITP),0.2878246307373047,2.968448638916016,0.9788939952850342,1.0,1.0,An approved HCP results in what being issued for the species?
282,Mid-summer (July and August),Mid-summer,0.2840602397918701,2.901505947113037,0.872299075126648,0.5714285714285715,0.5714285714285715,When is the second-driest season in Oklahoma?
283,3.1 percent.,3.1,0.4023234844207763,2.5684518814086914,0.5414186716079712,0.8,0.8,What was Oklahoma's high school dropout rate in 2007?
284,Cyrus Avery.,Cyrus Avery,0.2605619430541992,2.365134954452514,0.9773710370063782,1.0,1.0,"Who was the ""Father of Route 66""?"
285,"The psychiatric clinics closed due to a lack of need, as London civilians surprisingly did not suffer from widespread shell shock during the Blitz.",lack of need,0.296534776687622,4.515870571136475,0.2606141865253448,0.2222222222222222,0.2222222222222222,Why did the psychiatric clinics close?
286,"The American observer, Ingersoll, said that the physical damage to civilian London was more general and extensive than he had imagined, but the damage to military targets was much less.","to sum up, was more general and more extensive than I had imagined.",0.4279124736785888,5.275244235992432,0.4220536947250366,0.4186046511627906,0.4186046511627906,The American observer said what about the damage to London?
287,The ground controller by issue of a code word or at the conclusion of the signal transmissions.,a code word,0.5555140972137451,3.990469455718994,0.3824481666088104,0.3,0.3,The crew could be order to drop the bomb by what?
288,"25,000 ft (7,600 m)","25,000 ft (7,600 m)",0.3426637649536133,3.506194829940796,1.0000001192092896,1.0,1.0,What was the practical ceiling of the effective heavy guns?
289,Create the impression an amphibious assault on Britain was planned for 1941.,create the impression an amphibious assault on Britain was planned for 1941,0.4933772087097168,3.892678260803223,0.9745819568634032,1.0,1.0,What was inflicting heavy losses and increasing the air war designed to do?
290,Hitler had a conflict with Hermann Göring over running the Luftwaffe.,Hermann Göring,0.4466814994812011,3.8643441200256343,0.6524937152862549,0.4,0.4,Who did Hitler have a conflict over running the air force?
291,598,598,0.265662670135498,2.300676822662353,1.0000001192092896,1.0,1.0,How many physicians did Namibia have in 2002?
292,Central Oklahoma.,Central,4.475770473480225,2.536903619766236,0.673550546169281,0.6666666666666666,0.6666666666666666,Which part of Tuscon is Broadway Village shopping center located in?
293,There is no mention of the bombing of Hamburg in the provided context.,July 1943,0.6375885009765625,3.704010963439941,0.1399537622928619,0.0,0.0,What was the date of the bombing of Hamburg?
294,An American witness.,American,0.2667701244354248,2.226370334625244,0.4203560650348663,0.5,0.5,Astronomy and mathematics were also accomplishments of which civilizations?
295,Göring expected to regain his prestige by subduing Britain by air power alone.,by subduing Britain by air power alone,0.4812755584716797,3.934515237808228,0.5508004426956177,0.6666666666666666,0.6666666666666666,How did Goring expect to regain prestige?
296,2010.,2010,0.3168981075286865,2.439743995666504,0.9565384387969972,1.0,1.0,When was Liberia was granted observer status with the world trade organization>
297,The ground controller issued the code word to the bombers.,ground controller,0.3844358921051025,3.4994444847106934,0.4182516932487488,0.3333333333333333,0.3333333333333333,Who issued the code word to the bombers?
298,Howard M. Weiss,Howard M. Weiss,0.3659653663635254,2.589838743209839,1.0,1.0,1.0,"Who did Beal write ""Reflections on Affective Events Theory"" with?"
299,"German pilots used the Lorenz system, a blind-landing aid, to gain knowledge of an airfield.",prewar commercial flights.,0.2988710403442383,4.262383699417114,0.2934923768043518,0.0,0.0,What did German pilots use to gain knowledge of an airfield?
300,Pathfinder crews.,specially trained pathfinder crews,0.3113198280334472,2.9906275272369385,0.813808798789978,0.6666666666666666,0.6666666666666666,While Knickebein was used my most German crews who used the X-Gerat system?
301,People who are more extroverted and have a more open personality are more likely to be emotionally expressive.,Extroverted,0.2617957592010498,3.4581096172332764,0.5216332077980042,0.1052631578947368,0.1052631578947368,What sorts of people are more likely to be emotionally expressive?
302,The British Red Cross and the Salvation Army.,British Red Cross and the Salvation Army,1.0148978233337402,2.925784111022949,0.9621559381484984,0.9333333333333332,0.9333333333333332,Which two groups help improve life in the shelters?
303,Baruch Spinoza.,Baruch Spinoza,0.3375425338745117,2.8283824920654297,0.9849665760993958,1.0,1.0,Name a famous pantheist?
304,The Bedlam Series.,Bedlam Series,0.4082319736480713,2.696982145309448,0.9497467279434204,0.8,0.8,What is the rivalry between OSU and University of Oklahoma called?
305,The Gilcrease Museum of Tulsa.,Gilcrease Museum of Tulsa,1.599120855331421,2.810621738433838,0.9841365814208984,0.888888888888889,0.888888888888889,Where are Thomas Gilcrease's collections housed?
306,The Endangered Species Act requires that critical habitat be designated at the time of or within one year of a species being placed on the endangered list.,"federal agencies are prohibited from authorizing, funding or carrying out actions that ""destroy or adversely modify"" critical habitats",0.4323868751525879,4.414141654968262,0.5003531575202942,0.1777777777777777,0.1333333333333333,What does the Endangered Species Act detail about government action regarding critical habitats?
307,Y-Gerät was the most complex system of the three.,Y-Gerät,0.337512731552124,3.6511263847351074,0.5005425214767456,0.4285714285714285,0.4285714285714285,Which system was the most complex of the three?
308,11 major and 5 heavy attacks.,only 11 major and five heavy attacks,0.2984273433685303,3.36614203453064,0.9574013352394104,0.7692307692307692,0.7692307692307692,December saw how many attacks?
309,Regional commissioners were given plenipotentiary powers to restore communications and organise the distribution of supplies to keep the war economy moving.,Regional commissioners,0.7140228748321533,4.574888944625855,0.4962809681892395,0.1739130434782608,0.1739130434782608,Who was given permission to restore power and move supplies to keep the war moving?
310,The Five Moons.,the Five Moons,0.3381578922271728,2.6760246753692627,0.9884207248687744,1.0,1.0,What are Oklahoma's Native American ballerinas called?
311,John Cunningham,John Cunningham,0.3464128971099853,2.839709997177124,1.0,1.0,1.0,Who was the RAF night fighter ace that used airborne radar to destroy a Ju 88 bomber?
312,Computer science.,computer science,0.4472131729125976,2.6089138984680176,0.930377185344696,1.0,1.0,Of what discipline is affective computing a branch?
313,4,four,0.4047081470489502,2.307990312576294,0.8942000865936279,0.0,0.0,In how many directions does the Buddha of Swayambhu look?
314,The OKL insisted on maintaining the Cherokee language.,"pressure, or diverting strength, onto industries",0.2871589660644531,2.856263875961304,-0.0113620068877935,0.0,0.0,What did the OKL insist on maintaining?
315,Radar.,The Boulton Paul Defiant,0.3881869316101074,2.828928232192993,0.146321028470993,0.0,0.0,What performed better during night fighting?
316,"No, listing notices under the Endangered Species Act are communicated to foreign nations, but they do not cross international soil.",Foreign nations may also receive notice of a listing,0.3731625080108642,4.020869255065918,0.6936441659927368,0.2758620689655173,0.1379310344827586,Do listing notices cross international soil?
317,The 1990s.,1990s,0.3287050724029541,2.7494771480560303,0.9253845810890198,0.6666666666666666,0.6666666666666666,When did NYC begin splitting up the large Bronx high schools?
318,"The Luftwaffe targeted port cities to disrupt trade and sea communications, and to weaken Britain's war economy.",to try to disrupt trade and sea communications,0.2345459461212158,4.321624517440796,0.5519155263900757,0.5384615384615385,0.4615384615384615,Why were port cities targeted by the Luftwaffe?
319,The Luftwaffe tried to lure the RAF into battle using its bombers.,RAF,0.5724136829376221,3.8021411895751953,0.5388603210449219,0.1538461538461538,0.1538461538461538,Who did the Luftwaffe try to lure into battle using its bombers?
320,25 species have been downgraded from endangered to threatened status.,Twenty-five,0.2467443943023681,3.2489943504333496,0.2139901965856552,0.0,0.0,How many Nobel laureates have been affiliated with Washington University?
321,Randall Collins,Randall Collins,0.4652934074401855,2.5364930629730225,0.9999999403953552,1.0,1.0,Who came up with the interaction ritual theory?
