idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
172,Cambridge University.,Cambridge,0.0007209777832031,0.2525942325592041,0.9033388495445251,0.6666666666666666,0.6666666666666666,With what university is J.M.E. McTaggart affiliated?
173,Dualist theories.,dualist,0.0006542205810546,0.2889490127563476,0.8107233047485352,0.6666666666666666,0.6666666666666666,"Along with physicalist theories, what theories is idealism in conflict with?"
174,Yamato-e.,yamato-e,0.0007123947143554,0.2882933616638183,0.9866023063659668,1.0,1.0,What was the name of the brightly colored paintings depicting court life?
175,Berklee College of Music.,Berklee College of Music,0.0007257461547851,0.362178087234497,0.9810923933982848,1.0,1.0,What college plays an important role in making Boston known for Jazz?
176,Boston Patriots.,Boston Patriots,0.0007479190826416,0.2528977394104004,0.9644744396209716,1.0,1.0,What was the original name of the new England patriots?
177,2002.,2002,0.0007867813110351,0.2921938896179199,0.9519264101982116,1.0,1.0,When did Sheptycki write about police cooperation?
178,A Siddur is an Ashkenazi Jew's prayer book.,prayer book,0.0007104873657226,0.6199154853820801,0.4509188532829284,0.3636363636363636,0.3636363636363636,What is the Siddur?
179,There is no mention of thunderstorms in the given context.,May to September,0.0006942749023437,0.5839924812316895,0.0054837279021739,0.0,0.0,When is Brasilia's dry season?
180,Tourism and education.,Tourism,0.0006909370422363,0.2904818058013916,0.8043726682662964,0.5,0.5,What accounts for much of Uruguay's economy?
181,There is no mention of Schopenhauer or Plotinus in the given context.,whether we know external objects,0.0006992816925048,0.7311372756958008,0.0808048695325851,0.0,0.0,What issue did Schopenhauer discuss that Plotinus did not?
182,1 Kings 17:9.,1 Kings 17:9,0.0007574558258056,0.4372544288635254,0.987346649169922,1.0,1.0,The reference to France as Tsarefat was taken from which biblical passage?
183,49.5%,49.5%,0.0007367134094238,0.3243265151977539,1.0,1.0,1.0,"In 2000, what percen tof the population were non hispanic and white?"
184,tourists,tourists,0.0006778240203857,0.1774280071258545,1.0,1.0,1.0,Some child work as guides for whom?
185,94.7%,94.7%,0.0006213188171386,0.3257677555084228,1.0000001192092896,1.0,1.0,What percent of Boston's population was white in 1950?
186,Emperor Go-Sanjō.,Go-Sanjō,0.0007047653198242,0.3609530925750732,0.7825635671615601,0.8,0.8,Who implemented reforms to reduce the Fujiwara's influence on government?
187,The Hōgen Rebellion.,Hōgen Rebellion,0.0007038116455078,0.3640530109405517,0.963936448097229,0.8571428571428571,0.8571428571428571,What battle resulted in the destruction of the Fujiwara?
188,Mind-independent things.,mind-independent,0.0007455348968505,0.2875151634216308,0.8667533993721008,0.8,0.8,What types of things are idealist philosophies skeptical about?
189,6th.,sixth-largest,0.0007061958312988,0.2890238761901855,0.5826492309570312,0.0,0.0,What ranking in the country does Greater Boston metro hold as far as economy?
190,Boston's regional cuisine.,regional cuisine,0.0006942749023437,0.3272616863250732,0.7063450813293457,0.6666666666666666,0.6666666666666666,"Food with an emphasis on seafood, salt, and dairy is an exaple of what?"
191,1290.,1290,0.0007107257843017,0.2897982597351074,0.949512243270874,1.0,1.0,What year were the expulsions from England?
192,Nobles and ladies-in-waiting.,Boston Brahmins,0.0006804466247558,0.4724493026733398,0.224148154258728,0.0,0.0,Who came to be known as the nation's social elites?
193,"Eastern Europe (specifically, Poland and Russia)",greater New England,0.0007359981536865,0.5149967670440674,0.1605932563543319,0.0,0.0,Boston is culturally similar to what area?
194,Marxism.,Marxism,0.0007524490356445,0.2164766788482666,0.9495214223861694,1.0,1.0,"Along with positivism and pragmatism, what philosophy rejected idealism's metaphysical views but what nevertheless influenced by it?"
195,16.0%,16.0%,0.0006740093231201,0.3252263069152832,1.0,1.0,1.0,What percent of families fall below the poverty line?
196,Fifth.,fifth-highest,0.0007033348083496,0.2156522274017334,0.658294141292572,0.6666666666666666,0.6666666666666666,Where does Boston rank nationally in terms of public transportation use?
197,1960,1960,0.0006818771362304,0.2509050369262695,1.0,1.0,1.0,In what year did Eisenhower propose his second civil rights act?
198,Pedestrian commuters.,pedestrian,0.0006923675537109,0.3119864463806152,0.7425379753112793,0.6666666666666666,0.6666666666666666,What kind of priority zone has the city centre been transformed into?
199,838,838,0.0007123947143554,0.2161762714385986,1.0,1.0,1.0,Tang China's influence over Japan ended in what year?
200,Johns Hopkins University.,University of Huddersfield in England,0.0007169246673583,0.2913455963134765,0.5032073855400085,0.25,0.25,A 2013 study of Ashkenazi mitochondrial DNA was conducted by what university?
201,There is no mention of a second edition in the given context.,1787,0.0006458759307861,0.62544846534729,0.128045380115509,0.0,0.0,When was the second edition published?
202,Fenway Park is located near Kenmore Square in the Fenway section of Boston.,near Kenmore Square,0.0006694793701171,0.7733242511749268,0.664883017539978,0.375,0.375,Where is Fenway park?
203,living.,cost of living,0.0007081031799316,0.2151145935058593,0.4320266842842102,0.5,0.5,The incentive reduced the cost of what in buildings?
204,The New England Patriots belong to the National Football League (NFL).,the National Football League,0.0006923675537109,0.6262481212615967,0.544612467288971,0.5333333333333333,0.5333333333333333,Who was Jim Foster's employer prior to his founding the Arena Football League?
205,Saadia Marciano.,Saadia Marciano,0.0007236003875732,0.3264970779418945,0.9851682186126708,1.0,1.0,Who led the Israeli Black Panthers?
206,High frequencies.,high frequencies,0.0007789134979248,0.2535982131958008,0.947411835193634,1.0,1.0,Human geneticists argue that genetic variations have been identified that show high or low frequencies among Ashkenazi Jews?
207,"2,500 years ago.","2,500 years ago",0.0007135868072509,0.4024147987365722,0.9806713461875916,1.0,1.0,The destruction of the First Temple was how many years ago?
208,A strong system of education.,a strong system of education,0.0007843971252441,0.3631589412689209,0.9761983156204224,1.0,1.0,A lack of assimilation of Jews in central and eastern Europe is also attributed to males taking part in what type of system?
209,Three.,three,0.0006971359252929,0.2141313552856445,0.9212040305137634,1.0,1.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
210,Emperor Kanmu.,Kanmu,0.0006535053253173,0.2870199680328369,0.7653098106384277,0.6666666666666666,0.6666666666666666,What was the name of the emperor who moved Japan's capital to Heian?
211,Pluralistic idealism.,immaterialism,0.000732421875,0.3624732494354248,0.4722327589988708,0.0,0.0,"Along with phenomenalism, what is another term for subjective idealism?"
212,792.,792,0.0007259845733642,0.25075364112854,0.9695258736610411,1.0,1.0,The early courts' military conscription broke down around what year?
213,The early 10th century.,early tenth century,0.0006732940673828,0.400907039642334,0.9182199835777284,0.5714285714285715,0.5714285714285715,The Fujiwara and other noble families became richer during which century?
214,Allston.,Allston,0.00069260597229,0.2501449584960937,0.9749903678894044,1.0,1.0,Where does Harvard plan to expand to?
215,The 11th century.,11th century,0.0006706714630126,0.3641932010650635,0.9593385457992554,0.8,0.8,In what century had mills such as gristmills and sawmills dominate the Islamic world?
216,21.2 million.,21.2 million,0.0007317066192626,0.362527847290039,0.9831732511520386,1.0,1.0,How many tourists visited Boston in 2011?
217,The Taira clan.,Taira Kiyomori,0.000678539276123,0.3247253894805908,0.5791178941726685,0.4,0.4,What military commander gained power after the fall of the Minamoto clan?
218,The Fertile Crescent.,Fertile Crescent,0.0006928443908691,0.3668532371520996,0.9529004693031312,0.8,0.8,Genetic studies show that Jews bear their strongest resemblance to the peoples of where?
219,Todai-ji and Kofuku-ji.,Todai-ji and Kofuku-ji,0.0007057189941406,0.5475907325744629,0.990054726600647,1.0,1.0,What were the names of the temples that Kiyomori destroyed?
220,Poor or hasty writing.,poor or hasty writing,0.000694990158081,0.3624951839447021,0.9702146053314208,1.0,1.0,"What was said to show low status or ""poor breeding""?"
221,Logan Airport.,Logan Airport,0.0006966590881347,0.2517845630645752,0.9645468592643738,1.0,1.0,What is the name of Bostons main airport?
222,48.4 square miles.,48.4 square miles,0.0006661415100097,0.400576114654541,0.9790487289428712,1.0,1.0,How many square miles of land is Boston?
223,1394.,1394,0.0006916522979736,0.2890052795410156,0.9598809480667114,1.0,1.0,What year were the expulsions from France?
224,Sei Shōnagon.,Sei Shōnagon,0.0006744861602783,0.4003052711486816,0.9799715280532836,1.0,1.0,The Pillow Book was a collection of whose observations of the imperial court?
225,1630,1630,0.0006814002990722,0.253549575805664,1.0,1.0,1.0,Around what year did settlement begin to occur in St. John's?
226,Yiddishkeit.,Yiddishkeit,0.000727891921997,0.3254961967468261,0.9830858111381532,1.0,1.0,"Culturally, an Ashkenazi Jew can be identified by what concept?"
227,11th largest in the United States.,11th largest,0.0006639957427978,0.4756796360015869,0.8907461166381836,0.5,0.5,How is Detroit's TV market ranked?
228,The early 20th century.,the early 20th century,0.0007190704345703,0.3986468315124511,0.9744548797607422,1.0,1.0,When did the Great Migration occur?
229,New England.,all of New England,0.0006880760192871,0.2533373832702636,0.7805402874946594,0.6666666666666666,0.6666666666666666,What locations does the Rainbow Times serve?
230,1701.,1701,0.0007438659667968,0.2894468307495117,0.9714105725288392,1.0,1.0,When was Yale founded?
231,Approximately 8.8 million.,about 6 million,0.000694990158081,0.4011192321777344,0.899291455745697,0.2857142857142857,0.2857142857142857,"Of the large number of Jews living in Europe at the beginning of World War II, about how many were Ashkenazi?"
232,Near the finish line.,near the finish line,0.0007154941558837,0.3249812126159668,0.97832852602005,1.0,1.0,At what point of the Marathon were the bombs exploded?
233,ethnic group.,ethnic group,0.0006706714630126,0.2516226768493652,0.9713152647018432,1.0,1.0,"Ashkenazi Jews, regardless of their place of origin, belong to the same what?"
234,major daily newspapers.,daily newspapers,0.0006325244903564,0.2883694171905517,0.8706942796707153,0.8,0.8,The Boston Globe and the Boston herals are two of Bostons what?
235,The 10th century.,tenth,0.0006797313690185,0.3640816211700439,0.5397398471832275,0.0,0.0,5000 men represented what fraction of General Lee's army?
236,Greater Boston.,Greater Boston,0.0006940364837646,0.2531368732452392,0.9764368534088136,1.0,1.0,What is the name of the region that surrounds Boston?
237,Synagogues.,a synagogue,0.0007064342498779,0.2894148826599121,0.919284462928772,0.6666666666666666,0.6666666666666666,The large number of Jews in Pannonia formed communities and built what?
238,The Shawmut Peninsula.,the Shawmut Peninsula,0.0006828308105468,0.3275618553161621,0.9890426397323608,1.0,1.0,What is the name of the peninsula Boston was founded on?
239,The Tufts Medical Center is located in the Chinatown neighborhood.,Chinatown,0.000737190246582,0.6236910820007324,0.513097882270813,0.1818181818181818,0.1818181818181818,What neighborhood is the Tufts medical Center located in?
240,The first half of the 11th century.,the first half of the 11th century,0.0007276535034179,0.5090711116790771,0.9864336252212524,1.0,1.0,When did Hai Gaon refer to questions that had been addressed to him from Ashkenaz?
241,A male's lineage only along his strict-paternal line.,a male's lineage only along his strict-paternal line,0.0007057189941406,0.6257874965667725,0.970884382724762,1.0,1.0,What does Y-DNA show?
242,80.,80,0.000732421875,0.235424518585205,0.9319597482681274,1.0,1.0,What percentage of french publishing houses were in Paris in the 1970s?
243,Nusach Sefard and Nusach Ari.,"Nusach Sefard (not to be confused with the Sephardic ritual), which is the general Polish Hasidic nusach, and Nusach Ari",0.0006911754608154,0.5815985202789307,0.6749681234359741,0.4,0.4,Two other major forms of nusach among Ashkenazic Jews are what?
244,WSBK-TV.,WSBK-TV,0.000648021697998,0.3291571140289306,0.9834822416305542,1.0,1.0,What is the sister station to WBZ-TV?
245,The 6th century.,sixth,0.00071382522583,0.3629457950592041,0.399383008480072,0.0,0.0,In what century did the Soga family take the throne?
246,January.,January,0.0006723403930664,0.2143466472625732,0.9416074752807616,1.0,1.0,Which month does Brasilia have the highest rainfall?
247,Leibniz and James Ward.,Leibniz,0.000640869140625,0.4354960918426513,0.6575874090194702,0.4,0.4,Who believed the essence of reality to be composed of monads?
248,Schopenhauer believed that we can only know mental pictures or representations in our minds.,representations,0.0006811618804931,0.772559642791748,0.3707773089408874,0.1333333333333333,0.1333333333333333,What did Schopenhauer believe were the only things we could know?
249,El Planeta.,El Planeta,0.0007526874542236,0.2890241146087646,0.9789236783981324,1.0,1.0,The former publisher of the Boston phoenix owns what Spanish newspaper?
250,October.,October,0.0006635189056396,0.2139325141906738,0.9480910897254944,1.0,1.0,What month would the weather window begin to decline?
251,Arthur Collier.,Arthur Collier,0.000662088394165,0.2887771129608154,0.982559323310852,1.0,1.0,Who was notably influenced by John Norris?
252,25%,25%,0.0006325244903564,0.2497165203094482,1.0,1.0,1.0,How much revenue does mining provide Namibia?
253,"The Fujiwara rulers failed to maintain adequate police forces, allowing robbers to prey on travelers.",The Fujiwara rulers failed to maintain adequate police forces,0.0006911754608154,0.8788964748382568,0.863172173500061,0.7499999999999999,0.7499999999999999,Why were travelers often robbed under Fujiwara rule?
254,"WERS (Emerson), WHRB (Harvard), WUMB (UMass Boston), WMBR (MIT), WZBC (Boston College), WMFO (Tufts University), WBRS (Brandeis University), WTBU (Boston University), WRBB (Northeastern University) and WMLN-FM (Curry College).",WZBC,0.0006899833679199,2.8004038333892822,0.4787468612194061,0.0666666666666666,0.0666666666666666,What is the name of Boston Colleges radio station?
255,German.,German,0.0007600784301757,0.2153279781341552,0.9494163393974304,1.0,1.0,What was the origin of the second writing?
256,South Station.,South Station,0.0007226467132568,0.2374262809753418,0.9830651879310608,1.0,1.0,Where do Amtrack's Northeast corridor and Chicago lines start?
257,The southwestern suburbs of Boston.,southwestern,0.0006968975067138,0.3627035617828369,0.5026569366455078,0.3333333333333333,0.3333333333333333,What part of Oklahoma is the Antelope Hills in?
258,The Levant.,the Levant,0.0007297992706298,0.2866895198822021,0.9739600419998168,1.0,1.0,Recent studies have found that contemporary Jews (excluding Indian and Ethiopian Jews) have a close genetic relationship to the people of what area?
259,The Holocaust.,Holocaust,0.0007045269012451,0.250969648361206,0.9069448113441468,0.6666666666666666,0.6666666666666666,What was Pius XII accused of not condemning?
260,212 CE.,212 CE,0.0006542205810546,0.2879908084869385,0.9881324172019958,1.0,1.0,Many Jews were denied full Roman citizenship until what year?
261,Catholic saints.,Catholic saints,0.0006608963012695,0.2511799335479736,0.9739596843719482,1.0,1.0,Whos is honored in the Italian Summer Feasts?
262,2nd edition (1787),2nd,0.0006542205810546,0.4391648769378662,0.2395827621221542,0.5,0.5,In what edition was there a Refutation of Idealism?
263,The Boston Globe.,The Boston Globe,0.0007326602935791,0.290677547454834,0.9843214154243468,1.0,1.0,What newspaper named Comcast it's top place to work?
264,Harvard University.,Harvard University,0.000685691833496,0.2494025230407714,0.9682512879371644,1.0,1.0,To whom did Rothko donate Passion of Christ murals?
265,Literary life.,literary life,0.0006721019744873,0.2513699531555176,0.9457929134368896,1.0,1.0,Boston was admired for what kind of life?
266,Rice.,rice,0.000697374343872,0.1966171264648437,0.9592211842536926,1.0,1.0,What is used to make thwon?
267,"Antisemitism, the Russian revolution, and the Great Depression.","antisemitism, the Russian revolution, and the economic turmoil of the Great Depression",0.000746726989746,0.6561172008514404,0.9247167110443116,0.8,0.8,What three factors led to large numbers of Jews moving to France?
268,Tendai and Shingon.,Tendai and Shingon,0.0006916522979736,0.4350242614746094,0.9905849695205688,1.0,1.0,What were the two Japanese sects of Buddhism?
269,Suffolk University.,Suffolk University,0.0007376670837402,0.2494199275970459,0.9761194586753844,1.0,1.0,What is another name for New Englans school of Art and Design
270,6b.,6b,0.0006821155548095,0.2889714241027832,0.9716292023658752,1.0,1.0,Most of the city lies in which USDA plant hardiness zone?
271,"People of Irish descent form the largest single ethnic group in the city, making up 15.8% of the population.",People of Irish descent,0.0007286071777343,1.06197190284729,0.6817789673805237,0.3333333333333333,0.3333333333333333,What people form the largest ethnic group in the city?
272,Mental pictures or representations.,mind,0.0006859302520751,0.3248336315155029,0.4280444979667663,0.0,0.0,What is the main thing that we experience?
273,Friedrich Nietzsche.,Friedrich Nietzsche,0.0006322860717773,0.2525968551635742,0.9510749578475952,1.0,1.0,Who censured Kant for his agnostic tautology?
274,Absolute Idealist.,Absolute,0.0007357597351074,0.2859692573547363,0.5074145197868347,0.6666666666666666,0.6666666666666666,What sort of idealist did Hegel define himself as?
275,"250,000.","250,000",0.0006589889526367,0.3232042789459228,0.968830704689026,1.0,1.0,How many Chinese civilians were estimated to have died during the Japanese Zhejiang-Jiangxi Campaign?
276,Metaphysical and epistemological dualist.,metaphysical and epistemological,0.0007188320159912,0.5094456672668457,0.8317294716835022,0.8571428571428571,0.8571428571428571,What sort of dualist is Plato regarded as?
277,Murasaki Shikibu.,Murasaki Shikibu,0.0007052421569824,0.3598649501800537,0.9846922755241394,1.0,1.0,Who is the author of The Tale of Genji?
278,794-1185 AD.,784–967,0.0006773471832275,0.3963937759399414,0.6221897602081299,0.0,0.0,What time period was the early Heian era?
279,The Boston Marathon.,the Boston Marathon,0.0006673336029052,0.2879452705383301,0.9868830442428588,1.0,1.0,What is one of the most famous sporting events in the city?
280,Stability.,a brief period of stability,0.000744342803955,0.2133989334106445,0.711785078048706,0.3333333333333333,0.3333333333333333,Did Charlemagne's expansion of the Frankish empire bring about a brief period of upheaval or stability in Francia?
281,New England School of Law.,New England School of Law,0.0007088184356689,0.3599743843078613,0.9816376566886902,1.0,1.0,What was the name of Americas first all female law school?
282,"""The Walking City""",The Walking City,0.0006740093231201,0.3087093830108642,0.9368342161178588,1.0,1.0,What is Bostons nickname?
283,Heeded rabbinic leadership.,heeded rabbinic leadership,0.0007009506225585,0.4008204936981201,0.9784321188926696,1.0,1.0,"Besides living in shtetls, maintaining a strong system of education for males, and scorning the life-style of their neighbors, Jews in central and eastern Europe also did what?"
284,A subset.,"Ashkenazim are supposed to be a subset, not a superset",0.0006895065307617,0.2515673637390136,0.4104007482528686,0.3333333333333333,0.3333333333333333,Were the Ashkenazim thought to be a subset or superset of their assumed geographical source population?
285,George Berkeley.,George Berkeley,0.0006604194641113,0.251718521118164,0.9772021770477296,1.0,1.0,Who is a notable subjective idealist?
286,Seafaring tradition.,seafaring tradition,0.0007073879241943,0.32733154296875,0.9850683212280272,1.0,1.0,What long held tradition helped make Boston a wealthy port?
287,King Dagobert I of the Franks.,King Dagobert I of the Franks,0.0007057189941406,0.5120456218719482,0.9847491383552552,1.0,1.0,Who expelled the Jews from his Merovingian kingdom in 629?
288,The Boston Athenaeum.,The Boston Athenaeum,0.0006880760192871,0.362593412399292,0.9915796518325806,1.0,1.0,What is one of the oldest libraries in the US?
289,Less.,"many Ashkenazi Jews have intermarried, both with members of other Jewish communities and with people of other nations and faiths",0.0007317066192626,0.215174913406372,0.032384555786848,0.0,0.0,"In the last 50-60 years, have more or less Ashkenazi Jews intermarried with people outside of their community?"
290,Infinite.,infinite,0.0006952285766601,0.2149715423583984,0.8840007781982422,1.0,1.0,"According to Davidson, how many gods are there?"
291,"Eastward, out of the German lands into Poland and Lithuania.",shifted steadily eastward,0.0006470680236816,0.6206567287445068,0.4804214239120483,0.1538461538461538,0.1538461538461538,"In the late Middle Ages, the Ashkenazi population shifted in which direction?"
292,Cambridge.,Cambridge,0.0006742477416992,0.2148988246917724,0.9781219363212584,1.0,1.0,With what university is J.M.E. McTaggart affiliated?
293,The Fujiwara clan.,Fujiwara,0.0007104873657226,0.362581729888916,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?
294,339.,339,0.0006933212280273,0.2514996528625488,0.9650196433067322,1.0,1.0,How many Catholic churches were in the Boston area in 2010?
295,A share of the harvest.,a share of the harvest,0.0007169246673583,0.3622317314147949,0.9837236404418944,1.0,1.0,Farm laborers traded titles to shoen holders in exchange for what?
296,Minamoto clan.,Minamoto,0.0007057189941406,0.2875044345855713,0.82207190990448,0.6666666666666666,0.6666666666666666,The members of what clan gradually replaced the Fujiwaras?
297,The text does not mention the duration of Heian as Japan's capital.,"1,000",0.0006823539733886,0.6960363388061523,0.0169047955423593,0.0,0.0,How many planes were in the U.S. 3rd Fleet?
298,The 2013 trans-genome study found no evidence of Khazar origin among Ashkenazi Jews.,found no evidence of Khazar origin among Ashkenazi Jews,0.000739574432373,0.9172694683074952,0.797927737236023,0.782608695652174,0.782608695652174,What did the 2013 trans-genome study find in regards to Ashkenazi Jews and Khazar origins?
299,The Fujiwara clan.,Fujiwara,0.0007410049438476,0.3647243976593017,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?
300,"Hegel believes we can know the structure of God's mind, but Kierkegaard disputes this, saying it eliminates the distinction between ontology and epistemology, and that thought is always a form of abstraction, making pure existence impossible to think.",we are finite beings,0.0007300376892089,2.0021116733551025,0.2502298057079315,0.0465116279069767,0.0465116279069767,Why does Hegel believe we cannot know God?
301,Subjectivists.,subjectivists,0.0006847381591796,0.2891867160797119,0.9696526527404784,1.0,1.0,What sort of thinkers were Foster and Luce?
302,Hubway.,Hubway,0.0007286071777343,0.2370293140411377,0.976057767868042,1.0,1.0,What is the name of the bike share program in Boston?
303,Humanity.,self,0.0006852149963378,0.2130844593048095,0.4568858444690704,0.0,0.0,Who did Tucker argue that Hegel's philosophy involved the worship of?
304,The Seaport District in Boston.,the Seaport District in Boston,0.0006999969482421,0.4398777484893799,0.983500838279724,1.0,1.0,"In 2016, GE Corporation decided to move its global headquarters to where?"
305,"""Peace"" in Japanese.",peace,0.0006637573242187,0.363300085067749,0.6464680433273315,0.5,0.5,What does heian mean in Japanese?
306,20.4%,20.4%,0.0007047653198242,0.3279879093170166,1.0,1.0,1.0,What percentage of the City of Bostons residents are 45 to 64?
307,"The ""Greater Boston"" region.",Greater Boston,0.0007023811340332,0.4030416011810303,0.866881251335144,0.6666666666666666,0.6666666666666666,What is the name of the region that surrounds Boston?
308,A homogeneous genetic subgroup.,"a clear, homogeneous genetic subgroup",0.0007417201995849,0.3263869285583496,0.9824806451797484,0.888888888888889,0.888888888888889,A 2006 study found Ashkenazi Jews to be a what?
309,2006.,2006,0.0006971359252929,0.2890405654907226,0.9468034505844116,1.0,1.0,When did the Kathmandu valley monuments receive WHS status?
310,48 square miles.,48,0.0007107257843017,0.3298561573028564,0.4574463665485382,0.5,0.5,How many departments does the Punjab administration have?
311,Sephardic identity.,children inherit a Sephardic identity,0.0007321834564208,0.3285272121429443,0.7357686758041382,0.5714285714285715,0.5714285714285715,When an Ashkenazi woman marries a Sephardi or Mizrahi man it is expected that her children will take on which kind of identity?
312,Mike Capuano.,Mike Capuano,0.0007436275482177,0.3268523216247558,0.98295396566391,1.0,1.0,Who represents the 7th district?
313,Macy's.,Macy's,0.000706672668457,0.2521638870239258,0.9843862056732178,1.0,1.0,Material Girl clothing line is released under which brand?
314,The Embargo Act of 1807.,The Embargo Act of 1807,0.000701904296875,0.4777767658233642,0.9921485781669616,1.0,1.0,What act cut down on Boston's harbor activity?
315,"Southern Europe, particularly Italy.",Brookline and Newton,0.0006992816925048,0.3635623455047607,0.1028304621577262,0.0,0.0,What adjascent communities also hold a high Jewish population?
316,Itinerant traders or artisans.,traders or artisans,0.0007450580596923,0.399684190750122,0.8959422707557678,0.8571428571428571,0.8571428571428571,"In antiquity, most Jews in Gaul or Germany probably occupied what two roles?"
317,Spring and early summer.,spring and early summer,0.0007126331329345,0.3258554935455322,0.9664788246154784,1.0,1.0,During what seasons is fog common in Boston?
318,"""Founder lineages""",founder lineages,0.000737190246582,0.3266708850860595,0.971673309803009,1.0,1.0,The women that a large percentage of the current Ashkenazi population is descended from are also known as what?
319,The theory of relativity.,relativity,0.000718355178833,0.3621459007263183,0.8034237027168274,0.4,0.4,"Along with quantum physics generally, what scientific doctrine caused some physicists to embrace idealism?"
320,4,four,0.0006844997406005,0.2150967121124267,0.8942000865936279,0.0,0.0,In how many directions does the Buddha of Swayambhu look?
321,Environmental sustainability and investment.,environmental sustainability and investment,0.000718355178833,0.3290343284606933,0.9818898439407348,1.0,1.0,Bostons businesses rank top in the country for what?
322,Ashkenazi and Sephardic Jewish populations.,Ashkenazi and Sephardic Jewish populations,0.0007784366607666,0.5091838836669922,0.9795856475830078,1.0,1.0,A 2001 study by Nebel et al. showed that which two populations share the same overall paternal Near Eastern ancestries?
323,"""Boston Tech""",Boston Tech,0.0006647109985351,0.2864367961883545,0.9368715882301332,1.0,1.0,What was MIT originally known as?
324,Emishi.,Emishi,0.0006816387176513,0.2521469593048095,0.9787164926528932,1.0,1.0,Who did Kammu fail to conquer?
325,East European Ashkenazim.,east European Ashkenazim,0.000781774520874,0.4009163379669189,0.97895348072052,1.0,1.0,"When Israel was in its infancy as a state, the Ashkenazi Jews involved in conflicts with Sephardic Jews were mainly what type of Jews?"
326,"Autosomal DNA, mitochondrial DNA (mtDNA), and Y-chromosomal DNA (Y-DNA).","autosomal DNA (atDNA), mitochondrial DNA (mtDNA), and Y-chromosomal DNA (Y-DNA)",0.0007228851318359,0.9194841384887696,0.9733399152755736,0.9565217391304348,0.9565217391304348,What are the three types of origin testing?
327,Plotinus.,Plotinus,0.0007460117340087,0.2530653476715088,0.9682565927505492,1.0,1.0,"According to Noiré, who was the first true Western idealist?"
328,"There is no mention of ""The Nature of Existence"" in the given context.",1927,0.000732421875,0.7682509422302246,0.0727090388536453,0.0,0.0,The Great Mississippi occurred during what year?
329,Violent crime.,violent crime,0.0007143020629882,0.2875998020172119,0.9399380087852478,1.0,1.0,"Since the early 1990's, Boston has had less of what type of crime?"
330,The Freedom Trail.,the Freedom Trail,0.0006797313690185,0.2886836528778076,0.9885030388832092,1.0,1.0,What is marked by a line of red bricks in the ground?
331,Haredi Jews tend to have large families.,Haredi Jews often have extremely large families,0.0006990432739257,0.509145975112915,0.9728246331214904,0.7142857142857143,0.7142857142857143,Do Haredi Jews tend to have large or small families?
332,Gomer.,Gomer,0.0006706714630126,0.250981330871582,0.9749311208724976,1.0,1.0,Ashkenaz was the first son of whom?
333,"In a manner unrelated to its original meaning, often applied to all Jews who settled in Europe.",in a manner unrelated to its original meaning,0.0007328987121582,0.8402857780456543,0.497992992401123,0.6399999999999999,0.6399999999999999,"In Israel, the term Ashkenazi is now used in what manner?"
334,16th century.,16th-century,0.000744342803955,0.3256945610046386,0.9560763835906982,1.0,1.0,Mystic Rabbi Elijah of Chelm is from what century?
335,Shōen holders.,Shōen holders,0.0007007122039794,0.3267881870269775,0.975003719329834,1.0,1.0,Who had increased access to better military technology?
336,Geiger-Gibson Community Health Center.,Geiger-Gibson Community Health Center,0.0007016658782958,0.4734113216400146,0.9915571808815002,1.0,1.0,"In 1990, the Colombia Point Health Center was renamed what?"
337,"The Fujiwara, Taira, and Minamoto clans.","Fujiwara family, Taira clan, and Minamoto clan",0.0007667541503906,0.6238057613372803,0.8924784660339355,0.7692307692307692,0.7692307692307692,Who were the three prominent families during the rise of the warrior classes?
338,"According to Hegel, if something transcends time, it also transcends human understanding.",human understanding,0.0007185935974121,0.8039562702178955,0.3703706264495849,0.2857142857142857,0.2857142857142857,"If something transcends time, what does it, according to Hegel, also transcend?"
339,Nearly a third of Bostonians use public transportation for their commute to work.,nearly a third,0.0007219314575195,0.6945931911468506,0.2043927311897277,0.375,0.375,In 2010 what were the estimates for the amount of videos with advertisements uploaded without the copywriter's consent?
340,Buddhism.,Buddhism,0.000725507736206,0.2122678756713867,0.9374602437019348,1.0,1.0,What religion did Araniko help to evangelize?
341,The Fenway district.,the Fenway district,0.0006344318389892,0.3248777389526367,0.9920198917388916,1.0,1.0,What is the Longwood medical and Academic Area located next to?
342,The Taira clan.,Taira,0.0006659030914306,0.3266355991363525,0.7718430757522583,0.5,0.5,"After the Heiji Rebellion, what clan grew in power?"
343,There is no mention of a specific court in the given context.,the United States Court of Appeals for the First Circuit,0.0007100105285644,0.6180915832519531,0.4082141816616058,0.2727272727272727,0.1818181818181818,What court is located in Boston?
344,The Old Corner Bookstore.,the Old Corner Bookstore,0.0006978511810302,0.3621790409088135,0.9878889918327332,1.0,1.0,Where was the Atlantic Monthly first published?
345,Nara.,Tang,0.0007369518280029,0.2497451305389404,0.2787685692310333,0.0,0.0,What dynasty can the oldest wooden buildings in China be dated to?
346,1629.,1629,0.0006518363952636,0.2879111766815185,0.961916983127594,1.0,1.0,What year was the Cambridge Agreement signed?
