idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
152,"The 1912 exhibition of Cubism, known as the Salon de la Section d'Or, showed over 200 works by various artists, including many that represented their development from 1909 to 1912, giving the exhibition the allure of a Cubist retrospective.",indicates the artists' intention of making their work comprehensible to a wide audience,0.0012276172637939,3.917365550994873,0.3205466270446777,0.2641509433962264,0.1886792452830188,What did the 1912 exhiibtion of Cubism show?
153,Gertrude Stein.,Gertrude Stein,0.0012376308441162,1.372868299484253,0.9821693897247314,1.0,1.0,Who's written works used repitition that was similar to Cubist art?
154,1873.,1873,0.0012075901031494,1.3513967990875244,0.9635894894599916,1.0,1.0,When were the first Mounties created?
155,Two smaller flanking service wings.,two,0.0012178421020507,1.5144603252410889,0.1859608143568039,0.3333333333333333,0.3333333333333333,How many types are Nepali works of art typically divided into?
156,Hexagonal windows.,hexagonal,0.0012452602386474,1.35679030418396,0.7848818898200989,0.6666666666666666,0.6666666666666666,What is the crystalline structure of sync?
157,1762.,1762,0.0011887550354003,1.3406970500946045,0.9633775353431702,1.0,1.0,In what year was the Gold State Coach first used?
158,Dennis Hastert succeeded Newt Gingrich as Speaker in 1998.,Dennis Hastert,0.0011937618255615,1.8435359001159668,0.5992615222930908,0.3636363636363636,0.3636363636363636,Who succeeded Newt Gingrich as Speaker?
159,A chapel that was destroyed by an air raid in World War II.,chapel,0.0012004375457763,1.8471758365631104,0.5333728194236755,0.1428571428571428,0.1428571428571428,What was located on the site that is now the Queen's Gallery?
160,The Ballroom.,in the Ballroom,0.0011820793151855,1.3218927383422852,0.8738654851913452,0.8,0.8,Where do state banquets take place?
161,"George III bought Buckingham House in 1761 for £21,000.",King George III,0.0012154579162597,1.892780065536499,0.552966833114624,0.3076923076923076,0.3076923076923076,Under which king did the Royal Family regain the freehold title of the property? 
162,"Simultaneity, multiple viewpoints, and the fluidity of consciousness.",relative motion),0.0012316703796386,1.856872797012329,0.2670182883739471,0.0,0.0,What did the technique in Gliezes' piece Le Depiquage represent?
163,"The Royal Mews, adjacent to Buckingham Palace.",the Royal Mews,0.0011990070343017,1.622682809829712,0.8020709753036499,0.6,0.6,Where is the Gold State Coach kept?
164,Alexander Hamilton.,Alexander Hamilton,0.0011982917785644,1.2955186367034912,0.971820831298828,1.0,1.0,Who was Treasury Secretary at time of first congress?
165,"The Cubists used a faceted treatment of solid and space and effects of multiple viewpoints to convey a physical and psychological sense of the fluidity of consciousness, blurring the distinctions between past, present and future.",The Salon Cubists,0.0012156963348388,3.230275869369507,0.5203287601470947,0.1052631578947368,0.1052631578947368,The Cubist used what kind of treatment of space and time?
166,1907-1911.,1914 and 1916,0.0012214183807373,1.4572083950042725,0.6202711462974548,0.0,0.0,What was the first time period that a significant change began to happen in Cubism?
167,"The majority party has more leadership positions in the House, including the Speaker and Majority Leader, while the minority party has the Minority Leader and Minority Whip.",minority party has one less leadership position,0.0012259483337402,2.605147123336792,0.6618316769599915,0.2941176470588235,0.2352941176470588,Does the minority or majority party have more leadership positions in House?
168,"In the amendment phase, the minority party can offer their program as a substitute for the majority party's proposal. If they lose, they can offer it as a motion to recommit and get a vote on that.",offer our program as a substitute,0.0012042522430419,3.208624601364136,0.3471307158470154,0.2272727272727272,0.2272727272727272,What options do minority party have in amendment phase?
169,Public opinion.,public opinion,0.0011661052703857,1.2297608852386477,0.9124815464019777,1.0,1.0,What forced the Queen to return to London?
170,"Gerald Ford, Richard Gephardt, Nancy Pelosi, and John Boehner.","Gerald Ford, Richard Gephardt, Nancy Pelosi, and John Boehner",0.0012423992156982,1.8934917449951167,0.9856125116348268,1.0,1.0,What minority leaders have played prominenct roles to opposing incumbent president?
171,There is no official dress code at Buckingham Palace today.,there is no official dress code,0.0012359619140625,1.7035729885101318,0.6825271844863892,0.7499999999999999,0.7499999999999999,What is the dress code today at Buckingham?
172,Queen Victoria.,Queen Victoria,0.001218557357788,1.2999780178070068,0.9674348831176758,1.0,1.0,Who did Martha Ann Ricks present the famed Liberian coffee tree to?
173,The House rule book.,House rule book.,0.0012249946594238,1.373349905014038,0.9767897129058838,0.8571428571428571,0.8571428571428571,Obligations for minority leader are stated in what document?
174,George III bought Buckingham House from Sir Charles Sheffield in 1761.,Sir Charles Sheffield,0.0012030601501464,1.8694179058074951,0.4489896297454834,0.4285714285714285,0.4285714285714285,Who sold Buckingham house in 1761?
175,The public face of Buckingham Palace.,"""public face"" of Buckingham Palace",0.0011987686157226,1.4319486618041992,0.9667189121246338,0.9090909090909092,0.9090909090909092,What is the East front of the palace known as?
176,The rooms of the Belgian Suites are linked by narrow corridors.,by narrow corridors,0.0012314319610595,1.7567205429077148,0.4412863254547119,0.4285714285714285,0.4285714285714285,How are the rooms in the Belgian Suite connected?
177,The Palace.,the Palace,0.0012366771697998,1.2239069938659668,0.97101092338562,1.0,1.0,What did Ray Holmes believe the German pilot was targeting?
178,Henri Bergson's concept of duration was left behind for a more concrete frame of reference.,Henri Bergson's,0.0012609958648681,2.056389570236206,0.534170389175415,0.3157894736842105,0.3157894736842105,Who's concept of duration was left  behind for a for more concrete frame's of references? 
179,Cream and gold.,Belle Époque cream and gold,0.0012640953063964,1.348616600036621,0.6800265312194824,0.7499999999999999,0.7499999999999999,What colors were added in the partial redecoration overseen by King Edward VII?
180,Eugène Figuière,Eugène Figuière,0.0012111663818359,1.3941807746887207,1.0000001192092896,1.0,1.0,"Who published Du ""Cubisme""?"
181,The Cubists.,Cézanne,0.0012934207916259,1.3417985439300537,0.1125676035881042,0.0,0.0,Cubists exploration of the concept of the simplification of forms into cones cylinders and spheres was further explored by whom?
182,Emperor Napoleon III of France.,Emperor Napoleon III of France,0.0012300014495849,1.4672415256500244,0.9632226228713988,1.0,1.0,Who is the 1855 Room named after?
183,The purposes of obstruction are to frustrate the majority party's ability to govern or attract press and media attention to the alleged ineffectiveness of the majority party.,frustrating the majority party's ability to govern or attracting press and media attention to the alleged ineffectiveness,0.0012331008911132,2.756834030151367,0.6340170502662659,0.782608695652174,0.782608695652174,What is the purpose of Obstruction?
184,Eccentric School of Painting Increases Its Vogue in the Current Art Exhibition - What Its Followers Attempt to Do.,Eccentric School of Painting Increases Its Vogue in the Current Art Exhibition - What Its Followers Attempt to Do,0.0012600421905517,2.2119510173797607,0.959167182445526,1.0,1.0,What was the subtitle of the article published in 1911 in New York TImes about Cubism?
185,"Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček, and Josef Chochol.","Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček and Josef Chochol",0.001230239868164,2.466427803039551,0.9890503287315368,1.0,1.0,Who were the leading Cubist architects? 
186,1826.,1826,0.0012109279632568,1.352470636367798,0.9721485376358032,1.0,1.0,When did the Russo-Persian War begin?
187,Gino Severini linked De Stijl to Cubist theory through the writings of Albert Gleizes.,Gino Severini,0.0012319087982177,2.2152915000915527,0.4901130199432373,0.25,0.25,Who linked De Stijl to Cubist theory? 
188,1920,early as 1920,0.0012385845184326,1.2728092670440674,0.843306839466095,0.5,0.5,In what year was the assertion made that the flat canvas supported Cubism?
189,Independents and swing voters.,independents and swing voters,0.001296043395996,1.4592504501342771,0.9363410472869872,1.0,1.0,What non party affiliated voters are critical for party to attract in elections?
190,The minority leader speaks with the President regularly when their party controls the White House.,minority leader confers regularly with the President and his aides about issues before Congress,0.0012590885162353,1.9189119338989256,0.6457154750823975,0.4137931034482759,0.3448275862068965,How often does minority leader speak with president when party controls white house?
191,The Crown Estate.,Crown Estate,0.0012199878692626,1.3543052673339844,0.944835364818573,0.8,0.8,Who owns Buckingham Palace and Windsor Castle?
192,Cooper states that Les Demoiselles d'Avignon is generally referred to as the first Cubist picture.,The Demoiselles,0.0012273788452148,2.2319977283477783,0.3940283060073852,0.2222222222222222,0.1111111111111111,What does Cooper say is the first  Cubist picture? 
193,James Madison of Virginia.,James Madison,0.0012187957763671,1.3981292247772217,0.8804114460945129,0.6666666666666666,0.6666666666666666,"Who is sometimes considered the first funcioning ""Minority Leader?"""
194,King Edward's heavy redecorations.,King Edward's heavy redecorations,0.0012071132659912,1.5468192100524902,0.9845669269561768,1.0,1.0,What was at odds with Nash's original work in the palace?
195,1993.,since 1993,0.001227855682373,1.3479864597320557,0.7145758867263794,0.6666666666666666,0.6666666666666666,Since when have the palaces rooms been opened to the public?
196,"The Belgian Suite, located at the foot of the Minister's Staircase, on the ground floor of the north-facing Garden Wing.",the Belgian Suite,0.0012059211730957,2.504204750061035,0.637648344039917,0.24,0.24,Where do foreign heads of stay at Buckingham Palace?
197,"The ceremony was called their ""coming out"" and was also referred to as an evening court.",coming out,0.0012342929840087,2.0761444568634038,0.2807392477989197,0.2222222222222222,0.2222222222222222,What was the name for the ceremony where debutantes had their first introduction into society?
198,King George VI and Queen Elizabeth.,King George VI and Queen Elizabeth,0.0012197494506835,1.508089542388916,0.9701145887374878,1.0,1.0,Which monarchs were in residence at Buckingham Palace during WWII?
199,"Faceting of form, spatial ambiguity, transparency, and multiplicity.","faceting of form, spatial ambiguity, transparency, and multiplicity.",0.0012507438659667,1.859207391738892,1.0,1.0,1.0,What are the four formal characteristics that are usually connected with Cubism?
200,Task forces composed of partisan colleagues with conflicting views.,partisan colleagues with conflicting views,0.0012462139129638,1.6140127182006836,0.8337440490722656,0.7142857142857143,0.7142857142857143,What colleagues are best to work with to reach a consensus?
201,"Yes, Cubism influenced literature, architecture, and other artistic fields.","The influence of cubism extended to other artistic fields,",0.00124192237854,1.810037612915039,0.8123432397842407,0.5555555555555556,0.4444444444444444,Did cubism influence other fields outside of painting and scuplture?
202,Drinking alcohol.,alcohol,0.0011932849884033,1.2414822578430176,0.8475644588470459,0.6666666666666666,0.6666666666666666,What beverage did the Libyan government ban?
203,A swimming pool.,swimming pool,0.0011963844299316,1.3593363761901855,0.9338383674621582,0.8,0.8,What was the north-west pavilion converted into in 1938?
204,King George V.,King George V,0.0012242794036865,1.313227653503418,0.9870680570602416,1.0,1.0,Under whose reign did the last major building works take place?
205,Piet Mondrian developed Neo-Plasticism under the influence of Cubism in Paris.,Piet Mondrian,0.0012071132659912,2.0564355850219727,0.5382155179977417,0.2857142857142857,0.2857142857142857,Who developed Neo Plasticism? 
206,"Minority leaders publicize their party's priorities through various means, including: sending press releases or ""talking points"" to party colleagues, organizing town meetings, sponsoring party retreats, creating theme teams to craft party messages, conducting surveys of party colleagues, establishing websites, and organizing task forces to formulate party programs.","""talking points"" for constituent meetings in their districts; they help to organize ""town meetings""",0.001237154006958,4.216330766677856,0.4359478056430816,0.2258064516129032,0.1935483870967741,How do minority leaders keep party priorities publicized?
207,Leo.,Leo,0.0012328624725341,1.1961896419525146,0.953834354877472,1.0,1.0,What was Gertrude Stein's brother's name?
208,Protocubism.,Protocubism,0.0012328624725341,1.4068317413330078,0.9784044027328492,1.0,1.0,What were Picasso's 1907 paintings usually characterized by? 
209,1837,1837,0.0012373924255371,1.238170146942139,1.0,1.0,1.0,When did the University of Michigan leave Detroit?
210,"The Grand Service, a collection of silver-gilt plate made in 1811 for the Prince of Wales, later George IV.",the Grand Service,0.0012333393096923,2.413739919662476,0.5801405310630798,0.2608695652173913,0.2608695652173913,What is the dining table laid with for state banquets?
211,"77,000 m2 (830,000 sq ft)","77,000 m2 (830,000 sq ft)",0.0011835098266601,1.7979185581207275,1.000000238418579,1.0,1.0,What is the floor space of the palace?
212,"The Belgian Suite, situated at the foot of the Minister's Staircase, on the ground floor of the north-facing Garden Wing.",the Belgian Suite,0.0012097358703613,2.5016860961914062,0.646823525428772,0.24,0.24,Where do foreign heads of stay at Buckingham Palace?
213,Nash's original work.,Nash's,0.0012600421905517,1.3952641487121582,0.6989504098892212,0.6666666666666666,0.6666666666666666,Some thought that King Edward VII's redecoration choices were at odds with whose prior work?
214,1911.,"October 8, 1911",0.0012586116790771,1.359987735748291,0.6187119483947754,0.5,0.5,In what year did the New York Times review the Salon d'Automne?
215,Prince Albert.,Prince Albert,0.001225471496582,1.3066251277923584,0.9757370352745056,1.0,1.0,Who dealt with the design faults of the palace?
216,James I established a 4-acre mulberry garden for the production of silk.,James I,0.0012257099151611,1.9693942070007324,0.323247492313385,0.2666666666666667,0.2666666666666667,Who sold off part of the Crown Freehold?
217,1847-1850.,Between 1847 and 1850,0.0012056827545166,1.5045101642608645,0.9488887190818788,0.6666666666666666,0.6666666666666666,When was the new east wing built?
218,10-by-3-meter plaster model.,10-by-3-meter,0.0012297630310058,1.5657739639282229,0.4776318967342376,0.8,0.8,How big was the model of La Maison Cubiste? 
219,Carlton House and the Royal Pavilion at Brighton.,Carlton House,0.001216173171997,1.608069896697998,0.7748897075653076,0.4,0.4,Furniture and fittings were brought over from which house?
220,A bottle-drying rack.,bottle-drying rack,0.0012333393096923,1.443782091140747,0.9427046179771424,0.8571428571428571,0.8571428571428571,What object did Duchamp select in 1914 as a scuplture by itself? 
221,1994.,1994,0.0012423992156982,1.324824571609497,0.9562965631484984,1.0,1.0,What year did Republicans regain control while Rober Michel was Minority Leader?
222,Montmartre.,Montmartre,0.0012156963348388,1.254687786102295,0.9818522334098816,1.0,1.0,In what town did Picasso live?
223,Edward VII.,Edward VII,0.0012366771697998,1.2716522216796875,0.9836665391921996,1.0,1.0,Under whose reign were young debutantes presented to society at Court?
224,"Yes, minority leaders are typically experienced lawmakers when they win election to this position.",Minority Leaders are typically experienced lawmakers when they win election to this position,0.0011887550354003,1.889354944229126,0.9027952551841736,0.962962962962963,0.962962962962963,Are minority leaders usually experienced?
225,1873,1873,0.0012211799621582,1.2998418807983398,0.9999999403953552,1.0,1.0,When were the first Mounties created?
226,Windsor Castle.,Windsor,0.0012304782867431,1.3039665222167969,0.7991980314254761,0.6666666666666666,0.6666666666666666,Where were valuables evacuated to during the war?
227,Salle 41.,Salle 41,0.0012629032135009,1.4083638191223145,0.9894131422042848,1.0,1.0,What was the name of the room that the first exhibition of Cubists took place?
228,John Nash.,Nash,0.0012216567993164,1.2956395149230957,0.8804718255996704,0.6666666666666666,0.6666666666666666,Who designed the Royal Mews?
229,King Charles I.,King Charles I,0.0012331008911132,1.280505657196045,0.9788752794265748,1.0,1.0,Which king fled to London leaving allowing the Royal family to keep it's freehold on the property?
230,Queen Mary.,Queen Mary,0.0012745857238769,1.3025760650634766,0.9791020154953004,1.0,1.0,Who attended the coronation that was a break from tradition?
231,Edward VII.,Edward VII,0.0012452602386474,1.2655067443847656,0.9836665391921996,1.0,1.0,Under whose reign were young debutantes presented to society at Court?
232,The Queen and Prince Philip use a smaller suite of rooms in the north wing.,the north wing,0.0012073516845703,1.9630930423736568,0.4344944953918457,0.3333333333333333,0.3333333333333333,Where are the Queen and Prince Phillip's apartments located?
233,Research into form.,"research into form, in opposition to the Neo-Impressionist emphasis on color.",0.0012426376342773,1.293163776397705,0.4918780922889709,0.4,0.4,What did the group meeting at Fauconnier's studio want to focus on?
234,Chinese Regency style.,Chinese regency style,0.0012130737304687,1.4137210845947266,0.983651638031006,1.0,1.0,Smaller reception rooms are decorated in which style?
235,King William IV.,William IV,0.0011782646179199,1.2947959899902344,0.8675158023834229,0.8,0.8,Who died before seeing Buckingham Palace's completion?
236,Matisse.,"Gertrude Stein,",0.0012450218200683,1.3181538581848145,0.3392454385757446,0.0,0.0,Who did Picasso meet around 1906 that had also recenelty learned about Primitivism? 
237,"André Lhote, Marcel Duchamp, Jacques Villon, Roger de La Fresnaye, André Dunoyer de Segonzac, and František Kupka.","André Lhote, Marcel Duchamp, Jacques Villon, Roger de La Fresnaye, André Dunoyer de Segonzac and František Kupka",0.0012440681457519,2.814579963684082,0.9851936101913452,1.0,1.0,List the artists who were featured in the Salon d'Automne? 
238,"They can vote against the majority party's program and say they did their best to come up with a better alternative, or they can vote for it and make the same argument.",say we did our best to come up with a better alternative. Or they could vote for it and make the same argument,0.0011975765228271,2.83229660987854,0.6594991683959961,0.7142857142857143,0.7142857142857143,"If recommit fails, then what choice needs to be made by minority representatives?"
239,The semi-state apartments.,the semi-state apartments,0.0012083053588867,1.4078936576843262,0.9889691472053528,1.0,1.0,Which rooms are used for less formal entertaining such as luncheons or private audiences?
240,"The large East Front, facing The Mall.",The large East Front,0.0011749267578125,1.5333428382873535,0.6152032017707825,0.7272727272727273,0.7272727272727273,What is considered the public face of the palace?
241,The palace chapel was destroyed in 1940.,the chapel,0.0012030601501464,1.5854883193969729,0.4621911644935608,0.4444444444444445,0.4444444444444445,What was destroyed in one of the bombing that hit the palace in WWII?
242,James A. Garfield.,James A. Garfield,0.0012214183807373,1.4482924938201904,0.9887044429779052,1.0,1.0,"What former appropriations chairman was nominated for minority leader in 1876,77,79?"
243,A motion to recommit.,motion to recommit and get a vote on that,0.001237154006958,1.4111769199371338,0.7218432426452637,0.6153846153846153,0.4615384615384615,"If minority party loses committ of the whole, then what motion may be filed?"
244,Sir William Blake built the first house on the site around 1624.,Sir William Blake,0.0011870861053466,1.9218380451202397,0.5449848175048828,0.4,0.4,Who owned the first house built on the site?
245,The 108th Congress.,108th Congress,0.0012121200561523,1.4434659481048584,0.9525785446166992,0.8,0.8,In what congress did Nancy Pelosi bdcome minority leader?
246,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude.,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude,0.0012340545654296,2.116453170776367,0.9898937344551086,1.0,1.0,What were Kupka's two entries at the Salon d'Automne? 
247,Tiaras or feathers.,tiaras or feathers,0.001237154006958,1.464966058731079,0.9853839874267578,1.0,1.0,What were women obliged to wear in their hair?
248,The palace has over 92 offices.,92 offices,0.0012059211730957,1.5214955806732178,0.7329447865486145,0.5,0.5,How many offices does the palace have?
249,Woman's Head.,The first true Cubist sculpture,0.0012171268463134,1.3219585418701172,0.1068998351693153,0.0,0.0,What Douglas Cooper call Picasso's 1909 Cubist sculpture?
250,The Centre Room.,Centre Room,0.0011835098266601,1.357219934463501,0.9501157999038696,0.8,0.8,Which room feature the famous balcony?
251,John Nash.,John Nash,0.0012214183807373,1.302201271057129,0.9810198545455932,1.0,1.0,Who was the main architect that transformed the house into the palace?
252,King George V and Queen Mary.,King George V and Queen Mary,0.0012235641479492,1.508103609085083,0.9740189909934998,1.0,1.0,Who lived at Buckingham Palace during WWI?
253,"No, minority leaders employ variable strategies to achieve party objectives, depending on circumstances such as the visibility of the issue, degree of cohesion within the majority party, and other factors.",options selected depend on a wide range of circumstances,0.0012283325195312,2.850721597671509,0.0924431830644607,0.2051282051282051,0.1538461538461538,Does minority leader always employ same strategy for party objectives?
254,"The new wing, designed by Edward Blore, was built by Thomas Cubitt, enclosing the central quadrangle.",The ballroom wing,0.0012111663818359,2.319008111953736,0.3484742045402527,0.2105263157894736,0.2105263157894736,What other wing was built during this time?
255,The Armory Show.,Armory Show,0.0012247562408447,1.4022231101989746,0.9367164373397828,0.8,0.8,What was the name of the show that introduced Cubism to the USA?
256,"Yes, original Cubist architecture is very rare.",Cubist architecture is very rare,0.0011959075927734,1.602553129196167,0.91115540266037,0.8333333333333333,0.8333333333333333,Is original Cubist architecture rare?
257,Mirrored doors.,mirrored doors,0.0011935234069824,1.3169927597045898,0.9560244679450988,1.0,1.0,The Principle Corridor has which type of doors?
258,1837.,1837,0.0012104511260986,1.3564245700836182,0.968521237373352,1.0,1.0,When did the University of Michigan leave Detroit?
259,Near the Boulevard de Montparnasse.,Boulevard de Montparnasse,0.0011956691741943,1.561018466949463,0.8557385802268982,0.7499999999999999,0.7499999999999999,Where was Fauconnier's studio located? 
260,The Chinese Luncheon Room.,The red and blue Chinese Luncheon Room,0.0012216567993164,1.4589030742645264,0.8921326398849487,0.7272727272727273,0.7272727272727273,Parts of the Brighton Banqueting and Music Rooms from Brighton Pavilion make up which Buckingham Room?
261,Guillaume Apollinaire.,Guillaume Apollinaire,0.0012285709381103,1.427898645401001,0.9873360991477966,1.0,1.0,Which poet critic in 1911 with a group of poets accepted the term Cubism? 
262,multiple perspective.,Henri Bergson,0.0012454986572265,1.2991719245910645,0.1233489960432052,0.0,0.0,In Du Cubisme who so Metzinger and Gleizes  relate the sense of time to? 
263,"""Thirteen Ways of Looking at a Blackbird""",Thirteen Ways of Looking at a Blackbird,0.0012476444244384,1.6716408729553225,0.936818301677704,1.0,1.0,What is the name of Wallace Steven's work that explains how cubism can be translated into poetry? 
264,Analytic Cubism.,Analytic Cubism,0.0012056827545166,1.36370849609375,0.9782823324203492,1.0,1.0,What was the first phase of Cubism known as? 
265,Clement Walker in Anarchia Anglicana (1649) suggests that the mulberry garden may have been a place of debauchery.,Clement Walker,0.0012178421020507,2.624558448791504,0.399960994720459,0.1999999999999999,0.1999999999999999,Who suggests that the mulberry garden is likely a place for debauchery?
266,The Royal Collection of furniture and art.,Royal Collection of furniture and art,0.0012335777282714,1.5569074153900146,0.9894303679466248,0.923076923076923,0.923076923076923,What collection did Queen Mary take an interest in by adding and restoring pieces?
267,1938.,1938,0.0012075901031494,1.3171851634979248,0.9626467227935792,1.0,1.0,When was 'The War of the Worlds' radio broadcast?
268,78,78,0.0012111663818359,1.2071034908294678,1.0,1.0,1.0,How old was Eisenhower when he died?
269,"Marcel Sembat, a Socialist deputy.","Socialist deputy, Marcel Sembat.",0.0012035369873046,1.6142048835754397,0.9838417172431946,0.888888888888889,0.4444444444444445,Who defended the Cubists in the controversy of 1912?
270,The Policy Committee.,Policy Committee,0.0012314319610595,1.3410863876342771,0.958670139312744,0.8,0.8,According to democratic rules of the 106th congress what committee does minority leader chair?
271,The Chief Deputy Whip is the highest appointed position in the House Republican Conference.,Patrick McHenry.,0.0012001991271972,1.8567821979522705,0.1207736581563949,0.0,0.0,Who holds the highest appointed Republican position in House?
272,Republicans were upset with Mann because he had angered them by objecting to their private bills on the floor and was also a protégé of autocratic Speaker Joseph Cannon.,objecting to their private bills on the floor,0.001211404800415,2.7732813358306885,0.2560544610023498,0.4210526315789474,0.4210526315789474,Why were republicans upset with Mann?
273,The King gave up alcohol.,alcohol,0.0011892318725585,1.3573968410491943,0.5180236101150513,0.3333333333333333,0.3333333333333333,What beverage did the Libyan government ban?
274,"""Alice Polka""",Alice Polka,0.0012233257293701,1.40340256690979,0.9634807109832764,1.0,1.0,Which piece of music by Johann Strauss was first performed at Buckingham in honor of Princess Alice?
275,Paul Cézanne.,Paul Cézanne,0.0012340545654296,1.45410418510437,0.9868301153182985,1.0,1.0,Which person  was the most influential in beginning the movement with is three dimensional forms?
276,The Duke of York and the Earl and Countess of Wessex.,Duke of York,0.0011811256408691,1.7725918292999268,0.620734691619873,0.4285714285714285,0.4285714285714285,Buckingham Palace is also the London Residence for which Duke?
277,The ground floor of the north-facing Garden Wing.,the ground floor,0.0012037754058837,1.6604020595550537,0.5047266483306885,0.5,0.5,On which floor is the Belgian Suite located?
278,Constructivism was influenced by Picasso's technique of constructing sculpture from separate elements.,Constructivism,0.0012416839599609,1.8228695392608645,0.5475751757621765,0.1428571428571428,0.1428571428571428,Which offshoot of cubism was influenced by Picasso? 
279,John Nash and Edward Blore.,John Nash and Edward Blore,0.0011935234069824,1.5079336166381836,0.9821239709854126,1.0,1.0,Who enlarged the house in the 19th century?
280,The Senior Chief Deputy Whip.,Senior Chief Deputy Whip,0.0012059211730957,1.4242091178894043,0.9744484424591064,0.888888888888889,0.888888888888889,Who is the leader of chief deputy whips in democratic conference?
281,"Minority leaders are heavily involved in campaigns outside of Washington, actively campaigning for partisan incumbents and challengers, recruiting candidates, raising funds, and traveling to speak on behalf of party candidates.",travel around the country to speak on behalf of party candidates; and they encourage incumbent colleagues to make significant financial contributions,0.0012493133544921,2.9371025562286377,0.5023002028465271,0.392156862745098,0.3137254901960784,Outside of Washington how much involvement do minority leaders have in campaigns?
282,3,three,0.0012595653533935,1.218148708343506,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
283,15 September 1940.,15 September 1940,0.0012006759643554,1.439277410507202,0.9783247709274292,1.0,1.0,What is the date of the Battle of Britain Day?
284,The new east wing of Buckingham Palace.,the new east wing,0.0012092590332031,1.559826135635376,0.647710919380188,0.7272727272727273,0.7272727272727273,What was Blore building between 1847 and 1850?
285,Le Dépiquage des Moissons (Harvest Threshing),Le Dépiquage des Moissons (Harvest Threshing),0.0012390613555908,1.9580504894256592,0.9999999403953552,1.0,1.0,Which of Gliezes pieces was featured at Salon de la Section d'Or? 
286,Ostrich feathers.,ostrich feathers,0.0012085437774658,1.4007680416107178,0.9883267283439636,1.0,1.0,What types of feathers did debutantes wear in their hair?
287,"Thomas Cubitt built the new wing, designed by Edward Blore.",Thomas Cubitt,0.0011825561523437,1.8655054569244385,0.4734053313732147,0.3333333333333333,0.3333333333333333,Who built the new wing?
288,Minority leaders establish leadership PACs to raise and distribute funds to House candidates of their party.,Minority leaders,0.0011975765228271,2.0127227306365967,0.6299233436584473,0.2222222222222222,0.2222222222222222,Who establishes leadership PACs?
289,1936.,1936,0.0012135505676269,1.348226547241211,0.9675049185752868,1.0,1.0,In what year was Studio Misr founded?
290,Minority Leader.,Minority Leader,0.0011990070343017,1.2654168605804443,0.9776791930198668,1.0,1.0,What role did Pelosi win in 112th Congress?
291,Clement Greenberg.,Clement Greenberg.,0.0012340545654296,1.3216936588287354,1.0000001192092896,1.0,1.0,Who was the main opponent that began to argue that the flat canvas did not support Cubism? 
292,La Femme aux phlox.,La Femme aux phlox,0.0012414455413818,1.4439282417297363,0.9874335527420044,1.0,1.0,What 1910 piece did Albert Gleizes present in that show that introduced Cubism to the USA? 
293,Filippo Tommaso Marinetti.,Filippo Tommaso Marinetti,0.0012319087982177,1.5042052268981934,0.989513635635376,1.0,1.0,The ideas of which Cubo Futurist influenced the avant-garde in architecture?
294,"£21,000","£21,000",0.0011913776397705,1.344587802886963,1.0,1.0,1.0,How much did George III pay for Buckingham House? 
295,Raymond Duchamp-Villon and André Mare said that Cubism was becoming an influential aspect in modern architecture.,Raymond Duchamp-Villon and André Mare,0.0012321472167968,2.1673684120178223,0.4708446264266968,0.5217391304347826,0.5217391304347826,Who said that Cubism was becoming an influetial aspect in modern architecture ? 
296,"Futurism, Suprematism, Dada, Constructivism, and De Stijl.","Futurism, Suprematism, Dada, Constructivism and De Stijl",0.0012423992156982,2.14166522026062,0.9862395524978638,1.0,1.0,What were the other offshoots formed in countries other than France?
297,Sir Charles Long.,Sir Charles Long,0.0012187957763671,1.3562204837799072,0.981592059135437,1.0,1.0,Who suggested the use of brightly coloured scagliola and blue and pink lapis?
298,"The chimneys smoked so much that the fires had to be allowed to die down, causing the court to shiver in icy magnificence.",the chimneys smoked,0.0011765956878662,2.6083834171295166,0.7514763474464417,0.2307692307692307,0.2307692307692307,What was the problem with the palace's chimneys?
299,Paris.,Paris,0.0012223720550537,1.2441940307617188,0.9628871083259584,1.0,1.0,What was the largest European city in 1667?
300,"2005, at the age of 90.",2005,0.0011427402496337,1.5373129844665527,0.7193722128868103,0.2857142857142857,0.2857142857142857,When was this type of hunting introduced?
301,"The creation of leadership positions allows for the inclusion and empowerment of the people on the line, fostering party harmony, and enabling the minority party to effectively counter the majority party.",way to reach out and involve a greater diversity of partisans in the leadership structure,0.001204490661621,2.802464008331299,0.5656094551086426,0.217391304347826,0.1304347826086956,What does the creation of leadership positions allow for?
302,The Minister's Staircase.,the Minister's Staircase,0.0011875629425048,1.5142033100128174,0.9886784553527832,1.0,1.0,The Belgian Suite is located at the foot of which staircase?
303,King George III.,King George III,0.0011920928955078,1.2853353023529053,0.9777086973190308,1.0,1.0,Under which king did the Royal Family regain the freehold title of the property? 
304,The Manor of Ebury.,Manor of Ebury,0.0012147426605224,1.3804497718811035,0.9660735726356506,0.8571428571428571,0.8571428571428571,What was the name of the manor that previously existed on the site?
