idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
152,"The 1912 exhibition of Cubism, known as the Salon de la Section d'Or, showed over 200 works by various artists, representing their development from 1909 to 1912.",indicates the artists' intention of making their work comprehensible to a wide audience,0.0009520053863525,2.190473794937134,0.3170655965805053,0.2926829268292683,0.1951219512195122,What did the 1912 exhiibtion of Cubism show?
153,Gertrude Stein.,Gertrude Stein,0.0009517669677734,0.7317414283752441,0.9821693897247314,1.0,1.0,Who's written works used repitition that was similar to Cubist art?
154,1873.,1873,0.0009465217590332,0.7007541656494141,0.9635894894599916,1.0,1.0,When were the first Mounties created?
155,Two smaller flanking service wings.,two,0.0009441375732421,0.8217308521270752,0.1859608143568039,0.3333333333333333,0.3333333333333333,How many types are Nepali works of art typically divided into?
156,Hexagonal windows.,hexagonal,0.0009686946868896,0.6957261562347412,0.7848818898200989,0.6666666666666666,0.6666666666666666,What is the crystalline structure of sync?
157,1762.,1762,0.0009329319000244,0.6925113201141357,0.9633775353431702,1.0,1.0,In what year was the Gold State Coach first used?
158,Dennis Hastert.,Dennis Hastert,0.000939130783081,0.6922576427459717,0.9845566749572754,1.0,1.0,Who succeeded Newt Gingrich as Speaker?
159,A chapel that was destroyed by an air raid in World War II.,chapel,0.0009443759918212,1.101670265197754,0.5333728194236755,0.1428571428571428,0.1428571428571428,What was located on the site that is now the Queen's Gallery?
160,The Ballroom.,in the Ballroom,0.0009562969207763,0.691124677658081,0.8738654851913452,0.8,0.8,Where do state banquets take place?
161,"George III bought Buckingham House in 1761 for £21,000.",King George III,0.0009148120880126,1.1439015865325928,0.552966833114624,0.3076923076923076,0.3076923076923076,Under which king did the Royal Family regain the freehold title of the property? 
162,"Simultaneity, multiple viewpoints, and relative motion.",relative motion),0.0009605884552001,1.024888277053833,0.5870790481567383,0.5,0.5,What did the technique in Gliezes' piece Le Depiquage represent?
163,The Royal Mews.,the Royal Mews,0.0009324550628662,0.7324864864349365,0.9905898571014404,1.0,1.0,Where is the Gold State Coach kept?
164,Alexander Hamilton.,Alexander Hamilton,0.0010159015655517,0.6552398204803467,0.971820831298828,1.0,1.0,Who was Treasury Secretary at time of first congress?
165,"Faceted treatment of solid and space, and multiple viewpoints to convey a physical and psychological sense of the fluidity of consciousness.",The Salon Cubists,0.0009641647338867,1.5417578220367432,0.1513646692037582,0.0833333333333333,0.0833333333333333,The Cubist used what kind of treatment of space and time?
166,Between 1905 and 1908.,1914 and 1916,0.0009529590606689,0.89701247215271,0.6226885914802551,0.2857142857142857,0.2857142857142857,What was the first time period that a significant change began to happen in Cubism?
167,"The majority party has more leadership positions in the House, including the Speaker and Majority Leader, while the minority party has the Minority Leader and Minority Whip.",minority party has one less leadership position,0.000948429107666,1.7455527782440186,0.6618316769599915,0.2941176470588235,0.2352941176470588,Does the minority or majority party have more leadership positions in House?
168,"In the amendment phase, minority party can offer their program as a substitute for the majority party's proposal.",offer our program as a substitute,0.0009400844573974,1.3298251628875732,0.4479551017284393,0.3999999999999999,0.3999999999999999,What options do minority party have in amendment phase?
169,Public opinion.,public opinion,0.0009288787841796,0.6540431976318359,0.9124815464019777,1.0,1.0,What forced the Queen to return to London?
170,"Gerald Ford, Richard Gephardt, Nancy Pelosi, and John Boehner.","Gerald Ford, Richard Gephardt, Nancy Pelosi, and John Boehner",0.0009741783142089,1.1396892070770264,0.9856125116348268,1.0,1.0,What minority leaders have played prominenct roles to opposing incumbent president?
171,There is no official dress code at Buckingham Palace today.,there is no official dress code,0.0009417533874511,0.9806983470916748,0.6825271844863892,0.7499999999999999,0.7499999999999999,What is the dress code today at Buckingham?
172,Queen Victoria.,Queen Victoria,0.0009362697601318,0.6603350639343262,0.9674348831176758,1.0,1.0,Who did Martha Ann Ricks present the famed Liberian coffee tree to?
173,The House rule book.,House rule book.,0.000948429107666,0.7422921657562256,0.9767897129058838,0.8571428571428571,0.8571428571428571,Obligations for minority leader are stated in what document?
174,"George III purchased Buckingham House from Sir Charles Sheffield in 1761 for £21,000.",Sir Charles Sheffield,0.0009598731994628,1.3094964027404783,0.4239940643310547,0.3529411764705882,0.3529411764705882,Who sold Buckingham house in 1761?
175,The public face of Buckingham Palace.,"""public face"" of Buckingham Palace",0.0009164810180664,0.7690353393554688,0.9667189121246338,0.9090909090909092,0.9090909090909092,What is the East front of the palace known as?
176,"The rooms of the Belgian Suite are linked by narrow corridors, one of which has saucer domes designed by Nash in the style of Soane, and another with Gothic influenced cross over vaulting.",by narrow corridors,0.0009496212005615,2.1614551544189453,0.358051061630249,0.1666666666666666,0.1666666666666666,How are the rooms in the Belgian Suite connected?
177,Buckingham Palace.,the Palace,0.0009684562683105,0.6079270839691162,0.8032306432723999,0.5,0.5,What did Ray Holmes believe the German pilot was targeting?
178,Henri Bergson's concept of duration was left behind for a more concrete frame of reference.,Henri Bergson's,0.0009782314300537,1.2551734447479248,0.534170389175415,0.3157894736842105,0.3157894736842105,Who's concept of duration was left  behind for a for more concrete frame's of references? 
179,Cream and gold.,Belle Époque cream and gold,0.0009670257568359,0.6989679336547852,0.6800265312194824,0.7499999999999999,0.7499999999999999,What colors were added in the partial redecoration overseen by King Edward VII?
180,Eugène Figuière.,Eugène Figuière,0.0009448528289794,0.7905910015106201,0.9862204194068908,1.0,1.0,"Who published Du ""Cubisme""?"
181,The Cubists.,Cézanne,0.000983715057373,0.6974265575408936,0.1125676035881042,0.0,0.0,Cubists exploration of the concept of the simplification of forms into cones cylinders and spheres was further explored by whom?
182,Emperor Napoleon III of France.,Emperor Napoleon III of France,0.00099778175354,0.7871739864349365,0.9632226228713988,1.0,1.0,Who is the 1855 Room named after?
183,The purposes of obstruction are to frustrate the majority party's ability to govern or attract press and media attention to the alleged ineffectiveness of the majority party.,frustrating the majority party's ability to govern or attracting press and media attention to the alleged ineffectiveness,0.0009346008300781,1.8186826705932615,0.6340170502662659,0.782608695652174,0.782608695652174,What is the purpose of Obstruction?
184,Eccentric School of Painting Increases Its Vogue in the Current Art Exhibition - What Its Followers Attempt to Do.,Eccentric School of Painting Increases Its Vogue in the Current Art Exhibition - What Its Followers Attempt to Do,0.000969648361206,1.3817455768585205,0.959167182445526,1.0,1.0,What was the subtitle of the article published in 1911 in New York TImes about Cubism?
185,"Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček, and Josef Chochol.","Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček and Josef Chochol",0.000941514968872,1.5880944728851318,0.9890503287315368,1.0,1.0,Who were the leading Cubist architects? 
186,1826.,1826,0.0009567737579345,0.695542573928833,0.9721485376358032,1.0,1.0,When did the Russo-Persian War begin?
187,Gino Severini linked De Stijl to Cubist theory through the writings of Albert Gleizes.,Gino Severini,0.000955581665039,1.3890442848205566,0.4901130199432373,0.25,0.25,Who linked De Stijl to Cubist theory? 
188,1920.,early as 1920,0.0009503364562988,0.6890053749084473,0.8495855927467346,0.5,0.5,In what year was the assertion made that the flat canvas supported Cubism?
189,Independents and swing voters.,independents and swing voters,0.000962495803833,0.7700533866882324,0.9363410472869872,1.0,1.0,What non party affiliated voters are critical for party to attract in elections?
190,Regularly.,minority leader confers regularly with the President and his aides about issues before Congress,0.0009763240814208,0.638984203338623,0.2049130201339721,0.1333333333333333,0.1333333333333333,How often does minority leader speak with president when party controls white house?
191,The Crown Estate.,Crown Estate,0.000948429107666,0.7013037204742432,0.944835364818573,0.8,0.8,Who owns Buckingham Palace and Windsor Castle?
192,The Demoiselles d'Avignon.,The Demoiselles,0.0009436607360839,0.8952157497406006,0.6783571243286133,0.6666666666666666,0.6666666666666666,What does Cooper say is the first  Cubist picture? 
193,James Madison of Virginia.,James Madison,0.0009658336639404,0.7455720901489258,0.8804114460945129,0.6666666666666666,0.6666666666666666,"Who is sometimes considered the first funcioning ""Minority Leader?"""
194,King Edward VII's heavy redecorations.,King Edward's heavy redecorations,0.0009407997131347,0.8988029956817627,0.928908109664917,0.9090909090909092,0.9090909090909092,What was at odds with Nash's original work in the palace?
195,1993.,since 1993,0.0009536743164062,0.6952025890350342,0.7145758867263794,0.6666666666666666,0.6666666666666666,Since when have the palaces rooms been opened to the public?
196,"The Belgian Suite, located at the foot of the Minister's Staircase, on the ground floor of the north-facing Garden Wing.",the Belgian Suite,0.0009396076202392,1.630519151687622,0.637648344039917,0.24,0.24,Where do foreign heads of stay at Buckingham Palace?
197,"""Coming out""",coming out,0.0009658336639404,0.6950585842132568,0.8307291269302368,1.0,1.0,What was the name for the ceremony where debutantes had their first introduction into society?
198,King George VI and Queen Elizabeth.,King George VI and Queen Elizabeth,0.0009431838989257,0.8241519927978516,0.9701145887374878,1.0,1.0,Which monarchs were in residence at Buckingham Palace during WWII?
199,"Faceting of form, spatial ambiguity, transparency, and multiplicity.","faceting of form, spatial ambiguity, transparency, and multiplicity.",0.0009541511535644,1.1011345386505127,1.0,1.0,1.0,What are the four formal characteristics that are usually connected with Cubism?
200,Task forces composed of partisan colleagues with conflicting views.,partisan colleagues with conflicting views,0.0009398460388183,0.9082520008087158,0.8337440490722656,0.7142857142857143,0.7142857142857143,What colleagues are best to work with to reach a consensus?
201,"Yes, Cubism influenced literature, architecture, and poetry.","The influence of cubism extended to other artistic fields,",0.000950813293457,0.9745547771453856,0.7511152029037476,0.25,0.125,Did cubism influence other fields outside of painting and scuplture?
202,Drinking alcohol.,alcohol,0.0009357929229736,0.606727123260498,0.8475644588470459,0.6666666666666666,0.6666666666666666,What beverage did the Libyan government ban?
203,A swimming pool.,swimming pool,0.0009310245513916,0.7015769481658936,0.9338383674621582,0.8,0.8,What was the north-west pavilion converted into in 1938?
204,King George V.,King George V,0.000955581665039,0.6948778629302979,0.9870680570602416,1.0,1.0,Under whose reign did the last major building works take place?
205,Piet Mondrian developed Neo-Plasticism under the influence of Cubism in Paris.,Piet Mondrian,0.0009403228759765,1.264535903930664,0.5382155179977417,0.2857142857142857,0.2857142857142857,Who developed Neo Plasticism? 
206,"Minority leaders publicize their party's priorities through various means, including: sending press releases and ""talking points"" to colleagues, organizing town meetings, sponsoring party retreats, creating theme teams, conducting surveys, establishing websites, and organizing task forces.","""talking points"" for constituent meetings in their districts; they help to organize ""town meetings""",0.0009529590606689,2.515589952468872,0.4378300905227661,0.28,0.24,How do minority leaders keep party priorities publicized?
207,Leo.,Leo,0.0009324550628662,0.5921835899353027,0.953834354877472,1.0,1.0,What was Gertrude Stein's brother's name?
208,Protocubism.,Protocubism,0.0009448528289794,0.7324569225311279,0.9784044027328492,1.0,1.0,What were Picasso's 1907 paintings usually characterized by? 
209,1837.,1837,0.0009477138519287,0.7032670974731445,0.968521237373352,1.0,1.0,When did the University of Michigan leave Detroit?
210,"The Grand Service, a collection of silver-gilt plate made in 1811 for the Prince of Wales, later George IV.",the Grand Service,0.000953197479248,1.5837233066558838,0.5801405310630798,0.2608695652173913,0.2608695652173913,What is the dining table laid with for state banquets?
211,"77,000 m2 (830,000 sq ft)","77,000 m2 (830,000 sq ft)",0.0009288787841796,1.05755615234375,1.000000238418579,1.0,1.0,What is the floor space of the palace?
212,"The Belgian Suite, located at the foot of the Minister's Staircase in the north-facing Garden Wing.",the Belgian Suite,0.000931978225708,1.4242935180664062,0.6468481421470642,0.2857142857142857,0.2857142857142857,Where do foreign heads of stay at Buckingham Palace?
213,Nash's original work.,Nash's,0.0009775161743164,0.7391014099121094,0.6989504098892212,0.6666666666666666,0.6666666666666666,Some thought that King Edward VII's redecoration choices were at odds with whose prior work?
214,1911.,"October 8, 1911",0.0009741783142089,0.7016580104827881,0.6187119483947754,0.5,0.5,In what year did the New York Times review the Salon d'Automne?
215,Prince Albert.,Prince Albert,0.0009429454803466,0.6588883399963379,0.9757370352745056,1.0,1.0,Who dealt with the design faults of the palace?
216,James I established a 4-acre mulberry garden for the production of silk.,James I,0.0009293556213378,1.193725824356079,0.323247492313385,0.2666666666666667,0.2666666666666667,Who sold off part of the Crown Freehold?
217,1847-1850.,Between 1847 and 1850,0.000917911529541,0.8145272731781006,0.9488887190818788,0.6666666666666666,0.6666666666666666,When was the new east wing built?
218,10-by-3-meter.,10-by-3-meter,0.0009691715240478,0.8140761852264404,0.9756379723548888,1.0,1.0,How big was the model of La Maison Cubiste? 
219,Carlton House and the Royal Pavilion at Brighton.,Carlton House,0.0009489059448242,0.903050422668457,0.7748897075653076,0.4,0.4,Furniture and fittings were brought over from which house?
220,A bottle-drying rack.,bottle-drying rack,0.000964879989624,0.7825870513916016,0.9427046179771424,0.8571428571428571,0.8571428571428571,What object did Duchamp select in 1914 as a scuplture by itself? 
221,1994.,1994,0.0009775161743164,0.680548906326294,0.9562965631484984,1.0,1.0,What year did Republicans regain control while Rober Michel was Minority Leader?
222,Montmartre.,Montmartre,0.0009455680847167,0.6750574111938477,0.9818522334098816,1.0,1.0,In what town did Picasso live?
223,Edward VII.,Edward VII,0.0009713172912597,0.6543362140655518,0.9836665391921996,1.0,1.0,Under whose reign were young debutantes presented to society at Court?
224,"Yes, minority leaders are typically experienced lawmakers.",Minority Leaders are typically experienced lawmakers when they win election to this position,0.0009198188781738,0.8876655101776123,0.8559094667434692,0.6,0.6,Are minority leaders usually experienced?
225,1873.,1873,0.0009520053863525,0.7021341323852539,0.9635894894599916,1.0,1.0,When were the first Mounties created?
226,Windsor Castle.,Windsor,0.0009436607360839,0.6597120761871338,0.7991980314254761,0.6666666666666666,0.6666666666666666,Where were valuables evacuated to during the war?
227,Salle 41.,Salle 41,0.0009479522705078,0.7386126518249512,0.9894131422042848,1.0,1.0,What was the name of the room that the first exhibition of Cubists took place?
228,John Nash.,Nash,0.000927448272705,0.6522641181945801,0.8804718255996704,0.6666666666666666,0.6666666666666666,Who designed the Royal Mews?
229,King Charles I.,King Charles I,0.000969648361206,0.6989810466766357,0.9788752794265748,1.0,1.0,Which king fled to London leaving allowing the Royal family to keep it's freehold on the property?
230,Queen Mary.,Queen Mary,0.0009701251983642,0.6585314273834229,0.9791020154953004,1.0,1.0,Who attended the coronation that was a break from tradition?
231,Edward VII.,Edward VII,0.0009574890136718,0.6462435722351074,0.9836665391921996,1.0,1.0,Under whose reign were young debutantes presented to society at Court?
232,The north wing.,the north wing,0.0009386539459228,0.699439525604248,0.9810109734535216,1.0,1.0,Where are the Queen and Prince Phillip's apartments located?
233,"Research into form, in opposition to the Neo-Impressionist emphasis on color.","research into form, in opposition to the Neo-Impressionist emphasis on color.",0.0009527206420898,1.2097954750061035,1.0000001192092896,1.0,1.0,What did the group meeting at Fauconnier's studio want to focus on?
234,Chinese Regency style.,Chinese regency style,0.0009276866912841,0.7331852912902832,0.983651638031006,1.0,1.0,Smaller reception rooms are decorated in which style?
235,King William IV.,William IV,0.0009140968322753,0.6494917869567871,0.8675158023834229,0.8,0.8,Who died before seeing Buckingham Palace's completion?
236,Matisse.,"Gertrude Stein,",0.0009858608245849,0.7018561363220215,0.3392454385757446,0.0,0.0,Who did Picasso meet around 1906 that had also recenelty learned about Primitivism? 
237,"André Lhote, Marcel Duchamp, Jacques Villon, Roger de La Fresnaye, André Dunoyer de Segonzac, and František Kupka.","André Lhote, Marcel Duchamp, Jacques Villon, Roger de La Fresnaye, André Dunoyer de Segonzac and František Kupka",0.000962495803833,1.870875120162964,0.9851936101913452,1.0,1.0,List the artists who were featured in the Salon d'Automne? 
238,"They can vote against the majority program and say they did their best to come up with a better alternative, or they can vote for it and make the same argument.",say we did our best to come up with a better alternative. Or they could vote for it and make the same argument,0.0009281635284423,1.8025627136230469,0.6705736517906189,0.7407407407407407,0.7407407407407407,"If recommit fails, then what choice needs to be made by minority representatives?"
239,The semi-state apartments.,the semi-state apartments,0.0009431838989257,0.7430830001831055,0.9889691472053528,1.0,1.0,Which rooms are used for less formal entertaining such as luncheons or private audiences?
240,"The large East Front, facing The Mall.",The large East Front,0.0009369850158691,0.9049725532531738,0.6152032017707825,0.7272727272727273,0.7272727272727273,What is considered the public face of the palace?
241,The palace chapel was destroyed in 1940.,the chapel,0.0009129047393798,0.8905670642852783,0.4621911644935608,0.4444444444444445,0.4444444444444445,What was destroyed in one of the bombing that hit the palace in WWII?
242,James A. Garfield of Ohio.,James A. Garfield,0.0009546279907226,0.8533236980438232,0.8891013860702515,0.7499999999999999,0.7499999999999999,"What former appropriations chairman was nominated for minority leader in 1876,77,79?"
243,A motion to recommit.,motion to recommit and get a vote on that,0.0009670257568359,0.7572519779205322,0.7218432426452637,0.6153846153846153,0.4615384615384615,"If minority party loses committ of the whole, then what motion may be filed?"
244,Sir William Blake built the first house on the site around 1624.,Sir William Blake,0.0009322166442871,1.147329330444336,0.5449848175048828,0.4,0.4,Who owned the first house built on the site?
245,The 108th Congress.,108th Congress,0.0009446144104003,0.7799701690673828,0.9525785446166992,0.8,0.8,In what congress did Nancy Pelosi bdcome minority leader?
246,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude.,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude,0.0009400844573974,1.307243585586548,0.9898937344551086,1.0,1.0,What were Kupka's two entries at the Salon d'Automne? 
247,Tiaras or feathers.,tiaras or feathers,0.0009582042694091,0.7838656902313232,0.9853839874267578,1.0,1.0,What were women obliged to wear in their hair?
248,92 offices.,92 offices,0.0009455680847167,0.6951637268066406,0.989816427230835,1.0,1.0,How many offices does the palace have?
249,Woman's Head.,The first true Cubist sculpture,0.0009477138519287,0.6871805191040039,0.1068998351693153,0.0,0.0,What Douglas Cooper call Picasso's 1909 Cubist sculpture?
250,The Centre Room.,Centre Room,0.0009350776672363,0.7013664245605469,0.9501157999038696,0.8,0.8,Which room feature the famous balcony?
251,John Nash.,John Nash,0.000946044921875,0.6582651138305664,0.9810198545455932,1.0,1.0,Who was the main architect that transformed the house into the palace?
252,"The answer is not specified in the given context, but it is known that King George V and Queen Mary lived at Buckingham Palace during WWI.",King George V and Queen Mary,0.0009329319000244,1.7066161632537842,0.7606611251831055,0.375,0.375,Who lived at Buckingham Palace during WWI?
253,"No, minority leaders employ variable strategies that can vary from bill to bill and be used in combination or at different stages of the lawmaking process.",options selected depend on a wide range of circumstances,0.0010318756103515,1.7023847103118896,0.1274088323116302,0.0571428571428571,0.0571428571428571,Does minority leader always employ same strategy for party objectives?
254,The ballroom wing and a further suite of state rooms were also built in this period.,The ballroom wing,0.0009386539459228,1.2637243270874023,0.6041896343231201,0.3157894736842105,0.3157894736842105,What other wing was built during this time?
255,The Armory Show.,Armory Show,0.000964879989624,0.7399930953979492,0.9367164373397828,0.8,0.8,What was the name of the show that introduced Cubism to the USA?
256,"Yes, original Cubist architecture is very rare.",Cubist architecture is very rare,0.0009455680847167,0.9445273876190186,0.91115540266037,0.8333333333333333,0.8333333333333333,Is original Cubist architecture rare?
257,Mirrored doors.,mirrored doors,0.0009307861328125,0.6982743740081787,0.9560244679450988,1.0,1.0,The Principle Corridor has which type of doors?
258,1837.,1837,0.0009472370147705,0.7069113254547119,0.968521237373352,1.0,1.0,When did the University of Michigan leave Detroit?
259,Near the Boulevard de Montparnasse.,Boulevard de Montparnasse,0.000927448272705,0.8959081172943115,0.8557385802268982,0.7499999999999999,0.7499999999999999,Where was Fauconnier's studio located? 
260,The Chinese Luncheon Room.,The red and blue Chinese Luncheon Room,0.000962495803833,0.785757303237915,0.8921326398849487,0.7272727272727273,0.7272727272727273,Parts of the Brighton Banqueting and Music Rooms from Brighton Pavilion make up which Buckingham Room?
261,Guillaume Apollinaire.,Guillaume Apollinaire,0.0009911060333251,0.7765295505523682,0.9873360991477966,1.0,1.0,Which poet critic in 1911 with a group of poets accepted the term Cubism? 
262,multiple perspective.,Henri Bergson,0.0009677410125732,0.6510574817657471,0.1233489960432052,0.0,0.0,In Du Cubisme who so Metzinger and Gleizes  relate the sense of time to? 
263,"""Thirteen Ways of Looking at a Blackbird""",Thirteen Ways of Looking at a Blackbird,0.0009779930114746,0.9654452800750732,0.936818301677704,1.0,1.0,What is the name of Wallace Steven's work that explains how cubism can be translated into poetry? 
264,Analytic Cubism.,Analytic Cubism,0.0009248256683349,0.7346291542053223,0.9782823324203492,1.0,1.0,What was the first phase of Cubism known as? 
265,Clement Walker in Anarchia Anglicana (1649) suggests that the mulberry garden at St. James's may have been a place of debauchery.,Clement Walker,0.0009443759918212,1.914080619812012,0.3846488296985626,0.1666666666666666,0.1666666666666666,Who suggests that the mulberry garden is likely a place for debauchery?
266,The Royal Collection of furniture and art.,Royal Collection of furniture and art,0.000960350036621,0.8599295616149902,0.9894303679466248,0.923076923076923,0.923076923076923,What collection did Queen Mary take an interest in by adding and restoring pieces?
267,1938.,1938,0.0009570121765136,0.7006087303161621,0.9626467227935792,1.0,1.0,When was 'The War of the Worlds' radio broadcast?
268,78,78,0.0009360313415527,0.5965204238891602,1.0,1.0,1.0,How old was Eisenhower when he died?
269,"Marcel Sembat, a Socialist deputy.","Socialist deputy, Marcel Sembat.",0.0009331703186035,0.9067225456237792,0.9838417172431946,0.888888888888889,0.4444444444444445,Who defended the Cubists in the controversy of 1912?
270,The Policy Committee.,Policy Committee,0.0009593963623046,0.6953978538513184,0.958670139312744,0.8,0.8,According to democratic rules of the 106th congress what committee does minority leader chair?
271,The Chief Deputy Whip is the highest appointed position in the House Republican Conference.,Patrick McHenry.,0.0009446144104003,1.1229937076568604,0.1207736581563949,0.0,0.0,Who holds the highest appointed Republican position in House?
272,Republicans were upset with Mann because he had angered them by objecting to their private bills on the floor and was also a protégé of autocratic Speaker Joseph Cannon.,objecting to their private bills on the floor,0.0009536743164062,1.8971045017242432,0.2560544610023498,0.4210526315789474,0.4210526315789474,Why were republicans upset with Mann?
273,He gave up alcohol.,alcohol,0.0009186267852783,0.6872665882110596,0.5653860569000244,0.4,0.4,What beverage did the Libyan government ban?
274,"""Alice Polka""",Alice Polka,0.0009558200836181,0.7420046329498291,0.9634807109832764,1.0,1.0,Which piece of music by Johann Strauss was first performed at Buckingham in honor of Princess Alice?
275,Paul Cézanne.,Paul Cézanne,0.0009746551513671,0.7708368301391602,0.9868301153182985,1.0,1.0,Which person  was the most influential in beginning the movement with is three dimensional forms?
276,The Duke of York and the Earl and Countess of Wessex.,Duke of York,0.0009684562683105,1.1013705730438232,0.620734691619873,0.4285714285714285,0.4285714285714285,Buckingham Palace is also the London Residence for which Duke?
277,The ground floor of the north-facing Garden Wing.,the ground floor,0.0009140968322753,0.9467823505401612,0.5047266483306885,0.5,0.5,On which floor is the Belgian Suite located?
278,Constructivism.,Constructivism,0.0009276866912841,0.635826826095581,0.96121346950531,1.0,1.0,Which offshoot of cubism was influenced by Picasso? 
279,John Nash and Edward Blore.,John Nash and Edward Blore,0.0009245872497558,0.8193526268005371,0.9821239709854126,1.0,1.0,Who enlarged the house in the 19th century?
280,The Senior Chief Deputy Whip.,Senior Chief Deputy Whip,0.000929832458496,0.7550661563873291,0.9744484424591064,0.888888888888889,0.888888888888889,Who is the leader of chief deputy whips in democratic conference?
281,"Minority leaders are very involved in campaigns outside of Washington, actively campaigning for partisan incumbents and challengers, recruiting candidates, raising funds, and traveling to speak on behalf of party candidates.",travel around the country to speak on behalf of party candidates; and they encourage incumbent colleagues to make significant financial contributions,0.0010075569152832,2.0257809162139893,0.4804629683494568,0.392156862745098,0.3137254901960784,Outside of Washington how much involvement do minority leaders have in campaigns?
282,3,three,0.0009469985961914,0.6002757549285889,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
283,15 September 1940.,15 September 1940,0.0009284019470214,0.7700552940368652,0.9783247709274292,1.0,1.0,What is the date of the Battle of Britain Day?
284,The new east wing of Buckingham Palace.,the new east wing,0.00093674659729,0.8571531772613525,0.647710919380188,0.7272727272727273,0.7272727272727273,What was Blore building between 1847 and 1850?
285,L'Homme au balcon (1912),Le Dépiquage des Moissons (Harvest Threshing),0.0009467601776123,0.9412887096405028,0.2335261404514312,0.0,0.0,Which of Gliezes pieces was featured at Salon de la Section d'Or? 
286,Ostrich feathers.,ostrich feathers,0.00093674659729,0.7369868755340576,0.9883267283439636,1.0,1.0,What types of feathers did debutantes wear in their hair?
287,"Edward Blore, designed by, and Thomas Cubitt built the new wing in 1847.",Thomas Cubitt,0.0009129047393798,1.3499677181243896,0.3861923515796661,0.2666666666666667,0.2666666666666667,Who built the new wing?
288,Minority leaders establish leadership PACs to raise and distribute funds to House candidates of their party.,Minority leaders,0.0009412765502929,1.257770538330078,0.6299233436584473,0.2222222222222222,0.2222222222222222,Who establishes leadership PACs?
289,1936.,1936,0.0009450912475585,0.6971099376678467,0.9675049185752868,1.0,1.0,In what year was Studio Misr founded?
290,Minority Leader.,Minority Leader,0.0009500980377197,0.6532199382781982,0.9776791930198668,1.0,1.0,What role did Pelosi win in 112th Congress?
291,Clement Greenberg.,Clement Greenberg.,0.0009613037109375,0.6864707469940186,1.0000001192092896,1.0,1.0,Who was the main opponent that began to argue that the flat canvas did not support Cubism? 
292,La Femme aux phlox.,La Femme aux phlox,0.0009636878967285,0.7840795516967773,0.9874335527420044,1.0,1.0,What 1910 piece did Albert Gleizes present in that show that introduced Cubism to the USA? 
293,Filippo Tommaso Marinetti.,Filippo Tommaso Marinetti,0.0009632110595703,0.8607223033905029,0.989513635635376,1.0,1.0,The ideas of which Cubo Futurist influenced the avant-garde in architecture?
294,"£21,000.","£21,000",0.0009384155273437,0.731950044631958,0.972305715084076,1.0,1.0,How much did George III pay for Buckingham House? 
295,Le Corbusier,Raymond Duchamp-Villon and André Mare,0.0009682178497314,0.6816184520721436,0.2092446386814117,0.0,0.0,Who said that Cubism was becoming an influetial aspect in modern architecture ? 
296,"Futurism, Suprematism, Dada, Constructivism, and De Stijl.","Futurism, Suprematism, Dada, Constructivism and De Stijl",0.0009546279907226,1.3382501602172852,0.9862395524978638,1.0,1.0,What were the other offshoots formed in countries other than France?
297,Sir Charles Long.,Sir Charles Long,0.0009574890136718,0.6961672306060791,0.981592059135437,1.0,1.0,Who suggested the use of brightly coloured scagliola and blue and pink lapis?
298,"The chimneys smoked so much that fires had to be allowed to die down, causing the court to shiver in icy magnificence.",the chimneys smoked,0.0009157657623291,1.6663320064544678,0.7386695146560669,0.24,0.24,What was the problem with the palace's chimneys?
299,Paris.,Paris,0.0009570121765136,0.6120655536651611,0.9628871083259584,1.0,1.0,What was the largest European city in 1667?
300,2005,2005,0.0009021759033203,0.609311580657959,1.0,1.0,1.0,When was this type of hunting introduced?
301,"The creation of leadership positions allows for the inclusion and empowerment of the people on the line, leading to better performance from the minority party.",way to reach out and involve a greater diversity of partisans in the leadership structure,0.0009591579437255,1.5981409549713137,0.5266572833061218,0.25,0.15,What does the creation of leadership positions allow for?
302,The Minister's Staircase.,the Minister's Staircase,0.0009236335754394,0.8249523639678955,0.9886784553527832,1.0,1.0,The Belgian Suite is located at the foot of which staircase?
303,King George III.,King George III,0.0009498596191406,0.7014501094818115,0.9777086973190308,1.0,1.0,Under which king did the Royal Family regain the freehold title of the property? 
304,The Manor of Ebury.,Manor of Ebury,0.0009500980377197,0.7837693691253662,0.9660735726356506,0.8571428571428571,0.8571428571428571,What was the name of the manor that previously existed on the site?
305,1854.,1854,0.0009188652038574,0.6996777057647705,0.973757028579712,1.0,1.0,When did the British try to redo the Treaty of Nanjing?
306,Dornier Do 17 bomber.,Dornier Do 17 bomber,0.0009322166442871,0.8047988414764404,0.9816239476203918,1.0,1.0,What type of aircraft was the German Plane?
307,The palace's state rooms.,The palace's state rooms,0.0009644031524658,0.779428243637085,0.990699589252472,1.0,1.0,What part of the palace has been open to the public every August and September and other select dates since 1993?
308,Afternoon receptions.,less formal afternoon receptions,0.0009260177612304,0.654592752456665,0.8468039035797119,0.6666666666666666,0.6666666666666666,After WWII what was the coming out ceremony replaced with?
