idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
173,"The Ferranti Mark 1, the world's first commercially available general-purpose computer, was delivered to the University of Manchester in February 1951.",Ferranti Mark 1,0.259218692779541,2.667520046234131,0.4865052103996277,0.2307692307692307,0.2307692307692307,What was the first available computer for the public?
174,Sir William Thomson.,Sir William Thomson,0.2948920726776123,1.3582634925842283,0.9806662797927856,1.0,1.0,Who invented the first analog computer in the form of a tide-predicting machine?
175,1901.,1901,0.3892643451690674,1.3585727214813232,0.963381290435791,1.0,1.0,What year did they win the cup? 
176,Superscalar computers.,Superscalar,0.3670287132263183,1.226489782333374,0.7386289238929749,0.6666666666666666,0.6666666666666666,Computers that have multiple ALUs are called what?
177,Neville Bonner was chosen by the Liberal Party to fill a Senate vacancy in 1971.,chosen by the Liberal Party to fill a Senate vacancy in 1971,0.5144174098968506,1.910099744796753,0.7082133293151855,0.888888888888889,0.888888888888889,How was Bonner appointed his position?
178,Asia.,Asia,0.2747642993927002,1.2557597160339355,0.9424371719360352,1.0,1.0,Which continent was India colliding with in the Miocene?
179,The Post Office Research Station in London.,Post Office Research Station,0.2970337867736816,1.5650973320007324,0.87813401222229,0.7272727272727273,0.7272727272727273,Where did the engineer Tommy Flowers work at during the 1930s?
180,A comparison of browser features and capabilities.,current security vulnerabilities,0.3332109451293945,1.10477614402771,0.2079622149467468,0.0,0.0,A comparison of browser must be seen to know what?
181,Anti-socialist.,anti-socialist,0.3668367862701416,0.9299054145812988,0.9748822450637816,1.0,1.0,Does the Liberal Party of Australia consider itself socialist or anti-socialist?
182,"Calculi were clay spheres, cones, etc. that represented counts of items, probably livestock or grains.","(clay spheres, cones, etc.)",0.2809967994689941,1.9775011539459229,0.5424917936325073,0.4210526315789474,0.4210526315789474,Calculi during the Fertile Crescent refers to what?
183,"The doll is at the Musée d'Art et d'Histoire of Neuchâtel, Switzerland.",Musée d'Art et d'Histoire,0.5296683311462402,1.978445053100586,0.5625258684158325,0.6086956521739131,0.6086956521739131,Where is the doll Pierre Jaquet-Droz built today?
184,traditional.,traditional,1.7281920909881592,0.5978488922119141,0.9540378451347352,1.0,1.0,What liturgical forms in Anglicanism were considered unacceptable by many progressive Protestants?
185,Henry Babbage.,Henry Babbage,0.2580749988555908,1.351578712463379,0.9819639325141908,1.0,1.0,Who created a simple version of the analytical engine's computing unit?
186,"A browser can be used on various platforms, including Windows, macOS, iOS, Android, and Linux.",World Wide Web,0.6218538284301758,1.6795539855957031,0.3928533494472503,0.0,0.0,What platform is a browser used on?
187,A PDA or a hand-held videogame.,a PDA or a hand-held videogame,0.3661870956420898,1.6616098880767822,0.9751986861228944,1.0,1.0,An ARM architecture computer can be found in what?
188,File Transfer Protocol.,File Transfer Protocol,0.2439436912536621,0.9088540077209472,0.9627035856246948,1.0,1.0,What does ftp stand for?
189,256,256 different numbers,0.2886090278625488,1.2530481815338137,0.6915504932403564,0.5,0.5,How many numbers can a byte represent?
190,"""Bugs""","""bugs",0.4383714199066162,1.1750774383544922,0.8834859728813171,1.0,1.0,Another name for errors in programs are called what?
191,Iowa State University.,Iowa State University,0.5809483528137207,1.105576992034912,0.9789471626281738,1.0,1.0,At what school did John Vincent Atansoff and Clifford E. Berry work?
192,1872.,1872,3.145623683929444,1.3750452995300293,0.96599942445755,1.0,1.0,How long has the FA Cup been contested?
193,Vannevar Bush.,Vannevar Bush,0.6667325496673584,1.4107651710510254,0.9795928597450256,1.0,1.0,"In the 1920s, who was the person who developed mechanical differential analyzers?"
194,The University of Manchester.,University of Manchester,0.6127455234527588,1.4096758365631104,0.972412884235382,0.8571428571428571,0.8571428571428571,Where was the Ferranti Mark 1 sent to after it was developed?
195,"Howard supported traditional Australian institutions like the Monarchy and ANZAC Day, whereas Keating did not.","he supported traditional Australian institutions like the Monarchy in Australia, the commemoration of ANZAC Day and the design of the Australian flag",0.3367562294006347,1.9949917793273928,0.6622413396835327,0.5405405405405405,0.4864864864864865,How was Howard different from Paul Keating?
196,1500,1500 thermionic valves (tubes),0.4380412101745605,1.3000085353851318,0.3328931927680969,0.4,0.4,How many vacuum tubes did the Colossus Mark I contain?
197,"The primary function of a browser is to bring information resources to the user (""retrieval"" or ""fetching"").",the World Wide Web,0.331580638885498,1.8084924221038816,0.3627546727657318,0.0952380952380952,0.0952380952380952,The primary function of a browser is to use what?
198,May 2012.,May 2012,0.3189802169799804,0.9754655361175536,0.967382311820984,1.0,1.0,When did the Chelsea Football Club win the UEFA Champions League title?
199,The CPU.,The CPU,0.4051342010498047,1.1282308101654053,0.956814169883728,1.0,1.0,What part of the computer has memory cells called registers?
200,"November 11, 1975.",11 November 1975,0.3286137580871582,1.3891987800598145,0.9576552510261536,1.0,0.6666666666666666,On what day did the 1975 constitutional crisis deadlock end?
201,1993.,1993,0.3465442657470703,1.1792216300964355,0.9678646326065063,1.0,1.0,When did Nadelmann write about global policing?
202,"Menzies and Malcolm Fraser did not explicitly mention raising, maintaining, or lowering tariff levels in the provided context.",generally maintain,0.3381063938140869,2.105074644088745,0.0324487425386905,0.0999999999999999,0.0999999999999999,"Did Mezies and Malcom Fraser raise, mainain, or lower tariff levels?"
203,Personal Computer.,personal computers,0.3356668949127197,0.8731539249420166,0.8514936566352844,1.0,1.0,"In computer terms, what does PC stand for?"
204,Hipparchus.,Hipparchus,0.3328204154968261,1.3613030910491943,0.982247233390808,1.0,1.0,Whose work did Al-Battani improve?
205,Malcolm Turnbull.,Malcolm Turnbull,0.393960952758789,0.8872425556182861,0.9804420471191406,1.0,1.0,Who is the Australian Liberal Party's leader?
206,Input/output device.,input and output,0.2718167304992676,0.9287216663360596,0.7309911251068115,0.6666666666666666,0.6666666666666666,Hard disk drives are what type of peripheral device?
207,Charles Babbage.,Admiral Grace Hopper,0.3028707504272461,1.361448049545288,0.3660008311271667,0.0,0.0,"Who first coined the term ""bugs""?"
208,on.,on,0.2898719310760498,1.075488567352295,0.8455936908721924,1.0,1.0,What position is the switch in when saturated?
209,5-10 Hz.,about 5–10 Hz,0.5966365337371826,1.4627749919891355,0.9015355706214904,0.8571428571428571,0.8571428571428571,What did the Z3 operate for a clock frequency?
210,Favorites.,Favorites,0.3097283840179443,0.5985705852508545,0.8878955245018005,1.0,1.0,"What are ""bookmarks"" called in Internet Explorer?"
211,Most browsers.,Most browsers,0.3879637718200683,0.6448094844818115,0.9500498175621032,1.0,1.0,HTTP Secure is supported by what?
212,HTML and XHTML.,HTML and XHTML,2.479050636291504,0.934241771697998,0.9363666772842408,1.0,1.0,Modern browser support standards-based and defacto what?
213,Firmware.,firmware,0.8554482460021973,1.0787744522094729,0.9273015260696412,1.0,1.0,Software stored in hardware that cannot be changed easily is called what?
214,A checkered cloth.,a checkered cloth,0.4348435401916504,1.160320520401001,0.981481909751892,1.0,1.0,In medieval Europe was was placed on a table to help count money?
215,A computer's assembly language is known as a mnemonic.,basic instruction can be given a short name that is indicative of its function,0.2781345844268799,1.5082347393035889,0.4974662959575653,0.1666666666666666,0.1666666666666666,A computer's assembly language is known as what?
216,Baby.,Baby,0.2811741828918457,1.256948471069336,0.8086581230163574,1.0,1.0,What was the nickname of the Manchester Small-Scale Experimental Machine?
217,Opposed to the Australian Labor Party.,opposed,0.5033891201019287,1.1056602001190186,0.4176771640777588,0.2857142857142857,0.2857142857142857,What was Eisenhower's position on the use of nuclear weapons against Japan?
218,more slowly.,"more slowly,",0.2711503505706787,1.1257829666137695,0.9050304293632508,1.0,1.0,Multitasking would seemingly cause a computer to run in what fashion?
219,Liberal National Party of Queensland.,the new Liberal National Party of Queensland,0.3776912689208984,1.0240392684936523,0.9456859827041626,0.8333333333333333,0.8333333333333333,"In March 2012, which party won by an historic landslide?"
220,Admiral Grace Hopper.,Admiral Grace Hopper,0.3356533050537109,1.4054605960845947,0.982528269290924,1.0,1.0,"Who first coined the term ""bugs""?"
221,A web browser.,Web browsers,0.276515245437622,0.748863935470581,0.7486026287078857,0.8,0.8,"A user interface, UI backend, layout engine and other things are part of what?"
222,The Manchester Mark 1.,The Mark 1,0.4583437442779541,1.4571690559387207,0.6962665319442749,0.8571428571428571,0.8571428571428571,What was the prototype for the Ferranti Mark 1?
223,"Sine, cosine, etc.","sine, cosine,",0.3462865352630615,1.3120384216308594,0.8262888193130493,0.8,0.8,Some trigonometry functions are what?
224,Integers.,(integers,0.4011397361755371,1.125422477722168,0.8225274085998535,1.0,1.0,The term for whole numbers is what?
225,Alan Turing.,Alan Turing,0.3740065097808838,1.3036439418792725,0.9756528735160828,1.0,1.0,With whom did von Neumann work on the philosophy of artificial intelligence?
226,Millions to billions of times more capable.,millions to billions of times,0.2896180152893066,1.377211093902588,0.6793228387832642,0.8333333333333333,0.8333333333333333,How much more powerful are modern computers versus early computers?
227,Firmware.,smartphones,0.3483209609985351,0.8343594074249268,0.3731769323348999,0.0,0.0,Computing resources that are created in cell phones are called what?
228,Safari.,Safari,0.3274846076965332,0.6016638278961182,0.9113743901252748,1.0,1.0,What browser was automatically included with OS X?
229,"Gorton maintained good relations with the United States and Britain, and pursued closer ties with Asia.",United States and Britain,0.2771189212799072,2.121511220932007,0.4807236194610595,0.4,0.4,Which countries did Gorton maintain close relationships with?
230,ROM (Read-Only Memory),ROM,0.2562680244445801,1.320589303970337,0.5895481109619141,0.4,0.4,What type of memory is always kept and kept the same?
231,Howard and Keating were similar in that they both pursued privatisation of public utilities and the introduction of a broad-based consumption tax (GST).,pursued privatisation of public utilities and the introduction of a broad based consumption tax,0.3285031318664551,2.347604751586914,0.6460639834403992,0.7368421052631579,0.7368421052631579,In what ways was Howard similar to Paul Keating?
232,Valves.,valves,0.3386158943176269,1.3039488792419434,0.9567110538482666,1.0,1.0,What did the machine use to generate its clock waveforms?
233,newsgroup reader.,default newsgroup reader,0.3059360980987549,1.0530519485473633,0.8000850677490234,0.8,0.8,A news: prefix is given to the user's what?
234,Alan Turing.,Alan Turing,0.3098270893096924,1.3115015029907229,0.9756528735160828,1.0,1.0,With whom did von Neumann work on the philosophy of artificial intelligence?
235,ROM (Read-Only Memory),ROM,0.308337926864624,1.3157014846801758,0.5895481109619141,0.4,0.4,What type of memory is always kept and kept the same?
236,Assemblers.,an assembler.,0.2863912582397461,1.1729650497436523,0.8424476385116577,0.6666666666666666,0.6666666666666666,Programs that convert assembly language into machine language are called what?
237,Output device.,output,0.3397336006164551,0.8753950595855713,0.6606447696685791,0.6666666666666666,0.6666666666666666,A printer is what type of peripheral device?
238,Julie Bishop.,Julie Bishop,0.3637640476226806,0.8848578929901123,0.9805810451507568,1.0,1.0,Who is the Australian Party's deputy leader?
239,The Abbott Government.,the Abbott Government,0.2713580131530761,1.1962482929229736,0.9809421300888062,1.0,1.0,What was the former name of the Turnbull Government?
240,Sir William Thomson.,Sir William Thomson,0.318073034286499,1.3597586154937744,0.9806662797927856,1.0,1.0,Who invented the first analog computer in the form of a tide-predicting machine?
241,Electronic Numerical Integrator and Computer.,Electronic Numerical Integrator and Computer),0.3615646362304687,1.567646026611328,0.9937145709991456,1.0,1.0,The US-buils ENIAC stands for what?
242,Konrad Zuse.,Konrad Zuse,0.2673749923706054,1.4090585708618164,0.979894518852234,1.0,1.0,"Who created the relay computer, the Z2?"
243,The Gorton Government.,The Gorton Government,0.2901828289031982,1.243818759918213,0.9865262508392334,1.0,1.0,Which government established equal pay for men and women?
244,Germanium.,germanium,0.3691866397857666,1.3055744171142578,0.9652519822120668,1.0,1.0,What were gold contacts attached to to increase signal output?
245,1968-1970,1968 election to the 1970 election,0.2985787391662597,1.274505615234375,0.6667026877403259,0.5,0.5,During what years did the dismantling of the Playmander begin?
246,off,off,0.4776046276092529,1.0253889560699463,1.0,1.0,1.0,"In positive logic representation a ""0"" represents when a circuit is what?"
247,1945,1945.,0.4642553329467773,1.3155343532562256,0.967690885066986,1.0,1.0,The first outline for the report on the EDVAC was released by John von Neumann when?
248,Malcolm Fraser.,Defence Minister Malcolm Fraser,0.3731122016906738,1.149281024932861,0.8419960737228394,0.6666666666666666,0.6666666666666666,Who commented that Gorton was not fit to be Prime Minister?
249,April 1951.,April 1951,0.4390113353729248,1.417629957199097,0.9722017049789428,1.0,1.0,When was the LEO 1 computer first operational?
250,The Church–Turing thesis.,The Church–Turing thesis,2.827999353408813,1.334397554397583,0.995945930480957,1.0,1.0,The mathematical statement of computers versatility is known as what?
251,Nintendo's Wii.,Nintendo's Wii,0.4779975414276123,0.9270298480987548,0.9368784427642822,1.0,1.0,Opera is also available on which video game console?
252,Charles Babbage.,Charles Babbage,0.2414543628692627,1.354642629623413,0.9855143427848816,1.0,1.0,"Who is considered the ""father of the computer""?"
253,11.4%,11.4%,0.2603609561920166,1.2410051822662354,1.0,1.0,1.0,What was the Australian unemployment rate in 1992?
254,Harvard architecture.,the Harvard architecture,0.3771607875823974,1.120119571685791,0.9505977034568788,0.8,0.8,A computer that stores its program in memory and kept separate from the data is called what?
255,"The main use of a browser is to bring information resources to the user, allowing them to view and access other information.",to bring information resources to the user,0.3932466506958008,1.803783178329468,0.54107266664505,0.4827586206896552,0.4827586206896552,What is the main use of a browser?
256,The ANZUS Treaty.,ANZUS Treaty,0.5220417976379395,1.454547882080078,0.9680166244506836,0.8,0.8,Which treaty was Australia's first military alliance outside of the British Commonwealth?
257,"The name ""Liberal"" was taken in honor of the old Commonwealth Liberal Party.",in honour of the old Commonwealth Liberal Party,0.4880034923553467,1.7118306159973145,0.8365933299064636,0.6666666666666667,0.6666666666666667,"Where did the name ""Liberal"" come from?"
258,A compiler or an assembler.,a compiler or an assembler,0.2830624580383301,1.2721242904663086,0.9685506820678712,1.0,1.0,Programming languages are translated into machine code by what?
259,Menzies was against nationalizing the banking system in Australia.,strongly against,0.3203186988830566,1.826054811477661,0.2367158979177475,0.1818181818181818,0.1818181818181818,Was Menzies for or against nationalizing the banking system in Australia?
260,A computer always has a CPU and memory.,"(CPU), and some form of memory",0.3912756443023681,1.4158141613006592,0.7113221287727356,0.4285714285714285,0.4285714285714285,What are two things that a computer always has?
261,The Australian Democrats.,Australian Democrats,0.3933608531951904,1.1916768550872805,0.9385274648666382,0.8,0.8,Which party did Don Chipp seperate to form in 1977?
262,A Uniform Resource Locator (URL).,Hyperlinks,0.3287675380706787,1.0598084926605225,0.4194082021713257,0.0,0.0,What allows a person to direct their browser to a resource?
263,Three consecutive elections.,three,0.5230016708374023,1.198636770248413,0.4850555956363678,0.5,0.5,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
264,1995,1995,0.3084087371826172,0.8856301307678223,1.0,1.0,1.0,When did Sheptycki write about global policing?
265,90%,90%,0.3299589157104492,1.1455016136169434,1.0,1.0,1.0,How much of Pakistan's paper products does Punjab manufacture?
266,Transistors.,integrated circuits,0.4643027782440185,1.1763434410095217,0.5717566013336182,0.0,0.0,Computers in today's age are based on what that make them much faster than earlier computers?
267,A tally stick.,a form of tally stick,0.3505332469940185,1.3592474460601809,0.9208607077598572,0.7499999999999999,0.7499999999999999,The earliest device to help count was what?
268,Firmware.,the BIOS,0.6172206401824951,1.0755937099456787,0.4203379154205322,0.0,0.0,A progam inside the ROM of a PC is called what?
269,The World Wide Web Consortium (W3C).,the World Wide Web Consortium,0.344247817993164,1.3860602378845217,0.8933318853378296,0.9090909090909092,0.9090909090909092,What was Berners-Lee a director of?
270,Arithmetic tasks.,arithmetic tasks,0.2937362194061279,1.3095142841339111,0.9688202142715454,1.0,1.0,What was the abacus first used for?
271,Dame Enid Lyons.,Dame Enid Lyons,0.3021988868713379,1.2426562309265137,0.9880504608154296,1.0,1.0,Who was the first women to serve on the Australian Cabinet?
272,The other two main components of a computer are the control unit and memory.,"the control unit, the memory",0.3982663154602051,1.704930305480957,0.7300686836242676,0.5263157894736842,0.4210526315789473,"Besides the ALU, input and output devices, what are the other two main components of a computer?"
273,Google Chrome.,Chrome,0.3008286952972412,0.6406934261322021,0.8167637586593628,0.6666666666666666,0.6666666666666666,What other browser has Google as the default search engine?
274,Silicon.,silicon,0.4476726055145263,0.8295993804931641,0.953633725643158,1.0,1.0,One other measure involved the molar volume of what element?
275,Quantum computer.,quantum computers,0.3918750286102295,1.1274011135101318,0.9021809101104736,1.0,1.0,What type of computer can break encryption algorithms quickly?
276,1620-1630.,1620–1630,0.3826103210449219,1.512057542800903,0.9806337356567384,1.0,1.0,When was the slide rule first invented?
277,Texas Instruments and Fairchild Semiconductor.,Jack Kilby at Texas Instruments and Robert Noyce at Fairchild Semiconductor.,0.8361103534698486,1.505298376083374,0.7444968223571777,0.625,0.625,Where created the first practical integrated circuits?
278,A moth.,moth,0.2692368030548095,1.3040521144866943,0.8845346570014954,0.6666666666666666,0.6666666666666666,What type of creature shorted a relay of Grace Hopper's computer?
279,1955,1955,0.3775308132171631,1.3048887252807615,0.9999999403953552,1.0,1.0,When did Tribhuvan die?
280,The ANZUS Treaty.,the ANZUS treaty,0.8606007099151611,1.4636635780334473,0.9900646209716796,1.0,1.0,Under what agreement did the Australian government support the US?
281,"Internet Explorer was partially funded by the sales of Windows to computer manufacturers and direct to users, and also by being bundled with the Windows operating system.",sales of Windows to computer manufacturers and direct to users,0.4391663074493408,2.01814079284668,0.5597966313362122,0.5405405405405406,0.5405405405405406,Internet Explorer was partially funded in what two ways?
282,"Franklin D. Roosevelt's ""fireside chats"" of the 1930s.","Franklin D. Roosevelt's ""fireside chats""",0.5911002159118652,2.008467435836792,0.902869701385498,0.8,0.8,"To what are Menzies' ""Forgotten People"" radio talks compared to?"
283,1970.,end of 1970,0.3166093826293945,1.1929128170013428,0.8312503695487976,0.5,0.5,What year did the Gorton Government stop replacing troups in Vietnam?
284,Peripherals.,I/O,0.3995463848114013,0.8793432712554932,0.1739624142646789,0.0,0.0,Input and output devices are known as what term?
285,The end of the 19th century.,19th century,0.3186242580413818,1.6181259155273438,0.8383924961090088,0.5,0.5,When do hunting regulations date from in the US?
286,Holt's government.,Holt,0.4042010307312011,1.359501600265503,0.6966450810432434,0.5,0.5,Government under whom experienced the conversion to decimal currency?
287,"The Immigration Act's entry permit system, introduced in 1958, reflected economic and skills criteria.",economic and skills criteria,0.4462003707885742,2.1733410358428955,0.3612385988235473,0.4210526315789474,0.4210526315789474,What did the Immigration Act's entry permit system include?
288,Since the mid-1970s.,mid-1970s,3.0812430381774902,1.5669047832489014,0.7753178477287292,0.6666666666666666,0.6666666666666666,When were DBX recordings released?
289,Holt's increased Australian commitment to the growing War in Vietnam received some public opposition.,commitment to the growing War in Vietnam,0.3254334926605224,1.7641487121582031,0.6377924680709839,0.6363636363636364,0.6363636363636364,Which of Holt's stances received some public opposition?
290,New Right.,New Right,0.3741915225982666,0.8834013938903809,0.9452158808708192,1.0,1.0,What is economic liberalism sometimes also referred to?
291,"The Antikythera mechanism, circa 100 BC.",The Antikythera mechanism,0.3314433097839355,1.7646496295928955,0.7842663526535034,0.6666666666666666,0.6666666666666666,What is thought to be the first mechanical analog computer?
292,Sydney Town Hall.,Sydney Town Hall,0.324209451675415,0.9318845272064208,0.969277024269104,1.0,1.0,Where was the formation of the Liberal party officially announced?
293,"Ken Wyatt, a West Australian Liberal, became the first Indigenous Australian elected to the House of Representatives in 2010.",Ken Wyatt,0.3062894344329834,2.1440653800964355,0.4577048420906067,0.1904761904761905,0.1904761904761905,Who was the first indigenous Australian elected to the House?
294,"The deadlock ended when the Whitlam government was dismissed by the Governor-General, Sir John Kerr, on November 11, 1975, and Fraser was installed as caretaker Prime Minister, pending an election.","the Whitlam government was dismissed by the Governor-General, Sir John Kerr",0.4137847423553467,2.9936683177948,0.6779664158821106,0.5581395348837209,0.5581395348837209,How did the gridlock between Whitlam and Fraser end?
295,1872.,1872,0.2678830623626709,1.3561456203460691,0.96599942445755,1.0,1.0,How long has the FA Cup been contested?
296,256 (2^8),a single number,0.4789526462554931,1.5086376667022705,0.3265753984451294,0.0,0.0,How many numbers can a cell of a computer's memory hold?
297,Texas Instruments.,Texas Instruments,0.6470215320587158,1.3035898208618164,0.9664025902748108,1.0,1.0,Who developed the technology for the digital cinema projection?
298,"A web browser is commonly referred to as a ""browser"".",browser,0.3381354808807373,0.9953391551971436,0.7191126942634583,0.1818181818181818,0.1818181818181818,What do people typically call a web browser?
299,"The prefix of the URL, specifically the Uniform Resource Identifier (URI).",The prefix of the URL,0.274346113204956,1.6613471508026123,0.7796651124954224,0.625,0.625,What is the determining factor in how a URL will be interpreted?
300,Pop-up blockers.,pop-up blockers,0.3018867969512939,0.6793289184570312,0.929760754108429,1.0,1.0,What does not allow windows to pop up without consent?
301,Babylonia.,Babylonia,0.604860782623291,1.3609721660614014,0.9782227873802184,1.0,1.0,Where did Jews migrate to after the Babylonian conquest?
302,Charles Babbage.,Charles Babbage,0.5934429168701172,1.363988161087036,0.9855143427848816,1.0,1.0,"Who is considered the ""father of the computer""?"
303,1941.,1941,0.3328886032104492,1.3610427379608154,0.9722514152526855,1.0,1.0,When was Reza Shah forced to abdicate in Iran?
304,Peripherals.,peripherals,0.3436241149902344,0.8723084926605225,0.9548763036727904,1.0,1.0,Devices that give input or output to a computer are called what?
305,"An ""Internet suite"".",Internet suites,0.3040440082550049,0.971787452697754,0.7135522961616516,0.8,0.8,"When a browser includes a lot of extras, it can be referred to as what?"
306,Colossus.,Colossus,3.027946710586548,1.3534095287322998,0.980872631072998,1.0,1.0,What was the first electronic digital programmable computer in the world?
307,"32 years, from 1933 to 1965.",from the 1933 election to the 1965 election,0.4728658199310303,1.6271111965179443,0.544418454170227,0.5714285714285715,0.5714285714285715,How long was Tom Playford in political power?
308,"Robert Menzies referred to the middle class as ""The forgotten people"".",the middle class,0.3504629135131836,1.910854816436768,0.5466689467430115,0.4285714285714285,0.4285714285714285,"Whom are referred to as ""The forgoten people?"""
309,2400,2400,0.2846274375915527,1.3065049648284912,1.0000001192092896,1.0,1.0,How many tubes did Colossus Mark II contain?
310,1955.,1955,0.31988525390625,1.3641979694366455,0.9697723984718324,1.0,1.0,When did Tribhuvan die?
311,Watchmaker.,a Swiss watchmaker,0.2564666271209717,1.0551650524139404,0.6245536804199219,0.5,0.5,What was the profession of Pierre Jaquet-Droz?
312,The formation of the anti-Communist Democratic Labor Party (DLP) and the consequent split in the Australian Labor Party.,the formation of the anti-Communist Democratic Labor Party (DLP) and the consequent split in the Australian Labor Party early in 1955,0.3706421852111816,2.2538301944732666,0.9282869696617126,0.9268292682926828,0.9268292682926828,What helped the Liberals to victory in December 1955?
313,The post-war boom period of the Menzies Government (1949–1966).,the post-war boom period of the Menzies Government (1949–1966),0.297886848449707,1.86972451210022,0.9863394498825072,1.0,1.0,During what period did Australia experience long-term economic growth?
314,The Great Depression.,the Great Depression,0.2481529712677002,1.194664716720581,0.970684289932251,1.0,1.0,What economic event influenced the 1931 Election?
315,Google.,Google,0.2581031322479248,0.8440485000610352,0.936186671257019,1.0,1.0,Youtube's financial records are not reported by who?
316,The Country Party.,the Country Party,0.3627657890319824,0.9408128261566162,0.9790604710578918,1.0,1.0,"Which group is currently known as the ""National Party""?"
317,German.,German,0.3133766651153564,1.2631680965423584,0.9494163393974304,1.0,1.0,What was the origin of the second writing?
318,Tom Kilburn.,Tom Kilburn,0.3336188793182373,1.3649413585662842,0.984233558177948,1.0,1.0,"At the University of Manchester, who oversaw the building of a computer using transistors instead of valves?"
319,Input device.,input,0.4577455520629883,0.8814847469329834,0.7279378175735474,0.6666666666666666,0.6666666666666666,Compression ratio depends on the sample rate and bit depth of which signal?
320,Malcolm Fraser won the 1975 election by a landslide.,Fraser,0.3995158672332763,1.5784294605255127,0.5231356024742126,0.1999999999999999,0.1999999999999999,Who won the 1975 election by large margin?
321,"Neuchâtel, Switzerland.","Neuchâtel, Switzerland",0.2656228542327881,1.5188438892364502,0.982132375240326,1.0,1.0,Where is the Musee d-Art et d'Histoire located?
322,1942,1942,0.3817329406738281,1.3045685291290283,1.0,1.0,1.0,In what year did Japan establish a base in New Guinea?
323,1936.,1936,3.969362258911133,1.3719186782836914,0.9675049185752868,1.0,1.0,In what year was Studio Misr founded?
324,"Ted Hoff, Federico Faggin, and Stanley Mazor at Intel.","Ted Hoff, Federico Faggin, and Stanley Mazor",4.549650430679321,1.96445894241333,0.8403803110122681,0.8750000000000001,0.8750000000000001,Who created the Intel 4004 microprocessor?
325,The Nationalist Party of Australia.,Nationalist Party of Australia,1.2397339344024658,1.065857172012329,0.9801442623138428,0.888888888888889,0.888888888888889,What did the Commonwealth Liberal Party merge to form?
326,Input device.,input,0.2656261920928955,0.876183032989502,0.7279378175735474,0.6666666666666666,0.6666666666666666,Compression ratio depends on the sample rate and bit depth of which signal?
327,Rendering.,rendering,0.2843937873840332,0.8378219604492188,0.8774669766426086,1.0,1.0,What is it called when content is changed from markup to an interactive document?
328,Firmware.,BIOS set up,0.3589518070220947,1.08077073097229,0.3222612738609314,0.0,0.0,What type of software is stored in a BIOS chip?
329,Apple.,Apple,0.287332534790039,0.8428797721862793,0.9395343661308287,1.0,1.0,"While Windows sales went down, which company experienced an increase in sales?"
330,Intel.,Intel.,1.2562305927276611,1.2611100673675537,1.0000001192092896,1.0,1.0,"Where did Ted Hoff, Federico Faggin, and Stanley Mazor work at?"
331,The ENIAC.,Harvard Mark I computer,0.3199286460876465,0.9733080863952636,0.3756499290466308,0.0,0.0,Which computer is the Harvard architecture modeled after?
332,A computer.,a computer,0.3962428569793701,0.8757569789886475,0.9754924774169922,1.0,1.0,All devices that can process information can qualify being called what?
333,The software's responsibility.,the software's,0.3148753643035888,1.224398136138916,0.6752504110336304,0.8571428571428571,0.8571428571428571,What is the responsibility of giving significance to what the memory sees as nothing but numbers?
334,The Liberal Party's youth division is called the Young Liberals.,Young Liberals,0.2944245338439941,1.2833480834960938,0.7364916801452637,0.3076923076923077,0.3076923076923077,What was the name of the Liberal Party's youth division?
335,The Labor party divided over concerns about the influence of the Communist Party over the Trade Union movement.,"concerns about the influence of the Communist Party over the Trade Union movement,",0.6470921039581299,1.9024720191955569,0.8604005575180054,0.8387096774193548,0.8387096774193548,Over what did the Labor party divide?
336,1 vote.,42 votes to 41,0.8503222465515137,0.9246339797973632,0.4356639385223388,0.3333333333333333,0.3333333333333333,How close was the race betwen Turnbull and Abbott in 2009?
337,The 19th century.,early 19th century,0.2528748512268066,1.456409931182861,0.907080352306366,0.6666666666666666,0.6666666666666666,When did modern sociology surface?
338,The late 16th century.,16th century,0.256366491317749,1.5113646984100342,0.935722291469574,0.6666666666666666,0.6666666666666666,When did the Portuguese arrive in the Indian Ocean?
339,A browser extension.,browser extension,0.410618782043457,0.9291377067565918,0.8328671455383301,0.8,0.8,A computer program that continues the functionality of a browser is called what?
340,Machine language.,machine language,0.5206379890441895,1.3038787841796875,0.872757613658905,1.0,1.0,Computer programs that are long lists of numbers are called what?
341,"The ""New Right"" is a conservative liberal group that advocates for market deregulation, privatization of public utilities, reductions in government programs, and tax cuts.","a conservative liberal group who advocated market deregulation, privatisation of public utilities, reductions in the size of government programs and tax cuts",0.3065328598022461,2.4088447093963623,0.7015960216522217,0.7826086956521738,0.7391304347826088,"What is the ""New Right""?"
342,"Sir Tim Berners-Lee invented the first web browser, called WorldWideWeb, in 1990.",Sir Tim Berners-Lee,0.3748152256011963,1.7047605514526367,0.3532964587211609,0.4705882352941176,0.4705882352941176,Who invented the first browser?
343,Neville Bonner became the first Indigenous Australian in the Australian Parliament in 1971.,Neville Bonner,0.2888388633728027,1.8135833740234373,0.5413718819618225,0.2666666666666667,0.2666666666666667,Who became the first indigenous Austrailian in Parliament?
344,A computer.,hyperlinks,0.2824349403381347,0.8823990821838379,0.133316695690155,0.0,0.0,What is an important element of the World Wide Web?
