idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
158,La Femme au Cheval (Woman with a horse) 1911-1912.,La Femme au Cheval (Woman with a horse) 1911-1912,0.0010042190551757,1.4194211959838867,0.9937995076179504,1.0,1.0,What were one of  Metzingers two showings in 1912's Salon des Independants? 
159,King David IV.,king David IV,0.0009737014770507,0.7262499332427979,0.9862359762191772,1.0,1.0,Who started construction on the Gelati Monastery?
160,The Royal Institute of British Architects (RIBA) has played a large role in promoting the Building Regulations and the Construction Information Service.,"the Board of Architectural Education under the Architects (Registration) Acts, 1931 to 1938",0.001002550125122,1.853440761566162,0.3932788074016571,0.2285714285714286,0.1714285714285714,Which items of legislation did the Royal Institute play a large role in promoting?
161,10.5% abv.,10.5%,0.0010030269622802,0.925705909729004,0.7572207450866699,0.8,0.8,How much alcohol is contained in the beer Vetter 33?
162,King William II of Sicily.,King William II of Sicily,0.0009303092956542,0.8781070709228516,0.978072226047516,1.0,1.0,Who commissioned the Monreale mosaics between 1176 and 1186?
163,Painting.,paintings,0.0009281635284423,0.6338942050933838,0.7645806074142456,1.0,1.0,What common artform is far more prestigious than mosaic?
164,Political chaos and the subsequent battles of succession.,political chaos,0.0009417533874511,0.9680395126342772,0.6469361186027527,0.4,0.4,What did Ranjit Singh's death cause?
165,"The entire South West of England, including all of Somerset.","covers the entire South West of England, including all of Somerset",0.000960350036621,1.1263689994812012,0.9012125730514526,0.9523809523809524,0.9523809523809524,What area does South western Ambulance  Service cover 
166,La Femme aux phlox.,La Femme aux phlox,0.0010199546813964,0.8303329944610596,0.9874335527420044,1.0,1.0,What 1910 piece did Albert Gleizes present in that show that introduced Cubism to the USA? 
167,Georgia.,Georgia,0.0008578300476074,0.6211950778961182,0.962153434753418,1.0,1.0,In what country is the the Gelati Monastery located?
168,Inert gas or evacuated.,"argon and some nitrogen, or sometimes krypton",0.0008745193481445,0.8248066902160645,0.263372927904129,0.1818181818181818,0.1818181818181818,Which gases are typically used in a light bulb?
169,Yeovil Town.,Yeovil Town won promotion to Division Three as Football Conference champions,0.0008728504180908,0.7758357524871826,0.5978596210479736,0.3076923076923077,0.3076923076923077,The county's first football team is 
170,Bipin base.,bipin base,0.0008933544158935,0.7285704612731934,0.9766017198562622,1.0,1.0,What is the typical base type for halogen lamps?
171,"Bath stone, Blue Lias, and Hamstone.",supplying freestone and building stone,0.0008697509765625,1.066666841506958,0.4852501153945923,0.3636363636363636,0.1818181818181818,What type of stone was supplied in the county 
172,The 3rd century BC.,the 3rd century BC,0.0008833408355712,0.8766117095947266,0.9921653270721436,1.0,1.0,When was the Greek figure style mostly formed?
173,"Beer is generally sold in bottles, cans, and occasionally plastic (PET) bottles.",bottles and cans,0.0009348392486572,1.367337703704834,0.6336652040481567,0.4,0.2666666666666666,What types of containers is beer generally sold in?
174,The 12th century.,the 12th century,0.0009164810180664,0.8272852897644043,0.9856574535369872,1.0,1.0,When were the mosaics in the Cathedral of Santa Maria Assunta built?
175,It means the actual power consumed (in watts) and the apparent power (in volt-amperes) are equal.,the actual power consumed (in watts) and the apparent power (in volt-amperes) are equal,0.0009353160858154,1.688553810119629,0.8279343247413635,0.9375,0.9375,What does a power factor of 1 mean?
176,The RIBA Architecture Study Rooms are located in the Henry Cole Wing of the V&A.,the Henry Cole Wing of the V&A,0.0009615421295166,1.4631719589233398,0.6175562143325806,0.6666666666666666,0.6666666666666666,Where are RIBA's Study Rooms located?
177,The 13th century.,the sixteenth century,0.0010104179382324,0.8186113834381104,0.6884800791740417,0.6666666666666666,0.6666666666666666,When were indigenous scribes taught to use Latin letters?
178,"The Oregon Railroad and Navigation Company steamer, Columbia.",Columbia,0.0009500980377197,1.0544593334197998,0.5736821889877319,0.2222222222222222,0.2222222222222222,Who was Eisenhower's employer when he gave up smoking?
179,The end of the 5th century.,the end of the 5th century,0.0009520053863525,0.971876859664917,0.9858481287956238,1.0,1.0,When was the Monastery of Martyrius created?
180,1960.,1960,0.0009984970092773,0.72300124168396,0.9616642594337464,1.0,1.0,In what year did Eisenhower propose his second civil rights act?
181,Plain gold mosaics with a single great cross in the apse.,gold mosaics with only one great cross,0.0009229183197021,1.2691621780395508,0.8685239553451538,0.5555555555555556,0.5555555555555556,What was the common mosaic theme of iconoclastic churches?
182,"Paul Gauguin, Henri Matisse, and Pablo Picasso.","Paul Gauguin, Henri Matisse, and Pablo Picasso",0.0010378360748291,1.220989465713501,0.985897660255432,1.0,1.0,"Which artists in the early 19th and 20th century inspired by the newly discovered African, Native American, Micro and Polynesian art?"
183,The Chief Secretary of Punjab.,the Chief Secretary of Punjab,0.0009326934814453,0.8229057788848877,0.9893714785575868,1.0,1.0,Who do the Provincial Secretaries report to?
184,Umayyad mosaics.,Umayyad mosaics,0.0009717941284179,0.928791046142578,0.9874765276908876,1.0,1.0,At Qastal in 2000 the earliest examples of what were found in Jordan?
185,The 5th century.,the 5th century,0.0009052753448486,0.8296928405761719,0.984073281288147,1.0,1.0,The shrine of San Vittore in ciel d'oro had mosaics from which century?
186,Clarks.,"Dr. Martens shoes were also made in Somerset, by the Northampton-based R. Griggs Group",0.0009980201721191,0.6768050193786621,0.2325448989868164,0.0,0.0,What famous shoe brand was made in Somerset 
187,George Grey Wornum.,George Grey Wornum,0.0009491443634033,0.8191184997558594,0.987545609474182,1.0,1.0,Who designed RIBA's headquarters?
188,Swan's first lamp was not commercially viable because it had low resistance and required very large conductors to supply the necessary current.,'parchmentised thread',0.0009613037109375,1.7388651371002195,0.1344319730997085,0.0,0.0,Why was Swan's first lamp not commercially viable?
189,"The filament's power consumption, temperature, and light output become more stable against minor variations in supply voltage.","helped stabilize the lamp's power consumption, temperature and light output against minor variations in supply voltage",0.0009758472442626,1.5608177185058594,0.7246154546737671,0.7999999999999999,0.7999999999999999,What are the effects of giving the filament a positive temperature coefficient?
190,The double indirect method of mosaic is useful when it is important to see the work during the creation process as it will appear when completed.,when it is important to see the work,0.0009706020355224,1.852043390274048,0.2959771156311035,0.4705882352941176,0.4705882352941176,When is the double indirect method of mosaic useful?
191,Jerusalem.,Jerusalem,0.0009686946868896,0.6265356540679932,0.970239281654358,1.0,1.0,Which city had the highest percentage of mosaic covered churches?
192,6%,6%,0.0009098052978515,0.6806657314300537,1.0,1.0,1.0,How much did Punjab's economy grow in 2008-09?
193,"The Russian abbot Daniel, who visited Jerusalem in 1106–1107.",the Russian abbot Daniel,0.0009946823120117,1.3648631572723389,0.7234342098236084,0.5714285714285715,0.5714285714285715,Who left the only description of the mosaics at the Church of the Holy Sepulchre?
194,The base of the bulb.,feed-through terminals or wires embedded in the glass,0.0009632110595703,0.8314695358276367,0.3040742874145508,0.1428571428571428,0.1428571428571428,What part of a halogen light bulb supplies electric current?
195,Beer belly.,beer belly,0.0009982585906982,0.6823184490203857,0.9701558351516724,1.0,1.0,What condition was attributed to binge drinking in a 2004 study?
196,Alcohol by Volume.,alcohol by volume,0.0009589195251464,0.7316551208496094,0.922983467578888,1.0,1.0,What does abv stand for?
197,The British Architectural Library.,The British Architectural Library,0.0009655952453613,0.8225858211517334,0.9909349083900452,1.0,1.0,What is another name for the Royal Institute Library?
198,A Samaritan synagogue.,a Samaritan synagogue,0.0009868144989013,0.7780530452728271,0.9839144349098206,1.0,1.0,A 5th-century building in Huldah is believed to be what?
199,52 lumens per watt.,52 lumens per watt,0.0009324550628662,0.8636651039123535,0.9818349480628968,1.0,1.0,What is the theoretical LER value of tungsten at its melting point?
200,Figural mosaics were condemned as idolatry during the Iconoclastic era.,condemned as idolatry,0.0010051727294921,1.41589617729187,0.5561144351959229,0.4615384615384615,0.4615384615384615,Why were mosaics destroyed in the iconoclastic era?
201,The Indus River plain.,the alluvial plain of the Indus River,0.0009007453918457,0.8188016414642334,0.8772165775299072,0.7272727272727273,0.5454545454545454,What plain is Punjab in?
202,The energy that an incandescent bulb does not convert into light is converted into heat.,The remaining energy is converted into heat.,0.0009126663208007,1.411177158355713,0.6047484874725342,0.5454545454545455,0.5454545454545455,What happens to the energy that an incandescent bulb does not convert into light?
203,The late 1920s.,in the late 1920s,0.000988483428955,0.8631508350372314,0.9687774181365968,0.8571428571428571,0.8571428571428571,When did the historical study of Cubism begin?
204,"A type of ""ribbon machine"" is used to manufacture the glass bulb.",precisely aligned air nozzles,0.0009057521820068,1.2649238109588623,0.1228194460272789,0.0,0.0,What blows the glass bulbs into their characteristic shape?
205,Abbess Hildegard of Bingen.,Abbess Hildegard,0.001002550125122,0.9745104312896729,0.8852283954620361,0.6666666666666666,0.6666666666666666,Who was believed to have added hops to beer in 1067?
206,1960s.,the 1960s,0.0009670257568359,0.7743830680847168,0.9367828369140624,0.6666666666666666,0.6666666666666666,When was the crypt of the Abbey of Saint-Martial re-discovered?
207,"The small vaulted room in the Great Palace of Constantinople was called the ""small sekreton"".",small sekreton,0.0009448528289794,1.560466766357422,0.5030044317245483,0.2352941176470588,0.2352941176470588,What was the small vaulted room in the Great Palace of Constantinople called?
208,Small-scale light industries.,"Many towns have encouraged small-scale light industries, such as Crewkerne's Ariel Motor Company, one of the UK's smallest car manufacturers",0.0009481906890869,0.7781989574432373,0.6186213493347168,0.2962962962962963,0.2962962962962963,What do many towns encourage 
209,A planned 11.7 km (7.3 mi) branch to Midford.,A planned 11.7 km (7.3 mi) branch to Midford was never built,0.0009677410125732,1.4088270664215088,0.8275208473205566,0.88,0.88,What was never built 
210,It's more expensive.,"more expensive, so its use is limited to smaller lamps",0.0009527206420898,0.7736194133758545,0.5247468948364258,0.2857142857142857,0.2857142857142857,Why is xenon gas not more widely used?
211,1st or 2nd century AD.,1st or 2nd century AD,0.0009379386901855,1.0215332508087158,0.9827221035957336,1.0,1.0,The mosaics uncovered in Libya were from which century?
212,The inner surface of the glass envelope.,across the entire surface of the envelope,0.0008859634399414,0.9239621162414552,0.628728449344635,0.7142857142857143,0.7142857142857143,Where in the bulb is evaporated tungsten deposited when a vacuum is used?
213,Picabia and the Duchamp brothers.,Picabia and the Duchamp brothers,0.0009901523590087,0.9737277030944824,0.9894362092018129,1.0,1.0,The artists of Passy included which two people?
214,1912.,1912,0.0009098052978515,0.7318980693817139,0.9596837759017944,1.0,1.0,What year did the end of Imperial China occur?
215,Potsdam.,the Friedenskirche of Potsdam,0.0010144710540771,0.7273857593536377,0.7874452471733093,0.4,0.4,Where did Frederick William IV relocate the mural he purchased?
216,"Water vapor inside a light bulb causes lamp darkening by dissociating into hydrogen and oxygen, which attacks the tungsten metal and forms tungsten oxide particles that travel to cooler parts of the lamp.",significantly increase darkening,0.0009422302246093,2.434053421020508,0.4360813796520233,0.0555555555555555,0.0555555555555555,How does water vapor inside a light bulb affect lamp darkening?
217,Paul Cézanne.,Paul Cézanne,0.000990867614746,0.8231182098388672,0.9868301153182985,1.0,1.0,Which person  was the most influential in beginning the movement with is three dimensional forms?
218,69% of Pakistan's sugar is manufactured in Punjab.,69%,0.0009856224060058,1.1189749240875244,0.3923293650150299,0.1999999999999999,0.1999999999999999,How much of Pakistan's sugar does Punjab manufacture?
219,"The Royal Institute of British Architects (RIBA) aims to promote the understanding and enjoyment of architecture, and to support architects in their work.",the advancement of architecture,0.0009667873382568,1.9481532573699951,0.5054816007614136,0.2222222222222221,0.2222222222222221,What is the goal of RIBA?
220,The River Avon.,"The River Avon formed much of the border with Gloucestershire, except that the hundred of Bath Forum",0.0009560585021972,0.7729897499084473,0.538753092288971,0.3,0.3,What river forms the border of Somerset 
221,A bicycle wheel and a kitchen stool.,a bicycle wheel to a kitchen stool,0.001000165939331,0.9260056018829346,0.9168671369552612,0.8571428571428571,0.8571428571428571,What two items did Duchamp attach together in 1913? 
222,1910.,1910,0.0009248256683349,0.7150607109069824,0.9679754376411438,1.0,1.0,When did secondary education emerge in the United States?
223,"The word ""ale"" comes from Old English ""ealu"" and Proto-Germanic ""*alu"", ultimately from the Proto-Indo-European base ""*h₂elut-"", which means ""sorcery, magic, possession, intoxication"".",Old English ealu,0.0009002685546875,2.9751622676849365,0.3512935638427734,0.1999999999999999,0.1999999999999999,What is the origin of the word ale?
224,Anglo-Saxon peoples.,Britain was invaded by Anglo-Saxon peoples,0.0009829998016357,0.7884736061096191,0.6533591747283936,0.6,0.6,Who invaded Britain when the Romans Left 
225,41% abv.,41%,0.0009007453918457,0.8273682594299316,0.7504963874816895,0.6666666666666666,0.6666666666666666,How much alcohol was contained in the beer Sink The Bismarck?
226,Roger II of Sicily.,King William II,0.000917911529541,0.8215093612670898,0.4207995235919952,0.2857142857142857,0.2857142857142857,Who is displayed getting crowned by christ in the Monreale mosaics?
227,The Otranto Cathedral's mosaic pavement from 1166.,pavement of the Otranto Cathedral,0.0009315013885498,1.166309118270874,0.8508632183074951,0.6153846153846154,0.4615384615384615,The only surviving mosaic from Norman held souther Italy is what?
228,There is no mention of the acronym LED in the given context.,light-emitting diode,0.0009052753448486,1.163670778274536,0.2432102859020233,0.0,0.0,What does the acronym LED refer to?
229,There is no mention of King Edward III in the provided text.,"Edward III proclaimed ""that the town of Bristol with its suburbs and precincts shall henceforth be separate from the counties of Gloucester and Somerset",0.0008716583251953,1.148590087890625,0.3911903500556946,0.2222222222222222,0.1666666666666666,What did king Edward the 3 do 
230,I don't see any information about orchids in the provided context.,"Apple orchards were once plentiful, and Somerset is still a major producer of cider",0.0009655952453613,1.215837478637695,0.2252441644668579,0.0,0.0,What type of orchids used to be pleantiful 
231,"'Usui civium, decori urbium'.",Usui civium decori urbium,0.0009872913360595,1.0649807453155518,0.9258939623832704,1.0,1.0,What was the first Latin phrase used by the Royal Institute?
232,1169.,1169,0.0010380744934082,0.7273507118225098,0.9680554866790771,1.0,1.0,"The Byzantine emperor, the king of Jerusalem and the Latin Church came together in what year to redecorate the Church of the Holy Sepulchre?"
233,The purpose of contacts in the lamp socket is to allow the electric current to pass through the base to the filament.,allow the electric current to pass through the base to the filament,0.0009479522705078,1.6556575298309326,0.4810710549354553,0.7058823529411764,0.7058823529411764,What is the purpose of contacts in the lamp socket?
234,Bayonet base.,bayonet base,0.0010249614715576,0.7276957035064697,0.983130693435669,1.0,1.0,What is the name for a lamp base with one or more contacts on the base and a shell used as a contact or used only as a mechanical support?
235,Blue.,blue,0.0009713172912597,0.6181879043579102,0.9266413450241088,1.0,1.0,What color tile was used in Ahangar's tomb?
236,The text does not provide information on the number of members of the Royal Institute of British Architects (RIBA).,"44,000",0.0009636878967285,1.654297113418579,0.0990992188453674,0.0,0.0,How many people did the company employ in 1943?
237,Christ,the Theotokos,0.0009946823120117,0.5771834850311279,0.1607144922018051,0.0,0.0,What deity does the 12th century mosaic in the Hagia Sophia depict?
238,Basket willow.,The Somerset Levels is now the only area in the UK where basket willow is grown commercially.,0.0009305477142333,0.724653959274292,0.5385710597038269,0.2105263157894736,0.2105263157894736,The somerset level is the only area left  to commercially grow what 
239,17 January 1882.,17 January 1882,0.0010087490081787,0.8777146339416504,0.9797293543815612,1.0,1.0,"When did Latimer patent his ""Process of Manufacturing Carbons""?"
240,Electrical energy.,electric current,0.0009169578552246,0.6769657135009766,0.663362443447113,0.5,0.5,What type of energy makes an incandescent light bulb glow?
241,"Incandescent lights have a continuous blackbody spectrum, which yields near-perfect color rendition with a color rendering index of 100.",the continuous blackbody spectrum emitted from an incandescent light-bulb filament,0.0008935928344726,1.8496346473693848,0.6326390504837036,0.3225806451612903,0.1935483870967741,Why do incandescent lights have superior color rendering?
242,"Punjab is Pakistan's second largest province in terms of land area, after Balochistan.",second largest,0.000993013381958,1.407270431518555,0.3748505413532257,0.25,0.25,How large is Punjab compared to the other three provinces?
243,5th century.,the 5th,0.0009686946868896,0.7769837379455566,0.5635222792625427,0.5,0.5,What century was the oldest known mosaic at the church discovered in 1990?
244,Agave.,agave,0.0009899139404296,0.6709158420562744,0.9763909578323364,1.0,1.0,What is a popular grain source for brewing beer in Mexico?
245,"A dedicatory inscription, specifically a public demonstration of the benefactors' humility and an acknowledgement of God's omniscience.",prayer,0.0009865760803222,1.7508947849273682,0.3539928197860718,0.0,0.0,What did each offering require to be valid in Roman religion?
246,Arta.,Arta,0.0009729862213134,0.6780121326446533,0.9724165797233582,1.0,1.0,Where is the Theotokos Paregoritissa Church located?
247,Table beer.,table beer,0.0009145736694335,0.6768090724945068,0.9641996026039124,1.0,1.0,What type of low alcohol beer is sometimes served in school?
248,1589.,1589,0.0009083747863769,0.7273969650268555,0.9674283266067504,1.0,1.0,When was the mosaic of Sant'Agata dei Goti destroyed?
249,"Textiles, sports goods, vehicles, auto parts, bicycles, and rickshaws.",bicycles and rickshaws,0.0009198188781738,1.4598021507263184,0.7262595891952515,0.5,0.5,What transportation products does Punjab manufacture?
250,The rate of evaporation of a tungsten filament is determined by its temperature.,"hotter, more-efficient filaments evaporate faster",0.0009388923645019,1.3155570030212402,0.615174412727356,0.2105263157894736,0.1052631578947368,What determines how fast a tungsten filament evaporates?
251,"Jean Metzinger, Albert Gleizes, Robert Delaunay, and Henri Le Fauconnier.","Jean Metzinger, Albert Gleizes, Robert Delaunay and Henri Le Fauconnier",0.001009464263916,1.6394636631011963,0.9825546741485596,1.0,1.0,What other painters were not thought of as being as Cubist as Braque and Picasso?
252,Sorghum.,sorghum or millet,0.0009708404541015,0.7274019718170166,0.8840532302856445,0.5,0.5,What type of starch is used to make the beer Oshikundu?
253,The Royal Institute of British Architects (RIBA) no longer provides a tramway service.,fellowships,0.0009853839874267,1.460280418395996,0.0530314557254314,0.0,0.0,What is not provided by the Royal Institute anymore?
254,$294.5 billion (£147.7 billion),$294.5 billion,0.0009903907775878,1.064082145690918,0.9031124114990234,0.6666666666666666,0.6666666666666666,How much revenue did beer bring in in 2006?
255,Alcohol.,water,0.000967264175415,0.6261296272277832,0.6016745567321777,0.0,0.0,What were the Manchus accused of being afraid of?
256,Public anger.,public anger,0.0009281635284423,0.6830935478210449,0.9606518149375916,1.0,1.0,"What against did Metzinger and Gleizes write Du ""Cubsime""? "
257,Byzantine art influence.,They were all destroyed later,0.0008602142333984,0.7794537544250488,0.1827072501182556,0.0,0.0,What do most mosaics from the 7th-9th centuries have in common?
258,Lower than the regional and national average.,the unemployment rate is lower than the regional and national average.,0.0009701251983642,0.928138017654419,0.5473514795303345,0.7777777777777778,0.7777777777777778,The unemployment rate of the county 
259,270 lm/W.,270 lm/W,0.0009229183197021,0.7767603397369385,0.9890515804290771,1.0,1.0,What is the theoretical maximum efficiency of reflective capsule bulbs?
260,Papal gifts.,papal gifts,0.0009467601776123,0.72705078125,0.9726927280426024,1.0,1.0,What was the art of the Fabbrica usually used for?
261,Paradise and resurrection.,paradise and resurrection,0.0008962154388427,0.7263257503509521,0.974949300289154,1.0,1.0,What do peacocks represent in Christian symbolism?
262,Fermentation.,fermentation,0.0008764266967773,0.6789274215698242,0.9433563947677612,1.0,1.0,What brewing process naturally carbonates beer?
263,Alexander Lodygin.,Alexander Lodygin,0.0009124279022216,0.7759082317352295,0.9820689558982848,1.0,1.0,Who patented an incandescent light bulb in Russia in 1874?
264,Greyhounds.,greyhounds,0.0008912086486816,0.7283728122711182,0.9741989374160768,1.0,1.0,What animal was on the only surviving mosaics created by the greeks at the rebuilt abbey?
265,The bulb sizes are measured in watts.,"1⁄8 of an inch, or in millimeters",0.0008671283721923,0.9220194816589355,0.2964335083961487,0.1333333333333333,0.1333333333333333,What units are the bulb sizes measured in?
266,"King Arthur, the Holy Grail, and Jesus of Nazareth.","mythical associations, including legends of a visit by the young Jesus of Nazareth and Joseph of Arimathea, with links to the Holy Grail, King Arthur",0.0009169578552246,1.211832046508789,0.7768514156341553,0.5294117647058824,0.2352941176470588,What does Glastonbury have associations with 
267,1839.,summer of 1839,0.0008900165557861,0.7284564971923828,0.7817343473434448,0.5,0.5,When did Ranjit Singh die?
268,"""Rubikcubism""",Rubikcubism,0.0008985996246337,0.8797512054443359,0.941820740699768,1.0,1.0,The French invader coined his own style of mosaic named what?
269,The Early Middle Ages.,the Early Middle Ages,0.0008678436279296,0.7739531993865967,0.9841724634170532,1.0,1.0,When did conditions become difficult for mosaic art in Rome?
270,Murano.,Murano,0.0009739398956298,0.6817648410797119,0.9807481169700624,1.0,1.0,Where is the Basilica of Santi Maria e Donato located?
271,Venice.,Venice,0.0009167194366455,0.6304929256439209,0.9732497930526732,1.0,1.0,Which area in Italy besides Sicily did mosaic art not go out of fashion in the middle ages?
272,Mosaic art was widespread in Southern Italy during the 11th–13th centuries.,mosaic art was widespread,0.0008008480072021,1.4086477756500244,0.7191758155822754,0.5,0.5,The mosaics in churches of Ravello prove what?
273,Chemical inertness and high atomic or molecular weight.,chemical inertness and high atomic or molecular weight,0.0009095668792724,1.0189239978790283,0.9687005877494812,1.0,1.0,What are the ideal chemical properties for the gas in a light bulb?
274,110.,110,0.0008838176727294,0.677065372467041,0.9477043151855468,1.0,1.0,How many catholic schools are in Paris?
275,1914.,1914,0.0008511543273925,0.7232174873352051,0.9601083993911744,1.0,1.0,One of Jehovah Witnesses' central teachings is that the world entered into its last days at what year?
276,"Cubism revolutionized the way objects could be visualized in painting and art by representing all their surfaces in a single picture plane, as if all their faces were visible at the same time.","all the surfaces of depicted objects in a single picture plane, as if the objects had all their faces visible at the same time.",0.000812292098999,2.3757147789001465,0.6702405214309692,0.6666666666666667,0.5964912280701754,Cubism revolutionized the way things could be seen in art how? 
277,Four million.,over four million,0.0009980201721191,0.6752564907073975,0.9128463864326476,0.8,0.8,How many materials are housed in the RIBA library?
278,30 ft.,30 ft,0.0009269714355468,0.7139008045196533,0.9761109352111816,1.0,1.0,How long was the mural discovered in Libya?
279,"Pour slowly, leaving yeast sediment at the bottom of the bottle, or swirl the sediment before pouring.",slowly,0.0008983612060546,1.5096898078918457,0.2638112604618072,0.1111111111111111,0.1111111111111111,At which rate is the science behind nutrition continuing to evolve?
280,"Approximately 70 staff, out of over 250, are based in Newcastle.",180,0.0009253025054931,1.3136916160583496,0.1094549745321273,0.0,0.0,How many Japanese ships were sunk in 1942 by United States submarines?
281,Paris.,Paris,0.0009796619415283,0.6283729076385498,0.9628871083259584,1.0,1.0,What was the largest European city in 1667?
282,The radiant luminous efficacy (LER) is the ratio of visible light flux emitted to the total power radiated over all wavelengths.,the ratio of the visible light flux emitted (the luminous flux) to the total power radiated over all wavelengths,0.0009217262268066,1.7857952117919922,0.6012318134307861,0.8500000000000001,0.7500000000000001,What is the definition of radiant luminous efficacy?
283,A hand pump.,a hand pump,0.0009877681732177,0.732234001159668,0.9850043058395386,1.0,1.0,What tool is used to pull beer from a cask to serve?
284,"The images at the synagogue in Khirbet Susiya suggest that the community valued Jewish rituals and traditions, such as the Torah, menorahs, and lulav.",rather conservative,0.0010037422180175,2.193085193634033,0.0368332639336586,0.0,0.0,What do the images at synagogue in Khirbet Susiya suggest about the communities views?
285,Lisbon.,Lisbon,0.0009894371032714,0.6288735866546631,0.9658610820770264,1.0,1.0,Which city has almost all of its sidewalks in Portuguese pavement?
286,"The resistance of the filament is determined by its length, thickness, and material.","the filament's length, thickness, and material",0.0009562969207763,1.312765121459961,0.7846081852912903,0.6,0.6,What determines the resistance of the filament?
287,1320 AD,1320 AD,0.0008866786956787,0.6574881076812744,1.0000001192092896,1.0,1.0,When did Rukn-e-Alam die?
288,The text does not mention the Zargos Mountains.,Iran,0.0008697509765625,1.0642354488372805,0.1608831584453582,0.0,0.0,"Along with Guatemala, what country's government did Eisenhower order overthrown?"
289,The ban on figurative depiction.,figurative depiction,0.0009601116180419,0.8753645420074463,0.7681138515472412,0.5714285714285715,0.5714285714285715,"In Byzantine Gaza, Jews were relaxed on what ban?"
290,39.2%,39.2%,0.0009083747863769,0.7745068073272705,1.000000238418579,1.0,1.0,How much of Pakistan's large-scale manufacturing is in Punjab?
291,1909.,1909,0.0009820461273193,0.7288596630096436,0.9728071689605712,1.0,1.0,In what year did Eisenhower graduate from high school?
292,Fermentable sugars and enzymes.,champagne yeasts,0.0009384155273437,0.8718509674072266,0.4339367151260376,0.0,0.0,What do brewing companies sometimes use to give more alcohol content to their beer?
293,The Privy Council's approval is necessary.,the Privy Council's approval,0.0010092258453369,0.9705829620361328,0.9194099307060242,0.8333333333333333,0.8333333333333333,What is necessary to make any changes to either document which governs the operations of the Royal Institute?
294,The Despot of Epirus.,the Despot of Epirus,0.0009944438934326,0.9232208728790284,0.9842512011528016,1.0,1.0,Who established the Theotokos Paregoritissa Church in 1294-96?
295,The envelope or bulb.,the envelope,0.0009496212005615,0.780235767364502,0.6948035955429077,0.6666666666666666,0.6666666666666666,What is the name of the air-tight glass enclosure in an incandescent bulb?
296,More efficient and could operate at higher temperatures.,These lamps were more efficient than even graphitized carbon filaments and could operate at higher temperatures.,0.0009527206420898,0.9784812927246094,0.6415361166000366,0.6666666666666666,0.6666666666666666,What were the major advantages of the tantalum light filament?
297,The Hagia Sophia.,the Hagia Sophia,0.0010199546813964,0.7763934135437012,0.991917371749878,1.0,1.0,What was used as a model for the church Yaroslav commissioned?
298,Pale ale.,pale ale,0.0009469985961914,0.679412841796875,0.981271266937256,1.0,1.0,What type of beer benefits most from water that contains gypsum?
299,"The French ideologies shifted towards conservatism, leading to a wide ideological shift towards conservatism in both French society and culture.",conservatism,0.0009453296661376,1.6002702713012695,0.5802723169326782,0.0952380952380952,0.0952380952380952,What ideology did Hayek not agree with in an essay appended to The Constitution of Liberty?
300,Edison used the Sprengel pump to achieve a higher vacuum.,by use of the Sprengel pump,0.00091552734375,1.2016935348510742,0.5633007287979126,0.5,0.5,How did Edison achieve a higher vacuum than other inventors?
301,"Marcel Duchamp's Nude Descending a Staircase, No. 2.","Nude Descending a Staircase, No. 2",0.000955581665039,1.364179611206055,0.7620101571083069,0.8,0.8,Which Duchamp presentation was displayed in the 1912 Salon des Independants?
302,a mausoleum.,a mausoleum,0.0009167194366455,0.8333494663238525,0.9873024821281432,1.0,1.0,What was the original function of the Santa Costanza church?
303,Albania.,Albania,0.0008881092071533,0.6246187686920166,0.9644533395767212,1.0,1.0,In what country is Butrint?
304,"The national horse and cattle show at Lahore is the biggest festival where sports, exhibitions, and livestock competitions are held.","sports, exhibitions, and livestock competitions",0.0009703636169433,1.6515944004058838,0.6751753091812134,0.4,0.4,What happens at the national horse and cattle show?
305,Eugène Figuière.,Eugène Figuière,0.0009739398956298,0.8340198993682861,0.9862204194068908,1.0,1.0,"Who published Du ""Cubisme""?"
306,"Marcel Sembat, a Socialist deputy.","Socialist deputy, Marcel Sembat.",0.0009114742279052,0.980963945388794,0.9838417172431946,0.888888888888889,0.4444444444444445,Who defended the Cubists in the controversy of 1912?
307,The Pammakaristos mosaics.,Pammakaristos,0.000950813293457,1.0760791301727295,0.7449215650558472,0.5,0.5,The same team of mosaicists worked on the Church of the Holy Apostles in Thessaloniki as which other building?
308,South Punjab.,south Punjab,0.0008940696716308,0.685570240020752,0.9794635772705078,1.0,1.0,Where is Saraiki usually spoken?
309,Low temperatures and too little fermentation time.,Low temperatures,0.0009896755218505,0.9195420742034912,0.5973787307739258,0.4444444444444445,0.4444444444444445,What could decrease alcohol content during the brewing process?
310,A terrestrial paradise of God's creation.,a terrestrial paradise,0.0009584426879882,0.9249675273895264,0.867825984954834,0.6,0.6,What was the mosaic at Butrint designed to portray?
311,Protocubism.,Protocubism,0.000978946685791,0.7710065841674805,0.9784044027328492,1.0,1.0,What were Picasso's 1907 paintings usually characterized by? 
312,After 740.,after 740,0.0009424686431884,0.7730531692504883,0.9730257987976074,1.0,1.0,When did the Hagia Irene adapt the iconoclastic era mosaics?
313,1986,1986,0.0009627342224121,0.6780109405517578,1.0000001192092896,1.0,1.0,When were the mosaics in the Church of St Stephen re-discovered?
