idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
167,"The executive branch in Thailand is in a position to gain control over the rule of law, as seen in 2013 when it rejected a supreme court decision.",rule of judges,0.0007317066192626,1.6468322277069092,0.4286930561065674,0.1290322580645161,0.1290322580645161,What is in position to gain control over the rule of law in Thailand?
168,Masayuki Uemura designed the Famicom system.,Masayuki Uemura,0.0007045269012451,0.8586983680725098,0.601413905620575,0.5,0.5,Who designed both the NES and SNES?
169,St. John's.,St. John's,0.000821828842163,0.5456984043121338,0.98684561252594,1.0,1.0,Where does Rogers Cable has its provincial headquarters?
170,The cabinet.,the cabinet,0.000727891921997,0.465625524520874,0.9816359281539916,1.0,1.0,What is another name for the governing body of ministers?
171,Chronic pain.,chronic pain,0.000744342803955,0.463649034500122,0.9553978443145752,1.0,1.0,Clinical evidence indicates that neuroticism is caused by what?
172,Economist.,economist,0.000683307647705,0.4180028438568115,0.9421085119247437,1.0,1.0,What is F.A. Hayek's profession?
173,13,Thirteen,0.0008285045623779,0.4270715713500976,0.9115337133407592,0.0,0.0,What number of Estonia's counties are over 80% ethnic Estonian?
174,The Estonian Independent Signal Battalion.,the Estonian Independent Signal Battalion,0.000732421875,0.6209163665771484,0.9915896654129028,1.0,1.0,What was the name of the single unit that didn't surrender?
175,The Estonian Cultural Autonomy law.,The Estonian Cultural Autonomy law,0.0006880760192871,0.6865649223327637,0.9919997453689576,1.0,1.0,"In 1925, what rule did Estonia create that was unique in Europe?"
176,5%,5%,0.0008411407470703,0.4870016574859619,1.0,1.0,1.0,What percent of the $13.7 billion did the CIA receive?
177,Main Building.,Main Building,0.0007436275482177,0.4630954265594482,0.9824716448783876,1.0,1.0,What is the headquarters of the MoD called?
178,Due to reporters often rewriting or failing to publish decisions they disliked.,reporters often simply rewrote or failed to publish decisions which they disliked,0.0007004737854003,0.8546345233917236,0.9038732051849364,0.75,0.75,Why were decisions not reported or recoded correctly?
179,A writ of habeas corpus.,writ of habeas corpus,0.0006821155548095,0.6249079704284668,0.9722102284431458,0.888888888888889,0.888888888888889,What might a suspect use to challenge their detention?
180,22 June 1941.,22 June 1941,0.0007050037384033,0.6450314521789551,0.9816992282867432,1.0,1.0,When did the Germans invade the Soviet Union?
181,"Facial grimacing, guarding, vocalizations, changes in routine behavior patterns, mental status changes, withdrawn social behavior, decreased appetite, decreased nutritional intake, moaning with movement, limited range of motion, and confusion or display of aggressive behaviors in patients with dementia.",specific behaviors,0.0006585121154785,2.4051971435546875,0.407071590423584,0.05,0.05,What can be monitored as pain indicators?
182,Radiant heat intensities.,Europeans,0.0008623600006103,0.58636474609375,0.0363927036523819,0.0,0.0,Who were the Native Americans exposed to smallpox because of?
183,Henry of Latvia.,Henry of Latvia,0.0007209777832031,0.5001428127288818,0.9802709817886353,1.0,1.0,Who described Tharapita?
184,98.4%,98.4%,0.0007374286651611,0.566572904586792,1.0000001192092896,1.0,1.0,What percentage accounts for the total number people living in Hiiumaa that are ethnic Estonians?
185,They promised to ensure that the machines were properly repaired.,ensure that the machines were properly repaired,0.0006978511810302,0.8055331707000732,0.8390296697616577,0.8235294117647058,0.8235294117647058,What did the repair centers promise?
186,The Riigikogu.,Riigikogu,0.0006895065307617,0.6245901584625244,0.9170908331871032,0.6666666666666666,0.6666666666666666,Who approved the supplementary negative budget drafted by the Estonian government?
187,"State courts primarily handle cases involving claims and defenses under state laws, including traffic cases, criminal cases, civil cases, domestic relations cases, and juvenile cases.",involve claims and defenses under state laws,0.0006842613220214,1.563990831375122,0.6028772592544556,0.4375,0.4375,What types of cases are argued in the state courts?
188,5,5,0.0008540153503417,0.3956973552703857,1.0,1.0,1.0,"In how many season from 2003 to 2009 did the ""Big Four"" take all four top places in the UEFA Champions League?"
189,The indigenous Estonian population rebelled against the Danish and German rulers and landlords in 1343.,German rule,0.0007190704345703,1.140899419784546,0.1990590691566467,0.1176470588235294,0.1176470588235294,Who did Estonia rebel against in 1343?
190,"The ""Mattel Version"" and ""NES Version"" of the NES were released in the UK, Italy, and Australia.","""Mattel Version"" and ""NES Version""",0.0007281303405761,1.3645260334014893,0.7366557717323303,0.4545454545454545,0.4545454545454545,"What two versions of the NES were released in the UK, Italy, and Australia?"
191,None.,no requirements,0.0008430480957031,0.4494264125823974,0.191108152270317,0.0,0.0,How many requirements for content are there for the rule of law under the formalist approach?
192,Duck Hunt.,Duck Hunt,0.0008442401885986,0.4862375259399414,0.9682976007461548,1.0,1.0,Super Mario Bros was paired with which game in the Action Set?
193,Developing and transitional countries.,developing and transitional,0.0007214546203613,0.5145754814147949,0.677469789981842,0.8571428571428571,0.8571428571428571,In what types of countries is the rule of law important to the economy?
194,A nuclear submarine training centre with a full-scale model of a nuclear submarine with working nuclear reactors.,A notable closed military installation,0.0006637573242187,1.1011593341827393,0.2641603052616119,0.0869565217391304,0.0869565217391304,What was established in the city of Paldiski?
195,"The rule of precedent became possible in the U.S. in the 19th century due to the creation of a clear court hierarchy and regular publication of U.S. appellate decisions, as an extension of the judiciary's public policy of effective judicial administration.","in the absence of case law, it would be completely unworkable for every minor issue in every legal case to be briefed, argued, and decided",0.0008234977722167,2.322282552719116,0.3880714178085327,0.1739130434782608,0.144927536231884,Why was the rule of precedent allowed?
196,Northern Europe.,Northern Europe,0.0008430480957031,0.4651939868927002,0.9554752111434937,1.0,1.0,The political scene of Estonia is similar to other countries in what continent?
197,The AV Famicom.,AV Famicom,0.0008034706115722,0.5856935977935791,0.9255380630493164,0.8,0.8,What was the newer model called?
198,172.22 sq mi,172.22,0.0007166862487792,0.5815906524658203,0.7092341184616089,0.6666666666666666,0.6666666666666666,How many Square miles is St. John's?
199,Slavery.,serfdom,0.0008058547973632,0.4684755802154541,0.3209201991558075,0.0,0.0,What form of servitude was eliminated?
200,May 2011.,May 2011,0.0007824897766113,0.5411951541900635,0.972406804561615,1.0,1.0,When did the Washington Post say Kerry was important envoy?
201,Wario's Woods.,Wario's Woods,0.0007350444793701,0.5476560592651367,0.985205888748169,1.0,1.0,What was the final Famicom game released in North America?
202,1990.,1990,0.0006880760192871,0.5054018497467041,0.9542157053947448,1.0,1.0,"When did ""Awakenings"" come out?"
203,The executive branch has prosecutorial discretion.,executive branch,0.0007157325744628,0.6861650943756104,0.6392828226089478,0.5,0.5,In what branch of government is corruption examined?
204,Samurai.,Samurai,0.000701904296875,0.3941695690155029,0.9609445333480836,1.0,1.0,What group made up most of Japan's first exchange students?
205,Executive branch agencies.,executive branch agencies,0.0006721019744873,0.5270049571990967,0.9719520807266236,1.0,1.0,Who do the statutes give the power of creating regulations?
206,Visceral structures.,Visceral,0.0008337497711181,0.5668649673461914,0.7983748912811279,0.6666666666666666,0.6666666666666666,What type of structures are sensitive to being stretched but not very sensitive to burning?
207,7 July 1941.,7 July,0.000716209411621,0.6246113777160645,0.51336669921875,0.8,0.8,When did the Werhmacht cross south border of Estonia?
208,1938.,1938,0.0007824897766113,0.5050227642059326,0.9626467227935792,1.0,1.0,When was 'The War of the Worlds' radio broadcast?
209,Ministry of Defence.,Ministry of Defence,0.0007064342498779,0.4744706153869629,0.9846714735031128,1.0,1.0,What does MoD stand for?
210,Nomocracy.,nomocracy,0.0008327960968017,0.4859483242034912,0.9813997149467468,1.0,1.0,What is the term that described a government based on the rule of law?
211,"The Riigikogu (Parliament of Estonia) chooses high state officials, including the President of the Republic.",The Riigikogu,0.0007503032684326,1.2850584983825684,0.5248565673828125,0.2352941176470588,0.2352941176470588,Who chooses high state officials of Estonia?
212,1992.,1992,0.000762939453125,0.4735538959503174,0.9641321897506714,1.0,1.0,When was the Schengen Treaty signed?
213,"A nomocracy, which is derived from the Greek words ""nomos"" (law) and ""kratos"" (power or rule).",democracy,0.0007119178771972,1.4872863292694092,0.4226455390453338,0.0,0.0,What was the long term goal for Egypt?
214,Tort law.,Tort law,0.0008134841918945,0.4364345073699951,0.9706741571426392,1.0,1.0,What covers crimes of human against human?
215,There is no information about grays in the provided context.,6,0.0008261203765869,0.8229968547821045,-0.0028647892177104,0.0,0.0,"Starting in the center of Kathmandu, how many kilometers must one travel to reach Tribhuvan International Airport?"
216,Ricoh developed Nintendo's Picture Processing Unit (PPU).,Ricoh,0.0007846355438232,0.8233723640441895,0.4835447371006012,0.2222222222222222,0.2222222222222222,Who developed Nintendo's PPU?
217,Newfoundland.,Newfoundland,0.0007224082946777,0.420769453048706,0.9722360372543336,1.0,1.0,Where does it start in Canada?
218,Estonia.,Estonia,0.0007143020629882,0.4230377674102783,0.949076533317566,1.0,1.0,"What country performs well in evaluation of economic freedom, civil liberties, and education?"
219,1923.,1923,0.0006890296936035,0.5070629119873047,0.9702735543251038,1.0,1.0,When did the first Yankee Stadium open?
220,The pain signal travels from the periphery to the spinal cord along an A-delta or C fiber.,along an A-delta or C fiber,0.0006945133209228,1.2055985927581787,0.523510754108429,0.56,0.56,How does the pain signal travel from the periphery to the spinal cord?
221,"""Official Nintendo Seal of Quality""",Official Nintendo Seal of Quality,0.00071382522583,0.646712064743042,0.9675560593605042,1.0,1.0,The seal of quality took on what eventual name?
222,Corruption by private actors.,corruption by private actors,0.0007989406585693,0.5371906757354736,0.97407865524292,1.0,1.0,What is the term for corruption by individuals?
223,John Rut sent the first known letter from North America in 1527.,John Rut,0.0007369518280029,0.9334766864776612,0.5664300322532654,0.2857142857142857,0.2857142857142857,Who sent the first known letter from North America?
224,"Charles Evans Hughes, a Chief Justice of the United States.",a Chief Justice of the United States,0.0008347034454345,0.8187296390533447,0.669349193572998,0.8235294117647058,0.8235294117647058,Who was Charles Evans Hughes?
225,Dozens.,Dozens,0.0007758140563964,0.4854576587677002,0.9646953344345092,1.0,1.0,How many different types of ion channels have so far been identified?
226,Boeing.,Boeing,0.0006814002990722,0.4206891059875488,0.9673507213592528,1.0,1.0,From what company does Seattle get its nickname Jet City?
227,The 19th century.,19th century,0.0006790161132812,0.5843508243560791,0.9499816298484802,0.8,0.8,When do hunting regulations date from in the US?
228,Peter Main.,Peter Main,0.0007922649383544,0.467818021774292,0.9839744567871094,1.0,1.0,In June 1989 who was Nintendo of America's vice president of marketing?
229,Autonomy.,autonomy,0.0007736682891845,0.4859631061553955,0.92895245552063,1.0,1.0,"The scientific revolution contributed to what, in terms of science?"
230,NEC PC-8001.,NEC PC-8001,0.0007131099700927,0.5874655246734619,0.987906813621521,1.0,1.0,Early Famicom games were written on what computer system?
231,They can be punished.,punishment,0.0008540153503417,0.5657618045806885,0.6040000319480896,0.4,0.4,What happens to those that do not follow to the rule of law?
232,Article Three of the United States Constitution.,Article Three,0.0007457733154296,0.6578347682952881,0.7778658866882324,0.4444444444444445,0.4444444444444445,Where is judicial power found in the original Constitution?
233,English.,English,0.0006818771362304,0.4197049140930176,0.9305142164230348,1.0,1.0,What secondary language do educated people in Kathmandu speak?
234,"The Defence Services Secretary in the Royal Household of the Sovereign of the United Kingdom, who is also the Assistant Chief of Defence Staff (Personnel).",the Defence Services Secretary in the Royal Household of the Sovereign of the United Kingdom,0.0006985664367675,1.5350894927978516,0.9168432950973512,0.7499999999999999,0.7499999999999999,The Personnel Chief is also known as what?
235,The substantive interpretation of the rule of law is less commonly used.,substantive,0.0008249282836914,0.8502719402313232,0.4587198197841644,0.1538461538461538,0.1538461538461538,Which interpretation of the rule of law is less commonly used?
236,First-party games.,first-party games,0.0007698535919189,0.5079317092895508,0.9788283705711364,1.0,1.0,Nintendo relied primarily on what for its support?
237,Influence the allocation of contracts.,influence the allocation of contracts,0.000786542892456,0.5825200080871582,0.9804282188415528,1.0,1.0,What do the police believe the bribes were intended to do?
238,Joseph Stalin.,Joseph Stalin,0.0007553100585937,0.4661684036254883,0.9698613286018372,1.0,1.0,What world leader died in March of 1953?
239,the risk.,risk,0.0007283687591552,0.487743616104126,0.8584973216056824,0.6666666666666666,0.6666666666666666,What might the relative intensities of pain resemble?
240,Europe and Australia.,Europe and Australia,0.0007021427154541,0.4989011287689209,0.9573859572410583,1.0,1.0,Where did unlicensed games feature a dongle?
241,A benevolent monarchy ruled by an idealized philosopher king.,benevolent monarchy,0.0006716251373291,0.8155462741851807,0.7946460247039795,0.3636363636363636,0.3636363636363636,What type of kingdom was purported by Plato?
242,Philip Jackson.,Philip Jackson,0.0006864070892333,0.4617586135864258,0.9813348054885864,1.0,1.0,Who made the Gurkha Monument?
243,1630.,1630,0.0007016658782958,0.5061287879943848,0.96463143825531,1.0,1.0,Around what year did settlement begin to occur in St. John's?
244,Elderships or villages.,kihelkond,0.0007128715515136,0.5488040447235107,0.2248626947402954,0.0,0.0,What subdivision was associated with the province?
245,The Northern Crusades.,the Northern Crusades,0.0007071495056152,0.537909984588623,0.9883427619934082,1.0,1.0,What event preceded the domination of Estonia by different European powers?
246,The Nordic Council.,the Nordic Council,0.0007228851318359,0.5269074440002441,0.9876649379730223,1.0,1.0,What government institution did Estonia continue to show desire in joining?
247,2 kB.,2,0.0007936954498291,0.5073795318603516,0.3762897551059723,0.6666666666666666,0.6666666666666666,How many temples were built in Tell Qaramel?
248,$89.99,US$89.99,0.0006952285766601,0.5263683795928955,0.8487783074378967,0.8,0.8,The Basic Set sold for how much at release?
249,The height of buildings.,height of buildings,0.0006897449493408,0.5430452823638916,0.948428511619568,0.8571428571428571,0.8571428571428571,What does the city council have restrictions on in downtown?
250,"No, state laws vary greatly from one state to the next.",vary greatly from one state to the next.,0.000694990158081,0.8664519786834717,0.5208351612091064,0.8421052631578948,0.8421052631578948,Does every state have the same laws?
251,Foreign investors.,foreign investors,0.000741958618164,0.4602119922637939,0.9526113271713256,1.0,1.0,To whom is the rule of law important to in China's trade deals?
252,The NES-101 model.,HVC-001,0.0007052421569824,0.5854268074035645,0.374896228313446,0.0,0.0,What device was RF only?
253,2,two,0.0006916522979736,0.4232950210571289,0.8183472156524658,0.0,0.0,How many types are Nepali works of art typically divided into?
254,NES,NES,0.000678539276123,0.3852276802062988,1.0,1.0,1.0,What is the abbreviation of Nintendo Entertainment System?
255,Clifford J. Woolf.,Clifford J. Woolf and others,0.0006911754608154,0.5819225311279297,0.9547185897827148,0.7499999999999999,0.7499999999999999,Who has criticized the IASP's system?
256,The basement of the Main Building in Whitehall.,the basement of Main Building,0.0006747245788574,0.7375311851501465,0.8313839435577393,0.7692307692307693,0.7692307692307693,Where is Henry VIII's wine cellar?
257,Russian military bases.,Russian military bases,0.0008628368377685,0.5269663333892822,0.9635062217712402,1.0,1.0,What Russian institutions were removed in the decade following Estonia's reclaim of independence?
258,Criminal law.,wrongs also punishable by criminal law,0.0008022785186767,0.4678668975830078,0.5541001558303833,0.5,0.5,What does tort law overlap with?
259,"The ""Rabbit"" chip.","""Rabbit"" chip",0.0007696151733398,0.6263942718505859,0.9555782675743104,0.8,0.8,Tengen reverse engineered the lockout chip to develop what animal monikered prototype?
260,Tartu.,Tartu,0.0007286071777343,0.4864888191223144,0.9748777151107788,1.0,1.0,Where is the Baltic Defence College located?
261,"""Silver thaws""",silver thaws,0.0007214546203613,0.5453236103057861,0.9433577060699464,1.0,1.0,What is another word for freezing rain?
262,China and Australia.,China and Australia,0.0007143020629882,0.5252335071563721,0.9659954905509948,1.0,1.0,What two countries is treating pain a specialty in?
263,There is no mention of Foxley in the provided context.,at least £3.5m,0.0006859302520751,0.7778615951538086,0.1250952035188675,0.0,0.0,How much money was Foxley accused of taking?
264,1994.,1994,0.0008466243743896,0.5267503261566162,0.9562965631484984,1.0,1.0,What year did Republicans regain control while Rober Michel was Minority Leader?
265,84.0%,84.0%,0.0008208751678466,0.4616789817810058,1.0,1.0,1.0,What percentage of the defence estate makes up training areas and ranges?
266,"Heritage regulations were amended to create the ""Commercial Central Retail – West Zone"" to allow for taller buildings.",heritage regulations,0.0007514953613281,1.177314043045044,0.522225022315979,0.2105263157894736,0.2105263157894736,What was amended to provide more office space in downtown?
267,"""Law should govern""",Law should govern,0.0008168220520019,0.5479815006256104,0.9277193546295166,1.0,1.0,"What phrase Ariostle also use which is closely related to ""the rule of law""?"
268,"""Rändajad"" by Urban Symphony.","""Rändajad"" by Urban Symphony",0.000739574432373,0.7430398464202881,0.9825441837310792,1.0,1.0,What was the first ever Estonian song to hit the popular European charts?
269,Specificity theory.,Specificity,0.0008275508880615,0.5024797916412354,0.8193486928939819,0.6666666666666666,0.6666666666666666,What theory perceives pain as being a specific sensation?
270,Licking the edge connector.,blowing air onto the cartridge connectors,0.0007276535034179,0.5837883949279785,0.3345037698745727,0.4,0.4,What was one example of what users did to combat the blinking problem?
271,The fortress of Castrum Danorum.,the fortress of Castrum Danorum,0.0007190704345703,0.6975727081298828,0.9893673062324524,1.0,1.0,What structure was built at Toompea Hill?
272,1410.,1410,0.000856876373291,0.5035133361816406,0.9724188446998596,1.0,1.0,When did Shiba Yoshimasa die?
273,Tartu Ülikool/Rock.,Tartu Ülikool/Rock,0.0008034706115722,0.627882719039917,0.9879746437072754,1.0,1.0,What is the name of second best basketball club in Estonia?
274,The medieval old town of Tallinn.,Tallinn,0.000809907913208,0.6613714694976807,0.7932837009429932,0.2857142857142857,0.2857142857142857,What city hosted the 1980 Summer Olympics Sailing regatta?
275,The United States Statutes at Large are bound volumes that compile slip laws into a chronological arrangement of laws enacted by Congress.,a chronological arrangement of the laws in the exact order that they have been enacted,0.0007290840148925,1.2940678596496582,0.5900902152061462,0.4324324324324324,0.3243243243243243,What is the United States Statutes at Large?
276,San Francisco.,San Francisco,0.0007424354553222,0.4634232521057129,0.967161238193512,1.0,1.0,Where did Chen live in 2005?
277,The McCarran-Ferguson Act.,McCarran-Ferguson Act,0.0007462501525878,0.6884896755218506,0.976732075214386,0.8571428571428571,0.8571428571428571,What is a law enacted by Congress that states that it refuses to regulate some industries as long as the states have regulations in place already?
278,1514-1516.,1514–1516,0.0008201599121093,0.6225574016571045,0.955053210258484,1.0,1.0,When was the cellar in the basement of Main Building built?
279,13 studies.,13,0.0008618831634521,0.5261964797973633,0.5175758600234985,0.6666666666666666,0.6666666666666666,How many nurses does Princess Margaret have on staff?
280,There is only 1 private school in the Francophone public school district.,two,0.0007426738739013,0.9460546970367432,0.1308397054672241,0.0,0.0,How many types are Nepali works of art typically divided into?
281,1955,1955,0.0007181167602539,0.4609181880950928,0.9999999403953552,1.0,1.0,When did Tribhuvan die?
282,During the period of national awakening while being governed by the Russian Empire.,the period of national awakening,0.0007638931274414,0.9020912647247314,0.6504579186439514,0.5555555555555556,0.5555555555555556,When did Estonia start hoping for freedom?
283,Milton Friedman.,Milton Friedman,0.0007627010345458,0.4865560531616211,0.9733750820159912,1.0,1.0,Who was the source of influence for the flat tax?
284,200 countries.,more than 200 countries,0.0008339881896972,0.5002226829528809,0.9193016290664672,0.6666666666666666,0.6666666666666666,For how many countries have rule of law aggregate measurements been developed?
285,"Autocracy, dictatorship, and oligarchy.","autocracy, dictatorship, or oligarchy",0.0007820129394531,0.705143928527832,0.9632688760757446,0.75,0.75,In what forms of government are leaders not held to the same laws as ordinary citizens?
286,2007.,2007,0.0007669925689697,0.504246711730957,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?
287,Frederick Mark Gedicks.,Law Professor Frederick Mark Gedicks,0.0008325576782226,0.5456864833831787,0.8244014382362366,0.7499999999999999,0.7499999999999999,Who disagrees with the ideas proposed by John Harrison?
288,Henry of Latvia.,Henry of Latvia,0.0007259845733642,0.5035884380340576,0.9802709817886353,1.0,1.0,Who described Tharapita?
289,"Various companies in Japan manufactured cartridges for the Famicom, allowing them to develop customized chips for specific purposes, such as improving sound quality.",develop their own customized chips,0.0007851123809814,1.4841647148132324,0.4950225949287414,0.2142857142857142,0.2142857142857142,Various companies in Japan did what to their games for certain specifics?
290,Copyright infringement.,copyright infringement,0.0008060932159423,0.4875962734222412,0.9171348810195924,1.0,1.0,What does the recording industry call piracy?
291,It granted federal courts the power to formulate legal precedent like their English predecessors.,granted federal courts the power to formulate legal precedent,0.0008044242858886,0.9368999004364014,0.8440829515457153,0.782608695652174,0.782608695652174,What did the missing plenary reception do?
292,2007.,2007,0.0007312297821044,0.5262470245361328,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?
293,There is no mention of Estonia in the provided context.,Internet voting,0.0008502006530761,0.7850193977355957,-0.0912762284278869,0.0,0.0,What digital technology as Estonia been advacning?
294,48 colors and 6 grays.,48,0.000765323638916,0.6999223232269287,0.5224485397338867,0.3333333333333333,0.3333333333333333,How many departments does the Punjab administration have?
295,"The discovery of the Hibernia, Terra Nova and White Rose oil fields led to an economic boom in St. John's.","Hibernia, Terra Nova and White Rose oil fields",0.0006952285766601,1.3779399394989014,0.6390398740768433,0.5517241379310345,0.5517241379310345,What led to an economic boom in St. John's?
296,3 months and 6 months since the onset of pain.,interval of time from onset,0.0008008480072021,0.8616952896118164,0.1675619184970855,0.2666666666666666,0.1333333333333333,What has the distinction between acute and chronic pain been arbitrarily measured by?
297,"Because the judge believed the opinion was an incorrect statement of the law, according to natural law theories of law.",incorrect statement of the law,0.0007786750793457,1.2118656635284424,0.5166575908660889,0.4,0.4,Why would one judge reject another's opinion?
298,Andrus Ansip.,Andrus Ansip,0.0008304119110107,0.5416748523712158,0.9873465895652772,1.0,1.0,Who is Europe's longest serving Prime Minister?
299,"Native construction, native blacksmithing, native textile design, traditional handicraft, and traditional music.","native construction, native blacksmithing, native textile design",0.0008611679077148,1.136364221572876,0.8789504766464233,0.7368421052631579,0.7368421052631579,What parts of native culture does the Viljandi Culture Academy highlight?
300,$475 in 2016.,$475,0.0008270740509033,0.6489200592041016,0.7552732825279236,0.5,0.5,How much was the selling price equivalent to in today's money?
301,"The divided highway, also known as the ""Outer Ring Road"", provides relatively easy access to neighbourhoods served by streets such as Pitts Memorial Drive, Topsail Road, Team Gushue Highway, Thorburn Road, Allandale Road, Portugal Cove Road, and Torbay Road.",relatively easy access to neighbourhoods,0.0007789134979248,2.6410460472106934,0.3638811409473419,0.2272727272727272,0.2272727272727272,What does the divided highway provide?
302,1981-1984.,1981 to 1984,0.0008399486541748,0.6142675876617432,0.9356768131256104,0.8,0.8,What years was Foxley employed by the MoD?
303,7,7,0.000833511352539,0.4266037940979004,1.0000001192092896,1.0,1.0,How far is Boudhanath from Kathmandu in miles?
304,Square.,square,0.0007321834564208,0.4262480735778808,0.940701425075531,1.0,1.0,What shape were the A and B buttons on the earliest Famicom controllers?
305,Because it hurts too much.,because it hurts too much,0.0006937980651855,0.5841972827911377,0.9890382289886476,1.0,1.0,Why may older adults quit doing activities the love?
306,The economy of St. John's has been growing quickly in recent years.,economy,0.0006859302520751,0.9406814575195312,0.3440099954605102,0.1428571428571428,0.1428571428571428,Greece has the largest what in the Balkans?
307,"227,300 hectares.","227,300 hectares",0.0006847381591796,0.6053066253662109,0.989499568939209,1.0,1.0,How much land is owned by the MoD?
308,The Federal Register.,in the Federal Register,0.0006930828094482,0.5267431735992432,0.9390025734901428,0.8571428571428571,0.8571428571428571,Where are regulations published?
309,Late 1993.,late 1993,0.0008130073547363,0.5481734275817871,0.983073353767395,1.0,1.0,When did the demand for new NES software dry up?
310,The Civil Rights Act of 1871 and Bivens actions.,Civil Rights Act of 1871 and Bivens actions,0.0007181167602539,0.8917942047119141,0.9827375411987304,0.9411764705882352,0.9411764705882352,What acts cover tort damages from police brutality cases?
311,1607.,1607,0.0008707046508789,0.5296661853790283,0.9619541764259338,1.0,1.0,When was the mosaic at the church of Santo Stefano del Cacco destroyed?
312,Some of their more advanced equipment.,more advanced equipment,0.0007750988006591,0.5407731533050537,0.8328254818916321,0.6666666666666666,0.6666666666666666,What was removed from the Chinook helicopters?
313,"Johann Voldemar Jannsen, Jakob Hurt, and Carl Robert Jakobson.","Johann Voldemar Jannsen, Jakob Hurt and Carl Robert Jakobson.",0.0007023811340332,1.1061010360717771,0.9973567724227904,1.0,1.0,Who were the leaders of the Age of Awakening?
314,The United States Constitution.,the United States Constitution,0.0006804466247558,0.5430514812469482,0.9625259637832642,1.0,1.0,"What is the most important document in the US, setting the boundries for all other laws?"
315,QinetiQ is downgrading the Chinook helicopters.,QinetiQ,0.0006783008575439,0.7344715595245361,0.6521332859992981,0.2857142857142857,0.2857142857142857,Who is downgrading the Chinook helicopters?
316,1610.,1610,0.0007514953613281,0.5259764194488525,0.9606133699417114,1.0,1.0,In what year was Henri IV assassinated?
317,Latvia and Lithuania.,Latvia and Lithuania,0.0007462501525878,0.5069122314453125,0.9743568301200868,1.0,1.0,Which countries aid Estonia in trilateral defense strategies?
318,10 minutes.,10 minutes,0.000751256942749,0.502133846282959,0.9307027459144592,1.0,1.0,How far is St. John's International Airport from the downtown core?
319,"0 to 10, with 0 being no pain at all, and 10 the worst pain they have ever felt.",0 to 10,0.0007505416870117,1.3766169548034668,0.5944640636444092,0.2727272727272727,0.2727272727272727,What scale might a patient be asked to locate their pain on?
320,Bannerman Park.,Bannerman Park,0.0007338523864746,0.5451021194458008,0.9885141253471376,1.0,1.0,Where does the Tely 10 Mile Road Race end?
321,Infractions.,infractions,0.0007092952728271,0.4735419750213623,0.9594480991363524,1.0,1.0,What is a third level of crime that some states have adopted?
322,Reval (now known as Tallinn).,Reval,0.0008137226104736,0.6997995376586914,0.5820201635360718,0.3333333333333333,0.3333333333333333,What was the capital of Danish Estonia?
323,English common law.,the common law of England,0.0008192062377929,0.5001306533813477,0.8732295632362366,0.5,0.5,Reception statues are generally the same as what law?
324,May 2004.,1 May 2004,0.00081467628479,0.565269947052002,0.9004430174827576,0.8,0.8,What date did Estonia join the European Union?
325,St. John's.,St. John's,0.0008068084716796,0.5442681312561035,0.98684561252594,1.0,1.0,Where does Rogers Cable has its provincial headquarters?
326,53.3 billion kroons (3.4 billion euros),53.3 billion kroons (3.4 billion euros),0.0008511543273925,0.9068100452423096,1.0000001192092896,1.0,1.0,How much money did Estonia receive from European Union Structural Funds between 2007 and 2013?
327,"Germanic languages, specifically Low Saxon (Middle Low German) and High German.",Germanic,0.000756025314331,1.0209243297576904,0.6714619398117065,0.1666666666666666,0.1666666666666666,What language does Estonian share similar words with?
328,Phantom limb pain.,phantom limb pain,0.0006914138793945,0.507434606552124,0.9804303646087646,1.0,1.0,What may accompany urination for amputees? 
329,The words that best describe their pain.,which words best describe their pain,0.0006811618804931,0.6638531684875488,0.9274954199790956,0.7692307692307692,0.7692307692307692,What are patients asked to use the McGill Pain Questionnaire to indicate?
330,15,15,0.000659704208374,0.3475713729858398,1.0,1.0,1.0,How many cornerstones of this new way of thinking or religion were presented>
331,The Surgeon General.,The Surgeon General,0.0006752014160156,0.5408279895782471,0.9869884252548218,1.0,1.0,Who leads the Defence Medical Services?
332,St. John's.,St. John's,0.0006525516510009,0.5430190563201904,0.98684561252594,1.0,1.0,Where does Rogers Cable has its provincial headquarters?
333,"Day-to-day, operational law is considered state law, which varies greatly from one state to another.","""living law""",0.0006828308105468,1.1441118717193604,0.4300272464752197,0.1052631578947368,0.1052631578947368,"What is day-to-day, operational law considered?"
334,A color LCD.,color LCD,0.0007491111755371,0.506072998046875,0.8808796405792236,0.8,0.8,What feature does the PocketFami have?
335,1950.,1950,0.0006830692291259,0.4737663269042969,0.9701073169708252,1.0,1.0,In what year could Nepal be said to have been discovered by the outside world?
336,1546.,1546,0.0006601810455322,0.5058236122131348,0.9826720952987672,1.0,1.0,What was the year of Martin Luther's death?
337,£6.5 billion.,£6.5bn,0.0006933212280273,0.5459280014038086,0.8374820947647095,0.4,0.4,By how much did the MoD go over its equipment budget?
338,"Intensive use of opioids, including fentanyl.",Management,0.0006871223449707,0.7427079677581787,0.0392777174711227,0.0,0.0,What activity in relation to breakthrough pain requires heavy use of opiods?
339,St. John's.,St. John's,0.0007321834564208,0.5123326778411865,0.98684561252594,1.0,1.0,Where does Rogers Cable has its provincial headquarters?
