idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
152,The ancient methods of spinning and fabrication of cotton continued to be used until the industrialization of India.,industrialization,0.4043943881988525,1.5521254539489746,0.4046366810798645,0.1052631578947368,0.1052631578947368,Until what event did the ancient methods of spinning and fabrication of cotton last?
153,The Fantastic Four.,The Fantastic Four,0.5563633441925049,0.6148335933685303,0.9850859642028807,1.0,1.0,Marvel's first team of superheroes was known by what alliterative name?
154,October 1939.,Oct. 1939,0.3333909511566162,0.8818230628967285,0.9362398982048036,0.5,0.5,What was the cover date on Marvel Comics #1?
155,"Longer, stronger fibers.",cheap,0.3973948955535888,0.654890775680542,0.1037413477897644,0.0,0.0,What characteristic of American cotton attracted buyers after the end of the Civil war?
156,The Director of National Intelligence (DNI).,Director of National Intelligence,0.331611156463623,1.059267520904541,0.8375824093818665,0.8,0.8,What Director does the FBI report to?
157,Elector Frederick III.,Frederick III,0.3098151683807373,0.8857371807098389,0.7921909093856812,0.8,0.8,Who elected there self as King of Prussia in 1701?
158,Timely Publications.,Timely Publications,0.3651432991027832,0.8399450778961182,0.9448834657669068,1.0,1.0,What was the original name of Marvel Comics?
159,The Avengers Battle the Earth Wrecker by Otto Binder (1967),The Avengers Battle the Earth Wrecker by Otto Binder,0.3594374656677246,1.127887487411499,0.8982429504394531,0.9473684210526316,0.9473684210526316,What was the first novel published under this deal?
160,New York City.,New York,0.4618144035339355,0.6826553344726562,0.9219122529029846,0.8,0.8,Where was the band Talking Heads based out of?
161,"Yes, the FBI reassigned over 300 agents from foreign counter-intelligence duties to violent crime, and made violent crime the sixth national priority, with reduced cuts to other well-established departments.",With reduced cuts to other well-established departments,0.3677108287811279,2.338935852050781,0.3866371214389801,0.4102564102564102,0.4102564102564102,Did the new priorities of the FBI mean cutting other departments?
162,"The President of the United States appoints FBI directors, who must be confirmed by the United States Senate.",President of the United States,0.308178186416626,1.5919063091278076,0.3962893784046173,0.4347826086956522,0.4347826086956522,What job did Eisenhower hold after his second tenure as president of Columbia?
163,2010.,2010,0.6611192226409912,0.7523372173309326,0.9565384387969972,1.0,1.0,When was Liberia was granted observer status with the world trade organization>
164,"The Southern Christian Leadership Conference, a leading civil rights organization with clergy leadership.",Japanese Americans,0.4906420707702636,1.3284480571746826,0.0132545297965407,0.0,0.0,What group did the FBI continue surveillance on?
165,"The Teutonic Knights' expansionist policies led to conflict with the Kingdom of Poland and the Polish-Lithuanian-Teutonic War, resulting in their defeat at the Battle of Grunwald (Tannenberg) in 1410.",several wars,0.3358607292175293,2.9668915271759038,0.3416644334793091,0.0606060606060606,0.0606060606060606,What did the knights of expansionist polices eventually lead to?
166,COINTELPRO files.,COINTELPRO program,0.3313567638397217,0.9389045238494872,0.8388664722442627,0.5,0.5,What files was the Citizens' Commission to Investigate the FBI's raid mainly focused on?
167,White supremacists.,the Bureau,0.4613821506500244,0.8404092788696289,0.1182942986488342,0.0,0.0,Who did MLK begin criticizing in the mid-1960s?
168,Marvel emerged from bankruptcy and began diversifying its offerings in the new millennium.,bankruptcy,0.3725404739379883,1.325594186782837,0.4214135408401489,0.1428571428571428,0.1428571428571428,What did the abandonment of Egyptian cotton mean to the Egyptian economy?
169,Marvel AR.,digital comics,0.3072743415832519,0.5763819217681885,0.4654837250709533,0.0,0.0,Infinite Comics is related to what comics media platform?
170,Hachette Distribution Services.,Hachette Distribution Services,0.2363488674163818,0.7696762084960938,0.9662882089614868,1.0,1.0,"In 2010, Marvel switched to what distributor for bookstore comic book sales?"
171,The USA PATRIOT Act.,FOIA,0.3473155498504638,0.9780755043029784,0.4223464727401733,0.0,0.0,What act is the FBI required to process requests for?
172,A warrant is required before a wiretap.,beforehand,0.3712425231933594,1.0696344375610352,0.1949335187673568,0.0,0.0,Is a warrant required before or after a wiretap?
173,"1,996,626 people.","1,996,626 people",0.3238704204559326,1.0102620124816897,0.9898589253425598,1.0,1.0,Was the population of the Prussian province in 1900?
174,"Lisle, France (now Lille).","Lisle, France",0.3969326019287109,1.0485591888427734,0.832591712474823,0.6666666666666666,0.6666666666666666,Where was the lisle thread originally made?
175,"The use of GM grown plants, specifically GM cotton, promotes integrated pest management by reducing the need for broad-spectrum insecticides and sparing natural insect predators.",noninsecticide,0.4821217060089111,1.9064292907714844,0.2536135017871856,0.0,0.0,What farming pest management technique does the use of GM grown plants promote?
176,"The FBI now had the power to tap telephones during investigations as long as they obtain a warrant beforehand, as stated in the Omnibus Crime Control Act of 1968.",search a house while the residents are away,0.3008792400360107,2.2069811820983887,0.1201062202453613,0.1081081081081081,0.1081081081081081,What new residential powers did the FBI now have?
177,He reported that unemployment had been banished entirely from East Prussia.,that unemployment had been banished entirely,0.2399184703826904,1.2839341163635254,0.674830973148346,0.7058823529411764,0.7058823529411764,What did Koch report to Hitler in 1933?
178,"Former Prohibition-organized groups, which had become fronts for crime in major cities and small towns.",former Prohibition-organized groups,0.2857081890106201,1.5386145114898682,0.8303489685058594,0.4,0.4,After the RICO Act took effect what did the FBI start investigating?
179,Cottonseed is used to produce cottonseed oil and cottonseed meal.,cottonseed oil,0.5649001598358154,1.004392147064209,0.815848171710968,0.3333333333333333,0.3333333333333333,For what is cottonseed used after it is separate from the fibers?
180,India.,India,0.2462420463562011,0.7465457916259766,0.9400805234909058,1.0,1.0,Where are the Deccan Traps?
181,"Yes, many state and local agencies use the CJIS data systems as a source for their own investigations and contribute to the database using secure communications.",Many state and local agencies use these data,0.2903547286987304,1.9674320220947263,0.5145426392555237,0.411764705882353,0.411764705882353,Do states have access to CJIS?
182,The FBI's crime lab in Quantico.,The FBI,0.2488622665405273,0.818518877029419,0.7402944564819336,0.4444444444444445,0.4444444444444445,What agency pioneered DNA testing?
183,Glock Model 22 pistol or a Glock 23 in.40 S&W caliber.,Glock Model 22 pistol or a Glock 23 in .40 S&W caliber,0.2896738052368164,1.2726528644561768,0.9405474662780762,1.0,1.0,What gun are FBI special agents issued?
184,The chemicals industry.,chemicals industry,0.378281831741333,0.6130282878875732,0.963642120361328,0.8,0.8,What type of industry produced a growing chain of synthetic fibers?
185,2007.,2007,0.3033711910247803,0.7436332702636719,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?
186,Mikhail Kalinin.,Mikhail Kalinin,0.3855824470520019,0.7536239624023438,0.978492021560669,1.0,1.0,In who's honor was the city named Kaliningrad from  Konigsberg? 
187,The Director of National Intelligence (DNI).,Director of National Intelligence,0.3254923820495605,1.0509016513824463,0.8375824093818665,0.8,0.8,What Director does the FBI report to?
188,"25,000.","25,000",0.3168938159942627,0.6437506675720215,0.966466188430786,1.0,1.0,How many people can fit in Dasarath Rangasala Stadium?
189,The FBI believed civil rights leaders had communist ties or were unduly influenced by them.,communist ties,0.3440532684326172,1.40956449508667,0.5295668244361877,0.2352941176470588,0.2352941176470588,What ties did the FBI believe civil rights leaders had?
190,"Wikipedia spokespersons viewed Griffith's ""WikiScanner"" positively, noting it helped prevent conflicts of interest and increase transparency.",positively,0.8675854206085205,1.685485601425171,0.1856849640607834,0.1111111111111111,0.1111111111111111,How did both gay and straight men react to pictures of both naked men and women?
191,A searchable database that linked changes made by anonymous Wikipedia editors to companies and organizations from which the changes were made.,conflict of interest edits,0.458094835281372,1.639479160308838,0.2044822871685028,0.0,0.0,What was Griffith's tool designed to detect?
192,"The Fantastic Four #1, which debuted the superhero team, was released in November 1961.",Nov. 1961,0.3251845836639404,1.5587785243988037,0.458063542842865,0.125,0.125,What was the issue date when this superhero team debuted?
193,Kaliningrad.,Kaliningrad,0.3259851932525635,0.7571761608123779,0.9822197556495668,1.0,1.0,What city was completely rebuilt after the Russians and Germans had bombed it?
194,Through publicly funded emergency relief programs.,publicly funded emergency relief programs,0.7041041851043701,0.9680275917053224,0.8582020998001099,0.9090909090909092,0.9090909090909092,How were East Prussians able to pay for land improvements and road construction?
195,The Glock.40 S&W pistol for general agent use.,Glock .40 S&W pistol,0.3927743434906006,1.196427822113037,0.8151612281799316,0.6666666666666666,0.6666666666666666,What did the FBI adopt in May 1997
196,A senior-level FBI officer serves as the representative of the Director of National Intelligence at an FBI field office.,senior-level FBI officer,0.2414000034332275,1.5801348686218262,0.8053064346313477,0.3333333333333333,0.3333333333333333,Who serves as the representative of the Director of National Intelligence?
197,"The D-genome of G. raimondii, a wild Central American cotton species.",diploid,0.2817671298980713,1.3725295066833496,0.1767240166664123,0.0,0.0,What type of genome must be sequenced first to prevent confusion before the tetraploid form?
198,"Yes, for 12 years.",prominently listed,0.3501865863800049,0.9740478992462158,0.0328203178942203,0.0,0.0,Was Bulger on the 10 Most Wanted Fugitives List?
199,"Spider-Man, the Fantastic Four, the Avengers, and Daredevil are based in a fictional version of New York City.","the Fantastic Four, the Avengers",0.2539706230163574,1.2343144416809082,0.5787811279296875,0.4166666666666667,0.4166666666666667,Which two groups of Marvel crimefighters are based in a fictional version of New York City?
200,85% of the population in East Prussia were ethnic Germans.,85%,0.2634449005126953,1.278139591217041,0.3868871033191681,0.1818181818181818,0.1818181818181818,How much can a building's carbon footprint be reduced by switching to LEDs?
201,1829-1878.,Prussia,0.717529296875,0.9707884788513184,0.295833945274353,0.0,0.0,What time period did East Prussia and West Prussia join to become Prussia?
202,1995.,1995,0.343250036239624,0.7011253833770752,0.9562497138977052,1.0,1.0,When did Sheptycki write about global policing?
203,The Intelligence Reform and Terrorism Prevention Act was passed after 9/11.,Intelligence Reform and Terrorism Prevention Act,0.2478764057159423,1.3236024379730225,0.8317800164222717,0.6666666666666666,0.6666666666666666,What acts were passed relating to the FBI after 9/11?
204,Organic plants are those not genetically modified and grown without synthetic agricultural chemicals.,not genetically modified,0.3145031929016113,1.174243450164795,0.5750694274902344,0.375,0.375,What are organic plants understood to be?
205,"5 years, with a maximum of 10 years if reappointed.",five years,0.2400991916656494,1.3166909217834473,0.7021721005439758,0.1666666666666666,0.1666666666666666,How long was the rule of the national democratic party?
206,"The British used aggressive colonialist mercantile policies, including forcing Indian markets to supply only raw cotton and purchase manufactured textiles from Britain, to establish a hold on the global cotton market.",commercial chain,0.3558218479156494,2.279508113861084,0.1400129795074463,0.0,0.0,What business development did the British use to establish a hold on the global cotton market?
207,95%,95%,0.4112184047698974,0.7060134410858154,1.0000001192092896,1.0,1.0,Brazil's population is thought to have greater than what percentage of European Y-DNA?
208,"The FBI is headquartered at the J. Edgar Hoover Building in Washington, D.C.","J. Edgar Hoover Building in Washington, D.C.,",0.737602710723877,1.1179206371307373,0.7746326327323914,0.7272727272727273,0.7272727272727273,Where is the FBI located?
209,The Walt Disney Company.,The Walt Disney Company,0.339348554611206,0.7178730964660645,0.9886208772659302,1.0,1.0,Who owns Walt Disney Studios?
210,The FBI's information technology (IT) infrastructure.,structure and operations,0.267704963684082,1.1025424003601074,0.2436806708574295,0.0,0.0,What part of the FBI did Mueller want to re-engineer?
211,The FBI stopped doing bullet lead analysis in 2004 due to a flawed analytic model that was deemed misleading under the rules of evidence.,National Research Council,0.2383592128753662,1.8729889392852783,0.0920550897717475,0.0,0.0,Why did the FBI stop doing bullet lead analysis?
212,Bacillus thuringiensis (Bt),Bacillus thuringiensis,0.3808410167694092,1.0088496208190918,0.9386466145515442,0.8,0.8,What bacterium is used to produced GM cotton?
213,The FBI.,FBI,0.432802677154541,0.7914125919342041,0.885604977607727,0.6666666666666666,0.6666666666666666,What organization did General Ashcroft assign to lead organization in terrorism investigations?
214,Samuel Crompton's invention of 1775 was the spinning mule.,spinning mule,0.3270711898803711,1.0908677577972412,0.6321351528167725,0.3333333333333333,0.3333333333333333,What was Samuel Crompton's invention of 1775?
215,2001.,2001,0.2868733406066894,0.8361361026763916,0.9585505723953248,1.0,1.0,When was vaccination used to prevent the spread of the foot-and-mouth virus?
216,The text does not provide a specific number of men who died in prison.,Two,0.4350831508636474,1.319380521774292,0.096229150891304,0.0,0.0,How many methods comprise standard approaches used to classify bacteria and diagnose disease?
217,"Schools, traffic installations, hospitals, cultural institutions, and jails.","schools, traffic installations, hospitals, cultural institutions, jails",0.344470739364624,1.025054693222046,0.9854753017425536,0.9333333333333332,0.9333333333333332,What were common task of the corporation formed by the urban and rural districts?
218,"August 31, 2009.","August 31, 2009",0.2872967720031738,0.850693941116333,0.9846065044403076,1.0,1.0,When was the sale of Marvel to this entertainment conglomerate announced?
219,Marvel NOW!,"""Disney Kingdoms""",0.2845475673675537,0.4162201881408691,0.3294310271739959,0.0,0.0,What is the Marvel and Disney line of comics called?
220,A policy of eliminating all remnants of German history.,reverting Kaliningrad's name to its historic name of Königsberg,0.2791371345520019,1.0097031593322754,0.2472186088562011,0.0999999999999999,0.0999999999999999,What has since been considered in Kalinigrad?
221,James B. Comey,James B. Comey,0.2980456352233886,0.8367054462432861,0.9999999403953552,1.0,1.0,Who is the current FBI director?
222,"The FBI's technological upgrade, known as the Trilogy project, was spurred by the need to modernize its outdated information technology (IT) infrastructure in 2000.",CALEA,0.2829570770263672,2.141636371612549,-0.004103384912014,0.0,0.0,What spurred the FBIs technological upgrade?
223,The Racketeer Influenced and Corrupt Organizations (RICO) Act.,RICO,0.8386812210083008,1.3892362117767334,0.531170129776001,0.2222222222222222,0.2222222222222222,What is the FBI's main tool against organized crime?
224,Hong Kong Disneyland.,Hong Kong Disneyland,0.4027590751647949,0.6902322769165039,0.967635214328766,1.0,1.0,What Disney theme park will become the first to feature Marvel-specific attractions?
225,"The CJIS (Criminal Justice Information Services) Division serves as a main repository for information in various data systems, providing tools for identification and information services to local, state, federal, and international law enforcement agencies.",main repository for information,0.3282256126403808,2.5639853477478027,0.3433523774147033,0.2105263157894736,0.2105263157894736,What purpose does the CJIS serve?
226,"People believed this because Herodotus wrote that in India, trees grew that produced wool, leading them to think cotton was a plant that produced sheep-like creatures.",similarities to wool,0.3679168224334717,1.8047399520874023,0.4584019780158996,0.1333333333333333,0.0666666666666666,Why was it easy for people to believe that cotton grew on sheep that grew in plants?
227,Cotton wool.,cotton wool,0.4731588363647461,0.570044755935669,0.9773567914962769,1.0,1.0,What are cotton linters called in the UK?
228,"Lisle is considered to be a finely-spun, tightly twisted type of cotton that is strong and durable.",strong and durable,0.6570680141448975,1.331838846206665,0.32541424036026,0.2857142857142857,0.2857142857142857,What is lisle considered to be as a fabric?
229,The 1950s and 1960s.,1950s and 1960s,0.3226003646850586,1.1466972827911377,0.9711214303970336,0.8571428571428571,0.8571428571428571,When did the British version of cultural studies emerge?
230,Local temperature and rainfall.,temperature and rainfall,0.7752702236175537,0.7968037128448486,0.8469295501708984,0.8571428571428571,0.8571428571428571,On what did a 2009 study conclude that increased insects were dependent?
231,Exposure to pesticides used in production.,exposure to pesticides,0.2922804355621338,0.9653236865997314,0.908704161643982,0.6666666666666666,0.6666666666666666,What usage that causes worker damage have some countries been reported doing? 
232,"There is no mention of ""Marvel AR"" in the provided context.",augmented reality,0.242525577545166,0.8496167659759521,0.2691690623760223,0.0,0.0,What does the AR in Marvel AR stand for?
233,China.,China,0.258901834487915,0.5295500755310059,0.945481538772583,1.0,1.0,Who was providing supplies to the Vietnamese communists fighting against France?
234,Powerhouse Pepper.,"""Powerhouse Pepper""",0.3266465663909912,0.842108964920044,0.931805431842804,1.0,1.0,What was the name of the humorous feature penned by Wolverton?
235,$100 million.,$100 million,0.2855305671691894,0.700035572052002,0.9663606286048888,1.0,1.0,How much did the US offer to pay for Greenland?
236,"The 1980s, via the Freedom of Information Act by U.S. Congressman Luis Gutierrez.",1980s,0.2470393180847168,1.431797981262207,0.4738065004348755,0.1333333333333333,0.1333333333333333,When did the liberalization of the telephone communications in Greece happen?
237,Jack Kirby.,Jack Kirby,0.3211331367492676,0.6470766067504883,0.9732265472412108,1.0,1.0,What artist's return to Marvel was announced at this event?
238,The mid-1970s.,the mid-1970s,3.597874641418457,0.9795494079589844,0.9795201420783995,1.0,1.0,During what era did newsstand distribution begin to tail off markedly for Marvel?
239,"British law mandated that India was only allowed to sell raw cotton, and was forced to purchase manufactured textiles from Britain.",raw cotton,1.274704933166504,1.6890771389007568,0.4103431403636932,0.1739130434782608,0.1739130434782608,What cotton products did British law mandate that India was allowed to sell?
240,Violent crime was the sixth national priority for the FBI from the late 1980s to the early 1990s.,sixth national priority,0.2919425964355469,1.8212192058563232,0.3897085785865783,0.2857142857142857,0.2857142857142857,"What priority were violent crimes in the 1990s, according to the FBI?"
241,Insecticides.,synthetic insecticides.,0.3827784061431885,0.835705041885376,0.9099966883659364,0.6666666666666666,0.6666666666666666,On what does the use of Bt cotton reduce reliance?
242,1939.,1939,0.2358813285827636,0.8377854824066162,0.9678189158439636,1.0,1.0,When did World War II start?
243,"The FBI director used to brief the President directly, but now reports to the Director of National Intelligence (DNI), who in turn reports to the President.",FBI director,0.4020075798034668,2.0430002212524414,0.5588740110397339,0.1428571428571428,0.1428571428571428,Who used to brief the President?
244,Great embarrassment to the FBI.,great embarrassment,0.2539386749267578,0.9250311851501464,0.6382085680961609,0.5714285714285715,0.5714285714285715,What did the revelations about Bulger cause?
245,Uncanny Avengers and All-New X-Men.,Uncanny Avengers and All-New X-Men,0.3253614902496338,0.8961400985717773,0.9791138768196106,1.0,1.0,What are two new titles under the Marvel NOW! line of comics?
246,The WTO's Dispute Settlement Mechanism.,WTO's Dispute Settlement Mechanism,0.281163215637207,0.8084850311279297,0.974284291267395,0.9090909090909092,0.9090909090909092,What organization has Brazil tried to use to curb US cotton subsidies?
247,85%,85%,0.3524243831634521,0.7895667552947998,1.0,1.0,1.0,How much can a building's carbon footprint be reduced by switching to LEDs?
248,Sharecropping.,sharecropping,0.3187432289123535,0.7516593933105469,0.9519473314285278,1.0,1.0,What was the procedure called which involved workers to work for a share of the profits? 
249,The US GM cotton crop was the second largest in the world in 2011.,second largest,0.2958738803863525,1.4165658950805664,0.5380585789680481,0.25,0.25,How large is Punjab compared to the other three provinces?
250,"48,000","48,000",0.2483382225036621,0.8377678394317627,1.0000001192092896,1.0,1.0,How many forced labourers were in the largest camp?
251,The goal of the NIBRS is to collect and report crime data in greater detail than the summary-based UCR system.,address limitations inherent in UCR data,0.5242705345153809,1.4647438526153564,0.393657386302948,0.2222222222222222,0.1481481481481481,What is the goal of the NIBRS?
252,The Seedienst Ostpreußen was established to provide an independent transport service to East Prussia.,The Seedienst Ostpreußen,0.2272706031799316,1.2950952053070068,0.6560746431350708,0.4210526315789474,0.4210526315789474,What was implemented to provide transport to East Prussia?
253,Martin Goodman founded Marvel Comics under the name Timely Publications in 1939.,Martin Goodman,0.6701486110687256,1.3715932369232178,0.4991499781608581,0.2857142857142857,0.2857142857142857,Who originally founded Marvel Comics?
254,Hand-picking cotton.,hand-pick,0.2919569015502929,0.655789852142334,0.5133951902389526,0.8,0.8,What difficulty in harvesting cotton required a large labor force?
255,The Holy Roman Empire.,Holy Roman Empire,0.3901069164276123,0.8906233310699463,0.9315773844718932,0.8571428571428571,0.8571428571428571,Brandenburg was part of what dominating force?
256,Colors applied to lisle yarn are perceived to be more brilliant than colors applied to softer yarns.,more brilliant,0.2690374851226806,1.2536602020263672,0.1107572466135025,0.2105263157894736,0.2105263157894736,How is color perceived to be for lisle in comparison to softer yarns? 
257,Carnivore.,Carnivore,0.2556996345520019,0.8365247249603271,0.967887282371521,1.0,1.0,What was the electronic eavesdropping system used by the FBI during the Clinton presidency?
258,The Human Torch.,the Human Torch,0.3017282485961914,0.6191179752349854,0.9853832721710204,1.0,1.0,What is the name of the character created by Carl Burgos?
259,The bulk of the German Army had been directed towards the Western Front according to the Schlieffen Plan.,German Army had been directed towards the Western Front,0.274989366531372,1.6085050106048584,0.8235651254653931,0.6666666666666666,0.6666666666666666,Why did the Russian army face such little resistance when moving through Prussia?
260,New York City.,New York City,0.3119847774505615,0.8449556827545166,0.9656890034675598,1.0,1.0,Where was a parade held for the President of South Vietnam?
261,Organized crime.,synthetic competitors,0.3550333976745605,0.8383088111877441,0.2570333182811737,0.0,0.0,What type of competitors does the 1966 act help combat?
262,Heroes World Distribution.,Marvel's Heroes World,0.4543836116790771,0.840400218963623,0.6492822170257568,0.5714285714285715,0.5714285714285715,The failure of what high profile business initiative caused Marvel to approach Diamond?
263,The United States.,U.S.,0.2963438034057617,0.6051816940307617,0.8392894268035889,0.0,0.0,Who were the adversaries of the Soviets during the Cold War?
264,The US Department of Agriculture.,US Department of Agriculture,0.4025948047637939,0.9351670742034912,0.964018940925598,0.888888888888889,0.888888888888889,What is the organization that instigated the Boll Weevil Eradication Program?
265,An undercover FBI agent who infiltrated a gang of bank robbers.,undercover FBI agent,0.4637396335601806,1.1377887725830078,0.8169939517974854,0.4285714285714285,0.4285714285714285,Who is the movie Point Break Based on?
266,"Yes, the FBI targeted Martin Luther King Jr. through its COINTELPRO operation.","including Martin Luther King, Jr.",0.3698117733001709,1.449819803237915,0.4505153298377991,0.4705882352941176,0.4705882352941176,Did the FBI target MLK?
267,"The abandonment of Egyptian cotton led to a deficit spiral, resulting in Egypt declaring bankruptcy in 1876, a key factor behind its occupation by the British Empire in 1882.",bankruptcy,0.2776188850402832,2.281799077987671,0.2985329031944275,0.0666666666666666,0.0666666666666666,What did the abandonment of Egyptian cotton mean to the Egyptian economy?
268,anonymity or secret identities.,secret identities,0.3040390014648437,0.6610169410705566,0.7216131687164307,0.6666666666666666,0.6666666666666666,None of the Fantastic Four had what hidden element so common to other superheroes?
269,The shooting of the innocent Maryland man was deemed justified based on his actions.,the man's actions,0.2893335819244385,1.1683037281036377,0.3412283658981323,0.3333333333333333,0.3333333333333333,On what was the shooting of an innocent Maryland man deemed justified?
270,One year.,a one-year run,0.2616758346557617,0.7997751235961914,0.6067822575569153,0.6666666666666666,0.6666666666666666,How long did the Image run of Marvel characters last?
271,"The administration of the Prussian lands was under the jurisdiction of the Emperor, but not part of the Holy Roman Empire.",Teutonic Order,0.5125889778137207,1.7323098182678225,0.1240831613540649,0.0,0.0,What jurisdiction was the Prussian lands under?
272,"The US is the largest exporter of raw cotton, with sales of $4.9 billion, while Africa is the second largest, with sales of $2.1 billion.",largest exporters,0.2309350967407226,1.852574586868286,0.6493960618972778,0.1379310344827586,0.1379310344827586,How do the US and Africa rank as exporters of cotton?
273,Mexico.,Mexico,0.2147347927093505,0.522791862487793,0.9588402509689332,1.0,1.0,What country did Eisenhower believe communists would conquer if they took over Guatemala?
274,23.,23,0.3753678798675537,0.7918610572814941,0.9395431280136108,1.0,1.0,What percent own 2 or more cars?
275,Marvelcon '75 and Marvelcon '76.,Marvelcon,0.521639347076416,1.1134798526763916,0.8110492825508118,0.3333333333333333,0.3333333333333333,What was Marvel's self-hosted comic book convention called?
276,"A ""suicide package"" letter.",anonymous,0.3144443035125732,1.0128130912780762,0.1998792588710785,0.0,0.0,What kind of letter did the FBI send to MLK?
277,Atlas.,Marvel Mystery Comics,0.3053886890411377,0.7536942958831787,0.1819107681512832,0.0,0.0,Under what handle were Marvel's detective fiction comics published?
278,Protestants made up the majority of the population in Prussia.,Protestants,0.2854228019714355,1.2855417728424072,0.5438112020492554,0.1818181818181818,0.1818181818181818,What group initiated the right to religious freedom?
279,"The Inhumans, Black Panther, and Daredevil were part of the Marvel Knights comics.","the Inhumans, Black Panther and Daredevil",0.2631914615631103,1.576240301132202,0.7351706027984619,0.631578947368421,0.631578947368421,"What three titles were part of the darker, grimmer Marvel Knights comics?"
280,Former British colonies and Mozambique.,former British colonies,0.2470245361328125,0.994297742843628,0.7828227281570435,0.7499999999999999,0.7499999999999999,Where in Africa is it possible to buy out brokerages in cotton?
281,"East Prussia did not become an official province of Russia. After World War II, it was divided between the Soviet Union and Poland.",1946,0.4706566333770752,1.9498379230499268,0.0563090816140174,0.0,0.0,When was 'From This Day Forward' released?
282,A SSBI is a Security Service Background Investigation.,Single Scope Background Investigations,0.3574695587158203,0.9284672737121582,0.4436538815498352,0.3333333333333333,0.3333333333333333,What is a SSBI?
283,"Marvel Comics was also published under the names Timely Publications, Atlas Comics, and Seaboard Periodicals.","""A Marvel Magazine""",0.4100503921508789,1.7160882949829102,0.6604171991348267,0.1111111111111111,0.1111111111111111,By what other name were some Marvel-related comic books published?
284,"The FBI refused to release information beyond the initial press release, citing security and agent privacy issues.",The FBI refused,0.2855584621429443,1.443507194519043,0.6482897996902466,0.3,0.3,How did the FBI respond to requests to release information beyond the initial press release?
285,The National Incident Based Reporting System (NIBRS) is used for collecting and reporting crime data in greater detail than the summary-based UCR system.,collecting and reporting data,0.388723611831665,1.881499528884888,0.435510516166687,0.2857142857142857,0.2857142857142857,What is the NIBRS used for?
286,The Amazing Spider-Man #96–98.,Spider-Man,0.2427914142608642,0.8821723461151123,0.7422227263450623,0.5,0.5,What comic book series did stories related to this issue appear in?
287,Missed deadlines.,repeatedly missed deadlines,0.4339907169342041,0.8482437133789062,0.8668231964111328,0.8,0.8,What is an example of a bad practice eliminated under Shooter's regime at Marvel?
288,Vegetable oil.,vegetable oil.,0.3314378261566162,0.5919265747070312,1.0,1.0,1.0,What product is processed cottonseed oil?
289,"Offices and divisions, each headed by an assistant director.",offices and divisions,0.3273978233337402,0.9714741706848145,0.7231636047363281,0.5,0.5,What is a FBI branch divided into?
290,"Brazil argued against the US cotton industry through the WTO's Dispute Settlement Mechanism, claiming the US industry was heavily subsidized.",heavily subsidized,0.2927186489105224,1.64015531539917,0.3963745832443237,0.1739130434782608,0.1739130434782608,What was Brazil's argument against the US cotton industry?
291,"The FBI also targeted groups such as the American Indian Movement, nationalist groups seeking independence for Puerto Rico, United Ireland, and Cuban exile movements, and women's rights organizations.",Poles and Lithuanians,0.2491979598999023,2.275472640991211,0.1430670917034149,0.0625,0.0625,What other groups during this period for form minorities?
292,1979-2001.,1979 to 2001,0.2506623268127441,0.9905550479888916,0.933738887310028,0.8,0.8,When was Hanssen a spy for Russia/the SU?
293,1914,1914,0.7713508605957031,0.5961434841156006,0.9999999403953552,1.0,1.0,One of Jehovah Witnesses' central teachings is that the world entered into its last days at what year?
294,"Yes, the FBI increased its counter-terrorism role in the wake of the 1993 World Trade Center bombing and the 1995 Oklahoma City bombing.",terrorism was no longer considered a threat,0.3196752071380615,2.093916893005371,0.4884105622768402,0.064516129032258,0.064516129032258,Was terrorism considered a threat after the cold war?
295,Diamond Comic Distributors Inc.,Independent News,0.4535145759582519,0.95404314994812,0.2048353403806686,0.0,0.0,What company was distributing Marvel's titles at that point?
296,The FBI and ICE-HSI are both members of the U.S. Department of Justice.,Joint Terrorism Task Force,0.2910561561584472,1.3135044574737549,0.3442797064781189,0.0,0.0,What are the FBI and ICE-HSI both members of?
297,Nylon was the first fiber synthesized entirely from petrochemicals.,Nylon,0.239112377166748,1.0710771083831787,0.5622420310974121,0.1999999999999999,0.1999999999999999,What was manufactured completely from petrochemicals?
298,He died in 1972.,his death,0.2634646892547607,0.988391637802124,0.5083926916122437,0.0,0.0,What made Hoover stop serving as the FBI Director?
299,1918.,1918,0.323955774307251,0.8567140102386475,0.9612902998924256,1.0,1.0,In what year did Argentina's University Revolution occur?
300,Ziggy Pig and Silly Seal.,Ziggy Pig and Silly Seal,0.4186301231384277,1.05226469039917,0.986781358718872,1.0,1.0,What duo of kid-themed characters were featured in early Marvel issues?
301,Esquire magazine featured Spider-Man and the Hulk in its list of 28 college campus heroes in 1965.,Esquire,0.2714531421661377,1.7607567310333252,0.3627422451972961,0.1052631578947368,0.1052631578947368,What magazine featured two Marvel Characters in a college campus heroes feature?
302,The Nationalist political party.,Nationalist,0.3138959407806396,0.943716287612915,0.7730200290679932,0.4,0.4,What party was Pedro Albizu Campos part of?
303,The Polish Partition Sejm.,The Polish Partition Sejm,0.4799947738647461,0.9495458602905272,0.984197735786438,1.0,1.0,What was ratified in 1773 in Prussia?
304,1935.,"In 1932,",0.4935073852539062,0.6375024318695068,0.6978024244308472,0.0,0.0,When was the bureau renamed?
