idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
153,The Fantastic Four.,The Fantastic Four,0.0012292861938476,1.341649293899536,0.9850859642028807,1.0,1.0,Marvel's first team of superheroes was known by what alliterative name?
154,October 1939.,Oct. 1939,0.0013296604156494,1.3861901760101318,0.9362398982048036,0.5,0.5,What was the cover date on Marvel Comics #1?
155,"Longer, stronger fibers.",cheap,0.0013055801391601,1.349625587463379,0.1037413477897644,0.0,0.0,What characteristic of American cotton attracted buyers after the end of the Civil war?
156,The Director of National Intelligence (DNI).,Director of National Intelligence,0.0011763572692871,1.5765187740325928,0.8375824093818665,0.8,0.8,What Director does the FBI report to?
157,Elector Frederick III.,Frederick III,0.0012178421020507,1.3691585063934326,0.7921909093856812,0.8,0.8,Who elected there self as King of Prussia in 1701?
158,Timely Publications.,Timely Publications,0.0012011528015136,1.274327278137207,0.9448834657669068,1.0,1.0,What was the original name of Marvel Comics?
159,"""Seekers of the Weird"", a five-issue miniseries, was the first title under the joint ""Disney Kingdoms"" imprint.",The Avengers Battle the Earth Wrecker by Otto Binder,0.0012869834899902,2.537165403366089,0.1484051197767257,0.1481481481481481,0.1481481481481481,What was the first novel published under this deal?
160,New York City.,New York,0.0012168884277343,1.3170924186706543,0.9219122529029846,0.8,0.8,Where was the band Talking Heads based out of?
161,"Yes, the FBI reassigned over 300 agents from foreign counter-intelligence duties to violent crime, and made violent crime the sixth national priority, with reduced cuts to other well-established departments.",With reduced cuts to other well-established departments,0.0012111663818359,3.153822183609009,0.3866371214389801,0.4102564102564102,0.4102564102564102,Did the new priorities of the FBI mean cutting other departments?
162,"The President of the United States appoints FBI directors, who must be confirmed by the United States Senate.",President of the United States,0.0012993812561035,2.255486488342285,0.3962893784046173,0.4347826086956522,0.4347826086956522,What job did Eisenhower hold after his second tenure as president of Columbia?
163,2010,2010,0.0011792182922363,1.2381706237792969,1.0,1.0,1.0,When was Liberia was granted observer status with the world trade organization>
164,Japanese Americans.,Japanese Americans,0.0011377334594726,1.298389196395874,0.9720603227615356,1.0,1.0,What group did the FBI continue surveillance on?
165,"The Knights' expansionist policies led to conflict with the Kingdom of Poland and the Polish-Lithuanian-Teutonic War, resulting in the defeat of the Teutonic Order at the Battle of Grunwald (Tannenberg) in 1410.",several wars,0.0013387203216552,3.91926646232605,0.3360168933868408,0.0555555555555555,0.0555555555555555,What did the knights of expansionist polices eventually lead to?
166,The FBI's COINTELPRO program.,COINTELPRO program,0.001199722290039,1.5899205207824707,0.6806780099868774,0.5714285714285715,0.5714285714285715,What files was the Citizens' Commission to Investigate the FBI's raid mainly focused on?
167,Martin Luther King Jr. began criticizing the FBI in the mid-1960s.,the Bureau,0.0012004375457763,2.053025007247925,0.250191181898117,0.1428571428571428,0.1428571428571428,Who did MLK begin criticizing in the mid-1960s?
168,Marvel was in bankruptcy by 2000.,bankruptcy,0.0011942386627197,1.554553747177124,0.5014978647232056,0.2857142857142857,0.2857142857142857,What did the abandonment of Egyptian cotton mean to the Egyptian economy?
169,Marvel AR.,digital comics,0.0013177394866943,1.2796106338500977,0.4654837250709533,0.0,0.0,Infinite Comics is related to what comics media platform?
170,Hachette Distribution Services.,Hachette Distribution Services,0.0012340545654296,1.431476593017578,0.9662882089614868,1.0,1.0,"In 2010, Marvel switched to what distributor for bookstore comic book sales?"
171,The Freedom of Information Act (FOIA).,FOIA,0.0011541843414306,1.5721008777618408,0.8069493174552917,0.2857142857142857,0.2857142857142857,What act is the FBI required to process requests for?
172,A warrant is required before a wiretap.,beforehand,0.0011987686157226,1.6061625480651855,0.1949335187673568,0.0,0.0,Is a warrant required before or after a wiretap?
173,"1,996,626 people.","1,996,626 people",0.0011732578277587,1.53694748878479,0.9898589253425598,1.0,1.0,Was the population of the Prussian province in 1900?
174,"Lisle, France (now Lille).","Lisle, France",0.0011341571807861,1.557024002075195,0.832591712474823,0.6666666666666666,0.6666666666666666,Where was the lisle thread originally made?
175,"The use of GM grown plants, specifically Bt cotton, promotes integrated pest management by reducing the need for broad-spectrum insecticides and sparing natural insect predators.",noninsecticide,0.0012087821960449,2.828741312026977,0.2783914506435394,0.0,0.0,What farming pest management technique does the use of GM grown plants promote?
176,"The FBI now has the power to search a house while the residents are away and not notify them for several weeks afterwards, under the PATRIOT Act's ""sneak and peek"" provision.",search a house while the residents are away,0.0011961460113525,3.189658641815185,0.6406941413879395,0.4,0.4,What new residential powers did the FBI now have?
177,Koch reported to Hitler that unemployment had been banished entirely from East Prussia.,that unemployment had been banished entirely,0.0012977123260498,1.9443650245666504,0.594971239566803,0.631578947368421,0.631578947368421,What did Koch report to Hitler in 1933?
178,"Former Prohibition-organized groups, which had become fronts for crime in major cities and small towns.",former Prohibition-organized groups,0.0013301372528076,2.161038398742676,0.8303489685058594,0.4,0.4,After the RICO Act took effect what did the FBI start investigating?
179,Cottonseed is used to produce cottonseed oil and cottonseed meal.,cottonseed oil,0.0011961460113525,1.8840234279632568,0.815848171710968,0.3333333333333333,0.3333333333333333,For what is cottonseed used after it is separate from the fibers?
180,India.,India,0.0013368129730224,1.2529730796813965,0.9400805234909058,1.0,1.0,Where are the Deccan Traps?
181,"Yes, many state and local agencies use the CJIS data systems as a source for their own investigations and contribute to the database using secure communications.",Many state and local agencies use these data,0.0012011528015136,2.674926280975342,0.5145426392555237,0.411764705882353,0.411764705882353,Do states have access to CJIS?
182,The FBI Laboratory.,The FBI,0.001199722290039,1.3255774974822998,0.7630791664123535,0.8,0.8,What agency pioneered DNA testing?
183,Glock Model 22 pistol or a Glock 23 in.40 S&W caliber.,Glock Model 22 pistol or a Glock 23 in .40 S&W caliber,0.0011749267578125,1.9964778423309328,0.9405474662780762,1.0,1.0,What gun are FBI special agents issued?
184,The chemicals industry.,chemicals industry,0.0012938976287841,1.3562400341033936,0.963642120361328,0.8,0.8,What type of industry produced a growing chain of synthetic fibers?
185,2007.,2007,0.0013055801391601,1.2638559341430664,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?
186,Mikhail Kalinin.,Mikhail Kalinin,0.0012197494506835,1.332289695739746,0.978492021560669,1.0,1.0,In who's honor was the city named Kaliningrad from  Konigsberg? 
187,The Director of National Intelligence (DNI) reports to the President.,Director of National Intelligence,0.0012984275817871,1.875220537185669,0.7247669696807861,0.5714285714285715,0.5714285714285715,What Director does the FBI report to?
188,"25,000.","25,000",0.001298189163208,1.4035751819610596,0.966466188430786,1.0,1.0,How many people can fit in Dasarath Rangasala Stadium?
189,The FBI believed civil rights leaders had communist ties or were unduly influenced by them.,communist ties,0.0012178421020507,2.01142692565918,0.5295668244361877,0.2352941176470588,0.2352941176470588,What ties did the FBI believe civil rights leaders had?
190,"Wikipedia spokespersons received Griffith's ""WikiScanner"" positively, noting that it helped prevent conflicts of interest and increase transparency.",positively,0.0011851787567138,2.388347625732422,0.1828356087207794,0.1052631578947368,0.1052631578947368,How did both gay and straight men react to pictures of both naked men and women?
191,Conflict of interest edits on Wikipedia.,conflict of interest edits,0.0011413097381591,1.4689981937408447,0.7622414827346802,0.8,0.8,What was Griffith's tool designed to detect?
192,The Fantastic Four #1 (Nov. 1961),Nov. 1961,0.0012099742889404,1.726001262664795,0.5304136276245117,0.5,0.5,What was the issue date when this superhero team debuted?
193,Königsberg (now Kaliningrad) was completely rebuilt after being bombed by the British and the Soviet siege in 1944 and 1945.,Kaliningrad,0.0013294219970703,2.846355676651001,0.4465905427932739,0.0909090909090909,0.0909090909090909,What city was completely rebuilt after the Russians and Germans had bombed it?
194,Through publicly funded emergency relief programs.,publicly funded emergency relief programs,0.0013468265533447,1.530196189880371,0.8582020998001099,0.9090909090909092,0.9090909090909092,How were East Prussians able to pay for land improvements and road construction?
195,The Glock.40 S&W pistol for general agent use.,Glock .40 S&W pistol,0.0011920928955078,1.756049394607544,0.8151612281799316,0.6666666666666666,0.6666666666666666,What did the FBI adopt in May 1997
196,A senior-level FBI officer serves as the representative of the Director of National Intelligence at an FBI field office.,senior-level FBI officer,0.0012993812561035,2.206080675125122,0.8053064346313477,0.3333333333333333,0.3333333333333333,Who serves as the representative of the Director of National Intelligence?
197,The D-genome relative of cultivated cotton (G. raimondii) must be sequenced first.,diploid,0.0012075901031494,2.1625356674194336,0.1850934028625488,0.0,0.0,What type of genome must be sequenced first to prevent confusion before the tetraploid form?
198,"Yes, for 12 of the 16 years he was in hiding.",prominently listed,0.0012009143829345,1.9010331630706787,0.077124685049057,0.0,0.0,Was Bulger on the 10 Most Wanted Fugitives List?
199,"Spider-Man, the Fantastic Four, Daredevil, and Doctor Strange are based in a fictional version of New York City.","the Fantastic Four, the Avengers",0.0012373924255371,2.38509464263916,0.5239763855934143,0.25,0.25,Which two groups of Marvel crimefighters are based in a fictional version of New York City?
200,85%,85%,0.001218557357788,1.291398525238037,1.0,1.0,1.0,How much can a building's carbon footprint be reduced by switching to LEDs?
201,1829-1878.,Prussia,0.0012216567993164,1.507831573486328,0.295833945274353,0.0,0.0,What time period did East Prussia and West Prussia join to become Prussia?
202,1995.,1995,0.0011737346649169,1.3200931549072266,0.9562497138977052,1.0,1.0,When did Sheptycki write about global policing?
203,The USA PATRIOT Act (2001) and the Intelligence Reform and Terrorism Prevention Act (2004) were passed after 9/11.,Intelligence Reform and Terrorism Prevention Act,0.001213788986206,2.663923501968384,0.6691581010818481,0.4799999999999999,0.4799999999999999,What acts were passed relating to the FBI after 9/11?
204,Organic plants are those not genetically modified and grown without synthetic agricultural chemicals.,not genetically modified,0.0012779235839843,1.8309333324432373,0.5750694274902344,0.375,0.375,What are organic plants understood to be?
205,"10 years, with a maximum of two 5-year terms.",five years,0.0012972354888916,1.8369121551513672,0.6435754299163818,0.1666666666666666,0.1666666666666666,How long was the rule of the national democratic party?
206,"The British used a commercial chain to establish a hold on the global cotton market, purchasing raw cotton from colonial plantations, processing it in British mills, and then exporting the finished textiles to captive colonial markets.",commercial chain,0.0012249946594238,3.269388437271118,0.4317574799060821,0.1052631578947368,0.1052631578947368,What business development did the British use to establish a hold on the global cotton market?
207,95%,95%,0.0011894702911376,1.3116884231567385,1.0000001192092896,1.0,1.0,Brazil's population is thought to have greater than what percentage of European Y-DNA?
208,"The FBI is headquartered at the J. Edgar Hoover Building in Washington, D.C.","J. Edgar Hoover Building in Washington, D.C.,",0.0011782646179199,2.033219337463379,0.7746326327323914,0.7272727272727273,0.7272727272727273,Where is the FBI located?
209,The Walt Disney Company purchased Marvel at the end of the 2000s for $4 billion or $4.2 billion.,The Walt Disney Company,0.0013091564178466,2.407921314239502,0.5124253034591675,0.3478260869565217,0.3478260869565217,Who owns Walt Disney Studios?
210,FBI structure and operations.,structure and operations,0.0011956691741943,1.375187635421753,0.4708922505378723,0.8571428571428571,0.8571428571428571,What part of the FBI did Mueller want to re-engineer?
211,The FBI stopped doing bullet lead analysis in 2004 after a National Academy of Sciences report found the analytic model used by the FBI was deeply flawed and the conclusions were misleading under the rules of evidence.,National Research Council,0.0013189315795898,3.178208112716675,0.1196778714656829,0.05,0.05,Why did the FBI stop doing bullet lead analysis?
212,Bacillus thuringiensis (Bt),Bacillus thuringiensis,0.0012955665588378,1.6689915657043457,0.9386466145515442,0.8,0.8,What bacterium is used to produced GM cotton?
213,The FBI.,FBI,0.0012001991271972,1.2686831951141355,0.885604977607727,0.6666666666666666,0.6666666666666666,What organization did General Ashcroft assign to lead organization in terrorism investigations?
214,Samuel Crompton's invention of 1775 was the spinning mule.,spinning mule,0.0011754035949707,1.9217016696929927,0.6321351528167725,0.3333333333333333,0.3333333333333333,What was Samuel Crompton's invention of 1775?
215,2001.,2001,0.0012357234954833,1.3283381462097168,0.9585505723953248,1.0,1.0,When was vaccination used to prevent the spread of the foot-and-mouth virus?
216,Two of the four men died in prison after serving almost 30 years.,Two,0.0013043880462646,1.9071924686431885,0.2327953726053238,0.1428571428571428,0.1428571428571428,How many methods comprise standard approaches used to classify bacteria and diagnose disease?
217,"The corporation formed by the urban and rural districts had common tasks such as schools, traffic installations, hospitals, cultural institutions, and jails.","schools, traffic installations, hospitals, cultural institutions, jails",0.0012159347534179,2.5265026092529297,0.5003825426101685,0.4827586206896552,0.4827586206896552,What were common task of the corporation formed by the urban and rural districts?
218,"August 31, 2009, Disney announced its deal to acquire Marvel Comics' parent corporation, Marvel Entertainment, for $4 billion.","August 31, 2009",0.0012097358703613,2.5466456413269043,0.1853105276823043,0.2857142857142857,0.2857142857142857,When was the sale of Marvel to this entertainment conglomerate announced?
219,Marvel NOW!,"""Disney Kingdoms""",0.0011992454528808,1.2332968711853027,0.3294310271739959,0.0,0.0,What is the Marvel and Disney line of comics called?
220,There is no mention of Kaliningrad in the provided text.,reverting Kaliningrad's name to its historic name of Königsberg,0.0012998580932617,1.796262502670288,0.585462749004364,0.1904761904761905,0.0952380952380952,What has since been considered in Kalinigrad?
221,James B. Comey.,James B. Comey,0.0011854171752929,1.3720338344573977,0.9893808364868164,1.0,1.0,Who is the current FBI director?
222,"The Communications Assistance for Law Enforcement Act (CALEA, 1994), the Health Insurance Portability and Accountability Act (HIPAA, 1996), and the Economic Espionage Act (EEA, 1996) spurred the FBI's technological upgrade in 1998.",CALEA,0.0012524127960205,4.062812566757202,0.2010366469621658,0.0588235294117647,0.0588235294117647,What spurred the FBIs technological upgrade?
223,The Racketeer Influenced and Corrupt Organizations (RICO) Act.,RICO,0.0011699199676513,1.950127124786377,0.531170129776001,0.2222222222222222,0.2222222222222222,What is the FBI's main tool against organized crime?
224,Hong Kong Disneyland.,Hong Kong Disneyland,0.0013198852539062,1.2841756343841553,0.967635214328766,1.0,1.0,What Disney theme park will become the first to feature Marvel-specific attractions?
225,"The CJIS (Criminal Justice Information Services) Division serves as a main repository for information in various data systems, providing tools for sophisticated identification and information services to local, state, federal, and international law enforcement agencies.",main repository for information,0.0012013912200927,3.394757032394409,0.3424095511436462,0.2051282051282051,0.2051282051282051,What purpose does the CJIS serve?
226,Because of its similarity to wool.,similarities to wool,0.001199722290039,1.4884631633758545,0.7518477439880371,0.6666666666666666,0.6666666666666666,Why was it easy for people to believe that cotton grew on sheep that grew in plants?
227,Cotton wool.,cotton wool,0.0013084411621093,1.2669718265533447,0.9773567914962769,1.0,1.0,What are cotton linters called in the UK?
228,"Lisle is considered to be a finely-spun, tightly twisted type of cotton that is strong and durable.",strong and durable,0.0012726783752441,2.2579433917999268,0.32541424036026,0.2857142857142857,0.2857142857142857,What is lisle considered to be as a fabric?
229,The 1950s and 1960s.,1950s and 1960s,0.0011835098266601,1.7002108097076416,0.9711214303970336,0.8571428571428571,0.8571428571428571,When did the British version of cultural studies emerge?
230,Local temperature and rainfall.,temperature and rainfall,0.0012145042419433,1.3793001174926758,0.8469295501708984,0.8571428571428571,0.8571428571428571,On what did a 2009 study conclude that increased insects were dependent?
231,Exposure to pesticides used in cotton production.,exposure to pesticides,0.0012052059173583,1.541049242019653,0.753606915473938,0.6,0.6,What usage that causes worker damage have some countries been reported doing? 
232,Marvel AR stands for Marvel Augmented Reality.,augmented reality,0.0011844635009765,1.5189995765686035,0.5393586754798889,0.4444444444444445,0.4444444444444445,What does the AR in Marvel AR stand for?
233,China.,China,0.0012843608856201,1.2194721698760986,0.945481538772583,1.0,1.0,Who was providing supplies to the Vietnamese communists fighting against France?
234,Powerhouse Pepper.,"""Powerhouse Pepper""",0.0012223720550537,1.2622594833374023,0.931805431842804,1.0,1.0,What was the name of the humorous feature penned by Wolverton?
235,$100 million,$100 million,0.0013232231140136,1.3002288341522217,1.0000001192092896,1.0,1.0,How much did the US offer to pay for Greenland?
236,The 1980s via the Freedom of Information Act.,1980s,0.0011751651763916,1.7827208042144775,0.529394268989563,0.2222222222222222,0.2222222222222222,When did the liberalization of the telephone communications in Greece happen?
237,Jack Kirby.,Jack Kirby,0.0013058185577392,1.2987747192382812,0.9732265472412108,1.0,1.0,What artist's return to Marvel was announced at this event?
238,The mid-1970s.,the mid-1970s,0.0012416839599609,1.4887831211090088,0.9795201420783995,1.0,1.0,During what era did newsstand distribution begin to tail off markedly for Marvel?
239,Raw cotton.,raw cotton,0.0013136863708496,1.307705640792847,0.9690806269645692,1.0,1.0,What cotton products did British law mandate that India was allowed to sell?
240,Violent crime was the sixth national priority for the FBI from the end of the 1980s to the early 1990s.,sixth national priority,0.0012211799621582,2.602558851242065,0.378580093383789,0.2608695652173913,0.2608695652173913,"What priority were violent crimes in the 1990s, according to the FBI?"
241,Pesticides.,synthetic insecticides.,0.0011796951293945,1.3663086891174316,0.8360039591789246,0.0,0.0,On what does the use of Bt cotton reduce reliance?
242,1939,1939,0.0011734962463378,1.2673532962799072,1.0,1.0,1.0,When did World War II start?
243,"The FBI director used to brief the President directly, but now reports to the Director of National Intelligence (DNI), who in turn reports to the President.",FBI director,0.0011656284332275,2.7562689781188965,0.5588740110397339,0.1428571428571428,0.1428571428571428,Who used to brief the President?
244,The revelations about Bulger caused great embarrassment to the FBI.,great embarrassment,0.0012955665588378,1.7337114810943604,0.3972606062889099,0.3333333333333333,0.3333333333333333,What did the revelations about Bulger cause?
245,Uncanny Avengers and All-New X-Men.,Uncanny Avengers and All-New X-Men,0.0013449192047119,1.59433913230896,0.9791138768196106,1.0,1.0,What are two new titles under the Marvel NOW! line of comics?
246,The WTO's Dispute Settlement Mechanism.,WTO's Dispute Settlement Mechanism,0.0012102127075195,1.6247763633728027,0.974284291267395,0.9090909090909092,0.9090909090909092,What organization has Brazil tried to use to curb US cotton subsidies?
247,85%,85%,0.0012052059173583,1.270881414413452,1.0,1.0,1.0,How much can a building's carbon footprint be reduced by switching to LEDs?
248,Sharecropping.,sharecropping,0.0012094974517822,1.3155932426452637,0.9519473314285278,1.0,1.0,What was the procedure called which involved workers to work for a share of the profits? 
249,"The US GM cotton crop was the second largest in the world in 2011, with an area of 4.0 million hectares.",second largest,0.001305341720581,2.641205310821533,0.5108461380004883,0.1666666666666666,0.1666666666666666,How large is Punjab compared to the other three provinces?
250,"48,000.","48,000",0.001216173171997,1.4195964336395264,0.967738926410675,1.0,1.0,How many forced labourers were in the largest camp?
251,The goal of the NIBRS is to address limitations inherent in UCR data by collecting and reporting crime data in greater detail.,address limitations inherent in UCR data,0.0012030601501464,2.366528987884521,0.5297116637229919,0.4285714285714285,0.4285714285714285,What is the goal of the NIBRS?
252,The Seedienst Ostpreußen was established to provide an independent transport service to East Prussia.,The Seedienst Ostpreußen,0.0012159347534179,2.2512338161468506,0.6560746431350708,0.4210526315789474,0.4210526315789474,What was implemented to provide transport to East Prussia?
253,Martin Goodman founded Marvel Comics under the name Timely Publications in 1939.,Martin Goodman,0.0011894702911376,1.913642644882202,0.4991499781608581,0.2857142857142857,0.2857142857142857,Who originally founded Marvel Comics?
254,Hand-pulling cotton fibers from seeds.,hand-pick,0.0011906623840332,1.573904275894165,0.193333089351654,0.25,0.25,What difficulty in harvesting cotton required a large labor force?
255,The Holy Roman Empire.,Holy Roman Empire,0.0012745857238769,1.354421615600586,0.9315773844718932,0.8571428571428571,0.8571428571428571,Brandenburg was part of what dominating force?
256,More brilliant.,more brilliant,0.0011975765228271,1.3074424266815186,0.919797658920288,1.0,1.0,How is color perceived to be for lisle in comparison to softer yarns? 
257,Carnivore.,Carnivore,0.0011994838714599,1.329646110534668,0.967887282371521,1.0,1.0,What was the electronic eavesdropping system used by the FBI during the Clinton presidency?
258,The Human Torch.,the Human Torch,0.0011706352233886,1.2685396671295166,0.9853832721710204,1.0,1.0,What is the name of the character created by Carl Burgos?
259,The bulk of the German Army had been directed towards the Western Front according to the Schlieffen Plan.,German Army had been directed towards the Western Front,0.0011928081512451,2.2636501789093018,0.8235651254653931,0.6666666666666666,0.6666666666666666,Why did the Russian army face such little resistance when moving through Prussia?
260,New York City.,New York City,0.0012080669403076,1.3166649341583252,0.9656890034675598,1.0,1.0,Where was a parade held for the President of South Vietnam?
261,Synthetic fibers.,synthetic competitors,0.0012924671173095,1.208174228668213,0.4746043980121612,0.5,0.5,What type of competitors does the 1966 act help combat?
262,Marvel's Heroes World endeavor.,Marvel's Heroes World,0.0013246536254882,1.42474365234375,0.9030752182006836,0.888888888888889,0.888888888888889,The failure of what high profile business initiative caused Marvel to approach Diamond?
263,The United States.,U.S.,0.0012145042419433,1.3599510192871094,0.8392894268035889,0.0,0.0,Who were the adversaries of the Soviets during the Cold War?
264,The US Department of Agriculture.,US Department of Agriculture,0.0011875629425048,1.4604547023773191,0.964018940925598,0.888888888888889,0.888888888888889,What is the organization that instigated the Boll Weevil Eradication Program?
265,"Joseph D. Pistone, an undercover FBI agent who infiltrated the Mafia.",undercover FBI agent,0.0011720657348632,1.945988416671753,0.5424606800079346,0.4285714285714285,0.4285714285714285,Who is the movie Point Break Based on?
266,"Yes, the FBI targeted Martin Luther King Jr. as part of its COINTELPRO program.","including Martin Luther King, Jr.",0.0011873245239257,2.207188606262207,0.4632122218608856,0.4210526315789473,0.4210526315789473,Did the FBI target MLK?
267,"The abandonment of Egyptian cotton led to a deficit spiral, resulting in Egypt declaring bankruptcy in 1876, a key factor behind its occupation by the British Empire in 1882.",bankruptcy,0.0011980533599853,3.074791193008423,0.2985329031944275,0.0666666666666666,0.0666666666666666,What did the abandonment of Egyptian cotton mean to the Egyptian economy?
268,Secret identities.,secret identities,0.0012171268463134,1.226853370666504,0.9632933735847472,1.0,1.0,None of the Fantastic Four had what hidden element so common to other superheroes?
269,"The shooting of an innocent Maryland man was deemed justified by the FBI's internal investigation, based on his actions.",the man's actions,0.001298189163208,2.172609806060791,0.3198824822902679,0.3333333333333333,0.3333333333333333,On what was the shooting of an innocent Maryland man deemed justified?
270,"The Image run of Marvel characters, as part of the ""Heroes Reborn"" crossover, lasted for one year.",a one-year run,0.0013115406036376,2.262268543243408,0.3483531177043915,0.2857142857142857,0.1904761904761904,How long did the Image run of Marvel characters last?
271,The Prussian lands were under the jurisdiction of the Emperor of the Holy Roman Empire.,Teutonic Order,0.0012080669403076,1.9753882884979248,0.1735370457172393,0.0,0.0,What jurisdiction was the Prussian lands under?
272,"The US ranks as the largest exporter of raw cotton, with sales of $4.9 billion, and Africa ranks second, with sales of $2.1 billion.",largest exporters,0.0012054443359375,2.9218499660491943,0.6602088212966919,0.1428571428571428,0.1428571428571428,How do the US and Africa rank as exporters of cotton?
273,Nicaragua.,Mexico,0.0012249946594238,1.2490782737731934,0.6281872987747192,0.0,0.0,What country did Eisenhower believe communists would conquer if they took over Guatemala?
274,23.,23,0.0012087821960449,1.2732911109924316,0.9395431280136108,1.0,1.0,What percent own 2 or more cars?
275,Marvelcon '75,Marvelcon,0.0013172626495361,1.3476190567016602,0.8437430262565613,0.6666666666666666,0.6666666666666666,What was Marvel's self-hosted comic book convention called?
276,"A ""suicide package"" letter.",anonymous,0.0012972354888916,1.541154146194458,0.1998792588710785,0.0,0.0,What kind of letter did the FBI send to MLK?
277,Atlas Comics.,Marvel Mystery Comics,0.0013239383697509,1.2727947235107422,0.5459326505661011,0.4,0.4,Under what handle were Marvel's detective fiction comics published?
278,"Protestants made up the majority of the population in Prussia, with 1,698,465 people.",Protestants,0.0012135505676269,2.301501989364624,0.4694423079490661,0.125,0.125,What group initiated the right to religious freedom?
279,"The Inhumans, Black Panther, and Daredevil were part of the Marvel Knights comics.","the Inhumans, Black Panther and Daredevil",0.0013589859008789,2.153815507888794,0.7351706027984619,0.631578947368421,0.631578947368421,"What three titles were part of the darker, grimmer Marvel Knights comics?"
280,Former British colonies and Mozambique.,former British colonies,0.0012202262878417,1.5289525985717771,0.7828227281570435,0.7499999999999999,0.7499999999999999,Where in Africa is it possible to buy out brokerages in cotton?
281,1946,1946,0.0012202262878417,1.304417610168457,1.0,1.0,1.0,When was 'From This Day Forward' released?
282,A Single Scope Background Investigation (SSBI) is a thorough background check conducted by the Office of Personnel Management for FBI personnel.,Single Scope Background Investigations,0.001171588897705,2.4203310012817383,0.6925294399261475,0.32,0.32,What is a SSBI?
283,Marvel Mystery Comics #55 (May 1944) was published under the name Marvel Comics.,"""A Marvel Magazine""",0.0013418197631835,2.1084213256835938,0.6051281094551086,0.125,0.125,By what other name were some Marvel-related comic books published?
284,"The FBI refused to release information beyond the initial press release, citing security and agent privacy issues.",The FBI refused,0.0012314319610595,2.109898567199707,0.6482897996902466,0.3,0.3,How did the FBI respond to requests to release information beyond the initial press release?
285,The National Incident Based Reporting System (NIBRS) is used by law enforcement agencies in the United States for collecting and reporting data on crimes.,collecting and reporting data,0.0011701583862304,2.621551990509033,0.4066358804702759,0.2857142857142857,0.2857142857142857,What is the NIBRS used for?
286,The Amazing Spider-Man #96–98.,Spider-Man,0.0013365745544433,1.5806477069854736,0.7422227263450623,0.5,0.5,What comic book series did stories related to this issue appear in?
287,Repeatedly missed deadlines.,repeatedly missed deadlines,0.0011537075042724,1.3858928680419922,0.9506285786628724,1.0,1.0,What is an example of a bad practice eliminated under Shooter's regime at Marvel?
288,Cottonseed oil is used as a vegetable oil for human consumption.,vegetable oil.,0.0012130737304687,1.7830407619476318,0.5812658071517944,0.3076923076923077,0.3076923076923077,What product is processed cottonseed oil?
289,"Each branch is then divided into offices and divisions, each headed by an assistant director.",offices and divisions,0.0011923313140869,1.9725186824798584,0.585718035697937,0.3333333333333333,0.3333333333333333,What is a FBI branch divided into?
290,"Brazil argued against the US cotton industry through the WTO's Dispute Settlement Mechanism, citing heavy subsidies provided to US cotton growers.",heavily subsidized,0.0012102127075195,2.4807229042053223,0.23078453540802,0.0,0.0,What was Brazil's argument against the US cotton industry?
291,Poles and Lithuanians.,Poles and Lithuanians,0.0013043880462646,1.483473539352417,0.969711184501648,1.0,1.0,What other groups during this period for form minorities?
292,1979-2001.,1979 to 2001,0.0012903213500976,1.482459545135498,0.933738887310028,0.8,0.8,When was Hanssen a spy for Russia/the SU?
293,1410 and 1914.,1914,0.0011982917785644,1.5265285968780518,0.6397080421447754,0.5,0.5,One of Jehovah Witnesses' central teachings is that the world entered into its last days at what year?
294,"No, terrorism was no longer considered a threat after the end of the Cold War.",terrorism was no longer considered a threat,0.0011734962463378,2.007433652877808,0.8352161049842834,0.6363636363636364,0.6363636363636364,Was terrorism considered a threat after the cold war?
295,Diamond Comic Distributors Inc.,Independent News,0.0012226104736328,1.4259858131408691,0.2048353403806686,0.0,0.0,What company was distributing Marvel's titles at that point?
296,The Joint Terrorism Task Force.,Joint Terrorism Task Force,0.0012946128845214,1.421440839767456,0.9712682962417604,0.888888888888889,0.888888888888889,What are the FBI and ICE-HSI both members of?
297,"Nylon was the first fiber manufactured completely from petrochemicals, introduced by DuPont in 1936.",Nylon,0.001155138015747,2.1846160888671875,0.5517771244049072,0.1333333333333333,0.1333333333333333,What was manufactured completely from petrochemicals?
298,"J. Edgar Hoover died in 1972, which led to him stopping serving as the FBI Director.",his death,0.0011980533599853,2.2468011379241943,0.2740718126296997,0.0,0.0,What made Hoover stop serving as the FBI Director?
299,1918,1918,0.0012974739074707,1.2734835147857666,1.0,1.0,1.0,In what year did Argentina's University Revolution occur?
300,Ziggy Pig and Silly Seal.,Ziggy Pig and Silly Seal,0.0012166500091552,1.482508897781372,0.986781358718872,1.0,1.0,What duo of kid-themed characters were featured in early Marvel issues?
301,Esquire magazine featured Spider-Man and the Hulk in a list of 28 college campus heroes in 1965.,Esquire,0.0012128353118896,2.240605592727661,0.3632504343986511,0.1052631578947368,0.1052631578947368,What magazine featured two Marvel Characters in a college campus heroes feature?
302,Nationalist political party.,Nationalist,0.0013115406036376,1.37331223487854,0.7779734134674072,0.5,0.5,What party was Pedro Albizu Campos part of?
303,The Polish Partition Sejm ratified the cession on 30 September 1773.,The Polish Partition Sejm,0.0012953281402587,1.9740557670593264,0.6671286821365356,0.5333333333333333,0.5333333333333333,What was ratified in 1773 in Prussia?
