idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
154,Agriprocessors claimed they were at a loss to understand the allegations of child labor violations.,claimed that it was at a loss to understand the allegations,0.6144649982452393,2.079629898071289,0.6249381899833679,0.6153846153846153,0.6153846153846153,What did Agriprocessors say in regards to the allegations?
155,"According to the text, child labour is said to depress the wages of adults in developing countries.",depresses the wages of adults in developing countries as well as the developed countries,0.3203434944152832,1.9024279117584229,0.7909407615661621,0.5806451612903226,0.5161290322580646,What happens to the wages of adults?
156,"No, according to the text, poor families may not value education as much as they value the income that children can earn from working.",parents wonder if going to school is really worth it.,0.4532179832458496,2.283632278442383,0.4811607003211975,0.0588235294117647,0.0588235294117647,Do the poor families put a value on education?
157,Ibn al-Haytham (Alhacen),al-Haytham,0.3148868083953857,1.427429437637329,0.8101942539215088,0.6666666666666666,0.6666666666666666,Which 11th century Muslim physicist discussed space perception and its epistemological implications? 
158,Babysitting.,babysitting,0.4187121391296386,1.1819872856140137,0.9521770477294922,1.0,1.0,What is the most common occupation for Dutch youth to have?
159,1924.,1924,0.3592815399169922,1.3551669120788574,0.96939617395401,1.0,1.0,The Quarter Century Club began in this year.
160,1851–1921,1851–1921,0.7095766067504883,1.2755558490753174,1.0,1.0,1.0,What was the lifespan of John Augustine Zahm?
161,There is no mention of the Canadians in the provided text.,stipulated jail terms,0.6593616008758545,1.7775888442993164,0.0202123336493968,0.0,0.0,What did the Canadians do to children that did not wish to work?
162,"""Our Lady of the Lake""",Our Lady of the Lake,0.3407516479492187,1.2474792003631592,0.9328615665435792,1.0,1.0,The French words Notre Dame du Lac translate to what in English?
163,The text does not specify the exact number of departments within the Stinson-Remick Hall of Engineering.,five,0.2816929817199707,2.209381103515625,0.0478075966238975,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?
164,Germany.,Germany,0.2718448638916015,1.2475810050964355,0.9486981630325316,1.0,1.0,What country started programs that led to the welfare state?
165,"Yes, the glass industry preferred boys under 16 years of age.",factory owners preferred boys under 16 years of age,0.3538038730621338,1.8686680793762207,0.7281602621078491,0.7000000000000001,0.7000000000000001,Did the glass industry have a preference for older working boys?
166,Artisanal mining of gold.,gold,0.3483409881591797,1.5105721950531006,0.5265159606933594,0.4,0.4,Which mineral found in Galicia were the Romans interested in?
167,Their parents.,their parents,0.2432875633239746,1.3054404258728027,0.9677972197532654,1.0,1.0,Who are children predominantly employed by?
168,There is no mention of an encounter between Notre Dame students and the KKK in the provided context.,South Bend,0.27413010597229,2.1588122844696045,0.0752118378877639,0.0,0.0,Where did Notre Dame students and the KKK have their encounter?
169,Coal.,garments,0.3326127529144287,1.0124776363372805,0.2620523571968078,0.0,0.0,"Chinese children have been known to make electronics, toys and what else?"
170,Good relations with a supervisor at work.,Good relations with a supervisor,0.325810432434082,1.113368034362793,0.9404394030570984,0.8333333333333333,0.8333333333333333,What can relieve tension for children at work?
171,1987–2005.,1987–2005,0.3492848873138428,1.51012921333313,0.9764808416366576,1.0,1.0,During what years was Edward Malloy president of Notre Dame?
172,1950.,1950,0.4162554740905761,1.3531792163848877,0.9701073169708252,1.0,1.0,In what year could Nepal be said to have been discovered by the outside world?
173,Cotton harvesting.,cotton harvesting,0.4285557270050049,1.3148586750030518,0.9811044931411744,1.0,1.0,What was the main source of income for Islam Karimov?
174,"According to the relativity theory, water will become concave because it is rotating with respect to the geodesic, not because it is rotating with respect to the distant stars.",it is rotating with respect to the geodesic.,0.3658990859985351,2.3533146381378174,0.4751907289028168,0.4324324324324324,0.4324324324324324,"Why will water become concave, according to the relativity theory?"
175,"3,577.","3,577",0.3680946826934814,1.4117138385772705,0.9869594573974608,1.0,1.0,How many incoming students did Notre Dame admit in fall 2015?
176,Father James Burns,Father James Burns,0.3000812530517578,1.3084840774536133,1.0,1.0,1.0,"In 1919 a new president of Notre Dame was named, who was it?"
177,"14-18 years old, with some exceptions for Amish children.",aged 14–18,0.2953712940216064,1.9266016483306885,0.5052313804626465,0.3076923076923076,0.3076923076923076,What is the age of US children allowed to work outside of the home?
178,1959.,1959,0.2804543972015381,1.369419813156128,0.96828693151474,1.0,1.0,When did the USAF stop appointing warrant officers?
179,Bangladesh.,Bangladesh,1.060801982879639,1.2596192359924316,0.9444255828857422,1.0,1.0,What country does he argue needs child labor to survive?
180,Poverty and lack of education.,illiteracy,0.351668119430542,1.46885085105896,0.2798298597335815,0.0,0.0,What became an issue for the working child?
181,"""The Gipper""",The Gipper,0.2937116622924804,1.2722158432006836,0.9540258049964904,1.0,1.0,"Ronald Reagan had a nickname, what was it?"
182,Knute Rockne.,Knute Rockne,0.4096689224243164,0.9750101566314696,0.9794346690177916,1.0,1.0,Pat O'Brien portrayed which person in the film Knute Rockne?
183,Non-union workers.,non-union workers,0.3266899585723877,1.4114348888397217,0.97571063041687,1.0,1.0,"There were protested as a part of the construction at Eddy Street Commons, they came due tot he hiring of whom?"
184,"Over 1,600 wins.","over 1,600",0.349261999130249,1.5103647708892822,0.6419769525527954,0.8571428571428571,0.8571428571428571,How many hours of sunshine does the South West England region get each year?
185,"Notre Dame ranks 13th among colleges in the United States, 8th among Research Universities, and 1st in the Midwest, according to Forbes.com's America's Best Colleges.",among the top twenty,0.3940231800079345,2.686112642288208,0.2640797793865204,0.125,0.125,Where among US universities does Notre Dame rank?
186,The interaction of the bucket and the water.,the interaction of the bucket and the water,0.5891842842102051,1.4469358921051023,0.9899495244026184,1.0,1.0,What is the surface of the water apparently not caused by?
187,The 19th century.,19th,0.2854373455047607,1.4606974124908447,0.701187789440155,0.5,0.5,What century was game hunted as a trophy?
188,1952-1987.,1952–87,0.2828643321990967,1.5061938762664795,0.858693540096283,0.5,0.5,During what years was Theodor Hesburgh president of Notre Dame?
189,"Over 120,000.","over 120,000",0.419832706451416,1.1981406211853027,0.9716124534606934,1.0,1.0,Mid-18th century London had how many domestic servants?
190,The 1870s.,the 1870s,0.2713770866394043,1.4635114669799805,0.9716148972511292,1.0,1.0,In what decade did drinking chilled pale lager become popular?
191,A two-story banner.,two-story banner,0.3327407836914062,1.4058196544647217,0.9356464743614196,0.8571428571428571,0.8571428571428571,What is displayed at Zahm House for football home games at Notre Dame?
192,1928.,1928,0.4691164493560791,1.3571913242340088,0.9769363403320312,1.0,1.0,When was the National Museum founded?
193,God and the Blessed Mother.,God,0.43630051612854,1.4584672451019287,0.4699691236019134,0.3333333333333333,0.3333333333333333,Who is the final Judge of whether Jehovah Witnesses get to survive Armageddon?
194,Eternalist.,Eternalist,0.8089663982391357,1.0560202598571775,0.9675967693328856,1.0,1.0,Who believes that time is a dimension of reality on a par with the three spatial dimensions
195,The water becomes concave.,the water will become concave,0.425936222076416,1.0338361263275146,0.9416049122810364,0.888888888888889,0.888888888888889,"As the buck spins, what happens to the water?"
196,Saint Louis University's Jesuit Ratio Studiorum.,Saint Louis University,0.2648563385009765,1.7039556503295898,0.580661952495575,0.6,0.6,On which university did Notre Dame base its curriculum on?
197,"The study suggests that boycotts can be ""blunt instruments with long-term consequences"" that can actually harm rather than help the children involved, as seen in the case of the Child Labour Deterrence Act in the US, which led to 50,000 children being dismissed from their garment industry jobs in Bangladesh, forcing them to resort to more hazardous or exploitative professions.","that can actually harm rather than help the children involved.""",0.2724752426147461,4.951162338256836,0.4434199929237366,0.2777777777777777,0.2777777777777777,What does the study say in regards to boycotts?
198,The weak nuclear force.,weak nuclear force,2.3218328952789307,0.9880108833312988,0.9215147495269777,0.8571428571428571,0.8571428571428571,What is are kind of nuclear force is not time-reversibile?
199,2015.,2015,0.3090922832489013,1.355586051940918,0.957895576953888,1.0,1.0,What year did Greece fall back into recession?
200,Poverty and unavailability of good schools.,demand,0.2347753047943115,1.5673983097076416,0.2247838526964187,0.0,0.0,Supply and what else causes child labour to still exist today?
201,"April 22, 1550.","April 22, 1550",0.2423710823059082,1.561178207397461,0.9902819991111756,1.0,1.0,When was Brazil colonized?
202,macroscopic time-asymmetry.,macroscopic,0.2548501491546631,1.067680835723877,0.6044862866401672,0.5,0.5,Time asymmetric phenomena in quantum mechanics are to few to account what kind of time-asymmetry?
203,The visual perception of space.,"Without tangible notions of distance and size for correlation, sight can tell us next to nothing about such things",0.3428692817687988,1.295917272567749,0.4347084760665893,0.0833333333333333,0.0833333333333333,Alhazen's  experimental proof of the intromission model of vision led to the change of understanding of what?
204,The Grotto of Our Lady of Lourdes.,the Main Building,0.4121136665344238,1.4742403030395508,0.2960713803768158,0.2,0.2,The Basilica of the Sacred heart at Notre Dame is beside to which structure?
205,George Gipp.,George Gipp,0.3935165405273437,1.1802668571472168,0.9838790893554688,1.0,1.0,What notable football player played at Notre Dame from 1916 to 1920?
206,"8,448.","8,448",0.3195514678955078,1.4098470211029053,0.9873070120811462,1.0,1.0,How many undergrads were attending Notre Dame in 2014?
207,"Yes, children working in glass making were exposed to intense heat to melt glass (3133 °F).",they are exposed to this heat,0.3983490467071533,1.900867938995361,0.5056324005126953,0.2727272727272727,0.2727272727272727,Under glass making conditions were the children exposed to any heating elements?
208,"In Africa, there is a cultural acceptance of children helping run the family business, which can lead to child labour.",children helping run the family business.,0.387103796005249,2.3345484733581543,0.6716417074203491,0.4615384615384615,0.4615384615384615,In Africa what is a cultural acceptance with regards to child labour?
209,"June 3, 2008.","June 3, 2008",0.2246882915496826,1.560178518295288,0.9871164560317992,1.0,1.0,When was ground broke on the Eddy Street Commons Project of Notre Dame?
210,Presentism.,Presentism,0.3643372058868408,1.0631091594696045,0.959323227405548,1.0,1.0,According to what theory is time an ordering of various realities?
211,The principle of relativity.,relativity,0.298396348953247,1.2041058540344238,0.8050218820571899,0.4,0.4,"Along with quantum physics generally, what scientific doctrine caused some physicists to embrace idealism?"
212,The bucket argument.,the bucket argument,0.3479712009429931,1.1031081676483154,0.9726311564445496,1.0,1.0,What stood out in Clark's response to Leibniz?
213,"Families preferred labor done at home because it allowed them to generate income while taking care of household duties, and it was often preferred over factory work due to the flexibility and autonomy it provided.",because it allowed them to generate income while taking care of household duties.,0.2675819396972656,2.6387815475463867,0.6009901165962219,0.5416666666666666,0.5416666666666666,Why would families perfer labour done at the home as opposed to the factory?
214,Father Patrick Dillon.,Father Patrick Dillon,0.3765068054199219,1.3519701957702637,0.9815425872802734,1.0,1.0,Which president at Notre Dame created the College of Science?
215,International actions aim to progressively eliminate child labour through strengthening national capacities to address its causes.,increase child labour,0.2808043956756592,1.836822509765625,0.6543781757354736,0.2105263157894736,0.2105263157894736,What do international actions do according to these scholars?
216,Short lifespan.,short life expectancy,0.3197400569915771,1.3061368465423584,0.7708429098129272,0.4,0.4,Were peopel in pre-industrial societies considered to have long or short lifespans?
217,Two.,two,0.3982353210449219,1.0121824741363523,0.8910362720489502,1.0,1.0,How many types are Nepali works of art typically divided into?
218,The first documentation of child labour in Brazil occurred during the time of indigenous societies and slave labour.,during the time of indigenous societies,0.2842421531677246,2.117804765701294,0.4390978813171386,0.5,0.5,When was child labour first documented in Brazil?
219,"Children from urban areas primarily worked as street vendors, washed cars, helped in construction sites, wove clothing, and sometimes even worked as exotic dancers.","street vendors, washing cars, helping in construction sites, weaving clothing, and sometimes even working as exotic dancers",0.3112926483154297,2.666934967041016,0.7182705402374268,0.7804878048780487,0.7804878048780487,Where did children from urban areas primarily work?
220,a force.,force,0.3733201026916504,1.146738052368164,0.8412502408027649,0.6666666666666666,0.6666666666666666,An object in free fall does not experience what?
221,Endurantist.,endurantist,0.2676024436950683,1.2544052600860596,0.9779573082923888,1.0,1.0,Who holds  that for an object to persist through time is for it to exist completely at different times?
222,1757.,23 June 1757,0.3862066268920898,1.1019017696380615,0.7261243462562561,0.5,0.5,When did the English East India Company defeat Siraj-ud-Daula?
223,"According to Kant, time and space allow us to comprehend sense experience.",sense experience,0.3083570003509521,1.5695793628692627,0.5744768381118774,0.2857142857142857,0.2857142857142857,What did Kant say time and space allow one to do?
224,Critique of Pure Reason.,Critique of Pure Reason,0.3941287994384765,1.2019362449645996,0.9819512367248536,1.0,1.0,What was Kant's influential work on the history of the philosophy of space and time titled?
225,Father Lemonnier began a library collection at Notre Dame in 1873.,Father Lemonnier,0.3318517208099365,1.916067361831665,0.5542241930961609,0.3076923076923077,0.3076923076923077,Which individual began a library at Notre Dame?
226,"The success of its football team, particularly under coach Knute Rockne, made Notre Dame a household name in the early 20th century.",its Fighting Irish football team,0.3772647380828857,2.597015857696533,0.2805930376052856,0.2222222222222221,0.2222222222222221,What caused Notre Dame to become notable in the early 20th century?
227,Italy,University of Houston,0.4611082077026367,0.7922520637512207,0.2416439950466156,0.0,0.0,Where is Thomas DeGregori from?
228,It is difficult to confirm whether the bucket is spinning or not.,that the bucket was indeed spinning,0.3666160106658935,1.6350665092468262,0.7724649906158447,0.3333333333333333,0.3333333333333333,What is difficult to confirm about the bucket in the absence of anything else in the universe?
229,"No, many cultures do not place a high value on the education of young girls, leading to them being pushed into child labor.",education of girls is less valued,0.3291590213775635,2.2299275398254395,0.7021242380142212,0.2758620689655172,0.2068965517241379,Do many cultures place value of the education of a young girl?
230,A system of advisory councils.,Medieval Institute,0.3205235004425049,1.4525620937347412,0.2717955410480499,0.0,0.0,"Outside of an institute studying animals, what other institute did Cavanugh create at Notre Dame?"
231,1849.,1849,0.3393547534942627,1.3489048480987549,0.9528270959854126,1.0,1.0,When was the Second Anglo-Sikh War?
232,A renowned sculptor.,a renowned sculptor,0.3241233825683594,1.2200932502746582,0.9894037246704102,1.0,1.0,What was Ivan Meštrović known for being?
233,90 percent of the region's minerals go to China.,90 percent,0.6826424598693848,1.7664806842803955,0.3701149821281433,0.3333333333333333,0.3333333333333333,What percent of materials go to China?
234,McDonald's,McDonald's,0.2992355823516845,1.2505128383636477,1.0,1.0,1.0,What company did Ray Kroc own?
235,A week-long Klavern.,a week-long Klavern,0.6182265281677246,1.4625496864318848,0.978612780570984,1.0,1.0,What type of event did the Klan intend to have at Notre Dame in March of 1924?
236,"Work can provide an escape from debilitating poverty, allowing a young person to move away from an impoverished environment.",Work,0.4365596771240234,2.001031875610352,0.337695300579071,0.1,0.1,What is an escape for the young that live in poverty?
237,"Einstein's theory of relativity disagreed with Leibniz's idea of absolute space, proposing that space and time are relative and dependent on the observer.",contrary,0.3327393531799316,2.3540165424346924,0.2125893533229828,0.0,0.0,How Einstein's theory compared to Leibniz's?
238,The Learning Resource Center provides help with time management for new students at Notre Dame.,Learning Resource Center,0.4123687744140625,1.9714927673339844,0.6095849275588989,0.3333333333333333,0.3333333333333333,What entity provides help with the management of time for new students at Notre Dame?
239,Saturdays.,Saturday,0.559490442276001,1.2526564598083496,0.8730055689811707,1.0,1.0,On what nights does CBC generally reserve broadcasting for hockey?
240,80 hours.,80,0.3286154270172119,1.111541509628296,0.5883933305740356,0.6666666666666666,0.6666666666666666,What percentage of french publishing houses were in Paris in the 1970s?
241,Two-thirds of the workers in 143 water-powered cotton mills in England and Scotland in 1788 were children.,143,0.4197525978088379,2.324218511581421,0.073561891913414,0.1,0.1,How many universities were within Europe by the completion of the 18th century?
242,"Poverty, lack of education, and a low-paying informal economy are major factors that encourage child labour across the globe.",Macroeconomic,0.2541685104370117,2.310537338256836,0.2077734172344207,0.0,0.0,What encourages child labour across the globe?
243,The Department of Pre-Professional Studies in the College of Science is the only department at Notre Dame that does not offer a PhD program.,Department of Pre-Professional Studies,0.2729256153106689,2.505967378616333,0.4547991156578064,0.3333333333333333,0.3333333333333333,Which department at Notre Dame is the only one to not offer a PhD program?
244,The Review of Politics was inspired by German Catholic journals.,German Catholic journals,0.3340702056884765,1.4381263256072998,0.7417114973068237,0.4615384615384615,0.4615384615384615,What was the Review of Politics inspired by?
245,"Indian child workers were often forced to work long hours in hazardous conditions, collecting cotton in the fields, and were assigned daily quotas of 20 to 60 kg of raw cotton.",they did not cause trouble or complain,0.3822987079620361,2.9594476222991943,0.1478915363550186,0.0,0.0,How did India child workers act?
246,8th.,8th,0.3036811351776123,1.1049580574035645,0.9499881863594056,1.0,1.0,Which century produced the seven readings selected by Ibn Mujāhid?
247,Hockey East.,Hockey East,0.285142183303833,1.3071739673614502,0.986240029335022,1.0,1.0,"There is a conference that the male hockey team of Notre Dame competes in, what is it?"
248,North Korea.,North Korea,0.3469915390014648,1.3115348815917969,0.9499481320381165,1.0,1.0,What country is the second on the list for child labour in accordance to the Maplecroft Child Labour Index?
249,Sean Astin.,Sean Astin,0.2527916431427002,1.1823370456695557,0.9828072190284728,1.0,1.0,Who starred as Daniel Ruettiger in the film Rudy?
250,"No, in pre-industrial societies, there was little need for children to attend school.",little need for children to attend school,0.2471742630004882,2.0721535682678223,0.7301312685012817,0.6666666666666666,0.6666666666666666,Was there a great need for childhood education in a pre-industrial society?
251,"No, child labour was not as excessive in Australia as in Britain.",Child labour was not as excessive in Australia,0.2800612449645996,1.863874435424805,0.939399003982544,0.8,0.8,Was child labour rampagnt in Australia?
252,Over 80% of the student body identifies as Catholic.,over 80%,0.2763154506683349,1.7663354873657229,0.3893485963344574,0.3636363636363636,0.3636363636363636,How many people in Seattle vote Democratic?
253,Over 3 million volumes.,over three million volumes,0.4413084983825683,1.4548096656799316,0.9723942279815674,0.75,0.75,How many books are held by the Notre Dame libraries?
254,The water will continue to spin and remain concave.,continue to spin,0.3083946704864502,1.5357394218444824,0.4780399799346924,0.5,0.5,"If the buck stops, the water will do what?"
255,John Jenkins,John Jenkins,0.3795423507690429,1.249964714050293,1.0,1.0,1.0,Who was the president of Notre Dame in 2012?
256,They stopped paying their employees.,stopped paying their employees,0.3020944595336914,1.4734489917755127,0.9047666788101196,0.888888888888889,0.888888888888889,After a 10 year low in prices what did some farmers resort to?
257,"According to the text, India contributes to one-third of Asia's child labour.",one-third,0.2815518379211426,1.967829942703247,0.1289294064044952,0.25,0.25,During the height of the Cretaceous transgression how much of the earths land mass was under water?
258,LaFortune Center.,LaFortune Student Center,0.2595534324645996,1.4051687717437744,0.8454049825668335,0.8,0.8,What did the Science Hall at Notre Dame come to be known as?
259,An estimated 30 percent of children in Africa pick coffee.,30 percent,0.4001288414001465,1.7691097259521484,0.3256434798240661,0.3333333333333333,0.3333333333333333,How many children in Africa pick coffee?
260,"Yes, there are still many underage children working in Brazil, with an estimated 2.55 million 10-14 year-olds and 3.7 million 15-17 year-olds working illegally.",there is still a high number of children and adolescents working under the age of fourteen in Brazil,0.2949309349060058,3.2262444496154785,0.8361347913742065,0.2916666666666667,0.25,Is there underage children working in Brazil?
261,A physically possible process.,physically possible process,0.3643422126770019,1.2451579570770264,0.9277478456497192,0.8571428571428571,0.8571428571428571,"If if a cinematographic film were taken by means of physical  laws and then played backwards, it would still portray what?"
262,"None, the text does not mention any specific schools that required child labour.",Christian mission schools,0.3442213535308838,1.908402681350708,0.3434158861637115,0.125,0.125,What schools required child labour?
263,WSND-FM.,WSND-FM,0.3801760673522949,1.4077324867248535,0.9892403483390808,1.0,1.0,Which radio station provides radio to the students of Notre Dame at 88.9 FM?
264,Primark.,Primark,0.5021703243255615,1.3078160285949707,0.98078715801239,1.0,1.0,Who did the BBC in 2008 report as using child labor?
265,Navy Blue and Gold Rush.,Navy Blue and Gold Rush,0.5468308925628662,1.458301067352295,0.9832292199134828,1.0,1.0,What colors are the official ones used by Notre Dame in sport competition?
266,Compulsory schooling.,compulsorry schooling,0.3264436721801758,1.4149394035339355,0.570297360420227,0.5,0.5,What restricted the 1870s Child labour in Australia?
267,"He was married to Joan Kroc, the widow of McDonald's owner Ray Kroc.",Ray Kroc,0.2799515724182129,1.853339433670044,0.611311674118042,0.25,0.25,To whom was John B. Kroc married?
268,The luminiferous ether.,the luminiferous ether,0.3497552871704101,1.1968698501586914,0.9656817317008972,1.0,1.0,"Before Einstein, speed was though to be relative to what?"
269,The cocoa industry was accused of profiting from child labour.,cocoa industry,0.3002734184265136,1.7686889171600342,0.6417256593704224,0.3333333333333333,0.3333333333333333,What industry was accused of profiting from child labour?
270,"The Worst Forms Convention 182 (C182) has been signed and ratified by 151 countries, including the United States, and prohibits the worst forms of child labour.",Legislation across the world,0.7344257831573486,2.864635705947876,0.3713495135307312,0.0666666666666666,0.0666666666666666,Where is there legislation that prohibits child labour?
271,Duncan Hall.,Duncan Hall,0.3680415153503418,1.3042666912078855,0.9810050129890442,1.0,1.0,Construction for which hall started on March 8th 2007 at Notre Dame?
272,J. M. E. McTaggart.,J. M. E. McTaggart,0.3992412090301513,1.3869221210479736,0.9933487176895142,1.0,1.0,Who started the discussion within analytic philosophy on the problem of the flow of time?
273,2012,2012,0.2647583484649658,1.3060510158538818,1.0000001192092896,1.0,1.0,When did Kashani and others make their statement regarding the similarities for C4c distributions?
274,$70 million.,more than $70 million,0.690497636795044,1.3635387420654297,0.8603019714355469,0.6666666666666666,0.6666666666666666,When Malloy reached the end of his time as president how much annuals funding for research did Notre Dame have?
275,Knute Rockne.,Knute Rockne,0.4179205894470215,1.4188144207000732,0.9794346690177916,1.0,1.0,Pat O'Brien portrayed which person in the film Knute Rockne?
276,13,13,0.4126386642456054,1.0897691249847412,1.0,1.0,1.0,How many nurses does Princess Margaret have on staff?
277,1876.,September 1876,0.2848601341247558,1.365342140197754,0.8348521590232849,0.6666666666666666,0.6666666666666666,When did the Scholastic Magazine of Notre dame begin publishing?
278,2013,2013,0.2654769420623779,1.31148099899292,1.0,1.0,1.0,Which Confederations Cup did Brasilia host?
279,Congregatio a Sancta Cruce,Congregatio a Sancta Cruce,0.4114718437194824,1.5733017921447754,1.0,1.0,1.0,What is Congregation of Holy Cross in Latin?
280,One-third of poor families in 19th-century Great Britain were without a breadwinner.,one-third,0.410701036453247,2.074358463287353,0.0434326715767383,0.25,0.25,During the height of the Cretaceous transgression how much of the earths land mass was under water?
281,WVFI.,WVFI,0.404247522354126,1.0543558597564695,0.9592825174331664,1.0,1.0,Which internet radio station of Notre Dame is served as an internet stream?
282,The text does not provide a specific number of undergrad students attending the College of Science at Notre Dame today.,"over 1,200",0.5587179660797119,2.2098350524902344,0.0789854377508163,0.0,0.0,How many undergrad students attend the College of Science at Notre Dame today?
283,Fr. William Corby.,Rev. William Corby,0.2901611328125,1.451368808746338,0.8318108916282654,0.6666666666666666,0.6666666666666666,Who was the president of Notre Dame in 1879?
284,"According to an Eternalist, all things—past, present, and future—can be said to be just as real as things in the present.","all things—past, present, and future",0.2819106578826904,2.441233396530152,0.5964033603668213,0.4137931034482758,0.4137931034482758,"According to an Eternalist, what can be said to be just as real as things in the present?"
285,"Child labour can depress the wages of adults in developing countries and developed countries, and dooms third world economies to low-skill jobs.",leads to poor labour standards,0.4188132286071777,2.5191030502319336,0.5609386563301086,0.1428571428571428,0.0714285714285714,What does child labour do for adults?
286,Notre Dame's library system holds over three million volumes and is one of the 100 largest libraries in the country.,one of the 100 largest,0.2991595268249511,2.307569026947021,0.3411025106906891,0.3846153846153846,0.3846153846153846,Currently where does Notre Dame's library rank in the nation?
287,"The Grotto of Our Lady of Lourdes, a replica of the original in Lourdes, France, built in 1896.",a Marian place of prayer and reflection,0.4950640201568603,2.3103127479553223,0.325752854347229,0.16,0.16,What is the Grotto at Notre Dame?
288,1950,1950,0.3219985961914062,1.2951548099517822,1.0000001192092896,1.0,1.0,In what year could Nepal be said to have been discovered by the outside world?
289,Australia.,Australia,0.7854373455047607,1.263056993484497,0.9376925826072692,1.0,1.0,What country is the game wogabaliri from?
290,The Observer.,The Observer,0.3446640968322754,1.3113434314727783,0.964984655380249,1.0,1.0,What is the daily student paper at Notre Dame called?
291,There is no information about a person named Michael J. Shea graduating from Notre Dame in the provided context.,1904,0.6405770778656006,2.206504821777344,0.2246214300394058,0.0,0.0,When did a British expedition to Tibet invade the country?
292,The Notre Dame Victory March and the Notre Dame Alma Mater.,the Notre Dame Victory March and the Notre Dame Alma Mater,0.3141951560974121,1.765162229537964,0.9825711250305176,1.0,1.0,What songs does the trumpet section of the Band of the Fighting Irish play preceding home football games?
293,"A high amount of children were involved in prostitution, as mentioned in the text, with a UNICEF study suggesting that after the Child Labour Deterrence Act was introduced in the US, an estimated 50,000 children were dismissed from their garment industry jobs in Bangladesh, leading many to resort to prostitution.",high number,0.23042893409729,4.286895275115967,0.1365376263856887,0.0377358490566037,0.0377358490566037,Was it a low amount or high amount of children that also worked in prostitution? 
294,2 universes.,two,0.3099884986877441,1.150887966156006,0.3925233781337738,0.0,0.0,How many types are Nepali works of art typically divided into?
295,The Big East Conference.,Big East Conference,0.4335942268371582,1.4123716354370115,0.9691673517227172,0.8571428571428571,0.8571428571428571,In what conference did the Fighting Irish take part in in 2012?
296,Rome.,Rome,0.3098785877227783,1.255915641784668,0.9608421325683594,1.0,1.0,Of what were Roman camps diminutive versions?
297,Airplane!,Airplane!,0.4185378551483154,1.136949062347412,1.0,1.0,1.0,"In what film did a parody of the ""Win one for the Gipper"" speech appear?"
298,13 years.,13,0.4346158504486084,1.356245994567871,0.6930394768714905,0.6666666666666666,0.6666666666666666,How many nurses does Princess Margaret have on staff?
299,The Basilica of the Sacred Heart.,Basilica of the Sacred Heart,3.437276601791382,1.5790669918060305,0.9868688583374025,0.9090909090909092,0.9090909090909092,What structure is found on the location of the original church of Father Sorin at Notre Dame?
300,The ambassador for Ivory Coast to the United Kingdom.,ambassador for Ivory Coast to the United Kingdom,0.2575209140777588,1.501150608062744,0.9488970041275024,0.9411764705882352,0.9411764705882352,Who claimed these reports as being inaccurate?
301,Rome.,Rome,0.3931303024291992,1.256791353225708,0.9608421325683594,1.0,1.0,Of what were Roman camps diminutive versions?
302,Fordham Law School.,Harvard Law School,0.293534517288208,1.4184417724609375,0.8025199174880981,0.6666666666666666,0.6666666666666666,Those who attended a Jesuit college may have been forbidden from joining which Law School due to the curricula at the Jesuit institution?
303,Mining and smelting operations in Africa.,mining and smelting operations of Africa,0.3537826538085937,1.6265630722045898,0.9799103140830994,0.8333333333333334,0.8333333333333334,What did the BBC say that Glencore used child labour for in 2012?
304,"4,320,000 years.","4,320,000 years",0.3192429542541504,1.1130695343017578,0.9860791563987732,1.0,1.0,How long is the cycle of rebirth discussed in the Vedas?
305,Poverty.,poverty,0.3807425498962402,1.0195252895355225,0.909456729888916,1.0,1.0,What else did freed slaves face in postwar Charleston besides discrimination?
306,"Kaminfegerkinder, also known as ""chimney sweep children"", were children who worked as chimney sweeps in 19th-century Switzerland.",chimney sweep children,0.8122775554656982,2.363691806793213,0.7259334921836853,0.2857142857142857,0.2857142857142857,What is Kaminfegerkinder?
307,"The BBC produced a documentary exposing child labor in the clothing industry, and later apologized for faking footage.",apologised for faking footage,0.3296165466308594,2.214052677154541,0.5600183010101318,0.2727272727272727,0.2727272727272727,What did the BBC do?
308,"In countries where trading is involved, children can start trading in small items at an early age, often in the company of family members or peers.","children can start trading in small items at an early age, often in the company of family members or of peers",0.2933659553527832,2.621392250061035,0.9551903009414672,0.8510638297872339,0.8510638297872339,What can children do in countries were trading is involved?
309,"Kite Realty, a company from Indianapolis.",the City of South Bend,0.6049752235412598,1.6019482612609863,0.2365449219942093,0.0,0.0,Which entity did Notre Dame hire to build a parking structure outside of Eddy Street Commons?
310,105 wins.,105,0.4867093563079834,1.3614740371704102,0.6097815632820129,0.6666666666666666,0.6666666666666666,What is the hottest temperature in Raleigh?
311,20% of graduate students live on campus.,20%,0.6596479415893555,1.6613154411315918,0.4144600629806518,0.25,0.25,How much of DEI's energy output is from natural gas?
312,"Poverty, lack of education, and ignorance.",political obstacles,0.2664132118225097,1.6163971424102783,0.4361087381839752,0.0,0.0,What are the obstacles he claims are to ending child labor?
313,Four graduate housing complexes.,four,0.287308931350708,1.410681962966919,0.2686789929866791,0.4,0.4,In how many directions does the Buddha of Swayambhu look?
314,1966.,1966,0.2605371475219726,1.3600406646728516,0.9566715955734252,1.0,1.0,When did a guerrilla group fight for Namibia's independence? 
