idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
147,Gratz v. Bollinger.,Gratz v. Bollinger,0.001244306564331,1.5414659976959229,0.9869873523712158,1.0,1.0,What case determined that some implementation of affirmative action was unconstitutional?
148,City University of New York.,City University of New York,0.0012495517730712,1.43835711479187,0.9744530916213988,1.0,1.0,Where were the Italian American professors employed that asked to be added as an affirmative action category?
149,11th,11th,0.0012562274932861,1.2954654693603516,1.0000001192092896,1.0,1.0,What is Oakland Counties rank in affluence in 2009?
150,"$15,000 endowment fund.","$15,000",0.0012145042419433,1.5499029159545898,0.6681207418441772,0.6666666666666666,0.6666666666666666,How much money did Lawrence have to contribute to the University as terms of its charter?
151,The Equal Protection Clause of the 14th Amendment.,Equal Protection Clause of the 14th Amendment,0.0012547969818115,1.6814546585083008,0.9566242098808287,0.9333333333333332,0.9333333333333332,Which part of the constitution was the basis for policies that were developed during the Civil Rights Movement?
152,Mediocrity and incompetence.,mediocrity and incompetence,0.0012273788452148,1.4442996978759766,0.9740721583366394,1.0,1.0,An argument against affirmative action is that it encourages what?
153,2007.,2007,0.0012342929840087,1.346590280532837,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?
154,52%,14,0.0012404918670654,1.2985234260559082,0.2756950855255127,0.0,0.0,How many Jewish families are there in Swaziland?
155,KUpedia,KUpedia,0.0012118816375732,1.229316234588623,1.0,1.0,1.0,What is the name of an online resource that was created into provide a resource about KU?
156,The 14th Amendment's right to equal protection.,their civil and constitutional rights,0.0012357234954833,1.699061393737793,0.5248667001724243,0.1538461538461538,0.1538461538461538,What did the admissions policy of the University of Texas supposedly violate?
157,"KJHK, a student-run campus radio station.",KJHK,0.0012316703796386,1.591447114944458,0.6032966375350952,0.25,0.25,What is the name of the station operated by KU students?
158,"23,597 students attended the University of Kansas at its Lawrence and Edwards campuses in the fall semester of 2014.","23,597",0.0012450218200683,2.2999401092529297,0.1604539155960083,0.1818181818181818,0.1818181818181818,How many people attended the University of Kansas at its Edwards and Lawrence locations in the fall semester of 2014?
159,More than 60.,more than 60,0.0012521743774414,1.375236749649048,0.9712117314338684,1.0,1.0,"How many languages have been giving the status of ""national languages""?"
160,DesignIntelligence.,DesignIntelligence,0.0012338161468505,1.2598354816436768,0.9686025977134703,1.0,1.0,What is the name of the publication that ranks schools engaged in architecture and design education?
161,Decision science applications supporting NASA Project Apollo Command Capsule Recovery Operations.,decision science,0.001218557357788,1.804448366165161,0.5102702379226685,0.3076923076923077,0.3076923076923077,What kind of applications did the interdisciplinary program help shape?
162,17.,17,0.001267671585083,1.2908005714416504,0.9439220428466796,1.0,1.0,How many laws are there in the official Laws of the Game?
163,24%,approximately 24%,0.0011920928955078,1.1212375164031982,0.8143246173858643,0.6666666666666666,0.6666666666666666,What percentage of a wine grape is sugar when it is harvested?
164,Rim Rock Farm.,Rim Rock Farm,0.0012152194976806,1.2866590023040771,0.980601727962494,1.0,1.0,Where does KU's cross country team run?
165,"Opponents of affirmative action claim it has undesirable side-effects, such as hindering reconciliation, replacing old wrongs with new wrongs, undermining the achievements of minorities, and encouraging groups to identify themselves as disadvantaged, even if they are not.",undesirable side-effects,0.0012791156768798,3.543473958969116,0.3862844109535217,0.1463414634146341,0.1463414634146341,"Other than failing to achieve its goal, what else do opponents to affirmative action claim it has?"
166,Canon 924.,Canon 924,0.0012362003326416,1.3032426834106443,0.9798861742019652,1.0,1.0,Where in the Code of Canon Law does it say that wine must be natural and not corrupt?
167,Best in the Midwest and ranked 11th among all undergraduate architecture programs in the U.S.,best in the Midwest,0.0012183189392089,2.0801661014556885,0.5413482189178467,0.4,0.4,What title did KU's architecture school receive in 2012?
168,"Proponents of affirmative action claimed that policies supporting affirmative action had helped to promote diversity, inclusion, and equal opportunities, and had helped to overcome prejudicial treatment through inclusion.",help to open doors for historically excluded groups in workplace settings and higher education,0.0012514591217041,2.860085248947144,0.3580688238143921,0.1428571428571428,0.1428571428571428,What did proponents of affirmative action claim some of the effects of policies that support affirmative action had done?
169,Whites who innocently benefited from past injustices should not be punished for something they had no control over.,whites today who innocently benefited from past injustices should not be punished for something they had no control over,0.0012664794921875,2.194211721420288,0.9551346898078918,0.972972972972973,0.972972972972973,"In terms of whites, what is an argument that is used to try and refute the benefits of affirmative action as it relates to the compensation argument?"
170,The KU School of Journalism and Mass Communications was rated second at the prestigious Hearst Foundation national writing competition in 2010.,special education,0.0012273788452148,2.410638332366944,0.1151778697967529,0.0,0.0,What KU department was rated second in its field?
171,California.,California,0.0012319087982177,1.2373123168945312,0.940902292728424,1.0,1.0,Which state is known for its Mediterranean climate?
172,Five times.,five,0.0012602806091308,1.290285348892212,0.6817899346351624,0.6666666666666666,0.6666666666666666,How many sectors make up the Kathmandu metropolitan area?
173,The federal government.,federal,0.0012359619140625,1.353670358657837,0.7959108352661133,0.5,0.5,Who's authority did Truman want to increase throughout the states?
174,"In the Bible, grapes are first mentioned when Noah grows them on his farm (Genesis 9:20–21).",Genesis 9:20–21,0.001166820526123,2.10417103767395,0.5692023634910583,0.3636363636363636,0.3636363636363636,When are grapes first mentioned in the Bible?
175,Standard Oil of Ohio.,Standard Oil of Ohio,0.0012125968933105,1.363832712173462,0.9635768532752992,1.0,1.0,For what company did Charles Spahr serve as CEO?
176,1926.,1926,0.0011627674102783,1.2523856163024902,0.9698734879493712,1.0,1.0,In what year was the World War I Memorial Carillon constructed?
177,The Salina location's medical program is focused on rural health care.,rural health care,0.0012054443359375,1.7648026943206787,0.6503463983535767,0.4,0.4,What is the focus of the Salina location's medical program?
178,Executive Order 8802.,Executive Order 8802,0.0012433528900146,1.4427940845489502,0.9863328337669371,1.0,1.0,Which piece of legislation prevented any discrimination in the defense industry and government?
179,KUJH-LP,KUJH-LP,0.0012283325195312,1.434565782546997,1.0,1.0,1.0,What is the name of an independent radio broadcast run out of KU?
180,90th among national universities.,90th,0.0012221336364746,1.496302843093872,0.5389592051506042,0.4,0.4,In what place did the engineering school at KU appear in 2016?
181,Interdisciplinary management science graduate studies in operations research.,interdisciplinary management science graduate studies in operations research,0.0012235641479492,1.6514806747436523,0.996329426765442,1.0,1.0,What was launched in 1965 by the business school at KU?
182,"The union was intended to serve as a ""living room"" for the campus community, providing a space for students to gather and socialize.",campus community center,0.0012092590332031,2.4457991123199463,0.4985671937465668,0.1538461538461538,0.1538461538461538,What was the role the union was intended serve?
183,Memorial Stadium.,Memorial Stadium,0.0012171268463134,1.229318618774414,0.9810073971748352,1.0,1.0,What is the name of the facility that the KU football team plays in?
184,Increasing minority enrollment in high schools of those states.,increasing minority enrollment in high schools,0.00124192237854,1.652596950531006,0.8631789088249207,0.8,0.8,How were rebounds of minority enrollment explained in Long's report?
185,Janet Rapelye was the Dean of Admissions at Princeton University at the time of the complaint.,Janet Rapelye,0.0012328624725341,2.1511120796203613,0.541239321231842,0.2222222222222222,0.2222222222222222,Who was the Dean of Admissions at Princeton University at the time of the complaint?
186,Interior Secretary.,Interior Secretary,0.0012390613555908,1.2824428081512451,0.9623773097991944,1.0,1.0,What position of power did Harold L. Ickes hold?
187,"There are three main sources of seedless grapes for commercial cultivators: Thompson Seedless, Russian Seedless, and Black Monukka.",three,0.0012006759643554,2.312183380126953,0.0865690410137176,0.1052631578947368,0.1052631578947368,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
188,The category of Native American applies to the diverse group of people who lived in North America before European settlement.,people who lived in North America before European settlement,0.0012307167053222,2.1894805431365967,0.6773383617401123,0.6206896551724138,0.6206896551724138,Which groups can be categorized as Native Americans?
189,The Ford administration.,Ford,0.0012464523315429,1.3385419845581057,0.7745727300643921,0.5,0.5,Which administration allowed affirmative action to take a backseat to other issues?
190,"One of the primary reasons affirmative action lost its momentum was the controversy surrounding its effectiveness, particularly the argument that it benefits middle- and upper-class individuals of color at the expense of lower-class European Americans and Asian Americans, leading to the idea of class-based affirmative action.",there were other areas that needed focus,0.001244306564331,3.7737419605255127,0.2432458698749542,0.0357142857142857,0.0357142857142857,What was one of the primary reasons that the issue of affirmative action lost its momentum?
191,"In the United States, racial preferences are highlighted the most in the context of access to education, particularly admission to universities and other forms of higher education.",admission to universities and other forms of higher education,0.0012311935424804,2.639866828918457,0.4663975536823272,0.5,0.5,Where are racial preferences highlighted the most in the United States?
192,48 months.,48 months,0.0012087821960449,1.3025109767913818,0.9700868129730223,1.0,1.0,For how long does the fixed rate of tuition last?
193,Employees associated with unions.,employees associated with unions,0.0012321472167968,1.390632152557373,0.9849024415016174,1.0,1.0,Who did employers routinely blacklist of fire?
194,Class.,class,0.0012798309326171,1.2454917430877686,0.8915490508079529,1.0,1.0,"Other than being race and gender based, what did believers in affirmative action also feel that the system discriminated against?"
195,"Executive Order 10925, issued by President John F. Kennedy in 1961.",Executive Order 10925,0.0012435913085937,2.044443130493164,0.7539894580841064,0.4285714285714285,0.4285714285714285,Which piece of legislation did President Kennedy use to claim that discrimination was a violation of the Constitution?
196,"According to the text, affirmative action can be judged acceptable in terms of admissions if it does not discriminate against applicants based on hatred or contempt, and if it aligns with the mission of the university.",If diversity is a goal of the university and their racial preferences do not discriminate,0.0012338161468505,3.142696619033813,0.560132622718811,0.2745098039215686,0.1568627450980392,When can affirmative action be judged to be acceptable in terms of admissions?
197,More than a dozen.,more than a dozen,0.0011875629425048,1.220773458480835,0.9803467988967896,1.0,1.0,The Census Bureau had gone from two categories to how many by the 1990s?
198,NASA.,NASA,0.001249074935913,1.178025722503662,0.9660635590553284,1.0,1.0,What was the name of the civilian space agency created by Eisenhower?
199,The Four-Year Tuition Compact.,Four-Year Tuition Compact,0.0012307167053222,1.4063637256622314,0.9324390292167664,0.888888888888889,0.888888888888889,What was the edict approved by the Board of Regents that provided for the fixed tuition program?
200,Christ's blood.,Christ,0.0011827945709228,1.1652979850769043,0.4866993725299835,0.5,0.5,Who is king of God's kingdom in heaven?
201,"Lou Montulli, co-founder of Netscape and author of the Lynx web browser.",Lou Montulli,0.0012247562408447,2.0227601528167725,0.5936732292175293,0.2666666666666667,0.2666666666666667,Which person associated with web browsers was a student at KU?
202,1952,1952,0.0012094974517822,1.2912800312042236,0.9999999403953552,1.0,1.0,When did Armenia begin winning Olympic medals?
203,Red wine.,red wine,0.0011904239654541,1.114349603652954,0.9667990803718568,1.0,1.0,What type of wine is fermented with grape skin?
204,Table grapes.,Table grape,0.0012040138244628,1.1200997829437256,0.8851109743118286,1.0,1.0,What Classification of grapes are typically large and seedless?
205,"The term ""affirmative action"" first appeared in the National Labor Relations Act, also known as the Wagner Act, of 1935.",National Labor Relations Act,0.0011847019195556,2.585252046585083,0.5647084712982178,0.3333333333333333,0.3333333333333333,"In which document did the term ""affirmative action"" first appear?"
206,The University of Kansas (KU) is a public research university and the governing body is the Board of Regents of the State of Kansas.,Board of Regents,0.0011942386627197,2.4029881954193115,0.4682401120662689,0.2222222222222222,0.2222222222222222,What was the governing body of KU?
207,"Everett Dirksen, the Senate Minority Leader.",Everett Dirksen,0.0012259483337402,1.5268754959106443,0.7118377685546875,0.5,0.5,Who was one of the key members that Humphrey managed to convince to support the bill?
208,Lockheed Aircraft Corporation.,Lockheed Aircraft Corporation,0.001286506652832,1.3444416522979736,0.979874074459076,1.0,1.0,Which company was targeted by the NAACP for not having fair practices?
209,The Reconstruction Era (1865-1877).,Reconstruction Era,0.001251220703125,1.6461660861968994,0.8562681078910828,0.5714285714285715,0.5714285714285715,What era brought counties to South Carolina?
210,"General William Tecumseh Sherman proposed the ""Forty acres and a mule"" policy in 1865.",General William Tecumseh Sherman,0.0012383460998535,2.329683542251587,0.6707072257995605,0.4444444444444445,0.4444444444444445,What was the name of the Union General that fought in Bentonville?
211,Class-based affirmative action.,class-based affirmative action,0.0012657642364501,1.402578592300415,0.9886623620986938,1.0,1.0,What do some people believe should be the basis for affirmative action instead of race based legislation?
212,President John F. Kennedy.,President John F. Kennedy,0.0012333393096923,1.4443070888519287,0.9560378789901732,1.0,1.0,"Who was the first person to utilize the term ""affirmative action""?"
213,Establishing the President's Committee on Equality of Treatment and Opportunity in the Armed Services.,Establishing the President's Committee on Equality of Treatment and Opportunity in the Armed Services,0.0012390613555908,1.982396364212036,0.9924909472465516,1.0,1.0,What name was given to Executive Order 9981?
214,Eight percent.,eight percent,0.0012586116790771,1.2955999374389648,0.9705271124839784,1.0,1.0,What percentage of the Rajasthani GDP comes from tourism?
215,"The component schools of KU's Medical Center offer the following programs: 
School of Medicine, School of Nursing, and School of Health Professions, each with its own graduate programs.",its own programs of graduate study,0.0012266635894775,2.9914662837982178,0.4239204525947571,0.2857142857142857,0.1714285714285714,What does each of the component schools of KU's Medical Center offer?
216,1947,1947,0.0012228488922119,1.2895231246948242,1.0,1.0,1.0,"When was the centrality of the ""separation"" concept to the Religion Clauses of the Constitution made explicit?"
217,Vice President Lyndon B. Johnson was the chairman of the President's Committee on Equal Employment Opportunity (PCEEO).,Vice President Richard Nixon,0.0012552738189697,2.333242177963257,0.3381500542163849,0.1818181818181818,0.1818181818181818,Who was the chairman of the newly established committee?
218,"3,349 students.","3,349",0.0012128353118896,1.435680627822876,0.609912633895874,0.8,0.8,How many students attended the medical center at KU in fall of 2013?
219,"Ellipsoid, resembling a prolate spheroid.",prolate spheroid,0.001216173171997,1.497725009918213,0.7141827344894409,0.5714285714285715,0.5714285714285715,What shape do grapes usually resemble?
220,"Eastland believed the founders of affirmative action did not anticipate how the benefits of affirmative action would go to those who did not need it, mostly middle-class minorities.",how the benefits of affirmative action would go to those who did not need it,0.001235008239746,2.7451517581939697,0.658509373664856,0.6818181818181819,0.6818181818181819,What did Eastland believe the founders of affirmative action did not consider?
221,One.,one,0.0012469291687011,1.2349135875701904,0.8763471841812134,1.0,1.0,How many restaurants in the western style were present in Kathmandu circa 1955?
222,The National Debate Tournament.,Copeland Award,0.0012176036834716,1.393132209777832,0.2671718001365661,0.0,0.0,What is the name of an honor given to collegiate debate teams?
223,"People who are in favor of affirmative action view it as an effort towards inclusion, not discrimination, and a way to overcome prejudicial treatment through equal opportunities.",an effort towards inclusion rather than a discriminatory practice,0.0012149810791015,2.697946548461914,0.6705779433250427,0.2777777777777778,0.2777777777777778,How do people who are in favor of affirmative action view it?
224,"""Positive action"" was the alternative phrase considered.",positive action,0.0012192726135253,1.6456019878387451,0.7507125735282898,0.4444444444444445,0.4444444444444445,"What was the alternative phrase to ""affirmative action"" that was being considered?"
225,"""Home on the Range"" is a traditional American song associated with the University of Kansas.","""Home on the Range""",0.0012211799621582,2.017124891281128,0.7237911820411682,0.4210526315789474,0.4210526315789474,What is the name of a traditional American song that is associated with KU?
226,David Beaty.,David Beaty,0.001220703125,1.2518768310546875,0.9832382798194884,1.0,1.0,Who is the current head of KU's football program?
227,"Donors partner with the University of Kansas to provide philanthropic support through KU Endowment, which was established in 1891.",philanthropic support,0.0012092590332031,2.3957314491271973,0.4710489213466644,0.1904761904761905,0.1904761904761905,What do donors offer to the University of Kansas?
228,Merit.,achievement,0.0012423992156982,1.2976620197296145,0.406084656715393,0.0,0.0,What do critics of affirmative action believe should be the main factor in hiring?
229,Vice President Lyndon B. Johnson.,Vice President Johnson,0.0012519359588623,1.5527901649475098,0.8419579863548279,0.7499999999999999,0.7499999999999999,Who did Lockheed sign an agreement with to seek out more minority workers?
230,KJHK and KANU.,"KJHK, 90.7 FM, and KANU, 91.5 FM",0.0012311935424804,1.517329216003418,0.5935865640640259,0.5,0.5,What are two radio stations that broadcast from KU?
231,The African American middle class.,African American middle class,0.0012300014495849,1.4574251174926758,0.9628556966781616,0.888888888888889,0.888888888888889,What group of people did the AAPF claim affirmative action created?
232,Black law school graduates are four times as likely to fail the bar exam as are whites.,four times,0.0012485980987548,2.0502278804779053,0.2688907384872436,0.2105263157894736,0.2105263157894736,How much more efficient as standard incandescents was the white LED commercially available in 2003?
233,40 acres (16 ha) of land.,forty acres,0.0011956691741943,1.549858570098877,0.7875458002090454,0.25,0.25,What was the minimum size of the land that Lawrence could provide for the university?
234,Title VII of the Civil Rights Act.,Title VII,0.0012280941009521,1.538038969039917,0.6041638851165771,0.4444444444444445,0.4444444444444445,Which section of the legislation was considered the most controversial?
235,They felt frustrated and unfairly victimized.,reverse discrimination,0.0012516975402832,1.5496461391448977,0.3064666092395782,0.0,0.0,What did white males feel was happening to them as a result of affirmative action?
236,The Immigration Act of 1924.,Immigration Act of 1924,0.001235008239746,1.5227785110473633,0.9706199765205384,0.888888888888889,0.888888888888889,Which bill was passed in an attempt to limit or prevent Asian immigration?
237,The Government Contract Committee was established in 1953.,Government Contract Committee,0.0011963844299316,1.6038620471954346,0.7058224678039551,0.5454545454545454,0.5454545454545454,What was established in 1953?
238,Business and Accounting.,business and accounting,0.0012428760528564,1.341609239578247,0.9236286282539368,1.0,1.0,What are two kinds of courses of study available at KU's business school?
239,"2,663 faculty members.","2,663",0.0012311935424804,1.437178373336792,0.5247341990470886,0.6666666666666666,0.6666666666666666,How many education professionals were working at KU in the fall of 2012?
240,"The Community Tool Box is a free, online resource that contains practical information for promoting community health and development, and is a global resource for both professionals and grassroots groups engaged in the work of community health and development.",professionals and grassroots groups engaged in the work of community health and development,0.0012295246124267,3.132279634475708,0.5655990839004517,0.5,0.5,What kinds of groups around the world can benefit from the Community Tool Box?
241,He was waitlisted.,placement on the waitlist,0.0012271404266357,1.3709378242492676,0.6912351250648499,0.2857142857142857,0.2857142857142857,"Even though Li did not get accepted, what was done instead of a straight rejection?"
242,2009.,2009,0.0012378692626953,1.3170511722564695,0.9539592266082764,1.0,1.0,In what year did Sharif become CM?
243,Emporia.,Emporia,0.0012931823730468,1.2920775413513184,0.9787183403968812,1.0,1.0,What competing city was next in line if Lawrence would have been unable to meet the requirements necessary to get KU built in its city?
244,The African American Policy Forum (AAPF) believes the goal of affirmative action should be to address race-based obstacles that block the path to success of people of color of all classes.,to address race-based obstacles that block the path to success,0.0012347698211669,2.951882123947144,0.4586049318313598,0.5116279069767442,0.5116279069767442,What does the AAPF believe the goal of affirmative action should be?
245,"According to the text, Terry Eastland believes that another reason to be in favor of affirmative action is to remedy past discrimination.",remedying past discrimination,0.0012528896331787,2.385279655456543,0.5753475427627563,0.24,0.24,"Outside of promoting diversity, was does Eastland believe the other reason to be in favor of affirmative action is?"
246,Loans at the same rate as white veterans.,loans at the same rate as whites,0.0012431144714355,1.594367504119873,0.8130843639373779,0.9333333333333332,0.9333333333333332,What did returning black veterans not receive?
247,Executive Order 10925.,Executive Order 10925,0.0012457370758056,1.4118247032165527,0.9819809198379515,1.0,1.0,Which piece of legislation did President Kennedy use to claim that discrimination was a violation of the Constitution?
248,Executive Order 10925.,Executive Order 10925,0.0012798309326171,1.4445178508758545,0.9819809198379515,1.0,1.0,Which piece of legislation did President Kennedy use to claim that discrimination was a violation of the Constitution?
249,U.S. News & World Report.,U.S. News & World Report,0.0011970996856689,1.4706556797027588,0.9606065154075624,1.0,1.0,Who published America's Best Colleges in 2016?
250,"According to the text, Native Americans lost their land from 138 million acres in 1887 to 52 million acres in 1934.",During the U.S. government's westward expansion,0.0012099742889404,2.5880286693573,0.2651209235191345,0.0689655172413793,0.0689655172413793,When did the Native Americans lose their land?
251,The reasons for the underrepresentation of African Americans at Harvard and possible remedies.,possible remedies,0.0012400150299072,1.87450647354126,0.2161647975444793,0.2666666666666667,0.2666666666666667,"Other than the reasons for the under representation of African Americans, what else is still up for debate?"
252,"The 2014 ""Best Graduate Schools"" edition.",Best Graduate Schools,0.0012538433074951,1.692931890487671,0.7546341419219971,0.6666666666666666,0.6666666666666666,"In 2014, what issue of U.S. News & World Report provided rankins for law schools?"
253,"According to the text, Ronald Dworkin believes that admission to a university is not an honor bestowed to reward superior merit, but rather a way to advance the mission of the university as each defines it.",a way to advance the mission as each university defines it,0.0012221336364746,3.1938436031341557,0.4292188286781311,0.4680851063829787,0.4255319148936171,What does Ronald Dworkin believe admission should represent?
254,Animal fat.,animal fat,0.001258373260498,1.2986881732940674,0.9615962505340576,1.0,1.0,What do people in France eat more of that in most western countries?
255,Approximately 1500 students attend the University of Kansas School of Business.,1500,0.0012252330780029,1.856782913208008,0.3092961013317108,0.1666666666666666,0.1666666666666666,How many hours of television does the average teenager watch per year?
256,"The University of Kansas School of Business is located on the main campus of the University of Kansas in Lawrence, Kansas.",Lawrence,0.0011687278747558,2.178657531738281,0.3701263070106506,0.0909090909090909,0.0909090909090909,Where is the business school at KU located?
257,Civil and environmental engineering.,civil and environmental engineering,0.0012202262878417,1.3238685131072998,0.964552104473114,1.0,1.0,With what two other programs was KU's architectural engineering curriculum joined in 2001?
258,They are classified as wine grapes.,wine grapes,0.0011913776397705,1.316154718399048,0.8379546403884888,0.5,0.5,What are grapes that are used to make wine classified as?
259,1890.,1890,0.0012154579162597,1.2729406356811523,0.9705225229263306,1.0,1.0,When did Robert Louis Stevenson sail on the ship Janet Nicoll?
260,Dionysus.,Dionysus,0.0012226104736328,1.3147649765014648,0.979232907295227,1.0,1.0,What cult arrived from southern Italy?
261,Reverse discrimination.,reverse,0.0012440681457519,1.2895596027374268,0.4851427674293518,0.6666666666666666,0.6666666666666666,Having quotas regarding admissions or employment has been criticized and said to be what kind of discrimination?
262,President's Committee on Equal Employment Opportunity.,President's Committee on Equal Employment Opportunity,0.0012145042419433,1.553757667541504,0.99044668674469,1.0,1.0,What does PCEEO stand for?
263,Class rank.,class rank,0.0012295246124267,1.2965936660766602,0.934839367866516,1.0,1.0,What is one example of what racial quotas were replaced with?
264,Construction jobs.,construction,0.0012357234954833,1.2940669059753418,0.6648496985435486,0.6666666666666666,0.6666666666666666,What is Brasilia's most important non-service industry?
265,1891.,1891,0.0011768341064453,1.2693848609924316,0.96898090839386,1.0,1.0,In what year did an incident help introduce added time?
266,Sowell argues that affirmative action reduces the incentives of non-preferred groups to perform at their best because they may feel that their efforts will be futile due to the preferential treatment given to preferred groups.,because it can prove futile,0.0012564659118652,3.141717433929444,0.2314669787883758,0.097560975609756,0.097560975609756,What argument does Sowell make in his claim that non - preferred minorities have less incentive to perform at their best?
267,The Catholic Church.,The Catholic Church,0.0012097358703613,1.2916591167449951,0.9773385524749756,1.0,1.0,What church was widespread across Europe at this time?
268,Whites who innocently benefited from past injustices.,society today should compensate for the injuries,0.0012145042419433,1.6535935401916504,0.3501993715763092,0.0,0.0,"In the compensation argument, who should supposedly have to make up for past discrimination against blacks?"
269,1873.,1873,0.0012023448944091,1.2777915000915527,0.9635894894599916,1.0,1.0,When were the first Mounties created?
270,"According to Professor Qin Zhang, Asians are perceived to be lacking in communication skills and personality.",communication skills and personality,0.0012123584747314,2.016099214553833,0.5329570770263672,0.4,0.4,"According to studies, what are Asians perceived to be lacking?"
271,Affirmative Action Around the World: An Empirical Study.,Affirmative Action Around the World: An Empirical Study,0.0012099742889404,1.7595412731170654,0.9967143535614014,1.0,1.0,What was the title of the book written by Thomas Sowell?
272,"Some commentators claim that affirmative action policies result in reverse discrimination, where historically privileged groups are discriminated against in favor of historically disadvantaged groups.",these policies are just another form of discrimination,0.0012390613555908,2.4926717281341557,0.4771545529365539,0.25,0.1875,What do some commentators claim the irony of policies resulting from affirmative action is?
273,"Sowell believes that affirmative action reduces the incentives of preferred groups to perform at their best because doing so is unnecessary, as they are already receiving benefits, and it can prove futile, as they may not be able to overcome the stigma associated with affirmative action.",because doing so is unnecessary,0.0012249946594238,3.678674697875977,0.3487691283226013,0.196078431372549,0.196078431372549,Why does Sowell believe that there is little to no incentive for the preferred minority groups to perform at their best?
274,Noah.,Noah,0.001185655593872,1.070791244506836,0.9715341329574584,1.0,1.0,Who in the Bible first grew grapes on their farm?
275,The French paradox.,the French paradox,0.0012309551239013,1.293539047241211,0.9880807399749756,1.0,1.0,"What is the phenomenon that shows that the French have less heart disease, even though they eat more animal fat?"
276,"KUJH-LP, an independent station, primarily broadcasts public affairs programs.",public affairs,0.0012183189392089,1.9951560497283936,0.4254488050937652,0.3333333333333333,0.3333333333333333,What kinds of programming appear on KUJH-LP?
277,Bill Clinton.,Bill Clinton,0.0012300014495849,1.2945644855499268,0.9554215669631958,1.0,1.0,Which President made their stance on affirmative action clear in 1995?
278,Jayplay magazine.,Jayplay magazine,0.0012099742889404,1.2785468101501465,0.9865816831588744,1.0,1.0,What is the name of a magazine published at KU?
279,80% of the Latino population in the United States.,80%,0.0012438297271728,1.755467176437378,0.5151239633560181,0.1999999999999999,0.1999999999999999,What percent of the population in Manchuria was Han?
280,Lynx is a text-based web browser.,text based web browser,0.0012073516845703,1.5920019149780271,0.6711759567260742,0.7272727272727273,0.7272727272727273,What kind of software is Lynx?
281,March 1865,"February 20, 1863",0.0012087821960449,1.2545897960662842,0.7047317028045654,0.0,0.0,On what date was KU's Lawrence campus made official?
282,"Philip Anschutz, a University of Kansas alumnus and businessman.",Philip Anschutz,0.001199722290039,1.8206913471221924,0.8355228304862976,0.3636363636363636,0.3636363636363636,Whom is the Anschutz Library named for?
283,The Spencer Museum of Art.,the Spencer Museum of Art,0.0011863708496093,1.359201431274414,0.9928056001663208,1.0,1.0,What is the name of a fine art institution on the campus of KU?
284,Niagara grapes and Concord grapes are commonly used to make white grape juice.,Niagara grapes,0.0011734962463378,1.647687911987305,0.6113876700401306,0.2666666666666667,0.2666666666666667,What types of grapes are commonly used to make white grape juice?
285,"Charles L. Robinson, a former Kansas Governor.",Charles L. Robinson,0.0012123584747314,1.6073276996612549,0.7601015567779541,0.6,0.6,Who did the site of KU's construction originally belong to?
286,1891,1891,0.0011389255523681,1.2032129764556885,1.0,1.0,1.0,In what year did an incident help introduce added time?
287,"The Four-Year Tuition Compact, which provided a fixed tuition rate for 48 months.",fixed tuition rate,0.0011913776397705,2.0197341442108154,0.625307559967041,0.3529411764705882,0.3529411764705882,What was first instituted for first year students in the 2007-2008 school year?
288,Red wine.,Red wine,0.0012080669403076,1.2547290325164795,0.9667990803718568,1.0,1.0,What type of wine is believed to have more health benefits?
289,Lower-class people of color and white students.,white students,0.0012364387512207,1.6085116863250732,0.8173812031745911,0.4,0.4,Who would supposedly be the beneficiaries of a class-based style affirmative action?
290,"The racial preferences debate indicates that universities and colleges are torn between pursuing scholarly excellence and civic goods, and balancing these purposes in their admissions policies.",competing notions of the mission of colleges,0.0012469291687011,2.531068801879883,0.5188084840774536,0.1212121212121212,0.1212121212121212,What does the racial preferences debate indicate about universities and colleges?
291,12 times.,12,0.0012402534484863,1.343968391418457,0.5806261301040649,0.6666666666666666,0.6666666666666666,How many counties did New York originally have?
292,The University of Kansas.,William Allen White School of Journalism,0.0012121200561523,1.3949096202850342,0.4078835248947143,0.2,0.2,What institution houses the Daily Kansan?
293,About a third.,a third,0.0012555122375488,1.3185505867004397,0.7161160111427307,0.8,0.8,What portion of black Harvard undergraduates came from families in which all four grandparents were born into the African American community?
294,"Another argument against affirmative action is that it dehumanizes individuals and applicants to jobs or school, judging them as members of a group without consideration for the individual person.",may increase racial tension,0.0012629032135009,2.7983415126800537,0.3388918936252594,0.0,0.0,"Other than benefiting more privileged people within minority groups, what is another argument against affirmative action?"
295,1873.,1873,0.00120210647583,1.3372511863708496,0.9635894894599916,1.0,1.0,When were the first Mounties created?
296,Employ a fixed percentage of Black workers.,employ a fixed percentage of Black workers,0.0012524127960205,1.545417547225952,0.9760093092918396,1.0,1.0,The first introduction of a quota system mandated that contractors had to do what?
297,Nearly 60% of Michigan voters.,60%,0.0012409687042236,1.5485360622406006,0.554114043712616,0.3333333333333333,0.3333333333333333,How much of the US 16-bit console market did the Genesis have in summer 1992?
298,The Civil Rights Act.,Civil Rights Act,0.0012481212615966,1.3933992385864258,0.9338207840919496,0.8571428571428571,0.8571428571428571,Which piece of legislation quickly followed President Kennedy's assassination?
