idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
162,Fighter-bombers.,bomber,0.3672299385070801,0.8816757202148438,0.7669073939323425,0.6666666666666666,0.6666666666666666,What type of USAF aircraft is designed for long range airstrike attacks? 
163,DS4SEQ (Daylight Saving for South East Queensland),Daylight Saving for South East Queensland,0.2663986682891845,1.1944844722747805,0.8226420283317566,0.923076923076923,0.923076923076923,What was the name of Queensland's political party set up solely to support their particular DST arrangement?
164,"36,304 volumes.","36,304 volumes",0.6103115081787109,0.9328107833862304,0.967875599861145,1.0,1.0,How many volumes were in the Siku Quanshu?
165,1 hour.,one hour,0.225189208984375,0.8427262306213379,0.8764036893844604,0.5,0.5,For how much more time was the molten steel supposed to cool when the computer mix-up happened in the German steel facility?
166,"Cyberspace Support protects the Air Force-controlled infrastructure and its interconnected analog and digital portion of the battle space, including critical C2 networks/communications links and nuclear C2 networks.",C2 networks/communications links and nuclear C2 networks,0.3065369129180908,2.2518320083618164,0.4199863970279693,0.4324324324324324,0.4324324324324324,What important networks is it the function of Cyberspace support to protect?
167,"His fourth son, Prince Yong (雍親王), became the Yongzheng Emperor.",his son,0.338191270828247,1.5031914710998535,0.2711068391799927,0.3636363636363636,0.3636363636363636,Who did Kexi thing should take over for him?
168,"Wu's army revolted against the Qing government in the Revolt of the Three Feudatories, but was ultimately defeated by the Qing forces led by the Kangxi Emperor in 1681.",crushed by the Green Standard Army,0.6589052677154541,2.417568683624268,0.2031633853912353,0.1666666666666666,0.1111111111111111,What happened to Wu's army?
169,"In 1860, with Anglo-French forces marching on Beijing, the emperor and his court fled the capital for the imperial hunting lodge at Rehe.",1860,0.3425021171569824,2.043339252471924,0.2370659857988357,0.0799999999999999,0.0799999999999999,When was the Second Opium War?
170,Iran.,Iran,0.2513127326965332,0.74373459815979,0.92861407995224,1.0,1.0,"Along with Guatemala, what country's government did Eisenhower order overthrown?"
171,rescue boot disk.,a rescue boot disk,0.2925539016723633,0.681990385055542,0.9340446591377258,0.8571428571428571,0.8571428571428571,"Not using UTC, Windows can't multi boot with different versions of itself like you'd need to do to use what kind of disk?"
172,There is no mention of a law regulating time shifts in Israel according to the Jewish calendar in the provided text.,The 2005 Israeli Daylight Saving Law,0.3676679134368896,1.6536176204681396,0.6059688329696655,0.1481481481481481,0.074074074074074,What law regulated the rules for time shifts in Israel according to the Jewish calendar?
173,1895.,1683,0.3306944370269775,0.845160722732544,0.3759113550186157,0.0,0.0,When did Taiwan fall?
174,"Building Partnerships aims to develop, guide, and sustain relationships for mutual benefit and security through trust-based interactions with foreign partners, domestic partners, and other relevant actors.","develop, guide, and sustain relationships for mutual benefit and security",0.3535413742065429,2.1610240936279297,0.6909335851669312,0.5405405405405406,0.5405405405405406,What are the goals of the Building Partnership interactions?
175,Standard time.,solar time,0.2854790687561035,0.5693948268890381,0.403908908367157,0.5,0.5,"What does the Italian term for their winter time, ora solare, translate to in English?"
176,1673-1674.,1673-1674,0.4284141063690185,0.9685502052307128,0.979345679283142,1.0,1.0,When did Wu destroy the Qing armies?
177,The text does not mention the US Navy's responsibilities. It discusses the United States Air Force's (USAF) core functions and responsibilities.,sea-based operations from aircraft carriers and amphibious aircraft,0.3307549953460693,1.8898005485534668,0.3855360150337219,0.0625,0.0625,What does the US Navy's responsibilities include?
178,"Empress Dowager Cixi issued an imperial edict in 1901 calling for reform proposals from the governors-general and governors and initiated the era of the dynasty's ""New Policies"", also known as the ""Late Qing Reform"".",issued an imperial edict,0.4152710437774658,2.6966447830200195,0.5701909065246582,0.1999999999999999,0.1999999999999999,What did Cixi do in 1901?
179,"1894, after losing the First Sino-Japanese War.",1894,0.2828829288482666,1.2824280261993408,0.5134810209274292,0.2222222222222222,0.2222222222222222,When was the Armenian Mosaic re-discovered?
180,"The phrase ""spring forward, fall back"" helps people remember to set their clocks forward one hour in the spring (when daylight saving time begins) and back one hour in the fall (when daylight saving time ends).",which direction to shift clocks,0.2972774505615234,2.548991441726685,0.3352608680725097,0.097560975609756,0.097560975609756,"What does ""spring forward, fall back"" help people remember?"
181,Yuan Shikai.,General Yuan Shikai,0.4013698101043701,0.8725900650024414,0.8840363621711731,0.8,0.8,Who became the President of the Republic of China?
182,"""China proper""",China proper,0.2577681541442871,0.8304290771484375,0.9188683032989502,1.0,1.0,What is another name for the main 18 provinces?
183,War.,war,0.2364954948425293,0.7480943202972412,0.8756686449050903,1.0,1.0,Soldiers and boys helped by Porter Military Academy were affected by what?
184,The Air Force Officer Training School (OTS) program.,Air Force Officer Training School,0.2876539230346679,1.156520128250122,0.822152853012085,0.7692307692307693,0.7692307692307693,What is another program that allows officers to become commissioned in the USAF?
185,"There are 3 military departments within the Department of Defense: the Department of the Army, the Department of the Navy, and the Department of the Air Force.",three,0.3241043090820312,2.1116654872894287,0.1478983759880066,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
186,1816.,1816,0.2936646938323974,0.7530734539031982,0.9636778831481934,1.0,1.0,"When was the ""american colonization society founded""?"
187,1644,1637,0.345839262008667,0.8023762702941895,0.5325092673301697,0.0,0.0,When were the first couple Han Banners founded?
188,Complexity.,complexity,0.2534103393554687,0.7498226165771484,0.93230402469635,1.0,1.0,"Works of classical repertoire exhibit what in their use of orchestration and harmony, and form?"
189,1506.,1506,0.329247236251831,0.7428252696990967,0.9656709432601928,1.0,1.0,When was St. Francis Xavier born?
190,"The ""High Qing"" era.",High Qing,0.3705799579620361,0.955939531326294,0.7916759252548218,0.6666666666666666,0.6666666666666666,What era did Kanxi's rule kick off?
191,There is no mention of an agreement between Britain and China that kept the British out of Tibet in the provided text.,1906 Anglo-Chinese Convention,0.2550930976867676,1.679049015045166,0.4428177773952484,0.0,0.0,What was the name of the agreement between Britain and the Chinese that kept the British out of Tibet?
192,9 ranks.,nine,0.4682221412658691,0.8310568332672119,0.5721187591552734,0.0,0.0,How many stories made up the Dharahara tower?
193,Shandong Province.,Shandong Province,0.470442533493042,0.8800210952758789,0.9781380891799928,1.0,1.0,Where were the missionaries killed?
194,Residential lighting and motor fuel consumption.,lighting and heating,0.304640531539917,0.9530022144317628,0.6429398655891418,0.4444444444444444,0.4444444444444444,What two sources of energy use do DST proponents say are reduced by the time change?
195,electricity.,energy,0.3585989475250244,0.7364816665649414,0.6666168570518494,0.0,0.0,The first law of thermodynamics asserts that what is always conserved and that heat flow is a form of energy transfer?
196,The Senate.,Senate,0.2577219009399414,0.7942135334014893,0.909447431564331,0.6666666666666666,0.6666666666666666,What group determined the truth of a prodigy?
197,Two years of satisfactory service.,virtually guaranteed after two years,0.2965962886810303,0.9287803173065186,0.5165677666664124,0.4000000000000001,0.4000000000000001,How long does it usually take to be promoted from second to first lieutenant in the USAF? 
198,The Air Force is in charge of Cyberspace defense.,Air Force,0.3384099006652832,1.2217693328857422,0.607462465763092,0.3636363636363636,0.3636363636363636,What branch of the military is in charge of Cyberspace defense? 
199,The text does not mention Li Zicheng's army.,Wu Sangui,0.3091471195220947,1.2031784057617188,0.1351444274187088,0.0,0.0,Who was the most important Ming general?
200,"Missile Badge (or ""pocket rocket"")",Shields of USAF Fire Protection,0.2367806434631347,1.064983606338501,0.394018143415451,0.0,0.0,What is one of the types of Authorized Badges in the USAF? 
201,"The US Air Force has various traditions, including ""Friday Name Tags"" in flying units, ""Mustache Month"", ""challenge coins"", and the ""roof stomp"".","""Friday Name Tags"" in flying units",0.2917144298553467,2.0246541500091557,0.7704733610153198,0.4285714285714285,0.4285714285714285,What traditions does the US Air Force have? 
202,1963.,1963,0.2630279064178467,0.7440507411956787,0.9626424908638,1.0,1.0,In what year did the Robbins report say that universities should have four objectives to remain balanced?
203,The United States.,United States,0.2629351615905761,0.7427635192871094,0.8440276384353638,0.8,0.8,What country is more religious than other developed nations?
204,"""Chopped"" units are referred to as forces.",forces,0.2842106819152832,1.1549811363220217,0.4705370962619781,0.25,0.25,"What are ""Chopped"" units called in the USAF?"
205,Agrarian societies.,agrarian,0.5152223110198975,0.8330950736999512,0.8777421712875366,0.6666666666666666,0.6666666666666666,"What reform, initiated by Nasser, caused the Egyptian economy to grow?"
206,"The Taiping Rebellion occurred in the mid-19th century, specifically from 1850 to 1864.",1623,0.3036293983459472,1.675694465637207,0.0799722522497177,0.0,0.0,When did a Han revolt occur?
207,"The older form ""daylight saving time"" is more common in print publications.",daylight saving time,0.3007791042327881,1.206875562667847,0.7025753855705261,0.4,0.4,Which form of the phrase is more common in print publications?
208,"500,000 hectares in Manchuria and 203,583 hectares in Inner Mongolia.","500,000 hectares",0.3740615844726562,1.5141677856445312,0.6234817504882812,0.4,0.4,How much land did the Han cultivate?
209,"The US employs the global reach capability of airlift to deliver forces to crisis locations, demonstrating resolve and compassion in humanitarian crises, and providing the ability to respond and operate in various situations and time frames.",delivering forces to crisis locations,0.3889708518981933,2.4104785919189453,0.570472002029419,0.2439024390243902,0.2439024390243902,How does the US employ the global reach capability of airlift? 
210,The opening of the Suez Canal in 1869 and the shift from sailing ships to coal-fired steam ships made the islands less necessary as a stopping port or for shelter for journeys from Europe to East Asia.,the opening of the Suez Canal,0.2276504039764404,2.349751710891724,0.6540936231613159,0.2727272727272727,0.2727272727272727,what is one reason that caused the island to become less used?
211,1916,1916,0.309605598449707,0.7913603782653809,1.0,1.0,1.0,In what year did Rome Ciampino Airport open?
212,"Viceroy or governor-general (總督, zongdu)",governor,0.2633898258209228,1.27174711227417,0.5406633615493774,0.3333333333333333,0.3333333333333333,What was the name of the highest ranking official in a province?
213,1895.,1895,0.3293781280517578,0.8331005573272705,0.971369445323944,1.0,1.0,When did New York City annex part of Eastchester?
214,Studies have shown that DST generally increases motor fuel consumption.,increases,0.2668614387512207,1.1509761810302734,0.2513837814331054,0.1818181818181818,0.1818181818181818,Does intimacy between same-sex siblings increase or decrease during adolescence?
215,Xinjiang.,Xinjiang,0.3101239204406738,0.7897334098815918,0.9741626977920532,1.0,1.0,What is another name for Chinese Turkestan?
216,The KC-46A Pegasus.,KC-46A Pegasus,0.3426575660705566,1.0078401565551758,0.9443227648735046,0.8571428571428571,0.8571428571428571,What aircraft will be available for use by the US Air Force in 2017?
217,The New Army.,the New Army,0.2554740905761719,0.8345012664794922,0.9842534065246582,1.0,1.0,What was the new modern army called?
218,Manchu and Han Chinese.,Manchu and a Han Chinese,0.3736872673034668,0.927443027496338,0.9650579690933228,0.888888888888889,0.888888888888889,Which two ethnicities made up each position in government?
219,Planning and Directing.,agile combat support operations,0.3512256145477295,0.8949763774871826,0.1984969228506088,0.0,0.0,What is one of the C2 related functions that the Command and Control mission of the Air Force uses? 
220,The operational environment that Space Control depends on is the space environment and the operational environment upon which space operations depend.,space situational awareness,0.6473855972290039,1.651731014251709,0.4920414984226227,0.0833333333333333,0.0833333333333333,What is the operational environment that Space Control depends on? 
221,"Yongzheng's brothers, particularly his brother Yingzhen, were considered potential heirs to the throne.",Hong Taiji's oldest son Hooge and Hong Taiji' half brother Dorgon,0.6057276725769043,1.599034309387207,0.4423590004444122,0.1538461538461538,0.1538461538461538,Who were the likely heirs?
222,Shanhai Pass.,Fujian,0.279815673828125,0.8428890705108643,0.3111757636070251,0.0,0.0,Where did the fight between Ming loyalists and Manchus occur?
223,1904.,early 20th century,0.5373632907867432,0.842656135559082,0.561306893825531,0.0,0.0,When did the British invade Tibet?
224,Heavy fuel oil.,heavy fuel oil,0.3575191497802734,0.7426087856292725,0.9208344221115112,1.0,1.0,What was spilled when the freighter ran aground?
225,"The Great Divergence refers to the economic divergence between China and Western Europe, where the Western world overtook China economically.",Western world overtook China economically,0.2784628868103027,1.7701187133789062,0.6526613235473633,0.4,0.4,What was the Great Divergence?
226,"""Spring forward, fall back.""","spring forward, fall back",0.2794580459594726,0.975172996520996,0.7969025373458862,1.0,1.0,What phrase is often used in North America when speaking about DST?
227,1918.,1918,0.2448947429656982,0.8402867317199707,0.9612902998924256,1.0,1.0,In what year did Argentina's University Revolution occur?
228,"To deny the opponent an advantage in the EMS and ensure friendly, unimpeded access to the EM spectrum portion of the information environment.",deny the opponent an advantage in the EMS,0.2985923290252685,1.8516387939453125,0.6345154047012329,0.5161290322580645,0.5161290322580645,What is the purpose of electronic warfare?
229,Time zone.,time zone,0.3274111747741699,0.5627090930938721,0.9288813471794128,1.0,1.0,"When using a sundial, we must adjust the reading to reflect natural discrepancies and the effect of what other influence?"
230,Traffic accidents.,decreased economic efficiency,0.2394838333129882,0.7875576019287109,0.0626033022999763,0.0,0.0,What have some people argued correlates with time shifts from daylight savings?
231,Shanhai Pass.,north of the Great Wall,0.3294534683227539,0.842689037322998,0.2008577138185501,0.0,0.0,Where did the Ming armies retreat to?
232,The EC-130H is used for Electronic Warfare/Jamming by the US Air Force.,Electronic Warfare/Jamming,0.3570666313171386,1.5227739810943604,0.5884498357772827,0.3529411764705882,0.3529411764705882,What is the EC-130H used for by the US Air Force? 
233,Two: Basic Officer Training (BOT) and the Academy of Military Science (AMS).,two,1.6583077907562256,1.425485610961914,0.1824474185705185,0.1538461538461538,0.1538461538461538,How many types are Nepali works of art typically divided into?
234,3.5%,3.5%,0.2976770401000976,0.8731546401977539,1.0,1.0,1.0,What percentage of all electricity usage in the U.S. and Canada is from residential lighting?
235,"Wing, group, or squadron websites.","wing, group, or squadron websites",0.6048552989959717,0.659487247467041,0.98986154794693,1.0,1.0,"Where can individual each USAF wing, group or squadrons individual motto be found?"
236,George Willett.,William Willett,0.3111987113952636,0.8320872783660889,0.7968389391899109,0.5,0.5,"Some people believe it wasn't Hudson who created DST, but an Englishman by what name?"
237,3 core functions.,twelve,0.256028413772583,0.8879189491271973,0.1518027037382125,0.0,0.0,How many core functions did the Air Force reduce its duties down to recently? 
238,"Canton, Amoy, Foochow, Ningpo, and Shanghai.","Canton, Amoy, Fuchow, Ningpo and Shanghai",0.2465302944183349,1.32531476020813,0.9372801780700684,0.8333333333333334,0.8333333333333334,What 5 ports did the treaty force open?
239,"Major General Charles J. Dunlap, Jr.","Major General Charles J. Dunlap, Jr.",0.2743217945098877,1.0075533390045166,1.0000001192092896,1.0,1.0,What author wrote about the US Air Force egalitarian culture?
240,"Yes, it can both minimize and magnify the drawbacks of standard time.",magnify,0.3966450691223144,1.3192763328552246,0.4474053084850311,0.1538461538461538,0.1538461538461538,Does daylight savings sometimes minimize or magnify the drawbacks of standard time?
241,"Jade, ginseng, salt, furs, and textiles.","jade, ginseng, salt, furs",0.4903850555419922,1.2764551639556885,0.893089771270752,0.8,0.8,What did China trade with Tibet and Mongolia?
242,1784.,1784,0.3461441993713379,0.8344902992248535,0.9559641480445862,1.0,1.0,When did Britain pass Pitt's India Act?
243,The Jiangnan region.,Jiangnan region,0.3842506408691406,0.8740923404693604,0.9647237062454224,0.8,0.8,Where were textile factories located?
244,The Lifan Yuan was the main government entity that supervised the administration of Tibet and other minority ethnic groups.,Lifan Yuan,0.50534987449646,1.5992000102996826,0.5987139344215393,0.1904761904761905,0.1904761904761905,What was the main government entity that ran the territories like Tibet?
245,300 million.,300 million,0.2848918437957763,0.840874195098877,0.9780323505401612,1.0,1.0,What was China's population at the end of the 18th century?
246,There is no mention of the LEAA in the provided context.,two,0.7389850616455078,1.249441385269165,0.0030869115144014,0.0,0.0,How many types are Nepali works of art typically divided into?
247,The British government provided aid.,the British government,0.3128626346588135,0.5880985260009766,0.662905216217041,0.7499999999999999,0.7499999999999999,"Who continued to advise governors-general of granting of assent, even after their colonies had responsible government?"
248,"Imperial commissioners and garrisons were sent to Mongolia and Tibet to oversee their affairs, and they were also under the supervision of the Lifan Yuan.",Lifan Yuan,2.685147523880005,2.0023581981658936,0.4696919620037079,0.1481481481481481,0.1481481481481481,What was the main government entity that ran the territories like Tibet?
249,The Taiping Rebellion in the mid-19th century marked the first major instance of anti-Manchu sentiment threatening the stability of the dynasty.,The Taiping Rebellion,0.3532702922821045,1.9345817565917969,0.6303713321685791,0.2307692307692307,0.2307692307692307,What marked the first occurence of anti-Manchu feeling?
250,There is no mention of Li Zicheng in the provided text.,former minor Ming official,0.2591404914855957,1.295482158660889,0.1983106136322021,0.0,0.0,Who was Li Zicheng?
251,98 square kilometres.,98,0.2775816917419433,0.5541174411773682,0.388243019580841,0.5,0.5,How many miles of shelving are in BYU's Harold B. Lee Library?
252,"Shang Kexi, Geng Zhongming, and Kong Youde.","Shang Kexi, Geng Zhongming, and Kong Youde",1.0653812885284424,1.4062869548797607,0.9930880069732666,1.0,1.0,Who were the three Liandong Han bannermen who were instrumental in the taking of southern China?
253,Manchu and selected Han Chinese who had passed the highest level of martial exams.,Manchus,0.3979685306549072,1.3679945468902588,0.5478334426879883,0.1333333333333333,0.1333333333333333,What ethnicity made up the Upper Three Banners?
254,1895.,1895,0.3256998062133789,0.8376317024230957,0.971369445323944,1.0,1.0,When did New York City annex part of Eastchester?
255,Ramadan.,Ramadan,0.3997890949249267,0.5210995674133301,0.9649866223335266,1.0,1.0,Which month is designated for fasting in the Quran?
256,Yuan Shikai,Yuan,0.7781422138214111,0.8215651512145996,0.8031843900680542,0.6666666666666666,0.6666666666666666,Who became the President?
257,Nuclear surety.,Nuclear surety,0.4265875816345215,0.8409097194671631,0.9782701730728148,1.0,1.0,What ensures the safety of nuclear operations? 
258,Indochina.,Indochina,0.4126019477844238,0.8441953659057617,0.9676581621170044,1.0,1.0,Which territory did France control?
259,"The Western powers, largely unsatisfied with the Treaty of Nanjing, gave grudging support to the Qing government during the Taiping and Nian Rebellions.",Qing government,0.3070461750030517,2.1220505237579346,0.5768972635269165,0.16,0.16,Who did the Europeans support during the Rebellions?
260,Flight hours for crew training.,flight hours for crew training,0.2775053977966308,0.9344019889831544,0.9310857057571412,1.0,1.0,What has there been a sharp reduction in during the years following 2005 in the USAF?
261,Robert Gates was the Secretary of Defense.,Secretary of Defense,0.2742326259613037,1.020162582397461,0.7453905940055847,0.6,0.6,What position was held by James Forrestal?
262,Ramadan.,the evening dinner,0.2396726608276367,0.7433621883392334,0.4083543419837951,0.0,0.0,What would DST delay if observed during the Muslim holy month?
263,The Yongying corps became the Qing government's de facto first-line troops.,Yongying corps,0.3936707973480224,1.331845760345459,0.6206073760986328,0.2666666666666667,0.2666666666666667,What entity became the main Qing troops?
264,New York City.,New York,0.3126077651977539,0.8364400863647461,0.9219122529029846,0.8,0.8,Where was the band Talking Heads based out of?
265,heaters.,heating,0.8567624092102051,0.7512431144714355,0.7512772679328918,0.0,0.0,Pasteurisation and autoclavation are examples of what kind of technique?
266,When DST rules change.,when DST rules change,0.311398983001709,0.8710827827453613,0.9588033556938172,1.0,1.0,When does the table of rule sets the Windows operating system uses have to be updated?
267,Industrialized societies.,Industrialized,0.3279657363891601,0.837733268737793,0.8421385288238525,0.6666666666666666,0.6666666666666666,What kind of societies usually follow a regular daily schedule year-round?
268,At least two times.,two,0.299556016921997,0.8691949844360352,0.410308837890625,0.4,0.4,How many types are Nepali works of art typically divided into?
269,The Ming dynasty men typically wore their hair in the form of a top-knot.,top-knot,0.4115025997161865,1.4277846813201904,0.4557271599769592,0.2352941176470588,0.2352941176470588,How did the Ming's typically wear their hair>
270,Fit to Fight program.,Fit to Fight program,0.3428223133087158,0.8924291133880615,0.9640549421310424,1.0,1.0,What is the more strict program that the USAF adopted in 2010 called?
271,Texas.,Texas,0.379251480102539,0.531456470489502,0.9420472383499146,1.0,1.0,What state were Johnson and Rayburn from?
272,Higher.,higher,0.2631049156188965,0.7472167015075684,0.9109867811203004,1.0,1.0,Are prices at these outlets generally higher or lower than street prices?
273,"Zeng Guofan and Li Hongzhang, with the help of Manchu Generals and Bannermen, put down the rebellions, including the Taiping Rebellion and the Dungan Revolt.",Zuo Zongtang,0.2913711071014404,2.497817039489746,0.2168263494968414,0.0,0.0,Who put down the rebellions?
274,The early 2000s.,early 2000s,0.2727293968200683,0.975848913192749,0.9382020831108092,0.8,0.8,When did the USAF have several missteps of aircraft procurement projects? 
275,The original plan for the Xiang Army was to eradicate the Taiping rebels.,eradicate the Taiping rebels,0.3487756252288818,1.3934481143951416,0.7003667950630188,0.4705882352941176,0.4705882352941176,What was the original plan for the Xiang Army?
276,Xi'an.,Rehe,0.2493069171905517,0.7997641563415527,0.2331177294254303,0.0,0.0,Where did the emperor go?
277,75 points.,75 points,0.3484435081481933,0.8533666133880615,0.9731156826019288,1.0,1.0,What is a passing score on the US Air Force Fitness Test? 
278,Benjamin Franklin.,Franklin,0.639418363571167,0.5773506164550781,0.790332555770874,0.6666666666666666,0.6666666666666666,On what Richmond street did General Lee live for a while?
279,Morning.,morning,0.3689796924591064,0.7394366264343262,0.944239377975464,1.0,1.0,When do the CCA1  and LHY function?
280,one,one,0.3808438777923584,0.6975131034851074,1.0,1.0,1.0,How many restaurants in the western style were present in Kathmandu circa 1955?
281,Changing their clocks.,change their clocks,0.326662540435791,0.8294534683227539,0.9556211829185486,1.0,1.0,What do people often have trouble remembering to do for DST?
282,Roman water clocks.,water clocks,0.4616570472717285,0.8361310958862305,0.8004031777381897,0.8,0.8,What kind of clocks did the Romans use?
283,The text does not specify the day of the week that DST begins and ends in Chile.,Saturday,0.2924399375915527,1.4754092693328855,0.3792062997817993,0.0,0.0,On what nights does CBC generally reserve broadcasting for hockey?
284,Feudal princes (藩王),viceroys,0.2442643642425537,1.062694787979126,0.4069293737411499,0.0,0.0,What was the three Han Bannermen position called?
285,The USAF attempted to make adjustments by primarily cutting the Air National Guard and Air Force Reserve aircraft fleets and their associated manpower.,cutting the Air National Guard and Air Force Reserve aircraft fleets,0.4283974170684814,1.7781648635864258,0.7122484445571899,0.6470588235294118,0.6470588235294118,How did the USAF try to make these adjustments to help with strength and readiness of its fleet? 
286,UTC (Coordinated Universal Time),local time,0.4331827163696289,0.7397415637969971,0.6524171829223633,0.3333333333333333,0.3333333333333333,What does Microsoft Windows use internally for its real-time clock?
287,zomertijd,zomertijd,0.2608942985534668,0.8313620090484619,1.0000001192092896,1.0,1.0,What word do speakers of Dutch use for DST?
288,Corporate information technologists.,corporate information technologists,0.5298995971679688,0.8764843940734863,0.9615673422813416,1.0,1.0,Which professionals bore the brunt of the effort to upgrade systems affected by time changes?
289,1856-1860.,(1856–60),0.462399959564209,0.9787430763244628,0.8762236833572388,0.5,0.5,When was the Arrow War?
290,1961.,1961,0.5888731479644775,0.7542810440063477,0.9716432094573976,1.0,1.0,When did Kubitschek leave office?
291,"None, the text does not mention a country getting rid of DST in 2005 due to increased health risks.",Kazakhstan,0.3241422176361084,1.698922634124756,0.1725294142961502,0.0,0.0,Where is the largest Slavic minority located?
292,1858.,1858,0.2934935092926025,0.8482730388641357,0.9702116847038268,1.0,1.0,When was the Cochinchina Campaign?
293,Friendly airspace.,friendly,0.3818271160125732,0.8041825294494629,0.4459203779697418,0.6666666666666666,0.6666666666666666,What sort of airspace is the DCA designed to protect?
294,59,twice,0.3423690795898437,0.5446567535400391,0.2034911215305328,0.0,0.0,How many times did Nagumo change orders for arming his aircraft?
295,Urban workers are more likely to support DST.,urban workers,0.2945997714996338,1.0649785995483398,0.530866265296936,0.4,0.4,Which group is more likely to support DST: urban workers or rural farmers?
296,"""Aim high"" followed by ""Fly-Fight-Win"".","""Aim high"" followed with the response, ""Fly-Fight-Win""",0.3945398330688476,0.9004392623901367,0.9204562902450562,0.75,0.75,What is the most recent US Air Force recruitment slogan in October 2010?
297,Title 10 of the United States Code.,Title 10,0.3651955127716064,1.057234287261963,0.6478173732757568,0.4444444444444445,0.4444444444444445,What section in the US Code for the Secretary of the Air Force allows for the appointment of warrant officers?
298,It demonstrates resolve and compassion.,resolve and compassion,0.3337528705596924,0.6878676414489746,0.7820626497268677,0.7499999999999999,0.7499999999999999,What does this US presence represent during a humanitarian crisis? 
299,Women and poets from all walks of life started writing poetry during the Qing dynasty.,women,0.2806928157806396,1.3279073238372805,0.2199614942073822,0.125,0.125,What group that had been to this point neglected was included in this thought?
300,2008.,2008,0.4137158393859863,0.742051362991333,0.9594326615333556,1.0,1.0,When was 'The World In Grey' published?
301,The Republic of China.,Republic of China,0.3661098480224609,0.8809957504272461,0.9545446634292604,0.8571428571428571,0.8571428571428571,What government took over from the Manchu dynasty?
302,France.,Ireland,0.3570187091827392,0.7535462379455566,0.6129692792892456,0.0,0.0,Where do thousands of early tombs still exist?
303,An anti-Manchu writer.,anti-Manchu writer,0.3031294345855713,0.930678129196167,0.974974513053894,0.8571428571428571,0.8571428571428571,Who did Yongzheng behead?
304,1854.,1854,0.347367525100708,0.8398854732513428,0.973757028579712,1.0,1.0,When did the British try to redo the Treaty of Nanjing?
305,Commoners and people with inferior status.,"the good ""commoner"" people, the other ""mean"" people",0.2574260234832763,1.0186138153076172,0.6546409726142883,0.2857142857142857,0.2857142857142857,What 2 groups were normal Chinese broken into?
306,ordinary system maintenance.,system maintenance,0.3806838989257812,0.6120617389678955,0.9047982096672058,0.8,0.8,"IANA, or zoneinfo, updates are installed as a part of what ordinary function when changes to DST policy are made?"
307,5,five,0.3751695156097412,0.7426357269287109,0.9229784607887268,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?
308,Six Chapters of a Floating Life,Six Chapters of a Floating Life,0.2651150226593017,0.901008129119873,1.0,1.0,1.0,What was the name of Shen Fu's memoir?
309,The Sacred Edict of 1670 effectively extolled Confucian family values.,western military technology,0.336200475692749,1.424325466156006,0.0344651341438293,0.0,0.0,What would the Chinese use to continue Confucian values?
310,16 year mark.,16 year mark,0.4294576644897461,0.8847317695617676,0.9773015975952148,1.0,1.0,The promotion process repeats when for officers promoted early in the USAF?
311,"The Qianlong Emperor allowed Han Chinese peasants suffering from drought to move into Manchuria, and later, Han refugees from northern China were settled in Manchuria and Inner Mongolia.",Qianlong,0.3431329727172851,2.272463083267212,0.3633476197719574,0.0689655172413793,0.0689655172413793,Which emperor allowed Han migration to Dzungaria?
312,A Chinese official who organized regional and village militias into an emergency army called the Xiang Army to fight against the Taiping Rebellion.,Xiang Army,0.3967750072479248,1.7865540981292725,0.7331480979919434,0.16,0.16,What was Zeng Guofan?
313,Hong Xiuquan was the leader of the Taiping Heavenly Kingdom.,Hong,0.3361144065856933,1.270232915878296,0.447374939918518,0.1818181818181818,0.1818181818181818,Who was king of Taiping Heavenly Kingdom?
314,Solar time.,permanent daylight saving time,3.986565589904785,0.5771141052246094,0.5078504085540771,0.3333333333333333,0.3333333333333333,What phrase describes keeping adjusted summer hours year-round?
315,The imbalance of trade and the drain of silver.,imbalance of trade and the drain of silver,0.319659948348999,1.1152894496917725,0.9733889102935792,0.9411764705882352,0.9411764705882352,What were the British and French concerned about?
316,The B-52H aircraft was introduced in the early 1960s.,B-52H,1.9745123386383057,1.3697407245635986,0.5379638671875,0.3333333333333333,0.3333333333333333,What aircraft in the USAF was introduced in the 1960s?
317,Between 20 and 30 million people died during the Taiping Rebellion (1850-1864) and the Dungan Revolt (1862-1877).,20 million people,0.2940568923950195,2.1388540267944336,0.3520209789276123,0.2727272727272727,0.2727272727272727,How many people died during the Taiping Rebellion and the Dungan Revolt?
318,Empress Dowager Ci'an.,Cixi,0.2996623516082763,0.9742121696472168,0.3879507184028625,0.0,0.0,What was the name of Xianfeng's concubine?
319,"The Department of the Air Force is managed by the civilian Secretary of the Air Force, under the authority, direction, and control of the Secretary of Defense.",Secretary of the Air Force,0.2434265613555908,2.027059316635132,0.715979814529419,0.3125,0.3125,Who is the Department of the Air Force managed by?
320,"Enlisted promotions in the USAF are granted based on a combination of test scores, years of experience, and selection board approval.","based on a combination of test scores, years of experience, and selection board approval",1.326552152633667,1.7984952926635742,0.5393936634063721,0.8,0.8,How are Enlisted promotions in the USAF decided? 
321,"Geography, climate, and economics.",methodology,0.3678743839263916,0.9548654556274414,0.3060361742973327,0.0,0.0,What factor determines the numbers people reach for estimates when studying DST?
