idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
165,"1,000 tons.","1,000 tons of bombs",0.0005896091461181,0.363236665725708,0.7229874134063721,0.7499999999999999,0.7499999999999999,How many bombs hit Plymouth on Hitler's birthday?
166,"The British production continued to operate and expand, despite the Blitz.",overall the British production rose steadily throughout this period,0.0006277561187744,0.6302740573883057,0.518710732460022,0.3,0.3,How did the British production fare as a result of all the bombing?
167,Thousands of farmers.,thousands,0.0007157325744628,0.2899651527404785,0.4713272154331207,0.5,0.5,How many years of selective breeding did it take to domesticate maize?
168,Samuel Hoare.,Samuel Hoare,0.0007069110870361,0.291205883026123,0.9853565096855164,1.0,1.0,Who was Home Secretary in 1938?
169,Ronald Reagan.,Ronald Reagan,0.0007078647613525,0.2530703544616699,0.9749538898468018,1.0,1.0,Who won the 1980 US Presidential Elections after President Carter's repeated failed attempts to resolve the US Iranian Embassy situation? 
170,23 years.,listed since 1985,0.000648021697998,0.2909157276153564,0.3966423571109772,0.0,0.0,How long had the squirrel been listed as endangered?
171,Asgaya gigageyi,Asgaya gigageyi,0.0005640983581542,0.3653395175933838,1.0000001192092896,1.0,1.0,What is the Cherokee name for Oklahoma?
172,There is no mention of France selling Oklahoma's land to the US in the provided context.,1803,0.0006349086761474,0.8156535625457764,0.2793871760368347,0.0,0.0,When did France sell Oklahoma's land to the US?
173,Poor farming practices.,poor farming practices,0.0006182193756103,0.2884244918823242,0.964801788330078,1.0,1.0,What mistake led to the Dust Bowl?
174,"There is no mention of ""collective effervescence"" in the provided context.",emotional energy,0.0006062984466552,0.8148434162139893,0.2770082950592041,0.0,0.0,What is another term for collective effervescence?
175,British coastal centers and shipping at sea west of Ireland.,the West Midlands,0.0007295608520507,0.5520703792572021,0.4176506400108337,0.1538461538461538,0.1538461538461538,The Luftwaffe's change in strategy targeted what primarily?
176,He believed physiological responses were too slow and often imperceptible to account for the rapid and intense subjective awareness of emotion.,too slow and often imperceptible,0.0006320476531982,1.0377111434936523,0.3885188102722168,0.3846153846153846,0.3846153846153846,Why did Cannon believe that physiological responses were insufficient cause for emotions?
177,Ethics.,ethics,0.0005831718444824,0.2166471481323242,0.9263266324996948,1.0,1.0,What is one subject that Ibn SIna specialized in?
178,weather.,weather,0.0006146430969238,0.2144472599029541,0.8303770422935486,1.0,1.0,People called the raids very blitzy like they were talking about what?
179,Formal consultation is prompted if harm to the species is believed to be likely.,if the harm is believed to be likely,0.0006418228149414,0.7018253803253174,0.5230876207351685,0.7272727272727273,0.6363636363636364,What prompts the need for formal consultation?
180,Character traits.,character traits,0.0006728172302246,0.2531349658966064,0.9448535442352296,1.0,1.0,What other traits are emotional dispositions similar to?
181,The limbic brain.,limbic brain,0.0005688667297363,0.325516939163208,0.9238326549530028,0.8,0.8,What developed from the mammalian odor pathways?
182,There is no information about parachute mines being dropped in the given context.,127,0.0005922317504882,0.66359543800354,0.0210473835468292,0.0,0.0,How many parachute mines were dropped?
183,Gregorio Marañón.,Gregorio Marañón,0.0006916522979736,0.3669381141662597,0.9869830012321472,1.0,1.0,Whose work did the theory of Stanley Schachter build on?
184,Large-scale raids were conducted.,large-scale raids,0.0007257461547851,0.3661303520202636,0.8081396818161011,0.7499999999999999,0.7499999999999999,In November and December of 1940 what changed to make attacks on civilians a moot point?
185,Only for scientific or research purposes.,only for scientific or research purposes,0.0006115436553955,0.4030492305755615,0.958964705467224,1.0,1.0,"Before the amendment in 1982, under what situations could a listed species be displaced?"
186,The German attacks failed to achieve strategic effect due to limitations in technology and British reactions.,the Germans failed to prevent maritime movements or cripple industry in the regions,0.0005486011505126,0.7772347927093506,0.5727588534355164,0.3448275862068966,0.3448275862068966,What was the result of the German attacks?
187,Non-human animals.,reptiles,0.0006747245788574,0.2936182022094726,0.4908056557178497,0.0,0.0,What type of animal began to flourish and become increasingly large?
188,Animals.,animals,0.0007598400115966,0.2149083614349365,0.9630363583564758,1.0,1.0,What can Mycobacterium leprae and Treponema pallidum be grown in?
189,"The text does not specify the exact date of the last major attack London saw, but it mentions that the Luftwaffe's effort eased in the last 10 attacks.",10/11 May 1941,0.0006070137023925,1.413593053817749,0.4063783288002014,0.0606060606060606,0.0606060606060606,When was the last major attack London saw?
190,77,77,0.0007424354553222,0.2151618003845214,1.0,1.0,1.0,How many college textbooks in biology did the authors of the study examine?
191,The Luftwaffe General Staff.,the Luftwaffe,0.0006816387176513,0.403235912322998,0.87940514087677,0.6666666666666666,0.6666666666666666,What army does the general staff belong to?
192,8,eight,0.0007157325744628,0.2145445346832275,0.9316006898880004,0.0,0.0,How many rivers travel through Kathmandu?
193,a state of devastation in which surrender is inevitable.,"""a state of devastation in which surrender is inevitable.""",0.0005970001220703,0.5146791934967041,0.8657057285308838,1.0,1.0,Arthur Harris announced that Bomber Command would enable economic warfare to achieve what?
194,Oklahoma is not mentioned in the context of ranking by population.,28th,0.0006124973297119,0.5876345634460449,-0.0553405284881591,0.0,0.0,What marine regiment reached the summit of Mount Suribachi?
195,Sholto Douglas.,Sholto Douglas,0.000584602355957,0.3270814418792724,0.9788651466369628,1.0,1.0,Who replaced Dowding on November 25?
196,Texas.,Texas,0.000685691833496,0.2157723903656005,0.9420472383499146,1.0,1.0,What state were Johnson and Rayburn from?
197,Neuroscience.,Human sciences,0.0006031990051269,0.2150592803955078,0.5531892776489258,0.0,0.0,What discipline studies the role of emotions in neural mechanisms?
198,Richard Lazarus.,Richard Lazarus,0.0005602836608886,0.2898478507995605,0.9768483638763428,1.0,1.0,Who argued that emotions arise from cognitive intentionality?
199,Zoology.,zoology,0.0005638599395751,0.2526910305023193,0.9630680084228516,1.0,1.0,Of what discipline is ethology a branch?
200,The text does not mention Britain's fabrication of fighter planes outpacing Germany.,2 to 1,0.0006036758422851,0.7379343509674072,-0.004635214805603,0.0,0.0,What was the initial ratio of Axis to Allied divisions in Italy?
201,"""to stir up""",to stir up,0.0006532669067382,0.3261144161224365,0.8413337469100952,1.0,1.0,What does émouvoir mean in English?
202,Jesse Prinz is a philosopher.,philosopher,0.0006592273712158,0.4004313945770263,0.6203492879867554,0.3333333333333333,0.3333333333333333,"Along with being an economist, what else was Hayek known as?"
203,There is no mention of a critical response from historians in the given context.,over-emphasised claims of righteous nationalism and national unity.,0.0005724430084228,0.7041945457458496,0.1804456710815429,0.0869565217391304,0.0869565217391304,What was the Historians' critical response to this view?
204,"KGr 100, which became the Beleuchtergruppe (Firelighter Group).",Beleuchtergruppe,0.0007696151733398,0.8919990062713623,0.5268530249595642,0.2222222222222222,0.2222222222222222,What was the group that used incendiaries and high explosives to mark targets?
205,"The loophole is that the ESA allows listed species to be shipped across state lines as long as they are not sold, enabling dealers to ""donate"" them and receive a reciprocal monetary ""donation"" in return.",no provisions are made for in-state commerce,0.0007388591766357,1.751307249069214,0.4241116046905517,0.1395348837209302,0.0930232558139534,What is one particular loophole that aids roadside zoos and private collectors?
206,6,six,0.0007576942443847,0.2174022197723388,0.9383978843688964,0.0,0.0,How many periods of geology are within the Paleozoic era?
207,Erich Raeder believed the Luftwaffe should support the German submarine force (U-Bootwaffe) by attacking shipping in the Atlantic Ocean and British ports.,support the German submarine force,0.0007276535034179,1.377978801727295,0.6761754751205444,0.3571428571428571,0.3571428571428571,What did Erich Raeder believe the Luftwaffe needed to do?
208,Oklahoma ranks 20th by land area among the 50 states.,20th,0.000706672668457,0.6632552146911621,0.2368946522474289,0.1818181818181818,0.1818181818181818,During which century did Matisse work?
209,Arousal.,arousal,0.0007252693176269,0.2920830249786377,0.9458561539649964,1.0,1.0,What is the term for the feeling of energy or enervation created by an emotional experience?
210,The Virginia northern flying squirrel subspecies was delisted in August 2008.,the Virginia northern flying squirrel,0.0006892681121826,0.7396092414855957,0.8158619999885559,0.625,0.625,What animal species was delisted in August 2008?
211,They slope from the high plains of the western boundary to the low wetlands of the southeastern boundary.,eastward,0.0007030963897705,0.8895852565765381,0.3191766738891601,0.0,0.0,In which direction do the Ozark mountains get higher?
212,"181,973.","181,973",0.0007269382476806,0.3274228572845459,0.9782727360725404,1.0,1.0,How many undergrad students were in Oklahoma in 2007?
213,London.,particularly in London,0.0006473064422607,0.2147555351257324,0.6617776155471802,0.5,0.5,Where did anti-semitic attitude spread primarily?
214,Neurochemicals.,neurochemicals,0.000577688217163,0.2905471324920654,0.9774832129478456,1.0,1.0,"What classification of chemicals do dopamine, serotonin and noradrenaline belong to?"
215,Winter.,winter,0.0005569458007812,0.2157013416290283,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?
216,50 casualties per tonne of bombs dropped.,50,0.00057053565979,0.5157716274261475,0.3832216262817383,0.25,0.25,How many temples are present in Kathmandu's Durbar Square?
217,"132,969.","132,969",0.0006427764892578,0.3273172378540039,0.9793739318847656,1.0,1.0,How many people read the Sunday issue of The Tulsa World?
218,"The text does not mention the number of people killed by bomb drops during the first World War. It mentions the British government's estimate of 50 casualties (with about one third killed) for every tonne of bombs dropped on London, but this is a general estimate and not specific to the first World War.","1,413",0.0006244182586669,2.46317458152771,0.1563781499862671,0.0,0.0,How many people were killed by bomb drops during the first World War?
219,"Göring made Directive 23, giving aerial interdiction of British imports by sea top priority.",Directive 23,0.0007233619689941,0.8875799179077148,0.3979319930076599,0.2352941176470588,0.2352941176470588,What was the concession Goring made with the strategic bombing against Britain?
220,"June 11, 2001.","June 11, 2001",0.0007059574127197,0.4414753913879394,0.9867224097251892,1.0,1.0,When was McVeigh executed?
221,Counter the Communist unrest.,that he could not counter the Communist unrest unless provision of shelters were made.,0.0007712841033935,0.3284523487091064,0.6061009168624878,0.4444444444444445,0.4444444444444445,What did Morrison warn he couldn't do?
222,"A notice of the permit application is published in the Federal Register, and a public comment period of 30 to 90 days begins.",A notice of the permit application action is published in the Federal Register,0.0007622241973876,1.150292158126831,0.7215696573257446,0.6666666666666667,0.6666666666666667,How is the public made aware of ITP applications?
223,"Central, southern, and eastern Oklahoma.","central, southern and eastern",0.0007004737854003,0.4368338584899902,0.746789813041687,0.888888888888889,0.888888888888889,What parts of Oklahoma are in a humid subtropical climate?
224,The experience of German's using incendiaries meant they were taking less care to avoid civilian property.,using incendiaries was the way forward for operations over Germany.,0.0006263256072998,0.8942089080810547,0.6236299276351929,0.2222222222222222,0.1481481481481481,What did the experience of German's using incendiaries mean?
225,24% of Oklahoma is covered in forests.,24 percent,0.0007092952728271,0.5161342620849609,0.4199606776237488,0.2222222222222222,0.2222222222222222,How much of Oklahoma is covered in forests?
226,"Mammals, reptiles, amphibians, mollusks, and crustaceans.","mammals, reptiles, amphibians, mollusks and crustaceans",0.0007827281951904,0.8520848751068115,0.9809343814849854,1.0,1.0,What did the Endangered Species Conservation Act add to the wildlife definition of the Lacey Act?
227,Psychological construction theory.,psychological construction,0.0007176399230957,0.2894301414489746,0.9058910012245178,0.8,0.8,What theory sees an emotional episode as consisting of components?
228,The text does not provide a specific number of casualties caused by the Blitz.,"cost around 41,000 lives, and may have injured another 139,000",0.0006487369537353,0.6999731063842773,0.330595314502716,0.0,0.0,How many casualties did the Blitz ultimately cause?
229,Hurricane Katrina.,Hurricane Katrina,0.000640869140625,0.2526400089263916,0.9447226524353028,1.0,1.0,What caused the temporary NBA team to relocate to Oklahoma?
230,"177,000.","177,000",0.0005664825439453,0.3272919654846191,0.9701833724975586,1.0,1.0,"What was the largest number to use Underground shelters in September  27, 1940?"
231,The text does not provide a specific number of German bombs that hit their target.,only one-third,0.0005860328674316,0.7375926971435547,0.1542983502149582,0.0,0.0,How many German bombs hit their target?
232,"1973 (not mentioned in the text, but implied as the Endangered Species Conservation Act of 1969 was a precursor to it)",1973,0.0005826950073242,1.224600315093994,0.5015494227409363,0.0909090909090909,0.0909090909090909,John Rhodes served as minority leader beginning in what year?
233,Habitat protection and recovery goals.,habitat protection and recovery goals,0.0007004737854003,0.3667111396789551,0.9888094663619996,1.0,1.0,Critical habitat regulation links what two topics?
234,"937,478.","937,478",0.0007135868072509,0.3282837867736816,0.9836113452911376,1.0,1.0,How many people live in the Tulsa metro area?
235,The text does not provide a specific number of aircraft lost by the Luftwaffe.,41,0.0007522106170654,0.7766823768615723,0.1127988845109939,0.0,0.0,How many aircraft did the Luftwaffe lose?
236,Unclear strategy.,unclear strategy,0.0007507801055908,0.2903003692626953,0.9190221428871156,1.0,1.0,Poor intelligence and what other problem made it difficult for the Luftwaffe to do extreme damage?
237,4,four,0.0006036758422851,0.2156956195831298,0.8942000865936279,0.0,0.0,In how many directions does the Buddha of Swayambhu look?
238,"45,688.","45,688",0.0005993843078613,0.3291468620300293,0.9835675954818726,1.0,1.0,How many people lived in Stillwater in 2010?
239,The text does not mention the exact number of evacuees.,1.4 million,0.0007388591766357,0.6263108253479004,0.1938466429710388,0.0,0.0,What is Shiraz' population by the 2011 Census?
240,None.,No bridge over the Thames had been hit,0.0006790161132812,0.2154254913330078,0.1944558918476104,0.0,0.0,How many bridges over the Thames were struck?
241,"Shawnee, at the Mabee-Gerrer Museum of Art.",Mabee-Gerrer Museum of Art in Shawnee,0.0006301403045654,0.6265547275543213,0.941598117351532,0.7999999999999999,0.6666666666666666,Where does Oklahoma have a fine Egyptian art collection?
242,The attacks accomplished leveling streets and residential areas.,breaks in morale,0.0006163120269775,0.4768073558807373,0.1404247730970382,0.0,0.0,What did these attacks accomplish?
243,"The ""No Surprises"" rule is the most controversial because it limits the government's ability to protect a species if the landowner's mitigation measures are insufficient, and the landowner is not required to take further action or pay more for conservation.",the Fish and Wildlife Service (FWS) loses much ability to further protect a species if the mitigation measures by the landowner prove insufficient.,0.0005905628204345,1.974082946777344,0.3435060679912567,0.4615384615384615,0.3692307692307692,Why is this particular rule so controversial?
244,The myth of national unity during the Second World War.,the docks,0.0007143020629882,0.5520195960998535,0.1598233580589294,0.1666666666666666,0.1666666666666666,What was left mostly unharmed?
245,Psychologist.,psychologist,0.0006437301635742,0.2512092590332031,0.938117265701294,1.0,1.0,What was the profession of Lange?
246,White-tailed deer and mule deer.,"white-tailed deer, mule deer",0.0006189346313476,0.4770448207855224,0.9622125029563904,0.9090909090909092,0.9090909090909092,What types of deer does Oklahoma have a lot of?
247,22/23 July 1940.,19 November,0.000617504119873,0.4769456386566162,0.4042159616947174,0.0,0.0,What day was the first victory the RAF had with airborne radar?
248,Political prestige within Germany.,political,0.0007057189941406,0.3276810646057129,0.4533027410507202,0.4,0.4,What type of topic is physical pain important in relation to many issues?
249,The Luftwaffe switched to night attacks to reduce losses.,change in strategy,0.0006535053253173,0.5901210308074951,0.2292000651359558,0.0,0.0,What did the punishing losses to the air fleet cause the Luftwaffe to do?
250,Convinced Hitler to support the German submarine force (U-Bootwaffe) by attacking shipping in the Atlantic Ocean and British ports.,attack British port facilities.,0.0006556510925292,1.188863754272461,0.4205350577831268,0.2499999999999999,0.2499999999999999,Raeder convinced Hitler to do what?
251,December 29.,the evening of 29 December,0.000701904296875,0.2901606559753418,0.83921879529953,0.5714285714285715,0.2857142857142857,On what day was London itself attacked?
252,RAF Fighter Command and English Channel convoys.,docks and rail communications,0.0006074905395507,0.4765949249267578,0.2589935660362243,0.1818181818181818,0.1818181818181818,What two targets were the Luftwaffe trying to destroy?
253,The Communist Party.,the Communist Party's,0.0006074905395507,0.2895605564117431,0.9132932424545288,0.8571428571428571,0.8571428571428571,Who did the government see as a leading advocate for building deep shelters?
254,There is no information in the given context about the origin of modern human beings.,"200,000 years",0.0007016658782958,0.7401611804962158,0.1880830079317093,0.0,0.0,About how long ago did modern human beings first come into existence?
255,Area attacks and terror bombing.,mining operations against shipping,0.0007154941558837,0.3679351806640625,0.1852535158395767,0.0,0.0,What did the Fliegerkorps X concentrate on?
256,Unconscious.,unconscious,0.0007445812225341,0.2521646022796631,0.9195793271064758,1.0,1.0,In what staet was the insentient considered to be?
257,Birmingham and Coventry.,Birmingham and Coventry,0.000737190246582,0.3272254467010498,0.9893385767936708,1.0,1.0,What two cities had 500 short tons of bombs dropped on them during the end of October?
258,targets,targets,0.0007379055023193,0.1780080795288086,1.0,1.0,1.0,Britain believe German bombers would be unable to reach and identify what?
259,civilian casualties.,civilian casualties,0.0006697177886962,0.2520811557769775,0.9775922894477844,1.0,1.0,What concern did Churchill have in regard to Eisenhower's pre-invasion bombing plan?
260,The Battle of Britain.,Battle of Britain Day,0.0006275177001953,0.3276448249816894,0.8424668908119202,0.75,0.75,What was this air battle called?
261,The Antelope Hills are located in southwestern Oklahoma.,southwestern,0.000535249710083,0.5132510662078857,0.4190599322319031,0.2222222222222222,0.2222222222222222,What part of Oklahoma is the Antelope Hills in?
262,Moods.,Moods,0.0005514621734619,0.2520310878753662,0.934294581413269,1.0,1.0,What are non-intense feelings that lack a contextual stimulus called?
263,Trust.,trust,0.0005295276641845,0.2143874168395996,0.9325792789459229,1.0,1.0,What does Plutchik see as the positive equivalent of disgust?
264,Terrorangriff (Terror Attack),terror bombing,0.0005266666412353,0.4789772033691406,0.659345269203186,0.4,0.4,What was the name of the Luftwaffe's bombing raids?
265,Tulsa.,Tulsa,0.0007145404815673,0.2146284580230713,0.962805986404419,1.0,1.0,Where is the furthest-inland oceangoing port in the US?
266,"A larger target, better chance of not being seen, and greater likelihood of detonating the bombload.","larger target, compared to attacking tail-on, as well as a better chance of not being seen by the bomber",0.0006308555603027,0.9250199794769288,0.7010877132415771,0.5555555555555556,0.5,What benefits did attacking from below offer?
267,Rodeos.,prairie dog,0.0007588863372802,0.2896256446838379,0.2339058667421341,0.0,0.0,What does Oklahoma have the country's largest towns of?
268,"The RAF concluded that bombers should strike a single target each night and use more incendiaries, and that area attack using incendiaries was the way forward for operations over Germany.",bombers should strike a single target each night and use more incendiaries because they had a greater impact on production than high explosives,0.0007004737854003,1.4883854389190674,0.7460704445838928,0.4528301886792453,0.4528301886792453,What did the RAF conclude?
269,"1,900 people were killed.",Around 200,0.0006935596466064,0.4391686916351318,0.33404141664505,0.0,0.0,How many people were killed?
270,Over 300 museums.,more than 300,0.0005884170532226,0.3267104625701904,0.581726610660553,0.3333333333333333,0.3333333333333333,How many museums are in Oklahoma?
271,Hugh Dowding.,Hugh Dowding,0.0006330013275146,0.2904636859893799,0.982233703136444,1.0,1.0,Who was the Air Officer Commanding Fighter Command after 1940?
272,The Council on Environmental Quality (CEQ).,the Council on Environmental Quality,0.0006287097930908,0.4760465621948242,0.8797411918640137,0.9090909090909092,0.9090909090909092,The team leader was the first appointed head of what organization?
273,"58,000 long tons.","58,000 long tons",0.0006592273712158,0.4050006866455078,0.9874212741851808,1.0,1.0,The Luftwaffe helped the U-boats by sinking how much shipping?
274,"638,817.","638,817",0.0007264614105224,0.328909158706665,0.9862935543060304,1.0,1.0,How many students were in Oklahoma's public schools in 2008?
275,Air Raid Precautions service.,Air Raid Precautions,0.0006055831909179,0.4020700454711914,0.8734214305877686,0.8571428571428571,0.8571428571428571,What is ARP?
276,Over 150 public-use airports.,over 150,0.000542402267456,0.4029548168182373,0.4442601799964905,0.5714285714285715,0.5714285714285715,How many public airports does Oklahoma have?
277,North-central Oklahoma.,north-central,0.0007078647613525,0.2905735969543457,0.7490271329879761,0.8,0.8,Where in Kathmandu is Narayanhity Palace Museum located?
278,Critical habitat regulation requires designation at the time of or within one year of a species being placed on the endangered list.,"the identification and protection of all lands, water and air necessary to recover endangered species",0.0005800724029541,1.0030646324157717,0.4870440661907196,0.2162162162162162,0.1621621621621621,What does critical habitat regulation require?
279,Durkheim's work on totemic rituals.,totemic rituals,0.000737190246582,0.5522370338439941,0.7130266427993774,0.5,0.5,From what work of Durkheim's was interaction ritual theory derived?
280,Wilhelmshaven.,Wilhelmshaven,0.0007092952728271,0.2895615100860595,0.9843746423721312,1.0,1.0,The RAF bombed what Germany coast?
281,An Incidental Take Permit (ITP).,an Incidental Take Permit (ITP),0.0006413459777832,0.4770219326019287,0.9788939952850342,1.0,1.0,An approved HCP results in what being issued for the species?
282,Mid-summer (July and August).,Mid-summer,0.0005786418914794,0.4403996467590332,0.8762664198875427,0.5714285714285715,0.5714285714285715,When is the second-driest season in Oklahoma?
283,3.1 percent.,3.1,0.000598669052124,0.3639965057373047,0.5414186716079712,0.8,0.8,What was Oklahoma's high school dropout rate in 2007?
284,Cyrus Avery.,Cyrus Avery,0.0005664825439453,0.2510490417480469,0.9773710370063782,1.0,1.0,"Who was the ""Father of Route 66""?"
285,Lack of need.,lack of need,0.0007331371307373,0.2892882823944092,0.9544007182121276,1.0,1.0,Why did the psychiatric clinics close?
286,"The American observer, Ingersoll, said the damage to civilian London was more general and more extensive than he had imagined.","to sum up, was more general and more extensive than I had imagined.",0.0006756782531738,1.0607376098632812,0.4709791541099548,0.6060606060606061,0.6060606060606061,The American observer said what about the damage to London?
287,A code word by the ground controller.,a code word,0.0006463527679443,0.4397361278533935,0.5665192008018494,0.6,0.6,The crew could be order to drop the bomb by what?
288,"25,000 ft (7,600 m)","25,000 ft (7,600 m)",0.0006322860717773,0.5526936054229736,1.0000001192092896,1.0,1.0,What was the practical ceiling of the effective heavy guns?
289,"The Luftwaffe's air fleets were taking heavy losses, prompting a change in strategy to reduce losses.",create the impression an amphibious assault on Britain was planned for 1941,0.0007271766662597,0.9285159111022948,0.2382560223340988,0.0689655172413793,0.0689655172413793,What was inflicting heavy losses and increasing the air war designed to do?
290,Hermann Göring.,Hermann Göring,0.0007257461547851,0.3278658390045166,0.986407995223999,1.0,1.0,Who did Hitler have a conflict over running the air force?
291,598,598,0.0005831718444824,0.2154211997985839,1.0000001192092896,1.0,1.0,How many physicians did Namibia have in 2002?
292,Central Oklahoma.,Central,0.000577688217163,0.2529501914978027,0.673550546169281,0.6666666666666666,0.6666666666666666,Which part of Tuscon is Broadway Village shopping center located in?
293,July 1943.,July 1943,0.000563621520996,0.3274409770965576,0.977747917175293,1.0,1.0,What was the date of the bombing of Hamburg?
294,An American witness.,American,0.0006256103515625,0.2908639907836914,0.4203560650348663,0.5,0.5,Astronomy and mathematics were also accomplishments of which civilizations?
295,By subduing Britain by air power alone.,by subduing Britain by air power alone,0.0006823539733886,0.5180044174194336,0.9874147176742554,1.0,1.0,How did Goring expect to regain prestige?
296,2010.,2010,0.000756025314331,0.2904314994812011,0.9565384387969972,1.0,1.0,When was Liberia was granted observer status with the world trade organization>
297,The ground controller.,ground controller,0.000586986541748,0.2892677783966064,0.8707914352416992,0.8,0.8,Who issued the code word to the bombers?
298,Howard M. Weiss.,Howard M. Weiss,0.00059175491333,0.3266787528991699,0.9868535995483398,1.0,1.0,"Who did Beal write ""Reflections on Affective Events Theory"" with?"
299,Poor intelligence.,prewar commercial flights.,0.0007390975952148,0.2529172897338867,0.142329141497612,0.0,0.0,What did German pilots use to gain knowledge of an airfield?
300,Specially trained pathfinder crews.,specially trained pathfinder crews,0.0006401538848876,0.4040565490722656,0.9734084606170654,1.0,1.0,While Knickebein was used my most German crews who used the X-Gerat system?
301,Extroverted people are more likely to be emotionally expressive.,Extroverted,0.000762939453125,0.5907814502716064,0.6518274545669556,0.1999999999999999,0.1999999999999999,What sorts of people are more likely to be emotionally expressive?
302,The British Red Cross and the Salvation Army.,British Red Cross and the Salvation Army,0.000720739364624,0.4774167537689209,0.9621559381484984,0.9333333333333332,0.9333333333333332,Which two groups help improve life in the shelters?
303,Spinoza.,Baruch Spinoza,0.0007874965667724,0.292264461517334,0.8349654078483582,0.6666666666666666,0.6666666666666666,Name a famous pantheist?
304,The Bedlam Series.,Bedlam Series,0.0007503032684326,0.3267707824707031,0.9497467279434204,0.8,0.8,What is the rivalry between OSU and University of Oklahoma called?
305,The Gilcrease Museum of Tulsa.,Gilcrease Museum of Tulsa,0.000648021697998,0.4020118713378906,0.9841365814208984,0.888888888888889,0.888888888888889,Where are Thomas Gilcrease's collections housed?
306,"The Endangered Species Act prohibits federal agencies from authorizing, funding, or carrying out actions that ""destroy or adversely modify"" critical habitats.","federal agencies are prohibited from authorizing, funding or carrying out actions that ""destroy or adversely modify"" critical habitats",0.0006670951843261,1.1884467601776123,0.858877420425415,0.8717948717948718,0.8205128205128205,What does the Endangered Species Act detail about government action regarding critical habitats?
307,Y-Gerät.,Y-Gerät,0.0007281303405761,0.3275775909423828,0.980780839920044,1.0,1.0,Which system was the most complex of the three?
308,"None, the text does not mention any attacks in December.",only 11 major and five heavy attacks,0.0006513595581054,0.5890951156616211,0.4808603227138519,0.1176470588235294,0.1176470588235294,December saw how many attacks?
309,Regional commissioners were given plenipotentiary powers.,Regional commissioners,0.0006146430969238,0.5902361869812012,0.6986457109451294,0.5,0.5,Who was given permission to restore power and move supplies to keep the war moving?
310,The Five Moons.,the Five Moons,0.000608205795288,0.3278353214263916,0.9884207248687744,1.0,1.0,What are Oklahoma's Native American ballerinas called?
311,John Cunningham.,John Cunningham,0.0007317066192626,0.2525680065155029,0.9749375581741332,1.0,1.0,Who was the RAF night fighter ace that used airborne radar to destroy a Ju 88 bomber?
312,Computer science.,computer science,0.0006697177886962,0.2539329528808594,0.930377185344696,1.0,1.0,Of what discipline is affective computing a branch?
313,Oklahoma has 4 NCAA Division I colleges.,four,0.0005803108215332,0.4763500690460205,0.2179432958364486,0.0,0.0,In how many directions does the Buddha of Swayambhu look?
314,"Pressure or diverting strength onto industries building aircraft, anti-aircraft guns, and explosives.","pressure, or diverting strength, onto industries",0.0005524158477783,0.8150568008422852,0.706246018409729,0.631578947368421,0.631578947368421,What did the OKL insist on maintaining?
315,The Boulton Paul Defiant performed better during night fighting.,The Boulton Paul Defiant,0.0007424354553222,0.6267874240875244,0.7174077033996582,0.6153846153846153,0.6153846153846153,What performed better during night fighting?
316,"Yes, foreign nations may receive notice of a listing.",Foreign nations may also receive notice of a listing,0.0006685256958007,0.5552380084991455,0.9551446437835692,0.8888888888888888,0.8888888888888888,Do listing notices cross international soil?
317,The 1990s.,1990s,0.0007765293121337,0.3646490573883056,0.9253845810890198,0.6666666666666666,0.6666666666666666,When did NYC begin splitting up the large Bronx high schools?
318,"They were targeted because they were convenient and easily found targets, and also because they were crucial to the British war effort.",to try to disrupt trade and sea communications,0.0006847381591796,1.0397214889526367,0.2651262581348419,0.1333333333333333,0.0666666666666666,Why were port cities targeted by the Luftwaffe?
319,The RAF.,RAF,0.0007224082946777,0.2530415058135986,0.9159913063049316,0.6666666666666666,0.6666666666666666,Who did the Luftwaffe try to lure into battle using its bombers?
320,25 species.,Twenty-five,0.0007562637329101,0.2932369709014892,0.3913294672966003,0.0,0.0,How many Nobel laureates have been affiliated with Washington University?
321,Randall Collins.,Randall Collins,0.0007030963897705,0.253002405166626,0.9808786511421204,1.0,1.0,Who came up with the interaction ritual theory?
322,The limbic system.,limbic,0.0006337165832519,0.3277187347412109,0.7659696340560913,0.5,0.5,"Which system in the brain determines rewards and punishments, emotional experiences, and social information?"
323,Two beams.,two Lorenz beams,0.0005652904510498,0.253277063369751,0.763709306716919,0.8,0.8,The Knickebein was the same as the Lorenz but used how many beams?
324,1941.,1941,0.0006344318389892,0.2896509170532226,0.9722514152526855,1.0,1.0,When was Reza Shah forced to abdicate in Iran?
325,Reaves Park.,Reaves Park,0.0006117820739746,0.2889394760131836,0.9894177913665771,1.0,1.0,Where has the Medieval Fair of Norman been held since 2003?
326,"They could engage bombers from below, offering a larger target and a better chance of detonating the bombload.",engage the unsuspecting German bomber from beneath,0.0006511211395263,0.964555025100708,0.6289796829223633,0.32,0.24,How could aircraft engage bombers when fitted with a turret?
327,85.2%,85.2 percent,0.0007226467132568,0.3276152610778808,0.9732726812362672,0.8,0.8,What percent of Oklahomans have graduated high school?
328,Spanish.,Spanish,0.0006289482116699,0.2138731479644775,0.9456604719161988,1.0,1.0,Who taught indigenous scribes to write their languages?
329,80%,80 percent,0.000596284866333,0.2512204647064209,0.9329044818878174,0.6666666666666666,0.6666666666666666,How much of Oklahoma's population is Christian?
