idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
174,Zein (corn protein).,corn protein,0.2727062702178955,0.3407011032104492,0.7864973545074463,0.8,0.8,Popcorn bags produced modernly are likely to use what type of coating?
175,unaspirated,unaspirated,0.4996747970581054,0.3544352054595947,1.0,1.0,1.0,What is the opposite of aspirated?
176,"dBASE allows users to concentrate on their task, rather than handling the ""dirty details"" of data manipulation.",managing space allocation,0.2804343700408935,1.0508339405059814,0.1111813783645629,0.0,0.0,What is a benefit of using dBASE?
177,/d/,/d/,0.3540279865264892,0.3482840061187744,1.0,1.0,1.0,Western Armenian /tʰ/ compares to eastern Armenian /tʰ/ and what?
178,XML is used as the machine-to-machine data interoperability standard in enterprise database management.,machine-to-machine data,0.315155029296875,0.8684365749359131,0.4671191573143005,0.4210526315789474,0.4210526315789474,How is XML used in enterprise database management?
179,Collateral.,eventual consistency,0.3300981521606445,0.1740708351135254,0.1227843314409256,0.0,0.0,What is used to offer a balance in guarantees?
180,Sanskrit and Hindi.,Icelandic and Faroese,0.3373897075653076,0.4276831150054931,0.2647194266319275,0.3333333333333333,0.3333333333333333,What two languages mentioned have have preaspirated [ʰp ʰt ʰk]?
181,"Long-grain, with the grain parallel to the longer dimension of the sheet.",long-grain,0.3850955963134765,0.8353285789489746,0.7020988464355469,0.2666666666666667,0.2666666666666667,In what manner are sheets normally cut?
182,"With a diacritic, such as a dot or a stroke.",with the modifier letter,0.3317956924438476,0.5799760818481445,0.5131145715713501,0.1428571428571428,0.1428571428571428,How are unaspirated or tenuis consonants sometimes marked for unaspiration?
183,ISO 216.,ISO 216,0.5480442047119141,0.3877651691436767,0.964690089225769,1.0,1.0,Most countries besides the US use what ISO System?
184,Wood-free papers.,wood-free,0.530247688293457,0.3869192600250244,0.6489263772964478,0.8,0.8,What type of paper is paper made from chemical pulps known as?
185,⟨p⟩,p,0.3216099739074707,0.3548312187194824,0.2829965353012085,1.0,1.0,What modifier indicates a voiceless bilabial stop?
186,Cyperus papyrus.,Cyperus,0.4145300388336181,0.4666414260864258,0.6290452480316162,0.6666666666666666,0.6666666666666666,What plant was used in Egypt to make papyrus?
187,C. Wayne Ratliff.,C. Wayne Ratliff,0.559948205947876,0.5024375915527344,0.9912196397781372,1.0,1.0,Who created dBASE?
188,"A three-way distinction: aspirated, unaspirated, and muddy (breathy-voiced) consonants.",/p pʰ b/,0.3611273765563965,1.135550022125244,0.2448143810033798,0.0,0.0,What is the actual distinction for Wu Chinese?
189,Double stops and single stops.,double stops and single stops,1.3431777954101562,0.4684712886810303,0.9410091638565063,1.0,1.0,What do preaspirated stops contrast with in Icelandic?
190,An integrated set of computer software that allows users to interact with one or more databases.,an integrated set of computer software,0.7960216999053955,0.8755004405975342,0.7236095666885376,0.5454545454545454,0.5454545454545454,A DBMS consists of what?
191,1974/5.,1974/5,2.4037082195281982,0.460977554321289,0.9774143099784852,1.0,1.0,When was IBM's system released?
192,DBMSs are classified according to the database model they support.,according to the database model that they support,0.2934858798980713,0.7214579582214355,0.6634154319763184,0.7777777777777777,0.7777777777777777,How are DBMSs classified?
193,The kraft process.,The kraft process,0.3676598072052002,0.4250304698944092,0.9868980050086976,1.0,1.0,What process is most commonly used?
194,"Attributes such as address, phone number, and age.","record types, specific records, data structures",0.2795660495758056,0.6454057693481445,0.3125321865081787,0.0,0.0,What are examples of database objects?
195,A DBMS can store large quantities of information.,large quantities,0.5221211910247803,0.6084825992584229,0.3298135995864868,0.4,0.4,How much data can a DBMS store?
196,"dBASE was successful because it was lightweight, easy to use, and handled data manipulation automatically, freeing users from tedious tasks.",lightweight and easy for any computer user to understand out of the box,0.2563390731811523,1.1653690338134766,0.312241643667221,0.303030303030303,0.1818181818181818,Why was dBASE successful?
197,Three.,three,0.9511241912841796,0.3156378269195556,0.9212040305137634,1.0,1.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
198,Lignin.,Alum,0.3566493988037109,0.3911702632904053,0.3452869653701782,0.0,0.0,What acidic salts were commonly found in the early types of paper produced?
199,One-to-many relationship.,many-to-many,0.3363451957702636,0.4248862266540527,0.7500970363616943,0.5714285714285715,0.5714285714285715,What is the relationship called in a navigational model?
200,Chemical pulping process.,bleaching,0.2633287906646728,0.4299261569976806,0.2521159946918487,0.0,0.0,What process of papermaking is most heavily linked to the pollution?
201,Weak paper.,weak,0.3508858680725097,0.3521285057067871,0.6688820123672485,0.6666666666666666,0.6666666666666666,What type of alpha emitter is uranium?
202,Greek.,Greek,1.4319798946380615,0.3142039775848388,0.967306911945343,1.0,1.0,What myths did the Romans adapt to their needs?
203,"Authorized personnel, typically designated by the database owner, set database access controls.",special authorized (by the database owner) personnel,0.3178596496582031,0.8017048835754395,0.8126660585403442,0.631578947368421,0.5263157894736842,Who sets database access?
204,"IBM DB2, Oracle, MySQL, and Microsoft SQL Server are the top DBMS.",SQL language,0.3398668766021728,0.9050281047821044,0.4377237260341644,0.1428571428571428,0.1428571428571428,What is the most popular DBMS?
205,Weight.,weight,0.4862048625946045,0.3137969970703125,0.8433958292007446,1.0,1.0,"According to T3, what was the main differentiator between the ""fat"" PS3 and the Super Slim?"
206,/tʰ d/ to /θ ð/.,voiceless and voiced fricatives,0.4246368408203125,0.687415361404419,0.3028884530067444,0.0,0.0,Attic Greek lenited to what?
207,Data independence.,data independence,0.2580311298370361,0.352769136428833,0.9482364654541016,1.0,1.0,What is an important goal in in this final stage?
208,Backup.,RAID,0.2881994247436523,0.1365866661071777,0.3267945051193237,0.0,0.0,What is used to recover data if disks suffer a failure?
209,Voiceless consonants.,allophones,0.640188455581665,0.2489159107208252,0.4465912580490112,0.0,0.0,The phonetical similarity of what thing causes disagreements between linguists?
210,20-32 lb.,800 kg/m3,0.392982006072998,0.4655776023864746,0.3737140297889709,0.0,0.0,What is the common density of printing paper?
211,A database administrator (DBA) can restore a corrupted database.,database administrator,0.2796063423156738,0.5400664806365967,0.6004112958908081,0.3636363636363636,0.3636363636363636,Who can restore a database that has been corrupted?
212,Vowels.,Voiced consonants,0.3181996345520019,0.2115964889526367,0.5274500846862793,0.0,0.0,What is not often aspirated?
213,The parameter required to restore a database is the backup file.,desired point in time,0.2666652202606201,0.5101470947265625,-0.0790950506925582,0.0,0.0,What parameter is requiret to restore a database?
214,The mid-1960s.,mid-1960s,0.3465495109558105,0.5004949569702148,0.9713526964187622,0.8,0.8,When were DBMSs first used commercially?
215,Phonemic.,phonemic,0.613264799118042,0.3514232635498047,0.9631879329681396,1.0,1.0,"In languages like Thai and Icelandic, tenuis and aspirated consonants are what?"
216,Caliper.,caliper,0.3209168910980224,0.3547747135162353,0.9739441871643066,1.0,1.0,What tool is often used in measuring the thickness of paper?
217,Grammes per square metre (g/m²).,dimensions,0.2281177043914795,0.6157526969909668,0.2865072786808014,0.0,0.0,What does the experience of pain have throughout cultures?
218,Edgar Codd.,Codd,0.4660596847534179,0.390679121017456,0.628077507019043,0.6666666666666666,0.6666666666666666,Who used tuple calculus to show the functionality of databases?
219,">95% vs 80-90% (estimated yield of chemical pulping), so the mechanical pulping process produces about 5-10% more yield.",twice,0.3147776126861572,1.4706778526306152,-0.0166044235229492,0.0,0.0,How many times did Nagumo change orders for arming his aircraft?
220,Dravidian languages.,Dravidian,0.2903892993927002,0.428520917892456,0.6922258734703064,0.6666666666666666,0.6666666666666666,"Telegu, Kannada and others are considered to be some of the what languages?"
221,A fricative.,fricative,0.3259327411651611,0.425175666809082,0.9126765727996826,0.6666666666666666,0.6666666666666666,What nonstandard feature does Southern Russian use?
222,A logical data model expressed in the form of a schema.,schema,0.8151206970214844,0.6858158111572266,0.7204691767692566,0.1666666666666666,0.1666666666666666,In what form is the output of a logical database design?
223,There is typically only one conceptual and one physical view of the data.,one,1.522315263748169,0.7600178718566895,0.0840673968195915,0.1428571428571428,0.1428571428571428,How many restaurants in the western style were present in Kathmandu circa 1955?
224,International Phonetic Alphabet.,International Phonetic Alphabet,0.6489980220794678,0.3889062404632568,0.96448415517807,1.0,1.0,What does IPA stand for?
225,They are left unmarked in the International Phonetic Alphabet (IPA).,⟨t⟩,0.3227894306182861,0.5472636222839355,0.244292676448822,0.0,0.0,How are unaspirated consonants left unmarked?
226,Soda pulping.,Soda pulping,0.5257854461669922,0.3885810375213623,0.9681617617607116,1.0,1.0,What is another process used to pulp straws with high silicate content?
227,A unit of work in a database is called a transaction.,transaction,0.758049726486206,0.5058333873748779,0.5954010486602783,0.1666666666666666,0.1666666666666666,What is a unit of work called in a database?
228,The text does not mention a specific country leading in paper production.,China,0.7944207191467285,0.7216358184814453,0.3205298483371734,0.0,0.0,Who was providing supplies to the Vietnamese communists fighting against France?
229,There is no information about a country adopting the ISO 216 standard in the given context.,Germany,0.3946099281311035,0.9047019481658936,0.1938416659832,0.0,0.0,What country started programs that led to the welfare state?
230,There is no mention of COBOL being created in the given context.,Interest in a standard,0.6146512031555176,0.7975280284881592,-0.0730021074414253,0.125,0.125,Why was COBOL created?
231,Laidlines.,Laidlines,0.5362241268157959,0.3885631561279297,0.9563372135162354,1.0,1.0,"Which is lines are commonly higher in density, laidlines or chainlines?"
232,71.6 million tons.,71.6 million,2.22888445854187,0.5021390914916992,0.6843035221099854,0.8571428571428571,0.8571428571428571,How many millions of tons of paper are wasted in the US each year?
233,Place of articulation and aspiration.,dialect and phonetic environment,0.3332316875457763,0.5030059814453125,0.2350004315376281,0.2222222222222222,0.2222222222222222,"Whether a stop was labial, coronal or velar depended on what two things?"
234,Many paper companies plant trees to help regrow forests.,plant trees,0.3734099864959717,0.5210494995117188,0.6129381060600281,0.3636363636363636,0.3636363636363636,What do many paper companies do to ensure the health of forests?
235,The last step in paper production is cutting the paper into sheets or reels.,drying,0.2563271522521972,0.790708065032959,0.2100246101617813,0.0,0.0,What is the last step in paper production?
236,murmured sonorants.,murmured sonorants,0.3548212051391601,0.3216838836669922,0.9684350490570068,1.0,1.0,What do some linguists restrict the double-dot subscript ⟨◌̤⟩ to?
237,"The container of the physical materialization of a database, comprising the internal (physical) level in the database architecture.",physical materialization of a database,0.3426830768585205,1.0941827297210691,0.8315273523330688,0.4347826086956522,0.4347826086956522,What is database storage?
238,preaspirated stops.,Preaspirated stops,2.3937551975250244,0.4663496017456054,0.9668301343917848,1.0,1.0,The Sami tongue also has what?
239,unaspirated stops.,unaspirated stops,0.4802744388580322,0.4304587841033935,0.9610038995742798,1.0,1.0,"As well as lasting as long as an English aspirated stop, the Armenian and Cantonese aspiration lasts as long as what?"
240,The 19th century.,19th,0.3049666881561279,0.4636874198913574,0.701187789440155,0.5,0.5,What century was game hunted as a trophy?
241,"Through food, primarily meat, dairy, fish, and shellfish.",through food,0.2889986038208008,0.6479353904724121,0.6939970254898071,0.4,0.4,How are humans commonly exposed to the byproducts of the bleaching process?
242,"Data is accessed in a table through queries, which can be executed by a database engine or a DBMS.",A linked-list system,0.393765926361084,1.051997423171997,0.2645628154277801,0.0869565217391304,0.0869565217391304,How is data accessed in a table?
243,SQL (Structured Query Language) is a security measure that uses a relational database system.,watermarking,0.2989161014556885,0.8723554611206055,0.0215192232280969,0.0,0.0,What is a security measure that uses a relational database system?
244,Breathy-voiced consonants.,breathy-voiced consonants,0.3847010135650635,0.5400960445404053,0.9725133180618286,1.0,1.0,Which distinction has Punjabi lost?
245,Tools provided by the DBMS vendor can help import databases from other popular DBMSs.,vendor provides tools,0.3479435443878174,0.8015837669372559,0.3573722839355469,0.3529411764705882,0.1176470588235294,How can a DBMS database migration be made easier?
246,Through backup operations and restore functionality.,fault tolerance,0.3457427024841308,0.3918430805206299,0.0101652443408966,0.0,0.0,How can database transactions ensure accuracy after a crash?
247,thousandths of an inch.,thousandths of an inch,0.3448843955993652,0.4630157947540283,0.979422926902771,1.0,1.0,"In the United States, what units are used when stating the measurements of paper thickness?"
248,Aspiration.,Aspiration,0.3313288688659668,0.3564763069152832,0.9633735418319702,1.0,1.0,What has a different significance in various languages?
249,Printing paper with a weight of 800 kg/m3 (50 lb/cu ft) gives the best optical density.,Gloss,0.3614373207092285,1.134732723236084,0.2035612612962722,0.0,0.0,What papers give the best optical density?
250,A plosive.,An aspirated affricate,0.4762670993804931,0.2507116794586181,0.3516654074192047,0.0,0.0,"What is comprised of a stop, fricative, and aspirated release?"
251,0.0028 to 0.0071.,0.0028 and 0.0071 in,0.4148659706115722,0.6842851638793945,0.8707178831100464,0.7272727272727272,0.7272727272727272,"Sated in inches, what is the common range of paper thickness?"
252,Database Management System.,database management system,0.302067756652832,0.3881304264068603,0.9379529356956482,1.0,1.0,What does DBMS stand for?
253,The wire mesh.,wire mesh,0.3876683712005615,0.3904106616973877,0.7879552841186523,0.8,0.8,What leaves a pattern on the paper that has a consistent density width and lengthwise?
254,Sound.,voiced consonants,0.4626128673553467,0.1402180194854736,0.3503468632698059,0.0,0.0,What is created when vocal folds are slightly closed and vibrate?
255,SQL.,SQL,0.3058412075042724,0.3138387203216553,0.878853440284729,1.0,1.0,"When customers first tested IBM's system, what computer language had been added? "
256,A program collects information using a navigational system by looping to gather records.,require programs to loop,0.295583963394165,0.7933650016784668,0.4189477264881134,0.3529411764705882,0.2352941176470588,How does a program collect information using a navigational system?
257,Aspirated stop.,aspirated bilabial stop,0.2852613925933838,0.4244990348815918,0.6997897028923035,0.8,0.8,pʰ represents what?
258,A good understanding of the application domain and the ability to accurately reflect the possible state of the external world being modeled.,accurately reflect the possible state of the external world being modeled,0.3441433906555176,1.0946648120880127,0.7726215124130249,0.6666666666666666,0.6666666666666666,What makes a successful data model?
259,Synthetic coating.,synthetic,0.6943647861480713,0.2278342247009277,0.6605052947998047,0.6666666666666666,0.6666666666666666,PFOA is what type of coating?
260,400%,400%,0.5933718681335449,0.3527569770812988,1.0000001192092896,1.0,1.0,"In the last 40 years, how much has worldwide paper consumption risen?"
261,North Sami.,North Sami,0.2526824474334717,0.3926165103912353,0.9844186902046204,1.0,1.0,Which Sami tongue has unvoiced stop and affricate phonemes pronounced preaspirated?
262,SQL.,SQL,5.249402284622192,0.329580545425415,0.878853440284729,1.0,1.0,"When customers first tested IBM's system, what computer language had been added? "
263,"In Danish and most southern varieties of German, lenis consonants (b, d, ɡ) are distinguished from fortis consonants (p, t, k) mainly by their lack of aspiration.",their lack of aspiration,0.2353150844573974,1.8521158695220947,0.2302960157394409,0.2666666666666667,0.2666666666666667,How are lenis consonants distinguished from fortis consonants?
264,"Data in an optional table is accessed by searching for a unique key, such as a login name, that links it to the main record.",by searching for this key,0.2550756931304931,1.2850708961486816,0.3100752830505371,0.2666666666666666,0.2666666666666666,How is data in an optional table accessed?
265,/pʰ tʰ kʰ/,/pʰ tʰ kʰ/,0.2935431003570556,0.6484982967376709,1.0000001192092896,1.0,1.0,What is the representation for the three places of articulation?
266,"Yes, a database built with one DBMS can be migrated to another DBMS.",ano,0.5592641830444336,0.8768727779388428,-0.0157747194170951,0.0,0.0,Can a DBMS be transfered to a different DBMS?
267,Aspirated.,aspirated,0.3121199607849121,0.3912298679351806,0.9514827728271484,1.0,1.0,"If there is a cluster such as st and it belongs to different morphemes, the stop is what?"
268,110 lb or more is considered card stock.,A0,0.3479964733123779,0.6135282516479492,0.0924456417560577,0.0,0.0,What is the largest standard size paper?
269,The text does not mention the second largest producer of paper.,United States,0.4207844734191894,0.6893129348754883,0.1171131134033203,0.0,0.0,What country is more religious than other developed nations?
270,Western Armenian.,Western Armenian,0.4315323829650879,0.3501424789428711,0.9739585518836976,1.0,1.0,What language has two-way distinctions between aspirated and voiced?
271,Baghdad.,Baghdad,1.484272003173828,0.3153603076934814,0.951193630695343,1.0,1.0,Where was the House of Wisdom held?
272,Relational model.,relational,0.4153056144714355,0.3929686546325683,0.8564542531967163,0.6666666666666666,0.6666666666666666,What model solved the problem of databases where information was missing?
273,There is no superscript equal sign mentioned in the text.,⟨t˭⟩,0.3034322261810303,0.5478150844573975,0.2894859313964844,0.0,0.0,What is the superscript equal sign?
274,Aspiration.,pin,0.614386796951294,0.2097344398498535,0.1391874998807907,0.0,0.0,With what word should you see a candle flicker or feel a puff of air?
275,Stops.,breathy-voiced,0.5369424819946289,0.1368606090545654,0.126051515340805,0.0,0.0,What is another term for voice-aspirated?
276,An aspirated consonant.,Voiceless consonants,0.4267735481262207,0.2901849746704101,0.594801127910614,0.4,0.4,What is created when the vocal folds are spread and do not vibrate?
277,A vat or a container.,blotter sheet,0.2645988464355469,0.463146448135376,0.0795048177242279,0.0,0.0,What is used to collect water when hand-making paper?
278,Labialized velar aspirated stop /kʷʰ/.,aspirated stops.,2.4102377891540527,0.7536070346832275,0.3468238115310669,0.5714285714285715,0.5714285714285715,Early Greek (before Koine) have been redone with what?
279,Storage properties and configuration settings.,Physical design,3.3454020023345947,0.4635787010192871,0.1719437688589096,0.0,0.0,What factor is reflected in performance requirements?
280,2nd century AD.,2nd,0.3412861824035644,0.4620008468627929,0.299126386642456,0.5,0.5,In what edition was there a Refutation of Idealism?
281,⟨b̤⟩ or ⟨bʱ⟩.,"⟨b̤⟩, with the diacritic",0.2900986671447754,0.5411872863769531,0.8680664300918579,0.2857142857142857,0.2857142857142857,The ⟨bʰ⟩ in the Indo-Aryan languages is better transcribed how for breathy voice?
282,There is no information about the average number of pages printed by an office worker in the US each day in the given context.,31,0.4799103736877441,1.1681561470031738,0.025221437215805,0.0,0.0,How many administrative regions does the Federal District have?
283,Aspiration.,Voiceless aspiration,0.3676028251647949,0.1759226322174072,0.668673574924469,0.6666666666666666,0.6666666666666666,What is it called when a person's vocal cords stay open after a consonant?
284,A modern DBMS requires a standard operating system to provide multitasking and networking functions.,standard operating system,0.5015294551849365,0.8640592098236084,0.588697612285614,0.3529411764705882,0.3529411764705882,What is required for a modern DBMS to function?
285,Ionic and Aeolic.,Ionic and Aeolic,0.2922420501708984,0.4242811203002929,0.9676148891448976,1.0,1.0,Which two dialects lost aspiration at times?
286,Basic sizes.,length and width,0.4577383995056152,0.3541183471679687,0.4196644723415375,0.0,0.0,Standard paper sizes are usually described with what terms?
287,"No, a DBMS stores information in several types of storage, such as memory and external storage.",several types of storage,0.3949134349822998,0.9866809844970704,0.4452319145202636,0.4,0.4,"While working, does DBMS store information in one place?"
288,A glottal stop or fricative [ʔ h ɦ].,glottal stop or fricative,0.4584913253784179,0.7267365455627441,0.8752456903457642,0.8,0.8,Debuccalization is when consonants are weakened to become what?
289,"Tuple calculus and a set-oriented language, which later spawned SQL.",a set-oriented language,0.3281416893005371,0.7275848388671875,0.5402796268463135,0.5333333333333333,0.5333333333333333,What is used to solve the problem of looping?
290,SQL.,ISO 216,0.3250398635864258,0.3143355846405029,0.1462368816137313,0.0,0.0,Most countries besides the US use what ISO System?
291,20 lb.,A3,0.4214835166931152,0.3927762508392334,0.1321658492088318,0.0,0.0,What is the lowest numbered A paper that is commonly used at home?
292,"A sound change of debuccalization, where a consonant is weakened to a glottal stop or fricative.",allophonic,0.2769966125488281,1.0597898960113523,0.2528839409351349,0.0,0.0,"Aspiration is what, in English and some other languages?"
293,"In a navigational system, information is stored in a single record with unused items simply not being placed in the database.",in a single record,0.8204023838043213,1.1254184246063232,0.3116906881332397,0.32,0.32,How is information stored in a navigational system?
294,Debuccalization.,debuccalization,0.4148049354553222,0.2800967693328857,0.965036690235138,1.0,1.0,Aspiration may refer to a sound change of what?
295,"Yes, the semantics of query languages can be tuned according to suitable abstractions of the concrete domain of data.",according to suitable abstractions of the concrete domain of data,0.3358278274536133,0.941084623336792,0.6153298616409302,0.6896551724137931,0.6896551724137931,Can query languages be adjusted?
296,Long-grain.,standard paper sizes,0.3245677947998047,0.3906965255737304,0.0973425805568695,0.0,0.0,Most commercial paper in North America is cut in what manner?
297,"The purpose of a DBMS is to capture, analyze, and manage data by providing a set of functions for data entry, storage, and retrieval.","to allow the definition, creation, querying, update, and administration of databases",0.3718142509460449,1.3562610149383545,0.6155946254730225,0.2285714285714286,0.1714285714285714,What is the purpose of a DBMS?
298,35%,35%,0.3394944667816162,0.3522987365722656,1.0000001192092896,1.0,1.0,What percentage of Smartphone users use the youtube app?
299,Paperfoam is biodegradable and can be recycled with ordinary paper.,biodegradable,0.4843640327453613,0.6803441047668457,0.6523707509040833,0.1818181818181818,0.1818181818181818,What is one type of pesticide?
300,The fatty tissue of animals.,fatty tissue,0.7026448249816895,0.336461067199707,0.8302333950996399,0.5714285714285715,0.5714285714285715,Where are dioxins stored in our animal sources of food?
301,"Object-relational impedance mismatch is corrected by using object-oriented languages, object-relational databases, or object-relational mappings (ORMs).",object-oriented language,0.3645594120025635,1.239760160446167,0.4903279542922973,0.2727272727272727,0.2727272727272727,How is the problem of object-relational impedance mismatch corrected?
302,"Cai Lun, a 2nd-century AD Han court eunuch.",Cai Lun,0.3326728343963623,0.8362276554107666,0.6754751205444336,0.3636363636363636,0.3636363636363636,Who is credited with the papermaking process?
303,The Golden Age.,Golden Age,0.4764156341552734,0.3877625465393066,0.9333413243293762,0.8,0.8,"Due to advances in science and culture, what are the Magadha region empires considered to represent?"
304,"United States (specifically, Berkeley, California).",China,0.4280917644500732,0.6096680164337158,0.4628714323043823,0.0,0.0,Who was providing supplies to the Vietnamese communists fighting against France?
305,"No, INGRES moved to the SQL standard over time.",INGRES moved to the emerging SQL standard,0.2658114433288574,0.6809511184692383,0.8769029378890991,0.75,0.75,Is QUEL still used to access data in INGRES?
306,A CAFS (Controlled Autoignition Fuel System) accelerator is a device that helps to ignite fuel in a more efficient and controlled manner.,a hardware disk controller with programmable search capabilities,0.5759906768798828,1.179746150970459,0.1986264586448669,0.1333333333333333,0.1333333333333333,What is a CAFS accelerator?
307,"A key is used for database access control, specifically to control who is allowed to access what information in the database.",uniquely defining a particular record,0.4954683780670166,1.0931227207183838,0.1874841451644897,0.0769230769230769,0.0769230769230769,What is a key used for?
308,1979,1971,0.3190078735351562,0.3495557308197021,0.7272503972053528,0.0,0.0,In what year was the Taragaon Museum built?
309,"A common view of the database, independent of different external view structures.",common,0.3662152290344238,0.760401725769043,0.1804509609937667,0.1538461538461538,0.1538461538461538,"What had pottery become 4,000 years ago in the Americas?"
310,Chalk or china clay.,Additives,0.4674086570739746,0.4637918472290039,0.2354056388139724,0.0,0.0,What is added for sizing purposes?
311,Logical data model.,logical,0.282482385635376,0.3921799659729004,0.619037389755249,0.5,0.5,Which data model is displayed as a specific model that uses DBMS?
312,Icelandic.,Korean,0.2544574737548828,0.3155410289764404,0.4234033823013305,0.0,0.0,What war did Eisenhower want to end as president?
313,SQL/DS and Database 2 (DB2),"SQL/DS, and, later, Database 2 (DB2)",0.4294075965881347,0.64764404296875,0.9647050499916076,0.923076923076923,0.923076923076923,What was the name of the database product created by IBM?
314,Koine Greek grammarians.,Greek grammarians,0.5334854125976562,0.4632782936096191,0.8643338680267334,0.8,0.8,Who referred to the Classical Attic dialect stops by the three distinctions?
315,SQL (Structured Query Language),CODASYL approach,1.7420165538787842,0.4602627754211426,0.1194766014814376,0.0,0.0,What was the standard protocol called?
316,aspirated.,aspirated,0.3159751892089844,0.3537044525146484,0.9514827728271484,1.0,1.0,"If there is a cluster such as st and it belongs to different morphemes, the stop is what?"
317,There is no information about cotton in the given context.,90%,0.64434814453125,0.5265986919403076,0.0128326881676912,0.0,0.0,How much of Pakistan's paper products does Punjab manufacture?
318,A voiced bilabial stop.,Muddy consonants,0.4357891082763672,0.360621690750122,0.286040186882019,0.0,0.0,"What is /b/ representative of, in addition to aspirated and unaspirated consonants?"
319,database technology.,database technology,0.2989592552185058,0.3502974510192871,0.933946430683136,1.0,1.0,A conceptual data model in separate from the choice of what?
320,"None, the text does not mention cellulose producing any type of acid.",oxalic,0.5162827968597412,0.794104814529419,0.1382600665092468,0.0,0.0,"Besides formic, acetic, and lactic acid, what type of acid does cellulose produce?"
321,Enterprise database management.,enterprise database management,0.2936327457427978,0.3870203495025635,0.9576462507247924,1.0,1.0,Where are XML databases frequently used?
322,Acid.,lignin,0.4176640510559082,0.2030901908874511,0.4215909838676452,0.0,0.0,What polymer is used to strengthen cell walls?
