idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
170,"July 27, 2015.","July 27, 2015",0.0009191036224365,0.6484897136688232,0.9806944727897644,1.0,1.0,When did Boston withdraw its bid for hosting the Olympic games?
171,Plotinus was a Neoplatonist philosopher.,neoplatonist,0.0008349418640136,0.7674307823181152,0.6246517896652222,0.3333333333333333,0.3333333333333333,What sort of philosopher was Plotinus?
172,Cambridge University.,Cambridge,0.0008766651153564,0.4596073627471924,0.9033388495445251,0.6666666666666666,0.6666666666666666,With what university is J.M.E. McTaggart affiliated?
173,Dualist theories.,dualist,0.0008158683776855,0.4770915508270263,0.8107233047485352,0.6666666666666666,0.6666666666666666,"Along with physicalist theories, what theories is idealism in conflict with?"
174,Yamato-e.,yamato-e,0.0008330345153808,0.4817159175872803,0.9866023063659668,1.0,1.0,What was the name of the brightly colored paintings depicting court life?
175,Berklee College of Music.,Berklee College of Music,0.0008931159973144,0.5568978786468506,0.9810923933982848,1.0,1.0,What college plays an important role in making Boston known for Jazz?
176,Boston Patriots.,Boston Patriots,0.0008952617645263,0.4443955421447754,0.9644744396209716,1.0,1.0,What was the original name of the new England patriots?
177,2002.,2002,0.0008842945098876,0.4985139369964599,0.9519264101982116,1.0,1.0,When did Sheptycki write about police cooperation?
178,A Siddur is a Jewish prayer book.,prayer book,0.0008413791656494,0.6752426624298096,0.5064921379089355,0.4444444444444445,0.4444444444444445,What is the Siddur?
179,May to September.,May to September,0.0008459091186523,0.4997692108154297,0.970646321773529,1.0,1.0,When is Brasilia's dry season?
180,"Tourism, technology, and higher education.",Tourism,0.0008070468902587,0.6342720985412598,0.6873947381973267,0.3333333333333333,0.3333333333333333,What accounts for much of Uruguay's economy?
181,"Schopenhauer discussed whether we know external objects, unlike Plotinus.",whether we know external objects,0.000842809677124,0.867149829864502,0.5555812120437622,0.7142857142857143,0.7142857142857143,What issue did Schopenhauer discuss that Plotinus did not?
182,1 Kings 17:9.,1 Kings 17:9,0.0008621215820312,0.6536192893981934,0.987346649169922,1.0,1.0,The reference to France as Tsarefat was taken from which biblical passage?
183,49.5%,49.5%,0.0008392333984375,0.5140800476074219,1.0,1.0,1.0,"In 2000, what percen tof the population were non hispanic and white?"
184,tourists,tourists,0.0008955001831054,0.3666145801544189,1.0,1.0,1.0,Some child work as guides for whom?
185,94.7%,94.7%,0.0008840560913085,0.5087993144989014,1.0000001192092896,1.0,1.0,What percent of Boston's population was white in 1950?
186,Emperor Go-Sanjō.,Go-Sanjō,0.0008332729339599,0.5531518459320068,0.7825635671615601,0.8,0.8,Who implemented reforms to reduce the Fujiwara's influence on government?
187,Hōgen Rebellion.,Hōgen Rebellion,0.0008242130279541,0.5205051898956299,0.983984649181366,1.0,1.0,What battle resulted in the destruction of the Fujiwara?
188,Mind-independent things.,mind-independent,0.0008385181427001,0.4826726913452148,0.8667533993721008,0.8,0.8,What types of things are idealist philosophies skeptical about?
189,6th.,sixth-largest,0.0009257793426513,0.5003199577331543,0.5826492309570312,0.0,0.0,What ranking in the country does Greater Boston metro hold as far as economy?
190,Boston's regional cuisine.,regional cuisine,0.0009117126464843,0.5242207050323486,0.7063450813293457,0.6666666666666666,0.6666666666666666,"Food with an emphasis on seafood, salt, and dairy is an exaple of what?"
191,1290.,1290,0.0008420944213867,0.4803729057312011,0.949512243270874,1.0,1.0,What year were the expulsions from England?
192,The Fujiwara family.,Boston Brahmins,0.0008876323699951,0.5567858219146729,0.2550147175788879,0.0,0.0,Who came to be known as the nation's social elites?
193,New England.,greater New England,0.0008964538574218,0.442040205001831,0.7863324880599976,0.8,0.8,Boston is culturally similar to what area?
194,Marxism.,Marxism,0.0008661746978759,0.4196212291717529,0.9495214223861694,1.0,1.0,"Along with positivism and pragmatism, what philosophy rejected idealism's metaphysical views but what nevertheless influenced by it?"
195,16.0%,16.0%,0.0008862018585205,0.5179245471954346,1.0,1.0,1.0,What percent of families fall below the poverty line?
196,Fifth-highest.,fifth-highest,0.0008978843688964,0.4737591743469238,0.9829832315444946,1.0,1.0,Where does Boston rank nationally in terms of public transportation use?
197,1960,1960,0.0008075237274169,0.4447352886199951,1.0,1.0,1.0,In what year did Eisenhower propose his second civil rights act?
198,Pedestrian commuters.,pedestrian,0.0008637905120849,0.5179934501647949,0.7425379753112793,0.6666666666666666,0.6666666666666666,What kind of priority zone has the city centre been transformed into?
199,838,838,0.0009126663208007,0.4041523933410644,1.0,1.0,1.0,Tang China's influence over Japan ended in what year?
200,The University of Huddersfield in England.,University of Huddersfield in England,0.0008251667022705,0.7095513343811035,0.9712356328964232,0.9090909090909092,0.9090909090909092,A 2013 study of Ashkenazi mitochondrial DNA was conducted by what university?
201,1787,1787,0.0008149147033691,0.4606590270996094,1.0000001192092896,1.0,1.0,When was the second edition published?
202,Fenway Park is located near Kenmore Square in the city's Fenway section.,near Kenmore Square,0.0008072853088378,0.9923555850982666,0.6806352138519287,0.375,0.375,Where is Fenway park?
203,living in buildings that are deemed energy efficient.,cost of living,0.000910997390747,0.6723628044128418,0.4229441285133362,0.1818181818181818,0.1818181818181818,The incentive reduced the cost of what in buildings?
204,The New England Patriots belong to the National Football League (NFL).,the National Football League,0.0008943080902099,0.844141960144043,0.544612467288971,0.5333333333333333,0.5333333333333333,Who was Jim Foster's employer prior to his founding the Arena Football League?
205,Saadia Marciano,Saadia Marciano,0.0008888244628906,0.4818921089172363,1.0000001192092896,1.0,1.0,Who led the Israeli Black Panthers?
206,High frequencies.,high frequencies,0.0008821487426757,0.4611055850982666,0.947411835193634,1.0,1.0,Human geneticists argue that genetic variations have been identified that show high or low frequencies among Ashkenazi Jews?
207,"2,500 years ago.","2,500 years ago",0.0008411407470703,0.5852494239807129,0.9806713461875916,1.0,1.0,The destruction of the First Temple was how many years ago?
208,A strong system of education.,a strong system of education,0.0009427070617675,0.5560300350189209,0.9761983156204224,1.0,1.0,A lack of assimilation of Jews in central and eastern Europe is also attributed to males taking part in what type of system?
209,Three.,three,0.0008642673492431,0.4049835205078125,0.9212040305137634,1.0,1.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
210,Emperor Kanmu.,Kanmu,0.0008926391601562,0.4754018783569336,0.7653098106384277,0.6666666666666666,0.6666666666666666,What was the name of the emperor who moved Japan's capital to Heian?
211,British idealism.,immaterialism,0.0008995532989501,0.4830391407012939,0.431134283542633,0.0,0.0,"Along with phenomenalism, what is another term for subjective idealism?"
212,792.,792,0.0009157657623291,0.4421999454498291,0.9695258736610411,1.0,1.0,The early courts' military conscription broke down around what year?
213,The early tenth century.,early tenth century,0.0008547306060791,0.5161116123199463,0.9672130346298218,0.8571428571428571,0.8571428571428571,The Fujiwara and other noble families became richer during which century?
214,Allston.,Allston,0.0008323192596435,0.4373199939727783,0.9749903678894044,1.0,1.0,Where does Harvard plan to expand to?
215,The 11th century.,11th century,0.0008084774017333,0.5589659214019775,0.9593385457992554,0.8,0.8,In what century had mills such as gristmills and sawmills dominate the Islamic world?
216,21.2 million.,21.2 million,0.0008313655853271,0.5757334232330322,0.9831732511520386,1.0,1.0,How many tourists visited Boston in 2011?
217,Taira Kiyomori.,Taira Kiyomori,0.0008249282836914,0.5928778648376465,0.9857664108276368,1.0,1.0,What military commander gained power after the fall of the Minamoto clan?
218,The Fertile Crescent.,Fertile Crescent,0.0008490085601806,0.5769731998443604,0.9529004693031312,0.8,0.8,Genetic studies show that Jews bear their strongest resemblance to the peoples of where?
219,Todai-ji and Kofuku-ji.,Todai-ji and Kofuku-ji,0.0008885860443115,0.7373847961425781,0.990054726600647,1.0,1.0,What were the names of the temples that Kiyomori destroyed?
220,Poor or hasty writing.,poor or hasty writing,0.0008444786071777,0.554187536239624,0.9702146053314208,1.0,1.0,"What was said to show low status or ""poor breeding""?"
221,Logan Airport.,Logan Airport,0.0008833408355712,0.4417674541473388,0.9645468592643738,1.0,1.0,What is the name of Bostons main airport?
222,48.4 square miles.,48.4 square miles,0.0008955001831054,0.6108260154724121,0.9790487289428712,1.0,1.0,How many square miles of land is Boston?
223,1394.,1394,0.0008292198181152,0.4825005531311035,0.9598809480667114,1.0,1.0,What year were the expulsions from France?
224,Sei Shōnagon.,Sei Shōnagon,0.0008411407470703,0.59220290184021,0.9799715280532836,1.0,1.0,The Pillow Book was a collection of whose observations of the imperial court?
225,1630,1630,0.0008294582366943,0.4446322917938232,1.0,1.0,1.0,Around what year did settlement begin to occur in St. John's?
226,Yiddishkeit.,Yiddishkeit,0.0008356571197509,0.5369524955749512,0.9830858111381532,1.0,1.0,"Culturally, an Ashkenazi Jew can be identified by what concept?"
227,11th.,11th largest,0.0008273124694824,0.4993269443511963,0.5319085717201233,0.6666666666666666,0.6666666666666666,How is Detroit's TV market ranked?
228,"The text does not provide an exact date, but it mentions that Boston's garment production and leather-goods industries were notable until the early 20th century.",the early 20th century,0.0009303092956542,1.5449273586273191,0.4812654554843902,0.2580645161290322,0.2580645161290322,When did the Great Migration occur?
229,New England.,all of New England,0.0009107589721679,0.4625298976898193,0.7805402874946594,0.6666666666666666,0.6666666666666666,What locations does the Rainbow Times serve?
230,1701.,1701,0.0008409023284912,0.483483076095581,0.9714105725288392,1.0,1.0,When was Yale founded?
231,"About 6 million, which is more than two-thirds of the estimated 8.8 million Jews living in Europe at the time.",about 6 million,0.0009315013885498,1.35907244682312,0.5881247520446777,0.24,0.24,"Of the large number of Jews living in Europe at the beginning of World War II, about how many were Ashkenazi?"
232,The bombs exploded near the finish line of the Boston Marathon.,near the finish line,0.0008959770202636,0.7878165245056152,0.2395739555358886,0.5333333333333333,0.5333333333333333,At what point of the Marathon were the bombs exploded?
233,genetic cohort.,ethnic group,0.0009112358093261,0.4432165622711181,0.3168740570545196,0.0,0.0,"Ashkenazi Jews, regardless of their place of origin, belong to the same what?"
234,major daily newspapers.,daily newspapers,0.000899314880371,0.5010161399841309,0.8706942796707153,0.8,0.8,The Boston Globe and the Boston herals are two of Bostons what?
235,The 10th century.,tenth,0.0008401870727539,0.5589773654937744,0.5397398471832275,0.0,0.0,5000 men represented what fraction of General Lee's army?
236,Greater Boston.,Greater Boston,0.0008196830749511,0.4411320686340332,0.9764368534088136,1.0,1.0,What is the name of the region that surrounds Boston?
237,synagogues.,a synagogue,0.0008323192596435,0.5019803047180176,0.919284462928772,0.6666666666666666,0.6666666666666666,The large number of Jews in Pannonia formed communities and built what?
238,The Shawmut Peninsula.,the Shawmut Peninsula,0.0008156299591064,0.5435686111450195,0.9890426397323608,1.0,1.0,What is the name of the peninsula Boston was founded on?
239,Chinatown.,Chinatown,0.0008411407470703,0.4438331127166748,0.964792251586914,1.0,1.0,What neighborhood is the Tufts medical Center located in?
240,The first half of the 11th century.,the first half of the 11th century,0.000925064086914,0.7136800289154053,0.9864336252212524,1.0,1.0,When did Hai Gaon refer to questions that had been addressed to him from Ashkenaz?
241,Y-DNA shows a male's lineage only along his strict-paternal line.,a male's lineage only along his strict-paternal line,0.0008187294006347,0.9763362407684326,0.8189541697502136,0.8695652173913044,0.8695652173913044,What does Y-DNA show?
242,80.,80,0.0008223056793212,0.4432940483093261,0.9319597482681274,1.0,1.0,What percentage of french publishing houses were in Paris in the 1970s?
243,Nusach Sefard and Nusach Ari.,"Nusach Sefard (not to be confused with the Sephardic ritual), which is the general Polish Hasidic nusach, and Nusach Ari",0.0008964538574218,0.7894694805145264,0.6749681234359741,0.4,0.4,Two other major forms of nusach among Ashkenazic Jews are what?
244,WSBK-TV.,WSBK-TV,0.0008187294006347,0.5397415161132812,0.9834822416305542,1.0,1.0,What is the sister station to WBZ-TV?
245,The 6th century.,sixth,0.0009047985076904,0.5590071678161621,0.399383008480072,0.0,0.0,In what century did the Soga family take the throne?
246,January.,January,0.0008223056793212,0.4245381355285644,0.9416074752807616,1.0,1.0,Which month does Brasilia have the highest rainfall?
247,Leibniz.,Leibniz,0.0008893013000488,0.5195102691650391,0.9821689128875732,1.0,1.0,Who believed the essence of reality to be composed of monads?
248,Mental pictures or representations.,representations,0.0008652210235595,0.5212323665618896,0.6310902237892151,0.4,0.4,What did Schopenhauer believe were the only things we could know?
249,El Planeta.,El Planeta,0.000840425491333,0.5030350685119629,0.9789236783981324,1.0,1.0,The former publisher of the Boston phoenix owns what Spanish newspaper?
250,October.,October,0.0009191036224365,0.4080109596252441,0.9480910897254944,1.0,1.0,What month would the weather window begin to decline?
251,Arthur Collier,Arthur Collier,0.0008034706115722,0.4642376899719238,1.0000001192092896,1.0,1.0,Who was notably influenced by John Norris?
252,25%,25%,0.0008459091186523,0.4449512958526611,1.0,1.0,1.0,How much revenue does mining provide Namibia?
253,"The Fujiwara rulers failed to maintain adequate police forces, allowing robbers to prey on travelers.",The Fujiwara rulers failed to maintain adequate police forces,0.0008997917175292,1.0698635578155518,0.863172173500061,0.7499999999999999,0.7499999999999999,Why were travelers often robbed under Fujiwara rule?
254,"WERS (Emerson), WHRB (Harvard), WUMB (UMass Boston), WMBR (MIT), WZBC (Boston College), WMFO (Tufts University), WBRS (Brandeis University), WTBU (Boston University), WRBB (Northeastern University) and WMLN-FM (Curry College)",WZBC,0.0008292198181152,3.0884406566619877,0.4652533531188965,0.0666666666666666,0.0666666666666666,What is the name of Boston Colleges radio station?
255,German.,German,0.0008490085601806,0.43916916847229,0.9494163393974304,1.0,1.0,What was the origin of the second writing?
256,South Station.,South Station,0.0008034706115722,0.440950870513916,0.9830651879310608,1.0,1.0,Where do Amtrack's Northeast corridor and Chicago lines start?
257,The southwestern suburbs of Boston.,southwestern,0.0008237361907958,0.5569310188293457,0.5026569366455078,0.3333333333333333,0.3333333333333333,What part of Oklahoma is the Antelope Hills in?
258,The Levant.,the Levant,0.0008800029754638,0.479957103729248,0.9739600419998168,1.0,1.0,Recent studies have found that contemporary Jews (excluding Indian and Ethiopian Jews) have a close genetic relationship to the people of what area?
259,The Holocaust.,Holocaust,0.0008473396301269,0.4588756561279297,0.9069448113441468,0.6666666666666666,0.6666666666666666,What was Pius XII accused of not condemning?
260,212 CE.,212 CE,0.0008337497711181,0.4800159931182861,0.9881324172019958,1.0,1.0,Many Jews were denied full Roman citizenship until what year?
261,Catholic saints.,Catholic saints,0.0008935928344726,0.4621851444244385,0.9739596843719482,1.0,1.0,Whos is honored in the Italian Summer Feasts?
262,2nd edition (1787),2nd,0.0008187294006347,0.6508057117462158,0.2395827621221542,0.5,0.5,In what edition was there a Refutation of Idealism?
263,The Boston Globe.,The Boston Globe,0.0008959770202636,0.4761209487915039,0.9843214154243468,1.0,1.0,What newspaper named Comcast it's top place to work?
264,Harvard University.,Harvard University,0.0007874965667724,0.4362878799438476,0.9682512879371644,1.0,1.0,To whom did Rothko donate Passion of Christ murals?
265,Literary life and artistic patronage.,literary life,0.0008342266082763,0.5963239669799805,0.7662966251373291,0.5714285714285715,0.5714285714285715,Boston was admired for what kind of life?
266,Rice.,rice,0.0008525848388671,0.3795394897460937,0.9592211842536926,1.0,1.0,What is used to make thwon?
267,"The three factors that led to large numbers of Jews moving to France were: 
1. Antisemitism, 
2. The Russian revolution, 
3. The economic turmoil of the Great Depression.","antisemitism, the Russian revolution, and the economic turmoil of the Great Depression",0.0008466243743896,1.9052274227142332,0.398007869720459,0.55,0.55,What three factors led to large numbers of Jews moving to France?
268,Tendai and Shingon.,Tendai and Shingon,0.0008296966552734,0.6332976818084717,0.9905849695205688,1.0,1.0,What were the two Japanese sects of Buddhism?
269,Suffolk University.,Suffolk University,0.0008590221405029,0.4419591426849365,0.9761194586753844,1.0,1.0,What is another name for New Englans school of Art and Design
270,6b.,6b,0.0009107589721679,0.4996798038482666,0.9716292023658752,1.0,1.0,Most of the city lies in which USDA plant hardiness zone?
271,Irish descent.,People of Irish descent,0.0008323192596435,0.439946174621582,0.8751766085624695,0.6666666666666666,0.6666666666666666,What people form the largest ethnic group in the city?
272,Mental pictures or representations.,mind,0.0008256435394287,0.5198361873626709,0.4280444979667663,0.0,0.0,What is the main thing that we experience?
273,Friedrich Nietzsche.,Friedrich Nietzsche,0.0008141994476318,0.4623072147369385,0.9510749578475952,1.0,1.0,Who censured Kant for his agnostic tautology?
274,"Hegel defined himself as an ""absolute idealist"".",Absolute,0.0009019374847412,0.7498981952667236,0.2171171307563781,0.25,0.25,What sort of idealist did Hegel define himself as?
275,"250,000.","250,000",0.0008907318115234,0.514409065246582,0.968830704689026,1.0,1.0,How many Chinese civilians were estimated to have died during the Japanese Zhejiang-Jiangxi Campaign?
276,Metaphysical and epistemological dualist.,metaphysical and epistemological,0.0008378028869628,0.7082812786102295,0.8317294716835022,0.8571428571428571,0.8571428571428571,What sort of dualist is Plato regarded as?
277,Murasaki Shikibu.,Murasaki Shikibu,0.0008192062377929,0.5573461055755615,0.9846922755241394,1.0,1.0,Who is the author of The Tale of Genji?
278,784-967.,784–967,0.000894546508789,0.5150759220123291,0.9426642060279846,1.0,1.0,What time period was the early Heian era?
279,The Boston Marathon.,the Boston Marathon,0.0009102821350097,0.4983346462249756,0.9868830442428588,1.0,1.0,What is one of the most famous sporting events in the city?
280,Stability.,a brief period of stability,0.0008530616760253,0.405710220336914,0.711785078048706,0.3333333333333333,0.3333333333333333,Did Charlemagne's expansion of the Frankish empire bring about a brief period of upheaval or stability in Francia?
281,New England School of Law.,New England School of Law,0.0009188652038574,0.5536015033721924,0.9816376566886902,1.0,1.0,What was the name of Americas first all female law school?
282,"""The Walking City""",The Walking City,0.0008928775787353,0.5144937038421631,0.9368342161178588,1.0,1.0,What is Bostons nickname?
283,Heeded rabbinic leadership.,heeded rabbinic leadership,0.0009131431579589,0.6151165962219238,0.9784321188926696,1.0,1.0,"Besides living in shtetls, maintaining a strong system of education for males, and scorning the life-style of their neighbors, Jews in central and eastern Europe also did what?"
284,A subset.,"Ashkenazim are supposed to be a subset, not a superset",0.0008411407470703,0.4599606990814209,0.4104007482528686,0.3333333333333333,0.3333333333333333,Were the Ashkenazim thought to be a subset or superset of their assumed geographical source population?
285,George Berkeley.,George Berkeley,0.0008316040039062,0.4413540363311767,0.9772021770477296,1.0,1.0,Who is a notable subjective idealist?
286,Boston's long seafaring tradition.,seafaring tradition,0.0009293556213378,0.6412460803985596,0.6878111362457275,0.5714285714285715,0.5714285714285715,What long held tradition helped make Boston a wealthy port?
287,King Dagobert I of the Franks.,King Dagobert I of the Franks,0.0009279251098632,0.7334413528442383,0.9847491383552552,1.0,1.0,Who expelled the Jews from his Merovingian kingdom in 629?
288,The Boston Athenaeum is one of the oldest independent libraries in the United States.,The Boston Athenaeum,0.0009107589721679,1.004854440689087,0.675727128982544,0.3529411764705882,0.3529411764705882,What is one of the oldest libraries in the US?
289,Less.,"many Ashkenazi Jews have intermarried, both with members of other Jewish communities and with people of other nations and faiths",0.0008697509765625,0.4090545177459717,0.032384555786848,0.0,0.0,"In the last 50-60 years, have more or less Ashkenazi Jews intermarried with people outside of their community?"
290,Infinite.,infinite,0.0008280277252197,0.4080994129180908,0.8840007781982422,1.0,1.0,"According to Davidson, how many gods are there?"
291,"Eastward, out of the German lands into Poland and Lithuania.",shifted steadily eastward,0.0009169578552246,0.8511965274810791,0.4804214239120483,0.1538461538461538,0.1538461538461538,"In the late Middle Ages, the Ashkenazi population shifted in which direction?"
292,Cambridge.,Cambridge,0.0008413791656494,0.4015734195709228,0.9781219363212584,1.0,1.0,With what university is J.M.E. McTaggart affiliated?
293,A member of the Fujiwara clan became the head of the Emperor's Private Office.,Fujiwara,0.0008537769317626,1.0239968299865725,0.5362781286239624,0.125,0.125,Succession to the throne was determined by what clan?
294,339,339,0.0008778572082519,0.4071266651153564,1.0000001192092896,1.0,1.0,How many Catholic churches were in the Boston area in 2010?
295,A share of the harvest.,a share of the harvest,0.0008502006530761,0.5540268421173096,0.9837236404418944,1.0,1.0,Farm laborers traded titles to shoen holders in exchange for what?
296,The Minamoto clan.,Minamoto,0.0009171962738037,0.5203971862792969,0.7965347766876221,0.5,0.5,The members of what clan gradually replaced the Fujiwaras?
297,"1,000 years.","1,000",0.0008285045623779,0.5567834377288818,0.5083848237991333,0.8,0.8,How many planes were in the U.S. 3rd Fleet?
298,The 2013 trans-genome study found no evidence of Khazar origin among Ashkenazi Jews.,found no evidence of Khazar origin among Ashkenazi Jews,0.0009312629699707,1.136196851730347,0.797927737236023,0.782608695652174,0.782608695652174,What did the 2013 trans-genome study find in regards to Ashkenazi Jews and Khazar origins?
299,The Fujiwara clan.,Fujiwara,0.0008597373962402,0.5576326847076416,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?
300,"Because we are finite beings and God is universal and infinite, making it impossible for us to understand or know God.",we are finite beings,0.0008339881896972,1.2143919467926023,0.548254132270813,0.32,0.32,Why does Hegel believe we cannot know God?
301,Subjectivists.,subjectivists,0.0008943080902099,0.5007712841033936,0.9696526527404784,1.0,1.0,What sort of thinkers were Foster and Luce?
302,Hubway.,Hubway,0.0008575916290283,0.4363250732421875,0.976057767868042,1.0,1.0,What is the name of the bike share program in Boston?
303,Tucker argued that Hegel's philosophy involved the worship of self.,self,0.0008409023284912,0.8219113349914551,0.3217632472515106,0.1666666666666666,0.1666666666666666,Who did Tucker argue that Hegel's philosophy involved the worship of?
304,The Seaport District in Boston.,the Seaport District in Boston,0.0009253025054931,0.6504178047180176,0.983500838279724,1.0,1.0,"In 2016, GE Corporation decided to move its global headquarters to where?"
305,"""Heian"" means ""peace"" in Japanese.",peace,0.0008912086486816,0.7448022365570068,0.2730897068977356,0.3333333333333333,0.3333333333333333,What does heian mean in Japanese?
306,20.4%,20.4%,0.0008351802825927,0.5151407718658447,1.0,1.0,1.0,What percentage of the City of Bostons residents are 45 to 64?
307,"The ""Greater Boston"" region.",Greater Boston,0.0008342266082763,0.6123433113098145,0.866881251335144,0.6666666666666666,0.6666666666666666,What is the name of the region that surrounds Boston?
308,A homogeneous genetic subgroup.,"a clear, homogeneous genetic subgroup",0.0008370876312255,0.5205013751983643,0.9824806451797484,0.888888888888889,0.888888888888889,A 2006 study found Ashkenazi Jews to be a what?
309,2006,2006,0.0009002685546875,0.4350810050964355,1.0000001192092896,1.0,1.0,When did the Kathmandu valley monuments receive WHS status?
310,48 square miles.,48,0.000840425491333,0.5397896766662598,0.4574463665485382,0.5,0.5,How many departments does the Punjab administration have?
311,Sephardic identity.,children inherit a Sephardic identity,0.0008690357208251,0.5354547500610352,0.7357686758041382,0.5714285714285715,0.5714285714285715,When an Ashkenazi woman marries a Sephardi or Mizrahi man it is expected that her children will take on which kind of identity?
312,Mike Capuano.,Mike Capuano,0.0008304119110107,0.5198557376861572,0.98295396566391,1.0,1.0,Who represents the 7th district?
313,Macy's.,Macy's,0.0009224414825439,0.4420726299285888,0.9843862056732178,1.0,1.0,Material Girl clothing line is released under which brand?
314,The Embargo Act of 1807.,The Embargo Act of 1807,0.000920295715332,0.6679520606994629,0.9921485781669616,1.0,1.0,What act cut down on Boston's harbor activity?
315,Italy and southern Europe.,Brookline and Newton,0.0008153915405273,0.5177223682403564,0.1463942676782608,0.2857142857142857,0.2857142857142857,What adjascent communities also hold a high Jewish population?
316,Itinerant traders or artisans.,traders or artisans,0.0009083747863769,0.5956993103027344,0.8959422707557678,0.8571428571428571,0.8571428571428571,"In antiquity, most Jews in Gaul or Germany probably occupied what two roles?"
317,Spring and early summer.,spring and early summer,0.0008177757263183,0.5202512741088867,0.9664788246154784,1.0,1.0,During what seasons is fog common in Boston?
318,"""Founder lineages""",founder lineages,0.0008573532104492,0.5203201770782471,0.971673309803009,1.0,1.0,The women that a large percentage of the current Ashkenazi population is descended from are also known as what?
319,The theory of relativity.,relativity,0.000870943069458,0.5622234344482422,0.8034237027168274,0.4,0.4,"Along with quantum physics generally, what scientific doctrine caused some physicists to embrace idealism?"
320,4,four,0.0008442401885986,0.4231164455413818,0.8942000865936279,0.0,0.0,In how many directions does the Buddha of Swayambhu look?
321,Environmental sustainability and investment.,environmental sustainability and investment,0.000892162322998,0.517432451248169,0.9818898439407348,1.0,1.0,Bostons businesses rank top in the country for what?
322,Ashkenazi and Sephardic Jewish populations.,Ashkenazi and Sephardic Jewish populations,0.0008914470672607,0.7307260036468506,0.9795856475830078,1.0,1.0,A 2001 study by Nebel et al. showed that which two populations share the same overall paternal Near Eastern ancestries?
323,"""Boston Tech""",Boston Tech,0.0008354187011718,0.4795470237731933,0.9368715882301332,1.0,1.0,What was MIT originally known as?
324,Emishi.,Emishi,0.0008349418640136,0.4430680274963379,0.9787164926528932,1.0,1.0,Who did Kammu fail to conquer?
325,East European Ashkenazim.,east European Ashkenazim,0.0009100437164306,0.5965352058410645,0.97895348072052,1.0,1.0,"When Israel was in its infancy as a state, the Ashkenazi Jews involved in conflicts with Sephardic Jews were mainly what type of Jews?"
326,"Autosomal DNA (atDNA), mitochondrial DNA (mtDNA), and Y-chromosomal DNA (Y-DNA).","autosomal DNA (atDNA), mitochondrial DNA (mtDNA), and Y-chromosomal DNA (Y-DNA)",0.000870943069458,1.2449510097503662,0.9743441939353944,1.0,1.0,What are the three types of origin testing?
327,Plotinus.,Plotinus,0.0008730888366699,0.446815013885498,0.9682565927505492,1.0,1.0,"According to Noiré, who was the first true Western idealist?"
328,"There is no information about a book called ""The Nature of Existence"" in the provided context.",1927,0.0008208751678466,1.1113841533660889,0.1430652737617492,0.0,0.0,The Great Mississippi occurred during what year?
329,Violent crime.,violent crime,0.0008528232574462,0.4781322479248047,0.9399380087852478,1.0,1.0,"Since the early 1990's, Boston has had less of what type of crime?"
330,The Freedom Trail.,the Freedom Trail,0.0008549690246582,0.499460220336914,0.9885030388832092,1.0,1.0,What is marked by a line of red bricks in the ground?
331,Extremely large families.,Haredi Jews often have extremely large families,0.0008728504180908,0.4756350517272949,0.675462007522583,0.6,0.6,Do Haredi Jews tend to have large or small families?
332,"Gomer, son of Khaphet, son of Noah.",Gomer,0.0008070468902587,0.823066234588623,0.6379519701004028,0.25,0.25,Ashkenaz was the first son of whom?
333,"In a manner unrelated to its original meaning, often applied to all Jews who settled in Europe and sometimes including those whose ethnic background is actually Sephardic.",in a manner unrelated to its original meaning,0.0008115768432617,1.5159344673156738,0.3978848457336426,0.4571428571428571,0.4571428571428571,"In Israel, the term Ashkenazi is now used in what manner?"
334,16th century.,16th-century,0.0008332729339599,0.5376284122467041,0.9560763835906982,1.0,1.0,Mystic Rabbi Elijah of Chelm is from what century?
335,Shōen holders.,Shōen holders,0.0008831024169921,0.5207786560058594,0.975003719329834,1.0,1.0,Who had increased access to better military technology?
336,Geiger-Gibson Community Health Center.,Geiger-Gibson Community Health Center,0.0008378028869628,0.6732823848724365,0.9915571808815002,1.0,1.0,"In 1990, the Colombia Point Health Center was renamed what?"
337,"The Fujiwara, Taira, and Minamoto clans.","Fujiwara family, Taira clan, and Minamoto clan",0.0009279251098632,0.8218369483947754,0.8924784660339355,0.7692307692307692,0.7692307692307692,Who were the three prominent families during the rise of the warrior classes?
338,"According to Hegel, if something transcends time, it also transcends human understanding.",human understanding,0.0009167194366455,1.0105922222137451,0.3703706264495849,0.2857142857142857,0.2857142857142857,"If something transcends time, what does it, according to Hegel, also transcend?"
339,Nearly a third of Bostonians use public transportation for their commute to work.,nearly a third,0.000838279724121,0.9037179946899414,0.2043927311897277,0.375,0.375,In 2010 what were the estimates for the amount of videos with advertisements uploaded without the copywriter's consent?
340,"Buddhism, specifically through the Tendai and Shingon sects.",Buddhism,0.0008349418640136,0.8965649604797363,0.7451204657554626,0.2222222222222222,0.2222222222222222,What religion did Araniko help to evangelize?
341,The Fenway district.,the Fenway district,0.0008976459503173,0.5214416980743408,0.9920198917388916,1.0,1.0,What is the Longwood medical and Academic Area located next to?
342,The Taira clan.,Taira,0.0008962154388427,0.5172419548034668,0.7718430757522583,0.5,0.5,"After the Heiji Rebellion, what clan grew in power?"
