idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score
232, Motorsport racecourses and events.,Motorsport racecourses and events,0.0988926887512207,8.474421262741089,0.9882059097290039,1.0,1.0
233," nearly 25,000 students.","nearly 25,000",0.09797453880310059,8.519538879394531,0.6217043399810791,0.8571428571428571,0.8571428571428571
234, The Swiss.,The Swiss,0.10170125961303711,7.966466903686523,0.9831530451774597,1.0,1.0
235, Italian,Italian,0.10816788673400879,7.7706639766693115,1.0000001192092896,1.0,1.0
236," Federal Department of Environment, Transport, Energy and Communications","Department of Environment, Transport, Energy and Communications",0.12233281135559082,8.876906871795654,0.9163733720779419,0.9333333333333333,0.9333333333333333
237, The Romansh culture is located in the southeastern trilingual canton of Graubünden in eastern Switzerland.,in Graubünden in eastern Switzerland,0.11633872985839844,10.248281240463257,0.5872563123703003,0.5454545454545454,0.5454545454545454
238, The Federal Council.,Federal Council,0.12534046173095703,8.062562942504883,0.9472233057022095,0.8,0.8
239, A quota system on the influx of foreigners.,a quota system,0.12040066719055176,8.68361759185791,0.7444506883621216,0.5454545454545454,0.5454545454545454
240, Robert and James Adam.,Adam Brothers,0.12757253646850586,8.267885208129883,0.7183921933174133,0.3333333333333333,0.3333333333333333
241, More than 40%,40%,0.12911486625671387,8.286766767501831,0.8820605874061584,0.5,0.5
242, St. Moritz,St. Moritz,0.12328314781188965,8.138514757156372,1.0,1.0,1.0
243, 1729,1729,0.12102103233337402,8.00324296951294,1.0000001192092896,1.0,1.0
244," The first phase of neoclassicism in France is expressed in the ""Louis XVI style"".",Louis XVI style,0.11138701438903809,9.93918251991272,0.6789611577987671,0.35294117647058826,0.35294117647058826
245, Hamka,Hamka,0.12041521072387695,7.8840954303741455,1.0,1.0,1.0
246, 1353,By 1353,0.13226699829101562,7.998034238815308,0.7280292510986328,0.6666666666666666,0.6666666666666666
247, Coastal areas.,coastal areas,0.12846660614013672,7.987325191497803,0.9646029472351074,1.0,1.0
248," 95,824 USD.","95,824 USD",0.11956954002380371,8.414721488952637,0.9700966477394104,1.0,1.0
249, Western Switzerland.,western Switzerland,0.11209344863891602,8.009876489639282,0.9653965830802917,1.0,1.0
