idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
221, 37%,about 37%,0.00048661231994628906,0.5402305126190186,0.8891286849975586,0.6666666666666666,0.6666666666666666
222, The 18th century.,18th century,0.0005018711090087891,0.9280140399932861,0.9575279951095581,0.8,0.8
223, 62.8 billion Swiss francs.,62.8 billion Swiss francs,0.0004980564117431641,1.317382574081421,0.9864805340766907,1.0,1.0
224, The Javanese and Sundanese ethnic groups dominate in Indonesia.,Javanese and Sundanese,0.0004994869232177734,1.9646310806274414,0.786200761795044,0.5,0.5
225, Increase.,increase,0.0004925727844238281,0.41081738471984863,0.9056172370910645,1.0,1.0
226, 21.8%,21.8%,0.0004940032958984375,0.7997455596923828,1.0,1.0,1.0
227, Albert Richardson,Albert Richardson,0.00048828125,0.41204214096069336,0.9999999403953552,1.0,1.0
228, The Old Swiss Confederacy.,the Old Swiss Confederacy,0.0005080699920654297,0.9287583827972412,0.9902122020721436,1.0,1.0
229, Claudio Castagnoli,Claudio Castagnoli,0.0004932880401611328,0.7986104488372803,1.0000001192092896,1.0,1.0
230, 2 or 3 decades.,2 or 3 decades,0.000492095947265625,1.0614385604858398,0.9782914519309998,1.0,1.0
231," ""Le Antichità di Ercolano""",Le Antichità di Ercolano (The Antiquities of Herculaneum).,0.0005011558532714844,1.5763201713562012,0.7516916990280151,0.6666666666666666,0.6666666666666666
232, Motorsport racecourses and events.,Motorsport racecourses and events,0.0004911422729492188,1.058706521987915,0.9882059097290039,1.0,1.0
233," nearly 25,000 students.","nearly 25,000",0.0004899501800537109,1.0582265853881836,0.6217043399810791,0.8571428571428571,0.8571428571428571
234, The Swiss.,The Swiss,0.0004892349243164062,0.5431332588195801,0.9831530451774597,1.0,1.0
235, Italian,Italian,0.0005018711090087891,0.2808225154876709,1.0000001192092896,1.0,1.0
236," Federal Department of Environment, Transport, Energy and Communications","Department of Environment, Transport, Energy and Communications",0.0004870891571044922,1.4463086128234863,0.9163733720779419,0.9333333333333333,0.9333333333333333
237, The Romansh culture is located in the southeastern trilingual canton of Graubünden in eastern Switzerland.,in Graubünden in eastern Switzerland,0.0005152225494384766,2.872262954711914,0.5872563123703003,0.5454545454545454,0.5454545454545454
238, The Federal Council.,Federal Council,0.0004990100860595703,0.6688880920410156,0.9472233057022095,0.8,0.8
239, A quota system on the influx of foreigners.,a quota system,0.0004894733428955078,1.318289041519165,0.7444506883621216,0.5454545454545454,0.5454545454545454
240, Robert and James Adam.,Adam Brothers,0.00048804283142089844,0.7996981143951416,0.7183921933174133,0.3333333333333333,0.3333333333333333
241, More than 40%,40%,0.0004937648773193359,0.8001530170440674,0.8820605874061584,0.5,0.5
242, St. Moritz,St. Moritz,0.0005042552947998047,0.6698787212371826,1.0,1.0,1.0
243, 1729,1729,0.0005147457122802734,0.5385138988494873,1.0000001192092896,1.0,1.0
244," The first phase of neoclassicism in France is expressed in the ""Louis XVI style"".",Louis XVI style,0.0004851818084716797,2.615882158279419,0.6789611577987671,0.35294117647058826,0.35294117647058826
245, Hamka,Hamka,0.0005004405975341797,0.4109652042388916,1.0,1.0,1.0
246, 1353,By 1353,0.0005087852478027344,0.5564684867858887,0.7280292510986328,0.6666666666666666,0.6666666666666666
247, They settled along coastal areas.,coastal areas,0.0004971027374267578,0.9283878803253174,0.6605073809623718,0.5714285714285715,0.5714285714285715
248," 95,824 USD.","95,824 USD",0.0004887580871582031,0.9279830455780029,0.9700966477394104,1.0,1.0
249, Western Switzerland.,western Switzerland,0.00048828125,0.5403006076812744,0.9653965830802917,1.0,1.0
