idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
227,The Ottomans were led by Sultan Abdülmecid I.,Omar Pasha,0.49996113777160645,3.7640702724456787,0.38302749395370483,0.0,0.0
228,Rostov on Don.,Rostov on Don,0.26604175567626953,2.7284748554229736,0.9890723824501038,1.0,1.0
229,Austria.,Austria,0.2829475402832031,2.3790464401245117,0.9604600667953491,1.0,1.0
230,The Pruth River.,River Pruth,0.28887057304382324,2.6523935794830322,0.926262378692627,0.8,0.4
231,Written reports and photographs.,written reports and photographs,0.3822968006134033,2.601053476333618,0.956761360168457,1.0,1.0
232,He decided to control the surrounding area with cavalry and starve them out.,starve them out,0.9532003402709961,3.7720110416412354,0.3615727424621582,0.375,0.375
233,Seminoles.,Seminoles,0.4395875930786133,2.4350547790527344,0.9811723232269287,1.0,1.0
234,Kamchatka,the Kamchatka Peninsula,0.2565724849700928,2.519028902053833,0.7102886438369751,0.5,0.5
235,The reduced carbon compounds in the food become a source of energy and building materials for the animal.,become a source of energy and building materials for the animal,0.36895108222961426,3.188473701477051,0.7173039317131042,0.7586206896551725,0.7586206896551725
236,The Russians were able to stop the Turkish reinforcements at the Kars road.,Sinop,0.21811461448669434,3.7853167057037354,-0.028065506368875504,0.0,0.0
237,18,18,0.25306153297424316,2.3029375076293945,1.0,1.0,1.0
238,Russia.,Russia,0.2750546932220459,2.7281510829925537,0.9294503927230835,1.0,1.0
239,The Modular Handgun System program.,Modular Handgun System,0.43723058700561523,2.5667126178741455,0.8662036657333374,0.7499999999999999,0.7499999999999999
240,"The Crimean War began in the Balkans, specifically in the Danubian Principalities of Moldavia and Wallachia.",Balkans,0.26169514656066895,4.058248043060303,0.5210487842559814,0.11764705882352941,0.11764705882352941
241,Eupatoria,bay of Eupatoria,0.5512058734893799,2.5426204204559326,0.7279434204101562,0.5,0.5
242,"""The Charge of the Light Brigade"" by Alfred Lord Tennyson.",Charge of the Light Brigade,0.2977874279022217,3.2807374000549316,0.709592342376709,0.6666666666666666,0.6666666666666666
243,The United States Army.,The United States Army,0.3045799732208252,2.5055856704711914,0.9693094491958618,1.0,1.0
244,Oltenița.,Oltenița,0.2812154293060303,3.1061973571777344,0.9797900915145874,1.0,1.0
245,The American Civil War had the most U.S. casualties.,The American Civil War,0.3173840045928955,2.916562795639038,0.6062028408050537,0.5714285714285715,0.5714285714285715
246,"8,000",8000,0.3161301612854004,2.9633090496063232,0.5865859985351562,0.0,0.0
247,1986,1986,0.4690697193145752,2.3028323650360107,1.0000001192092896,1.0,1.0
248,The British Ambassador and the French Emperor.,British Ambassador and the French Emperor,0.2854483127593994,3.1598527431488037,0.9627633690834045,0.923076923076923,0.923076923076923
249,Lord Cardigan led the charge on the Valley of Balaclava.,Cardigan,0.3456575870513916,3.6967368125915527,0.4870895743370056,0.18181818181818182,0.18181818181818182
