idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
226,Millions to billions of times more capable.,millions to billions of times,0.0012366771697998047,1.5513994693756104,0.6793228387832642,0.8333333333333333,0.8333333333333333
227,Smartphones.,smartphones,0.0012359619140625,1.304474115371704,0.8872109055519104,1.0,1.0
228,Safari,Safari,0.0011997222900390625,1.192188024520874,1.0,1.0,1.0
229,The United States and Britain.,United States and Britain,0.0012481212615966797,1.4189913272857666,0.9315647482872009,0.888888888888889,0.888888888888889
230,ROM (Read-Only Memory),ROM,0.0012655258178710938,1.5038561820983887,0.5895481109619141,0.4,0.4
231,Howard and Keating were similar in that they both pursued privatisation of public utilities and the introduction of a broad-based consumption tax (GST).,pursued privatisation of public utilities and the introduction of a broad based consumption tax,0.0012187957763671875,2.499699354171753,0.6460639834403992,0.7368421052631579,0.7368421052631579
232,Valves.,valves,0.0012562274932861328,1.2975475788116455,0.9567110538482666,1.0,1.0
233,default newsgroup reader.,default newsgroup reader,0.0012004375457763672,1.4270684719085693,0.9463518857955933,1.0,1.0
234,Alan Turing.,Alan Turing,0.0012350082397460938,1.2924749851226807,0.9756528735160828,1.0,1.0
235,ROM (Read-Only Memory),ROM,0.0012252330780029297,1.4930555820465088,0.5895481109619141,0.4,0.4
236,Assemblers.,an assembler.,0.0012640953063964844,1.3447902202606201,0.8424476385116577,0.6666666666666666,0.6666666666666666
237,An output device.,output,0.0012106895446777344,1.3231580257415771,0.6576671600341797,0.5,0.5
238,Julie Bishop.,Julie Bishop,0.0012345314025878906,1.2707717418670654,0.9805810451507568,1.0,1.0
239,The Abbott Government.,the Abbott Government,0.0012316703796386719,1.3175904750823975,0.9809421300888062,1.0,1.0
240,Sir William Thomson.,Sir William Thomson,0.0012593269348144531,1.3186817169189453,0.9806662797927856,1.0,1.0
241,Electronic Numerical Integrator and Computer.,Electronic Numerical Integrator and Computer),0.0012264251708984375,1.518096923828125,0.9937145709991455,1.0,1.0
242,Konrad Zuse.,Konrad Zuse,0.0012166500091552734,1.3906471729278564,0.9798945188522339,1.0,1.0
243,The Gorton Government.,The Gorton Government,0.001378774642944336,1.3969752788543701,0.9865262508392334,1.0,1.0
244,Germanium.,germanium,0.0012159347534179688,1.2586596012115479,0.9652519822120667,1.0,1.0
245,1968-1970,1968 election to the 1970 election,0.0012192726135253906,1.449187994003296,0.6667026877403259,0.5,0.5
246,off,off,0.0012581348419189453,1.167553186416626,1.0,1.0,1.0
247,1945.,1945.,0.0012576580047607422,1.347473382949829,1.0,1.0,1.0
248,Malcolm Fraser.,Defence Minister Malcolm Fraser,0.0012476444244384766,1.2660846710205078,0.8419960737228394,0.6666666666666666,0.6666666666666666
249,April 1951.,April 1951,0.0012025833129882812,1.3976664543151855,0.9722017049789429,1.0,1.0
250,The Church–Turing thesis.,The Church–Turing thesis,0.001255035400390625,1.4698925018310547,0.995945930480957,1.0,1.0
251,Nintendo's Wii.,Nintendo's Wii,0.0012209415435791016,1.3486008644104004,0.9368784427642822,1.0,1.0
252,Charles Babbage.,Charles Babbage,0.0012302398681640625,1.318741798400879,0.9855143427848816,1.0,1.0
253,11.4%,11.4%,0.0012247562408447266,1.3729300498962402,1.0,1.0,1.0
254,Harvard architecture.,the Harvard architecture,0.0013155937194824219,1.2846405506134033,0.9505977034568787,0.8,0.8
255,"The main use of a browser is to bring information resources to the user, allowing them to view the information and access other information.",to bring information resources to the user,0.0014879703521728516,2.441819667816162,0.5437979698181152,0.45161290322580644,0.45161290322580644
256,The ANZUS Treaty.,ANZUS Treaty,0.0012354850769042969,1.4461748600006104,0.9680166244506836,0.8,0.8
257,"The name ""Liberal"" was taken in honor of the old Commonwealth Liberal Party.",in honour of the old Commonwealth Liberal Party,0.0012493133544921875,1.9667606353759766,0.8365933299064636,0.6666666666666667,0.6666666666666667
258,A compiler or an assembler.,a compiler or an assembler,0.001211404800415039,1.4405090808868408,0.9685506820678711,1.0,1.0
259,Menzies was against nationalizing the banking system in Australia.,strongly against,0.001230478286743164,1.759882926940918,0.2367158979177475,0.1818181818181818,0.1818181818181818
260,A computer always has a CPU and memory.,"(CPU), and some form of memory",0.0012121200561523438,1.5740201473236084,0.7113221287727356,0.42857142857142855,0.42857142857142855
261,The Australian Democrats.,Australian Democrats,0.0012230873107910156,1.319232702255249,0.9385274648666382,0.8,0.8
262,A Uniform Resource Identifier (URI) or Uniform Resource Locator (URL).,Hyperlinks,0.0012066364288330078,1.8415813446044922,0.37143081426620483,0.0,0.0
263,Three consecutive elections.,three,0.0012307167053222656,1.3025174140930176,0.4850555956363678,0.5,0.5
264,1995,1995,0.0012059211730957031,1.283825397491455,1.0,1.0,1.0
265,90%,90%,0.0012450218200683594,1.2691032886505127,1.0,1.0,1.0
266,Integrated circuits.,integrated circuits,0.0012478828430175781,1.3070473670959473,0.9408880472183228,1.0,1.0
267,A tally stick.,a form of tally stick,0.001218557357788086,1.3504259586334229,0.9208607077598572,0.7499999999999999,0.7499999999999999
268,Firmware.,the BIOS,0.0012111663818359375,1.2373149394989014,0.4203379154205322,0.0,0.0
269,The World Wide Web Consortium (W3C).,the World Wide Web Consortium,0.0011951923370361328,1.627833366394043,0.8933318853378296,0.9090909090909091,0.9090909090909091
270,Arithmetic tasks.,arithmetic tasks,0.001214742660522461,1.2957735061645508,0.9688202142715454,1.0,1.0
271,Dame Enid Lyons.,Dame Enid Lyons,0.0012323856353759766,1.398637294769287,0.9880504608154297,1.0,1.0
272,The control unit and memory.,"the control unit, the memory",0.001241445541381836,1.4446122646331787,0.9655848741531372,0.8000000000000002,0.8000000000000002
273,Firefox,Chrome,0.0012121200561523438,1.187208652496338,0.5853779315948486,0.0,0.0
274,Silicon.,silicon,0.0011928081512451172,1.2143378257751465,0.953633725643158,1.0,1.0
275,Quantum computer.,quantum computers,0.0012378692626953125,1.2678418159484863,0.9021809101104736,1.0,1.0
276,1620-1630.,1620–1630,0.0012178421020507812,1.4906203746795654,0.9806337356567383,1.0,1.0
277,Texas Instruments and Fairchild Semiconductor.,Jack Kilby at Texas Instruments and Robert Noyce at Fairchild Semiconductor.,0.001230478286743164,1.4979302883148193,0.7444968223571777,0.625,0.625
278,A moth.,moth,0.0012407302856445312,1.2913403511047363,0.8845346570014954,0.6666666666666666,0.6666666666666666
279,1955,1955,0.0012011528015136719,1.2976431846618652,0.9999999403953552,1.0,1.0
280,The ANZUS treaty.,the ANZUS treaty,0.0012359619140625,1.424638032913208,0.9900646209716797,1.0,1.0
281,"Internet Explorer was partially funded by the sales of Windows to computer manufacturers and direct to users, and by Microsoft's operating system sales.",sales of Windows to computer manufacturers and direct to users,0.001234292984008789,2.438962936401367,0.6043193936347961,0.5882352941176471,0.5882352941176471
282,"Franklin D. Roosevelt's ""fireside chats"" of the 1930s.","Franklin D. Roosevelt's ""fireside chats""",0.0012335777282714844,1.9886517524719238,0.902869701385498,0.8,0.8
283,1970.,end of 1970,0.0012316703796386719,1.3190860748291016,0.8312503695487976,0.5,0.5
284,Peripherals.,I/O,0.0012311935424804688,1.2725045680999756,0.17396241426467896,0.0,0.0
285,The 19th century.,19th century,0.0012521743774414062,1.4524919986724854,0.9499816298484802,0.8,0.8
286,The government under Harold Holt experienced the conversion to decimal currency.,Holt,0.0012402534484863281,1.7339184284210205,0.33792608976364136,0.16666666666666669,0.16666666666666669
287,"The Immigration Act's entry permit system, introduced in 1958, reflected economic and skills criteria.",economic and skills criteria,0.0012080669403076172,2.1079440116882324,0.36123859882354736,0.4210526315789474,0.4210526315789474
288,Since the mid-1970s.,mid-1970s,0.0012233257293701172,1.5551564693450928,0.7753178477287292,0.6666666666666666,0.6666666666666666
289,Holt's increased Australian commitment to the growing War in Vietnam received some public opposition.,commitment to the growing War in Vietnam,0.0012578964233398438,1.910412073135376,0.6377924680709839,0.6363636363636364,0.6363636363636364
290,New Right.,New Right,0.0012176036834716797,1.2648427486419678,0.9452158808708191,1.0,1.0
291,"The Antikythera mechanism, discovered in 1901, is believed to be the first mechanical analog computer.",The Antikythera mechanism,0.0012612342834472656,2.2919507026672363,0.6106029748916626,0.33333333333333337,0.33333333333333337
292,Sydney Town Hall on 31 August 1945.,Sydney Town Hall,0.001224517822265625,1.6602652072906494,0.7525167465209961,0.6,0.6
293,Ken Wyatt.,Ken Wyatt,0.0012598037719726562,1.283921480178833,0.9799987077713013,1.0,1.0
294,"The deadlock ended when the Governor-General, Sir John Kerr, dismissed the Whitlam government on November 11, 1975.","the Whitlam government was dismissed by the Governor-General, Sir John Kerr",0.0012125968933105469,2.4535088539123535,0.7964702844619751,0.6666666666666667,0.4666666666666666
295,1872.,1872,0.001417398452758789,1.3163044452667236,0.96599942445755,1.0,1.0
296,256 (2^8),a single number,0.0012331008911132812,1.4989798069000244,0.3265753984451294,0.0,0.0
297,Texas Instruments.,Texas Instruments,0.0012459754943847656,1.2856156826019287,0.9664025902748108,1.0,1.0
298,"A web browser is commonly referred to as a ""browser"".",browser,0.0012183189392089844,1.751539945602417,0.7191126942634583,0.18181818181818182,0.18181818181818182
299,"The prefix of the URL, specifically the Uniform Resource Identifier (URI), determines how a URL will be interpreted.",The prefix of the URL,0.0012314319610595703,2.2173173427581787,0.7272186279296875,0.4347826086956522,0.4347826086956522
300,Pop-up blockers.,pop-up blockers,0.0012264251708984375,1.3437652587890625,0.929760754108429,1.0,1.0
301,Babylonia.,Babylonia,0.0012195110321044922,1.3530101776123047,0.9782227873802185,1.0,1.0
302,Charles Babbage.,Charles Babbage,0.0012080669403076172,1.315211296081543,0.9855143427848816,1.0,1.0
303,1941.,1941,0.0012254714965820312,1.3312005996704102,0.9722514152526855,1.0,1.0
304,Peripherals.,peripherals,0.001222372055053711,1.2924096584320068,0.9548763036727905,1.0,1.0
305,"An ""Internet suite"".",Internet suites,0.0012056827545166016,1.4002251625061035,0.7135522961616516,0.8,0.8
306,Colossus.,Colossus,0.001232147216796875,1.3448145389556885,0.980872631072998,1.0,1.0
307,32 years.,from the 1933 election to the 1965 election,0.001215219497680664,1.3173699378967285,0.20645728707313538,0.0,0.0
308,"The middle class, as referred to by Robert Menzies.",the middle class,0.0012273788452148438,1.793074369430542,0.7054267525672913,0.5,0.5
309,2400,2400,0.0012192726135253906,1.2974843978881836,1.0000001192092896,1.0,1.0
310,1955.,1955,0.0012226104736328125,1.3153448104858398,0.9697723984718323,1.0,1.0
311,A Swiss watchmaker.,a Swiss watchmaker,0.0012164115905761719,1.3574652671813965,0.9851544499397278,1.0,1.0
312,The formation of the anti-Communist Democratic Labor Party (DLP) and the consequent split in the Australian Labor Party.,the formation of the anti-Communist Democratic Labor Party (DLP) and the consequent split in the Australian Labor Party early in 1955,0.0012235641479492188,2.3946757316589355,0.9282869696617126,0.9268292682926829,0.9268292682926829
313,The post-war boom period of the Menzies Government (1949–1966).,the post-war boom period of the Menzies Government (1949–1966),0.0012476444244384766,2.0259251594543457,0.9863394498825073,1.0,1.0
314,The Great Depression.,the Great Depression,0.0012578964233398438,1.3160202503204346,0.970684289932251,1.0,1.0
315,Google pays Mozilla to make Google Search the default search engine in Firefox.,Google,0.0012042522430419922,1.851264238357544,0.29714223742485046,0.14285714285714288,0.14285714285714288
316,The Country Party.,the Country Party,0.0012087821960449219,1.31760835647583,0.9790604710578918,1.0,1.0
317,German.,German,0.0012123584747314453,1.2257544994354248,0.9494163393974304,1.0,1.0
318,Tom Kilburn.,Tom Kilburn,0.0012340545654296875,1.3243098258972168,0.984233558177948,1.0,1.0
319,Input device.,input,0.0012161731719970703,1.2924268245697021,0.7279378175735474,0.6666666666666666,0.6666666666666666
320,Malcolm Fraser.,Fraser,0.0012209415435791016,1.2645347118377686,0.8532076478004456,0.6666666666666666,0.6666666666666666
321,"Neuchâtel, Switzerland.","Neuchâtel, Switzerland",0.0012221336364746094,1.5031423568725586,0.9821323752403259,1.0,1.0
322,1942,1942,0.001216888427734375,1.28936767578125,1.0,1.0,1.0
323,1936.,1936,0.0012497901916503906,1.3375318050384521,0.9675049185752869,1.0,1.0
324,"Ted Hoff, Federico Faggin, and Stanley Mazor at Intel.","Ted Hoff, Federico Faggin, and Stanley Mazor",0.0012216567993164062,1.9352986812591553,0.8403803110122681,0.8750000000000001,0.8750000000000001
325,The Nationalist Party of Australia.,Nationalist Party of Australia,0.001216888427734375,1.4631214141845703,0.9801442623138428,0.888888888888889,0.888888888888889
326,Input device.,input,0.0012068748474121094,1.2879910469055176,0.7279378175735474,0.6666666666666666,0.6666666666666666
327,Rendering.,rendering,0.0012524127960205078,1.2067673206329346,0.8774669766426086,1.0,1.0
328,Firmware.,BIOS set up,0.0012116432189941406,1.2148609161376953,0.3222612738609314,0.0,0.0
329,Apple.,Apple,0.0012090206146240234,1.2163031101226807,0.9395343661308289,1.0,1.0
330,Intel.,Intel.,0.001219034194946289,1.2474095821380615,1.0000001192092896,1.0,1.0
331,The Harvard Mark I computer.,Harvard Mark I computer,0.0012373924255371094,1.4457309246063232,0.9441777467727661,0.888888888888889,0.888888888888889
332,A computer.,a computer,0.00124359130859375,1.288036823272705,0.9754924774169922,1.0,1.0
333,The software's responsibility.,the software's,0.0012369155883789062,1.3979003429412842,0.6752504110336304,0.8571428571428571,0.8571428571428571
334,The Young Liberals.,Young Liberals,0.0012524127960205078,1.3173234462738037,0.91996169090271,0.8,0.8
335,The Labor Party divided over concerns about the influence of the Communist Party over the Trade Union movement.,"concerns about the influence of the Communist Party over the Trade Union movement,",0.0012137889862060547,2.0591838359832764,0.8604005575180054,0.8387096774193548,0.8387096774193548
336,42 votes to 41.,42 votes to 41,0.0012209415435791016,1.4564220905303955,0.9872599840164185,1.0,1.0
337,The 19th century.,early 19th century,0.0012307167053222656,1.4112663269042969,0.907080352306366,0.6666666666666666,0.6666666666666666
338,The late 16th century.,16th century,0.0012192726135253906,1.4626667499542236,0.935722291469574,0.6666666666666666,0.6666666666666666
339,A browser extension.,browser extension,0.0012176036834716797,1.3487520217895508,0.8328671455383301,0.8,0.8
340,Machine language.,machine language,0.0012345314025878906,1.2922890186309814,0.872757613658905,1.0,1.0
341,"A conservative liberal group who advocated market deregulation, privatisation of public utilities, reductions in the size of government programs, and tax cuts.","a conservative liberal group who advocated market deregulation, privatisation of public utilities, reductions in the size of government programs and tax cuts",0.0012118816375732422,2.5423524379730225,0.9733136892318726,1.0,1.0
342,"Sir Tim Berners-Lee invented the first browser, called WorldWideWeb, in 1990.",Sir Tim Berners-Lee,0.0012216567993164062,2.192138195037842,0.36512842774391174,0.5,0.5
343,Neville Bonner became the first Indigenous Australian in the Australian Parliament in 1971.,Neville Bonner,0.0012505054473876953,1.9915173053741455,0.5413718819618225,0.2666666666666667,0.2666666666666667
344,Hyperlinks.,hyperlinks,0.0012195110321044922,1.2852120399475098,0.8709943294525146,1.0,1.0
345,Microsoft released the Internet Explorer browser in 1995.,Microsoft,0.0012407302856445312,1.6879632472991943,0.46383950114250183,0.2222222222222222,0.2222222222222222
346,private networks or file systems.,file systems,0.0011866092681884766,1.4440343379974365,0.6382437348365784,0.5714285714285715,0.5714285714285715
347,A register.,a register,0.0012431144714355469,1.3036584854125977,0.9776880145072937,1.0,1.0
348,2000 relays.,2000,0.001199960708618164,1.4525620937347412,0.5381476879119873,0.6666666666666666,0.6666666666666666
349,Thousands.,thousands,0.0012290477752685547,1.2496452331542969,0.9544610381126404,1.0,1.0
350,ARPA (now DARPA) funded the linking of computers around the US in the 1970s.,ARPA,0.001260519027709961,2.256722927093506,0.5628551244735718,0.13333333333333333,0.13333333333333333
351,Internet Explorer.,Internet Explorer,0.0012097358703613281,1.2837917804718018,0.7528218030929565,1.0,1.0
352,The United Australia Party (UAP) was the predecessor to the Liberal Party.,United Australia Party (UAP),0.0012159347534179688,1.9124257564544678,0.8482189774513245,0.5,0.5
353,1927,1927,0.0012466907501220703,1.2863283157348633,1.0,1.0,1.0
354,23 years.,a record 23 years,0.0012454986572265625,1.3167304992675781,0.7780311703681946,0.6666666666666666,0.6666666666666666
355,The Gorton Government.,The Gorton Government,0.0012440681457519531,1.399038553237915,0.9865262508392334,1.0,1.0
356,The CPU.,CPU,0.0012121200561523438,1.2678883075714111,0.7796621322631836,0.6666666666666666,0.6666666666666666
357,The slide rule is a hand-operated analog computer for doing multiplication and division.,doing multiplication and division.,0.0012030601501464844,1.9216301441192627,0.4959810972213745,0.4444444444444445,0.4444444444444445
358,1613.,1613,0.0012154579162597656,1.346428394317627,0.9654380679130554,1.0,1.0
359,functionalities.,functionalities,0.0012540817260742188,1.243671178817749,0.9563238620758057,1.0,1.0
360,Central Processing Unit.,central processing unit,0.0012278556823730469,1.315122127532959,0.9755199551582336,1.0,1.0
361,SEATO (South East Asia Collective Defence Treaty),the South East Asia Collective Defence Treaty (SEATO),0.0012159347534179688,1.620375394821167,0.9789270162582397,0.9333333333333333,0.7999999999999999
362,12 years.,12 years,0.0012373924255371094,1.3474156856536865,0.9587495923042297,1.0,1.0
363,Control system or central controller.,a control system or central controller),0.001355886459350586,1.4566676616668701,0.9288620352745056,0.9090909090909091,0.9090909090909091
364,James Thomson.,James Thomson,0.001218557357788086,1.2594859600067139,0.98042893409729,1.0,1.0
365,Arithmetic Logic Unit.,arithmetic logic,0.0011878013610839844,1.3209874629974365,0.8469565510749817,0.8,0.8
366,Between two and one hundred.,two and one hundred registers,0.0012404918670654297,1.4493463039398193,0.4746961295604706,0.8000000000000002,0.8000000000000002
367,1996,1996,0.0011997222900390625,1.3034446239471436,1.0,1.0,1.0
368,rich user interfaces supporting a wide variety of file formats and protocols.,rich user interfaces,0.0012335777282714844,1.804227352142334,0.6560956239700317,0.4,0.4
369,Proprietary web browsers.,proprietary web browsers,0.001211404800415039,1.4332163333892822,0.891887366771698,1.0,1.0
370,300,about 300,0.0012197494506835938,1.213505744934082,0.8294870853424072,0.6666666666666666,0.6666666666666666
371,1235.,1235,0.0012478828430175781,1.3417835235595703,0.9674218893051147,1.0,1.0
372,1939-1941 and 1949-1966.,1939 to 1941,0.0012335777282714844,1.8392002582550049,0.8605524897575378,0.5,0.5
373,Firefox.,Firefox,0.001201629638671875,1.2402946949005127,0.8645927309989929,1.0,1.0
374,Abū Rayhān al-Bīrūnī.,Abū Rayhān al-Bīrūnī,0.001215219497680664,1.7729058265686035,0.981969952583313,1.0,1.0
375,Lord Kelvin.,Lord Kelvin,0.0012433528900146484,1.2542903423309326,0.9834273457527161,1.0,1.0
376,Bletchley Park.,Bletchley Park,0.0012638568878173828,1.453979253768921,0.9896320104598999,1.0,1.0
377,H. W. Nieman.,H. W. Nieman,0.0012326240539550781,1.488107442855835,0.9897948503494263,1.0,1.0
378,Trigonometry.,trigonometry,0.0012824535369873047,1.3187615871429443,0.9170712232589722,1.0,1.0
379,Bookmarks.,bookmarked,0.0012271404266357422,1.2977204322814941,0.801071047782898,1.0,1.0
380,The World Wide Web Consortium (W3C),World Wide Web Foundation,0.0012230873107910156,1.644463062286377,0.6670678853988647,0.6,0.6
381,The flow of control within the program.,the flow of control,0.001251220703125,1.5529875755310059,0.7617359757423401,0.7272727272727273,0.7272727272727273
382,Registers.,RAM,0.0012292861938476562,1.2407610416412354,0.35020017623901367,0.0,0.0
383,64 words.,64,0.0012450218200683594,1.3429603576660156,0.5557019710540771,0.6666666666666666,0.6666666666666666
384,A billiard ball computer.,billiard ball computer),0.0012447834014892578,1.4224932193756104,0.9433833360671997,0.8571428571428571,0.8571428571428571
385,Opera-mini version.,Opera-mini version,0.0012235641479492188,1.3488616943359375,0.9543043375015259,1.0,1.0
386,"Chrome, released in September 2008.",Chrome,0.0012040138244628906,1.5804338455200195,0.7127375602722168,0.33333333333333337,0.33333333333333337
