idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
243, Nusach Sefard and Nusach Ari.,"Nusach Sefard (not to be confused with the Sephardic ritual), which is the general Polish Hasidic nusach, and Nusach Ari",0.0004889965057373047,2.28517746925354,0.6749681234359741,0.4,0.4
244, WSBK-TV,WSBK-TV,0.00048828125,0.8912873268127441,1.0,1.0,1.0
245, The 6th century.,sixth,0.0005021095275878906,1.2403590679168701,0.399383008480072,0.0,0.0
246, January,January,0.00048732757568359375,0.3715810775756836,1.0000001192092896,1.0,1.0
247, Gottfried Leibniz,Leibniz,0.0004954338073730469,1.2404437065124512,0.8210244178771973,0.6666666666666666,0.6666666666666666
248," Directly and immediately, we can know only representations.",representations,0.0005056858062744141,2.108825445175171,0.7013014554977417,0.2222222222222222,0.2222222222222222
249, El Planeta,El Planeta,0.0005290508270263672,0.7197351455688477,1.000000238418579,1.0,1.0
250, In October.,October,0.00048279762268066406,0.7185153961181641,0.8436397314071655,0.6666666666666666,0.6666666666666666
251, Arthur Collier,Arthur Collier,0.0004968643188476562,0.7178027629852295,1.0000001192092896,1.0,1.0
252, 25%,25%,0.0004942417144775391,0.72041916847229,1.0,1.0,1.0
253," The Fujiwara rulers failed to maintain adequate police forces, leaving robbers free to prey on travelers.",The Fujiwara rulers failed to maintain adequate police forces,0.0004961490631103516,3.8329293727874756,0.8480490446090698,0.72,0.72
254, WRBB,WZBC,0.00049591064453125,0.5418274402618408,0.4735319912433624,0.0,0.0
255, German,German,0.0004911422729492188,0.3701171875,1.0,1.0,1.0
256, South Station in Boston.,South Station,0.0005016326904296875,1.0607707500457764,0.8491469621658325,0.6666666666666666,0.6666666666666666
257, The Route 128 Station is located in the southwestern suburbs of Boston.,southwestern,0.0004985332489013672,2.6172385215759277,0.2720337212085724,0.15384615384615385,0.15384615384615385
258, The Levant.,the Levant,0.00048542022705078125,0.900843620300293,0.9739600419998169,1.0,1.0
259, The Holocaust.,Holocaust,0.0004932880401611328,0.7181777954101562,0.9069448113441467,0.6666666666666666,0.6666666666666666
260, 212 CE,212 CE,0.0004985332489013672,0.7152266502380371,1.0,1.0,1.0
261, Catholic saints,Catholic saints,0.0004971027374267578,0.5427181720733643,1.000000238418579,1.0,1.0
262, 1787,2nd,0.00048804283142089844,0.715569019317627,0.14418409764766693,0.0,0.0
263, The Boston Globe,The Boston Globe,0.0004868507385253906,0.7142281532287598,1.0,1.0,1.0
264, Harvard University,Harvard University,0.0004932880401611328,0.5418927669525146,0.9999999403953552,1.0,1.0
265, Literary life.,literary life,0.0004932880401611328,0.7142350673675537,0.9457929134368896,1.0,1.0
266, Rice,rice,0.0005013942718505859,0.37003111839294434,1.0,1.0,1.0
267," The three factors that led to large numbers of Jews moving to France were: 
1. Economic opportunities, 
2. Invitation from local Christian rulers, 
3. Marginalization of Jews in the Roman Empire after Christianity became the official religion.","antisemitism, the Russian revolution, and the economic turmoil of the Great Depression",0.0004947185516357422,8.89405870437622,0.2162303477525711,0.20408163265306126,0.163265306122449
268, Tendai and Shingon.,Tendai and Shingon,0.0004913806915283203,1.6337456703186035,0.9905849695205688,1.0,1.0
269, Suffolk University,Suffolk University,0.0004956722259521484,0.5643026828765869,1.0000001192092896,1.0,1.0
270, 6b,6b,0.0004892349243164062,0.7379984855651855,1.0000001192092896,1.0,1.0
271, Irish Americans,People of Irish descent,0.00048613548278808594,0.5582935810089111,0.8004645109176636,0.3333333333333333,0.3333333333333333
272, Experience is the main thing that we experience.,mind,0.0005049705505371094,1.7946007251739502,0.19442620873451233,0.0,0.0
273, Friedrich Nietzsche,Friedrich Nietzsche,0.0004892349243164062,0.5568513870239258,1.0,1.0,1.0
274, Absolute idealist,Absolute,0.0004982948303222656,0.7327635288238525,0.5202475786209106,0.6666666666666666,0.6666666666666666
275," 250,000","250,000",0.0004949569702148438,0.9106924533843994,1.0,1.0,1.0
276, A metaphysical and epistemological dualist.,metaphysical and epistemological,0.0004856586456298828,1.968055009841919,0.8287001848220825,0.7499999999999999,0.7499999999999999
277, Murasaki Shikibu,Murasaki Shikibu,0.0005033016204833984,1.0850236415863037,1.0000001192092896,1.0,1.0
278, 784–967,784–967,0.0004894733428955078,0.9072704315185547,1.0000001192092896,1.0,1.0
279, The Boston Marathon.,the Boston Marathon,0.00048828125,0.9101004600524902,0.9868830442428589,1.0,1.0
280, stability,a brief period of stability,0.0004875659942626953,0.39226412773132324,0.7783858776092529,0.33333333333333337,0.33333333333333337
281, New England School of Law,New England School of Law,0.00048661231994628906,1.0844752788543701,1.0000001192092896,1.0,1.0
282," ""The Walking City""",The Walking City,0.0004963874816894531,1.10929274559021,0.9368342161178589,1.0,1.0
283, Heeded rabbinic leadership.,heeded rabbinic leadership,0.00048828125,1.4551079273223877,0.9784321188926697,1.0,1.0
284, A subset.,"Ashkenazim are supposed to be a subset, not a superset",0.0004875659942626953,0.733677864074707,0.41040074825286865,0.33333333333333337,0.33333333333333337
285, George Berkeley,George Berkeley,0.00074005126953125,0.5523805618286133,1.0000001192092896,1.0,1.0
286, Seafaring tradition.,seafaring tradition,0.0004913806915283203,1.0806493759155273,0.9850683212280273,1.0,1.0
287, King Dagobert I of the Franks.,King Dagobert I of the Franks,0.00048613548278808594,1.9640536308288574,0.9847491383552551,1.0,1.0
288, Boston Public Library,The Boston Athenaeum,0.0004935264587402344,0.7291972637176514,0.47707340121269226,0.3333333333333333,0.3333333333333333
289, More.,"many Ashkenazi Jews have intermarried, both with members of other Jewish communities and with people of other nations and faiths",0.0004930496215820312,0.56376051902771,0.03615105152130127,0.0,0.0
290, Infinite.,infinite,0.0004851818084716797,0.5480358600616455,0.8840007781982422,1.0,1.0
291," Eastward, out of the German lands into Poland and Lithuania.",shifted steadily eastward,0.0004949569702148438,2.462670087814331,0.48042142391204834,0.15384615384615383,0.15384615384615383
292, Cambridge,Cambridge,0.0004887580871582031,0.37359166145324707,1.0000001192092896,1.0,1.0
293, The Fujiwara clan.,Fujiwara,0.0005204677581787109,1.2428390979766846,0.779144287109375,0.5,0.5
294, 339,339,0.0004875659942626953,0.5467286109924316,1.0000001192092896,1.0,1.0
295, a share of the harvest.,a share of the harvest,0.0017256736755371094,1.244685411453247,0.9837236404418945,1.0,1.0
296, The Minamoto clan.,Minamoto,0.0008733272552490234,1.068840503692627,0.7965347766876221,0.5,0.5
297," 1,000 years","1,000",0.0008654594421386719,1.068725347518921,0.5424191951751709,0.8,0.8
298, The 2013 trans-genome study found no evidence of Khazar origin among Ashkenazi Jews.,found no evidence of Khazar origin among Ashkenazi Jews,0.0008544921875,3.867081642150879,0.797927737236023,0.782608695652174,0.782608695652174
299, The Fujiwara clan.,Fujiwara,0.0008580684661865234,1.2428219318389893,0.779144287109375,0.5,0.5
300," Because existence and thought are not identical, and we are finite beings, we cannot possibly know or understand anything that is universal or infinite such as God.",we are finite beings,0.0008587837219238281,5.512836933135986,0.571208119392395,0.25806451612903225,0.25806451612903225
301, Subjectivists.,subjectivists,0.0008652210235595703,0.9212656021118164,0.9696526527404785,1.0,1.0
302, Hubway,Hubway,0.0008637905120849609,0.561272144317627,1.0000001192092896,1.0,1.0
303, Humanity,self,0.0008587837219238281,0.38271045684814453,0.5167852640151978,0.0,0.0
304, Boston,the Seaport District in Boston,0.0008733272552490234,0.38300561904907227,0.5635995268821716,0.33333333333333337,0.33333333333333337
305," ""Peace""",peace,0.0008614063262939453,0.7322347164154053,0.8304150104522705,1.0,1.0
306, 20.4%,20.4%,0.0008761882781982422,1.0872507095336914,1.0,1.0,1.0
307, The Greater Boston region.,Greater Boston,0.0008642673492431641,1.0831663608551025,0.8926748633384705,0.6666666666666666,0.6666666666666666
308," A clear, homogeneous genetic subgroup.","a clear, homogeneous genetic subgroup",0.0008635520935058594,1.4374120235443115,0.9899321794509888,1.0,1.0
309, 2006,2006,0.0008707046508789062,0.7332282066345215,1.0000001192092896,1.0,1.0
310, 48 square miles,48,0.0008633136749267578,0.9010782241821289,0.46937429904937744,0.5,0.5
311, Sephardic.,children inherit a Sephardic identity,0.0008673667907714844,0.9168484210968018,0.5387508273124695,0.33333333333333337,0.33333333333333337
312, Mike Capuano,Mike Capuano,0.0008604526519775391,0.8988449573516846,1.0,1.0,1.0
313, Macy's,Macy's,0.0008997917175292969,0.5511853694915771,1.0000001192092896,1.0,1.0
314, The Embargo Act of 1807.,The Embargo Act of 1807,0.0008609294891357422,1.765981912612915,0.9921485781669617,1.0,1.0
315," Israel, France, and the United States.",Brookline and Newton,0.0008661746978759766,1.7672617435455322,0.08877462148666382,0.2222222222222222,0.2222222222222222
316, Itinerant traders or artisans.,traders or artisans,0.0008664131164550781,1.4200005531311035,0.8959422707557678,0.8571428571428571,0.8571428571428571
317, Spring and early summer.,spring and early summer,0.0008540153503417969,1.0685250759124756,0.9664788246154785,1.0,1.0
318," ""founder lineages""",founder lineages,0.0008730888366699219,1.2547857761383057,0.971673309803009,1.0,1.0
319, The theory of relativity.,relativity,0.0008625984191894531,1.2474761009216309,0.8034237027168274,0.4,0.4
320, 4,four,0.00086212158203125,0.5464980602264404,0.8942000865936279,0.0,0.0
321, environmental sustainability and investment.,environmental sustainability and investment,0.0008726119995117188,1.0699641704559326,0.9818898439407349,1.0,1.0
322, Ashkenazi and Sephardic Jewish populations.,Ashkenazi and Sephardic Jewish populations,0.0008575916290283203,1.9551904201507568,0.9795856475830078,1.0,1.0
323," ""Boston Tech""",Boston Tech,0.0008552074432373047,0.8938925266265869,0.9368715882301331,1.0,1.0
324, Emishi,Emishi,0.0008945465087890625,0.5481734275817871,1.0000001192092896,1.0,1.0
325, East European Ashkenazim.,east European Ashkenazim,0.0008616447448730469,1.4342238903045654,0.97895348072052,1.0,1.0
326," Autosomal DNA, Mitochondrial DNA, and Y-chromosomal DNA.","autosomal DNA (atDNA), mitochondrial DNA (mtDNA), and Y-chromosomal DNA (Y-DNA)",0.0008630752563476562,2.984739065170288,0.9144436120986938,0.8,0.8
327, Plotinus,Plotinus,0.00086212158203125,0.5484778881072998,1.0,1.0,1.0
328, 1927,1927,0.0008540153503417969,0.7211699485778809,1.0,1.0,1.0
329, Violent crime.,violent crime,0.0008575916290283203,0.8992598056793213,0.9399380087852478,1.0,1.0
330, The Freedom Trail.,the Freedom Trail,0.0008561611175537109,0.8966772556304932,0.9885030388832092,1.0,1.0
331, Large.,Haredi Jews often have extremely large families,0.0008599758148193359,0.5482931137084961,0.21758250892162323,0.25,0.25
332, Gomer,Gomer,0.000885009765625,0.5467157363891602,1.0000001192092896,1.0,1.0
333," In a manner unrelated to its original meaning, often applied to all Jews who settled in Europe and sometimes including those whose ethnic background is actually Sephardic.",in a manner unrelated to its original meaning,0.0009224414825439453,5.6032280921936035,0.3978848457336426,0.45714285714285713,0.45714285714285713
334, 16th century,16th-century,0.0008614063262939453,0.8950104713439941,0.9742704629898071,1.0,1.0
335, The shōen holders.,Shōen holders,0.0010721683502197266,1.240684986114502,0.9436572790145874,0.8571428571428571,0.8571428571428571
336, Geiger-Gibson Community Health Center,Geiger-Gibson Community Health Center,0.0005066394805908203,1.5916216373443604,1.0000001192092896,1.0,1.0
337," The three prominent families during the rise of the warrior classes in Japan during the Heian period were the Fujiwara, Taira, and Minamoto.","Fujiwara family, Taira clan, and Minamoto clan",0.000518798828125,5.676647424697876,0.7610777020454407,0.3333333333333333,0.26666666666666666
338, human understanding.,human understanding,0.0004906654357910156,0.7447540760040283,0.9490844011306763,1.0,1.0
339, 30% of Bostonians use public transportation.,nearly a third,0.0004928112030029297,1.9939906597137451,0.18108248710632324,0.0,0.0
340, Buddhism,Buddhism,0.0005002021789550781,0.38388752937316895,1.0,1.0,1.0
341, The Fenway district.,the Fenway district,0.0005130767822265625,1.1016089916229248,0.9920198917388916,1.0,1.0
342, The Taira clan.,Taira,0.0005095005035400391,1.1012153625488281,0.7718430757522583,0.5,0.5
343, Massachusetts Supreme Judicial Court,the United States Court of Appeals for the First Circuit,0.00048804283142089844,0.914128303527832,0.4708346724510193,0.14285714285714288,0.14285714285714288
344, Boston,the Old Corner Bookstore,0.0004999637603759766,0.3803553581237793,0.22791875898838043,0.0,0.0
345, Chang'an,Tang,0.0005099773406982422,0.5556020736694336,0.38297775387763977,0.0,0.0
346, 1629,1629,0.00048828125,0.7312321662902832,1.0000001192092896,1.0,1.0
347, Ashkenazi,Ashkenazi Jews,0.0005047321319580078,0.7469053268432617,0.7846552133560181,0.6666666666666666,0.6666666666666666
348, Nor'easters.,Nor'easter,0.0005030632019042969,0.9028215408325195,0.9447741508483887,1.0,1.0
349," ""to see""",to see,0.0005006790161132812,0.9019811153411865,0.7218509912490845,1.0,1.0
350, Through sensory perception.,messages transmitted along the nerves to the seat of consciousness,0.0004875659942626953,0.9008924961090088,0.4501263499259949,0.0,0.0
351, Ecstatic worship.,ecstatic worship,0.0004971027374267578,0.9025959968566895,0.9752455949783325,1.0,1.0
352, The Red Stockings,Red Stockings,0.0004928112030029297,0.9021267890930176,0.9522070288658142,0.8,0.8
353, A family ancestry and a body of customs.,a family ancestry and to a body of customs binding on Jews of that ancestry,0.0006434917449951172,1.782654047012329,0.7431020140647888,0.6956521739130436,0.6956521739130436
354, Abstract.,abstraction,0.0005166530609130859,0.5515995025634766,0.6201051473617554,1.0,1.0
355, Shōen holders,jito,0.0005698204040527344,0.901634931564331,0.11912843585014343,0.0,0.0
356, The invading Persians.,the invading Persians,0.0005125999450683594,1.0846176147460938,0.9837305545806885,1.0,1.0
357, The Office of Neighborhood Services.,Office of Neighborhood Services,0.0004966259002685547,1.252957820892334,0.9605445265769958,0.888888888888889,0.888888888888889
358, Boston,Boston,0.0005044937133789062,0.37543416023254395,1.0,1.0,1.0
359, Saadia Gaon,Saadia Gaon,0.0005064010620117188,0.9040024280548096,1.0,1.0,1.0
360," 5,961","25,000+",0.0004954338073730469,0.9016287326812744,0.1315045803785324,0.0,0.0
361, The Rainbow Times,The Rainbow Times,0.0005006790161132812,0.7278831005096436,0.9999999403953552,1.0,1.0
362, cycling,cycling,0.0005106925964355469,0.3788487911224365,1.000000238418579,1.0,1.0
363, Dependence on an infinite personal God.,dependence upon an infinite personal God,0.0005030632019042969,1.6036310195922852,0.9719297885894775,0.8333333333333334,0.8333333333333334
364, A thriving publishing industry and the printing of hundreds of biblical commentaries.,A thriving publishing industry and the printing of hundreds of biblical commentaries,0.0004971027374267578,2.657426357269287,0.9897547960281372,1.0,1.0
365, 40%,40%,0.0005037784576416016,0.7427639961242676,0.9999999403953552,1.0,1.0
366, colleges and universities.,colleges and universities,0.0004932880401611328,0.9029805660247803,0.9224287271499634,1.0,1.0
367, liturgical Ashkenazi Hebrew,liturgical Ashkenazi Hebrew,0.0004909038543701172,1.2510857582092285,1.0000001192092896,1.0,1.0
368, 33.2%,33.2%,0.0004870891571044922,1.0797216892242432,1.0,1.0,1.0
369, 2009,2009,0.00048804283142089844,0.7260842323303223,0.9999998211860657,1.0,1.0
370, 8.8 million,8.8 million,0.0005085468292236328,1.0794148445129395,1.0,1.0,1.0
371," The warrior class, which would eventually become the samurai class.",provincial upper class,0.0006959438323974609,2.4783945083618164,0.30919983983039856,0.15384615384615383,0.15384615384615383
372, Mayor Thomas Menino,Mayor Thomas Menino,0.0004947185516357422,0.9022707939147949,1.0,1.0,1.0
373, Boston,Boston,0.0004897117614746094,0.37569165229797363,1.0,1.0,1.0
374, The Boston Public Library is located in the Copley Square area of Boston.,the Back Bay,0.0005037784576416016,3.00622296333313,0.191817969083786,0.125,0.125
375, Neoplatonism,Neoplatonism,0.0005004405975341797,1.071108341217041,1.0,1.0,1.0
376, Boston Brahmins,Boston Brahmins,0.0004944801330566406,0.7226352691650391,1.0,1.0,1.0
377, They viewed them as second-class citizens.,as second-class citizens,0.0005061626434326172,1.6004352569580078,0.7856100797653198,0.7272727272727273,0.7272727272727273
378, Boston English,Boston English,0.0004930496215820312,0.5480778217315674,1.0,1.0,1.0
379, 12th century,12th,0.0005040168762207031,0.9016203880310059,0.5644333362579346,0.6666666666666666,0.6666666666666666
380, liturgical tradition,"""liturgical tradition"", or rite",0.0005195140838623047,0.7245163917541504,0.9061555862426758,0.6666666666666666,0.6666666666666666
381, Hegel,Hegel,0.0004978179931640625,0.55301833152771,1.0000001192092896,1.0,1.0
382, Genesis Rabbah,Genesis Rabbah,0.0004947185516357422,0.8980236053466797,1.0,1.0,1.0
383, 30,among the top 30,0.0005137920379638672,0.5521156787872314,0.4113869071006775,0.4,0.4
384, The Middle Ages.,the Middle Ages,0.0004999637603759766,0.8925423622131348,0.9812238216400146,1.0,1.0
385, The TD Garden's former name is the FleetCenter.,the FleetCenter,0.0011734962463378906,2.1134562492370605,0.5778210759162903,0.3636363636363636,0.3636363636363636
386, High technology remains an important sector.,high technology,0.0004985332489013672,1.4411098957061768,0.6730198860168457,0.5,0.5
387, Fidelity Investments helped popularize the mutual fund in the 1980s.,Fidelity Investments,0.0004949569702148438,3.0223565101623535,0.6818943023681641,0.33333333333333337,0.33333333333333337
388, 35%,35%,0.0004966259002685547,0.7301363945007324,1.0000001192092896,1.0,1.0
389," ""Spirit""",any human observer,0.0005028247833251953,0.7291667461395264,0.27192333340644836,0.0,0.0
390, pre-Christian times,pre-Christian times,0.0004932880401611328,0.7312419414520264,0.9999999403953552,1.0,1.0
391, Borden Parker Bowne,Bowne,0.0004930496215820312,1.2577342987060547,0.7627915740013123,0.5,0.5
392, Less than 74%,74%,0.0005085468292236328,1.0904223918914795,0.8797652125358582,0.5,0.5
393, The Massachusetts Port Authority (Massport) operates Logan Airport.,Massport,0.0004863739013671875,2.302663803100586,0.5930754542350769,0.2222222222222222,0.2222222222222222
394, 1971,after relocating,0.0005095005035400391,0.7261121273040771,0.23247255384922028,0.0,0.0
395, Murder rate,Murders,0.0004980564117431641,0.5528907775878906,0.5875973105430603,0.6666666666666666,0.6666666666666666
396," Riphath, Togarmah, and Ashkenaz.","Ashkenaz, Riphath, and Togarmah",0.0005054473876953125,2.6478350162506104,0.9718049168586731,1.0,0.5
397, The New Thought Movement.,New Thought,0.0005025863647460938,1.0747575759887695,0.6746051907539368,0.6666666666666666,0.6666666666666666
398, Fresh water.,fresh water,0.0004963874816894531,0.7249360084533691,0.9519335627555847,1.0,1.0
399, 465 CE,465 CE,0.0004985332489013672,0.7219069004058838,1.0,1.0,1.0
400, 1822,1822,0.0005013942718505859,0.7235925197601318,1.0,1.0,1.0
401," ""The Athens of America""",Athens of America,0.0005018711090087891,1.247593879699707,0.8994929790496826,0.8571428571428571,0.8571428571428571
402, Platonic idealism.,Platonic,0.00048828125,1.0733146667480469,0.7850900888442993,0.6666666666666666,0.6666666666666666
403, The imperial court.,imperial court,0.0004971027374267578,0.8970868587493896,0.9465066194534302,0.8,0.8
404, 29%,29%,0.0004966259002685547,0.724855899810791,1.0,1.0,1.0
405, Boston,within the city,0.0004971027374267578,0.37384796142578125,0.3941412568092346,0.0,0.0
406, Mahayana Buddhism,Mahayana,0.0005068778991699219,0.9002690315246582,0.8985474705696106,0.6666666666666666,0.6666666666666666
407, Small.,very few Jews,0.0005021095275878906,0.5604658126831055,0.2743871808052063,0.0,0.0
408, 70,70,0.0005061626434326172,0.5483691692352295,1.0,1.0,1.0
409, The Dorchester neighborhood.,the Dorchester neighborhood,0.0005104541778564453,1.0711777210235596,0.9900540709495544,1.0,1.0
410, The Dreyfus affair occurred in the 1890s.,1890s,0.0005042552947998047,2.641679286956787,0.532417356967926,0.25,0.25
411, Hanscom Field,Norwood Memorial Airport,0.0005087852478027344,0.7220091819763184,0.10390381515026093,0.0,0.0
412, No significant evidence of Khazar contribution to the Ashkenazi Jewish DNA.,no significant evidence of Khazar contribution to the Ashkenazi Jewish DNA,0.0004956722259521484,2.829786539077759,0.8059898614883423,1.0,1.0
413, 1900,1900,0.0004918575286865234,0.7244908809661865,1.0000001192092896,1.0,1.0
414, Marty Walsh,Marty Walsh,0.0005106925964355469,0.5487029552459717,1.0000001192092896,1.0,1.0
415, Ash,Ash,0.0005059242248535156,0.3734738826751709,1.0000001192092896,1.0,1.0
416, Frederick Law Olmsted,Frederick Law Olmsted,0.0005185604095458984,1.070861577987671,1.0000001192092896,1.0,1.0
417, 3,three,0.0004911422729492188,0.5478901863098145,0.8656187057495117,0.0,0.0
418, Middle Eastern Jews and European/Syrian Jews.,Middle Eastern Jews and European/Syrian Jews,0.0004961490631103516,1.9509234428405762,0.9596761465072632,1.0,1.0
419, 1669,1669,0.000499725341796875,0.7188072204589844,1.0,1.0,1.0
420, life sciences cluster.,life sciences cluster,0.0005037784576416016,0.8965103626251221,0.983902096748352,1.0,1.0
421, Argued for,argued for Khazar descent,0.00049591064453125,0.7293529510498047,0.29260051250457764,0.6666666666666666,0.6666666666666666
422, 1635,1635,0.00048804283142089844,0.7178082466125488,1.0,1.0,1.0
423, July,July,0.00048732757568359375,0.37568187713623047,1.0,1.0,1.0
424, Yiddish,Yiddish,0.0004930496215820312,0.7276122570037842,1.0,1.0,1.0
425, Subjective idealist,transcendental,0.0004849433898925781,0.8913998603820801,0.22973321378231049,0.0,0.0
426, 4,four,0.0005121231079101562,0.5438632965087891,0.8942000865936279,0.0,0.0
427, The streets of downtown Boston grew organically.,organically,0.0005078315734863281,1.7541027069091797,0.40226829051971436,0.25,0.25
428," Harvard participates in the second-highest level, the Football Championship Subdivision.",Harvard,0.0005056858062744141,2.8156282901763916,0.6002049446105957,0.16666666666666669,0.16666666666666669
429, Germanikia in northwestern Syria.,Germanikia in northwestern Syria,0.0004961490631103516,1.645263910293579,0.9741993546485901,1.0,1.0
430, The Atlantic triangular slave trade.,slave trade,0.0004932880401611328,1.2578566074371338,0.8184697031974792,0.5714285714285715,0.5714285714285715
431, Time and space.,Time,0.00049591064453125,0.9044501781463623,0.6216246485710144,0.5,0.5
432, 9,nine,0.0004947185516357422,0.552382230758667,0.9229578971862793,0.0,0.0
433, Trimountaine,Trimountaine,0.0005037784576416016,0.7261967658996582,1.0,1.0,1.0
434, WHRB,WHRB,0.0004954338073730469,0.5498354434967041,1.0000001192092896,1.0,1.0
435, State Street Corporation,Federal Reserve Bank of Boston,0.0004982948303222656,0.723787784576416,0.3054806888103485,0.0,0.0
436, Joining gangs.,joining gangs,0.0004899501800537109,0.8993134498596191,0.9599360227584839,1.0,1.0
437, Vladimir Ashkenazy,Vladimir Ashkenazy,0.0004863739013671875,0.898350715637207,1.0,1.0,1.0
438, 1954,1954,0.0004994869232177734,0.7221341133117676,1.000000238418579,1.0,1.0
439, They were more diverse.,more diverse,0.0005009174346923828,1.0833072662353516,0.7466365098953247,0.6666666666666666,0.6666666666666666
440," over 140,000","more than 140,000",0.0004885196685791016,1.0729284286499023,0.9132274389266968,0.5714285714285715,0.5714285714285715
441, Christianity,Catholics,0.0004973411560058594,0.37372851371765137,0.6696217060089111,0.0,0.0
442, The Institute of Contemporary Art is located in the Seaport District in Boston.,in the Seaport District,0.0004942417144775391,2.9921624660491943,0.538970947265625,0.47058823529411764,0.47058823529411764
443, The Fugitive Slave Law of 1850.,the Fugitive Slave Law of 1850,0.0004990100860595703,2.1200311183929443,0.9880322813987732,1.0,1.0
444, The chief Ashkenazi rabbi.,the chief Ashkenazi rabbi,0.0004930496215820312,1.6000616550445557,0.9818388819694519,1.0,1.0
445, Antoku,Antoku,0.0005064010620117188,0.5485343933105469,1.0,1.0,1.0
446, Four,four,0.0005197525024414062,0.3733534812927246,1.0,1.0,1.0
447, 2 million,two million,0.0005016326904296875,0.725322961807251,0.9786995053291321,0.5,0.5
448, Middle Eastern peoples.,Middle Eastern peoples,0.0004892349243164062,0.9122436046600342,0.9558118581771851,1.0,1.0
449, tsuibushi,tsuibushi,0.0004982948303222656,0.7223069667816162,1.0,1.0,1.0
450, 897-930,897-930,0.0004954338073730469,0.8963556289672852,1.0,1.0,1.0
451, 62,62,0.0005207061767578125,0.5490736961364746,1.0,1.0,1.0
452, Descartes,Descartes,0.0004971027374267578,0.7238614559173584,1.0,1.0,1.0
453, 794,794 A.D,0.0005071163177490234,0.5480399131774902,0.8477928638458252,0.5,0.5
454, The Boston Garden.,Boston Garden,0.0005092620849609375,0.8974733352661133,0.9345058798789978,0.8,0.8
455, biotechnology.,biotechnology,0.0005133152008056641,0.7261393070220947,0.949833869934082,1.0,1.0
456, a half-mile,a half-mile,0.0005047321319580078,0.724252462387085,1.0,1.0,1.0
457, Hitachi,Hitachi,0.000499725341796875,0.5478599071502686,1.0,1.0,1.0
458," The Taira, Minamoto, and Fujiwara families.","Taira, Minamoto or Fujiwara",0.0005080699920654297,2.4722533226013184,0.7852407693862915,0.6,0.6
459, Epistemological idealism.,Epistemological,0.0004992485046386719,1.2504594326019287,0.7106049060821533,0.6666666666666666,0.6666666666666666
460, The 1920s and 1930s.,the 1920s and 1930s,0.0004966259002685547,2.120628833770752,0.9874254465103149,1.0,1.0
461, Cold,have not always been warm,0.0004944801330566406,0.3780059814453125,0.5473383665084839,0.0,0.0
462, venture capital.,venture capital,0.0004839897155761719,0.7256374359130859,0.9698609113693237,1.0,1.0
463," The South End, Jamaica Plain, and Roslindale neighborhoods in Boston have a high rate of Hispanic population.",the East Boston neighborhood,0.0004932880401611328,4.2196855545043945,0.4817316234111786,0.2857142857142857,0.19047619047619047
464, 47.5%,47.5%,0.0004973411560058594,1.0728743076324463,1.0,1.0,1.0
465, halakhic,halakhic matters,0.0004904270172119141,0.728377103805542,0.805159330368042,0.6666666666666666,0.6666666666666666
466, 48 square miles,48 square miles,0.0004954338073730469,0.8960072994232178,1.0000001192092896,1.0,1.0
467, 22,22,0.00048661231994628906,0.5485761165618896,0.9999999403953552,1.0,1.0
468, 1998,1998,0.00049591064453125,0.721980094909668,1.0,1.0,1.0
469, philanthropy,philanthropy,0.0005035400390625,0.5503931045532227,1.0000001192092896,1.0,1.0
470, The 8th district.,the 8th district,0.0004906654357910156,1.2465462684631348,0.9884421825408936,1.0,1.0
471, Harvard University,Harvard University,0.0004975795745849609,0.5520515441894531,0.9999999403953552,1.0,1.0
472, Symphony Hall,Symphony Hall,0.0004963874816894531,0.5475959777832031,1.0,1.0,1.0
473, John Foster,Foster,0.0005178451538085938,0.5520892143249512,0.840200662612915,0.6666666666666666,0.6666666666666666
474, The Gempei War,Gempei War,0.0004956722259521484,0.9038987159729004,0.967642068862915,0.8,0.8
475, Italy,through what is now Italy,0.0004928112030029297,0.3843569755554199,0.6538376808166504,0.33333333333333337,0.33333333333333337
476," The Ryōmin (良民 ""Good People"")",Ryōmin,0.0005123615264892578,2.1028642654418945,0.46557873487472534,0.5714285714285715,0.5714285714285715
477, They gained prestige from connections to the imperial court and court-granted military titles and access to manpower.,connections to the imperial court,0.0004951953887939453,3.685474395751953,0.67258620262146,0.4347826086956522,0.4347826086956522
478, 939,939 A.D,0.0004994869232177734,0.5601589679718018,0.8429356217384338,0.5,0.5
479, parks,parks,0.0005068778991699219,0.38049983978271484,1.0,1.0,1.0
480," 26.5 per 100,000 people.","26.5 per 100,000",0.0005049705505371094,2.1571638584136963,0.8278005123138428,0.9090909090909091,0.9090909090909091
481, Trimountaine,Trimountaine,0.0004949569702148438,0.7354457378387451,1.0,1.0,1.0
482, Boston Latin School,The Boston Latin School,0.0004868507385253906,0.7355976104736328,0.9825145602226257,0.8571428571428571,0.8571428571428571
483, G. E. Moore,Moore,0.0004930496215820312,1.094026803970337,0.875847578048706,0.5,0.5
484," Symphony Hall is located in Boston, Massachusetts.",west of Back Bay,0.0004980564117431641,1.7987232208251953,0.20892949402332306,0.0,0.0
485, McTaggart believes that minds relate to one another through love.,love,0.0005030632019042969,2.5115439891815186,0.35456573963165283,0.18181818181818182,0.18181818181818182
486, 806,806,0.0004961490631103516,0.5576999187469482,1.0,1.0,1.0
