idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
220, Espanyol,Espanyol,0.0008509159088134766,1.1098010540008545,1.0,1.0,1.0
221, Four times.,four,0.0008552074432373047,0.895247220993042,0.6354660987854004,0.6666666666666666,0.6666666666666666
222," Japan's largest military ship since World War II, the 820-foot-long (250 m), 19,500-ton flattop Izumo.",Japan's largest military ship since World War II,0.0008549690246582031,6.503420352935791,0.8312743902206421,0.6206896551724138,0.6206896551724138
223, Birthright citizenship in their own lands.,citizenship in their own lands,0.0008575916290283203,1.9703192710876465,0.8226787447929382,0.9090909090909091,0.9090909090909091
224, The French Navy (Marine Nationale).,the French Navy,0.000858306884765625,2.186415910720825,0.8888954520225525,0.7499999999999999,0.7499999999999999
225," 8,000 nautical miles (15,000 km)","8,000 nautical miles",0.0008571147918701172,3.068460464477539,0.9441323280334473,0.7272727272727273,0.7272727272727273
226, 180,180,0.0008533000946044922,0.682300329208374,1.0000001192092896,1.0,1.0
227, Brazil,Brazil,0.0008602142333984375,0.4641900062561035,1.0000001192092896,1.0,1.0
228, They joined Barça.,joining Barça,0.0008466243743896484,1.3256850242614746,0.8466202616691589,0.8571428571428571,0.8571428571428571
229, 1993,1995,0.0008487701416015625,0.8941652774810791,0.8227407932281494,0.0,0.0
230, Jeremy Bentham,Jeremy Bentham,0.0008530616760253906,0.8939290046691895,1.0000001192092896,1.0,1.0
231, Sign players during the summer of 2014.,sign players,0.0008549690246582031,2.4007411003112793,0.801494836807251,0.4444444444444445,0.4444444444444445
232, Nicolas Delamare,Nicolas Delamare,0.0008602142333984375,1.1092522144317627,1.0,1.0,1.0
233, 2016,2016,0.0008699893951416016,0.8951022624969482,1.0,1.0,1.0
234, Vertical or short take-off and landing.,aircraft capable of vertical or short take-off and landing,0.0008490085601806641,1.9698033332824707,0.6852880120277405,0.8235294117647058,0.8235294117647058
235," The process of hardening asphalt is called ""blowing"" the product, which involves reacting it with oxygen.",blowing,0.0008537769317626953,4.988370895385742,0.283404141664505,0.11764705882352941,0.11764705882352941
236, Catalan spirit and a sense of community.,revolutionary,0.0008554458618164062,1.9702894687652588,0.23646074533462524,0.0,0.0
237, 3,three,0.0008499622344970703,0.6800353527069092,0.8656187057495117,0.0,0.0
238, They were used to deploy balloons.,to deploy balloons,0.0008599758148193359,1.7561960220336914,0.7887687087059021,0.6666666666666666,0.6666666666666666
239, Canada,Canada,0.0008549690246582031,0.4635143280029297,1.0,1.0,1.0
240, Sandro Rosell,Sandro Rosell,0.0008552074432373047,1.1105353832244873,1.0,1.0,1.0
241, Diego Maradona's goal of the century.,Diego Maradona,0.0008547306060791016,2.405958414077759,0.7724279165267944,0.4444444444444445,0.4444444444444445
242, Espanyol,Espanyol,0.0008575916290283203,1.109372854232788,1.0,1.0,1.0
243, The Place de la Concorde in Paris.,Place de la Concorde,0.0008702278137207031,2.4035816192626953,0.9072421193122864,0.7272727272727273,0.7272727272727273
244," 60,000","20,000",0.0008623600006103516,1.1098606586456299,0.7197073698043823,0.5,0.5
245, A laurel tree.,laurel,0.0008563995361328125,1.3252594470977783,0.7200057506561279,0.5,0.5
246, Penyes,penyes,0.0008578300476074219,0.6780695915222168,1.000000238418579,1.0,1.0
247, The Royal Australian Navy.,The Royal Australian Navy,0.0008511543273925781,1.3281984329223633,0.9856184720993042,1.0,1.0
248, 7 or 8,one every four years,0.0008547306060791016,1.3407819271087646,0.30425065755844116,0.0,0.0
249, Oil refineries in the US Gulf coast and the US Midwest.,modern oil refineries,0.0008630752563476562,3.04913592338562,0.7623990774154663,0.28571428571428575,0.28571428571428575
250, Elliot Sperling,Elliot Sperling,0.0008547306060791016,1.108752727508545,1.0,1.0,1.0
251, 1912,1912,0.0008518695831298828,0.8950557708740234,1.0,1.0,1.0
252, 90%,90%,0.0008645057678222656,0.8952052593231201,1.0,1.0,1.0
253," 29,029","29,029",0.0008759498596191406,1.1095807552337646,1.0000001192092896,1.0,1.0
254, Al Ahly SC,Al Ahly SC,0.0008616447448730469,1.1138079166412354,1.0000001192092896,1.0,1.0
255, 1829,1829,0.000850677490234375,0.8937742710113525,1.0,1.0,1.0
256, 1800,1800,0.0008544921875,0.8938992023468018,1.0,1.0,1.0
257, Police powers.,patents,0.0008521080017089844,0.8949482440948486,0.23044002056121826,0.0,0.0
258, China purchased the STOBAR carrier Liaoning in 1998 as a stripped hulk on the pretext of using it as a floating casino.,on the pretext of use as a floating casino,0.0008597373962402344,6.505014896392822,0.4454748034477234,0.5806451612903226,0.5806451612903226
259, Members of the Supreme Court of Liberia serve until the age of 70.,until the age of 70,0.0008490085601806641,3.478227376937866,0.40427669882774353,0.5555555555555556,0.5555555555555556
260," Human communication is defined as a two-way process of exchanging information, ideas, and meaning between individuals or groups through a system of symbols, such as language, and the grammars that govern their use.",a system of symbols,0.0008478164672851562,8.870369911193848,0.26186811923980713,0.21052631578947367,0.21052631578947367
261, 1667,1667,0.0008599758148193359,0.8947126865386963,1.0,1.0,1.0
262, 1960s and 1970s,1960s and 1970s,0.0008695125579833984,2.1871347427368164,1.0000001192092896,1.0,1.0
263, The handler works just inside the island from the flight deck and is responsible for the movement of aircraft before launching and after recovery.,the movement of aircraft before launching and after recovery,0.0008542537689208984,5.634390115737915,0.4924241304397583,0.5454545454545454,0.5454545454545454
264, Manchester United,Manchester United,0.0008566379547119141,0.682074785232544,1.0,1.0,1.0
265, The Royal Irish Constabulary.,Royal Irish Constabulary,0.0008556842803955078,1.7550454139709473,0.9717297554016113,0.8571428571428571,0.8571428571428571
266, Printing and maintaining the Liberian dollar.,printing and maintaining the Liberian dollar,0.0008521080017089844,1.970273494720459,0.9799124598503113,1.0,1.0
267, He failed to win any trophies.,win any trophies,0.0008614063262939453,1.7595746517181396,0.6475435495376587,0.6666666666666666,0.6666666666666666
268, 4th,15th,0.0008561611175537109,0.8942372798919678,0.5149600505828857,0.0,0.0
269, Qinghai Lake,Qinghai Lake,0.0008823871612548828,0.894395112991333,1.000000238418579,1.0,1.0
270, Lord Shiva,Lord Shiva,0.0008535385131835938,0.8946793079376221,1.0,1.0,1.0
271," Marriage, parenthood, and divorce.","marriage, parenthood or divorce",0.0008554458618164062,1.9700536727905273,0.9108546376228333,0.75,0.75
272," Excellent writing ability, good 'people' skills, and the capacity to think critically and strategically.",excellent writing ability,0.0008606910705566406,4.344295263290405,0.7728370428085327,0.35294117647058826,0.35294117647058826
273," Easier dispatching of calls, criminal background checks, and updating of officers' daily activity logs.",criminal background checks on persons of interest to be completed in a matter of seconds,0.0008623600006103516,4.557729721069336,0.3935103416442871,0.3448275862068965,0.2758620689655172
274, Borussia Dortmund,Borussia Dortmund,0.0008552074432373047,0.89652419090271,1.0,1.0,1.0
275, The Marshal and Constable of France were formally classified as Great Officers of the Crown of France with police responsibilities.,Great Officers of the Crown of France,0.00084686279296875,4.989203453063965,0.7632297277450562,0.5185185185185185,0.5185185185185185
276, 1910,1910,0.0008578300476074219,0.8947780132293701,1.000000238418579,1.0,1.0
277, A Liberian-made quilt.,Liberian-made quilt,0.0008711814880371094,1.5413429737091064,0.9721940755844116,0.8571428571428571,0.8571428571428571
278, 1553,1553,0.0008554458618164062,0.894456148147583,1.0,1.0,1.0
279, Skinheads.,skinheads,0.0008535385131835938,0.8977916240692139,0.9473279714584351,1.0,1.0
280, Asphalt emulsions.,emulsion,0.0008459091186523438,1.3241803646087646,0.7093760371208191,0.6666666666666666,0.6666666666666666
281, The Battle of Chamdo.,Battle of Chamdo,0.0008482933044433594,1.540649175643921,0.9660590887069702,0.8571428571428571,0.8571428571428571
282, Asphalt,'asphalt,0.0008654594421386719,0.46504688262939453,0.9483721256256104,1.0,1.0
283, The Court of Arbitration for Sport.,Court of Arbitration for Sport,0.0008487701416015625,1.9703459739685059,0.957852840423584,0.9090909090909091,0.9090909090909091
284, The Glasgow Police Act of 1800.,Glasgow Police Act,0.0008568763732910156,2.184591293334961,0.845973789691925,0.6666666666666666,0.6666666666666666
285, 32%,32%,0.0008602142333984375,0.8947947025299072,1.0,1.0,1.0
286, Get free people of color out of the South.,to get free people of color out of the South,0.0008587837219238281,2.400472640991211,0.8637018203735352,0.9473684210526316,0.9473684210526316
287, Personal filters.,different regional traditions,0.0008549690246582031,0.8949220180511475,-0.005373047664761543,0.0,0.0
288, 310 billion barrels (50×10^9 m3),310 billion barrels,0.0008552074432373047,3.05000638961792,0.9281924962997437,0.6,0.6
289, 2nd,fourth,0.0008602142333984375,0.8938577175140381,0.6241453886032104,0.0,0.0
290, Prussian police,Prussian,0.0008528232574462891,0.8937346935272217,0.821815013885498,0.6666666666666666,0.6666666666666666
291, 5 mg/m3,5 mg/m3,0.0008652210235595703,1.3286433219909668,1.0000001192092896,1.0,1.0
292, FC Basel,Joan Gamper,0.0008604526519775391,0.6800415515899658,0.11095237731933594,0.0,0.0
293, Rivaldo,Rivaldo,0.0008566379547119141,0.8970930576324463,1.0,1.0,1.0
294, Gbarpolu,Gbarpolu,0.0008516311645507812,1.1088604927062988,1.0000001192092896,1.0,1.0
295, Germany and France.,German and French,0.0008563995361328125,1.109699010848999,0.6635163426399231,0.3333333333333333,0.3333333333333333
296, 1973,The 1973–74 season,0.0008556842803955078,0.8943438529968262,0.7378551959991455,0.4,0.4
297, Louis van Gaal,Frank Rijkaard,0.0008475780487060547,1.109358310699463,0.4405341148376465,0.0,0.0
298," 99,354","60,000",0.0008552074432373047,1.1099154949188232,0.22081807255744934,0.0,0.0
299, The Royal Navy originally developed the ski-jump ramp.,the Royal Navy,0.0008451938629150391,2.6158392429351807,0.4898289144039154,0.5,0.5
300, Black Africans.,Black African descent.,0.0008533000946044922,0.8941371440887451,0.7952194809913635,0.8,0.8
301, 1709,1709,0.0008618831634521484,0.8943469524383545,1.0,1.0,1.0
302, The central region around Lhasa.,central region around Lhasa,0.0008552074432373047,1.9705920219421387,0.9732898473739624,0.888888888888889,0.888888888888889
303, In the late 18th and early 19th centuries.,late 18th and early 19th centuries,0.0008568763732910156,3.048499345779419,0.908494234085083,0.8571428571428571,0.8571428571428571
304," 32,000 tonnes",the largest in Australian naval history,0.0008537769317626953,1.3258264064788818,0.22285810112953186,0.0,0.0
305," The state wants a police force to enforce the law, protect property, and limit civil disorder.","enforce the law, protect property, and limit civil disorder",0.0008516311645507812,4.341477155685425,0.760793924331665,0.72,0.72
306, The words bitumen and asphalt are often used interchangeably to refer to a type of petroleum-based substance used for paving and waterproofing.,interchangeably,0.0008585453033447266,6.068130254745483,0.15503403544425964,0.08333333333333333,0.08333333333333333
307," The treble, consisting of La Liga, Copa del Rey, and the Champions League.",continental treble,0.0008597373962402344,4.126840591430664,0.4302564263343811,0.13333333333333336,0.13333333333333336
308," Family rules, family roles, family dialectics, and certain time periods of family life such as marriage, parenthood, or divorce.","family rules, family roles or family dialectics",0.0008471012115478516,6.0709147453308105,0.8808977007865906,0.5384615384615384,0.46153846153846156
309, Queen Victoria,Queen Victoria,0.0008575916290283203,0.6806995868682861,1.0,1.0,1.0
310, Anarchist agitators and other political radicals.,anarchist agitators and other political radicals,0.0008580684661865234,2.6197898387908936,0.9781767129898071,1.0,1.0
311," Asphalt was used as waterproofing for baths and swimming pools in the early 20th century, following similar trends in Europe.",pools and baths,0.0008523464202880859,5.635628938674927,0.41892433166503906,0.2608695652173913,0.08695652173913045
312, HMS Argus,HMS Argus,0.0008580684661865234,0.8958792686462402,1.0000001192092896,1.0,1.0
313, 2% of the population aged 15–49.,2%,0.0008451938629150391,2.83298659324646,0.5123174786567688,0.25,0.25
314, 5,five,0.0008578300476074219,0.679309606552124,0.9229784607887268,0.0,0.0
315, The Flag Bridge is designated for the embarked admiral and his staff.,the embarked admiral and his staff,0.0008561611175537109,3.2641637325286865,0.6575954556465149,0.6666666666666666,0.6666666666666666
316, Heavily laden aircraft.,heavily laden aircraft,0.0008568763732910156,1.5416719913482666,0.9791452884674072,1.0,1.0
317, 6 months,six months,0.0008702278137207031,0.8936495780944824,0.9819663763046265,0.5,0.5
318, 1993,1993,0.0008568763732910156,0.8945109844207764,1.0000001192092896,1.0,1.0
319," Espanyol drew their supporters mainly from sectors close to the regime such as policemen, military officers, civil servants and career fascists.",close to the regime,0.0008702278137207031,6.282898187637329,0.32352954149246216,0.32,0.32
320, William H. Baxter,William H. Baxter,0.0008480548858642578,1.1138598918914795,1.0,1.0,1.0
321," International players, including Ronaldinho, Deco, Henrik Larsson, Ludovic Giuly, Samuel Eto'o, and Rafael Márquez.",international,0.0008535385131835938,6.717184782028198,0.2866556942462921,0.11764705882352941,0.11764705882352941
322," The strengths of the simple model are simplicity, generality, and quantifiability.","simplicity, generality, and quantifiability",0.0008566379547119141,3.908432722091675,0.7280848026275635,0.5333333333333333,0.5333333333333333
323, Taxation.,all taxation,0.0008602142333984375,0.8944182395935059,0.7627649307250977,0.6666666666666666,0.6666666666666666
324, 95%,most,0.0008511543273925781,0.8944425582885742,0.48004359006881714,0.0,0.0
325, 1979,1979,0.0008862018585205078,0.8950681686401367,0.9999999403953552,1.0,1.0
326, 1870,1870,0.0008473396301269531,0.8951637744903564,1.0000001192092896,1.0,1.0
327," Théodore Géricault's ""Raft of the Medusa""",Théodore Géricault's,0.0008540153503417969,3.4846107959747314,0.6256971955299377,0.7142857142857143,0.7142857142857143
328, 57.4 years.,57.4 years,0.0008592605590820312,1.541086196899414,0.98503178358078,1.0,1.0
329, He was a representative of the pro-independence political party.,pro-independence political party,0.0008592605590820312,2.8388664722442627,0.7198499441146851,0.5714285714285715,0.5714285714285715
330, La Liga titles.,La Liga,0.0008654594421386719,1.111069917678833,0.8488866090774536,0.8,0.8
331," International policing, transnational policing, and global policing.","international policing, transnational policing, and/or global policing",0.0008792877197265625,2.6166741847991943,0.9530302286148071,0.9333333333333333,0.9333333333333333
332," 70,600 tonnes.",the largest warships ever built for the Royal Navy,0.0008494853973388672,1.5404751300811768,0.22352279722690582,0.0,0.0
333, Natural bitumen.,petroleum,0.0008716583251953125,1.1097416877746582,0.5240567922592163,0.0,0.0
334," Peel standardized the police force as an official paid profession, organized it in a civilian fashion, and made it answerable to the public.",in a civilian fashion,0.0008571147918701172,6.064714431762695,0.4297000765800476,0.29629629629629634,0.29629629629629634
335, Selenizza,synbit,0.0008528232574462891,0.8948400020599365,0.13729214668273926,0.0,0.0
336, Clarmac Roads Ltd.,Clarmac Roads Ltd,0.0008525848388671875,1.3248286247253418,0.9918279647827148,1.0,1.0
337, The Chinese government denounced the Simla Accord in 1951 after the Dalai Lama's government fled to India during the 1959 Tibetan Rebellion.,illegal,0.0008518695831298828,6.714931488037109,0.042739320546388626,0.0,0.0
338," South Africa's ""shoot-to-kill"" policy allows police to use deadly force against any person who poses a significant threat to them or civilians.",allows police to use deadly force against any person who poses a significant threat to them or civilians,0.000858306884765625,6.501193046569824,0.745879590511322,0.8372093023255813,0.8372093023255813
339, The American Colonization Society was a group founded in 1816 to resettle free black Americans in Africa.,a movement to resettle American free blacks and freed slaves in Africa.,0.000865936279296875,4.9872095584869385,0.6577622890472412,0.5517241379310345,0.4827586206896552
340, The police could help by establishing the guest's identity and forwarding it to the innkeeper to help resolve the issue.,establish a restaurant guest's identity and forward it to the innkeeper,0.0008585453033447266,5.212664365768433,0.7012341618537903,0.6060606060606061,0.6060606060606061
341, Syncrude.,syncrude,0.0008516311645507812,1.1095678806304932,0.9766838550567627,1.0,1.0
342, Police corruption.,corruption,0.0008618831634521484,0.8939502239227295,0.7668799161911011,0.6666666666666666,0.6666666666666666
343," Redwater, Alberta.","Redwater, Alberta",0.0008556842803955078,1.3247551918029785,0.9773560762405396,1.0,1.0
344, Espanyol was seen as a club that cultivated a kind of compliance to the central authority.,compliance,0.0008485317230224609,4.564324855804443,0.31711462140083313,0.11764705882352941,0.11764705882352941
345, Asia,Asia,0.0008578300476074219,0.46282434463500977,1.0,1.0,1.0
346, Selenizza,Selenizza,0.0008528232574462891,0.8945531845092773,0.9999999403953552,1.0,1.0
347, Cochin Shipyard.,Cochin Shipyard,0.0008499622344970703,1.3246560096740723,0.9864052534103394,1.0,1.0
348, Nothing was ever proven.,nothing,0.0008494853973388672,1.3253369331359863,0.3166603744029999,0.4,0.4
349, The Marshalcy.,the Marshalcy,0.0008528232574462891,1.1096181869506836,0.9843207001686096,1.0,1.0
350, 1926,1926,0.0008616447448730469,0.8975279331207275,1.0,1.0,1.0
351, The 1850s to the 1920s.,1850s to the 1920s,0.0008516311645507812,2.832418203353882,0.9797862768173218,0.888888888888889,0.888888888888889
352," The first major model for communication, introduced by Claude Shannon and Warren Weaver in 1949, consisted of three primary parts: sender, channel, and receiver.","sender, channel, and receiver",0.0008578300476074219,7.148694753646851,0.6322215795516968,0.2857142857142857,0.2857142857142857
353, Barley.,barley,0.0008602142333984375,0.8942751884460449,0.9610965251922607,1.0,1.0
354, 8 years.,eight,0.0008571147918701172,1.1095991134643555,0.5738191604614258,0.0,0.0
355, 2013,11 May 2013,0.0008568763732910156,0.8966164588928223,0.6563265919685364,0.5,0.5
356, Futbol Club Barcelona,Futbol Club Barcelona,0.0008683204650878906,1.1112992763519287,0.9999999403953552,1.0,1.0
357, HMS Queen Elizabeth and HMS Prince of Wales.,HMS Queen Elizabeth and HMS Prince of Wales,0.0008499622344970703,2.1859757900238037,0.976864755153656,1.0,1.0
358, 3-0,3–0,0.0008573532104492188,1.1126976013183594,0.9648725390434265,1.0,1.0
359, Amdo region.,Amdo region,0.0008525848388671875,1.325549840927124,0.9890339970588684,1.0,1.0
360, 1954,1954,0.0008633136749267578,0.8949398994445801,1.000000238418579,1.0,1.0
361, 5,five,0.0008511543273925781,0.6798911094665527,0.9229784607887268,0.0,0.0
362, Timber exports.,Liberian timber exports,0.0008630752563476562,0.8949708938598633,0.7097473740577698,0.8,0.8
363, 474,474,0.0008559226989746094,0.6792283058166504,1.0,1.0,1.0
364, Sting operations or apprehending criminals without alerting them to their presence.,primarily for sting operations or apprehending criminals without alerting them to their presence,0.0008444786071777344,3.2625176906585693,0.9001840353012085,0.9166666666666666,0.9166666666666666
365, John F. Kennedy Medical Center,John F. Kennedy Medical Center,0.0008585453033447266,1.5411717891693115,0.9999999403953552,1.0,1.0
366, 1724,1724,0.0008585453033447266,0.8939905166625977,1.0,1.0,1.0
367, Synthetic crude oil and diesel fuel.,diesel fuel,0.0008525848388671875,1.7563693523406982,0.7537238001823425,0.5,0.5
368, Supercarrier,fleet carrier,0.0008597373962402344,1.1088812351226807,0.5207962989807129,0.0,0.0
369, Ocean-going canoes.,canoes,0.0008504390716552734,1.325608730316162,0.8589401245117188,0.5,0.5
370, The People's Redemption Council (PRC),the People's Redemption Council,0.00084686279296875,2.1853952407836914,0.7853619456291199,0.9090909090909091,0.9090909090909091
371, One or two,two,0.00084686279296875,0.8942484855651855,0.784561038017273,0.5,0.5
372, Espanyol,Espanyol,0.0008547306060791016,1.1093761920928955,1.0,1.0,1.0
373, Gabriel Nicolas de la Reynie,Gabriel Nicolas de la Reynie,0.0008590221405029297,1.5402717590332031,1.0,1.0,1.0
374, 15% formal employment rate.,15%,0.0008759498596191406,1.755608320236206,0.6187999248504639,0.4,0.4
375, The 73 members of the House of Representatives are apportioned among the 15 counties of Liberia.,the 15 counties on the basis of the national census,0.0008556842803955078,4.775741815567017,0.4340386390686035,0.4615384615384615,0.3076923076923077
376," Plants communicate through volatiles, releasing chemical signals to warn nearby plants of danger, such as herbivory attack.",via volatiles,0.0008556842803955078,5.41869854927063,0.3534703254699707,0.10526315789473684,0.10526315789473684
377, Jaime Gil-Aluja,Jaime Gil-Aluja,0.0008590221405029297,1.109248399734497,1.0,1.0,1.0
378, Director of football.,director of football,0.0008592605590820312,1.1088860034942627,0.9770623445510864,1.0,1.0
379," April 12, 1980","April 12, 1980",0.0008592605590820312,1.7561461925506592,1.0000001192092896,1.0,1.0
380, Monrovia.,Monrovia.,0.0008516311645507812,1.1109392642974854,1.0,1.0,1.0
381, forward rolling movement of the aircraft into vertical velocity.,some of the forward rolling movement of the aircraft into vertical velocity,0.0008533000946044922,2.4030678272247314,0.9592588543891907,0.8571428571428571,0.8571428571428571
382," La Masia, the youth academy of FC Barcelona.",youth academy,0.0008566379547119141,2.619922399520874,0.5976633429527283,0.4,0.4
383, Ellen Johnson Sirleaf,Ellen Johnson Sirleaf,0.0008630752563476562,1.1100411415100098,1.0,1.0,1.0
384, The Constabulary (French: Connétablie).,Connétablie,0.0008563995361328125,2.8334155082702637,0.4895284175872803,0.5714285714285715,0.5714285714285715
385," The Tongva, Luiseño, and Chumash peoples.",Romans,0.000858306884765625,3.2632758617401123,0.31325340270996094,0.0,0.0
386," 19,500 tons","19,500-ton",0.0008502006530761719,1.325615406036377,0.9250193238258362,1.0,1.0
387, Mercantilism,mercantilist theory,0.0008664131164550781,1.1102888584136963,0.6101853847503662,0.0,0.0
388, asphalt,pitch,0.0008499622344970703,0.46332526206970215,0.20582430064678192,0.0,0.0
389, Bitumen.,Bitumen,0.000850677490234375,0.8958225250244141,0.9760992527008057,1.0,1.0
390, Güshi Khan,Güshi Khan,0.0008614063262939453,0.8942070007324219,1.0000001192092896,1.0,1.0
391, Robert Peel,Peel,0.000858306884765625,0.678276777267456,0.638559103012085,0.6666666666666666,0.6666666666666666
392," The British Royal Navy is constructing two new larger STOVL aircraft carriers, the Queen Elizabeth class.","two new larger STOVL aircraft carriers, the Queen Elizabeth class",0.0008504390716552734,4.5592896938323975,0.9109773635864258,0.7692307692307693,0.7692307692307693
393," June 14, 1925",14 June 1925,0.0008587837219238281,1.7704064846038818,0.989040732383728,1.0,0.6666666666666666
394, 5 years,five years,0.0008578300476074219,0.8945422172546387,0.9594966173171997,0.5,0.5
395, STOVL (Short Takeoff and Vertical Landing) aircraft.,vertical,0.0008487701416015625,3.0480499267578125,0.328388512134552,0.25,0.25
396, To retain liquidity.,liquidity,0.0008614063262939453,1.1107892990112305,0.6398615837097168,0.5,0.5
397, Tibetan Buddhism,Tibetan Buddhism,0.0008566379547119141,0.6785047054290771,1.0000001192092896,1.0,1.0
398, 1989-1996,1989 to 1996,0.0008594989776611328,1.5400989055633545,0.9411522150039673,0.8,0.8
399, An aircraft carrier.,An aircraft carrier,0.0008447170257568359,1.1096923351287842,0.9741960167884827,1.0,1.0
400, Bod,Bod,0.0008530616760253906,0.46375322341918945,1.0,1.0,1.0
401, Police,police,0.0008602142333984375,0.4653632640838623,1.0000001192092896,1.0,1.0
402," Members are nominated to the court by the president and are confirmed by the Senate, serving until the age of 70.",Members are nominated to the court by the president and are confirmed by the Senate,0.0008609294891357422,5.4174933433532715,0.7977075576782227,0.8333333333333333,0.8333333333333333
403, Mastic pavements.,mastic,0.0008611679077148438,1.3271055221557617,0.45190244913101196,0.6666666666666666,0.6666666666666666
404, 1624,1624,0.0008552074432373047,0.8949635028839111,1.0,1.0,1.0
405, The 7th century.,7th century,0.0008502006530761719,1.5443224906921387,0.9420435428619385,0.8,0.8
406, Canada.,petroleum,0.0008647441864013672,0.678307294845581,0.2372647225856781,0.0,0.0
407, Ronaldo only stayed a short time with Barcelona before leaving for Internazionale.,short time,0.0008561611175537109,3.4776463508605957,0.28118348121643066,0.2857142857142857,0.2857142857142857
408, 10,10,0.0008568763732910156,0.6845700740814209,1.0000001192092896,1.0,1.0
409," Fungi communicate to coordinate and organize their growth and development, as well as to interact with other organisms in symbiotic relationships.",to coordinate and organize their growth and development,0.0008451938629150391,5.630213499069214,0.444175124168396,0.5517241379310345,0.5517241379310345
410, The need for many hours of exposure in the camera.,hours of exposure,0.0008580684661865234,2.6183340549468994,0.7473270893096924,0.4615384615384615,0.4615384615384615
411, The indigenous peoples of the west coast of North America.,indigenous peoples,0.0008542537689208984,2.6159238815307617,0.7261119484901428,0.33333333333333337,0.33333333333333337
412, 3 July 1927,3 July 1927,0.0008585453033447266,1.5584228038787842,1.0000001192092896,1.0,1.0
413," The resulting violence perpetrated by the extremists produced a significant number of deaths and displacement of people, as well as a devastated economy.",large-scale arrests,0.0008487701416015625,5.6365437507629395,0.24584470689296722,0.0,0.0
414, Asphalte,asphalte,0.0008611679077148438,0.8939740657806396,1.0,1.0,1.0
415, The global financial crisis slowed GDP growth to 4.6% in 2009.,The global financial crisis,0.0008542537689208984,4.126844882965088,0.5669122934341431,0.5,0.5
416, The Yangtze River originates from the Geladandong Mountain in the Tanggula Mountains of the Tibetan Plateau.,Tibetan Plateau,0.0008597373962402344,5.636753797531128,0.5492979884147644,0.2222222222222222,0.2222222222222222
417," Various aircraft, including unmanned combat air vehicles (UCAV).",varied aircraft including unmanned combat air vehicles (UCAV),0.0008556842803955078,3.047528028488159,0.928925633430481,0.875,0.875
418, The current borders of Tibet were generally established in the 18th century.,18th century,0.0008561611175537109,3.478316068649292,0.3329651355743408,0.2857142857142857,0.2857142857142857
419, Multiple,multiple helicopters at one time,0.0008580684661865234,0.4640324115753174,0.406308650970459,0.33333333333333337,0.33333333333333337
420, 110 million years old.,110 million years,0.0008482933044433594,1.5396389961242676,0.8458250761032104,0.8571428571428571,0.8571428571428571
421, Real Madrid,Real Madrid,0.0008494853973388672,0.6802663803100586,1.0000001192092896,1.0,1.0
422, Patrick Colquhoun,Patrick Colquhoun,0.0008695125579833984,1.32466721534729,1.0000001192092896,1.0,1.0
423, Oil sands.,living material,0.0008425712585449219,0.894456148147583,0.334546834230423,0.0,0.0
424, Barcelona,Barcelona,0.0008676052093505859,0.46415162086486816,1.0000001192092896,1.0,1.0
425, László Kubala,Alfredo di Stéfano,0.0008554458618164062,1.540388584136963,0.532952070236206,0.0,0.0
426, Josep Lluís Núñez,Josep Lluís Núñez,0.0008504390716552734,2.185666561126709,1.000000238418579,1.0,1.0
427, Approximately 6 million people.,approximately 6 million,0.0008499622344970703,1.5417594909667969,0.7716211080551147,0.8571428571428571,0.8571428571428571
428, Real Madrid,Real Madrid,0.0008597373962402344,0.6794352531433105,1.0000001192092896,1.0,1.0
429, 1837,25 November 1837,0.0008530616760253906,0.8956701755523682,0.8554641008377075,0.5,0.5
430, The passing style of play.,passing style,0.0008499622344970703,1.5397486686706543,0.630342423915863,0.5714285714285715,0.5714285714285715
431, 1838,1838,0.0008518695831298828,0.894986629486084,1.0000001192092896,1.0,1.0
432, 1705,1705,0.0008780956268310547,0.8956625461578369,1.0000001192092896,1.0,1.0
433, Up to 90 aircraft each.,up to 90,0.0008540153503417969,1.7557859420776367,0.46627965569496155,0.7499999999999999,0.7499999999999999
434, STOBAR carrier,STOBAR,0.0008504390716552734,1.1142849922180176,0.7710266709327698,0.6666666666666666,0.6666666666666666
435, 5 years,five years,0.0008525848388671875,0.8950908184051514,0.9594966173171997,0.5,0.5
436, A piglet's head and a full bottle of whiskey were thrown at him from the crowd.,hostile,0.0008645057678222656,4.344019174575806,0.08112801611423492,0.0,0.0
437, 1829,1829,0.0008590221405029297,0.8944351673126221,1.0,1.0,1.0
438, 5,five,0.0008628368377685547,0.6797130107879639,0.9229784607887268,0.0,0.0
439," Acts that confer knowledge and experiences, give advice and commands, and ask questions.","confer knowledge and experiences, give advice and commands, and ask questions",0.0008523464202880859,3.6939847469329834,0.7626264095306396,0.9166666666666666,0.9166666666666666
440, August.,August,0.0008625984191894531,0.6800220012664795,0.9490442872047424,1.0,1.0
441, Hudson's Bay Company.,Hudson’s Bay Company,0.0008642673492431641,1.324739694595337,0.9812989830970764,1.0,1.0
442, 90,90,0.0008575916290283203,0.679828405380249,1.0,1.0,1.0
443, Light carriers had the advantage of speed from their converted cruiser hulls.,speed,0.000850677490234375,3.263672113418579,0.33519113063812256,0.15384615384615385,0.15384615384615385
444," The end of the decade, around 1989.",1989,0.0008642673492431641,2.6240532398223877,0.7860491275787354,0.25,0.25
