idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
203,Red wine.,red wine,0.0008313655853271484,0.441448450088501,0.9667990803718567,1.0,1.0
204,Table grapes.,Table grape,0.0008206367492675781,0.410400390625,0.8851109743118286,1.0,1.0
205,"The National Labor Relations Act, also known as the Wagner Act, of 1935.",National Labor Relations Act,0.0007829666137695312,0.9929993152618408,0.7412418127059937,0.47058823529411764,0.47058823529411764
206,The University of Kansas (KU) is a public research university and the governing body is the University of Kansas Board of Regents.,Board of Regents,0.0008208751678466797,1.2544715404510498,0.4667481482028961,0.24000000000000002,0.24000000000000002
207,Senate Minority Leader Everett Dirksen (IL),Everett Dirksen,0.0008573532104492188,0.6554052829742432,0.6373046636581421,0.5,0.5
208,There is no mention of a specific company being targeted by the NAACP in the provided context.,Lockheed Aircraft Corporation,0.0008227825164794922,1.0111472606658936,0.18387261033058167,0.0,0.0
209,The Reconstruction Era (1865-1877).,Reconstruction Era,0.0008502006530761719,0.6903166770935059,0.8562681078910828,0.5714285714285715,0.5714285714285715
210,General William Tecumseh Sherman.,General William Tecumseh Sherman,0.0007905960083007812,0.6212296485900879,0.9896953701972961,1.0,1.0
211,Class rank.,class-based affirmative action,0.0008549690246582031,0.4569218158721924,0.3828882873058319,0.3333333333333333,0.3333333333333333
212,President John F. Kennedy.,President John F. Kennedy,0.0007960796356201172,0.5472412109375,0.9560378789901733,1.0,1.0
213,Establishing the President's Committee on Equality of Treatment and Opportunity in the Armed Services.,Establishing the President's Committee on Equality of Treatment and Opportunity in the Armed Services,0.0008921623229980469,0.9507098197937012,0.9924909472465515,1.0,1.0
214,8%,eight percent,0.0008566379547119141,0.43528103828430176,0.9197767972946167,0.0,0.0
215,"The School of Medicine, School of Nursing, and School of Health Professions each have their own programs of graduate study.",its own programs of graduate study,0.0008122920989990234,1.2238576412200928,0.7114856243133545,0.3846153846153846,0.3846153846153846
216,1947,1947,0.0008628368377685547,0.4575059413909912,1.0,1.0,1.0
217,Vice President Richard Nixon.,Vice President Richard Nixon,0.0007679462432861328,0.5104575157165527,0.9613993167877197,1.0,1.0
218,"3,349 students.","3,349",0.0007855892181396484,0.5622775554656982,0.609912633895874,0.8,0.8
219,"Ellipsoid, resembling a prolate spheroid.",prolate spheroid,0.0007159709930419922,0.7279486656188965,0.7141827344894409,0.5714285714285715,0.5714285714285715
220,"The founders of affirmative action did not anticipate how the benefits of affirmative action would go to those who did not need it, mostly middle-class minorities.",how the benefits of affirmative action would go to those who did not need it,0.0007834434509277344,1.381438970565796,0.7100027799606323,0.7142857142857143,0.7142857142857143
221,One.,one,0.0008635520935058594,0.3996438980102539,0.8763471841812134,1.0,1.0
222,The Copeland Award.,Copeland Award,0.0008285045623779297,0.5338034629821777,0.9463235139846802,0.8,0.8
223,"People who are in favor of affirmative action view it as a necessary policy to remedy past discrimination and promote diversity, helping to create a more inclusive and equitable society.",an effort towards inclusion rather than a discriminatory practice,0.0008215904235839844,1.5001258850097656,0.5829017162322998,0.10256410256410256,0.05128205128205128
224,"""Positive action"" was the alternative phrase considered.",positive action,0.0008747577667236328,0.7090461254119873,0.7507125735282898,0.4444444444444445,0.4444444444444445
225,"""Home on the Range""","""Home on the Range""",0.0008351802825927734,0.544187068939209,1.0,1.0,1.0
226,David Beaty.,David Beaty,0.0008182525634765625,0.47492527961730957,0.9832382798194885,1.0,1.0
227,Donors partner with KU Endowment to provide philanthropic support to the University of Kansas.,philanthropic support,0.0008208751678466797,0.9274492263793945,0.5909995436668396,0.25,0.25
228,Merit.,achievement,0.0008590221405029297,0.45564913749694824,0.40608465671539307,0.0,0.0
229,Vice President Lyndon B. Johnson.,Vice President Johnson,0.0008327960968017578,0.6230900287628174,0.8419579863548279,0.7499999999999999,0.7499999999999999
230,KJHK and KANU.,"KJHK, 90.7 FM, and KANU, 91.5 FM",0.0008530616760253906,0.6421909332275391,0.5935865640640259,0.5,0.5
231,"Non-preferred groups, who then designate themselves as members of preferred groups to take advantage of group preference policies.",African American middle class,0.0008325576782226562,1.1332180500030518,0.220076784491539,0.0,0.0
232,Four times as likely to fail.,four times,0.0008540153503417969,0.5805296897888184,0.6881481409072876,0.5,0.5
233,40 acres (16 ha) of land.,forty acres,0.0008068084716796875,0.685899019241333,0.7875458002090454,0.25,0.25
234,Title VII of the Civil Rights Act.,Title VII,0.0008094310760498047,0.6208078861236572,0.6041638851165771,0.4444444444444445,0.4444444444444445
235,They felt frustrated and unfairly victimized.,reverse discrimination,0.0008454322814941406,0.6205108165740967,0.30646660923957825,0.0,0.0
236,The Immigration Act of 1924.,Immigration Act of 1924,0.0008525848388671875,0.6158905029296875,0.9706199765205383,0.888888888888889,0.888888888888889
237,The Government Contract Committee was established in 1953.,Government Contract Committee,0.0008215904235839844,0.7248866558074951,0.7058224678039551,0.5454545454545454,0.5454545454545454
238,The KU School of Business offers two tracts of study: News and Information and Strategic Communication.,business and accounting,0.0007793903350830078,1.0750782489776611,0.3969103693962097,0.21052631578947367,0.21052631578947367
239,"2,663.","2,663",0.0008523464202880859,0.5282790660858154,0.9846563339233398,1.0,1.0
240,Professionals and grassroots groups engaged in community health and development.,professionals and grassroots groups engaged in the work of community health and development,0.0007898807525634766,0.6493752002716064,0.9813850522041321,0.8695652173913044,0.8695652173913044
241,He was placed on the waitlist.,placement on the waitlist,0.0008187294006347656,0.6118512153625488,0.7928578853607178,0.6,0.6
242,2009.,2009,0.0008280277252197266,0.47134852409362793,0.9539592266082764,1.0,1.0
243,Emporia.,Emporia,0.0008318424224853516,0.43958568572998047,0.9787183403968811,1.0,1.0
244,The African American Policy Forum (AAPF) believes the goal of affirmative action should be to address race-based obstacles that block the path to success of people of color of all classes.,to address race-based obstacles that block the path to success,0.0007450580596923828,1.6614129543304443,0.45860493183135986,0.5116279069767442,0.5116279069767442
245,Remedy past discrimination.,remedying past discrimination,0.0008549690246582031,0.5123841762542725,0.9734975099563599,1.0,1.0
246,Loans at the same rate as white veterans.,loans at the same rate as whites,0.0007548332214355469,0.654029369354248,0.8130843639373779,0.9333333333333333,0.9333333333333333
247,Executive Order 10925.,Executive Order 10925,0.0007870197296142578,0.5639293193817139,0.9819809198379517,1.0,1.0
248,Executive Order 10925.,Executive Order 10925,0.0007512569427490234,0.5682144165039062,0.9819809198379517,1.0,1.0
249,U.S. News & World Report.,U.S. News & World Report,0.0008347034454345703,0.6193771362304688,0.9606065154075623,1.0,1.0
250,"1934, when their land was reduced from 138 million acres to 52 million acres.",During the U.S. government's westward expansion,0.0008027553558349609,1.044713020324707,0.18637776374816895,0.0,0.0
251,The effectiveness of possible remedies for the underrepresentation of historic African Americans.,possible remedies,0.0008609294891357422,0.8344295024871826,0.30121269822120667,0.2857142857142857,0.2857142857142857
252,"""Best Graduate Schools"" edition.",Best Graduate Schools,0.0008649826049804688,0.6030566692352295,0.799540638923645,0.8571428571428571,0.8571428571428571
253,"Admission should be a way to advance the mission of the university, not a reward for superior merit.",a way to advance the mission as each university defines it,0.0008249282836914062,1.071915864944458,0.49138709902763367,0.4827586206896552,0.4827586206896552
254,Animal fat.,animal fat,0.0008630752563476562,0.4354252815246582,0.9615962505340576,1.0,1.0
255,Approximately 1500 students attend the KU School of Business.,1500,0.00081634521484375,0.8007090091705322,0.3058222234249115,0.19999999999999998,0.19999999999999998
256,"The KU School of Business is located on the main campus of the University of Kansas in Lawrence, Kansas.",Lawrence,0.0007991790771484375,1.1476185321807861,0.36065763235092163,0.1,0.1
257,Civil and environmental engineering.,civil and environmental engineering,0.0008378028869628906,0.5093882083892822,0.964552104473114,1.0,1.0
258,Wine grapes are classified as Vitis vinifera.,wine grapes,0.0008411407470703125,0.6992161273956299,0.7042133212089539,0.4444444444444445,0.4444444444444445
259,1890.,1890,0.0008330345153808594,0.47195005416870117,0.9705225229263306,1.0,1.0
260,Dionysus.,Dionysus,0.0007343292236328125,0.4703960418701172,0.979232907295227,1.0,1.0
261,Reverse discrimination.,reverse,0.0007684230804443359,0.4371323585510254,0.4851427674293518,0.6666666666666666,0.6666666666666666
262,There is no mention of PCEEO in the provided context.,President's Committee on Equal Employment Opportunity,0.000736236572265625,0.8237354755401611,0.08509184420108795,0.0,0.0
263,Class rank.,class rank,0.0007889270782470703,0.45499157905578613,0.9348393678665161,1.0,1.0
264,Defense industry and government jobs.,construction,0.0008137226104736328,0.549140214920044,0.25987112522125244,0.0,0.0
265,1891.,1891,0.0007710456848144531,0.39577674865722656,0.9689809083938599,1.0,1.0
266,Sowell argues that affirmative action reduces the incentives of non-preferred groups to perform at their best because it can prove futile.,because it can prove futile,0.0008647441864013672,1.2383546829223633,0.3481001853942871,0.37037037037037035,0.37037037037037035
267,The Catholic Church.,The Catholic Church,0.0008249282836914062,0.4439280033111572,0.9773385524749756,1.0,1.0
268,Whites who innocently benefited from past injustices.,society today should compensate for the injuries,0.0008137226104736328,0.7118055820465088,0.3501993715763092,0.0,0.0
269,1866,1873,0.0008208751678466797,0.4567408561706543,0.5425760746002197,0.0,0.0
270,"According to Professor Qin Zhang's 2010 article, Asians are perceived to be lacking in communication skills and personality.",communication skills and personality,0.0008754730224609375,1.1580188274383545,0.5708619356155396,0.34782608695652173,0.34782608695652173
271,Affirmative Action Around the World: An Empirical Study.,Affirmative Action Around the World: An Empirical Study,0.0008320808410644531,0.7971301078796387,0.9967143535614014,1.0,1.0
272,Some commentators claim that affirmative action policies require the very discrimination they are seeking to eliminate.,these policies are just another form of discrimination,0.0008356571197509766,0.9623987674713135,0.6389211416244507,0.25,0.16666666666666666
273,Sowell believes that affirmative action reduces the incentives of preferred groups to perform at their best because they feel it is unnecessary and doing so can prove futile.,because doing so is unnecessary,0.0008389949798583984,1.4397974014282227,0.3511139452457428,0.30303030303030304,0.18181818181818182
274,Noah.,Noah,0.0008261203765869141,0.3937666416168213,0.9715341329574585,1.0,1.0
275,The French paradox.,the French paradox,0.0008318424224853516,0.4697127342224121,0.9880807399749756,1.0,1.0
276,Public affairs programs.,public affairs,0.0008134841918945312,0.47398853302001953,0.812629222869873,0.8,0.8
277,Bill Clinton.,Bill Clinton,0.0007710456848144531,0.4585258960723877,0.9554215669631958,1.0,1.0
278,Jayplay magazine.,Jayplay magazine,0.0008234977722167969,0.49854469299316406,0.9865816831588745,1.0,1.0
279,80%,80%,0.0008425712585449219,0.4410214424133301,1.0,1.0,1.0
280,Lynx is a text-based web browser.,text based web browser,0.0006937980651855469,0.6791009902954102,0.6711759567260742,0.7272727272727273,0.7272727272727273
281,March 1865.,"February 20, 1863",0.0008001327514648438,0.5095045566558838,0.6891074776649475,0.0,0.0
282,"Philip Anschutz, a businessman and alumnus of the University.",Philip Anschutz,0.0007872581481933594,0.8634445667266846,0.8470114469528198,0.3636363636363636,0.3636363636363636
283,The School of Fine Arts.,the Spencer Museum of Art,0.0008265972137451172,0.5474212169647217,0.4660339653491974,0.6,0.6
284,Concord and Niagara grapes.,Niagara grapes,0.0008349418640136719,0.5088474750518799,0.8364708423614502,0.6666666666666666,0.6666666666666666
285,"Charles L. Robinson, a former Kansas Governor.",Charles L. Robinson,0.0007915496826171875,0.6843111515045166,0.7601015567779541,0.6,0.6
286,1891,1891,0.0008232593536376953,0.4361753463745117,1.0,1.0,1.0
287,"The Four-Year Tuition Compact, which provided a fixed tuition rate for 48 months.",fixed tuition rate,0.0008347034454345703,1.0020921230316162,0.625307559967041,0.35294117647058826,0.35294117647058826
288,Red wine.,Red wine,0.0008189678192138672,0.40635132789611816,0.9667990803718567,1.0,1.0
289,"People of color, as they are disproportionately represented in the poor population.",white students,0.0008361339569091797,0.8374810218811035,0.40897244215011597,0.0,0.0
290,"The racial preferences debate indicates that universities and colleges are balancing competing notions of their mission: pursuing scholarly excellence versus civic goods, and how to balance these purposes.",competing notions of the mission of colleges,0.0008161067962646484,1.4580793380737305,0.6476478576660156,0.34285714285714286,0.2285714285714286
291,12,12,0.0008633136749267578,0.3988687992095947,1.0000001192092896,1.0,1.0
292,The University of Kansas houses the Daily Kansan.,William Allen White School of Journalism,0.0007266998291015625,0.7495899200439453,0.2422318458557129,0.14285714285714288,0.14285714285714288
293,About a third.,a third,0.0008797645568847656,0.47162485122680664,0.7161160111427307,0.8,0.8
294,Another argument against affirmative action is that it encourages mediocrity and incompetence by giving preference to unqualified applicants over more qualified ones.,may increase racial tension,0.0008180141448974609,1.2974481582641602,0.3389657735824585,0.0,0.0
295,1873.,1873,0.0008289813995361328,0.4716377258300781,0.9635894894599915,1.0,1.0
296,Employ a fixed percentage of Black workers.,employ a fixed percentage of Black workers,0.0007786750793457031,0.6215784549713135,0.9760093092918396,1.0,1.0
297,Nearly 60% of Michigan voters.,60%,0.0008106231689453125,0.6449878215789795,0.554114043712616,0.33333333333333337,0.33333333333333337
298,The Civil Rights Act.,Civil Rights Act,0.0008380413055419922,0.5345790386199951,0.9338207840919495,0.8571428571428571,0.8571428571428571
299,Association to Advance Collegiate Schools of Business (AACSB),the Association to Advance Collegiate Schools of Business,0.0008254051208496094,0.7633605003356934,0.856086015701294,0.875,0.875
300,Those who willingly and knowingly benefited from discriminatory practices.,people who willingly and knowingly benefited from discriminatory practices,0.0008423328399658203,0.71697998046875,0.9564253091812134,0.8888888888888888,0.8888888888888888
301,There is no specific information in the given context about a part of KU that serves students learning about government.,the Robert J. Dole Institute of Politics,0.0008368492126464844,1.1300404071807861,0.23189006745815277,0.14814814814814817,0.14814814814814817
302,Hobart Taylor Jr.,Hobart Taylor Jr.,0.0008225440979003906,0.5093541145324707,1.0,1.0,1.0
303,Endowment.,state-sponsored,0.000732421875,0.4323086738586426,0.33301201462745667,0.0,0.0
304,Grape juice that is fermented into vinegar.,fermented,0.0007421970367431641,0.6163299083709717,0.6130255460739136,0.25,0.25
305,The School of Engineering.,the School of Architecture and Urban Design,0.0007472038269042969,0.5103967189788818,0.5329785943031311,0.5454545454545454,0.5454545454545454
306,Yeast.,Yeast,0.0008218288421630859,0.407245397567749,0.9573681354522705,1.0,1.0
307,The U.S. Supreme Court.,U.S. Supreme Court,0.0008382797241210938,0.5829784870147705,0.9010339975357056,0.888888888888889,0.888888888888889
308,AACSB.,AACSB,0.0008227825164794922,0.43879032135009766,0.9822710752487183,1.0,1.0
309,Commencement and convocation.,commencement and convocation,0.0008292198181152344,0.5831613540649414,0.9783157110214233,1.0,1.0
310,Princeton University.,Princeton University,0.0007650852203369141,0.4333982467651367,0.9688752293586731,1.0,1.0
311,"6,000-8,000 years ago.","6,000–8,000 years ago",0.0007719993591308594,0.7268292903900146,0.9614259004592896,1.0,1.0
312,Nixon.,his successor Nixon,0.0008380413055419922,0.4007112979888916,0.7746261954307556,0.5,0.5
313,"The decline in high school completion rate among Latinos and a 3% drop in high school completion rate, while African Americans experienced a 12% increase between 1975-1990.",Dwight D. Eisenhower's GI Bill,0.0007302761077880859,1.7138702869415283,-0.016304301097989082,0.0,0.0
314,Executive Order 11114.,11114,0.0008568763732910156,0.5427477359771729,0.44883882999420166,0.5,0.5
315,"The goal of the Equal Employment Opportunity Commission (EEOC) was to enforce Title VII of the Civil Rights Act of 1964, which prohibits employment discrimination based on race, color, religion, sex, or national origin.",ending discrimination in the nation's workplace,0.0008311271667480469,1.997910737991333,0.5038183331489563,0.14634146341463417,0.0975609756097561
316,Contract cancellation and possible debarment from future government contracts.,contract cancellation,0.0008447170257568359,0.7689433097839355,0.7156083583831787,0.3636363636363636,0.3636363636363636
317,"Employers have created an inclusive workplace environment, valuing diversity to draw in talent and ideas from all segments of the population, making their company stronger, more profitable, and a better place to work.",actively seek to promote an inclusive workplace,0.0007810592651367188,1.786884069442749,0.6577008962631226,0.2,0.15000000000000002
318,Reverse discrimination is a policy or practice where members of a majority are discriminated against in favor of a historically disadvantaged group or minority.,a policy or practice in which members of a majority are discriminated against in favor of a historically disadvantaged group or minority,0.0008187294006347656,1.2725024223327637,0.7251994609832764,0.8695652173913043,0.8695652173913043
319,"""A better value than a better price.""",best buy,0.0008494853973388672,0.6566524505615234,0.31995901465415955,0.0,0.0
320,"The ""Forty acres and a mule"" policy.",Forty acres and a mule,0.0007891654968261719,0.7723116874694824,0.8265953063964844,0.8333333333333333,0.8333333333333333
321,The African American Policy Forum (AAPF) believes the class-based argument is based on the idea that non-poor minorities do not experience racial and gender-based discrimination.,non-poor minorities do not experience racial and gender based discrimination,0.0008370876312255859,1.5321033000946045,0.5251107215881348,0.5641025641025641,0.5641025641025641
322,Craft unions.,craft unions,0.0008637905120849609,0.4365873336791992,0.9681111574172974,1.0,1.0
323,From Ending Affirmative Action: The Case for Colorblind Justice,From Ending Affirmative Action: The Case for Colorblind Justice,0.0007703304290771484,0.8099515438079834,1.0,1.0,1.0
324,1898.,1898,0.0008406639099121094,0.47067761421203613,0.9670541286468506,1.0,1.0
325,"A panel discussion at Harvard University's reunion for African American alumni during the 2003-04 academic year highlighted an unintended effect of affirmative action policies, noting that only a third of black Harvard undergraduates were from families with all four grandparents born into the African American community.",a panel discussion,0.0008428096771240234,2.291250705718994,0.1221662163734436,0.11764705882352941,0.11764705882352941
326,"The Community Tool Box is a public service of the University of Kansas, maintained by the Work Group for Community Health and Development, and is available online.",online,0.0008096694946289062,1.3062808513641357,0.09755946695804596,0.07142857142857142,0.07142857142857142
327,"The University of Kansas (KU) is a large, state-sponsored university with five campuses.",the Association of American Universities,0.0007922649383544922,1.0146868228912354,0.3057286739349365,0.3157894736842105,0.3157894736842105
328,The Armed Forces.,Armed Forces,0.0008289813995361328,0.49381327629089355,0.9151625037193298,0.8,0.8
329,Fruits.,fruit,0.0008063316345214844,0.4380667209625244,0.9026358127593994,1.0,1.0
330,Grape juice.,Grape juice,0.0008330345153808594,0.43659400939941406,0.969820499420166,1.0,1.0
331,2006,2006,0.0007765293121337891,0.4580509662628174,1.0000001192092896,1.0,1.0
332,"Print, online, and broadcast.","print, online and broadcast",0.0008504390716552734,0.6095077991485596,0.8921323418617249,1.0,1.0
333,5-4.,5-4,0.000774383544921875,0.5097074508666992,0.9748042821884155,1.0,1.0
334,3.1%,3.1%,0.0007112026214599609,0.5067164897918701,1.0,1.0,1.0
335,The William Randolph Hearst Writing Foundation.,Hearst Foundation,0.0007829666137695312,0.617821216583252,0.7876178026199341,0.5,0.5
336,Ricci v. DeStefano.,Ricci v. DeStefano,0.0007917881011962891,0.651097297668457,0.9866530895233154,1.0,1.0
337,"The opposition of affirmative action believes that individual merit and qualifications should be the main key in determining acceptance in employment or education, rather than group identity or quotas.",merit,0.0008802413940429688,1.4752154350280762,0.47933608293533325,0.06666666666666667,0.06666666666666667
338,Fair Employment Officer.,Fair Employment Officer,0.0008492469787597656,0.47136497497558594,0.97557133436203,1.0,1.0
339,Sander's study showed that half of all black law students rank near the bottom of their class after the first year of law school.,half of all black law students rank near the bottom of their class after the first year of law school,0.0007879734039306641,1.3037235736846924,0.9161192178726196,0.888888888888889,0.888888888888889
340,"The School of Medicine, School of Nursing, and School of Health Professions.","the School of Medicine, School of Nursing, and School of Health Professions",0.0007920265197753906,0.9335305690765381,0.9819955825805664,1.0,1.0
341,The city management and urban policy program was ranked first in the nation.,city management and urban policy,0.0007770061492919922,0.8321492671966553,0.6329970955848694,0.5555555555555556,0.5555555555555556
342,Phenolic content.,Phenolic content,0.0008034706115722656,0.4434483051300049,0.9642727971076965,1.0,1.0
343,Higher educational opportunities were few for black veterans.,higher educational,0.0007300376892089844,0.6537530422210693,0.358541876077652,0.4,0.4
344,"Abigail Fisher and Rachel Multer Michalewicz were the targets of the filing, but more specifically, the filing was against the University of Texas admissions policy.",Harvard University,0.0008082389831542969,1.5188987255096436,0.2554102838039398,0.07407407407407407,0.07407407407407407
345,The Stanford Law Review.,Stanford Law Review,0.0008513927459716797,0.5074477195739746,0.9556993246078491,0.8571428571428571,0.8571428571428571
346,NASA Project Apollo Command Capsule Recovery Operations.,NASA Project Apollo Command Capsule Recovery Operations,0.0008127689361572266,0.6749398708343506,0.9904130101203918,1.0,1.0
347,"Mount Oread, the hill where the University of Kansas is located, is the highest point in Lawrence.",Mount Oread,0.0008130073547363281,1.0797557830810547,0.5209881067276001,0.21052631578947367,0.21052631578947367
348,"""Crimson and the Blue"" and ""Red and Blue"" are two songs that reference the school's team colors in their titles.","""Crimson and the Blue"", ""Red and Blue""",0.0008342266082763672,1.3433096408843994,0.7667832970619202,0.5,0.5
349,The bottom 20 percent of their classes.,bottom 20 percent,0.0008702278137207031,0.6546599864959717,0.6712599992752075,0.6,0.6
350,NPR.,ESPN Regional Television,0.0008344650268554688,0.42020225524902344,0.40072599053382874,0.0,0.0
351,Top 25 among U.S. universities.,the top 25,0.0008294582366943359,0.6557114124298096,0.6042807102203369,0.4444444444444444,0.4444444444444444
352,Grutter v. Bollinger.,Grutter v. Bollinger,0.0008320808410644531,0.6216866970062256,0.9907758235931396,1.0,1.0
353,ABET accredited public engineering school.,public,0.0007295608520507812,0.5831286907196045,0.25687071681022644,0.33333333333333337,0.33333333333333337
354,Top-one-percent grade point averages.,top-one-percent grade point averages,0.0008172988891601562,0.5843408107757568,0.9754253029823303,1.0,1.0
355,32.,32,0.0007722377777099609,0.45873546600341797,0.9428967237472534,1.0,1.0
356,52 million acres.,52 million acres,0.0008122920989990234,0.5094847679138184,0.9892439246177673,1.0,1.0
357,Reduced platelet aggregation and vasodilation.,vasodilation,0.0008456707000732422,0.6524465084075928,0.484234094619751,0.33333333333333337,0.33333333333333337
358,The KU Memorial Unions Corporation.,KU Memorial Unions Corporation,0.0007798671722412109,0.5397818088531494,0.9728618264198303,0.888888888888889,0.888888888888889
359,The main campus.,main campus,0.0008106231689453125,0.4955439567565918,0.9608952403068542,0.8,0.8
360,Jayhawk Central.,Jayhawk Central,0.0008220672607421875,0.4961979389190674,0.98534095287323,1.0,1.0
361,"July 26, 1948.",July 26,0.0008070468902587891,0.644705057144165,0.4913507401943207,0.8,0.8
362,Concord grapes.,Concord grapes,0.0007765293121337891,0.4377481937408447,0.9848071336746216,1.0,1.0
363,Shelby Steele believes that blacks must take full responsibility in their education and job maintenance to eradicate discrimination.,against affirmative action,0.0007855892181396484,1.0198590755462646,0.3740193247795105,0.0,0.0
364,There is no mention of a piece of legislature that specifically marked the start of discrimination against Asians in the provided context.,Chinese Exclusion Act of 1882,0.0008156299591064453,1.1650433540344238,0.40860965847969055,0.07407407407407407,0.07407407407407407
365,"Affirmative action aims to ensure that public institutions, such as universities, hospitals, and police forces, are representative of the populations they serve.",are more representative of the populations they serve,0.0008797645568847656,1.4009947776794434,0.4436054229736328,0.4666666666666667,0.4666666666666667
366,"The Anschutz Library is dedicated to Philip Anschutz, a former student of the University of Kansas.",Anschutz Library,0.0008237361907958984,1.1163702011108398,0.7656004428863525,0.2222222222222222,0.2222222222222222
367,John F. Kennedy criticized President Eisenhower for not ending discrimination in federally supported housing.,not ending discrimination in federally supported housing,0.0008306503295898438,0.9363031387329102,0.5857411623001099,0.6666666666666666,0.6666666666666666
368,"""America's Best Architecture and Design Schools""",America's Best Architecture and Design Schools,0.0008258819580078125,0.651331901550293,0.9592370390892029,1.0,1.0
369,Entry to any state university if a student finished in the top 10% of their graduating class.,entry to any state university if a student finished in the top 10% of their graduating class,0.0008180141448974609,1.0564427375793457,0.9625959992408752,1.0,1.0
370,12%,12%,0.0008380413055419922,0.4338562488555908,1.0,1.0,1.0
371,Invisible Victims: White Males and the Crisis of Affirmative Action,Invisible Victims: White Males and the Crisis of Affirmative Action,0.000827789306640625,0.8386306762695312,1.0,1.0,1.0
372,White wine.,white wine,0.0008101463317871094,0.43707895278930664,0.9689619541168213,1.0,1.0
373,"Adults, with an average age of 32.",adults,0.0008254051208496094,0.7130281925201416,0.6638514995574951,0.25,0.25
374,Washington D.C.,Washington D.C.,0.0008251667022705078,0.4959127902984619,1.0,1.0,1.0
375,Sheahon Zenger is the athletic director of KU.,Sheahon Zenger,0.0008056163787841797,0.7967915534973145,0.6554521322250366,0.4,0.4
376,"November 17, 2014.","November 17, 2014",0.0008265972137451172,0.6159119606018066,0.9708579778671265,1.0,1.0
377,"The other aim of the Civil Rights Act was to end discrimination in public facilities, such as schools, hospitals, libraries, parks, and other public institutions.",integrate public facilities,0.0008015632629394531,1.449878454208374,0.3034466803073883,0.14285714285714285,0.14285714285714285
378,World War II.,World War II,0.0008418560028076172,0.47158050537109375,0.9605373740196228,1.0,1.0
379,Wichita campus.,Wichita,0.0008063316345214844,0.45758795738220215,0.7831594347953796,0.6666666666666666,0.6666666666666666
380,Adidas.,Adidas,0.0007646083831787109,0.4212017059326172,0.9698652625083923,1.0,1.0
381,"James Green, a former dean.",James Green,0.0008072853088378906,0.5870802402496338,0.7870597839355469,0.5714285714285715,0.5714285714285715
382,"The Community Tool Box offers over 7,000 pages of practical information.","more than 7,000 pages",0.0007331371307373047,0.7867989540100098,0.6026754975318909,0.35294117647058826,0.35294117647058826
383,Italian Americans are normally considered white in the US.,white,0.0007851123809814453,0.6910903453826904,0.3088088631629944,0.19999999999999998,0.19999999999999998
384,Kansas.,Kansas,0.0007281303405761719,0.3968629837036133,0.9498627781867981,1.0,1.0
385,68th.,68th,0.0008037090301513672,0.4774494171142578,0.9659683108329773,1.0,1.0
386,"The NAACP had issues with JFK's proposal, calling it a ""token"" effort and wanting more action to address job discrimination.",NAACP,0.0008137226104736328,1.2824132442474365,0.5415987968444824,0.0909090909090909,0.0909090909090909
387,More than triple.,more than triple,0.0008258819580078125,0.4700040817260742,0.9795175194740295,1.0,1.0
388,Jim Crow laws.,Jim Crow,0.0008647441864013672,0.4931035041809082,0.8035420775413513,0.8,0.8
389,5 times.,5,0.0008387565612792969,0.4697601795196533,0.5685254335403442,0.6666666666666666,0.6666666666666666
390,Senator Hubert Humphrey.,Hubert Humphrey,0.0008585453033447266,0.5418126583099365,0.9226317405700684,0.8,0.8
391,Dr. Paul Brest.,Dr. Paul Brest,0.0007414817810058594,0.5426797866821289,0.9860696792602539,1.0,1.0
392,Ronald Dworkin claimed that no college applicant has a right to expect that a university will design its admissions policies in a way that prizes any particular set of qualities.,a right to expect that a university will design its admissions policies in a way that prizes any particular set of qualities,0.0008566379547119141,1.5478110313415527,0.6910310983657837,0.846153846153846,0.846153846153846
393,President Clinton stated that affirmative action was not the source of the white middle class's problems.,the policy was not the source of their problems,0.0009007453918457031,0.9821469783782959,0.4606674313545227,0.5384615384615384,0.46153846153846156
394,The federal complaint was dismissed in July 2015 because the Students for Fair Admissions lawsuit makes similar allegations.,the Students for Fair Admissions lawsuit makes similar allegations,0.0008032321929931641,1.124206781387329,0.7325323820114136,0.6666666666666666,0.6666666666666666
395,The National Labor Relations Board.,National Labor Relations Board,0.0008387565612792969,0.5497145652770996,0.9610583782196045,0.888888888888889,0.888888888888889
396,Grape juice.,grape juice,0.0008330345153808594,0.41033291816711426,0.969820499420166,1.0,1.0
397,University Daily Kansan.,University Daily Kansan,0.0007779598236083984,0.5692095756530762,0.9819124937057495,1.0,1.0
398,The William Allen White School of Journalism and Mass Communications.,The William Allen White School of Journalism and Mass Communications,0.0007071495056152344,0.7488620281219482,0.9896701574325562,1.0,1.0
399,2000.,2000,0.0008409023284912109,0.47487449645996094,0.9515540599822998,1.0,1.0
400,Hypertext browsing and navigation.,hypertext browsing and navigation,0.0008265972137451172,0.5687336921691895,0.9714650511741638,1.0,1.0
401,President John F. Kennedy.,Kennedy,0.0007998943328857422,0.5687196254730225,0.7684172987937927,0.4,0.4
402,Critics claimed that Title VII advocated a de facto quota system.,a de facto quota system,0.0007846355438232422,0.7652332782745361,0.5665589570999146,0.625,0.625
403,Affirmative action aims to overcome prejudicial treatment through inclusion and promote diversity.,overcome prejudicial treatment through inclusion,0.0007355213165283203,0.9098639488220215,0.6608091592788696,0.5882352941176471,0.5882352941176471
