idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
102,The moon.,purification was eventually associated with the feast of Mary's very conception,0.3132567405700683,0.3175160884857178,0.0304487571120262,0.1428571428571428,0.1428571428571428,What became associated with the celebration of Mary's inception in the womb ? ,0
103,LSD.,LSD,0.3881511688232422,0.335627794265747,0.9664637446403505,1.0,1.0,Which illicit drug did Feynman try at Caltech?,1
104,The Field Code in 1850.,code pleading,0.2772130966186523,0.5741140842437744,0.3629147708415985,0.2857142857142857,0.2857142857142857,What did New York enact that replaced traditional common law proceeding?,1
105,The text does not mention the year Atlantic City was incorporated.,1854,0.3529248237609863,0.672598123550415,0.149492859840393,0.0,0.0,When did the British try to redo the Treaty of Nanjing?,0
106,Enzymes.,salivary amylase,0.3165154457092285,0.281790018081665,0.5988340377807617,0.0,0.0,What is in saliva that starts to digest the starches?,0
107,He was later known as Pope Pius IX.,"dogma in Ineffabilis Deus, Pope Pius IX explicitly affirmed that Mary was redeemed in a manner more sublime",0.3179638385772705,0.6558644771575928,0.5279676914215088,0.3076923076923076,0.2307692307692307,What was explained by the man  Giovanni Maria Mastai-Ferretti who later became leader of the Holy Roman Church ?,0
108,There is no mention of John Lofting in the given context.,St Thomas Apostle London,0.442678689956665,0.7723193168640137,0.107913538813591,0.0,0.0,What location did John Lofting live near?,0
109,To help hotel owners keep sand out of their lobbies.,to help hotel owners keep sand out of their lobbies,0.3599395751953125,0.730870246887207,0.966745913028717,1.0,1.0,Why was the first boardwalk built in Atlantic City?,1
110,Donald Trump.,Executives,0.4069924354553222,0.3790476322174072,0.3771334290504455,0.0,0.0,Who spoke for the Trump Entertainment Group in regards to the Taj and what might be done in the future?,0
111,C.S. Lewis.,C. S. Lewis,0.3215889930725097,0.456946849822998,0.9848678112030028,1.0,1.0,"Along with J. R. R. Tolkien, who was a noted member of the Inklings?",1
112,The mantle of the imamate to his son Muḥammad ibn Ismail.,mantle of the imamate,0.2832820415496826,1.0065195560455322,0.6601461172103882,0.5,0.5,What did Imam Ismail pass on to his son?,1
113,"gastropub is a portmanteau of ""gastropub"" is not mentioned in the text, but a gastropub is a portmanteau of ""gastropub"" is not mentioned, however, a ""gastropub"" is a portmanteau of ""gastro"" and ""pub"".",pub and gastronomy,0.2628276348114013,2.972820520401001,0.37249356508255,0.1111111111111111,0.0555555555555555,What two words is 'gastropub' a portanteau of?,0
114,The pancreas secretes chymotrypsin.,the pancreas,0.2601232528686523,0.5987448692321777,0.6929595470428467,0.6666666666666666,0.6666666666666666,What organ secretes chymotrypsin?,1
115,The photo was likely included to show the boardwalk's original length and condition before the 1944 Great Atlantic Hurricane.,"the Boardwalk that was slated for repairs, prior to the storm",0.7616961002349854,1.201904296875,0.6103553771972656,0.3225806451612903,0.2580645161290322,Why was there a photo of the Boardwalk if it wasn't actually damaged in the storm?,0
116,Trinity bomb test.,Trinity bomb test,0.351146936416626,0.414269208908081,0.9811091423034668,1.0,1.0,What atomic bomb test did Feynman see?,1
117,They are often closed down.,closed down,0.5511641502380371,0.4975543022155761,0.5807337760925293,0.5714285714285715,0.5714285714285715,What often happens to regional breweries after they sell their pubs?,1
118,"None, Caesars Entertainment filed for bankruptcy and sold its properties.",three,0.2708828449249267,0.808826208114624,0.1620077490806579,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",0
119,23.1% of families and 25.3% of the population were below the poverty line.,23.6%,0.3285419940948486,1.1260809898376465,0.4339048862457275,0.1176470588235294,0.1176470588235294,What percentage of the population in the city were living below the poverty line?,0
120,"Dick Turpin, the highwayman.",Dick Turpin,0.3753297328948974,0.574608325958252,0.7849806547164917,0.6666666666666666,0.6666666666666666,Who was based out of the Swan Inn?,1
121,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        The most famous Eastern Orthodox theologian to imply Mary's Immaculate Conception was St. Gregory Palamas. Though many passages from his works were long known to extol and attribute to Mary a Christlike holiness in her human nature, traditional objections to Palamas' disposition toward the Immaculate Conception typically rely on a poor understanding of his doctrine of ""the purification of Mary"" at the Annunciation. Not only did he explicitly cite St. Gregory Nazianzen for his understanding of Jesus' purification at His baptism and Mary's at the Annunciation, but Theophanes of Nicaea, Joseph Bryennius, and Gennadios Scholarios all explicitly placed Mary's Conception as the first moment of her all-immaculate participation in the divine energies to such a degree that she was always completely without spot and graced. In addition to Emperor Manuel II and Gennadius Scholarius, St. Mark of Ephesus also fervently defended Mary's title as ""prepurified"" against the Dominican, Manuel Calecas, who was perhaps promoting thomistic Mariology that denied Mary's all-holiness from the first moment of her existence.
Martin Luther, who initiated the Protestant Reformation, said: ""Mother Mary, like us, was born in sin of sinful parents, but the Holy Spirit covered her, sanctified and purified her so that this child was born of flesh and blood, but not with sinful flesh and blood. The Holy Spirit permitted the Virgin Mary to remain a true, natural human being of flesh and blood, just as we. However, he warded off sin from her flesh and blood so that she became the mother of a pure child, not poisoned by sin as we are. For in that moment when she conceived, she was a holy mother filled with the Holy Spirit and her fruit is a holy pure fruit, at once God and truly man, in one person."" Some Lutherans, such as the members of the Anglo-Lutheran Catholic Church, support the doctrine.
The report ""Mary: Faith and Hope in Christ"", by the Anglican-Roman Catholic International Commission, concluded that the teaching about Mary in the two definitions of the Assumption and the Immaculate Conception can be said to be consonant with the teaching of the Scriptures and the ancient common traditions. But the report expressed concerns that the Roman Catholic dogmatic definitions of these concepts implies them to be ""revealed by God"", stating: ""The question arises for Anglicans, however, as to whether these doctrines concerning Mary are revealed by God in a way which must be held by believers as a matter of faith.""
Some Western writers claim that the immaculate conception of Mary is a teaching of Islam. Thus, commenting in 1734 on the passage in the Qur'an, ""I have called her Mary; and I commend her to thy protection, and also her issue, against Satan driven away with stones"", George Sale stated: ""It is not improbable that the pretended immaculate conception of the virgin Mary is intimated in this passage. For according to a tradition of Mohammed, every person that comes into the world, is touched at his birth by the devil, and therefore cries out, Mary and her son only excepted; between whom, and the evil spirit God placed a veil, so that his touch did not reach them. And for this reason they say, neither of them were guilty of any sin, like the rest of the children of Adam.""
Others have rejected that the doctrine of Immaculate Conception exists in Islam, the Quranic account does not confirm the Immaculate Conception exclusively for Mary as in Islam every human child is born pure and immaculate, her sinless birth is thus independent of the Christian docrtrine of original sin as no such doctrine exists in Islam. Moreover, Hannah's prayer in the Quran for her child to remain protected from Satan (Shayṭān) was said after it had already been born, not before and expresses a natural concern any righteous parent would have. The Muslim tradition or hadith, which states that the only children born without the ""touch of Satan,"" were Mary and Jesus. should therefore not be taken in isolation from the Quran, and is to be interpreted within the specific context of exonerating Mary and her child from the charges that were made against them and is not a general statement. The specific mention of Mary and Jesus in this hadith may also be taken to represent a class of people, in keeping with the Arabic language and the Quranic verse [O Satan] surely thou shalt have no power over My servants, except such of the erring ones as choose to follow thee (15:42)
Further claims were made that the Roman Catholic Church derives its doctrine from the Islamic teaching.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who were the parents of Mary believed to be?
        
        assistant
         They were believed to be sinful.",Saint Joachim and Saint Anne,0.241978645324707,0.5332987308502197,0.2250469028949737,0.0024242424242424,0.0024242424242424,Who were the parents of Mary believed to be ?,0
122,43%,43%,0.2906997203826904,0.351071834564209,1.0,1.0,1.0,What percentage of broods produced by incestuously paired females contained extra pair of young?,1
123,"Typically, purpose-built pubs are located near railway stations.",corners or road junctions,0.2403643131256103,0.6923568248748779,0.3092223405838012,0.0,0.0,Where are purpose-built pubs typically located?,0
124,The Miranda rights.,Miranda warning,0.2993719577789306,0.3590486049652099,0.705997109413147,0.4,0.4,What must a police officer recite to a suspect upon arrest/,1
125,The Queen Vic.,The Queen Vic,0.3157646656036377,0.4163024425506592,0.9844967126846312,1.0,1.0,What pub is featured on EastEnders?,1
126,A $1.5–2 billion casino resort.,$1.5–2 billion casino resort,0.3275668621063232,0.6918528079986572,0.9677447080612184,0.923076923076923,0.923076923076923,What did Pinnacle Entertainment intend to replace the Sands Atlantic City with?,1
127,Contract law covers obligations established by agreement between private parties.,obligations established by agreement (express or implied) between private parties,0.3783466815948486,0.6330957412719727,0.7281620502471924,0.7,0.7,What is contract law?,1
128,"The role of Imams in Shia Islam is to provide commentary and interpretation of the Quran, as well as guidance to their followers.",providing commentary and interpretation of the Quran,0.2836782932281494,1.2836778163909912,0.5434795618057251,0.4666666666666667,0.4666666666666667,What is the role of Imams?,1
129,Revel.,Atlantic Club,0.2374331951141357,0.3396174907684326,0.2110578268766403,0.0,0.0,What was the name of the first casino to close in 2014?,0
130,An Imam.,Allah,0.3553025722503662,0.2201991081237793,0.5256636142730713,0.0,0.0,What is the Islamic name for God?,0
131,There is no mention of the Marquis of Granby pub in the given context.,"John Manners, Marquess of Granby",0.2541072368621826,0.9286181926727296,0.5394457578659058,0.2105263157894736,0.2105263157894736,After whom was the Marquis of Granby pub named?,0
132,"In the small intestine, nutrients are absorbed into the blood through the intestinal walls, which are lined with villi and microvilli to increase surface area.",these smaller substances are absorbed through the small intestine into the blood stream,0.6529755592346191,1.4783711433410645,0.7028324604034424,0.4736842105263157,0.3157894736842105,"In some organisms, how are these molecules absorbed?",1
133,The Cock Tavern.,the Cock Tavern,0.2533435821533203,0.416783332824707,0.9802922010421752,1.0,1.0,"Along with the Prospect of Whitby, what pub was Samuel Pepys associated with?",1
134,The rule of strict liability for defective products.,rule of strict liability for defective products,0.2715644836425781,0.6120800971984863,0.9714646935462952,0.9333333333333332,0.9333333333333332,What is one of the most influential changes to tort law?,1
135,They have gone into Occultation.,Occultation,0.3118128776550293,0.5715198516845703,0.7622841596603394,0.3333333333333333,0.3333333333333333,What has happened to some of the Shia tariqahs last Imams?,1
136,AD 460.,460,0.2551724910736084,0.4175343513488769,0.6695005893707275,0.6666666666666666,0.6666666666666666,How far back does the foundation of The Old Ferryboat Inn date?,1
137,Civil procedure.,"""living law""",0.2665801048278808,0.3187525272369385,0.2719592452049255,0.0,0.0,"What is day-to-day, operational law considered?",0
138,"The rule of precedent was allowed as a matter of public policy, justified as a matter of fundamental fairness and to avoid inefficiency, instability, and unpredictability in the judicial process.","in the absence of case law, it would be completely unworkable for every minor issue in every legal case to be briefed, argued, and decided",0.2765998840332031,1.6726620197296145,0.4129857420921325,0.1818181818181818,0.1454545454545454,Why was the rule of precedent allowed?,1
139,They use a hadith (a Muslim tradition) and a Quranic verse to support their claim.,"passage in the Qur'an, ""I have called her Mary; and I commend her to thy protection, and also her issue, against Satan driven away with stones",0.3247411251068115,1.0470058917999268,0.4765946865081787,0.0952380952380952,0.0952380952380952,What do these authors use in the form of proof for credit given to the other religion  ?,0
140,1086.,1086,0.4112796783447265,0.4167487621307373,0.9684630036354064,1.0,1.0,When was a pub documented as existing on the current site of the Nags Head?,1
141,A blood and nerve supply.,a blood and nerve supply,0.2483301162719726,0.4941530227661133,0.9624701738357544,1.0,1.0,What in human teeth enables proprioception?,1
142,Nottingham.,Nottingham,0.2527022361755371,0.3378872871398926,0.961963951587677,1.0,1.0,Where is Ye Olde Salutation Inn located?,1
143,"Reception statutes are laws that state that the common law of England is the law of the state, unless it is repugnant to domestic law or indigenous conditions.",the common law of England (particularly judge-made law) is the law of the state,0.46889328956604,1.5152013301849363,0.6151058673858643,0.5581395348837209,0.5116279069767441,What are reception statutes?,1
144,There is no mention of the Bethe-Feynman formula in the given context.,calculating the yield of a fission bomb,0.2685585021972656,0.9277381896972656,0.0988989025354385,0.2,0.1,What was the purpose of the Bethe-Feynman formula?,0
145,Tabernae.,tabernae,0.2400059700012207,0.4141151905059814,0.9793336391448976,1.0,1.0,What was the Latin term for the Roman inns?,1
146,QCD and the electro-weak theory.,QCD and the electro-weak theory,0.2610082626342773,0.6110262870788574,0.9940404891967772,1.0,1.0,Which parts of the Yang-Mills theories did Feynman help explain?,1
147,British.,British,0.2647953033447265,0.3376500606536865,0.921413779258728,1.0,1.0,What nationality will the new international school in Brasilia be?,1
148,Tort law overlaps with wrongs also punishable by criminal law.,wrongs also punishable by criminal law,0.3474869728088379,0.7306630611419678,0.7638601064682007,0.7499999999999999,0.7499999999999999,What does tort law overlap with?,1
149,Beer.,it is licensed to sell alcohol,0.6033215522766113,0.3379075527191162,0.3278835415840149,0.0,0.0,What is a pub licensed to sell?,0
150,1446.,1446,0.3849093914031982,0.4140739440917969,0.960908830165863,1.0,1.0,When did the Hostellers of London become a guild?,1
151,Enzymes.,energy,0.2528140544891357,0.4145534038543701,0.2795984447002411,0.0,0.0,The first law of thermodynamics asserts that what is always conserved and that heat flow is a form of energy transfer?,0
152,Gardner's Basin and a residential neighborhood in the Chelsea section.,Gardner's Basin,0.2808353900909424,0.6731400489807129,0.7031276226043701,0.4285714285714285,0.4285714285714285,What place was originally left off of the tourism district?,0
153,The stomach and duodenum.,in the stomach and duodenum,0.2848825454711914,0.398522138595581,0.925467014312744,0.888888888888889,0.888888888888889,Where does protein digestion occur?,1
154,Pub chain.,theme pubs,0.3475940227508545,0.3785426616668701,0.445142924785614,0.5,0.5,"What is a blanket term for pubs that, for example, cater to sports fans?",0
155,The law of criminal procedure governs the prosecution of crimes and the rights of the accused.,federal constitutional case law interwoven with the federal and state statutes,0.3361737728118896,0.9079172611236572,0.3582319617271423,0.2222222222222222,0.2222222222222222,What makes up the law of criminal procedure?,0
156,The abomasum.,The abomasum,0.2405226230621338,0.4553737640380859,0.9860237836837769,1.0,1.0,What is the fourth and final stomach compartment in ruminants?,1
157,Theoretical work and calculations on the proposed uranium hydride bomb.,safety procedures,0.3718705177307129,0.808652400970459,0.0501608699560165,0.0,0.0,What did Feynman help produce at the Oak Ridge Facility?,0
158,Torts.,Tort law,0.2282271385192871,0.3209621906280517,0.6488151550292969,0.6666666666666666,0.6666666666666666,What covers crimes of human against human?,1
159,lectures.,lectures,0.3258869647979736,0.3371238708496094,0.9555456042289734,1.0,1.0,Feynman wrote many books and gave many ___,1
160,New York.,Louisiana,0.6898431777954102,0.3780405521392822,0.4815616011619568,0.0,0.0,Where has a non-native rodent known as a nutria become very destructive?,0
161,"Alex Kozinski, a federal judge.",federal judge Alex Kozinski,0.2524125576019287,0.612511396408081,0.952006697654724,0.888888888888889,0.4444444444444445,Who has noted that binding precedent did not exist when the Constitution was written?,1
162,There is no mention of John Shakespeare's profession in the given context.,inspectors,0.3081820011138916,0.8090915679931641,-0.0402848608791828,0.0,0.0,What was John Shakespeare's profession?,0
163,The text does not mention the Ambassador Hotel being gutted.,Tropicana Casino and Resort Atlantic City,0.3003535270690918,0.7280821800231934,0.2203836143016815,0.0,0.0,After the Ambassador Hotel was gutted what did it become?,0
164,Judicial review by the Supreme Court.,a subsequent statute,0.2543368339538574,0.5359499454498291,0.3085718750953674,0.0,0.0,What can delete a statute and make it unconstitutional?,0
165,"External digestion developed in the Cambrian period, around 541 million years ago.",earlier in evolutionary history,0.6668257713317871,0.701676607131958,0.4890298247337341,0.125,0.125,When did external digestion develop?,1
166,There is no mention of a commencement speech at Caltech in the provided text.,cargo cult science,0.2458856105804443,0.8878231048583984,0.0604721307754516,0.0,0.0,Which topic did Feynman's commencement speech at Caltech center around?,0
167,"272,795 new cases.","272,795",0.2519567012786865,0.5343363285064697,0.540805459022522,0.6666666666666666,0.6666666666666666,How many cases did appellate courts receice in 2010?,1
168,1914.,1915,0.3627488613128662,0.4155023097991943,0.7763237953186035,0.0,0.0,When did South Africa occupy Namibia? ,0
169,Peristalsis.,swallowing and peristalsis,0.3771097660064697,0.4559440612792969,0.7011798620223999,0.5,0.5,What muscle movements are used for digestion?,0
170,City Road.,City Road,0.3252918720245361,0.3784351348876953,0.968228816986084,1.0,1.0,On what street was the Grecian Saloon located?,1
171,"The Dominicans, due to the influence of Thomas Aquinas, denied the concept of the Immaculate Conception.",Shia Nizari Ismailis,0.2954075336456299,1.2073185443878174,0.0188045371323823,0.0,0.0,Who deny the concept of Occulation?,0
172,Ye Olde Cock Tavern.,Ye Olde Cock Tavern,0.2754125595092773,0.4954128265380859,0.9918562173843384,1.0,1.0,"Along with the Prospect of Whitby and the Cheshire Cheese, what pub did Dickens visit?",1
173,Revelation 12:1-2.,Genesis 3:15,0.4092342853546142,0.5142474174499512,0.4823460280895233,0.0,0.0,What specific part the Bible does this document reference for Mary ?,0
174,He wanted to avoid damaging his brain.,he did not want to do anything that could damage his brain,1.4520831108093262,0.5724442005157471,0.7808966636657715,0.631578947368421,0.631578947368421,Why did Feynman give up alcohol?,1
175,There is no information about the daily average temperature in July in the provided context.,75.6 °F,0.321368932723999,0.8885269165039062,0.28664430975914,0.0,0.0,What is the daily average temperature in July?,0
176,Greenman v. Yuba Power Products (1963),Greenman v. Yuba Power Products,0.3115160465240478,0.7301270961761475,0.9129643440246582,0.9090909090909092,0.9090909090909092,What case was fundamental in the fight to change warranty laws?,1
177,36.3 years.,36.3 years,0.2956011295318603,0.494457483291626,0.9833006262779236,1.0,1.0,What was the median age?,1
178,Shepherd Neame.,Shepherd Neame,0.2441291809082031,0.4182419776916504,0.986908793449402,1.0,1.0,What is a notable brewery in Kent that owns hundreds of pubs?,1
179,She would hang a wooden sign outside her door with a picture of a foaming mug.,the Anglo-Saxon alewife would put a green bush up on a pole,0.526282548904419,0.969855785369873,0.3316881060600281,0.2068965517241379,0.2068965517241379,How did the alewife let people know that her brew was ready?,0
180,American civil procedure.,American civil procedure,0.4212374687194824,0.3594644069671631,0.9772577285766602,1.0,1.0,What is extensive pretrial discovery a part of?,1
181,The 18th century.,18th,0.2559902667999267,0.495244026184082,0.5371841788291931,0.5,0.5,Where is the Washington University School of Law ranked in the 2015 US News & World Report America's Best Graduate Schools?,0
182,"a ""light cone"".",light cone,0.2807822227478027,0.4553830623626709,0.9050359725952148,0.8,0.8,"Antiparticles had to exist because if particles only were of positive energy, they would not be in what?",1
183,Mastication (chewing).,the cephalic phase,4.427590131759644,0.5353021621704102,0.0970548242330551,0.0,0.0,What is the firs phase in preparation for digestion  in mammals?,0
184,"The forebears had knowledge of the sinlessness of Mary, as evidenced by their expressions of her holiness and purity.","the Fathers saw foreshadowings of Mary's ""wondrous abundance of divine gifts and original innocence",0.240915298461914,1.2477145195007324,0.5180145502090454,0.2941176470588235,0.2941176470588235,According to the document what did the forebears already have knowledge of before Mary came about ?,1
185,There is no mention of a report with a final conclusion in the given text.,Assumption and the Immaculate Conception can be said to be consonant with the teaching of the Scriptures and the ancient common traditions.,0.2626409530639648,0.88735032081604,0.0854342728853225,0.1621621621621621,0.1081081081081081,What was the final conclusion reached in the report by the group ?,0
186,"According to the text, in Islam, every human child is born with the ""touch of Satan"" except Mary and Jesus.","every person that comes into the world, is touched at his birth by the devil",0.2983050346374511,1.244582176208496,0.6792192459106445,0.2857142857142857,0.1714285714285714,What does this other religion also state  happens  to everyone besides Mary and her First born child  ?,1
187,"None, as the text does not mention strippers.",strip pubs,0.2579035758972168,0.6899619102478027,0.4310069978237152,0.0,0.0,What sort of theme pub would be likely to feature strippers?,0
188,A highway.,highway,0.2694098949432373,0.3743102550506592,0.8927591443061829,0.6666666666666666,0.6666666666666666,What road is an inn often located near?,1
189,The United States Code.,The United States Code,0.2999794483184814,0.4555931091308594,0.9667985439300536,1.0,1.0,What is the compilation and codification of all federal statutes?,1
190,27.3% of households had children under the age of 18 living with them.,27.7%,0.3197686672210693,1.008064031600952,0.3936976492404938,0.125,0.125,How many households had children under the age of 18 living with them?,0
191,None mentioned in the text.,"Absecon, Brigantine, Pleasantville, Ventnor City and West Atlantic City",0.3250563144683838,0.4360661506652832,0.1535742878913879,0.0,0.0,How many other towns share a border with Atlantic City?,0
192,St Bernard.,"Critics included Saints Bernard of Clairvaux, Albertus Magnus and Thomas Aquinas.",0.276346206665039,0.3776412010192871,0.4300841093063354,0.1538461538461538,0.1538461538461538,Who was against all of the celebrations of Mary 's her birth ?,0
193,There is no specific information in the provided text about the number of published reports of American volumes that existed in 1910.,"over 8,000",0.2651896476745605,1.2429046630859375,0.1856426298618316,0.0,0.0,How many female Islamic scholars were on record after the 1400s?,0
194,The process of breaking down food into nutrients that can be absorbed by the body.,the breakdown of large insoluble food molecules into small water-soluble food molecules so that they can be absorbed into the watery blood plasma,0.2535700798034668,0.7037761211395264,0.5994364023208618,0.4615384615384615,0.4615384615384615,What is digestion?,1
195,"A pretrial deposition is live testimony obtained from a witness or party in a lawsuit, often used in American civil procedure.",summary judgment,0.3034751415252685,1.1472976207733154,0.2764903903007507,0.0,0.0,What is a pretrial deposition?,0
196,Hubert Humphrey.,Hubert Humphrey,0.6120316982269287,0.4564862251281738,0.98194819688797,1.0,1.0,Which Senator fought back against the criticism of Title VII?,1
197,Revel Casino.,Revel,0.2494025230407714,0.377239465713501,0.6292417049407959,0.6666666666666666,0.6666666666666666,What was the name of Atlantic City's second-newest casino that ultimately closed in 2014?,1
198,The sign that indicates the Divine Leader is his well-known ties of kinship with Muhammad and his clear appointment.,his well-known ties of kinship with Muhammad,0.3200814723968506,1.1256725788116455,0.7016199827194214,0.5714285714285715,0.5714285714285715,What is the sign that indicates the Divine Leader?,1
199,£168.,£168,0.455418586730957,0.3776328563690185,0.9719254970550536,1.0,1.0,What is the approximate modern value of two guineas in 1830?,1
200,A landlord.,pub landlord,0.2460134029388427,0.3773233890533447,0.7051682472229004,0.5,0.5,What is a proper term for the licensee of the pub?,1
201,Islam.,claim that the immaculate conception of Mary is a teaching of Islam.,0.3396821022033691,0.2785489559173584,0.4198688864707947,0.1538461538461538,0.1538461538461538,What  religion is credited by some authors from the west for initiating the story of the conceiving of Mary ?,1
202,"State courts primarily hear cases involving state laws, including tort law, family law, property law, contract law, and criminal law.",involve claims and defenses under state laws,0.3747365474700928,1.280874490737915,0.4701662063598633,0.2962962962962963,0.2222222222222222,What types of cases are argued in the state courts?,1
203,"May 11, 1918.","May 11, 1918",0.3715009689331054,0.5757620334625244,0.9845556020736694,1.0,1.0,What was the date of Feynman's birth?,1
204,Gardner's Basin.,City Island,0.2722587585449219,0.3579587936401367,0.2890600562095642,0.0,0.0,"Besides Chelsea, Venice Park, and Great Island, what other community, locality, or place name is included in the city?",0
205,239 days.,239 days,0.2783849239349365,0.3902554512023926,0.9748129844665528,1.0,1.0,How many days long is the growing season?,1
206,State courts are not bound by federal interpretations of state law.,state courts are not bound by federal interpretations of state law,0.4148144721984863,0.7330868244171143,0.9483640193939208,1.0,1.0,What does it mean when Erie states that deference is one way only?,1
207,The mouth.,in the mouth with the secretion of saliva and its digestive enzymes,0.3653683662414551,0.1898956298828125,0.5781589150428772,0.2857142857142857,0.2857142857142857,Where does digestion begin?,1
208,Far Rockaway.,Queens,0.2725913524627685,0.4159183502197265,0.289296954870224,0.0,0.0,What's on the other side of the East River from the Bronx?,0
209,Community gathering places.,community gathering places,0.350147008895874,0.4142818450927734,0.9777660369873048,1.0,1.0,What role did inns serve other than housing travelers?,1
210,The U.S. Supreme Court.,the Supreme Court,0.2143149375915527,0.5356490612030029,0.9169992804527284,0.7499999999999999,0.7499999999999999,Any court that enforces an unconstitutional statute will be overturned by what court?,1
211,"The Mustalian Ismailis are commonly known as the ""Bohras"".",Bohras,0.2785501480102539,0.887474536895752,0.6189152002334595,0.1999999999999999,0.1999999999999999,What are the Mustalian Ismailis commonly known as?,1
212,"40,517.","40,517",0.2498011589050293,0.4554979801177978,0.9810813665390016,1.0,1.0,"According to the 2000 United States Census, how many people were living in Atlantic City?",1
213,Imamah.,Imamah,0.2512657642364502,0.3776962757110595,0.9589872360229492,1.0,1.0,What is the Shia Islam doctrine called?,1
214,The blood.,blood,0.2640523910522461,0.2411694526672363,0.830098569393158,0.6666666666666666,0.6666666666666666,What liquid would you need from a patient to perform IGRAs?,1
215,Contract law covers obligations established by agreement (express or implied) between private parties.,express or implied,0.3140919208526611,0.8313696384429932,0.3616845607757568,0.375,0.375,What kinds of agreements do contract law cover?,1
216,The gizzard.,The powerful muscles of the gizzard,0.2562699317932129,0.4176239967346191,0.7063782811164856,0.5,0.5,What part of the earthworm helps churn and mix the dirt and food?,1
217,Slug and Lettuce.,Slug and Lettuce,0.2785229682922363,0.493997573852539,0.9662160873413086,1.0,1.0,What is an example of a memorable name for a pub chain?,1
218,Increased metabolic rate.,"an ""overhead charge""",0.3302278518676758,0.4164767265319824,0.1342017650604248,0.0,0.0,What does needing energy to digest impose?,0
219,"There is no information in the given context about a specific war, so I'm unable to provide a specific answer.",automobile,0.2395296096801757,1.1630475521087646,0.0033807177096605,0.0,0.0,What industry is responsible for a large growth in Detroit's population?,0
220,John Duns Scotus argued that Mary's immaculate conception was a result of a more perfect redemption granted to her because of her special role in salvation history.,rather it was the result of a more perfect redemption granted her because of her special role in salvation history.,0.3289816379547119,1.519269943237305,0.5542037487030029,0.7083333333333333,0.7083333333333333,How did monk of minor explain how the change in reputation could be of benefit to Mary ?,1
221,There is no mention of Feynman creating an electronic device as a grade school child.,home burglar alarm system,0.2907445430755615,0.9669241905212402,0.0615387484431266,0.0,0.0,"As a grade school child he created an electronic device while his parents were away, what was it?",0
222,The Marlborough-Blenheim and the Traymore Hotel.,Marlborough-Blenheim Hotel and the Traymore Hotel,0.3065040111541748,0.7287278175354004,0.97783625125885,0.8571428571428571,0.8571428571428571,What were the names of two of the city's most distinctive hotels?,1
223,A British-themed pub.,Irish pubs,0.4394862651824951,0.4559581279754638,0.6828678250312805,0.3333333333333333,0.3333333333333333,What is an example of a theme pub that caters to people of a certain nationality?,0
224,1929.,1929,0.3625926971435547,0.4161083698272705,0.9662477970123292,1.0,1.0,When was the first public group for Humanist founded?,1
225,There is no mention of Johnny Torrio in the provided context.,the Fox,0.3492155075073242,0.76932692527771,0.0474922880530357,0.1538461538461538,0.1538461538461538,What was Johnny Torrio's nickname?,0
226,The Chalfonte-Haddon Hall Hotel.,The United States Hotel,0.2593328952789306,0.6112267971038818,0.6527717709541321,0.4444444444444445,0.4444444444444445,What was the name of the hotel that took up a full city block?,0
227,Independent breweries.,commercial breweries,0.5272071361541748,0.3789331912994385,0.8178238868713379,0.5,0.5,What businesses were the dominant brewers of beer in England by the close of the 17th century?,0
228,Hussayn ibn 'Ali.,Hussayn ibn 'Alī,0.3639442920684814,0.5730764865875244,0.9889774918556212,0.6666666666666666,0.6666666666666666,Who was the brother of Hassan ibn 'Ali?,1
229,There is no information about the Angel pub in the given context.,a Co-operative Bank,0.3253066539764404,0.7709119319915771,0.124429851770401,0.0,0.0,What is the present status of the Angel pub?,0
230,"Because of its immense size and diversity, with many states adopting only certain sections of the Restatements and rejecting others.",immense size and diversity,0.296983003616333,1.2016911506652832,0.4261299669742584,0.3333333333333333,0.3333333333333333,Why is tort law hard to standardize?,1
231,"Each state has its own legislative branch, executive branch, and judicial branch, and retains plenary power to make laws not preempted by the federal Constitution, federal statutes, or international treaties.","state constitutions, state governments, and state courts",0.4795458316802978,1.752992868423462,0.6010444164276123,0.1621621621621621,0.1081081081081081,What does each state posess?,1
232,The local council.,the local council,0.370460033416748,0.4161694049835205,0.9785126447677612,1.0,1.0,"After the Licensing Act 2003, who determined the operating hours of pubs?",1
233,Gin houses.,gin houses,0.3798913955688476,0.3766965866088867,0.9854979515075684,1.0,1.0,What establishments inspired pubs to set up serving bars?,1
234,"state governments, federal government, and the judiciary.",Indian reservations,0.3321878910064697,0.6549127101898193,0.1573418974876403,0.0,0.0,Where do a minority of US Native Americans live?,0
235,The Woolpack Inn.,the Woolpack,0.2952852249145508,0.4562816619873047,0.7334808707237244,0.8,0.8,What pub is featured on Emmerdale?,1
236,Mac.,weasel,0.2857565879821777,0.3397490978240967,0.3155682682991028,0.0,0.0,What is rhyming slang for 'coat'?,0
237,State law.,state law,0.3076534271240234,0.3759381771087646,0.9329242706298828,1.0,1.0,What did the decision ultimately uphold?,1
