idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
173, Dualist theories.,dualist,0.0004940032958984,0.87442946434021,0.8107233047485352,0.6666666666666666,0.6666666666666666,"Along with physicalist theories, what theories is idealism in conflict with?",1
174, yamato-e,yamato-e,0.0005013942718505,0.8737103939056396,1.0,1.0,1.0,What was the name of the brightly colored paintings depicting court life?,1
175, Berklee College of Music,Berklee College of Music,0.0004951953887939,1.04329252243042,1.0,1.0,1.0,What college plays an important role in making Boston known for Jazz?,1
176, Boston Patriots,Boston Patriots,0.0004887580871582,0.5335311889648438,1.0,1.0,1.0,What was the original name of the new England patriots?,1
177, 2002,2002,0.0004949569702148,0.7190108299255371,1.0,1.0,1.0,When did Sheptycki write about police cooperation?,1
178, A Siddur is a Jewish prayer book.,prayer book,0.0004971027374267,1.7182683944702148,0.5064921379089355,0.4444444444444445,0.4444444444444445,What is the Siddur?,1
179, May to September.,May to September,0.0005044937133789,0.8723089694976807,0.970646321773529,1.0,1.0,When is Brasilia's dry season?,1
180," Finance, biotechnology, information technology, and tourism.",Tourism,0.000486135482788,2.0603935718536377,0.5738401412963867,0.2857142857142857,0.2857142857142857,What accounts for much of Uruguay's economy?,0
181," Schopenhauer discussed whether we know external objects, unlike Plotinus.",whether we know external objects,0.0004858970642089,2.6731557846069336,0.5555812120437622,0.7142857142857143,0.7142857142857143,What issue did Schopenhauer discuss that Plotinus did not?,1
182, 1 Kings 17:9,1 Kings 17:9,0.0004975795745849,1.4605917930603027,1.0000001192092896,1.0,1.0,The reference to France as Tsarefat was taken from which biblical passage?,1
183, 49.5%,49.5%,0.0005023479461669,1.1042876243591309,1.0,1.0,1.0,"In 2000, what percen tof the population were non hispanic and white?",1
184, tourists,tourists,0.0004980564117431,0.3800568580627441,1.0,1.0,1.0,Some child work as guides for whom?,1
185, 94.7%,94.7%,0.0005171298980712,1.0763113498687744,1.0000001192092896,1.0,1.0,What percent of Boston's population was white in 1950?,1
186, Emperor Go-Sanjō,Go-Sanjō,0.0004966259002685,1.0678868293762207,0.7961530685424805,0.8,0.8,Who implemented reforms to reduce the Fujiwara's influence on government?,1
187, Hōgen Rebellion,Hōgen Rebellion,0.0005004405975341,0.8929076194763184,1.0,1.0,1.0,What battle resulted in the destruction of the Fujiwara?,1
188, Mind-independent things.,mind-independent,0.0004961490631103,0.8928647041320801,0.8667533993721008,0.8,0.8,What types of things are idealist philosophies skeptical about?,1
189, The 6th largest economy in the country.,sixth-largest,0.0005018711090087,1.9286308288574217,0.6278485059738159,0.2222222222222222,0.2222222222222222,What ranking in the country does Greater Boston metro hold as far as economy?,1
190, Boston's regional cuisine.,regional cuisine,0.0004875659942626,1.065173625946045,0.7063450813293457,0.6666666666666666,0.6666666666666666,"Food with an emphasis on seafood, salt, and dairy is an exaple of what?",0
191, 1290,1290,0.000502586364746,0.7144894599914551,0.9999998807907104,1.0,1.0,What year were the expulsions from England?,1
192, Boston Brahmins,Boston Brahmins,0.0005254745483398,0.7165944576263428,1.0,1.0,1.0,Who came to be known as the nation's social elites?,1
193, New England,greater New England,0.0004971027374267,0.5427238941192627,0.8387508988380432,0.8,0.8,Boston is culturally similar to what area?,1
194, Pragmatism.,Marxism,0.0004932880401611,1.0736727714538574,0.3852638006210327,0.0,0.0,"Along with positivism and pragmatism, what philosophy rejected idealism's metaphysical views but what nevertheless influenced by it?",0
195, 16.0%,16.0%,0.0004959106445312,1.056323528289795,1.0,1.0,1.0,What percent of families fall below the poverty line?,1
196, Boston ranks fifth in the country in terms of public transportation use.,fifth-highest,0.0004975795745849,2.436859130859375,0.3660302758216858,0.1428571428571428,0.1428571428571428,Where does Boston rank nationally in terms of public transportation use?,1
197, 1960,1960,0.0004918575286865,0.7052853107452393,1.0,1.0,1.0,In what year did Eisenhower propose his second civil rights act?,1
198, Pedestrians,pedestrian,0.0004911422729492,0.703690767288208,0.8005661964416504,1.0,1.0,What kind of priority zone has the city centre been transformed into?,1
199, 838,838,0.0004951953887939,0.5332121849060059,1.0,1.0,1.0,Tang China's influence over Japan ended in what year?,1
200, The University of Huddersfield in England.,University of Huddersfield in England,0.0004956722259521,1.8940842151641848,0.9712356328964232,0.9090909090909092,0.9090909090909092,A 2013 study of Ashkenazi mitochondrial DNA was conducted by what university?,1
201, 1787,1787,0.0004885196685791,0.7023792266845703,1.0000001192092896,1.0,1.0,When was the second edition published?,1
202," Boston, Massachusetts",near Kenmore Square,0.0005064010620117,0.7023532390594482,0.3948721289634704,0.0,0.0,Where is Fenway park?,0
203, living,cost of living,0.0004942417144775,0.3634321689605713,0.4924215972423553,0.5,0.5,The incentive reduced the cost of what in buildings?,0
204, National Football League (NFL),the National Football League,0.0005009174346923,1.2113792896270752,0.8687292337417603,0.75,0.75,Who was Jim Foster's employer prior to his founding the Arena Football League?,1
205, Saadia Marciano,Saadia Marciano,0.0004920959472656,0.871168851852417,1.0000001192092896,1.0,1.0,Who led the Israeli Black Panthers?,1
206, High frequencies.,high frequencies,0.0004842281341552,0.7124612331390381,0.947411835193634,1.0,1.0,Human geneticists argue that genetic variations have been identified that show high or low frequencies among Ashkenazi Jews?,1
207," 2,500 years ago","2,500 years ago",0.0004894733428955,1.2115156650543213,1.0000001192092896,1.0,1.0,The destruction of the First Temple was how many years ago?,1
208, a strong system of education for males.,a strong system of education,0.0004935264587402,1.562710523605347,0.7866647243499756,0.8333333333333333,0.8333333333333333,A lack of assimilation of Jews in central and eastern Europe is also attributed to males taking part in what type of system?,1
209, Three,three,0.0004990100860595,0.364480972290039,1.0,1.0,1.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
210, Emperor Kammu,Kanmu,0.0004854202270507,0.704615592956543,0.6193632483482361,0.0,0.0,What was the name of the emperor who moved Japan's capital to Heian?,1
211, Immaterialism,immaterialism,0.0004937648773193,0.7040836811065674,1.0,1.0,1.0,"Along with phenomenalism, what is another term for subjective idealism?",1
212, 792,792,0.0006742477416992,0.5345733165740967,1.0,1.0,1.0,The early courts' military conscription broke down around what year?,1
213, The 10th century.,early tenth century,0.0004920959472656,1.2133097648620603,0.8953628540039062,0.3333333333333333,0.3333333333333333,The Fujiwara and other noble families became richer during which century?,1
214, Allston.,Allston,0.0005009174346923,0.7014963626861572,0.9749903678894044,1.0,1.0,Where does Harvard plan to expand to?,1
215, 11th century,11th century,0.0004971027374267,0.8723275661468506,1.0000001192092896,1.0,1.0,In what century had mills such as gristmills and sawmills dominate the Islamic world?,1
216, 21.2 million,21.2 million,0.0004849433898925,1.04046893119812,0.9999999403953552,1.0,1.0,How many tourists visited Boston in 2011?,1
217, Yoritomo,Taira Kiyomori,0.0004904270172119,0.8740036487579346,0.3544485569000244,0.0,0.0,What military commander gained power after the fall of the Minamoto clan?,0
218, The Fertile Crescent.,Fertile Crescent,0.0004913806915283,1.2133986949920654,0.9529004693031312,0.8,0.8,Genetic studies show that Jews bear their strongest resemblance to the peoples of where?,1
219, Todai-ji and Kofuku-ji.,Todai-ji and Kofuku-ji,0.0004916191101074,2.062442779541016,0.990054726600647,1.0,1.0,What were the names of the temples that Kiyomori destroyed?,1
220, Poor or hasty writing.,poor or hasty writing,0.0004940032958984,1.2124683856964111,0.9702146053314208,1.0,1.0,"What was said to show low status or ""poor breeding""?",1
221, Logan Airport,Logan Airport,0.0005137920379638,0.5332844257354736,1.0000001192092896,1.0,1.0,What is the name of Bostons main airport?,1
222, 48 square miles,48.4 square miles,0.0004951953887939,0.8719749450683594,0.968002438545227,0.8571428571428571,0.8571428571428571,How many square miles of land is Boston?,1
223, 1394,1394,0.000497817993164,0.7018673419952393,1.0000001192092896,1.0,1.0,What year were the expulsions from France?,1
224, Sei Shōnagon,Sei Shōnagon,0.0004961490631103,1.2107908725738523,1.0,1.0,1.0,The Pillow Book was a collection of whose observations of the imperial court?,1
225, 1630,1630,0.0004918575286865,0.7021403312683105,1.0,1.0,1.0,Around what year did settlement begin to occur in St. John's?,1
226, Yiddishkeit,Yiddishkeit,0.0004899501800537,0.8740603923797607,1.0,1.0,1.0,"Culturally, an Ashkenazi Jew can be identified by what concept?",1
227, 11th,11th largest,0.0005080699920654,0.7030162811279297,0.556336522102356,0.6666666666666666,0.6666666666666666,How is Detroit's TV market ranked?,1
228," The text does not specify when Boston stopped being known for its garment production and leather goods, but it mentions that until the early 20th century, Boston remained one of the nation's largest manufacturing centers and was notable for its garment production and leather-goods industries.",the early 20th century,0.0004901885986328,9.586580276489258,0.2334120273590088,0.1568627450980392,0.1568627450980392,When did the Great Migration occur?,0
229, New England.,all of New England,0.00050950050354,0.7404711246490479,0.7805402874946594,0.6666666666666666,0.6666666666666666,What locations does the Rainbow Times serve?,1
230, 1701,1701,0.0004966259002685,0.7401435375213623,1.0,1.0,1.0,When was Yale founded?,1
231, About 6 million.,about 6 million,0.0004956722259521,1.104841947555542,0.9803723692893982,1.0,1.0,"Of the large number of Jews living in Europe at the beginning of World War II, about how many were Ashkenazi?",1
232, The bombs exploded near the finish line of the Boston Marathon.,near the finish line,0.0004887580871582,2.33630633354187,0.2395739555358886,0.5333333333333333,0.5333333333333333,At what point of the Marathon were the bombs exploded?,1
233, ethnic group.,ethnic group,0.0004870891571044,0.7382915019989014,0.9713152647018432,1.0,1.0,"Ashkenazi Jews, regardless of their place of origin, belong to the same what?",1
234, major daily newspapers.,daily newspapers,0.0005156993865966,0.9126453399658204,0.8706942796707153,0.8,0.8,The Boston Globe and the Boston herals are two of Bostons what?,1
235, The 10th century.,tenth,0.0004987716674804,1.2609407901763916,0.5397398471832275,0.0,0.0,5000 men represented what fraction of General Lee's army?,0
236, Greater Boston,Greater Boston,0.0004918575286865,0.5554537773132324,1.0,1.0,1.0,What is the name of the region that surrounds Boston?,1
237, a synagogue,a synagogue,0.0004956722259521,0.5573520660400391,1.0,1.0,1.0,The large number of Jews in Pannonia formed communities and built what?,1
238, The Shawmut Peninsula.,the Shawmut Peninsula,0.00048828125,1.0823817253112793,0.9890426397323608,1.0,1.0,What is the name of the peninsula Boston was founded on?,1
239, Chinatown,Chinatown,0.0004899501800537,0.5534095764160156,1.0,1.0,1.0,What neighborhood is the Tufts medical Center located in?,1
240, The first half of the 11th century.,the first half of the 11th century,0.0005009174346923,1.959068298339844,0.9864336252212524,1.0,1.0,When did Hai Gaon refer to questions that had been addressed to him from Ashkenaz?,1
241, Y-DNA shows a male's lineage only along his strict-paternal line.,a male's lineage only along his strict-paternal line,0.0004942417144775,3.1496005058288574,0.8189541697502136,0.8695652173913044,0.8695652173913044,What does Y-DNA show?,1
242, 80,80,0.0005040168762207,0.5453686714172363,1.0000001192092896,1.0,1.0,What percentage of french publishing houses were in Paris in the 1970s?,1
243, Nusach Sefard and Nusach Ari.,"Nusach Sefard (not to be confused with the Sephardic ritual), which is the general Polish Hasidic nusach, and Nusach Ari",0.0004889965057373,2.28517746925354,0.6749681234359741,0.4,0.4,Two other major forms of nusach among Ashkenazic Jews are what?,1
244, WSBK-TV,WSBK-TV,0.00048828125,0.8912873268127441,1.0,1.0,1.0,What is the sister station to WBZ-TV?,1
245, The 6th century.,sixth,0.0005021095275878,1.24035906791687,0.399383008480072,0.0,0.0,In what century did the Soga family take the throne?,1
246, January,January,0.0004873275756835,0.3715810775756836,1.0000001192092896,1.0,1.0,Which month does Brasilia have the highest rainfall?,1
247, Gottfried Leibniz,Leibniz,0.000495433807373,1.2404437065124512,0.8210244178771973,0.6666666666666666,0.6666666666666666,Who believed the essence of reality to be composed of monads?,1
248," Directly and immediately, we can know only representations.",representations,0.0005056858062744,2.108825445175171,0.7013014554977417,0.2222222222222222,0.2222222222222222,What did Schopenhauer believe were the only things we could know?,1
249, El Planeta,El Planeta,0.0005290508270263,0.7197351455688477,1.000000238418579,1.0,1.0,The former publisher of the Boston phoenix owns what Spanish newspaper?,1
250, In October.,October,0.0004827976226806,0.7185153961181641,0.8436397314071655,0.6666666666666666,0.6666666666666666,What month would the weather window begin to decline?,1
251, Arthur Collier,Arthur Collier,0.0004968643188476,0.7178027629852295,1.0000001192092896,1.0,1.0,Who was notably influenced by John Norris?,1
252, 25%,25%,0.0004942417144775,0.72041916847229,1.0,1.0,1.0,How much revenue does mining provide Namibia?,1
253," The Fujiwara rulers failed to maintain adequate police forces, leaving robbers free to prey on travelers.",The Fujiwara rulers failed to maintain adequate police forces,0.0004961490631103,3.832929372787476,0.8480490446090698,0.72,0.72,Why were travelers often robbed under Fujiwara rule?,1
254, WRBB,WZBC,0.0004959106445312,0.5418274402618408,0.4735319912433624,0.0,0.0,What is the name of Boston Colleges radio station?,0
255, German,German,0.0004911422729492,0.3701171875,1.0,1.0,1.0,What was the origin of the second writing?,1
256, South Station in Boston.,South Station,0.0005016326904296,1.0607707500457764,0.8491469621658325,0.6666666666666666,0.6666666666666666,Where do Amtrack's Northeast corridor and Chicago lines start?,1
257, The Route 128 Station is located in the southwestern suburbs of Boston.,southwestern,0.0004985332489013,2.617238521575928,0.2720337212085724,0.1538461538461538,0.1538461538461538,What part of Oklahoma is the Antelope Hills in?,0
258, The Levant.,the Levant,0.0004854202270507,0.900843620300293,0.9739600419998168,1.0,1.0,Recent studies have found that contemporary Jews (excluding Indian and Ethiopian Jews) have a close genetic relationship to the people of what area?,1
259, The Holocaust.,Holocaust,0.0004932880401611,0.7181777954101562,0.9069448113441468,0.6666666666666666,0.6666666666666666,What was Pius XII accused of not condemning?,1
260, 212 CE,212 CE,0.0004985332489013,0.7152266502380371,1.0,1.0,1.0,Many Jews were denied full Roman citizenship until what year?,1
261, Catholic saints,Catholic saints,0.0004971027374267,0.5427181720733643,1.000000238418579,1.0,1.0,Whos is honored in the Italian Summer Feasts?,1
262, 1787,2nd,0.0004880428314208,0.715569019317627,0.1441840976476669,0.0,0.0,In what edition was there a Refutation of Idealism?,0
263, The Boston Globe,The Boston Globe,0.0004868507385253,0.7142281532287598,1.0,1.0,1.0,What newspaper named Comcast it's top place to work?,1
264, Harvard University,Harvard University,0.0004932880401611,0.5418927669525146,0.9999999403953552,1.0,1.0,To whom did Rothko donate Passion of Christ murals?,1
265, Literary life.,literary life,0.0004932880401611,0.7142350673675537,0.9457929134368896,1.0,1.0,Boston was admired for what kind of life?,1
266, Rice,rice,0.0005013942718505,0.3700311183929443,1.0,1.0,1.0,What is used to make thwon?,1
267," The three factors that led to large numbers of Jews moving to France were: 
1. Economic opportunities, 
2. Invitation from local Christian rulers, 
3. Marginalization of Jews in the Roman Empire after Christianity became the official religion.","antisemitism, the Russian revolution, and the economic turmoil of the Great Depression",0.0004947185516357,8.89405870437622,0.2162303477525711,0.2040816326530612,0.163265306122449,What three factors led to large numbers of Jews moving to France?,0
268, Tendai and Shingon.,Tendai and Shingon,0.0004913806915283,1.6337456703186035,0.9905849695205688,1.0,1.0,What were the two Japanese sects of Buddhism?,1
269, Suffolk University,Suffolk University,0.0004956722259521,0.5643026828765869,1.0000001192092896,1.0,1.0,What is another name for New Englans school of Art and Design,1
270, 6b,6b,0.0004892349243164,0.7379984855651855,1.0000001192092896,1.0,1.0,Most of the city lies in which USDA plant hardiness zone?,1
271, Irish Americans,People of Irish descent,0.000486135482788,0.5582935810089111,0.8004645109176636,0.3333333333333333,0.3333333333333333,What people form the largest ethnic group in the city?,1
272, Experience is the main thing that we experience.,mind,0.0005049705505371,1.7946007251739502,0.1944262087345123,0.0,0.0,What is the main thing that we experience?,0
273, Friedrich Nietzsche,Friedrich Nietzsche,0.0004892349243164,0.5568513870239258,1.0,1.0,1.0,Who censured Kant for his agnostic tautology?,1
274, Absolute idealist,Absolute,0.0004982948303222,0.7327635288238525,0.5202475786209106,0.6666666666666666,0.6666666666666666,What sort of idealist did Hegel define himself as?,1
275," 250,000","250,000",0.0004949569702148,0.9106924533843994,1.0,1.0,1.0,How many Chinese civilians were estimated to have died during the Japanese Zhejiang-Jiangxi Campaign?,1
276, A metaphysical and epistemological dualist.,metaphysical and epistemological,0.0004856586456298,1.968055009841919,0.8287001848220825,0.7499999999999999,0.7499999999999999,What sort of dualist is Plato regarded as?,1
277, Murasaki Shikibu,Murasaki Shikibu,0.0005033016204833,1.0850236415863037,1.0000001192092896,1.0,1.0,Who is the author of The Tale of Genji?,1
278, 784–967,784–967,0.0004894733428955,0.9072704315185548,1.0000001192092896,1.0,1.0,What time period was the early Heian era?,1
279, The Boston Marathon.,the Boston Marathon,0.00048828125,0.9101004600524902,0.9868830442428588,1.0,1.0,What is one of the most famous sporting events in the city?,1
280, stability,a brief period of stability,0.0004875659942626,0.3922641277313232,0.7783858776092529,0.3333333333333333,0.3333333333333333,Did Charlemagne's expansion of the Frankish empire bring about a brief period of upheaval or stability in Francia?,1
281, New England School of Law,New England School of Law,0.0004866123199462,1.08447527885437,1.0000001192092896,1.0,1.0,What was the name of Americas first all female law school?,1
282," ""The Walking City""",The Walking City,0.0004963874816894,1.10929274559021,0.9368342161178588,1.0,1.0,What is Bostons nickname?,1
283, Heeded rabbinic leadership.,heeded rabbinic leadership,0.00048828125,1.4551079273223877,0.9784321188926696,1.0,1.0,"Besides living in shtetls, maintaining a strong system of education for males, and scorning the life-style of their neighbors, Jews in central and eastern Europe also did what?",1
284, A subset.,"Ashkenazim are supposed to be a subset, not a superset",0.0004875659942626,0.733677864074707,0.4104007482528686,0.3333333333333333,0.3333333333333333,Were the Ashkenazim thought to be a subset or superset of their assumed geographical source population?,1
285, George Berkeley,George Berkeley,0.0007400512695312,0.5523805618286133,1.0000001192092896,1.0,1.0,Who is a notable subjective idealist?,1
286, Seafaring tradition.,seafaring tradition,0.0004913806915283,1.0806493759155271,0.9850683212280272,1.0,1.0,What long held tradition helped make Boston a wealthy port?,1
287, King Dagobert I of the Franks.,King Dagobert I of the Franks,0.000486135482788,1.9640536308288568,0.9847491383552552,1.0,1.0,Who expelled the Jews from his Merovingian kingdom in 629?,1
288, Boston Public Library,The Boston Athenaeum,0.0004935264587402,0.7291972637176514,0.4770734012126922,0.3333333333333333,0.3333333333333333,What is one of the oldest libraries in the US?,0
289, More.,"many Ashkenazi Jews have intermarried, both with members of other Jewish communities and with people of other nations and faiths",0.000493049621582,0.56376051902771,0.0361510515213012,0.0,0.0,"In the last 50-60 years, have more or less Ashkenazi Jews intermarried with people outside of their community?",1
290, Infinite.,infinite,0.0004851818084716,0.5480358600616455,0.8840007781982422,1.0,1.0,"According to Davidson, how many gods are there?",1
291," Eastward, out of the German lands into Poland and Lithuania.",shifted steadily eastward,0.0004949569702148,2.462670087814331,0.4804214239120483,0.1538461538461538,0.1538461538461538,"In the late Middle Ages, the Ashkenazi population shifted in which direction?",1
292, Cambridge,Cambridge,0.0004887580871582,0.373591661453247,1.0000001192092896,1.0,1.0,With what university is J.M.E. McTaggart affiliated?,1
293, The Fujiwara clan.,Fujiwara,0.0005204677581787,1.2428390979766846,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?,1
294, 339,339,0.0004875659942626,0.5467286109924316,1.0000001192092896,1.0,1.0,How many Catholic churches were in the Boston area in 2010?,1
295, a share of the harvest.,a share of the harvest,0.0017256736755371,1.244685411453247,0.9837236404418944,1.0,1.0,Farm laborers traded titles to shoen holders in exchange for what?,1
296, The Minamoto clan.,Minamoto,0.000873327255249,1.068840503692627,0.7965347766876221,0.5,0.5,The members of what clan gradually replaced the Fujiwaras?,1
297," 1,000 years","1,000",0.0008654594421386,1.068725347518921,0.5424191951751709,0.8,0.8,How many planes were in the U.S. 3rd Fleet?,0
298, The 2013 trans-genome study found no evidence of Khazar origin among Ashkenazi Jews.,found no evidence of Khazar origin among Ashkenazi Jews,0.0008544921875,3.867081642150879,0.797927737236023,0.782608695652174,0.782608695652174,What did the 2013 trans-genome study find in regards to Ashkenazi Jews and Khazar origins?,1
299, The Fujiwara clan.,Fujiwara,0.0008580684661865,1.2428219318389893,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?,1
300," Because existence and thought are not identical, and we are finite beings, we cannot possibly know or understand anything that is universal or infinite such as God.",we are finite beings,0.0008587837219238,5.512836933135986,0.571208119392395,0.2580645161290322,0.2580645161290322,Why does Hegel believe we cannot know God?,1
301, Subjectivists.,subjectivists,0.0008652210235595,0.9212656021118164,0.9696526527404784,1.0,1.0,What sort of thinkers were Foster and Luce?,1
302, Hubway,Hubway,0.0008637905120849,0.561272144317627,1.0000001192092896,1.0,1.0,What is the name of the bike share program in Boston?,1
303, Humanity,self,0.0008587837219238,0.3827104568481445,0.5167852640151978,0.0,0.0,Who did Tucker argue that Hegel's philosophy involved the worship of?,0
304, Boston,the Seaport District in Boston,0.000873327255249,0.3830056190490722,0.5635995268821716,0.3333333333333333,0.3333333333333333,"In 2016, GE Corporation decided to move its global headquarters to where?",1
305," ""Peace""",peace,0.0008614063262939,0.7322347164154053,0.8304150104522705,1.0,1.0,What does heian mean in Japanese?,1
306, 20.4%,20.4%,0.0008761882781982,1.0872507095336914,1.0,1.0,1.0,What percentage of the City of Bostons residents are 45 to 64?,1
307, The Greater Boston region.,Greater Boston,0.0008642673492431,1.0831663608551023,0.8926748633384705,0.6666666666666666,0.6666666666666666,What is the name of the region that surrounds Boston?,1
308," A clear, homogeneous genetic subgroup.","a clear, homogeneous genetic subgroup",0.0008635520935058,1.4374120235443115,0.9899321794509888,1.0,1.0,A 2006 study found Ashkenazi Jews to be a what?,1
309, 2006,2006,0.0008707046508789,0.7332282066345215,1.0000001192092896,1.0,1.0,When did the Kathmandu valley monuments receive WHS status?,1
310, 48 square miles,48,0.0008633136749267,0.9010782241821288,0.4693742990493774,0.5,0.5,How many departments does the Punjab administration have?,0
311, Sephardic.,children inherit a Sephardic identity,0.0008673667907714,0.9168484210968018,0.5387508273124695,0.3333333333333333,0.3333333333333333,When an Ashkenazi woman marries a Sephardi or Mizrahi man it is expected that her children will take on which kind of identity?,1
312, Mike Capuano,Mike Capuano,0.0008604526519775,0.8988449573516846,1.0,1.0,1.0,Who represents the 7th district?,1
313, Macy's,Macy's,0.0008997917175292,0.5511853694915771,1.0000001192092896,1.0,1.0,Material Girl clothing line is released under which brand?,1
314, The Embargo Act of 1807.,The Embargo Act of 1807,0.0008609294891357,1.765981912612915,0.9921485781669616,1.0,1.0,What act cut down on Boston's harbor activity?,1
315," Israel, France, and the United States.",Brookline and Newton,0.0008661746978759,1.7672617435455322,0.0887746214866638,0.2222222222222222,0.2222222222222222,What adjascent communities also hold a high Jewish population?,0
316, Itinerant traders or artisans.,traders or artisans,0.000866413116455,1.4200005531311035,0.8959422707557678,0.8571428571428571,0.8571428571428571,"In antiquity, most Jews in Gaul or Germany probably occupied what two roles?",1
317, Spring and early summer.,spring and early summer,0.0008540153503417,1.0685250759124756,0.9664788246154784,1.0,1.0,During what seasons is fog common in Boston?,1
318," ""founder lineages""",founder lineages,0.0008730888366699,1.2547857761383057,0.971673309803009,1.0,1.0,The women that a large percentage of the current Ashkenazi population is descended from are also known as what?,1
319, The theory of relativity.,relativity,0.0008625984191894,1.2474761009216309,0.8034237027168274,0.4,0.4,"Along with quantum physics generally, what scientific doctrine caused some physicists to embrace idealism?",1
320, 4,four,0.0008621215820312,0.5464980602264404,0.8942000865936279,0.0,0.0,In how many directions does the Buddha of Swayambhu look?,1
321, environmental sustainability and investment.,environmental sustainability and investment,0.0008726119995117,1.0699641704559326,0.9818898439407348,1.0,1.0,Bostons businesses rank top in the country for what?,1
322, Ashkenazi and Sephardic Jewish populations.,Ashkenazi and Sephardic Jewish populations,0.0008575916290283,1.9551904201507568,0.9795856475830078,1.0,1.0,A 2001 study by Nebel et al. showed that which two populations share the same overall paternal Near Eastern ancestries?,1
323," ""Boston Tech""",Boston Tech,0.0008552074432373,0.8938925266265869,0.9368715882301332,1.0,1.0,What was MIT originally known as?,1
324, Emishi,Emishi,0.000894546508789,0.5481734275817871,1.0000001192092896,1.0,1.0,Who did Kammu fail to conquer?,1
325, East European Ashkenazim.,east European Ashkenazim,0.000861644744873,1.4342238903045654,0.97895348072052,1.0,1.0,"When Israel was in its infancy as a state, the Ashkenazi Jews involved in conflicts with Sephardic Jews were mainly what type of Jews?",1
326," Autosomal DNA, Mitochondrial DNA, and Y-chromosomal DNA.","autosomal DNA (atDNA), mitochondrial DNA (mtDNA), and Y-chromosomal DNA (Y-DNA)",0.0008630752563476,2.984739065170288,0.9144436120986938,0.8,0.8,What are the three types of origin testing?,1
327, Plotinus,Plotinus,0.0008621215820312,0.5484778881072998,1.0,1.0,1.0,"According to Noiré, who was the first true Western idealist?",1
328, 1927,1927,0.0008540153503417,0.7211699485778809,1.0,1.0,1.0,The Great Mississippi occurred during what year?,1
329, Violent crime.,violent crime,0.0008575916290283,0.8992598056793213,0.9399380087852478,1.0,1.0,"Since the early 1990's, Boston has had less of what type of crime?",1
330, The Freedom Trail.,the Freedom Trail,0.0008561611175537,0.8966772556304932,0.9885030388832092,1.0,1.0,What is marked by a line of red bricks in the ground?,1
331, Large.,Haredi Jews often have extremely large families,0.0008599758148193,0.5482931137084961,0.2175825089216232,0.25,0.25,Do Haredi Jews tend to have large or small families?,1
332, Gomer,Gomer,0.000885009765625,0.5467157363891602,1.0000001192092896,1.0,1.0,Ashkenaz was the first son of whom?,1
333," In a manner unrelated to its original meaning, often applied to all Jews who settled in Europe and sometimes including those whose ethnic background is actually Sephardic.",in a manner unrelated to its original meaning,0.0009224414825439,5.603228092193604,0.3978848457336426,0.4571428571428571,0.4571428571428571,"In Israel, the term Ashkenazi is now used in what manner?",1
334, 16th century,16th-century,0.0008614063262939,0.8950104713439941,0.9742704629898072,1.0,1.0,Mystic Rabbi Elijah of Chelm is from what century?,1
335, The shōen holders.,Shōen holders,0.0010721683502197,1.240684986114502,0.9436572790145874,0.8571428571428571,0.8571428571428571,Who had increased access to better military technology?,1
336, Geiger-Gibson Community Health Center,Geiger-Gibson Community Health Center,0.0005066394805908,1.5916216373443604,1.0000001192092896,1.0,1.0,"In 1990, the Colombia Point Health Center was renamed what?",1
337," The three prominent families during the rise of the warrior classes in Japan during the Heian period were the Fujiwara, Taira, and Minamoto.","Fujiwara family, Taira clan, and Minamoto clan",0.000518798828125,5.676647424697876,0.7610777020454407,0.3333333333333333,0.2666666666666666,Who were the three prominent families during the rise of the warrior classes?,1
338, human understanding.,human understanding,0.000490665435791,0.7447540760040283,0.9490844011306764,1.0,1.0,"If something transcends time, what does it, according to Hegel, also transcend?",1
339, 30% of Bostonians use public transportation.,nearly a third,0.0004928112030029,1.993990659713745,0.1810824871063232,0.0,0.0,In 2010 what were the estimates for the amount of videos with advertisements uploaded without the copywriter's consent?,0
340, Buddhism,Buddhism,0.000500202178955,0.3838875293731689,1.0,1.0,1.0,What religion did Araniko help to evangelize?,1
341, The Fenway district.,the Fenway district,0.0005130767822265,1.1016089916229248,0.9920198917388916,1.0,1.0,What is the Longwood medical and Academic Area located next to?,1
342, The Taira clan.,Taira,0.00050950050354,1.101215362548828,0.7718430757522583,0.5,0.5,"After the Heiji Rebellion, what clan grew in power?",1
343, Massachusetts Supreme Judicial Court,the United States Court of Appeals for the First Circuit,0.0004880428314208,0.914128303527832,0.4708346724510193,0.1428571428571428,0.1428571428571428,What court is located in Boston?,0
344, Boston,the Old Corner Bookstore,0.0004999637603759,0.3803553581237793,0.2279187589883804,0.0,0.0,Where was the Atlantic Monthly first published?,0
345, Chang'an,Tang,0.0005099773406982,0.5556020736694336,0.3829777538776397,0.0,0.0,What dynasty can the oldest wooden buildings in China be dated to?,0
346, 1629,1629,0.00048828125,0.7312321662902832,1.0000001192092896,1.0,1.0,What year was the Cambridge Agreement signed?,1
347, Ashkenazi,Ashkenazi Jews,0.000504732131958,0.7469053268432617,0.7846552133560181,0.6666666666666666,0.6666666666666666,Which group represents at least 70% of Jews worldwide?,1
