idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
146,Armenia.,Armenia,0.0008649826049804,0.5607428550720215,0.9768916368484496,1.0,1.0,Which country borders Iran to Iran's northwest?,1
147,Gratz v. Bollinger.,Gratz v. Bollinger,0.000917911529541,0.8511638641357422,0.9869873523712158,1.0,1.0,What case determined that some implementation of affirmative action was unconstitutional?,1
148,City University of New York.,City University of New York,0.0009379386901855,0.7715284824371338,0.9744530916213988,1.0,1.0,Where were the Italian American professors employed that asked to be added as an affirmative action category?,1
149,11th.,11th,0.0009398460388183,0.6927452087402344,0.9648095965385436,1.0,1.0,What is Oakland Counties rank in affluence in 2009?,1
150,"$15,000 endowment fund.","$15,000",0.0009016990661621,0.8531038761138916,0.6681207418441772,0.6666666666666666,0.6666666666666666,How much money did Lawrence have to contribute to the University as terms of its charter?,1
151,The Equal Protection Clause of the 14th Amendment.,Equal Protection Clause of the 14th Amendment,0.0009679794311523,0.971022367477417,0.9566242098808287,0.9333333333333332,0.9333333333333332,Which part of the constitution was the basis for policies that were developed during the Civil Rights Movement?,1
152,Mediocrity and incompetence.,mediocrity and incompetence,0.0009481906890869,0.7729356288909912,0.9740721583366394,1.0,1.0,An argument against affirmative action is that it encourages what?,1
153,2007.,2007,0.0009584426879882,0.6961920261383057,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?,1
154,52%,14,0.0009505748748779,0.6536085605621338,0.2756950855255127,0.0,0.0,How many Jewish families are there in Swaziland?,0
155,KUpedia.,KUpedia,0.0009388923645019,0.6439218521118164,0.9750033617019652,1.0,1.0,What is the name of an online resource that was created into provide a resource about KU?,1
156,The 14th Amendment's right to equal protection.,their civil and constitutional rights,0.0009024143218994,0.9718790054321288,0.5248667001724243,0.1538461538461538,0.1538461538461538,What did the admissions policy of the University of Texas supposedly violate?,1
157,"KJHK, a student-run campus radio station.",KJHK,0.0009629726409912,0.9801361560821532,0.6032966375350952,0.25,0.25,What is the name of the station operated by KU students?,1
158,"23,597 students attended the University of Kansas at its Lawrence campus, and an additional 2,100 students attended the Edwards Campus, for a total of 25,697 students.","23,597",0.0009670257568359,2.0546875,0.0615684017539024,0.1290322580645161,0.1290322580645161,How many people attended the University of Kansas at its Edwards and Lawrence locations in the fall semester of 2014?,0
159,More than 60.,more than 60,0.0009355545043945,0.729320764541626,0.9712117314338684,1.0,1.0,"How many languages have been giving the status of ""national languages""?",1
160,DesignIntelligence.,DesignIntelligence,0.0009536743164062,0.6904408931732178,0.9686025977134703,1.0,1.0,What is the name of the publication that ranks schools engaged in architecture and design education?,1
161,Decision science applications supporting NASA Project Apollo Command Capsule Recovery Operations.,decision science,0.0009105205535888,1.055588960647583,0.5102702379226685,0.3076923076923077,0.3076923076923077,What kind of applications did the interdisciplinary program help shape?,0
162,17.,17,0.0009880065917968,0.6487405300140381,0.9439220428466796,1.0,1.0,How many laws are there in the official Laws of the Game?,1
163,24%,approximately 24%,0.00093674659729,0.6291408538818359,0.8143246173858643,0.6666666666666666,0.6666666666666666,What percentage of a wine grape is sugar when it is harvested?,1
164,Rim Rock Farm.,Rim Rock Farm,0.000946044921875,0.6904520988464355,0.980601727962494,1.0,1.0,Where does KU's cross country team run?,1
165,"Opponents claim that affirmative action has undesirable side-effects, such as hindering reconciliation, replacing old wrongs with new wrongs, undermining the achievements of minorities, and encouraging groups to identify themselves as disadvantaged, even if they are not.",undesirable side-effects,0.0009644031524658,2.427677631378174,0.3736163377761841,0.15,0.15,"Other than failing to achieve its goal, what else do opponents to affirmative action claim it has?",1
166,Canon 924 of the Code of Canon Law.,Canon 924,0.0009500980377197,0.9177730083465576,0.6797106266021729,0.4,0.4,Where in the Code of Canon Law does it say that wine must be natural and not corrupt?,1
167,Best in the Midwest and ranked 11th among all undergraduate architecture programs in the U.S.,best in the Midwest,0.0009381771087646,1.2847366333007812,0.5413482189178467,0.4,0.4,What title did KU's architecture school receive in 2012?,1
168,"Encourage non-preferred groups to designate themselves as members of preferred groups to take advantage of group preference policies, benefit primarily the most fortunate among the preferred group, reduce incentives to perform at their best, and engender animosity toward preferred groups.",help to open doors for historically excluded groups in workplace settings and higher education,0.0009710788726806,2.5016629695892334,0.371246874332428,0.1090909090909091,0.1090909090909091,What did proponents of affirmative action claim some of the effects of policies that support affirmative action had done?,0
169,Whites who innocently benefited from past injustices should not be punished for something they had no control over.,whites today who innocently benefited from past injustices should not be punished for something they had no control over,0.0009801387786865,1.37400484085083,0.9551346898078918,0.972972972972973,0.972972972972973,"In terms of whites, what is an argument that is used to try and refute the benefits of affirmative action as it relates to the compensation argument?",1
170,The School of Journalism and Mass Communications finished second at the prestigious Hearst Foundation national writing competition in 2010.,special education,0.0009493827819824,1.441880226135254,0.1587661951780319,0.0,0.0,What KU department was rated second in its field?,0
171,California.,California,0.0009524822235107,0.6057875156402588,0.940902292728424,1.0,1.0,Which state is known for its Mediterranean climate?,1
172,Five times.,five,0.0008978843688964,0.6516585350036621,0.6817899346351624,0.6666666666666666,0.6666666666666666,How many sectors make up the Kathmandu metropolitan area?,0
173,Truman wanted to increase the authority of the Federal government throughout the states.,federal,0.0008878707885742,1.0964090824127195,0.3320208191871643,0.1428571428571428,0.1428571428571428,Who's authority did Truman want to increase throughout the states?,1
174,"In the Bible, grapes are first mentioned in Genesis 9:20–21.",Genesis 9:20–21,0.0008504390716552,1.1775016784667969,0.6164423227310181,0.5,0.5,When are grapes first mentioned in the Bible?,1
175,Standard Oil of Ohio.,Standard Oil of Ohio,0.0009384155273437,0.732288122177124,0.9635768532752992,1.0,1.0,For what company did Charles Spahr serve as CEO?,1
176,1926.,1926,0.000946044921875,0.6432855129241943,0.9698734879493712,1.0,1.0,In what year was the World War I Memorial Carillon constructed?,1
177,The Salina location's medical program is focused on rural health care.,rural health care,0.0009300708770751,1.0368423461914062,0.6503463983535767,0.4,0.4,What is the focus of the Salina location's medical program?,1
178,Executive Order 8802.,Executive Order 8802,0.0009424686431884,0.7764549255371094,0.9863328337669371,1.0,1.0,Which piece of legislation prevented any discrimination in the defense industry and government?,1
179,KUJH-LP.,KUJH-LP,0.0009117126464843,0.8110566139221191,0.9811659455299376,1.0,1.0,What is the name of an independent radio broadcast run out of KU?,1
180,90th,90th,0.0009059906005859,0.6469261646270752,1.0,1.0,1.0,In what place did the engineering school at KU appear in 2016?,1
181,Interdisciplinary management science graduate studies in operations research.,interdisciplinary management science graduate studies in operations research,0.0009739398956298,0.9325006008148192,0.996329426765442,1.0,1.0,What was launched in 1965 by the business school at KU?,1
182,"The union was intended to serve as a campus community center and ""living room"" for students.",campus community center,0.0009198188781738,1.2353177070617676,0.648535966873169,0.3157894736842105,0.3157894736842105,What was the role the union was intended serve?,1
183,Memorial Stadium.,Memorial Stadium,0.0009520053863525,0.6485302448272705,0.9810073971748352,1.0,1.0,What is the name of the facility that the KU football team plays in?,1
184,Increasing minority enrollment in high schools of those states.,increasing minority enrollment in high schools,0.0009396076202392,0.9305317401885986,0.8631789088249207,0.8,0.8,How were rebounds of minority enrollment explained in Long's report?,1
185,Janet Rapelye.,Janet Rapelye,0.0009362697601318,0.7290325164794922,0.9881721138954164,1.0,1.0,Who was the Dean of Admissions at Princeton University at the time of the complaint?,1
186,Interior Secretary.,Interior Secretary,0.0009453296661376,0.6482031345367432,0.9623773097991944,1.0,1.0,What position of power did Harold L. Ickes hold?,1
187,Three.,three,0.0009284019470214,0.5891122817993164,0.9212040305137634,1.0,1.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
188,The diverse group of people who lived in North America before European settlement.,people who lived in North America before European settlement,0.0008838176727294,1.093545913696289,0.9023147821426392,0.8181818181818181,0.8181818181818181,Which groups can be categorized as Native Americans?,1
189,The Ford administration.,Ford,0.0009601116180419,0.6931791305541992,0.7745727300643921,0.5,0.5,Which administration allowed affirmative action to take a backseat to other issues?,1
190,"One of the primary reasons affirmative action lost momentum was the implementation of the ""top 10% rule"" in states like Texas, Florida, and California, which replaced racial quotas with class rank and other criteria, leading to a decrease in minority enrollment in some cases.",there were other areas that needed focus,0.0009489059448242,2.661057710647583,0.2261224091053009,0.0392156862745098,0.0392156862745098,What was one of the primary reasons that the issue of affirmative action lost its momentum?,0
191,"In the United States, racial preferences are highlighted the most in the context of access to education, particularly admission to universities and other forms of higher education.",admission to universities and other forms of higher education,0.0009458065032958,1.7323527336120603,0.4663975536823272,0.5,0.5,Where are racial preferences highlighted the most in the United States?,1
192,48 months.,48 months,0.0009448528289794,0.6896815299987793,0.9700868129730223,1.0,1.0,For how long does the fixed rate of tuition last?,1
193,Employees associated with unions.,employees associated with unions,0.0009400844573974,0.7267308235168457,0.9849024415016174,1.0,1.0,Who did employers routinely blacklist of fire?,1
194,Class.,class,0.0009634494781494,0.6151196956634521,0.8915490508079529,1.0,1.0,"Other than being race and gender based, what did believers in affirmative action also feel that the system discriminated against?",1
195,"Executive Order 10925, issued by President John F. Kennedy in 1961.",Executive Order 10925,0.0008642673492431,1.2612948417663574,0.7539894580841064,0.4285714285714285,0.4285714285714285,Which piece of legislation did President Kennedy use to claim that discrimination was a violation of the Constitution?,1
196,Affirmative action can be judged acceptable if it does not discriminate against applicants based on hatred or contempt and aligns with the mission of the university.,If diversity is a goal of the university and their racial preferences do not discriminate,0.0009462833404541,1.7421910762786863,0.6132158041000366,0.3414634146341463,0.1951219512195122,When can affirmative action be judged to be acceptable in terms of admissions?,1
197,More than a dozen.,more than a dozen,0.0009186267852783,0.7112317085266113,0.9803467988967896,1.0,1.0,The Census Bureau had gone from two categories to how many by the 1990s?,1
198,NASA.,NASA,0.0009713172912597,0.5650725364685059,0.9660635590553284,1.0,1.0,What was the name of the civilian space agency created by Eisenhower?,1
199,The Four-Year Tuition Compact.,Four-Year Tuition Compact,0.0009396076202392,0.8081076145172119,0.9324390292167664,0.888888888888889,0.888888888888889,What was the edict approved by the Board of Regents that provided for the fixed tuition program?,1
200,Christ's.,Christ,0.0009000301361083,0.6293857097625732,0.5708468556404114,0.6666666666666666,0.6666666666666666,Who is king of God's kingdom in heaven?,1
201,"Lou Montulli, co-founder of Netscape and author of the Lynx web browser.",Lou Montulli,0.0008988380432128,1.3034169673919678,0.5936732292175293,0.2666666666666667,0.2666666666666667,Which person associated with web browsers was a student at KU?,1
202,1952,1952,0.0009381771087646,0.6526274681091309,0.9999999403953552,1.0,1.0,When did Armenia begin winning Olympic medals?,1
203,Red wine.,red wine,0.0009140968322753,0.6361486911773682,0.9667990803718568,1.0,1.0,What type of wine is fermented with grape skin?,1
204,Table grapes.,Table grape,0.0009186267852783,0.6370229721069336,0.8851109743118286,1.0,1.0,What Classification of grapes are typically large and seedless?,1
205,"The National Labor Relations Act, also known as the Wagner Act, of 1935.",National Labor Relations Act,0.0009558200836181,1.2549288272857666,0.7412418127059937,0.4705882352941176,0.4705882352941176,"In which document did the term ""affirmative action"" first appear?",1
206,The University of Kansas (KU) is governed by the National Association of Basketball Coaches (NABC) and the National Collegiate Athletic Association (NCAA).,Board of Regents,0.000917911529541,1.822425127029419,0.2917781770229339,0.08,0.08,What was the governing body of KU?,0
207,"Everett Dirksen, the Senate Minority Leader.",Everett Dirksen,0.000964879989624,0.8950138092041016,0.7118377685546875,0.5,0.5,Who was one of the key members that Humphrey managed to convince to support the bill?,1
208,"The text does not mention a specific company being targeted by the NAACP. However, it does mention that the NAACP leader Walter Francis White informed President Truman about the Sergeant Isaac Woodard incident, which led to the establishment of the President's Committee on Civil Rights.",Lockheed Aircraft Corporation,0.0009193420410156,2.643033027648926,0.2656070291996002,0.0,0.0,Which company was targeted by the NAACP for not having fair practices?,0
209,The Reconstruction Era (1865-1877).,Reconstruction Era,0.0009455680847167,0.9294655323028564,0.8562681078910828,0.5714285714285715,0.5714285714285715,What era brought counties to South Carolina?,1
210,"General William Tecumseh Sherman proposed the ""Forty acres and a mule"" policy in 1865.",General William Tecumseh Sherman,0.0009529590606689,1.497624158859253,0.6707072257995605,0.4444444444444445,0.4444444444444445,What was the name of the Union General that fought in Bentonville?,1
211,Class-based affirmative action.,class-based affirmative action,0.0009570121765136,0.7359435558319092,0.9886623620986938,1.0,1.0,What do some people believe should be the basis for affirmative action instead of race based legislation?,1
212,President John F. Kennedy.,President John F. Kennedy,0.0009281635284423,0.7714645862579346,0.9560378789901732,1.0,1.0,"Who was the first person to utilize the term ""affirmative action""?",1
213,Establishing the President's Committee on Equality of Treatment and Opportunity in the Armed Services.,Establishing the President's Committee on Equality of Treatment and Opportunity in the Armed Services,0.0009534358978271,1.2157161235809326,0.9924909472465516,1.0,1.0,What name was given to Executive Order 9981?,1
214,The article estimates that the production of new black lawyers in the United States would grow by 8% if affirmative action programs at all law schools were ended.,eight percent,0.0009677410125732,1.7623107433319092,0.350300133228302,0.0,0.0,What percentage of the Rajasthani GDP comes from tourism?,0
215,"The component schools of KU's Medical Center offer the following programs: 
School of Medicine, School of Nursing, and School of Health Professions, each with its own graduate programs.",its own programs of graduate study,0.0009398460388183,2.0077226161956787,0.4239204525947571,0.2857142857142857,0.1714285714285714,What does each of the component schools of KU's Medical Center offer?,1
216,1947,1947,0.0009441375732421,0.6519582271575928,1.0,1.0,1.0,"When was the centrality of the ""separation"" concept to the Religion Clauses of the Constitution made explicit?",1
217,Vice President Richard Nixon.,Vice President Richard Nixon,0.0009574890136718,0.7384257316589355,0.9613993167877196,1.0,1.0,Who was the chairman of the newly established committee?,1
218,"3,349 students.","3,349",0.0009198188781738,0.7769608497619629,0.609912633895874,0.8,0.8,How many students attended the medical center at KU in fall of 2013?,1
219,"Ellipsoid, resembling a prolate spheroid.",prolate spheroid,0.0009322166442871,0.9504764080047609,0.7141827344894409,0.5714285714285715,0.5714285714285715,What shape do grapes usually resemble?,1
220,"The benefits of affirmative action going to those who did not need it, mostly middle-class minorities.",how the benefits of affirmative action would go to those who did not need it,0.0009489059448242,1.2918739318847656,0.9036688804626464,0.8125,0.8125,What did Eastland believe the founders of affirmative action did not consider?,1
221,One.,one,0.000972032546997,0.6091907024383545,0.8763471841812134,1.0,1.0,How many restaurants in the western style were present in Kathmandu circa 1955?,1
222,The National Debate Tournament.,Copeland Award,0.0008895397186279,0.7413845062255859,0.2671718001365661,0.0,0.0,What is the name of an honor given to collegiate debate teams?,0
223,"People who support affirmative action view it as a necessary measure to remedy past discrimination and promote diversity, helping to create a more inclusive and equitable society.",an effort towards inclusion rather than a discriminatory practice,0.0009713172912597,1.7011923789978027,0.5746837854385376,0.1111111111111111,0.0555555555555555,How do people who are in favor of affirmative action view it?,1
224,"""Positive action"" and ""active recruitment"".",positive action,0.0009446144104003,0.8929698467254639,0.6437993049621582,0.5714285714285715,0.5714285714285715,"What was the alternative phrase to ""affirmative action"" that was being considered?",0
225,"""Home on the Range"" is a traditional American song associated with KU.","""Home on the Range""",0.0009427070617675,1.181206226348877,0.6811888217926025,0.5,0.5,What is the name of a traditional American song that is associated with KU?,1
226,David Beaty.,David Beaty,0.0009350776672363,0.6853916645050049,0.9832382798194884,1.0,1.0,Who is the current head of KU's football program?,0
227,Philanthropic support to build a greater University of Kansas.,philanthropic support,0.0008978843688964,0.9308738708496094,0.6695674657821655,0.3636363636363636,0.3636363636363636,What do donors offer to the University of Kansas?,1
228,Merit.,achievement,0.0009691715240478,0.6537604331970215,0.406084656715393,0.0,0.0,What do critics of affirmative action believe should be the main factor in hiring?,1
229,Vice President Lyndon B. Johnson.,Vice President Johnson,0.0009534358978271,0.856830358505249,0.8419579863548279,0.7499999999999999,0.7499999999999999,Who did Lockheed sign an agreement with to seek out more minority workers?,1
230,KJHK (90.7 FM) and KANU (91.5 FM),"KJHK, 90.7 FM, and KANU, 91.5 FM",0.000922679901123,1.2855453491210938,0.9775450825691224,1.0,1.0,What are two radio stations that broadcast from KU?,1
231,The African American middle class.,African American middle class,0.000941514968872,0.7758972644805908,0.9628556966781616,0.888888888888889,0.888888888888889,What group of people did the AAPF claim affirmative action created?,1
232,Black law school graduates are four times as likely to fail the bar exam as are whites.,four times,0.0009117126464843,1.2463877201080322,0.2688907384872436,0.2105263157894736,0.2105263157894736,How much more efficient as standard incandescents was the white LED commercially available in 2003?,0
233,40 acres (16 ha) of land.,forty acres,0.0009427070617675,0.9303526878356934,0.7875458002090454,0.25,0.25,What was the minimum size of the land that Lawrence could provide for the university?,1
234,Title VII of the Civil Rights Act.,Title VII,0.0009551048278808,0.848106861114502,0.6041638851165771,0.4444444444444445,0.4444444444444445,Which section of the legislation was considered the most controversial?,1
235,They felt frustrated and unfairly victimized.,reverse discrimination,0.0009608268737792,0.849708080291748,0.3064666092395782,0.0,0.0,What did white males feel was happening to them as a result of affirmative action?,1
236,The Immigration Act of 1924.,Immigration Act of 1924,0.000903844833374,0.8480045795440674,0.9706199765205384,0.888888888888889,0.888888888888889,Which bill was passed in an attempt to limit or prevent Asian immigration?,1
237,The Government Contract Committee was established in 1953.,Government Contract Committee,0.0009019374847412,0.9204695224761964,0.7058224678039551,0.5454545454545454,0.5454545454545454,What was established in 1953?,1
238,Undergraduate and graduate programs in business and accounting.,business and accounting,0.0009315013885498,0.927959680557251,0.7128679752349854,0.5454545454545454,0.5454545454545454,What are two kinds of courses of study available at KU's business school?,0
239,"2,663.","2,663",0.0009486675262451,0.6831445693969727,0.9846563339233398,1.0,1.0,How many education professionals were working at KU in the fall of 2012?,1
240,Professionals and grassroots groups engaged in community health and development.,professionals and grassroots groups engaged in the work of community health and development,0.0009605884552001,0.9193775653839112,0.981385052204132,0.8695652173913044,0.8695652173913044,What kinds of groups around the world can benefit from the Community Tool Box?,1
241,He was placed on the waitlist.,placement on the waitlist,0.0009562969207763,0.8502929210662842,0.7928578853607178,0.6,0.6,"Even though Li did not get accepted, what was done instead of a straight rejection?",1
242,2009.,2009,0.0009551048278808,0.6901581287384033,0.9539592266082764,1.0,1.0,In what year did Sharif become CM?,1
243,Emporia.,Emporia,0.0009832382202148,0.6517143249511719,0.9787183403968812,1.0,1.0,What competing city was next in line if Lawrence would have been unable to meet the requirements necessary to get KU built in its city?,1
244,The African American Policy Forum (AAPF) believes the goal of affirmative action should be to address race-based obstacles that block the path to success of people of color of all classes.,to address race-based obstacles that block the path to success,0.0009107589721679,1.9910483360290527,0.4586049318313598,0.5116279069767442,0.5116279069767442,What does the AAPF believe the goal of affirmative action should be?,1
245,Remedy past discrimination.,remedying past discrimination,0.0009641647338867,0.730339765548706,0.97349750995636,1.0,1.0,"Outside of promoting diversity, was does Eastland believe the other reason to be in favor of affirmative action is?",1
246,Loans at the same rate as white veterans under the GI Bill.,loans at the same rate as whites,0.0009472370147705,1.0514752864837646,0.6657047271728516,0.7368421052631579,0.7368421052631579,What did returning black veterans not receive?,1
247,Executive Order 10925.,Executive Order 10925,0.0009570121765136,0.7713236808776855,0.9819809198379515,1.0,1.0,Which piece of legislation did President Kennedy use to claim that discrimination was a violation of the Constitution?,1
248,Executive Order 10925.,Executive Order 10925,0.0009658336639404,0.7727706432342529,0.9819809198379515,1.0,1.0,Which piece of legislation did President Kennedy use to claim that discrimination was a violation of the Constitution?,1
249,U.S. News & World Report.,U.S. News & World Report,0.0009043216705322,0.854736328125,0.9606065154075624,1.0,1.0,Who published America's Best Colleges in 2016?,1
250,"According to the text, Native Americans lost their land from 138 million acres in 1887 to 52 million acres in 1934.",During the U.S. government's westward expansion,0.000948429107666,1.6870670318603516,0.2651209235191345,0.0689655172413793,0.0689655172413793,When did the Native Americans lose their land?,0
251,The effectiveness of racial preferences in law schools and possible remedies for the underrepresentation of historic African Americans at institutions like Harvard.,possible remedies,0.0009567737579345,1.4879279136657717,0.0688031166791915,0.1666666666666666,0.1666666666666666,"Other than the reasons for the under representation of African Americans, what else is still up for debate?",1
252,"""Best Graduate Schools"" edition.",Best Graduate Schools,0.0009534358978271,0.8043515682220459,0.799540638923645,0.8571428571428571,0.8571428571428571,"In 2014, what issue of U.S. News & World Report provided rankins for law schools?",1
253,"Admission is a way to advance the mission as each university defines it, not an honor bestowed to reward superior merit.",a way to advance the mission as each university defines it,0.000901460647583,1.4488921165466309,0.5918681621551514,0.6875000000000001,0.6875000000000001,What does Ronald Dworkin believe admission should represent?,1
254,Animal fat.,animal fat,0.0009622573852539,0.650076150894165,0.9615962505340576,1.0,1.0,What do people in France eat more of that in most western countries?,1
255,Approximately 1500 students attend the KU School of Business.,1500,0.0009360313415527,1.0606465339660645,0.3058222234249115,0.1999999999999999,0.1999999999999999,How many hours of television does the average teenager watch per year?,0
256,"The University of Kansas School of Business is located on the main campus in Lawrence, Kansas.",Lawrence,0.0009043216705322,1.1891438961029053,0.4191371500492096,0.1176470588235294,0.1176470588235294,Where is the business school at KU located?,1
257,Civil and environmental engineering.,civil and environmental engineering,0.0009450912475585,0.7285139560699463,0.964552104473114,1.0,1.0,With what two other programs was KU's architectural engineering curriculum joined in 2001?,1
258,Wine grapes are classified as Vitis vinifera.,wine grapes,0.0009105205535888,0.947195529937744,0.7042133212089539,0.4444444444444445,0.4444444444444445,What are grapes that are used to make wine classified as?,1
259,1890.,1890,0.0009570121765136,0.6878306865692139,0.9705225229263306,1.0,1.0,When did Robert Louis Stevenson sail on the ship Janet Nicoll?,1
260,Dionysus.,Dionysus,0.0009403228759765,0.6872165203094482,0.979232907295227,1.0,1.0,What cult arrived from southern Italy?,1
261,Reverse discrimination.,reverse,0.0009632110595703,0.654529333114624,0.4851427674293518,0.6666666666666666,0.6666666666666666,Having quotas regarding admissions or employment has been criticized and said to be what kind of discrimination?,1
262,President's Committee on Equal Employment Opportunity.,President's Committee on Equal Employment Opportunity,0.0009381771087646,0.8630595207214355,0.99044668674469,1.0,1.0,What does PCEEO stand for?,1
263,Class rank.,class rank,0.0009458065032958,0.6507973670959473,0.934839367866516,1.0,1.0,What is one example of what racial quotas were replaced with?,1
264,Defense industry and government.,construction,0.000929832458496,0.7375407218933105,0.3142013847827911,0.0,0.0,What is Brasilia's most important non-service industry?,0
265,1891.,1891,0.0008940696716308,0.6399581432342529,0.96898090839386,1.0,1.0,In what year did an incident help introduce added time?,1
266,Sowell argues that affirmative action reduces the incentives of non-preferred groups to perform at their best because they may feel that their efforts will be futile due to the preference given to preferred groups.,because it can prove futile,0.0009691715240478,2.0566954612731934,0.2414726316928863,0.0999999999999999,0.0999999999999999,What argument does Sowell make in his claim that non - preferred minorities have less incentive to perform at their best?,1
267,The Catholic Church.,The Catholic Church,0.0009257793426513,0.6713871955871582,0.9773385524749756,1.0,1.0,What church was widespread across Europe at this time?,1
268,Whites who innocently benefited from past injustices.,society today should compensate for the injuries,0.0009694099426269,0.9409298896789552,0.3501993715763092,0.0,0.0,"In the compensation argument, who should supposedly have to make up for past discrimination against blacks?",0
269,1873.,1873,0.000939130783081,0.6910727024078369,0.9635894894599916,1.0,1.0,When were the first Mounties created?,1
270,"According to Professor Qin Zhang, Asians are perceived to be lacking in communication skills and personality.",communication skills and personality,0.0008783340454101,1.246574878692627,0.5329570770263672,0.4,0.4,"According to studies, what are Asians perceived to be lacking?",1
271,Affirmative Action Around the World: An Empirical Study.,Affirmative Action Around the World: An Empirical Study,0.0009441375732421,1.048231840133667,0.9967143535614014,1.0,1.0,What was the title of the book written by Thomas Sowell?,1
272,"Some commentators claim that affirmative action policies result in reverse discrimination, where members of the majority are discriminated against in favor of historically disadvantaged groups or minorities.",these policies are just another form of discrimination,0.0009729862213134,1.7460763454437256,0.4902990162372589,0.2285714285714285,0.1714285714285714,What do some commentators claim the irony of policies resulting from affirmative action is?,1
273,"Sowell believes that affirmative action reduces the incentives of preferred groups to perform at their best because they feel it is unnecessary, as they are already receiving benefits due to their group status.",because doing so is unnecessary,0.0009534358978271,1.9852769374847408,0.3209808468818664,0.1578947368421052,0.1578947368421052,Why does Sowell believe that there is little to no incentive for the preferred minority groups to perform at their best?,1
274,Noah.,Noah,0.0009279251098632,0.5987582206726074,0.9715341329574584,1.0,1.0,Who in the Bible first grew grapes on their farm?,1
275,The French paradox.,the French paradox,0.0009598731994628,0.689028263092041,0.9880807399749756,1.0,1.0,"What is the phenomenon that shows that the French have less heart disease, even though they eat more animal fat?",1
276,Public affairs programs.,public affairs,0.0009129047393798,0.6952095031738281,0.812629222869873,0.8,0.8,What kinds of programming appear on KUJH-LP?,1
277,Bill Clinton.,Bill Clinton,0.0009498596191406,0.6532397270202637,0.9554215669631958,1.0,1.0,Which President made their stance on affirmative action clear in 1995?,1
278,Jayplay magazine.,Jayplay magazine,0.000927448272705,0.6961658000946045,0.9865816831588744,1.0,1.0,What is the name of a magazine published at KU?,1
279,80% of the Latino population in the United States.,80%,0.0009543895721435,1.0181071758270264,0.5151239633560181,0.1999999999999999,0.1999999999999999,What percent of the population in Manchuria was Han?,0
280,Lynx is a text-based web browser.,text based web browser,0.000925064086914,0.8905801773071289,0.6711759567260742,0.7272727272727273,0.7272727272727273,What kind of software is Lynx?,1
281,"March 21, 1865.","February 20, 1863",0.000929832458496,0.7914438247680664,0.7258681058883667,0.0,0.0,On what date was KU's Lawrence campus made official?,0
282,"Philip Anschutz, a businessman and alumnus of the University.",Philip Anschutz,0.0009114742279052,1.1134033203125,0.8470114469528198,0.3636363636363636,0.3636363636363636,Whom is the Anschutz Library named for?,1
283,The Spencer Museum of Art.,the Spencer Museum of Art,0.0009143352508544,0.7671890258789062,0.9928056001663208,1.0,1.0,What is the name of a fine art institution on the campus of KU?,1
284,Niagara grapes and Thompson Seedless grapes.,Niagara grapes,0.0008728504180908,0.8309216499328613,0.8576653003692627,0.5,0.5,What types of grapes are commonly used to make white grape juice?,0
285,The site of KU's construction originally belonged to former Kansas Governor Charles L. Robinson.,Charles L. Robinson,0.0009384155273437,1.246781587600708,0.4791240394115448,0.3333333333333333,0.3333333333333333,Who did the site of KU's construction originally belong to?,1
286,1891,1891,0.0009167194366455,0.6459872722625732,1.0,1.0,1.0,In what year did an incident help introduce added time?,1
287,"The Four-Year Tuition Compact, which provided a fixed tuition rate for 48 months.",fixed tuition rate,0.000943899154663,1.2588071823120115,0.625307559967041,0.3529411764705882,0.3529411764705882,What was first instituted for first year students in the 2007-2008 school year?,1
288,Red wine.,Red wine,0.0009326934814453,0.6310677528381348,0.9667990803718568,1.0,1.0,What type of wine is believed to have more health benefits?,1
289,"People of color, as they are disproportionately represented in the poor population.",white students,0.0009431838989257,1.096428155899048,0.4089724421501159,0.0,0.0,Who would supposedly be the beneficiaries of a class-based style affirmative action?,0
290,The racial preferences debate indicates that universities and colleges are balancing competing notions of their mission: pursuing scholarly excellence versus promoting civic goods and diversity.,competing notions of the mission of colleges,0.0009584426879882,1.615584135055542,0.6135629415512085,0.375,0.25,What does the racial preferences debate indicate about universities and colleges?,1
291,12 times.,12,0.0009717941284179,0.6932666301727295,0.5806261301040649,0.6666666666666666,0.6666666666666666,How many counties did New York originally have?,1
292,The University of Kansas.,William Allen White School of Journalism,0.0009074211120605,0.7371835708618164,0.4078835248947143,0.2,0.2,What institution houses the Daily Kansan?,0
293,About a third.,a third,0.0009486675262451,0.6860759258270264,0.7161160111427307,0.8,0.8,What portion of black Harvard undergraduates came from families in which all four grandparents were born into the African American community?,1
294,"Another argument against affirmative action is that it encourages mediocrity and incompetence by giving preference to unqualified applicants over more qualified ones, leading to eventual failure.",may increase racial tension,0.0009591579437255,1.7823255062103271,0.3351109623908996,0.0,0.0,"Other than benefiting more privileged people within minority groups, what is another argument against affirmative action?",0
295,1873.,1873,0.0009338855743408,0.6875813007354736,0.9635894894599916,1.0,1.0,When were the first Mounties created?,1
296,Employ a fixed percentage of Black workers.,employ a fixed percentage of Black workers,0.0009379386901855,0.8540334701538086,0.9760093092918396,1.0,1.0,The first introduction of a quota system mandated that contractors had to do what?,1
