idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
160, Dance music,dance,0.1336884498596191,17.444138526916504,0.826194167137146,0.6666666666666666,0.6666666666666666,"What does ""siva"" mean in Samoan?",0
161, 10 minutes 48 seconds per year.,10 minutes 48 seconds,0.1311452388763427,18.790995359420776,0.7267144918441772,0.8,0.8,What is the difference in time between the calendars?,1
162, The event that started the consular year was the day when consuls first entered office.,consuls first entered office,0.1415052413940429,20.466675758361816,0.7442220449447632,0.4210526315789474,0.4210526315789474,What event started the consular year?,1
163, 30%,30%,0.129568338394165,17.540531635284424,1.0,1.0,1.0,What percent of Armenia speaks Russian?,1
164, Coldplay,Pink Floyd,0.1321005821228027,17.493069887161255,0.4299272298812866,0.0,0.0,What legendary band with a color in its name has played at the Guildhall?,0
165, Adult contemporary music.,adult contemporary,0.1348519325256347,17.86543846130371,0.7897395491600037,0.8,0.8,What kind of music does Wave 105 play?,1
166," Economic and political instability, including civil wars, natural disasters, and oppressive governments.",civil wars engulfed several Central American countries in the 1980s,0.12481689453125,20.06363129615784,0.4686153829097748,0.1818181818181818,0.1818181818181818,Why did Central Americans flee to the U.S.?,1
167, The true motions of the sun and moon.,motions of the sun and moon,0.1261203289031982,18.82119727134705,0.9021272659301758,0.8571428571428571,0.8571428571428571,What did mathematicians of the time want to use to set the date of Easter?,1
168, 4.9%,4.9,0.1389689445495605,17.98538637161255,0.6759970188140869,1.0,1.0,By what percentage did the population of Southampton increase from 1996 to 2004?,1
169, The Nicaraguans migrated to the United States in the late 1970s and 1980s due to political instability and the Sandinista revolution.,Throughout the 1980s with the United States supported Contra War (or Contra-revolutionary war) which continued up until 1988,0.1290349960327148,23.36969256401062,0.3592369854450226,0.25,0.2,When did the Nicaraguans arrive?,1
170," Alan Mulally, former President and CEO of Ford Motor Company, is an alumnus of the University of Kansas.",Charles E. Spahr,0.1233053207397461,21.700130224227905,0.195691630244255,0.0,0.0,What oil company leader is an alumnus of the University of Kansas?,0
171, Hampshire County Council,Hampshire County Council,0.1354854106903076,17.535218477249146,0.9999998807907104,1.0,1.0,What organization announced plans for rail expansion in Southampton in July of 2009?,1
172, 3,-4,0.1317324638366699,17.34450078010559,0.5002052187919617,0.0,0.0,"If you need a date of four days less, what do you subtract from the Julian calendar?",0
173," The second reform of the calendar was the Gregorian calendar reform, which was introduced in 1582 by Pope Gregory XIII.",lunar cycle,0.1377255916595459,21.90324354171753,0.3120992481708526,0.0,0.0,What was the second reform of the calendar?,0
174, Myocardial infarction.,Myocardial infarction,0.1328687667846679,18.398531913757324,0.9471462965011596,1.0,1.0,What does MI stand for?,1
175, Eton College is the sixth most expensive HMC boarding school in the UK.,sixth most expensive,0.1159050464630127,20.1613564491272,0.4530261158943176,0.375,0.375,How does Eton College rate expense-wise with the other HMC boarding schools in the UK?,1
176, Roger Lupton,Roger Lupton,0.1386764049530029,17.807276010513306,1.0000001192092896,1.0,1.0,Whose name is on the gate-house fronting School Yard?,1
177, The Napoleonic Wars.,The Napoleonic Wars,0.1638646125793457,18.25963473320008,0.9745693206787108,1.0,1.0,What was the cause of the final dissolution of the Holy Roman Empire?,1
178, 1 day.,1 day,0.130552053451538,17.757688522338867,0.9218755960464478,1.0,1.0,"What is the error rate of the vernal equinox per every 7,700 years?",1
179, Meridian,Meridian,0.1379432678222656,17.497302770614624,1.0,1.0,1.0,What's the name of the local ITV division?,1
180, Hampshire,Hampshire,0.1267554759979248,17.360031127929688,1.0,1.0,1.0,What ceremonial county does Southampton still belong to?,1
181, The Swiss.,The Swiss,0.1206986904144287,17.604082584381104,0.9831530451774596,1.0,1.0,Who refused to fight alongside the Helvetic Republic when it was invaded by the Russians and Austrians?,1
182," Whiteley, around nine miles from the city.",Whiteley,0.1341962814331054,18.94881844520569,0.7236958742141724,0.25,0.25,Where is the Meridian headquarters located?,1
183, East Germanic language.,East Germanic,0.1322288513183593,18.086556434631348,0.8966047763824463,0.8,0.8,What language did the Huns adopt?,1
184," Yes, Cubans speak Spanish in America.",most are fluent in Spanish,0.1290183067321777,18.753861904144287,0.5916094779968262,0.3636363636363636,0.1818181818181818,Do Cubans speak Spanish in America?,1
185, 1 January.,1 January,0.1199793815612793,17.75666856765747,0.9598766565322876,1.0,1.0,In the Julian calendar when is the start of the new year?,1
186," The University of Kansas School of Architecture, Design, and Planning (SADP)","The University of Kansas School of Architecture, Design, and Planning",0.1339225769042968,20.27386975288391,0.8961268067359924,0.9523809523809524,0.9523809523809524,What KU school is abbreviated as SADP?,1
187, To account for the irregularities in the Gregorian calendar system.,language-independent,0.1231358051300048,19.54930019378662,0.1258237659931183,0.0,0.0,Why would a knuckle -space count be used to determine months?,0
188, Approximately 50 million.,50 million,0.1316878795623779,18.01021099090576,0.8206081390380859,0.8,0.8,How many gas mask were issued before the war?,1
189, 1800.,1800,0.1165754795074462,17.820902109146118,0.9630804061889648,1.0,1.0,When was Glasgow's police force established?,1
190, 1%,one,0.1227385997772216,17.654590368270874,0.3724736273288727,0.0,0.0,How many restaurants in the western style were present in Kathmandu circa 1955?,0
191," The Walhalla temple is located east of Regensburg, in Bavaria.",Bavaria,0.1234431266784668,20.17967748641968,0.4310244023799896,0.1818181818181818,0.1818181818181818,Where is the Walhalla temple located?,1
192," New Style (N.S.) dates refer to the Gregorian calendar, which was introduced in 1582 to correct the Julian calendar's error in calculating the date of Easter.",Gregorian,0.1394200325012207,23.86882972717285,0.5242974162101746,0.0689655172413793,0.0689655172413793,What are New Style dates?,1
193, South West Trains,South West Trains,0.1343944072723388,17.80640721321106,1.0,1.0,1.0,What company operates Southampton's local train service?,1
194, The date of Easter.,date of Easter,0.1166656017303466,17.95482563972473,0.9515215158462524,0.8571428571428571,0.8571428571428571,What was calculated using the lunar calendar?,1
195, Sunday,Sunday,0.1401998996734619,17.30564570426941,1.000000238418579,1.0,1.0,On what day are repeats of The Essentials shown?,1
196, The charter of Charles I in 1640.,Charles I,0.1315865516662597,18.89612317085266,0.5975162982940674,0.4444444444444445,0.4444444444444445,Which ruler removed parliament in 1629?,0
197, Town Quay,Town Quay,0.1156322956085205,17.587757110595703,1.0,1.0,1.0,What is the name of the quay where all three ferries have their terminals?,1
198," Yes, the Spanish have a significant legacy in America from their forefathers, particularly in the southwestern states, where they established colonies and left behind a lasting impact on the culture, language, and history of the region.","after the French and Indian War, further extending the Spanish influence throughout modern-day United States of America.",0.1199173927307128,25.523590087890625,0.6626357436180115,0.2592592592592592,0.1481481481481481,Do the Spanish have a legacy in America from their forefathers?,1
199, Pope Gregory XIII,Pope Gregory XIII,0.1249365806579589,17.613108158111572,1.0,1.0,1.0,Who revised the Julian calendar?,1
200, Precentor,"""Precentor""",0.124955415725708,17.629212379455566,0.9333751797676086,1.0,1.0,What term is given to the Head of Music?,1
201, 1968,1968,0.1285774707794189,17.59088945388794,1.0,1.0,1.0,When was the Terry v. Ohio case?,1
202, The Marsden Fund.,Marsden Fund,0.1325705051422119,18.095207452774048,0.9418260455131532,0.8,0.8,Which Fund is dedicated for travel to non-English speaking countries?,1
203, The Common Agricultural Policy.,Common Agricultural Policy,0.1284875869750976,18.019192457199097,0.9756899476051332,0.8571428571428571,0.8571428571428571,Under what policy was Eton able to receive funds without farming?,1
204, Spain and Portugal.,Spain and Portugal,0.1296632289886474,17.87117862701416,0.9743655920028688,1.0,1.0,"Besides part of Italy, over what areas did Phillip rule?",1
205, Two fists.,one's two fists,0.1220090389251709,17.615376234054565,0.8928310871124268,0.6666666666666666,0.6666666666666666,What are held together for a knuckle-space month count?,1
206, 1 May.,1 May,0.1395113468170166,17.871756076812744,0.9631880521774292,1.0,1.0,When was Operation Dracula launched?,1
207, Geordie Greig,Geordie Greig,0.1237874031066894,18.02848482131958,1.0,1.0,1.0,Who is a former Eton alumn and current Editor of The Mail on Sunday?,1
208, The double high tide.,depth,0.1183028221130371,18.048524856567383,0.2050491869449615,0.0,0.0,"In addition to its shape, what property of the English Channel affects water flow in Southampton Water?",0
209, Five times.,five,0.1413936614990234,17.66132378578186,0.6817899346351624,0.6666666666666666,0.6666666666666666,How many sectors make up the Kathmandu metropolitan area?,0
210, Ulster,Ulster,0.14420747756958,17.5245144367218,0.9999999403953552,1.0,1.0,"Where is Prince Richard's son, Alexander Windsor, Earl of?",1
211, The Princeton Review.,Princeton Review,0.1232244968414306,17.806264638900757,0.9508841037750244,0.8,0.8,Who considered the business school of the University of Kansas among the best Midwestern business institutions?,1
212, Saint Crispin's Day,Saint Crispin's Day,0.1295492649078369,18.203388452529907,1.0000001192092896,1.0,1.0,"What other date is 25 October known for, that keeps the Battle of Agincourt on 25 October,1415?",1
213, University Daily Kansan,University Daily Kansan,0.1388299465179443,17.938121557235718,1.0,1.0,1.0,What is the name of the newspaper printed every day by the University of Kansas?,1
214, British,Polish,0.1353993415832519,17.229373455047607,0.3675217628479004,0.0,0.0,What nationality was de Courtenay?,0
215," Eton was criticized for the unfair dismissal of Sarah Forsyth, a teacher who claimed she was bullied by senior staff and was instructed to do coursework for Prince Harry.",failing to produce its capability procedures,0.1308982372283935,23.42008066177368,0.0954358130693435,0.0571428571428571,0.0571428571428571,For what was Eton criticized in its handling of the Forsyth case?,0
216, Hawtrey House and Durnford House,"Hawtrey House, Durnford House",0.1330053806304931,18.78543710708618,0.9760374426841736,0.888888888888889,0.888888888888889,Which two houses were built as student population increased 1845?,1
217, The Guildhall.,the Guildhall,0.1314716339111328,17.817708015441895,0.976093053817749,1.0,1.0,"In addition to the Mayflower Theatre, what's Southampton's other big venue for live music?",1
218, The 1980s.,The largest immigration wave occurred as a result of the Salvadoran Civil War in the 1980s,0.1273150444030761,18.194211959838867,0.247602567076683,0.2222222222222222,0.2222222222222222,When did Salvadorans come to America?,1
219, Decision science applications supporting NASA Project Apollo Command Capsule Recovery Operations.,decision science,0.124786376953125,19.455639362335205,0.5102702379226685,0.3076923076923077,0.3076923076923077,What kind of applications did the interdisciplinary program help shape?,1
220, 11,11,0.1274449825286865,17.326910495758057,1.0,1.0,1.0,How many cultures and languages do the indigenous peoples of Alaska have?,1
221, Interdisciplinary management science graduate studies in operations research.,interdisciplinary management science graduate studies in operations research,0.1300666332244873,18.860775232315063,0.996329426765442,1.0,1.0,What was launched in 1965 by the business school at KU?,1
222, The Gaumont.,the Gaumont,0.1371417045593261,17.816577911376953,0.984516441822052,1.0,1.0,What was the former name of the Mayflower Theatre?,1
223," Yes, New Mexico Spanish contains many words from Nahuatl, the language spoken by the ancient Aztecs of Mexico.","borrowings from English. Grammatical changes include the loss of the second person verb form, changes in verb endings",0.1328866481781005,21.796058177948,0.153096318244934,0.2222222222222222,0.1666666666666666,Does New Mexico also use language from the  American language when spoken in Spanish?,0
224," The University of Kansas Medical Center features three schools: the School of Medicine, School of Nursing, and School of Health Professions.",its own programs of graduate study,0.1240499019622802,22.05529522895813,0.3621114790439605,0.074074074074074,0.074074074074074,What does each of the component schools of KU's Medical Center offer?,0
225," Some female schools close to Eton include St George's, Ascot, St Mary's School Ascot, Windsor Girls' School, and Heathfield St Mary's School.","St George's, Ascot, St Mary's School Ascot, Windsor Girls' School and Heathfield St Mary's School",0.1443715095520019,23.822905778884888,0.8351908326148987,0.8372093023255813,0.8372093023255813,What are somefemale schools close to Eton?,1
226, The Hanseatic League.,naval innovations,0.1211311817169189,18.096761465072632,0.1786649674177169,0.0,0.0,What helped the Germans dominate trade?,0
227," Approximately 320 students per year receive bursaries, and 70 are educated free of charge.",20%,0.1192479133605957,20.854050159454346,0.1095588579773902,0.0,0.0,How much of DEI's energy output is from natural gas?,0
228, Hot adult contemporary music.,Hot adult contemporary,0.147456407546997,17.919410467147827,0.826103687286377,0.8571428571428571,0.8571428571428571,What genre of music is played on The Breeze?,1
229, Henry VIII,Henry VIII,0.1394469738006591,17.457937717437744,1.0000001192092896,1.0,1.0,Under whose reign did the Church of England part from Rome?,1
230, The Middle Ages.,High Middle Ages,0.1190342903137207,17.82157850265503,0.9068623185157776,0.6666666666666666,0.6666666666666666,What period in history do we see the emergence of German culture?,0
231, September,September,0.1454594135284423,17.243646144866943,1.0,1.0,1.0,When is Tucson's city council primary?,1
232," Austria-Hungary and the Austro-Hungarian Empire's German-speaking areas, as well as the territories of Prussia that were annexed by Poland and the Soviet Union after World War II.",effectively excluding the multi-ethnic Austrian Habsburg monarchy,0.1331260204315185,24.90162754058838,0.5062705278396606,0.0512820512820512,0.0512820512820512,What regions was excluded from the German Empire?,0
233," Yes, Florida has a significant Hispanic population, with many cities having a majority of Hispanic residents.","increasing the Spanish-speaking populations and in some areas being the majority of the Hispanophone population, especially in Central Florida. In Hawaii",0.1290450096130371,20.65894341468811,0.4903917610645294,0.2105263157894737,0.1578947368421052,Does Florida have a high Hispanic population?,1
234, Approximately 80 million people speak German as a native language.,100 million,0.1331217288970947,19.32792568206787,0.385009765625,0.1666666666666666,0.1666666666666666,At least how many tesserae are used in the the Monreale mosaics?,0
235, 16.2%,16.2,0.121063232421875,17.977346658706665,0.6915366053581238,1.0,1.0,What percentage of available jobs in Southampton are in wholesale and retail industries?,1
236, 16,16,0.126234769821167,17.511088132858276,1.0,1.0,1.0,How many policing districts was Paris divided into?,1
237," No, there is no official language of the United States.","United States has no de jure official language, English is the dominant language",0.1193318367004394,19.441736459732056,0.686827540397644,0.608695652173913,0.3478260869565217,Is there an official language of the United States?,1
238, University Hospital Southampton NHS Foundation Trust,Moorgreen Hospital,0.1228120326995849,18.159319639205933,0.4232092797756195,0.25,0.25,What hospital is the Countess Mountbatten House a part of?,0
239," The University of Kansas (KU) has various specialized professional schools, and the fees charged at these schools vary. However, according to the provided text, the KU School of Business charges additional fees, and the schools of architecture, music, arts, business, education, engineering, journalism, law, pharmacy, and social welfare also charge additional fees.",additional fees,0.1248819828033447,30.936837196350098,0.4526433944702148,0.074074074074074,0.074074074074074,What is charged at KU's specialized professional schools?,1
240," Kansas City, Kansas.",Kansas City,0.1244003772735595,17.995562314987183,0.9406465888023376,0.8,0.8,In what city can KU's hospital be found?,1
241, The Head Master of Eton College.,the Head Master,0.1377091407775879,18.527693271636963,0.56928551197052,0.6666666666666666,0.6666666666666666,Who was criticized for not handling the Forsyth case independently?,1
242," Yes, the U.S. federal government tried to force Puerto Ricans to adopt English as the primary language of instruction in their high schools, but it was unsuccessful.",U.S. federal government strenuously tried to force Puerto Ricans to adopt English,0.1214964389801025,23.433791160583496,0.8180280923843384,0.5853658536585366,0.5853658536585366,Did America try to make Puerto Rico an English speaking territory?,1
243," The ""Arrival of the Three Queens"".",Arrival of the Three Queens,0.1359026432037353,18.816590309143063,0.9396685361862184,0.9090909090909092,0.9090909090909092,What does Southampton call the event when three ships named after queens all visit the city?,1
244," Yes, Texas was part of Mexico until it declared independence in 1836 and became the Republic of Texas.","In 1821, after Mexico's War of Independence from Spain, Texas was part of the United Mexican States as the state of Coahuila y Tejas",0.1384742259979248,21.19896531105041,0.7486902475357056,0.4186046511627906,0.2790697674418604,Was Texas a part of Mexico?,1
245, Ostsiedlung,Ostsiedlung,0.1217553615570068,17.740980863571167,1.0,1.0,1.0,The Expansion of Germany  by the Catholic Church into the areas of the Slavs and balts is know as what?,1
246, St Mary's Stadium,St Mary's Stadium,0.1412575244903564,17.862140417099,1.0,1.0,1.0,What stadium has been home to The Saints since 2001?,1
247," No, there is no mention of a court ruling in the provided text.",the convention ultimately voted 46-39 to revise the earlier clause so that all official proceedings would henceforth be published only in English.,0.1253628730773925,19.98249316215515,0.330083966255188,0.1111111111111111,0.0555555555555555,Was there a court ruling?,1
248, 1898,1898,0.1282007694244384,17.613061904907227,1.0000001192092896,1.0,1.0,When were Borough Presidents created?,1
249," Print, online, and broadcast.","print, online and broadcast",0.143390417098999,18.30749034881592,0.8921323418617249,1.0,1.0,What three types of media are students taught to work with at KU's School of Journalism?,1
250, Wellington College,Wellington College,0.1262636184692382,17.48757791519165,1.0,1.0,1.0,Which independent school had more hosted outreach events than Eton?,1
251, The Fourth of June is celebrated on the Wednesday before the first weekend of June.,the Wednesday before the first weekend of June,0.1394007205963134,20.221434116363525,0.7328822612762451,0.6956521739130436,0.6956521739130436,When is the Fourth of June celebrated?,1
252," 2,663","2,663",0.133805513381958,17.91400909423828,1.0,1.0,1.0,How many education professionals were working at KU in the fall of 2012?,1
253," Jean Scott, the head of the Independent Schools Council.",Jean Scott,0.1289865970611572,19.133148908615112,0.6442641615867615,0.3636363636363636,0.3636363636363636,"Who defended fifty schools accused of price-sharing, stating they were unaware the laws had changed?",1
254, Aloysius Lilius,Aloysius Lilius,0.1269688606262207,18.14818859100341,1.0,1.0,1.0,Whose modified proposal was adopted?,1
255, 8,eight,0.1231706142425537,17.410656213760376,0.9316006898880004,0.0,0.0,How many rivers travel through Kathmandu?,1
256, March,March,0.1336743831634521,17.342323303222656,1.0,1.0,1.0,What is the most likely month for the James to flood Richmond?,1
257, 131,131,0.1281905174255371,17.347532272338867,1.0000001192092896,1.0,1.0,How many institutions participated in the V-12 program?,1
258, Aspirin.,Aspirin,0.1124079227447509,17.771281242370605,0.9523016214370728,1.0,1.0,What can be used for immediate treatment for MI?,1
259, The state of Kansas was established in 1861 as the 34th state in the United States.,"The state outside the Gadsden Purchase of 1853 was part of the New Mexico Territory until 1863, when the western half was made into the Arizona Territory.",0.1345629692077636,21.11429023742676,0.2778332233428955,0.2790697674418604,0.2790697674418604,What is the states history?,0
260," Eton encourages people to find the thing they love and to go for it, and it champions the talent of the individual.",They champion the talent of the individual,0.1295723915100097,21.87199831008911,0.3742068409919739,0.4827586206896552,0.4827586206896552,"According to actor Tom Hiddleston, that is special about Eton?",1
261, Buses.,Buses,0.1301167011260986,17.646522998809814,0.9431967735290528,1.0,1.0,What type of vehicle transport system is owned by the Delhi Transport Corporation?,1
262, Civil and environmental engineering.,civil and environmental engineering,0.1301925182342529,18.076151609420776,0.964552104473114,1.0,1.0,With what two other programs was KU's architectural engineering curriculum joined in 2001?,1
263, Austro-German tradition,Austro-German,0.1412770748138427,17.895206928253174,0.8344440460205078,0.8,0.8,In what tradition of music did Brahms Wagner and Hadyn achieve fame?,1
264, The 12th century.,12th,0.1190714836120605,18.262200593948364,0.4788839817047119,0.5,0.5,In what century did Christian thought begin to be influenced by the scholasticism of Aristotle?,1
265," ""The Saints""",The Saints,0.1312742233276367,17.827015161514282,0.9045627117156982,1.0,1.0,What's the nickname of the Southampton Football Club?,1
266, Wichita and Salina.,Wichita and Salina,0.1286773681640625,18.00498080253601,0.9883187413215636,1.0,1.0,In what two cities are there satellite locations for KU's medical school?,1
267, Austria,Austria,0.132972240447998,17.205679655075073,0.9999999403953552,1.0,1.0,"Along with Germany and Switzerland, what country contained an autobahn during the Second World War?",1
268, Johann Gottfried Herder was a German philosopher who developed the concept of a German nation and identity.,German philosopher,0.126990795135498,20.89532160758972,0.607212483882904,0.2105263157894736,0.2105263157894736,Who was Johann Herder?,1
269, The Thirty Years' War.,English Civil War,0.1146378517150878,18.18060612678528,0.518311619758606,0.2857142857142857,0.2857142857142857,After which event was it decided that parliament should meet on a regular basis?,0
270, The M3 motorway connects Southampton to London.,M3,0.1183252334594726,18.98576188087464,0.4477367997169494,0.25,0.25,Which motorway connects Southampton to London?,1
271, a space,a space,0.1504454612731933,17.43841552734375,1.0,1.0,1.0,What's the all-lowercase named arts organization in charge of the art gallery in Southampton's Bargate?,1
272, The Museum of Archaeology.,Museum of Archaeology,0.1382896900177002,18.1579978466034,0.976732850074768,0.8571428571428571,0.8571428571428571,What museum was located in God's House Tower until 2011?,1
273," The term ""ein diutscher"" is first used in the 12th century.",12th century,0.1365969181060791,20.672239065170288,0.4860663712024688,0.3076923076923077,0.3076923076923077,When was Saint Denis Basilica rebuilt?,0
274, North,North,0.1313302516937255,17.243444204330444,1.0,1.0,1.0,On what side of the river is Begum Bazaar?,1
275, The main mechanism for myocardial infarction (MI) is the complete blockage of a coronary artery caused by a rupture of an atherosclerotic plaque.,complete blockage of a coronary artery,0.1303620338439941,23.633151292800903,0.5520955920219421,0.4137931034482758,0.4137931034482758,What is the main mechanism for MI?,1
276, 1966,1966,0.127946138381958,17.540122032165527,1.0,1.0,1.0,When did a guerrilla group fight for Namibia's independence? ,1
277, The Four-Year Tuition Compact.,Four-Year Tuition Compact,0.1296381950378418,18.40866470336914,0.9324390292167664,0.888888888888889,0.888888888888889,What was the edict approved by the Board of Regents that provided for the fixed tuition program?,1
278," Redbridge, Southampton.",Redbridge,0.1244397163391113,17.966182708740234,0.8759089708328247,0.6666666666666666,0.6666666666666666,What is the furthest town the Royalists reached during their advance into Southampton in 1644?,1
279, City of Southampton Sunday Football League,City of Southampton Sunday Football League,0.1454548835754394,18.17023348808289,0.9999999403953552,1.0,1.0,"What's the name of the local league with ""City"" in its name?",1
280, Undergraduate and graduate programs in business and accounting.,business and accounting,0.1500701904296875,19.060020208358765,0.7128679752349854,0.5454545454545454,0.5454545454545454,What are two kinds of courses of study available at KU's business school?,1
281, A non-curriculum course.,non-curriculum,0.139944314956665,18.16481208801269,0.8352203965187073,0.6666666666666666,0.6666666666666666,Is Chinese a required or non-curriculum course?,1
282, Theft from a vehicle and violence against the person.,comparative crime statisitics,0.1205959320068359,18.86838150024414,0.3811460137367248,0.0,0.0,Which statistics are debated because of the different ways various police forces record crime?,0
283, Petrus Pitatus of Verona,Petrus Pitatus,0.1385469436645507,18.533494234085083,0.8569916486740112,0.6666666666666666,0.6666666666666666,Whose solution to the discrepancies of the tables would have been agreeable to astronomers?,1
284, The River Itchen.,Itchen,0.1228256225585937,17.982880353927612,0.7286493182182312,0.5,0.5,Which river splits the city of Southampton into an east section and a west section?,1
285, Stadtrecht,Stadtrecht,0.1213846206665039,17.403766870498657,1.0000001192092896,1.0,1.0,What is the German work for German town law?,1
286," The Roman Catholic Church and local rulers led German expansion and settlement in areas inhabited by Slavs and Balts, known as Ostsiedlung.",Germanic and Roman peoples intermarried,0.1090345382690429,22.808502197265625,0.4513756036758423,0.2222222222222221,0.1481481481481481,Through what act would Roman and German customs become intertwine? ,0
287," Puerto Rico was able to maintain its Spanish language, culture, and identity because it was a relatively small, densely populated island with a large existing population that spoke Spanish, and it was not subject to a massive influx of English speakers like the vast territory acquired from Mexico in the 19th century.","Puerto Rico was able to maintain its Spanish language, culture, and identity because the relatively small, densely populated island",0.1367111206054687,28.47713804244995,0.9161306619644164,0.5352112676056338,0.5070422535211268,How did Puerto Rico stay a Spanish speaking territory?,1
288," They may rely on Spanish-language media, such as Spanish-language newspapers, TV channels, and online news sources, to stay informed about current events.","There are 500 Spanish newspapers, 152 magazines, and 205 publishers in the United States; magazine and local television",0.1247177124023437,22.56100177764893,0.4936256408691406,0.1428571428571428,0.1428571428571428,"If someone is not bilingual and only speaks Spanish, how do they learn about current events?",1
289, The Southampton Sports Centre.,Southampton Sports Centre,0.1194841861724853,17.91634178161621,0.9668275117874146,0.8571428571428571,0.8571428571428571,What facility is the center of Southampton's public sports and outdoor activities?,1
290, The Community Tool Box.,The Community Tool Box,0.1173336505889892,18.13129997253418,0.9684413075447084,1.0,1.0,What is the name of a publicly-available resource of KU related to community health?,1
291, Anthony Chenevix-Trench,Anthony Chenevix-Trench,0.129648208618164,18.480482578277588,1.0,1.0,1.0,Who administered caning privately in his office?,1
292, Langstone.,Langstone,0.1321842670440673,17.745699882507324,0.9741658568382264,1.0,1.0,"In the 1100s, the port of Southampton included everything between Lymington and what area?",1
293," San Juan, capital of Puerto Rico.","The oldest city in all of the U.S. territory, as of 1898, is San Juan, capital of Puerto Rico",0.1234192848205566,18.498942136764526,0.6274275779724121,0.4615384615384615,0.4615384615384615,What is the oldest city of the United States territory?,1
294," The discomfort of MI can feel like tightness, pressure, or squeezing in the chest, and may radiate to the left arm, jaw, neck, back, or upper abdomen.",heartburn,0.1387045383453369,24.195006608963013,0.25723597407341,0.0,0.0,What can the discomfort of MI feel like?,0
295, Bournemouth Symphony Orchestra,Bournemouth Symphony Orchestra,0.1262123584747314,17.75223183631897,0.9999999403953552,1.0,1.0,"What orchestra with a name that starts with ""B"" has played at the Guildhall?",1
296," Germans were threatened by Nationalism, particularly during the 19th century, as it led to the unification of Germany and the exclusion of Austria and other ethnic groups.",aristocratic regimes,0.12833833694458,23.531609773635864,0.2124853432178497,0.0,0.0,Who was threatened by Nationalism?,0
297, The M27 motorway.,M27,0.1271054744720459,18.13776731491089,0.6900037527084351,0.5,0.5,Which motorway located north of Southampton links up England's south coast?,1
298, Their Prussian history.,Prussian history,0.1298744678497314,18.07486391067505,0.884935736656189,0.8,0.8,What are Germans trying to focus on?,1
299, The London Academy of Excellence.,London Academy of Excellence,0.1370415687561035,18.182743310928345,0.9784098863601683,0.888888888888889,0.888888888888889,Which college in Newham does Eton College co-sponsor?,1
300, Their Nazi past.,Nazi past,0.1116464138031005,17.737862586975098,0.825089693069458,0.8,0.8,What are Germans trying to forget?,1
301, The Tudor House Museum.,Tudor House Museum,0.1464903354644775,18.218855619430546,0.9751436710357666,0.8571428571428571,0.8571428571428571,"What museum reopened on July 30th, 2011 after a huge renovation?",1
302, Adolf Hitler,The Nazis,0.1176707744598388,17.54829216003418,0.6417473554611206,0.0,0.0,Who wanted to unite all of the Germans all over the area?,1
303, Pope Gregory VII,Pope Gregory VII,0.1140611171722412,17.657552480697632,0.9999998807907104,1.0,1.0,Who first used rex teutonicum?,1
304, The Four-Year Tuition Compact was first instituted for first-time freshmen in the 2007-2008 school year.,fixed tuition rate,0.1320993900299072,21.662333488464355,0.3922258019447326,0.0952380952380952,0.0952380952380952,What was first instituted for first year students in the 2007-2008 school year?,1
305, 22 March,15th day,0.1366477012634277,17.696650505065918,0.4489981830120086,0.0,0.0,When was Easter Sunday celebrated after the equinox?,0
306, University of Hohenheim,University of Hohenheim,0.1262509822845459,17.984918355941772,1.0,1.0,1.0,Where does Eugen Buss work?,1
307," The Didcot, Newbury and Southampton Railway.","Didcot, Newbury and Southampton Railway",0.1316866874694824,19.08405423164368,0.9817250967025756,0.9090909090909092,0.9090909090909092,What competing railway company tried to open a rail route in the 1880s?,1
308," The birthday of King George III, Eton's greatest patron.",the birthday of King George III,0.1627466678619384,19.55923366546631,0.7376741170883179,0.7499999999999999,0.7499999999999999,"What does the ""Fourth of June"" celebrate?",1
309," James Green, a former dean of the University of Kansas School of Law.",James Green,0.1301681995391845,19.774569272994995,0.7292783856391907,0.2666666666666667,0.2666666666666667,For whom is Green Hall named?,1
310, The Julian calendar.,Julian,0.1222422122955322,17.792176961898804,0.5512369275093079,0.5,0.5,Who rejected the Christian religion?,0
311, The early Lynx text-based web browser provided hypertext browsing and navigation prior to the invention of HTTP and HTML.,hypertext browsing and navigation,0.1423609256744384,21.4142746925354,0.634920597076416,0.3333333333333333,0.3333333333333333,What was made possible by Lynx?,1
312, KU,KU,0.1449892520904541,17.41529393196106,1.0,1.0,1.0,What is the abbreviation by which the University of Kansas is known?,1
313, Solent Sky,Solent Sky,0.1416268348693847,17.622376680374146,1.0,1.0,1.0,What's the name of the aviation museum in Southampton?,1
314, The Work Group for Community Health and Development.,the Work Group for Community Health and Development,0.132946491241455,18.690261363983154,0.9931275844573976,1.0,1.0,What body is responsible for managing the Community Tool Box?,1
315, Portswood,Portswood,0.1347613334655761,17.47403836250305,1.0,1.0,1.0,What area of Southampton did Mitchell hail from?,1
316, Karl von Clausewitz,Karl von Clausewitz,0.1369366645812988,18.00480079650879,1.0000001192092896,1.0,1.0,What famous German military strategist has a name with Slavic origin?,1
317, Charlemagne,king Charlemagne,0.1363797187805175,17.555130004882812,0.9309912919998168,0.6666666666666666,0.6666666666666666,Who united the 5 tribes?,1
318, 3,three,0.1212468147277832,17.455427169799805,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
