idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
154,October 1939.,Oct. 1939,0.0009238719940185,0.5702798366546631,0.9362398982048036,0.5,0.5,What was the cover date on Marvel Comics #1?,1
155,"Longer, stronger fibers.",cheap,0.000868797302246,0.590562105178833,0.1037413477897644,0.0,0.0,What characteristic of American cotton attracted buyers after the end of the Civil war?,0
156,The Director of National Intelligence (DNI).,Director of National Intelligence,0.0007750988006591,0.7520127296447754,0.8375824093818665,0.8,0.8,What Director does the FBI report to?,1
157,Elector Frederick III.,Frederick III,0.0008676052093505,0.5677728652954102,0.7921909093856812,0.8,0.8,Who elected there self as King of Prussia in 1701?,1
158,Timely Comics.,Timely Publications,0.0008180141448974,0.5144336223602295,0.5778294801712036,0.5,0.5,What was the original name of Marvel Comics?,1
159,"""Seekers of the Weird"", a five-issue miniseries, was the first title under the joint ""Disney Kingdoms"" imprint.",The Avengers Battle the Earth Wrecker by Otto Binder,0.0008332729339599,1.6243915557861328,0.1484051197767257,0.1481481481481481,0.1481481481481481,What was the first novel published under this deal?,0
160,New York City.,New York,0.0009560585021972,0.5155248641967773,0.9219122529029846,0.8,0.8,Where was the band Talking Heads based out of?,1
161,"Yes, with reduced cuts to other well-established departments, the FBI reassigned agents to violent crime.",With reduced cuts to other well-established departments,0.0008771419525146,1.2811918258666992,0.521592378616333,0.6666666666666666,0.6666666666666666,Did the new priorities of the FBI mean cutting other departments?,1
162,The President of the United States appoints FBI directors.,President of the United States,0.0009176731109619,0.8459665775299072,0.4588282108306885,0.7142857142857143,0.7142857142857143,What job did Eisenhower hold after his second tenure as president of Columbia?,0
163,2010.,2010,0.0009012222290039,0.447800874710083,0.9565384387969972,1.0,1.0,When was Liberia was granted observer status with the world trade organization>,1
164,Japanese Americans.,Japanese Americans,0.0008418560028076,0.4772865772247314,0.9720603227615356,1.0,1.0,What group did the FBI continue surveillance on?,1
165,"The Polish-Lithuanian-Teutonic War, which resulted in the defeat of the Teutonic Order at the Battle of Grunwald (Tannenberg) in 1410.",several wars,0.000809907913208,2.215487480163574,0.3102412223815918,0.0833333333333333,0.0833333333333333,What did the knights of expansionist polices eventually lead to?,0
166,The FBI's COINTELPRO program.,COINTELPRO program,0.0008990764617919,0.751746654510498,0.6806780099868774,0.5714285714285715,0.5714285714285715,What files was the Citizens' Commission to Investigate the FBI's raid mainly focused on?,1
167,"Martin Luther King, Jr. began criticizing the FBI in the mid-1960s.",the Bureau,0.0008172988891601,1.185800313949585,0.2534577250480652,0.1428571428571428,0.1428571428571428,Who did MLK begin criticizing in the mid-1960s?,1
168,The text does not provide information about Marvel's business state in 2000. It only discusses the company's history and developments up to 1972.,bankruptcy,0.0008447170257568,1.7931442260742188,0.1925400048494339,0.0,0.0,What did the abandonment of Egyptian cotton mean to the Egyptian economy?,0
169,Marvel ReEvolution initiative.,digital comics,0.0008506774902343,0.6154263019561768,0.431547075510025,0.0,0.0,Infinite Comics is related to what comics media platform?,0
170,Hachette Distribution Services.,Hachette Distribution Services,0.0009973049163818,0.6356709003448486,0.9662882089614868,1.0,1.0,"In 2010, Marvel switched to what distributor for bookstore comic book sales?",1
171,Freedom of Information Act (FOIA),FOIA,0.0008802413940429,0.7060530185699463,0.7893431782722473,0.3333333333333333,0.3333333333333333,What act is the FBI required to process requests for?,1
172,A warrant is required before a wiretap.,beforehand,0.0008845329284667,0.7608003616333008,0.1949335187673568,0.0,0.0,Is a warrant required before or after a wiretap?,1
173,"1,996,626 people.","1,996,626 people",0.0008561611175537,0.7087812423706055,0.9898589253425598,1.0,1.0,Was the population of the Prussian province in 1900?,1
174,"Lisle, France (now Lille).","Lisle, France",0.0008714199066162,0.7594993114471436,0.832591712474823,0.6666666666666666,0.6666666666666666,Where was the lisle thread originally made?,1
175,Reduced use of broad-spectrum insecticides.,noninsecticide,0.0009562969207763,0.7554194927215576,0.4632822573184967,0.0,0.0,What farming pest management technique does the use of GM grown plants promote?,1
176,Wiretapping with a warrant.,search a house while the residents are away,0.0008461475372314,0.6622991561889648,0.1838319897651672,0.1666666666666666,0.1666666666666666,What new residential powers did the FBI now have?,0
177,Koch reported to Hitler that unemployment had been banished entirely from East Prussia.,that unemployment had been banished entirely,0.0009145736694335,1.106651782989502,0.594971239566803,0.631578947368421,0.631578947368421,What did Koch report to Hitler in 1933?,1
178,"The FBI started investigating former Prohibition-organized groups, which had become fronts for crime in major cities and small towns.",former Prohibition-organized groups,0.0009448528289794,1.4654111862182615,0.6445913314819336,0.3333333333333333,0.3333333333333333,After the RICO Act took effect what did the FBI start investigating?,1
179,Cottonseed is used to produce cottonseed oil and cottonseed meal.,cottonseed oil,0.0009303092956542,1.0109140872955322,0.815848171710968,0.3333333333333333,0.3333333333333333,For what is cottonseed used after it is separate from the fibers?,1
180,India.,India,0.0008864402770996,0.4450883865356445,0.9400805234909058,1.0,1.0,Where are the Deccan Traps?,1
181,"Yes, many state and local agencies use the CJIS data systems as a source for their own investigations and contribute to the database using secure communications.",Many state and local agencies use these data,0.0008397102355957,1.7030367851257324,0.5145426392555237,0.411764705882353,0.411764705882353,Do states have access to CJIS?,1
182,The FBI Laboratory.,The FBI,0.0008833408355712,0.5417699813842773,0.7630791664123535,0.8,0.8,What agency pioneered DNA testing?,1
183,Glock Model 22 or Glock 23 in.40 S&W caliber.,Glock Model 22 pistol or a Glock 23 in .40 S&W caliber,0.000821828842163,1.036725997924805,0.9434715509414672,0.9166666666666666,0.9166666666666666,What gun are FBI special agents issued?,1
184,The chemicals industry.,chemicals industry,0.0009634494781494,0.5368750095367432,0.963642120361328,0.8,0.8,What type of industry produced a growing chain of synthetic fibers?,1
185,2007.,2007,0.0009236335754394,0.4460666179656982,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?,1
186,Mikhail Kalinin.,Mikhail Kalinin,0.0008292198181152,0.5254638195037842,0.978492021560669,1.0,1.0,In who's honor was the city named Kaliningrad from  Konigsberg? ,1
187,The Director of National Intelligence (DNI).,Director of National Intelligence,0.0008594989776611,0.7571573257446289,0.8375824093818665,0.8,0.8,What Director does the FBI report to?,1
188,"25,000.","25,000",0.0008654594421386,0.569819450378418,0.966466188430786,1.0,1.0,How many people can fit in Dasarath Rangasala Stadium?,1
189,The FBI believed civil rights leaders had communist ties or were unduly influenced by them.,communist ties,0.0008547306060791,1.140878677368164,0.5295668244361877,0.2352941176470588,0.2352941176470588,What ties did the FBI believe civil rights leaders had?,1
190,"Wikipedia spokespersons received Griffith's ""WikiScanner"" positively, noting it helped prevent conflicts of interest and increased transparency.",positively,0.0009288787841796,1.4347925186157229,0.1904130578041076,0.1111111111111111,0.1111111111111111,How did both gay and straight men react to pictures of both naked men and women?,0
191,Conflict of interest edits.,conflict of interest edits,0.0008356571197509,0.563317060470581,0.9652529358863832,1.0,1.0,What was Griffith's tool designed to detect?,1
192,"The Fantastic Four #1, which featured the titular superhero team, was released in November 1961.",Nov. 1961,0.0008442401885986,1.319514513015747,0.4696139097213745,0.1176470588235294,0.1176470588235294,What was the issue date when this superhero team debuted?,1
193,Königsberg (now Kaliningrad) was completely rebuilt after being left in ruins by British bombs in 1944 and the Soviet siege in 1945.,Kaliningrad,0.0008671283721923,1.9414410591125488,0.4468674063682556,0.0833333333333333,0.0833333333333333,What city was completely rebuilt after the Russians and Germans had bombed it?,1
194,Through publicly funded emergency relief programs.,publicly funded emergency relief programs,0.0009121894836425,0.6638777256011963,0.8582020998001099,0.9090909090909092,0.9090909090909092,How were East Prussians able to pay for land improvements and road construction?,1
195,The Glock.40 S&W pistol for general agent use.,Glock .40 S&W pistol,0.000894546508789,0.8932464122772217,0.8151612281799316,0.6666666666666666,0.6666666666666666,What did the FBI adopt in May 1997,1
196,A senior-level FBI officer serves as the representative of the Director of National Intelligence at an FBI field office.,senior-level FBI officer,0.0008153915405273,1.3257286548614502,0.8053064346313477,0.3333333333333333,0.3333333333333333,Who serves as the representative of the Director of National Intelligence?,1
197,The D-genome relative of cultivated cotton (G. raimondii) must be sequenced first.,diploid,0.0009219646453857,1.297602653503418,0.1850934028625488,0.0,0.0,What type of genome must be sequenced first to prevent confusion before the tetraploid form?,0
198,"Yes, for 12 years.",prominently listed,0.0008983612060546,0.6828534603118896,0.0328203178942203,0.0,0.0,Was Bulger on the 10 Most Wanted Fugitives List?,1
199,"Spider-Man, the Fantastic Four, the Avengers, and Daredevil are based in a fictional version of New York City.","the Fantastic Four, the Avengers",0.0008821487426757,1.4696645736694336,0.5787811279296875,0.4166666666666667,0.4166666666666667,Which two groups of Marvel crimefighters are based in a fictional version of New York City?,0
200,85%,85%,0.0009632110595703,0.4726171493530273,1.0,1.0,1.0,How much can a building's carbon footprint be reduced by switching to LEDs?,1
201,1829-1878.,Prussia,0.000925064086914,0.682642936706543,0.295833945274353,0.0,0.0,What time period did East Prussia and West Prussia join to become Prussia?,0
202,1995.,1995,0.0007517337799072,0.5224666595458984,0.9562497138977052,1.0,1.0,When did Sheptycki write about global policing?,1
203,"The USA PATRIOT Act was passed after 9/11, increasing the FBI's powers in wiretapping and monitoring of Internet activity.",Intelligence Reform and Terrorism Prevention Act,0.0007953643798828,1.7080459594726562,0.5365902185440063,0.1481481481481481,0.074074074074074,What acts were passed relating to the FBI after 9/11?,0
204,Plants not genetically modified and grown without synthetic agricultural chemicals.,not genetically modified,0.0008771419525146,0.8470757007598877,0.7151727080345154,0.4615384615384615,0.4615384615384615,What are organic plants understood to be?,1
205,"5 years, with a maximum of 10 years if reappointed.",five years,0.0009157657623291,1.0361783504486084,0.7021721005439758,0.1666666666666666,0.1666666666666666,How long was the rule of the national democratic party?,0
206,"The British used a commercial chain to purchase raw cotton fibers from colonial plantations, process them into cotton cloth in Lancashire mills, and then export them to captive colonial markets.",commercial chain,0.0009522438049316,1.9862639904022217,0.4002891778945923,0.125,0.125,What business development did the British use to establish a hold on the global cotton market?,1
207,95%,95%,0.0008835792541503,0.4932980537414551,1.0000001192092896,1.0,1.0,Brazil's population is thought to have greater than what percentage of European Y-DNA?,1
208,"The FBI Academy is located in Quantico, Virginia, and the FBI has facilities in Clarksburg, West Virginia, and Winchester, Virginia.","J. Edgar Hoover Building in Washington, D.C.,",0.0007572174072265,1.700423240661621,0.4196197092533111,0.0714285714285714,0.0714285714285714,Where is the FBI located?,0
209,The Walt Disney Company.,The Walt Disney Company,0.0008833408355712,0.5895571708679199,0.9886208772659302,1.0,1.0,Who owns Walt Disney Studios?,1
210,FBI structure and operations.,structure and operations,0.0009238719940185,0.5630061626434326,0.4708922505378723,0.8571428571428571,0.8571428571428571,What part of the FBI did Mueller want to re-engineer?,1
211,"The FBI stopped doing bullet lead analysis due to a flawed analytic model that was deemed misleading under the rules of evidence, as concluded by the National Research Council in 2003.",National Research Council,0.0008678436279296,1.9871799945831297,0.1276111602783203,0.1764705882352941,0.1764705882352941,Why did the FBI stop doing bullet lead analysis?,1
212,Bacillus thuringiensis (Bt),Bacillus thuringiensis,0.0008761882781982,0.8045024871826172,0.9386466145515442,0.8,0.8,What bacterium is used to produced GM cotton?,1
213,The FBI.,FBI,0.0008196830749511,0.474273681640625,0.885604977607727,0.6666666666666666,0.6666666666666666,What organization did General Ashcroft assign to lead organization in terrorism investigations?,1
214,Samuel Crompton's invention of 1775 was the spinning mule.,spinning mule,0.0007801055908203,1.084089756011963,0.6321351528167725,0.3333333333333333,0.3333333333333333,What was Samuel Crompton's invention of 1775?,1
215,2001.,2001,0.0009629726409912,0.5417351722717285,0.9585505723953248,1.0,1.0,When was vaccination used to prevent the spread of the foot-and-mouth virus?,1
216,Two of the four men died in prison after serving almost 30 years.,Two,0.0008108615875244,1.059084415435791,0.2327953726053238,0.1428571428571428,0.1428571428571428,How many methods comprise standard approaches used to classify bacteria and diagnose disease?,0
217,"Schools, traffic installations, hospitals, cultural institutions, and jails.","schools, traffic installations, hospitals, cultural institutions, jails",0.0008602142333984,0.9450113773345948,0.9854753017425536,0.9333333333333332,0.9333333333333332,What were common task of the corporation formed by the urban and rural districts?,1
218,"The Walt Disney Company. The sale was announced on August 31, 2009.","August 31, 2009",0.0008387565612792,1.2000701427459717,0.4522762298583984,0.4,0.4,When was the sale of Marvel to this entertainment conglomerate announced?,1
219,Disney Kingdoms,"""Disney Kingdoms""",0.0008094310760498,0.4391422271728515,0.9669346809387208,1.0,1.0,What is the Marvel and Disney line of comics called?,1
220,There is no mention of Kaliningrad in the provided text.,reverting Kaliningrad's name to its historic name of Königsberg,0.0007457733154296,0.9482698440551758,0.585462749004364,0.1904761904761905,0.0952380952380952,What has since been considered in Kalinigrad?,0
221,James B. Comey.,James B. Comey,0.0008716583251953,0.5646650791168213,0.9893808364868164,1.0,1.0,Who is the current FBI director?,0
222,"The Communications Assistance for Law Enforcement Act (CALEA, 1994), the Health Insurance Portability and Accountability Act (HIPAA, 1996), and the Economic Espionage Act (EEA, 1996).",CALEA,0.0008590221405029,2.4596292972564697,0.3006649017333984,0.0769230769230769,0.0769230769230769,What spurred the FBIs technological upgrade?,0
223,The Racketeer Influenced and Corrupt Organizations (RICO) Act.,RICO,0.0009348392486572,1.085113286972046,0.531170129776001,0.2222222222222222,0.2222222222222222,What is the FBI's main tool against organized crime?,1
224,Hong Kong Disneyland.,Hong Kong Disneyland,0.000823974609375,0.4855647087097168,0.967635214328766,1.0,1.0,What Disney theme park will become the first to feature Marvel-specific attractions?,1
225,"The CJIS (Criminal Justice Information Services) Division serves as a main repository for information in various data systems, providing tools for identification and information services to local, state, federal, and international law enforcement agencies.",main repository for information,0.0007917881011962,2.367696762084961,0.3433523774147033,0.2105263157894736,0.2105263157894736,What purpose does the CJIS serve?,1
226,"People believed this because cotton resembled wool, and they thought it was produced by plant-borne sheep.",similarities to wool,0.0008931159973144,1.2794663906097412,0.585739016532898,0.1,0.1,Why was it easy for people to believe that cotton grew on sheep that grew in plants?,1
227,Cotton wool.,cotton wool,0.0008487701416015,0.490962266921997,0.9773567914962769,1.0,1.0,What are cotton linters called in the UK?,1
228,"Lisle is considered to be a finely-spun, tightly twisted type of cotton that is strong and durable.",strong and durable,0.0008845329284667,1.3902733325958252,0.32541424036026,0.2857142857142857,0.2857142857142857,What is lisle considered to be as a fabric?,1
229,The 1950s and 1960s.,1950s and 1960s,0.0009353160858154,0.8550806045532227,0.9711214303970336,0.8571428571428571,0.8571428571428571,When did the British version of cultural studies emerge?,1
230,Local temperature and rainfall.,temperature and rainfall,0.0008981227874755,0.5615279674530029,0.8469295501708984,0.8571428571428571,0.8571428571428571,On what did a 2009 study conclude that increased insects were dependent?,1
231,Exposure to pesticides.,exposure to pesticides,0.000885009765625,0.5400400161743164,0.952812671661377,1.0,1.0,What usage that causes worker damage have some countries been reported doing? ,1
232,Augmented Reality.,augmented reality,0.0008530616760253,0.5180501937866211,0.9206660389900208,1.0,1.0,What does the AR in Marvel AR stand for?,1
233,China.,China,0.0008540153503417,0.4269289970397949,0.945481538772583,1.0,1.0,Who was providing supplies to the Vietnamese communists fighting against France?,1
234,Powerhouse Pepper.,"""Powerhouse Pepper""",0.0008835792541503,0.5141887664794922,0.931805431842804,1.0,1.0,What was the name of the humorous feature penned by Wolverton?,1
235,$100 million.,$100 million,0.0007305145263671,0.5213313102722168,0.9663606286048888,1.0,1.0,How much did the US offer to pay for Greenland?,1
236,The 1980s.,1980s,0.0007388591766357,0.6125149726867676,0.927301585674286,0.6666666666666666,0.6666666666666666,When did the liberalization of the telephone communications in Greece happen?,1
237,Jack Kirby.,Jack Kirby,0.0008363723754882,0.4724955558776855,0.9732265472412108,1.0,1.0,What artist's return to Marvel was announced at this event?,1
238,The mid-1970s.,the mid-1970s,0.000922679901123,0.6813290119171143,0.9795201420783995,1.0,1.0,During what era did newsstand distribution begin to tail off markedly for Marvel?,1
239,Raw cotton.,raw cotton,0.0008761882781982,0.477175235748291,0.9690806269645692,1.0,1.0,What cotton products did British law mandate that India was allowed to sell?,1
240,The sixth national priority.,sixth national priority,0.0008742809295654,0.5706057548522949,0.9698817729949952,0.8571428571428571,0.8571428571428571,"What priority were violent crimes in the 1990s, according to the FBI?",1
241,Pesticides.,synthetic insecticides.,0.0008552074432373,0.5215387344360352,0.8360039591789246,0.0,0.0,On what does the use of Bt cotton reduce reliance?,1
242,1939.,1939,0.000826358795166,0.5419309139251709,0.9678189158439636,1.0,1.0,When did World War II start?,1
243,"The FBI director used to brief the President directly, but now reports to the Director of National Intelligence (DNI).",FBI director,0.0007839202880859,1.4188289642333984,0.5727359652519226,0.1904761904761905,0.1904761904761905,Who used to brief the President?,1
244,Great embarrassment to the FBI.,great embarrassment,0.0007965564727783,0.6170852184295654,0.6382085680961609,0.5714285714285715,0.5714285714285715,What did the revelations about Bulger cause?,1
245,Uncanny Avengers and All-New X-Men.,Uncanny Avengers and All-New X-Men,0.0008926391601562,0.7748386859893799,0.9791138768196106,1.0,1.0,What are two new titles under the Marvel NOW! line of comics?,1
246,WTO's Dispute Settlement Mechanism.,WTO's Dispute Settlement Mechanism,0.0008974075317382,0.710092306137085,0.9882442355155944,1.0,1.0,What organization has Brazil tried to use to curb US cotton subsidies?,1
247,85%,85%,0.0009548664093017,0.4931857585906982,1.0,1.0,1.0,How much can a building's carbon footprint be reduced by switching to LEDs?,1
248,Sharecropping.,sharecropping,0.0009663105010986,0.5390744209289551,0.9519473314285278,1.0,1.0,What was the procedure called which involved workers to work for a share of the profits? ,1
249,The US GM cotton crop was the second largest in the world in 2011.,second largest,0.000868797302246,1.153632402420044,0.5380585789680481,0.25,0.25,How large is Punjab compared to the other three provinces?,0
250,"48,000.","48,000",0.000833511352539,0.5683696269989014,0.967738926410675,1.0,1.0,How many forced labourers were in the largest camp?,1
251,The goal of the NIBRS is to address limitations in UCR data by collecting and reporting crime data in greater detail.,address limitations inherent in UCR data,0.000802993774414,1.441239595413208,0.5044970512390137,0.3703703703703703,0.3703703703703703,What is the goal of the NIBRS?,1
252,The Seedienst Ostpreußen was established to provide an independent transport service to East Prussia.,The Seedienst Ostpreußen,0.0008752346038818,1.349397897720337,0.6560746431350708,0.4210526315789474,0.4210526315789474,What was implemented to provide transport to East Prussia?,1
253,Martin Goodman founded Marvel Comics under the name Timely Publications in 1939.,Martin Goodman,0.0009329319000244,1.083606481552124,0.4991499781608581,0.2857142857142857,0.2857142857142857,Who originally founded Marvel Comics?,1
254,Hand-picking cotton.,hand-pick,0.0007710456848144,0.5905313491821289,0.5133951902389526,0.8,0.8,What difficulty in harvesting cotton required a large labor force?,1
255,The Holy Roman Empire.,Holy Roman Empire,0.0008277893066406,0.56742262840271,0.9315773844718932,0.8571428571428571,0.8571428571428571,Brandenburg was part of what dominating force?,1
256,More brilliant.,more brilliant,0.0007352828979492,0.4738366603851318,0.919797658920288,1.0,1.0,How is color perceived to be for lisle in comparison to softer yarns? ,1
257,Carnivore.,Carnivore,0.0008530616760253,0.5164318084716797,0.967887282371521,1.0,1.0,What was the electronic eavesdropping system used by the FBI during the Clinton presidency?,1
258,The Human Torch.,the Human Torch,0.000756025314331,0.5203149318695068,0.9853832721710204,1.0,1.0,What is the name of the character created by Carl Burgos?,1
259,The bulk of the German Army had been directed towards the Western Front according to the Schlieffen Plan.,German Army had been directed towards the Western Front,0.0007705688476562,1.3258304595947266,0.8235651254653931,0.6666666666666666,0.6666666666666666,Why did the Russian army face such little resistance when moving through Prussia?,1
260,New York City.,New York City,0.0009100437164306,0.4956905841827392,0.9656890034675598,1.0,1.0,Where was a parade held for the President of South Vietnam?,1
261,Synthetic fibers.,synthetic competitors,0.0009493827819824,0.4767453670501709,0.4746043980121612,0.5,0.5,What type of competitors does the 1966 act help combat?,0
262,Heroes World.,Marvel's Heroes World,0.0008761882781982,0.4716198444366455,0.7397913932800293,0.6666666666666666,0.6666666666666666,The failure of what high profile business initiative caused Marvel to approach Diamond?,1
263,The United States.,U.S.,0.0007688999176025,0.5386855602264404,0.8392894268035889,0.0,0.0,Who were the adversaries of the Soviets during the Cold War?,1
264,The US Department of Agriculture.,US Department of Agriculture,0.0007166862487792,0.6379954814910889,0.964018940925598,0.888888888888889,0.888888888888889,What is the organization that instigated the Boll Weevil Eradication Program?,1
265,An undercover FBI agent who infiltrated a gang of bank robbers.,undercover FBI agent,0.0008656978607177,0.9863386154174804,0.8169939517974854,0.4285714285714285,0.4285714285714285,Who is the movie Point Break Based on?,1
266,"No, the Southern Christian Leadership Conference, a leading civil rights organization led by Martin Luther King Jr., was a target of the FBI's COINTELPRO operation, but King himself was not directly targeted.","including Martin Luther King, Jr.",0.000798225402832,2.270927906036377,0.4852812588214874,0.2105263157894737,0.2105263157894737,Did the FBI target MLK?,0
267,"The abandonment of Egyptian cotton led to a deficit spiral, resulting in Egypt declaring bankruptcy in 1876, a key factor in the British Empire's occupation of Egypt in 1882.",bankruptcy,0.0009443759918212,2.10141658782959,0.2837221920490265,0.064516129032258,0.064516129032258,What did the abandonment of Egyptian cotton mean to the Egyptian economy?,1
268,Secret identities.,secret identities,0.0009183883666992,0.4695956707000732,0.9632933735847472,1.0,1.0,None of the Fantastic Four had what hidden element so common to other superheroes?,1
269,"The shooting of the innocent Maryland man was deemed justified by the FBI's internal investigation, based on his actions.",the man's actions,0.0008213520050048,1.3660557270050049,0.3146690130233764,0.3333333333333333,0.3333333333333333,On what was the shooting of an innocent Maryland man deemed justified?,1
270,One year.,a one-year run,0.0009496212005615,0.474992036819458,0.6067822575569153,0.6666666666666666,0.6666666666666666,How long did the Image run of Marvel characters last?,1
271,The administration by the Teutonic Order grandmasters under the jurisdiction of the Emperor.,Teutonic Order,0.0008370876312255,1.137669563293457,0.5017213821411133,0.2666666666666667,0.2666666666666667,What jurisdiction was the Prussian lands under?,1
272,"The US ranks as the largest exporter of cotton, with sales of $4.9 billion, while Africa ranks second with sales of $2.1 billion.",largest exporters,0.0009498596191406,1.848877191543579,0.6687279343605042,0.1481481481481481,0.1481481481481481,How do the US and Africa rank as exporters of cotton?,1
273,Nicaragua.,Mexico,0.0009078979492187,0.4303760528564453,0.6281872987747192,0.0,0.0,What country did Eisenhower believe communists would conquer if they took over Guatemala?,0
274,23.,23,0.0009422302246093,0.4919233322143554,0.9395431280136108,1.0,1.0,What percent own 2 or more cars?,1
275,Marvelcon '75 and Marvelcon '76.,Marvelcon,0.0009293556213378,0.801713228225708,0.8110492825508118,0.3333333333333333,0.3333333333333333,What was Marvel's self-hosted comic book convention called?,1
276,An anonymous letter encouraging him to commit suicide.,anonymous,0.0008628368377685,0.7543227672576904,0.3810449242591858,0.2222222222222222,0.2222222222222222,What kind of letter did the FBI send to MLK?,1
277,"Marvel's detective fiction comics were published under the imprint ""Marvel Knights"".",Marvel Mystery Comics,0.0008141994476318,0.9958615303039552,0.6390228867530823,0.2666666666666666,0.2666666666666666,Under what handle were Marvel's detective fiction comics published?,0
278,Protestants.,Protestants,0.0007791519165039,0.4730982780456543,0.9666718244552612,1.0,1.0,What group initiated the right to religious freedom?,1
279,"The Inhumans, Black Panther, and Daredevil were part of the Marvel Knights comics.","the Inhumans, Black Panther and Daredevil",0.0008270740509033,1.2492334842681885,0.7351706027984619,0.631578947368421,0.631578947368421,"What three titles were part of the darker, grimmer Marvel Knights comics?",1
280,Former British colonies and Mozambique.,former British colonies,0.0008707046508789,0.6661355495452881,0.7828227281570435,0.7499999999999999,0.7499999999999999,Where in Africa is it possible to buy out brokerages in cotton?,0
281,1773,1946,0.0009448528289794,0.4695277214050293,0.4160093367099762,0.0,0.0,When was 'From This Day Forward' released?,0
282,A Single Scope Background Investigation (SSBI) is a series of background checks conducted by the Office of Personnel Management for FBI personnel to obtain a Top Secret (TS) security clearance.,Single Scope Background Investigations,0.0008196830749511,2.0292227268218994,0.686552107334137,0.2352941176470588,0.2352941176470588,What is a SSBI?,1
283,"Marvel Comics, Atlas, and A Marvel Magazine.","""A Marvel Magazine""",0.0009679794311523,0.8064742088317871,0.7940390706062317,0.6,0.6,By what other name were some Marvel-related comic books published?,1
284,"The FBI refused to release information, citing security and agent privacy issues.",The FBI refused,0.0009677410125732,0.989781379699707,0.7217170000076294,0.4,0.4,How did the FBI respond to requests to release information beyond the initial press release?,1
285,The National Incident Based Reporting System (NIBRS) is used by law enforcement agencies to collect and report data on crimes in the United States.,collecting and reporting data,0.0008211135864257,1.705392360687256,0.4217893779277801,0.2857142857142857,0.2857142857142857,What is the NIBRS used for?,1
286,The Amazing Spider-Man #96–98.,Spider-Man,0.0008885860443115,0.7548925876617432,0.7422227263450623,0.5,0.5,What comic book series did stories related to this issue appear in?,1
287,Repeatedly missed deadlines.,repeatedly missed deadlines,0.0009090900421142,0.6178550720214844,0.9506285786628724,1.0,1.0,What is an example of a bad practice eliminated under Shooter's regime at Marvel?,1
288,Cottonseed oil.,vegetable oil.,0.0008265972137451,0.521859884262085,0.7358608245849609,0.5,0.5,What product is processed cottonseed oil?,0
289,"Offices and divisions, each headed by an assistant director.",offices and divisions,0.0007615089416503,0.8455119132995605,0.7231636047363281,0.5,0.5,What is a FBI branch divided into?,1
290,"Brazil argued against the US cotton industry through the WTO's Dispute Settlement Mechanism, citing the heavily subsidized US cotton industry.",heavily subsidized,0.0008680820465087,1.5172147750854492,0.2312386482954025,0.1739130434782608,0.1739130434782608,What was Brazil's argument against the US cotton industry?,1
291,Poles and Lithuanians.,Poles and Lithuanians,0.00093674659729,0.6574866771697998,0.969711184501648,1.0,1.0,What other groups during this period for form minorities?,1
292,1979-2001.,1979 to 2001,0.0009191036224365,0.6628580093383789,0.933738887310028,0.8,0.8,When was Hanssen a spy for Russia/the SU?,1
293,1410 and 1914.,1914,0.0008654594421386,0.7101247310638428,0.6397080421447754,0.5,0.5,One of Jehovah Witnesses' central teachings is that the world entered into its last days at what year?,0
294,"No, terrorism was no longer considered a threat after the end of the Cold War.",terrorism was no longer considered a threat,0.0008533000946044,1.139298439025879,0.8352161049842834,0.6363636363636364,0.6363636363636364,Was terrorism considered a threat after the cold war?,1
295,Diamond Comic Distributors Inc.,Independent News,0.000920295715332,0.6385602951049805,0.2048353403806686,0.0,0.0,What company was distributing Marvel's titles at that point?,0
296,The Joint Terrorism Task Force.,Joint Terrorism Task Force,0.0009102821350097,0.6210417747497559,0.9712682962417604,0.888888888888889,0.888888888888889,What are the FBI and ICE-HSI both members of?,1
297,Nylon.,Nylon,0.0008413791656494,0.4306278228759765,0.9670931696891784,1.0,1.0,What was manufactured completely from petrochemicals?,1
298,He died in 1972.,his death,0.0008420944213867,0.6587135791778564,0.5083926916122437,0.0,0.0,What made Hoover stop serving as the FBI Director?,1
299,1918,1918,0.0008738040924072,0.4946556091308594,1.0,1.0,1.0,In what year did Argentina's University Revolution occur?,1
300,Ziggy Pig and Silly Seal.,Ziggy Pig and Silly Seal,0.0008575916290283,0.6743361949920654,0.986781358718872,1.0,1.0,What duo of kid-themed characters were featured in early Marvel issues?,1
301,Esquire magazine featured Spider-Man and the Hulk in a list of 28 college campus heroes in 1965.,Esquire,0.0008759498596191,1.4183409214019775,0.3632504343986511,0.1052631578947368,0.1052631578947368,What magazine featured two Marvel Characters in a college campus heroes feature?,1
302,Nationalist political party.,Nationalist,0.0007965564727783,0.5703728199005127,0.7779734134674072,0.5,0.5,What party was Pedro Albizu Campos part of?,1
303,The Polish Partition Sejm ratified the cession on 30 September 1773.,The Polish Partition Sejm,0.000784158706665,1.1339592933654783,0.6671286821365356,0.5333333333333333,0.5333333333333333,What was ratified in 1773 in Prussia?,1
304,1935.,"In 1932,",0.0008184909820556,0.5223536491394043,0.6978024244308472,0.0,0.0,When was the bureau renamed?,0
305,The Federal Bureau of Investigation (FBI).,ICE-HSI,0.00093674659729,0.7535090446472168,0.1003042161464691,0.0,0.0,What organization in the US government investigates the largest array of crimes?,0
