idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
168,A structured document-oriented database.,structured document-oriented database,0.0009446144104003,0.7728314399719238,0.9581210613250732,0.888888888888889,0.888888888888889,What kind of database is XML?,1
169,Managing personal databases.,managing personal databases,0.00093674659729,0.6844031810760498,0.956125795841217,1.0,1.0,What is possible when a DBMS interrogate and update a database?,1
170,"There are three main chemical pulping processes: sulfite, kraft, and soda pulping.",three,0.0009474754333496,1.338489055633545,0.1249248683452606,0.1538461538461538,0.1538461538461538,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",0
171,Virgin pulp.,virgin,0.0010030269622802,0.6409056186676025,0.6310874223709106,0.6666666666666666,0.6666666666666666,"What is the meaning of the term ""parthenos?""",0
172,Unauthorized users from viewing or updating the database.,unauthorized users from viewing or updating the database,0.0010108947753906,0.8976736068725586,0.976807177066803,1.0,1.0,What does data security avoid?,1
173,unaspirated,unaspirated,0.0009768009185791,0.652780294418335,1.0,1.0,1.0,What is the opposite of aspirated?,1
174,Zein (corn protein).,corn protein,0.0009858608245849,0.7729074954986572,0.7864973545074463,0.8,0.8,Popcorn bags produced modernly are likely to use what type of coating?,1
175,Unaspirated.,unaspirated,0.0009574890136718,0.7261960506439209,0.9698464274406432,1.0,1.0,What is the opposite of aspirated?,1
176,dBASE was lightweight and easy for any computer user to understand out of the box.,managing space allocation,0.0009665489196777,1.2217116355895996,0.0750758349895477,0.0,0.0,What is a benefit of using dBASE?,0
177,/d/,/d/,0.0009741783142089,0.6469604969024658,1.0,1.0,1.0,Western Armenian /tʰ/ compares to eastern Armenian /tʰ/ and what?,1
178,"XML is used in enterprise database management as a machine-to-machine data interoperability standard, allowing querying based on XML document attributes.",machine-to-machine data,0.0009565353393554,1.5525426864624023,0.3563781976699829,0.3076923076923077,0.3076923076923077,How is XML used in enterprise database management?,1
179,Eventual consistency.,eventual consistency,0.0009841918945312,0.6920642852783203,0.957925021648407,1.0,1.0,What is used to offer a balance in guarantees?,1
180,Icelandic and Faroese.,Icelandic and Faroese,0.0009870529174804,0.7701809406280518,0.9737474322319032,1.0,1.0,What two languages mentioned have have preaspirated [ʰp ʰt ʰk]?,1
181,"Sheets are usually cut ""long-grain"", i.e. with the grain parallel to the longer dimension of the sheet.",long-grain,0.0009479522705078,1.508410930633545,0.343760073184967,0.1904761904761905,0.1904761904761905,In what manner are sheets normally cut?,1
182,"They are marked with the modifier letter for unaspiration ⟨◌˭⟩, a superscript equal sign: ⟨t˭⟩.",with the modifier letter,0.0010035037994384,1.6926038265228271,0.4480843544006347,0.4444444444444445,0.4444444444444445,How are unaspirated or tenuis consonants sometimes marked for unaspiration?,1
183,ISO 216,ISO 216,0.0009534358978271,0.6563551425933838,1.0,1.0,1.0,Most countries besides the US use what ISO System?,1
184,Wood-free paper.,wood-free,0.0009839534759521,0.6870324611663818,0.7353541851043701,0.8,0.8,What type of paper is paper made from chemical pulps known as?,1
185,⟨p⟩,p,0.0009663105010986,0.6360557079315186,0.2829965353012085,1.0,1.0,What modifier indicates a voiceless bilabial stop?,1
186,The Cyperus papyrus plant.,Cyperus,0.0009615421295166,0.8617007732391357,0.534936785697937,0.4,0.4,What plant was used in Egypt to make papyrus?,1
187,C. Wayne Ratliff.,C. Wayne Ratliff,0.0009560585021972,0.8153283596038818,0.9912196397781372,1.0,1.0,Who created dBASE?,1
188,/p pʰ b/,/p pʰ b/,0.0009675025939941,0.803485631942749,1.0,1.0,1.0,What is the actual distinction for Wu Chinese?,1
189,Double stops and single stops.,double stops and single stops,0.0009536743164062,0.7634413242340088,0.9410091638565063,1.0,1.0,What do preaspirated stops contrast with in Icelandic?,1
190,An integrated set of computer software that allows users to interact with one or more databases and provides access to all of the data contained in the database.,an integrated set of computer software,0.0009582042694091,1.7032458782196045,0.6938985586166382,0.3529411764705882,0.3529411764705882,A DBMS consists of what?,1
191,1974/5,1974/5,0.0009613037109375,0.7195839881896973,1.0,1.0,1.0,When was IBM's system released?,1
192,DBMSs are classified according to the database model they support.,according to the database model that they support,0.000934362411499,1.057605266571045,0.6634154319763184,0.7777777777777777,0.7777777777777777,How are DBMSs classified?,1
193,The kraft process is the most commonly practiced strategy for chemical pulping.,The kraft process,0.0009245872497558,1.1379778385162354,0.6637902855873108,0.4,0.4,What process is most commonly used?,1
194,"Record types, specific records, and data structures.","record types, specific records, data structures",0.0009324550628662,0.9385089874267578,0.9515311121940612,0.923076923076923,0.923076923076923,What are examples of database objects?,1
195,"A DBMS can store large quantities of data, but the exact amount depends on the specific DBMS and hardware configuration.",large quantities,0.0009760856628417,1.5066006183624268,0.3393566906452179,0.1818181818181818,0.1818181818181818,How much data can a DBMS store?,1
196,"dBASE was successful because it was lightweight, easy to use, and had a lot of the ""dirty work"" done for the user, allowing them to focus on their task rather than managing data.",lightweight and easy for any computer user to understand out of the box,0.0009591579437255,2.154595375061035,0.266614019870758,0.3478260869565217,0.217391304347826,Why was dBASE successful?,1
197,Three.,three,0.0009870529174804,0.5642118453979492,0.9212040305137634,1.0,1.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
198,Alum (aluminium sulfate salts).,Alum,0.0009891986846923,0.8697566986083984,0.7140660881996155,0.4,0.4,What acidic salts were commonly found in the early types of paper produced?,1
199,One-to-many relationship.,many-to-many,0.0009856224060058,0.73702073097229,0.7500970363616943,0.5714285714285715,0.5714285714285715,What is the relationship called in a navigational model?,0
200,Chemical pulping process.,bleaching,0.0009799003601074,0.7293202877044678,0.2521159946918487,0.0,0.0,What process of papermaking is most heavily linked to the pollution?,0
201,Weak paper.,weak,0.0009450912475585,0.6417865753173828,0.6688820123672485,0.6666666666666666,0.6666666666666666,What type of alpha emitter is uranium?,0
202,Greek.,Greek,0.000981330871582,0.6101272106170654,0.967306911945343,1.0,1.0,What myths did the Romans adapt to their needs?,1
203,"Special authorized personnel, using dedicated protected security DBMS interfaces, set database access.",special authorized (by the database owner) personnel,0.001004934310913,1.1819283962249756,0.7991366982460022,0.4210526315789474,0.3157894736842105,Who sets database access?,1
204,"MySQL, PostgreSQL, Microsoft SQL Server, Oracle, and IBM DB2 are some of the most popular DBMSs.",SQL language,0.0009400844573974,1.4957871437072754,0.4584412574768066,0.1111111111111111,0.1111111111111111,What is the most popular DBMS?,0
205,Optical density.,weight,0.0010387897491455,0.6522231101989746,0.2431055903434753,0.0,0.0,"According to T3, what was the main differentiator between the ""fat"" PS3 and the Super Slim?",0
206,/θ ð/,voiceless and voiced fricatives,0.0009393692016601,0.7156286239624023,0.2404927313327789,0.0,0.0,Attic Greek lenited to what?,1
207,Data independence.,data independence,0.0009708404541015,0.6483237743377686,0.9482364654541016,1.0,1.0,What is an important goal in in this final stage?,1
208,RAID (Redundant Array of Independent Disks) is used to recover data if disks suffer a failure.,RAID,0.0010108947753906,1.4218721389770508,0.5874332189559937,0.1176470588235294,0.1176470588235294,What is used to recover data if disks suffer a failure?,1
209,Allophones.,allophones,0.0009942054748535,0.681847095489502,0.9871574640274048,1.0,1.0,The phonetical similarity of what thing causes disagreements between linguists?,1
210,800 kg/m3 (50 lb/cu ft).,800 kg/m3,0.0009360313415527,1.015125751495361,0.8533195853233337,0.6,0.6,What is the common density of printing paper?,1
211,A database administrator.,database administrator,0.0009758472442626,0.6666407585144043,0.8402537107467651,0.8,0.8,Who can restore a database that has been corrupted?,1
212,Voiced consonants.,Voiced consonants,0.0009417533874511,0.7255566120147705,0.9454615116119384,1.0,1.0,What is not often aspirated?,1
213,Backup files.,desired point in time,0.0009942054748535,0.6310615539550781,0.1018996089696884,0.0,0.0,What parameter is requiret to restore a database?,0
214,By the mid-1960s.,mid-1960s,0.0009574890136718,0.8630669116973877,0.8668303489685059,0.6666666666666666,0.6666666666666666,When were DBMSs first used commercially?,1
215,phonemic.,phonemic,0.0009684562683105,0.6486570835113525,0.9631879329681396,1.0,1.0,"In languages like Thai and Icelandic, tenuis and aspirated consonants are what?",1
216,Caliper.,caliper,0.001007080078125,0.6548049449920654,0.9739441871643066,1.0,1.0,What tool is often used in measuring the thickness of paper?,1
217,Grammes per square metre (g/m2).,dimensions,0.0010111331939697,0.9471755027770996,0.2568739056587219,0.0,0.0,What does the experience of pain have throughout cultures?,0
218,Edgar F. Codd.,Codd,0.0009615421295166,0.7785904407501221,0.5961281061172485,0.5,0.5,Who used tuple calculus to show the functionality of databases?,1
219,"Almost twice as much, 1.9 times.",twice,0.0010197162628173,0.9789669513702391,0.5386728048324585,0.25,0.25,How many times did Nagumo change orders for arming his aircraft?,0
220,Dravidian languages.,Dravidian,0.0009801387786865,0.7364356517791748,0.6922258734703064,0.6666666666666666,0.6666666666666666,"Telegu, Kannada and others are considered to be some of the what languages?",1
221,A fricative.,fricative,0.0010199546813964,0.7178361415863037,0.9126765727996826,0.6666666666666666,0.6666666666666666,What nonstandard feature does Southern Russian use?,1
222,A schema.,schema,0.0009520053863525,0.6583044528961182,0.9054642915725708,0.6666666666666666,0.6666666666666666,In what form is the output of a logical database design?,1
223,There is typically only one conceptual and one physical view of the data.,one,0.0009775161743164,1.1048526763916016,0.0840673968195915,0.1428571428571428,0.1428571428571428,How many restaurants in the western style were present in Kathmandu circa 1955?,0
224,International Phonetic Alphabet.,International Phonetic Alphabet,0.000967264175415,0.6918058395385742,0.96448415517807,1.0,1.0,What does IPA stand for?,1
225,They are usually left unmarked: ⟨t⟩.,⟨t⟩,0.0009512901306152,0.9669897556304932,0.6822490692138672,0.2857142857142857,0.2857142857142857,How are unaspirated consonants left unmarked?,1
226,Soda pulping.,Soda pulping,0.0009713172912597,0.695683479309082,0.9681617617607116,1.0,1.0,What is another process used to pulp straws with high silicate content?,1
227,A database transaction.,transaction,0.0010092258453369,0.6916379928588867,0.775098443031311,0.5,0.5,What is a unit of work called in a database?,1
228,China.,China,0.0010037422180175,0.6041896343231201,0.945481538772583,1.0,1.0,Who was providing supplies to the Vietnamese communists fighting against France?,1
229,Germany.,Germany,0.0009431838989257,0.6161229610443115,0.9486981630325316,1.0,1.0,What country started programs that led to the welfare state?,1
230,There is no information in the given context about the creation of COBOL.,Interest in a standard,0.0009782314300537,1.1883177757263184,-0.0624632686376571,0.1176470588235294,0.1176470588235294,Why was COBOL created?,0
231,Laidlines.,Laidlines,0.0010101795196533,0.6903965473175049,0.9563372135162354,1.0,1.0,"Which is lines are commonly higher in density, laidlines or chainlines?",1
232,71.6 million tons.,71.6 million,0.0009586811065673,0.8102471828460693,0.6843035221099854,0.8571428571428571,0.8571428571428571,How many millions of tons of paper are wasted in the US each year?,1
233,dialect and phonetic environment.,dialect and phonetic environment,0.000983715057373,0.7744176387786865,0.974955439567566,1.0,1.0,"Whether a stop was labial, coronal or velar depended on what two things?",1
234,Many paper companies plant trees to help regrow forests.,plant trees,0.0009560585021972,0.9257168769836426,0.6129381060600281,0.3636363636363636,0.3636363636363636,What do many paper companies do to ensure the health of forests?,1
235,Drying.,drying,0.0009734630584716,0.6508684158325195,0.9527788162231444,1.0,1.0,What is the last step in paper production?,1
236,"murmured sonorants, such as vowels and nasals.",murmured sonorants,0.0009655952453613,1.0376882553100586,0.8022997379302979,0.4444444444444445,0.4444444444444445,What do some linguists restrict the double-dot subscript ⟨◌̤⟩ to?,1
237,"The physical materialization of a database, containing metadata and internal data structures to reconstruct the conceptual and external levels.",physical materialization of a database,0.0009772777557373,1.4183437824249268,0.8090317249298096,0.4166666666666667,0.4166666666666667,What is database storage?,1
238,preaspirated stops.,Preaspirated stops,0.0009553432464599,0.7695183753967285,0.9668301343917848,1.0,1.0,The Sami tongue also has what?,1
239,unaspirated stops.,unaspirated stops,0.0009932518005371,0.7289638519287109,0.9610038995742798,1.0,1.0,"As well as lasting as long as an English aspirated stop, the Armenian and Cantonese aspiration lasts as long as what?",1
240,The 19th century.,19th,0.0009737014770507,0.7800090312957764,0.701187789440155,0.5,0.5,What century was game hunted as a trophy?,1
241,"Through food, primarily meat, dairy, fish, and shellfish.",through food,0.0009880065917968,1.0881078243255615,0.6939970254898071,0.4,0.4,How are humans commonly exposed to the byproducts of the bleaching process?,1
242,"In a relational database, data is accessed by searching for a unique ""key"" that defines a particular record.",A linked-list system,0.0009443759918212,1.41632080078125,0.2855649888515472,0.0909090909090909,0.0909090909090909,How is data accessed in a table?,0
243,Passwords.,watermarking,0.0009372234344482,0.6545722484588623,0.2283915281295776,0.0,0.0,What is a security measure that uses a relational database system?,0
244,Breathed-voiced consonants.,breathy-voiced consonants,0.0009593963623046,0.8471531867980957,0.8996286988258362,0.6666666666666666,0.6666666666666666,Which distinction has Punjabi lost?,1
245,"Tools provided by the DBMS vendor can help import databases from other popular DBMSs, making migration easier.",vendor provides tools,0.0009472370147705,1.3864295482635498,0.3763845264911651,0.3,0.1,How can a DBMS database migration be made easier?,1
246,Database transactions ensure accuracy after a crash by introducing a level of fault tolerance and data integrity through well-defined boundaries and operations.,fault tolerance,0.0009913444519042,1.498108148574829,0.56741863489151,0.16,0.16,How can database transactions ensure accuracy after a crash?,1
247,Thousandths of an inch.,thousandths of an inch,0.0009810924530029,0.7693567276000977,0.979422926902771,1.0,1.0,"In the United States, what units are used when stating the measurements of paper thickness?",1
248,Aspiration.,Aspiration,0.0009396076202392,0.654900074005127,0.9633735418319702,1.0,1.0,What has a different significance in various languages?,1
249,Gloss papers.,Gloss,0.0009448528289794,0.6589035987854004,0.7798231244087219,0.6666666666666666,0.6666666666666666,What papers give the best optical density?,1
250,An aspirated affricate.,An aspirated affricate,0.0009560585021972,0.7938945293426514,0.9762084484100342,1.0,1.0,"What is comprised of a stop, fricative, and aspirated release?",1
251,0.0028 to 0.0071 inches.,0.0028 and 0.0071 in,0.0010251998901367,1.0619122982025146,0.6066562533378601,0.6666666666666666,0.6666666666666666,"Sated in inches, what is the common range of paper thickness?",1
252,Database Management System.,database management system,0.0009181499481201,0.6929996013641357,0.9379529356956482,1.0,1.0,What does DBMS stand for?,1
253,The wire mesh of the Fourdrinier Machine.,wire mesh,0.0009644031524658,0.9940009117126464,0.4882330298423767,0.4444444444444445,0.4444444444444445,What leaves a pattern on the paper that has a consistent density width and lengthwise?,1
254,Voiced consonants.,voiced consonants,0.0009646415710449,0.7174744606018066,0.9454615116119384,1.0,1.0,What is created when vocal folds are slightly closed and vibrate?,1
255,SQL.,SQL,0.0009717941284179,0.6155369281768799,0.878853440284729,1.0,1.0,"When customers first tested IBM's system, what computer language had been added? ",1
256,A program collects information using a navigational system by looping to collect records.,require programs to loop,0.0009491443634033,1.149064064025879,0.4199436902999878,0.3529411764705882,0.2352941176470588,How does a program collect information using a navigational system?,1
257,Aspirated bilabial stop.,aspirated bilabial stop,0.0009748935699462,0.8428459167480469,0.9534891247749328,1.0,1.0,pʰ represents what?,1
258,A successful data model accurately reflects the possible state of the external world being modeled.,accurately reflect the possible state of the external world being modeled,0.0009474754333496,1.183103322982788,0.8199760913848877,0.846153846153846,0.846153846153846,What makes a successful data model?,1
259,Synthetic coating.,synthetic,0.0009431838989257,0.6402847766876221,0.6605052947998047,0.6666666666666666,0.6666666666666666,PFOA is what type of coating?,1
260,400%,400%,0.0009911060333251,0.6437029838562012,1.0000001192092896,1.0,1.0,"In the last 40 years, how much has worldwide paper consumption risen?",1
261,North Sami.,North Sami,0.0009825229644775,0.6895244121551514,0.9844186902046204,1.0,1.0,Which Sami tongue has unvoiced stop and affricate phonemes pronounced preaspirated?,1
262,SQL.,SQL,0.0009369850158691,0.6095676422119141,0.878853440284729,1.0,1.0,"When customers first tested IBM's system, what computer language had been added? ",1
263,"In Danish and most southern varieties of German, lenis consonants (⟨b d ɡ⟩) are distinguished from fortis counterparts (⟨p t k⟩) mainly by their lack of aspiration.",their lack of aspiration,0.000974416732788,2.303776741027832,0.218079388141632,0.2666666666666667,0.2666666666666667,How are lenis consonants distinguished from fortis consonants?,1
264,"Data in an optional table is accessed by searching for a unique key, such as a login name, to link related data back into a single collection.",by searching for this key,0.0009675025939941,1.7429418563842771,0.2801586985588074,0.25,0.25,How is data in an optional table accessed?,1
265,/pʰ tʰ kʰ/,/pʰ tʰ kʰ/,0.0009584426879882,0.9561545848846436,1.0000001192092896,1.0,1.0,What is the representation for the three places of articulation?,1
266,"Yes, but it's a complex and costly process.",ano,0.0009689331054687,0.9798898696899414,0.0461367741227149,0.0,0.0,Can a DBMS be transfered to a different DBMS?,0
267,Aspirated.,aspirated,0.0009548664093017,0.6879503726959229,0.9514827728271484,1.0,1.0,"If there is a cluster such as st and it belongs to different morphemes, the stop is what?",1
268,"A0, measuring one square meter (approx. 1189 × 841 mm).",A0,0.0009131431579589,1.2675628662109375,0.4609418213367462,0.1999999999999999,0.1999999999999999,What is the largest standard size paper?,1
269,The United States.,United States,0.0009996891021728,0.6933953762054443,0.8440276384353638,0.8,0.8,What country is more religious than other developed nations?,1
270,Western Armenian.,Western Armenian,0.0009615421295166,0.6396830081939697,0.9739585518836976,1.0,1.0,What language has two-way distinctions between aspirated and voiced?,1
271,Baghdad.,Baghdad,0.0009799003601074,0.6154012680053711,0.951193630695343,1.0,1.0,Where was the House of Wisdom held?,1
272,The relational model solved the problem of databases where information was missing by splitting data into normalized tables with optional elements moved to separate tables only if needed.,relational,0.0009887218475341,1.7073121070861816,0.4728045761585235,0.0689655172413793,0.0689655172413793,What model solved the problem of databases where information was missing?,1
273,The superscript equal sign is a modifier letter for unaspiration.,⟨t˭⟩,0.000931978225708,1.03129243850708,0.2487782686948776,0.0,0.0,What is the superscript equal sign?,0
274,"""pin""",pin,0.0010046958923339,0.6493890285491943,0.9100319743156432,1.0,1.0,With what word should you see a candle flicker or feel a puff of air?,1
275,Breathed-voiced or murmured.,breathy-voiced,0.0009536743164062,0.8756446838378906,0.7308727502822876,0.3333333333333333,0.3333333333333333,What is another term for voice-aspirated?,1
276,Voiceless consonants.,Voiceless consonants,0.0009901523590087,0.7189278602600098,0.9598091244697572,1.0,1.0,What is created when the vocal folds are spread and do not vibrate?,1
277,A blotter sheet.,blotter sheet,0.0009682178497314,0.7355082035064697,0.9150630831718444,0.8,0.8,What is used to collect water when hand-making paper?,1
278,fricatives.,aspirated stops.,0.0009670257568359,0.6824731826782227,0.2043363898992538,0.0,0.0,Early Greek (before Koine) have been redone with what?,0
279,Workload and access patterns.,Physical design,0.0009448528289794,0.7803249359130859,0.2994506657123565,0.0,0.0,What factor is reflected in performance requirements?,0
280,2nd century AD.,2nd,0.0009646415710449,0.7798092365264893,0.299126386642456,0.5,0.5,In what edition was there a Refutation of Idealism?,0
281,⟨b̤⟩ or ⟨bʱ⟩.,"⟨b̤⟩, with the diacritic",0.0009684562683105,1.000762701034546,0.8680664300918579,0.2857142857142857,0.2857142857142857,The ⟨bʰ⟩ in the Indo-Aryan languages is better transcribed how for breathy voice?,1
282,31 pages.,31,0.0009827613830566,0.6848139762878418,0.4952807426452636,0.6666666666666666,0.6666666666666666,How many administrative regions does the Federal District have?,0
283,Voiceless aspiration.,Voiceless aspiration,0.0009601116180419,0.6716251373291016,0.9752783179283142,1.0,1.0,What is it called when a person's vocal cords stay open after a consonant?,1
284,A modern DBMS typically relies on a standard operating system to provide multitasking and networking support.,standard operating system,0.0009517669677734,1.2979345321655271,0.5721634030342102,0.3157894736842105,0.3157894736842105,What is required for a modern DBMS to function?,1
285,Ionic and Aeolic.,Ionic and Aeolic,0.0009469985961914,0.7088751792907715,0.9676148891448976,1.0,1.0,Which two dialects lost aspiration at times?,1
286,"Customary units (in North America) or surface area (in most other countries, using the ISO 216 system).",length and width,0.0009639263153076,1.5060200691223145,0.3095030784606933,0.0,0.0,Standard paper sizes are usually described with what terms?,0
287,"No, DBMS stores information in multiple places, including memory and external storage.",several types of storage,0.0009570121765136,1.177082061767578,0.432793378829956,0.125,0.125,"While working, does DBMS store information in one place?",1
288,a glottal stop or fricative [ʔ h ɦ].,glottal stop or fricative,0.0010077953338623,1.1944732666015625,0.8752456903457642,0.8,0.8,Debuccalization is when consonants are weakened to become what?,1
289,SQL.,a set-oriented language,0.0009622573852539,0.6053693294525146,0.2082854509353637,0.0,0.0,What is used to solve the problem of looping?,1
290,ISO 216,ISO 216,0.000934362411499,0.6448190212249756,1.0,1.0,1.0,Most countries besides the US use what ISO System?,1
291,A4.,A3,0.0010185241699218,0.6596918106079102,0.7422524690628052,0.0,0.0,What is the lowest numbered A paper that is commonly used at home?,0
292,Allophonic.,allophonic,0.0009820461273193,0.7288408279418945,0.9824819564819336,1.0,1.0,"Aspiration is what, in English and some other languages?",1
293,"In a navigational system, information is stored in a single record with unused items not being placed in the database.",in a single record,0.000967264175415,1.470186710357666,0.3593514561653137,0.3333333333333333,0.3333333333333333,How is information stored in a navigational system?,1
294,debuccalization.,debuccalization,0.0010333061218261,0.7116632461547852,0.965036690235138,1.0,1.0,Aspiration may refer to a sound change of what?,1
295,"Yes, the semantics of query languages can be tuned according to suitable abstractions of the concrete domain of data.",according to suitable abstractions of the concrete domain of data,0.0009982585906982,1.4004511833190918,0.6153298616409302,0.6896551724137931,0.6896551724137931,Can query languages be adjusted?,1
296,Standard paper sizes based on customary units.,standard paper sizes,0.000953197479248,0.849229097366333,0.917207419872284,0.6,0.6,Most commercial paper in North America is cut in what manner?,1
297,"A DBMS (Database Management System) is a software system that stores, manages, and retrieves data in an organized and efficient manner.","to allow the definition, creation, querying, update, and administration of databases",0.000967264175415,1.6175127029418943,0.5378721952438354,0.125,0.0625,What is the purpose of a DBMS?,0
298,35%,35%,0.0009686946868896,0.6436779499053955,1.0000001192092896,1.0,1.0,What percentage of Smartphone users use the youtube app?,1
299,Paperfoam is biodegradable and can be recycled with ordinary paper.,biodegradable,0.0009498596191406,1.1186285018920898,0.6523707509040833,0.1818181818181818,0.1818181818181818,What is one type of pesticide?,0
300,Fatty tissue of animals.,fatty tissue,0.0009653568267822,0.7632954120635986,0.8658829927444458,0.6666666666666666,0.6666666666666666,Where are dioxins stored in our animal sources of food?,1
301,Object databases and object-relational databases provide an object-oriented language (sometimes as extensions to SQL) to solve the problem of object-relational impedance mismatch.,object-oriented language,0.0010013580322265,1.739318609237671,0.6434485912322998,0.2142857142857142,0.2142857142857142,How is the problem of object-relational impedance mismatch corrected?,1
302,"Cai Lun, a 2nd-century AD Han court eunuch.",Cai Lun,0.0010139942169189,1.185302734375,0.6754751205444336,0.3636363636363636,0.3636363636363636,Who is credited with the papermaking process?,1
303,The Golden Age.,Golden Age,0.0010194778442382,0.6952366828918457,0.9333413243293762,0.8,0.8,"Due to advances in science and culture, what are the Magadha region empires considered to represent?",1
304,China.,China,0.0009791851043701,0.6110436916351318,0.945481538772583,1.0,1.0,Who was providing supplies to the Vietnamese communists fighting against France?,1
305,"No, INGRES moved to the emerging SQL standard over time.",INGRES moved to the emerging SQL standard,0.0009646415710449,1.0629653930664062,0.9071582555770874,0.8235294117647058,0.8235294117647058,Is QUEL still used to access data in INGRES?,1
306,A CAFS accelerator is a hardware disk controller with programmable search capabilities.,a hardware disk controller with programmable search capabilities,0.0009529590606689,1.1748535633087158,0.7249373197555542,0.8,0.8,What is a CAFS accelerator?,1
307,A key is used to uniquely define a particular record and link related data back together in the relational model.,uniquely defining a particular record,0.0009124279022216,1.3729376792907717,0.5397038459777832,0.4,0.4,What is a key used for?,1
308,1971,1971,0.0009546279907226,0.648296594619751,1.0,1.0,1.0,In what year was the Taragaon Museum built?,1
309,"A common view of the database, independent of different external view structures.",common,0.000929832458496,1.1065244674682615,0.1804509609937667,0.1538461538461538,0.1538461538461538,"What had pottery become 4,000 years ago in the Americas?",0
310,"Chalk or china clay, or additives.",Additives,0.0009915828704833,0.8977952003479004,0.4356374740600586,0.2857142857142857,0.2857142857142857,What is added for sizing purposes?,1
311,Logical data model.,logical,0.0009400844573974,0.6924962997436523,0.619037389755249,0.5,0.5,Which data model is displayed as a specific model that uses DBMS?,1
312,Korean.,Korean,0.0010044574737548,0.6060233116149902,0.9580930471420288,1.0,1.0,What war did Eisenhower want to end as president?,1
313,IMS (Information Management System),"SQL/DS, and, later, Database 2 (DB2)",0.0009560585021972,0.7833938598632812,0.1293868571519851,0.0,0.0,What was the name of the database product created by IBM?,0
314,Koine Greek grammarians.,Greek grammarians,0.0009610652923583,0.7608213424682617,0.8643338680267334,0.8,0.8,Who referred to the Classical Attic dialect stops by the three distinctions?,1
315,SQL (Structured Query Language),CODASYL approach,0.000941514968872,0.776597261428833,0.1194766014814376,0.0,0.0,What was the standard protocol called?,0
316,Aspirated.,aspirated,0.0009827613830566,0.6849091053009033,0.9514827728271484,1.0,1.0,"If there is a cluster such as st and it belongs to different morphemes, the stop is what?",1
317,90%,90%,0.0009365081787109,0.6556682586669922,1.0,1.0,1.0,How much of Pakistan's paper products does Punjab manufacture?,1
318,Muddy consonants.,Muddy consonants,0.0009877681732177,0.7307360172271729,0.9717607498168944,1.0,1.0,"What is /b/ representative of, in addition to aspirated and unaspirated consonants?",1
319,database technology.,database technology,0.0009536743164062,0.6548879146575928,0.933946430683136,1.0,1.0,A conceptual data model in separate from the choice of what?,1
320,Oxalic acid.,oxalic,0.0009572505950927,0.6965072154998779,0.7146947979927063,0.6666666666666666,0.6666666666666666,"Besides formic, acetic, and lactic acid, what type of acid does cellulose produce?",1
321,Enterprise database management.,enterprise database management,0.0009710788726806,0.6905901432037354,0.9576462507247924,1.0,1.0,Where are XML databases frequently used?,1
322,lignin.,lignin,0.0009469985961914,0.6441032886505127,0.971802055835724,1.0,1.0,What polymer is used to strengthen cell walls?,1
