idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
156,"No, the text suggests that poor families may not value education as much, as they often push their children into child labor instead.",parents wonder if going to school is really worth it.,0.0007815361022949,1.0799524784088137,0.450900137424469,0.0,0.0,Do the poor families put a value on education?,0
157,Ibn al-Haytham (Alhazen),al-Haytham,0.0007476806640625,0.5348103046417236,0.8035763502120972,0.6666666666666666,0.6666666666666666,Which 11th century Muslim physicist discussed space perception and its epistemological implications? ,1
158,There is no information about Dutch youth in the given context. The text discusses child labour in Australia and Brazil.,babysitting,0.0007734298706054,0.9360477924346924,0.2656214833259582,0.0,0.0,What is the most common occupation for Dutch youth to have?,0
159,1919,1924,0.0007681846618652,0.2412967681884765,0.6761026382446289,0.0,0.0,The Quarter Century Club began in this year.,0
160,70 years (1851-1921),1851–1921,0.0006995201110839,0.4963099956512451,0.8125025629997253,0.6666666666666666,0.6666666666666666,What was the lifespan of John Augustine Zahm?,1
161,There is no mention of Canada in the provided context.,stipulated jail terms,0.0007450580596923,0.5343999862670898,0.0824853256344795,0.0,0.0,What did the Canadians do to children that did not wish to work?,0
162,"""Our Lady of the Lake""",Our Lady of the Lake,0.0007350444793701,0.385047435760498,0.9328615665435792,1.0,1.0,The French words Notre Dame du Lac translate to what in English?,1
163,There is no information about the number of departments within Stinson-Remick Hall of Engineering.,five,0.0007622241973876,0.8235297203063965,0.0067810518667101,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,0
164,Germany.,Germany,0.000725507736206,0.2029345035552978,0.9486981630325316,1.0,1.0,What country started programs that led to the welfare state?,1
165,"No, the glass industry preferred boys under 16 years of age.",factory owners preferred boys under 16 years of age,0.0007405281066894,0.6454150676727295,0.7266119718551636,0.7000000000000001,0.7000000000000001,Did the glass industry have a preference for older working boys?,0
166,Artisanal mining of gold.,gold,0.0007591247558593,0.3862318992614746,0.5265159606933594,0.4,0.4,Which mineral found in Galicia were the Romans interested in?,1
167,Their parents.,their parents,0.0007102489471435,0.2425587177276611,0.9677972197532654,1.0,1.0,Who are children predominantly employed by?,1
168,South Bend.,South Bend,0.0007820129394531,0.2413694858551025,0.9740169644355774,1.0,1.0,Where did Notre Dame students and the KKK have their encounter?,1
169,Garments.,garments,0.0007750988006591,0.2399220466613769,0.9649227261543274,1.0,1.0,"Chinese children have been known to make electronics, toys and what else?",1
170,Good relations with a supervisor at work.,Good relations with a supervisor,0.0007681846618652,0.4081406593322754,0.9404394030570984,0.8333333333333333,0.8333333333333333,What can relieve tension for children at work?,1
171,1987-2005.,1987–2005,0.0007388591766357,0.3877477645874023,0.9177409410476683,1.0,1.0,During what years was Edward Malloy president of Notre Dame?,1
172,1950.,1950,0.0007321834564208,0.2764794826507568,0.9701073169708252,1.0,1.0,In what year could Nepal be said to have been discovered by the outside world?,1
173,Cotton harvesting.,cotton harvesting,0.0007069110870361,0.2392253875732422,0.9811044931411744,1.0,1.0,What was the main source of income for Islam Karimov?,1
174,"The question is based on Newton's bucket argument, not relativity theory. According to Newton's bucket argument, the water becomes concave due to its spin relative to absolute space.",it is rotating with respect to the geodesic.,0.0007190704345703,1.443145990371704,0.2866015136241913,0.1578947368421052,0.1578947368421052,"Why will water become concave, according to the relativity theory?",0
175,"3,577.","3,577",0.0007660388946533,0.3147845268249511,0.9869594573974608,1.0,1.0,How many incoming students did Notre Dame admit in fall 2015?,1
176,Father James Burns.,Father James Burns,0.0007288455963134,0.2772369384765625,0.9719089269638062,1.0,1.0,"In 1919 a new president of Notre Dame was named, who was it?",1
177,14-18 years old.,aged 14–18,0.0007574558258056,0.3891146183013916,0.7755661010742188,0.5714285714285715,0.5714285714285715,What is the age of US children allowed to work outside of the home?,1
178,1959.,1959,0.0007336139678955,0.2786548137664795,0.96828693151474,1.0,1.0,When did the USAF stop appointing warrant officers?,1
179,China.,Bangladesh,0.0007739067077636,0.2032747268676757,0.5428518056869507,0.0,0.0,What country does he argue needs child labor to survive?,0
180,Physical and emotional abuse.,illiteracy,0.0007133483886718,0.3156523704528808,0.0782706066966056,0.0,0.0,What became an issue for the working child?,0
181,"""The Gipper""",The Gipper,0.0007205009460449,0.3503997325897217,0.9540258049964904,1.0,1.0,"Ronald Reagan had a nickname, what was it?",1
182,Knute Rockne.,Knute Rockne,0.0007331371307373,0.3138961791992187,0.9794346690177916,1.0,1.0,Pat O'Brien portrayed which person in the film Knute Rockne?,1
183,Non-union workers.,non-union workers,0.0008018016815185,0.3167243003845215,0.97571063041687,1.0,1.0,"There were protested as a part of the construction at Eddy Street Commons, they came due tot he hiring of whom?",1
184,"Over 1,600 wins.","over 1,600",0.0007767677307128,0.3865189552307129,0.6419769525527954,0.8571428571428571,0.8571428571428571,How many hours of sunshine does the South West England region get each year?,0
185,Notre Dame ranks 18th overall among US universities in U.S. News & World Report's Best Colleges 2016.,among the top twenty,0.0007214546203613,1.0436742305755615,0.3354250788688659,0.0909090909090909,0.0909090909090909,Where among US universities does Notre Dame rank?,1
186,The interaction of the bucket and the water.,the interaction of the bucket and the water,0.0007500648498535,0.4605772495269775,0.9899495244026184,1.0,1.0,What is the surface of the water apparently not caused by?,0
187,20th century.,19th,0.0007741451263427,0.3143062591552734,0.6033458113670349,0.0,0.0,What century was game hunted as a trophy?,0
188,"The text does not specify the exact years Theodore M. Hesburgh was president of Notre Dame, but it does mention he is the President Emeritus, indicating he was president at some point in the past.",1952–87,0.0007288455963134,1.6642670631408691,0.3178560733795166,0.0,0.0,During what years was Theodor Hesburgh president of Notre Dame?,0
189,"Over 120,000.","over 120,000",0.0007283687591552,0.3532967567443847,0.9716124534606934,1.0,1.0,Mid-18th century London had how many domestic servants?,1
190,The 1870s.,the 1870s,0.0007457733154296,0.3514189720153808,0.9716148972511292,1.0,1.0,In what decade did drinking chilled pale lager become popular?,1
191,A two-story banner.,two-story banner,0.0007755756378173,0.3147766590118408,0.9356464743614196,0.8571428571428571,0.8571428571428571,What is displayed at Zahm House for football home games at Notre Dame?,1
192,1928.,1928,0.0007326602935791,0.2768843173980713,0.9769363403320312,1.0,1.0,When was the National Museum founded?,1
193,God and the Blessed Mother.,God,0.0007390975952148,0.3485689163208008,0.4699691236019134,0.3333333333333333,0.3333333333333333,Who is the final Judge of whether Jehovah Witnesses get to survive Armageddon?,0
194,An Eternalist.,Eternalist,0.000737190246582,0.2775917053222656,0.9047232866287231,0.6666666666666666,0.6666666666666666,Who believes that time is a dimension of reality on a par with the three spatial dimensions,1
195,The water's surface becomes concave.,the water will become concave,0.0007576942443847,0.4258410930633545,0.8964633345603943,0.7272727272727272,0.7272727272727272,"As the buck spins, what happens to the water?",1
196,Saint Louis University.,Saint Louis University,0.0007483959197998,0.2794334888458252,0.9846038818359376,1.0,1.0,On which university did Notre Dame base its curriculum on?,1
197,There is no mention of boycotts in the provided text.,"that can actually harm rather than help the children involved.""",0.0007152557373046,0.5684006214141846,0.0903074890375137,0.1,0.1,What does the study say in regards to boycotts?,0
198,There is no information about nuclear forces in the given context.,weak nuclear force,0.0007586479187011,0.5692908763885498,0.5487916469573975,0.2857142857142857,0.2857142857142857,What is are kind of nuclear force is not time-reversibile?,0
199,2015.,2015,0.0007276535034179,0.2763142585754394,0.957895576953888,1.0,1.0,What year did Greece fall back into recession?,1
200,"Poverty and demand side factors, such as the growth of low-paying informal economy.",demand,0.0007650852203369,0.7178652286529541,0.4030447006225586,0.1333333333333333,0.1333333333333333,Supply and what else causes child labour to still exist today?,1
201,"April 22, 1550.","April 22, 1550",0.0007092952728271,0.4253358840942383,0.9902819991111756,1.0,1.0,When was Brazil colonized?,1
202,macroscopic time-asymmetry.,macroscopic,0.0007362365722656,0.387075662612915,0.6044862866401672,0.5,0.5,Time asymmetric phenomena in quantum mechanics are to few to account what kind of time-asymmetry?,1
203,The visual perception of space.,"Without tangible notions of distance and size for correlation, sight can tell us next to nothing about such things",0.0007898807525634,0.3518760204315185,0.4347084760665893,0.0833333333333333,0.0833333333333333,Alhazen's  experimental proof of the intromission model of vision led to the change of understanding of what?,0
204,The Grotto of Our Lady of Lourdes.,the Main Building,0.0007140636444091,0.5719075202941895,0.2960713803768158,0.2,0.2,The Basilica of the Sacred heart at Notre Dame is beside to which structure?,0
205,Knute Rockne.,George Gipp,0.0007576942443847,0.2946619987487793,0.1843710243701934,0.0,0.0,What notable football player played at Notre Dame from 1916 to 1920?,0
206,"8,448.","8,448",0.0007333755493164,0.3156576156616211,0.9873070120811462,1.0,1.0,How many undergrads were attending Notre Dame in 2014?,1
207,"Yes, they were exposed to intense heat to melt glass (3133 °F).",they are exposed to this heat,0.000741958618164,0.751600980758667,0.5704379677772522,0.4444444444444444,0.4444444444444444,Under glass making conditions were the children exposed to any heating elements?,1
208,"In Africa, there is a cultural acceptance of children helping run the family business, which can blur the line between child labour and household responsibilities.",children helping run the family business.,0.0007243156433105,1.155696153640747,0.6835532188415527,0.3870967741935484,0.3870967741935484,In Africa what is a cultural acceptance with regards to child labour?,1
209,"June 3, 2008.","June 3, 2008",0.0007760524749755,0.423565149307251,0.9871164560317992,1.0,1.0,When was ground broke on the Eddy Street Commons Project of Notre Dame?,1
210,Presentism.,Presentism,0.0007228851318359,0.2404224872589111,0.959323227405548,1.0,1.0,According to what theory is time an ordering of various realities?,1
211,The principle of relativity.,relativity,0.0007286071777343,0.3522720336914062,0.8050218820571899,0.4,0.4,"Along with quantum physics generally, what scientific doctrine caused some physicists to embrace idealism?",1
212,The bucket argument.,the bucket argument,0.0007519721984863,0.2802519798278808,0.9726311564445496,1.0,1.0,What stood out in Clark's response to Leibniz?,1
213,Families preferred home-based labor because it allowed them to generate income while still taking care of household duties.,because it allowed them to generate income while taking care of household duties.,0.0007259845733642,0.8615083694458008,0.7181422710418701,0.8125000000000001,0.8125000000000001,Why would families perfer labour done at the home as opposed to the factory?,1
214,The text does not mention a specific president creating the College of Science.,Father Patrick Dillon,0.0007245540618896,0.6406381130218506,0.0949002355337143,0.0,0.0,Which president at Notre Dame created the College of Science?,0
215,Increase child labour.,increase child labour,0.0007500648498535,0.2786686420440674,0.9441043138504028,1.0,1.0,What do international actions do according to these scholars?,1
216,Short lifespan.,short life expectancy,0.0007352828979492,0.2426545619964599,0.7708429098129272,0.4,0.4,Were peopel in pre-industrial societies considered to have long or short lifespans?,1
217,2,two,0.0007808208465576,0.2061288356781005,0.8183472156524658,0.0,0.0,How many types are Nepali works of art typically divided into?,1
218,During the time of indigenous societies and slave labour.,during the time of indigenous societies,0.0007641315460205,0.4973385334014892,0.8541734218597412,0.8,0.8,When was child labour first documented in Brazil?,1
219,"Children from urban areas primarily worked as street vendors, washing cars, construction sites, weaving clothing, and exotic dancers.","street vendors, washing cars, helping in construction sites, weaving clothing, and sometimes even working as exotic dancers",0.0007603168487548,0.9697682857513428,0.7006913423538208,0.7428571428571428,0.6285714285714287,Where did children from urban areas primarily work?,1
220,a force.,force,0.0007123947143554,0.242427110671997,0.8412502408027649,0.6666666666666666,0.6666666666666666,An object in free fall does not experience what?,0
221,An endurantist holds that for an object to persist through time is for it to exist completely at different times.,endurantist,0.0007343292236328,1.0100533962249756,0.6500155329704285,0.0952380952380952,0.0952380952380952,Who holds  that for an object to persist through time is for it to exist completely at different times?,1
222,1757.,23 June 1757,0.00075364112854,0.2797863483428955,0.7261243462562561,0.5,0.5,When did the English East India Company defeat Siraj-ud-Daula?,1
223,Comprehend sense experience.,sense experience,0.000727891921997,0.3518307209014892,0.863476574420929,0.8,0.8,What did Kant say time and space allow one to do?,1
224,Critique of Pure Reason.,Critique of Pure Reason,0.000777244567871,0.3530683517456054,0.9819512367248536,1.0,1.0,What was Kant's influential work on the history of the philosophy of space and time titled?,1
225,Theodore Hesburgh.,Father Lemonnier,0.0007848739624023,0.3150622844696045,0.2529219388961792,0.0,0.0,Which individual began a library at Notre Dame?,0
226,"The movie ""Knute Rockne, All American"" (1940) starring Ronald Reagan as George Gipp, helped raise Notre Dame's profile.",its Fighting Irish football team,0.0007250308990478,1.206284761428833,0.1185429543256759,0.0,0.0,What caused Notre Dame to become notable in the early 20th century?,0
227,University of Houston.,University of Houston,0.0007088184356689,0.2781126499176025,0.9764694571495056,1.0,1.0,Where is Thomas DeGregori from?,1
228,It's difficult to confirm whether the bucket is spinning or not.,that the bucket was indeed spinning,0.0007717609405517,0.6076717376708984,0.7713227868080139,0.3333333333333333,0.3333333333333333,What is difficult to confirm about the bucket in the absence of anything else in the universe?,1
229,"No, many cultures do not place a high value on the education of young girls.",education of girls is less valued,0.0007750988006591,0.7521853446960449,0.7425689697265625,0.3809523809523809,0.2857142857142857,Do many cultures place value of the education of a young girl?,1
230,The Review of Politics.,Medieval Institute,0.0007655620574951,0.3145468235015869,0.1419332027435302,0.0,0.0,"Outside of an institute studying animals, what other institute did Cavanugh create at Notre Dame?",0
231,"I don't have information about the initial degrees at Notre Dame. The provided context is about causality and agency, not Notre Dame.",1849,0.0007264614105224,1.0970962047576904,0.0163977332413196,0.0,0.0,When was the Second Anglo-Sikh War?,0
232,A renowned sculptor.,a renowned sculptor,0.0007188320159912,0.3119137287139892,0.9894037246704102,1.0,1.0,What was Ivan Meštrović known for being?,1
233,12% of goods listed by the U.S. Department of Labor in 2014 were attributed to China.,90 percent,0.0007343292236328,0.9676947593688964,0.2462657541036605,0.0,0.0,What percent of materials go to China?,0
234,McDonald's.,McDonald's,0.0007154941558837,0.2415342330932617,0.971282124519348,1.0,1.0,What company did Ray Kroc own?,1
235,A week-long Klavern.,a week-long Klavern,0.000791311264038,0.3522279262542724,0.978612780570984,1.0,1.0,What type of event did the Klan intend to have at Notre Dame in March of 1924?,1
236,Work.,Work,0.0007462501525878,0.1888279914855957,0.8745267391204834,1.0,1.0,What is an escape for the young that live in poverty?,1
237,"Einstein's theory partially advocates Mach's principle, which Leibniz also supported, but Einstein views space-time as an integral part of an object, unlike Leibniz.",contrary,0.0007429122924804,1.4445292949676514,0.0582219362258911,0.0,0.0,How Einstein's theory compared to Leibniz's?,1
238,The Learning Resource Center in the First Year of Studies program.,Learning Resource Center,0.0007424354553222,0.5727503299713135,0.7269572019577026,0.4285714285714285,0.4285714285714285,What entity provides help with the management of time for new students at Notre Dame?,1
239,Saturdays.,Saturday,0.0007741451263427,0.2047960758209228,0.8730055689811707,1.0,1.0,On what nights does CBC generally reserve broadcasting for hockey?,1
240,80 hours.,80,0.0007524490356445,0.2791869640350342,0.5883933305740356,0.6666666666666666,0.6666666666666666,What percentage of french publishing houses were in Paris in the 1970s?,0
241,Two-thirds of the 143 water-powered cotton mills in England and Scotland used child labour in 1788.,143,0.0007896423339843,0.9373650550842284,-0.0050633959472179,0.1052631578947368,0.1052631578947368,How many universities were within Europe by the completion of the 18th century?,0
242,"Poverty, lack of education, and the growth of the informal economy are the main factors that encourage child labour across the globe.",Macroeconomic,0.0007524490356445,1.0444066524505615,0.2353585064411163,0.0,0.0,What encourages child labour across the globe?,0
243,The Department of Pre-Professional Studies in the College of Science.,Department of Pre-Professional Studies,0.0007290840148925,0.6066117286682129,0.8881810903549194,0.625,0.625,Which department at Notre Dame is the only one to not offer a PhD program?,1
244,Catholic and scholastic tradition.,German Catholic journals,0.0007448196411132,0.3875629901885986,0.4194484651088714,0.2857142857142857,0.2857142857142857,What was the Review of Politics inspired by?,0
245,"They were often quiet and didn't complain, making them more ""trustworthy"" for employers.",they did not cause trouble or complain,0.0007266998291015,0.8269143104553223,0.5143970847129822,0.1904761904761904,0.1904761904761904,How did India child workers act?,1
246,8th.,8th,0.0007884502410888,0.277883768081665,0.9499881863594056,1.0,1.0,Which century produced the seven readings selected by Ibn Mujāhid?,1
247,Hockey East.,Hockey East,0.0007383823394775,0.2424385547637939,0.986240029335022,1.0,1.0,"There is a conference that the male hockey team of Notre Dame competes in, what is it?",1
248,North Korea.,North Korea,0.0007505416870117,0.2424299716949463,0.9499481320381165,1.0,1.0,What country is the second on the list for child labour in accordance to the Maplecroft Child Labour Index?,1
249,Sean Astin.,Sean Astin,0.0007150173187255,0.2781925201416015,0.9828072190284728,1.0,1.0,Who starred as Daniel Ruettiger in the film Rudy?,1
250,"No, there was little need for childhood education in pre-industrial societies.",little need for children to attend school,0.0007457733154296,0.6797540187835693,0.6146150827407837,0.3157894736842105,0.3157894736842105,Was there a great need for childhood education in a pre-industrial society?,1
251,"No, child labour was not as excessive in Australia as in Britain.",Child labour was not as excessive in Australia,0.0007145404815673,0.6417121887207031,0.939399003982544,0.8,0.8,Was child labour rampagnt in Australia?,1
252,Over 80% of the student body identifies as Catholic.,over 80%,0.0007791519165039,0.5702359676361084,0.3893485963344574,0.3636363636363636,0.3636363636363636,How many people in Seattle vote Democratic?,0
253,There is no information about the number of books held by the Notre Dame libraries in the given context.,over three million volumes,0.0007174015045166,0.8617780208587646,0.2758177518844604,0.0,0.0,How many books are held by the Notre Dame libraries?,0
254,continue to spin.,continue to spin,0.0007710456848144,0.2777681350708008,0.946249783039093,1.0,1.0,"If the buck stops, the water will do what?",1
255,"John I. Jenkins, C.S.C.",John Jenkins,0.0007085800170898,0.4594933986663818,0.8664337992668152,0.5,0.5,Who was the president of Notre Dame in 2012?,1
256,They stopped paying their employees.,stopped paying their employees,0.0007543563842773,0.3522953987121582,0.9047666788101196,0.888888888888889,0.888888888888889,After a 10 year low in prices what did some farmers resort to?,1
257,"The text does not provide information about the number of Asian child workers from India. It mentions child labour in southeast Asian colonies, such as Hong Kong, but does not specify India.",one-third,0.0007698535919189,1.4472935199737549,-0.0702576711773872,0.0,0.0,During the height of the Cretaceous transgression how much of the earths land mass was under water?,0
258,LaFortune Student Center.,LaFortune Student Center,0.0007293224334716,0.3524227142333984,0.9871597290039062,1.0,1.0,What did the Science Hall at Notre Dame come to be known as?,1
259,30 percent of children in Africa pick coffee.,30 percent,0.0007522106170654,0.4980123043060303,0.3674341440200805,0.4,0.4,How many children in Africa pick coffee?,1
260,"According to the text, yes, there is a risk of child labor in Brazil, ranked 54th by Maplecroft as a country with extreme child labor risks.",there is still a high number of children and adolescents working under the age of fourteen in Brazil,0.0007047653198242,1.410283088684082,0.6508476734161377,0.3181818181818182,0.2727272727272727,Is there underage children working in Brazil?,1
261,A physically possible process.,physically possible process,0.0007462501525878,0.3162143230438232,0.9277478456497192,0.8571428571428571,0.8571428571428571,"If if a cinematographic film were taken by means of physical  laws and then played backwards, it would still portray what?",1
262,Christian mission schools.,Christian mission schools,0.0007572174072265,0.2782788276672363,0.9815750122070312,1.0,1.0,What schools required child labour?,1
263,WSND-FM.,WSND-FM,0.0007407665252685,0.3151206970214844,0.9892403483390808,1.0,1.0,Which radio station provides radio to the students of Notre Dame at 88.9 FM?,1
264,Primark.,Primark,0.0007672309875488,0.2396066188812255,0.98078715801239,1.0,1.0,Who did the BBC in 2008 report as using child labor?,1
265,Navy Blue and Gold Rush.,Navy Blue and Gold Rush,0.0007469654083251,0.3517467975616455,0.9832292199134828,1.0,1.0,What colors are the official ones used by Notre Dame in sport competition?,1
266,Compulsory schooling.,compulsorry schooling,0.0007202625274658,0.3147511482238769,0.570297360420227,0.5,0.5,What restricted the 1870s Child labour in Australia?,1
267,There is no information about John B. Kroc's marriage in the given context.,Ray Kroc,0.0007479190826416,0.7499096393585205,0.3528704345226288,0.125,0.125,To whom was John B. Kroc married?,0
268,The luminiferous ether.,the luminiferous ether,0.0007116794586181,0.35207200050354,0.9656817317008972,1.0,1.0,"Before Einstein, speed was though to be relative to what?",1
269,The cocoa industry.,cocoa industry,0.0007147789001464,0.2781338691711426,0.9691720008850098,0.8,0.8,What industry was accused of profiting from child labour?,1
270,Worldwide.,Legislation across the world,0.0007040500640869,0.2054765224456787,0.4476175308227539,0.0,0.0,Where is there legislation that prohibits child labour?,1
271,Duncan Hall.,Duncan Hall,0.0007705688476562,0.2413549423217773,0.9810050129890442,1.0,1.0,Construction for which hall started on March 8th 2007 at Notre Dame?,1
272,"Ancient Greek philosophers, including Parmenides and Heraclitus, wrote essays on the nature of time, which was a central aspect of early analytic philosophy.",J. M. E. McTaggart,0.0008049011230468,1.2618606090545654,0.0887297466397285,0.0,0.0,Who started the discussion within analytic philosophy on the problem of the flow of time?,0
273,2012.,2012,0.0007710456848144,0.2758738994598388,0.9554669857025146,1.0,1.0,When did Kashani and others make their statement regarding the similarities for C4c distributions?,1
274,Over $70 million.,more than $70 million,0.0008151531219482,0.3165695667266845,0.8729444146156311,0.5714285714285715,0.5714285714285715,When Malloy reached the end of his time as president how much annuals funding for research did Notre Dame have?,1
275,Knute Rockne.,Knute Rockne,0.0007157325744628,0.294980525970459,0.9794346690177916,1.0,1.0,Pat O'Brien portrayed which person in the film Knute Rockne?,1
276,13.,13,0.0007750988006591,0.2433316707611084,0.9343002438545228,1.0,1.0,How many nurses does Princess Margaret have on staff?,1
277,September 1876.,September 1876,0.0007224082946777,0.314946174621582,0.9812511801719666,1.0,1.0,When did the Scholastic Magazine of Notre dame begin publishing?,1
278,2013,2013,0.0007872581481933,0.2427978515625,1.0,1.0,1.0,Which Confederations Cup did Brasilia host?,1
279,Congregatio a Sancta Cruce.,Congregatio a Sancta Cruce,0.000701904296875,0.4614901542663574,0.9841446280479432,1.0,1.0,What is Congregation of Holy Cross in Latin?,1
280,The text does not provide a specific number of families without a breadwinner.,one-third,0.0007343292236328,0.6826565265655518,0.0452823713421821,0.0,0.0,During the height of the Cretaceous transgression how much of the earths land mass was under water?,0
281,WVFI.,WVFI,0.0007565021514892,0.2421967983245849,0.9592825174331664,1.0,1.0,Which internet radio station of Notre Dame is served as an internet stream?,1
282,"The text does not provide the number of undergrad students attending the College of Science specifically. However, it does mention that there are 8,448 undergraduates in total.","over 1,200",0.0007364749908447,1.3731374740600586,0.2285554111003875,0.0,0.0,How many undergrad students attend the College of Science at Notre Dame today?,0
283,The Rev. William Corby was the president of Notre Dame in 1879.,Rev. William Corby,0.000732421875,0.7545731067657471,0.7070558667182922,0.4,0.4,Who was the president of Notre Dame in 1879?,1
284,"All things—past, present, and future.","all things—past, present, and future",0.0007264614105224,0.4973471164703369,0.9735956192016602,1.0,1.0,"According to an Eternalist, what can be said to be just as real as things in the present?",1
285,Child labour depresses the wages of adults in both developing and developed countries.,leads to poor labour standards,0.0007109642028808,0.6775608062744141,0.4998707771301269,0.1111111111111111,0.1111111111111111,What does child labour do for adults?,1
286,The text does not provide information about the current ranking of Notre Dame's library.,one of the 100 largest,0.0007166862487792,0.7172086238861084,0.0833069384098053,0.2,0.1,Currently where does Notre Dame's library rank in the nation?,0
287,"A Marian place of prayer and reflection, a replica of the grotto at Lourdes, France.",a Marian place of prayer and reflection,0.0007271766662597,0.9350931644439696,0.7392702698707581,0.6363636363636364,0.6363636363636364,What is the Grotto at Notre Dame?,1
288,1950.,1950,0.0007903575897216,0.2775309085845947,0.9701073169708252,1.0,1.0,In what year could Nepal be said to have been discovered by the outside world?,1
289,Australia.,Australia,0.0007541179656982,0.2057533264160156,0.9376925826072692,1.0,1.0,What country is the game wogabaliri from?,1
290,The Observer.,The Observer,0.0007128715515136,0.2423450946807861,0.964984655380249,1.0,1.0,What is the daily student paper at Notre Dame called?,1
291,1904.,1904,0.000725507736206,0.278343915939331,0.97119802236557,1.0,1.0,When did a British expedition to Tibet invade the country?,1
292,The Notre Dame Victory March and the Notre Dame Alma Mater.,the Notre Dame Victory March and the Notre Dame Alma Mater,0.0007417201995849,0.5706841945648193,0.9825711250305176,1.0,1.0,What songs does the trumpet section of the Band of the Fighting Irish play preceding home football games?,1
293,There is no mention of children working in prostitution in the given context.,high number,0.0007698535919189,0.6470420360565186,-0.0509790815412998,0.0,0.0,Was it a low amount or high amount of children that also worked in prostitution? ,0
294,2 universes.,two,0.0007200241088867,0.3151624202728271,0.3925233781337738,0.0,0.0,How many types are Nepali works of art typically divided into?,1
295,The Big East Conference.,Big East Conference,0.0007648468017578,0.316411018371582,0.9691673517227172,0.8571428571428571,0.8571428571428571,In what conference did the Fighting Irish take part in in 2012?,1
296,Rome.,Rome,0.0007154941558837,0.2048406600952148,0.9608421325683594,1.0,1.0,Of what were Roman camps diminutive versions?,1
297,Airplane!,Airplane!,0.0007698535919189,0.243542194366455,1.0,1.0,1.0,"In what film did a parody of the ""Win one for the Gipper"" speech appear?",1
298,13 years.,13,0.0007619857788085,0.2779357433319092,0.6930394768714905,0.6666666666666666,0.6666666666666666,How many nurses does Princess Margaret have on staff?,0
299,The Basilica of the Sacred Heart.,Basilica of the Sacred Heart,0.0007307529449462,0.4247050285339355,0.9868688583374025,0.9090909090909092,0.9090909090909092,What structure is found on the location of the original church of Father Sorin at Notre Dame?,1
300,The ambassador for Ivory Coast to the United Kingdom.,ambassador for Ivory Coast to the United Kingdom,0.000746726989746,0.4967062473297119,0.9488970041275024,0.9411764705882352,0.9411764705882352,Who claimed these reports as being inaccurate?,1
301,Rome.,Rome,0.0007929801940917,0.2083134651184082,0.9608421325683594,1.0,1.0,Of what were Roman camps diminutive versions?,1
302,"None, the text does not mention Jesuit colleges or Law Schools.",Harvard Law School,0.0008163452148437,0.6280214786529541,0.5018059611320496,0.2857142857142857,0.2857142857142857,Those who attended a Jesuit college may have been forbidden from joining which Law School due to the curricula at the Jesuit institution?,0
303,Mining and smelting operations in Africa.,mining and smelting operations of Africa,0.000770092010498,0.4611179828643799,0.9799103140830994,0.8333333333333334,0.8333333333333334,What did the BBC say that Glencore used child labour for in 2012?,1
304,"4,320,000 years.","4,320,000 years",0.0007498264312744,0.4210197925567627,0.9860791563987732,1.0,1.0,How long is the cycle of rebirth discussed in the Vedas?,1
305,Poverty.,poverty,0.0007457733154296,0.2054352760314941,0.909456729888916,1.0,1.0,What else did freed slaves face in postwar Charleston besides discrimination?,1
306,"There is no mention of ""Kaminfegerkinder"" in the provided context.",chimney sweep children,0.0006768703460693,0.7599847316741943,0.0861498862504959,0.0,0.0,What is Kaminfegerkinder?,0
307,There is no mention of the BBC in the given context.,apologised for faking footage,0.000746726989746,0.5700893402099609,0.132223829627037,0.0,0.0,What did the BBC do?,0
308,"Children can start trading in small items at an early age, often with family members or peers.","children can start trading in small items at an early age, often in the company of family members or of peers",0.000758409500122,0.810065507888794,0.9745619297027588,0.8421052631578947,0.8421052631578947,What can children do in countries were trading is involved?,1
309,The City of South Bend.,the City of South Bend,0.0007994174957275,0.3534178733825683,0.9827942848205566,1.0,1.0,Which entity did Notre Dame hire to build a parking structure outside of Eddy Street Commons?,1
310,105 wins.,105,0.0007812976837158,0.2784314155578613,0.6097815632820129,0.6666666666666666,0.6666666666666666,What is the hottest temperature in Raleigh?,1
311,20%,20%,0.0007257461547851,0.2421989440917968,1.0,1.0,1.0,How much of DEI's energy output is from natural gas?,1
312,The industry's progress in eliminating child labor has been hindered by the protocol's 2005 deadlines not being met.,political obstacles,0.0007381439208984,1.0078842639923096,0.2955371737480163,0.0,0.0,What are the obstacles he claims are to ending child labor?,0
313,There is no information about the number of student housing areas reserved for Notre Dame's graduate students in the given context.,four,0.0007455348968505,0.9735262393951416,0.0713442862033844,0.0,0.0,In how many directions does the Buddha of Swayambhu look?,0
314,1966.,1966,0.0007796287536621,0.2798125743865967,0.9566715955734252,1.0,1.0,When did a guerrilla group fight for Namibia's independence? ,1
315,NBC.,NDtv,0.0007781982421875,0.2044484615325927,0.3507206737995147,0.0,0.0,Which television station finds its home at Notre Dame?,0
316,John F. Shea.,John F. Shea,0.0007236003875732,0.3162226676940918,0.9863386750221252,1.0,1.0,Who wrote the original lyrics to the Notre Dame Victory March?,1
317,The surface of the water in the bucket could remain flat.,would remain flat.,0.000720739364624,0.5717594623565674,0.5626484751701355,0.2857142857142857,0.2857142857142857,What was equally possible about the surface of the water in the bucket?,1
