idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
170,"There are three main chemical pulping processes: sulfite, kraft, and soda pulping.",three,0.0008730888366699,1.0706934928894043,0.1249248683452606,0.1538461538461538,0.1538461538461538,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",0
171,100% recycled materials or blended with virgin pulp.,virgin,0.0008552074432373,0.7225387096405029,0.2552465200424194,0.2222222222222222,0.2222222222222222,"What is the meaning of the term ""parthenos?""",0
172,Unauthorized users from viewing or updating the database.,unauthorized users from viewing or updating the database,0.0008342266082763,0.6604382991790771,0.976807177066803,1.0,1.0,What does data security avoid?,1
173,unaspirated,unaspirated,0.0008387565612792,0.4392967224121094,1.0,1.0,1.0,What is the opposite of aspirated?,1
174,Zein (corn protein).,corn protein,0.0008521080017089,0.5463752746582031,0.7864973545074463,0.8,0.8,Popcorn bags produced modernly are likely to use what type of coating?,1
175,unaspirated,unaspirated,0.0008325576782226,0.432018518447876,1.0,1.0,1.0,What is the opposite of aspirated?,1
176,dBASE was lightweight and easy for any computer user to understand out of the box.,managing space allocation,0.0008678436279296,0.950209617614746,0.0750758349895477,0.0,0.0,What is a benefit of using dBASE?,0
177,/d/,/d/,0.0008649826049804,0.4350185394287109,1.0,1.0,1.0,Western Armenian /tʰ/ compares to eastern Armenian /tʰ/ and what?,1
178,XML is used as the machine-to-machine data interoperability standard in enterprise database management.,machine-to-machine data,0.0008597373962402,0.9757401943206788,0.4671191573143005,0.4210526315789474,0.4210526315789474,How is XML used in enterprise database management?,1
179,Eventual consistency.,eventual consistency,0.0008676052093505,0.4955887794494629,0.957925021648407,1.0,1.0,What is used to offer a balance in guarantees?,1
180,Icelandic and Faroese.,Icelandic and Faroese,0.0008635520935058,0.5459260940551758,0.9737474322319032,1.0,1.0,What two languages mentioned have have preaspirated [ʰp ʰt ʰk]?,1
181,"Long-grain, with the grain parallel to the longer dimension of the sheet.",long-grain,0.0008697509765625,0.9342377185821532,0.7020988464355469,0.2666666666666667,0.2666666666666667,In what manner are sheets normally cut?,1
182,"With the modifier letter for unaspiration ⟨◌˭⟩, a superscript equal sign: ⟨t˭⟩.",with the modifier letter,0.0009031295776367,1.2851169109344482,0.5371924638748169,0.5333333333333333,0.5333333333333333,How are unaspirated or tenuis consonants sometimes marked for unaspiration?,1
183,The ISO 216 system.,ISO 216,0.0008409023284912,0.5667941570281982,0.8378146886825562,0.6666666666666666,0.6666666666666666,Most countries besides the US use what ISO System?,1
184,Wood-free papers.,wood-free,0.0008416175842285,0.4758245944976806,0.6489263772964478,0.8,0.8,What type of paper is paper made from chemical pulps known as?,1
185,⟨p⟩,p,0.0008459091186523,0.4120674133300781,0.2829965353012085,1.0,1.0,What modifier indicates a voiceless bilabial stop?,1
186,The Cyperus papyrus plant.,Cyperus,0.0008370876312255,0.6253993511199951,0.534936785697937,0.4,0.4,What plant was used in Egypt to make papyrus?,1
187,C. Wayne Ratliff.,C. Wayne Ratliff,0.0008635520935058,0.5878443717956543,0.9912196397781372,1.0,1.0,Who created dBASE?,1
188,/p pʰ b/,/p pʰ b/,0.0008189678192138,0.5782053470611572,1.0,1.0,1.0,What is the actual distinction for Wu Chinese?,1
189,Double stops and single stops.,double stops and single stops,0.0009312629699707,0.5393612384796143,0.9410091638565063,1.0,1.0,What do preaspirated stops contrast with in Icelandic?,1
190,An integrated set of computer software that allows users to interact with one or more databases and provides access to all of the data contained in the database.,an integrated set of computer software,0.0008907318115234,1.4114675521850586,0.6938985586166382,0.3529411764705882,0.3529411764705882,A DBMS consists of what?,1
191,1974/5.,1974/5,0.0008373260498046,0.5429892539978027,0.9774143099784852,1.0,1.0,When was IBM's system released?,1
192,DBMSs are classified according to the database model they support.,according to the database model that they support,0.0008435249328613,0.8093206882476807,0.6634154319763184,0.7777777777777777,0.7777777777777777,How are DBMSs classified?,1
193,The kraft process is the most commonly practiced strategy for chemical pulping.,The kraft process,0.0008542537689208,0.8743727207183838,0.6637902855873108,0.4,0.4,What process is most commonly used?,1
194,"Database objects can include record types, specific records, data structures, and queries.","record types, specific records, data structures",0.0008749961853027,0.9339597225189208,0.7016698122024536,0.6666666666666666,0.6666666666666666,What are examples of database objects?,0
195,"A DBMS can store a virtually unlimited amount of data, as it can be scaled up to accommodate large amounts of information.",large quantities,0.0008389949798583,1.265282392501831,0.3118826746940613,0.0833333333333333,0.0833333333333333,How much data can a DBMS store?,1
196,"dBASE was successful because it was lightweight, easy to use, and had the ""dirty work"" done for the user, allowing them to focus on their tasks.",lightweight and easy for any computer user to understand out of the box,0.0008246898651123,1.5448009967803955,0.2893596291542053,0.3589743589743589,0.2564102564102564,Why was dBASE successful?,1
197,three,three,0.0008776187896728,0.356452465057373,1.0,1.0,1.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
198,Aluminium sulfate salts (alum).,Alum,0.0008540153503417,0.6075022220611572,0.638527512550354,0.4,0.4,What acidic salts were commonly found in the early types of paper produced?,1
199,One-to-many relationship.,many-to-many,0.0008575916290283,0.5330226421356201,0.7500970363616943,0.5714285714285715,0.5714285714285715,What is the relationship called in a navigational model?,0
200,Chemical pulping process.,bleaching,0.0008361339569091,0.5130214691162109,0.2521159946918487,0.0,0.0,What process of papermaking is most heavily linked to the pollution?,0
201,Weak paper.,weak,0.0008332729339599,0.4415919780731201,0.6688820123672485,0.6666666666666666,0.6666666666666666,What type of alpha emitter is uranium?,0
202,Greek.,Greek,0.0008256435394287,0.4028882980346679,0.967306911945343,1.0,1.0,What myths did the Romans adapt to their needs?,1
203,"Authorized personnel, designated by the database owner, set database access controls using dedicated protected security DBMS interfaces.",special authorized (by the database owner) personnel,0.0008635520935058,1.106156587600708,0.7915157079696655,0.5,0.4166666666666667,Who sets database access?,1
204,"MySQL, PostgreSQL, Microsoft SQL Server, Oracle, Sybase, SAP HANA, and IBM DB2 are some of the well-known DBMSs.",SQL language,0.0008525848388671,1.471282720565796,0.4622859358787536,0.0952380952380952,0.0952380952380952,What is the most popular DBMS?,0
205,Optical density.,weight,0.0008409023284912,0.4398417472839355,0.2431055903434753,0.0,0.0,"According to T3, what was the main differentiator between the ""fat"" PS3 and the Super Slim?",0
206,/θ ð/,voiceless and voiced fricatives,0.0008928775787353,0.5056631565093994,0.2404927313327789,0.0,0.0,Attic Greek lenited to what?,1
207,Data independence.,data independence,0.0008337497711181,0.4593708515167236,0.9482364654541016,1.0,1.0,What is an important goal in in this final stage?,1
208,RAID (Redundant Array of Independent Disks) is used to recover data if any of the disks fail.,RAID,0.0008547306060791,1.1769046783447266,0.5660232305526733,0.1111111111111111,0.1111111111111111,What is used to recover data if disks suffer a failure?,1
209,Allophones.,allophones,0.000840425491333,0.4709968566894531,0.9871574640274048,1.0,1.0,The phonetical similarity of what thing causes disagreements between linguists?,1
210,800 kg/m3 (50 lb/cu ft),800 kg/m3,0.0008108615875244,0.7868657112121582,0.8385277390480042,0.6,0.6,What is the common density of printing paper?,1
211,A database administrator.,database administrator,0.0008542537689208,0.4430625438690185,0.8402537107467651,0.8,0.8,Who can restore a database that has been corrupted?,1
212,Vowels.,Voiced consonants,0.0008668899536132,0.4720430374145508,0.5274500846862793,0.0,0.0,What is not often aspirated?,0
213,Backup files.,desired point in time,0.0008769035339355,0.4115386009216308,0.1018996089696884,0.0,0.0,What parameter is requiret to restore a database?,0
214,By the mid-1960s.,mid-1960s,0.0008502006530761,0.6406271457672119,0.8668303489685059,0.6666666666666666,0.6666666666666666,When were DBMSs first used commercially?,1
215,Phonemic.,phonemic,0.0008370876312255,0.4378571510314941,0.9631879329681396,1.0,1.0,"In languages like Thai and Icelandic, tenuis and aspirated consonants are what?",1
216,Caliper.,caliper,0.0008833408355712,0.4581985473632812,0.9739441871643066,1.0,1.0,What tool is often used in measuring the thickness of paper?,1
217,Grammes per square metre (g/m2).,dimensions,0.0008471012115478,0.7219123840332031,0.2568739056587219,0.0,0.0,What does the experience of pain have throughout cultures?,0
218,Edgar F. Codd.,Codd,0.000838279724121,0.5510413646697998,0.5961281061172485,0.5,0.5,Who used tuple calculus to show the functionality of databases?,1
219,"Almost twice as much, 2:1.",twice,0.0009191036224365,0.6965188980102539,0.502599835395813,0.2857142857142857,0.2857142857142857,How many times did Nagumo change orders for arming his aircraft?,0
220,Dravidian languages.,Dravidian,0.0008764266967773,0.5330827236175537,0.6922258734703064,0.6666666666666666,0.6666666666666666,"Telegu, Kannada and others are considered to be some of the what languages?",1
221,A fricative.,fricative,0.0009129047393798,0.5076696872711182,0.9126765727996826,0.6666666666666666,0.6666666666666666,What nonstandard feature does Southern Russian use?,1
222,A schema.,schema,0.0008275508880615,0.4601578712463379,0.9054642915725708,0.6666666666666666,0.6666666666666666,In what form is the output of a logical database design?,1
223,"Typically, there is only one conceptual and one physical view of the data.",one,0.0008628368377685,0.9017813205718994,0.085860401391983,0.1428571428571428,0.1428571428571428,How many restaurants in the western style were present in Kathmandu circa 1955?,0
224,International Phonetic Alphabet,International Phonetic Alphabet,0.0008244514465332,0.434741735458374,1.0000001192092896,1.0,1.0,What does IPA stand for?,1
225,They are usually left unmarked: ⟨t⟩.,⟨t⟩,0.0008411407470703,0.736072301864624,0.6822490692138672,0.2857142857142857,0.2857142857142857,How are unaspirated consonants left unmarked?,1
226,Soda pulping.,Soda pulping,0.0008380413055419,0.4741718769073486,0.9681617617607116,1.0,1.0,What is another process used to pulp straws with high silicate content?,1
227,A database transaction.,transaction,0.0008184909820556,0.4720959663391113,0.775098443031311,0.5,0.5,What is a unit of work called in a database?,1
228,China.,China,0.0008370876312255,0.4232232570648193,0.945481538772583,1.0,1.0,Who was providing supplies to the Vietnamese communists fighting against France?,1
229,Germany.,Germany,0.0008397102355957,0.4196767807006836,0.9486981630325316,1.0,1.0,What country started programs that led to the welfare state?,1
230,There is no information about COBOL in the given context.,Interest in a standard,0.0008754730224609,0.8350708484649658,-0.0148920677602291,0.1428571428571428,0.1428571428571428,Why was COBOL created?,0
231,Laidlines.,Laidlines,0.0008771419525146,0.4920480251312256,0.9563372135162354,1.0,1.0,"Which is lines are commonly higher in density, laidlines or chainlines?",1
232,71.6 million tons.,71.6 million,0.0008389949798583,0.5790083408355713,0.6843035221099854,0.8571428571428571,0.8571428571428571,How many millions of tons of paper are wasted in the US each year?,1
233,dialect and phonetic environment.,dialect and phonetic environment,0.0009214878082275,0.570451021194458,0.974955439567566,1.0,1.0,"Whether a stop was labial, coronal or velar depended on what two things?",1
234,Many paper companies plant trees to help regrow forests.,plant trees,0.0008327960968017,0.7298159599304199,0.6129381060600281,0.3636363636363636,0.3636363636363636,What do many paper companies do to ensure the health of forests?,1
235,There is no information about paper production in the given context.,drying,0.0009093284606933,0.7701919078826904,0.109122410416603,0.0,0.0,What is the last step in paper production?,0
236,"murmured sonorants, such as vowels and nasals.",murmured sonorants,0.0008459091186523,0.7749171257019043,0.8022997379302979,0.4444444444444445,0.4444444444444445,What do some linguists restrict the double-dot subscript ⟨◌̤⟩ to?,1
237,"Database storage is the container of the physical materialization of a database, comprising the internal (physical) level in the database architecture.",physical materialization of a database,0.0008418560028076,1.2829914093017578,0.6544114351272583,0.3846153846153846,0.3846153846153846,What is database storage?,1
238,preaspirated stops.,Preaspirated stops,0.0008368492126464,0.5429470539093018,0.9668301343917848,1.0,1.0,The Sami tongue also has what?,1
239,unaspirated stops.,unaspirated stops,0.0008642673492431,0.5110664367675781,0.9610038995742798,1.0,1.0,"As well as lasting as long as an English aspirated stop, the Armenian and Cantonese aspiration lasts as long as what?",1
240,The 19th century.,19th,0.0008766651153564,0.5705511569976807,0.701187789440155,0.5,0.5,What century was game hunted as a trophy?,1
241,"Primarily through food, particularly meat, dairy, fish, and shellfish.",through food,0.0008168220520019,0.9115753173828124,0.6326454281806946,0.3636363636363636,0.3636363636363636,How are humans commonly exposed to the byproducts of the bleaching process?,1
242,"In a table, data is accessed by searching for it by content, rather than following links.",A linked-list system,0.0008182525634765,1.0282773971557615,0.2902770042419433,0.2,0.2,How is data accessed in a table?,0
243,Database access control.,watermarking,0.0008294582366943,0.4923758506774902,0.152831494808197,0.0,0.0,What is a security measure that uses a relational database system?,0
244,Breathed-voiced consonants.,breathy-voiced consonants,0.0008091926574707,0.6106433868408203,0.8996286988258362,0.6666666666666666,0.6666666666666666,Which distinction has Punjabi lost?,1
245,Tools provided by the DBMS vendor can help import databases from other popular DBMSs.,vendor provides tools,0.0008258819580078,0.958148956298828,0.3573722839355469,0.3529411764705882,0.1176470588235294,How can a DBMS database migration be made easier?,1
246,Database transactions can ensure accuracy after a crash by introducing a level of fault tolerance and data integrity through well-defined boundaries and operations.,fault tolerance,0.0008711814880371,1.246917963027954,0.5666424036026001,0.1538461538461538,0.1538461538461538,How can database transactions ensure accuracy after a crash?,1
247,Thousandths of an inch.,thousandths of an inch,0.0008685588836669,0.541595458984375,0.979422926902771,1.0,1.0,"In the United States, what units are used when stating the measurements of paper thickness?",1
248,Aspiration.,Aspiration,0.0008533000946044,0.4362926483154297,0.9633735418319702,1.0,1.0,What has a different significance in various languages?,1
249,Gloss papers.,Gloss,0.0008611679077148,0.4571547508239746,0.7798231244087219,0.6666666666666666,0.6666666666666666,What papers give the best optical density?,1
250,An aspirated affricate.,An aspirated affricate,0.0008401870727539,0.5548937320709229,0.9762084484100342,1.0,1.0,"What is comprised of a stop, fricative, and aspirated release?",1
251,0.0028 to 0.0071 inches.,0.0028 and 0.0071 in,0.0008819103240966,0.828131914138794,0.6066562533378601,0.6666666666666666,0.6666666666666666,"Sated in inches, what is the common range of paper thickness?",1
252,Database Management System.,database management system,0.0008587837219238,0.4734008312225342,0.9379529356956482,1.0,1.0,What does DBMS stand for?,1
253,The wire mesh of the Fourdrinier Machine.,wire mesh,0.000833511352539,0.7516751289367676,0.4882330298423767,0.4444444444444445,0.4444444444444445,What leaves a pattern on the paper that has a consistent density width and lengthwise?,1
254,Voiced consonants.,voiced consonants,0.0008594989776611,0.4803237915039062,0.9454615116119384,1.0,1.0,What is created when vocal folds are slightly closed and vibrate?,1
255,SQL.,SQL,0.0008571147918701,0.4211845397949219,0.878853440284729,1.0,1.0,"When customers first tested IBM's system, what computer language had been added? ",1
256,A program would use loops to collect records in a navigational system.,require programs to loop,0.0008795261383056,0.8430068492889404,0.4147472381591797,0.375,0.25,How does a program collect information using a navigational system?,1
257,The aspirated bilabial stop.,aspirated bilabial stop,0.0008080005645751,0.6197316646575928,0.9361183643341064,0.8571428571428571,0.8571428571428571,pʰ represents what?,1
258,A successful data model accurately reflects the possible state of the external world being modeled.,accurately reflect the possible state of the external world being modeled,0.0008647441864013,0.9332072734832764,0.8199760913848877,0.846153846153846,0.846153846153846,What makes a successful data model?,1
259,Synthetic coating.,synthetic,0.0008649826049804,0.4346075057983398,0.6605052947998047,0.6666666666666666,0.6666666666666666,PFOA is what type of coating?,1
260,400%,400%,0.0008363723754882,0.434002161026001,1.0000001192092896,1.0,1.0,"In the last 40 years, how much has worldwide paper consumption risen?",1
261,North Sami.,North Sami,0.0008623600006103,0.474433422088623,0.9844186902046204,1.0,1.0,Which Sami tongue has unvoiced stop and affricate phonemes pronounced preaspirated?,1
262,SQL (Structured Query Language) is the most prominent database language.,SQL,0.0008215904235839,0.8118190765380859,0.5893360376358032,0.1818181818181818,0.1818181818181818,"When customers first tested IBM's system, what computer language had been added? ",1
263,"In Danish and most southern varieties of German, lenis consonants (⟨b d ɡ⟩) are distinguished from fortis counterparts (⟨p t k⟩) mainly by their lack of aspiration.",their lack of aspiration,0.0008420944213867,1.943982601165772,0.218079388141632,0.2666666666666667,0.2666666666666667,How are lenis consonants distinguished from fortis consonants?,1
264,"Data in an optional table is accessed by searching for a unique key, such as a login name, to re-link related data back into a single collection.",by searching for this key,0.0008420944213867,1.4713952541351318,0.2695173323154449,0.2424242424242424,0.2424242424242424,How is data in an optional table accessed?,1
265,/pʰ tʰ kʰ/,/pʰ tʰ kʰ/,0.0008676052093505,0.727837085723877,1.0000001192092896,1.0,1.0,What is the representation for the three places of articulation?,1
266,"Yes, but it can be a complex and costly process.",ano,0.0008695125579833,0.7688267230987549,0.0200225953012704,0.0,0.0,Can a DBMS be transfered to a different DBMS?,0
267,Aspirated.,aspirated,0.0008363723754882,0.4764156341552734,0.9514827728271484,1.0,1.0,"If there is a cluster such as st and it belongs to different morphemes, the stop is what?",1
268,"A0, measuring one square meter (approx. 1189 × 841 mm).",A0,0.000840425491333,1.0062193870544434,0.4609418213367462,0.1999999999999999,0.1999999999999999,What is the largest standard size paper?,1
269,The text does not mention the second largest producer of paper.,United States,0.0008537769317626,0.7670466899871826,0.1171131134033203,0.0,0.0,What country is more religious than other developed nations?,0
270,Western Armenian.,Western Armenian,0.0009074211120605,0.455798864364624,0.9739585518836976,1.0,1.0,What language has two-way distinctions between aspirated and voiced?,1
271,Baghdad.,Baghdad,0.0008919239044189,0.4186162948608398,0.951193630695343,1.0,1.0,Where was the House of Wisdom held?,1
272,The relational model solved the problem of databases where information was missing by normalizing data into separate tables and using keys to link related information.,relational,0.0008518695831298,1.3400328159332275,0.5707597136497498,0.0769230769230769,0.0769230769230769,What model solved the problem of databases where information was missing?,1
273,The superscript equal sign is a modifier letter for unaspiration.,⟨t˭⟩,0.0008409023284912,0.7759103775024414,0.2487782686948776,0.0,0.0,What is the superscript equal sign?,0
274,"""pin""",pin,0.0008292198181152,0.4334204196929931,0.9100319743156432,1.0,1.0,With what word should you see a candle flicker or feel a puff of air?,1
275,Breathed-voiced.,breathy-voiced,0.0008494853973388,0.5215327739715576,0.8411439061164856,0.5,0.5,What is another term for voice-aspirated?,0
276,Voiceless consonants.,Voiceless consonants,0.0008606910705566,0.5037508010864258,0.9598091244697572,1.0,1.0,What is created when the vocal folds are spread and do not vibrate?,1
277,A blotter sheet.,blotter sheet,0.0008411407470703,0.5334460735321045,0.9150630831718444,0.8,0.8,What is used to collect water when hand-making paper?,1
278,Aspirated stops.,aspirated stops.,0.0008614063262939,0.5309174060821533,1.000000238418579,1.0,1.0,Early Greek (before Koine) have been redone with what?,1
279,Workload and access patterns.,Physical design,0.0008463859558105,0.5705840587615967,0.2994506657123565,0.0,0.0,What factor is reflected in performance requirements?,0
280,2nd century AD.,2nd,0.0008330345153808,0.5699126720428467,0.299126386642456,0.5,0.5,In what edition was there a Refutation of Idealism?,0
281,⟨b̤⟩ or ⟨bʱ⟩.,"⟨b̤⟩, with the diacritic",0.0008347034454345,0.7571742534637451,0.8680664300918579,0.2857142857142857,0.2857142857142857,The ⟨bʰ⟩ in the Indo-Aryan languages is better transcribed how for breathy voice?,0
282,31 pages.,31,0.0008435249328613,0.4704246520996094,0.4952807426452636,0.6666666666666666,0.6666666666666666,How many administrative regions does the Federal District have?,0
283,Voiceless aspiration.,Voiceless aspiration,0.0008931159973144,0.4467005729675293,0.9752783179283142,1.0,1.0,What is it called when a person's vocal cords stay open after a consonant?,1
284,A standard operating system.,standard operating system,0.0008375644683837,0.5159902572631836,0.9152246117591858,0.8571428571428571,0.8571428571428571,What is required for a modern DBMS to function?,1
285,Ionic and Aeolic.,Ionic and Aeolic,0.0008399486541748,0.5048449039459229,0.9676148891448976,1.0,1.0,Which two dialects lost aspiration at times?,1
286,"Customary units (in North America) or surface area (in most other countries, using the ISO 216 system).",length and width,0.0008959770202636,1.2371227741241455,0.3095030784606933,0.0,0.0,Standard paper sizes are usually described with what terms?,0
287,"No, DBMS stores information in multiple places, including conceptual, logical, and physical levels.",several types of storage,0.0008282661437988,1.0273206233978271,0.3402786254882812,0.0,0.0,"While working, does DBMS store information in one place?",1
288,a glottal stop or fricative [ʔ h ɦ].,glottal stop or fricative,0.0008230209350585,0.9480977058410645,0.8752456903457642,0.8,0.8,Debuccalization is when consonants are weakened to become what?,1
289,SQL.,a set-oriented language,0.0008487701416015,0.4204616546630859,0.2082854509353637,0.0,0.0,What is used to solve the problem of looping?,1
290,ISO 216,ISO 216,0.0008306503295898,0.4400787353515625,1.0,1.0,1.0,Most countries besides the US use what ISO System?,1
291,A4.,A3,0.0008881092071533,0.4628069400787353,0.7422524690628052,0.0,0.0,What is the lowest numbered A paper that is commonly used at home?,0
292,A strong burst of breath accompanying the release of some consonants.,allophonic,0.0008463859558105,0.8055555820465088,0.2157721221446991,0.0,0.0,"Aspiration is what, in English and some other languages?",0
293,"In a navigational system, information is stored in a single record with unused items simply not being placed in the database.",in a single record,0.0008137226104736,1.213289499282837,0.3116906881332397,0.32,0.32,How is information stored in a navigational system?,1
294,Debuccalization.,debuccalization,0.0008606910705566,0.501683235168457,0.965036690235138,1.0,1.0,Aspiration may refer to a sound change of what?,1
295,"Yes, the semantics of query languages can be tuned according to suitable abstractions of the concrete domain of data.",according to suitable abstractions of the concrete domain of data,0.0008823871612548,1.106137752532959,0.6153298616409302,0.6896551724137931,0.6896551724137931,Can query languages be adjusted?,1
296,standard paper sizes based on customary units and defined by length and width.,standard paper sizes,0.000842809677124,0.8579592704772949,0.8875550031661987,0.375,0.375,Most commercial paper in North America is cut in what manner?,1
297,"The primary purpose of a DBMS (Database Management System) is to store, manage, and provide controlled access to data.","to allow the definition, creation, querying, update, and administration of databases",0.0008304119110107,1.241398811340332,0.5920877456665039,0.3333333333333333,0.1999999999999999,What is the purpose of a DBMS?,0
298,35%,35%,0.0008249282836914,0.4321367740631103,1.0000001192092896,1.0,1.0,What percentage of Smartphone users use the youtube app?,1
299,Paperfoam is biodegradable and can be recycled with ordinary paper.,biodegradable,0.0008685588836669,0.8756959438323975,0.6523707509040833,0.1818181818181818,0.1818181818181818,What is one type of pesticide?,0
300,Fatty tissue of animals.,fatty tissue,0.0008466243743896,0.5417745113372803,0.8658829927444458,0.6666666666666666,0.6666666666666666,Where are dioxins stored in our animal sources of food?,1
301,Object databases and object-relational databases provide an object-oriented language (sometimes as extensions to SQL) to solve this problem.,object-oriented language,0.0008466243743896,1.2319037914276123,0.6878500580787659,0.2608695652173913,0.2608695652173913,How is the problem of object-relational impedance mismatch corrected?,1
302,"Cai Lun, a 2nd-century AD Han court eunuch.",Cai Lun,0.0008113384246826,0.932605504989624,0.6754751205444336,0.3636363636363636,0.3636363636363636,Who is credited with the papermaking process?,1
303,The Golden Age.,Golden Age,0.0008406639099121,0.4931695461273193,0.9333413243293762,0.8,0.8,"Due to advances in science and culture, what are the Magadha region empires considered to represent?",1
304,China.,China,0.0008716583251953,0.4003570079803467,0.945481538772583,1.0,1.0,Who was providing supplies to the Vietnamese communists fighting against France?,1
305,"No, INGRES moved to the emerging SQL standard over time.",INGRES moved to the emerging SQL standard,0.0008261203765869,0.8089728355407715,0.9071582555770874,0.8235294117647058,0.8235294117647058,Is QUEL still used to access data in INGRES?,1
306,A hardware disk controller with programmable search capabilities.,a hardware disk controller with programmable search capabilities,0.0008246898651123,0.6921079158782959,0.9878134727478028,1.0,1.0,What is a CAFS accelerator?,1
307,To uniquely define a particular record and link related data back together.,uniquely defining a particular record,0.0008621215820312,0.8273413181304932,0.6980271339416504,0.5882352941176471,0.5882352941176471,What is a key used for?,1
308,1971,1971,0.0008521080017089,0.4383370876312256,1.0,1.0,1.0,In what year was the Taragaon Museum built?,1
309,"A common view of the database, independent of different external view structures.",common,0.0008666515350341,0.8470823764801025,0.1804509609937667,0.1538461538461538,0.1538461538461538,"What had pottery become 4,000 years ago in the Americas?",0
310,"Chalk or china clay, or additives.",Additives,0.0008461475372314,0.67795729637146,0.4356374740600586,0.2857142857142857,0.2857142857142857,What is added for sizing purposes?,1
311,Logical data model.,logical,0.0009031295776367,0.4952397346496582,0.619037389755249,0.5,0.5,Which data model is displayed as a specific model that uses DBMS?,1
312,Korean.,Korean,0.0008633136749267,0.4008514881134033,0.9580930471420288,1.0,1.0,What war did Eisenhower want to end as president?,1
313,IMS (Information Management System),"SQL/DS, and, later, Database 2 (DB2)",0.0009028911590576,0.5735988616943359,0.1293868571519851,0.0,0.0,What was the name of the database product created by IBM?,0
314,Koine Greek grammarians.,Greek grammarians,0.0008585453033447,0.5399420261383057,0.8643338680267334,0.8,0.8,Who referred to the Classical Attic dialect stops by the three distinctions?,1
315,SQL (Structured Query Language),CODASYL approach,0.0008423328399658,0.5536932945251465,0.1194766014814376,0.0,0.0,What was the standard protocol called?,0
316,Aspirated.,aspirated,0.0008587837219238,0.4723131656646728,0.9514827728271484,1.0,1.0,"If there is a cluster such as st and it belongs to different morphemes, the stop is what?",1
317,90%,90%,0.0008265972137451,0.4393701553344726,1.0,1.0,1.0,How much of Pakistan's paper products does Punjab manufacture?,1
318,"/b/ is representative of a series of ""muddy"" consonants in Wu Chinese.",Muddy consonants,0.0008471012115478,1.048903465270996,0.581740140914917,0.2857142857142857,0.2857142857142857,"What is /b/ representative of, in addition to aspirated and unaspirated consonants?",1
319,database technology.,database technology,0.0008430480957031,0.4550650119781494,0.933946430683136,1.0,1.0,A conceptual data model in separate from the choice of what?,1
320,oxalic acid.,oxalic,0.0008521080017089,0.4981946945190429,0.7146947979927063,0.6666666666666666,0.6666666666666666,"Besides formic, acetic, and lactic acid, what type of acid does cellulose produce?",1
321,Enterprise database management.,enterprise database management,0.0008237361907958,0.4997711181640625,0.9576462507247924,1.0,1.0,Where are XML databases frequently used?,1
322,lignin.,lignin,0.0008678436279296,0.4378139972686767,0.971802055835724,1.0,1.0,What polymer is used to strengthen cell walls?,1
