idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
153,Condoleezza Rice.,Condoleezza Rice,0.0008215904235839,0.5244748592376709,0.9807127714157104,1.0,1.0,Which Secretary of State attended Notre Dame?,1
154,Agriprocessors claimed that it was at a loss to understand the allegations.,claimed that it was at a loss to understand the allegations,0.0008394718170166,0.8807239532470703,0.8257611989974976,0.9565217391304348,0.9565217391304348,What did Agriprocessors say in regards to the allegations?,1
155,"According to the text, child labour depresses the wages of adults in both developing and developed countries.",depresses the wages of adults in developing countries as well as the developed countries,0.0008981227874755,1.0553557872772217,0.8274483680725098,0.6451612903225806,0.5806451612903226,What happens to the wages of adults?,1
156,"No, many poor families do not value education as much as they value the income that child labor can provide.",parents wonder if going to school is really worth it.,0.0009071826934814,1.1215262413024902,0.50864177942276,0.0,0.0,Do the poor families put a value on education?,0
157,Ibn al-Haytham (Alhazen),al-Haytham,0.0008602142333984,0.728273868560791,0.8035763502120972,0.6666666666666666,0.6666666666666666,Which 11th century Muslim physicist discussed space perception and its epistemological implications? ,1
158,"Unfortunately, the text does not provide information on the most common occupation for Dutch youth. It does mention that the Dutch East India Company officials rationalized child labour abuses, but it does not specify the occupation of Dutch youth.",babysitting,0.0009162425994873,1.9286184310913088,0.2249894738197326,0.0,0.0,What is the most common occupation for Dutch youth to have?,0
159,1924.,1924,0.000922679901123,0.4973230361938476,0.96939617395401,1.0,1.0,The Quarter Century Club began in this year.,1
160,1851-1921.,1851–1921,0.0008826255798339,0.5818142890930176,0.9753544330596924,1.0,1.0,What was the lifespan of John Augustine Zahm?,1
161,The Canadians stipulated jail terms for uncooperative child workers under the Breaches of Contract Act.,stipulated jail terms,0.0009131431579589,1.0813255310058594,0.533133864402771,0.3333333333333333,0.3333333333333333,What did the Canadians do to children that did not wish to work?,1
162,"""Our Lady of the Lake""",Our Lady of the Lake,0.0009129047393798,0.5852382183074951,0.9328615665435792,1.0,1.0,The French words Notre Dame du Lac translate to what in English?,1
163,"1 department, Aerospace and Mechanical Engineering.",five,0.0008301734924316,0.6587412357330322,0.0835567638278007,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,0
164,Germany.,Germany,0.0008533000946044,0.4027001857757568,0.9486981630325316,1.0,1.0,What country started programs that led to the welfare state?,1
165,"No, the glass industry preferred boys under 16 years of age.",factory owners preferred boys under 16 years of age,0.0008485317230224,0.8630015850067139,0.7266119718551636,0.7000000000000001,0.7000000000000001,Did the glass industry have a preference for older working boys?,0
166,Artisanal mining.,gold,0.000838279724121,0.5114665031433105,0.3507247269153595,0.0,0.0,Which mineral found in Galicia were the Romans interested in?,0
167,Children are predominantly employed by their parents.,their parents,0.0008339881896972,0.6220946311950684,0.5330427289009094,0.4444444444444445,0.4444444444444445,Who are children predominantly employed by?,1
168,South Bend.,South Bend,0.0008952617645263,0.4386484622955322,0.9740169644355774,1.0,1.0,Where did Notre Dame students and the KKK have their encounter?,1
169,Garments.,garments,0.0009019374847412,0.437701940536499,0.9649227261543274,1.0,1.0,"Chinese children have been known to make electronics, toys and what else?",1
170,Good relations with a supervisor at work.,Good relations with a supervisor,0.0008223056793212,0.583284854888916,0.9404394030570984,0.8333333333333333,0.8333333333333333,What can relieve tension for children at work?,1
171,1987-2005.,1987–2005,0.0008988380432128,0.5775008201599121,0.9177409410476683,1.0,1.0,During what years was Edward Malloy president of Notre Dame?,1
172,1950.,1950,0.0008380413055419,0.4727921485900879,0.9701073169708252,1.0,1.0,In what year could Nepal be said to have been discovered by the outside world?,1
173,Cotton harvesting.,cotton harvesting,0.0008871555328369,0.4405317306518554,0.9811044931411744,1.0,1.0,What was the main source of income for Islam Karimov?,1
174,"According to the relativity theory, the water will become concave because it is rotating with respect to the geodesic of space-time.",it is rotating with respect to the geodesic.,0.0008070468902587,1.3781352043151855,0.4731703698635101,0.5333333333333333,0.5333333333333333,"Why will water become concave, according to the relativity theory?",1
175,"3,577.","3,577",0.000892162322998,0.5321297645568848,0.9869594573974608,1.0,1.0,How many incoming students did Notre Dame admit in fall 2015?,1
176,Father James Burns.,Father James Burns,0.0008900165557861,0.4773256778717041,0.9719089269638062,1.0,1.0,"In 1919 a new president of Notre Dame was named, who was it?",1
177,14-18 years old.,aged 14–18,0.0009114742279052,0.604949951171875,0.7755661010742188,0.5714285714285715,0.5714285714285715,What is the age of US children allowed to work outside of the home?,1
178,1959.,1959,0.0008549690246582,0.4982378482818603,0.96828693151474,1.0,1.0,When did the USAF stop appointing warrant officers?,1
179,"Ethiopia, Chad, Niger, and Nepal.",Bangladesh,0.0008444786071777,0.6662440299987793,0.5042803883552551,0.0,0.0,What country does he argue needs child labor to survive?,0
180,Physical and emotional abuse.,illiteracy,0.0009090900421142,0.5349352359771729,0.0782706066966056,0.0,0.0,What became an issue for the working child?,0
181,"""The Gipper""",The Gipper,0.0007967948913574,0.5382940769195557,0.9540258049964904,1.0,1.0,"Ronald Reagan had a nickname, what was it?",1
182,Knute Rockne.,Knute Rockne,0.0008819103240966,0.5023612976074219,0.9794346690177916,1.0,1.0,Pat O'Brien portrayed which person in the film Knute Rockne?,1
183,Non-union workers.,non-union workers,0.0009260177612304,0.5336756706237793,0.97571063041687,1.0,1.0,"There were protested as a part of the construction at Eddy Street Commons, they came due tot he hiring of whom?",1
184,"Over 1,600 wins.","over 1,600",0.000845193862915,0.5900547504425049,0.6419769525527954,0.8571428571428571,0.8571428571428571,How many hours of sunshine does the South West England region get each year?,1
185,"13th among colleges in the United States, 8th among Research Universities, and 1st in the Midwest (Forbes.com's America's Best Colleges 2015).",among the top twenty,0.0008881092071533,1.6816930770874023,0.3910260796546936,0.1428571428571428,0.1428571428571428,Where among US universities does Notre Dame rank?,1
186,The interaction of the bucket and the water.,the interaction of the bucket and the water,0.0008010864257812,0.6233642101287842,0.9899495244026184,1.0,1.0,What is the surface of the water apparently not caused by?,0
187,The 18th century.,19th,0.0009026527404785,0.5517888069152832,0.60333251953125,0.0,0.0,What century was game hunted as a trophy?,0
188,1952-1987.,1952–87,0.0008332729339599,0.6079676151275635,0.858693540096283,0.5,0.5,During what years was Theodor Hesburgh president of Notre Dame?,1
189,"120,000.","over 120,000",0.0009098052978515,0.5318729877471924,0.890875518321991,0.8,0.8,Mid-18th century London had how many domestic servants?,1
190,The 1870s.,the 1870s,0.0008516311645507,0.5715765953063965,0.9716148972511292,1.0,1.0,In what decade did drinking chilled pale lager become popular?,1
191,A two-story banner.,two-story banner,0.0009078979492187,0.5343530178070068,0.9356464743614196,0.8571428571428571,0.8571428571428571,What is displayed at Zahm House for football home games at Notre Dame?,1
192,1928.,1928,0.0008373260498046,0.4762074947357178,0.9769363403320312,1.0,1.0,When was the National Museum founded?,1
193,God and the Blessed Mother.,God,0.0008528232574462,0.5493571758270264,0.4699691236019134,0.3333333333333333,0.3333333333333333,Who is the final Judge of whether Jehovah Witnesses get to survive Armageddon?,0
194,An Eternalist.,Eternalist,0.0009005069732666,0.4777655601501465,0.9047232866287231,0.6666666666666666,0.6666666666666666,Who believes that time is a dimension of reality on a par with the three spatial dimensions,1
195,The water's surface becomes concave.,the water will become concave,0.0008580684661865,0.5868253707885742,0.8964633345603943,0.7272727272727272,0.7272727272727272,"As the buck spins, what happens to the water?",1
196,Saint Louis University's Jesuit Ratio Studiorum.,Saint Louis University,0.0008406639099121,0.7529857158660889,0.580661952495575,0.6,0.6,On which university did Notre Dame base its curriculum on?,1
197,There is no mention of boycotts in the provided text.,"that can actually harm rather than help the children involved.""",0.0008924007415771,0.7634727954864502,0.0903074890375137,0.1,0.1,What does the study say in regards to boycotts?,0
198,The weak nuclear force.,weak nuclear force,0.0008904933929443,0.5299806594848633,0.9215147495269777,0.8571428571428571,0.8571428571428571,What is are kind of nuclear force is not time-reversibile?,1
199,2015.,2015,0.0008449554443359,0.475886583328247,0.957895576953888,1.0,1.0,What year did Greece fall back into recession?,1
200,"Poverty and demand side factors, such as the growth of the low-paying informal economy.",demand,0.0009098052978515,0.9565553665161132,0.4112982749938965,0.125,0.125,Supply and what else causes child labour to still exist today?,0
201,"April 22, 1550.","April 22, 1550",0.0008151531219482,0.625333309173584,0.9902819991111756,1.0,1.0,When was Brazil colonized?,1
202,macroscopic time-asymmetry.,macroscopic,0.0008351802825927,0.5569934844970703,0.6044862866401672,0.5,0.5,Time asymmetric phenomena in quantum mechanics are to few to account what kind of time-asymmetry?,1
203,The visual perception of space.,"Without tangible notions of distance and size for correlation, sight can tell us next to nothing about such things",0.0009136199951171,0.5527257919311523,0.4347084760665893,0.0833333333333333,0.0833333333333333,Alhazen's  experimental proof of the intromission model of vision led to the change of understanding of what?,0
204,The Main Building.,the Main Building,0.0008234977722167,0.4814043045043945,0.9896823167800904,1.0,1.0,The Basilica of the Sacred heart at Notre Dame is beside to which structure?,1
205,George Gipp.,George Gipp,0.0008416175842285,0.4666206836700439,0.9838790893554688,1.0,1.0,What notable football player played at Notre Dame from 1916 to 1920?,1
206,"8,448.","8,448",0.0008435249328613,0.5130641460418701,0.9873070120811462,1.0,1.0,How many undergrads were attending Notre Dame in 2014?,1
207,"Yes, they were exposed to intense heat to melt glass (3133 °F).",they are exposed to this heat,0.0008611679077148,0.9729249477386476,0.5704379677772522,0.4444444444444444,0.4444444444444444,Under glass making conditions were the children exposed to any heating elements?,1
208,"In Africa, there is a cultural acceptance of children helping run the family business, which can blur the line between child labour and household chores.",children helping run the family business.,0.0009024143218994,1.3752264976501465,0.6560729146003723,0.3870967741935484,0.3870967741935484,In Africa what is a cultural acceptance with regards to child labour?,1
209,"June 3, 2008.","June 3, 2008",0.0009064674377441,0.6208224296569824,0.9871164560317992,1.0,1.0,When was ground broke on the Eddy Street Commons Project of Notre Dame?,1
210,Presentism.,Presentism,0.0008175373077392,0.4051427841186523,0.959323227405548,1.0,1.0,According to what theory is time an ordering of various realities?,1
211,The principle of relativity.,relativity,0.0008339881896972,0.56842041015625,0.8050218820571899,0.4,0.4,"Along with quantum physics generally, what scientific doctrine caused some physicists to embrace idealism?",1
212,The bucket argument.,the bucket argument,0.0008416175842285,0.4969778060913086,0.9726311564445496,1.0,1.0,What stood out in Clark's response to Leibniz?,1
213,Families preferred labor done at home because it allowed them to generate income while still taking care of household duties.,because it allowed them to generate income while taking care of household duties.,0.0009164810180664,1.1182212829589844,0.7005935311317444,0.787878787878788,0.787878787878788,Why would families perfer labour done at the home as opposed to the factory?,1
214,Father Edward Sorin.,Father Patrick Dillon,0.0008466243743896,0.5133039951324463,0.3970169723033905,0.3333333333333333,0.3333333333333333,Which president at Notre Dame created the College of Science?,0
215,Increase child labour.,increase child labour,0.0008337497711181,0.4780106544494629,0.9441043138504028,1.0,1.0,What do international actions do according to these scholars?,1
216,Short lifespan.,short life expectancy,0.0009317398071289,0.4598925113677978,0.7708429098129272,0.4,0.4,Were peopel in pre-industrial societies considered to have long or short lifespans?,1
217,2.,two,0.0008535385131835,0.4451203346252441,0.781783938407898,0.0,0.0,How many types are Nepali works of art typically divided into?,1
218,During the time of indigenous societies and slave labour.,during the time of indigenous societies,0.0008504390716552,0.7041079998016357,0.8541734218597412,0.8,0.8,When was child labour first documented in Brazil?,1
219,"Children from urban areas primarily worked as street vendors, washing cars, helping in construction sites, weaving clothing, and sometimes even working as exotic dancers.","street vendors, washing cars, helping in construction sites, weaving clothing, and sometimes even working as exotic dancers",0.0009095668792724,1.4134230613708496,0.7424705028533936,0.8292682926829268,0.8292682926829268,Where did children from urban areas primarily work?,1
220,a force.,force,0.0008215904235839,0.4590382575988769,0.8412502408027649,0.6666666666666666,0.6666666666666666,An object in free fall does not experience what?,0
221,An endurantist holds that for an object to persist through time is for it to exist completely at different times.,endurantist,0.0008573532104492,1.2078578472137451,0.6500155329704285,0.0952380952380952,0.0952380952380952,Who holds  that for an object to persist through time is for it to exist completely at different times?,1
222,1757.,23 June 1757,0.0009315013885498,0.49755859375,0.7261243462562561,0.5,0.5,When did the English East India Company defeat Siraj-ud-Daula?,0
223,Comprehend sense experience.,sense experience,0.0008490085601806,0.5491793155670166,0.863476574420929,0.8,0.8,What did Kant say time and space allow one to do?,1
224,Critique of Pure Reason.,Critique of Pure Reason,0.0008466243743896,0.5512137413024902,0.9819512367248536,1.0,1.0,What was Kant's influential work on the history of the philosophy of space and time titled?,1
225,Father Lemonnier.,Father Lemonnier,0.0008211135864257,0.4771721363067627,0.9888346195220948,1.0,1.0,Which individual began a library at Notre Dame?,1
226,The team's 32-6 record in the 2014-15 season and their Elite 8 appearance.,its Fighting Irish football team,0.0008902549743652,1.1542556285858154,0.2537273466587066,0.0952380952380952,0.0952380952380952,What caused Notre Dame to become notable in the early 20th century?,0
227,University of Houston.,University of Houston,0.000887393951416,0.471656322479248,0.9764694571495056,1.0,1.0,Where is Thomas DeGregori from?,1
228,It would be difficult to confirm that the bucket is indeed spinning.,that the bucket was indeed spinning,0.000828742980957,0.8341338634490967,0.8313614726066589,0.5555555555555556,0.5555555555555556,What is difficult to confirm about the bucket in the absence of anything else in the universe?,1
229,"No, many cultures do not place a high value on the education of young girls.",education of girls is less valued,0.00091552734375,0.9448802471160888,0.7425689697265625,0.3809523809523809,0.2857142857142857,Do many cultures place value of the education of a young girl?,1
230,The Medieval Institute.,Medieval Institute,0.0009312629699707,0.4786660671234131,0.9717191457748412,0.8,0.8,"Outside of an institute studying animals, what other institute did Cavanugh create at Notre Dame?",1
231,1896,1849,0.0008332729339599,0.4053375720977783,0.5175026655197144,0.0,0.0,When was the Second Anglo-Sikh War?,0
232,Ivan Meštrović was a renowned sculptor who brought Croatian culture to the University of Notre Dame.,a renowned sculptor,0.0008153915405273,1.1335172653198242,0.4367144405841827,0.3,0.3,What was Ivan Meštrović known for being?,1
233,90% of the region's minerals from Katanga go to China.,90 percent,0.0008494853973388,0.876899242401123,0.3155055642127991,0.1538461538461538,0.1538461538461538,What percent of materials go to China?,1
234,McDonald's.,McDonald's,0.0008289813995361,0.4419679641723633,0.971282124519348,1.0,1.0,What company did Ray Kroc own?,1
235,A week-long Klavern.,a week-long Klavern,0.000847578048706,0.5491912364959717,0.978612780570984,1.0,1.0,What type of event did the Klan intend to have at Notre Dame in March of 1924?,1
236,Work.,Work,0.000908613204956,0.4006383419036865,0.8745267391204834,1.0,1.0,What is an escape for the young that live in poverty?,1
237,"Einstein's theory of relativity is more in line with Mach's principle, which states that the momentum of an object is a result of the sum of the effects of other objects in the universe, whereas Leibniz believed in a relational space that exists only as a relation between objects.",contrary,0.000821828842163,2.47666335105896,0.0501071140170097,0.0,0.0,How Einstein's theory compared to Leibniz's?,0
238,The Learning Resource Center in the First Year of Studies program provides help with time management for new students at Notre Dame.,Learning Resource Center,0.0008397102355957,1.17376971244812,0.5687042474746704,0.24,0.24,What entity provides help with the management of time for new students at Notre Dame?,1
239,Saturdays.,Saturday,0.0008294582366943,0.4037759304046631,0.8730055689811707,1.0,1.0,On what nights does CBC generally reserve broadcasting for hockey?,1
240,80 hours.,80,0.0008509159088134,0.4980127811431885,0.5883933305740356,0.6666666666666666,0.6666666666666666,What percentage of french publishing houses were in Paris in the 1970s?,0
241,Two-thirds of the workers in 143 water-powered cotton mills in England and Scotland in 1788 were children.,143,0.000859260559082,1.191248893737793,0.073561891913414,0.1,0.1,How many universities were within Europe by the completion of the 18th century?,0
242,"Poverty, lack of education, and the demand for cheap labor in informal economies.",Macroeconomic,0.0008397102355957,0.917388677597046,0.3339222073554992,0.0,0.0,What encourages child labour across the globe?,1
243,The Department of Pre-Professional Studies in the College of Science.,Department of Pre-Professional Studies,0.000913381576538,0.8093123435974121,0.8881810903549194,0.625,0.625,Which department at Notre Dame is the only one to not offer a PhD program?,1
244,German Catholic journals.,German Catholic journals,0.0008230209350585,0.4726996421813965,0.9785679578781128,1.0,1.0,What was the Review of Politics inspired by?,1
245,"They were often exploited, forced to work long hours, and subjected to hazardous conditions.",they did not cause trouble or complain,0.0009016990661621,0.9761486053466796,0.3250933885574341,0.0952380952380952,0.0952380952380952,How did India child workers act?,0
246,8th.,8th,0.0008449554443359,0.4775562286376953,0.9499881863594056,1.0,1.0,Which century produced the seven readings selected by Ibn Mujāhid?,1
247,Hockey East.,Hockey East,0.0009007453918457,0.4591042995452881,0.986240029335022,1.0,1.0,"There is a conference that the male hockey team of Notre Dame competes in, what is it?",1
248,North Korea.,North Korea,0.0009267330169677,0.4422717094421386,0.9499481320381165,1.0,1.0,What country is the second on the list for child labour in accordance to the Maplecroft Child Labour Index?,1
249,Sean Astin.,Sean Astin,0.0008192062377929,0.4676940441131592,0.9828072190284728,1.0,1.0,Who starred as Daniel Ruettiger in the film Rudy?,1
250,"No, in pre-industrial societies, there was little need for children to attend school.",little need for children to attend school,0.0009069442749023,1.0149924755096436,0.7301312685012817,0.6666666666666666,0.6666666666666666,Was there a great need for childhood education in a pre-industrial society?,1
251,"No, child labour was not as excessive in Australia as in Britain.",Child labour was not as excessive in Australia,0.0008916854858398,0.8463380336761475,0.939399003982544,0.8,0.8,Was child labour rampagnt in Australia?,1
252,Over 80% of the student body identifies as Catholic.,over 80%,0.0008327960968017,0.7664737701416016,0.3893485963344574,0.3636363636363636,0.3636363636363636,How many people in Seattle vote Democratic?,0
253,Almost 4 million books.,over three million volumes,0.0008690357208251,0.5524837970733643,0.7348784804344177,0.25,0.25,How many books are held by the Notre Dame libraries?,1
254,The water will continue to spin and its surface will remain concave.,continue to spin,0.0008602142333984,0.8049428462982178,0.4340012669563293,0.4,0.4,"If the buck stops, the water will do what?",1
255,"The text does not mention the president of Notre Dame in 2012. However, it mentions that John I. Jenkins, C.S.C., has been the president since 2005.",John Jenkins,0.000866413116455,1.696387529373169,0.3948280215263366,0.1333333333333333,0.1333333333333333,Who was the president of Notre Dame in 2012?,1
256,They stopped paying their employees.,stopped paying their employees,0.0009291172027587,0.5717666149139404,0.9047666788101196,0.888888888888889,0.888888888888889,After a 10 year low in prices what did some farmers resort to?,1
257,There is no information in the given context about the number of Asian child workers from India.,one-third,0.000873327255249,1.0095925331115725,-0.0192809998989105,0.0,0.0,During the height of the Cretaceous transgression how much of the earths land mass was under water?,0
258,LaFortune Student Center.,LaFortune Student Center,0.000826358795166,0.5687344074249268,0.9871597290039062,1.0,1.0,What did the Science Hall at Notre Dame come to be known as?,1
259,30 percent of children in Africa pick coffee.,30 percent,0.0008535385131835,0.7171328067779541,0.3674341440200805,0.4,0.4,How many children in Africa pick coffee?,1
260,"Yes, despite laws, there are still a high number of children and adolescents working under the age of 14 in Brazil.",there is still a high number of children and adolescents working under the age of fourteen in Brazil,0.0008902549743652,1.2476439476013184,0.934375524520874,0.8205128205128205,0.8205128205128205,Is there underage children working in Brazil?,1
261,A physically possible process.,physically possible process,0.0009264945983886,0.5336873531341553,0.9277478456497192,0.8571428571428571,0.8571428571428571,"If if a cinematographic film were taken by means of physical  laws and then played backwards, it would still portray what?",1
262,Christian mission schools in regions stretching from Zambia to Nigeria required work from children in exchange for religious education.,Christian mission schools,0.0008330345153808,1.0830419063568115,0.6803877353668213,0.2727272727272727,0.2727272727272727,What schools required child labour?,1
263,WSND-FM.,WSND-FM,0.0009071826934814,0.514636754989624,0.9892403483390808,1.0,1.0,Which radio station provides radio to the students of Notre Dame at 88.9 FM?,1
264,Primark.,Primark,0.0008385181427001,0.4421994686126709,0.98078715801239,1.0,1.0,Who did the BBC in 2008 report as using child labor?,1
265,Navy Blue and Gold Rush.,Navy Blue and Gold Rush,0.0009236335754394,0.5524609088897705,0.9832292199134828,1.0,1.0,What colors are the official ones used by Notre Dame in sport competition?,1
266,Compulsory schooling.,compulsorry schooling,0.0008246898651123,0.5323269367218018,0.570297360420227,0.5,0.5,What restricted the 1870s Child labour in Australia?,1
267,Joan Kroc.,Ray Kroc,0.0008280277252197,0.4791896343231201,0.6063953042030334,0.5,0.5,To whom was John B. Kroc married?,1
268,The luminiferous ether.,the luminiferous ether,0.00079345703125,0.5168936252593994,0.9656817317008972,1.0,1.0,"Before Einstein, speed was though to be relative to what?",1
269,The cocoa industry.,cocoa industry,0.0008919239044189,0.4945433139801025,0.9691720008850098,0.8,0.8,What industry was accused of profiting from child labour?,1
270,"Worldwide, legislation across the globe prohibits child labour.",Legislation across the world,0.000878095626831,0.6944093704223633,0.4874570071697235,0.5,0.5,Where is there legislation that prohibits child labour?,1
271,Duncan Hall.,Duncan Hall,0.0008544921875,0.4399018287658691,0.9810050129890442,1.0,1.0,Construction for which hall started on March 8th 2007 at Notre Dame?,1
272,J. M. E. McTaggart.,J. M. E. McTaggart,0.0008521080017089,0.690227746963501,0.9933487176895142,1.0,1.0,Who started the discussion within analytic philosophy on the problem of the flow of time?,1
273,2012.,2012,0.0008280277252197,0.4735476970672607,0.9554669857025146,1.0,1.0,When did Kashani and others make their statement regarding the similarities for C4c distributions?,1
274,$70 million.,more than $70 million,0.0009653568267822,0.474421739578247,0.8603019714355469,0.6666666666666666,0.6666666666666666,When Malloy reached the end of his time as president how much annuals funding for research did Notre Dame have?,0
275,Knute Rockne.,Knute Rockne,0.000917911529541,0.5018577575683594,0.9794346690177916,1.0,1.0,Pat O'Brien portrayed which person in the film Knute Rockne?,1
276,13.,13,0.0008933544158935,0.4601554870605469,0.9343002438545228,1.0,1.0,How many nurses does Princess Margaret have on staff?,1
277,1876.,September 1876,0.0008978843688964,0.4784059524536133,0.8348521590232849,0.6666666666666666,0.6666666666666666,When did the Scholastic Magazine of Notre dame begin publishing?,0
278,2013,2013,0.0008525848388671,0.4606344699859619,1.0,1.0,1.0,Which Confederations Cup did Brasilia host?,1
279,Congregatio a Sancta Cruce.,Congregatio a Sancta Cruce,0.0008237361907958,0.6676838397979736,0.9841446280479432,1.0,1.0,What is Congregation of Holy Cross in Latin?,1
280,"In Australia, families did not face starvation due to a low population and higher agricultural productivity.",one-third,0.0008509159088134,1.0120887756347656,-0.0610436163842678,0.0,0.0,During the height of the Cretaceous transgression how much of the earths land mass was under water?,0
281,WVFI.,WVFI,0.0009315013885498,0.4403905868530273,0.9592825174331664,1.0,1.0,Which internet radio station of Notre Dame is served as an internet stream?,1
282,"The text does not provide the exact number of undergrad students in the College of Science at Notre Dame. However, it mentions that 24% of the entering class of 2015-2016 planned to study in the science field.","over 1,200",0.00089693069458,2.0547516345977783,0.1475493311882019,0.0,0.0,How many undergrad students attend the College of Science at Notre Dame today?,0
283,The president of Notre Dame in 1879 was the Rev. William Corby.,Rev. William Corby,0.0008819103240966,0.953740119934082,0.7009891271591187,0.4,0.4,Who was the president of Notre Dame in 1879?,1
284,"Past, present, and future.","all things—past, present, and future",0.0009377002716064,0.5824284553527832,0.5879053473472595,0.8,0.8,"According to an Eternalist, what can be said to be just as real as things in the present?",1
285,Depresses wages and leads to poor labour standards for adults.,leads to poor labour standards,0.0008435249328613,0.7704141139984131,0.7075885534286499,0.6666666666666666,0.6666666666666666,What does child labour do for adults?,1
286,The library system of the University of Notre Dame is not ranked in the provided text.,one of the 100 largest,0.0009012222290039,0.9766125679016112,0.0797238200902938,0.1904761904761904,0.1904761904761904,Currently where does Notre Dame's library rank in the nation?,0
287,"A Marian place of prayer and reflection, a replica of the grotto at Lourdes, France.",a Marian place of prayer and reflection,0.0007898807525634,1.1358323097229004,0.7392702698707581,0.6363636363636364,0.6363636363636364,What is the Grotto at Notre Dame?,1
288,1950.,1950,0.0009047985076904,0.4785144329071045,0.9701073169708252,1.0,1.0,In what year could Nepal be said to have been discovered by the outside world?,1
289,Australia.,Australia,0.000840425491333,0.4224982261657715,0.9376925826072692,1.0,1.0,What country is the game wogabaliri from?,1
290,The Observer.,The Observer,0.0008919239044189,0.4428212642669678,0.964984655380249,1.0,1.0,What is the daily student paper at Notre Dame called?,1
291,1904.,1904,0.0008895397186279,0.473315954208374,0.97119802236557,1.0,1.0,When did a British expedition to Tibet invade the country?,1
292,The Notre Dame Victory March and the Notre Dame Alma Mater.,the Notre Dame Victory March and the Notre Dame Alma Mater,0.0008604526519775,0.7734665870666504,0.9825711250305176,1.0,1.0,What songs does the trumpet section of the Band of the Fighting Irish play preceding home football games?,1
293,A high amount of children worked in prostitution.,high number,0.0009036064147949,0.6797201633453369,0.2390462309122085,0.2,0.2,Was it a low amount or high amount of children that also worked in prostitution? ,1
294,2 universes.,two,0.0008296966552734,0.5324282646179199,0.3925233781337738,0.0,0.0,How many types are Nepali works of art typically divided into?,1
295,The Big East Conference.,Big East Conference,0.0009000301361083,0.5159568786621094,0.9691673517227172,0.8571428571428571,0.8571428571428571,In what conference did the Fighting Irish take part in in 2012?,1
296,Rome.,Rome,0.0008022785186767,0.4038970470428467,0.9608421325683594,1.0,1.0,Of what were Roman camps diminutive versions?,1
297,Airplane!,Airplane!,0.0008423328399658,0.4440820217132568,1.0,1.0,1.0,"In what film did a parody of the ""Win one for the Gipper"" speech appear?",1
298,13 years.,13,0.0008420944213867,0.4788839817047119,0.6930394768714905,0.6666666666666666,0.6666666666666666,How many nurses does Princess Margaret have on staff?,0
299,The Basilica of the Sacred Heart.,Basilica of the Sacred Heart,0.0008947849273681,0.6273524761199951,0.9868688583374025,0.9090909090909092,0.9090909090909092,What structure is found on the location of the original church of Father Sorin at Notre Dame?,1
300,The ambassador for Ivory Coast to the United Kingdom and the European Cocoa Association.,ambassador for Ivory Coast to the United Kingdom,0.0008187294006347,0.8827662467956543,0.8376774787902832,0.7272727272727273,0.7272727272727273,Who claimed these reports as being inaccurate?,0
301,Rome.,Rome,0.0009229183197021,0.4235780239105224,0.9608421325683594,1.0,1.0,Of what were Roman camps diminutive versions?,1
302,Harvard Law School.,Harvard Law School,0.0009686946868896,0.4771819114685058,0.9753933548927308,1.0,1.0,Those who attended a Jesuit college may have been forbidden from joining which Law School due to the curricula at the Jesuit institution?,1
303,Mining and smelting operations in Africa.,mining and smelting operations of Africa,0.0009074211120605,0.6614842414855957,0.9799103140830994,0.8333333333333334,0.8333333333333334,What did the BBC say that Glencore used child labour for in 2012?,1
304,"4,320,000 years.","4,320,000 years",0.0008962154388427,0.6199357509613037,0.9860791563987732,1.0,1.0,How long is the cycle of rebirth discussed in the Vedas?,1
305,Poverty.,poverty,0.000901460647583,0.4036517143249511,0.909456729888916,1.0,1.0,What else did freed slaves face in postwar Charleston besides discrimination?,1
306,Chimney sweep children.,chimney sweep children,0.0008473396301269,0.4796216487884521,0.991300642490387,1.0,1.0,What is Kaminfegerkinder?,1
307,The BBC apologized for faking footage and returned a television award for investigative reporting.,apologised for faking footage,0.0008189678192138,0.9104890823364258,0.6301026344299316,0.3333333333333333,0.3333333333333333,What did the BBC do?,1
308,"Children can start trading in small items at an early age, often in the company of family members or peers.","children can start trading in small items at an early age, often in the company of family members or of peers",0.0008416175842285,1.1204845905303955,0.9852232933044434,0.975609756097561,0.975609756097561,What can children do in countries were trading is involved?,1
309,The City of South Bend hired the contractor.,the City of South Bend,0.0009522438049316,0.6823737621307373,0.6795796155929565,0.7692307692307693,0.7692307692307693,Which entity did Notre Dame hire to build a parking structure outside of Eddy Street Commons?,0
310,105 wins.,105,0.0008637905120849,0.4791483879089355,0.6097815632820129,0.6666666666666666,0.6666666666666666,What is the hottest temperature in Raleigh?,1
311,20%,20%,0.0008306503295898,0.4419362545013428,1.0,1.0,1.0,How much of DEI's energy output is from natural gas?,1
312,"Disagreements between data sources, government policies, and the difficulty in obtaining accurate information.",political obstacles,0.0008432865142822,0.9874463081359864,0.356667548418045,0.0,0.0,What are the obstacles he claims are to ending child labor?,0
313,Four graduate housing complexes.,four,0.0009195804595947,0.5356640815734863,0.2686789929866791,0.4,0.4,In how many directions does the Buddha of Swayambhu look?,0
314,1966.,1966,0.0008566379547119,0.5007917881011963,0.9566715955734252,1.0,1.0,When did a guerrilla group fight for Namibia's independence? ,1
