idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
167, Núñez's presidency.,Núñez's presidency,0.2811615467071533,21.506155729293823,0.9876844882965088,1.0,1.0,What did the resulting split in the Boixos Nois group cause many to support?,1
168, Textile arts and quilting.,textile arts and quilting,0.1467483043670654,21.727935791015625,0.9892654418945312,1.0,1.0,What arts does Liberia have a rich history of?,1
169, Supercarrier,Supercarriers,0.1320002079010009,21.00969672203064,0.9472426176071168,1.0,1.0,"What type of carrier is capable of displacing 75,000 tonnes or greater?",1
170, 1930,30 July 1930,0.1358819007873535,20.68943357467652,0.8696373701095581,0.5,0.5,When did Gamper commit suicide?,0
171, El Clásico,El Clásico,0.1507890224456787,20.99556970596313,1.0,1.0,1.0,What is the game between the rivals Barcelona and Real Madrid called?,1
172, 11-1,11–1,0.1468234062194824,20.97493934631348,0.9178611040115356,1.0,1.0,What was the score of the second match in 1943 played against Real Madrid?,1
173," Ferdinand and Isabella formed Spain's first national police force, the Holy Brotherhood (Santa Hermandad), in 1479.",Ferdinand and Isabella,0.1342604160308838,25.6732234954834,0.5236512422561646,0.3,0.3,Who formed Spain's first national police force?,1
174," The US has asphalt/bitumen deposits in Utah, specifically in the ""tar sands"" of the state.",Utah,0.1421444416046142,24.567084312438965,0.5064188241958618,0.1176470588235294,0.1176470588235294,"Besides occurrences in Canada, where in the US is asphalt found?",1
175, Foreign direct investment to GDP.,of foreign direct investment to GDP in the world,0.1408705711364746,21.399356842041016,0.9263588190078736,0.7142857142857143,0.7142857142857143,Liberia has the highest ratio of what?,1
176, 1998.,1998,0.1483159065246582,21.03910112380981,0.9467677474021912,1.0,1.0,When did Stein win a Pulitzer?,1
177, Johan Cruyff,Cruyff,0.150538682937622,20.98336267471313,0.6941729187965393,0.6666666666666666,0.6666666666666666,By 1992 who was Barcelona's most successful manager?,1
178," The Athabasca oil sands in Alberta, Canada.",Athabasca oil sands,0.129580020904541,22.43538808822632,0.8543360233306885,0.6,0.6,What is Canada's only surface bitumen mine?,1
179," 1997, 2009, 2011, 2012, and 2015.","1997, 2009, 2011, 2012 and 2015",0.2868399620056152,24.416826248168945,0.9743295907974244,1.0,1.0,Barcelona ranked first in the IFFHS Club World Ranking in what years?,1
180, The Fairs Cup.,Fairs Cup,0.1297276020050048,21.18180799484253,0.9590431451797484,0.8,0.8,What competition did Barcelona win in 1966?,1
181, 1914,1914,0.1375336647033691,20.78517198562622,0.9999999403953552,1.0,1.0,One of Jehovah Witnesses' central teachings is that the world entered into its last days at what year?,1
182," The basic difference between the teams of Barcelona and Real Madrid is their geographical and cultural identity, with Barcelona representing Catalonia and Real Madrid representing the rest of Spain.",rival regions,0.1442689895629882,26.797520875930783,0.2455672025680542,0.0,0.0,What basic difference is there between the teams of Barcelona and Real Madrid?,1
183, 1938,16 March 1938,0.266965389251709,20.71492910385132,0.7805129289627075,0.5,0.5,When did the Italians bomb Barcelona?,0
184, The island.,an island,0.124089241027832,20.807562828063965,0.8810884356498718,0.5,0.5,What was the result of the whole cladera being above sea level during the Ice Ages?,1
185, The Crown of Aragon.,Crown of Aragon,0.1329615116119384,21.376134157180783,0.965575098991394,0.8571428571428571,0.8571428571428571,Of what area was Valencia the largest city?,1
186, Five,five,0.1275546550750732,20.333181381225582,1.0,1.0,1.0,How many sectors make up the Kathmandu metropolitan area?,1
187, Charles de Gaulle,Charles de Gaulle,0.2789812088012695,20.98496699333191,1.0,1.0,1.0,"What is the name of the 42,000 tonne nuclear-powered carrier commissioned in 2001?",1
188, Reciprocally.,reciprocally,0.1322453022003173,21.22473764419556,0.9423061609268188,1.0,1.0,How are the sender and receiver connected in a slightly more complex form of communication model?,1
189, A group of Spanish football fans.,Spanish football fans,0.1325495243072509,21.607389211654663,0.9167478084564208,0.6666666666666666,0.6666666666666666,What type of group founded Espanyol?,1
190, Most of Canada's asphalt is now used as raw material for oil refineries in Canada and the United States.,oil refineries,0.1456074714660644,24.90790057182312,0.4200071692466736,0.1818181818181818,0.1818181818181818,Where does most of Canada's asphalt end up these days?,1
191, 2017,in 2017,0.2844319343566894,20.928690671920776,0.8239975571632385,0.6666666666666666,0.6666666666666666,When is HMS Queen Elizabeth projected to commission?,1
192," The major issue in the USS Langley was the lack of an island, which made it difficult to manage the exhaust from the power plant, and also made it hard to manage the flight deck, perform air traffic control, and navigate and control the ship itself.",Fumes coming across the deck,0.1432876586914062,30.91822385787964,0.2244002521038055,0.0784313725490196,0.0784313725490196,What was a major issue in the USS Langley?,0
193, Asphalt.,mastic asphalts,0.1309919357299804,20.49196743965149,0.7519635558128357,0.6666666666666666,0.6666666666666666,To what other paving material is Selenizza added?,0
194," Mount Everest, at 8,848 meters (29,029 ft) above sea level.",Mount Everest,0.1365647315979004,24.17037534713745,0.7238302826881409,0.2857142857142857,0.2857142857142857,What is the highest elevation in Tibet?,1
195, 1728,1728,0.1144599914550781,20.773122787475582,1.0,1.0,1.0,When was Kham incorporated into neighboring Chinese provinces?,1
196, The Catalan flag was banned and the club were prohibited from using non-Spanish names.,regional nationalism,0.1167216300964355,23.94511675834656,0.159151017665863,0.0,0.0,What kind of signs were removed form club Barcelona?,1
197, The Qing dynasty ruled Tibet from 1720 to 1912.,18th century,0.1328628063201904,23.075162649154663,0.3106061816215515,0.0,0.0,What century did Qing China stretch to its largest?,0
198, 500 °C,500 °C,0.1375367641448974,20.891381978988647,1.0000001192092896,1.0,1.0,What boiling point is considered to be the for asphalt?,1
199, The mine is unusual because it is the only European asphalt mine still in use.,still in use,0.131850004196167,23.646148204803467,0.1523501276969909,0.3333333333333333,0.3333333333333333,What is it about the mine that is unusual?,1
200, The 18th century.,in the 18th century,0.142174482345581,21.347752809524536,0.9509250521659852,0.8571428571428571,0.8571428571428571,When did the French language adopt the word 'police'?,1
201, Coal tar was used as a binder for road aggregates.,binder,0.1380674839019775,22.48485493659973,0.385117769241333,0.1818181818181818,0.1818181818181818,For what was coal tar used in road paving?,1
202, 85%,85%,0.1309936046600341,20.71959900856018,1.0,1.0,1.0,How much can a building's carbon footprint be reduced by switching to LEDs?,1
203, Alexander MacKenzie,Henry Kelsey,0.1533057689666748,21.017745971679688,0.4427633285522461,0.0,0.0,Who was the first European trader to see asphalt?,0
204, Information or content.,a message in natural language,0.1401150226593017,20.844485759735107,0.3268300890922546,0.0,0.0,What kind of message is sent in a simple model?,0
205," Winters in Tibet are extremely cold, with average temperatures ranging from -10°C to -20°C (-14°F to -4°F) in the low-lying areas and below -20°C (-4°F) in the high-altitude regions.",intense cold,0.14166259765625,30.71316766738892,0.2843270301818847,0.0512820512820512,0.0512820512820512,What are winters like in Tibet?,1
206, Rivaldo,Rivaldo,0.1370570659637451,20.65238094329834,1.0,1.0,1.0,Which Barcelona player was the fourth to win European Footballer of the Year?,1
207, The 17th and 18th centuries.,17th and 18th centuries,0.2839663028717041,22.339934825897217,0.957116723060608,0.888888888888889,0.888888888888889,When did Roman Catholic Jesuits and Capuchins arrive in Tibet from Europe?,1
208, An ambassador of the Second Spanish Republic.,Second Spanish Republic,0.1350007057189941,21.82912254333496,0.6929822564125061,0.6,0.6,What was club Barcelona considered to represent when on tour in 1937?,1
209, The Qing dynasty.,Qing,0.1381921768188476,21.09931921958924,0.8247894048690796,0.5,0.5,What is another name for the Manchu dynasty?,1
210," The first use of the word ""police"" in the UK was in 1714, when the Commissioners of Police for Scotland were appointed.",the appointment of Commissioners of Police for Scotland in 1714,0.1376512050628662,26.236355304718018,0.8191326260566711,0.625,0.4375,What was the first use of 'police' in the UK?,1
211, Mercantile hulls or bulk cargo ships with a flight deck added on top.,mercantile hulls,0.1365694999694824,23.81460309028625,0.7388195991516113,0.2666666666666667,0.2666666666666667,What were most escort carriers built from?,1
212," Liaoning is a training ship, intended to allow the navy to practice with carrier usage.",it is a training ship,0.1363399028778076,23.94048428535461,0.5621800422668457,0.4,0.4,Why is Liaoning not assigned to any of China's operation fleets?,1
213, The Marshal of France and the Constable of France.,The Marshal of France and the Constable of France,0.1394786834716797,22.476674556732178,0.9809378385543824,1.0,1.0,Which two entities in Medieval France had police duties?,1
214," Asphalt must be heated or diluted to a point where it becomes workable for the production of materials for paving, roofing, and other applications.",heated or diluted,0.135603666305542,26.11961340904236,0.4627904891967773,0.2222222222222222,0.2222222222222222,How must asphalt be treated to be workable?,1
215, French.,English,0.14540696144104,20.61514973640442,0.635948657989502,0.0,0.0,What secondary language do educated people in Kathmandu speak?,0
216," Liaoning is classified as a training ship, intended to allow the navy to practice with carrier usage.",a training ship,0.1338422298431396,24.4947452545166,0.5983452796936035,0.3,0.3,What is Liaoning classifed as?,1
217," Primarily ethnic Tibetans and other ethnic groups such as Monpa, Qiang, and Lhoba peoples.",ethnic Tibetans,0.13356614112854,25.025373697280884,0.8160402774810791,0.25,0.25,What has the population of Tibet primarily consisted of?,0
218, A landing signal officer (LSO),a landing signal officer,0.1451005935668945,21.842540502548218,0.8712065815925598,0.888888888888889,0.888888888888889,Who does a conventional aircraft rely upon to moniter the aircraft's approach and transmit the data to the pilot?,1
219, The Marshalcy.,the Marshalcy,0.1348025798797607,20.9985249042511,0.9843207001686096,1.0,1.0,What was the Marshal's force called?,1
220, Espanyol,Espanyol,0.13731050491333,20.92294239997864,1.0,1.0,1.0,What team is Barcelona's local rival?,1
221, Four times.,four,0.1356959342956543,20.70655655860901,0.6354660987854004,0.6666666666666666,0.6666666666666666,In how many directions does the Buddha of Swayambhu look?,0
222," Japan's largest military ship since World War II, the 820-foot-long (250 m), 19,500-ton flattop Izumo.",Japan's largest military ship since World War II,0.1348161697387695,26.08264231681824,0.8312743902206421,0.6206896551724138,0.6206896551724138,What was the August 2013 launching ceremony in Yokohama held for?,1
223, Birthright citizenship in their own lands.,citizenship in their own lands,0.1225886344909668,21.739088773727417,0.8226787447929382,0.9090909090909092,0.9090909090909092,What did Americo-liberians exclude tribes from?,1
224, The French Navy (Marine Nationale).,the French Navy,0.1294443607330322,21.89994645118713,0.8888954520225525,0.7499999999999999,0.7499999999999999,Who was the Sao Paulo first commissioned by in 1963?,1
225," 8,000 nautical miles (15,000 km)","8,000 nautical miles",0.2845864295959472,22.807969331741333,0.9441323280334472,0.7272727272727273,0.7272727272727273,"What will the range of the Indian-made ship be, carrying 160 officers, 1400 sailers, and 30 aircraft?",1
226, 180,180,0.1355204582214355,20.705298900604248,1.0000001192092896,1.0,1.0,How many Japanese ships were sunk in 1942 by United States submarines?,1
227, Brazil,Brazil,0.1350202560424804,20.319864749908447,1.0000001192092896,1.0,1.0,Where can police shoot fleeing convicts?,1
228, They joined FC Barcelona.,joining Barça,0.1325273513793945,21.36032485961914,0.6455662250518799,0.2857142857142857,0.2857142857142857,How did the Catalans show their identity during the dictatorships?,1
229, 1993,1995,0.1330428123474121,20.72463607788086,0.8227407932281494,0.0,0.0,When did Sheptycki write about global policing?,0
230, Jeremy Bentham,Jeremy Bentham,0.1182453632354736,20.73386549949646,1.0000001192092896,1.0,1.0,Whose philosophy influenced Peel?,1
231, Sign players during the summer of 2014.,sign players,0.1330463886260986,22.14375185966492,0.801494836807251,0.4444444444444445,0.4444444444444445,What did the pending appeal allow Barcelona to do anyway?,1
232, Nicolas Delamare,Nicolas Delamare,0.1384966373443603,20.90319800376892,1.0,1.0,1.0,Who wrote the 'Treatise on the Police'?,1
233, 2016,2016,0.142223834991455,20.76466488838196,1.0,1.0,1.0,When will the BBC's weekend highlights package run out?,1
234, V/STOL stands for Vertical/Short Takeoff and Landing.,aircraft capable of vertical or short take-off and landing,0.1357064247131347,23.26056790351868,0.4183984100818634,0.4210526315789474,0.4210526315789474,What does V/STOL refer to?,1
235, Exposure to light.,blowing,0.2759630680084228,20.90658807754517,0.3077621459960937,0.0,0.0,What is the process used to harden the asphalt?,0
236, Catalan spirit and independence.,revolutionary,0.1254863739013672,21.02994680404663,0.3320111930370331,0.0,0.0,What was Chapman's style of tactics that provided the basis for the Arsenal club's success?,0
237, 3,three,0.1228418350219726,20.62054681777954,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
238, They were used to deploy balloons.,to deploy balloons,0.1439666748046875,21.58094358444214,0.7887687087059021,0.6666666666666666,0.6666666666666666,What were carriers used for in the early 20th century?,1
239, Canada.,Canada,0.1270215511322021,20.694281339645386,0.9222739934921264,1.0,1.0,Where have cases in the Jehovah's Witnesses favor been heard outside of the U.S.?,1
240, Sandro Rosell,Sandro Rosell,0.1395487785339355,20.941131353378296,1.0,1.0,1.0,Who was elected as president of the Barcelona club in 2010?,1
241, Diego Maradona's goal of the century.,Diego Maradona,0.2831976413726806,22.238776922225952,0.7724279165267944,0.4444444444444445,0.4444444444444445,To whom was Messi's goal in the first leg of the Copa del Rey compared?,1
242, Espanyol,Espanyol,0.1232850551605224,20.99813675880432,1.0,1.0,1.0,What team is Barcelona's local rival?,1
243, The Place de la Concorde in Paris.,Place de la Concorde,0.1606745719909668,22.154794692993164,0.9072421193122864,0.7272727272727273,0.7272727272727273,Where in France in 1835 was asphalt used to lay pavement? ,1
244," 60,000","20,000",0.143315315246582,20.92465615272522,0.7197073698043823,0.5,0.5,About how many people live in a square kilometer in Gonggabu VDC?,0
245, A laurel tree.,laurel,0.1383883953094482,21.190363883972168,0.7200057506561279,0.5,0.5,"Beside a palm, what tree appears on the crest?",1
246, Penyes,penyes,0.1415686607360839,20.50494933128357,1.000000238418579,1.0,1.0,What are the fan clubs called?,1
247, The Royal Australian Navy.,The Royal Australian Navy,0.2837057113647461,21.171761751174927,0.9856184720993042,1.0,1.0,Who is in the process of procuring two Canbera-class LHD's?,1
248, 7 or 8 new carriers.,one every four years,0.1270265579223632,21.94478726387024,0.2090101242065429,0.0,0.0,How many new carriers per year did the House Armed Services Seapower subcommittee recommend in 7/24/07?,0
249, The oil refining industry in areas such as the US Gulf coast and the US Midwest.,modern oil refineries,0.1288440227508545,23.732123136520386,0.6033509373664856,0.1052631578947368,0.1052631578947368,What industry is capable of refining bitumen directly into gasoline without preprocessing?,1
250, Elliot Sperling,Elliot Sperling,0.1321415901184082,20.898553371429443,1.0,1.0,1.0,Who is an American Tibetologist?,1
251, 1912,1912,0.2959129810333252,20.91890263557434,1.0,1.0,1.0,What year did the end of Imperial China occur?,1
252, 90%,90%,0.1325480937957763,20.76418113708496,1.0,1.0,1.0,How much of Pakistan's paper products does Punjab manufacture?,1
253," 29,029","29,029",0.1295607089996338,20.926305770874023,1.0000001192092896,1.0,1.0,"How tall, in feet, is Mount Everest?",1
254, Al Ahly SC,Al Ahly SC,0.1243183612823486,20.940893173217773,1.0000001192092896,1.0,1.0,What was the only team to match Barcelona's record of trophy wins by 2015?,1
255, 1829,1829,0.1205878257751464,20.77832627296448,1.0,1.0,1.0,When was 'Preventive Police' published?,1
256, 1800,1800,0.1432700157165527,20.76391553878784,1.0,1.0,1.0,When was Glasgow's police force established?,1
257, Patents for asphalt/bitumen.,patents,0.2749350070953369,21.670408487319943,0.5924457311630249,0.4,0.4,"Many of what were granted in France, but denied in Britain?",1
258, China purchased the STOBAR carrier Liaoning in 1998 as a stripped hulk on the pretext of use as a floating casino.,on the pretext of use as a floating casino,0.1224234104156494,25.94975233078003,0.4495043158531189,0.6,0.6,Why did China purchase the STOBAR carrier Liaoning in 1998?,1
259, Members of the Supreme Court of Liberia serve until the age of 70.,until the age of 70,0.1488194465637207,23.296858310699463,0.4042766988277435,0.5555555555555556,0.5555555555555556,How long do members of the supreme court serve?,0
260," Human communication is defined as a two-way process of exchanging information, ideas, and messages between individuals or groups through various means, including verbal and nonverbal cues.",a system of symbols,0.1245300769805908,27.044861555099487,0.1207284852862358,0.1290322580645161,0.1290322580645161,What is human communication defined as?,0
261, 1667,1667,0.1232993602752685,20.77417039871216,1.0,1.0,1.0,In what year did Paris get a police force?,1
262, The 1960s.,1960s and 1970s,0.1287791728973388,21.5545072555542,0.8898616433143616,0.4,0.4,During which time frame were most grandes ecoles relocated?,0
263, The handler works just inside the island from the flight deck and is responsible for the movement of aircraft before launching and after recovery.,the movement of aircraft before launching and after recovery,0.2825970649719238,25.341840744018555,0.4924241304397583,0.5454545454545454,0.5454545454545454,What is the handler responsible for?,1
264, Manchester United,Manchester United,0.1269583702087402,20.506797313690186,1.0,1.0,1.0,Against which team was the first goal scored?,1
265, The Royal Irish Constabulary.,Royal Irish Constabulary,0.1302618980407714,21.61220622062683,0.9717297554016112,0.8571428571428571,0.8571428571428571,What was Ireland's police force called?,1
266, Printing and maintaining the Liberian dollar.,printing and maintaining the Liberian dollar,0.1457431316375732,21.76970624923706,0.9799124598503112,1.0,1.0,What is the central bank of Liberia responsible for?,1
267, He failed to win any trophies.,win any trophies,0.2897036075592041,21.577863216400143,0.6475435495376587,0.6666666666666666,0.6666666666666666,What failure did Cruyff have in his last two seasons as manager with Barcelona?,1
268, 4th,15th,0.1318082809448242,20.829405784606934,0.5149600505828857,0.0,0.0,During what century did carmine start to see use?,0
269, Qinghai Lake,Qinghai Lake,0.1265678405761718,20.7598204612732,1.000000238418579,1.0,1.0,Which lake is the largest in China?,1
270, Lord Shiva,Lord Shiva,0.1392357349395752,20.762747049331665,1.0,1.0,1.0,What is another name for Pashupati?,1
271," Marriage, parenthood, and divorce.","marriage, parenthood or divorce",0.2938804626464844,21.83717679977417,0.9108546376228333,0.75,0.75,What are some time periods that family communication study looks at?,1
272," Excellent writing ability, good 'people' skills, and the capacity to think critically and strategically.",excellent writing ability,0.1333584785461425,24.07325839996338,0.7728370428085327,0.3529411764705882,0.3529411764705882,What is one of the most important qualifications for a communications professional to have?,0
273," Easier dispatching of calls, criminal background checks, and updating of officers' daily activity logs.",criminal background checks on persons of interest to be completed in a matter of seconds,0.1459650993347168,24.488837242126465,0.3935103416442871,0.3448275862068965,0.2758620689655172,What have computers in police cars enabled for investigation?,0
274, Borussia Dortmund,Borussia Dortmund,0.1508824825286865,20.722469806671143,1.0,1.0,1.0,What is the only team that has a higher attendance rate than Club Barcelona? ,1
275, The Marshal and Constable of France were formally classified as Great Officers of the Crown of France with police responsibilities.,Great Officers of the Crown of France,0.1382291316986084,24.77548885345459,0.7632297277450562,0.5185185185185185,0.5185185185185185,How were the Marshal and Constable of France formally classified?,1
276, 1910,1910,0.1321680545806884,20.75025486946106,1.000000238418579,1.0,1.0,When did secondary education emerge in the United States?,1
277, A Liberian-made quilt.,Liberian-made quilt,0.1360909938812255,21.408797025680546,0.9721940755844116,0.8571428571428571,0.8571428571428571,What did President Ellen Johnson Sirleaf have installed in her presidential office?,1
278, 1553,1553,0.1231555938720703,20.75810742378235,1.0,1.0,1.0,When did Belon make his shipbuilding observations?,1
279, Skinheads.,skinheads,0.2824902534484863,20.818516731262207,0.9473279714584352,1.0,1.0,What right-wing separatists tried to spread fascism to the Boixos Nois?,1
280, Asphalt emulsions.,emulsion,0.1244089603424072,21.23874974250793,0.7093760371208191,0.6666666666666666,0.6666666666666666,What does mixing bitumen with water create?,1
281, The Battle of Chamdo.,Battle of Chamdo,0.1311004161834716,21.405649185180664,0.9660590887069702,0.8571428571428571,0.8571428571428571,Which battle led to Tibet's incorporation into the People's Republic of China?,1
282, Asphalt,'asphalt,0.1367037296295166,20.38153576850891,0.9483721256256104,1.0,1.0,"With what word in America, is bitumen used interchangeably?",1
283, The Court of Arbitration for Sport.,Court of Arbitration for Sport,0.1240863800048828,21.702120780944824,0.957852840423584,0.9090909090909092,0.9090909090909092,To whom did Barcelona appeal to lift the transfer bad?,1
284, The Glasgow Police Act of 1800.,Glasgow Police Act,0.1343319416046142,21.930787086486816,0.845973789691925,0.6666666666666666,0.6666666666666666,Which law established Glasgow's police?,1
285, 32%,32%,0.147606611251831,20.813705444335938,1.0,1.0,1.0,"In Australia, what percentage of passerine birds were partially migratory",1
286, Get free people of color out of the South.,to get free people of color out of the South,0.1253836154937744,22.219931602478027,0.8637018203735352,0.9473684210526316,0.9473684210526316,What did slave holders want to do?,1
287," Personal filters, regional traditions, cultures, or gender.",different regional traditions,0.1460161209106445,22.508822917938232,0.4864376187324524,0.4,0.4,What is something that may alter the intended meaning of a message?,1
288, Approximately 310 billion barrels (50×10^9 m3) of crude asphalt/bitumen in Alberta.,310 billion barrels,0.1390140056610107,24.774642944335938,0.5879055261611938,0.3529411764705882,0.3529411764705882,What is the amount of bitumen that can be extracted in Alberta?,1
289, 2nd,fourth,0.1452617645263672,20.78096842765808,0.6241453886032104,0.0,0.0,Where does Namibia rank in the exportation of uranium? ,0
290, Prussian police,Prussian,0.1366584300994873,20.6878080368042,0.821815013885498,0.6666666666666666,0.6666666666666666,Which police force monitored Karl Marx?,1
291, 5 mg/m3,5 mg/m3,0.2825691699981689,21.21738314628601,1.0000001192092896,1.0,1.0,What is the nationally set limit for exposure of asphalt in a 15 minute period?,1
292, FC Basel.,Joan Gamper,0.1355931758880615,20.93720436096192,0.0973868817090988,0.0,0.0,From what source do Catalons think the red/blue colors originated?,0
293, Rivaldo,Rivaldo,0.1409933567047119,20.74504518508911,1.0,1.0,1.0,Which Barcelona player was the fourth to win European Footballer of the Year?,1
294, Gbarpolu,Gbarpolu,0.144951581954956,21.01509118080139,1.0000001192092896,1.0,1.0,What is Liberia's newest county?,1
295, Germany and France.,German and French,0.1444053649902343,20.90711212158203,0.6635163426399231,0.3333333333333333,0.3333333333333333,Which countries' scholars developed the contemporary police concept?,1
296, 1973,The 1973–74 season,0.1396574974060058,20.757835626602173,0.7378551959991455,0.4,0.4,When did Johan Cruyff join Barcelona?,1
297, Louis van Gaal,Frank Rijkaard,0.148813247680664,20.865748405456543,0.4405341148376465,0.0,0.0,"After Gaspart, who was manager of team Barcelona?",0
298," 60,000","60,000",0.1464982032775879,20.87473511695861,1.0000001192092896,1.0,1.0,What was the most people that Highbury stadium could host?,1
299, The Royal Navy originally developed the ski-jump ramp.,the Royal Navy,0.1344544887542724,22.52267265319824,0.4898289144039154,0.5,0.5,Napoleon acknowledged that the fleet of France was no match for what rival fleet in direct combat?,0
300, Black Africans.,Black African descent.,0.1471872329711914,20.73484754562378,0.7952194809913635,0.8,0.8,The Liberian constitution restricts citizenship of whom?,1
301, 1709,1709,0.1405255794525146,20.72915744781494,1.0,1.0,1.0,When were police inspectors added to Paris's police?,1
302, The central region around Lhasa.,central region around Lhasa,0.1367008686065673,21.818405866622925,0.9732898473739624,0.888888888888889,0.888888888888889,What area did Bod originally refer to?,1
303, In the late 18th and early 19th centuries.,late 18th and early 19th centuries,0.2779617309570312,22.88006830215454,0.908494234085083,0.8571428571428571,0.8571428571428571,When were police used to protect the class system?,1
304," 30,000 tonnes.",the largest in Australian naval history,0.1356356143951416,21.4025673866272,0.1871130615472793,0.0,0.0,How large will the two Canbera-class LDH's be?,0
305," The state wants a police force to enforce the law, protect property, and limit civil disorder.","enforce the law, protect property, and limit civil disorder",0.1278090476989746,24.12275457382202,0.760793924331665,0.72,0.72,What does the state want a police force to do?,1
306, The words bitumen and asphalt are often used interchangeably to refer to a type of petroleum-based substance used for paving and waterproofing.,interchangeably,0.1401655673980713,25.55705213546753,0.1550340354442596,0.0833333333333333,0.0833333333333333,How are the words bitumen and asphalt frequently used?,1
307," The treble, consisting of La Liga, Copa del Rey, and the Champions League.",continental treble,0.1295099258422851,23.90744709968567,0.4302564263343811,0.1333333333333333,0.1333333333333333,What series of wins did Barcelona achieve in 2009?,1
308," Family rules, family roles, and family dialectics.","family rules, family roles or family dialectics",0.1399104595184326,22.30721020698548,0.976412296295166,0.8571428571428571,0.8571428571428571,What is some factors in family communication that could affect communication between family members?,1
309, Queen Victoria,Queen Victoria,0.2842826843261719,20.584275245666504,1.0,1.0,1.0,Who did Martha Ann Ricks present the famed Liberian coffee tree to?,1
310, Anarchist agitators and other political radicals.,anarchist agitators and other political radicals,0.122232437133789,22.468843460083008,0.9781767129898072,1.0,1.0,What groups did European police work against across borders in the 19th century?,1
311," Asphalt was used as waterproofing for baths and swimming pools in the early 20th century, following similar trends in Europe.",pools and baths,0.1410417556762695,25.587860107421875,0.418924331665039,0.2608695652173913,0.0869565217391304,In what places were asphalt used as waterproofing?,1
312, HMS Argus,HMS Argus,0.1135096549987793,20.69249987602234,1.0000001192092896,1.0,1.0,What was the world's first carrier capable of launching and recovering naval aircraft?,1
313, 2% of the population aged 15–49.,2%,0.1443700790405273,22.666481018066406,0.5123174786567688,0.25,0.25,What percent of Armenia uses Russian as their main language?,1
314, 5,five,0.1299703121185302,20.517884254455566,0.9229784607887268,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,1
315, The Flag Bridge is designated for the embarked admiral and his staff.,the embarked admiral and his staff,0.1145277023315429,23.20066785812378,0.6575954556465149,0.6666666666666666,0.6666666666666666,Who is the Flag Bridge area of the ship designated for?,1
316, Heavily laden aircraft.,heavily laden aircraft,0.1194825172424316,21.248265266418457,0.9791452884674072,1.0,1.0,What cannot launch using a ski-jump due to their high loaded weight?,1
317, 6 months,six months,0.1284515857696533,20.803060054779053,0.9819663763046264,0.5,0.5,How long could a dictator be appointed for in times of certain emergencies?,1
318, 1993,1993,0.1277635097503662,20.732691526412964,1.0000001192092896,1.0,1.0,When did Nadelmann write about global policing?,1
319," Espanyol drew their supporters mainly from sectors close to the regime such as policemen, military officers, civil servants and career fascists.",close to the regime,0.136523962020874,25.94412732124329,0.3235295414924621,0.32,0.32,From where did Espanyol draw their supporters?,1
320, William H. Baxter,William H. Baxter,0.1371183395385742,20.929811477661133,1.0,1.0,1.0,Who reconstructed Middle Chinese spoken from the 7th century to the 10th century?,1
321," International players, including Ronaldinho, Deco, Henrik Larsson, Ludovic Giuly, Samuel Eto'o, and Rafael Márquez.",international,0.1388759613037109,26.480416536331177,0.2866556942462921,0.1176470588235294,0.1176470588235294,The national side of the Order was influenced by what other side?,0
322," The strengths of the simple model are simplicity, generality, and quantifiability.","simplicity, generality, and quantifiability",0.1410489082336425,23.70321249961853,0.7280848026275635,0.5333333333333333,0.5333333333333333,What are the strengths of the simple model?,1
323, Taxation.,all taxation,0.1313111782073974,20.78616189956665,0.7627649307250977,0.6666666666666666,0.6666666666666666,What is Tibet exempt from?,0
324, 80% of the world's asphalt/bitumen is located in Canada.,most,0.1561753749847412,23.396228313446045,0.0542983338236808,0.0,0.0,How much of the planet's asphalt is located in Canada?,1
325, 1979,1979,0.2840945720672607,20.753957509994507,0.9999999403953552,1.0,1.0,When did UNESCO make Boudhanath a World Heritage Site?,1
326, 1870,1870,0.1285908222198486,20.76131558418274,1.0000001192092896,1.0,1.0,When did Charles Taze Russell form a group?,1
327," Théodore Géricault's ""Raft of the Medusa""",Théodore Géricault's,0.2843832969665527,23.39425373077393,0.6256971955299377,0.7142857142857143,0.7142857142857143,What artist's work i considered to be an example of the damaging effects of bitumen?,1
328, 57.4 years.,57.4 years,0.1463885307312011,21.420657873153687,0.98503178358078,1.0,1.0,What is the life expectancy in Liberia?,1
329, He was a representative of the pro-independence political party.,pro-independence political party,0.1252551078796386,22.635422706604004,0.7198499441146851,0.5714285714285715,0.5714285714285715,"Besides being club president, what was Sunyol involved in to have caused his murder?",1
330, La Liga titles.,La Liga,0.1495921611785888,20.99533200263977,0.8488866090774536,0.8,0.8,Which league had the most Champions League wins between 1992 and 2013?,1
331," International policing, transnational policing, and global policing.","international policing, transnational policing, and/or global policing",0.1303544044494629,22.406853199005127,0.9530302286148072,0.9333333333333332,0.9333333333333332,What terms have been used to describe policing beyond one country?,1
332," 70,600 tonnes.",the largest warships ever built for the Royal Navy,0.1345958709716797,21.50428795814514,0.2235227972269058,0.0,0.0,How large will the two Queen Elizabeth ships be?,0
333, Natural bitumen.,petroleum,0.2647299766540527,21.080736875534058,0.5240567922592163,0.0,0.0,What type of fuel do diesel locomotives use?,0
