idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
166,ESPN won the bid for the 2010-11 to 2012-13 season.,David Gold,0.0007438659667968,0.8156137466430664,0.0665285587310791,0.0,0.0,Who won the bid? ,0
167,1880.,21 May 1880,0.0007202625274658,0.2649414539337158,0.8366383910179138,0.5,0.5,When did the Hospital Vilardebo open?,1
168,The Museo del Gaucho y de la Moneda is located in the Centro.,the Centro,0.0007228851318359,0.7943711280822754,0.4308235049247741,0.2666666666666667,0.2666666666666667,Where is the Museo de Guacho y de la Moneda located?,1
169,Setanta entered administration.,most rounds were played a few weeks earlier than normal as an experiment,0.0007407665252685,0.3021175861358642,0.0093823708593845,0.0,0.0,Why was that? ,0
170,The Cementerio del Norte is the largest cemetery.,Cementerio del Norte,0.0007123947143554,0.5347211360931396,0.6415876150131226,0.5454545454545454,0.5454545454545454,What is the largest cemetery?,1
171,There are 2 movie theater companies in Montevideo.,two,0.0007224082946777,0.5772652626037598,0.0882540345191955,0.0,0.0,How many types are Nepali works of art typically divided into?,0
172,Wembley Stadium.,The final has been played at the rebuilt Wembley Stadium,0.000748872756958,0.3143126964569092,0.6996239423751831,0.3333333333333333,0.3333333333333333,Where is the final played now? ,1
173,1856,between 1804 and 1869,0.000711441040039,0.2416572570800781,0.6057792901992798,0.0,0.0,Between what years was the Montevideo Cabildo built?,0
174,The Rambla.,The Rambla,0.000777244567871,0.2809095382690429,0.9816848039627076,1.0,1.0,What avenue goes along the entire coastline of Montevideo?,1
175,"Yes, the media highlights and considers ""giant killings"" a significant part of the competition's tradition and prestige.",". It is considered particularly newsworthy when a top Premier League team suffers an upset defeat, or where the giant-killer is a non-league club",0.0007939338684082,0.9637820720672609,0.5464714765548706,0.1860465116279069,0.1395348837209302,Does the media showcase giant killers? ,1
176,artists.,artists,0.0007727146148681,0.206214427947998,0.959026038646698,1.0,1.0,Who did downloaders want to help by avoiding studios and record companies?,1
177,"No, it's open to clubs down to Level 10 of the English football league system.",The competition is open to any club down to Level 10 of the English football league system,0.0007190704345703,0.8283579349517822,0.8332584500312805,0.787878787878788,0.787878787878788,Is the competition open to anyone? ,1
178,"No, it has not happened again.",2010–11 and 2012–13,0.0007691383361816,0.4262776374816894,0.2049865126609802,0.0,0.0,Did that ever happen again? ,0
179,The BBC.,the BBC,0.000772476196289,0.2407119274139404,0.9811015129089355,1.0,1.0,Who used to brodcast the matches on the radio? ,1
180,Tourism.,Tourism,0.0007331371307373,0.2041430473327636,0.9584835767745972,1.0,1.0,What accounts for much of Uruguay's economy?,1
181,September 1992.,September 1992,0.0007405281066894,0.3188052177429199,0.9750969409942628,1.0,1.0,WHen was Black Wednesday?,1
182,Christie's auction house.,"In 2005, both were held at the Millennium Stadium.",0.0007650852203369,0.3177428245544433,0.0753159746527671,0.0,0.0,Where was the cup held in 2005?,0
183,There is no mention of a sale in the given context.,"Christie's auction house on 19 May 2005 for £420,000 (£478,400 including auction fees and taxes)",0.0007579326629638,0.5556573867797852,0.2791570127010345,0.0,0.0,Where did it sell? ,0
184,"1,325,968.","1,325,968 persons",0.0008153915405273,0.3927183151245117,0.7901734709739685,0.8571428571428571,0.8571428571428571,"According to the census survey carried out between 15 June and 31 July 2004, what was Montevideo's population?",1
185,The Montevideo Metropolitan Cathedral.,Montevideo Metropolitan Cathedral,0.0007719993591308,0.3893585205078125,0.9832919836044312,0.8571428571428571,0.8571428571428571,What is the burial place of Fructuoso Rivera?,1
186,1980s.,(2000,0.000758409500122,0.3147163391113281,0.3380868434906006,0.0,0.0,What year was the Telecommunications Tower constructed?,0
187,There is no information about rounds in the given context.,The first six rounds are qualifiers,0.0007104873657226,0.5389535427093506,0.4214335083961487,0.25,0.125,What are the first 6 rounds? ,0
188,"Clubs in levels 5-10 of the English football league system, as long as they have played in the FA Cup, FA Trophy, or FA Vase in the previous season.","Clubs in the next six levels (non-league football) are also eligible provided they have played in either the FA Cup, FA Trophy or FA Vase competitions",0.0007216930389404,1.4955711364746094,0.8245959281921387,0.631578947368421,0.5614035087719299,Who else can play? ,1
189,There is no information about the opening date of Wembley Stadium in the given context.,1922–23,0.0007472038269042,0.7975344657897949,0.222099557518959,0.0,0.0,When did Wembly stadium open? ,0
190,Villa Park in Birmingham.,Villa Park in Birmingham (55 times),0.0007698535919189,0.3150501251220703,0.8826353549957275,0.8,0.8,What was the top most used venue?,1
191,Ramsay MacDonald.,Ramsay MacDonald,0.000765323638916,0.2806432247161865,0.9805808067321776,1.0,1.0,Who was voted the first leader of the Labour Party?,1
192,The FA Cup winner qualifies for the following season's UEFA Europa League.,FA Cup winners enter the Europa League at the group stage.,0.0007655620574951,0.645758867263794,0.8462879657745361,0.5833333333333334,0.4999999999999999,what about the FA Cup winner?,1
193,"No, the text does not mention any other country being allowed to enter the competition.",Channel Island club entered the competition when Guernsey F.C. competed for the first time.,0.0007627010345458,0.7601840496063232,0.3315943479537964,0.2666666666666666,0.2,Has any other  country been allowed to enter the competition since? ,0
194,"Lorry drivers, railway workers, car workers, local government workers, and hospital workers.",lorry drivers,0.0007703304290771,0.7796213626861572,0.6655660271644592,0.2857142857142857,0.2857142857142857,Who were some of the people striking in 1978-1979?,0
195,"A ""giant killer"" is a team that beats a higher-ranked team in an early round of the FA Cup competition.","unlikely victories in the earlier rounds of the competition, where lower ranked teams beat higher placed opposition",0.00075364112854,1.0408611297607422,0.3761188387870788,0.4736842105263158,0.2631578947368421,What is a giant killer? ,1
196,The Colorado Party.,Colorado Party,0.000706672668457,0.280052900314331,0.9542359113693236,0.8,0.8,Who represented Rivera's Colorados?,1
197,There is no information about the Solis Theater in the given context.,1856,0.0007455348968505,0.6488077640533447,0.0420908629894256,0.0,0.0,When did Heine die?,0
198,1888-89 season.,"modern cup was beginning to be established by the 1888–89 season,",0.0007295608520507,0.3925340175628662,0.5587888956069946,0.4,0.4,When was the modern cup established? ,1
199,People were critical of Manchester United's decision to withdraw from the FA Cup in 1999-2000.,drew considerable criticism as this weakened the tournament's prestige,0.0007667541503906,0.9388637542724608,0.2748962044715881,0.2222222222222222,0.1481481481481481,How did people feel about Manchester's decision? ,1
200,US President George W. Bush.,President George W. Bush,0.0007021427154541,0.3879933357238769,0.9351800680160522,0.888888888888889,0.888888888888889,Who did Kerry criticize during the 2004 campaign?,1
201,frequent insurrections by the Spaniards from Buenos Aires.,frequent insurrections by the Spaniards,0.0007441043853759,0.5737485885620117,0.8485409617424011,0.7692307692307693,0.7692307692307693,the subsidiary forts were established to stop what?,1
202,"The Dirección Nacional de Transporte (DNT), part of the national Ministry of Transport and Public Works.",Dirección Nacional de Transporte,0.0007750988006591,0.942772388458252,0.7379739284515381,0.4545454545454545,0.4545454545454545,Who is responsible for the organization and development of Montevideo's transport infrastructure?,1
203,763 clubs.,763 clubs,0.0007247924804687,0.2811570167541504,0.9817304015159608,1.0,1.0,How many clubs competed in 20011-12?,0
204,Rotherham United and Scunthorpe United.,Rotherham United eliminated Scunthorpe United.,0.0007376670837402,0.5704689025878906,0.8045087456703186,0.8000000000000002,0.8000000000000002,What clubs were playing during the first penalty?,1
205,"The city of Montevideo expanded rapidly, with new neighborhoods and settlements being annexed, and many immigrants arriving from Europe.","the FA Cup Final was played before the Premier League season had finished, to allow Wembley Stadium to be ready for the UEFA Champions League final",0.0007684230804443,1.0548689365386963,0.0573859624564647,0.0888888888888888,0.0888888888888888,What happened during those years? ,0
206,1884.,1884,0.0007576942443847,0.2795083522796631,0.965338945388794,1.0,1.0,When did Namibia become German Imperial protectorate?,1
207,42,42,0.0007433891296386,0.2072665691375732,1.0,1.0,1.0,How many states' down-ballot candidates did Kerry help support?,1
208,1854-1861.,1854 to 1861,0.0007431507110595,0.3914902210235595,0.9576231837272644,0.8,0.8,Between what years were the first natural gas street lights constructed?,1
209,"Yes, 8 times.",there have only been eight winners who weren't in the top flight,0.000779390335083,0.3524675369262695,0.2443307638168335,0.0,0.0,Has the final been won by a club outside of the top divisions? ,1
210,The Montevideo Crandon Institute.,The Montevideo Crandon Institute,0.0008661746978759,0.4288451671600342,0.9918108582496644,1.0,1.0,What is the first academic institution in South America where a home economics course was taught?,1
211,The old part of the city.,the old part of the city,0.0007004737854003,0.3907804489135742,0.9875522255897522,1.0,1.0,Where is El Farolito located?,1
212,30%,30%,0.0007293224334716,0.2429237365722656,1.0,1.0,1.0,What percent of Armenia speaks Russian?,1
213,Betrayal by Labour Party members and being expelled from the party.,he and his supporters were promptly expelled,0.0007369518280029,0.6484899520874023,0.5629308819770813,0.2222222222222222,0.2222222222222222,What caused MacDonald to form a separate party?,1
214,2002.,2002,0.0007386207580566,0.2770020961761474,0.9519264101982116,1.0,1.0,When did Sheptycki write about police cooperation?,1
215,2004.,2004,0.0007109642028808,0.2797033786773681,0.9544477462768556,1.0,1.0,When did India and Pakistan begin serious peace talks?,1
216,2011.,for the 2010–11 to 2012–13 season,0.0007226467132568,0.2638173103332519,0.5684319734573364,0.0,0.0,What year did rebecca host the match? ,0
217,A French-style city park.,a French-style city park,0.0007274150848388,0.3529338836669922,0.99134624004364,1.0,1.0,Parque Rodo was originally conceived as what?,1
218,The Labour Party has twenty MEPs in the European Parliament.,twenty,0.0007026195526123,0.574498176574707,0.2927191257476806,0.1818181818181818,0.1818181818181818,What was the lowest age a soldier could be conscripted after the end of Emperor Zhao's tenure?,0
219,Pablo Atchugarry.,Pablo Atchugarry,0.0007638931274414,0.3532440662384033,0.9884508848190308,1.0,1.0,The square contains a sculpture by what renowned Uruguayan sculptor? ,1
220,A municipal library for children.,a municipal library,0.0007596015930175,0.3538169860839844,0.8686795234680176,0.7499999999999999,0.7499999999999999,What does the little castle on the north side of the park house?,1
221,An Act of March 1907.,an Act of March 1907,0.0007476806640625,0.4295492172241211,0.9922335147857666,1.0,1.0,Parque Batlle was originally proposed by what?,1
222,Teodoro Vilardebó Matuliche.,Teodoro Vilardebó Matuliche,0.0007188320159912,0.5209965705871582,0.9754371643066406,1.0,1.0,Who is Hospital Vilardebo named after?,1
223,Citizens registered in the constituency.,the citizens registered in the constituency,0.0007269382476806,0.3526182174682617,0.9786553382873536,0.9090909090909092,0.9090909090909092,Who elects the mayor of the political municipalities? ,1
224,"Manolita Piña Torres, the widow of Joaquín Torres García.",Manolita Piña Torres,0.000760793685913,0.7214677333831787,0.8557990789413452,0.5,0.5,Who established The Museo Torres Garcia?,1
225,"No, he claimed to have acted with two other men.",He claimed to have carried out the robbery with two other men,0.0007123947143554,0.5760715007781982,0.5770741701126099,0.7272727272727272,0.7272727272727272,Did he act alone? ,1
226,1991.,1991,0.0007534027099609,0.2804114818572998,0.9609361290931702,1.0,1.0,When did Armenia leave the USSR?,1
227,46 kilometers.,46 kilometres,0.0007855892181396,0.2786695957183838,0.9376695156097412,0.5,0.5,How far is to the neighboring capitol of Canelones?,1
228,The National Government won the 1931 general election.,National Government,0.0007472038269042,0.5240433216094971,0.3640034794807434,0.4,0.4,Who won the 1931 election?,1
229,Yes.,"Welsh sides that play in English leagues are eligible,",0.0007271766662597,0.2061769962310791,0.0960413366556167,0.0,0.0,May Welsh clubs enter the competition? ,0
230,687 clubs.,687,0.0007650852203369,0.2794482707977295,0.6265673637390137,0.6666666666666666,0.6666666666666666,How many clubs entered in 2006-07?,1
231,A natural harbour.,a natural harbour,0.0007565021514892,0.2772300243377685,0.9817795753479004,1.0,1.0,What does the Bay of Montevideo form?,1
232,The Liberal Democrats.,Liberal Democrats,0.0007319450378417,0.2774817943572998,0.8899669051170349,0.8,0.8,What was the merger of SDP and the Liberals called?,1
233,1 decade.,. It was played 22 times in the Oval,0.0007822513580322,0.2772023677825928,0.2818852961063385,0.0,0.0,How many times was the FA cup playing in the Oval ?,0
234,The Solís Theatre is the oldest theater in Uruguay and South America.,The Solís Theatre,0.0007545948028564,0.6479413509368896,0.6439803242683411,0.4705882352941176,0.4705882352941176,What is the most prominent theater in Uruguay?,1
235,1979.,May 2007,0.0007457733154296,0.2632503509521484,0.4303996860980987,0.0,0.0,When were the next elections?,0
236,Hospital Maciel.,Hospital Maciel,0.0007228851318359,0.2634384632110595,0.9872275590896606,1.0,1.0,What is one of the oldest hospitals in Uruguay?,1
237,11 June 1833.,11 June 1833,0.0007758140563964,0.3913581371307373,0.984161615371704,1.0,1.0,When did the process of funding the country's public university begin?,1
238,1998.,1998,0.0007262229919433,0.2793970108032226,0.9467677474021912,1.0,1.0,When did Stein win a Pulitzer?,1
239,There is no specific information about the number of teams in the first round.,92 professional teams.,0.0007224082946777,0.6831376552581787,0.441793292760849,0.1176470588235294,0.1176470588235294,How many teams in the first round? ,0
240,"If the pitch is not up to par, a team with a 3G pitch must switch to the ground of another eligible entrant with a natural grass pitch.",they had to switch their tie to the ground of another eligible entrant with a natural grass pitch.,0.0007328987121582,1.3542003631591797,0.7279887199401855,0.6086956521739131,0.6086956521739131,What happens if the pitch is not up to par? ,1
241,7 clubs have won the FA Cup as part of a league and cup double.,Seven clubs have won the FA Cup as part of a League and Cup double,0.0007479190826416,0.7594437599182129,0.9902541041374208,0.9333333333333332,0.9333333333333332,How many clubs have won the fa cup as part of a league cup double? ,1
242,129,129,0.000732421875,0.2047042846679687,1.0,1.0,1.0,How many delegates passed the motion?,1
243,1979.,1979,0.000723123550415,0.2819001674652099,0.9622029662132264,1.0,1.0,When did UNESCO make Boudhanath a World Heritage Site?,1
244,The first FA Cup Final on Radio was in 1926 between Bolton Wanderers and Manchester City.,The first FA Cup Final on Radio was in 1926,0.000770092010498,0.8709659576416016,0.8902710676193237,0.7692307692307693,0.7692307692307693,What was the first Fa cup radio broadcast? ,1
245,"There is no mention of a ""fortress"" in the given context.",1839,0.0007379055023193,0.6870338916778564,-0.0372313521802425,0.0,0.0,When was Grand Bassa founded?,0
246,Plaza Zabala.,the heart of Ciudad Vieja,0.0007328987121582,0.316403865814209,0.3069356679916382,0.0,0.0,Where is the Palacio Taranco located?,1
247,The competition is open to clubs down to Level 10 of the English football league system.,any eligible club,0.0007522106170654,0.7950692176818848,0.5201069712638855,0.1052631578947368,0.1052631578947368,Who is the competition open too?,0
248,I don't see any information about Jose Batlle y Ordonez being mentioned in the given context.,1911 to 1915,0.0007514953613281,0.911736011505127,0.145894393324852,0.0,0.0,Between what years was Jose batlle y Ordonez president of Uruguay? ,0
249,"Yes, all clubs in the top four levels (Premier League and the three divisions of the Football League) are automatically eligible.",. All clubs in the top four levels (the Premier League and the three divisions of the Football League) are automatically eligible,0.0006983280181884,1.0930469036102295,0.9445536732673644,0.9523809523809524,0.9523809523809524,Is there anyone automatically eligible? ,1
250,1998.,1998,0.0007145404815673,0.2783267498016357,0.9467677474021912,1.0,1.0,When did Stein win a Pulitzer?,1
251,1930.,1930,0.0007407665252685,0.2782371044158935,0.9694188833236694,1.0,1.0,When did Charles Potter and Clara Potter publish their first writings on Humanism?,1
252,258,258,0.0007894039154052,0.2051699161529541,1.0,1.0,1.0,How many seats did Labour win in 2010?,1
253,"Yes, 3 clubs have achieved this: Arsenal (1993), Liverpool (2001), and Chelsea (2007).",Arsenal became the first side to win both the FA Cup and the League Cup in the same season,0.0007705688476562,1.0544447898864746,0.4937894642353058,0.125,0.125,Has any club won both in a same season? ,0
254,1866.,1866,0.0008285045623779,0.280630350112915,0.9524548053741456,1.0,1.0,When was the name Oklahoma suggested?,1
255,1979.,1979,0.0007226467132568,0.2636284828186035,0.9622029662132264,1.0,1.0,When did UNESCO make Boudhanath a World Heritage Site?,1
256,One vote.,one vote,0.0007398128509521,0.244415283203125,0.9312372207641602,1.0,1.0,How many votes did Keir Hardie win by?,1
257,1863.,1863,0.0007538795471191,0.2804312705993652,0.967383086681366,1.0,1.0,When did Murray report people missing because of Blackbirders?,1
258,1 March 2003.,1 March 2003,0.0007696151733398,0.3918211460113525,0.9825197458267212,1.0,1.0,When was the General Artigas Central Station abandoned?,1
259,"""It's Time for a Change""","""It's Time for a Change""",0.0007815361022949,0.4262335300445556,1.0000001192092896,1.0,1.0,What was Kinnocks party theme?,1
260,2,two,0.0007224082946777,0.2072737216949463,0.8183472156524658,0.0,0.0,How many types are Nepali works of art typically divided into?,1
261,18 July 1849.,18 July 1849,0.0007364749908447,0.3907606601715088,0.981146514415741,1.0,1.0,When was the University of the Republic founded?,1
262,1975.,1975.,0.0007491111755371,0.2784459590911865,1.0000001192092896,1.0,1.0,When did the Montevideo Cabildo become a National Heritage Site?,1
263,Raul Sichero.,Raul Sichero,0.0007057189941406,0.3547768592834472,0.9824540615081788,1.0,1.0,Who designed the Edificio Panamericano?,1
264,1939.,13 December 1939,0.0007932186126708,0.2778339385986328,0.7877036333084106,0.5,0.5,When year did the Battle of the River Plate take place?,1
265,"FIFA One Star quality, or Two Star for ties involving one of the 92 professional clubs.","the pitch must be of FIFA One Star quality, or Two Star for ties if they involve one of the 92 professional clubs.",0.0007894039154052,0.8356447219848633,0.8238781094551086,0.8205128205128205,0.8205128205128205,What is the required quality of the pitch? ,1
266,Memorial Hall on Farringdon Street.,Memorial Hall,0.0007586479187011,0.4273533821105957,0.7938719987869263,0.5714285714285715,0.5714285714285715,WHere was the proposed conference held?,1
267,Joaquín Torres García's.,Joaquín Torres García,0.0007390975952148,0.3905093669891357,0.8834085464477539,0.9090909090909092,0.9090909090909092,The Museo Torres Garcia exhibits whose unusual portraits? ,1
268,"The Treinta y Tres Orientales (""Thirty-Three Orientals"").",Treinta y Tres Orientales,0.000734806060791,0.6860289573669434,0.8192366361618042,0.6666666666666666,0.6666666666666666,What was Juan Antonio Lavalleja's band caled? ,1
269,3 February 1807.,3 February 1807,0.0007710456848144,0.3866121768951416,0.9792998433113098,1.0,1.0,When did British troops occupy the city of Montevideo?,1
270,Juan Pedro Toni.,professor Juan Pedro Toni,0.0007739067077636,0.280318021774292,0.8052229881286621,0.8571428571428571,0.8571428571428571,Who is the headmaster of the Christian Brothers of Ireland Stella Maris College?,1
271,1828.,1828,0.0008237361907958,0.2785017490386963,0.9623295068740844,1.0,1.0,When did the Russo-Persian War end?,1
272,"No, you don't need a stadium to compete, but you need to meet the eligibility criteria.",All clubs entering the competition must also have a suitable stadium.,0.0007002353668212,0.8735411167144775,0.6839514970779419,0.2142857142857142,0.1428571428571428,Do I need a stadium to compete? ,0
273,12 games.,"12 games over six rounds, which remains the most games played by a team to reach a final",0.0007784366607666,0.2786595821380615,0.6122310161590576,0.1999999999999999,0.1999999999999999,What is the most games played a team to reach the final?,1
274,José Gervasio Artigas.,José Gervasio Artigas,0.0007350444793701,0.4255702495574951,0.9893325567245485,1.0,1.0,Who was the Uruguayan revolutionary that united with others from Buenos Aires?,1
275,Taff Vale Case.,Winter of Discontent,0.0007431507110595,0.3174688816070556,0.2222258895635604,0.0,0.0,What was this strike called?,0
276,1828.,1828,0.0007593631744384,0.2765748500823974,0.9623295068740844,1.0,1.0,When did the Russo-Persian War end?,1
277,"Yes, 86% of fans oppose using Wembley Stadium for semi-finals, according to a 2013 poll by The Guardian.",86% opposition to Wembley semi-finals.,0.0007140636444091,1.16672682762146,0.6861202716827393,0.3999999999999999,0.32,Do people oppose of using the new Webly Stadium?,1
278,1876,1993,0.0007519721984863,0.2417466640472412,0.3685757517814636,0.0,0.0,When did Nadelmann write about global policing?,0
279,September 1996.,September 1996,0.0007028579711914,0.3180534839630127,0.9697780013084412,1.0,1.0,When was ORT Uruguay officially certified as a private university?,1
280,43 metres (141 ft),43 metres,0.0007901191711425,0.389113187789917,0.8494310975074768,0.6666666666666666,0.6666666666666666,The city of Montevideo has an average elevation of what?,1
281,Lavalleja.,Lavalleja,0.0007457733154296,0.2807536125183105,0.977595329284668,1.0,1.0,Manuel Oribe and Fructuoso Rivera fought under whose command?,1
282,They were laundered through betting shops at a local racecourse.,stolen silver was being used to forge coins which were then laundered through betting shops at a local racecourse,0.000756025314331,0.6158230304718018,0.7043840885162354,0.6206896551724138,0.6206896551724138,What did they do with those coins? ,0
283,1920-1940.,1920 and 1940,0.000805377960205,0.3907392024993896,0.9564278721809388,0.8,0.8,Between what years did Bello and Reboratti built most of the homes in the Pocitos district? ,1
284,8%,14,0.0007333755493164,0.243004560470581,0.3981245458126068,0.0,0.0,How many Jewish families are there in Swaziland?,0
285,"618,271.","618,271",0.0007576942443847,0.3196251392364502,0.9813922047615052,1.0,1.0,"According to the census survey carried out between 15 June and 31 July 2004, what was Montevideo's male population?",1
286,1980.,1980,0.0007572174072265,0.2803723812103271,0.9577760696411132,1.0,1.0,In what year did a military coupe overthrow leadership leading to william tubmans death?,1
287,660.,660 clubs entered the competition,0.0007755756378173,0.243657112121582,0.4760515689849853,0.3333333333333333,0.3333333333333333,How many clubs entered in 2004-05?,1
288,Levels 10 of the English football league system.,Premier League and Football League,0.0007526874542236,0.5048627853393555,0.5837395191192627,0.3076923076923077,0.3076923076923077,What league can compete?,0
289,Neoclassical.,Neoclassical,0.0007336139678955,0.3180301189422607,0.9569213390350342,1.0,1.0,The royal court of Chowmahalla palace is an example what style of architecture?,1
290,The Ortiz Taranco brothers.,Ortiz Taranco brothers,0.0007214546203613,0.3533127307891845,0.9769376516342164,0.8571428571428571,0.8571428571428571,The Palacio Taranco was erected to be the residence for whom?,1
291,There is no information about World Trade Center 4 in the given context.,"53,500 square metres",0.0007367134094238,0.6905534267425537,0.1536824405193328,0.0,0.0,How much space is World Trade Center 4 projected to have?,0
292,Senator Dámaso Antonio Larrañaga.,Senator Dámaso Antonio Larrañaga,0.0007915496826171,0.5401780605316162,0.9846926927566528,1.0,1.0,Who proposed the law that began the process of funding the country's public university?,1
293,7,only 24 finalists have come from outside English football's top tier,0.0007786750793457,0.2052040100097656,0.0820942819118499,0.0,0.0,How many second tier have made the finals? ,0
294,Level 8 of English football.,playing at Level 8 of English football,0.0007376670837402,0.3774433135986328,0.913421392440796,0.8333333333333333,0.8333333333333333,What level where they? ,1
295,1923.,"Lord Kinnaird. Kinnaird died in 1923,",0.0007286071777343,0.2804250717163086,0.378487229347229,0.2857142857142857,0.2857142857142857,What year did Lord Kinnard die? ,1
296,Arsenal in 1993.,Preston North End (1889),0.0007400512695312,0.3548645973205566,0.2646040916442871,0.0,0.0,Who was the first clubs have won the fa cup as part of a league cup double? ,0
297,"""The Switzerland of America""",the Switzerland of America,0.0006942749023437,0.3531622886657715,0.9089020490646362,1.0,1.0,Uruguay was once dubbed as what?,1
298,Kennington Oval and high-capacity neutral venues around England.,semi-finals were played at high-capacity neutral venues around England,0.0007390975952148,0.6119604110717773,0.5766113996505737,0.6,0.6,Where did the semi finals take place before then? ,1
299,The Montevideo Crandon Institute.,The Montevideo Crandon Institute,0.0007805824279785,0.4289023876190185,0.9918108582496644,1.0,1.0,What is the first academic institution in South America where a home economics course was taught?,1
300,Villa Dolores.,Villa Dolores,0.0008454322814941,0.2817661762237549,0.982141375541687,1.0,1.0,What sub district of Parque Batlle took its name from the original villa of Don Alejo Rossell Y Rius?,1
301,1851.,1851,0.0007288455963134,0.2793061733245849,0.9688568711280824,1.0,1.0,When did the Rebellion start?,1
302,As soon as the final has finished.,"as soon as the final has finished, in order to be ready in time for the presentation ceremony.",0.000744342803955,0.4295587539672851,0.7546082735061646,0.56,0.56,When does the engraving take place? ,1
303,2,There have been two designs of trophy in use,0.0007879734039306,0.2059836387634277,0.1297168284654617,0.0,0.0,How many trophy designs have there bee? ,1
304,April 1993.,April 1993,0.0007147789001464,0.3156347274780273,0.9787160158157348,1.0,1.0,When was the recession declared over?,1
305,"Due to the Club World Championship, Manchester United didn't want to field a weaker side and overload their fixture schedule.",The club claimed that they did not want to devalue the FA Cup by fielding a weaker side.,0.0007369518280029,0.982651948928833,0.6350661516189575,0.4102564102564102,0.4102564102564102,Why did they miss that competition? ,1
306,The Liberal Government overturned the Taff Vale judgement.,Liberal Government,0.0007176399230957,0.5027434825897217,0.3753438591957092,0.4,0.4,Who overturned the Taft Vale judgement?,1
307,Black Wednesday was a major economic disaster in September 1992 that damaged the Conservative government's reputation for monetary excellence.,economic disaster,0.0007131099700927,0.9806230068206788,0.5152665972709656,0.1818181818181818,0.1818181818181818,What was Black Wednesday?,1
308,1853.,1853,0.0007746219635009,0.2799670696258545,0.9680261015892028,1.0,1.0,When did Washington University secure its charter?,1
309,Manchester United.,Sheffield United,0.0007784366607666,0.2397570610046386,0.7470438480377197,0.5,0.5,For which team was the first goal scored?,0
310,"Yes, Cardiff City won the FA Cup in 1927.","Cardiff City (the only non-English team to win the tournament, in 1927)",0.0007026195526123,0.6100695133209229,0.7431465983390808,0.4545454545454546,0.4545454545454546,Has a Welsh team ever won a competition? ,1
311,18 de Julio Avenue.,18 de Julio Avenue,0.0007159709930419,0.3522901535034179,0.989377498626709,1.0,1.0,Plaza Independencia constitutes one end of what?,1
312,7th.,8th,0.0007786750793457,0.2796790599822998,0.7695406675338745,0.0,0.0,Which century produced the seven readings selected by Ibn Mujāhid?,0
313,1876,1894,0.0007038116455078,0.2431166172027588,0.7162690758705139,0.0,0.0,When was the Armenian Mosaic re-discovered?,0
314,Maritime commerce.,maritime commerce,0.0007426738739013,0.2440578937530517,0.9869949221611024,1.0,1.0,What were Buenos Aires and Montevideo fighting for dominance over?,1
315,1984-85.,1984–85,0.0007209777832031,0.3524148464202881,0.9435477256774902,1.0,1.0,What years were the miners strike?,1
316,"No, new clubs cannot play in the FA Cup in their first season.","Newly formed clubs, such as F.C. United of Manchester in 2005–06 and also 2006–07, may not therefore play in the FA Cup in their first season.",0.0007107257843017,0.6819851398468018,0.8326084613800049,0.4761904761904761,0.4761904761904761,Can new clubs play too? ,1
317,Banco Republica (BROU),Banco Republica,0.000718355178833,0.4253406524658203,0.8741973638534546,0.8,0.8,What is the largest bank in Uruguay? ,1
318,26 November 1991.,"penalty shoot-outs being introduced, the first of which came on 26 November 1991",0.0007460117340087,0.3854241371154785,0.4634782075881958,0.3529411764705882,0.3529411764705882,When was the first penalty kick?,0
319,1835.,1835,0.0007665157318115,0.2806534767150879,0.973525047302246,1.0,1.0,When did Spain suppress local police units?,1
320,Paintings.,paintings,0.0007963180541992,0.241722822189331,0.9360926151275636,1.0,1.0,What common artform is far more prestigious than mosaic?,1
321,"The Tres Cruces Bus Terminal is located on the lower level of the Tres Cruces Shopping Center, on the side of Artigas Boulevard.",the lower level of the Tres Cruces Shopping Center,0.0007188320159912,1.281519651412964,0.6748368740081787,0.5625,0.5625,Where is the Tres Cruces Bus Terminal located?,1
322,Río de la Plata.,the Río de la Plata,0.0006928443908691,0.3871221542358398,0.9490906000137328,0.9090909090909092,0.9090909090909092,Montevideo is situated on the north shore of what?,1
323,Lord Kinnaird.,Lord Kinnaird,0.0007555484771728,0.3553957939147949,0.9890905022621156,1.0,1.0,Who was the long-serving president of the FA cup?,1
324,Montevideo.,Montevideo,0.0007417201995849,0.2770476341247558,0.9802385568618774,1.0,1.0,Where is the Uruguayan Basketball League headquartered?,1
325,"I'm not sure I understand the question. Could you please clarify what you mean by ""the cup""?",Cup Winners' Cup,0.0007331371307373,0.9078037738800048,0.6089800596237183,0.0952380952380952,0.0952380952380952,What is the cup called now?,0
326,2009.,2009,0.0007092952728271,0.2788543701171875,0.9539592266082764,1.0,1.0,In what year did Sharif become CM?,1
327,1882.,"the trophy was not presented to the winners, Wanderers, until a reception held four weeks later",0.0007464885711669,0.2790958881378174,0.0484715737402439,0.0,0.0,when was the first trophy presented? ,0
328,Labour Party.,The Labour Party,0.000760793685913,0.2432301044464111,0.9659146070480348,0.8,0.8,What is the largest opposition party in the Scottish Parliament?,1
329,Dr. Rodrigo Arocena.,Dr. Rodrigo Arocena,0.0007863044738769,0.3920397758483886,0.9888983368873596,1.0,1.0,Who is the current rector of The University of the Republic?,1
330,Level 8.,final 64,0.0007133483886718,0.275479793548584,0.3507066965103149,0.0,0.0,What place did Chasetown come in?,0
